csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
34773.93359375	-57.72265625	3331.905044555664	1209226457.5825348	22836.447265625	26.625	521503323.71567154	708.890625	22419.671875	3.2265625	502641686.982666	10.41070556640625	1.114092	15.221468	0.03340399	0.1087743251	-0.0549735091	-0.0982549184	0.0457876972	-0.032599655299999995	0.022444768900000002	-0.057808653700000004	0.0125216667	0.055954175	0.054445916500000004	-0.08040024379999999	0.007292034599999999	-0.0526131119	-0.0165297313	-0.09123174839999999	0.0721320134	0.0077291441	-0.0426401911	-0.05229415	-0.04568496440000002	-0.1449584513	-0.1342615653	0.024888519700000004	-0.048679097000000005	0.09072112	-0.030170611200000006	-0.0910337259	-0.1201411839	-0.0014772757000000001	0.0948479274	0.10553607150000001	0.0956107731	0.051812068499999996	-0.108724923	0.027989146	0.0680009551	0.0736815872	-0.0314536889	0.0777292061	-0.0504111529	-0.1896635672	-0.0358366319	-0.0837074133	0.1012546793	0.041084897200000005	0.0866217742	0.060903438899999995	-0.0859515384	-0.0293789736	-0.0051610076	0.15805133640000002	-0.0562066265	0.04752918019999999	-0.0152627312	-0.0659819067	-0.0465710198	0.0339005846	-0.023788204	-0.0519867004	-0.1192979905	-0.0458650651	-0.029047232200000002	0.0065703818	-0.0297078089	-0.10285039929999999	-0.024237747999999996	-0.14159199349999999	-0.034918916	-0.0194717073	0.1577184058	-0.10205633859999999	0.0130043217	0.025255533599999998	-0.040889319199999996	-0.15057840150000001	0.0170385378	-0.09155002279999999	-0.0425893929	0.15759776150000002	0.006930277800000001	0.0447300969	-0.13864927259999998	-0.00390458	-0.0137952351	-0.1021361819	-0.1151544524	0.14512728630000002	0.1181006348	0.1074689586	0.0904527076	0.0146963	0.006022189999999998	0.00021598123369	3.626677239609998e-05	0.054937900000000005	0.009030800000000005	0.003018172856410001	8.15553486400001e-05	-0.035100699999999985	0.00039470000000001165	0.0012320591404899994	1.5578809000000924e-07	0.00025504	-0.000283059	6.50454016e-08	8.0122397481e-08	-0.0006872730000000001	-6.736200000000006e-05	4.723441765290001e-07	4.537639044000009e-09	-0.000566789	-8.705000000000019e-06	3.212497705210001e-07	7.577702500000033e-11	0.0	0.0	0.0	0.0
34806.46484375	32.53125	1058.2822265625	1211489994.9192047	22859.8203125	23.373046875	522571384.7197876	546.2993202209474	22442.875	23.203125	503682638.265625	538.385009765625	1.0164	13.886736	0.06970125	0.1246262403	0.0124423477	-0.0785099009	-0.05662570400000001	0.0233486223	-0.0003073089	0.0432802633	0.055118544500000005	0.009881735	0.1019266693	0.0252503898	0.0592138895	-0.0422911672	-0.2194548491	-0.0838467477	0.1080636382	0.031340043	-0.0103672834	0.1251655992	-0.0246288833	-0.11108500660000001	0.014264517800000001	0.0329999285	-0.012112646599999999	0.18195940730000001	-0.0669885963	-0.07407210780000001	-0.0829457612	0.0026712788	0.10294117550000001	-0.0444751012	-0.0170587449	-0.0999897315	-0.0741948197	-0.013085906100000001	-0.1420002957	-0.07791138019999999	0.11109435570000001	0.11516167699999999	0.0751861755	0.1149914347	-0.0969228875	-0.0783716942	0.055717605499999996	-0.0972003908	0.0304157283	0.1060543417	0.0007112838	0.061958277400000004	-0.0792716822	0.0023316626	0.1030620849	-0.0526941793	-0.0405585408	-0.0077171318999999985	-0.10103079699999999	-0.07100214349999999	0.0496341292	-0.2313545004	-0.0818186751	0.0185983897	-0.0970169177	-0.0370603556	0.051866055099999996	0.0135564065	0.0459100579	-0.0354988008	-0.1342502293	-0.055565057300000005	0.0695509608	-0.08569625269999999	0.1545073083	-0.0137301523	-0.041187875299999996	-0.0702313993	-0.1468799056	0.0809770512	0.108332137	0.029087024700000002	0.1478408014	-0.0061591884	-0.038333702000000004	0.128513444	-0.10302214859999999	0.1043968465	0.1308415858	-0.13478908109999999	0.1173834851	0.1046940202	0.0845511243	0.00927245	-0.005423849999999999	8.597832900249999e-05	2.9418148822499986e-05	0.026562	-0.028375900000000006	0.0007055398439999999	0.0008051917008100003	-0.0534275	-0.018326800000000004	0.00285449775625	0.0003358715982400001	0.000196396	-5.8643999999999996e-05	3.8571388816e-08	3.439118736000001e-09	-0.000690395	-3.1219999999999334e-06	4.76645256025e-07	9.746883999999588e-12	-0.000856517	-0.00028972799999999995	7.33621371289e-07	8.394231398399997e-08	0.0	0.0	0.0	0.0
34887.8125	81.34765625	6617.441177368164	1217159461.0351562	22872.931640625	13.111328125	523171001.83670425	171.90692520141602	22491.62109375	48.74609375	505873019.42482	2376.181655883789	0.997378	13.626842000000005	0.08715553499999999	0.0640250973	0.057157661299999996	-0.012797346599999999	-0.041732648	0.025559577599999998	0.0929764423	0.106841956	0.0767813875	0.0049195301	0.14709937650000002	0.0516049545	-0.038329204	-0.0249335631	-0.12290792	0.07311163820000001	-0.0273573899	-0.0202211159	-0.0658125854	0.0683961017	0.0281444796	-0.06596430639999999	-0.0830657295	0.0810388888	-0.0550960997	-0.0093230209	0.10972798119999999	-0.034947672799999996	0.1101749777	0.0271898349	-0.04766316599999999	-0.08580892080000001	0.0542567796	-0.0539417328	-0.1382778717	-0.0052388408	0.09546572449999999	-0.0597026502	0.017588272	0.0550722975	0.0359652717	-0.1497136709	-0.0216188327	0.0219500596	-0.013418268	-0.1056136416	0.0973203152	0.0727687671	-0.0328405374	0.0477322949	-0.1033344487	-0.0663281644	0.0977279598	-0.1184536575	-0.07748510230000001	0.0034116255	-0.1430468631	0.0101377673	0.0721931042	-0.1297839225	0.0731402964	0.0073895328	-0.0464671737	-0.0583381064	0.120034131	-0.0385744215	-0.0184752211	0.0263367488	0.0603103672	0.07522021150000001	-0.0347314908	-0.0141659653	-0.09868927599999999	0.0762956541	-0.0082551342	0.0122410195	0.0284024165	0.045713233	-0.0884153335	0.029197189199999998	-0.0184044449	-0.15818175240000001	-0.08118465429999999	0.0899216765	0.0329756169	-0.020577851	0.020921458799999997	0.1785352426	0.1166027702	0.10169233800000001	0.07823761629999999	0.014685399999999996	0.005412949999999998	0.00021566097315999996	2.9300027702499983e-05	-0.00261034	-0.02917234	6.8138749156000016e-06	0.0008510254210755999	-0.0327514	0.0206761	0.00107265420196	0.0004275011112099998	-6.67619e-05	-0.0002631579	4.457151291610001e-09	6.925208033241001e-08	-0.00106512	-0.00037472499999999985	1.1344806143999998e-06	1.4041882562499992e-07	-0.000856517	0.0	7.33621371289e-07	0.0	0.0	0.0	0.0	0.0
34796.375	-91.4375	8360.81640625	1210787713.140625	22842.486328125	-30.4453125	521779181.6505776	926.9170532226562	22433.8125	-57.80859375	503275943.28515625	3341.833511352539	1.101206	15.045409	0.118842695	0.0945215783	0.047991278600000006	0.0187541433	-0.056506372400000004	-0.0022549606	-0.0590295587	0.016368956100000002	0.1612565967	-0.022880771600000002	0.0386195477	0.13416674039999998	-0.10912506289999999	-0.024411337400000004	0.008689583399999999	0.0343700211	0.1897367671	-0.17908885230000002	0.06380168809999999	0.07837189580000001	-0.054190214	-0.24825252620000002	0.0331965357	-0.0920572111	-0.009140101099999999	0.0500199051	0.003165554	-0.0742644165	0.10765106449999999	-0.036023863999999996	0.0412201357	-0.1005341549	-0.051478003700000004	0.0467927609	-0.0436471358	0.017159745	-0.0685417706	-0.0123822999	0.0625283279	-0.0264971796	-0.1381191572	-0.0583511015	-0.049122296100000004	-0.0281941785	-0.1211198873	-0.0607862532	0.0555022439	-0.0735346411	-0.0820304074	-0.0164020438	-0.049407371799999995	-0.0698490718	0.047605027	-0.0322224749	-0.1495030823	0.0355175338	-0.0491881842	-0.0063134535	0.22022014980000001	-0.020869483600000002	-0.0639487864	0.2486155012	0.0034736695	-0.0025369267	-0.0133591323	-0.0952830859	-0.0436224379	-0.1258034251	-0.1755626687	0.13691770279999999	-0.0012925917999999999	0.0807342204	0.0082543192	-0.0039922655	0.0682498422	-0.0074342835	-0.1314063361	-0.0308775414	0.0514420204	-0.04210073190000002	0.037614648199999996	0.04014479	-0.0300222027	0.0174286104	0.09765883380000001	-0.1290762514	-0.04557694	0.0684905017	0.11575891279999999	0.0984704127	0.07154294259999999	0.0151274	0.0004420000000000032	0.00022883823076000004	1.953640000000028e-07	0.0768214	0.07943174	0.00590152749796	0.0063094013194276	-0.0330161	-0.00026469999999999966	0.00109006285921	7.006608999999982e-08	-0.000178047	-0.0001112851	3.1700734208999995e-08	1.238437348201e-08	-0.00071256	0.00035255999999999986	5.077417536e-07	1.2429855359999993e-07	-0.000546277	0.00031024000000000004	2.98418560729e-07	9.624885760000002e-08	0.0	0.0	0.0	0.0
34939.8046875	143.4296875	20572.075256347656	1220789951.600647	22851.033203125	8.546875	522169718.4503212	73.049072265625	22431.60546875	-2.20703125	503176923.9056549	4.8709869384765625	1.351869	18.470137	0.10120515	6.65241e-05	-0.1284730751	0.1569382335	-0.026065434199999998	0.0805927916	0.0264847755	-0.0025985397	-0.0295120889	0.0783843659	-0.17052102600000002	0.0397566542	-0.025580013	-0.0480198621	0.1228440974	-0.20669197	0.0084981191	0.017131183799999998	0.0324796087	0.0322035249	0.0349295428	0.0103748414	-0.0896386159	0.0894918109	-0.0445762773	-0.046313732999999996	0.11649958939999999	0.15410883050000002	0.1096458901	-0.055802786900000005	0.10148401539999999	0.0071270614	-0.1613731504	0.0121898054	0.0346562892	-0.061639725199999995	-0.10914771109999999	0.11786606050000001	0.0219881756	-0.0134839859	0.1652981526	-0.0554572546	0.011824127700000001	0.09264723220000001	-0.1022834893	0.0834274246	-0.0103673566	0.0327686944	0.0794655526	0.0539226618	-0.2222165538	-0.0034565606	-0.0195191898	0.0166268373	0.022743603900000003	-0.0787156291	0.1481977048	-0.0366575719	0.0185567534	0.0994009101	-0.2302254949	0.0037590472	-0.055651444800000005	-0.0107636304	-0.0258930028	0.0580414587	-0.029677376800000002	0.0589671467	0.0794396433	0.04736432980000002	-0.0162659982	-0.0513215528	-0.2103645663	0.048177905300000004	-0.10611853759999999	0.13021558130000002	-0.031246521699999998	-0.0399687323	0.2014881481	-0.08320124059999999	0.0006304314	0.10385959380000001	-0.09377117509999999	-0.011359894099999998	-0.0942007875	0.0401204665	0.0685072899	0.0941152915	0.1148523699	0.0950352225	0.0644997188	0.0200827	0.0049552999999999976	0.00040331483929	2.4554998089999977e-05	0.0192862	-0.0575352	0.00037195751043999996	0.003310299239039999	-0.0215231	0.011493000000000001	0.00046324383361	0.000132089049	-0.000151879	2.6168e-05	2.3067230641e-08	6.847642239999999e-10	-0.000815118	-0.000102558	6.64417353924e-07	1.0518143364e-08	-0.00013057	0.000415707	1.70485249e-08	1.7281230984899998e-07	0.0	0.0	0.0	0.0
34850.66015625	-89.14453125	7946.747451782227	1214568513.3264313	22790.138671875	-60.89453125	519390420.6832924	3708.1439361572266	22421.845703125	-9.759765625	502739164.734745	95.25302505493164	1.24577	17.020534999999995	0.0694045	0.056178779000000005	-0.09535245	-0.0894006349	0.0197911613	0.0573049866	0.021827169599999998	-0.1449075054	0.00046751050000000004	0.020328136	-0.0037262415	-0.1004667475	-0.0176694737	-0.0005284424	0.1203547727	-0.0293796458	-0.07794599440000001	-0.0363405664	0.1681310865	0.038387369	-0.1179888374	-0.0037888945000000003	-0.059110677699999996	-0.0858422246	0.0986639768	-0.1461274528	0.0318303769	-0.0307746994	0.1273281502	-0.081422508	0.1326861333	0.0317233002	0.0095330035	-0.0266118722	0.025976803	-0.0495367949	-0.0759706367	-0.060576018899999994	-0.0087078102	-0.10908009	-0.0701574079	-0.0697861601	-0.028395001	0.0101204613	0.08417697810000001	0.025493736099999997	0.0849210631	-0.0273332042	0.0073464461	-0.1252622978	-0.050697766799999995	0.1382127174	-0.10362570369999999	0.1543155105	-0.0137700309	-0.0077752197	0.004071823	0.0734417982	-0.0761403563	0.1226761569	-0.0117106151	0.0845836491	-0.0522255833	-0.1098263808	-0.1542480728	0.0175482184	0.029559395	-0.0985399543	0.058492005199999995	0.026699077	-0.11499657560000001	0.1251612414	-0.0828304011	0.027031737200000003	-0.0718125576	-0.0105998687	-0.098547875	0.0255083171	-0.014749013	-0.0595892895	0.044308266500000006	0.047102222699999995	0.1012960877	-0.0129717554	-0.006568201	-0.1024117101	-0.0381150641	-0.0501620759	0.1138836324	0.09139420710000001	0.0571422589	0.0201285	4.580000000000209e-05	0.00040515651225	2.0976400000001913e-09	0.0615135	0.0422273	0.00378391068225	0.0017831448652899996	-0.037597000000000005	-0.016073900000000006	0.0014135344090000007	0.0002583702612100002	-0.000373029	-0.00022115000000000004	1.3915063484100006e-07	4.890732250000002e-08	-0.000815118	0.0	6.64417353924e-07	0.0	-0.00013057	0.0	1.70485249e-08	0.0	0.0	0.0	0.0	0.0
34740.66796875	-109.9921875	12098.281311035156	1206914010.9149325	22792.107421875	1.96875	519480160.7302895	3.8759765625	22426.689453125	4.84375	502956399.8269081	23.4619140625	1.06484	14.548552	0.115811695	0.1429208381	-0.001909909	-0.08968469189999999	0.0152124295	0.0188657603	0.060818794	-0.184753878	-0.0092872111	0.0794348414	-0.046959077599999996	-0.1638471092	0.0708186966	0.0102423962	-0.0171251012	-0.06312821240000001	-0.0457955689	-0.0780454698	-0.029637541099999998	0.13603001720000002	-0.0123434842	0.06173107730000001	-0.07743206150000001	0.0055492271	0.0031486609	-0.1059513032	-0.0070451474	0.043399765800000004	0.04261689900000002	0.09526957050000001	-0.0819816208	0.059797101100000014	0.0904157419	-0.0136809893	-0.0315957022	0.0400757682	-0.1112138627	0.072380103	-0.1403337289	-0.0425852009	0.0638529593	0.05683745940000001	-0.0966183917	-0.153278621	0.0613333173	0.023619463599999998	0.0303982338	0.0847713136	0.0015689241	-0.0586022491	0.0611401351	0.1262747893	-0.18438007850000002	0.190180863	0.0058256536	-0.1047094692	0.040591608599999995	0.0293772309	-0.1676082263	0.0260496872	-0.0108916039	0.0686824645	-0.048159107400000005	-0.0797066254	0.0877354072	0.041040865600000004	0.0050840277	-0.0412996771	0.1047259685	-0.0223051171	-0.0278411119	-0.0083102616	-0.1202058717	-0.09428406439999999	0.0395632069	-0.0471795737	0.0999609075	0.0793414014	-0.0548379855	0.0281774167	0.0718154855	0.10469227910000001	-0.0278308399	0.07633374799999999	-0.0214952321	0.08817801730000001	-0.1022967886	-0.1713447059	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0107862	-0.0093423	0.00011634211044000002	8.727856928999999e-05	0.00219813	-0.05931537	4.8317754969e-06	0.0035183131182369	-0.0329368	0.004660200000000003	0.00108483279424	2.171746404000003e-05	-0.000373029	0.0	1.3915063484100006e-07	0.0	3.47585e-05	0.0008498764999999999	1.2081533222499994e-09	7.2229006525225e-07	-0.00013057	0.0	1.70485249e-08	0.0	0.0	0.0	0.0	0.0
34822.24609375	81.578125	6654.990478515625	1212588823.0136874	22826.375	34.267578125	521043395.640625	1174.2669105529785	22505.42578125	78.736328125	506494189.5953522	6199.409366607666	1.06861	14.600067	0.145329076	0.0380971725	0.0591132672	-0.057967299000000014	0.0673987772	-0.023144046499999998	0.0748691315	0.0050172804	0.0370386417	-0.2004069874	0.1061652438	-0.051481991399999996	-0.0125251548	-0.0543379091	-0.0317527553	-0.0646595553	-0.053278255700000006	-0.0581167667	0.1350205967	0.07485323049999999	-0.006957120600000001	0.0827519833	0.1453232499	0.1486119384	-0.0189963906	-0.0481657512	-0.0044438211	0.0463596133	0.10019193439999999	0.09032925730000001	0.0153197433	0.0190592377	0.1033194004	-0.027503004900000003	0.0952422482	-0.0384153044	0.0658944926	-0.1638579626	0.09596762	0.0160880838	-0.0076628652000000005	0.0650112731	0.0396473603	-0.1005191625	0.0295535283	-0.0117041153	0.0170283023	0.0959607953	-0.0232010161	0.0706720541	0.0952814215	-0.0037227741	-0.18708277899999998	-0.0081984714	-0.0388095223	0.21520040210000002	-0.0723833372	0.0538677938	-0.0661720089	-0.0309419174	-0.0345406098	0.1020579664	-0.080062737	-0.0824288734	-0.056112091399999994	0.043538514800000004	0.0183824193	0.20973049789999998	-0.0532903662	-0.08744772560000001	-0.0330159548	0.0206010405	-0.1456472787	-0.0741231824	-0.0299522804	-0.0333050796	0.0144123172	0.0069786373	-0.13564490199999998	-0.0145523545	-0.0103528474	-0.1004276695	0.1845084803	-0.0026050264	-0.0469749505	0.0109380894	0.1663327547	0.0461830458	0.1117617054	0.0835266722	0.041629366099999995	-0.000146931	-0.010933131	2.1588718761e-08	0.00011953335346316101	0.047223	0.04502487	0.002230011729	0.0020272389185169003	-0.00554465	0.027392150000000004	3.07431436225e-05	0.0007503298816225003	0.000720469	0.001093498	5.190755799609999e-07	1.1957378760040001e-06	-0.000111322	-0.0001460805	1.2392587684e-08	2.133951248025e-08	-0.00013057	0.0	1.70485249e-08	0.0	0.0	0.0	0.0	0.0
34899.0078125	76.76171875	5892.361465454102	1217940746.296936	22845.19921875	18.82421875	521903127.3443756	354.3512115478516	22494.130859375	-11.294921875	505985923.11868674	127.57526016235352	1.1008810000000002	15.040963	0.105445567	3.72849e-05	0.1475943984	-0.025156540499999998	0.12314392269999999	0.05047507	-0.11315366939999999	0.027194032599999998	0.10091823400000001	0.020563450900000002	-0.008131121600000001	-0.2330293692000001	-0.0955263909	0.068833427	0.1100796134	0.0681637322	-0.021717142000000002	-0.1478468408	-0.0402519281	0.0044563633	0.014992821399999997	-0.0266271447	0.0564391874	0.18161304420000002	-0.0633770403	-0.1332317837	0.0006200332	-0.09730571449999999	0.0544814809	-0.0590400758	-0.11324981220000001	0.1048680849	0.0084351532	0.11284865300000001	0.0675974295	-0.021607337999999997	-0.1235378957	-0.0999558225	-0.0665928126	-0.0417628746	-0.10849776470000001	0.1391715483	0.136727133	-0.0968357258	-0.0126704499	-0.10360060509999999	0.0001592842	-0.0923447194	-0.0303837459	-0.0474015472	-0.07374978509999999	0.07807824990000001	-0.0743755244	-0.024233581	-0.10068243	-0.052444775	0.0266681031	0.2444898877	-0.08971913109999999	0.1312053605	0.0582057458	0.08227498280000001	0.0402464308	0.010198443	0.0635074366	-0.0518506025	-0.0939683391	0.0361447979	-0.0593391852	-0.0282625436	0.0278030396	0.10510900529999999	-0.1525871684	0.1121581624	0.0597943296	-0.1640238781	0.0643013486	-0.0301439054	-0.0433794849	-0.0805232767	0.0706482065	0.029371969100000006	0.11665547849999999	0.0800856641	0.015216060900000003	-0.0538598791	0.0204622611	-0.1066294954	0.110609665	0.07931719200000001	0.0335495105	-0.000120019	2.6912000000000006e-05	1.4404560360999995e-08	7.242557440000003e-10	0.0788947	0.0316717	0.00622437368809	0.0010030965808899997	-0.0243999	-0.018855250000000004	0.0005953551200100001	0.0003555204525625001	-0.000255883	-0.000976352	6.5476109689e-08	9.532632279040001e-07	1.01601e-05	0.0001214821	1.0322763201e-10	1.4757900620410002e-08	-0.00013057	0.0	1.70485249e-08	0.0	0.0	0.0	0.0	0.0
34939.51171875	40.50390625	1640.566421508789	1220769479.1446686	22885.892578125	40.693359375	523764079.09747696	1655.9494972229004	22542.2421875	48.111328125	508152682.8399048	2314.699893951416	1.004813	13.728429	0.114323193	0.013595428100000001	0.1299974127	-0.0063168719	-0.0185750519	-0.0205140703	-0.028988032900000002	0.1570603266	0.08716422630000001	0.1060227775	0.0226811858	-0.0750290613	0.006886375699999999	0.11755217400000001	0.07857215940000001	0.0291250831	0.0004185719	-0.16466516	0.0125568274	-0.017185152	0.0404116402	-0.05767642360000001	0.010803459199999999	0.09363086640000001	-0.029183256600000002	-0.16542026880000002	-0.0686012542	0.10447929480000001	-0.010122457	-0.0295416063	0.0901231003	0.1042208811	-0.0673819628	0.013483701599999998	-0.0651384166	-0.0361870261	-0.0345069902	-0.0162897575	-0.1956108869	-0.0323649062	0.1540756815	0.0738507568	0.012444698700000001	0.0283903739	-0.0521796754	-0.1463729658	-0.0068288226	-0.0164632996	-0.0891060075	-0.0913265592	-0.0248738136	0.0842309234	0.0846181151	-0.1638234822	-0.0661130888	-0.12947472529999998	-0.0319283262	0.064572734	-0.0605214637	0.131626019	0.0715334111	0.1219415012	-0.031791724	0.051605355	0.0025095945	-0.060984862	-0.1095495607	0.005647755500000001	-0.0102767858	-0.1004759105	0.06954725860000001	0.050996625	-0.1670487656	-0.017762332	-0.17327067370000002	-0.0017169599	0.0189912467	-0.055761195	0.1424901341	0.0762971475	0.055105074000000004	-0.0271871767	-0.042253283899999994	0.0644770612	-0.1051838368	0.0227729086	-0.1413065731	-0.1274538839	0.1093977275	0.0749359284	0.025306205099999996	-0.00261001	-0.002489991	6.812152200099998e-06	6.200055180081e-06	-0.0100829	-0.08897759999999999	0.00010166487240999998	0.007917013301759998	-0.0243639	3.6000000000001316e-05	0.0005935996232100001	1.2960000000000942e-09	0.000186907	0.00044279	3.4934226649000005e-08	1.960629841e-07	-3.4419400000000007e-06	-1.360204e-05	1.1846950963600002e-11	1.850154921616e-10	-0.00013057	0.0	1.70485249e-08	0.0	0.0	0.0	0.0	0.0
34991.46484375	51.953125	2699.127197265625	1224402611.9113922	22861.982421875	-23.91015625	522670240.2581215	571.6955718994142	22536.595703125	-5.646484375	507898145.8861122	31.88278579711914	1.151626	15.734285	0.048932619	-0.0596826984	0.10814156779999999	0.047120755800000004	-0.1050740374	-0.0658628243	0.0954119983	0.0679201823	0.0969976652	0.047712894000000006	-0.0307164238	0.0357025127	0.0165022767	-0.15697282640000002	0.0225367533	0.0720322096	-0.1494429773	-0.0560568583	0.037833114	0.0046795918	0.035872621800000004	0.0709022332	0.050348266600000004	0.1390285649	0.0772779217	-0.008529662	0.0574157328	-0.035141105299999996	-0.1446902225	-0.0744456751	-0.0910736219	0.11694727210000001	0.0745463914	0.0687669416	-0.0927622359	-0.0141495422	-0.011222580800000001	0.0241258016	0.0732539616	-0.1613626795	-0.0084324034	0.2368371837	0.0068548225	0.1050177835	-0.09478542710000001	-0.0913588328	0.040546007099999996	0.022059584500000003	-0.0056931541	-0.034586117	0.0292657621	-0.0187417229	0.026271394	-0.075480378	-0.0923002499	-0.037456508900000005	0.022776241099999997	-0.0134794497	-0.0550615368	-0.0742113163	0.0095873211	0.0191791197	0.11130255800000001	-0.09676930199999999	-0.0387876956	0.019126006100000002	-0.17531260699999998	0.17513865469999998	0.1019180823	-0.0439825621	-0.020619203899999997	-0.0299488689	0.037378841600000004	0.134773579	0.1202195708	-0.0223166709	0.04563582	-0.0503073994	-0.0139739076	0.13797741970000002	0.0354322807	-0.0253902885	0.160789631	-0.058142100499999995	-0.1294174836	-0.1125482352	-0.0173074539	-0.20497342600000001	0.1081265492	0.0703923703	0.0169396104	-0.000178668	0.002431342	3.1922254223999995e-08	5.911423920964e-06	-0.0101191	-3.6200000000001856e-05	0.00010239618481	1.3104400000001345e-09	0.00420802	0.02857192	1.7707432320399994e-05	0.0008163546124864001	-0.000127224	-0.00031413100000000005	1.6185946176e-08	9.867828516100003e-08	4.02902e-05	4.373214e-05	1.62330021604e-09	1.9125000689796e-09	-0.00013057	0.0	1.70485249e-08	0.0	0.0	0.0	0.0	0.0
34810.83203125	-180.6328125	32628.21295166016	1211794026.707901	22822.087890625	-39.89453125	520847695.68741226	1591.5736236572266	22457.1171875	-79.478515625	504322112.3731079	6316.834445953369	1.288518	17.604585999999994	0.069106573	0.0383630242	0.0406009776	0.1520010569	0.026708181299999998	-0.12934397050000002	-0.0214675471	-0.0411469692	0.0011853414999999999	-0.0285032304	-0.0516762333	0.041145758399999996	0.11124712390000001	-0.08421546369999999	0.0825926679	0.0059453865	0.0175493704	-0.0262866004	0.0384569959	0.013180573000000001	0.021125534700000004	-0.1479517521	0.0662033424	0.0854895884	-0.0347006193	-0.055197530300000006	0.0193515638	0.058889339299999996	-0.2321738278	0.08168017150000001	0.0318701594	0.0425367034	0.067305143	-0.1111999194	0.0010938628	0.1290251556	0.062172736799999996	-0.0703346622	-0.1156467466	-0.0924960593	0.00017982869999999998	-0.1051381074	0.0748960035	-0.0406454011	-0.1697828468	0.05810555150000001	0.0096988592	-0.13572657330000001	0.0732229192	-0.0352921499	-0.0080859729	0.0673570926	-0.026146881299999997	0.044905297999999996	0.009435022	0.0193536691	0.0262756553	-0.1184064534	-0.055001409	-0.02125697	-0.0553975032	0.0663910405	0.0979754733	-0.0289275638	-0.0611089566	-0.0589940306	-0.1997999013	-0.0017571701	-0.0505598858	0.0361831447	0.1508598482	-0.10091736470000001	0.0131886944	-0.0704588969	-0.08810606	0.0024470567	0.0252574356	0.1175035493	-0.046073388	0.09821828699999999	-0.1297315979	-0.0383745561	0.08939310310000001	0.01500243	0.0545144058	-0.0448420876	-0.1460717981	0.0359897927	0.1067968184	0.065696358	0.0084904876	0.0123556	0.012534268000000001	0.00015266085136000001	0.000157107874295824	-0.00650772	0.003611380000000001	4.23504195984e-05	1.3042065504400005e-05	-0.011601	-0.01580902	0.000134583201	0.0002499251133604	-7.19174e-05	5.53066e-05	5.1721124227600005e-09	3.0588200035600005e-09	1.21557e-05	-2.8134500000000007e-05	1.4776104248999999e-10	7.915500902500003e-10	0.000529027	0.0006595969999999999	2.79869566729e-07	4.350682024089999e-07	0.0	0.0	0.0	0.0
