csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
35285.9453125	-45.47265625	2067.762466430664	1245097936.5967407	22867.548828125	-1.2421875	522924789.40668106	1.54302978515625	22606.765625	-4.189453125	511065852.0236816	17.551517486572266	1.050215	14.401956	0.072414745	-0.0004334322	0.114640685	0.0297997853	0.074686394	0.015606931200000004	0.219389143	-0.0520321066	-0.0688773224	-0.0068003023999999995	-0.09908575929999999	-0.0625653474	-0.024836405899999997	-0.061252750099999996	-0.0412133538	0.0440476331	0.0157107227	0.1844924654	0.1049839719	-0.0165651248	0.0831245633	0.004353988499999999	-0.032281212999999996	-0.1736482156	-0.010663901699999999	0.076068075	0.0115110896	-0.1976722272	-0.0005524983999999999	-0.033362246899999996	-0.0397149922	0.038713505499999995	-0.0203231247	-0.0508561115	-0.0428778756	-0.0032703453999999997	-0.0336043006	-0.06404889849999999	0.0534060041	-0.0026862226	-0.12471969960000001	-0.0324080977	-0.019487703500000002	0.0396298422	-0.07093744269999999	-0.1375079297	-0.0131980075	-0.0168506936	-0.0343856921	0.0238012536	-0.0971245926	0.036294104300000005	-0.137242884	0.09367549539999999	-0.1009613152	0.0055958874	-0.0190743412	-0.0843866279	-0.0335168565	0.0023997627	0.0110737978	-0.0242855519	0.0757846047	-0.051253256100000005	-0.0659556364	0.045827901500000004	-0.0822637757	0.033150122000000004	-0.0430604241	-0.025246900299999996	-0.014377404199999999	-0.0008443719999999999	0.046070103700000004	0.1274484916	0.027990704900000003	-0.1049925211	0.0671588029	0.0070696868000000015	0.0391278532	-0.1022019116	-0.0867812328	0.175748355	-0.1656397557	0.10214863390000001	-0.0075808251	-0.0529919246	-0.0702744214	0.0772394344	0.0344074153	0.0468676376	0.12122165230000001	-0.050147617199999994	-0.0614110514	0.028025762200000002	-0.0557242024	0.0058840711	-0.1228362158	-0.075187383	-0.045698343200000005	0.0652134538	-0.0429547621	0.0348709195	-0.0459727204	0.0526999451	0.17893604010000005	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	-0.0207417	0.012348499999999998	0.0004302181188900001	0.00015248545224999996	-0.08543780000000001	0.018492199999999983	0.007299617668840001	0.0003419614608399995	-0.0505065	0.016197499999999997	0.0025509065422500005	0.0002623590062499999	-0.00013390399999999998	-0.000274493	1.7930281215999995e-08	7.5346407049e-08	0.000382521	-3.6527000000000065e-05	1.4632231544099998e-07	1.3342217290000048e-09	2.04019e-05	0.0001965109	4.162375236100001e-10	3.8616533818809996e-08
35235.0234375	-50.921875	2593.037353515625	1241506876.6411743	22864.529296875	-3.01953125	522786699.9676552	9.117568969726562	22579.2265625	-27.5390625	509821472.1607056	758.3999633789062	1.115752	15.300686	0.119370685	-0.052143333300000004	0.12096141349999999	0.050661829900000004	0.0378763899	-0.048659046799999994	0.0050935283000000005	-0.0546178962	-0.1503230952	-0.0652800354	-0.0164215339	0.0589174624	-0.034517647400000004	0.036933173199999995	-0.1210800094	0.0643869588	-0.0494312863	0.0712708803	0.047151494599999996	0.058904541799999995	0.16808507890000002	-0.046318378	0.09562943980000001	0.0551343382	0.0933698479	0.12447688359999999	-0.0499219541	0.06174311480000001	0.1040662625	0.0098868531	-0.0011703025	0.0116499194	0.0831465809	0.1098300157	-0.1627015428	-0.031237756800000002	-0.0477704101	0.047724688099999996	-0.1178777688	-0.1942528994	0.12335678779999999	0.0103811907	0.0364989955	0.0138692906	-0.0679567209	-0.0345135747	0.0250508506	-0.0547279292	0.1203875659	0.0339976527	-0.1032793491	-0.058504082699999994	-0.0089124912	0.0823637637	0.057340530999999986	0.06811292990000001	-0.12342933800000001	-0.1345062595	-0.0086848149	0.0311958521	0.0347379152	0.0407682213	0.08311530240000001	-0.0726440528	-0.1545723974	0.014500108400000001	-0.038213	-0.033194492400000004	-0.0030039581	-0.1054941829	-0.0645489781	-0.0076632904000000016	0.0722097354	0.1359285238	0.0291457932	-0.0223033093	0.0899346205	-0.0699487923	0.0949153837	-0.0105410402	0.1758690635	0.113981021	0.0276439731	-0.09048110390000001	-0.0651597751	0.0061667621	0.007874829	0.0980454805	-0.0688304904	-0.0775819054	-0.0323096731	0.0372852107	0.1884535075	0.08899528300000001	0.1272843699	0.0296817354	0.0579966029	0.004511231	0.0612882095	-0.0024195896	-0.0282264492	0.0403156752	0.0877114715	0.2069825782	-0.10048526460000001	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	-0.0254481	-0.004706399999999996	0.0006476057936099999	2.2150200959999966e-05	-0.0337707	0.051667100000000014	0.00114046017849	0.002669489222410001	-0.103307	-0.052800499999999986	0.010672336249	0.002787892800249999	-4.002840000000001e-05	9.387559999999998e-05	1.6022728065600007e-09	8.812628275359997e-09	0.000389061	6.540000000000029e-06	1.5136846172100002e-07	4.2771600000000385e-11	0.00012392	0.0001035181	1.53561664e-08	1.0715997027609997e-08
35232.171875	-2.8515625	8.13140869140625	1241305935.029541	22840.859375	-23.669921875	521704856.9885254	560.2652015686035	22584.287109375	5.060546875	510050024.23868185	25.609134674072266	0.956191	13.112564	0.06711772	-0.0268727569	0.097480378	0.0640291969	0.0113788303	0.0530846	-0.0379927801	0.050728650199999996	-0.1670169664	0.015953140600000002	-0.0043899026	-0.0001471708	0.0028197826	0.0395686069	0.0768237911	0.0061708378000000005	0.0379907126	-0.0638910791	-0.0903077225	0.0328081852	0.069271996	-0.0456538546	-0.0132422997	-0.0276122339	-0.0633118661	-0.1033146868	0.1110383572	-0.09308986550000001	0.0728095854	0.0471734991	0.0145087364	0.06823957950000001	-0.0189694519	-0.0881270489	0.0054022529000000005	0.07285238150000001	-0.0697099093	-0.1296902996	-0.15016526730000002	0.057198087599999996	-0.013727071499999998	-0.0477441294	-0.0438926113	0.0049831969	0.0177488646	0.1646364706	0.1161093319	-0.0244000885	0.09481614140000001	0.0152220484	0.0037229113	-0.0608662312	-0.09834191099999999	0.0172039441	0.1331342581	0.0238694813	-0.0173625373	-0.0868323892	-0.0586718293	0.0319568819	-0.0565458021	0.0140726003	0.08221343769999999	0.053388910899999996	-0.14636614039999998	0.09123351199999999	0.0427493336	0.0033671816999999997	0.0641814084	0.047819151399999996	-0.0566428787	-0.0750767749	-0.0529019758	-0.058235597199999996	-0.029443628399999998	0.09524032800000001	0.08565799660000001	-0.0824867435	-0.0482273654	-0.0048112165999999994	-0.1307380786	-0.0105702818	-0.0330986001	-0.0300804831	-0.0117589587	-0.09358616130000001	-0.0061123714	0.0130699605	0.007685964399999998	0.09402752519999999	0.0753881205	-0.0206840721	0.0587321992	-0.09278985449999999	0.0806636607	0.051877550599999996	-0.0230548245	0.0086853808	-0.066763719	-0.021943050099999997	0.0154450263	-0.0961983882	-0.0087581103	-0.112823856	-0.0333874964	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	-0.0330899	-0.0076418000000000015	0.00109494148201	5.839710724000001e-05	-0.0468232	-0.013052499999999995	0.0021924120582399995	0.00017036775624999987	-0.094319	0.008987999999999996	0.008896073761	8.078414399999993e-05	0.00046932	0.0005093484	2.202612624e-07	2.5943579258256e-07	0.000284115	-0.00010494600000000002	8.0721333225e-08	1.1013662916000004e-08	0.00025833400000000004	0.00013441400000000004	6.673645555600003e-08	1.806712339600001e-08
35333.55078125	101.37890625	10277.682632446287	1248459810.8111725	22816.0546875	-24.8046875	520572351.5029907	615.2725219726562	22569.857421875	-14.4296875	509398464.043766	208.21588134765625	1.208942	16.578623	0.05334114	0.08614376119999999	0.09050558630000001	-0.046089101900000005	-0.1411286205	0.1273921994	0.074027766	0.0780978687	-0.130297873	-0.0004664461	-0.0105759757	-0.1968841366	0.024883580899999997	-0.055504612099999996	0.041247908	-0.0421333045	0.1343792816	0.131815521	-0.12928767970000002	0.02553415	-0.0326990781	0.0352119058	-0.0266617129	-0.10622148029999999	-0.0011642354	-0.09233979269999999	-0.0319288438	-0.0838390979	0.0129285542	0.23998799769999998	-0.0429911503	0.1319907102	0.079037519	-0.027560903199999997	0.0222987618	0.09207994970000001	0.034830650299999995	-0.0858800042	0.0817032951	0.11718976269999999	-0.033472000099999996	0.091242685	-0.0090109853	-0.0355730205	-0.1177557835	-0.025362779	0.0221244073	0.015607340700000001	-0.18813554170000002	-0.0313988962	-0.0116687453	0.089105661	-0.1919100023	-0.1475712084	0.012680196299999998	-0.0504777854	0.10272902199999999	-0.0039726911	-0.0383385724	0.0474667414	-0.0125516159	-0.10600083689999999	-0.0115119319	0.0995717609	-0.1533471585	0.0475711019	0.0164214496	0.0145023487	-0.0287069918	0.0203245484	0.056930859199999996	-0.09751795029999999	-0.1870625124	0.0528784791	0.048041966799999995	-0.0484955559	0.040443398	0.09065750449999999	-0.0734967334	0.0041429069	-0.10190022119999999	0.005847205500000001	0.0562453234	0.0126034825	0.078439126	-0.221820677	-0.20469520149999998	0.0281789133	0.0119630072	0.0022810704	0.10686255	-0.0133244399	-0.1396416789	-0.10878293900000001	-0.1332006378	-0.0103128041	-0.0726077474	0.0104187964	0.05591151019999999	0.0055590366	0.1105660976	0.13868329599999998	0.0317936136	-0.048316273099999994	-0.028632744100000006	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.0330956	-5.699999999997374e-06	0.0010953187393599995	3.2489999999970056e-11	-0.00699441	0.03982879	4.892177124810001e-05	0.0015863325128640995	-0.0943173	1.6999999999933737e-06	0.008895753079290001	2.8899999999774702e-12	0.00046932	0.0	2.202612624e-07	0.0	0.000215209	-6.890599999999998e-05	4.6314913681e-08	4.748036835999997e-09	0.000459527	0.000201193	2.11165063729e-07	4.047862324899998e-08
35202.859375	-130.69140625	17080.243667602543	1239241308.1760256	22846.197265625	30.142578125	521948729.49985117	908.5750160217284	22554.642578125	-15.21484375	508711901.8269692	231.4914703369141	1.10349	15.132533	0.12256999	0.005511549399999999	0.0666028004	-0.11396562439999999	-0.10010028300000001	-0.0473237221	-9.07291e-05	0.013867318799999999	-0.0730537288	0.0738264637	0.0145183404	0.0473177542	0.1148774491	-0.0003693684	-0.0224955087	-0.0195769262	0.1198712422	-0.0708728342	-0.0387028289	0.09913099630000001	-0.12395173300000001	-0.020653368999999998	0.0081453559	-0.0016884776999999999	0.049672332300000004	-0.029439807999999998	-0.14264338210000002	0.0134398221	0.13249619210000002	0.1201257461	0.021456764700000002	-0.0056634479	-0.0726412012	0.0307194136	-0.0820635175	0.0161789547	0.063201432	-0.0587469275	-0.09074600630000001	-0.09503573609999999	-0.1268241154	0.0908631156	0.0801879542	0.0604998535	0.0075670917	-0.0984752857	-0.0800181851	0.0010488041	-0.0663845192	-0.1843770027	-0.0482511155	-0.0390962839	-0.0022095407	-0.0689418729	0.0279262368	0.0812081272	0.0208938873	0.0238680106	-0.1342521558	0.1171840243	-0.0235741557	0.022072770699999997	0.0258270019	0.014924162	-0.030733701000000002	0.0882353983	0.0515213514	-0.10934301800000001	-0.0803989424	0.05873582860000001	-0.012030194099999999	-0.1176296602	-0.0208684376	-0.0758489093	0.0792208096	0.030435681000000006	-0.1172226422	0.0244925894	-0.0494801233	-0.0058681816	0.0862656453	0.0225972602	0.142883048	-0.035641810600000004	-0.08361974059999999	-0.0748345574	-0.1130786772	0.0864845083	0.1276816683	0.0282780275	0.0287797758	-0.00010350959999999999	0.04480425440000002	0.0783199849	-0.019486803100000002	-0.0874053783	-0.0288452765	-0.12625424710000002	-0.10789004529999999	0.0495194346	0.0709217337	-0.0260922908	0.04218616360000002	-0.1114443077	-0.0068216582	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.0265188	0.006576799999999997	0.0007032467534399999	4.325429823999997e-05	-0.0219562	-0.014961790000000003	0.0004820747184400001	0.0002238551600041001	-0.14790799999999998	-0.053590699999999984	0.021876776463999995	0.0028719631264899977	-0.00020791	-0.00067723	4.32265681e-08	4.586404729e-07	-0.0	-0.000215209	0.0	4.6314913681e-08	0.000403152	-5.6375e-05	1.62531535104e-07	3.178140625e-09
35247.48828125	44.62890625	1991.739273071289	1242385430.136856	22851.01953125	4.822265625	522169093.61756897	23.25424575805664	22592.681640625	38.0390625	510429263.71463394	1446.9702758789062	0.973722	13.352977	0.09395170500000002	0.0351790237	0.08714743300000001	-0.0517040881	-0.0777692433	0.0129197546	-0.1197290081	-0.0054705304000000005	-0.0572965044	0.0214481519	0.1391284942	0.0322976851	0.07603736950000001	-0.0826591787	0.1649971961	-0.076417229	-0.07029882059999999	0.0319680966	-0.1059910501	0.10245784869999999	-0.074863351	0.0862082	0.09003147310000001	-0.06943576929999999	-0.0453412058	0.0014272222	0.054812203	0.0145396507	-0.018209323899999998	-0.0460006858	0.013060506299999998	0.053142840499999996	0.0038847048	-0.0047909283	0.0453884555	0.0638942021	-0.0809316316	0.030710264900000006	0.0714102537	-0.1777834721	0.0242928717	0.117718226	0.033424210499999996	-0.045942551	-0.0940596193	0.1235890935	0.0239111221	0.0068577804	-0.0345318684	-0.004426375	-0.032165629300000005	-0.0555748288	-0.0031145534	-0.083505639	0.1505487166	0.057976691500000004	0.039652736800000005	0.0137934279	-0.0072921039	0.1386618091	-0.0811309954	0.0216731244	0.0038108764	-0.0064006107999999996	-0.035856338599999996	0.015303925	0.16620570380000002	0.0449878102	-0.046362712300000004	0.16893329170000002	0.0628335958	0.0297513502	-0.10138822369999999	0.0549934431	0.1217751386	0.0782820446	-0.0028049884999999997	0.0783489271	-0.0713002096	-0.0789687059	-0.0205159296	-0.0968177907	-0.07054742110000001	0.0164723207	0.0142601855	-0.0172442826	0.0718116569	-0.0329727352	0.006340395899999999	0.010872401100000002	0.0796396659	-0.0029453576	-0.0051351719	0.1375138951	0.10847026119999999	0.005182916	-0.0021586128	0.0463236227	0.1037429249	0.0007106763	-0.1071098251	0.0948313577	0.1469069033	-0.08540355820000001	-0.0509690909	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.0331145	-0.0065957	0.00109657011025	4.350325849e-05	-0.08485779999999997	-0.06290159999999997	0.007200846220839995	0.003956611282559997	-0.142557	0.0053509999999999955	0.020322498249	2.8633200999999944e-05	-9.20229e-05	0.00011588709999999999	8.468214124410001e-09	1.342981994641e-08	-0.0	0.0	0.0	0.0	0.000669333	0.00026618100000000005	4.48006664889e-07	7.085232476100002e-08
35422.0625	174.57421875	30476.15785217285	1254722511.7539062	22854.43359375	3.4140625	522325134.8911285	11.65582275390625	22578.052734375	-14.62890625	509768465.27621835	214.00489807128903	1.117656	15.326792	0.013822744999999984	0.1475439747	-0.0483842091	-0.0415625903	-0.1213502399	0.0499232571	0.064719185	-0.0588694871	0.0052246789	-0.0489074566	0.1582473043	-0.1651911437	0.0098293949	-0.0082776811	0.11126159949999999	0.0093139768	-0.006356569300000001	0.1037107872	-0.0812849428	0.0147191427	0.08291096120000001	-0.0739901364	0.0159716829	-0.05461427	-0.09968421179999999	-0.0662450922	-0.0218010481	0.054241637	-0.11845259949999999	-0.0191342985	-0.0286002895	0.11085390099999999	-0.0610516646	0.0053120615000000005	-0.07214814309999999	-0.0265726977	-0.0325657247	-0.0030007590000000004	0.0083829302	0.0368986427	-0.043886708899999995	0.0078612451	0.1134478322	0.1531635027	0.013464006499999999	-0.0273134823	0.08874102029999999	0.0311341031	-0.0461291817	-0.0193384307	-0.006926203299999999	0.1474055124	-0.031443136000000003	-0.1582159252	-0.0041200005	-0.0203845621	-0.0040997656	0.09457754119999999	0.031091999500000002	0.0181191556	0.1083191089	0.0512210408	0.0844251906	-0.057815483099999995	-0.0236034675	-0.06841174009999999	0.1843510746	0.04132097	0.0741754603	0.0327928799	0.040376984	0.0322107908	-0.0902702136	0.08411926460000001	0.0285885956	-0.016810557900000002	0.0704030175	-0.09000182470000001	-0.0161376828	-0.12201451519999999	-0.022876585	-0.0138623728	0.0674467664	0.0712555346	0.1138425894	-0.10121981619999999	0.0957416765	0.035104437599999996	0.0460430621	-0.022704950699999997	0.1070371105	0.044344870599999996	0.034777715	0.007535433	0.0342346932	-0.0773275315	-0.0751960108	-0.08178171349999999	0.0165135406	-0.0386281117	0.1502812097	-0.0389204501	0.0437137839	-0.026574012400000003	0.1342988977	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.033113300000000005	1.1999999999928734e-06	0.0010964906368900005	1.4399999999828963e-12	-0.08491030000000001	-5.250000000003863e-05	0.007209759046090001	2.756250000004056e-09	-0.142545	1.1999999999984245e-05	0.020319077025	1.439999999996219e-10	0.000153091	0.0002451139	2.3436854281e-08	6.008082397321e-08	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.000639306	-3.0027000000000067e-05	4.08712161636e-07	9.016207290000042e-10
35312.53125	-109.53125	11997.0947265625	1246974863.2822266	22841.83203125	-12.6015625	521749290.5438385	158.79937744140625	22553.59765625	-24.455078125	508664767.2400055	598.0508460998535	1.142941	15.673539000000002	0.10646239999999996	0.0330306147	-0.0683060073	-0.0321613014	-0.0311146318	-0.0781544879	0.1072465122	-0.0304354565	0.0083670382	-0.04450868980000002	0.0312706072	-0.0817747642	0.013280691399999999	-0.1583734845	-0.043838345199999997	-0.0053484961999999995	0.0718402476	0.0598909195	0.136710671	0.0572963234	-0.0293228884	-0.057485479400000004	0.10697225839999999	0.0813952986	0.0614992358	-0.09074453619999999	0.11457706289999996	-0.0136647417	-0.0267489871	0.0517226521	-0.1820093779	0.0835639425	0.0688116122	-0.0414918772	0.046617112999999995	0.1053080635	-0.0024873381	0.11641623949999999	0.024866377400000004	-0.0822096053	0.07478518099999999	0.046695946399999994	0.0203429333	0.0045433868	-0.0197509324	0.0585421246	-0.0317471313	-0.2332258223	-0.0432406126	0.0271542881	0.0194360656	0.0985544646	0.054395125	-0.027835126499999998	-0.0789138021	0.069184902	-0.030121991400000006	-0.0295756817	-0.041896283199999995	-0.09275845710000001	-0.1045494676	0.021668976099999997	0.0615376246	-0.0234320477	-0.0299852918	-0.0349572482	0.0321910251	0.030207530299999997	-0.1283088469	-0.0479663654	0.08493772710000001	0.0163772283	0.0658501096	0.05303995139999999	0.1369964154	-0.1703191587	-0.0019931855	-0.1298705493	-0.0633112875	0.060504395499999995	-0.1051606158	-0.10831715300000001	-0.06348466309999999	0.0061453856999999995	0.09882359710000001	-0.0850989385	-0.0781610013	0.0240424315	0.003304024	-0.0453928489	-0.017392569099999998	0.0457600783	-0.0737282668	0.028312208300000002	0.13048534109999999	-0.0482251744	0.0449444384	0.0825232589	0.0952335967	0.0036488245	0.0362841931	0.0775187663	0.0394673206	-0.019050122	-0.10075800830000001	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.019647900000000003	0.013465400000000002	0.00038603997441000014	0.00018131699716000008	-0.0369212	0.047989100000000014	0.0013631750094399999	0.002302953718810001	-0.142562	-1.6999999999989246e-05	0.020323923844000003	2.8899999999963437e-10	-0.000502108	-0.000655199	2.52112443664e-07	4.29285729601e-07	-0.0	1.3234899999999996e-23	0.0	1.751625780099999e-46	0.000394687	-0.000244619	1.5577782796899994e-07	5.9838455161e-08
35188.6171875	-123.9140625	15354.694885253906	1238238779.5684204	22838.919921875	-2.912109375	521616263.1978188	8.480381011962889	22527.4296875	-26.16796875	507485088.3252564	684.7625885009767	1.045462	14.33677	0.060014800000000014	-0.0699419963	-0.1127294317	-0.028262984900000006	-0.0305287872	-0.058710874	-0.1284468538	0.054316440099999995	0.0464088479	-0.026940704500000003	0.0569100996	0.1319402663	-0.0541732312	-0.0117755191	0.025601648799999998	0.0435153225	-0.027873381000000003	-0.1341816153	0.0157757691	0.0808706859	-0.0030126802000000003	0.0027760178000000003	-0.017376711200000002	-0.0197414538	0.0535884684	-0.0175544559	-0.034411340299999996	-0.017893411499999998	-0.0416342928	-0.0572296909	0.0178643564	-0.0306026828	0.1154407075	-0.0069592291	0.0828712795	0.0013097458	-0.0789686033	0.0733773113	0.0133658038	0.013877698300000001	-0.1070468782	-0.0110037646	0.0596578378	0.0905337653	-0.0867243811	-0.0654788412	-0.1109321255	0.0167910397	0.0647423962	-0.085034725	0.07924659	-0.0985373605	0.130418242	-0.0623401223	0.0347742418	0.0378634419	-0.054460439299999996	-0.0569822345	0.0761821083	-0.0240496586	-0.0798260114	-0.0079653751	-0.022708618599999997	0.0395202717	0.0380188089	-0.0507803838	0.011859348700000001	0.0647602838	0.0050898828999999994	0.018588218899999998	-0.0640831746	-0.016252040500000002	0.0831936284	-0.1091086743	0.0386448752	0.113169547	0.0165319762	0.0089120779	-0.058539225300000004	0.0207891997	0.0336631739	-0.0054056777	-0.0339045967	0.0609884612	-0.0373565185	0.043916622300000006	0.0038791686	0.024923901800000002	-0.053216236900000005	-0.031629124700000004	-0.0286408471	-0.1074442298	-0.13904396119999998	-0.0222604525	0.1272266471	-0.0054199235	-0.0529896535	-0.0735347747	0.0207177339	-0.0029944202000000003	0.0606074807	-0.0408130533	-0.120844124	0.0237374713	-0.12118852640000001	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0250848	-0.005436899999999994	0.0006292471910399999	2.9559881609999938e-05	-0.06287899999999999	-0.02595779999999999	0.0039537686409999995	0.0006738073808399994	-0.170021	-0.027459000000000008	0.028907140441	0.0007539966810000006	-0.000493679	8.42900000000001e-06	2.4371895504100003e-07	7.104804100000017e-11	-0.0	0.0	0.0	0.0	0.000379894	-1.4792999999999924e-05	1.4431945123600006e-07	2.1883284899999774e-10
35279.890625	91.2734375	8330.840393066406	1244670682.5119631	22855.8125	16.892578125	522388165.03515625	285.3591957092285	22584.107421875	56.677734375	510041908.0427895	3212.365573883057	1.016664	13.941854	0.02571179999999997	0.0053833530000000004	-0.08013694190000001	0.0245250919	0.0099681992	0.0001367502	-0.1013809624	-0.0267861627	0.0624347496	-0.0842848745	0.036172468	0.0734584928	-0.068741382	0.0625280021	-0.06257999759999999	0.0675453395	-0.0491857658	-0.105400829	-0.0799609886	-0.0139556048	-0.070687634	0.0179891472	0.0147346353	-0.0535347392	0.1261471519	-0.1357215733	-0.0876406587	-0.0945429307	-0.1402784599	0.10708423339999999	0.10904730210000001	-0.0450429458	0.043700154299999995	-0.0653886365	0.0763675137	-0.08433278	0.033386079900000004	0.0744672564	0.0259189877	-0.0345090304	0.0942054546	-0.057117573399999996	0.110304745	-0.035358346	0.053483839500000005	-0.1043268211	0.0775607029	-0.0791197202	-0.10635418320000001	0.0405026056	0.059373025499999996	-0.0091296204	0.0941674835	-0.012947864299999999	0.0330980445	-0.0268595032	0.0650892125	0.0566931208	0.0891517184	-0.0459195562	0.0275942329	-0.07293126929999999	0.0332146589	-0.0425376358	0.0371683581	-0.10411876800000001	-0.012931032700000001	0.019425748899999998	0.0391814664	-0.080073762	-0.1183900277	0.0030578528999999997	-0.0200574777	-0.0639924766	-0.050353499	0.0993268749	-0.0381002752	0.036710480499999996	-0.1610476117	0.0563225577	0.1228632878	-0.08309013230000001	-0.017963983899999997	0.17757990140000002	-0.0524776475	-0.0246073825	-0.10705570140000001	-0.0588088411	-0.08153591639999999	0.0493662077	-0.062257527199999996	0.0548848629	0.0049617631	0.0289276773	-0.0391773587	-0.0183050877	0.0296610622	-0.011085362	0.047488607	0.19401106469999999	-0.0116062444	-0.054900348499999994	0.090045355	0.1061536993	0.055443250599999994	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0331046	-0.0080198	0.0010959145411599998	6.431719204e-05	-0.0628836	-4.600000000007376e-06	0.00395434714896	2.116000000006786e-11	-0.183994	-0.013973000000000013	0.03385379203600001	0.00019524472900000038	-0.00050024	-6.56099999999998e-06	2.502400576e-07	4.304672099999974e-11	-0.0	0.0	0.0	0.0	0.000447621	6.772699999999997e-05	2.0036455964100001e-07	4.586946528999994e-09
