csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
39956.40625	27.57421875	760.3375396728516	1596514400.415039	28739.123046875	-32.33984375	825937193.5034218	1045.865493774414	27527.810546875	-19.302734375	372.5955543518066	757780353.5046425	1.413683	19.838404	0.07705561000000001	0.0095022897	0.0678338374	-0.07989287980000001	-0.1103831601	0.21235008660000002	0.1512395098	0.1035024422	-0.0589682605	-0.0533488984	-0.0240900881	-0.0708865488	0.0509771676	-0.11288837369999999	-0.0060661898	0.018966921799999998	-0.08632912359999999	-0.1003357191	0.0145396649	-0.0709389108	0.1243358759	0.05634133030000001	-0.0014965699	0.0783580701	-0.09833282609999999	-0.1015213481	0.0689109745	0.05384822190000002	0.0151539806	-0.0030576979999999998	0.0043631543	0.12270893460000001	-0.057856288099999986	-0.0856785874	0.23874601269999998	0.0628685655	0.0020726278	-0.0584390773	-0.0166304733	-0.0157359649	0.1235518166	0.0187475025	-0.1388994264	-0.1525878941	0.0488689826	-0.0351672586	-0.11665002529999999	0.0022245026	-0.2184540793	0.149644405	-0.0418551811	-0.0530471417	0.0059390821	0.031692785099999995	-0.0462187208	-0.09119838400000001	-0.1762401064	0.0397802348	-0.0713227718	-0.0087763592	-0.0602628324	-0.0880316559	-0.057497488799999996	0.0299637088	0.007549875699999998	-0.0041512781	-0.07565498400000001	0.0880233208	0.0720473066	-0.1286507668	0.0522979933	-0.012553943500000001	0.061722488	-0.1347704719	0.042803208499999995	-0.041928854	-0.121954881	-0.1752158314	0.059884157	0.1142975451	-0.0217897675	0.0077925543000000016	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.00459841	1.9309999999999813e-05	2.11453745281e-05	3.728760999999928e-10	-0.017283700000000003	0.0492222	0.0024228249728399987	0.00029872628569000017	-0.08396149999999998	-0.013025699999999972	0.0001696688604899993	0.007049533482249997	0.0005508269999999999	0.000286534	8.210173315599996e-08	3.034103839289999e-07	0.000129143	0.0	0.0	1.6677914448999994e-08	-0.000125542	-9.234e-06	8.526675600000001e-11	1.5760793764e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39693.5546875	-262.8515625	69090.94390869139	1575578283.7295532	28761.666015625	22.54296875	827233431.9943581	508.18544006347656	27552.806640625	24.99609375	624.8047027587892	759157153.7756691	1.2899	18.101345	0.06939840500000001	-0.1506419518	-0.0893008401	-0.0187385511	-0.0247985125	0.0966392168	0.1456604297	-0.030037296	0.1107717842	-0.0400911915	0.0637643178	-0.0319172313	-0.0703435253	0.048982703499999995	-0.2299600042	-0.0005324421	0.0349848097	-0.0123986625	-0.0438173813	0.0788025519	0.0390367879	0.0138944616	-0.0241950308	0.08498103109999999	-0.038055988900000004	0.0988748983	-0.017397413	0.0057302188	0.055784597199999994	0.1367937065	-0.014332302199999999	0.0359233875	0.09139894050000001	0.1342083346	0.1475141916	-0.0653551885	-0.1440112352	-0.0401432411	-0.0774465854	-0.14348718970000002	-0.075819557	0.13228617	-0.0404131071	-0.0724624822	0.0791973301	-0.0562334929	0.08717233460000001	-0.1630855667	-0.0967046423	0.1342811936	-0.0249270832	0.0899483722	-0.0705519778	0.039578	-0.08673601289999999	-0.0007991666	0.0856954225	0.1714128819	0.1598315169	0.0038976789	0.011805893999999999	0.0182516845	-0.060002212	-0.0282435144	-0.0246798825	0.0067061005	-0.1027706548	0.0342962033	-0.0657187734	0.0173558212	0.019370434	-0.16024083320000002	0.0081318143	0.032852736699999996	0.06563762570000001	0.0624139682	0.1198611089	-0.14002288429999998	0.1305863164	-0.0576060888	-0.1239323524	-0.0544698113	0.062080407000000004	-0.0583888207	-0.1216419777	0.00458346	-1.4949999999999686e-05	2.10081055716e-05	2.2350249999999064e-10	-0.037818300000000006	-0.020534600000000004	0.0004216697971600001	0.0014302238148900005	-0.115236	-0.03127450000000001	0.0009780943502500008	0.013279335696	0.000264293	-0.000286534	8.210173315599996e-08	6.985078984899997e-08	0.000129143	0.0	0.0	1.6677914448999994e-08	-6.058890000000001e-05	6.495309999999999e-05	4.218905199609999e-09	3.6710148032100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39918.7578125	225.203125	50716.447509765625	1593507225.2930298	28780.509765625	18.84375	828317742.369236	355.0869140625	27571.638671875	18.83203125	354.64540100097656	760195259.052433	1.274822	17.88975	0.05615518999999999	0.056875277099999996	-0.0690048674	0.06133725480000001	-0.1331350752	-0.0740994845	0.0580670167	-0.015483808100000001	-0.0204133121	0.0352815969	-0.0934325956	0.1046728672	0.0054584793	0.1250420354	0.13790448	-0.0557635884	0.1162559537	-0.0359786685	-0.11838205339999999	0.07865365070000001	0.0833166106	0.1011081457	-0.15337112519999999	0.11044455689999999	-0.2218586912	0.2046561423	0.1305137786	0.022975395299999996	0.0287147967	-0.0200404887	0.0386099209	-0.0736335446	0.0312114148	0.0076461689	0.11417851970000001	0.035546883	0.0496651079	0.20695931420000002	0.1109627715	0.061142058099999994	-0.026019335	-0.0178798874	-0.1607086045	0.0534966624	-0.0059937738	-0.066578407	-0.0939537494	-0.0935042827	0.0761469328	0.0616977508	0.0571918099	-0.0058606169	0.1188750275	0.0435766411	0.12460377439999999	0.028254417999999996	0.0626505457	-0.0742391588	-0.044574362400000005	0.1347262175	0.0605374074	0.025641152099999998	-0.0781629063	-0.0555706887	-0.2041515995	-0.0545214722	-0.10302836289999999	0.17653646120000002	-0.1940737243	-0.11523639599999999	0.0471715979	-0.0372355126	0.046193085300000006	0.0390340342	0.1462529632	-0.0033929794	0.06840390730000001	-0.1056715835	0.0532827575	-0.1261733375	0.2070564754	0.026125150299999997	0.0596274776	-0.0632943475	-0.1216419777	0.00458346	0.0	2.10081055716e-05	0.0	-0.0180165	0.01980180000000001	0.0003921112832400003	0.00032459427224999993	-0.08919339999999999	0.0260426	0.0006782170147599999	0.007955462603559999	5.80772e-05	-0.0002062158	4.252495616963999e-08	3.37296115984e-09	0.000129143	0.0	0.0	1.6677914448999994e-08	-6.058890000000001e-05	0.0	0.0	3.6710148032100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39817.234375	-101.5234375	10307.008361816406	1585412153.2736814	28805.79296875	25.283203125	829773708.5584869	639.2403602600098	27551.046875	-20.591796875	424.02209854125977	759060183.9084473	1.4464629999999998	20.298409	0.05493153999999999	-0.1260516548	0.09402006269999999	-0.029189494	-0.0353044708	-0.1139902467	0.0048344177	0.0224504567	0.0012190358	-0.0718826596	-0.13689731800000002	0.1113003263	0.0009637705	0.0118212627	-0.0691558166	0.0023200553	-0.0160791679	0.056553885400000004	0.1503671891	0.14443940019999998	0.037078540099999995	-0.084871019	0.07220557	0.050650309500000004	-0.0118446486	-0.1009854525	-0.058250599199999996	0.013971420900000002	0.0003265368	0.024237944900000002	-0.11354515109999999	0.025966833999999998	0.0848623853	0.012638186899999999	0.19597048239999998	0.0656183113	0.0603752117	0.080051021	0.1428406201	-0.1357613984	0.0837243484	0.0198536347	-0.020810711699999998	0.1039701759	0.1386913746	-0.014569763999999999	0.027797235899999998	-0.11740007279999999	0.1087056799	-0.0059501564	-0.0650551975	0.0160715822	0.1434470837	0.0182667529	0.0533949409	0.014200068100000001	0.0756069189	-0.0052758247	0.005378609	-0.09717023699999999	0.0481547687	-0.0828379685	-0.13791255619999998	-0.0239008643	0.13082154199999999	0.08436427380000001	0.0095258485	0.038935015	0.1061179993	0.032683369500000004	-0.1077748875	-0.019975672	0.0485373128	-0.0329037896	0.1141905511	0.0526641754	0.0014948823999999998	-0.1747735946	-0.07100436730000001	-0.008731306099999999	0.07648941669999999	0.09493003970000001	0.0571422589	-0.0680627927	-0.12104935019999999	0.00458346	0.0	2.10081055716e-05	0.0	-0.05455369999999999	-0.036537199999999985	0.0013349669838399994	0.002976106183689999	-0.08356519999999999	0.0056282	3.167663524e-05	0.006983142651039997	0.0003134	0.0002553228	6.518973219983999e-08	9.821955999999998e-08	0.000129143	0.0	0.0	1.6677914448999994e-08	-6.058890000000001e-05	0.0	0.0	3.6710148032100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40091.01953125	273.78515625	74958.31178283691	1607289847.055069	28844.544921875	38.751953125	832007771.7500647	1501.7138710021973	27678.212890625	127.166015625	16171.195529937744	766083468.8187599	1.374441	19.287714	0.052057085	0.0743220373	-0.0528860608	0.1075740805	0.0085331218	-0.0544597796	-0.1235738908	-0.0097158048	0.063732674	0.0743301455	-0.0433254638	0.0342458049	-0.2689568441	-0.0007636911	0.0462831118	-0.0716798964	-0.0825068326	0.1332905423	-0.03434142	0.0665103864	0.0333650011	0.0827559767	-0.0341432057	-0.11971667119999999	0.1403111109	-0.021883045099999998	-0.0238848181	-0.0168506162	0.07960894240000001	-0.1182953132	0.11305748439999999	0.11522904449999999	0.008071970500000001	0.045795354100000005	-0.0031335804999999997	0.1039219157	-0.061769489800000014	0.0039378019	0.1185339441	0.0677057882	-0.0969922526	-0.0902963884	-0.0404426326	0.013404348200000001	0.0591426572	-0.0652755566	0.0157289815	-0.0215964145	0.058746248200000004	-0.1079434718	-0.006158504499999999	0.0452580993	0.047526567400000004	-0.09804235619999999	-0.112824984	0.2541130653	0.0587878267	-0.0276456562	-0.043530440999999996	-0.1330054988	-0.0089580646	0.12441082460000001	-0.072564945	0.0759728915	-0.092654659	-0.07167755070000001	0.0872581023	-0.0889219941	-0.0060615819	0.06438119269999999	0.0815677412	0.048097426900000004	-0.027966571699999998	-0.176272887	-0.04781751769999999	0.0075248434	-0.0051687534	-0.061053742	-0.0928725134	-0.0779501674	0.07275638570000001	-0.1911079952	0.0546260966	-0.0726838291	-0.1198669825	0.00193999	-0.00264347	3.7635612001e-06	6.987933640900002e-06	-0.07104930000000001	-0.01649560000000002	0.00027210481936000065	0.005048003030490003	-0.104316	-0.020750800000000014	0.00043059570064000064	0.010881827856000002	0.000470488	0.00015708800000000005	2.4676639744000016e-08	2.2135895814400002e-07	4.28867e-05	-8.625629999999999e-05	7.440149289689998e-09	1.8392690368900005e-09	-6.058890000000001e-05	0.0	0.0	3.6710148032100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40060.0625	-30.95703125	958.3377838134766	1604808607.5039062	28791.81640625	-52.728515625	828968691.9712068	2780.296360015869	27596.166015625	-82.046875	6731.689697265625	761548378.7619362	1.252527	17.576882999999995	0.04884998999999999	0.061053889000000014	0.0890682219	-0.08089475559999999	-0.052963515	0.1162501061	0.0058243109	0.15946989050000002	-0.0375841053	-0.1058177258	0.0136032622	0.0040041639000000006	-0.0445892962	0.1178241199	0.129126566	-0.0722967783	0.019663363700000002	0.1037579201	-0.0363175459	-0.0220401231	-0.1148010247	-0.22715159210000002	-0.032925172	0.0795005062	-0.0650390318	-0.0108685416	0.0162288339	0.0807472516	-0.0002737772	0.0346443965	-0.0684995857	0.0477060779	-0.1000680984	-0.046103760599999995	0.011831326000000001	-0.0904960393	-0.09096778330000001	-0.0147010132	-0.0563681276	0.0327370142	0.1318383487	-0.0390019859	-0.047287009299999995	-0.0628510636	-0.0644819204	-0.0588157004	0.042929622199999996	-0.0251392607	-0.1189498904	0.017752628899999998	-0.1440495615	-0.0827017158	0.0132556902	0.108819256	-0.0072951816000000015	0.08395551949999999	0.07539588309999999	-0.1252945423	-0.09184564210000001	0.05370907269999999	0.06990780349999999	0.09727858460000001	0.1053922103	-0.22523373300000002	0.0666381125	0.0803164058	0.0071727747	0.057433080199999986	0.0040265512	-0.0442012866	-0.0372052341	-0.030343787599999998	0.016048454	0.042202207400000004	-0.11543717279999999	0.0022420917	-0.046960077	-0.0094032774	0.0973589969	0.008320515	-0.068174672	-0.0016230306	0.0520803533	-0.0771474486	-0.1181006348	0.00459082	0.00265083	2.10756282724e-05	7.026899688899998e-06	-0.0545312	0.016518100000000008	0.00027284762761000026	0.0029736517734400003	-0.104377	-6.099999999999162e-05	3.720999999998977e-09	0.010894558129	3.4200100000000005e-05	-0.0004362879	1.9034713168640999e-07	1.1696468400100006e-09	0.000199	0.0001561133	2.437136243689e-08	3.9601000000000005e-08	-6.058890000000001e-05	0.0	0.0	3.6710148032100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39856.70703125	-203.35546875	41353.446670532234	1588557095.3748932	28799.982421875	8.166015625	829438987.500309	66.68381118774414	27638.826171875	42.66015625	1819.888931274414	763904712.1591225	1.31806	18.496517	0.08695861	-0.0508292213	-0.0512991245	0.0483384119	0.047054428499999995	0.2001040025	-0.043155625499999996	-0.0765440797	-0.014307395300000001	-0.0312851928	0.20234641960000002	-0.0183959583	-0.1235678097	-0.0927384803	-0.012662405600000001	-0.1539479858	-0.042507203099999995	0.043388620999999995	0.0139078194	-0.021491153	-0.0189540401	0.0686248884	-0.2754858113	0.0801752892	-0.1270740961	0.021723135	-0.08733332740000001	-0.0034315468	-0.0640732544	0.0013248073999999998	-0.027082969199999998	-0.0952356614	0.1484537901	-0.0803009641	-0.0099871927	-0.12822516609999998	-0.1568906226	-0.1073574537	-0.097227675	-0.06327275639999999	-0.1092450288	0.0020380333	-0.0261258556	-0.09088430369999999	0.0767432888	-0.0603539563	0.0119345271	-0.0997540186	-0.1964755155	-0.0468037479	0.0296534341	-0.0238208302	-0.2010627976	0.0222969807	-0.0484126793	0.17135035469999998	-0.0374297792	0.1149164477	-0.0607914487	-0.0397444862	0.028696335099999998	-0.0721832495	-0.0113383734	-0.1326298342	-0.2396462567	-0.0262291367	-0.0314627289	0.0615139154	0.0068147017	0.043894923200000005	-0.09892456720000001	0.0631529813	0.0315475785	0.0969044733	0.11137642619999999	0.0466936388	-0.0468586488	0.0917320316	0.1201502302	-0.026364553199999998	-0.1706457186	0.0274042219	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.00249584	-0.00708666	6.2292173056e-06	5.02207499556e-05	-0.08713999999999998	-0.03260879999999998	0.001063333837439999	0.007593379599999997	-0.116443	-0.012066000000000007	0.00014558835600000017	0.013558972249000002	0.000478242	0.00044404190000000004	1.9717320895561e-07	2.2871541056399998e-07	0.000129143	-6.985700000000002e-05	4.880000449000003e-09	1.6677914448999994e-08	-0.000250633	-0.0001900441	3.6116759944809995e-08	6.281690068899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40098.66796875	241.9609375	58545.095275878906	1607903172.8680573	28800.474609375	0.4921875	829467337.725254	0.24224853515625	27651.79296875	12.966796875	168.13782119750974	764621654.3866119	1.3425760000000002	18.840553	0.13898115500000002	0.0743156698	0.14420908429999998	-0.0097342564	-0.0636325497	-0.0630620225	0.022147532	0.1464501174	-0.15023139359999998	-0.052297505099999995	0.0468252815	0.0162577453	-0.161197473	-0.010169725400000001	0.1696948804	0.0286902985	-0.0178538627	0.1282377043	0.0619400209	0.0361673225	-0.018809354	-0.04182414	0.1228009506	0.0523881699	0.0541753434	0.1500762277	0.2054060981	-0.09522483960000001	-0.0380317854	0.0599856075	0.0421912884	-0.07203446990000001	0.0164567387	-0.0036309892	0.029335882	-0.0213733476	0.0357139057	-0.1524541475	-0.0012646552	0.042845987099999996	0.1666862345	-0.1053316284	-0.0577266547	-0.0654088216	-0.0798949526	-0.0454453371	0.0122409	0.0703284	0.0618829498	0.0467361941	-0.0708992569	-0.19662750510000002	0.0107133749	0.0403915655	-0.0307249657	0.17845456199999998	-0.0424697032	-0.17166288219999998	-0.0128061025	-0.081308872	0.021124958	-0.0020271465	-0.0025606887	0.033868094700000004	0.0963477874	0.0979544064	-0.0394909237	-0.13077862769999998	-0.1687729647	-0.1073576475	0.074577003	-0.041314477999999995	-0.033328178	0.1315148471	0.1262618706	-0.0150882657	0.0065849837	0.0184430014	-0.026549637799999998	0.0934310321	-0.0424237296	0.013438954099999999	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00458343	0.00707927	2.10078305649e-05	5.011606373290001e-05	0.007366069999999999	0.09450606999999997	0.0089313972668449	5.425898724489998e-05	-0.104295	0.012148000000000006	0.00014757390400000017	0.010877447024999999	1.6628699999999995e-05	-0.00046161330000000003	2.1308683873689e-07	2.7651366368999985e-10	0.000129143	0.0	0.0	1.6677914448999994e-08	-0.00020729	4.3343e-05	1.878615649e-09	4.29691441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39985.62890625	-113.0390625	12777.829650878906	1598850519.0283356	28808.359375	7.884765625	829921569.8791504	62.16952896118164	27597.59375	-54.19921875	2937.555313110352	761627180.7900392	1.281576	17.984529000000006	0.10875723	-0.0551446818	0.0052084287	0.050959770999999994	0.1112096499	-0.0655900252	-0.0196644896	-0.0361018406	-0.0270136958	-0.0277239643	0.0748910797	0.1135840501	-0.07980161940000001	0.0086176754	0.060292003399999995	0.0761063543	-0.0321562948	-0.1114596467	0.1189265864	0.0692818845	0.062388769299999994	-0.0729924582	-0.0520012703	-0.0380206419	0.14329528130000002	-0.1162188816	-0.0561476395	-0.11020200039999999	-0.1109637734	-0.026736723100000002	-0.0441789233	0.049233716500000003	-0.0374044058	-0.1409317078	0.1046828569	0.022514797799999996	-0.1227369193	0.1075443613	-0.0043107503	-0.0755824568	-0.0664640283	-0.07314078480000001	0.051970803899999994	0.0099256002	-0.0263716029	0.030516300299999997	0.1109356745	-0.09544959189999999	0.0606967023	-0.0258437261	-0.0001797537	-0.0390194734	-0.0699568497	-0.0021505729	0.0745707427	0.12059600699999999	0.030954758	-0.0548392114	0.08480403449999999	0.027983536	-0.1388732195	-0.07169697629999999	-0.1286085407	-0.046781452800000005	0.0887738341	-0.053651930099999995	0.0763343283	-0.1348071275	0.14266891810000001	0.0274774102	0.0107807693	0.18220123530000001	0.0502969963	-0.0224671477	-0.0544866105	-0.0095959814	-0.1552646997	-0.06942464940000001	0.0804933033	-0.0659858846	0.05581504	0.0532656906	0.0442794988	-0.0894989623	-0.1093977275	-0.00129061	-0.0058740400000000005	1.6656741721e-06	3.450434592160001e-05	-0.06866560000000001	-0.07603167000000001	0.0057808148429889005	0.004714964623360001	-0.104241	5.3999999999984616e-05	2.9159999999983385e-09	0.010866186081000005	0.000405878	0.0003892493	1.5151501755049002e-07	1.6473695088400006e-07	0.000129143	0.0	0.0	1.6677914448999994e-08	-6.058890000000001e-05	0.00014670109999999998	2.1521212741209997e-08	3.6710148032100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40027.98046875	42.3515625	1793.6548461914062	1602239220.4066315	28823.158203125	14.798828125	830774448.802372	219.00531387329102	27715.240234375	117.646484375	13840.69528579712	768134541.2491188	1.265594	17.760259999999995	0.05800462499999999	0.00248141	0.1946098642	-0.0199444473	0.034934752400000005	-0.0801382809	-0.0799071873	0.0470194367	-0.0049519675	-0.22215401510000002	-0.1664900781	0.1310836394	0.0126104902	0.032723427	-0.04544046559999999	-0.0407231097	0.1048236199	0.043756751100000005	-0.0875902002	0.0011133705	0.0015651455	-0.0283965699	-0.204906914	0.12328324480000001	0.1331035639	-0.0993577443	-0.1291200476	0.0197839956	0.0136580752	-0.0345574915	0.0071083147	-0.035126722799999996	-0.0113998747	-0.133707719	-0.11222881009999999	0.10164336439999999	0.0161280087	-0.0817464261	0.0409317306	-0.0448370746	0.132160245	-0.0803131867	0.0374479894	-0.0088357639	0.1346817262	-0.09902811660000001	0.054519863700000004	-0.048450423	0.076502534	-0.0923689446	-0.1073599577	0.0116455405	0.19415684030000002	0.2065374968	0.09732336300000001	0.004461033499999999	-0.0205004923	0.0400294016	0.0264418187	0.031465233100000004	0.1017114203	0.0696680184	-0.0274280482	-0.1709331521	-0.0962895926	-0.0656482761	-0.0957055413	-0.1029814429	0.10271209390000001	0.1599607663	-0.0851697307	0.0680643746	0.0281336606	-0.0919234737	-0.0664405332	-0.12304595210000001	-0.0745192714	0.051563249699999994	-0.1537714188	0.051906525599999996	-0.0104880148	-0.0262238713	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00458721	0.005877820000000001	2.10424955841e-05	3.454876795240001e-05	-0.0573274	0.011338200000000008	0.00012855477924000018	0.0032864307907600004	-0.129428	-0.025186999999999973	0.0006343849689999986	0.016751607183999997	0.000217778	-0.00018810000000000005	3.538161000000002e-08	4.7427257284e-08	0.000129143	0.0	0.0	1.6677914448999994e-08	-0.000184521	-0.00012393209999999994	1.5359165410409994e-08	3.4047999441000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40160.0625	132.08203125	17445.662979125977	1612830620.0039062	28842.005859375	18.84765625	831861301.9922218	355.23414611816406	27724.44921875	9.208984375	84.80539321899414	768645084.4830475	1.219758	17.117037	0.04302983999999999	0.0657230917	0.0199120585	0.1918001016	0.0019581391	0.1039290251	-0.14817074119999998	-0.050860969900000004	-0.0789588856	0.08174669059999999	-0.007368989300000002	0.0394718288	-0.0837465464	0.0001003258	-0.049902156600000004	0.0691212145	-0.0170118644	0.13952856449999998	-0.0724046107	-0.1313548049	-0.0180018229	0.0475963996	0.0254541706	-0.0842407233	-0.001348257	-0.1007110177	-0.0007344574	-0.1991609984	-0.029566343	-0.14180151230000002	-0.08425830179999999	-0.0688395055	0.08738141710000001	-0.0266320959	-0.1335354907	-0.0135204279	-0.0975208051	-0.0655543296	0.0353347012	0.0424234238	-0.0869460074	-0.20802070530000005	-0.1039009834	-0.09739380980000001	-0.013817691299999999	-0.054128635999999994	0.0029012145000000002	0.013077263700000001	-0.10308817880000001	-0.1544221142	0.0747749379	-0.06770413389999999	0.039444327200000004	-0.0840569185	-0.0283702894	0.0359658145	0.0224942982	0.0156965423	0.0701064322	-0.1163696803	0.0062215672999999996	0.099343865	0.1471399608	0.0743680146	-0.0174593808	-0.056850882	0.0195721261	-0.0218285594	0.0852232236	-0.0270526059	-0.0144819184	0.20954692960000001	-0.0801226688	0.0627923671	0.0896107174	0.1407319406	-0.0547439325	0.1513265211	0.0099425836	-0.012639095800000002	-0.0599881563	-0.1140484907	0.0389566904	-0.09677902140000001	-0.1009072399	0.00458363	-3.5800000000004235e-06	2.10096639769e-05	1.281640000000303e-11	-0.0416129	0.0157145	0.00024694551024999995	0.00173163344641	-0.119693	0.00973499999999998	9.477022499999959e-05	0.014326414249000004	-8.217019999999998e-05	-0.0002999482	8.996892268323999e-08	6.751941768039997e-09	0.000129143	0.0	0.0	1.6677914448999994e-08	-0.000236108	-5.1586999999999986e-05	2.661218568999999e-09	5.5746987664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
