csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
41741.4609375	113.15625	12804.3369140625	1742349561.1968384	27012.03515625	61.59765625	729650043.2824861	3794.271255493164	26926.98828125	89.8359375	8070.495666503906	725062697.8985747	0.975096	13.003259000000005	0.08565385999999997	0.0066134239	0.027136060899999998	0.0504771633	-0.0716735339	-0.0740431017	-0.0662131844	0.0114344003	0.0421325098	0.045730448	-0.1470776697	-0.048051915099999995	0.0095874953	-0.1434263848	-0.0988389023	-0.0038549409999999997	-0.0717867348	-0.026706504500000002	-0.1035380392	-0.0264464973	-0.0042358719	-0.1476645497	0.021244533399999998	0.0346054773	-0.044183508600000004	-0.08084389269999999	0.10148715050000001	0.1596632035	-0.1364200249	-0.1056970896	-0.0407731374	-0.0832336845	0.0331088358	-0.14906945900000002	-0.0258793171	0.0970284052	-0.0340957322	-0.0644911841	-0.0031312238	-0.1491496542	-0.0365087904	0.11606999789999999	-0.0132312451	0.0566034347	0.0364600874	-0.1089848107	-0.0639197422	-0.0321928777	0.0379496191	0.0874283634	0.1004985786	0.027049598199999997	0.0397090977	0.007896356	-0.0436989939	0.0280230484	0.03717801	0.1494962726	0.1268568112	0.1366398501	0.0600087306	-0.0215371744	-0.0025828523999999998	-0.1269563048	-0.0196924934	0.031401905699999996	-0.025095869399999998	-0.0857822416	-0.0226669807	0.0408185695	0.0160152805	-0.012030651699999999	0.23202651489999998	0.044969859400000006	-0.09264213810000001	-0.1056166543	-0.1530882573	-0.047892626699999996	0.0316051636	0.009184686999999999	0.0452172622	0.0040964321	0.0682498324	0.2240616036	-0.0573062779	0.0834587312	0.1181006348	0.1074689586	0.0904527076	0.0277566	-0.0008284000000000068	0.0007704288435599997	6.862465600000114e-07	-0.118271	-0.011567000000000008	0.013988029441	0.0001337954890000002	0.00524454	-0.032804860000000005	2.75051998116e-05	0.0010761588396196004	-0.00242031	0.0005852099999999996	5.857900496100002e-06	3.424707440999996e-07	-0.00033811199999999995	-1.1250999999999993e-05	1.265850009999998e-10	1.1431972454399993e-07	0.00041496	-0.00021261099999999992	1.7219180160000005e-07	4.5203437320999965e-08	0.0
41855.8125	114.3515625	13076.279846191406	1751909040.0351562	26974.458984375	-37.576171875	727621437.4997293	1411.968692779541	26960.16796875	33.1796875	1100.8916625976562	726850656.9032135	1.000798	13.346004	0.11200243	-0.12762324619999998	-0.0163595832	0.09948477130000001	-0.1442532514	0.0398027566	-0.1295073898	-0.0933272959	0.016763466	-0.1168274991	-0.0466813816	-0.0397479696	-0.1568158567	-0.0987784217	-0.0036795747	0.0802832654	0.014798146299999999	-0.0045161546999999995	-0.0856963317	-0.1133238394	0.048173803099999996	-0.093838771	-0.0612907904	-0.07128048690000001	-0.1310352101	-0.0200413659	0.0554288446	0.13969439449999999	0.10987288320000001	0.024851694	-0.045481678	-0.0165266885	-0.1436957817	0.0792948265	-0.0481870093	-0.1271076931	-0.0203710067	0.0893083569	0.1177228366	0.057231732300000004	-0.042941816699999996	-0.037906519	-0.11972544480000001	0.0112307106	0.1577907881	-0.0842841486	-0.0898484794	-0.2415584691	-0.1091702289	0.0791706618	0.0943022229	0.2057353038	0.0839066723	-0.0963669794	-0.0645506336	-0.09491380519999999	0.07149960179999999	0.0626548585	0.0493339411	-0.0633785409	0.0254903358	0.06549606690000001	0.0394549279	-0.0420539553	-0.0165956683	0.1535241536	0.0002475687	-0.0555874274	0.0938667167	0.1345442755	0.0754284868	-0.06007115480000001	0.030700352	-0.0692188849	0.071080924	0.028826901600000007	0.0166453834	-0.07245158389999999	-0.1034642917	-0.057883160999999995	-0.059228796500000014	0.10479122869999999	0.0251018902	0.0496814289	0.1900859073	0.0619773117	0.1173834851	0.1046940202	0.0845511243	0.0244341	-0.0033224999999999986	0.0005970252428099997	1.1039006249999994e-05	-0.0582366	0.0600344	0.00339150157956	0.00360412918336	-0.00875239	-0.01399693	7.660433071210001e-05	0.00019591404942490004	-0.00186774	0.0005525700000000003	3.4884527076e-06	3.0533360490000035e-07	-0.000235313	0.00010279899999999996	1.0567634400999992e-08	5.537220796899999e-08	0.000377357	-3.760300000000004e-05	1.42398305449e-07	1.413985609000003e-09	0.0
41852.8203125	-2.9921875	8.95318603515625	1751658568.1104126	27067.0625	92.603515625	732625872.3789062	8575.411106109621	26950.5234375	-9.64453125	93.01698303222656	726330713.5552367	0.996843	13.293261	0.05081176	-0.0408046041	0.015039656200000001	0.013954018700000001	-0.23328282079999998	0.1041889646	-0.040612355	0.1271496702	-0.0277296228	-0.0766609699	-0.013084568100000001	0.1079102649	-0.114040516	0.017417681100000002	0.1057769389	0.0300155673	0.0461233095	-0.0869505209	-0.11250342699999999	-0.051947232	-0.1105685043	-0.0521808852	0.0496547045	-0.09822706960000001	-0.0561022727	0.0850057713	0.0259345171	0.1037059825	-0.1005938075	-0.0125738558	0.0649087116	-0.0419373765	0.1202863923	0.030724249	-0.0127411608	-0.0188951874	-0.1405930829	0.2504233735	0.17772207690000005	0.0291201953	0.0688500653	-0.1137750515	-0.12934050119999999	0.0574507111	0.1391678084	-0.0862261166	-0.009812578399999999	-0.015402644299999999	0.0368463467	-0.0288454506	0.0726554452	0.2319816251	0.0388336404	0.12387102009999999	0.010251803	-0.0710464129	-0.0941764189	-0.028177372599999997	-0.0016630596	-0.1183301579	0.0377609769	-0.047113305700000004	0.1203209267	0.031026045099999996	-0.0753103053	-0.0527652451	0.12040636560000001	-0.0319648939	0.0708679864	-0.0414739382	0.1358577714	-0.1010781035	0.1082840691	-0.011453033799999998	-0.10030106609999999	-0.10166077720000001	-0.1031190942	-0.023432236000000002	-0.028803175299999997	-0.1349884923	-0.014085646799999999	-0.12188536039999999	-0.0447919483	0.1193093543	0.1368262899	0.0115233906	0.1166027702	0.10169233800000001	0.07823761629999999	0.0248456	0.0004115000000000021	0.0006173038393599999	1.6933225000000175e-07	-0.0777456	-0.019509000000000002	0.006044378319359999	0.000380601081	-0.0126043	-0.0038519099999999983	0.00015886837848999995	1.4837210648099989e-05	-0.00232984	-0.0004621000000000002	5.4281544256e-06	2.135364100000002e-07	-0.00021940900000000005	1.590399999999996e-05	2.529372159999988e-10	4.814030928100001e-08	0.00031457400000000003	-6.278299999999996e-05	9.895680147600002e-08	3.941705088999994e-09	0.0
41868.4765625	15.65625	245.1181640625	1752969329.6646118	27070.7421875	3.6796875	732825082.5820923	13.54010009765625	26925.0078125	-25.515625	651.047119140625	724956045.703186	0.979951	13.068	0.08791035	-0.0628309943	0.1226328965	0.0846124658	-0.087302406	0.08090808570000001	0.0557680366	0.0816511031	-0.0901674976	-0.12283584630000001	-0.0209411707	0.1382923872	-0.012132378000000001	-0.0806851359	0.015344062700000001	-0.10769952099999999	0.09362795269999999	0.023620285699999997	-0.17598234559999998	-0.07199445759999999	0.1602142402	-0.0162839861	-0.0680883209	-0.011869541899999999	-0.0200710542	-0.0019522975	0.1102952768	-0.0778933104	-0.16623512810000002	-0.1501965123	-0.047113228300000004	-0.1293075381	-0.0223389833	0.082144005	0.0757055103	0.0033173905	-0.0911327025	0.0708092996	-0.0727517127	0.0240139336	-0.0564493092	-0.0671666567	-0.07389488820000001	0.0428787176	0.023386791299999998	-0.1391433645	0.1084625773	-0.0494284736	0.1156655188	-0.1396557782	0.0930191629	0.0519030464	0.0171317966	0.0762680178	0.078427993	-0.1112944902	-0.1074479881	-0.0531129547	0.1019777127	-0.0010828719	-0.1412873559	-0.032168292	0.046805362999999996	-0.0216895777	-0.0947970978	0.26125463179999997	-0.0482467725	-0.0183306223	0.11040031970000001	-0.010028044	-0.0197174675	0.0507032205	0.10702581060000001	0.060923685199999994	-0.121035495	-0.017614088899999998	-0.1557717405	0.058388811299999996	-0.1072395716	0.074133328	0.0026525761	-0.0091194485	-0.0346981044	-0.021578098799999997	0.1151676376	0.10559231710000001	0.11575891279999999	0.0984704127	0.07154294259999999	0.0190057	-0.005839899999999999	0.00036121663248999997	3.410443200999998e-05	-0.120703	-0.042957399999999986	0.014569214208999997	0.0018453382147599997	-0.00281245	0.009791849999999998	7.909875002500001e-06	9.588032642249996e-05	-0.00185227	0.0004775700000000001	3.4309041529000007e-06	2.280731049000001e-07	-0.000182026	3.738300000000005e-05	1.3974886890000034e-09	3.3133464675999994e-08	0.000243103	-7.147100000000002e-05	5.9099068609e-08	5.108103841000005e-09	0.0
41886.57421875	18.09765625	327.52516174316406	1754485099.7828524	27030.82421875	-39.91796875	730665457.9449615	1593.4442291259766	26897.458984375	-27.548828125	758.937931060791	723473299.8161354	1.086023	14.482512	0.13502146000000004	-0.06467097769999999	0.18163261	0.05945100740000001	0.023222089799999998	0.121386724	-0.08699579029999999	0.032870494300000004	-0.11489475460000001	-0.058280773200000004	0.0380529138	-0.0185493685	-0.0204798783	-0.14374665949999998	-0.0253156231	-0.0046439345	-0.0913004984	0.05791251820000001	0.051936152400000005	0.0444163912	0.1451090405	0.10706145710000001	-0.0230397008	0.0062310245	-0.0834759894	0.020204481399999998	0.052660195199999996	0.0674048981	0.0247816885	0.0651017876	-0.1683307473	0.1091052009	-0.049086797300000005	0.0660134775	-0.0274450354	0.012626731	0.13577676019999999	-0.050835104000000006	-0.1476062897	-0.0693390962	-0.1201987559	-0.0818014572	0.0663269702	-0.0366058384	-0.0071539942	-0.1329176345	0.0885443156	-0.1156639936	0.0322837811	-0.0653862313	-0.0133228101	-0.0266663285	0.0530531088	0.0375082512	0.0702958164	-0.0398671414	0.08830945539999999	0.014807172	0.1099727878	-0.0228437838	-0.011133415	0.010657134399999999	-0.1577199712	0.0756655269	0.0192229385	0.0815352661	-0.0965858469	0.00016133600000000002	0.1116064831	0.1071163165	-0.09713705019999999	-0.0575747496	-0.015926919299999998	-0.014650456000000001	-0.0094700705	-0.053360139699999996	0.1667355801	-0.0781823587	0.0004342832	-0.019751455600000002	0.0635931071	0.1439028588	0.1015201856	-0.1451884655	0.0343665856	-0.0103626697	0.1148523699	0.0950352225	0.0644997188	0.0189972	-8.499999999998092e-06	0.00036089360784000016	7.224999999996757e-11	-0.0241419	0.09656109999999997	0.0005828313356100001	0.009324046033209995	-0.00332501	-0.00051256	1.10556915001e-05	2.6271775360000004e-07	-0.00146409	0.0003881800000000001	2.1435595281e-06	1.506837124000001e-07	-0.000471521	-0.000289495	8.380735502499997e-08	2.22332053441e-07	0.00016199200000000002	-8.111099999999998e-05	2.6241408064000007e-08	6.578994320999996e-09	0.0
41838.34765625	-48.2265625	2325.8013305664067	1750447334.60524	26976.9296875	-53.89453125	727754735.3643187	2904.6204986572266	26875.30078125	-22.158203125	490.98596572875977	722281792.0826569	1.014698	13.531362	0.098483075	-0.021784954900000004	0.1159432617	-0.0314070631	0.0338424289	0.10071776789999999	-0.09283928640000001	-0.10691800970000001	-0.07334996889999999	-0.0828484008	0.057898818399999996	0.051325895	0.0834917026	-0.1520794169	-0.0737542573	0.0338197061	0.1134715815	0.07812805540000001	0.0030123769	0.0091394001	-0.1336809924	0.054074369000000004	-0.010362559300000001	-0.0647570253	0.0354756028	0.0878449516	0.1037155421	0.0636416463	-0.0081043399	0.156503378	-0.1582056008	-0.0574391867	-0.0658749668	-0.0169995551	-0.1245111681	-0.1259782181	0.036503281400000004	-0.044370226	-0.0926525094	-0.0820403233	-0.036105713	-0.1112763583	0.0781189356	-0.0782170829	-0.0257846854	-0.1054605091	0.0069067276	-0.1453340433	-0.0266416716	0.0021316265	-0.0356142513	-0.06988090870000001	0.0309469792	-0.10486449099999999	0.075605377	-0.043774296799999994	0.0094930142	-0.06109711740000001	0.14342587240000002	0.0244759427	-0.0692352559	0.18043277649999998	0.0184657144	-0.0973835104	-0.0288042206	-0.10138852599999999	0.0140687423	-0.025619887	0.09869031939999999	-0.0825416001	-0.013206328100000001	-0.0868362516	0.0133081973	0.1758791461	0.06423209	0.0463574772	0.08849925019999999	-0.1184534161	0.09988738300000001	-0.0025653629999999998	-0.2041386926	0.0256234656	0.1133965867	-0.07646128370000001	0.0307558356	-0.09560813130000001	0.1138836324	0.09139420710000001	0.0571422589	0.0189679	-2.9300000000002928e-05	0.00035978123041000004	8.58490000000172e-10	-0.0642547	-0.040112800000000004	0.00412866647209	0.0016090367238399998	-0.0124353	-0.00911029	0.00015463668609	8.29973838841e-05	-0.00115042	0.00031366999999999983	1.3234661764e-06	9.838886889999991e-08	-7.647529999999997e-05	0.0003950457	1.5606110508849006e-07	5.848471510089995e-09	0.00043789	0.000275898	1.9174765210000006e-07	7.6119706404e-08	0.0
41805.57421875	-32.7734375	1074.0982055664062	1747706035.759415	27001.662109375	24.732421875	729089756.6688576	611.6926918029785	26893.06640625	17.765625	315.617431640625	723237020.7309723	1.114629	14.863981	0.078156795	0.09106975099999999	-0.006943851700000001	-0.106953624	0.001210938	0.1053669553	-0.0693492863	-0.0631615852	0.058714190599999994	-0.1840591752	0.05027464	-0.037378605	0.07072732400000001	-0.017035318400000003	-0.0052030421	0.09650796519999999	0.1365135259	-0.0307852371	0.05966075940000001	-0.0288091809	-6.920010000000001e-05	0.0104475965	-0.10694112210000001	-0.0563907388	0.0059634187	0.0311443878	-0.029132634700000007	0.041054638	-0.0088978959	0.08385005940000001	0.0964714443	0.0565499322	-0.09847585910000001	-0.11816791859999999	0.0099564641	-0.0778913172	0.0317573296	0.06886681139999999	0.0413351378	0.044819428700000004	0.0707547385	-0.0417265957	0.1005354625	-0.1532592861	-0.0065398098	-0.1302076024	-0.09907829300000001	0.0056855395	0.0685816756	0.0341092369	-0.0138535557	-0.0010622942	-0.039345769100000004	-0.06399356839999999	-0.0080826844	-0.1834106918	0.0548113874	-0.06344397480000001	0.0236597302	-0.0173825915	0.050471299500000004	0.08475250460000001	0.093842477	0.0155220997	0.0025992577	0.038858099300000004	0.0276388064	-0.074518994	0.0008797421	-0.0130164768	0.0654428556	-0.0648551055	-0.025531076899999998	0.0002820986	0.0564759145	0.1417189945	0.0396566645	-0.0389768647	0.0762641699	0.0332497548	-0.0022014548	-0.0070657518000000015	-0.024585061800000002	-0.0651322165	-0.0821750381	0.1706311465	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00805806	-0.01090984	6.493233096360001e-05	0.00011902460882559998	-0.0526582	0.011596499999999996	0.0027728860272399998	0.0001344788122499999	0.0100235	0.0224588	0.00010047055225	0.00050439769744	-0.0008762159999999998	0.00027420400000000033	7.677544786559996e-07	7.518783361600019e-08	9.98998e-05	0.00017637509999999994	3.1108175900009984e-08	9.97997004004e-09	0.000224636	-0.00021325400000000004	5.046133249599999e-08	4.547726851600002e-08	0.0
41806.91015625	1.3359375	1.78472900390625	1747817736.8127596	27052.001953125	50.33984375	731810809.6718787	2534.099868774414	26930.572265625	37.505859375	1406.6894874572754	725255722.5540504	1.069302	14.259534	0.045513225	0.1394610399	-0.061758152699999985	0.0164660552	0.0292766762	0.17325864030000002	0.0488160999	0.0704286133	0.14211555539999998	-0.11246671050000001	0.0293505143	-0.029126688199999997	0.0625839212	-0.1195479349	-0.0843067785	-0.0750862896	0.06638169349999999	-0.09641118970000001	-0.015436374099999999	-0.0865527294	-0.0388364429	0.0343368706	0.0666265804	0.004362962299999999	0.127800098	-0.0205243603	-0.0375253334	0.1598967911	0.1292990784	-0.0733745901	-0.0251803969	-0.1612178477	0.0389803001	0.007402521899999999	0.057815313099999995	0.16763221220000002	0.0040190201	0.0245421192	0.0695054746	0.024793001000000002	0.14887962429999999	3.92815e-05	-0.0029188541	-0.1566973628	-0.0159928838	-0.056506004299999996	-0.0405236047	-0.0679337127	0.0544575856	-0.0393685154	0.0224944227	0.0662711768	-0.11324387699999999	0.0680272948	-0.12343147380000001	-0.095326994	0.0167590089	0.0044155319	0.1333244847	0.1206882502	-0.0973947253	0.0595233164	0.1288300487	0.09537367810000001	-0.0314532907	-0.0058351328	0.0080815492	0.0149034586	-0.0447780217	-0.0792066186	-0.0079387517	-0.024791061200000002	0.09471617199999999	-0.0512464803	0.11938552179999999	-0.018480293000000002	-0.1498314886	0.0612257709	-0.0706804223	-0.1312157212	0.10718059769999999	0.050866160099999995	-0.019440514	-0.0335569461	-0.0784954003	-0.0194447222	0.1117617054	0.0835266722	0.041629366099999995	0.00667204	-0.0013860200000000008	4.45161177616e-05	1.9210514404000017e-06	-0.0244736	0.028184600000000008	0.0005989570969599999	0.0007943716771600003	0.0046902	-0.005333299999999999	2.199797604e-05	2.8444088889999993e-05	-0.000717359	0.00015885699999999974	5.14603934881e-07	2.523554644899993e-08	9.98999e-05	9.9999999993443e-11	9.999999998688602e-21	9.979990020010001e-09	0.000277965	5.332900000000005e-05	7.726454122500001e-08	2.8439822410000047e-09	0.0
41803.74609375	-3.1640625	10.01129150390625	1747553187.4707186	27015.421875	-36.580078125	729833019.0842285	1338.1021156311035	26894.29296875	-36.279296875	1316.1873817443848	723302994.2889558	1.084409	14.460985	0.028270910000000007	-0.0191330624	-0.0198041113	0.0772023543	0.1588332882	0.0412825096	0.10564158359999999	0.0260811327	-0.0070868414	-0.0613043433	-0.0624103057	-0.0665744624	0.0739669704	-0.12356608470000001	0.0954395105	0.09326356359999999	0.0088521116	0.059029054500000004	0.0946814309	0.0487100803	-0.0283384916	0.1459962008	-0.0381956067	0.0266820387	-0.1856393718	0.0062228714	-0.11115225220000001	0.1678973177	-0.0827544987	-0.1069831817	0.0234952689	-0.023217095	0.038496685499999996	-0.0084533505	0.1330534699	0.0372607423	0.0755836251	0.0274166391	0.0011483942	-0.04730495	-0.0274091165	0.0631907496	-0.0405343208	-0.1255650446	-0.0997789529	-0.0266160415	0.0013903709	0.0059328542000000005	0.06738138519999999	-0.1016893141	0.016283984799999998	-0.0945097232	-0.0905067206	0.0243791521	0.024145347200000004	-0.0520482653	0.06509331089999999	0.0087958551	0.1446414528	-0.10864013199999999	0.13046104349999998	0.037047849	0.0023214823000000002	0.00031365099999999997	0.08116779360000001	-0.056627264800000014	0.0391725133	-0.08021057599999999	0.1037956307	0.1108925724	-0.11892702960000001	-0.117285167	-0.0015642957	-0.04703471309999999	-0.0438212861	0.087280046	-0.0216694937	0.1009728783	0.054542518600000006	0.11138296630000001	0.0539848212	-0.1259000361	0.0315961379	0.0355657691	0.030980268	-0.0923764497	0.110609665	0.07931719200000001	0.0335495105	0.00795153	0.0012794900000000005	6.32268293409e-05	1.637094660100001e-06	-0.021371900000000003	0.0031016999999999954	0.0004567581096100001	9.620542889999973e-06	-0.00110195	-0.00579215	1.2142938025e-06	3.35490016225e-05	-0.0006154169999999999	0.00010194200000000003	3.7873808388899993e-07	1.0392171364000011e-08	9.98999e-05	0.0	0.0	9.979990020010001e-09	1.7955599999999998e-05	-0.00026000940000000004	3.2240357135999993e-10	6.760488808836002e-08	0.0
41822.41796875	18.671875	348.638916015625	1749114644.7528226	27001.693359375	-13.728515625	729091444.273716	188.47214126586914	26843.771484375	-50.521484375	2552.420383453369	720588067.5053444	1.020703	13.611444	0.097617185	-0.0229136748	-0.0108807454	0.14570291359999998	0.1566152007	0.0502441268	0.0062847272	-0.0204168271	-0.0202170391	-0.0248450518	0.0274752397	-0.15719388369999998	0.0834744784	-0.0193894449	0.09196097810000001	-0.0432060714	-0.045489441799999995	-0.0206805604	0.10519943080000001	-0.0680349404	0.0068752301	0.07654702719999999	-0.07103357469999999	0.1104303326	-0.0711814057	-0.1273760814	-0.0854087208	0.06372997030000001	0.0492341888	0.18199982609999998	0.0130222472	-0.11841393119999999	0.0692846038	0.0461274052	0.0028807753000000005	0.0183701107	-0.038387315	0.1174942213	0.154322431	0.038934695400000004	-0.0967452565	0.060160871399999996	0.033422042799999996	-0.19784143129999998	0.0243232678	0.0214955699	0.0332811274	-0.0044784672999999995	-0.0509257278	-0.04792629440000002	-0.108001463	0.0667964687	-0.00682246	-0.0166631102	0.0189775557	-0.0152991954	0.1148895949	-0.0602780471	0.04423063940000002	0.0150335404	0.049310607699999995	-0.0804131676	-0.0120747253	0.0516312978	0.1400920173	-0.05652863900000001	-0.0276096884	-0.058366559900000003	-0.11660478070000001	0.0467009082	-0.10533537720000001	-0.0006135882	-0.0511825266	0.1141171192	0.0268604118	0.0629014091	0.0189944432	0.0905001371	0.0024027027	-0.17748272620000002	0.003427247	-0.050230969800000004	0.046731714800000004	0.21697349100000002	0.1272798295	0.1590635	0.1093977275	0.0749359284	0.025306205099999996	0.00278472	-0.00516681	7.7546654784e-06	2.66959255761e-05	-0.0110212	0.010350700000000004	0.00012146684944	0.00010713699049000004	0.0251791	0.02628105	0.0006339870768099999	0.0006906935891025	-0.00106494	-0.000449523	1.1340972035999998e-06	2.0207092752899998e-07	-0.000181211	-0.0002811109	7.902333809881001e-08	3.2837426520999995e-08	-0.0003677830000000001	-0.0003857386	1.3526433508900006e-07	1.4879426752996002e-07	0.0
41739.25390625	-83.1640625	6916.261291503906	1742165316.6504061	26922.474609375	-79.21875	724819639.0924416	6275.6103515625	26856.97265625	13.201171875	174.27093887329102	721296980.2585603	1.202826	16.040119	0.11658896	0.049953345700000006	0.0015464198	0.163797139	-0.0393510921	-0.035028960899999996	-0.0549119284	-0.220324453	0.0213322599	-0.0985908635	-0.0009684235000000001	-0.049769742	-0.0522645682	-0.10328780679999999	0.043536798700000004	0.0674652664	0.0241708146	0.0740110314	0.1738224214	-0.0497486196	-0.0433436394	-0.0309156086	0.0587753422	-0.0976967666	0.0885677748	0.0860660019	0.1130364523	-0.19124460149999997	-0.0053692259	0.0508843856	-0.0752182403	-0.0151864699	-0.0507814144	0.0648712264	-0.0038896623	-0.0638417389	0.10834765619999999	-0.0036003438	0.1222781295	-0.1097452162	-0.010262757800000001	0.06512452219999999	0.0117278026	-0.08790138460000001	0.1179359544	-0.0822240527	-0.0328468218	-0.17356058629999999	-0.09875466949999999	-0.0574608981	-0.0946601344	0.0009519836999999999	-0.1372352815	-0.2201389568	-0.024229204	-0.08679906960000001	0.0804792688	-0.0120553159	0.09930916699999999	-0.10686269429999999	0.0011480947	0.1291070298	-0.0727110191	0.06766903889999999	0.1078429066	-0.016053810800000002	0.0768745701	0.1112759017	0.0705203505	-0.1240010709	0.11657289380000001	0.116280958	-0.0051061440999999996	0.0826127495	0.0319877685	-0.06468860929999999	0.053435197999999996	-0.1442141327	-0.0503591445	0.11213556960000001	-0.071468762	0.0443526172	-0.0335780879	0.0817257138	-0.09255011169999999	0.0272053548	0.1081265492	0.0703923703	0.0169396104	-0.00148533	-0.00427005	2.2062052089e-06	1.82333270025e-05	-0.00399561	0.00702559	1.59648992721e-05	4.93589148481e-05	-0.0030156	-0.0281947	9.09384336e-06	0.00079494110809	-0.00019474	0.0008701999999999999	3.79236676e-08	7.572480399999998e-07	-1.81056e-05	0.0001631054	2.660337150916e-08	3.2781275135999993e-10	0.000140884	0.0005086670000000001	1.9848301456e-08	2.5874211688900015e-07	0.0
41679.14453125	-60.109375	3613.136962890625	1737151088.8568268	26985.767578125	63.29296875	728231651.7805824	4005.999893188477	26896.90234375	39.9296875	1594.3799438476562	723443355.6892242	1.060278	14.139194	0.06373981199999999	0.0853927932	-0.0645121798	0.049674694400000004	-0.1063630131	-0.008811691600000001	0.0382919157	-0.031804616	0.11514617380000006	-0.058567207999999996	-0.027916461200000003	-0.17287814559999998	-0.07292492440000001	-0.1402486509	-0.0394813233	-0.011366951200000001	0.1499482035	0.0345323525	-0.0124101459	0.060182687699999994	-0.0297693914	-0.0049846935	0.061896041299999996	-0.2377882193	0.1074323526	-0.0148280158	-0.1166141159	-0.1135606117	0.055383645999999995	0.0661042324	0.0199877118	0.0543896836	0.0383880245	-0.0988517559	-0.11631018970000001	0.0271531496	-0.13567681939999998	-0.0494815232	-0.0219559164	0.025886875400000002	0.0523742794	0.0709822151	0.0166899691	-0.0734631605	0.1787303014	-0.0470460822	-0.1613535559	0.004138488	0.11230234130000001	0.0322133036	-0.08579985970000001	0.0525309544	-0.05815552070000001	-0.0351946142	-0.0967490438	-0.0636008711	0.19852207859999998	0.0815381175	0.1025255072	-0.038920472000000005	-0.0775188659	0.07383854940000001	0.0665209617	-0.0135467607	-0.1640941658	0.0057690676	0.1432980375	0.137710565	-0.0832434154	0.0761161922	0.0731947648	-0.0256082321	-0.0853427061	0.05067130809999999	0.1644004754	-0.0231777131	-0.0030967074	0.0088350197	0.1589480868	-0.0571926899	-0.0486136896	-0.044944425700000006	-0.0355371585	0.0346470069	0.0154142445	-0.1505527269	0.1067968184	0.065696358	0.0084904876	0.0026992	0.00418453	7.285680639999997e-06	1.7510291320899993e-05	0.038608	0.04260361	0.0014905776639999998	0.0018150675850321	0.000183672	0.003199272	3.3735403584000005e-08	1.0235341329984e-05	-0.000160626	3.4113999999999985e-05	2.5800711876e-08	1.1637649959999995e-09	9.98999e-05	0.00011800549999999999	1.3925298030250001e-08	9.979990020010001e-09	1.79555e-05	-0.0001229285	3.2239998025000004e-10	1.511141611225e-08	0.0
