csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
44964.94921875	197.3046875	2021846658.2447665	38929.139709472656	28924.212890625	31.673828125	1003.231388092041	836610091.3421974	28860.771484375	-14.828125	219.873291015625	832944130.6733131	1.35924	18.117203	0.123788115	0.0657516345	0.09000883890000001	-0.0397493235	0.0729100317	-0.0785428454	-0.0364626032	0.0027116429999999997	-0.051976925099999995	0.0136477644	0.11595866099999999	-0.053436005999999994	-0.0684198004	0.0280133859	-0.0406178165	0.0527189798	-0.12748419800000002	-0.044029454800000006	0.111306355	-0.0302221498	-0.10089678490000001	-0.0010044907	0.0201029526	0.053033203200000004	0.0186896729	0.0815832023	-0.0528386431	-0.1406602213	0.010412749	-0.1691567232	-0.11098592310000001	-0.08218755929999999	-0.1287616386	-0.1288671606	-0.0041874760999999995	-0.0727048795	0.021785596400000003	0.028901021800000006	-0.0677046559	-0.0583396928	0.0357261112	-0.1759928855	-0.1032088872	0.0589249238	0.0049002834	-0.09406853039999999	0.0293319085	0.0923807273	0.105266575	0.0005075883	-0.020903053600000002	-0.0528949777	-0.0199605222	0.028824392400000006	-0.0355447202	-0.022973458	0.0147871908	-0.0691322557	-0.0472110903	-0.0362957981	0.12317813550000001	-0.0016140527	-0.0071103268	-0.1806895546	-0.008007673	0.0072957263	-0.1087149896	0.0010796552	0.1158086589	-0.0309802835	-0.0862945876	-0.0384945819	-0.08480626279999999	0.047402304000000006	0.14555850310000001	0.0063083897	0.0566980031	0.1453132426	0.0824299212	-0.0688775165	-0.050352116100000004	-0.15328507	-0.0722321729	-0.0383261197	-0.032701546899999996	0.0156320124	0.0034953644	0.0366115297	-0.0846823218	0.18540669420000008	0.02879386	-0.0873296824	-0.055753132000000004	-0.0132106753	0.0538639509	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.008273509999999998	-0.008525837999999997	7.268991360224394e-05	6.845096772009996e-05	-0.0220587	-0.0905345	0.008196495690250001	0.00048658624569	0.00069139	2.8516999999999934e-05	8.132192889999962e-10	4.780201321e-07	0.00038756	0.0003236952	1.0477858250304001e-07	1.502027536e-07	0.0004802230000000001	-0.00017028999999999994	2.3061412972900004e-07	2.8998684099999987e-08	-2.64698e-23	-2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44710.6640625	-254.28515625	1999043480.909729	64660.940689086914	28900.75390625	-23.458984375	550.3239479064941	835253576.3496246	28864.76953125	3.998046875	15.984378814697266	833174920.0921782	1.239545	16.521803	0.027202678	-0.081080542	-0.0594394596	0.0308790623	0.0137786896	-0.0382181437	-0.0617133692	-0.1052434553	0.0195105549	-0.0208222026	-0.0631373315	-0.0774834308	0.0632367995	-0.0527229883	-0.0224847353	0.030189669	-0.0252276655	-0.022987325299999996	-0.0562533566	0.0865830583	0.0031154083	-0.0679225341	0.0121736453	-0.0839215432	-0.054021065	-0.1671737347	0.140439551	-0.0215664664	0.0245718573	-0.1972462832	-0.0232657143	-0.055842554100000004	-0.0068343575	0.07329904200000001	0.09052803470000001	-0.0268227827	0.0014777178	0.109597377	0.07501383730000001	-0.0417586795	-0.022734370499999997	0.0213354917	0.051932772300000006	-0.0175029256	-0.045562499000000006	0.0319438072	-0.0624424663	-0.0890541821	-0.0551372757	-0.0535995899	-0.0206462026	-0.0837167963	-0.028799616400000002	0.014892616000000001	-0.0552583859	-0.0953643252	-0.0349009798	0.052793832	-0.0320838488	-0.063324205	-0.10706016210000001	-0.0056266011	0.013553330300000001	-0.0415184744	0.0303675412	-0.0169762954	0.071423873	0.1104956283	-0.08762554560000001	-0.0093857888	0.0697189103	0.0976493539	0.0353454964	-0.1782134046	0.0827983183	0.0041313834999999995	0.0705447263	0.0305487596	-0.0759686532	-0.1275612061	-0.0580384276	-0.1384472413	0.0017318133	-0.0045064837	0.028558998999999998	0.0466814937	0.0888751676	0.0353606778	-0.0054992416	-0.0388893767	-0.0326847652	-0.0458169053	0.040887564700000004	0.0931903117	0.0458594665	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.000252328	0.008525837999999997	7.268991360224394e-05	6.3669419584e-08	-0.0220576	1.1000000000004062e-06	1.2100000000008935e-12	0.00048653771776	-0.00762625	-0.00831764	6.918313516959999e-05	5.81596890625e-05	0.000424432	3.687199999999997e-05	1.3595443839999976e-09	1.8014252262399995e-07	0.000650513	0.00017028999999999994	4.23167163169e-07	2.8998684099999987e-08	0.0	2.64698e-23	0.0	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44785.22265625	74.55859375	2005716168.3698888	5558.983901977539	28962.853515625	62.099609375	3856.361484527588	838846883.7675514	28864.205078125	-0.564453125	0.3186073303222656	833142334.792057	1.210446	16.133944	0.049296101	0.0179600783	0.0518113288	0.1306817893	-0.0355853177	0.0251881735	-0.0424879245	0.0191084717	0.0498500354	-0.005671792199999999	0.0543683349	0.0709779435	-0.0544358683	-0.11164282539999999	-0.0160812102	0.0446189235	0.0462631585	-0.0366368526	0.056133390899999996	0.012207134	0.0009716922999999999	-0.0901026985	-0.0844535607	0.0208458182	0.0186808191	-0.049007852000000005	-0.04842388	0.0183296475	-0.1028614866	-0.0085149263	0.1742442363	-0.14543341939999999	0.23874625530000002	0.0434017747	-0.037756717200000005	-0.1182773553	-0.032243999700000005	0.0031417306	-0.08866159039999999	0.042310068799999996	-0.10274884710000001	-0.032832336600000005	-0.0169010174	-0.0073971728	-0.0230895071	-0.055380382199999995	-0.0128761665	0.0958057103	-0.07857070570000001	-0.052706473	0.0552175373	-0.0126928778	-0.0216725923	0.040075495499999995	-0.0361754041	0.0533281894	-0.0378455132	0.0249700794	-0.021353397000000003	-0.031403162400000004	0.019378508500000002	0.10577424880000001	0.088783894	0.0164608241	-0.0453050713	0.0458943495	-0.0486250118	0.06760494730000001	-0.0393263815	0.07496454599999999	-0.0531436284	-0.027767801800000002	-0.0285857114	-0.0746055882	-0.0042459934	0.027750325899999997	0.2238561924	-0.17718085030000005	-0.0456768449	0.1858571945	0.0063949728	0.0909250724	0.0314592175	-0.0575144011	-0.0035345713	0.041946150999999994	-0.1034356518	0.1248701105	0.0156594478	0.0402444096	0.0032768053000000004	-0.0552954175	0.0043666978	0.0007521264999999999	-0.0763580233	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.00025232900000000003	1.0000000000157452e-09	1.0000000000314906e-18	6.366992424100001e-08	-0.056245800000000006	-0.034188199999999995	0.0011688330192400002	0.0031635900176400005	0.00330705	0.0109333	0.00011953704889	1.09365797025e-05	0.000507924	8.3492e-05	6.970914064000001e-09	2.57986789776e-07	0.000650513	0.0	4.23167163169e-07	0.0	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44862.79296875	77.5703125	2012670192.9569247	6017.153381347656	28923.69140625	-39.162109375	1533.670810699463	836579924.5639801	28853.048828125	-11.15625	124.4619140625	832498426.6781653	1.140627	15.203321	0.052347907	0.0696102975	0.049976062599999996	-0.0003081898	0.0882099648	-0.125283504	0.0706673069	0.0249854429	-0.049645830599999996	0.0340475163	0.1251410812	-0.0927280512	-0.044093609400000004	0.046744637900000004	-0.0201659007	0.0767708147	0.046418579	0.0076215423	0.034723813	-0.0585373151	0.043455690199999994	-0.0402075473	-0.0036234731	0.0390397825	-0.0399131472	0.0040387528999999995	0.0143115581	0.061503704900000004	0.0501842773	-0.11883450429999999	-0.0921491383	0.0395799874	0.06948727360000001	0.0450969238	0.0157473243	0.0600448643	0.0398118378	0.0218886824	-0.12382395380000001	-0.0125144144	-0.1219230131	0.057266976799999994	-0.0607332467	0.16699930470000002	0.0042491463	-0.027799208399999997	0.0215052573	0.0670036344	0.10418810839999999	-0.0213665915	-0.014324044099999999	-0.043677900199999994	-0.0599167995	0.0383851147	0.0701900211	0.0005616046	0.044831534000000006	-0.0938216991	-0.0807101015	-0.0567356087	0.1089199833	-0.060115492699999995	0.10220498730000001	-0.0067970929	-0.0174053133	0.007565580600000002	-0.047503125099999995	-0.0294556661	-0.0395066715	-0.0157512923	-0.0382018599	-0.0502036409	-0.054644852199999996	-0.0355060519	-0.0603216485	-0.015442308899999996	0.05731811570000001	-0.007044793900000001	-0.1113860757	-0.1354110258	0.0376040207	-0.047095985099999994	-0.007699354100000002	0.0988020986	-0.08618750720000001	-0.0813251696	0.0130128137	0.12911276900000002	-0.0863006008	0.0698249061	0.0216756387	-0.149540159	0.1694979819	-0.08787632890000001	-0.020673444699999998	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.007420829999999998	-0.007673158999999999	5.887736903928097e-05	5.506871788889997e-05	-0.0159801	0.0402657	0.0016213265964900002	0.00025536359601	-0.0004135980000000001	-0.003720648	1.3843221539904e-05	1.7106330560400008e-07	0.0004941559999999999	-1.3768000000000048e-05	1.895578240000013e-10	2.44190152336e-07	0.000650513	0.0	4.23167163169e-07	0.0	0.0	-5.29396e-23	0.0	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44711.57421875	-151.21875	1999124869.1187894	22867.1103515625	28902.724609375	-20.966796875	439.60657119750977	835367489.8453712	28802.52734375	-50.521484375	2552.420383453369	829585581.3874664	1.16708	15.555917	0.071265068	-0.0830017592	-0.0686112413	-0.0009821683	0.0663822319	-0.0827717541	0.0476306454	-0.0755587396	0.0188065811	-0.010706718799999999	-0.0752603862	-0.0784234194	-0.001681224	0.059617153799999996	0.007503737	0.18118284989999997	0.0303961318	-0.08782091310000001	0.0984536301	0.0796005267	0.050844684	-0.0543447087	-0.018161522700000002	-0.0597452095	0.0400852721	-0.014728463899999999	-0.0588993772	0.0134062656	-0.12569837039999998	0.0131095328	0.0481166711	0.0565329942	0.030778823599999998	0.014708079099999999	-0.0640704312	0.0635563247	-0.1395740406	0.0777088321	-0.0417059933	-0.05734259570000001	-0.0033529313	-0.1661378266	-0.0007108149	0.1187187691	-0.055107994199999996	-0.11798122859999999	-0.071895759	-0.09471809689999999	0.0182419242	-0.0444449476	-0.0003054884	-0.06901575509999999	-0.09852793779999999	-0.0446663796	0.0512579158	-0.062242108899999996	0.0020215952	0.0539549575	0.054784528	-0.0589737322	-0.0561708138	-0.1214453047	0.1469514273	-0.0806763326	-0.0621025938	0.0603678368	-0.0541855424	0.08735374929999999	-0.047326470499999995	-0.017059048	-0.059325398200000004	0.023315319700000003	0.0186908903	0.0692309312	-0.0083777281	0.1242999672	0.0091684959	0.0377227728	-0.0628401063	0.09607285980000001	-0.0373019958	0.11981584390000001	0.0277622395	0.0792770825	0.0858799394	0.12773080720000002	0.1075474856	0.023076589300000002	0.071320215	0.1686779193	-0.0067818014	0.037653679599999997	-0.1108449534	-0.07922591030000001	0.0178855898	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.00902249	-0.0016016600000000013	2.5653147556000043e-06	8.140532580009999e-05	0.0417514	0.05773150000000001	0.003332926092250001	0.00174317940196	0.00133571	0.001749308	3.060078478864e-06	1.7841212041e-06	0.000290504	-0.0002036519999999999	4.147413710399996e-08	8.439257401600001e-08	0.000650513	0.0	4.23167163169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44642.328125	-69.24609375	1992937460.420166	4795.021499633789	28926.162109375	23.4375	549.31640625	836722854.377842	28784.814453125	-17.712890625	313.7464942932129	828565543.1008339	1.3013940000000002	17.346173999999998	0.06573713	-0.0626470937	-0.020037131899999998	0.14503830939999998	0.0014579334	-0.0207100053	0.0115345143	-0.0781997234	0.0680837241	0.0765811854	0.0082115243	0.0255939162	0.0260252379	-0.0260712858	0.08426235539999999	-0.0155723027	0.0963385465	0.0629856004	0.0773199976	0.0767142378	-0.010225445500000001	0.09118341640000001	-0.049518660199999995	0.023721605	0.048610601600000004	-0.1742433	0.1116347248	-0.0695908104	0.014016201200000002	0.11829167630000001	0.0068519175	0.0050533305	0.01980486	0.1274444607	-0.0622093029	-0.0666541147	-0.09669971289999996	-0.0469386929	-0.0368148483	-0.1952579663	-0.0885930108	-0.0487071017	-0.0064718245	-0.119709555	-0.0122568402	-0.0320405868	-0.078080621	0.0218638131	-0.0958881744	-0.0730432672	0.0739048273	0.025779214100000003	-0.0911222686	0.08205117469999999	0.0034990043	-0.0287072284	0.0494404652	0.1040447089	-0.050772560700000004	-0.013608629399999999	-0.0438982611	-0.013557837	-0.022201674100000002	0.105591189	-0.06395835429999999	0.0657989757	-0.0511029726	0.0855861585	0.0696695083	-0.0763915021	0.0178081368	-0.0138149507	0.1394154309	-0.1484539557	0.0511332163	-0.0497913054	-0.0522482014	-0.12247394689999999	-0.017324393100000002	-0.0182182726	-0.0852115624	0.1832064612	-0.0006365944999999999	-0.1180280865	-0.053805638899999994	-0.0946443917	0.1231322533	0.1178798005	0.0147288171	-0.019092664	0.053944113099999996	-0.0494450427	-0.12092676849999999	-0.0180308868	0.1064619691	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0165689	-0.007546410000000002	5.6948303888100025e-05	0.00027452844721000005	0.00324722	-0.03850418	0.0014825718774724	1.05444377284e-05	0.012153	0.01081729	0.0001170137629441	0.000147695409	0.00034234	5.183599999999998e-05	2.6869708959999987e-09	1.171966756e-07	0.000776062	0.00012554899999999995	6.022722278439999e-07	1.5762551400999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44872.765625	230.4375	2013565094.8361816	53101.44140625	28969.283203125	43.12109375	1859.428726196289	839219369.3028603	28843.86328125	59.048828125	3486.764102935791	831968448.987442	1.456812	19.417725	0.08106221999999998	0.12605839300000002	0.002627248	0.0368061913	0.0825438195	-0.0922896358	-0.0191015753	0.08927838099999999	-0.0357078634	0.0096801254	0.063228733	0.0092951509	-0.1178326874	0.08604950800000001	-0.0661758259	0.0592082693	0.0874301449	0.0366791608	0.07450059490000001	-0.021385094900000002	-0.0777343982	-0.0244215037	-0.0014730942000000002	0.0131258025	0.0197481726	0.0894116992	0.1202751541	-0.1514796706	0.008266316999999999	-0.028021806200000002	0.000802662	-0.064566987	0.0643405632	-0.0188568858	-0.0795085276	-0.0769212856	0.0240844309	0.1513742012	-0.1379140938	-0.0393674653	0.1295479407	0.0858079996	-0.024807818500000002	0.0426719116	0.0222920521	0.0760236925	0.0929931422	0.073486439	0.0486368386	-0.0975011683	-0.016491814599999998	-0.0217096997	-0.0575472645	0.11088705900000001	-0.023814918799999998	0.0791546356	0.0362506021	-0.0380276859	0.0321186181	-0.0196788291	0.1395924475	-0.0338219814	0.0973952519	0.0073758131000000015	0.0872345717	0.0575378287	-0.0736413929	0.017837641100000003	0.0601304496	0.0497659161	0.0036514751	-0.0051232197	-0.0225955128	0.0703681622	0.1774660505	-0.0836096286	0.047866505499999996	-0.0002964325	-0.10815497210000001	0.0016429766	-0.0551300694	0.0047207378	-0.0487432222	-0.049512338499999996	-0.0310071538	0.2093422877	-0.0271477743	0.046755384500000004	-0.10485664630000001	0.036240578100000004	-0.018942143300000002	0.1154873807	0.0068390557999999995	-0.0836616204	0.0987129868	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.017215900000000003	-0.0006470000000000017	4.1860900000000226e-07	0.00029638721281000015	-0.0627112	-0.06595841999999999	0.004350513168896399	0.003932694605439999	0.0121968	4.3799999999998354e-05	1.918439999999856e-09	0.00014876193024000001	0.000505051	0.00016271099999999995	2.6474869520999982e-08	2.5507651260100003e-07	0.000650513	-0.00012554899999999995	4.23167163169e-07	1.5762551400999995e-08	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44774.82421875	-97.94140625	2004784883.8199613	9592.51905822754	28963.275390625	-6.0078125	36.09381103515625	838871321.3531837	28902.41796875	58.5546875	3428.6514282226562	835349764.4403229	1.262983	16.834198	0.03611132	0.0158375134	-0.1171928413	-0.0073190107999999985	-0.008659623299999999	-0.038098187799999995	0.10661579380000001	0.0905489017	0.034481696400000005	-0.031196841200000002	-0.076218285	-0.025935176299999998	-0.0668136543	0.0007346067999999999	-0.11170880150000001	-0.013267160900000002	-0.008197962900000001	0.014274531799999999	-0.0201526228	0.1503166745	-0.061255892	-0.060962822199999996	0.0082314593	0.035185753300000004	-0.0116504385	0.037559128500000004	0.0047880515	-0.0403647493	-0.0389717963	0.0023690235000000002	-0.0075675767	-0.0696338388	-0.0109823825	-0.0676454519	-0.027611811200000003	-0.0355203245	-0.07882792450000001	0.1179065258	-0.0349359165	0.0626582682	-0.10981631619999999	-0.099883758	0.13601991730000002	0.0180876513	0.00621269	-0.1753137186	0.0531011544	-0.08704881199999999	-0.002686762	-0.0276669004	-0.0124236751	-0.059215977999999996	0.0073898485	0.031155096200000006	0.10713451980000001	0.10865293359999999	-0.0187662772	0.0279100837	0.052527547800000005	-0.0339054598	0.0267056135	0.0069297667	-0.0208450816	-0.0496687867	0.0839051224	-0.008342634	0.0472449823	0.1580041461	0.0423604597	-0.002084889	-0.0004353305	0.006302280600000001	-0.0532797432	0.0766651092	0.0415253717	-0.0001463415	0.019900645800000002	0.0170747253	-0.00048424089999999997	0.07588613450000001	-0.0228048473	-0.0074179798	0.0112226325	0.0822608021	-0.026086363900000003	0.08879675669999999	-0.0095086607	0.130116232	0.1161947203	0.06238288	-0.09666680279999999	-0.1657041623	-0.10277671880000001	0.0770525808	0.0794548633	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0138579	0.0033580000000000016	1.127616400000001e-05	0.00019204139241000006	-0.0627138	-2.6000000000053762e-06	6.760000000027954e-12	0.00393302071044	-0.00639087	-0.01858767	0.0003455014760289	4.08432193569e-05	0.00022179	-0.00028326099999999993	8.023679412099997e-08	4.91908041e-08	0.000650513	0.0	4.23167163169e-07	0.0	0.0	-5.29396e-23	0.0	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44700.0	-74.82421875	1998090000.0	5598.663711547852	28942.748046875	-20.52734375	421.37184143066406	837682664.5048866	28899.169921875	-3.248046875	10.549808502197266	835162022.1734048	1.242645	16.563112	0.043660383	-0.0197171559	-0.0828176913	-0.0089298962	-0.0223370643	-0.054753728	-0.0334886248	0.0363115428	0.006444820600000001	-0.022842506000000002	-0.0930685349	0.028746752400000002	-0.0198564736	0.0351985446	-0.0458799095	-0.0831659995	-0.0012339056	0.0584352417	0.0418447164	0.10698502050000001	-0.0566907588	-0.1374406035	0.1380292403	0.07873993110000001	0.019854211599999998	-0.0276086379	0.0784973683	0.0551292866	0.0017876279999999999	0.021217598799999998	0.1013647851	-0.0035057086	-0.12510398	0.0231972936	-0.09882549480000001	0.06434322049999999	-0.0356963832	-0.2147865703	0.0225864007	-0.0443245192	-0.0112477229	-0.031955055499999996	0.18360221710000002	-0.036361796099999996	-0.0222833965	-0.015018108	0.0190789999	-0.0723447365	-0.029483293100000002	0.011148553700000001	0.0244166067	-0.01343486	-0.0433517816	-0.10010588949999999	-0.0397997474	0.0325324757	-0.0109006662	0.02173744	0.0889323664	0.0383412391	0.014522024599999999	-0.012699858500000001	-0.054735825999999994	-0.0354875408	0.10110454880000001	-0.0428342137	-0.0513183302	0.2006265529	-0.0346778101	0.0108252223	0.17955777899999995	-0.0279541583	-0.06567986349999999	-0.040157313300000004	-0.0884783869	-0.0698533873	-0.0365882976	0.10211787929999999	0.027237377200000003	0.1092386922	-0.0732398536	0.1328727216	-0.0683912136	0.009261939	0.033776076099999996	-0.1514979524	0.0329222531	0.025482984	0.0273074704	-0.028358382799999998	-0.1313794136	-0.0323357789	-0.012265645300000001	0.048003148200000005	0.0783373751	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.000252913	0.014110813000000003	0.00019911504352096904	6.396498556900001e-08	-0.04671	0.0160038	0.00025612161444	0.0021818241	-0.00639244	-1.5700000000002168e-06	2.464900000000681e-12	4.08632891536e-05	0.000438628	0.00021683800000000004	4.701871824400002e-08	1.9239452238400004e-07	0.0005964669999999999	-5.404600000000009e-05	3.5577288208899996e-07	2.920970116000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44825.08984375	125.08984375	2009288679.5002594	15647.469009399414	28942.45703125	-0.291015625	0.08469009399414062	837665819.0057527	28929.669921875	30.5	930.25	836925801.7886392	1.1660620000000002	15.542345999999998	0.031543647	0.0171949039	0.0316848391	0.0492446113	-0.0663114638	0.0799951922	0.0520372874	0.0328403631	0.0241841711	0.041634546200000004	-0.0585955349	0.1598783999	-0.005757143	0.0067090316	0.0008825908999999998	-0.0288518857	-0.0390972233	-0.0459525238	-0.0336290706	0.0217638941	0.0926670658	-0.0817181477	0.0002775666	0.1057800638	-0.0754078041	-0.0095988355	0.0133067506	-0.0368370181	0.059010600199999985	0.061779576399999994	-0.0454693616	-0.0260178839	-0.070917958	-0.0266423352	0.0039762022	-0.043424106	-0.1565488903	-0.0199973874	-0.0207889282	0.0170170472	0.00014785729999999998	0.0393587012	0.0248361406	0.1692394395	-0.08414151789999999	0.004186041	0.0295263809	0.0779888534	-0.0834985113	0.0561620611	0.0606083275	0.019919500700000002	-0.0735638129	0.0200992943	0.0552732695	0.0423563081	0.028492237799999997	0.0753110191	0.0744895151	0.1055542747	0.0174018127	0.0376010971	-0.026322939500000003	-0.029992064	-0.0812476842	-0.0337034315	0.0258180927	0.031787967	-0.0801364502	0.0610447383	0.0247335246	-0.0204220019	-0.014050626399999998	-0.021095648999999998	-0.0006664866000000001	-0.0733517229	-0.0713431837	-0.0353776912	0.1137891383	-0.050725598	-0.0549734454	0.0224758813	0.005921991999999999	0.0635433564	0.1343011586	0.0003724183	-0.1256680389	0.0936409119	-0.0654880312	0.1068259089	-0.08513763810000001	-0.0014103272	0.06210650280000001	-0.0908603922	-0.1138134854	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.00025513	2.216999999999996e-06	4.915088999999982e-12	6.50913169e-08	-0.026131900000000003	0.0205781	0.00042345819961	0.0006828761976100003	-0.00639411	-1.6699999999996232e-06	2.7888999999987414e-12	4.08846426921e-05	0.00033170300000000003	-0.000106925	1.1432955625000002e-08	1.1002688020900002e-07	0.000650514	5.40470000000001e-05	4.231684641960001e-07	2.921078209000011e-09	-5.82612e-05	-5.82612e-05	3.39436742544e-09	3.39436742544e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
