csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31532.572265625	42.478515625	1804.424289703369	994303113.6868631	20819.2578125	-1.224609375	433441495.86334234	1.4996681213378906	20721.478515625	-36.32421875	1319.4488677978516	429379671.87350845	0.943454	18.797499	0.13301671	0.033649468599999996	-0.0036249034	0.012492503200000001	-0.0028892839	0.0444693054	0.0151178847	0.09157785439999999	-0.0033505884999999996	-0.030633224	0.08545068460000001	-0.11981290259999999	0.0722873353	-0.0069072875	-0.0037214081	-0.054663428	-0.0117038585	0.029444899700000002	-0.0184468837	-0.023773276200000002	0.0273323674	0.0143304323	0.0186925182	-0.04858629019999999	0.1459139235	-0.027946961099999997	0.029275346299999998	0.0017538258	-0.0182405419	0.0337448138	0.0320118976	-0.0134600543	0.06553453599999999	0.0102125632	0.0014050508	0.0713841656	-0.0468990544	0.0777581771	0.021225296400000003	0.0700804451	-0.0703781889	-0.096602122	0.0290897144	0.1154879418	0.046578758	-0.0451642455	-0.0187597451	0.022180709	0.0024631457999999998	-0.013905575	-0.0186527984	0.0273201613	0.0442726496	-0.0831682997	-0.0894264137	-0.10648726019999999	-0.0318579074	0.1165640909	0.16995741690000002	-0.0543303746	0.1181006348	0.1074689586	0.0904527076	0.00428701	0.00682936	1.83784547401e-05	4.6640158009599986e-05	0.0441576	0.0587187	0.00344788572969	0.00194989363776	-0.0111678	0.0424623	0.00012471975684	0.00180304692129	-0.00334849	0.00012056000000000002	1.4534713600000004e-08	1.12123852801e-05	-0.000439283	0.00021444400000000002	4.5986229136e-08	1.92969554089e-07	-0.0008436769999999999	0.0001651230000000001	7.117908803289998e-07	2.726560512900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31509.544921875	-23.02734375	530.2585601806642	992851421.1836586	20826.056640625	6.798828125	433724635.1985207	46.22406387329102	20720.61328125	-0.865234375	0.7486305236816406	429343814.7511139	0.7743770000000001	15.428797	0.07730951999999999	0.026968634	-0.000563547	0.0195558812	0.0020627294	0.05560643690000002	0.0343928429	0.0280443815	-0.008976041700000001	0.014744820300000001	0.0437783534	-0.031155595499999997	0.024037467799999997	0.0348280027	0.09892702710000001	-0.0742666053	0.0191956231	0.117698789	-0.031235869	-0.0129667471	-0.1383577715	0.2521255574	0.0713039942	-0.1096596459	0.051700633600000004	0.0515088396	-0.0367610106	0.0752562291	-0.0054065224	0.0161723671	0.024974147000000002	0.0012179538	-0.0136779849	0.0183152972	0.0056116864	0.0820649639	-0.0117333279	0.0100950226	0.0302161025	-0.034648185299999995	-0.0323713885	-0.0481905336	-0.0110621758	0.0548457612	0.037875014900000004	0.0300166336	0.012449138600000001	0.1451631331	-0.0363388007	0.058271467	0.0557467774	0.2858296941	0.1165560664	0.0136684831	-0.07227727269999999	0.031517905	-0.07603863200000001	0.014294436899999999	-0.0216361102	-0.0895666441	0.1173834851	0.1046940202	0.0845511243	0.00155894	-0.00272807	2.4302939236e-06	7.4423659249e-06	-0.0151084	-0.059266	0.0035124587560000004	0.00022826375056000004	-0.0111203	4.7500000000000673e-05	0.00012366107209	2.256250000000063e-09	-0.00345526	-0.00010676999999999997	1.1399832899999993e-08	1.19388216676e-05	-0.0006378040000000001	-0.00019852100000000006	3.9410587441000026e-08	4.0679394241600007e-07	-0.000843745	-6.800000000009491e-08	7.119056250250002e-07	4.624000000012906e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31583.376953125	73.83203125	5451.1688385009775	997509699.7631873	20821.138671875	-4.91796875	433519815.59344864	24.18641662597656	20765.775390625	45.162109375	2039.616123199463	431217427.5738869	0.8786859999999999	17.507062999999995	0.07812078000000003	0.03210416	-0.0151149353	0.027376553300000002	-0.0071544241	0.093649662	0.09637509279999999	0.0981911102	-0.0208836278	-0.0065151507	0.1115943221	-0.0773409308	0.0130263858	-0.0124896621	0.17388630239999994	-0.022565234700000002	-0.0553460993	-0.075906534	-0.0648517247	-0.0100269824	0.10279840779999999	0.149363491	0.0321249097	0.0973323435	0.056109702000000004	0.047222816699999996	0.025181523100000002	0.1438643203	0.010631114399999999	0.0230758734	0.0241877435	0.0156531061	-0.0334823174	0.026225613300000002	-0.0041807238	0.1613014378	0.0023389311	0.08481991289999999	0.059412753099999986	0.025832699900000002	-0.0939147292	-0.048055394800000005	0.055694481399999995	0.10130099140000001	-0.0237444081	0.1442931197	0.1192441511	-0.0111594322	-0.0208567358	-0.0386964837	-0.13802131310000001	0.1121723275	-0.0601074972	-0.07533989049999999	-0.0466886925	0.0374280932	0.0184196356	0.034506081	0.0358956245	-0.1299167525	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00775084	-0.00930978	6.00755207056e-05	8.667200364840001e-05	-0.00235565	0.01275275	0.0001626326325625	5.5490869225e-06	0.00137185	0.01249215	1.8819724225e-06	0.00015605381162250002	-0.00279651	0.00065875	4.339515625000001e-07	7.820468180099999e-06	-0.0007587710000000001	-0.00012096700000000005	1.4633015089000011e-08	5.757334304410003e-07	-0.00093535	-9.160500000000004e-05	8.748796225000002e-07	8.391476025000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31638.947265625	55.5703125	3088.0596313476562	1001022984.0769997	20803.921875	-17.216796875	432803165.3811035	296.41809463500977	20760.9609375	-4.814453125	23.178958892822266	431017499.0484009	0.740919	14.762164000000002	0.10947514	0.0427938249	-0.0244500216	0.010077446700000001	-0.0261315443	0.053111458	0.0673706667	0.0858132551	0.061601200999999994	0.2052017152	0.1242504185	0.0320368284	0.09339589890000001	0.007292156	0.0378623547	-0.009528462	-0.054322239	0.10081191810000001	0.0966857073	-0.1228676061	-0.025138441	-0.040402587999999996	0.0542747686	0.0695453976	-0.0991724006	0.1861140281	-0.0153476239	0.07176609639999999	0.099604635	0.046224160199999996	0.0188824964	0.0067208938	0.0035832431	0.0077644114	-0.0217614673	0.1135039149	-0.0070017508	0.0759056565	-0.051318542800000005	-0.22293557579999998	-0.1320817895	-0.065910786	-0.0478361028	0.0527708053	-0.0086846921	-0.07249723400000001	0.0595177282	0.11027044720000001	0.072998032	-0.0914102348	0.061462608499999995	-0.0785396691	-0.0198608781	0.0017752536999999999	-0.1001540833	0.22183078829999997	-0.0167894482	-0.0049384625	0.096727331	-0.089115093	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00259614	0.0051547	6.739942899599999e-06	2.6570932090000003e-05	0.037769	0.04012465	0.0016099875376225	0.0014264973609999995	0.00994894	0.008577089999999999	9.89814071236e-05	7.356647286809999e-05	-0.00345526	-0.00065875	4.339515625000001e-07	1.19388216676e-05	-0.000492021	0.0002667500000000001	7.115556250000002e-08	2.4208466444099996e-07	-0.0007484760000000001	0.000186874	5.602163225760003e-07	3.492189187599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31740.888671875	101.94140625	10392.05030822754	1007484013.6803627	20832.888671875	28.966796875	434009250.4147377	839.0753211975098	20798.6015625	37.640625	1416.816650390625	432581826.9556274	0.813902	16.216305	0.14150562	0.0373259066	-0.043688157199999994	0.0325285138	0.0044375688	0.0482914177	0.057125273	-0.0007315204	0.15132610259999998	0.1261721304	0.0646552151	0.079542182	0.0198542593	-0.0511400565	0.08517274220000001	-0.0600326205	-0.0015237334	-0.0426176859	0.1596728491	0.0237557912	0.04662464349999999	-0.100141213	0.015968679399999998	0.1907037305	0.0721681614	0.0796550615	-0.1244764659	-0.0210496363	-0.0236521048	0.0361768567	0.0027128638	0.051747700599999995	-0.024028647200000003	0.0328359425	-0.0011725038000000001	0.0873983331	0.017175773999999998	-0.0131913126	-0.1412671327	-0.1452125967	-0.0627264507	0.0550435388	-0.0661815388	0.06872888099999999	0.0299662189	0.09417055279999999	0.0212058018	-0.0049468039	0.13765914880000002	-0.054731303499999995	-0.0122414272	-0.1381183011	-0.1815544793	-0.0890989184	-0.135453138	-0.008023935	-0.0663808209	-0.0003659095	0.06796525120000001	-0.026052928399999998	0.1148523699	0.0950352225	0.0644997188	-0.0061897	-0.003593560000000001	3.831238609000001e-05	1.2913673473600005e-05	-0.00141187	-0.03918087	0.0015351405739569	1.9933768969e-06	0.0011046500000000002	-0.00884429	1.2202516225000004e-06	7.822146560409999e-05	-0.00230163	0.00115363	1.3308621769000003e-06	5.297500656899998e-06	-0.000274462	0.00021755900000000004	4.733191848100002e-08	7.5329389444e-08	-0.000321927	0.00042654900000000013	1.03636993329e-07	1.8194404940100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31720.1875	-20.701171875	428.538516998291	1006170295.0351562	20812.419921875	-20.46875	433156823.0044594	418.9697265625	20773.99609375	-24.60546875	605.4290924072267	431558913.70314026	0.813048	16.199283999999995	0.15837552	0.0759996582	-0.017568246399999998	0.0326267193	-0.0594272239	0.0141765148	0.0436718583	-0.0117408157	0.19109312879999998	0.1603862249	-0.1281330805	-0.0378577066	0.0957541104	-0.0041339582	0.0410132377	0.0391267681	-0.0317449912	-0.0031265671000000003	0.046499068600000006	0.022626590699999997	-0.033813507400000005	-0.0871785274	-0.23215252960000002	0.0242275167	-0.0072440624	-0.0758390537	-0.0497983172	-0.0025163627	0.0309591799	0.0697291775	0.0426676897	0.0707935447	0.0128247969	0.029927017799999997	-0.0660046588	0.0393835747	0.0198356857	-0.0008210933000000001	-0.1933308532	-0.1418205398	0.12116394330000001	-0.11502718529999999	-0.0441795195	0.0514427293	-0.06511205889999999	0.000484924	0.0372517024	0.011800451799999999	0.021529432400000003	0.0035371089	-0.0031615286	-0.1209287923	-0.082056213	0.17244953559999998	0.09555970119999999	-0.1678586752	0.0015947147	-0.0997471427	-0.14111730279999998	-0.019480859	0.1138836324	0.09139420710000001	0.0571422589	-0.0187087	-0.012519000000000002	0.00035001545569000007	0.00015672536100000005	0.0741102	0.07552207	0.005703583057084899	0.00549232174404	0.0136246	0.01251995	0.00018562972515999998	0.0001567491480025	-0.00161852	0.0006831099999999997	4.666392720999997e-07	2.6196069904e-06	-0.000378931	-0.000104469	1.0913771961e-08	1.4358870276099998e-07	-0.000690638	-0.000368711	4.76980847044e-07	1.3594780152100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31704.740234375	-15.447265625	238.61801528930664	1005190553.3291967	20825.423828125	13.00390625	433698277.6210365	169.10157775878906	20760.60546875	-13.390625	179.308837890625	431002739.4290924	0.777543	15.491867	0.146006885	0.0593280638	-0.0160962372	0.0238171019	-0.030824712599999998	-0.0284079222	-0.0762294536	-0.015049270200000001	0.1043818231	0.0492881587	0.025320267799999997	-0.056354775	0.0614696712	-0.0626593721	0.0393949715	-0.1225433111	0.037051623900000004	0.0707016983	0.0084982614	-0.00042820410000000004	-0.1451466977	0.021851994399999998	-0.0129311484	0.0516561445	0.0298506809	-0.120520025	-0.0397162173	0.09051810730000001	-0.0897447449	0.056736186200000004	0.0013180689000000002	0.0153468173	-0.018710903799999998	0.0189307338	-0.0306134788	-0.049616410599999994	-0.0561462734	-0.0316106873	-0.0980640877	-0.032354318300000004	-0.0135307857	-0.02988193	-0.015578233200000001	0.1580348323	0.06688889469999999	0.0091941682	-0.0365210265	0.0974446696	0.015480363200000001	0.0166827713	0.11124126279999999	0.09153277369999999	-0.068836651	-0.022633877900000002	0.0508967938	-0.0893919384	-0.0557777629	0.017087636200000002	-0.0652272358	-0.0611758274	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00363333	0.01507537	1.3201086888900003e-05	0.00022726678063690004	0.00252906	-0.07158114	0.0051238596036996	6.3961444836e-06	0.0156964	0.0020717999999999986	0.00024637697296000003	4.292355239999994e-06	-0.00205073	-0.00043221000000000015	1.8680548410000007e-07	4.205493532900002e-06	-3.91545e-05	0.00033977650000000003	1.1544806995224998e-07	1.53307487025e-09	-0.000317053	0.0003735850000000001	1.00522604809e-07	1.3956575222500006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31748.1796875	43.439453125	1886.9860877990725	1007946913.4697877	20836.2734375	10.849609375	434150290.76226807	117.71402359008788	20777.56640625	16.9609375	287.67340087890625	431707265.7661285	0.742174	14.787173999999998	0.05398275500000002	0.0659073692	-0.0374057589	0.0402654665	-0.0111258422	-0.0104826087	-0.0706520432	0.0121722498	0.025296806600000003	0.0774952748	0.0331818983	-0.046197235	0.0982984884	-0.10180992400000001	-0.0021056927	-0.0735751227	0.1294238888	0.1025420575	-0.039381044500000004	-0.0189653918	-0.0285385398	0.0165990613	0.062428719	0.0066356353000000005	-0.005879180899999999	-0.035483657099999996	-0.0774890486	-0.0729712282	0.0988157036	0.056746013899999996	0.010961011000000001	0.0500062448	-0.0248635948	0.0375273369	-0.011615313200000001	-0.0321508374	-0.0625791585	-0.013928663899999999	0.0040150028	-0.09236603619999999	-0.02911719	-0.0470291831	-0.0346610074	0.1653128215	0.010668418700000001	-0.0717295917	-0.17304500809999998	0.0421920807	-0.0485248234	-0.0124990555	0.0317112631	0.0274793604	-0.0141554392	-0.0289034687	0.029859304500000006	-0.029551609700000002	-0.0788939292	-0.0709466297	0.0650587746	-0.0854932999	0.1117617054	0.0835266722	0.041629366099999995	-0.00680501	-0.00317168	4.63081611001e-05	1.00595540224e-05	0.00749331	0.00496425	2.46437780625e-05	5.614969475610001e-05	0.0136422	-0.0020541999999999986	0.00018610962084	4.219737639999996e-06	-0.00162525	0.0004254800000000002	1.8103323040000016e-07	2.6414375625e-06	-0.000366362	-0.00032720749999999994	1.0706474805624996e-07	1.3422111504399994e-07	-0.000440218	-0.00012316500000000006	1.93791887524e-07	1.5169617225000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31704.791015625	-43.388671875	1882.576847076416	1005193773.3444557	20820.45703125	-15.81640625	433491430.9901276	250.15870666503903	20721.12109375	-56.4453125	3186.0733032226562	429364859.3818512	1.279634	25.4956	0.268013185	-0.019397771	-0.0791014017	0.0002647908	0.0187488686	0.039546958	0.0366026592	0.0328558199	0.09490114029999999	-0.0201749372	0.024255747299999998	0.0268406973	-0.0013748436	0.027505707799999998	0.17182447350000002	0.0726007316	0.030957894700000002	0.17076264289999998	-0.13502603330000001	0.0288229246	0.061975345	-0.0842216149	0.0205564911	-0.0182075935	-0.0814695293	-0.17166969070000002	0.0182748828	-0.0326051716	0.17312838449999998	-0.0277558964	-0.0631232436	0.0393184548	-0.07413151559999999	0.0021348864	0.005708372299999999	0.0775724156	-0.0128771878	0.0100433908	-0.0713442853	0.0067902043999999995	-0.0340315015	-0.014545283400000001	-0.0152912099	-0.009536124200000001	-0.0743886954	0.0835321569	-0.0264374223	0.2109156426	-0.1463080041	0.0514890854	-0.1014544775	-0.0834555158	0.0961616843	-0.0723247209	0.25776909929999997	0.0332894966	-0.0098369087	-0.09836460150000001	0.0540846792	0.014773185800000001	0.110609665	0.07931719200000001	0.0335495105	-0.00321514	0.00358987	1.03371252196e-05	1.2887166616900002e-05	0.06524239999999999	0.05774908999999999	0.0033349573958280985	0.004256570757759999	-0.0680483	-0.0816905	0.004630571132890001	0.0066733377902500005	-0.00369595	-0.0020706999999999995	4.28779849e-06	1.36600464025e-05	-0.000429607	-6.324500000000002e-05	3.999930025000003e-09	1.84562174449e-07	-7.44885e-05	0.0003657295	5.5485366322499995e-09	1.3375806717025005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31620.46875	-84.322265625	7110.244480133057	999854043.9697266	20868.845703125	48.388671875	435508720.98083884	2341.463565826416	20799.552734375	78.431640625	6151.52225112915	432621393.95004654	1.685929	33.590687	0.25605469550000004	0.010595926100000002	-0.0264935665	0.0379483753	0.0050732825	-0.0157228967	-0.0698392332	-0.08900450130000001	-0.0191068974	-0.0839672202	-0.05167016940000002	-0.14003753970000002	0.0265170027	-0.007566211800000002	0.11032695669999999	0.15851092460000002	0.1568389685	0.0233597384	0.011034875900000001	0.0591514005	0.032036427400000005	-0.0825912594	-0.0722767024	-0.1787135506	0.0457685989	0.1413634207	0.0584720603	-0.0232046894	-0.034153395499999996	-0.0056118842	0.0036069901	0.049269111799999994	-0.05946178150000001	0.0401209248	0.0082196045	-0.068831074	-0.0107691998	-0.10325813689999999	0.0341354927	0.1046500474	0.0659582275	-0.11667333640000001	0.0613952864	0.028558391800000006	-0.17040450940000001	0.1057365973	-0.1304742404	0.039217611299999997	-0.0197282685	0.0283816415	-0.0365143462	-0.10548787109999999	0.151790167	0.1580248245	-0.1317013472	0.0105091474	0.0191245974	0.0574363735	-0.09201685130000001	-0.0437401692	0.1093977275	0.0749359284	0.025306205099999996	-0.0043761	-0.00116096	1.915025121e-05	1.3478281216e-06	-0.0154551	-0.08069749999999999	0.00651208650625	0.00023886011601000005	-0.038228	0.029820300000000008	0.0014613799839999998	0.0008892502920900006	-0.00123607	0.00245988	6.051009614400002e-06	1.5278690448999996e-06	-1.96829e-06	0.00042763871	1.8287486629046408e-07	3.8741655241e-12	-7.44885e-05	0.0	5.5485366322499995e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31663.130859375	42.662109375	1820.055576324463	1002553855.8179054	20865.857421875	-2.98828125	435384005.950016	8.929824829101562	20767.306640625	-32.24609375	1039.810562133789	431281025.10574716	1.12208	22.356478	0.09348762350000002	0.053996992599999995	0.0083128501	0.052180639800000005	0.0046097989	-0.0005474378	0.046877839000000004	-0.2041133012	0.0627154786	-0.09374193859999999	0.0021060636	-0.1078653127	-0.07249444990000001	-0.0441173825	0.0132310601	0.0638293908	0.0647087244	-0.011001578500000001	-0.0734891622	0.0510440761	0.0363450365	0.0559147843	-0.032418500499999996	0.0204939882	-0.038772206499999996	0.15143543869999998	0.1724722531	0.1058216278	-0.0353259894	0.0469220177	0.0350809846	0.0493681309	-0.0046743701	0.052941081900000006	0.0125453461	-0.004108102299999999	0.11327174289999999	-0.17571482160000002	-0.0539246837	0.13851846980000002	0.0201420358	0.011208836699999999	0.1170030002	0.0157824253	-0.06301643030000001	0.0429670243	-0.030853726	0.0143240458	-0.0484019382	0.0265494659	-0.0691631659	0.0377901875	-0.0152490093	0.1093922654	-0.1262270596	0.110212238	0.17450891149999995	-0.0526455324	-0.0233195355	-0.0494245591	0.1081265492	0.0703923703	0.0169396104	0.000745178	0.005121278	5.55290251684e-07	2.6227488353284e-05	-0.0112648	0.004190300000000001	1.755861409000001e-05	0.00012689571904	0.00316546	0.04139346	1.00201370116e-05	0.0017134185307716	-0.000545963	0.0006901069999999999	4.762476714489999e-07	2.98075597369e-07	-0.000167513	-0.00016554470999999998	2.7405051008984094e-08	2.8060605169e-08	-7.44885e-05	0.0	5.5485366322499995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31513.82421875	-149.306640625	22292.4729347229	993121116.890274	20838.32421875	-27.533203125	434235756.2457428	758.0772743225098	20719.8515625	-47.455078125	2251.984439849853	429312248.7720337	0.8093989999999999	16.126576999999994	0.017517132999999997	0.05815332700000001	0.027740983900000002	0.0485552707	-0.0452768017	-0.0009908083	-0.1301112906	0.0542436897	0.020726716000000003	-0.0538084791	0.0687613381	-0.028759691	-0.0323597521	-0.121958579	0.0406469604	-0.070827118	0.0123865192	0.0266475656	0.0158098048	0.0482370709	0.0060703799	-0.0391190085	-0.036242324900000004	0.0369601312	0.0066186138	-0.0665234972	-0.0076770839	0.0435263276	0.0531856093	0.052022512199999996	0.0372622283	-0.026752414300000003	-0.0159933921	0.049068652000000004	-0.04353655730000002	-0.0412977256	-0.1345002418	0.0024962248000000003	0.013483453000000001	0.0627450162	-0.040906086800000005	0.0769628395	0.0320093589	0.14123905720000002	0.0318596129	0.022580181600000002	-0.004006063	0.0663087428	0.0321743485	0.0172741405	-0.0069071134	-0.037163851	-0.0164266615	0.010631576399999999	0.0662259122	-0.0392191022	-0.017950983700000003	0.0051065809	0.030225901	-0.0609155679	0.1067968184	0.065696358	0.0084904876	-0.00181021	-0.002555388	3.2768602441e-06	6.530007830544e-06	-0.010533	0.0007317999999999995	5.355312399999993e-07	0.000110944089	-0.00359799	-0.006763450000000001	1.29455320401e-05	4.574425590250001e-05	-0.000493789	5.2173999999999985e-05	2.7221262759999994e-09	2.43827576521e-07	-7.03571e-05	9.71559e-05	9.43926890481e-09	4.9501215204099995e-09	-7.44885e-05	0.0	5.5485366322499995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31445.455078125	-68.369140625	4674.3393898010245	988816645.0703773	20803.6171875	-34.70703125	432790488.08404535	1204.5780181884766	20756.29296875	36.44140625	1327.976089477539	430823697.8045807	0.919225	18.314766	0.206025245	0.0331876782	0.0279148244	0.0395849217	-0.0754767351	0.0528044295	-0.0040295122999999995	0.1528262199	0.0067986352	-0.0758698426	0.0175952836	0.11547508949999999	-0.010858311899999999	-0.0625698314	0.077526049	0.0441697608	0.0031466094	0.0640929107	0.0586991925	0.0425983546	-0.0324958891	-0.0656135525	-0.0838679407	0.028034930299999997	-0.0480205291	0.1329482951	-0.0006326494	0.0623175486	-0.1429882078	0.0083628872	0.0367122055	-0.025067767999999997	-0.0835219036	0.0381356514	-0.0776510478	0.0724478255	-0.1058483878	0.11139104849999999	0.0192326504	0.0337560332	-0.005110882299999999	0.0999044999	-0.0721025107	-0.0119682448	-0.0561157028	0.0455991766	-0.0091345362	0.10508363	0.045193310599999995	0.0475305925	0.015559597199999999	-0.0413736721	-0.0152843978	0.09617180289999999	-0.07822190059999999	0.07389736599999999	-0.0456914426	0.2220269163	0.043309311600000004	-0.0474746728	0.10540925529999999	0.0608580619	0.0	-0.00113728	0.00067293	1.2934057984e-06	4.528347849e-07	0.0397965	0.0503295	0.00253305857025	0.00158376141225	-0.063648	-0.06005001	0.004051067903999999	0.003606003701000099	0.0008827110000000002	0.0013765	1.8947522500000005e-06	7.791787095210002e-07	0.000452599	0.0005229561	2.7348308252721003e-07	2.04845854801e-07	-7.44885e-05	0.0	5.5485366322499995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31520.26171875	74.806640625	5596.0334815979	993526898.8184967	20824.671875	21.0546875	433666958.701416	443.29986572265625	20775.328125	19.03515625	362.33717346191406	431614258.701416	0.797525	15.889994	0.136064995	0.0692907057	0.0493737216	0.055981101500000005	-0.08172301	0.0454062429	-0.0229686227	0.0207203594	-0.0262822494	0.042401717199999994	0.07150908480000001	0.0886783213	0.041441920800000004	-0.0570834393	0.052323130700000005	0.0697753226	0.0487887979	-0.09362311390000001	0.0203848024	0.019110021799999998	-0.09300021300000001	-0.0848764078	-0.009931032	0.0970472233	-0.18829786210000002	-0.060086620999999986	0.0614277495	-0.031168011699999998	-0.07557615150000001	0.0537348292	0.0778199906	-0.0053734576	-0.0295908865	0.0562939998	-0.083921077	0.0322582186	-0.0466878945	-0.0158399808	0.0329513904	-0.050195654400000005	-0.08925066960000001	0.0383666131	-0.0528602045	0.0094815187	-0.1066176659	0.07336721360000001	-0.0375651931	-0.0652762691	0.022411790499999997	0.0159586482	0.11687557800000001	-0.0340886121	-0.15575507289999999	0.044132830899999996	0.1758087924	0.0736300382	0.0808278158	0.1031835442	-0.053665562400000005	0.0504892605	0.10396461130000001	0.0558879609	-0.0084904876	-0.011562	-0.010424720000000002	0.00013367984400000006	0.00010867478707840004	0.0304087	-0.009387799999999998	8.813078883999998e-05	0.00092468903569	-0.0192495	0.0443985	0.00037054325025	0.0019712268022499995	0.0016539599999999995	0.0007712489999999995	5.94825020000999e-07	2.735583681599998e-06	0.000817745	0.000365146	1.3333160131600001e-07	6.687068850250001e-07	0.000226196	0.0003006845	5.116463041599999e-08	9.041116854025002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
