csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31755.478515625	-86.61328125	7501.860488891602	1008410415.7563211	20696.244140625	7.833984375	428334521.5283546	61.37131118774414	20416.69921875	28.578125	816.709228515625	416841606.98890686	0.92328	16.410926999999994	0.1205063499999997	-0.09128853029999999	-0.001242769	-0.0753672665	0.0391178437	0.0331200514	-0.006179030699999999	0.042890273799999996	0.0697590683	-0.021285088900000002	-0.0265234404	-0.0488117032	-0.023620926400000002	0.0426963298	-0.0364602021	0.1215092703	0.10389532580000001	0.0073559609999999985	-0.0384472464	-0.0405308547	0.015135639499999999	0.044659566399999996	0.0521403557	0.109982317	0.0250691594	-0.0014880904999999998	-0.0217329422	0.0228975408	-0.0811310143	0.0067776869	0.0977845087	-0.037142938	-0.0728580729	-0.01828689	0.0037313411	0.0033555142	-0.0748174348	0.04369057269999999	0.0286588923	-0.0100397985	0.0539530807	0.0655373725	-0.020713655900000003	0.041036977200000005	0.0327554575	-0.0300440852	-0.030726261	0.0676313714	-0.0519348801	-0.0486579767	-0.13375284269999999	-0.0500158983	0.015218856299999996	-0.003531947800000001	0.0100035491	-0.025776472999999998	0.11471785	0.0240962049	0.024298052599999998	0.041715811	-0.028863359900000007	0.101300029	0.0701370021	0.0933303502	0.0208567398	0.0044213087	0.0649708138	0.0011949111	-0.0632699305	-0.0912558111	-0.0666271694	-0.0035839144	-0.0376169	-0.004421599999999998	0.00141503116561	1.9550546559999978e-05	0.306518	-0.05232500000000001	0.002737905625000001	0.09395328432399998	1.53606	0.026459999999999928	2.3594803236	0.0007001315999999963	0.0403348	0.00023510000000000889	5.5272010000004186e-08	0.0016268960910400005	0.00258406	0.0	0.0	6.6773660836e-06	-0.00036537	0.0005108949999999999	1.334952369e-07	2.610137010249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31769.513671875	14.03515625	196.9856109619141	1009301998.9474523	20686.990234375	-9.25390625	427951564.9571266	85.63478088378906	20458.23046875	41.53125	1724.8447265625	418539193.9124909	0.988824	17.575947	0.06313745000000022	-0.09018806609999999	0.0086152184	-0.0768686069	0.0449811193	0.035436782	-0.008801531999999999	0.058836300099999995	0.11171613050000001	0.0082768799	-0.0675400704	-0.1107691672	0.0195180491	0.0684791518	-0.0063361514	0.0997864705	0.0877769769	0.0057081388	0.0573791414	-0.0193161408	-0.0172580297	-0.0833034047	-0.0368108762	0.12117244390000001	-0.0094913537	-0.0353074815	0.009189659499999999	0.014233590800000001	-0.0173650158	-0.0698746746	-0.07773784780000001	0.0255078046	-0.0764551466	-0.0157570382	0.011527611799999999	-0.0257565446	-0.0762672246	0.0520440886	0.0362459603	-0.022067166000000003	0.0719007785	0.10160821169999999	-0.0008086661999999999	0.12601910800000002	0.0709446143	-0.0290969338	-0.0071922938	0.0530716516	-0.0647991871	-0.0789272572	-0.0691468036	-0.0458067398	-0.0018532432000000001	0.028537766800000006	0.1629799198	0.043234601500000004	0.051602278099999996	-0.0382424502	0.0135506626	-0.0572821076	0.004829372	0.058263086	-0.0017330392	-0.0146515133	-0.0807631843	0.0009636107000000001	0.06412586599999999	-0.0011949111	-0.0658046293	-0.0912558111	-0.062403154	0.0035839144	-0.0483664	-0.010749499999999995	0.0023393086489600003	0.00011555175024999991	0.335321	0.028803000000000026	0.0008296128090000013	0.112440173041	1.53171	-0.004349999999999854	2.3461355241000006	1.892249999999873e-05	0.0405065	0.00017169999999999686	2.948088999999892e-08	0.0016407765422500002	0.00258406	0.0	0.0	6.6773660836e-06	-0.000578369	-0.000212999	3.3451070016100005e-07	4.536857400100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31680.71484375	-88.798828125	7885.231876373291	1003667693.0110016	20695.57421875	8.583984375	428306792.2437897	73.68478775024414	20460.1796875	1.94921875	3.7994537353515625	418618952.84478766	0.88394	15.711678	0.12173465000000015	-0.0905184575	-0.005275263499999999	-0.07695218690000001	0.0218574012	0.0587026286	-0.0042933826	0.0282997995	0.0161818257	-0.0544382196	-0.0174620753	0.0177157048	-0.029644952599999996	0.041800878300000004	0.0570216829	0.13343867339999999	-0.038215078799999996	0.013857251899999999	0.1068564259	-0.0501544769	-0.0989307073	0.0339074382	0.024397165499999998	0.0249192821	0.0667001282	-0.019566348	-0.1226132396	0.0689656678	-0.042225465	-0.05652462730000001	0.0317624453	-0.0644990319	-0.0811598186	-0.0164457085	-0.023634042200000004	0.031689442000000005	-0.0747334964	0.0246921723	0.053844424800000006	-0.009342641	0.024345708799999997	0.014827391499999999	-0.0521827813	-0.006841724	0.0174465733	-0.021079319	-0.015864281100000002	0.1127933789	0.047048125499999996	-0.0066924659	-0.028747570299999997	-0.0936198051	-0.10736443119999999	0.0208257624	0.0743070857	-0.13129445509999998	0.0055311637	-0.0272815163	-0.06160387360000001	0.1495978374	0.0313877663	0.07962312860000001	0.055378280599999996	-0.0265883606	0.0137248124	-0.1286893392	0.0632699305	-0.0035839144	-0.0682378621	-0.0910056853	-0.0579119187	0.0107296473	-0.0578572	-0.009490799999999999	0.0033474555918400002	9.007528464e-05	0.381631	0.04631000000000002	0.0021446161000000016	0.145642220161	1.55442	0.022710000000000008	2.4162215364000006	0.0005157441000000004	0.040106800000000005	-0.0003996999999999959	1.5976008999999672e-07	0.0016085554062400006	0.00303395	0.0004498900000000001	2.0240101210000008e-07	9.2048526025e-06	-0.000593256	-1.4886999999999993e-05	3.51952681536e-07	2.2162276899999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31926.220703125	245.505859375	60273.126987457275	1019283568.3846475	20752.275390625	56.701171875	430656933.88834	3215.022891998291	20486.642578125	26.462890625	700.2845802307129	419702524.12384415	1.166318	20.730818	0.17875170000000032	-0.1068728115	-0.0016552729999999999	-0.0933228006	-0.0305575831	0.0136235427	-0.0642464736	-0.10395083849999999	-0.066627771	0.042494784199999996	0.0467782329	0.0274043767	-0.0355449513	-0.015085984399999999	0.0491357751	-0.0393529873	0.050311437599999995	0.0417530568	0.056423872699999995	0.0477267533	0.0331113388	0.0154729352	0.076049176	0.0926448901	0.11623694009999999	0.00033538190000000003	0.045593113	-0.06481765240000001	-0.044552797400000003	-0.050714399800000004	-0.0338673661	-0.0296590833	-0.10791571369999996	0.0141937045	-0.0098432806	0.0427938229	-0.09038583509999999	-0.032564385099999996	0.0119778992	-0.060122779400000013	-0.1227552016	-0.0566904758	0.036288108900000005	-0.027772444500000004	-0.0714027052	0.0152607251	-0.0226128588	-0.0008834767	-0.0774560076	0.0221965579	0.0310048709	-0.0391765192	0.10666181849999999	0.0006782380000000001	0.0346408639	-0.0873815642	0.10927657810000001	0.0039739031	-0.0415414302	-0.0304119515	0.11775742039999999	0.08502910849999999	0.0160220167	-0.0127473048	0.0521619449	-0.0614757786	0.062403154	-0.0059704615	-0.0705658771	-0.0905061192	-0.05317269559999999	0.017809228400000002	-0.0577056	0.00015159999999999482	0.0033299362713600004	2.2982559999998422e-08	0.367863	-0.013768	0.00018955782400000007	0.135323186769	1.62168	0.06725999999999988	2.6298460224	0.004523907599999984	0.0417097	0.0016028999999999904	2.5692884099999693e-06	0.0017396990740899995	0.00292101	-0.00011294000000000018	1.2755443600000041e-08	8.5322994201e-06	-0.000357654	0.000235602	1.27916383716e-07	5.550830240400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31927.3203125	1.099609375	1.2091407775878906	1019353782.3369752	20735.869140625	-16.40625	429976269.0171242	269.1650390625	20491.041015625	4.3984375	19.34625244140625	419882761.904026	1.100688	19.564285	0.16537264999999998	-0.1028394157	-0.0253165302	-0.09748775929999999	-0.0291836992	0.0224874906	-0.1069406595	0.013842289099999999	-0.0396849185	-0.0351562848	-0.0224007916	0.07796175080000001	0.0454476072	-0.058948515	0.0274307138	0.07245737669999999	0.0006464254	-0.0456606418	-0.0326459225	0.055306017199999995	-0.0416826536	0.069599544	0.0057005386	-0.0014107249	-0.0060183381	0.032559025899999997	-0.0801319396	0.0085947874	-0.0250724899	0.0030617659000000005	-0.0818913966	-0.0091621707	-0.10464313539999999	-0.0082915709	-0.00503002	0.0808771642	-0.0941688611	-0.0285997152	0.021707787200000002	-0.105672646	0.0005285732	-0.0325303049	-0.027866934	-0.06336235	0.0412826171	0.08044778	-0.011340707299999999	0.0814721062	0.0274135962	-0.0340033794	-0.0288280497	0.04521059	0.0027954213	0.0665532446	-0.0201447371	-0.058924380199999994	-0.0201456946	0.0305778481	0.0123219134	0.061472815300000004	-0.0089778659	0.0112296548	-0.0530954546	-0.0561870562	0.0722043057	0.0123939223	0.0615256851	-0.0083529168	-0.0727850846	-0.08975848210000001	-0.048205778899999996	0.0247790096	-0.05792959999999999	-0.0002239999999999881	0.003355838556159999	5.0175999999994665e-08	0.448922	0.08105900000000005	0.006570561481000008	0.20153096208400004	1.66936	0.047679999999999945	2.7867628096	0.0022733823999999945	0.042187	0.00047730000000000683	2.278152900000066e-07	0.0017797429690000004	0.00303395	0.00011294000000000018	1.2755443600000041e-08	9.2048526025e-06	-0.000495607	-0.00013795299999999999	2.4562629844899996e-07	1.9031030209000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31803.806640625	-123.513671875	15255.627140045166	1011482116.8342627	20738.771484375	2.90234375	430096642.6811256	8.423599243164062	20482.796875	-8.244140625	67.96585464477539	419544967.82250977	1.068274	18.98814	0.22054184999999965	-0.1010929066	-0.0461864717	-0.0986501176	-0.0527118903	0.019219807	-0.0618171904	-0.001789059	-0.0727852477	-0.0186195688	-0.0105367651	-0.0507822486	0.0124391392	0.0141525672	0.0288473443	0.0482804295	0.0079188659	-0.1226835077	-0.0131318616	0.1276272643	0.0635922594	-0.0043057289	0.1165193512	0.0348194266	-0.018319203200000002	-0.03511627	-0.0052713894	-0.0868162569	-0.0058067391000000005	0.0690640866	0.0383334316	-0.0407384833	-0.0990112841	-0.0352741818	-0.0088729599	0.061661962599999995	-0.09720240529999999	-0.0513195279	0.0203549934	-0.064957904	-0.0129549965	-0.07206115099999999	-0.039566007	0.0415383129	0.0085589819	0.0114438171	0.0368548544	0.0906013443	0.0128099896	-0.0716211857	0.0637538334	0.0201986073	0.1462438364	-0.0367693702	-0.0408008551	-0.0863324074	0.0133825135	-0.0314408489	0.0676164683	0.021578610800000002	0.0657744471	0.0039046559000000002	-0.0027922353000000002	0.061646425899999996	0.06786382070000001	0.0036836965999999995	0.060637674	-0.0107296473	-0.0748920628	-0.0887648233	-0.043032437699999995	0.0315960199	-0.0597855	-0.0018559000000000073	0.00357430601025	3.4443648100000284e-06	0.336747	-0.11217500000000008	0.01258323062500002	0.11339854200899994	1.64575	-0.02360999999999991	2.7084930625	0.0005574320999999957	0.0435372	0.0013501999999999956	1.823040039999989e-06	0.00189548778384	0.00284307	-0.00019088000000000004	3.643517440000002e-08	8.083047024900001e-06	-0.0006125459999999999	-0.00011693899999999993	3.75212602116e-07	1.3674729720999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31862.173828125	58.3671875	3406.7285766601562	1015198121.0536537	20703.580078125	-35.19140625	428638228.0513344	1238.435073852539	20488.65234375	5.85546875	34.286514282226555	419784874.8630524	1.168698	20.773136	0.16115794999999988	-0.10429842130000001	-0.0328394989	-0.0979700483	-0.0044213543	0.029475841000000006	-0.046954512000000004	0.1024832691	0.1084023223	-0.0012159071	-0.0209659822	0.0372915587	0.05170011099999999	0.01390548	-0.1430813475	0.0003815615	-0.0575694472	0.0361798335	0.0206797967	0.0347163125	0.0010702351	0.0038649043	0.08875199380000001	0.0414392315	0.0631629609	-0.0054000346999999995	-0.0756238381	-0.052024597400000004	0.020958900000000003	0.1313602811	-0.048896370700000004	0.0800285407	-0.1028335892	-0.031786478	0.0253072085	-0.0042592961	-0.09643264050000001	-0.0003843188	0.0301810228	-0.058160833899999986	0.11241589939999999	0.094195349	0.0156473538	-0.039859404300000005	0.07842284599999999	-0.019526981000000002	0.0432507964	-0.1102775	0.0629189322	-0.020420208999999998	-0.0256017795	-0.0155053126	0.06610646889999999	-0.0322571638	-0.019460523400000002	-0.0561861099	0.0663391989	-0.011005278500000002	-0.028099831800000002	0.0387313491	0.0044653187	-0.09259082	-0.1520424834	-0.034241794	0.0683921547	-0.027137992799999996	0.059739272999999996	-0.0130990243	-0.0768835629	-0.0875278662	-0.037674825	0.0382182304	-0.0580055	0.0017800000000000038	0.0033646380302499988	3.1684000000000136e-06	0.414012	0.07726500000000003	0.005969880225000004	0.171405936144	1.6460099999999998	0.00025999999999970486	2.709348920099999	6.759999999984655e-08	0.042320300000000005	-0.001216899999999993	1.4808456099999832e-06	0.0017910077920900004	0.00315146	0.00030839	9.510439209999998e-08	9.9317001316e-06	-0.000500777	0.00011176899999999995	2.50777603729e-07	1.2492309360999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31846.830078125	-15.34375	235.4306640625	1014220586.0249672	20697.556640625	-6.0234375	428388850.89188	36.28179931640625	20493.314453125	4.662109375	21.73526382446289	419975937.274662	1.218572	21.659622	0.0973577000000002	-0.11435199509999999	-0.021793837599999998	-0.09954268	-0.0122740214	0.06805661889999999	-0.0140178766	0.08961689880000001	0.051924479100000004	0.0835456218	-0.0534667775	0.0212805604	0.064256019	0.015195561699999999	-0.0822379953	0.0248178873	0.013233156999999999	0.008166166400000001	0.050945782300000006	-0.0623468192	-0.0465807775	0.021075604900000003	-0.0431893077	-0.0482826497	-0.037240257	0.0053182713	-0.1311658912	-0.0188691049	-0.05563809769999999	0.0357012976	-0.0357127391	-0.0073570749	-0.1084777883	-0.0475879454	0.012575331799999999	-0.0684292606	-0.09780219859999999	-0.0082109947	0.07063883900000001	-0.027371412400000003	0.1023577215	0.0264587159	0.0828906242	0.0008577608999999999	0.09519232	-0.0020713372	0.0072792398	-0.0506727624	0.005012854099999999	-0.043411112	-0.0408695038	-0.042862510300000004	-0.087635271	0.0285308198	-0.018789606	0.0223605116	-0.0403096521	-0.0023545847	-0.0279490296	0.09088906890000001	-0.005531583299999999	0.0019832651	-0.0643099209	-0.094389339	0.10294048410000001	-0.0070722885	0.058830636	-0.0154594239	-0.07875651410000001	-0.08605100140000001	-0.0321558829	0.044604812699999996	-0.0472038	0.01080169999999999	0.0022281987344400004	0.0001166767228899998	0.447693	0.033681000000000016	0.0011344097610000011	0.200429022249	1.66528	0.01927000000000012	2.7731574783999995	0.00037133290000000463	0.042938800000000006	0.000618500000000001	3.825422500000012e-07	0.0018437405454400004	0.00315146	0.0	0.0	9.9317001316e-06	-0.000554377	-5.36e-05	3.07333858129e-07	2.8729600000000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31657.171875	-189.658203125	35970.23401260377	1002176531.123291	20722.591796875	25.03515625	429425810.77991104	626.7590484619142	20480.1875	-13.126953125	172.31689834594727	419438080.03515625	1.046581	18.602543	0.14053894999999994	-0.10339692380000001	-0.0356308939	-0.1084066016	-0.028292858799999997	0.0261773038	-0.0471050536	0.07249715940000001	0.036017475800000004	0.0115219324	0.0139285256	0.036595543700000004	0.029417098500000002	-0.0090420525	-0.0139495811	-0.13119682470000002	-0.0538089268	0.0932441352	0.11710462810000001	-0.0424972444	0.0060680504	0.0836656747	-0.07013492519999999	-0.0136670945	0.0463283595	-0.0409305204	-0.007252859	-0.0478666374	0.0187211684	0.0470541069	0.0853437718	-0.013232203799999998	-0.1037369415	-0.059766493	-0.0172446552	0.012740025700000001	-0.10858782630000001	-0.026278775600000002	0.0194439606	-0.0552399539	0.0759756591	0.0279811418	0.0278970795	-0.0280497458	-0.0054531837	0.011878981299999999	0.021448622400000002	-0.1521474337	-0.0133788691	0.0715808032	0.08641237199999999	-0.1021108966	-0.035321980600000004	0.0948515689	-0.0634179396	0.0395892429	0.0189252192	-0.054788878	-0.0586551206	0.05830453240000001	-0.0004280004	-0.0579058343	0.05067308	0.0652842378	0.0017103031	-0.012693128799999998	0.0579119187	-0.017809228400000002	-0.0805080284	-0.0843382767	-0.026499244300000002	0.050716391500000006	-0.0459297	0.0012741000000000072	0.00210953734209	1.6233308100000186e-06	0.403123	-0.04457	0.0019864849	0.162508153129	1.6939099999999998	0.02862999999999993	2.8693310880999987	0.0008196768999999963	0.043861800000000006	0.0009230000000000002	8.519290000000004e-07	0.0019238574992400009	0.00281265	-0.0003388100000000001	1.1479221610000009e-07	7.9110000225e-06	-0.000613864	-5.9487e-05	3.76829010496e-07	3.538703169e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31875.6640625	218.4921875	47738.835998535156	1016057959.4253539	20692.55078125	-30.041015625	428181657.83461	902.462619781494	20477.826171875	-2.361328125	5.5758705139160165	419341364.7255287	1.021917	18.16415	0.11760250000000005	-0.1143129777	-0.027622185	-0.1106619914	-0.024016662400000003	0.08000958379999999	0.017645496599999998	0.047055748499999994	0.0367352755	0.031167134300000007	-0.0486066805	0.0640223132	0.017714915600000002	0.0002123852	0.015667213500000002	-0.007342345799999999	-0.1257204012	-0.058247593499999986	0.0094434597	0.1169437923	0.12277251619999999	0.023527345800000002	-0.1498339063	-0.0785893413	0.059002169699999996	0.0453951585	0.10019517509999999	0.0726432222	0.0518419036	0.0321422445	-0.0032613887	0.0132313214	-0.1213245628	-0.0320447302	0.014237866799999999	0.0197756879	-0.1101454424	-0.0201320344	0.0873468755	0.0125986247	0.0584583003	0.0296661402	0.045342044500000005	-0.0512591501	0.0230710685	-0.018271208400000002	0.0155658273	0.0691754557	0.1266618117	0.019415996	0.1278524871	0.0427979468	0.1083272508	0.1044469195	-0.0208316862	0.1250877204	-0.0422316559	0.0398581648	-0.09218888859999999	-0.08124977650000001	-0.053504587699999995	-0.0571956925	0.0525245046	-0.0168519411	-0.0209186964	-0.10982185400000001	0.0569832784	-0.0201468273	-0.0821354052	-0.0823943867	-0.0207291319	0.0565152869	-0.0488293	-0.0028996000000000017	0.00238430053849	8.407680160000012e-06	0.484049	0.08092599999999994	0.006549017475999991	0.234303434401	1.69999	0.006080000000000307	2.8899660001000003	3.696640000000374e-05	0.0439652	0.0001033999999999896	1.0691559999997852e-08	0.00193293881104	0.0029295	0.00011685000000000036	1.3653922500000089e-08	8.581970250000004e-06	-0.000947552	-0.00033368799999999995	8.978547927039999e-07	1.1134768134399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31892.95703125	17.29296875	299.04676818847656	1017160708.1971588	20747.669921875	55.119140625	430465807.18707657	3038.119663238525	20488.01953125	10.193359375	103.9045753479004	419758944.3128815	0.959663	17.057617	0.24594889999999994	-0.1109654942	-0.060774849699999994	-0.11843134	-0.0640911014	0.022878166499999998	-0.0936731442	-0.0198630318	-0.1224406852	0.0172687874	-0.0434801759	0.0182591268	-0.0087613451	0.021678617	-0.1047500658	0.0287121085	-0.1018790017	0.024340824599999998	-0.0989694089	0.0041435693	-0.061087912	-0.013922741399999999	0.0575308856	-0.0784913773	-0.0861570245	-0.0044327272	0.09852646	-0.010221003000000001	-0.0111492832	-0.1701263557	0.09712583359999999	-0.0560551308	-0.11920997470000001	-0.0580175932	0.0057070855	0.085375565	-0.11675002470000001	-0.0618991609	0.0312768685	-0.093451785	-0.0280813975	-0.12461892289999996	-0.0027368483	-0.028368714700000002	0.0727872817	-0.0723329874	-0.0071830246999999995	-0.0409273753	0.12437593429999999	0.047372465499999995	-0.0698382929	0.07935312900000001	-0.055585483600000006	-0.0457315851	-0.0584070985	-0.06687890889999999	-0.0398711025	0.0049019796	0.1030981215	-0.07574568599999999	0.0371447388	0.1029275408	0.1033700351	0.048992187699999995	-0.0520285024	0.0466986844	0.05604487440000002	-0.0224706185	-0.08363613519999999	-0.08022465940000001	-0.014870254199999999	0.0619657467	-0.0473768	0.0014524999999999955	0.0022445611782400004	2.109756249999987e-06	0.390431	-0.09361799999999998	0.008764329923999996	0.15243636576099998	1.76873	0.0687399999999998	3.1284058129	0.004725187599999973	0.0449144	0.0009492000000000043	9.00980640000008e-07	0.00201730332736	0.00312412	0.00019461999999999995	3.7876944399999985e-08	9.7601257744e-06	-0.0014465	-0.0004989480000000001	2.0923622499999997e-06	2.4894910670400016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31962.61328125	69.65625	4851.9931640625	1021608647.7667387	20741.0078125	-6.662109375	430189405.0781861	44.38370132446289	20495.3125	7.29296875	53.18739318847656	420057834.47265625	0.908684	16.151484	0.1647045000000001	-0.1192233843	-0.0669751076	-0.1195224624	-0.0706334149	0.052386625199999995	0.0088613715	-0.0562400193	-0.039205628	0.0748726663	-0.0291383832	-0.0640808796	-0.0331698825	0.0323603058	-0.11667608460000001	-0.0125191073	-0.1200476776	-0.0572589808	-0.029904164	-0.012759496799999999	0.010917876699999999	-0.025273443	0.0479739538	-0.1304119781	0.0024411067	-0.0790994451	0.0633291204	0.023069757000000003	0.1386277773	-0.031230327599999996	-0.0013024696	-0.1134991579	-0.1261150759	-0.0705377468	0.0455962196	-0.0075652433	-0.1190515462	-0.0671499293	0.062219828899999996	0.0030879739000000002	-0.0568316345	-0.0423825993	0.056461907400000004	0.0393030625	0.0219104704	-0.12085857130000001	0.0062458172999999995	-0.05002363730000002	0.1494537051	-0.0200411968	0.005558346	0.0413988684	-0.0013611864999999999	-0.0825340796	-0.05771923809999999	-0.0411308173	-0.061710542800000004	-0.0643139185	0.0273527404	-0.0582454145	0.014877702	-0.0887495506	0.1401727664	0.0005219756	-0.0645074053	-0.056207319900000004	0.0550968674	-0.0247790096	-0.08500790429999999	-0.0778350419	-0.0089476998	0.0670341672	-0.0413328	0.006044000000000001	0.0017084003558400002	3.652993600000001e-05	0.355091	-0.03533999999999998	0.0012489155999999989	0.126089618281	1.7789	0.010170000000000012	3.16448521	0.00010342890000000024	0.0464364	0.0015220000000000025	2.316484000000008e-06	0.0021563392449600004	0.0026795	-0.00044462000000000017	1.9768694440000016e-07	7.179720250000001e-06	-0.00174289	-0.00029638999999999984	3.0376655521e-06	8.784703209999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
