csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32766.072265625	-224.951171875	50603.02972793579	1073615491.7161598	21136.759765625	-1.115234375	446762613.38974386	1.2437477111816406	21175.1015625	-31.466796875	990.1593055725098	448384926.18218994	0.8853719999999999	17.252623	0.0815583999999999	-0.1311198255	0.0049864126	-0.08991609269999999	-0.0885672905	-0.061764170599999994	0.052062157000000005	-0.0052406004	0.006335363100000001	-0.1115449173	0.0734231129	0.000570294	-0.0608271171	-0.08237369650000001	0.0240688744	-0.0758568211	0.1272650306	-0.1088799858	-0.06910490700000001	0.0155241826	0.0107915427	-0.17672328850000002	-0.0046708939000000005	0.11241135529999999	0.0445010951	-0.053516849299999995	0.0032187294	0.049357484800000004	-0.10477153300000001	0.0085296349	-0.0485633695	-0.0554327871	-0.08846745730000001	0.0891689666	-0.0918937302	-0.010833720900000001	-0.0068743610999999994	-0.021599421400000002	0.1107740331	-0.0162954012	0.1133743598	-0.026793543700000002	-0.0884152226	-0.13114074369999998	-0.0802360729	-0.0996102777	0.06714358	0.0075969152	-0.1311132476	-0.0410775677	-0.10273032050000001	-0.06148511490000001	0.0063838214	0.0114521613	0.0244078573	0.1282256077	-0.0204674183	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0109185	0.021266400000000005	0.00011921364224999998	0.0004522597689600002	-0.10308699999999997	-0.034280499999999985	0.0011751526802499985	0.010626929568999995	-0.656197	0.0006279999999999619	0.430594502809	3.9438399999995216e-07	-0.0129373	0.00030600000000000066	9.363600000000043e-08	0.00016737373128999998	0.00163394	0.00019402000000000004	3.764376040000002e-08	2.6697599236e-06	0.0035832	-7.650000000000105e-06	1.2839322240000002e-05	5.852250000000161e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32876.65625	110.583984375	12228.817600250244	1080874526.180664	21159.169921875	22.41015625	447710471.7827797	502.21510314941406	21210.28515625	35.18359375	1237.885269165039	449876196.40943915	1.151247	22.433558	0.25537200000000004	-0.1289213434	0.0754090929	-0.0710468284	-0.12356564099999999	-0.032070596800000004	0.0299218142	-0.022347742599999998	0.0290959105	-0.0399458217	0.0746037955	0.0837969634	0.025997341	0.0204135588	0.0425737216	0.0181436577	0.0111868144	0.0566504776	-0.1457734638	0.0640983616	-0.008814380699999999	-0.0354167066	0.0401718262	0.07250194830000001	-0.013852958899999998	-0.1424485408	0.043715198200000006	0.151038475	-0.10106744960000001	0.0947367597	-0.05302146519999999	0.0030145536	-0.0699903143	0.124531007	-0.048207067400000005	0.0197763524	-0.0270396569	0.0213948065	0.0707328545	0.1066867615	-0.0103887428	-0.0288821273	-0.0095627224	0.0035559449	-0.0038139722999999998	-0.0074892034	-0.050476988	0.0955377412	-0.1466677409	-0.030166535499999998	0.027484501499999998	-0.0639662507	0.13023072019999998	0.1158351227	0.1471325302	0.045430875499999995	0.0619818001	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0246815	-0.013763	0.00060917644225	0.000189420169	-0.114888	-0.01180100000000002	0.00013926360100000046	0.013199252544	-0.5694359999999999	0.08676100000000009	0.3242573580959999	0.007527471121000014	-0.0103086	0.0026286999999999994	6.910063689999997e-06	0.00010626723396	0.00166152	2.758000000000014e-05	7.606564000000077e-10	2.7606487104000005e-06	0.00378786	0.00020466000000000017	1.43478833796e-05	4.1885715600000064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32842.9453125	-33.7109375	1136.4273071289062	1078659056.7998657	21151.2890625	-7.880859375	447377029.0054321	62.10794448852539	21212.095703125	1.810546875	3.2780799865722656	449953004.1185341	1.010063	19.682394	0.07840369999999999	-0.11782305550000001	0.0592096234	-0.066912321	-0.1187371167	-0.0615361787	-0.0074558518999999985	0.0538007914	0.0763801381	-0.0736019726	-0.0043105554	0.046241659299999995	0.0068743414	0.0430124116	0.027216669900000004	-0.0194643901	0.0110223683	-0.0903647775	-0.05327265900000002	0.10142062130000001	-0.021869124900000002	-0.0854219977	0.07785892330000001	-0.0513868125	0.0605332947	-0.0441416975	0.0583983869	0.0210458877	-0.09390306609999999	0.073458639	-0.0456517725	-0.011543916699999998	-0.0660687544	0.11951826800000001	-0.0535469139	-0.0665797335	0.050742617000000004	0.0694505057	0.0710406864	0.0272002158	-0.0191435972	-0.0074508946	0.026903601800000003	-0.0667402092	-0.0536986539	-0.0044628764	0.0508109298	-0.0372302398	-0.1182348596	-0.029541701	-0.0277791837	0.1188134123	0.054116118600000006	0.0332697884	0.09192754859999999	-0.004735823	-0.0445028652	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0261962	-0.0015147000000000008	0.0006862408944400001	2.2943160900000025e-06	-0.112983	0.0019050000000000176	3.6290250000000677e-06	0.012765158288999994	-0.560733	0.008702999999999905	0.31442149728900004	7.574220899999835e-05	-0.009482740000000005	0.0008258599999999942	6.820447395999905e-07	8.992235790760008e-05	0.00157815	-8.337000000000015e-05	6.950556900000024e-09	2.4905574225e-06	0.00337147	-0.00041639	1.13668099609e-05	1.733806321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33017.94921875	175.00390625	30626.36720275879	1090184970.6119537	21167.1796875	15.890625	448049495.9229126	252.511962890625	21231.447265625	19.3515625	374.4829711914063	450774352.99301535	0.9414880000000002	18.346125	0.2127601	-0.1072071182	0.0876065992	-0.0436254617	-0.139083331	-0.0656937991	0.0522927275	-0.0067255264	0.0229264467	-0.0216947766	0.0221718084	-0.0748759447	-0.0575695959	0.0067651032	-0.0419935147	0.0782717585	-0.0710105979	0.023313376099999998	-0.1106453691	0.0386700467	0.0536762477	-0.0316343243	0.0800592323	-0.0471525925	0.0923538961	0.046878427199999996	-0.08653059210000001	-0.0405859128	-0.0481904217	0.0839839154	-0.0798425613	-0.1229919026	-0.0425022446	0.1384221124	-0.0831755512	0.0175407663	0.0199893331	0.004714827800000001	0.0502108613	-0.062405805999999994	0.016809478899999997	0.0384346027	0.0035508071	0.0725510911	0.026123115099999997	0.0317314856	0.0276241517	0.0227572905	-0.0326141756	-0.0286625421	-0.054413514	0.0780338773	0.0265279171	-0.0586265549	0.08175480610000001	-0.0103580139	-0.1145519998	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.028932099999999995	-0.002735899999999996	0.0008370664104099997	7.4851488099999775e-06	-0.0591723	0.05381069999999998	0.002895591434489998	0.0035013610872900005	-0.487466	0.07326700000000003	0.237623101156	0.005368053289000004	-0.00798383	0.0014989100000000046	2.246731188100013e-06	6.374154146890003e-05	0.00172442	0.00014627	2.13949129e-08	2.9736243364e-06	0.00335772	-1.3750000000000309e-05	1.1274283598399997e-05	1.8906250000000844e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33039.95703125	22.0078125	484.34381103515625	1091638760.6268463	21159.697265625	-7.482421875	447732788.37289816	55.98663711547852	21221.845703125	-9.6015625	92.19000244140624	450366735.047245	0.78946	15.383662	0.1012193	-0.11046463109999999	0.0971444575	-0.0484140463	-0.11543017050000001	-0.0603497264	0.0014333005	0.028778042200000006	0.0254439335	-0.0091884294	-0.0472089886	-0.08505102699999999	-0.0323111003	0.0900327527	-0.004227517	0.056549852699999986	-0.0674653013	0.051581744400000004	-0.0166573448	0.17051048629999999	-0.0074404201	0.0032367354	-0.0105987719	-0.09679372189999999	-0.040014703799999995	0.1611770535	0.11015411970000001	-0.014081410700000001	-0.08525341060000001	0.10790838400000001	-0.0520075021	-0.0578562342	-0.0475548048	0.1066748578	-0.0466342848	-0.0326336785	0.0576674719	0.029369472999999997	0.014461310900000001	-0.0774193387	-0.0393947713	0.060510147199999996	0.10240630630000001	0.027250995899999998	0.0326360937	0.0959774608	-0.0865295422	-0.023932028900000003	-0.09782153710000001	-0.0414699234	-0.0002435882	0.054219843499999996	-0.1430371978	-0.0032449031	0.0816156544	-0.1876784048	0.0341544268	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.027561900000000004	0.0013701999999999913	0.0007596583316100003	1.8774480399999767e-06	-0.0775174	-0.0183451	0.00033654269400999986	0.00600894730276	-0.486426	0.0010399999999999854	0.23661025347600004	1.0815999999999695e-06	-0.00673507	0.0012487600000000009	1.5594015376000015e-06	4.53611679049e-05	0.00193729	0.00021287	4.53136369e-08	3.7530925441e-06	0.00321007	-0.00014764999999999958	1.03045494049e-05	2.1800522499999884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32859.5	-180.45703125	32564.74012756348	1079746740.25	21193.0234375	33.326171875	449144242.4224243	1110.633731842041	21210.88671875	-10.958984375	120.09933853149414	449901715.39564514	0.852144	16.605142999999998	0.0900477	-0.0721034039	0.068839577	-0.029543440299999998	-0.11555409960000004	-0.0339704541	0.0404572415	-0.0367541247	0.0140504064	0.09227091289999999	-0.0697356878	-0.1127122183	-0.0201164673	0.0642244899	0.010610355600000001	-0.017192991100000003	-0.06564745400000001	0.035072431800000005	0.1467912156	0.0012384151	-0.151834155	-0.058913138899999995	0.0881231534	-0.0128137653	-0.10871310669999999	0.1228941172	-0.0573418767	0.0228964337	-0.0268784637	0.028686779199999998	-0.08421063640000001	-0.1308459679	-0.0298284988	0.11233548619999999	-0.054386072	0.001920434	-0.015193325	0.024379079300000002	-0.1214411331	-0.0900979653	0.0319788244	0.008977746600000001	0.102972836	0.023469626299999997	0.0827018295	0.0664396049	-0.06730715940000001	-0.0970406093	0.026180209700000002	0.1656489918	-0.098488624	0.052604863200000004	-0.1229549901	0.1104965623	0.0165664358	0.0205408493	-0.0190202449	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.027417200000000003	0.00014470000000000108	0.0007517028558400001	2.0938090000000312e-08	-0.09248789999999997	-0.014970499999999984	0.00022411587024999952	0.008554011646409997	-0.4628600000000001	0.023565999999999976	0.21423937960000008	0.0005553563559999988	-0.00689727	-0.00016219999999999952	2.630883999999984e-08	4.75723334529e-05	0.0024691	0.0005318099999999997	2.8282187609999967e-07	6.0964548099999985e-06	0.00354339	0.0003333199999999998	1.25556126921e-05	1.1110222239999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32946.890625	87.390625	7637.121337890625	1085497601.8557131	21202.283203125	9.259765625	449536813.0255165	85.74325942993164	21248.666015625	37.779296875	1427.2752723693848	451505807.4435769	1.007273	19.628025	0.1305727	-0.06870158400000001	0.1113103303	-0.0212433034	-0.10750504949999999	-0.052371126100000005	0.0128111956	-0.0227043023	-0.04860287519999999	0.04034294	0.0836958655	-0.12621025460000002	-0.0180384583	-0.09782407369999999	-0.0441740852	0.0030275325	-0.007835008499999999	-0.10235166130000001	0.1195827883	0.031033947599999997	0.0276418232	-0.0975178436	0.009758443299999999	0.0368806861	-0.0694001788	0.074986818	-0.0491822845	0.020129380500000002	-0.041919686	0.08863599960000001	-0.05362750610000002	0.0070420829000000015	-0.0206974318	0.10314082869999999	-0.0533184117	-0.0114148238	-0.0261366391	-0.0510307296	-0.0379844501	-0.09649322380000001	0.1577216045	-0.0565537528	-0.0300309019	0.0161063125	0.0452340491	-0.011136998	0.09308978820000001	-0.19280674109999998	0.011871574099999999	-0.0021408984	-0.0649244649	-0.0288974519	-0.0675768528	0.0352562966	0.0122777946	0.0350662744	-0.0037624833	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0275005	-8.329999999999796e-05	0.00075627750025	6.938889999999661e-09	-0.0497555	0.04273239999999998	0.0018260580097599983	0.0024756097802499997	-0.4335770000000001	0.029283000000000007	0.18798901492900005	0.0008574940890000003	-0.00604169	0.0008555799999999999	7.320171363999998e-07	3.65020180561e-05	0.00232072	-0.00014837999999999958	2.2016624399999885e-08	5.3857413184e-06	0.00370891	0.00016552000000000016	1.37560133881e-05	2.7396870400000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32974.1796875	27.2890625	744.6929321289062	1087296526.0635376	21220.9765625	18.693359375	450329846.2661743	349.4416847229004	21249.28515625	0.619140625	0.3833351135253906	451532119.65162665	0.831997	16.212553	0.07228599999999998	-0.0782443305	0.11779715589999999	-0.0060305289	-0.12946364300000002	0.0704352542	-0.1463177939	0.0366995856	-0.040716653900000004	0.0685215339	0.0370286872	-0.045860873200000006	-0.0007427242	-0.0774025546	0.063181139	-0.0829194789	-0.0192168842	-0.0372970789	0.0242162567	0.088421051	-0.0155627271	-0.0062091221	0.0314188098	0.028826883900000006	-0.0169245023	-0.0645032926	-0.0992911939	0.1192056875	-0.0672033979	0.14043557339999999	-0.0414696527	0.0556003486	-0.0041419861	0.12948023279999998	0.1433972228	-0.0583035688	0.021199346400000003	-0.0397358814	-0.0628430804	-0.0283792915	0.0691718214	-0.0748987678	-0.0567340833	-0.043314159299999995	-0.037414029	0.0657715485	-0.0064443928000000004	-0.0792259474	-0.059257355199999986	0.026977155899999997	0.022879113	0.0022870860000000002	0.055171072800000005	0.0821477742	0.0117239993	0.1399389249	0.0204974885	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.027428	7.250000000000313e-05	0.0007522951839999999	5.256250000000452e-09	-0.049981	-0.00022549999999999654	5.085024999999844e-08	0.002498100361	-0.434988	-0.00141099999999994	0.189214560144	1.990920999999831e-06	-0.00526349	0.0007781999999999997	6.055952399999995e-07	2.77043269801e-05	0.0026396	0.00031888000000000017	1.0168445440000008e-07	6.967488160000002e-06	0.00402337	0.00031445999999999986	1.61875061569e-05	9.888509159999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32880.328125	-93.8515625	8808.115783691406	1081115977.607666	21201.130859375	-19.845703125	449487949.71634287	393.8519325256348	21233.85546875	-15.4296875	238.07525634765625	450876618.06776434	0.969914	18.900043	0.26754014	-0.0509241576	0.1167779016	0.0003630775	-0.1006137046	0.030097396000000002	-0.0697851053	0.11826858230000001	-0.0117005254	0.0186692452	-0.0054057726	0.0029648203000000005	-0.0220888606	-0.1405843133	0.0740413526	0.05863098820000001	-0.0533877047	0.0018836584	-0.0140336847	-0.0520318775	-0.1004492914	0.0290916191	0.0515625945	0.0836257628	-0.0325178071	-0.0866256475	-0.0976262382	0.14124288640000002	-0.0323451718	0.1252538648	-0.0661557188	0.0709079721	0.0014372819	0.09563747859999999	0.0835315126	-0.0452190989	0.0986147374	-0.024559274300000003	-0.0171968099	-0.0418046185	-0.030867708900000002	-0.044640803099999994	-0.1230033495	-0.0211036306	0.100155458	0.048594358600000005	0.0608039663	0.0769201036	0.0010796485	0.0860371168	0.0055396502	-0.0619596819	0.0778443368	0.1210540432	0.0186053399	0.1864988547	0.0180879743	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.00606436	0.02136364	3.67764622096e-05	0.0004564051140495999	0.0226855	0.0726665	0.005280420222249999	0.0005146319102499999	-0.354478	0.08050999999999997	0.125654652484	0.006481860099999995	-0.00403282	0.0012306699999999995	1.5145486488999991e-06	1.6263637152400007e-05	0.00249025	-0.00014935000000000038	2.2305422500000103e-08	6.201345062499998e-06	0.00354339	-0.0004799800000000001	1.25556126921e-05	2.303808004000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33325.9609375	445.6328125	198588.60357666016	1110619672.4077759	21271.31640625	70.185546875	452468901.6548004	4926.010990142822	21363.34375	129.48828125	16767.214981079098	456392456.18066406	1.899954	37.023094	1.038658535	-0.0517831296	0.11930177630000001	0.0545416749	-0.08643097699999999	-0.0808978837	-0.5181746319	-0.054742430700000004	-0.24878295690000002	-0.10080062890000001	-0.08846538960000001	0.1259040728	-0.20861392780000002	0.2426045718	-0.0181164233	-0.1534409762	0.0173090214	0.2226051975	0.031552216200000004	-0.1271974044	-8.36068e-05	0.1495274097	-0.0781462739	0.125936764	-0.0187095057	-0.0506747242	0.0795439012	-0.0792575615	-0.08209848	0.18082655120000002	0.052686972400000004	-0.018642907	0.060606519299999995	0.0809333337	0.2546098047	-0.4793481025	-0.1518112445	-0.24792083510000001	0.035067282400000004	0.1269850942	0.039068682	0.26458543489999997	0.0819464398	0.0038491075	-0.0387935322	0.0764896042	-0.2046902159	0.173116535	0.13763219710000002	0.053616683899999996	0.0735628114	-0.13743758650000001	0.0374267922	-0.0367563552	-0.053697744900000004	-0.0667113619	-0.023661781	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.00659536	-0.0005309999999999995	4.34987735296e-05	2.819609999999993e-07	-0.26715900000000004	-0.2898445000000001	0.08400983418025003	0.07137393128100003	-0.543812	-0.18933399999999995	0.29573149134399995	0.03584736355599998	0.00305549	0.00708831	5.02441386561e-05	9.3360191401e-06	9.50393e-05	-0.0023952107000000003	5.737034297394488e-06	9.03246854449e-09	0.00184793	-0.00169546	3.4148452849e-06	2.8745846116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
33228.69921875	-97.26171875	9459.841934204102	1104146451.7701569	21278.443359375	7.126953125	452772151.7981301	50.79346084594727	21324.544921875	-38.798828125	1505.349063873291	454736216.1250649	1.728982	33.691483000000005	0.658840185	0.0164968586	0.1115548157	0.0619757349	-0.020511608	-0.066862245	-0.0935981382	-0.0234697138	-0.0690154081	-0.0780511476	0.26784514379999996	-0.0860320453	0.0439798288	0.12315908	0.0459069958	-0.0352273112	0.0100133052	0.1196145317	-0.0019495679	-0.0811443657	-0.0152960377	-0.1545547887	-0.055893125700000004	-0.16621396	-0.06612997940000001	0.0391627364	-0.0995477109	0.0300191223	0.0307731377	0.09626146990000001	-0.0035607004999999997	-0.0468523421	0.0652119907	0.0122488208	0.012988668600000001	-0.08460947630000001	-0.039006519100000005	-0.0669487384	0.0968764741	0.1545789689	0.2683028858	-0.0877726307	0.1365231502	0.028963649700000007	0.0810150749	0.0402883578	-0.0786888962	0.0113019429	-0.034692058399999996	-0.0898275139	-0.008548216400000001	0.13468151960000002	-0.0816005119	0.0235917424	-0.0309537706	0.0816589497	-0.15957398279999999	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.00535521	0.0012401499999999998	2.86782741441e-05	1.5379720224999994e-06	0.0670215	0.33418050000000005	0.11167660658025004	0.00449188146225	-0.339325	0.204487	0.115141455625	0.04181493316899999	0.00388625	0.0008307599999999997	6.901621775999997e-07	1.51029390625e-05	0.00079305	0.0006980107000000001	4.8721893731449e-07	6.289283025e-07	0.00269781	0.0008498800000000001	7.2781787961e-06	7.222960144000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33239.66796875	10.96875	120.3134765625	1104875526.6727448	21226.904296875	-51.5390625	450581466.0286904	2656.2749633789067	21227.064453125	-97.48046875	9502.441787719728	450588265.29712296	1.219681	23.767084	0.43941599	0.0493617571	0.06853914950000001	0.0402914614	0.0221079527	-8.4365e-06	0.0088645356	0.1704888023	-0.0427312256	-0.0097667815	0.14539342689999998	-0.1690845288	-0.0167521825	-0.080402504	-0.0042570812	0.08788605570000001	0.0213038175	0.0391903635	-0.11860531460000001	-0.0906940934	-0.0758749987	-0.11220826869999999	-0.14703166199999998	-0.0888917518	-0.0683237783	0.1455564318	-0.1055231271	-0.0312577989	0.0820008835	0.051391308899999995	0.0012515317	-0.0245937554	0.039917117200000005	-0.0278259729	0.0196107586	0.0108812682	0.1880305095	-0.0625467634	0.042257402300000003	-0.0527913151	0.17097851890000001	-0.0839343283	-0.0199937273	0.0494465697	0.10090542470000001	-0.005578019599999999	0.0695563541	0.07894428269999999	-0.0777776201	-0.0646792061	-0.07465867799999999	0.0412602118	-0.1720332831	-0.0355141408	-0.0849112674	0.0818898422	-0.0037829583	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0170597	-0.01170449	0.00029103336408999996	0.00013699508616010002	0.211695	0.14467349999999998	0.020930421602250004	0.044814773025000004	-0.224462	0.114863	0.050383189444000005	0.013193508769	0.0019755	-0.00191075	3.6509655625000007e-06	3.90260025e-06	0.00176659	0.00097354	9.477801316e-07	3.1208402281e-06	0.00317702	0.0004792099999999999	1.00934560804e-05	2.296422240999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32962.19140625	-277.4765625	76993.24273681639	1086506062.3022614	21216.853515625	-10.05078125	450154873.10348886	101.01820373535156	21201.0390625	-26.025390625	677.3209571838379	449484057.3296509	0.889733	17.337606	0.32770900000000003	0.0781484798	0.0379391428	0.045687353300000004	0.0188502784	-0.055889237	0.052695348499999996	0.1004079058	-0.005717692900000001	0.0193558616	0.0235726275	-0.0529419921	0.0389861875	-0.18223940289999999	-0.058326169000000004	-0.029539798500000002	0.12084997019999999	0.10705020359999999	0.0527970434	-0.0190210525	-0.049180220700000006	-0.048366790599999994	-0.09005482869999999	0.090356076	-0.0319509421	0.11972784939999999	0.07809658400000001	-0.0956022675	0.0876518331	0.0051049976	-0.0148660683	0.0571947321	0.042688848200000004	-0.0212781769	-0.0720663188	-0.013218591799999999	0.0974791507	-0.011225213400000001	-0.0294506068	-0.0484731865	0.06380852990000001	-0.10462570060000001	-0.15632695119999998	0.0499400928	0.038722665	-0.09578155699999999	-0.0900265164	-0.0174519799	0.0063841696	0.05160210480000001	-0.0845502231	-0.10434729359999999	-0.11901247390000001	-0.1143011291	-0.071736169	-0.0983994828	0.1201469547	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0289531	-0.011893399999999998	0.0008382819996100001	0.00014145296355999996	0.0727514	-0.13894360000000003	0.01930532398096	0.005292766201959999	-0.140302	0.08415999999999997	0.019684651204	0.007082905599999997	0.00254239	0.00056689	3.213642721e-07	6.4637469120999986e-06	0.00257812	0.0008115300000000003	6.585809409000003e-07	6.646702734400001e-06	0.00365284	0.0004758200000000001	1.33432400656e-05	2.2640467240000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33035.70703125	73.515625	5404.547119140625	1091357939.0545807	21224.90234375	8.048828125	450496479.5017242	64.78363418579103	21169.65234375	-31.38671875	985.1261138916016	448154180.3552399	0.925604	18.036608	0.15248646	0.06698242780000001	0.0496091906	0.0485605079	0.0354697818	-0.017116271000000002	-0.0526810879	0.2200705831	0.0406638358	0.061249285099999995	-0.0765416538	0.10777432039999996	0.0097380149	-0.0415512124	-0.0340340799	0.046372243	0.0245136771	-0.0364352572	-0.0047429448	0.08800719109999999	-0.2624654785	0.1494921297	0.017732584	-0.0915640235	0.023448043999999998	0.036575485	0.0307853029	-0.1612323737	0.050202602400000004	0.0598795478	0.0129503626	0.1235437114	0.0459819946	-0.0442874629	0.0248298848	-0.0795383744	0.21390614289999998	0.053495292199999996	-0.0727395661	0.0337894244	-0.1132072668	0.0313334686	-0.08585640650000001	-0.018335288600000003	0.0181304121	0.0150132535	0.0315335454	0.007105193199999998	-0.0591615215	0.2273125842000001	0.0825913908	0.1302562762	0.0082379786	-0.04522916	-0.07343275519999999	-0.1946929958	-0.026440284300000002	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.029000400000000006	-4.730000000000359e-05	0.0008410232001600001	2.2372900000003394e-09	-0.00673526	-0.07948665999999999	0.006318129117955598	4.53637272676e-05	-0.129128	0.011174000000000016	0.016674040384	0.00012485827600000038	0.00333932	0.00079693	6.350974248999999e-07	1.1151058062399996e-05	0.00284938	0.00027125999999999973	7.358198759999986e-08	8.1189663844e-06	0.00348546	-0.00016737999999999996	1.21484314116e-05	2.8016064399999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
