csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
40060.44140625	0.08203125	0.0067291259765625	1604838965.6635895	25347.8125	-33.4921875	1121.7266235351562	642511598.5351562	24661.240234375	-58.54296875	3427.279190063477	608176769.8975563	1.185363	16.895145	0.058631149999999986	0.1401774913	-0.1382748222	0.0145624876	-0.0119162972	0.028337929300000002	0.1531617591	0.0727169617	-0.0025873975	-0.026923949300000003	0.0097260436	-0.17241929050000002	-0.0358293903	-0.06762362400000001	0.1692816457	-0.12728823150000002	-0.1227967619	-0.1900648446	-0.0537397512	-0.0684036486	-0.1238979695	0.09791882880000001	-0.045166447900000004	0.0787125159	0.0497925813	-0.0366907193	-0.0155849497	-0.1050019318	0.0166973472	0.09348043269999999	0.06787832349999999	0.0147003406	0.11330323449999999	0.1134848973	0.0625670111	0.1831424607	0.005653822199999999	0.053387217800000004	0.1599325289	-0.0563842928	-0.0409636704	0.0029262478	0.04855659230000002	0.0984696568	0.0034793678999999996	0.0331608702	-0.1441119703	-0.06692226150000001	-0.0598625467	0.0607483738	-0.2414273328	-0.0173188341	-0.104012324	0.1570498927	0.08817815789999997	-0.045477007699999995	0.2314333388	0.0418651971	0.0581691518	0.014670241799999999	-0.0181861224	0.1378492076	-0.1277560707	-0.0399434461	-0.0277259533	0.0873778041	-0.042525701900000004	0.06123740160000001	-0.0393263553	-0.0034936151000000003	-0.0238451064	-0.0349880741	-0.0016591504	0.1311901743	0.1591078315	-0.12309116070000001	0.1181006348	0.1074689586	0.0904527076	-0.0171764	-0.01231965	0.00015177377612250005	0.00029502871696000007	0.0673457	0.011454000000000006	0.004535443308489999	0.00013119411600000014	-0.0379765	0.009900400000000005	0.0014422145522499995	9.801792016000008e-05	-0.000705054	0.000139639	1.9499050321e-08	4.971011429159998e-07	0.00023422	-0.000322951	5.48590084e-08	1.0429734840099997e-07	0.00020024	-3.6552000000000025e-05	4.00960576e-08	1.3360487040000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40036.48046875	-23.9609375	574.1265258789062	1602919768.3246002	25347.23828125	-0.57421875	0.3297271728515625	642482488.4864656	24633.984375	-27.255859375	742.8818702697754	606833186.1877441	0.98245	14.003001	0.08792532	0.1350368033	-0.1022447728	-0.088787037	-0.0232369892	-0.0152376612	-0.0338956819	0.2674383166	-0.048859354199999996	-0.006780833399999999	0.08450268150000001	-0.121589647	0.06869082900000001	-0.0299787311	-0.0664186932	0.0668090471	-0.012560936399999998	0.1334305222	-0.0017459189	-0.0640306379	-0.0436854243	0.0744199931	-0.020696954	0.1728163755	-0.1340886412	-0.0321414495	0.1181638162	-0.0405258088	-0.1031372842	0.0360079614	-0.0481161545	-0.061670161200000004	0.0434884691	0.0649506098	0.0221277436	0.1283258391	-0.11669024199999999	0.033249452	0.0877632075	-0.0820646452	-0.1752230624	-0.0300620271	-0.0035647576	0.0131941603	-0.026758369100000002	-0.21801960059999997	-0.0827125031	-0.1307071953	-0.0062399465	0.0483021722	-0.019959941999999998	0.0924821862	0.028310439500000006	-0.0950432664	-0.0164189151	-0.1266020087	-0.0693260851	0.0642892441	0.051181409500000004	0.028827898199999997	-0.0089457298	0.0939487207	-0.11490587070000001	0.14090993640000002	0.014374278899999999	-0.085140879	0.0773092134	0.0867686893	-0.09779930960000001	-0.07035686969999999	-0.0550782894	-0.015522257	-0.0222204145	-0.0032362932	0.0763129211	0.0380229059	0.1173834851	0.1046940202	0.0845511243	-0.017138	3.8400000000000927e-05	1.4745600000000715e-09	0.00029371104400000003	0.0359912	-0.031354499999999993	0.00129536647744	0.0009831046702499997	0.00163762	0.03961412	2.6817992644e-06	0.0015692785033743994	-0.0005712159999999999	0.00013383800000000006	1.7912610244000014e-08	3.2628771865599994e-07	0.000212948	-2.1272e-05	4.5346850704e-08	4.524979839999998e-10	0.000383496	0.000183256	1.4706918201599998e-07	3.3582761536000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39959.3046875	-77.17578125	5956.101211547852	1596746031.1084595	25297.505859375	-49.732421875	2473.3137855529785	639963802.7051125	24664.69921875	30.71484375	943.4016265869141	608347387.5514069	1.169916	16.674982	0.04824431000000001	0.10151683019999999	0.08515348699999999	-0.09861891210000001	-0.0108187351	0.1699572318	-0.08919758529999999	-0.08451849480000001	-0.091563474	0.0479321734	0.035346550899999996	0.0790401554	0.1083722374	-0.0184165759	0.1373996444	-0.026398888500000002	-0.055655215099999995	0.0686742102	-0.0045934834	-0.020418826299999998	0.0092650897	-0.043457372599999995	-0.1122521635	-0.0067132959	0.18802719280000002	-0.0186874438	0.0255349684	-0.1190960739	0.0698321525	-0.0171657518	-0.0726159231	0.0140436134	-0.046633205999999996	-0.0117440522	0.0443478698	0.1832631588	-0.08406461359999999	0.055429430300000006	-0.0499782955	0.08480693980000001	-0.0911792267	-0.0708099621	-0.0729675784	0.1020747202	0.18644427870000002	0.034029482400000005	0.1322182008	-0.0105449627	0.0810432492	-0.06948632219999999	-0.038961886	0.08438142359999999	-0.0377566827	0.1117513623	0.0147345497	-0.0034478872	-0.1246137914	-0.026660523300000002	0.0926606556	-0.040434316899999996	-0.1341048085	0.026836122999999996	-0.026990853500000002	-0.1334039616	-0.1002000966	-0.040655933	-0.1596101508	0.016048697	-0.13634384970000002	0.024281610699999998	-0.0636780178	0.0018791437	0.0772046391	0.0570252066	0.1033677044	0.038186610499999996	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0171425	-4.500000000001032e-06	2.025000000000928e-11	0.0002938653062500001	0.07257539999999997	0.03658419999999998	0.005267188685159998	0.001338403689639999	-0.00588489	-0.00752251	3.46319303121e-05	5.658815670010001e-05	-0.0005712159999999999	0.0	0.0	3.2628771865599994e-07	0.000289037	7.608900000000002e-05	8.3542387369e-08	5.789535921000003e-09	0.000390069	6.573000000000006e-06	1.52153824761e-07	4.320432900000009e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39950.4296875	-8.875	78.765625	1596036832.2158813	25317.341796875	19.8359375	393.4644165039063	640967795.6597939	24677.421875	12.72265625	161.86598205566406	608975150.3967285	1.11903	15.949697	0.06323108000000001	0.09576562470000001	0.1356811214	0.021926530099999997	-0.0414621309	0.09583015210000001	-0.09040667599999999	0.08951821300000001	-0.0779545373	0.0358264496	0.0268225199	0.0492042696	-0.0923582808	0.0043296184000000005	-0.0529770758	0.0172872181	0.0555141189	0.1651520091	-0.038600197999999995	0.040533957999999995	-0.1417987879	-0.055227495700000004	0.0020123467	0.0642985454	0.1316556611	-0.029407259100000006	0.0235557462	0.0312220785	0.1194489552	-0.004011852	-0.0645460774	0.09154578810000001	0.17776047	0.0338454996	0.0075987734999999985	0.0781291866	0.0318818311	0.0233486148	-0.017558658300000002	0.13171990150000001	-0.0279455135	-0.11960938869999999	-0.1506895221	-0.08106349610000001	0.0983350793	-0.11487131490000001	0.0429166125	-0.0752588641	0.0645769959	0.0096590724	0.0668735779	-0.0750756587	0.0308219144	-0.0454705822	-0.047457569299999995	-0.145625838	-0.1174243491	-0.1168044121	0.09612857429999999	-0.006984777199999999	0.045634186900000005	-0.0105648493	-0.083887133	-0.1660632392	0.046667260499999995	0.0062307134999999994	-0.0019654831	-0.05907094860000001	0.004050380399999999	-0.1204186176	0.0611087183	-0.05203039809999999	0.0618109836	0.015734292	0.059451542	-0.08962168150000001	0.11575891279999999	0.0984704127	0.07154294259999999	-0.008766889999999998	0.008375610000000006	7.015084287210006e-05	7.685836027209997e-05	0.0613129	-0.011262499999999979	0.0037592717064100006	0.00012684390624999957	0.00971063	0.01559552	9.42963349969e-05	0.0002432202440704	-0.0002032	0.00036801599999999987	1.3543577625599994e-07	4.1290240000000005e-08	0.000325934	3.689699999999998e-05	1.06232972356e-07	1.3613886089999984e-09	0.000235033	-0.000155036	5.5240511089e-08	2.4036161296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40050.640625	100.2109375	10042.231994628906	1604053814.4729006	25370.662109375	53.3203125	2843.0557250976562	643670495.8680763	24755.69140625	78.26953125	6126.119522094727	612844257.0014801	1.2533530000000002	17.86422	0.104130914	0.0637905201	0.0652314199	0.051092251799999995	-0.16915711260000002	-0.06635121940000001	-0.0255674783	0.0699507177	-0.1347244597	-0.12083836349999999	-0.06316937809999999	0.0670697615	-0.09417762539999999	-0.011304863799999999	0.05813931980000001	-0.1504317947	-0.08572061289999999	0.1744923325	-0.0414843445	0.1402993185	-0.030340834900000002	0.0413859138	-0.1053763623	0.031332929	-0.071323818	-0.0062004389	-0.0966002654	0.0821919897	-0.0120761528	0.11255974640000001	-0.0373187818	-0.0276967329	-0.08635288810000001	-0.13399792160000001	-0.0668233681	-0.16211809	0.0719128772	-0.10649431529999999	0.068156414	0.1858169839	-0.0480977868	0.083506315	0.0101261489	-0.0674048141	-0.07173201259999999	-0.0609341929	0.0768215538	-0.12010780199999999	-0.07986930219999999	0.0811386088	0.0727482206	-0.0894587465	-0.1268461488	0.1501586503	-0.0770430171	-0.117754686	-0.0843362767	-0.0785012151	-0.09747373949999999	-0.0726641049	-0.0005664869	0.12483973300000001	-0.0556818047	0.038602431	0.060755445	0.1032021469	0.0571000248	0.028338504	0.09552973279999999	0.0296794802	-0.0732389027	0.0483947321	0.015636139099999998	0.017512466100000002	-0.17487839579999995	0.0520471907	0.1148523699	0.0950352225	0.0644997188	-0.00118692	0.007579969999999997	5.745594520089996e-05	1.4087790863999996e-06	0.0151259	-0.046187000000000006	0.00022879285081000002	0.0021332389690000004	0.00543201	-0.00427862	2.95067326401e-05	1.8306589104399994e-05	-0.0005712159999999999	-0.00036801599999999987	1.3543577625599994e-07	3.2628771865599994e-07	1.85429e-06	-0.00032407971	3.4383914041000005e-12	1.050276584336841e-07	5.422230000000002e-06	-0.00022961077	2.9400578172900007e-11	5.27211056999929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40197.14453125	146.50390625	21463.394546508793	1615810428.4662018	25375.23828125	4.576171875	20.941349029541016	643902717.8302156	24785.796875	30.10546875	906.3392486572266	614335726.7287598	1.3472940000000002	19.203184	0.032694809000000005	-0.066609906	-0.015210924499999999	-0.1318210953	0.0097055237	-0.027032360099999996	-0.071970745	-0.15941850529999999	0.0070076801	-0.0937733122	0.0720971438	-0.0446287954	-0.0977580866	0.0002374948	0.0746929078	0.0152129999	0.0491872905	-0.0508476891	0.16274971259999998	0.1147140441	-0.21360821940000002	-0.1781787946	-0.09642198560000001	-0.06941939309999999	0.0183168906	0.013696784299999999	0.027474473500000002	0.0707591741	-0.008447344399999999	0.19206880989999997	-0.0341969867	0.08743547300000001	0.0217934536	0.106476103	0.0812354193	-0.0517182844	0.0442725114	-0.013109511	-0.1579396877	-0.055363472999999996	-0.0884354147	0.1270017326	-0.061982672300000013	0.07270406480000001	-0.007025397900000001	0.0745344245	0.1213001512	0.0859813485	-0.0020728352	0.1304257264	-0.0803499279	-0.0875585612	0.0614798749	-0.00030576619999999997	-0.0937098884	0.028309385099999997	0.053989967199999996	-0.13996544460000002	0.06274395099999999	-0.2773180104	0.027410298399999998	0.0951898399	0.0730154755	-0.1323354943	0.0031302958000000002	0.0296607994	0.09470478880000001	0.071815937	0.07864582469999999	-0.016602734299999998	-0.06695605269999999	0.1272011697	-0.014099986399999999	-0.120487983	0.049516946900000004	-0.060648753	0.1138836324	0.09139420710000001	0.0571422589	-0.00372484	-0.00253792	6.4410379264e-06	1.38744330256e-05	0.008161939999999998	-0.0069639600000000025	6.661726456359998e-05	4.849673888160002e-05	0.00767138	0.00223937	5.88500711044e-05	5.0147779969000005e-06	-0.000413157	0.00015805899999999994	2.4982647480999987e-08	1.7069870664899998e-07	0.000185964	0.00018410971	3.4582609296000015e-08	3.3896385316284116e-08	8.232469999999999e-05	7.690246999999998e-05	6.777356230089998e-09	5.9139898921008984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40155.52734375	-41.6171875	1731.9902954101562	1612466376.254654	25359.6484375	-15.58984375	243.0432281494141	643111768.8735963	24780.20703125	-5.58984375	31.246353149414066	614058660.5116119	1.3025790000000002	18.565847	0.06853794000000002	-0.021268633	0.1331764644	-0.042796241500000005	0.004177748	0.029321627599999997	-0.058391435	-0.02292671	0.0897333266	-0.0251881726	0.053203918200000005	-0.0085889263	-0.1488759479	-0.0732698999	0.0552574681	-0.0453314454	0.1048984551	-0.2087972241	0.0540104737	0.098962483	-0.106683524	-0.0172815209	-0.0358390525	0.0195754203	0.036465469300000004	-0.086989475	-0.0205117603	0.0693143662	0.0670860785	-0.058548713499999995	0.1044328903	0.003158764	-0.1909558828	-0.057731117400000004	0.05533768	0.0320648406	0.1105613591	0.0169479132	-0.066118015	0.07975159	0.0855309104	-0.0765905058	0.0698377971	0.0426363124	0.0255180966	-0.0353263246	0.0121503479	0.10489078539999999	0.0813149068	0.11142820210000001	-0.0768356729	-0.0934024245	0.0214597	-0.022953627400000003	-0.0313202498	0.09263567789999999	0.2044528771	-0.026922042099999998	-0.0505143192	-0.1060296955	0.05469712	0.053443812400000006	-0.012314002099999999	-0.1167251972	0.0573324762	-0.0802500739	-0.0319615956	-0.038465656200000004	0.0044348108	0.1987124779	-0.054659378	-0.08425029140000001	-0.020690816	-0.0300447143	-0.1338639878	-0.0582998659	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00144156	0.0051664	2.669168896e-05	2.0780952336e-06	0.043551199999999984	0.035389259999999985	0.0018967070214399992	0.0012523997233475994	-0.00282403	-0.01049541	7.9751454409e-06	0.0001101536310681	-0.000135091	0.000278066	7.7320700356e-08	1.8249578281e-08	0.000253648	6.768399999999996e-05	6.4337307904e-08	4.581123855999995e-09	7.83373e-05	-3.9873999999999874e-06	6.13673257129e-09	1.5899358759999907e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40318.7421875	163.21484375	26639.085220336914	1625600971.5820925	25378.458984375	18.810546875	353.83667373657227	644066180.4216043	24790.927734375	10.720703125	114.93347549438477	614590097.9310036	1.1437020000000002	16.301345999999995	0.08232109499999997	-0.0754890659	0.0401151539	0.09936612189999999	-0.0048765144	-0.0309675442	-0.0213817539	0.0203552469	0.0136702743	-0.040310267000000004	-0.0074175841	-0.0643022013	-0.1002837611	-0.0566711376	-0.1580574477	0.051548001600000004	0.0613384933	-0.030415031699999998	-0.08008822980000001	-0.030458895099999998	0.09799692619999999	-0.1109748425	-0.0252435861	0.0196944865	0.034508378	-0.015413825800000001	-0.1579776033	-0.04937430809999999	0.022148970299999998	0.0734234628	0.1052651747	-0.028919316299999998	0.0404632887	-0.0452491375	0.0256367065	-0.1144740008	-0.1362868887	-0.062397173	-0.0045100960999999995	-0.010446661500000001	0.11891979779999999	-0.12202480550000001	0.0649770027	-0.0167991259	-0.0196991525	-0.038878676	-0.0122068312	0.0049991033	-0.0487933148	0.1138225508	0.0392011865	-0.0109934431	0.0019989906	-0.1531559131	0.020098541799999998	0.0681545695	0.0568499038	-0.094866841	0.0103661183	0.0541830617	-0.10581058269999999	-0.035654157	-0.037464076	0.0301094079	0.07751017730000001	0.137213668	-0.0534397305	0.011340015600000001	0.1819601043	-0.012033043200000001	0.022468031200000002	-0.0543793983	0.0171473166	-0.021054268900000003	-0.0440504062	0.14736665529999998	0.1117617054	0.0835266722	0.041629366099999995	0.00029973	-0.00114183	1.3037757488999998e-06	8.98380729e-08	0.00411165	-0.03943954999999999	1.69056657225e-05	0.0015554781042024992	0.0152717	0.01809573	0.00023322482089	0.0003274554442329	0.000175502	0.000310593	9.646801164900001e-08	3.0800952004000004e-08	0.00025923900000000003	5.591000000000049e-06	6.720485912100001e-08	3.1259281000000545e-11	0.000235033	0.00015669569999999998	5.5240511089e-08	2.4553542398490004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40322.34375	3.6015625	12.97125244140625	1625891405.493164	25374.162109375	-4.296875	18.463134765625	643848102.752842	24763.009765625	-27.91796875	779.4129791259766	613206652.6524391	1.219283	17.378624	0.092549715	-0.0519448313	-0.0540227324	0.08385213030000001	-0.1297876814	-0.0648093132	0.06048424030000001	-0.1850534773	-0.1731418527	0.0273528358	0.0607061389	-0.0096819906	-0.0752636506	-0.041224512799999995	-0.061220959900000003	0.0582684559	0.0729632592	-0.0940547982	0.0369206483	-0.0248358083	-0.1763475288	-0.1451124675	0.0902832076	0.08487078699999999	0.063933015	0.0075306233	0.0907847199	-0.0526406549	0.052725714400000005	-0.0843526282	-0.0271966972	-0.0166763752	0.0080331811	-0.09912075640000001	-0.0362407415	-0.0695637719	-0.0350447369	-0.1348489523	0.09626214699999999	-0.0163611793	0.0348384438	0.0788240637	0.0125283816	0.0205629153	-0.0395991856	0.1997759572	0.1445068634	-0.0881116574	0.06897242740000001	0.0372155234	-0.027984030099999998	-0.0558370466	0.0625037009	-0.1322560508	-0.011216521399999999	-0.0214485507	0.1012746792	-0.061106940599999986	0.17099830989999998	-0.1051726074	0.09900500960000001	-0.0670443937	-0.042630708499999996	-0.0171524576	-0.0169264753	-0.135021161	-0.051370100599999996	-0.05877309400000001	-0.009583111	-0.074458985	0.07907538929999999	-0.034821003999999996	0.0779363732	0.06642243169999999	-0.1502051811	0.08882082279999999	0.110609665	0.07931719200000001	0.0335495105	0.00354112	0.00324139	1.0506609132100002e-05	1.25395308544e-05	-0.0233982	-0.02750985	0.00054747576324	0.0007567918470225001	0.00435217	-0.01091953	1.89413837089e-05	0.0001192361354209	-0.000319581	-0.000495083	2.4510717688899996e-07	1.02132015561e-07	1.73165e-05	-0.00024192250000000005	2.998611722499999e-10	5.8526496006250015e-08	-4.55404e-05	-0.0002805734	2.07392803216e-09	7.872143278756001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40273.19921875	-49.14453125	2415.1849517822266	1621930575.3131256	25382.23828125	8.076171875	65.22455215454103	644258020.1661531	24777.291015625	14.28125	203.9541015625	613914150.0729713	1.2726309999999998	18.139	0.058519103	-0.0970957691	-0.0169433572	-0.1440987919	-0.0302905531	-0.0894668821	-0.0790109028	-0.030630060499999997	-0.0377817375	0.0410931293	0.0277334702	0.1343252653	0.2227427883	0.05795092690000001	-0.0666327854	-0.0626998463	-0.0558697767	-0.07954798860000001	0.1618068566	0.0981290459	0.0593311312	-0.0892151822	0.1012882312	-0.0761001746	-0.1194334195	-0.2422995923	0.0006004962	-0.0605463651	-0.0812825702	0.071368475	-0.0394697134	-0.0931232463	0.0482104351	0.0478859402	-0.0495976717	0.0835212353	0.1129578499	-0.06456083110000001	-0.126245476	-0.0629171778	-0.11180489029999999	0.12129303150000001	0.0308737854	0.0158327772	-0.0731179676	-0.0026799031	0.0997874915	-0.0034687322999999996	0.0784545731	-0.1461656394	0.1552225258	0.1418293845	-0.0017903812	0.0523330058	-0.0310611383	0.0882475407	0.0098320921	0.1297300176	-0.0813949968	-0.1556704246	-0.0023088018	0.0173321897	0.1606173488	-0.0124847028	0.1953043862	0.009542107900000001	-0.0586471522	0.099772288	-0.0890616734	-0.0952736289	-0.010862011299999998	-0.1022492679	-0.0368368407	0.050910392199999994	-0.0221747479	-0.1002967804	0.1093977275	0.0749359284	0.025306205099999996	-0.0005030330000000001	-0.004044153	1.6355173487409e-05	2.530421990890001e-07	-0.0522133	-0.028815100000000007	0.0027262286968900004	0.0008303099880100003	0.00634986	0.00199769	4.03207220196e-05	3.9907653361e-06	-0.000443109	-0.00012352800000000005	1.5259166784000006e-08	1.96345585881e-07	8.64583e-05	6.914180000000001e-05	7.47503763889e-09	4.78058850724e-09	0.000235033	0.0002805734	5.5240511089e-08	7.872143278756001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40134.16796875	-139.03125	19329.6884765625	1610751438.5438385	25342.80078125	-39.4375	1555.31640625	642257551.4381256	24804.830078125	27.5390625	758.3999633789062	615279595.2046548	1.347192	19.201725	0.07891434799999998	-0.0207718496	0.1525780482	0.0076492843000000015	0.0345738082	0.0994921699	-0.1050609776	-0.0423971905	0.053947342800000006	-0.0806192719	-0.0657894437	0.0925066732	0.008847994599999999	0.0886022357	-0.11452285050000001	0.09317361960000001	0.0747248193	0.0034733058	-0.0524396225	0.0680482676	0.0160212602	0.0030353290000000002	0.15740787380000001	0.0990250755	0.0553964031	0.0048129142	-0.1346260332	-0.1380191188	-0.06890805030000001	-0.0186570945	0.0247143773	0.1430808315	0.09892463580000001	-0.0844953027	-0.07567970389999999	0.0421713646	0.06671963339999999	0.0474330626	-0.11448822970000001	0.10294204529999999	0.0640829432	0.006243420899999999	-0.0105195616	-0.0449602362	0.1192135358	-0.0354694046	0.0468856832	0.0854537424	-0.06479081589999999	-0.0009246847	0.18079520300000002	0.0205320301	0.07983368190000001	-0.0845937147	0.0165358472	0.0495509379	-0.0379673712	0.0229309514	-0.053578048600000004	0.025376993599999998	0.1436085473	-0.10855009339999999	-0.1014347001	-0.022777072000000002	0.027445234300000003	0.1281259875	-0.12841938560000002	0.1042906708	-0.0170814531	-0.0678429591	0.18841601170000002	-0.05309725269999999	0.0468583556	-0.0370859878	-0.0260197002	-0.0060362843999999995	0.1081265492	0.0703923703	0.0169396104	0.00354243	0.004045463	1.6365770884369e-05	1.25488103049e-05	-0.0119427	0.0402706	0.00014262808328999998	0.0016217212243600002	-0.0106491	-0.01699896	0.00011340333081000001	0.00028896464108160003	-9.11225e-05	0.00035198650000000005	1.2389449618225005e-07	8.30331000625e-09	8.64583e-05	0.0	7.47503763889e-09	0.0	0.000235033	0.0	5.5240511089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40261.84375	127.67578125	16301.105117797852	1621016062.149414	25360.51171875	17.7109375	313.67730712890625	643155554.6368562	24824.296875	19.466796875	378.95618057250977	616245715.3381348	1.255261	17.891417	0.091582475	-0.055235180599999996	0.0244304173	0.0902546435	-0.0057881951	0.0233608201	-0.047760219400000005	-0.0005774048000000001	0.0140417146	-0.0391455673	-0.10434429099999999	-0.0093158552	-0.038970049900000005	-0.0229361563	-0.0682958043	-0.031991494599999996	0.0811171154	-0.083226298	0.029751242	-0.1170592751	0.1379764731	-0.1032754733	-0.0083001421	0.0213476335	0.082523193	-0.0720379764	0.1569176783	-0.019954903	-0.1135203957	-0.014112206200000001	0.0582281681	0.06962519240000001	0.10295647050000001	-0.048752279800000006	-0.0036311876	-0.0509297161	0.11362207740000001	-0.0334237358	-0.00038345660000000016	0.0039286378999999995	0.11790608039999999	-0.0705615413	-0.04927469860000002	0.06663012110000001	0.0313099888	-0.0378217136	0.0260179769	0.020617443899999997	-0.0702401721	-0.0127389216	0.0467823728	-0.023964090499999997	-0.0087619686	-0.0387063743	-0.057884282599999996	0.1931718686	0.058595564	-0.005402581700000001	0.052371498899999994	0.097133031	-0.0719649393	-0.0865808009	-0.033614259	-0.0740958365	0.002359045	-0.1284566844	0.11006209060000001	0.051985259000000006	-0.020699000500000002	-0.0654559613	0.1938806688	-0.0415943304	0.0558023813	-0.0593458204	0.017125504	-0.0512671098	0.1067968184	0.065696358	0.0084904876	0.00355388	1.1450000000000087e-05	1.3110250000000206e-10	1.2630063054400003e-05	0.0160999	0.028042599999999997	0.00025920678001	0.0007863874147599999	0.0164348	0.0270839	0.00027010265104	0.0007335376392100001	0.000200302	0.0002914245	8.492823920025001e-08	4.0120891204000005e-08	-8.383159999999999e-05	-0.00017028990000000002	7.027737158559999e-09	2.8998650042009997e-08	-3.21431e-05	-0.0002671761	1.03317887761e-09	7.138306841120996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
