csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
29473.263671875	-340.673828125	868673271.4718666	116058.65716934206	21246.0703125	-31.21484375	451395503.72369385	974.3664703369141	21763.705078125	-22.546875	508.361572265625	473658858.7276039	1.220736	19.405272	0.20661545	-0.0707691641	-0.1374792407	0.0506237502	0.11086507529999999	0.011655353	-0.1398204223	-0.053109787	0.042842526500000006	0.049726657599999995	0.022475927799999997	-0.0817404882	-0.1040118965	-0.0493623736	-0.0364758207	0.0127116625	0.026806158599999998	0.1413693036	0.031175354900000007	0.08285977110000001	0.0156786028	0.0165214124	0.0171217476	-0.1136583164	0.048952913499999993	0.103377245	-0.021812034700000003	0.0088503523	-0.0750915733	-0.0200400113	0.0201979713	-0.0599012348	0.0004338836	0.0017071189000000002	-0.032506571	0.1062007246	0.0800297883	-0.0745122044	-0.1357660085	0.0087879365	-0.0116481732	0.0091809423	-0.1028321259	-0.0231649324	0.1495781706	0.053498972699999994	-0.0369086167	0.05553243099999999	0.04217407	-0.0729781856	-0.0729426884	0.0595793987	0.0707737458	-0.0262586059	-0.0801545121	0.0978971709	0.1027440003	-0.023696492200000002	0.0152071174	-0.0044573235	0.0606824672	0.064882069	-0.09414340060000001	0.0807701546	0.0128945517	-0.0447032634	-0.0751307562	0.0247796316	0.0318798648	-0.037766673199999996	-0.0364093941	0.0195264633	0.045529185199999996	0.1831917536	0.0676366488	0.1181006348	0.1074689586	0.0904527076	0.0111722	0.00369665	0.00012481805284	1.36652212225e-05	0.126094	0.109248	0.015899696836000003	0.011935125504000004	0.0899823	0.026293399999999998	0.0006913428835599998	0.00809681431329	0.0008096219999999998	0.00038208299999999975	6.554877828839996e-07	1.459874188889998e-07	-0.00102186	0.0004225699999999999	1.0441978596e-06	1.7856540489999995e-07	0.00022558400000000005	0.000542895	5.0888141056000016e-08	2.947349810250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29545.328125	72.064453125	872926414.013916	5193.285404205322	21237.201171875	-8.869140625	451018713.6146889	78.66165542602539	21782.3515625	18.646484375	347.6913795471192	474470839.5923462	1.217178	19.348713	0.1108127	-0.0362799111	-0.1178590462	-0.0573266026	0.0771060838	0.0266000996	-0.1745170873	-0.044038140499999996	0.0066412218	0.1007712459	0.0189492118	-0.0189424005	-0.0163131113	0.1019281147	-0.1411442992	0.020827606499999998	-0.018324176100000002	0.051355121600000005	-0.061072005199999994	-0.052181536699999996	0.0268459895	-0.0087125725	0.033788960800000004	-0.0821048858	-0.0515671345	0.0021205651	0.0069946842	-0.0721347254	-0.0207783764	0.1783444961	-0.07092679860000001	0.0005305625	-0.030983458399999997	0.0379901036	0.049014301399999995	0.1339458013	-0.0404417214	-0.0736175331	-0.07810286179999999	-0.11622211880000001	0.054715581799999996	-0.1022218431	-0.061863612699999994	-0.0355326257	0.1800286991	0.042141108600000005	-0.0020295770000000003	0.0754011866	0.04734127	-0.026420874700000003	-0.016177045	0.037188963900000004	-0.1340096743	-0.0205062349	0.006547185200000001	0.0880058489	0.033577242599999994	0.0788481476	-0.0398604145	-0.0185025167	0.0527596374	0.0748684966	-0.0216760769	-0.024473429799999998	0.0078615427	-0.0540129101	-0.0671293441	-0.015762603	-0.1986736395	-0.0042211709000000005	-0.0151031129	-0.005265956800000001	0.13198856949999999	0.10457410240000001	-0.1397431699	0.1173834851	0.1046940202	0.0845511243	0.0048514	-0.0063208000000000005	2.353608196e-05	3.995251264000001e-05	0.07335709999999998	-0.05273690000000003	0.005381264120409997	0.0027811806216100033	0.0654645	-0.02451780000000001	0.0006011225168400003	0.00428560076025	0.000427539	-0.00038208299999999975	1.8278959652100001e-07	1.459874188889998e-07	-0.00102186	0.0	1.0441978596e-06	0.0	6.292300000000001e-05	-0.00016266100000000006	3.959303929e-09	2.645860092100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29772.0859375	226.7578125	886377101.0698851	51419.105529785156	21252.31640625	15.115234375	451660952.6313629	228.47031021118164	21785.92578125	3.57421875	12.775039672851562	474626562.1461334	1.585044	25.196445	0.15875721999999998	-0.1117739788	0.0097646332	-0.0773220505	0.0980228325	0.010867724099999998	-0.1059781897	-0.0532478209	0.0585738601	0.17505979600000002	-0.017747722900000002	-0.0083532981	-0.0934803452	0.0480100783	0.0003629763	0.1488400495	-0.0880866434	-0.0013430185	0.0485618989	-0.0107384163	-0.0915334676	-0.1735250391	-0.0155180749	0.1583106115	-0.0560940197	-0.0304784507	0.0502538185	0.0518845518	0.1419565984	0.0421398477	-0.05693962440000001	-0.13575973130000002	0.0814424312	-0.0384646888	0.0754074378	-0.1537652253	0.0522005163	0.078189088	-0.0946929919	-0.030951736	-0.0727039124	-0.07454394730000001	-0.0888637258	-0.021810725299999997	0.11226884990000001	0.0475472503	-0.0576323165	0.1550807378	0.0576898975	-0.0236403271	-0.0532509092	0.0162988098	-0.0403918031	0.1571358901	0.0436768542	0.1089180792	-0.0415095843	0.0234881856	0.09094598429999999	-0.10041817789999999	-0.164743379	-0.1374741449	0.1258581763	0.023638985499999998	-0.0056225737	0.12182145720000001	0.019910718	-0.075813588	-0.0690453122	-0.1085347908	0.037566868999999996	0.0057763252	0.038900928700000004	-0.1784093427	0.04842183269999999	0.1166027702	0.10169233800000001	0.07823761629999999	0.00490846	5.706000000000027e-05	2.40929795716e-05	3.2558436000000307e-09	0.112124	0.03876690000000002	0.012571791376	0.0015028725356100016	0.00467296	-0.060791539999999984	0.0036956113355715993	2.18365551616e-05	1.93236e-05	-0.0004082154	3.7340151696e-10	1.6663981279716e-07	-0.000649965	0.0003718950000000001	4.22454501225e-07	1.383058910250001e-07	0.000465647	0.00040272400000000003	2.1682712860900001e-07	1.62186620176e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29569.759765625	-202.326171875	874370692.596775	40935.879825592034	21286.970703125	34.654296875	453135121.71570206	1200.9202919006348	21826.447265625	40.521484375	1641.9906959533691	476393800.239109	1.376706	21.88463	0.09172732	-0.08869481189999999	-0.07627919679999999	0.0550441264	0.1110929668	-0.0229316886	-0.009800545400000001	-0.0828722511	-0.0007862241	0.0900296948	-0.1006482813	-0.09415735720000001	0.0013022572	-0.11953850449999999	-0.0202265033	0.0207296205	-0.0037088578999999997	-0.0104288783	0.008426523100000001	0.014666357	0.1048117506	-0.003289254	-0.1362394419	0.1002316931	0.0027576114000000002	-0.0187597125	-0.13178509689999998	-0.0015893423000000002	0.13368757109999999	-0.0326049163	-0.029958734100000002	0.0755346124	-0.029886423	0.0647601465	0.0605945485	0.0703503012	0.024333811400000002	-0.0145226607	-0.1253334034	0.0434859768	-0.058666514100000004	0.0137595345	-0.1058927935	0.012321801	0.016049839099999998	0.0891125534	0.0157902535	0.133924094	-0.0418661786	-0.10225430449999999	0.042938681	0.0770631789	0.053921579000000004	0.0042166781	-0.0120835044	-0.037737694599999996	0.012442018899999999	-0.0463470283	-0.0794811416	0.049085239800000006	-0.16946960379999998	0.0072607889000000005	0.0017498156	0.0565330171	-0.1195977894	0.00019674259999999998	0.13549582289999998	-0.0691917424	-0.056776169	0.0716866115	-0.022153026099999997	0.0811236573	0.077624876	0.0382660184	0.0329004684	0.11575891279999999	0.0984704127	0.07154294259999999	0.00492874	2.0280000000000124e-05	2.42924779876e-05	4.1127840000000497e-10	0.0886642	-0.023459800000000003	0.00786134036164	0.0005503622160400001	-0.0342661	-0.03893906	0.0015162503936835998	0.00117416560921	-0.00046117	-0.0004804936	2.126777689e-07	2.3087409964096e-07	-0.000544295	0.00010566999999999997	2.96257047025e-07	1.1166148899999995e-08	0.000465647	0.0	2.1682712860900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29524.076171875	-45.68359375	871671073.8026773	2086.990737915039	21252.857421875	-34.11328125	451683948.5945473	1163.7159576416016	21830.615234375	4.16796875	17.371963500976562	476575761.5113258	1.342197	21.336052	0.11954019	-0.0783738252	-0.1083179449	0.0690058073	0.063173084	0.09018653609999999	-0.0424486263	-0.0072295943	0.2499595107	-0.08699855849999999	-0.0702022858	0.0235286482	0.026928857200000003	0.07735222280000001	0.025981918599999997	-0.0592835438	-0.0665548393	0.0839209791	0.0024182016000000002	-0.0980062773	0.0670687024	0.07860650870000001	0.035641006600000004	0.0909437206	0.131671111	0.0375775444	-0.0494744987	-0.0386302247	-0.06688156940000001	-0.1446817048	-0.0272183526	-0.1054887626	-0.0060161752	-0.028540927599999998	-0.1093192424	-0.0036172897	-0.1594623495	-0.0763353618	-0.1298723652	0.047654184599999996	0.0397566911	0.0017094676	-0.0496046137	-0.083048253	0.0411040637	0.0245319878	-0.2527374143	-0.0638803476	-0.1109222799	0.0194639031	0.0003008607	-0.0534602517	0.011990825600000001	-0.08294447469999999	0.0721455256	0.1009826414	-0.0236455587	0.0409370012	-0.1373473142	0.08702949130000001	-0.0027822593	-0.0976823528	-0.138135109	0.022006034100000002	0.0187654528	-0.0574799007	-0.021744798399999998	-0.0703887549	0.18237500260000009	-0.10966276039999999	-0.0195813871	-0.0386328631	-0.0983790202	-0.0016071959	-0.1624890261	0.1148523699	0.0950352225	0.0644997188	0.00493578	7.039999999999823e-06	2.43619242084e-05	4.956159999999753e-11	0.0458578	-0.0428064	0.00210293782084	0.00183238788096	-0.00216252	0.03210358	0.0010306398488164	4.676492750399999e-06	-0.000162223	0.00029894700000000004	2.6316301729e-08	8.936930880900002e-08	-0.000619151	-7.485599999999999e-05	3.83347960801e-07	5.6034207359999995e-09	-5.30134e-05	-0.0005186603999999999	2.8104205795600003e-09	2.690086105281599e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29646.31640625	122.240234375	878904076.4594879	14942.674900054932	21263.41796875	10.560546875	452132943.7137604	111.52515029907228	21820.857421875	-9.7578125	95.21490478515624	476149818.6257973	1.3139610000000002	20.887199	0.07394259	-0.0599267775	-0.0821040352	-0.0412367677	0.062082627599999995	0.080344067	-0.0524223488	0.037751794500000005	0.0895390817	-0.0800987556	4.92134e-05	-0.0427327086	0.012196351499999999	0.028846547400000002	-0.0804617157	0.0405930553	-0.0572471996	-0.0754410271	-0.09244902619999999	0.0540773337	-0.1183216784	0.12780129380000002	-0.20986418489999997	-0.0537816826	0.0977828907	0.0367855536	-0.05936231190000001	-0.0169356913	-0.018355642	-0.1000964078	-0.0732316607	-0.042948847400000004	0.08781313589999999	0.1488340244	0.1259745743	-0.0076364002	-0.05294106639999999	-0.0334298854	-0.09323077099999999	-0.0986852144	0.07487913	-0.0864813182	-0.0514702365	-0.0809860083	0.0575861652	-0.0326682465	-0.09510317859999999	-0.08643384800000001	-0.0329104143	-0.047127103499999996	-0.0030769631	0.102554078	-0.0599170158	0.0131953004	0.0828468709	-0.0746810012	0.0260640569	0.06552464599999999	0.1132182425	0.1558818728	-0.1165573162	0.1281288572	-0.10948443669999999	0.0548730847	-0.0125317288	-0.0205004337	-0.0368255403	-0.0789258092	0.0795791863	-0.011809205	0.0769834083	0.1595736857	0.1199869634	-0.1060540269	-0.0933129773	0.1138836324	0.09139420710000001	0.0571422589	-0.010231	-0.01516678	0.000104673361	0.0002300312155684	0.0458569	-9.000000000050634e-07	0.00210285527761	8.100000000091141e-13	0.007875659999999998	0.010038179999999996	0.00010076505771239996	6.202602043559998e-05	0.000498379	0.0006606019999999999	2.48381627641e-07	4.363950024039999e-07	-0.0007922199999999997	-0.00017306899999999976	6.276125283999996e-07	2.995287876099992e-08	-0.000194077	-0.00014106360000000002	3.7665881929000014e-08	1.9898939244960005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29827.142578125	180.826171875	889658434.3757973	32698.104434967037	21269.05078125	5.6328125	452372521.1353912	31.72857666015625	21835.615234375	14.7578125	217.79302978515625	476794092.66366965	1.102905	17.532176999999994	0.105629555	-0.1132546656	0.0343978293	-0.0483648368	0.0700647603	0.074210499	-0.0377453017	-0.0412207727	-0.0981376635	-0.1009649531	-0.042837840999999995	-0.0078735148	0.0474547001	0.1102648422	0.0496218705	0.0695006774	0.0439164665	0.0034455533	-0.15160590640000002	-0.0049611168	-0.034570553399999995	-0.0615071262	-0.18477023329999998	-0.0015710882	0.0467010807	-0.0789553744	0.07661770080000001	-0.0795321058	-0.050504580300000004	0.0907174647	-0.0860956105	-0.056282115300000005	-0.0803383533	-0.1011098235	-0.021648921800000002	-0.1635279282	-0.0045996627	0.0870618879	-0.0826967568	-0.0324108007	-0.043559897	-0.0624994467	-0.054583730999999996	-0.0777821388	0.042080735	0.0342311683	0.0887069351	-0.10397624109999999	-0.0758657113	-0.026971600099999996	0.0080710283	-0.07873315480000001	-0.0467110929	0.0402152475	-0.0405158208	-0.05530473	0.0554464582	0.1590910835	0.0352611351	0.0145777679	-0.18016664989999998	0.05353202519999999	-0.029473677	-0.0802143148	0.0333115075	-0.0575834512	-0.1165287575	-0.0596445678	-0.0857088595	-0.0709356754	-0.0570108076	-0.10257060720000001	-0.06658050089999999	-0.1341039592	0.0410800742	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00492876	0.01515976	2.42926751376e-05	0.00022981832325760004	0.00784714	-0.03800976	6.157760617960003e-05	0.0014447418552575998	0.00409756	-0.0037780999999999978	1.4274039609999985e-05	1.67899979536e-05	0.0005232769999999999	2.4897999999999974e-05	2.73818818729e-07	6.199104039999987e-10	-9.7602e-05	0.0006946179999999997	9.526150404000001e-09	4.824941659239996e-07	6.00457e-05	0.00025412270000000004	3.6054860884900003e-09	6.457834665529003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29543.52734375	-283.615234375	872820007.9109039	80437.60116958617	21228.400390625	-40.650390625	450644983.14468765	1652.454257965088	21849.140625	13.525390625	182.9361915588379	477384946.0510254	1.118578	17.78133	0.13460049	-0.063112988	-0.1287307465	0.035634410400000004	0.0289936306	0.1212087476	-0.1399534007	-0.0221586734	0.1113180024	-0.1569618252	0.1516358357	-0.07379953139999999	-0.0402658948	0.0976906675	0.0099702477	0.046506032999999995	-0.0693828965	-0.0187297181	-0.050102092300000005	0.10404883460000001	-0.0260988612	0.0053878096	0.0363440077	0.0015906013	-0.052371972999999995	0.0257519847	0.0628158588	-0.045824783099999995	-0.0749764114	-0.0197315174	0.16945286760000006	-0.063833488	-0.1516037315	0.0859813767	0.021926420800000002	-0.107598996	0.07855800360000001	-0.0854714891	-0.11122179089999999	-0.022715752000000002	0.0361140961	0.0557902905	-0.0036055202	-0.1205554311	0.139868609	0.0173087387	-0.1165137991	-0.2115036307	0.0843469902	-0.0694799241	-0.049588917999999996	-0.006937814699999999	-0.0583179935	0.0598384116	0.0646560816	0.0221018312	0.12983519999999998	0.0111806735	0.05067505	0.0021454654999999998	0.05047866	0.0031834738	0.0445068022	-0.0171150273	0.0404159668	-0.0396248159	-0.004977161	0.1593453761	0.0722530416	-0.0427650105	-0.15375540699999998	0.0604063753	-0.0414413883	-0.0963373565	0.1711247053	0.1117617054	0.0835266722	0.041629366099999995	0.00492349	-5.269999999999928e-06	2.42407537801e-05	2.7772899999999236e-11	0.07796449999999999	0.07011735999999999	0.00607846326025	0.004916444173369599	0.015972199999999995	0.011874639999999995	0.0001410070751295999	0.00025511117283999983	-9.37234e-05	-0.0006170004	8.78407570756e-09	3.8068949360015997e-07	-0.000532666	-0.00043506400000000003	2.83733067556e-07	1.89280684096e-07	6.00457e-05	0.0	3.6054860884900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29674.677734375	131.150390625	880586498.6390114	17200.424961090088	21300.525390625	72.125	453712381.91666037	5202.015625	21877.18359375	28.04296875	786.4080963134766	478611161.99464417	1.333098	21.191408	0.188255255	0.09225817970000001	-0.1231556399	-0.18796158510000002	0.0280511621	0.0091816863	0.0318254802	0.19627385030000002	-0.006120741999999999	-0.026038901	0.109030032	-0.0120996429	-0.0470276896	0.0652817873	-0.0369931733	-0.023054020499999998	-0.039298359	0.07377618429999999	0.0394794994	0.0259479613	0.046986703899999996	-0.0756345544	0.053928336900000005	-0.1945691983	0.039687057000000005	0.0534329938	0.0985572521	0.05785643	-0.15987714050000001	0.0446691584	0.1599576211	-0.0330623855	0.0760711846	0.040817616699999996	0.0725098938	-0.030429642799999997	0.08689776910000001	-0.0710359587	0.0407968659	-0.2267355831	-0.0703879568	0.007507921	-0.044935645499999996	-0.0146902676	-0.048042777599999996	-0.1824380391	-0.0038998965	-0.0598917942	0.0993888726	-0.0054116477	-0.0415067534	0.0004450539	-0.0157000622	-0.033193973700000004	-0.005366265899999999	0.09989805800000001	0.0189849869	-0.0073603577	-0.0079745942	-0.1113403783	0.0919168917	0.1048200132	-0.0780871671	-0.022671209100000003	0.045444590099999994	0.036679977200000005	-0.16998120120000001	0.18720667719999998	0.0398977805	-0.0580309974	0.1420584633	0.014333434499999999	0.09225254960000001	-0.0856576993	0.015020693	0.110609665	0.07931719200000001	0.0335495105	0.0298933	0.02496981	0.0008936093848899998	0.0006234914114360999	0.0115273	-0.06643719999999999	0.00013287864528999994	0.0044139015438399995	0.0456353	0.029663100000000005	0.0008798995016100006	0.0020825806060900003	-0.000587944	-0.0004942206	3.45678147136e-07	2.4425400146436e-07	-9.7602e-05	0.00043506400000000003	9.526150404000001e-09	1.89280684096e-07	0.000474464	0.0004144183	2.25116087296e-07	1.7174252737489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29874.3984375	199.720703125	892479682.0025023	39888.35925674439	21306.92578125	6.400390625	453985086.2476959	40.96500015258789	21906.91015625	29.7265625	883.6685180664062	479912712.5940094	1.4979559999999998	23.812061	0.10038589999999999	-0.0860962283	0.030692698799999998	-0.0801606233	0.0837306966	-0.0290563848	0.0654535341	0.018980034399999998	-0.1440218556	0.1273208614	0.1369701643	0.013870331699999999	-0.0229807029	-0.007656867199999999	0.0628634735	0.0926968682	0.0374220246	-0.0838964935	-0.044075587400000005	0.0925543915	0.042427593799999996	-0.17266646800000002	0.0765904344	-0.0830336325	-0.0526233648	-0.0475644701	0.1125267965	0.1164543323	0.0326823381	0.0953007059	0.0068831374	0.0514392831	-0.0369948405	-0.0074194005	0.068323652	-0.038576216	-0.0247839998	0.0853645216	-0.020580914	-0.0764364057	-0.031105248399999997	-0.0517237746	-0.09469513759999999	0.0096168265	-0.0581524048	-0.0235775978	0.1502945792	0.0670966982	0.1733049586	0.0170682328	0.005649906999999999	-0.0470557914	-0.0161936035	0.15223794289999998	-0.0490456368	-0.0891358173	0.054399351299999996	-0.0113626627	0.0068638265000000006	-0.1864836048	0.0200084569	0.0205711576	0.0428084263	-0.0396394138	0.0209749452	0.1535788544	-0.0772612592	0.082074711	-0.08805747119999999	0.0337340836	-0.041694319199999996	-0.0032766919	0.0280072948	-0.0665398416	0.030090892200000007	0.1093977275	0.0749359284	0.025306205099999996	0.0047705	-0.0251228	2.275767025e-05	0.0006311550798399997	0.0371895	0.025662200000000003	0.0013830589102499999	0.0006585485088400003	0.0139096	-0.0317257	0.00100652004049	0.00019347697216000006	-0.000323253	0.00026469099999999995	1.04492502009e-07	7.006132548099998e-08	-0.00017837	-8.076799999999997e-05	3.1815856899999994e-08	6.523469823999997e-09	0.000486509	1.2045000000000024e-05	2.3669100708100005e-07	1.450820250000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29720.080078125	-154.318359375	883283159.8501625	23814.15604019165	21268.455078125	-38.470703125	452347181.4102211	1479.9949989318848	21901.421875	-5.48828125	30.12123107910156	479672280.1467285	1.2212459999999998	19.41338	0.091480415	-0.08410719009999999	-0.053486947699999995	0.0453789627	0.0447924579	0.0677535479	-0.055028173799999996	-0.0011186744	-0.08795580089999999	-0.1426082502	-0.0565690333	-0.0077197501000000005	-0.0248396163	-0.0020785970999999998	0.0586865445	-0.027732975	0.045653521399999994	-0.0246120232	0.1623939235	0.0063183132999999995	-0.013081307700000001	0.0296267027	-0.0748417716	0.0223776758	-0.0237491787	0.0550225909	0.0345640746	-0.2017955932	-0.1310821919	-0.085014799	-0.0479706607	-0.0151155377	-0.0504970858	-0.0163977965	0.057719153499999995	-0.0139447183	-0.0531637741	0.0018651776000000002	-0.1098557077	0.0708547343	-0.06612214570000001	0.0304299287	-0.0311173314	-0.0664754015	0.0610173896	-0.0174674904	0.0817749771	-0.12001679039999999	-0.1133828041	-0.020679285	-0.0479665203	-0.0126786713	0.0506732536	-0.0130764175	-0.018879925	0.015072444099999999	-0.0768644707	-0.11494949230000001	0.004594277	0.0350224542	-0.0634351001	0.0425404556	0.0329071694	0.0025316577	0.1417181847	-0.197409626	-0.0372623642	-0.0760963755	0.0939755734	0.062025661100000004	-0.038783648500000004	-0.025251678700000002	0.033457758500000004	-0.0401018948	0.0397158091	0.1081265492	0.0703923703	0.0169396104	0.00484801	7.751000000000024e-05	2.35032009601e-05	6.007800100000039e-09	-0.00537748	-0.04256698	2.8917291150399994e-05	0.0018119477863204	0.008085699999999998	-0.005823900000000003	3.391781121000004e-05	6.537854448999996e-05	-9.37234e-05	0.00022952959999999998	8.78407570756e-09	5.268383727616e-08	-0.000304323	-0.00012595300000000002	9.261248832899999e-08	1.5864158209000006e-08	-1.82489e-05	-0.0005047579000000001	3.3302235121000004e-10	2.547805376124101e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29670.93359375	-49.146484375	880364300.3247223	2415.376926422119	21299.142578125	30.6875	453653474.5632973	941.72265625	21940.451171875	39.029296875	1523.2860145568848	481383397.6254311	1.229327	19.541838	0.15235938	0.022765400499999998	-0.1106889333	-0.0252375056	0.0208008568	0.014530361399999999	0.0529944468	0.0485650753	0.0286983421	-0.056384734299999996	0.0346054231	0.08846869939999999	0.075818791	-0.0904213356	-0.1131074259	0.0644852066	0.013690233400000001	0.1467084587	0.0718491295	-0.0594765062	-0.007794982299999999	0.0151474418	0.1324874466	0.07525367320000001	-0.0877517141	0.150625003	0.1804246027	0.2339531612	-0.0175932396	-0.0031350353	-0.021910048999999997	-0.024070642200000002	-0.22210304039999998	-0.0772525406	0.0028304017	0.0892594299	0.1130325092	-0.083699169	-0.0095047275	-0.1128933769	0.0713621066	0.058741756799999996	-0.0181489722	-0.021488868300000002	-0.053013415599999995	-0.0352585286	-0.0406906173	-0.041426180099999994	0.0122771124	0.0944969153	0.1055755868	0.12109376300000001	0.0301800693	-0.0228452628	-0.1020983116	0.13903701640000002	-0.029611986200000006	0.0086832925	-0.0446703392	0.0117239674	0.1366811968	-0.1331273842	0.133039835	0.1342803636	0.0890509483	0.2221862802	-0.11059907349999999	0.0398321446	0.0182861599	0.032078864900000004	-0.20376836780000002	-0.1014562507	0.0541124128	0.10876996189999999	0.1393880033	0.1067968184	0.065696358	0.0084904876	-0.0122058	-0.01705381	0.00014898155364	0.00029083243551609995	0.0353324	0.04070988	0.00124837848976	0.0016572943296143995	0.033124	0.025038300000000003	0.0006269164668900001	0.001097199376	0.000310986	0.00040470940000000003	9.671229219599998e-08	1.6378969844835998e-07	0.000605209	0.000909532	3.6627793368099997e-07	8.27248459024e-07	-9.51553e-05	-7.69064e-05	9.05453111809e-09	5.91459436096e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
