csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36090.84375	-236.40234375	1302549002.586914	55886.068130493164	24444.15234375	10.65234375	113.47242736816406	597516583.8044586	24204.080078125	31.388671875	985.248722076416	585837492.4282875	0.991441	15.537776	0.036183325	0.0407442427	0.0425013262	-0.0706350506	0.0657011983	0.0736341381	-0.036670256400000004	-0.0359881563	0.0159227724	-0.1365874488	-0.012205493999999999	-0.0484637107	-0.1268972007	-0.0009314777	-0.0563478545	-0.0098817929	0.197540923	0.0655824225	0.1278916627	0.1252347098	0.0214857643	-0.0134007965	0.0274649658	0.008924939	0.08320991330000001	0.1449544601	-0.0188585698	0.17121191730000002	0.059280525099999995	-0.061347986500000014	-0.0480427329	0.0178898188	0.0794170675	0.045183864000000004	-0.1085960379	0.0905191089	0.0405365368	0.09275065240000001	-0.0124757845	-0.141832808	0.0869278632	0.0703314511	-0.0814716055	0.013374173100000001	0.0330954454	-0.0401888413	-0.1385732441	0.023961712000000003	0.032804730899999995	-0.09301363210000001	-0.0062972204	0.1623732055	-0.061351828899999995	-0.1342243259	-0.17070279	-0.033723335099999995	0.07556236059999999	0.0270785406	-0.0222931826	-0.01370095	0.0677102013	0.0886176265	-0.0582409407	0.1019026968	0.1562873206	-0.0147219952	0.020951483899999998	-0.090054467	-0.0080793131	0.1186772821	-0.14403764289999998	0.06337814950000001	-0.0830371028	0.1181006348	0.1074689586	0.0904527076	-0.000284536	3.784999999999965e-06	1.4326224999999733e-11	8.0960735296e-08	-0.00662669	-7.790000000000574e-06	4.39130203561e-05	6.068410000000895e-11	-0.010456300000000002	-0.0240455	0.00010933420969000003	0.00057818607025	-0.000514589	0.000191048	3.649933830399998e-08	2.64801838921e-07	-1.3234899999999996e-23	0.0	0.0	1.751625780099999e-46	0.000159538	5.1477e-05	2.6498815289999994e-09	2.5452373444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35908.61328125	-182.23046875	1289428507.7823641	33207.943740844734	24463.603515625	19.451171875	378.348087310791	598467896.9696999	24214.181640625	10.1015625	102.04156494140624	586326592.5251808	1.2022469999999998	18.841507	0.023750557	0.1023999708	-0.0280654364	-0.0942333787	0.0213902423	-0.0090566493	0.0251728431	-0.084054357	-0.0196438227	-0.061815934800000014	-0.0373331023	-0.0168465004	-0.0639129908	0.0683958637	-0.020263165700000002	-0.11804129199999999	-0.0157520661	-0.051577081100000005	0.0122632818	0.1233589124	0.128291262	0.07201121519999999	0.0813272722	-0.0948260951	0.0339922387	0.0843359086	-0.011736351899999999	-0.0773236643	0.1626650793	-0.0350486275	0.0085812425	-0.0877962523	-0.06515633629999999	-0.0208464344	-0.059567089800000014	0.0294782028	0.1336384419	0.0254244048	-0.0227467453	-0.014680273899999999	-0.0009785764	0.0237481327	0.0141904209	-0.0363573748	0.0834897708	0.009998798100000001	-0.0522198554	0.0033403582	-0.0318697849	-0.0559815212	0.0846849084	-0.0321538827	-0.1019346493	-0.0570744545	-0.0414337454	0.0467123488	0.20767327	-0.06214246	-0.0403853577	0.043228724	0.1769678742	0.062033597	0.0151076402	0.0182258125	-0.037991365	-0.08902494109999999	-0.0604930538	0.029700484	-0.1068026117	0.0051737124	0.1335468144	0.031925702	0.0846085254	0.1173834851	0.1046940202	0.0845511243	-0.000280239	4.297000000000003e-06	1.8464209000000023e-11	7.853389712100001e-08	-0.00661148	1.5209999999999875e-05	4.371166779040001e-05	2.3134409999999624e-10	-0.0104613	-4.999999999998062e-06	0.00010943879769	2.4999999999980614e-11	-0.0006443	-0.00012971100000000002	1.6824943521000005e-08	4.1512248999999995e-07	-0.0	1.3234899999999996e-23	1.751625780099999e-46	0.0	-0.000185272	-0.00034481	1.1889393609999998e-07	3.4325713984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36042.48046875	133.8671875	1299060398.3402252	17920.423889160156	24453.5	-10.103515625	102.08102798461914	597973662.25	24172.40234375	-41.779296875	1745.5096473693848	584305035.0681305	1.235354	19.360367	0.07231288899999999	0.054345020099999995	-0.0734616229	0.0450625722	0.041399763199999995	0.054525402800000004	-0.0797361224	-0.0688962135	0.0715423537	0.0040605208	0.0055922955	0.0760930452	0.0910974283	-0.0699956985	0.07844970679999999	-0.016542869499999998	-0.011366638799999999	0.147264645	0.0552943621	-0.004062893	0.1620234251	-0.17832394989999995	-0.168471646	0.10109343970000001	-0.0409272386	0.0066007065	0.0122392666	-0.028728022000000002	0.1450568619	0.0984670894	-0.0302442551	-0.1438115522	0.0310961801	-0.0689704408	-0.1155942174	-0.0661512321	0.0655503675	-0.062722252	0.033878119500000005	0.0533825233	0.015118392900000001	0.0444323433	-0.06332313219999999	0.0728998582	0.05445763	-0.061101521299999996	0.0342196192	-0.0606417125	-0.011447457	0.0748676613	-0.0949501915	-0.07371381639999999	0.0336437555	-0.031976139300000005	-0.1274526996	0.0116508928	-0.1492689797	0.1062436111	-0.23088941149999997	-0.0203892453	0.0451327984	0.0924635011	-0.0350746551	-0.1090384905	0.030859774399999998	-0.0766557126	-0.15892223	0.0970719022	-0.06482870980000001	0.0289095595	0.0733465806	0.0329823216	0.0355192333	0.1166027702	0.10169233800000001	0.07823761629999999	0.00326417	0.003544409	1.2562835159280995e-05	1.06548057889e-05	0.035693800000000005	0.042305280000000015	0.0012740473584400005	0.0017897367158784007	0.0141252	0.0245865	0.00019952127504000006	0.00060449598225	-0.000606766	3.753399999999998e-05	1.4088011559999987e-09	3.68164978756e-07	-2.00872e-23	-2.00872e-23	4.0349560384e-46	4.0349560384e-46	-0.000185272	0.0	0.0	3.4325713984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36374.21875	331.73828125	1323083789.6728516	110050.2872467041	24487.830078125	34.330078125	1178.5542640686035	599653821.9351233	24268.685546875	96.283203125	9270.45520401001	588969098.1730995	1.180598	18.502224	0.09033465899999996	-0.0642982813	-0.0305264005	0.0989164961	-0.0207829402	-0.004602518	-0.0574677546	-0.040534446200000004	0.0493803793	0.1655570964	0.0353075192	-0.0515488861	0.040989941099999996	0.0939819762	0.11106574050000001	-0.1762952433	-0.024219529500000003	0.0432266345	-0.047929903200000006	0.09398915880000001	-0.0632018432	-0.2389921333	0.0699623321	-0.015288858999999997	0.0937788631	0.1508342429	0.1393126858	0.0121025875	-0.0420118545	-0.0534654034	0.0248569698	-0.0823621019	-0.0298801993	-0.11454982300000001	-0.15169419580000001	-0.1588813569	-0.0744214899	-0.0698437772	0.036561597599999995	-0.035454742000000004	0.1038504009	-0.017361443100000002	0.005374575899999999	0.051325311900000004	0.0188925504	-0.0791527527	0.18563793010000001	0.025694625699999998	-0.0300863317	0.0199327935	0.0642443606	-0.1146592765	-0.13553371949999998	-0.036890519	-0.0397326363	0.1417816561	-0.0123951654	0.19205669739999998	0.0064444398	-0.12205997119999999	0.116241459	0.0290643348	0.1387880883	0.09172355	0.0687855866	0.0663868328	0.060585942999999996	0.1041630585	-0.11836107380000001	-0.0309023506	0.10238639349999999	0.18888090559999998	-0.024410326800000003	0.11575891279999999	0.0984704127	0.07154294259999999	-0.000280239	-0.003544409	1.2562835159280995e-05	7.853389712100001e-08	-0.0281958	-0.06388959999999999	0.0007950031376399997	0.0040818809881599995	0.033052099999999994	0.018926899999999997	0.0010924413144099995	0.00035822754360999976	-0.0005272909999999999	7.947500000000009e-05	6.316275625000012e-09	2.78035798681e-07	2.00872e-23	4.01744e-23	1.61398241536e-45	4.0349560384e-46	-0.000185272	0.0	0.0	3.4325713984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36178.63671875	-195.58203125	1308893754.8272858	38252.330947875984	24467.46875	-20.361328125	414.583683013916	598657027.0322267	24279.43359375	10.748046875	115.52051162719728	589490895.633316	1.19658	18.752705	0.155680354	-0.0009176653	0.023218697799999997	-0.11402005300000001	0.0252360556	-0.020210896399999997	-0.1681159336	-0.11414058349999999	0.08987331789999999	-0.0051619054	-0.0395063813	-0.0457760296	0.0416544919	0.061966319400000004	-0.0293608065	0.1992698011	0.0452288705	0.0144315526	0.056074342	-0.11358410869999999	-0.0913976545	0.13205712220000002	-0.0557274168	-0.0248283104	-0.030431153399999997	-0.10413781539999999	0.044522531	0.0791648792	0.0542366147	-0.0433473679	0.0317307627	0.01140208	-0.0039785912	0.050781999	-0.07919843929999999	0.0159677266	0.0372220415	0.07380919400000001	-0.0995585393	-0.07008207799999999	0.038911464300000004	0.0389201227	0.0003605159	0.1664554457	0.1077085743	-0.1034125783	0.029990891699999998	0.0149939952	-0.0525167428	0.0327220077	0.0151909146	0.10777695359999999	0.1793277968	-0.038761531200000005	0.0356979308	-0.08093361389999999	-0.06647325330000001	-0.07209137980000001	0.0871152026	0.0677581939	-0.16562897	-0.0054453646	-0.0713029996	-0.042601830199999996	0.09406259730000001	-0.0868869676	0.1069392381	-0.065298392	-0.0070268894999999994	0.0091633872	0.061319329900000004	-0.0666994157	-0.17713775469999998	0.1148523699	0.0950352225	0.0644997188	-0.000280443	-2.0400000000001363e-07	4.161600000000557e-14	7.864827624900001e-08	0.0507217	0.0789175	0.0025726908508900003	0.0062279718062500005	-0.0349292	-0.0679813	0.00122004901264	0.004621457149689999	-0.000359522	0.00016776899999999996	2.8146437360999982e-08	1.2925606848399998e-07	-0.0	-2.00872e-23	4.0349560384e-46	0.0	-0.000177414	7.857999999999993e-06	6.174816399999986e-11	3.1475727396000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36079.9296875	-98.70703125	1301761326.2549438	9743.078018188477	24508.900390625	41.431640625	1716.5808448791504	600686198.3575783	24316.517578125	37.083984375	1375.2218971252441	591293027.1272621	1.28699	20.169596	0.11904439100000005	0.0309404298	-0.1055810294	-0.0969736171	-0.0789074796	-0.015890003899999998	0.0019628402	-0.0436800059	0.076792549	0.1226026135	-0.0740890768	-0.0296103664	0.0447797016	-0.0182682289	-0.08513652029999999	-0.05184717230000002	0.0921317675	-0.1071551506	0.0019754421	0.1679785075	-0.0368541253	0.0314176029	0.0464510327	0.0074136259	0.1916400303	0.0165118653	-0.0518431544	-0.06534879240000001	0.0005234098	0.11040754289999999	-0.0024821584	-0.0178608868	-0.041692139100000004	0.042616618099999996	-0.1902121222	0.0001562251	0.10451753400000001	-0.0552685867	-0.10648375449999999	-0.0033939338	-0.0177051941	-0.0728779975	0.025664044599999998	0.0131595329	-0.004271314	-0.050325436200000004	0.1262461833	0.0102442319	-0.0544668063	0.0364132796	0.0039093255	0.1246075294	-0.0946995255	0.015121975400000001	-0.0096913635	-0.06342048360000001	0.2231914759	-0.0216815768	0.0384576015	-0.1614518614	0.034786142799999996	0.0459684396	-0.0268689261	-0.0494755197	0.029089237799999997	-0.013880223600000002	-0.1194860588	0.054542836799999994	0.072946579	0.021337884100000003	-0.0395856097	0.0788939697	-0.1808050647	0.1138836324	0.09139420710000001	0.0571422589	-0.00029011900000000003	-9.67600000000002e-06	9.362497600000041e-11	8.416903416100002e-08	-0.0321671	-0.0828888	0.0010347223224099998	0.006870553165439999	-0.00706006	0.02786914	4.98444472036e-05	0.0007766889643396	-0.000399549	-4.002700000000004e-05	1.6021607290000033e-09	1.59639403401e-07	8.76055e-05	8.76055e-05	7.674723630249999e-09	7.674723630249999e-09	-0.000139511	3.7902999999999986e-05	1.4366374089999994e-09	1.9463319121000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36070.13671875	-9.79296875	1301054762.909317	95.90223693847656	24474.66015625	-34.240234375	1172.3936500549314	599008989.7639313	24293.560546875	-22.95703125	527.0252838134767	590177084.0446815	1.132673	17.751159999999995	0.071796736	0.0117306167	-0.0813105883	-0.0653083593	-0.0127003858	-0.0659599486	0.0605843536	-0.1411904395	0.0650062265	-0.009146279	0.031316202599999995	-0.0361030025	0.0545390146	0.1283647766	-0.021141766800000003	-0.0071581804	-0.012494981499999998	0.012277801299999998	-0.04849909349999999	0.0046842744	-0.0366140203	-0.0102484771	-0.1123045353	0.0395108291	0.0723861639	0.0364290637	0.0721792875	-0.1609982638	-0.0453385076	-0.058290238700000004	0.0332124086	-0.06796142549999999	0.0342782003	0.0158858016	0.1102358477	-0.0833340734	0.0863341075	-0.0412254047	-0.0794101789	0.10103415800000001	0.022645989100000003	-0.0100803096	0.0752651062	-0.0578437794	0.11235739880000001	-0.1146832767	0.020758913400000002	0.015339321000000001	-0.0534242153	0.0590399886	0.1216650246	0.0376293501	-0.0018190888	0.0329611505	0.0043796583	0.050931396399999995	0.0244250081	0.0463174397	-0.0982156343	-0.1068619644	-0.0983881709	0.0492209669	0.0761738302	-0.016913666799999998	-0.060044668600000003	0.05397075900000002	0.022279326600000003	0.0195911758	-0.0459146959	-0.0596278637	-0.1482614472	-0.0282299471	-0.1442820467	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00029269	-2.570999999999986e-06	6.610040999999929e-12	8.566743610000001e-08	-0.00307985	0.02908725	9.4854760225e-06	0.0008460681125625	-0.0453867	-0.03832664	0.0020599525368899998	0.0014689313336895993	-0.000399549	0.0	0.0	1.59639403401e-07	-0.0	-8.76055e-05	7.674723630249999e-09	0.0	-0.000139511	0.0	0.0	1.9463319121000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36555.578125	485.44140625	1336310292.0529785	235653.35890197754	24533.6875	59.02734375	3484.227310180664	601901822.3476562	24371.380859375	77.8203125	6056.001037597656	593964204.9927101	1.295543	20.303635	0.13475668699999999	-0.13772610710000002	-0.1653697332	0.1148662688	-0.1529503126	0.09845114699999999	0.059347226100000004	-0.0472483642	-0.0781488062	0.09756845800000001	0.031499217	-0.0039354828	0.0466625906	-0.048063294699999995	-0.0903552546	0.0339398339	-0.0221830196	-0.07261570839999999	0.0396429058	0.0902671926	0.0410489371	-0.017001351100000003	-0.1150351765	0.0697711913	0.17169309530000001	0.10499083529999999	0.1491212692	0.0754015055	-0.1657421967	-0.0161325601	0.0431792511	0.0484158016	0.0837899907	-0.0214611808	-0.1392960155	0.0295900995	-0.0819118918	-0.2129573925	-0.06317895059999999	0.0085672581	0.0469216284	-0.1504079708	-0.08922627039999999	-0.08604075369999999	0.0460823792	0.0683861851	0.1076824669	0.0586385714	0.013329096200000001	0.032558665099999995	0.0006142922	0.0488488165	0.030087878199999998	0.0747201116	-0.008922777	-0.0982160594	0.09053778009999999	-0.0251995204	-0.09148634470000001	-0.1231624709	0.0519440167	0.1104099964	0.0933249687	-0.0211350175	0.17675029190000002	0.11071674320000001	0.1758092132	0.1043060147	0.0606755833	0.0491465335	-0.013382082	0.0281597029	0.1535856189	0.1117617054	0.0835266722	0.041629366099999995	-0.000305527	-1.2836999999999972e-05	1.6478856899999928e-10	9.3346747729e-08	-0.0513557	-0.04827585	0.00263740792249	0.0023305576932225003	0.013571200000000002	0.0589579	0.00018417746944000005	0.0034760339724099988	-0.00027692900000000003	0.00012262	1.50356644e-08	7.668967104100001e-08	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.000117781	0.000257292	6.6199173264e-08	1.3872363961000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36440.125	-115.453125	1327882710.015625	13329.424072265625	24509.673828125	-24.013671875	576.656436920166	600724111.1610756	24343.404296875	-27.9765625	782.6880493164062	592601332.7611122	1.2006709999999998	18.816818	0.211595702	-0.1244497701	0.043671685599999996	-0.015999956699999998	-0.0453169276	-0.0807387696	-0.1698514309	-0.0533910896	-0.0785095004	0.0740512652	0.08259469929999999	-0.0855197116	-0.0947765236	0.0174188778	0.0440138387	-0.0397168735	-0.0735772881	0.0301455431	-0.0586090249	0.0025149903	0.0268372493	-0.06548252019999999	0.0223108524	0.0741092782	0.0318520889	0.0576070423	-0.09019451279999999	-0.0558988338	-0.0560587308	0.0746258232	0.0764747991	-0.0852903542	0.0086523259	0.020001903300000002	0.0992099173	0.0167178287	-0.111368016	0.0492238272	-0.0851478012	0.00258633	0.100309126	-0.0349669386	0.0548141068	0.1525864569	0.08590739119999999	0.0416846907	0.0625065062	0.1154756492	0.0555806934	-0.1387530398	0.0296488953	-0.07205706320000001	-0.0266363225	0.042344672	0.0081522473	0.1033744616	-0.0163614579	0.0362615651	-0.0413628342	-0.07172499360000001	0.0114155493	0.0601818392	-0.0445636901	0.1033838522	-0.1256601513	0.039577272999999996	-0.0023328466	0.1192265723	0.0153778471	0.0536992915	-0.1382301661	-0.13567884970000002	-0.0196733281	0.110609665	0.07931719200000001	0.0335495105	-0.000290255	1.5271999999999985e-05	2.332339839999996e-10	8.4247965025e-08	0.046931	0.09828669999999999	0.002202518761	0.00966027539689	-0.0706596	-0.08423080000000001	0.0049927790721599995	0.007094827668640002	-1.60278e-05	0.00026090120000000003	6.806943616144001e-08	2.5689037284e-10	7.03263e-05	0.00024061630000000002	5.789620382568999e-08	4.94578847169e-09	3.80399e-05	-7.974110000000001e-05	6.358643029210003e-09	1.4470339920099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36273.78125	-166.34375	1315787206.1728516	27670.2431640625	24498.146484375	-11.52734375	132.87965393066406	600159181.1698952	24317.96875	-25.435546875	646.9670448303223	591363604.1259767	1.314952	20.607819	0.195095003	-0.0371584211	-0.0542120247	-0.106922352	-0.0562357249	0.0351281389	-0.11224004609999999	-0.0652716116	-0.010254934200000001	-0.0006106948	-0.1035880993	0.0654615556	0.07149189610000001	0.0269976425	-0.13440874490000002	-0.0204271424	0.0773736829	0.0351630661	-0.1568731449	-0.20420277399999998	-0.0009225403	0.025994322900000002	-0.10404532289999999	0.1180826167	-0.045931635400000004	0.0656458459	-0.12221487	-0.0386084724	0.0532064109	-0.0219108177	-0.045636659	0.2712067827	-0.0686916903	0.0021099263	-0.09407369970000001	0.08255253230000001	0.013393393600000001	-0.0244281742	-0.1611075007	-0.1011530715	-0.0300790712	-0.0408713752	-0.05495402940000002	0.114506956	0.0706932418	0.0274777556	0.0301773552	-0.1129705272	-0.061734563	0.0611841385	0.0390710149	0.1356677822	-0.0821648574	0.1561145225	0.06468277230000001	-0.037533151800000004	-0.1923002938	-0.07249473690000001	-0.05711653780000001	0.025380905899999997	-0.0482267898	0.0878114503	-0.0618549302	0.0892312038	-0.10229368529999999	-0.0420813295	0.0174329127	-0.1707157702	0.1160947634	-0.0676563134	-0.0125676191	0.0400040582	0.0770353374	0.1093977275	0.0749359284	0.025306205099999996	-0.000312963	-2.270799999999997e-05	5.156532639999989e-10	9.794583936899998e-08	0.00220833	-0.04472267	4.876721388900002e-06	0.0020001172119289	0.0335906	0.1042502	0.00112832840836	0.010868104200040002	-0.000399549	-0.0003835212	1.4708851084944e-07	1.59639403401e-07	-0.000436464	-0.0005067903	2.5683640817409e-07	1.90500823296e-07	6.971689999999999e-05	3.1676999999999995e-05	1.0034323289999996e-09	4.860446145609999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36200.69140625	-73.08984375	1310490058.2905426	5342.125259399414	24525.404296875	27.2578125	742.9883422851562	601495455.9251747	24377.00390625	59.03515625	3485.149673461914	594238319.4453278	1.27821	20.032001	0.08094704099999997	-0.0128456072	-0.041276558399999996	-0.1197787064	-0.1110513836	-0.06285038700000001	-0.03053172	-0.0221384345	0.08728602529999999	0.0222145831	-0.051434423099999994	-0.0836845963	0.08792288029999999	0.0335959824	-0.0112593422	-0.0671561418	0.0052310149	-0.0171322469	0.030292588399999997	0.0189340183	-0.0207732857	0.014681109199999999	0.1095103584	-0.0923579728	-0.0303797872	0.0617298292	0.0175174203	0.0862099635	0.057528133899999986	0.1535633043	0.0643160861	0.1375379494	0.0142592806	0.1084438555	-0.0482918342	0.0033821812	0.0386517396	9.33815e-05	-0.1139992016	0.006850324200000001	-0.0737850181	-0.1138348299	0.0621299796	0.0532735046	0.017399435300000002	-0.08488833109999999	0.0421676934	0.042916513600000004	-0.0977409565	0.039254788799999996	0.036120516400000004	0.0091214506	-0.0793321743	-0.0110047823	-0.0319691493	-0.0395196491	0.046038809900000005	-0.0385319782	0.1377564069	0.0704488331	0.06418743889999999	-0.06809341440000001	0.038930764	0.056046259800000005	0.078400114	-0.1313413874	-0.0563029172	-0.0074190552	0.1310602655	-0.0052202965	-0.1000478117	-0.0344264597	0.0195773207	0.1081265492	0.0703923703	0.0169396104	-0.000306532	6.430999999999992e-06	4.13577609999999e-11	9.3961867024e-08	-0.0150785	-0.01728683	0.00022736116225	0.0002988344914489	0.00621845	-0.02737215	3.8669120402500014e-05	0.0007492345956224999	-0.000242737	0.00015681200000000002	2.459000334400001e-08	5.8921251169000006e-08	-6.12555e-05	0.0003752085	1.4078141847225001e-07	3.75223628025e-09	0.000263329	0.00019361210000000005	3.748564526641002e-08	6.934216224100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36179.57421875	-21.1171875	1308961590.6500394	445.93560791015625	24473.2890625	-52.115234375	2715.9976539611816	598941877.5366821	24307.578125	-69.42578125	4819.9391021728525	590858354.3029785	1.228427	19.251801	0.13950484400000002	-0.022891881200000002	-0.0892342027	-0.1131317923	-0.0131915591	-0.0780656847	-0.0395204494	-0.044138286	0.0846420814	-0.0523367384	-0.0611224969	0.0631411494	0.0462397457	0.1175820494	-0.0256147727	0.0506181068	-0.13635117089999998	0.1582103718	0.0583634591	-0.0024899034	0.1786792254	-0.0535452159	0.0084553816	-0.0751207666	-0.105606028	-0.15750162380000002	0.1374770548	-0.1362546449	-0.18267272559999997	-0.0073618855	-0.0208645421	-0.0198506149	0.0212962734	-0.12572647480000002	-0.026743677900000002	0.0421783277	0.07023381669999999	-0.0302834771	-0.1156949575	0.10701231720000001	-0.0019342242	-0.0094754283	0.0748548918	0.06370639480000001	0.0407331749	-0.058772810599999996	-0.015145581100000001	-0.09332857230000001	-0.0700007506	0.008428941	0.114423984	-0.13188939460000002	0.1117088349	0.0208791516	-0.1608338373	-0.0079839044	-0.1042401582	-0.0286610331	-0.0366669715	0.0852764616	0.0652047524	-0.18386918289999998	0.1614439207	-0.2548753542	-0.0578966132	0.1233776152	0.0247959687	0.056237429500000005	-0.0756918085	-0.024032384500000004	0.0370752306	0.0683471454	0.039131172	0.1067968184	0.065696358	0.0084904876	-0.000312151	-5.619000000000002e-06	3.1573161000000016e-11	9.7438246801e-08	0.06981419999999999	0.08489269999999999	0.004874022521639999	0.0072067705132899985	-0.0135233	-0.01974175	0.00018287964289	0.00038973669306250014	-0.000228977	1.3760000000000005e-05	1.893376000000001e-10	5.2430466529000004e-08	0.000215475	0.0002767305	7.657976963025e-08	4.6429475625e-08	-0.000143476	-0.000406805	1.65490308025e-07	2.0585362575999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
