csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
35890.3984375	-34.15625	1288120700.0025024	1166.6494140625	24801.6328125	25.970703125	674.4774208068848	615120990.1660768	24680.193359375	-20.259765625	410.4581031799317	609111944.2561378	1.28873	22.725975	0.247287669	0.0276613635	0.0274436634	-0.12977298550000002	-0.0786236644	-0.043339655	-0.0509509895	-0.0276438762	0.0280763716	0.043016192599999996	-0.073810942	-0.0307410468	0.0617244209	-0.05698805	0.0573408121	0.0544505803	-0.08408719419999999	0.0208804555	0.025732903300000002	-0.042766301500000006	-0.0732124123	-0.0691985433	0.0546315454	-0.0303911231	0.075691021	-0.003016185	-0.0124192756	-0.0581530038	0.012533271	-0.0281410376	-0.10756846130000004	0.101401492	-0.0355192743	-0.0032441309000000003	-0.011319832299999999	-0.1220720455	-0.12994069279999998	-0.0275847349	0.0762470633	0.0749731256	0.1482313466	-0.0184934522	-0.0161385525	0.10015203310000001	0.0974253543	0.036754309	-0.0224279749	-0.0154992324	-0.062105234	0.0237498072	0.0606226639	0.080556515	0.0878655982	-0.071188271	-0.0461457704	-0.05809597690000001	-0.028956865499999998	0.0026878426	0.0187599557	-0.09578056230000001	0.0448381463	0.0813032482	0.022296865	0.029315462900000002	0.007903074	0.0860446959	0.0166923587	-0.0466448329	0.0693846177	0.0766574916	0.0071892837	-0.0563523163	0.08841080720000001	0.0810495249	0.034801982	-0.0004500069	0.009558736600000001	0.0299525666	-0.0299087627	0.0648321749	0.0739659486	-0.039056544500000005	-0.09312909109999999	-0.0650994541	0.1576812853	-0.0062394226	0.1462355776	0.0502629804	-0.0772742354	-0.0701333388	0.01429648	0.0445386017	0.040667181000000004	-0.15327228099999998	-0.0050739556	-0.0072932849	-0.0034418812	-0.029049803199999998	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	-0.00291134	0.007681759999999998	5.900943669759999e-05	8.4759005956e-06	-0.0007061089999999999	-0.126537109	4.98589919881e-07	0.016011639954077884	-0.0698242	0.0958078	0.004875418905640001	0.00917913454084	0.00124558	-0.00027024999999999993	7.303506249999991e-08	1.5514695364e-06	0.000211701	7.496999999999998e-05	5.620500899999995e-09	4.4817313400999996e-08	-0.0007981489999999997	0.0	0.0	6.370418262009995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36209.45703125	319.05859375	1311124778.49794	101798.38624572754	24771.99609375	-29.63671875	878.3350982666016	613651790.4687653	24713.12109375	32.927734375	1084.2356910705566	610738354.1943513	1.25829	22.189188	0.22467645100000005	-0.1173699108	0.0351164206	-0.0187155215	0.0003021693	-0.0599293355	-0.020218446	-0.0571077362	-0.1454410971	0.0036567703000000003	0.0401209887	0.11739842660000001	0.1309450149	-0.0053110852	0.0582007432	-0.12172529060000001	-9.57557e-05	0.077046108	-0.0033684235	0.0295482805	0.0172943479	-0.0160619307	0.035073496600000004	0.0138093218	-0.0810959378	0.0307175206	-0.045484283	-0.043578877599999996	0.1298195411	-0.047238144100000004	0.15376052869999998	0.04341253849999999	0.0189811443	-0.0240122475	0.0874339734	-0.0159366336	-0.13479408	0.09108934460000001	0.1012257816	-0.0534731894	0.0356593425	-0.160580439	-0.030749173799999998	-0.1217517305	-0.0012896855	-0.0365999439	-0.0519470708	0.0195356852	-0.07165235959999999	-0.0886863111	-0.07589938660000001	0.045313722699999996	-0.0253597507	0.0112556624	-0.05352758	-0.0266541054	-0.0138773952	0.136278727	-0.0096770151	0.09226649960000001	0.0898146287	0.1207955715	-0.08424861119999999	0.0185704551	-0.1422047988	-0.014793168899999999	0.0414808776	0.0102138872	-0.0264362783	-0.0040132669000000004	0.0012895983	-0.0066242452	0.055787225	-0.0181114327	-0.0261853911	0.10469947130000001	0.0109391503	-0.1316940201	0.1190476269	-0.1654177632	0.0397296007	0.0004981798	0.0502306236	0.0220677254	-0.013250918799999999	0.1334681365	0.032338727000000005	0.0393822609	-0.0016976638000000001	-0.1377678191	0.08070837110000001	-0.0285715117	0.1302773185	0.0014549224	-0.0268812798	0.0830783298	0.0240929106	0.1412665005	-0.0841078291	0.0636992625	-0.033271452400000005	-0.0023896175	0.037674825	-0.0670341672	-0.0185338	-0.01562246	0.0002440612564516	0.00034350174244	-0.0338778	-0.033171691	0.00114770533284	0.0011003610837994812	-0.184258	-0.1144338	0.033951010564	0.01309509458244	0.00177096	0.00052538	2.760241444e-07	3.1362993216e-06	0.000517432	0.00030573099999999995	9.347144436099998e-08	2.6773587462399996e-07	-0.00040029	0.00039785899999999976	1.582917838809998e-07	1.6023208409999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35964.5859375	-244.87109375	1293451441.6558228	59961.85255432129	24766.83984375	-5.15625	26.5869140625	613396355.8459625	24685.28125	-27.83984375	775.0569000244141	609363110.3916017	1.160985	20.473278	0.17449380000000006	-0.0060318308	0.1260136331	-0.0412398724	-0.0038310054	-0.0472958871	-0.0643385018	0.0278227677	-0.0260001383	0.0443395529	0.055557679299999996	0.0160366556	0.0166415181	-0.0723972494	0.0187956949	-0.0859921864	0.0176746282	0.0261257476	-0.0042633826	-0.0688703893	-0.0067185922	-0.0186469278	0.055870370999999995	0.0582066276	0.0675085047	-0.0356674798	-0.013223038999999999	-0.07014220809999999	-0.044330820199999996	0.0362842347	0.0112295174	-0.0225012852	-0.0091950226	-0.085711396	0.0794976896	-0.1839898255	-0.1126820368	0.0030236573	-0.0652495166	0.0017341451000000001	-0.0765770368	0.1048147879	-0.0660867396	-0.0100580872	0.0842439478	-0.046280132	-0.016742061399999997	-0.044950432199999994	0.0494725813	0.0655518174	-0.0585620588	0.0840169511	-0.0050113206	0.0043314715000000005	-0.0351827381	-0.068366808	0.0207296184	0.0453675383	0.0329673006	0.044335096399999996	-0.0102377154	0.0526787518	0.04859818690000002	0.0033356528999999996	-0.11052736880000001	-0.039389211800000004	0.0100046297	-0.0363017061	0.0579817316	-0.0018116596	-0.0059255213	-0.0730026313	-0.0413554513	0.0138005776	0.043214494000000006	0.0481603316	0.0237482763	0.0815518256	-0.022790237999999997	-0.0155466689	0.10534716390000001	-0.0847041456	-0.050150948	0.1500149919	0.1127481309	0.0690380741	0.0135546611	0.09175656380000001	0.0781826488	0.07816474059999999	-0.1234311815	0.047494973200000005	0.0118446602	0.0561424804	0.0126216975	-0.0882501698	0.0197672323	0.0770279158	-0.0845651116	0.0653891221	-0.036583196	0.0023896175	0.0321558829	-0.0619657467	-0.0171363	0.0013974999999999994	1.9530062499999985e-06	0.00029365277769	0.019146700000000003	0.0530245	0.00036659612089000017	0.00281159760025	-0.141423	0.04283500000000001	0.020000464929	0.0018348372250000012	0.000497479	-0.0012734810000000001	1.6217538573609996e-06	2.4748535544099996e-07	0.000746393	0.0002289610000000001	5.2423139521000033e-08	5.57102510449e-07	-0.000442584	-4.229400000000001e-05	1.788782436000001e-09	1.95880597056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36191.2421875	226.65625	1309806011.0742798	51373.0556640625	24797.947265625	31.107421875	967.6716957092284	614938188.5887184	24726.1328125	40.8515625	1668.8501586914062	611381643.8613893	1.277041	22.519846	0.1704273	-0.0354201168	0.0046993239	-0.1392716813	-0.04855673519999999	-0.061689499400000014	-0.1389517041	0.030697702599999998	-0.0344606409	0.062449458799999996	0.0492519946	0.0288396077	0.0839573115	0.0603590191	-0.0390383501	0.08440592470000001	0.10787618619999999	-0.008767961500000001	0.0340391588	-0.07126284349999999	-0.0820643633	-0.09941395900000001	0.0058402984	0.0189863459	-0.050252270099999996	0.046994847699999995	0.0144905775	-0.1092404469	-0.064089257	-0.0820353224	-0.0306238087	0.0740000771	0.0275167914	0.07707909889999999	0.0037093951	0.060588464	-0.042656355099999994	-0.0220498704	-0.013314426499999999	0.0963124157	-0.1486920745	0.039741820899999995	0.029480613500000002	0.0176184276	0.047231864900000003	-0.0999066913	-0.0813865161	0.0801098573	-0.0460232566	-0.026493454500000003	0.0397087831	0.1208644618	0.095653893	-0.0293616166	-0.0471603985	-0.1403528073	0.06090157	0.0357762908	0.0962527182	0.027879319399999998	-0.027785360800000002	0.0637727768	-0.051365178	-0.0367793639	0.0710205833	-0.0922436107	0.0283874048	-0.0709292469	0.0515420636	0.1179397703	0.0127089675	-0.0017895441	0.0421722208	-0.006016530799999999	-0.0768506878	0.0446636837	0.0300227087	0.0758826682	0.057186013099999995	0.055936127	0.027197720800000002	-0.0042729968	0.040305358799999996	0.045157249100000005	-0.0482039184	0.0622501838	0.1371686492	0.0042710084999999995	-0.0835430806	0.0863285992	0.0064131199	-0.0719352434	-0.087908667	-0.0521814543	0.0930265084	0.0204519577	-0.0693232255	0.07255071519999999	-0.08500790429999999	0.0670341672	-0.039838530899999995	0.0071623028	0.026499244300000002	-0.0565152869	-0.0189361	-0.0017997999999999972	3.23928003999999e-06	0.00035857588320999985	-0.0461085	-0.0652552	0.00212599377225	0.0042582411270399995	-0.101485	0.03993799999999999	0.010299205225000002	0.001595043843999999	0.0015319	0.0010344210000000002	1.0700268052410006e-06	2.3467176100000005e-06	0.000638082	-0.00010831100000000004	1.1731272721000008e-08	4.0714863872399995e-07	-0.000568538	-0.00012595400000000006	1.5864410116000015e-08	3.232354574440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36032.5859375	-158.65625	1298347249.3433228	25171.8056640625	24778.318359375	-19.62890625	385.29396057128906	613965060.7185402	24664.33203125	-61.80078125	3819.336563110352	608329274.5477448	1.198624	21.137018	0.199993	-0.0768896181	0.0586943449	0.0070252271	0.0258658964	-0.0768227214	-0.0533343833	-0.0043061475	-0.0464895449	-0.0043395134999999994	0.0927443438	0.0332002708	0.036116533799999996	-0.07227505320000001	0.0048463211	-0.039313105	0.1216289892	0.0152371004	-0.0248102436	-0.0339703607	0.0667093662	-0.062182216	-0.0048989011	0.0789708601	-0.054327339599999996	-0.097350941	-0.0131571899	-0.028583875099999996	-0.0045670934000000005	-0.1476858508	-0.0834821674	-0.019019105	0.0063888739000000005	0.053384838399999995	0.07328319330000001	-0.0466536172	0.0501213988	0.0740462776	0.0560109171	-0.010551441000000002	-0.0132339458	-0.0084268885	0.0444125421	0.0908741887	0.0533707275	0.0059228392	0.0033095520000000003	0.029238497999999998	-0.043331482000000004	-0.0366246997	-0.0885996533	0.0513833699	-0.0722227563	0.0396200366	-0.0641404883	-0.069386268	0.014289190700000001	0.038606742	0.0128680925	0.0879824883	-0.014409152	0.0731474882	0.0659685279	-0.026445947400000003	-0.0647894207	-0.1087571157	0.0132971202	-0.0203656326	0.0097794218	-0.0098250131	0.0618682514	-0.029996933700000002	-0.0303262847	-0.09259288689999999	0.0827377373	0.0520795478	-0.0548121638	0.0512949986	0.05792220400000001	0.0834955701	0.06644601809999999	-0.0114907921	0.11509498650000001	-0.0509475657	0.0049526134	0.0600910382	0.0177679019	-0.0122242935	-0.0053810737	-0.0514613445	-0.030564221800000006	-0.015190538100000001	-0.08927115109999999	-0.1095408647	-0.0039754921	-0.025737122999999997	0.0095963361	-0.0548760619	-0.08543613130000001	0.0686332704	-0.043032437699999995	0.0119153566	0.0207291319	-0.050716391500000006	-0.0191799	-0.00024380000000000235	5.9438440000001145e-08	0.00036786856401	0.040680400000000005	0.08678889999999999	0.0016548949441600007	0.007532313163210002	-0.185721	-0.08423599999999999	0.034492289841	0.007095703695999998	0.00146939	-6.251e-05	3.9075001e-09	2.1591069721000004e-06	0.000235806	-0.00040227599999999997	1.6182598017600002e-07	5.5604469636e-08	-0.0006782380000000001	-0.0001097	1.2034090000000004e-08	4.6000678464400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35962.4140625	-70.171875	1293295225.2026978	4924.092041015625	24783.58203125	5.263671875	27.706241607666016	614225938.2996979	24651.26171875	-13.0703125	170.83306884765625	607684704.3263093	1.150955	20.296392	0.1461689	0.02361602	0.033862553	-0.0645571643	-0.0793416568	-0.035042511	0.0449320782	-0.000481115	-0.0029008119	0.0430411304	0.0019058185999999999	-0.09818161859999999	0.1305892193	-0.0505231207	-0.0042163577	-0.1183874709	0.09187470869999999	-0.0243260523	0.082303088	-0.052690307900000004	0.0189926177	-0.0766017946	-0.022041826	-0.051988013	-0.11175793390000001	-0.17682656089999998	-0.0876705175	-0.045090269800000006	-0.0521831875	0.0063998768999999995	-0.0969516768	0.0484553366	-0.0821714899	-0.0418220645	-0.0417811577	0.0429865482	0.075852505	-0.0747251976	-0.08071905110000001	0.0139387606	0.0102073554	0.0361212831	-0.0432334709	0.0203203291	0.014140236100000004	0.0017464815	0.09530022689999999	0.0398970565	0.0289897497	0.038183197599999996	0.0387997841	0.0694581848	0.0176735887	-0.0712936579	-0.0507089751	0.042917485400000004	-0.015837837900000002	0.0286624788	0.011821254599999999	-0.0790575362	-0.0554725914	0.1199584582	-0.0010424646	-0.0693330351	-0.1195002033	-0.0917707397	-0.0165223084	-0.114715286	-0.0507728792	-0.0317719995	0.0472242484	0.0568230282	0.0892889807	-0.0517708158	0.09753270650000001	0.1537098915	-0.0413144265	0.025472456600000002	-0.0840956568	0.0716605155	-0.031084856400000006	-0.0858770923	0.0081949243	-0.0098688769	-0.025673185299999998	-0.1384939059	0.0063259547	-0.0292890402	-0.0523494943	0.0867324467	-0.01952935	-0.003273689	0.0158470456	0.0760612042	0.063485162	-0.0220485139	-0.0023299329999999997	-0.0884833916	-0.0858497193	0.0701853358	-0.0461599916	0.016635751299999998	0.014870254199999999	-0.044604812699999996	-0.0188308	0.0003491000000000015	1.2187081000000105e-07	0.00035459902863999986	-0.0247157	-0.06539610000000001	0.0006108658264900001	0.004276649895210002	-0.137455	0.048266	0.018893877025	0.0023296067559999997	0.00165636	0.00018696999999999982	3.495778089999993e-08	2.7435284496e-06	0.00069199	0.000456184	2.0810384185599998e-07	4.788501601e-07	-0.0006782380000000001	0.0	0.0	4.6000678464400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36144.03515625	181.62109375	1306391277.376236	32986.22169494629	24764.28125	-19.30078125	372.5201568603516	613269625.8291017	24648.267578125	-2.994140625	8.96487808227539	607537094.602848	1.060327	18.698233	0.07994139999999998	-0.0801374346	-0.0217854916	-0.017794620900000002	-0.0069704484	-0.0288108052	-0.0391508712	-0.052034984900000004	-0.1289836583	0.032114113799999996	0.0064334611	-0.127628977	0.11818558	-0.021432804	-0.010417409499999999	0.00031352509999999997	-0.0357236507	-0.0382983594	0.0157658804	-0.1179118039	0.027860802999999996	-0.0822021047	0.0848006351	-0.014964188500000001	-1.65888e-05	-0.0070701676	0.0144439978	-0.0781061725	0.005855508000000001	-0.0221889817	-0.0043706717	0.0168421683	-0.1404644368	-0.08338068650000001	0.006761885400000001	0.029070759100000006	0.1065570609	0.0208456631	0.09511798449999999	0.0022171272000000002	-0.027369652799999998	0.0007177705	-0.0312129032	0.0063024071	-0.0772337445	0.09989509390000001	-0.0354991025	-0.11636126449999999	-0.0104131691	-0.0752384197	-0.0273830429	0.022466869700000003	0.081324569	0.0026172635999999997	-0.0195683117	-0.0439165519	-0.030624360099999998	0.1544330034	-0.0539896979	-0.07081017839999999	-0.0801183664	0.0940898333	-0.0209013403	-0.0434706169	-0.0010496365	0.012014916799999999	-0.018531355700000002	-0.0722732921	0.1093381446	-0.0274536313	0.0094856548	-0.0681898883	0.07228911190000001	-0.0296545238	-0.0386308632	0.0771251846	0.0470042188	0.021538246400000002	0.041211371000000004	0.10505495990000001	0.002117239	-0.1101644538	0.0008091439999999999	-0.0243883712	-0.0279433984	0.047534707300000006	-0.0704915196	-0.1236362353	-0.0297281111	0.0075959695	-0.007072470300000001	0.039277838100000004	0.0041486176000000005	0.0465351171	-0.1590417774	0.0159415617	0.015034798500000003	-0.0614109937	-0.0862485974	0.0716892996	-0.0492163702	0.0213105486	0.0089476998	-0.0382182304	-0.0199368	-0.0011060000000000028	1.2232360000000065e-06	0.0003974759942400001	-0.0246482	6.750000000000159e-05	0.0006075337632399999	4.556250000000214e-09	-0.184298	-0.046843	0.033965752803999986	0.0021942666489999994	0.00134414	-0.00031222	9.74813284e-08	1.8067123396e-06	0.000365712	-0.000326278	1.06457333284e-07	1.3374526694399998e-07	-0.0006782380000000001	0.0	0.0	4.6000678464400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36139.6640625	-4.37109375	1306075318.550354	19.106460571289066	24771.451171875	7.169921875	51.40777969360352	613624793.1605872	24627.30078125	-20.966796875	439.60657119750977	606503943.7701569	1.399884	24.686117000000007	0.19290315	-0.0059177416	0.026598477000000002	-0.0712558732	-0.0867122383	0.0040774914	-0.0607921092	-0.0196467503	-0.0608922612	-0.0036640362	0.0723419193	-0.0428670018	-0.044685688700000004	-0.0487571525	0.13061619119999998	0.0033380441999999997	-0.0038033538	0.0446123405	-0.0146186625	-0.0211639596	-0.08694593130000003	0.0162196833	0.061392608	-0.1026130497	0.014432929099999997	0.049092485	-0.031949101699999996	-0.0271310613	-0.1228875098	0.0825119936	0.059396547699999996	0.0676084602	-0.0029276912	0.049062304800000005	-0.0962453941	-0.0087966775	-0.005016646699999999	0.0316772737	0.0098199878	0.09698805279999999	0.0826330839	0.0313773019	-0.0127420659	-0.1240172361	-0.0132945538	0.1093133542	-0.0101490136	-0.1302402033	0.1071199293	-0.006740624200000001	0.027492906600000002	0.08356227849999999	-0.0932900575	-0.0894321064	0.0028347508000000003	-0.0599853054	-0.0089191901	0.0695777656	-0.0431532421	0.0245454056	-0.048002143899999995	0.0247472681	0.0706165318	0.1397498741	-0.0195857355	-0.025907065	0.0036220431	0.027923114	0.0053235705	0.0412269506	-0.09932787300000001	0.025501570699999997	0.0879909274	0.0784276898	-0.0734871825	-0.0049722655	0.0150421206	0.1416996482	-0.0409464894	-0.060608031	-0.041632650800000004	0.0463738817	-0.0672857345	-0.10871551970000001	0.046847356799999997	-0.010401417900000001	0.0236541306	-0.044802763499999995	-0.029618351299999998	0.0579398967	-0.0198358694	-0.0534250978	0.0768085835	0.11025588869999996	-0.15600277099999998	-0.0735353304	0.09745306779999999	-0.0023302695	-0.08663269720000001	0.0731441312	-0.0521968607	0.0259269352	0.00298683	-0.0315960199	-0.014688299999999996	0.005248500000000003	2.7546752250000037e-05	0.00021574615688999994	-0.0108439	0.0138043	0.00011759016721	0.00019055869849	-0.0390797	0.1452183	0.0015272229520899995	0.02108835465489	0.000987397	-0.00035674300000000013	1.2726556804900005e-07	9.749528356089998e-07	0.000312559	-5.315299999999996e-05	2.8252414089999952e-09	9.7693128481e-08	-0.000515493	0.00016274500000000006	2.6485935025000014e-08	2.65733033049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36118.59765625	-21.06640625	1304553096.654068	443.7934722900391	24812.005859375	40.5546875	1644.6826782226562	615635634.7656593	24660.931640625	33.630859375	1131.0347023010256	608161549.3835793	1.438501	25.367094	0.20272426	0.0701082391	-0.023894792	-0.11647353199999999	-0.1051339097	-0.0302930406	-0.0632613559	0.06434794519999999	0.12106013619999999	-0.1110109256	-0.0169581248	0.12227884060000001	0.0762810896	0.0555808835	0.09511117890000001	0.0567611524	0.020426884699999998	-0.0176884894	-0.014685772199999999	-0.053470948	-0.05361049230000002	0.05175191639999999	-0.081094641	-0.0216400981	0.0162178884	0.1495513819	-0.0127027692	-0.050580159400000005	-0.0049389186	-0.0730337735	-0.0743158865	0.0089784016	-0.0419185931	0.000726332	-0.029527981600000006	0.012557120500000001	0.0274780835	-0.0434368687	0.0391855136	0.1153715931	-0.0399213589	0.0019651885000000003	0.1083485774	0.0476297695	0.0395330797	0.0643406577	-0.0359506625	-0.011862804099999999	-0.034876598700000004	0.0181388042	0.1259154823	0.0690035109	-0.0010434919	-0.0897217448	-0.0507962654	-0.0700616338	0.0567800687	-0.17000158899999998	-0.018599383400000002	0.0594488756	0.0947236004	0.0794088301	-0.0664152852	0.0648398573	0.0668383476	-0.009918312	-0.0301499927	-0.0097908983	0.0598113128	0.026466173	-0.0096223563	0.1011269098	-0.0686200852	0.0992667675	-0.1161916802	-0.027401724199999998	0.0074025912	0.0071314023	0.0462549231	0.12008059970000001	0.0224835016	-0.022158099700000003	-0.0414490435	0.0362893715	0.057572368	4.956220000000001e-05	0.009258834399999999	-0.0465611083	-0.0834280949	0.0310763602	0.021588697799999997	-0.087398268	-0.05387951059999999	-0.0344974096	-0.056025232	0.0441322043	0.025040878199999998	-0.0066011705000000006	-0.08700195289999997	0.0745488335	-0.0550968674	0.0304722578	-0.00298683	-0.0247790096	-0.013750299999999998	0.0009379999999999996	8.798439999999992e-07	0.00018907075009	-0.108726	-0.0978821	0.011821343076	0.00958090550041	0.008527959999999998	0.04760766	7.272610176159995e-05	0.0022664892906755995	0.00145515	0.00046775300000000017	2.187928690090002e-07	2.1174615225e-06	0.000598696	0.000286137	8.1874382769e-08	3.5843690041599996e-07	-0.00014345299999999998	0.00037204	1.384137616e-07	2.0578763209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35983.9921875	-134.60546875	1294847693.750061	18118.63221740723	24817.484375	5.478515625	30.01413345336914	615907530.7033691	24646.6640625	-14.267578125	203.5637855529785	607458049.409729	1.7810400000000002	31.407568	0.4515246199999999	-0.0492286945	0.066278743	-0.0202098798	-0.0305356392	-0.13592039820000001	0.031979705	-0.0316290091	-0.08839578990000001	0.0941474286	0.0193090147	-0.007878131600000001	0.1496992017	-0.06704258469999999	-0.0904104424	0.0189819682	0.03232744	0.0405309626	0.0471878945	0.05833738910000001	0.0425917412	-0.0017243614000000001	0.11007230529999999	-0.0075057551	-0.10068007009999999	0.039031836800000004	0.0571128541	0.0051246308	-0.0701898617	0.0588770233	-0.0296639794	-0.1279928903	0.0062063456000000005	0.0202129197	0.1145521835	0.1052015265	0.052397339400000006	0.0914139463	0.0160692516	0.0405879306	0.0644203993	0.044686505300000005	-0.0184187382	0.046582765400000004	0.0134663996	0.0085766512	0.11692713800000001	0.0386643739	0.048304457	0.0012518078	-0.0878303033	0.0369224898	0.0799695087	-0.0090073927	-0.1406929697	0.0202664957	-0.0169735661	0.1313728766	0.067795325	-0.0055324463	-0.00583055	0.1067159333	0.0071987037	-0.1311984053	-0.0004602349	-0.0219863579	0.08105032059999999	0.0013230628	-0.062695638	-0.039579913700000004	-0.0586546129	-0.0679866813	0.0426222717	-0.080918827	-0.1265010003	0.0182812803	0.0219089915	0.016405116	-0.0692724059	0.0345903661	-0.0881669873	0.0269617581	0.1387522966	-0.0033692015000000002	-0.04222363690000002	0.0320475145	-0.0691585351	0.098597406	-0.0791366394	-0.0344465194	-0.0782747936	-0.0417926807	-0.0021051521	0.017381334	0.03785591	-0.0293922984	0.0176546626	-0.1285829487	-0.08735630130000001	0.0759024438	-0.0579119187	0.034934058	-0.0089476998	-0.017809228400000002	-0.00294949	0.010800809999999996	0.00011665749665609995	8.6994912601e-06	0.0331022	0.14182820000000002	0.00109575564484	0.020115238315240005	-0.241133	-0.24966096	0.058145123689	0.062330594948121584	0.00215507	0.0006999199999999997	4.898880063999996e-07	4.644326704899999e-06	0.000650612	5.191599999999994e-05	2.6952710559999937e-09	4.23295974544e-07	-0.00037631	-0.000232857	5.4222382449e-08	1.416092161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
