csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
36141.12890625	95.765625	1306181198.6181793	9171.054931640623	24776.23828125	23.8828125	570.3887329101562	613861983.3692781	24459.7578125	86.04296875	7403.392471313477	598279752.2461548	1.487701	23.166122	0.2655024849	-0.005494325600000001	-0.034834919	-0.0495646481	-0.1417964336	0.1457698522	0.038528675299999995	0.0796398113	-0.0698512126	-0.0637735718	0.16638404710000002	0.0016589163	0.0616493329	-0.0889923636	0.0346811058	-0.0864323937	-0.0343993754	0.0040408155	-0.0127535898	-0.00026042240000000004	0.011412886899999999	0.14894039480000001	-0.0366222613	0.0415086432	0.0780728372	0.0102261488	0.02354227	0.0509836755	0.05954988610000001	-0.0128641872	-0.1267751837	-0.1565390555	-0.0322619735	0.0668090606	0.0357343864	0.0122349858	0.09398264769999999	0.0970930443	-0.05731830280000001	-0.009822062	0.052305778	-0.0193338971	-0.0614434088	0.0082954275	0.0769548278	0.0748662488	-0.0318444548	0.0145917007	0.0431744015	-0.0672966973	-0.0431445433	0.027683682299999998	0.0133603707	-0.0586071262	0.1397726538	-0.0456232641	-0.0116993347	0.1487786585	0.042549675	0.0755455729	-0.0831597316	-0.06712045259999999	0.12723785140000002	-0.056187348600000006	-0.0387422598	-0.0787286833	0.09117886509999999	-0.0158325289	-0.0227422461	0.07766417910000001	0.0204180204	-0.051888594100000004	-0.1045417683	0.1210433201	-0.0285541531	-0.0107551752	0.0196051958	0.0919764082	0.049355765499999996	-0.013107128999999999	0.038736129700000003	-0.0312755732	-0.1810075498	-0.048836502000000004	-0.0094313387	0.0319682859	0.0281322037	0.12145569070000001	0.0208488247	0.0017041548	0.0420498948	-0.0486343037	-0.009012602	0.05726214900000001	0.09059810609999999	0.0088377093	0.1081489928	-0.041069258500000004	-0.0859674925	0.036250460400000004	-0.0078964046	0.03442981	-0.022136419700000003	0.0833550192	0.050397461100000006	0.0047634111	-0.0420687814	-0.0783193979	-4.63029e-05	2.3934899999999997e-05	5.7287943801e-10	2.14395854841e-09	-0.0442471	-0.1056388	0.00195780585841	0.011159556065439998	0.0393593	0.11733099999999999	0.0015491544964899998	0.013766563560999999	0.000357599	0.00022806400000000002	5.2013188096e-08	1.27877044801e-07	-0.0	0.0	0.0	0.0	0.00027407	0.0006221110000000001	3.870220963210001e-07	7.51143649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36172.68359375	31.5546875	1308463038.3735507	995.6983032226562	24778.87890625	2.640625	6.972900390625	613992839.8506013	24514.580078125	54.822265625	3005.480808258057	600964636.4068031	1.26384	19.680214000000007	0.2144809771	0.0132250389	0.0617563892	0.0578631182	-0.048623345	0.0188102788	-0.0759775872	-0.0677872682	0.0009938572	-0.0674805317	-0.0027882543	-0.0410618907	0.056924814800000015	-0.021726982599999996	-0.0209666098	0.0738782533	-0.0898410543	0.1187058517	0.1193231628	0.04767203	0.0062847112	-0.0390348232	0.0059381868	-0.021013787000000003	0.048807730199999996	0.0897923125	-0.0425739287	0.0683366901	0.011029906599999998	-0.044464923600000004	-0.0179627241	0.001756693	-0.0418162867	0.011727708600000001	0.1780933072	-0.0361172558	0.0775353523	-0.1666667519	0.025339996899999998	0.0133465948	-0.1332092399	-0.0997470973	-0.09978467	0.0318861271	0.0088513431	0.0163788623	0.0386694327	0.0639212282	0.0310886978	0.0412798859	0.0390066749	-0.052558712699999996	0.0115402575	0.0662214496	-0.0011148994999999999	-0.0376713122	-0.0274303721	0.0216318981	-0.0723655067	-0.0729123984	0.005197934	-0.062106899000000014	-0.0011009856	0.0165164113	0.04704534480000002	-0.0963386271	-0.0680369723	0.0137222505	-0.1465782044	-0.067526889	0.0168924162	-0.0848932158	0.0135397792	-0.046243323899999994	5.92209e-05	-0.035625872	-0.0899855658	0.0373258806	0.0430848563	0.041468523	0.0321594281	-0.057757011500000004	-0.0351503122	-0.054846766799999995	0.1008388431	0.0461528018	-0.129996389	-0.0117337206	-0.1776811639	-0.0536131669	-0.038088291	0.1319696015	-0.06562429980000001	-0.054500259100000004	0.10896481949999999	-0.10941569289999999	0.0443097284	0.07218486889999999	0.0411995016	-0.1034978557	-0.0555453419	-0.0501776076	-0.0395825829	0.08268551019999999	0.048065631	0.0006807649	-0.04688489480000002	-0.0819991404	-0.00409748	-0.0040511771	1.6412035895564412e-05	1.6789342350399994e-05	0.046407800000000006	0.0906549	0.0021536839008400007	0.008218310894010003	-0.0726538	-0.1120131	0.005278574654440001	0.012546934571610002	0.000474077	0.000116478	1.3567124483999998e-08	2.24749001929e-07	-4.78592e-25	-4.78592e-25	2.2905030246399997e-49	2.2905030246399997e-49	0.000235312	-3.875800000000001e-05	1.502182564000001e-09	5.5371737344000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36065.34765625	-107.3359375	1300709301.5661776	11521.003479003906	24738.43359375	-40.4453125	1635.8233032226562	611990096.6723785	24409.580078125	-105.0	11025.0	595827599.5903969	1.237529	19.2705	0.101634486	-0.0533821963	0.050790181	0.0949455117	-0.0343206353	-0.0278728611	-0.09374380550000001	-0.0060943798	-0.0260231445	-0.0396844501	-0.080182245	0.1350597736	0.0766582609	0.0147917478	0.0489790009	-0.0907865004	-0.1088111577	0.05353178150000002	0.021754597	-0.0542536029	0.0701917048	-0.10493442759999999	0.023271601200000002	-0.0077389964	0.0313141768	0.020285142199999998	-0.0026086582	-0.0296569687	-0.0579514957	-0.0365984027	-0.036861353300000003	-0.0061148878000000005	0.0548024386	-0.053582768899999994	0.0938855933	0.0195725866	-0.005153679600000001	-0.0693150958	0.010996704199999999	-0.085088871	0.11777235859999999	-0.022575495299999998	0.0502430843	-0.0316379538	0.0063803808	-0.011637211000000001	0.12214700199999999	-0.023734153199999997	0.0416504287	0.0213279865	-0.12419556279999999	0.0323294552	-0.059029476399999996	0.0563909555	-0.0392995585	-0.0300108976	-0.0863646127	-0.026940949900000004	-0.0901292727	-0.012412863100000001	-0.032588773	-0.0344650954	-0.1112847572	-0.1543744195	0.034912594	0.0242672173	0.0572081568	0.0682460662	-0.094569104	0.0289720831	0.0541947567	-0.0058664188	0.1212294025	-0.0306969583	0.0168399988	-0.027516783700000002	-0.020994918300000002	0.0046753174	0.003429802	-0.0068136243	-0.09047483369999999	-0.0587655755	-0.0104743847	-0.0057312024	0.043235677400000005	-0.0749302001	-0.10724941789999999	-0.0051268125	0.0016810873	-0.0328627968	-0.0807434851	-0.1526932553	-0.0455083901	0.0526570254	0.025173924900000002	-0.0273481783	-0.0381376317	0.0470056067	0.0164065765	0.0355380012	0.0179102732	-0.113810544	0.0864638072	0.0819991404	0.045694597999999996	-0.0034031305	-0.0515480794	-0.08526103410000001	-0.000107064	0.003990416	1.5923419853056e-05	1.1462700095999998e-08	0.112893	0.0664852	0.012744829449	0.004420281819039999	-0.074933	-0.002279199999999995	0.0056149544889999995	5.194752639999978e-06	0.000357599	-0.000116478	1.3567124483999998e-08	1.27877044801e-07	5.76904e-05	5.76904e-05	3.32818225216e-09	3.32818225216e-09	-0.00016811299999999998	-0.000403425	1.6275173062500002e-07	2.8261980768999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36191.87109375	126.5234375	1309851533.2666168	16008.180236816406	24742.017578125	3.583984375	12.84494400024414	612167433.8362465	24378.720703125	-30.859375	952.301025390625	594322023.1209755	1.309283	20.387848	0.215088542	-0.021693643500000002	-0.0660390159	-0.0341349667	-0.0387305169	0.0852667232	-0.0337336705	0.18135106269999998	-0.0617545226	-0.015246101699999999	-0.0840268457	0.1010987186	-0.049776771399999996	0.0993727672	0.059589144000000004	-0.0601004959	0.0525334092	-0.0082839416	-0.0445110804	-0.044697597199999994	0.09015651179999999	0.1474041042	-0.0433659075	-0.0945241892	0.0640421839	0.0239213612	-0.0761365193	-0.023019282000000002	0.1399491856	-0.0928292198	-0.0395612577	-0.0650186441	0.1375240606	0.1194414717	-0.1267264772	0.10231405800000001	0.0123567794	0.0268331589	0.129089233	-0.0331949843	-0.0600854505	0.022720595299999997	-0.01943818	0.0185522186	0.0509601659	-0.0556992522	0.0650842896	-0.0158842847	0.0735075739	-0.08432074310000001	0.0282543625	-0.0618926262	-0.0251077222	-0.08863723230000001	-0.0037933334999999996	0.0409955739	-0.08741117300000001	0.09098499060000001	-0.041304702	0.17110849079999998	-0.0657101091	-0.0135266407	-0.1092579592	-0.0672266829	0.0247578712	0.17254421350000002	0.013221695700000001	-0.0325409686	0.0533052977	-0.0419155704	0.0567357113	0.029886806499999998	-0.043739201	0.1378644325	0.0324031615	-0.1024253598	0.0429888494	0.007868708299999999	0.18365309289999998	0.0199438727	0.085558803	-0.0264446634	-0.0847326523	0.0500719959	0.0858584932	0.0493870066	0.1961843699	0.0027803255	0.103072435	-0.0522437896	-0.050549797	-0.0053176064	-0.06666509059999999	0.07017533599999999	-0.016197916399999998	0.0192778057	0.027844928199999997	0.0878848591	0.0972371569	-0.0160836185	-0.1085679449	-0.0005093598000000001	-0.0256571029	0.0812960499	0.043286295700000005	-0.0074807813	-0.056043124900000005	-0.0880884571	-0.000108816	-1.7520000000000198e-06	3.06950400000007e-12	1.1840921856000002e-08	0.00293593	-0.10995707	8.619684964899999e-06	0.0120905572429849	0.0226695	0.0976025	0.0005139062302499999	0.00952624800625	0.000450453	9.285400000000003e-05	8.621865316000004e-09	2.0290790520899999e-07	-1.3234899999999996e-23	-5.76904e-05	3.32818225216e-09	1.751625780099999e-46	-0.00016811299999999998	0.0	0.0	2.8261980768999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36185.27734375	-6.59375	1309374296.444107	43.4775390625	24735.01171875	-7.005859375	49.08206558227539	611820804.7266997	24406.494140625	27.7734375	771.3638305664062	595676956.2363625	0.966678	15.052882	0.06386647	-0.0225956204	-0.0509054442	-0.039652531	0.0411275814	-0.0249369144	-0.0191823801	0.0053736755	-0.1117318208	0.060947158499999994	-0.0539717933	-0.061885950499999995	-0.1101768108	-0.076249456	-0.0628792586	-0.09319236759999999	0.027193323300000002	0.059842342199999995	-0.0029434727	-0.1011984873	-0.054753826799999995	-0.0288027317	0.0103236167	0.059447674400000004	-0.024376107400000003	-0.15828387189999998	0.0390416236	0.0715562889	-0.006348160699999999	0.0192296029	-0.0937703247	-0.1031147548	0.027230998	0.0579976152	0.0083473162	0.0534162546	0.0914174275	0.0058292864000000005	-0.06431584950000001	-0.00036801980000000003	0.0326469083	0.0042900885	0.016060675400000002	0.0537597426	-0.0335987994	0.1360466618	0.0083359384	0.050408931	-0.0757784536	0.032843326299999996	-0.0988763646	-0.0436072923	-0.022661152900000002	-0.0556347919	-0.059858684	0.0599948654	-0.0938439246	-0.0252073832	-0.026986375	-0.0038119476	-0.1049063033	0.0714562197	-0.037340412999999996	0.1034188775	-0.11816305560000001	0.007563676999999999	0.1038407516	-0.0231777129	-0.0383650386	0.043799035	0.0771086049	0.0529522236	-0.007458574399999998	-0.058036617199999994	-0.020137028	0.0715299484	0.1255514642	-0.0581544018	-0.0425903607	0.052078598200000006	0.0053372161	0.0005498324	-0.1574359766	-0.0339114981	0.038331196	-0.0132997469	0.0036190388	0.0617273062	0.0164120292	-0.021002332000000002	-0.0034628946999999996	-0.0555166828	-0.0089146077	-0.073462515	0.047508973899999994	-0.0013152857	0.0099216767	-0.0554334728	-0.1204260854	-0.0763952146	0.0602481967	-0.0480759642	0.0279507305	0.08057638190000001	0.040842688599999996	-0.011544705	-0.060355369299999996	-0.0904670015	-0.000108816	0.0	0.0	1.1840921856000002e-08	0.0265025	0.02356657	0.0007023825062499999	0.0005553832215648999	-0.0129877	-0.03565719999999999	0.00016868035129000004	0.00127143591184	0.000357599	-9.285400000000003e-05	8.621865316000004e-09	1.27877044801e-07	-9.11344e-24	4.121459999999997e-24	1.6986432531599974e-47	8.305478863359997e-47	-0.00016811299999999998	0.0	0.0	2.8261980768999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36125.74609375	-59.53125	1305069530.8300936	3543.9697265625	24723.4609375	-11.55078125	133.42054748535156	611249520.7280884	24354.412109375	-52.08203125	2712.537979125977	593137389.1932716	1.1643940000000002	18.13166	0.16474995099999998	0.012300521299999999	-0.0722977366	0.038266155499999996	0.1249485176	-0.05608347440000001	-0.0394162714	0.0487251076	0.0015106975	0.0364361613	0.0428543733	0.0417496708	-0.0049171171999999996	0.0617375517	0.017969900100000002	0.0419412747	0.0523446023	-0.1140053554	0.0070381175	0.0888570616	0.0484709332	0.0257292565	-0.0716942024	-0.0407505565	-0.0199437552	0.08520452810000001	-0.1190678693	0.037704873300000004	-0.0272353165	-0.027330072599999998	-0.1404521669	0.00022569240000000002	0.0230115858	-0.0534704012	-0.0327789491	0.0889806664	-0.053039725	-0.06303251	0.0724879117	-0.1812733465	0.0650871008	-0.0344621695	-0.07164759650000001	0.1304532507	-0.0555739675	0.04591150099999999	-0.014206897900000001	-0.026513059500000002	-0.1257234029	-0.1166807941	-0.0067795167	0.075301809	-0.01015977	-0.0382611563	-0.1169308999	0.0489946492	0.026095961600000002	-0.0511579791	-0.0441858043	0.0473941984	0.0059726716	0.0238748516	0.0476452752	-0.0431902865	0.0240921421	0.0505836079	-0.0469699562	0.00171507	0.137047263	-0.0149511308	-0.0546449258	-0.0815652624	-0.0044648558000000005	0.0583157224	-0.0293408682	-0.020309901499999998	-0.10430577960000001	-0.028383797000000002	0.11502365460000001	0.1066665575	-0.05038747230000002	-0.0673911355	-0.0401020811	-0.0701303873	-0.035970858700000004	-0.0172232182	-0.0113475495	-0.0521553596	0.0929121374	-0.10756786730000001	-0.1481319544	-0.07538281940000001	-0.048789812300000006	-0.0789433963	0.011347391299999999	-0.08210188809999999	0.108777305	0.0177452788	0.0163844355	-0.0122652722	0.1596945093	0.0134445266	-0.0411494369	0.0798402833	0.0383657695	-0.015587444399999999	-0.0644707471	-0.09238454689999999	-0.000139367	-3.0550999999999986e-05	9.333636009999992e-10	1.9423160688999998e-08	0.12568900000000002	0.09918650000000002	0.015797724721000002	0.009837961782250005	-0.0554005	-0.04241280000000001	0.00306921540025	0.0017988456038399998	0.000524457	0.00016685799999999998	2.7841592163999992e-08	2.7505514484899996e-07	5.026979999999999e-23	5.938324000000001e-23	3.526369192897599e-45	2.5270527920399994e-45	-0.000463657	-0.000295544	8.734625593600001e-08	2.1497781364899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36450.8984375	325.15234375	1328667996.90094	105724.04664611816	24736.94921875	13.48828125	181.9337310791016	611916656.6510162	24306.634765625	-47.77734375	2282.674575805664	590812493.6294899	1.233857	19.213322	0.227949763	0.105420294	-0.0212117615	-0.0921064709	-0.021147479900000002	0.0407249068	0.1306415773	-0.0147434248	0.0297764396	-0.0389990221	0.1280805439	-0.020468716799999998	-0.0687956198	0.0304008936	-0.06327888870000001	0.030227818700000002	0.06565571860000001	-0.0245179071	-0.036663620699999996	-0.0536496032	-0.00633026	0.0168125277	0.0612936269	-0.0136200818	-0.0493849822	-0.0120629653	0.0827383439	0.12187398449999999	-0.06151068360000001	0.0188126945	-0.09406179140000001	0.0567332891	0.0639927876	-0.0171644021	-0.033786232799999996	0.0509952267	0.0335296039	-0.0051045909999999995	0.0707392116	0.1051024356	0.011964625800000002	0.0248900916	-0.049563034699999994	0.02980387	0.0053639036	-0.0180978275	-0.0564460332	0.0260985458	-0.0179617879	-0.059682949900000004	0.1114141092	-0.0819861838	0.11574582439999999	-0.061796205300000004	0.0465693478	0.0089336561	0.010608724299999999	0.0356743525	0.1280729766	-0.010320932199999999	0.0026583374	-0.0458537604	0.1409651267	0.035402330499999995	-0.0631113984	0.043851802999999995	-0.0387275718	-0.0174507053	0.0466983722	0.0161870858	0.0349209614	0.0238016086	-0.0062644872	0.0068279073999999995	0.06666478719999999	0.0300482956	-0.00025953369999999996	-0.0318480103	-0.1193725361	0.07071780230000001	0.0220317493	0.0139583151	0.027147522900000002	-0.15240032609999998	0.0275963415	-0.0199544626	0.1170925505	0.013391346100000001	0.032328294900000006	-0.009962016	-0.0826425517	0.1101758645	0.0570260122	-0.045186797300000005	0.0768496237	0.0184103116	-0.0169269841	0.008441450999999999	0.0406867157	0.022239226299999998	0.008909724499999999	0.09544506	0.0198972348	0.0790879042	0.0358575588	-0.019601581200000003	-0.0683758347	-0.0938313217	-0.00243916	-0.002299793	5.289047842849e-06	5.9495015056e-06	-0.00424632	-0.12993532000000002	1.8031233542399995e-05	0.016883187383502404	0.0244906	0.07989109999999999	0.0005997894883599999	0.0063825878592099995	0.000545384	2.0927000000000008e-05	4.3793932900000047e-10	2.9744370745599997e-07	-0.0	-5.026979999999999e-23	2.5270527920399994e-45	0.0	-0.00016811299999999998	0.000295544	8.734625593600001e-08	2.8261980768999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36118.3125	-332.5859375	1304532497.8476562	110613.4058227539	24691.1015625	-45.84765625	2102.007583618164	609650496.3696901	24395.36328125	88.728515625	7872.749485015869	595133749.6241608	1.217796	18.963226	0.053549285	0.0250560493	0.0418811293	-0.072110723	-0.0082486454	-0.0591583168	0.1297437953	-0.0262146556	0.049374133	0.0282588423	-0.0439949741	-0.0578658087	0.19737312769999998	0.0430802984	0.0380556983	-0.0817606994	-0.0037168922	-0.10880453470000001	0.0659082285	0.00686298	0.0471975489	-0.0262615602	0.0459206809	0.0009916427	0.0320815106	0.08460939699999999	0.09383072199999999	-0.0369186362	0.0285216671	-0.10318830470000001	-0.06751099940000001	-0.0434336406	-0.0366224521	0.0028634802000000003	0.0120376763	0.09080591519999999	-0.07225021150000001	-0.0189717353	-0.07941011049999999	0.0680599455	-0.0178843783	-0.0811375655	0.0234609315	-0.09602263220000001	0.0330209951	0.0742348045	-0.044483121699999996	0.0015969442000000002	0.030087367400000002	-0.021042123	0.05255042309999999	0.0154592429	0.0456051127	0.028851767599999998	0.0410927571	0.0421915111	0.041126009	-0.06914177190000001	0.1347369501	-0.009952159300000001	0.0416523084	0.0324115875	-0.0242773618	-0.0403877234	0.1735256291	-0.0791890349	0.1058395853	0.0678650475	0.0881229445	-0.014586160700000001	0.0265671599	-0.057222241500000014	0.0476122141	0.0056818358999999995	0.0153140177	-0.0063687489	-0.0359284944	0.054547735099999994	-0.0364295031	-0.12350129509999999	0.051494511500000006	-0.1056457743	-0.0429065324	-0.1259028237	0.0018319597	-0.0222972752	-0.024408150299999997	-0.058169109800000014	0.0285973797	-0.0189375673	0.0887596648	0.0527792167	0.0650034502	0.0665552782	-0.0131600432	-0.0378741537	-0.0324887822	0.0429020888	-0.13636527380000002	-0.021652717000000002	-0.0669128827	-0.0343964131	-0.0829492753	0.0783193979	0.0333201022	-0.023579749599999998	-0.0720578946	-0.0947999536	-0.000107945	0.002331215	5.434563376225001e-06	1.1652123025e-08	0.00738132	0.01162764	5.448388494240001e-05	0.0001352020119696	-0.0092258	-0.033716399999999994	8.511538563999997e-05	0.0011367956289599994	0.0004843130000000001	-6.107099999999994e-05	3.7296670409999936e-09	2.345590819690001e-07	-5.64096e-05	-5.64096e-05	3.1820429721600003e-09	3.1820429721600003e-09	-0.00016811299999999998	0.0	0.0	2.8261980768999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36062.39453125	-55.91796875	1300496299.3275301	3126.819229125977	24749.4609375	58.359375	3405.816650390625	612535816.6968384	24371.4765625	-23.88671875	570.5753326416017	593968869.8364867	1.174213	18.284565	0.150694965	-0.0167945375	0.1012158434	0.0338214726	-0.0171425532	-0.030640217999999997	-0.0254638093	-0.013258427199999999	0.0123350515	-0.0489003756	0.0214760723	0.0160052422	0.1008281032	-0.0033256957000000003	0.0732680583	0.15705720199999998	0.0453519456	-0.0312425525	-0.08851388380000001	0.026506983900000003	-0.0916681607	0.0948199366	-0.028781224700000007	-0.1257507413	0.0015604114000000002	0.0171763164	0.005478358199999999	0.0185226398	-0.042755704699999994	-0.0171820955	0.018706536399999998	0.0369572229	-0.1219827138	0.06047559	-0.012670772	0.024754430299999998	0.0223785025	0.1190639148	-0.1038015585	-0.18768773730000002	-0.0821136341	-0.18366180199999999	0.06360826259999999	0.12273668439999999	-0.0678702909	-0.036614437799999996	-0.05790445280000001	-0.0041418081	0.0591864817	0.115067432	-0.0103910503	-0.0452905739	-0.0064125714	0.09959976970000001	0.0228303681	-0.0338100798	0.0390540306	-0.0254744388	-0.0280130153	-0.0146336914	0.0152622596	-0.0334748203	0.0251487042	-0.0562729817	0.0854841189	-0.0692059799	-0.1315897134	-0.1050450859	0.0715655317	0.0994375236	-0.1029249754	0.0056421826	-0.10120788619999999	0.0607364617	0.0609362716	-0.0724156588	-0.0016586211	-0.0320730574	-0.0257454611	-0.025148024900000003	0.047496101500000006	-0.0787810172	0.0279690304	0.027745456	-0.06850782230000001	0.0618622687	-0.043706915199999995	0.10185685050000001	0.0414789232	0.011625036699999999	0.0780782785	-0.0318426948	-0.17600808489999994	-0.0717401661	-0.1469266701	-0.1475926016	-0.0079818041	-0.03794163	-0.0031685990000000002	-0.0611177188	-0.1040664493	-0.0579067112	-0.0886975228	0.0775349212	0.030755469100000002	-0.0275146498	-0.0755049166	-0.0952855067	-0.0105882	-0.010480255	0.000109835744865025	0.00011210997924000002	0.097487	0.09010568	0.009503715169	0.008119033568262402	-0.051698699999999986	-0.0424729	0.0026727555816899997	0.0018039472344099996	0.000580626	9.631299999999994e-05	9.276193968999991e-09	3.3712655187600003e-07	-0.0	5.64096e-05	3.1820429721600003e-09	0.0	-0.00016811299999999998	0.0	0.0	2.8261980768999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36109.58203125	47.1875	1303901914.4715726	2226.66015625	24750.12109375	0.66015625	0.4358062744140625	612568494.1552888	24397.56640625	26.08984375	680.6799468994142	595241246.5473785	1.365091	21.256868	0.22740407500000004	-0.030547823199999997	-0.0072272108	-0.0722378999	-0.1151831765	0.0832194812	0.0643397884	0.0182062009	-0.07730291610000001	-0.052464508099999994	-0.1034871152	0.019043378899999998	-0.0008889939	-0.0057475072999999995	0.0686772254	-0.0284802596	-0.07097153440000001	0.0876756083	0.001919816	-0.0065959821999999994	-0.0628426434	0.0877371337	0.1426785086	-0.04345658349999999	0.0857629065	-0.0459298858	0.10385761660000001	0.0645364789	-0.077502957	0.0669551287	-0.0085033139	0.0237872971	-0.061450356399999996	-0.0131109855	0.0263386607	-0.0581492291	-0.0934339593	-0.046237806799999996	0.038068046200000004	0.06889159980000001	-0.19176351989999998	-0.038486662799999995	0.0347749631	-0.0348171432	-0.1191026741	-0.031871838799999996	-0.08643395849999999	-0.1032192563	-0.0109531186	-0.0711889888	0.0445180445	-0.11583459439999999	0.0023364069	-0.0281333075	0.15092307359999999	-0.0024314484	0.0159457117	0.0857134151	0.058497527599999995	0.0102062991	-0.0652880451	-0.0350334238	-0.12160771140000001	-0.008249034300000001	0.0408230167	0.0133980992	0.01761141	-4.0300000000000004e-08	-0.11770481640000001	0.043212250099999995	0.0089617685	-0.029417773900000006	-0.0860429749	0.025965094700000003	0.1389347027	-0.026631732999999998	0.09581032449999999	0.060303083	-0.1588493268	0.0479766939	0.0025852971	0.007098118299999998	0.0152267029	-0.0440977498	0.005092521599999999	0.0346006844	-0.0557106193	-0.10216024300000001	-0.0580705086	0.0816419913	-9.8436e-05	0.1838465451	0.025439482200000002	-0.08698487380000001	-0.1472315554	-0.0402685815	0.0692902215	0.0396897899	0.0592114017	0.064873154	-0.0577777863	0.015045983999999997	-0.0117284575	0.0767346341	0.0281657515	-0.0313990611	-0.0787056572	-0.0952855067	-0.000109175	0.010479025	0.00010980996495062502	1.1919180625e-08	-0.036868300000000014	-0.13435529999999998	0.0013592715448900005	0.018051346638090004	0.0253101	0.07700879999999999	0.0006406011620099999	0.005930355277439998	0.000479659	-0.00010096699999999997	1.0194335088999996e-08	2.30072756281e-07	-0.0	0.0	0.0	0.0	-0.000178365	-1.0252000000000011e-05	1.0510350400000022e-10	3.1814073225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
