csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
39916.3203125	3.953125	1593312627.2901	15.627197265625	25715.89453125	47.296875	2236.994384765625	661307231.5423738	25443.341796875	102.892578125	647363641.7926064	10586.882633209229	1.492597	21.11293	0.15390168	0.0244261319	-0.0033192579	-0.1582519021	-0.0981850917	0.0252314623	-0.070073438	0.0244504846	0.0537400915	0.0934760967	0.0780871583	0.0302021837	-0.0348063176	-0.042331868700000004	-0.0864796433	0.006275051899999999	-0.0053969493	-0.1566826913	0.013352468999999999	0.0641552346	0.0081101442	-0.0343295115	-0.0955950362	-0.0014447413000000001	-0.1905322912	0.0335154153	0.049897537699999994	0.10185867529999999	0.0467964963	0.0629399631	-0.0828803491	-0.1734396949	0.1599515039	0.028940012	0.011294953799999998	0.0032661820000000003	-0.0188946158	-0.1681902898	-0.060376835199999986	-0.1425037194	0.1025420309	-0.0372543878	0.0318745254	0.008385583299999999	-0.1641136636	-0.0413016758	-0.098186761	-0.0173660941	-0.16952622190000002	-0.10007006539999999	0.0259271412	0.0267761706	0.0046462502	0.140880066	-0.0806662603	-0.015389583	0.0140368309	0.0043685308	-0.0778852697	0.025901588399999998	0.006472586800000001	-0.1459188437	-0.0410619837	-0.010315635699999999	-0.0005898747	0.1018350806	-0.011431020900000002	-0.1160258824	0.0719728958	0.0381052887	0.0196320055	-0.1064442018	0.1270785544	-0.0304408576	-0.0886282127	0.19481201620000002	0.0165157168	0.0518322311	-0.029293340600000002	-0.0176187341	-0.0306586892	-0.0396712579	-0.0601731067	-0.0042110205999999996	0.0614956105	-0.0266453701	-0.1675785009	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	0.00286087	-0.004580320000000001	2.0979331302400007e-05	8.1845771569e-06	0.0328305	0.0747328	0.005584991395840001	0.00107784173025	0.0610922	0.011033	0.00373225690084	0.00012172708900000002	-0.000761336	9.184499999999969e-05	8.435504024999942e-09	5.79632504896e-07	-0.000569372	-0.0005579662	3.24184474384e-07	3.1132628034244e-07	0.00013932	0.0006212999999999999	3.8601369e-07	1.94100624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39936.0625	19.7421875	1594889088.0039062	389.75396728515625	25713.92578125	-1.96875	3.8759765625	661205979.0836334	25365.677734375	-77.6640625	643417606.9241676	6031.706604003906	1.31908	18.658524	0.082332557	0.0278130566	0.045994499	0.0296515174	-0.09789314380000001	0.015406856299999999	-0.0078866501	0.1419987006	0.0285216412	-0.061043242000000004	0.0376756498	0.09025929320000001	0.0844688393	0.0068161261	-0.0006398422	-0.0356404024	-0.0078575312	-0.0614211741	0.0898195283	0.071785896	0.0063972875	-0.1531197544	-0.047609187000000004	0.0687937386	-0.015579657700000001	0.0328769732	-0.023390010899999997	-0.0356143947	-0.0140149702	-0.05003530900000002	0.018472751399999997	0.0105540267	-0.0087625086	-0.0338865867	0.0016951159	0.064034133	0.0368707172	0.0424567353	0.0131219853	0.067442974	-0.0633625528	-0.1912570282	0.036332853	0.029786568399999998	0.0573853657	-0.0956458564	-0.15364351880000002	0.0177585953	-0.07948662	-0.10918382380000001	0.0211592094	-0.0944454567	-0.029037396200000006	0.036887946	-0.0353127038	0.0739724682	-0.113694545	-0.0202681233	0.0097489364	0.0266892999	0.038408745099999995	-0.0834487091	-0.0422174176	0.029560549300000002	0.066227595	0.0838653432	0.0404432553	-0.10808827619999999	0.0569223258	-0.0435994617	0.030792066899999998	0.07724005169999999	-0.1161068867	0.0096274499	0.0386402	-0.045577663	-0.0047633922	0.0017566417000000002	-0.013063215800000002	0.1292423244	0.018334084	0.0368704267	0.022136357599999996	0.0118604083	-0.0469399808	0.138516692	-0.0368701177	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	0.000592363	-0.0022685070000000003	5.1461240090490025e-06	3.508939237690001e-07	-0.0181715	-0.051002	0.002601204004	0.00033020341225000003	0.0653904	0.004298200000000002	0.00427590441216	1.8474523240000016e-05	-0.000761336	0.0	0.0	5.79632504896e-07	-0.000193993	0.000375379	3.7633284049000004e-08	1.4090939364099994e-07	0.000259218	0.00011989799999999997	1.4375530403999996e-08	6.719397152399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40232.95703125	296.89453125	1618690831.4784088	88146.36268615723	25689.49609375	-24.4296875	596.8096313476562	659950209.5507965	25343.958984375	-21.71875	642316257.0016823	471.7041015625	1.281794	18.131107	0.03787957699999999	-0.11793957039999999	0.05650797110000001	0.0522061787	-0.059574069	0.0184914409	-0.0058439826	0.024915516699999998	-0.1639477805	0.0405647521	0.1050679126	0.0444722903	-0.0294317334	-0.0016603257	0.0056381775	-0.0683264934	-0.014509868600000001	0.048906219199999997	-0.14782152640000001	-0.0789537423	-0.11447025289999999	0.039932557599999995	-0.0166096054	-0.072505595	0.036694592799999995	0.0305563767	-0.1260025117	0.0616038457	-0.1008024209	-0.0867355826	-0.06932802889999999	0.0997610324	0.0031731284999999996	-0.0132622466	-0.0445758158	-0.0806685194	-0.016411933700000002	0.12368373640000001	0.02906045	-0.025719208799999997	0.033583486	-0.0048665419	-0.1015243015	0.1125151643	-0.0275760135	0.05147994559999999	-0.0742212899	0.0838404429	0.0933688028	-0.0496843125	0.0163971155	-0.0221354211	-0.1367682807	-0.0111416725	-0.1132267401	-0.0451049313	0.0057689928	-0.0177618679	0.019169317800000002	0.0650001265	0.0495640216	0.0802306271	0.0094791235	-0.15603219	-0.0700099553	0.014530227	0.015564642	0.0940845494	-0.064469652	-0.0165305181	0.061907735400000004	-0.12812978390000002	0.0453803241	0.116220521	0.1014939295	-0.018023136000000002	0.0883847735	0.061763656500000014	0.0081671045	0.0368580058	0.047300039599999996	0.164744017	0.0084495684	0.050429454900000004	-0.0472923155	0.1173981934	0.1187745099	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.00199564	0.001403277	1.969186338729e-06	3.9825790095999985e-06	-0.0182096	-3.8099999999995776e-05	1.451609999999678e-09	0.00033158953215999985	0.0692285	0.003838099999999997	0.00479258521225	1.473101160999998e-05	-0.0011871300000000006	-0.00042579400000000066	1.813005304360005e-07	1.4092776369000015e-06	-0.000211789	-1.7796000000000014e-05	4.485458052100001e-08	3.1669761600000064e-10	5.0806e-05	-0.000208412	4.343556174399999e-08	2.581249636e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39736.51171875	-496.4453125	1578990363.574356	246457.94830322266	25647.447265625	-42.048828125	1768.103946685791	657791551.2430153	25316.791015625	-27.16796875	640939907.3288307	738.0985260009766	1.4599540000000002	20.651196	0.07629214	0.1172874552	-0.0617427919	-0.0357041086	0.011396108500000002	-0.0747148973	0.0110093735	0.046472715199999994	0.0750202212	-0.036704587999999996	0.0733822648	0.1316202592	-0.0248269981	-0.180167737	0.0057687101	0.10321347410000001	0.0255842366	-0.08103994610000001	-0.0014734485999999998	-0.0007378766	0.0423595666	0.08393296060000001	-0.11589110220000001	-0.1296446728	0.2096638632	-0.046301540700000005	0.1579589747	0.09138510050000001	0.050480722199999994	-0.05639343400000001	-0.0159214872	-0.0473201209	-0.0122143194	0.10502905439999999	-0.1312005677	-0.1239006015	-0.097118401	0.053947808300000004	0.08949967310000001	0.0071981991	-0.0274397606	0.0379123533	0.1147712822	-0.0694336887	-0.0323288747	-0.0341864013	-0.0644180896	0.0362739799	0.0413266708	-0.0032953101	-0.0742962922	-0.0388128907	0.0584995097	-0.0045373883	-0.1356970422	-0.0258375368	-0.0386789625	-0.0940795722	-0.1363792937	-0.027399469300000003	-0.0748848871	-0.030983170600000002	0.0796473625	0.0509966216	-0.027701144700000003	-0.0363397593	0.0705426901	0.2007983963	-0.046452359400000004	0.0322959044	-0.0255212053	-0.055493439400000004	-0.08890780359999999	-0.0142136455	-0.2017051793	-0.048795819000000004	0.1690274991	0.0483798774	0.08706273310000001	-0.0404718458	0.20193468899999997	0.0873177363	-0.0070357211	-0.0509771455	-0.0257123102	0.0346072549	-0.1080526115	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0015309000000000002	-0.00046473999999999973	2.1598326759999976e-07	2.3436548100000007e-06	0.039637	0.0578466	0.0033462291315599995	0.001571091769	0.0771633	0.007934800000000006	0.00595417486689	6.296105104000009e-05	-0.00115557	3.1560000000000565e-05	9.96033600000036e-10	1.3353420249000002e-06	-0.00033034300000000003	-0.00011855400000000003	1.0912649764900003e-07	1.4055050916000003e-08	-5.29396e-23	-5.0806e-05	2.581249636e-09	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39954.671875	218.16015625	1596375804.638916	47593.853775024414	25640.86328125	-6.583984375	43.34885025024414	657453869.8077545	25375.68359375	58.892578125	643925317.8501129	3468.3357582092285	1.20646	17.065493	0.06499566	0.020052708	0.103981697	-0.0187499202	0.13829653150000001	0.0921465283	0.0196035096	-0.0862629292	-0.0234676934	-0.014497884499999999	0.0826685195	-0.0192190078	0.0745941133	-0.12121604470000001	0.0230802302	0.0707501268	-0.058295174299999995	0.0780879575	0.09619082529999999	-0.18357574920000005	-0.1395163347	0.1226402097	-0.0536606078	0.0373863713	0.0516315729	-0.1916614863	0.0380056544	0.1330466061	0.0386229497	0.0261281346	-0.0205738199	0.1088885666	0.0930650174	-0.0149938707	0.0440148138	0.0224878041	0.1278548031	-0.0709022166	0.070065611	-0.0743859066	0.18309027960000002	-0.0164622556	0.0351812668	0.0773749151	0.0027790985	0.011278611200000002	0.17584284460000002	-0.0265867533	-0.0521275687	0.1437086224	0.0864495986	0.042436475300000005	0.0525585013	-0.0778262897	-0.0788675466	-0.08031128280000001	-0.048654358499999995	0.042976958499999995	-0.0819808039	-0.0672188495	0.0452380613	0.0740199159	0.1576011761	0.058667244	0.0196645621	0.07367892150000001	0.042486386200000004	0.0940342168	-0.1755983687	0.2689328518	-0.0161575059	-0.043565	0.1413473867	-0.0076403675	0.0775298561	-0.0508673882	0.010114457700000001	0.0559343999	-0.0847935452	0.10226812099999999	-0.1398474548	0.1400704809	-0.07373406910000001	-0.1377398303	0.0657890337	-0.0031445331	-0.0255749594	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.00936716	0.00783626	6.14069707876e-05	8.774368646559997e-05	0.0180159	-0.0216211	0.0004674719652099999	0.00032457265281000004	0.05897590000000001	-0.018187400000000003	0.0034781567808100005	0.00033078151875999995	-0.00118312	-2.7549999999999884e-05	7.590024999999936e-10	1.3997729344e-06	-0.000211789	0.00011855400000000003	4.485458052100001e-08	1.4055050916000003e-08	0.000200914	0.000200914	4.0366435395999995e-08	4.0366435395999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39985.81640625	31.14453125	1598865513.6743314	969.9818267822266	25656.67578125	15.8125	250.03515625	658265012.1441803	25373.755859375	-1.927734375	643827486.4111671	3.7161598205566406	1.170985	16.563694	0.10276587	-0.0006975286	-0.0226207532	-0.09496574949999999	0.1186714831	0.1022925019	-0.07626942190000001	-0.034240752799999996	-0.12490501279999999	0.0400953493	-0.1727073342	0.0727168088	-0.0473062185	0.0737770272	-0.03106056	0.0366459109	0.1285706717	-0.0674731133	-0.0496894109	-0.030822466899999998	-0.061466107400000004	0.0476951718	-0.1631068423	0.06804940450000001	0.100790335	-0.0348150608	0.0362296663	-0.0356550297	0.1353431645	0.07206059769999999	0.012708751599999998	0.0695914286	-0.0908552292	0.10499673710000001	0.0599660232	0.1253302462	0.0012997877	0.0698519178	-0.0477371072	-0.0241667471	-0.1050235182	-0.0780283706	0.0065855611	-0.0188674029	-0.0846692125	-0.08345785780000001	-0.0045934464	0.0288522931	-0.0124301113	0.1272105435	0.10022436400000001	0.0904865091	-0.1496388806	-0.0447635148	0.0981928363	-0.0210014183	0.004968681500000001	-0.0730268216	0.10134674949999999	0.0103056365	-0.10670021060000001	-0.0770570894	0.0215593583	-0.0462143578	-0.06938361629999999	0.0366452154	0.20300350329999997	-0.0013641466	-0.036907119599999996	0.0336310333	-0.0315979236	0.10446954619999999	0.0070078579	-0.088461126	-0.0930389097	-0.11606738130000001	0.1152064071	0.057407518	-0.0054992926000000004	-0.1051216452	-0.0998279143	-0.1204126836	0.0337734887	0.0245434495	-0.0698140367	-0.116288581	0.08919677720000001	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.00533299	-0.004034169999999999	1.6274527588899994e-05	2.8440782340100006e-05	0.07006889999999999	0.05205299999999999	0.0027095148089999986	0.004909650747209999	0.0758563	0.016880399999999997	0.005754178249689999	0.0002849479041599999	-0.00164907	-0.0004659500000000001	2.171094025000001e-07	2.7194318649e-06	-0.000211789	0.0	4.485458052100001e-08	0.0	0.00033093	0.000130016	1.6904160256e-08	1.095146649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40030.73828125	44.921875	1602460007.3419342	2017.974853515625	25658.69140625	2.015625	4.062744140625	658368444.6811676	25368.779296875	-4.9765625	643574963.0135536	24.76617431640625	1.1703420000000002	16.554597999999995	0.10754391	-0.0239625919	0.1104006455	0.046832077300000004	0.0610384962	0.07226792580000001	-0.08565479779999999	0.0021180847	-0.0738235751	0.0187512785	0.059383418499999986	-0.0054432548	-0.0409529977	-0.028710429	-0.0557197884	-0.048227054299999995	0.1354990926	-0.029761985699999997	-0.0477256139	-0.024658882599999998	0.012776144599999999	0.0206240919	-0.023892005299999998	0.0090772801	0.1152209229	0.0655024853	0.0843028551	-0.0511365316	-0.0745316018	-0.0445414904	0.038040894	0.031711926	-0.1033455695	-0.0502192322	-0.0697991152	0.09906229890000001	0.0967782919	0.031375928500000004	-0.1709355007	0.015339073200000001	-0.0505210774	0.0988450145	-0.0073563576	0.0897661022	0.0496180859	0.0271881	0.024004748500000003	-0.1413789075	0.0697880299	0.0666909263	0.0624026718	0.0539028869	-0.09467808189999999	0.0479261813	-0.0546538221	-0.0022526644	0.0257000925	-0.045590571600000004	-0.0369179924	0.0822957002	-0.1187857676	-0.0392988023	-0.0172728045	-0.0256077195	0.012411213600000002	-0.056037602199999995	0.060647937199999995	0.0471908054	-0.0682326701	-0.0334205475	-0.0529089649	-0.0559990368	-0.11344315140000001	-0.040456341	0.0523756812	-0.0568451642	-0.031956424	-0.0877548143	0.055347970999999996	-0.0135031079	-0.1287480417	-0.0496911587	0.10512293710000001	0.1110703477	0.0561670242	0.058624373499999986	-0.0003012622	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0180569	0.01272391	0.00016189788568810005	0.00032605163761	0.0240228	-0.046046099999999986	0.0021202433252099995	0.0005770949198399999	0.0589674	-0.016888900000000002	0.00347715426276	0.00028523494321000016	-0.0013423	0.00030677000000000005	9.410783290000003e-08	1.80176929e-06	-0.000211789	0.0	4.485458052100001e-08	0.0	0.0	-0.00033093	1.095146649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40004.625	-26.11328125	1600370021.390625	681.9034576416017	25687.78515625	29.09375	846.4462890625	659862306.2336577	25398.177734375	29.3984375	645067432.226902	864.2681274414062	1.151434	16.287146	0.06380380000000001	-0.0663808914	-0.0534326917	-0.09434574359999999	-0.1095134077	-0.0394225021	0.0349246083	0.0416586185	-0.0257682833	0.1285166713	-0.155833554	0.0042672656	0.1288528354	-0.0063132429	0.0148009075	0.0396456923	-0.0810462735	-0.0051030918	-0.0202229815	0.038342657200000005	-0.0674756187	0.1895905568	0.1294216794	0.0208998006	0.1610146934	0.08925030390000001	-0.0186638122	0.13448113050000002	0.0480813097	0.0886667864	-0.0187713984	0.077353985	-0.0363217687	0.035102649300000004	-0.0802080454	-0.08727298300000001	-0.0165498229	-0.0026040298	0.1001695151	0.1068140543	-0.0799912929	-0.0249906672	-0.0682111583	-0.061656370999999995	-0.0836866859	-0.13024988099999998	-0.01958218	-0.026612042599999997	0.022924802200000004	-0.10370429279999999	-0.0388797774	-0.0494858134	-0.030771055	0.0218234184	0.1742238608	-0.1273877618	-0.11269785210000001	-0.0346770172	-0.009650350600000001	-0.038924351600000004	0.1036302374	0.0183145104	0.0689842634	0.030237209100000002	-0.1283089456	-0.1330189953	-0.0461976086	0.014525675	-0.16593427560000001	-0.010338449100000001	0.0737860306	0.0028158961	0.0353414555	-0.1169678953	-0.0107683269	-0.1258031422	0.0805086248	-0.0100249482	0.08205017099999999	-0.0206484186	0.1177109287	0.0142084401	0.0831365883	-0.0719491834	-0.0555184313	-0.0894243675	-0.107606774	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0180569	0.0	0.0	0.00032605163761	-0.0248301	-0.04885289999999999	0.002386605838409999	0.0006165338660099999	0.0589938	2.640000000000281e-05	0.0034802684384400004	6.969600000001483e-10	-0.00164079	-0.00029849	8.90962801e-08	2.6921918241e-06	-0.000211789	0.0	4.485458052100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40071.19921875	66.57421875	1605701006.8287506	4432.1266021728525	25719.154296875	31.369140625	984.0229835510254	661474897.7464638	25376.3125	-21.865234375	643957236.0976562	478.08847427368164	1.2079799999999998	17.087002	0.02784111000000001	-0.010572081100000002	0.10109047480000001	0.0204434961	-0.0722150408	0.1283645971	0.0005970853	-0.0635549353	0.059055869299999994	-0.0440371383	0.022807304599999998	-0.0163825825	0.0828243717	0.048613110099999995	0.0497626424	0.09870295679999999	0.005359618399999999	0.0151402521	0.0418007143	-0.11633720630000001	0.0745574077	0.010041992	0.0848229427	-0.054983710400000003	0.0451181074	-0.052519338	-0.0080088283	-0.0658677807	0.0562136445	0.12415002929999999	0.0817988571	0.024877528399999998	-0.0387268567	-0.0027118313	0.0370744294	-0.0246604521	-0.1243028347	-0.0376469553	0.09575977039999999	-0.056762034	-0.0554765678	0.0558875755	-0.0066460877	0.106931024	0.0239988206	-0.0364470248	0.043799461	0.0005824458000000001	0.0492289542	-0.0696952353	0.1303499109	0.0458715739	0.0806388124	-0.0199523067	0.0026737270000000003	-0.0080359595	-0.05703551940000001	0.080593817	0.061353998099999994	-0.0945719108	-0.06640958940000001	0.0300654952	0.10614001890000001	0.0017480011	0.0858333909	-0.0321588604	-0.0741514792	0.09762595630000001	0.0159422712	-0.0073547169999999985	-0.0398193591	0.0597543702	0.051497622400000005	-0.1109922388	0.013842779199999999	-0.053166388700000004	-0.048167128899999995	-0.023680744	-0.035700217	-0.06494464400000001	0.1626707995	-0.12548369310000002	-0.110624772	0.0570848475	-0.0989288003	0.10488279880000001	0.0832266624	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.00767329	-0.01038361	0.00010781935663210002	5.887937942410001e-05	-0.0378937	-0.013063599999999998	0.00017065764495999996	0.0014359324996899995	0.0589962	2.3999999999996247e-06	0.0034805516144400003	5.759999999998197e-12	-0.00155296	8.783000000000011e-05	7.71410890000002e-09	2.4116847616e-06	-0.000211789	0.0	4.485458052100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39986.55859375	-84.640625	1598924868.171402	7164.035400390625	25704.369140625	-14.78515625	218.6008453369141	660714592.9175148	25352.529296875	-23.783203125	642750741.7489053	565.6407508850098	1.495581	21.155144	0.07373131	-0.0627082828	-0.0972316456	0.024164844799999998	-0.085783532	0.0073517116000000006	0.0401027415	-0.12914032150000002	0.0505825397	-0.09947808539999999	-0.245399955	-0.0146766424	-0.0647110733	0.09838332970000001	-0.0031102639	-0.0220499578	0.0358047254	-0.0158527532	0.0439831371	-0.0887120175	0.0412202526	-0.09181416869999999	0.110158508	0.0849449684	-0.057431096699999996	-0.07443649320000001	-0.10147595470000001	0.0262004829	-0.0765549193	-0.019376243799999998	-0.1336577327	0.0371758459	0.0700883692	0.06887021139999999	0.08216618070000001	-0.0048675982	0.0182888149	0.0355874637	-0.0011929631	0.043367623099999995	-0.0672455322	0.0455873388	-0.09273610289999999	-0.10259481279999999	0.0318728655	-0.0730522115	0.0214481127	0.054575241100000005	0.0977437157	-0.0836615968	0.0094694752	0.08458117470000001	0.0853806828	-0.16414219800000002	0.1998203705	0.1004335337	0.08450756359999999	-0.0463086808	0.1337969709	-0.026653752599999997	-0.031151146499999997	-0.06764367339999999	-0.0339223096	-0.0250636817	0.095512579	-0.0651268433	-0.0555623351	-0.0248121178	0.0106362277	0.031637519700000005	0.0970416212	0.016522824499999998	0.0664138643	0.0217638525	0.06761284440000001	0.0637209575	-0.0018697883	0.1707594965	-0.08986097970000001	0.033601314	-0.0215895123	0.027454808799999997	0.1233096099	0.010478188000000001	-0.08673533859999999	0.0336054554	0.0784417719	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.00852344	0.00085015	7.227550225e-07	7.264902943360001e-05	0.00559331	0.043487009999999986	0.0018911200387400997	3.12851167561e-05	0.06627310000000003	0.0072769000000000176	0.004392123783610002	5.2953273610000236e-05	-0.00134831	0.00020465	4.18816225e-08	1.8179398561e-06	-0.000449484	-0.000237695	2.02035866256e-07	5.649891302499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39988.0234375	1.46484375	1599042018.4380493	2.1457672119140625	25651.27734375	-53.091796875	2818.7388954162598	657988029.365982	25303.953125	-48.576171875	640290043.7521973	2359.644474029541	1.487538	21.041372	0.12323656	-0.042867345700000004	0.06824986570000001	0.0576893505	0.0665352461	0.0440908175	-0.0314326921	-0.1092352026	-0.09029714429999999	-0.0767350915	-0.0085635081	-0.0871629286	-0.014783431999999999	-0.0716150884	0.0508294315	-0.0483208558	-0.136930087	0.145379186	0.1510775278	-0.0564591975	0.1246604848	0.0963269604	0.0388601158	-0.1337125592	-0.1150870939	-0.0244307697	0.028291382400000002	-0.0637674879	0.044684591399999994	0.0190682924	0.0002814911	-0.13249188439999998	0.0462380543	0.0481393837	0.0179501853	0.0370142788	0.1390017115	0.030614827200000007	0.0800908319	-0.0747450919	-0.0798132309	0.061711599299999996	-0.0332322734	0.0789809945	0.027505889	0.1107852808	0.054074462000000004	0.027039546499999997	0.0908083714	0.07075083389999999	0.0408590398	0.09630192050000001	-0.0366410687	-0.09995024150000001	-0.0051044332	0.038983952	0.0415998744	0.0517001056	-0.0870704985	-0.0286509192	0.09326468439999999	0.12533073460000002	0.10259536289999999	0.19301409879999998	0.08953693830000001	0.0084723803	-0.10401199109999999	0.0867053253	0.0731519222	-0.0381732537	-0.0829613481	-0.0762115576	0.1026157665	-0.0039587729	-0.0996988767	0.15006418970000002	-0.0857541415	-0.026047667000000004	0.0434103747	0.0290693998	-0.1363423674	0.015620682	-0.0801272671	-0.0132304895	-0.12391605039999999	-0.0449682997	0.1258723677	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00262297	-0.00590047	3.48155462209e-05	6.8799716209000015e-06	0.06671089999999999	0.061117589999999986	0.0037353598074080993	0.004450344178809997	0.06657180000000001	0.00029869999999999897	0.0044318045552400025	8.922168999999938e-08	-0.0019985	-0.0006501899999999999	4.227470360999999e-07	3.99400225e-06	-0.000825726	-0.0003762420000000001	6.818234270760001e-07	1.4155804256400006e-07	9.1964e-05	9.1964e-05	8.457377296e-09	8.457377296e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
