csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
39843.83984375	-85.05078125	1587531573.4944	7233.635391235352	25813.529296875	-1.78515625	3.1867828369140625	666338294.7606238	25481.658203125	-24.62109375	649314904.7808876	606.1982574462892	1.281391	17.922873000000006	0.09851286	0.0238038091	0.0924696581	0.00520804	-0.012325193100000001	-0.0015644387	-0.0231521957	-0.08108431049999999	-0.15851585740000002	0.1158487033	0.0557666292	0.1445802299	-0.051059493	-0.2451243309	-0.05422680690000002	-0.0014169609	-0.0818076951	-0.0011854603999999999	0.0190728691	-0.023475931499999998	0.002315573	0.0865248082	-0.0258914957	-0.147720596	-0.0233822023	0.045049196799999996	0.0798750882	-0.0984276053	-0.0135764525	-0.10624785960000001	-0.0374205139	0.0694889441	-0.0349394423	0.1003993132	0.014662703700000003	0.1289479926	0.2240026138	-0.0398643573	0.0198067516	-0.1052877222	0.0856064659	-0.0393002359	-0.12763352039999998	0.022193066600000002	0.120134718	0.0200914662	0.0175587603	0.1206523725	-0.0162199695	0.11544311939999999	0.1431178152	-0.07471348059999999	-0.1148767252	-0.17717623	0.1817402787	0.021000721099999998	-0.005566451899999999	-0.0035274156	0.026238635	-0.0471434459	0.0362267075	0.0229756287	0.08466421449999999	0.11408398189999999	0.0967783789	-0.0349691019	-0.08543491	-0.0840674325	-0.0849628854	-0.0571487821	-0.0416652207	-0.07391515559999999	-0.010537876299999999	-0.18183368309999998	0.013256396299999999	0.1257767605	0.030946824900000006	0.090518196	-0.13120426970000001	-0.0904527076	0.0127227994	0.07154294259999999	0.00304944	5.700000000000843e-07	3.2490000000009614e-13	9.2990843136e-06	0.00783578	0.01377214	0.0001896718401796	6.139944820840001e-05	-0.107633	-0.046520699999999984	0.011584862689	0.0021641755284899987	-0.000828901	0.000485979	2.3617558844099997e-07	6.870768678010001e-07	0.00221554	-9.747000000000012e-05	4.908617491599998e-06	9.50040090000002e-09	0.00169884	-0.00018093999999999988	3.273928359999996e-08	2.886057345600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40049.15625	205.31640625	1603934916.336914	42154.82667541504	25814.333984375	0.8046875	0.64752197265625	666379839.0568581	25480.67578125	-0.982421875	649264838.2691803	0.9651527404785156	1.292138	18.073183	0.13330915999999998	-0.1053381134	0.0250708285	-0.0015677854	-0.0830705734	-0.007782232900000002	-0.1283300863	-0.0066200966	0.0167496652	-0.063218767	-0.0387042571	0.1425685639	-0.1654172489	-0.0216581866	0.06641725	0.1391183924	-0.0788961346	0.09531722449999999	-0.0600881205	-0.0106521997	0.1361716391	-0.0422950611	0.0535361855	0.053939214900000004	0.23696626769999998	-0.08300255690000001	-0.029793701800000006	0.0636137914	-0.0694199554	0.0273179006	-0.0731394608	-0.0168372731	-0.0926884652	0.013643389799999999	0.0299948486	-0.1435707451	0.0213121223	-0.032028292	-0.0991902594	0.011731223899999999	0.018288645	0.0005494469000000001	-0.2476362213	-0.02473541	-0.07893881280000001	0.0751367602	0.013419246599999999	0.09423907599999999	-0.0078231313	-0.0230868542	-0.06803445059999999	-0.0319257253	-0.21211561980000002	0.0324885335	0.0643411652	0.0067877342	-0.19444461920000009	0.08760828820000001	0.039864358100000004	-0.0287537098	0.0424269721	-0.18718368789999998	-0.0381372401	-0.0237729123	0.011063261999999999	-0.082112876	0.1407557975	-0.0046322640000000005	0.0759017612	-0.0804882081	-0.1362675903	0.1492858135	-0.0611409453	0.013431971200000002	-0.0736257682	-0.057848413200000004	0.1868723802	-0.0495020421	0.0407044518	-0.0923233333	0.0183408808	0.0644997188	0.0157646	0.01271516	0.0001616752938256	0.00024852261316000003	-0.00981297	-0.01764875	0.0003114783765625001	9.62943802209e-05	-0.0564602	0.0511728	0.0031877541840399995	0.0026186554598399995	-0.00148689	-0.000657989	4.32949524121e-07	2.2108418721e-06	0.00243089	0.00021535	5.909226192099998e-06	4.63756225e-08	0.00186095	0.00016211000000000006	2.6279652100000008e-08	3.4631349025000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39835.21875	-213.9375	1586844652.8603516	45769.25390625	25788.197265625	-26.13671875	683.1280670166017	665031118.2107887	25476.21484375	-4.4609375	649037522.7649077	19.89996337890625	1.453026	20.32354	0.07208106999999997	0.0513096753	-0.0086284261	0.1512887202	-0.0095956845	0.045054946900000004	0.018743491	0.1091690701	0.0871164106	0.0371134911	-0.0137994785	-0.0173728921	-0.0291701092	-0.066371252	-0.0033568309	-0.0486081331	-0.0852046036	0.1198096865	-0.1444258516	0.019759143	0.1284690075	0.0655169187	0.0514488488	0.0391451264	-0.0894937632	0.0333679694	0.1212292941	0.0142915078	0.1207884488	0.0973209705	0.0723427999	0.1254296277	-0.058680832599999996	0.0020038985000000002	0.0185200723	0.0119586611	0.1884780353	-0.043734258899999996	0.0531801566	0.023241575499999997	0.14284256509999999	0.1746298709	-0.07238947230000001	-0.0425487263	0.0587577644	0.0143715579	-0.056471395599999995	-0.0457062604	-0.1125163053	-0.1000303467	-0.0359024153	-0.0114800715	-0.037739941299999996	-0.0504906004	-0.0054679947	-0.0308282656	-0.081451074	0.08894217609999999	-0.0104641983	0.027837741699999998	0.0505709568	-0.0659865869	0.027133688700000002	0.0260175945	-0.14587267539999998	-0.061994319699999995	-0.1816551203	-0.0067757216	0.0158252787	0.065961301	0.051927607199999996	0.08780482490000001	-0.0356808781	-0.1592629128	0.0020971357	0.029881047200000007	0.0801243799	0.1069445426	-0.1133618335	-0.0941439642	0.02391924	0.0571422589	0.016006099999999995	0.00024149999999999516	5.8322249999997675e-08	0.0002561952372099999	0.0125996	0.02241257	0.0005023232940049	0.00015874992016000006	-0.0858927	-0.029432500000000007	0.007377555913289999	0.0008662720562500004	-0.00124911	0.00023777999999999996	5.6539328399999967e-08	1.5602757921000005e-06	0.00243089	0.0	5.909226192099998e-06	0.0	0.00169884	-0.00016211000000000006	2.6279652100000008e-08	2.886057345600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39872.625	37.40625	1589826224.390625	1399.2275390625	25817.84765625	29.650390625	879.1456642150879	666561257.6013336	25500.234375	24.01953125	650261953.1799316	576.9378814697267	1.177563	16.470625	0.059382515	0.0477683617	0.088026881	-0.0535341617	-0.0357036726	0.0057955281999999995	0.1584287281	0.0115499707	0.118339061	-0.0708420822	0.1083448653	-0.1475929188	-0.0882999441	-0.1334418294	0.1435197203	-0.07484398769999999	0.0334647717	-0.16403318	0.08860453189999999	0.1556260795	0.2287577912	-0.0476306291	0.06614925990000001	-0.1448276641	-0.0065213449	-0.05144763980000002	0.0757230252	-0.0680562111	-0.1036383333	0.0300919209	0.1289700087	0.1780329527	-0.0168537995	0.0576768118	0.005737443199999999	-0.1701711005	-0.0213800518	-0.046173102800000004	0.04643843190000002	-0.0763587427	-0.038657595499999996	-0.0141385677	-0.059754441	0.051128948	0.128098942	0.0394945619	-0.0165298807	-0.1741102168	0.0846456979	-0.1164703028	-0.0768874459	-0.007710430799999998	0.0403864639	0.0200433278	0.1855317095	-0.16702351810000002	0.13712182779999998	-0.0918845542	-0.0245021684	-0.0993684489	-0.1229663747	-0.2701649423	0.1105576167	0.08516415140000001	0.0580573016	0.0603414071	-0.0997543016	-0.0168688692	-0.0411746063	-0.025014487400000004	0.1794949598	0.11355424089999999	-0.0107613758	-0.0918035129	0.0355116547	-0.0364970278	0.0887091348	-0.019076515	-0.012526772	-0.0959136145	0.0294457954	0.049506407599999996	0.008438509999999998	-0.007567589999999997	5.7268418408099964e-05	7.120845102009997e-05	0.0007733749999999998	-0.011826225	0.00013985959775062506	5.981088906249997e-07	-0.07365399999999997	0.012238700000000031	0.005424911715999996	0.0001497857776900008	-0.00161603	-0.00036692	1.3463028639999994e-07	2.6115529609e-06	0.00243089	0.0	5.909226192099998e-06	0.0	0.00188692	0.00018808	3.537408639999999e-08	3.5604670864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40092.0390625	219.4140625	1607371596.1890259	48142.53082275391	25847.4140625	29.56640625	874.1723785400391	668088813.7183228	25548.916015625	48.681640625	652747109.5734596	2369.9021339416504	1.265009	17.693741	0.116956215	-0.099871579	-0.0039585654	-0.0294317905	-0.1206963524	-0.0519233529	-0.0033926146	0.06662245	0.1097453025	0.0482418693	0.0980714532	-0.09498811830000001	-0.0332211663	-0.1416239114	0.013619261799999999	0.0718445264	0.057709473899999995	0.0864377585	0.0025797818	-0.1216808672	0.0524430891	-0.0581245401	-0.025552783500000002	0.0728554399	-0.031116401000000002	-0.0677979235	0.17462252690000002	-0.0953006334	-0.016086188300000002	0.20776247920000002	-0.079919434	-0.12666582099999998	0.03660793	-0.0663192786	-0.027440578700000003	-0.13248763800000002	0.0407363606	-0.029896176400000002	-0.0816786092	0.0193888192	-0.0915526101	0.0334882897	0.1145502332	0.029912372799999996	0.1586485964	0.1200012175	0.043430551399999996	-0.0498407036	-0.032896079	-0.1675617827	-0.0021972494	-0.023302659	0.0384637315	-0.028675207299999998	0.118370561	0.0477137463	-0.0060626071999999994	0.0855059045	0.0879074235	0.0504402521	0.1031571469	-0.021786684100000002	-0.08226385650000001	0.0130966772	-0.028033708100000002	-0.0835330584	-0.0955295944	0.0246083999	-0.09108739960000001	0.00619692	0.0332598696	0.0881174734	-0.0658245879	0.2433899929	-0.0580214219	-0.0144565579	0.12965066779999998	0.0126940976	-0.0988962738	-0.0976313259	0.0349085778	0.041629366099999995	0.0176625	0.009223990000000005	8.508199152010005e-05	0.00031196390625	-0.0191195	-0.019892875	0.00039572647576562487	0.00036555528024999985	-0.0941947	-0.02054070000000004	0.008872641508090001	0.0004219203564900015	-0.0008890069999999998	0.0007270230000000001	5.285624425290002e-07	7.903334460489999e-07	0.00200002	-0.0004308699999999999	4.0000800004e-06	1.8564895689999987e-07	0.00169884	-0.00018808	3.537408639999999e-08	2.886057345600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40226.24609375	134.20703125	1618150874.7949374	18011.527236938477	25861.27734375	13.86328125	192.1905670166016	668805665.850357	25522.626953125	-26.2890625	651404486.5883827	691.1148071289062	1.267672	17.730979999999995	0.05878205000000001	0.028526845099999996	-0.17543938620000002	0.040667399	-0.0815021339	-0.1319313626	0.0183994246	-0.059656725	0.1228317937	-0.060937175499999996	-0.026428622599999996	-0.0180120166	-0.1006908417	-0.006451168100000001	-0.0271995363	-0.041876564399999996	-0.068411236	0.031607270699999995	-0.052773939000000006	-0.18466827530000002	-0.1855868895	-0.0766527212	-0.08716044460000001	-0.075058796	0.0114948323	-0.08011198480000001	0.1301642268	0.1025527909	-0.0002091436	-0.011924901299999999	0.187583274	-0.0316239307	0.0614344139	0.0696748053	-0.0679284107	0.07113601900000001	0.1630542261	0.0421321382	0.0401514072	0.1691769245	0.0632651376	-0.1665056957	0.1369964981	0.0195201755	-0.0738624278	0.0856129433	0.1185961679	-0.0199962142	0.083332919	-0.107287303	-0.078974374	0.013865093799999999	-0.0400300618	0.0186614183	0.0397343298	-0.0066958331000000005	-0.01379202	-0.0146104728	0.0710604761	0.1939405203	0.1378621099	0.1556803347	-0.013940418799999998	0.0527063611	0.1293338927	-0.0948617893	0.0062924832	0.0278931985	0.2074248666	-0.0177077718	0.137370995	0.0334863408	-0.0680322559	-0.0985526723	-0.046362233600000004	0.0771710421	-0.035513262000000004	0.048551679699999996	-0.020283233300000002	-0.0992961682	0.040295756	0.0335495105	0.015703	-0.0019594999999999994	3.839640249999999e-06	0.00024658420900000003	0.0102078	0.0293273	0.0008600905252899999	0.00010419918084000001	-0.0694824	0.02471230000000001	0.00482780390976	0.0006106977712900003	-0.000944666	-5.565900000000011e-05	3.097924281000013e-09	8.923938515560001e-07	0.00200002	0.0	4.0000800004e-06	0.0	0.00169884	0.0	0.0	2.886057345600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40054.453125	-171.79296875	1604359215.1428225	29512.82411193848	25811.9609375	-49.31640625	2432.107925415039	666257327.4390259	25460.12109375	-62.505859375	648217766.1084138	3906.982456207275	1.2064469999999998	16.87463	0.14539792999999998	0.0596834132	-0.0064289512	-0.13294928779999998	0.022539927	0.009075213	0.1001207917	0.08587714869999999	0.0040670518	-0.2838878225	0.1075565451	0.0072217283	0.0355372439	0.1170796585	-0.1307650292	0.0080687376	-0.0713595124	-0.1055921108	-0.0889097178	-0.0139089029	-0.1422781364	0.036197237	0.06481401190000001	-0.0120719979	0.1490221701	-0.0213796295	0.0912268153	0.0909682399	-0.012660203600000001	0.0089792006	0.010718958999999998	0.0677030978	-0.0285134235	0.0745298553	0.030903527000000007	-0.0906551167	0.0413364157	0.12423821269999999	0.06469225719999999	0.0063292735	-0.10503919380000001	-0.048030898899999994	0.0121898873	0.1479907467	-0.16211170519999998	-0.0158807399	-0.0034363907	-0.187193697	0.0296632262	0.08150045269999999	-0.1824581497	-0.1619397683	0.0626200262	0.07012382	-0.0143161396	0.09756278380000001	-0.012441313600000002	-0.08094627459999999	-0.1292272202	0.0975649481	0.0181066875	0.07920548549999999	0.0687285224	-0.046184647599999996	0.0218815829	-0.1788658253	0.08606503199999999	0.049621399299999994	0.082644393	-0.0441630545	-0.0686623586	0.111425718	0.046386429699999995	-0.1544790306	-0.0210952279	-0.06390240629999999	0.0589360617	0.026776112400000003	0.07706873389999999	-0.1009072399	0.0455956625	0.025306205099999996	0.00299767	-0.01270533	0.0001614254104089	8.9860254289e-06	0.08059969999999997	0.07039189999999998	0.004955019585609995	0.006496311640089995	-0.0334964	0.035986000000000004	0.0011220088129600002	0.001294992196	-0.00138238	-0.0004377139999999999	1.9159354579599988e-07	1.9109744644e-06	0.00200002	0.0	4.0000800004e-06	0.0	0.00161026	-8.858e-05	7.8464164e-09	2.5929372676000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40021.6796875	-32.7734375	1601734845.00885	1074.0982055664062	25760.96875	-50.9921875	2600.203186035156	663627510.9384767	25459.962890625	-0.158203125	648209710.3920021	0.025028228759765625	1.479303	20.691067	0.14805197999999994	-0.1319489925	0.0718280863	0.041949727400000004	-0.08422978099999999	0.2169658941	-0.1010979187	-0.011601320600000001	0.037343910099999995	-0.1291743334	-0.0220318607	-0.0653091232	0.10885846939999999	-0.0023474387	-0.043956896100000004	0.061697040599999996	-0.06249752030000001	-0.0077673055	-0.0145835789	-0.0521395171	-0.1218207829	-0.0309938737	0.08800544980000001	0.0209939144	0.006964038499999999	-0.06515720309999999	-0.15528682859999998	-0.1797971335	-0.0041954165	-0.0918920282	-0.034589724100000004	0.162725071	-0.0503714374	0.0109001864	0.006256676899999999	-0.0019801305	0.0512580482	0.1123604635	-0.1613334344	-0.0622624616	0.0363381189	-0.012164416	0.0704878666	-0.043526709000000004	-0.0761397265	0.0752346769	-0.22079639780000002	0.0637932071	0.024503979500000002	-0.0022858394	-0.137268674	-0.021727256	0.1173479842	-0.1003208194	-0.0359096107	0.0425163007	-0.0744078296	-0.007484375400000002	-0.0094955692	0.05261363610000002	-0.0006958589	0.057864064800000004	0.0626867087	-0.0727812778	-0.0408131051	0.0543396805	0.1030385516	-0.2169564952	-0.0992442195	-0.0795140059	-0.0039514418	-0.0156314752	0.0703948604	-0.12005077869999999	0.12348855619999999	0.0033145325	-0.025777026600000003	0.0628114869	0.098968893	-0.1024636685	0.05079681900000002	0.0169396104	0.0144662	0.01146853	0.00013152718036090006	0.00020927094244	0.011937799999999998	-0.06866189999999997	0.004714456511609996	0.00014251106883999995	-0.0480626	-0.014566199999999994	0.0023100135187600003	0.00021217418243999983	-0.000651333	0.0007310469999999999	5.344297162089997e-07	4.24234676889e-07	0.00182611	-0.00017391	3.3346777321e-06	3.02446881e-08	0.00144811	-0.00016215	2.6292622500000003e-08	2.0970225721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40054.421875	32.7421875	1604356711.7404785	1072.0508422851562	25744.4453125	-16.5234375	273.02398681640625	662776464.4483032	25448.455078125	-11.5078125	647623865.8633461	132.42974853515622	1.620621	22.667694	0.09482088	-0.0097082909	-0.09693978660000001	0.0827411049	0.1831843737	0.057184892	0.0078583792	0.049476505899999995	0.1521359464	0.0586784035	-0.0025674173	0.0641599635	0.09747769560000001	0.09231005800000001	-0.039935011	-0.0601524143	-0.0352410335	-0.127346184	0.1178629334	0.0530189057	-0.046802249299999994	0.09044708109999999	0.0036050084999999996	0.08729251	-0.0359584851	-0.0978905892	-0.0122206258	0.0170272642	-0.1629236154	0.1040477366	-0.05727644320000001	0.15653370390000002	-0.0913861018	-0.0060994577	0.0356520017	0.006922555699999999	0.157449675	0.0013275011999999999	0.0036919284000000003	0.1333118366	0.0406391754	0.1224118644	-0.06797490219999999	0.0724175561	-0.08168754219999999	-0.186902376	-0.0745017191	-0.0635935019	-0.0002111548	-0.1051383042	0.0852823809	-0.0226197245	0.0181144453	-0.023240711	-0.08975254220000001	-0.0357109009	0.0357070644	-0.1734056078	0.0057079529	-0.0386052654	-0.1136953666	0.0957401875	-0.0165406279	-0.005931355300000001	-0.1247835208	0.0038001193	0.018662191	0.0399793206	-0.060248689	-0.1908554459	-0.025083948199999997	0.1696388966	-0.055514130999999994	-0.1321727973	0.0194346608	-0.0048423812	0.0848875707	0.1002040768	-0.09165421230000001	-0.10396461130000001	0.0558879609	0.0084904876	0.00300047	-0.01146573	0.00013146296443290002	9.002820220899997e-06	0.0361459	0.024208100000000003	0.0005860321056100001	0.00130652608681	-0.0426834	0.005379199999999994	0.00182187263556	2.8935792639999934e-05	-0.00130205	-0.0006507169999999999	4.2343261408899996e-07	1.6953342024999996e-06	0.00200002	0.00017391	4.0000800004e-06	3.02446881e-08	0.00169884	0.00025073	6.286553290000001e-08	2.886057345600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
39695.34375	-359.078125	1575720315.430664	128937.09985351562	25763.646484375	19.201171875	368.685001373291	663765480.1718483	25455.20703125	6.751953125	647967565.0037994	45.58887100219727	1.242531	17.379332	0.033948090000000014	0.13719341599999998	0.1143209987	-0.0747933884	0.046159594400000004	0.1196940781	0.1004990238	-0.024587782000000002	-0.1003038608	-0.0009476064	-0.10128565210000001	-0.0288220217	-0.0373202827	0.0570647087	0.0743022269	0.0711985792	0.0108826583	-0.0455183921	0.0238504594	0.1089210368	0.0726930441	-0.0534486917	-0.0383985524	-0.0038533852	0.0202887068	0.10640233519999999	-0.0377363617	-0.094976404	-0.0862551059	-0.1038382297	-0.0168996165	-0.1738539003	-0.0541177673	-0.1233159268	-0.0520087389	0.0752974787	0.0742838048	-0.0137328358	0.13908896869999998	-0.1283486567	-0.0811024732	0.07750249740000001	-0.0497125091	0.0637470585	0.0905088699	-0.0432443021	-0.11722612619999999	-0.0307088293	0.030868669100000006	0.1134300219	-0.0059692669	0.1155326785	-0.0293887091	0.08536288689999999	-0.0063390377	-0.052956459500000004	-0.044052729699999994	-0.0315748641	-0.06854642820000001	-0.09153310869999999	-0.0389970893	-0.0697817879	-0.0506903846	-0.0385061265	0.0407932935	0.057382914800000004	0.0511643984	-0.0340631951	-0.061306685599999994	-0.0355894265	-0.0326575691	-0.1385190506	-0.0971705477	0.1323447498	0.0479035143	0.0567718019	0.0146135507	0.1119810489	-0.12072831099999999	-0.10540925529999999	0.0608580619	0.0	0.00299708	-3.3899999999998168e-06	1.1492099999998755e-11	8.9824885264e-06	0.0268635	-0.009282400000000005	8.616294976000006e-05	0.0007216476322499999	-0.0334701	0.009213300000000008	0.0011202475940099996	8.488489689000013e-05	-0.00143139	-0.00012934000000000014	1.6728835600000037e-08	2.0488773321e-06	0.00190174	-9.827999999999984e-05	3.6166150276e-06	9.658958399999973e-09	0.00161748	-8.136000000000016e-05	6.619449600000026e-09	2.6162415504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40040.58984375	345.24609375	1603248835.0354154	119194.8652496338	25833.962890625	70.31640625	4944.396987915039	667393638.6341896	25550.724609375	95.517578125	652839528.0641212	9123.60773086548	1.430489	20.008312	0.20460202	-0.0898479414	-0.0856110805	0.0009981124000000001	0.0260015595	-0.12109746140000001	-0.0427623366	0.0369097213	0.053642015099999996	0.0786328566	-0.0755496974	-0.0167067888	0.0317191734	-0.1537611207	0.0302505571	0.1134157151	-0.025221999300000002	0.0317015382	0.0478578592	-0.0896999948	-0.0244557595	0.0929074075	-0.0835909047	-0.08982446300000001	-0.1903332898	-0.0006684107000000001	0.0156832821	-0.17735662829999999	-0.134664825	0.0153858949	-0.0141476606	-0.0272507536	0.08756544	-0.11072171410000001	-0.0102705468	-0.0353866035	0.0550952266	0.09516785539999999	-0.0773888796	0.060353695199999995	-0.0557029141	0.042755097699999994	0.079265272	-0.043331998899999995	0.20994524609999998	-0.0307881707	0.11986080439999999	0.0077044511	-0.024395039700000003	-0.07582279019999999	0.0404133483	0.095169282	-0.0038755996	-0.141644932	0.0642191646	0.006539923299999999	-0.0772558909	0.034322326800000004	0.030222917000000002	-0.055455811699999996	0.0517318554	0.1408167174	0.0129287317	0.1337976994	-0.022915051000000002	0.0792301976	-0.0550025647	-0.0933956852	-0.1199051602	-0.16842493030000005	0.1354796429	-0.056435975199999995	0.0375544289	0.14373334210000002	0.115720498	-0.0301685848	0.09752285869999999	0.0832184663	-0.0331721539	-0.1067968184	0.065696358	-0.0084904876	0.00302735	3.0269999999999773e-05	9.162728999999864e-10	9.1648480225e-06	-0.06812919999999999	-0.0949927	0.009023613053289995	0.0046415878926399975	-0.0825553	-0.049085199999999996	0.00681537755809	0.00240935685904	-0.000692773	0.000738617	5.45555072689e-07	4.79934429529e-07	0.00178965	-0.00011209000000000002	3.2028471225000007e-06	1.2564168100000005e-08	0.00125831	-0.00035917	1.2900308890000002e-07	1.5833440560999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40029.05078125	-11.5390625	1602324906.4478912	133.14996337890622	25829.0625	-4.900390625	24.01382827758789	667140469.6289062	25514.92578125	-35.798828125	651011437.6226959	1281.556095123291	1.340085	18.743826	0.21478416	0.072765897	-0.114087663	-0.0062054452000000005	0.0120692688	-0.1010467265	0.075112836	-0.09571143380000001	-0.1023756917	-0.0051509013	0.018818788899999998	0.17174475690000002	-0.0030664367	0.035219495499999996	-0.068070376	-0.06823119059999999	0.011206576299999998	-0.0310965832	0.11444794859999999	-0.1426655298	0.0590899709	-0.0794151313	-0.050887542	0.0093531151	0.10165634400000001	0.0361208163	0.1041149546	0.0189611358	0.0576582942	0.0487710439	0.1164432026	0.0510557275	0.0043370914000000005	-0.0661101275	0.0235477337	-0.0233819356	0.0180808033	-0.1722695955	0.08746412810000001	0.09030102300000001	0.0266738093	-0.11552504599999999	-0.024191806099999998	-0.12192550740000001	-0.0812735605	-0.0099696211	0.0936357269	-0.004522957199999999	0.0838476314	0.1615499171	0.09448806960000004	-0.09283032199999999	-0.0938117306	0.006484723299999999	-0.01998569	0.0208948586	0.0602851833	-0.1242697585	0.13424822449999999	-0.0225494275	0.112354729	-0.0384521728	-0.09548459289999996	-0.0699756909	0.0864834406	-0.10227634990000001	-0.018734871	0.017739988	0.0269593306	0.07329671089999999	0.0915068034	0.0382397911	0.040727518399999996	-0.05403776019999999	0.0056598803000000005	-0.0037075458000000003	0.033489473	-0.0369485111	-0.14765100960000002	-0.1081265492	0.0703923703	-0.0169396104	0.00638226	0.00335491	1.12554211081e-05	4.07332427076e-05	0.0386244	0.1067536	0.011396331112959998	0.0014918442753600002	-0.032307	0.0502483	0.0010437422490000002	0.0025248916528899995	-0.00135857	-0.0006657969999999999	4.432856452089999e-07	1.8457124449e-06	0.00200002	0.00021036999999999987	4.0000800004e-06	4.425553689999994e-08	0.00147069	0.00021238000000000008	4.510526440000003e-08	2.1629290761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
