csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35254.03125	-105.28515625	1242846719.3759766	11084.964126586914	24631.341796875	-24.56640625	603.5083160400392	606702998.7144814	23417.705078125	-30.083984375	548388911.1260414	905.046115875244	1.3301459999999998	20.537054	0.081411745	0.0559721322	0.0082876854	0.038439197599999995	0.057449715	-0.08369579440000001	-0.0207418693	-0.0750726172	-0.0628852335	0.0554107407	-0.1110749007	-0.0167340037	-0.1741603877	0.0162961539	0.0200227824	-0.0953132065	0.10626916800000001	-0.0477339307	-0.0181801472	0.1012064092	-0.0187517805	-0.0581781882	-0.0637756419	0.0074058134	-0.034754144300000005	-0.1297563961	0.1154308925	0.0109740165	-0.1087156067	-0.15676520130000002	0.1497917403	-0.0393973348	-0.0091589382	-0.0699723927	-0.0816331551	-0.0131179955	0.09333226900000001	-0.0944603018	-0.0176083672	-0.0691772087	0.0017150045000000002	0.0246345225	0.09735453640000001	-0.0156348637	0.0933293766	0.1286376273	-0.1515504006	0.048304573600000004	0.0039339467	0.0845059974	0.0006620972	-0.0170842047	-0.07359358349999999	-0.0788852202	0.0797986872	-0.1016473564	0.1184473328	-0.11309953869999999	0.0197397863	0.0014948982999999998	-0.10483085810000001	-0.0589925063	-0.0775857852	-0.0534897471	0.12070790029999999	0.0190906304	0.0373321358	0.0829808042	-0.0004168587	-0.08631845140000001	-0.0412729028	-0.066365899	0.0417307406	-0.0274548507	0.2246191546	-0.0763904588	-0.1334817251	-0.0643030335	-0.07559244679999999	-0.0127038029	0.031994655	-0.090032098	0.1617432968	-0.011354186200000001	-0.0071626536999999995	0.0210042898	0.1181006348	0.1074689586	0.0904527076	0.0088582	0.0007697899999999994	5.925766440999989e-07	7.846770724e-05	0.0681201	-0.0205557	0.0004225368024899999	0.0046403480240100005	0.00213625	0.010193089999999998	4.5635640625e-06	0.00010389908374809997	0.0008190409999999997	-0.00047683900000000017	6.708281596809995e-07	2.2737543192100014e-07	8.756969999999997e-05	-0.00012633430000000002	7.668452358089994e-09	1.5960355356490005e-08	0.00039469	0.00039469	1.557801961e-07	1.557801961e-07	0.0	0.0	0.0	0.0
35279.68359375	25.65234375	1244656074.4751132	658.0427398681642	24640.298828125	8.95703125	80.22840881347656	607144326.3392982	23382.22265625	-35.482421875	546728336.3464508	1259.0022621154785	0.985919	15.222287	0.035530555000000005	0.1699192808	0.0013387562	-0.0320849179	0.0064438010999999995	-0.1546578858	0.015627367	-0.0459394299	-0.22497683149999997	-0.0908902908	0.1604529328	0.049928865499999996	-0.057517635199999986	-0.0221265735	-0.044651320099999996	-0.0097336623	0.1577165624	-0.0033764788	-0.1157876317	0.0676221281	0.0216756848	-0.115056613	0.0614672298	0.045097229800000006	-0.13863811439999998	0.028076027200000003	-0.0932089444	-0.1354280863	-0.0336310581	-0.0125371504	0.0025281299	-0.013474431100000002	-0.0355124696	0.0008093024	0.0058496458	0.0236225316	0.054626654000000004	-0.13823139369999998	-0.0244150782	0.089511174	0.0835886707	0.10794296519999999	0.09641580460000004	-0.0970760055	-0.0445725937	0.13390668949999998	-0.0297647633	0.08544840779999999	-0.0068017003000000005	0.0654727145	0.0441275647	0.029532709100000002	-0.0384819177	-0.24672441809999998	-0.1323466496	0.132406802	-0.062856711	-0.0246716661	0.010902028700000002	-0.029157736899999998	-0.0661717082	-0.10083834900000001	-0.0778036344	-0.12408927880000001	0.0638924026	-0.0296459031	0.0736611169	-0.0449211327	0.0630148428	0.0865397326	-0.1311352627	0.1633439517	0.0426093843	-0.0187497135	0.0523208976	0.0361509377	-0.009330178100000001	0.036188494700000004	0.0208897935	0.0447049621	0.0026895315000000004	-0.0063010128	0.1174767026	-0.0099852075	-0.1091656074	0.0918818715	0.1173834851	0.1046940202	0.0845511243	0.0151702	0.006312	3.9841344e-05	0.00023013496804	0.06806	-6.010000000000737e-05	3.6120100000008853e-09	0.004632163599999999	0.00111698	-0.00101927	1.2476443204e-06	1.0389113329000002e-06	0.000939638	0.00012059700000000027	8.829195710440003e-07	1.4543636409000068e-08	-0.000119858	-0.0002074277	1.4365940163999998e-08	4.302625072728998e-08	0.000159931	-0.00023475900000000002	2.5577924761000004e-08	5.5111788080999997e-08	0.0	0.0	0.0	0.0
35315.21484375	35.53125	1247164399.4602206	1262.4697265625	24614.83203125	-25.466796875	648.5577430725098	605889955.926651	23424.353515625	42.130859375	548700337.6249733	1775.0093116760254	1.012437	15.631714	0.06480536	0.0292690054	0.0104543695	-0.031050587999999997	0.0960259192	-0.0207076897	0.0666815932	-0.089740616	-0.1435577677	-0.0086587506	0.010840547800000001	-0.025267511099999997	-0.029527203199999998	-0.0333450108	-0.0229913546	0.1055145059	0.0320978505	-0.0061127478	-0.0621608283	0.0698715317	0.0876425127	0.060342991799999995	-0.0106056725	-0.0083921292	0.020976733799999998	-0.0263907723	-0.011091970100000001	0.05975720740000001	0.0269173707	-0.0469256034	-0.21724494100000002	0.0279098872	-0.0855092487	0.1889559361	0.013297541000000001	-0.0269275939	-0.0007171734	0.0347130927	0.1722421856	0.0210829293	0.0433036501	-0.0016063829999999999	0.0635930541	-0.0329847845	0.0312984529	0.008651185300000001	0.05666361690000001	-0.0192133359	0.0574356346	0.1436239704	0.0869299093	0.07808755469999999	-0.0835139007	-0.1596269901	-0.0054138888	0.0050140943	-0.0021652334	-0.0004099114	-0.0323947983	-0.0295104339	0.0876513302	-0.0186604252	-0.0209635471	-0.0621658978	0.0438761855	-0.0770292791	-0.0802544427	-0.0051204751	-0.0627149676	-0.0050631077000000005	-0.038380677	-0.0409460915	-0.1058480383	-0.078601982	-0.016182208899999998	0.10938981560000001	0.12381178609999999	0.0915531644	0.1143170743	-0.0172820721	-0.048759907400000004	-0.0485321287	-0.1734070982	0.0425624538	-0.1152761012	-0.0321222517	0.1166027702	0.10169233800000001	0.07823761629999999	0.0131779	-0.0019923000000000007	3.9692592900000015e-06	0.00017365704841	0.0906774	0.0226174	0.0005115467827599998	0.008222390870759998	-0.00747713	-0.00859411	5.5907473036900014e-05	7.38587266921e-05	0.0007040210000000001	-0.0002356169999999999	4.956455684410003e-07	5.551537068899996e-08	0.000250537	0.000370395	6.2768788369e-08	1.3719245602499998e-07	0.00018595	2.6018999999999986e-05	3.45774025e-08	6.769883609999991e-10	0.0	0.0	0.0	0.0
35281.8203125	-33.39453125	1244806844.5635376	1115.1947174072266	24649.16015625	34.328125	1178.420166015625	607581096.4084625	23410.169921875	-14.18359375	548036055.7710611	201.17433166503903	0.971409	14.998259	0.08069565500000002	0.08225815759999999	-0.0226982568	-0.1309844537	0.0159737216	0.0013928685999999998	-0.0082963964	0.0289620337	-0.0736588371	-0.0505818497	0.0244844356	0.08061278820000001	-0.012875145800000001	0.08291588700000001	0.08814804550000001	0.0047373593	0.0748928289	-0.14296784880000002	-0.0119746895	-0.11190303160000001	0.1312859422	0.146911407	0.04931111269999999	-0.0792627592	0.0781831011	0.0793797823	0.022116368799999998	0.084047791	-0.098764083	-0.0285756812	-0.06875806200000001	-0.06525841219999999	0.0763878831	0.0563313626	0.0652083786	-0.024350924500000003	0.042035458600000006	-0.12312072619999999	-0.1176824474	-0.0771029983	-0.0316721103	0.038032543599999996	0.036236301400000004	-0.1256639001	0.0312705933	0.0331138334	0.0746985168	0.0046092165	-0.0206910509	0.004703451599999999	-0.14818546900000001	-0.0084553472	0.0332849556	-0.0851904387	-0.057082716299999996	-0.0261206469	-0.037006883399999996	0.018714818	0.0864141838	0.0889687384	-0.0066237563	0.030713468799999998	-0.15521767109999998	0.0536944383	-0.09411453560000001	-0.12229053449999999	-0.1853110643	-0.0075350701	0.0378605077	0.020067045800000002	0.0718810159	-0.0248735492	-0.0835398285	0.0073627512	0.0543363895	0.0650326482	0.021790335499999997	-0.1175887855	0.1579069967	0.0824031912	-0.0096841719	-0.09861383050000001	0.1337516177	-0.0352978651	0.1062089042	-0.05540862690000002	0.11575891279999999	0.0984704127	0.07154294259999999	0.0132478	6.989999999999948e-05	4.886009999999927e-09	0.00017550420483999996	0.0456435	-0.04503389999999999	0.0020280521492099988	0.0020833290922500003	0.008016800000000001	0.01549393	6.426908224000001e-05	0.00024006186684490005	0.0007607239999999997	5.670299999999964e-05	5.787010041759997e-07	3.215230208999959e-09	2.34275e-05	-0.0002271095	5.488477562499999e-10	5.157872499025001e-08	0.000304096	0.00011814600000000003	9.2474377216e-08	1.3958477316000002e-08	0.0	0.0	0.0	0.0
35428.3671875	146.546875	1255169201.5723267	21475.986572265625	24669.65234375	20.4921875	419.92974853515625	608591746.7614899	23471.689453125	61.51953125	550920205.7839394	3784.652725219727	1.016139	15.688877	0.055246085	0.049101174500000004	-0.0521336245	-0.1336687109	0.0377478728	-0.047652343	-0.08915840439999999	0.0823383286	-0.0437416264	0.032966937	-0.043940874000000005	0.0922478013	0.0716502745	0.0074125277	0.0411688009	-0.0765300572	0.0337388163	-0.09621146480000001	0.0266086507	0.055344162300000006	-0.0777726375	-0.0441095746	0.006343170600000001	0.0089335783	0.0373642302	0.10771162279999999	-0.043176832000000005	0.0794888324	-0.1370491472	0.11499591529999999	-0.0352912726	-0.10849880769999999	0.1067689382	0.012194533899999999	0.1271263211	0.0593420495	0.0192996326	-0.0516500307	-0.1128615326	0.0033983314000000002	-0.0521617796	0.043894971799999995	-0.0045587978	-0.0759914547	0.0438641839	0.0376815444	0.0740945648	0.0618860635	-0.1821696836	0.0375866352	-0.1179311542	-0.0892606496	0.0797994685	-0.030217026299999998	0.0329360035	-0.0569517136	-0.1051654291	0.0395102891	0.0119518759	0.0411174478	-0.0762914557	0.0354238247	-0.0707233659	0.0557981726	0.1016541108	0.0604844087	0.044256596399999994	-0.030408949900000006	-0.0228085121	0.1001406176	0.0636743913	-0.0070689101	-0.0900735369	0.0790274737	-0.041425850099999995	0.0593051896	-0.0817441945	-0.150961812	0.1217147365	0.12964738050000002	-0.0732527874	-0.015799742	0.04388677	-0.010954903899999998	0.1065564907	0.0170600754	0.1148523699	0.0950352225	0.0644997188	0.017141799999999995	0.003893999999999997	1.5163235999999972e-05	0.00029384130723999986	0.0272456	-0.01839790000000001	0.00033848272441000033	0.0007423227193599997	0.0197096	0.011692799999999995	0.00038846833215999986	0.0001367215718399999	0.0006945660000000001	-6.615799999999965e-05	4.824219283560001e-07	4.3768809639999535e-09	7.840119999999997e-05	5.497369999999997e-05	6.146748161439995e-09	3.0221076916899973e-09	0.0	-0.000304096	0.0	9.2474377216e-08	0.0	0.0	0.0	0.0
35551.7421875	123.375	1263926372.5664673	15221.390625	24653.171875	-16.48046875	271.60585021972656	607778883.498291	23497.03125	25.341796875	552110477.5634767	642.2066688537598	1.15272	17.797639999999994	0.10011064	0.0060345348	-0.1450123669	-0.16468333970000001	-0.11154885699999999	0.0732338397	0.1055367558	0.1422485469	-0.067414414	0.09671702689999999	0.1180157657	0.0972862573	0.0183184131	0.0630885104	0.0898108084	-0.040764612799999995	-0.0343689533	0.0172824704	-0.0367996079	0.118189125	-0.1194738949	-0.0005760571	0.0625820397	0.0142052165	0.1189323274	0.023602461800000002	0.0401206353	0.11278396560000001	0.1447681468	0.0045726016	0.023443531	0.0279617351	0.068702496	0.09341643	0.0883972327	-0.1384929861	-0.0173417472	-0.1939816348	0.0194425626	0.0373077542	-0.015976516399999998	0.11734941970000001	-0.1535341546	-0.10947138960000001	0.0370632926	-0.0464303738	0.0386726304	-0.1005624968	-0.07871971679999999	0.0650456386	-0.047620315700000006	0.1108245251	0.1415789719	-0.042142287300000005	0.0498975931	0.1022277861	-0.0743807903	-0.0005250648000000001	0.0806225571	0.1161518923	-0.0555890411	0.052708702999999996	0.030941402599999997	-0.040217425099999995	0.1406661224	0.0740291387	-0.009697214499999999	-0.1104933729	-0.020084765600000002	-0.0515567491	0.08774933300000001	-0.134407838	0.0059085773	-0.0526673014	-0.1203013242	-0.0647953057	0.09001402609999999	-0.026338702000000002	0.2008230192	-0.0659937671	0.063815034	0.0361767496	0.1720619193	0.1088032824	-0.04241006519999999	0.0078545625	0.1138836324	0.09139420710000001	0.0571422589	0.0171071	-3.4699999999995145e-05	1.2040899999996635e-09	0.00029265287041	0.111691	0.08444540000000003	0.007131025581160003	0.012474879481000005	0.0331921	0.013482500000000005	0.0011017155024100002	0.00018177780625000013	0.00069971	5.143999999999894e-06	4.895940840999999e-07	2.646073599999892e-11	0.000116218	3.781680000000002e-05	1.3506623523999994e-08	1.4301103622400015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35426.703125	-125.0390625	1255051294.3068848	15634.767150878906	24652.365234375	-0.806640625	0.6506690979003906	607739111.6490211	23435.7421875	-61.2890625	549234011.8789673	3756.349182128906	1.241651	19.170713	0.09653004	-0.0772250459	0.09117238400000001	-0.0455120613	-0.0923192921	-0.1208302511	0.040758071800000004	0.10142709949999999	0.050233245	0.0808463574	0.019987621	0.0042160328	0.0552985964	-0.0784090313	0.1134124531	0.07041220200000001	0.0208126371	0.0449114715	0.17390475519999998	-0.0568392996	-0.09907509380000001	-0.129083834	0.058909684299999994	-0.0245309629	-0.0954718844	-0.0541743481	-0.0816556266	-0.0271187929	-0.0168529204	-0.05903616940000001	0.0431099467	-0.1298070676	-0.059161879800000004	0.022316037599999998	0.0183720128	-0.0295148648	0.0398095486	0.020200695600000002	-0.040335890299999996	-0.025721361800000002	-0.0240650863	-0.0604873793	-0.099954528	0.0073287688	-0.10193876980000001	0.0021226522	0.0024401516	0.11210424039999999	0.0797874908	0.1631393639	-0.0196218274	0.0371493723	0.099887053	0.0556388873	0.0709348445	0.0347201039	-0.042888861699999996	0.0160718037	-0.09572415150000001	0.1257567566	0.069370961	-0.0350083873	-0.0117873182	0.1377743141	-0.005201246	0.1004337533	0.1650630623	-0.0070903102	0.059332946399999996	-0.017058343700000003	-0.060959171	0.0666607568	0.0096199371	-0.08666858699999999	0.00044137269999999996	0.0416500771	-0.17325763579999998	-0.0233277088	0.021060419700000003	-0.0179149182	0.0205788477	-0.0362435078	-0.0043542065	0.0119641876	0.021168064700000003	-0.040896932999999996	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.012051	-0.005056099999999999	2.5564147209999993e-05	0.00014522660100000002	0.07731069999999997	-0.034380300000000044	0.0011820050280900028	0.005976944334489995	0.0145668	-0.018625299999999997	0.00021219166224000004	0.00034690180009000005	-2.63068e-05	-0.0007260168	6.920477262399999e-10	5.271003938822399e-07	0.000159568	4.335e-05	2.5461946624e-08	1.8792225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35385.1796875	-41.5234375	1252110941.5166626	1724.1958618164062	24660.189453125	7.82421875	61.21839904785156	608124943.8640175	23470.224609375	34.482421875	550851443.2145119	1189.0374183654785	1.015515	15.679249	0.08240158999999997	-0.0079468329	0.0558582059	0.0922819402	-0.107327715	-0.0624492586	-0.15074030830000001	-0.015421026899999999	-0.023560823300000002	-0.10330514730000001	0.0230320104	-0.055683901699999996	0.0182481183	-0.12459772029999999	0.076234227	-0.0575989412	0.0868023461	0.042776912	0.14391108449999998	-0.0644257553	0.05766637400000001	-0.008465285500000001	0.1502622283	-0.0100251776	-0.00038432580000000003	0.0816740608	-0.0447783286	0.048111128600000004	0.11955944619999999	0.030544231	-0.041585588199999995	0.0190129906	0.0632171996	-0.0128421189	0.0481094209	0.011618754299999999	0.18047296440000002	-0.0171559996	0.0575470282	-0.029929115699999998	-0.17347064550000002	0.0093098038	-0.0206763649	0.09682155029999999	-0.1140358643	-0.0098560204	-0.067492102	-0.0016976635999999999	-0.0932766852	0.0039785234000000004	-0.0307230258	-0.1471754207	-0.0181419339	-0.0365677742	-0.09917562769999999	0.002272075	0.014657043500000001	0.013932753999999999	-0.1448112084	0.0624157523	-0.0782625413	-0.1020843284	-0.0067290334	0.17252123989999998	-0.0592494388	-0.0702739104	0.0011211226	-0.1175523251	0.0518977523	0.051592631900000005	-0.0100493819	-0.014154662	-0.002039035	-0.039512192	-0.1078972991	-0.0421865968	0.05828276230000001	-0.0033975393	0.0179957468	0.11815435449999999	0.0213095315	-0.1359612952	-0.0277249527	0.1476078872	0.09572980869999999	-0.0468511192	0.1117617054	0.0835266722	0.041629366099999995	0.0125359	0.0004848999999999981	2.3512800999999822e-07	0.00015714878880999998	0.0312272	-0.04608349999999997	0.0021236889722499974	0.00097513801984	0.0227185	0.008151699999999998	0.00051613024225	6.645021288999997e-05	0.000317609	0.00034391580000000003	1.0087547688099999e-07	1.1827807748963998e-07	0.000126745	-3.2822999999999994e-05	1.6064295024999998e-08	1.0773493289999996e-09	0.00017689099999999998	0.00017689099999999998	3.129042588099999e-08	3.129042588099999e-08	0.0	0.0	0.0	0.0
35308.87109375	-76.30859375	1246716377.9150546	5823.001480102539	24620.27734375	-39.912109375	1592.976474761963	606158056.4831697	23448.259765625	-21.96484375	549820886.0362282	482.45436096191406	1.376152	21.247364	0.06822727	0.013350702800000001	0.018790121	0.010992152600000001	0.026450781200000002	-0.0598654328	0.0617898962	-0.0190468232	0.0192248158	-0.04849373480000002	0.0081040715	-0.0399115973	0.0581697255	-0.1267911293	0.0223298027	0.0437492235	-0.1391096702	0.0211429107	-0.0883561474	0.0463977563	0.0018275284	-0.0386316126	-0.0009906612	-0.0055336288	-0.0814322377	-0.08711624009999999	-0.0813115813	-0.0651598526	0.0990264657	-0.12830323230000001	0.1667912136	-0.0166357993	0.0584969109	-0.0080246557	0.0730797098	0.0920761959	-0.104110041	-0.0833178049	0.0333767954	0.1193915679	-0.1519149249	-0.018332815500000002	0.0219470818	0.051594167	0.0204319131	0.013021836100000002	-0.10400083619999999	0.1033605375	-0.07717702900000001	-0.1690659377	-0.0625057291	0.056561029699999994	-0.0214626033	0.0314013679	-0.049534755300000004	0.0046070691	-0.0253544983	0.0271855668	-0.1412891884	-0.0108254427	0.0628325292	0.0964467806	0.1078289647	-0.1047357498	-0.0068520134	0.0205422892	0.0389313938	0.0466808768	0.0493517971	-0.062040405300000004	-0.0744994965	0.1236296353	0.015885863400000002	-0.1305322418	0.015431136299999999	-0.1826209242	-0.0690340509	-0.0102635944	0.0496180817	0.0304200223	-0.09880671560000001	0.1571766481	-0.01343732	0.20463349890000002	0.1054399544	0.0910036133	0.110609665	0.07931719200000001	0.0335495105	0.00994488	-0.0025910199999999994	6.713384640399998e-06	9.89006382144e-05	0.0751131	0.043885900000000005	0.0019259722188100005	0.005641977791609999	0.0207685	-0.0019500000000000003	0.00043133059225	3.802500000000001e-06	0.000273034	-4.4574999999999986e-05	7.4547565156e-08	1.986930624999999e-09	0.000301286	0.00017454099999999998	9.0773253796e-08	3.0464560681000005e-08	0.0	-0.00017689099999999998	0.0	3.129042588099999e-08	0.0	0.0	0.0	0.0
35257.17578125	-51.6953125	1243068444.0699615	2672.405334472656	24608.560546875	-11.716796875	137.28332901000977	605581252.1892128	23437.828125	-10.431640625	549331787.217041	108.8191261291504	1.356915	20.950348	0.06426147	0.148212906	0.0257372729	0.0111248104	-0.0158508085	-0.09201954650000001	0.1645776011	0.025342284500000003	-0.1800370611	0.0126608011	0.19362814539999998	0.1602133292	0.0580993459	-0.12705737109999998	0.0420810291	0.1387233497	-0.0594960079	-0.0387689316	0.0989236089	-0.0589512818	-0.0321087401	-0.1541992109	0.0396572431	0.0244384484	0.2311049986	-0.0782858407	-0.026377096699999998	0.071428071	0.0043909453999999995	-0.06361050139999999	-0.0780492429	0.0834451418	-0.0461203112	-0.0407594014	-0.1399363006	-0.13781941720000002	-0.1842810425	0.12226977859999999	-0.11795975539999999	-0.189638012	0.022543797999999997	0.0984844166	0.1067437218	0.021532545499999996	0.0141233279	0.06902969	-0.0876842647	0.09686780310000001	0.019196554299999998	0.12345986390000001	0.034546133199999995	0.1734582185	0.0304279421	-0.1433399469	-0.0352123038	0.1617428246	-0.20687763120000002	-0.0534596103	-0.06995158950000001	0.0862072067	0.155992941	0.043678464900000005	-0.0664336463	0.08560115019999999	-0.0163117246	4.343100000000001e-05	0.1558933541	-0.11391902150000001	-0.13489518960000002	-0.1922097132	0.1111695291	-0.0239267032	-0.10444779289999999	0.0096913557	0.019434150900000002	0.0317897024	0.11778653630000001	0.0608387518	-0.1371899608	-0.208464415	0.0466153662	0.0363355829	0.0417455984	-0.1779268795	0.19929294239999998	-0.0322729694	0.1093977275	0.0749359284	0.025306205099999996	0.00744396	-0.00250092	6.254600846399998e-06	5.54125404816e-05	0.0460635	-0.0290496	0.0008438792601600001	0.00212184603225	0.017425299999999998	-0.003343200000000001	0.00030364108008999985	1.1176986240000008e-05	-0.000188639	-0.000461673	3.5584672321000015e-08	2.13141958929e-07	0.00017560400000000002	-0.00012568199999999998	3.0836764816000014e-08	1.5795965123999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35257.36328125	0.1875	1243081665.5460358	0.03515625	24647.349609375	38.7890625	1504.5913696289062	607491842.766758	23495.896484375	58.068359375	552057151.6044655	3371.9343605041504	0.955443	14.75175	0.08855958	0.15339514529999998	-0.0491714938	0.0621634157	-0.0556320725	-0.0847807084	-0.20354984010000002	-0.0920341576	-0.080345051	0.0456421611	0.025238391000000002	0.0723334859	-0.0514526716	-0.1521001796	-0.11612431990000001	0.0116496772	-0.05879302910000001	-0.0796922894	0.13349402859999998	0.0033396907	0.0252040144	-0.0641217197	-0.0132668063	-0.1168291216	-0.0110074415	-0.1594138424	-0.0182078333	0.118501848	0.11129393539999999	-0.0807675833	-0.11015544630000004	-0.0386887927	0.0108016182	-0.0345793717	-0.0108612273	-0.025993870699999998	0.0032441734	-0.012104269099999999	-0.0266760994	-0.1080467564	-0.0304779202	0.1333237062	0.0752465499	0.0020043313	-0.0370055327	0.036031387799999995	-0.1166934902	0.0264359956	-0.056592692	0.0273287556	0.0008922753	-0.20084227719999997	-0.0882344775	-0.08410091369999999	0.0417115189	0.045842411500000006	-0.0625677309	-0.1313012633	-0.10159382619999999	-0.1187790214	0.0439249392	0.056222489199999996	-0.0620250005	0.1306495506	0.0356228848	-0.0319490303	0.0861823025	0.0801899054	0.0335969666	-0.1528495335	-0.0492262426	-0.0644281959	-0.0740543159	-0.160799172	-0.0604587037	0.0539156002	0.04952802110000002	-0.0445293539	-0.031919035299999995	-0.0382312224	0.0426695079	-0.0203296335	-0.0033236881	0.0048548404	0.073762505	-0.0935750947	0.1081265492	0.0703923703	0.0169396104	0.0055166	-0.0019273600000000004	3.714716569600001e-06	3.0432875559999997e-05	0.00363401	-0.04242949	0.0018002616216601	1.32060286801e-05	-0.00805803	-0.02548333	6.493184748090001e-05	0.0006494001078888999	-0.000106328	8.231100000000002e-05	1.1305643583999995e-08	6.775100721000005e-09	-0.000116473	-0.000292077	1.3565959728999999e-08	8.530897392900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35271.6796875	14.31640625	1244091387.9776	204.95948791503903	24627.423828125	-19.92578125	397.0367584228516	606510004.410099	23514.60546875	18.708984375	552936670.3509674	350.02609634399414	1.017795	15.71444	0.07984731	0.0322945317	-0.0335379212	0.1512347233	0.0414263732	0.0738379017	-0.1233664497	-0.095739036	0.0212231181	-0.024377827999999997	0.0038138583000000004	-0.0163744768	0.0170932799	-0.1807721973	-0.08642056740000001	0.0384461216	-0.21178745440000002	0.0284975729	-0.16984270640000002	0.11983799640000001	-0.0342475099	0.0492914452	0.0480046742	0.14080071060000002	-0.0740881759	-0.0017118777	0.1848720679	-0.0675430135	0.0059181439	-0.0403362675	-0.1248149397	0.0420666525	-0.0396629996	-0.009562614300000001	-0.18206189109999998	-0.0079426472	-0.036766657700000004	0.0137412405	-0.0707455768	0.0730864749	0.0657366775	0.051835124100000005	0.06836649019999999	0.121455147	0.0272591598	-0.12373906189999999	0.0435947805	0.1048681198	0.0134462677	0.037817524	-0.0709282915	-0.1219917471	-0.1015187534	0.0195808332	-0.024693117599999998	0.0271128889	-0.040975730499999995	-0.058983831500000014	-0.1662893262	-0.0876472206	0.0479203842	0.15642512990000002	0.16048780099999999	-0.18696700030000002	0.0668684957	0.0332525481	-0.0757338289	-0.0741326512	-0.029925303700000006	0.050817378200000006	-0.11160343369999999	-0.0874554914	0.10733424859999999	-0.023579913900000003	0.08908354560000001	0.1058962852	0.1220974676	0.013523273	-0.137166492	-0.13743929189999998	-0.048361464400000005	-0.0370783789	0.0108861352	-0.0332730727	-0.0331233986	0.11355035150000001	0.1067968184	0.065696358	0.0084904876	0.00318412	-0.00233248	5.4404629504000015e-06	1.01386201744e-05	-0.0146715	-0.01830551	0.00033509169636010004	0.00021525291225	-0.0239232	-0.015865169999999998	0.0005723194982399999	0.00025170361912889993	-0.000324135	-0.00021780700000000004	1.0506349822500002e-07	4.743988924900001e-08	-0.000309605	-0.000193132	9.5855256025e-08	3.7299969424000013e-08	-0.000455944	-0.000455944	2.0788493113599998e-07	2.0788493113599998e-07	0.0	0.0	0.0	0.0
