csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
30964.732421875	-250.607421875	958814653.9583168	62804.07989883423	23395.021484375	22.744140625	547327030.2543678	517.2959327697754	21827.716796875	9.220703125	476449220.564579	85.02136611938477	1.697757	22.737793	0.453216389	0.0898342962	-0.0797138138	0.028169253	0.085714099	-0.0851365899	0.056842936399999995	0.125452321	0.12644674890000002	-0.052906187	0.1075769883	-0.1562051855	-0.0090151987	0.2024596937	0.0321598822	-0.060944548	-0.0088108361	0.038055253	-0.11762810039999999	-0.0606695171	-0.061910435	-0.1178096609	0.0700342991	0.26550277920000004	0.0030308467	-0.052971047	-0.0987555373	-0.17195863649999998	-0.056287974500000004	0.0038241494	-0.0017262989000000001	-0.11943225140000001	-0.0489036216	0.08835344710000001	-0.0553210372	0.0406057246	-0.0322261004	-0.0187288023	0.0011882451	-0.0030394037	0.0413615782	-0.0578332747	0.005523535699999999	0.0101578888	0.0751045768	-0.0847266776	0.0278685639	0.0586184279	0.0666446429	0.0520238795	-0.1034215595	0.09335191640000001	-0.0931475657	0.053772037599999996	0.09809772470000001	-0.09283971769999999	-0.028881463700000002	-0.23014086620000002	0.0345741393	0.0841841625	-0.0055680354	-0.1200901494	-0.0850631536	-0.0371701419	-0.0196222985	-0.1364953279	-0.0428824234	-0.1185321112	-0.025492801800000003	0.0021079869	0.2413282348	0.1632066261	0.1308984907	0.118071964	-0.06059271030000001	0.0560593907	-0.0718241694	0.029056540099999997	-0.1344252035	-0.0807767376	0.0938255244	-0.0112461888	0.0481802613	0.0180275935	-0.0540280484	-0.0032763722999999997	-0.024686228799999998	0.0440313659	-0.0434915829	0.0587806196	0.0124943332	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0201225	0.02248978	0.00040491500624999986	0.0005057902044483999	-0.0429087	-0.0561095	0.0018411565356900002	0.00314827599025	-0.000316741	0.042565359000000004	0.0018118097867988808	1.0032486108099999e-07	0.00260303	-0.0006881699999999997	4.735779488999996e-07	6.7757651809e-06	-0.00318003	-0.003838296	1.01125908009e-05	1.4732516183615998e-05	-0.00176918	-0.0021145689999999997	4.471402055761002e-06	3.1299978724e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31077.884765625	113.15234375	965834921.5054665	12803.452896118164	23444.359375	49.337890625	549637986.5041504	2434.227451324463	21803.849609375	-23.8671875	475407857.7882424	569.6426391601562	1.100114	14.733657999999998	0.13178632900000006	0.014807639899999999	-0.0314720499	0.031340732	0.0706785523	0.0435792471	0.0173810098	0.0589904463	0.1196362149	0.1054222692	-0.0178895614	-0.1666745961	-0.1382653282	-0.015475029	0.0372829745	0.008260436999999999	0.1282014542	0.0518655106	-0.0551643428	0.0947601874	0.043987226399999996	-0.12757496529999998	-0.2293759359	0.1648620315	-0.025640789900000002	-0.23559276210000002	-0.0866911372	-0.06506450379999999	-0.0694426382	-0.0400330937	-0.0347444645	-0.0663634535	0.027306335499999997	-0.10934823960000001	-0.0209923713	-0.049828925499999996	0.0034104375	-0.1048678179	0.0055987899	0.06386079759999999	-0.0738317358	0.130598828	-0.14913382320000002	-0.0187542454	0.007652561899999999	-0.0263642241	0.0391417463	0.0736131412	0.0391215787	-0.1015948833	-0.0796420301	0.0635616014	0.0409901319	0.0246403518	0.0997722758	-0.084181595	0.10802673039999999	-0.0949610188	0.2165495573	0.0178296472	-0.0765319147	0.0642188439	0.0475936496	-0.054329119599999996	-0.0719260097	0.0059372787	0.10797012730000001	0.012697569799999999	-0.054891900199999996	0.2490234728	0.11302612050000001	0.017150343300000002	0.2377074086	0.031637175	0.0006724299000000001	0.1339527792	-0.0825778546	-0.012407511299999998	-0.019866837	-0.08708950730000001	-0.0792424816	0.0143874496	0.0227115212	-0.08233091349999999	0.0002232299	0.0378613207	0.037421304	0.0679040906	-0.063286744	-0.08070529	0.0787109454	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00016339	-0.01995911	2.66962921e-08	0.0003983660719920999	-0.0274625	0.015446200000000002	0.00075418890625	0.00023858509444	-0.00971626	-0.009399519	8.835095743136098e-05	9.440570838759998e-05	0.00217822	-0.0004248100000000003	1.8046353610000024e-07	4.744642368399998e-06	-0.00218713	0.0009929	4.7835376368999985e-06	9.858504100000005e-07	-0.00144726	0.0003219200000000001	1.0363248640000003e-07	2.0945615076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31306.94140625	229.056640625	980124580.2143707	52466.9446144104	23460.984375	16.625	550417787.8439941	276.390625	21851.86328125	48.013671875	477503928.862442	2305.312686920166	1.3009959999999998	17.424044	0.08640802999999997	0.020158266299999998	0.0593222605	0.061520200199999986	-0.06190037070000001	0.0903841989	0.06723076110000001	0.0159379985	0.0653543137	0.14191745779999998	0.1814220822	-0.19784020670000002	-0.0584683312	0.1274485204	0.0280511958	0.05421949	0.2437990088	0.0014704535999999998	-0.0319348571	-0.1388194847	-0.0339859119	-0.0931505388	-0.076961198	0.07401001509999999	-0.0154534993	0.0824412263	0.015205631499999999	-0.0570275213	0.029524309199999998	0.0007407369000000001	-0.0325742735	0.037918043900000004	-0.010372191800000001	-0.0668293489	0.1092036662	-0.00036746230000000003	-0.05099208190000002	0.030778606099999998	0.0215739825	-0.0497421977	-0.0092439621	-0.0466623772	0.0009338950999999999	-0.1364579213	0.0371697243	0.0651774292	0.0795766665	-0.051308569400000004	0.052558669100000004	-0.1178853857	0.0570798368	0.0451642201	0.09235783130000001	0.0732994068	0.0631966487	0.0329255897	0.1648293304	-0.238478115	0.15815513009999999	0.0940874388	-0.021680348	-0.0672186374	0.0489606587	-0.2166798784	-0.055884063600000006	-0.031210950600000002	-0.1182840831	-0.0392336352	-0.0756407893	0.0760238084	0.0802133211	0.0851508681	-0.05653843820000001	0.0693375536	0.0359408267	-0.0367690997	0.0664563162	0.0148858822	0.0663984701	-0.0099628194	-0.0510053526	-0.0114360044	0.0716306844	0.0324571632	-0.0151034445	0.028311464300000002	-0.09906152859999999	0.0974436249	0.0634252652	0.0236670562	0.09507596759999999	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.017559900000000003	0.017396510000000004	0.00030835008801000015	0.0003026385601801001	-0.00546672	0.02199578	2.9885027558400013e-05	0.0004838143378084	-0.0314495	-0.02173324	0.0004723337208976	0.00098907105025	0.00202488	-0.00015333999999999964	2.3513155599999894e-08	4.1001390144000005e-06	-0.00247912	-0.0002919900000000002	6.1460359744e-06	8.525816010000013e-08	-0.00138694	6.0319999999999985e-05	3.6385023999999993e-09	1.9236025636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31319.560546875	12.619140625	980914872.8493689	159.24271011352542	23445.947265625	-15.037109375	549712443.1824684	226.1146583557129	21802.44921875	-49.4140625	475346791.9361725	2441.7495727539067	1.462896	19.592346	0.22286388	-0.0956168335	0.0508740793	0.0375446026	0.0145444563	0.04215951019999999	0.0505136935	-0.1226511131	-0.0004044018	0.13476860289999998	0.0781794933	0.0389450044	0.003309598	0.0714375624	0.0135074351	0.1047704908	0.0297030488	0.044099228399999996	-0.1141654523	-0.07263334860000001	-0.1044832955	-0.1763713559	-0.011902513	0.21583590219999998	0.13208936029999999	-0.0170269204	0.0668425763	0.0701702359	-0.0356967821	-0.0531912858	-0.0188702896	0.055461370700000005	0.0565603303	-0.0308733477	0.0507879956	0.0808209184	-0.0032283747	0.0006998963000000001	-0.16025069849999998	-0.0345612405	-0.1576701371	-0.0075016238	0.10514253109999999	0.08729566789999997	-0.0891429167	0.066141432	0.0265754862	0.0456274329	0.0332973454	-0.11733408599999999	0.0322901882	0.0480181992	0.0457620303	0.0486913936	-0.113936428	0.0710124966	0.1554752322	-0.0337932643	0.017305093100000002	-0.0156801354	0.0281827389	-0.0674899404	0.12910233029999998	-0.0813510498	-0.0225069916	-0.1059808845	0.0044929487	-0.1683023618	0.038719424100000004	0.0072219573	0.2406005832	0.0948717775	0.024697326699999998	-0.0659938876	0.0976048146	0.0601694979	0.0704220562	-0.020775069099999998	0.0940552626	0.0332331369	-0.0158224471	0.0150329349	-0.09557315599999999	0.0875453495	-0.1072818546	-0.1083136708	0.178704881	-0.072767797	0.0230752969	-0.016210191699999998	0.051456032199999995	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0145955	-0.0029644000000000024	0.00021302862025	8.787667360000014e-06	-0.0738894	-0.06842268	0.00545964343236	0.0046816631383824	-0.0365346	-0.005085100000000002	2.585824201000002e-05	0.00133477699716	0.0007330460000000001	-0.001291834	1.668835083556e-06	5.373564381160003e-07	-0.00139699	0.00108213	1.9515810601000003e-06	1.1710053368999998e-06	-0.00083307	0.0005538699999999999	3.0677197689999994e-07	6.940056248999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31218.673828125	-100.88671875	974605595.5868568	10178.130020141602	23453.103515625	7.15625	550048064.5146217	51.2119140625	21824.29296875	21.84375	476299763.5858307	477.1494140625	1.724042	23.089827	0.170615674	0.0756896681	0.0343526775	-0.12643983050000002	-0.11325092140000001	0.041307667799999996	0.0333303335	0.0442767875	0.0594662342	-0.0880811225	-0.1045953092	0.1298372332	0.076780314	0.196746425	-0.0598518277	-0.17063087579999994	0.061126377	-0.0411442228	0.022235250499999998	0.10894602140000001	-0.0382008305	-0.1556972137	-0.1970399232	-0.05862344980000001	-0.0085929267	-0.0044766523999999995	-0.039193170299999996	-0.040679556299999996	-0.0100206696	-0.2055991077	0.133172756	-0.1026770677	0.1232857691	-0.1261149117	0.0349444129	0.1013428852	-0.022631332400000002	-0.0312872224	-0.0286410004	-0.0646865999	-0.0689154567	-0.1251051227	-0.14325500800000002	-0.0117625351	0.0623718889	0.0056384378	-0.1536398095	-0.1098471199	-0.053467505199999994	-0.1131264483	-0.014910745	-0.07247197150000001	0.0386542022	0.0401263471	0.003402778	-0.0882074738	-0.0313260104	0.07266036099999999	-0.09707075470000001	0.0868206686	0.07478392980000001	-0.16668721849999998	-0.1804511842000001	-0.0333985478	-0.0095963993	0.0135977047	0.07582531349999999	-0.1103869718	-0.1191358776	0.2047771306	-0.0226306032	-0.047405977800000006	0.0845302892	0.0293759468	-0.024508422999999998	-0.0007461267	0.1133560125	-0.2549748624	0.0257299541	-0.1044814385	0.0389840338	0.0237416359	-0.0391436432	-0.06910545280000001	-0.08555772869999999	-0.0726343421	-0.0427422487	-0.0411325046	-0.0789051606	-0.1523532592	0.14452055460000002	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.000227526	-0.014367973999999999	5.176808067599999e-08	0.000206438676864676	0.0103159	0.0842053	0.00010641779281	0.0070905325480900006	-0.0364681	6.650000000000407e-05	4.422250000000539e-09	0.0013299223176099998	0.00109979	0.00036674399999999985	1.3450116153599993e-07	1.2095380441e-06	-0.000565294	0.000831696	3.1955730643600005e-07	6.917182364160001e-07	-0.000591992	0.00024107800000000004	5.811860208400003e-08	3.5045452806399994e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31362.275390625	143.6015625	983592317.6774024	20621.40875244141	23448.26171875	-4.841796875	549820977.6309967	23.44299697875977	21947.9453125	123.65234375	481712303.4404907	15289.902114868164	1.56887	21.011629	0.06914173600000001	0.0690484557	0.1133511351	0.0424995767	-0.0396993698	0.0315244554	0.1461924577	0.123699646	0.055511099	0.0647759527	-0.0525075533	-0.061039495	0.1179460546	0.0914784045	0.0239360316	-0.14563035800000002	0.0339813491	0.1218801584	-0.0115834657	0.0005739248	-0.059538931600000004	-0.07876164990000001	-0.0052842351000000004	-0.25434570510000004	-0.0739650672	0.0107448146	-0.0975364276	0.0743107407	-0.0047441982	0.1348269793	0.0865341793	-0.018097862	0.0792309462	0.1257497115	0.041847244	-0.1867452459	0.132436149	0.1173246632	-0.006311189399999999	0.0582554808	0.009346113	-0.1485781825	-0.011397114	0.06430976620000001	0.1087953559	0.1164028899	0.0233305481	-0.0683555713	0.1457188226	0.0766297497	0.0224540077	0.0066787101000000005	0.023744768700000002	0.1358518483	0.1112491257	-0.0724458337	0.0511671942	0.0028037856	0.0019631009	0.18977863539999998	-0.0368296943	-0.0277118011	-0.0949936944	0.024295062200000002	-0.095492545	-0.0990635249	-0.0184547176	-0.1368021019	-0.11065948490000001	-0.0028831458	-0.236692772	-0.10848581019999999	-0.0066476013	-0.0109657434	-0.15646186380000002	-0.0438710849	-0.1404022587	0.0056486259	-0.0035659287	0.167074903	0.0699021193	-0.0091907016	-0.0093862102	0.0730174417	0.1336514474	-0.12264016050000001	-0.0380044385	-0.050258608899999994	0.0788496707	-0.0925989115	-0.0418849731	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00464251	-0.004870036	2.15528991001e-05	2.3717250641295997e-05	0.0305347	0.0202188	0.0009323679040899998	0.00040879987344	-0.028116500000000003	0.008351599999999994	6.97492225599999e-05	0.0007905375722500001	0.0008532739999999999	-0.0002465160000000001	6.077013825600006e-08	7.280765190759998e-07	-0.000174578	0.0003907160000000001	3.0477478083999995e-08	1.5265899265600006e-07	-0.0006687860000000001	-7.679400000000015e-05	5.897318436000022e-09	4.472747137960001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31549.408203125	187.1328125	995365157.9674109	35018.68951416016	23420.041015625	-28.220703125	548498321.1735573	796.4080848693848	21844.537109375	-103.408203125	477183801.52286154	10693.25647354126	1.776354	23.790438	0.07074421	-0.1401848658	0.1513931373	0.1154148627	0.1435851651	-0.019407223600000002	0.0908891814	-0.069617233	-0.0497986771	0.1192229114	-0.0179795583	-0.18923613809999998	0.0507257865	-0.0197954474	-0.0863859908	0.022773412599999997	-0.0288909723	0.0643675177	-0.1694004439	0.0544797733	0.0535148439	0.165350139	0.0643740862	-0.1849495702	0.1486909674	0.07369383	0.0545242471	-0.0834166565	0.1158361493	0.032289075	0.131501333	-0.19758422809999998	-0.06873769099999999	-0.10054107279999999	0.023644572200000002	-0.0044947512	0.1201651277	-0.1069354314	0.0380345628	-0.049627150099999996	0.09335054640000001	0.0535748587	0.0542950253	0.0742422195	-0.1095968863	0.1689199264	0.12377619109999999	0.1283052784	-0.0175467787	0.0742686375	-0.0797852605	-0.0846283294	-0.0256051169	0.0772038936	-0.0240362217	0.0489939925	0.044439657199999996	-0.0398085062	0.1045785389	0.1598441409	0.0616922436	0.1127711571	0.0813326709	0.0107280239	0.0019445484	-0.1196617172	0.1080582038	0.0571983946	0.1213952569	-0.0978160127	-0.033641410499999996	-0.1720929071	-0.0853244593	0.0744005323	0.0246919519	-0.2020268334	-0.068860088	-0.19591032170000008	-0.1227956974	-0.0288109155	-0.062834624	-0.0963607682	-0.0025041823000000003	-0.147897367	0.10569387779999999	-0.1062515693	0.061118265899999996	-0.0195354257	-0.0738151719	0.0433579575	-0.1511970066	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00405485	0.0005876600000000003	1.6441808522499993e-05	3.4534427560000033e-07	0.029895599999999994	-0.0006391000000000037	0.0008937468993599996	4.084488100000045e-07	-0.0454594	-0.017342899999999994	0.0003007761804099998	0.00206655704836	0.0011819100000000006	0.0003286360000000008	1.0800162049600049e-07	1.3969112481000016e-06	0.00013534700000000002	0.000309925	1.831881040900001e-08	9.6053505625e-08	-0.000263856	0.0004049300000000001	1.639683049000001e-07	6.961998873599997e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31128.708984375	-420.69921875	968996523.0339088	176987.83265686035	23380.501953125	-39.5390625	546647871.5800818	1563.3374633789062	21782.068359375	-62.46875	474458502.01248556	3902.3447265625	1.576523	21.11413	0.194894343	0.0050166372	-0.0772196375	-0.0335655784	0.08786497189999999	-0.1264883008	0.0239144546	0.0022622693	0.1962248221	0.05873573610000001	0.0093083538	0.0208123372	-0.0420321625	0.0863676025	0.0317361862	-0.0034123554	-0.1948237673	-0.085691869	-0.0379216986	0.20055877190000002	-0.0324883776	0.0407223581	-0.0748234723	-0.1474751357	-0.052355047099999996	-0.0491332674	0.14154325210000002	-0.024589022999999998	-0.044766407800000005	-0.0988860433	-0.040948449399999996	-0.0823373937	-0.073278368	0.033441377200000004	0.0541733954	0.0416078119	0.021732682000000003	0.0976184916	0.0479101781	-0.14108751349999998	-0.0753679734	0.12698230470000002	0.0134182727	0.1347391351	-0.025006533799999998	-0.06732000219999999	-0.0391253761	-0.0026051004	0.30973037870000003	0.1959208099	-0.11109853410000001	0.0204015449	-0.127620716	0.0227230694	-0.0304616759	-0.16294151910000002	0.12060690519999999	-0.0644969141	0.0020113076	-0.0178944142	-0.008748976	-0.08395290720000001	-0.0596210331	0.15204753710000002	0.1318105611	0.0017054079999999998	0.1265841296	-0.056480096500000014	0.0864395335	0.061740914699999996	-0.1669575606	-0.09566169669999999	0.0562091962	0.042926007599999996	0.18057281390000002	0.0280669502	0.1123881066	-0.0331295555	-0.0448220303	-0.05786847110000001	0.0448185037	0.0856415242	0.004790627	0.036008578900000004	0.12341753960000001	0.0062192003	0.1215122484	-0.033129527799999996	-0.0719675706	0.0359050148	0.0754527963	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.000326543	0.004381393	1.06630330849e-07	1.9196604620449e-05	-0.0283195	-0.058215099999999985	0.0008019940802500001	0.003388997868009999	0.057667	0.1031264	0.01063505437696	0.003325482889	0.0008956989999999998	-0.0002862110000000008	8.191673652100044e-08	8.022766986009998e-07	-0.000161871	-0.00029721799999999997	2.6202220641000004e-08	8.833853952400002e-08	-0.000263856	0.0	0.0	6.961998873599997e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30972.3046875	-156.404296875	959283657.6553344	24462.30408096313	23379.376953125	-1.125	546595266.7163124	1.265625	21784.158203125	2.08984375	474549548.6187782	4.367446899414063	1.169704	15.665672	0.077529163	0.045134876500000004	-0.1087564413	0.032129628199999996	0.0617604032	-0.105488562	-0.045930461799999996	0.0172653903	0.180085567	0.0781374704	-0.0031132777	0.07626151610000001	-0.1201859866	0.0174311607	-0.023178009500000003	-0.0868807505	-0.06307941730000001	0.018362941	-0.053470555999999995	0.05979242780000001	-0.1492373549	-0.0563684719	-0.0141139094	-0.055520502699999995	0.0071999486	-0.0023659679	0.054549310999999996	0.18421138690000002	0.0348768444	0.046013794299999994	-0.014372779399999999	0.0577252095	-0.233802549	-0.026472058	0.0037376615999999995	-0.054747823499999994	0.052112116900000005	-0.1055767023	-1.1390000000000001e-07	0.0460015857	0.0585224721	0.0611388855	0.13140281939999998	-0.0679498447	0.0326988665	-0.103295112	0.0306451415	0.0375657632	0.1945268033	0.0286779404	-0.12374092689999999	0.0960149962	-0.100840899	-0.04232479980000002	-0.0273233588	-0.14192389390000001	0.11635765199999999	-0.0045230981	0.0539255876	-0.10561556189999999	0.023700793799999998	0.0217464958	-0.1120594908	0.028273811800000007	0.0055501326	-0.0641468464	0.015898806499999998	-0.16591353890000002	-0.0381605277	0.038868078	-0.0820520669	-0.047903660599999995	-0.043309012300000005	-0.1532596719	0.10362026630000001	0.009639889399999999	0.0362468993	0.048776485	-0.07291237190000001	0.1309989861	-0.1128064148	-0.1299901275	-0.0368668151	-0.0485040757	-0.010773244	-0.012932328500000001	0.06658479099999999	-0.0524696053	0.0320015216	0.17357943539999998	-0.1379084267	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.0172488	-0.017575343	0.00029752110144000004	0.000308892681567649	-0.0518817	-0.0235622	0.0026917107948899997	0.0005551772688400001	0.0439286	-0.013738399999999998	0.00018874363455999996	0.00192972189796	0.000622449	-0.00027324999999999995	7.466556249999998e-08	3.8744275760100003e-07	-0.000161871	0.0	2.6202220641000004e-08	0.0	-8.40416e-05	0.00017981439999999996	3.233321844735999e-08	7.062990530560002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31220.9765625	248.671875	974749377.5161744	61837.701416015625	23420.310546875	40.93359375	548510946.1120644	1675.559097290039	21835.6171875	51.458984375	476794177.9590454	2648.027072906494	0.992383	13.290836	0.077111515	-0.005960538100000001	-0.0059272511	0.083125692	-0.0189053702	-0.037098960099999995	0.0537162746	0.0104637573	0.1320096638	0.0547287703	-0.055130553	0.0930610361	0.0988113702	-0.0039077721999999995	0.1294793767	-0.0709557403	-0.0391798589	-0.1015239958	0.0174468052	0.0221471256	-0.0711766621	0.08107528900000001	-0.0046664685	-0.007648493	0.0861454265	-0.1584445703	-0.05188421	0.1445694223	0.033540188900000004	-0.034029462	-0.0635534862	0.2117298425	-0.044721992099999996	-0.1526449245	-0.011890753200000001	-0.062332800599999995	0.0563534484	0.0445904946	-0.0139739583	0.039424624500000005	0.054893333200000005	-0.06399348469999999	0.0920943187	0.0613752183	-0.00047124010000000003	0.0227711999	0.0779394369	-0.0302931172	0.11088587400000001	-0.0232562231	-0.0330714782	0.0622708286	-0.0397078757	0.0551624529	-0.0228522771	-0.1207816213	0.0890962135	0.0728507634	-0.11890687890000001	0.042133231900000005	-0.1325076433	-0.0196733891	-0.0842210263	0.013549650900000001	0.0594338217	0.0336348758	-0.050852708600000004	-0.0112846306	0.0715499873	-0.017492136999999998	-0.0146477502	-0.0929127126	0.0848372702	-0.20677805870000002	-0.0183971676	0.0762848044	0.1135096785	-0.0132743882	0.081742003	0.11011618849999999	-0.1985434577	-0.0348634253	-0.08397556199999999	0.0454024196	0.0332255002	-0.0434051488	-0.0493438295	-0.08301624120000001	-0.0149368104	0.0515310159	-0.038666502900000004	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.017274399999999995	-2.5599999999993687e-05	0.00029840489535999984	6.553599999996767e-10	-0.0845785	-0.032696800000000005	0.00715352266225	0.0010690807302399998	0.00933462	-0.03459398	0.0011967434522403998	8.71351305444e-05	0.0005972530000000001	-2.51959999999999e-05	6.348384159999949e-10	3.5671114600900004e-07	-0.000161871	0.0	2.6202220641000004e-08	0.0	8.66651e-05	0.00017070669999999998	2.9140777424890005e-08	7.510839558010001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31102.53515625	-118.44140625	967367693.1457672	14028.366714477539	23402.935546875	-17.375	547697392.2111856	301.890625	21787.5234375	-48.09375	474696177.5396118	2313.0087890625	1.215585	16.28014	0.1358567725	0.0892788883	-0.030012309900000006	0.0765592711	0.0700672488	-0.044351498499999996	-0.0432588282	0.0864135322	0.0742937207	-0.0212762427	-0.027713394900000004	-0.0567577628	0.002976627	-0.0182687254	-0.067632676	-0.1611049484	-0.10660429029999999	0.058745653499999995	0.0015191579999999998	0.034960548	-0.0098993361	0.14110152480000002	-0.09631274570000001	-0.0185204205	0.13323424720000002	0.1394736486	-0.08236007	-0.023782758199999997	0.1119069096	-0.0219094885	0.0396914795	0.09500994	-0.032319135299999996	0.057464839000000004	-0.1061937064	0.0975280857	-0.1117324012	-0.18112223989999998	-0.082164907	-0.08935211539999999	0.126232343	0.0949513567	0.0613857291	-0.0549669978	0.0856452169	-0.0420663707	0.0695665427	0.1060536782	0.0413114091	-0.0032300535	-0.061216094299999996	0.0039247331	-0.047223678399999997	-0.04380437190000002	0.0641907486	-0.08725110119999999	-0.043940149500000004	-0.012104360500000001	0.0140833293	0.051148638499999996	0.061864619	0.0779763464	-0.162664956	0.1287005163	-0.0067551838	-0.0617049734	0.021967640899999998	0.0800916075	0.0881815795	0.0632802596	0.1121453466	-0.13595451949999998	-0.1370763584	-0.0714834275	-0.0446123494	-0.18671790030000002	0.07589923679999999	0.0350502705	-0.021220325499999998	0.0023066433	0.0375653781	0.0366980097	0.014202482800000001	-0.0795570671	-0.1735874613	0.0039344987	-0.0376473351	0.0226773519	-0.10665831029999999	0.1589859487	0.0035758503000000007	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00494863	0.022223029999999998	2.44889388769e-05	0.0004938630623808998	0.0007860779999999997	0.08536457800000001	6.179186220839997e-07	0.007287111177118083	0.00933038	-4.24000000000084e-06	1.7977600000007124e-11	8.705599094439998e-05	0.000114402	-0.0004828510000000001	2.3314508820100011e-07	1.3087817604000001e-08	-0.000161871	0.0	2.6202220641000004e-08	0.0	4.21761e-06	-8.244749e-05	6.7975886073001e-09	1.77882341121e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
