csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32788.734375	62.8828125	1075101101.9143066	3954.2481079101562	21677.751953125	-7.3984375	469924929.7412148	54.73687744140625	20779.79296875	-90.337890625	8160.934482574463	431799795.824112	1.475552	21.192341	0.049510272	-0.10776747910000001	-0.1772474973	0.0170151309	-0.024011959399999998	0.12353850429999999	-0.011590018600000002	0.09998204849999999	0.0543895162	-0.0877514227	-0.0949083686	0.0691697129	0.0374023338	0.032060878	0.1179642099	-0.0650447021	0.0057084134	0.0501871687	-0.06359006589999999	0.050060170599999995	0.1839447857	-0.0841798228	0.037027709	0.0181883945	0.0405365357	-0.0071612468999999995	-0.0710905621	-0.021810246600000003	0.1344078039	0.061778417	0.1334066593	0.0069193171999999996	0.033658903399999995	0.1099876476	0.0301754811	-0.061067329800000014	0.0781885922	0.07141415129999999	0.0393322362	0.11874648199999999	-0.0433124391	-0.0826494192	-0.0034188684999999996	-0.0524545816	0.0140087102	0.0444154867	-0.0826276507	-0.1683778774	-0.047224079599999996	-0.0529204833	-0.013239099999999998	0.0474266697	-0.0017411999	0.037048707400000006	0.0016046516000000001	0.1100424052	-0.03448978	0.0333904685	-0.0201623236	0.1343759728	-0.0588371688	0.0023282803	-0.013938476000000002	-0.1213129704	0.10136598	-0.0174671802	0.0811116407	0.031419810699999995	-0.010059397900000001	-0.1289354566	-0.1462559057	0.0752535418	0.011111049599999999	-0.0099435034	0.0252176763	0.06703581230000001	-0.0901158926	0.06491051610000001	0.189165328	0.1090538658	0.0371346252	0.021015581499999998	0.0182765703	0.013286361399999998	0.0487988928	0.0004319679	-0.1052920545	-0.016845275700000002	0.1280746635	0.0517583833	0.020862629599999998	0.007080329399999998	-0.041259852	-0.0239003002	-0.0654284145	-0.0080419992	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.000109282	1.5417000000000005e-05	1.1942555523999999e-08	2.3768388900000017e-10	0.06878780000000001	0.023162800000000008	0.0005365153038400005	0.004731761428840001	-0.037013	-0.0024957999999999994	6.229017639999998e-06	0.0013699621689999995	0.00184004	-0.00010602000000000009	3.3857472016e-06	1.1240240400000017e-08	0.000501943	0.000370705	1.3742219702500002e-07	2.5194677524900003e-07	4.30743e-05	1.0000000000021928e-10	1.0000000000043852e-20	1.85539532049e-09	0.0	0.0	0.0	0.0
32599.25390625	-189.48046875	1062711355.244156	35902.848037719734	21616.15625	-61.595703125	467258211.02441406	3794.0306434631348	20751.92578125	-27.8671875	776.5801391601562	430642423.6305084	1.363009	19.575968	0.11547406699999994	-0.1186977395	0.08475276539999999	-0.0374189724	0.0798844475	-0.046726734900000004	0.1299065459	0.0974929561	0.0685975976	0.0257268537	-0.0943296102	-0.0799646224	0.0305583977	-0.0296889703	0.0097863688	-0.0783694926	-0.0328325778	0.0346169323	-0.1275005032	0.011513824399999999	-0.0466020921	0.1416320935	0.0114457265	-0.0758385974	-0.0402718004	0.038712054100000004	-0.0758778889	0.0130428508	0.045962502300000006	0.0186032189	-0.1445626536	-0.0887853317	0.0492533046	-0.1364975253	-0.254549945	-0.0522070582	0.0456024573	0.0033495723	0.1218177114	0.026746638399999998	0.1835696436	-0.0622490203	0.0411629681	-0.1188181623	0.0667651979	-0.0029294852	-0.1309832239	0.049661690999999994	0.07901625400000001	0.0664688743	-0.0396555871	-0.065822181	0.0039201243	-0.0195242734	-0.1163516708	-0.08011403980000001	0.09973655619999999	0.1350482433	0.0184496906	0.1094986356	0.0459982122	-0.0687508569	0.0243056491	-0.019601230600000002	-0.016261261699999998	-0.0672731422	0.014068040300000001	-0.0605949465	-0.1302282989	-0.0697323466	0.1518691731	-0.033861885099999996	0.052744796	0.0716624588	-0.0888643124	0.0627739417	0.053776356500000004	0.1402599391	0.0081041274	-0.10731219789999999	-0.0317549528	-0.1518531552	-0.08555220029999999	0.0831589169	-0.039047592799999996	-0.1008235426	0.0226822156	-0.0576714673	0.057361128399999996	-0.0159451101	-0.015509824299999999	0.18689208699999998	-0.1403350448	-0.005377822900000001	-0.0943252158	0.058964875300000004	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	0.00679363	0.006902912	4.615340857690001e-05	4.7650194079744e-05	0.0209355	-0.04785230000000002	0.002289842615290001	0.00043829516025	-0.0169804	0.0200326	0.00040130506275999985	0.00028833398416	0.00234192	0.0005018799999999999	5.4845892864e-06	2.518835343999999e-07	0.000190098	-0.00031184500000000005	9.724730402500003e-08	3.6137249604e-08	4.30742e-05	-1.0000000000021928e-10	1.0000000000043852e-20	1.85538670564e-09	0.0	0.0	0.0	0.0
32660.7734375	61.51953125	1066726121.5357057	3784.652725219727	21621.32421875	5.16796875	467481660.9723053	26.70790100097656	20738.49609375	-13.4296875	180.35650634765625	430085220.230484	1.448842	20.808716	0.17945492	0.1305545369	0.010711025400000001	-0.012298580600000001	0.02508751	-0.058814406799999996	-0.0733259042	-0.0836504337	-0.16510486859999998	-0.005077297299999999	-0.061080798600000014	0.0574717576	0.1305900264	-0.051654746900000006	-0.0832174976	0.030092220099999997	-0.0794385617	0.0930979183	-0.0495596369	0.0139054996	0.0608292676	-0.0222186948	0.0150248672	-0.0012886981	0.0329007306	-0.1273403351	0.0565052477	-0.0229416924	0.0446253728	-0.0099062436	-0.0170027079	0.0403418318	-0.0569551037	-0.0661659988	-0.0243807412	0.0252045934	0.0331503329	0.0002230314	0.09401333880000001	0.008784759100000001	0.0261201697	0.0027467753000000004	-0.0699757688	0.0301723782	0.0711130026	0.039116054500000004	0.1333527852	-0.0024889178	0.12050145429999999	0.1059659466	0.0321499977	-0.026754677999999997	0.0433964728	-0.0030054457	-0.0340534178	-0.0361524216	-0.044092212400000004	-0.1622916291	-0.1205310159	-0.024069877000000003	-0.07030717759999999	-0.0822846795	0.1193730073	0.018970319	-0.0901595142	0.052016609400000004	0.0846463422	-0.0201598048	-0.0486718079	-0.04224273059999999	-0.0365085944	0.0287055559	-0.0216627091	-0.0486260143	-0.030740812599999997	0.0075967141000000005	-0.0761832929	0.0275789821	-0.057702057699999997	-0.0509479613	-0.0102932375	0.0756471288	-0.10028890189999999	0.0186188794	0.0062791829	-0.054696507699999994	0.0144496736	-0.0245107287	0.0402151465	-0.0548533199	0.0014986396	0.0069997035	0.0785957351	-0.06927752969999999	-0.038621421	-0.0490669763	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.00012244	-0.00691607	1.49915536e-08	4.78320242449e-05	0.14951199999999998	0.12857649999999998	0.016531916352249997	0.022353838143999997	0.010037	0.027017400000000004	0.00072993990276	0.00010074136900000002	0.00214855	-0.00019337	4.6162671025e-06	3.73919569e-08	0.000335627	0.00014552899999999998	2.1178689841e-08	1.1264548312899995e-07	4.30742e-05	0.0	0.0	1.85538670564e-09	0.0	0.0	0.0	0.0
32557.119140625	-103.654296875	1059966006.7368507	10744.213260650637	21643.9921875	22.66796875	468462397.812561	513.8368072509767	20772.142578125	33.646484375	1132.0859107971194	431481907.2859535	1.135789	16.312551000000006	0.14218988	0.1058425806	-0.0361288231	-0.033497391099999996	-0.1414435336	0.004888906	-0.0824380341	-0.09884528529999999	-0.050161515999999996	-0.20719221100000002	0.0035043953999999997	0.1637212627	0.1147226692	0.0522051183	0.0491392329	0.1839909702	-0.0133707874	0.0585621137	0.047793899199999997	-0.07326989589999999	0.0096835923	-0.0106259751	-0.0599997403	0.00287871	-0.0227706923	-0.1177277895	0.003737333	0.0667785173	-0.0780310532	-0.0769650057	0.0050522836	-0.0118098005	0.0813830352	0.1123850888	-0.1386400877	-0.1408390203	0.039024474100000005	-0.012543434	0.0223324768	0.011667246000000001	-0.0315815949	0.0069012475	-0.0853129397	0.072454676	-0.1832928323	-0.1016354644	0.1166180251	0.0010399805	-0.099275322	-0.0996030592	0.1132280073	-0.0415148964	-0.0030491214000000003	0.0815749338	-0.043753785700000006	0.0271359665	-0.0483067554	-0.1757186795	-0.0687623982	0.0849328504	-0.2280116036	0.1044739699	0.060172617699999986	-0.0225284458	0.0434075485	0.1379858871	0.0802664523	0.0950777374	0.027976145499999997	0.0779604359	-0.0122424105	-0.1064824599	-0.0800916534	-0.0166078643	0.030917609500000002	-0.131537106	0.006737283399999999	0.022303494700000003	-0.0375124611	0.08926678800000001	0.0526483626	-0.12395459789999999	-0.0499480447	-0.0354818384	-0.10772841050000001	-0.0628053951	-0.1273362803	-0.0775899015	0.0862513505	0.033268154	0.055629199500000004	0.0129990156	0.045919324299999995	-0.10470577810000001	0.1456266997	0.0417920859	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.00680661	0.00692905	4.63299396921e-05	4.80117339025e-05	0.0498231	-0.09968889999999997	0.009937876783209992	0.0024823412936100003	-0.00468962	-0.01472662	0.00021687333662440006	2.1992535744400007e-05	0.00213856	-9.990000000000087e-06	4.573438873599998e-06	9.98001000000017e-11	0.000131238	-0.000204389	4.1774863320999985e-08	1.7223412643999997e-08	-0.000159453	-0.00020252720000000002	4.101726673984e-08	2.5425259209e-08	0.0	0.0	0.0	0.0
32544.513671875	-12.60546875	1059145370.1388588	158.89784240722656	21644.87109375	0.87890625	468500444.6650543	0.7724761962890625	20795.146484375	23.00390625	529.1797027587892	432438117.30661386	1.170599	16.81251	0.061414546999999986	-0.0619495325	0.060212539100000004	0.0660795602	-0.0026675101	-0.0306634963	0.025502030099999996	0.0219532524	0.0958621981	-0.20669908899999997	0.011762067900000001	-0.10180300800000001	-0.05870933160000001	-0.08765067119999999	-0.1672308806	0.024486392599999997	-0.16891706350000002	-0.0089172301	0.0659609952	-0.047651629400000006	-0.0707683687	0.0501478423	-0.0875802274	-0.1194571189	-0.20477123460000002	0.06788731419999999	-0.1081898064	-0.0654576726	-0.060914894299999994	-0.1080248268	0.011262955	0.0761857898	-0.052531870999999994	-0.026278102999999997	0.0455082151	0.039027538	0.0438152912	-0.0596987542	0.0146818156	0.0287181544	0.006073141800000001	0.0341524126	-0.0624250906	0.00041884980000000017	-0.0312640272	0.012551598700000001	-0.0338713822	0.0736898027	-0.1489899647	-0.0373995761	-0.0944911769	-0.0444726255	0.0202486252	-0.0722449847	-0.08229273940000001	-0.0334115838	0.0406793092	0.06485712	-0.006088480699999999	0.1675720715	-0.052314306799999995	0.0885997209	-0.1056772792	0.1426815894	-0.1893234077	0.0918610002	-0.07303650860000001	-0.1793671774	0.0017258916	-0.0177306006	0.052887255599999995	-0.15483703769999999	-0.13373299800000002	0.1597934591	0.0243562041	0.0225284479	0.1569976104	-0.0121237339	-0.0370535321	0.0686074198	0.07991365480000001	0.0749000614	0.011842146000000001	-0.0041553413	0.0776605169	-0.042700965199999996	-0.0035897551	0.0677064443	-0.0409002735	-0.0118731161	0.0298803145	0.0439627628	0.0763587975	0.054566903300000004	-0.0086646848	-0.032861703900000004	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.000124697	-0.006931306999999999	1.5549341809000002e-08	4.8043016728249e-05	0.0540191	0.0041959999999999975	1.7606415999999985e-05	0.0029180631648099997	-0.043028	-0.03833838	0.0014698313810244	0.001851408784	0.00217501	3.644999999999994e-05	4.730668500099998e-06	1.3286024999999956e-09	0.000131238	0.0	0.0	1.7223412643999997e-08	4.30742e-05	0.00020252720000000002	4.101726673984e-08	1.85538670564e-09	0.0	0.0	0.0	0.0
32635.142578125	90.62890625	1065052531.0945473	8213.598648071289	21648.705078125	3.833984375	468666431.5596352	14.69943618774414	20811.58203125	16.435546875	270.12720108032227	433121946.6434479	1.149795	16.513718	0.072670447	0.0490811369	0.012780574199999999	-0.0089225813	0.10355930039999996	0.0104773468	-0.0655242558	-0.09862604890000001	0.0376724165	0.0444338903	-0.0055563428	-0.0534128459	0.0023690096	-0.08130207980000001	-0.10912896230000001	-0.032888392	0.03537915	0.014201331999999999	0.0050727754	-0.0848132677	0.0715888699	0.0158395164	0.0814241373	-0.0282556894	-0.0022240241	-0.03722273	0.0020810902	-0.051334838	0.0387158898	0.074214915	-0.0962869968	-0.08752482560000001	-0.1039571442	-0.0869450471	0.1154923402	0.0062246987	-0.0156953478	0.1098883305	0.0997907955	-0.055464046100000004	0.0090804231	-0.0405224387	-0.0580273119	0.0695626637	-0.08180191490000001	0.12177715720000001	0.062082641200000004	0.032659043799999996	0.0498011774	-0.031628577000000005	-0.1235796658	0.0731008647	-0.0623077066	-0.0558953176	-0.0750707774	0.0323232586	-0.0424295312	-0.053628557199999996	0.06506955190000001	-0.021323895699999998	0.0175610084	-0.0318856504	0.009007956800000001	0.0936536305	-0.1148889074	-0.079469909	-0.005036705	-0.0454435174	-0.0236126577	0.053146328799999996	-0.1274103674	0.012820445900000001	0.0364837858	0.0053193924	0.0233637271	-0.0468142796	-0.050768912400000005	0.04247592	0.0083810558	-0.10450167810000001	-0.0348207116	-0.0069193998	-0.029090790099999996	0.1322569231	0.10473216839999999	-0.0339168014	0.0603036013	-0.0694192651	-0.0249179087	-0.11560390460000004	0.027009599199999998	-0.0713598842	0.0079988133	0.0239997213	0.0214055565	-0.1530883616	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0030135	0.003138197	9.08118225e-06	9.848280410809e-06	0.0820227	0.028003600000000003	0.0007842016129600002	0.0067277233152899995	-0.0155767	0.0274513	0.0007535738716899999	0.00024263358289	0.00208212	-9.289e-05	4.335223694399999e-06	8.628552099999997e-09	0.000319895	0.000188657	3.5591463649e-08	1.02332811025e-07	4.30742e-05	0.0	0.0	1.85538670564e-09	0.0	0.0	0.0	0.0
32728.07421875	92.931640625	1071126842.0680084	8636.28982925415	21653.806640625	5.1015625	468887342.02957535	26.02593994140625	20800.46484375	-11.1171875	123.59185791015624	432659337.7160797	1.11963	16.080475	0.08492910799999998	0.0746166266	-0.1515035294	-0.053687284	0.0936262512	0.0078138312	-0.13561672730000002	0.0651417488	0.0317582649	0.09907509099999999	-0.1941244953	0.0095038202	0.0700098921	0.0189070694	-0.049618164000000006	-0.0920657316	-0.0921429297	-0.0382397644	-0.036671445	0.0047029175	-0.08537255630000001	-0.0445787535	-0.0755773013	0.0561097941	0.0154689586	0.006918672	0.0544950016	-0.054935350099999995	0.0966158881	-0.006948505799999999	-0.10564159769999999	0.0208730504	0.14540284779999998	-0.027764212200000003	-0.041288624700000005	0.038920365	-0.059906562300000014	0.1036720635	-0.0230350923	0.0208854841	0.0251075986	-0.0566396248	-0.0140439324	-0.0062490412	-0.0375941487	0.12167138949999999	0.0745837785	-0.134051089	0.0569276689	-0.055189480199999995	-0.037155281400000004	-0.11329838269999999	-0.09197606300000001	0.11171096300000001	-0.1206955514	0.0091376137	-0.1544035949	0.0158217269	0.0128424779	0.09801419759999999	0.0871681426	-0.1283226552	0.10009551359999999	-0.1385003283	-0.0689753372	0.0241375119	-0.0998436389	-0.011053123400000002	-0.0682654266	-0.050755196600000003	0.0908195461	0.0296230971	-0.066728494	-0.0156577043	-0.0370157562	0.077713237	-0.0963153901	0.013318279099999998	-0.0477330029	-0.1315631166	-0.0013113441000000001	-0.0413559935	0.0807017968	0.013054764299999999	-0.0781638661	0.024880952799999998	-0.06370076969999999	-0.1443361507	-0.013455110400000001	0.054232470199999994	-0.0425163844	-0.0290930381	0.0168569678	0.1957260566	-0.0223850183	-0.0358395309	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.000115248	-0.0031287479999999998	1.3282101503999998e-08	9.789064047504002e-06	0.13681600000000002	0.05479330000000002	0.003002305724890002	0.01871861785600001	0.00314481	0.01872151	0.0003504949366801	9.8898299361e-06	0.00208112	-9.99999999999699e-07	4.3310604544e-06	9.999999999993984e-13	0.000484606	0.00016471099999999998	2.7129713520999997e-08	2.3484297523600002e-07	4.30742e-05	0.0	0.0	1.85538670564e-09	0.0	0.0	0.0	0.0
32619.97265625	-108.1015625	1064062616.0944977	11685.947814941406	21648.478515625	-5.328125	468656622.04147714	28.388916015625	20752.896484375	-47.568359375	2262.7488136291504	430682712.4911842	1.285504	18.462814	0.14291383800000002	-0.1567202415	-0.0412604866	0.0289009482	0.0414239107	0.0919706042	0.11736706150000001	0.11669029980000001	-0.0121091757	-0.0087562276	-0.0123368426	0.0044286115000000004	0.0476190439	-0.0159081461	-0.10487382529999999	-0.044494845899999996	-0.0823746326	0.0015048132	0.0635037055	0.0134906503	-0.0554934565	-0.0066278556	-0.0177226988	0.057532082199999994	-0.08397821949999999	0.060253290999999994	-0.120258683	-0.0185551617	0.0692984755	0.0904713943	0.030632104500000007	0.0861499669	0.0616067643	-0.13353416029999998	0.0388048461	-0.0126853188	-0.0582469852	0.0554403175	-0.0154539835	-0.0084033375	0.0063401261	-0.0734692396	0.1086194426	0.0412551673	-0.0896542182	0.2147302377	-0.14301975390000002	-0.0567093949	-0.0778722505	-0.0078074136	-0.046914765899999995	0.0059109623	0.0715168692	0.0479085537	0.0220410893	0.0689276591	0.103374251	0.11402772509999999	-0.0757689652	0.0044780404	-0.018597463999999998	-0.0600530316	0.016586518600000003	-0.06730220860000001	-0.1458896509	0.0538026726	-0.0475590376	-0.0522098383	-0.0287074544	-0.050072001500000005	0.076303562	0.0375281605	-0.023414813599999997	0.0287765377	0.06702643280000001	0.045661120199999995	0.0922694759	0.0132807346	0.10206866449999999	-0.0636800353	0.0731602109	0.0854606906	0.05185969	0.050250766399999994	-0.0275204709	0.0009905911	-0.003318463	-0.1058682581	-0.0014299085	0.07729907700000001	-0.0501365846	-0.1456850884	-0.1683656384	0.11252236609999999	-0.0027963509000000003	-0.0227597125	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.00654979	0.006665038000000001	4.28997490441e-05	4.4422731541444e-05	0.0549269	-0.08188910000000002	0.006705824698810003	0.0030169643436100003	-0.023889700000000003	-0.027034510000000005	0.0007308647309401003	0.0005707177660900001	0.00241713	0.0003360099999999999	5.8425174369e-06	1.1290272009999993e-07	0.000336688	-0.00014791799999999998	2.1879734723999988e-08	1.1335880934400002e-07	-1.95016e-05	-6.25758e-05	3.915730745640001e-09	3.8031240255999996e-10	0.0	0.0	0.0	0.0
32547.869140625	-72.103515625	1059363785.5952492	5198.916965484619	21607.576171875	-40.90234375	466887348.0233803	1673.001724243164	20740.6015625	-12.294921875	151.16510391235354	430172553.17437744	1.1675	16.768003	0.06466469	-0.060161078300000004	0.0554616138	-0.10078282	0.0312510267	-0.0680290822	0.0802833259	-0.027843622999999998	0.0444080913	0.09885806039999999	-0.0707159216	-0.0579451284	-0.0683592618	-0.023057053900000003	-0.1183218643	-0.079737661	-0.016955022099999998	0.0943566814	0.032380663	0.09449000689999999	-0.0155582051	-0.044902850999999994	-0.0386909133	-0.0979858831	0.059179326399999996	-0.0574187559	0.0037554364	-0.0582605897	0.0241918582	-0.1596734734	0.1254509652	0.09981279859999999	-0.0794180624	0.0297244816	-0.0010289546	-0.062353900199999986	0.0533065075	0.0229024483	-0.0203815681	0.0660162658	-0.12149219039999999	0.1275537508	-0.1457435389	0.0146480464	0.028172312400000007	-0.0958756263	-0.0790303049	0.0559843261	0.114895219	-0.0231028429	0.0031231909000000004	0.0230606268	-0.0371723016	-0.0248583088	-0.023667503399999998	-0.07082289259999999	0.054542437400000005	0.0001973809	0.0849246394	0.0066646648	0.12192091390000001	-0.0457885707	-0.05676009150000001	0.04550393	-0.1556735356	-0.018778141	0.033499532	-0.0633878334	0.0732538427	-0.0764269985	-0.0070772662	0.0202407013	-0.0386345305	-0.0370058629	-0.092740222	0.0619760412	-0.0777777144	-0.0356926025	-0.0786469097	0.1558818876	0.0508268745	0.060780203899999996	-0.0756213936	-0.0159387625	0.0156930981	-0.0199968745	-0.0828674634	-0.060147832400000004	0.0074417926	0.0046607849	0.037020236899999996	-0.0443083814	0.1397429982	0.1777063701	0.023553091800000002	0.1826002172	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.00625609	-0.00029370000000000004	3.91386620881e-05	8.625969000000002e-08	0.0909749	0.036048000000000004	0.0012994583039999995	0.00827643243001	-0.0110053	0.012884400000000004	0.0001660077633600001	0.00012111662808999997	0.00256934	0.00015220999999999982	6.601508035599998e-06	2.3167884099999954e-08	0.000242702	-9.398600000000003e-05	8.833368196000005e-09	5.8904260803999994e-08	4.30742e-05	6.25758e-05	3.915730745640001e-09	1.85538670564e-09	0.0	0.0	0.0	0.0
32555.9296875	8.060546875	1059888557.8174437	64.97241592407228	21601.373046875	-6.203125	466619317.5102577	38.478759765625	20731.197265625	-9.404296875	88.44079971313477	429782540.06625754	1.102993	15.841535	0.05297308000000001	0.035311100899999996	-0.0617674303	-0.101080075	-0.0552696268	-0.103147634	-0.0131094	0.0035237077000000007	-0.0042404621	0.0736217436	-0.1007617324	0.0824430092	0.0423325804	0.0567212217	-0.0659368032	-0.0443933158	-0.11168171589999999	-0.0332034294	-0.0463361504	-0.0399212463	-0.026462347200000003	0.11063973269999999	-0.17721265449999998	-0.057192292900000004	0.0125732513	0.0130798019	0.0885311926	-0.0493306378	0.0462252628	0.0993475622	0.022872390099999997	0.0266535051	7.974720000000001e-05	0.09669766199999999	0.11802318560000001	-0.1221878895	-0.0462466321	-0.06803873839999999	0.0003650718	-0.11397799	-0.0519230329	-0.09702999359999999	-0.0127889875	-0.0992611816	-0.0748197084	-0.20792190530000002	0.0028849703000000003	-0.0443015132	0.062048387999999996	-0.0586359174	0.13032620279999999	-0.16151037640000002	-0.0761335477	-0.0144699912	0.0099806978	-0.0995890416	-0.0403688583	-0.054692334599999996	0.0409133639	0.013029951299999998	0.027460114900000002	-0.0375828348	0.0820569453	-0.08536385960000001	-0.0684328326	0.031075780499999997	-0.0790800861	-0.0416964773	-0.0238447667	-0.032896447599999996	0.08358355	-0.1650743066	0.0214676075	-0.011818075800000001	-0.0210388213	0.013485471200000002	-0.0777037632	-0.0581168773	0.084054562	-0.0936039198	0.0013903778	0.0124735574	-0.0340370502	0.08421950619999999	-0.1068611116	0.1065548029	-0.0784177918	0.23917254780000002	0.1164724432	-0.0710043859	0.033774834	0.024640691699999998	0.0634422179	0.0600046045	0.13114982279999998	-0.0813928803	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.007959469999999998	0.0017033799999999985	6.335316268089996e-05	2.9015034243999937e-06	0.107803	0.0168281	0.00028318494961	0.011621486809000001	0.0060925	0.017097799999999996	0.00029233476484	3.711855625e-05	0.00231645	-0.00025289	5.3659406025e-06	6.395335209999999e-08	0.000336688	9.398600000000003e-05	8.833368196000005e-09	1.1335880934400002e-07	4.30742e-05	0.0	0.0	1.85538670564e-09	0.0	0.0	0.0	0.0
