csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30770.072265625	-195.40625	946797347.2317848	38183.6025390625	21810.318359375	29.93359375	896.0200347900391	475689986.93729025	21166.396484375	-67.9609375	4618.689025878906	448016340.1337624	1.239617	20.858133	0.11355087	0.0442327095	-0.0382710919	0.0302331662	0.0672171958	-0.015356813799999999	0.037857938199999996	-0.0088151347	0.17781059010000005	-0.11658948	-0.1415035742	0.12320781630000001	0.070384776	0.027206523599999997	-0.016181509	0.040217999500000004	-0.015344562800000001	0.045068410999999996	0.165395822	0.062221655099999995	-0.014755618100000001	-0.021118782000000003	-0.0088642269	-0.0108657424	0.09055573380000001	-0.056151672199999995	-0.0820334719	-0.07984343049999999	0.0015817741	-0.023563999500000002	-0.0771574844	-0.0968608042	-0.0626214093	-0.1674851778	0.0938803908	0.13432598269999999	-0.058843016	0.0391423999	-0.0565368074	-0.0109618753	-0.006797345799999999	-0.1034526924	-0.07287365	-0.0136441164	0.021750699100000003	-0.0408983826	0.18395332309999998	-0.1588012192	0.0713244957	0.152735531	0.0173427248	0.0186922533	-0.0392180321	-0.030952434900000002	-0.0739258394	-0.0868967675	-0.0933454514	0.0795813054	0.0551180817	0.0386948296	0.0113476101	-0.059655392	0.0802040923	-0.0025216036	-0.0665049204	-0.12069981390000001	0.0445557808	0.06705620309999999	0.022504585	0.0223854998	0.1587461782	-0.10313403730000001	0.0491621047	-0.1714136018	0.2285460826	0.069232268	-0.0429573403	-0.1181006348	0.00243666	-0.01172414	5.937311955600002e-06	0.00013745545873960002	-0.055634900000000015	-0.07140139999999999	0.0030952420980100014	0.00509815992196	0.019005200000000003	0.009553930000000004	0.00036119762704000017	9.127757844490008e-05	-0.000457804	0.0003798289999999997	2.09584502416e-07	1.442700692409998e-07	0.000111922	-6.565000000000002e-06	1.2526534084000002e-08	4.309922500000003e-11	0.000327877	-3.103400000000004e-05	1.0750332712899997e-07	9.631091560000027e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30776.533203125	6.4609375	947194996.0030557	41.74371337890625	21780.056640625	-30.26171875	915.7716217041016	474370867.2688332	21242.619140625	76.22265625	5809.893325805664	451248867.9536477	1.239467	20.855604	0.030579785000000005	0.1050657106	-0.0109187349	0.1142414764	-0.047132081	0.0856545285	0.0537489855	0.0011407063000000001	0.0159833484	0.1019509941	0.0280013471	0.058450597699999995	-0.0757048743	0.0557913769	0.0749544594	0.0528368544	0.0127465589	0.0823604133	-0.1124128418	0.0530326063	0.0162274548	0.0226854972	0.0329596813	0.1156984153	0.0461071824	0.06720972830000001	-0.01931175	0.0062632932	-0.0260273302	0.0463502496	-0.0531840538	-0.1358487374	-0.10651535109999999	0.051524270899999995	-0.1111518424	0.1840284945	0.1053895075	0.1193722743	-0.0317177945	0.071711647	-0.0794382193	0.032518078799999996	0.051954396900000005	0.08647536189999999	0.058842372699999985	0.0090114549	-0.0234441714	0.099742594	-0.0010740324	0.032210305099999996	-0.0908833776	-0.042797012	-0.06741710349999999	-0.0027696877	0.0307619927	-0.1300624389	0.11717279050000001	-0.0250508294	-0.0092486817	0.0114692477	0.0282236227	0.0428919889	0.0179099745	0.112868564	0.0222575465	0.0498488278	0.0103721084	0.0593115106	0.1247594647	-0.0170405249	0.1746597147	0.0024237485999999996	0.0182546033	-0.13611061189999998	-0.0553220098	0.0668841029	-0.0482092939	-0.1198669825	0.00581797	0.00338131	3.38487749209e-05	1.14332573161e-05	-0.0653317	-0.009696799999999998	0.004268231024890001	9.402793023999997e-05	0.0222066	0.003201399999999993	0.0004931330835599998	1.0248961959999956e-05	-0.00028021	0.00017759400000000005	7.851764409999999e-08	3.1539628836000016e-08	5.11395e-05	-6.07825e-05	2.6152484602500007e-09	3.69451230625e-09	0.000280248	-4.762899999999999e-05	7.853894150399999e-08	2.2685216409999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30995.05859375	218.525390625	960693657.2299957	47753.34634780884	21831.54296875	51.486328125	2650.841983795166	476616268.3963776	21186.8984375	-55.720703125	3104.7967567443848	448884665.40094	1.255981	21.133484	0.055431085	-0.0614345079	0.1577792523	0.017341891499999998	0.12239105609999999	0.0637585911	-0.1737939072	-0.0492703851	-0.1014548017	0.008450038	0.0082018076	0.0433858913	0.0719528301	0.0785788053	0.018653335	-0.0374405498	-0.0887583905	0.0185994025	-0.0027506265999999997	0.022976139700000002	-0.023801218500000002	0.0120939779	-0.0054444638	0.0569321517	-0.0128240388	-0.1410971034	0.0144809095	0.17793140010000005	0.1301759325	0.1130597404	0.12244367099999999	0.0862626246	-0.1007390044	-0.1184226144	0.1409199298	-0.15685199689999998	-0.0244368221	-0.0441718006	0.16189523220000002	-0.0329217995	-0.0665820932	-0.0322100817	-0.1258994142	0.0782232166	-0.1469271724	-0.0476213029	-0.1421788901	-0.0206324793	0.0387268415	0.0378276763	0.013075749	-0.09209735349999999	0.003275766	0.030538802	-0.0948815015	0.0271996231	0.0054283386	0.013181848500000001	0.0127517355	0.005416949200000001	0.037371516	0.09362758939999999	0.0557233708	-0.1754564227	-0.0070807013	0.13144589369999998	-0.1448643533	-0.1536922153	-0.0196709541	0.0916598705	0.12324315179999999	-0.09257568740000001	0.07871964	0.2462102364	0.0831060899	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0100885	0.00427053	0.00010177783224999999	1.82374264809e-05	-0.0533736	0.011958100000000006	0.00284874117696	0.00014299615561000014	0.0293902	0.007183600000000002	0.0008637838560399999	5.160410896000003e-05	-0.00061557	-0.00033536	3.789264249e-07	1.124663296e-07	-2.20643e-05	-7.32038e-05	4.8683333449e-10	5.3587963344400004e-09	4.843470000000001e-05	-0.0002318133	2.3459201640900007e-09	5.3737406056889986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30745.490234375	-249.568359375	945285169.7520485	62284.36600112915	21819.9296875	-11.61328125	134.86830139160156	476109331.5674439	21232.85546875	45.95703125	2112.048721313477	450834151.35682684	1.251259	21.054024	0.144347567315	-0.0524318016	-0.1118100523	0.102181293	0.0219770791	-0.0015565228	0.0862746994	-0.11267902390000001	-0.09633359779999999	-0.09205325519999999	-0.090540385	-0.0075028239	0.017016326000000002	-0.0669559853	0.1347593134	-0.056993242	-0.07682373940000001	0.0502001425	-0.1181406451	0.0403940981	0.12355667	0.1594650314	-0.0023615485	0.011843653999999999	-0.0183984709	0.032280809199999996	0.0079874804	0.0898109394	-0.008360767199999999	0.0434119942	-0.022250654900000003	0.0826359899	-0.0495871543	0.039981893	-0.0290138777	-0.022401651	0.0916000209	-0.0674900197	-0.1135687823	0.020559221699999998	-0.046021842300000004	-0.11597392050000001	-0.0270146525	0.0032078751000000003	0.1068964803	-0.0761670464	-0.0985571658	-0.1313857127	0.0714219895	-0.07059508269999999	0.026181591299999998	0.029968209300000007	0.0020541920000000003	-0.08390583609999999	-0.0642728858	-0.023581028100000002	0.1860390561	-0.011468786299999999	-0.1271395474	-0.10160594210000001	0.014919183899999999	0.0125675973	-0.0201295728	0.0838527489	0.011312406399999999	0.1106412358	-0.026460377099999998	0.0137419617	-0.0063526339	0.030099349100000002	-0.0429922106	-0.0378179507	0.04729388650000002	0.0555954249	-0.025944251	0.062080407000000004	-0.0583888207	-0.1216419777	0.00688282	-0.00320568	4.73732111524e-05	1.02763842624e-05	-0.108104	-0.054730399999999985	0.011686474816	0.002995416684159999	-0.0227049	-0.052095100000000005	0.0005155124840099999	0.0027138994440100003	-8.415369999999997e-08	0.0006154858463	7.081845223689996e-15	3.788228269956272e-07	4.877760000000001e-05	7.084189999999999e-05	2.3792542617600004e-09	5.0185747956100005e-09	4.843470000000001e-05	0.0	2.3459201640900007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30925.423828125	179.93359375	956381838.9491618	32376.09815979004	21815.45703125	-4.47265625	20.004653930664066	475914165.4823151	21293.3046875	60.44921875	3654.108047485352	453404824.5147095	1.332436	22.419928	0.145880092315	0.1019370039	0.0433805842	0.09507730240000001	0.0507644821	0.0491052409	0.0403457066	0.06250832519999999	0.031420929199999996	0.089643451	-0.13684167390000002	0.0362274241	0.0084466617	-0.08749614050000001	6.48753e-05	-0.06594062269999999	-0.032169774	0.0315925768	0.1290653199	-0.1038815881	0.058023984699999996	0.0012720426	-0.0331646207	-0.06669907559999999	-0.0347592269	-0.126058122	-0.0595067	-0.049450988099999996	-0.0182691631	-0.0005015535	0.0397914407	-0.092111051	0.0413448571	-0.016504041299999998	-0.0015326667999999999	-0.10428945519999999	0.2281279826000001	0.1175855648	0.0290023476	0.11283508380000001	0.016037487	0.0450049127	-0.0510047469	0.0391577247	0.033259492	0.0822128844	0.038742894900000005	0.0041923544	0.13197183199999998	0.049096847699999994	-0.052374492	0.1213807274	0.060005061900000004	-0.062311708499999986	-0.0621466671	-0.0092213756	-0.1521377404	-0.0329777096	-0.0374785102	-0.0757197652	-0.001118586	-0.050593916399999994	0.040970062599999996	-0.0802855236	-0.149522567	-0.0618146288	-0.00391458	0.0012434396	0.0051980505	-0.1490018143	0.0550965912	-0.1100098943	-0.0037952166	0.0824557817	-0.147264729	0.0596274776	-0.0632943475	-0.1216419777	0.0123813	0.005498479999999999	0.00015329658969	3.023328231039999e-05	-0.0598243	0.04827969999999999	0.0035789468704900008	0.002330929432089999	0.0574595	0.08016439999999998	0.003301594140250001	0.006426331027359999	-0.000161922	-0.0001618378463	2.6218734084000002e-08	2.6191488495022432e-08	0.00012569	7.69124e-05	1.57979761e-08	5.91551727376e-09	4.843470000000001e-05	0.0	2.3459201640900007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30960.408203125	34.984375	958546876.1041297	1223.906494140625	21836.34375	20.88671875	436.2550201416016	476825908.36816406	21207.388671875	-85.916015625	7381.561740875244	449753334.2799722	1.44717	24.350471	0.044750539999999984	0.0535207531	0.14228417210000002	-0.0707274735	0.1379602281	-0.0072269153	-0.1448345523	0.0606456365	-0.0278041273	0.0292112287	0.0968744179	-0.09473689029999999	-0.005589481800000001	-0.0147031301	-0.0325700087	0.1434373559	-0.0113486603	0.2401021109	-0.0365680679	0.0825141392	0.08399065800000001	0.053406059699999994	0.058801131799999996	0.18125984239999998	0.0644660868	0.0728843047	-0.054810999299999996	-0.0098702133	-0.0675631679	0.1138129267	-0.026569346299999998	-0.055871286900000004	-0.0314250416	0.0748623962	-0.06279693809999999	-0.0166257886	-0.0297126448	0.0600312497	0.1405158319	-0.10709328539999999	-0.0195179333	0.0091566362	-0.132909206	0.0049090326	-0.15150472710000001	0.046494699400000006	-0.028015724500000002	0.0913580393	-0.0562748433	-0.0781411129	0.0634866479	-0.0045403486	-0.10420184710000001	0.1586620248	-0.06465601259999999	-0.2033494748	0.064468207	0.0643236509	-0.0447033738	-0.076310767	0.10397181429999999	0.12342818380000001	0.07797679910000001	0.149596406	0.0207297434	0.0019831174	0.011305506699999999	0.1082416697	0.0622090749	0.0265340064	0.0815162028	0.0669416833	-0.0415591112	0.050377341799999996	-0.030327425499999998	0.0571422589	-0.0680627927	-0.12104935019999999	0.012290700000000002	-9.059999999999796e-05	0.00015106130649000004	8.208359999999633e-09	-0.0521276	0.007696700000000008	0.00271728668176	5.923919089000012e-05	0.0383309	-0.019128600000000003	0.0014692578948099998	0.00036590333796000015	-1.50056e-05	0.0001469164	2.2516803136e-10	2.1584428588960002e-08	-8.408639999999998e-05	-0.0002097764	7.070522664959997e-09	4.400613799696e-08	4.843470000000001e-05	0.0	2.3459201640900007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30830.8515625	-129.556640625	950541408.0689088	16784.9231300354	21797.572265625	-38.771484375	1503.2280006408691	475134156.67514414	21250.91015625	43.521484375	1894.119602203369	451601182.4690094	1.247702	20.994171	0.08168758699999999	-0.08945745039999999	0.010886461799999999	0.0458068005	0.0325743764	-0.104233175	-0.0529890402	-0.0045491922	-0.1472879641	0.046981709	0.0702026884	0.0077948881	-0.0688866964	-0.0476943811	0.1073584354	0.048858245999999994	0.0072467376	-0.1021853258	-0.0003035137	-0.0466260786	0.08126120690000001	-0.0819874162	0.05176022	0.0943308462	0.03589966	-0.0927992693	-0.042679273399999995	0.0417665806	-0.0103619156	0.0467870888	0.09047347630000001	0.0364478606	-0.0239484438	-0.035705857599999995	-0.0757822896	0.09241996720000001	-0.089160851	-0.07998977339999999	0.0011936337	-0.0135423486	-0.0662494394	-0.0522278046	-0.0299671013	-0.094542754	-0.047402522	0.0313999798	-0.1807560707	0.0484535571	-0.038634392000000004	-0.051443053200000005	-0.0335224927	0.0393311117	-0.0399255222	-0.0913504101	0.05955753530000001	0.0687654096	-0.0198803172	-0.0364797791	0.0562765719	-0.1309873936	0.0661162755	0.10312830099999999	0.10239912429999999	-0.036215245099999994	-0.0482361087	0.0181857528	-0.0179129812	-0.025643095499999997	0.0024803391	0.1534049193	0.0631858951	0.07339420940000001	-0.07923952719999999	0.011248340800000001	0.064935043	0.0546260966	-0.0726838291	-0.1198669825	0.017977700000000003	0.005687000000000001	0.00032319769729000016	3.234196900000001e-05	-0.0499276	0.002199999999999993	0.0024927652417600006	4.8399999999999714e-06	-0.006717900000000001	-0.04504880000000001	4.513018041000001e-05	0.00202939438144	0.00027693	0.0002919356	7.66902249e-08	8.522639454736001e-08	-5.53156e-06	7.855483999999997e-05	3.059815603359999e-11	6.170862887425598e-09	0.00025298	0.0002045453	6.399888039999997e-08	4.1838779752089984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30892.30859375	61.45703125	954334730.2514801	3776.966690063477	21851.388671875	53.81640625	2896.205581665039	477483186.8893472	21218.021484375	-32.888671875	1081.664737701416	450204435.71139914	1.211989	20.39325	0.10587025	0.07154153320000001	0.0708905153	0.13620687369999998	0.18668235079999998	-0.0408794274	-0.0331784954	0.0062393219	0.1164646209	0.0805830581	0.0406313096	0.0405246813	-0.1332245241	-0.038547802	-0.020319053700000003	-0.1087221702	0.0078100938	0.0038887762	-0.108876389	-0.1324857709	-0.10605160640000001	0.0809068479	0.0035403513	-0.08276962809999999	0.201982881	-0.054227387099999996	-0.0278700419	-0.10421899189999999	-0.036276889300000004	-0.0537884118	0.0897072692	0.0158378996	-0.033698254	-0.11361546880000001	0.008455843499999999	-0.0725778185	-0.0675714144	0.0899603838	0.0672815129	0.1413337225	0.0039564448	-0.0373501833	-0.1883756919	-0.0361292457	-0.038204988599999996	0.0060906606000000005	0.07705116099999999	0.10336309310000001	-0.0690931085	-0.0033581813	-0.108718094	0.060912817699999997	0.09905239880000001	0.0018962362	0.0194662109	0.044398465	0.0698689015	-0.14395986619999998	-0.098176631	0.0974530619	-0.129714099	-0.0283218244	0.1828089638	0.0023714873	0.033947966	-0.1114858323	0.0769573986	-0.0606615599	-0.10901197380000001	0.0704476833	0.0519248079	-0.027955496200000002	0.008618568299999999	0.064238698	0.0190065359	0.0520803533	-0.0771474486	-0.1181006348	0.022873	0.004895299999999996	0.0005231741289999999	2.396396208999995e-05	-0.0485306	0.0013970000000000026	0.00235521913636	1.951609000000007e-06	0.05806030000000001	0.06477820000000001	0.003370998436090001	0.004196215195240001	-0.000409969	-0.0006868989999999999	1.68074580961e-07	4.7183023620099993e-07	-5.53156e-06	0.0	3.059815603359999e-11	0.0	0.000262076	9.095999999999997e-06	6.868382977599999e-08	8.273721599999992e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30730.572265625	-161.736328125	944368071.7728004	26158.639835357666	21770.3828125	-81.005859375	6561.949253082275	473949567.8027954	21183.46875	-34.552734375	1193.8914527893064	448739348.28222656	1.306858	21.98955	0.10929508	0.049421499800000004	-0.0927071934	-0.0398260909	-0.061231927699999994	-0.0351814972	0.0401761769	-0.0044271528000000004	-0.018762745900000002	-0.1521286503	0.1467311301	0.1366739301	-0.1294257036	0.0630092869	-0.004060822800000001	-0.0410468081	-0.0291551779	-0.0345887978	0.07591953139999999	-0.1466074003	0.2062119682	-0.10225650119999999	0.1360690942	0.0723440416	0.107180422	0.0792599299	0.17441921829999998	0.0029330565999999996	0.0338184515	-0.10079582699999999	0.028976958599999998	0.10527283130000001	0.0657352965	-0.1250951086	0.1494047496	0.034007073799999996	0.07443861780000001	0.021307189100000002	-0.1021427557	-0.07544640429999999	-0.10185028039999999	0.0798927933	0.065781863	-0.0376590248	0.0329915131	-0.0227330193	-0.0165636295	-0.09454655740000001	-0.2263086216	0.064829442	-0.09877571689999999	-0.0771060996	0.0282091521	-0.0598664532	-0.023964342200000002	0.0444723129	-0.08890018849999999	-0.0790279044	0.0960311947	-0.19033496600000002	0.14380466279999998	0.0516031567	0.0886122058	0.0580435459	0.2298524327	-0.042644618200000005	0.051293104299999996	-0.11222224210000001	-0.0804768209	-0.0457069863	-0.0781333879	-0.23283637940000002	0.1368206388	-0.0680327933	0.0622692034	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0144876	-0.008385399999999998	0.00020989055376	7.031493315999996e-05	0.00256273	0.05109333	6.567585052900001e-06	0.0026105283704889	0.015979799999999995	-0.04208050000000002	0.0002553540080399998	0.0017707684802500013	-0.000481091	-7.112200000000001e-05	2.3144855028099998e-07	5.058338884000002e-09	-5.53156e-06	0.0	3.059815603359999e-11	0.0	0.000345671	8.3595e-05	1.1948844024099998e-07	6.988124025000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31001.048828125	270.4765625	961065028.4437904	73157.57086181639	21803.15625	32.7734375	1074.0982055664062	475377622.46191406	21245.072265625	61.603515625	3794.993137359619	451353095.57162863	1.511909	25.439785	0.12521442300000002	-0.1296694984	0.088842824	0.08810958	0.025618526699999998	-0.0109113331	-0.044545679500000004	0.0162356435	-0.1141838067	0.1043970804	-0.1556161103	-0.0070516967	-0.0767090533	0.1520693118	0.0295864471	0.048754079000000006	0.017864465700000002	-0.1508803324	0.0727894566	-0.0431656447	-0.21273008489999998	-0.0563847116	0.026682530299999997	0.1740155962	0.011565090200000001	-0.1563724604	0.0255574985	-0.104799285	-0.0118963395	0.0714318056	-0.06822930990000001	0.13823364300000002	-0.13864742970000002	0.0662542287	-0.0736797703	-0.0402645514	0.0130153649	-0.1064800875	0.0985233974	0.0939640847	-0.024181612999999998	0.0019873337	-0.0239834839	-0.0168967027	-0.027295373900000003	0.0735175689	-0.100907322	0.0019977198	0.1621961032	-0.04318454	-0.1519492325	-0.1183341278	-0.0647046439	-0.0177564377	0.0661439318	0.0910331653	-0.07507433349999999	-0.0328825738	0.0608339205	0.20908233539999999	0.0366840791	0.16907128780000005	0.0208519656	-0.0676560258	-0.0067232202	-0.09706548460000004	-0.0763789568	0.1284153264	0.0216538609	0.11486670439999999	-0.0279325621	0.0205976311	0.11882822230000001	0.0425147357	-0.0944332059	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0228643	0.0083767	0.0005227762144900001	7.016910289000001e-05	-0.0415144	-0.04407713	0.00172344540736	0.0019427933890369	0.0395721	0.023592300000000004	0.00156595109841	0.0005565966192900002	8.320129999999999e-05	0.0005642923000000001	6.922456321689997e-09	3.1842579983929e-07	0.000201494	0.00020702556	4.0599832036000004e-08	4.28595824933136e-08	0.000133623	-0.000212048	1.7855106129000002e-08	4.496435430399999e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30774.5546875	-226.494140625	947073216.2139283	51299.595737457275	21802.16796875	-0.98828125	0.9766998291015624	475334528.1375885	21151.400390625	-93.671875	8774.420166015625	447381738.48453134	1.319005	22.193937	0.13274723300000002	0.1059894781	0.0542726618	0.1273100114	0.065362871	-0.0413264106	-0.1021354241	0.12533856	0.054428469800000004	0.0520531884	-0.0339149282	0.1371076625	-0.017232758600000002	-0.0304174025	0.0362588183	-0.0008344895	0.1295028016	0.0672192292	-0.0262681908	-0.0827000603	0.0305890646	0.0272521508	0.0105788343	-0.1126579199	-0.0339689113	-0.0658991958	0.09987913289999999	-0.0914641122	0.0675307503	0.0126039101	0.0371910117	0.0380179972	0.1624364958	0.1343267183	0.1060850416	0.0262533317	-0.0019144976	0.1175642554	0.0446879552	0.0839344023	-0.12151352550000001	-0.0218583469	-0.0638634337	-0.0408626259	-0.1250266803	0.108076744	0.0392948783	0.0188760707	-0.020668063799999997	0.1265192201	-0.0625384681	0.0670593432	-0.00803857	-0.005633965699999999	0.1060918754	-0.0721974653	-0.0113416253	-0.0787617955	-0.0862902768	-0.023290555600000002	-0.0044236137	-0.09795280740000001	-0.039066815299999995	-0.14315763609999999	0.0169799174	-0.0612531859	-0.0590010888	-0.0363995281	0.0574979699	-0.0727310041	-0.19205360079999997	-0.020917299099999998	0.0242416537	-0.0064917978	0.0746278264	0.0442794988	-0.0894989623	-0.1093977275	0.0155227	-0.007341599999999999	0.00024095421529	5.389909056e-05	-0.00347861	0.03803579	1.21007275321e-05	0.0014467213209241	0.059783	0.020210900000000004	0.003574007089	0.0004084804788100001	-0.0008336289999999999	-0.0009168303	6.949373096409998e-07	8.405777989980899e-07	-5.53156e-06	-0.00020702556	3.059815603359999e-11	4.28595824933136e-08	0.000352946	0.000219323	1.2457087891599998e-07	4.810257832899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30767.978515625	-6.576171875	946668501.9379617	43.246036529541016	21767.419921875	-34.748046875	1207.4267616271973	473820570.05524063	21198.900390625	47.5	2256.25	449393377.77164084	1.2880760000000002	21.673515	0.15694869	0.0362182348	-0.052973823200000006	-0.08454881119999999	-0.0766975605	-0.0027670390000000002	-0.0045425601	0.0538124718	-0.050382708600000006	-0.0716853791	0.0716686528	0.014870464199999999	-0.0325433641	-0.1052426915	0.0818888976	-0.045997258099999994	0.1213285032	0.1301206481	0.10721464060000001	0.018704898799999998	0.0165243692	-0.0762941935	-0.0420121803	0.0706448071	0.0558664062	0.0057678341	0.0079550543	0.0674962295	0.1070914278	0.021499389100000002	-0.0531973859	-0.2116835379	0.0210987525	0.0750584275	-0.0489273895	-0.0300204167	0.0111479775	0.007482489	-0.05667762110000001	-0.1524171837	-0.086693714	-0.028261345099999998	0.08108949650000001	-0.0028524263	-0.0166702641	0.0557621919	-0.0306887173	-0.0306373008	-0.0792303996	-0.046510715099999995	0.042436363399999996	0.0563663988	0.0556889707	-0.0476114191	0.0557801304	-0.19674803170000002	-0.1136900633	0.03364452	0.054528126399999995	-0.0590120591	-0.0465051314	0.0389631533	0.06711401339999999	-0.0087901462	0.0447534466	0.0387461105	-0.11347062890000001	0.0891683433	0.0454578737	-0.1083181412	0.1421050489	0.0838721548	-0.1032765066	-0.0100530803	-0.0343895775	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.010007299999999998	-0.005515400000000003	0.00010014605328999998	3.0419637160000018e-05	-0.08770609999999998	-0.08422748999999999	0.007692359977209997	0.007094270071700099	0.0256843	-0.034098699999999996	0.00065968326649	0.00116272134169	-0.00023563900000000005	0.0005979899999999997	5.5525738321e-08	3.5759204009999976e-07	-5.53156e-06	0.0	3.059815603359999e-11	0.0	0.00028879400000000004	-6.415199999999994e-05	8.340197443600002e-08	4.115479103999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
