csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
39872.7890625	215.79296875	46566.60536193848	1589839307.6226196	25455.96484375	47.80078125	648006146.1262361	2284.914688110352	25785.59375	39.208984375	664896845.0400392	1537.3444557189941	1.229872	20.137598	0.08873884	0.040541859300000004	0.0899151705	-0.15005763800000002	0.0212244341	0.0333317365	0.1104140742	-0.192139786	0.029589823900000006	0.041113214599999996	0.0143485051	0.1109528934	0.1028939125	0.034170419	0.0448321004	-0.0944978744	-0.0214949177	-0.0325990821	-0.007813916800000001	-0.0416821745	-0.030749743700000002	-0.1318309104	-0.0408941789	-0.09212225880000001	-0.1347685391	-0.022685296	-0.048813934100000005	0.1181797643	-0.0650144178	-0.10237714880000001	0.1537462799	0.0516235504	-0.1322532972	-0.0087621976	0.11989850390000001	0.0479153729	-0.0195591759	0.1296721599	-0.0152390401	-0.1257009185	-0.025695515699999998	0.026025357000000002	-0.0190598776	-0.039561643	-0.023489890099999997	-0.1398434568	0.1536132883	-0.0084398199	-0.0008178872	0.1296365562	-0.1140925824	-0.0360083597	-0.0110009378	-0.0870140951	0.0796732877	0.0998653742	0.0127773404	0.0827777025	0.0255107356	-0.0058773918	-0.10254014859999999	-0.018327779	0.1427902512	-0.0675939992	-0.0934868115	-0.1324484185	-0.0147640097	0.0733009879	-0.1214112823	-0.023171975600000002	-0.1397098406	-0.11571794099999999	-0.0283901092	0.031036864900000002	-0.0510610046	-0.1548873918	0.0370419174	-0.082490912	-0.0099026625	0.0959136145	-0.00814195	-0.007866495	6.62913498025e-05	6.188174358502499e-05	0.0235528	0.010794	0.0005547343878399999	0.00011651043600000001	0.107704	0.048446300000000005	0.00234704398369	0.011600151616	-0.00039294	-0.00035339089999999996	1.544018436e-07	1.2488512820281e-07	0.000654418	0.0	4.28262918724e-07	0.0	0.00143068	7.924999999999991e-05	2.0468452624e-06	6.280562499999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39727.90234375	-144.88671875	20992.161270141598	1578306224.6345367	25464.859375	8.89453125	648459062.9885254	79.11268615722656	25818.8046875	33.2109375	666610675.491272	1102.9663696289062	1.222588	20.018335	0.183229	-0.09403073	-0.06253536280000001	0.0491504739	0.0541249408	0.0019361832999999998	0.1094930183	0.08208490480000001	0.1035975995	0.08634206289999999	-0.1046585481	0.1278656971	-0.0142066243	0.0592432307	-0.0190650353	0.0296300971	-0.022306812999999998	-0.1110489125	0.067438359	0.1296903383	-0.0753898367	0.0388511638	-0.0298533835	0.0372454288	-0.094441879	-0.0375686161	-0.1245254632	-0.11527582439999999	-0.1279013104	0.0428919293	0.014402849099999997	-0.0491382334	0.10514650960000001	-0.0790949641	0.17101807559999999	0.0953192091	-0.0294492944	-0.1014228424	0.011161893899999999	0.0432343966	0.0557722685	0.0319520477	0.05359385480000002	0.026821804700000004	-0.0143263437	-0.10457673890000001	-0.020201713899999998	0.05758841360000001	-0.1476954042	0.0416937204	-0.0986691417	0.1218575399	0.0412932934	-0.0063762859	0.08706523099999999	-0.10287091050000001	-0.0161573504	-0.1834008465	-0.07183790570000001	0.0440052009	-0.048871087599999995	-0.0300208413	0.14339241	-0.005214869699999999	0.0504653037	-0.0352784362	-0.0590520458	-0.19678171760000002	-0.010610586399999998	0.11057493	-0.054995030599999994	0.0710720019	-0.0168965309	0.2119358318	0.0666353248	-0.08616482880000001	-0.0190098227	-0.0845511243	-0.0042478315	0.0904527076	-0.0264323	-0.01829035	0.0006986664832900001	0.0003345369031224999	0.0627793	0.0392265	0.00394124050849	0.00153871830225	0.0296894	-0.07801459999999999	0.00608627781316	0.0008814604723600002	0.000342348	0.0007352880000000001	1.1720215310400002e-07	5.406484429439999e-07	0.000435755	-0.000218663	1.89882420025e-07	4.7813507569000006e-08	0.00143068	0.0	2.0468452624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39906.8671875	178.96484375	32028.415298461914	1592558048.7207642	25525.673828125	60.814453125	651560024.3798256	3698.3977088928223	25902.990234375	84.185546875	670964903.0821266	7087.206302642822	1.211885	19.843092	0.05983835000000001	0.024764852400000002	0.0509460865	0.1318520141	-0.060648914400000004	0.15046819039999998	0.0177024502	0.0665565583	0.0270925588	0.0461532491	-0.0486278045	0.0205792537	0.0851194224	-0.0625040862	-0.1425499802	-0.1809180879	0.10646087470000001	-0.013618267	0.0024704316	0.1974037689	0.1128421106	-0.0823427498	0.0750318841	-0.0157634952	-0.0220020761	0.1910278671	0.0048065119	0.13081085369999998	-0.152516386	0.215474816	-0.038118456	0.0002640677	0.0903358897	0.012533675800000001	0.029439365099999996	-0.0219415379	-0.0158040427	0.017613938	0.1088905065	0.1290543458	-0.0582050412	-0.0009553623	-0.032679523700000004	0.1262238137	-0.15945283	-0.0068621135	-0.0178651379	-0.019758051699999998	-0.0477543966	-0.006997380300000001	-0.1027033717	-0.1745362354	-0.1095805582	0.030843061	-0.0126857007	0.0100769921	-0.0168950121	-0.1257555557	-0.0108675299	0.19444517420000001	-0.0868479628	0.0326142215	-0.06258147530000001	-0.0368994706	-0.09942872189999999	-0.1828910005	0.1242468808	-0.14427782390000002	0.17511678460000002	-0.0254925375	0.102709514	0.0284380575	0.0461481126	0.0884850997	0.0200173598	-0.05495499190000002	0.0722543732	-0.08656555070000001	0.0014161995	0.0845511243	-0.0304584	-0.004026100000000001	0.0009277141305599999	1.620948121000001e-05	0.0332606	-0.029518699999999995	0.0011062675123599999	0.0008713536496899997	0.0375242	0.007834799999999992	6.138409103999989e-05	0.0014080655856399994	0.000196935	-0.00014541300000000005	3.8783394225e-08	2.114494056900001e-08	0.000211993	-0.000223762	4.4941032049e-08	5.0069432644000005e-08	0.00143068	0.0	2.0468452624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40059.05078125	152.18359375	23159.84620666504	1604727549.4947662	25497.896484375	-27.77734375	650142725.127903	771.5808258056641	25916.41796875	13.427734375	671660720.3309479	180.30405044555664	1.188744	19.46418	0.008330500000000001	0.08494428849999999	-0.1562624126	0.0456589558	0.0167479826	0.1080583167	0.1300874392	0.026405694700000003	0.0394220733	-0.026371047999999998	-0.21117579920000001	0.0020136395	0.0786994281	-0.0937539558	0.044606369900000005	0.1548767025	0.0387981436	0.0026024792	-0.0656726721	-0.0153587972	-0.1045776203	0.09119480699999999	0.1237977673	-0.0770449067	0.0759506937	0.0087869312	0.1583783861	0.0440146746	-0.0083626875	-0.014498966	-0.0235452754	0.026151138100000002	0.0204227384	0.0725442657	0.0360672803	-0.1750487327	0.124430465	-0.0346100515	-0.14517671099999999	0.1125469569	0.05597735	-0.0353033595	0.0313058444	0.0128538225	-0.1102920466	-0.1219696857	-0.011599531399999998	-0.0299453208	-0.1670759825	-0.12906525300000002	-0.09512346740000001	-0.057739713899999996	0.05720428070000001	0.1517631538	0.0415422139	-0.1232022636	-0.0129946914	-0.037480899	0.04972220980000002	-0.17862283350000002	-0.042720304900000006	0.113824496	-0.0756448546	0.0873263727	0.042269843	-0.00029446349999999997	0.0731801912	0.0706875086	-0.012542341299999999	0.0332715425	-0.15015546970000002	-0.0303953689	0.1295927066	-0.1132954516	0.0335190196	0.06577117639999999	0.0879467243	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.0253457	0.0051127	0.00064240450849	2.6139701290000008e-05	0.0332606	0.0	0.0011062675123599999	0.0	0.0343064	-0.003217799999999993	1.0354236839999957e-05	0.0011769290809600002	0.000196935	0.0	3.8783394225e-08	0.0	0.000211993	0.0	4.4941032049e-08	0.0	0.00143068	0.0	2.0468452624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39922.33984375	-136.7109375	18689.880432128903	1593793218.5998688	25443.90234375	-53.994140625	647392166.4782867	2915.3672218322754	25921.375	4.95703125	671917681.890625	24.57215881347656	1.1875190000000002	19.444134	0.052447090000000016	0.0388750774	-0.0232540313	0.0595208786	-0.14442334910000001	-0.0002882822	0.1173079139	0.011371648400000002	0.1296519288	0.0365255706	0.0675776293	-0.09795999960000001	0.027802895600000002	0.026780420899999997	-0.0483817846	0.0357979113	0.056041239400000005	0.0842116819	-0.1626288475	-0.1177465815	-0.0461991108	-0.0052589711	-0.050962618099999996	-0.0194236798	0.0344409626	0.19345945850000001	0.0744182287	0.022652421699999998	-0.0036588547	0.16747702539999998	0.0037037822999999997	0.0472648401	0.1101636927	0.0091660471	-0.0995070217	0.0279006241	0.0829162297	-0.011154315	0.0058162292	0.0698254749	-0.10381346150000001	-0.0914440067	-0.1061092618	-0.0244569079	-0.0033957133	-0.1240274588	0.0052853085	0.1505032707	0.0472809346	-0.0967231684	-0.0392530048	0.013055681100000001	-0.041129449500000005	0.1093140697	-0.040266648599999996	0.0331570581	0.1502017598	0.1139533343	0.0014951379999999998	-0.05700029280000001	-0.0616399405	-0.08392270380000001	-0.0590711367	0.1003840169	-0.0963776474	-0.031130707599999998	0.0397591327	-0.0021118551	0.21594935280000002	-0.0723025853	0.05639244280000001	0.106223901	0.0142795116	-0.0774588956	0.11551665009999999	0.0328185582	0.006198797099999999	-0.0904527076	0.0127227994	0.07154294259999999	-0.015886	0.009459699999999998	0.000252364996	8.948592408999997e-05	0.0332614	8.000000000021878e-07	0.0011063207299600005	6.400000000035007e-13	-0.00211399	-0.03642039	0.0013264448077521002	4.4689537201e-06	0.000328259	0.00013132400000000002	1.0775397108099999e-07	1.7245992976000005e-08	0.000211993	0.0	4.4941032049e-08	0.0	0.00143068	0.0	2.0468452624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40016.8671875	94.52734375	8935.418716430664	1601349659.5020142	25468.048828125	24.146484375	648621511.1117593	583.0527076721191	25880.650390625	-40.724609375	669808064.641758	1658.493808746338	1.375138	22.516155	0.23418999	0.051125900099999996	-0.011280985	0.0145750295	0.0506068879	0.0635820173	-0.0606523837	-0.12404169050000001	-0.0639644882	0.0156109567	-0.12224183820000001	-0.1414317704	-0.1056613692	-0.0778431492	0.0592238764	0.1107359429	0.0040812909	-0.1283262795	-0.080796992	-0.0624585558	0.06285118440000001	-0.0610047982	0.0629875125	0.1057761381	0.018608196599999998	0.0729783005	-0.0390626678	0.015022808200000001	0.073483224	-0.049416796500000006	-0.0384491	0.0613813975	-0.027889764700000003	0.0980063603	0.1627259227	0.116095644	0.17021669329999994	0.059584210599999986	-0.0659202291	0.0136651316	0.131082347	0.0017874732999999996	-0.100239492	-0.0220662215	-0.0535757942	0.057636775999999994	0.1642696598	-0.09915821650000001	-0.0016155699	-0.1328427577	0.1321765886	-0.0270621539	0.08633762619999999	0.0778831899	0.1210713833	-0.1173611641	0.02156653	0.0755039984	-0.0119167808	0.07953906919999999	-0.0226693434	0.025095164700000002	-0.1215912542	0.0673083007	-0.0231556234	0.0495952872	-0.0694699058	0.0178755094	-0.0777109758	-0.0071230632	-0.1067847215	-0.0649982475	0.14422477849999998	0.0485262991	0.0968653078	-0.1845744166	0.0773100781	-0.0923233333	0.0183408808	0.0644997188	-0.0236773	-0.007791299999999997	0.0005606145352899999	6.070435568999996e-05	0.0711831	0.0379217	0.00506703372561	0.0014380553308899994	0.135347	0.13746099	0.018895523771780103	0.018318810409	-0.000248561	-0.00057682	6.178257072100001e-08	3.327213124e-07	0.000211993	0.0	4.4941032049e-08	0.0	0.00187418	0.0004435000000000001	3.5125506724e-06	1.9669225000000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39784.07421875	-232.79296875	54192.56629943848	1582772561.4430087	25396.546875	-71.501953125	644984593.1740723	5112.529300689697	25872.6875	-7.962890625	669395958.4726562	63.40762710571289	1.237285	20.258982	0.18313095	-0.0494934206	0.0511920682	0.069188035	-0.0899503564	-0.12152932779999999	-0.0386262676	-0.011125123999999998	0.08863831289999999	0.1253348218	0.045538192000000005	0.0175288254	0.07842655379999999	0.05475590650000002	-0.073300135	0.0771402125	0.09375517720000001	0.044116420499999996	0.0708324506	0.045743566500000006	0.0424600282	-0.047799527300000005	-0.0425589443	-0.016451094	-0.07208195440000001	0.07684411599999999	0.0575120103	0.12172337400000001	-0.044711970999999996	0.1152474571	-0.20281740469999998	0.0540778559	0.030999819700000007	0.0591600428	0.0024743382	-0.0165975069	0.0251632207	-0.0231573102	0.1121940456	0.0462294239	-0.0686299536	-0.025458476	-0.017070849	-0.0084641696	0.1250291325	0.0200260318	0.052531227800000004	0.087685957	0.0423285858	-0.0024460595	-0.1310313012	0.0870672075	-0.053204414299999996	0.12471758720000001	0.0098676902	0.0271006871	-0.0784788267	-0.0533694562	0.0540407545	0.0613113801	-0.061471469	-0.050629818300000004	-0.0517821156	-0.0510598399	0.0246156325	-0.0401439648	0.1553395274	-0.0623288802	0.0073998736	-0.1542302534	0.08905394539999999	0.0048063904999999995	0.08550704210000001	-0.012887881	-0.024248625299999996	-0.0758070201	0.11066662390000001	-0.0941439642	0.02391924	0.0571422589	-0.0195048	0.004172499999999999	0.00038043722304	1.7409756249999992e-05	0.0973612	0.0261781	0.009479203265439998	0.0006852929196099997	0.0507486	-0.08459839999999999	0.0071568892825599984	0.00257542040196	0.000628559	0.00087712	3.95086416481e-07	7.693394944e-07	0.000646922	0.000434929	4.18508074084e-07	1.89163235041e-07	0.00182259	-5.159000000000001e-05	3.3218343081e-06	2.661528100000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39932.23046875	148.15625	21950.2744140625	1594583030.2093658	25458.701171875	62.154296875	648145465.3588295	3863.1566200256348	25896.189453125	23.501953125	670612628.1921425	552.3418006896974	1.192897	19.532183	0.039102750000000006	0.056374502800000004	-0.0392137456	0.010530931799999999	0.1150661476	-0.0174895426	-0.115170248	-0.0120210696	0.0781893871	0.0298528368	0.0276790227	0.0196043937	0.0177510367	-0.05834439480000001	0.047026211500000005	0.0125886405	-0.0327492905	-0.10617558029999999	0.0669351631	-0.14727513050000002	-0.1159913093	-0.12788986230000002	0.14683083119999998	-0.0048988459000000005	-0.0176037359	-0.1612861008	-0.150259648	0.00040603309999999996	0.030285489199999998	0.1525335574	-0.009764122	-0.0373441811	0.0811395624	-0.1282328686	-0.08842165240000001	-0.180751015	-0.0503084076	0.04197532019999999	-0.045718935700000005	0.053912082300000004	0.0899194447	0.0587534813	0.12383553970000001	0.0468564558	0.0276936789	0.1018485242	0.0440544804	0.1065556523	0.0339355005	0.0297636682	-0.0333623385	0.0124319893	0.0736031426	-0.0690074626	0.0934696107	-0.0565881346	0.0812115959	0.021848612599999997	0.1482134993	0.0622739621	-0.10212487349999999	0.099760694	-0.039488109900000005	-0.1703359244	0.1471446605	-0.026572972200000003	-0.1326710645	-0.0778431913	0.0649640175	0.0688612719	0.0279862347	0.0494260511	-0.0985624477	-0.0973846224	0.0254467048	0.14687520029999998	-0.0334571479	-0.0959136145	0.0294457954	0.049506407599999996	-0.0262332	-0.006728399999999999	0.0006881807822399999	4.5271366559999985e-05	0.0973274	-3.3800000000000496e-05	0.00947262279076	1.1424400000000335e-09	0.0637751	0.013026500000000005	0.0001696897022500001	0.00406726338001	0.000293869	-0.00033469	8.6358989161e-08	1.120173961e-07	0.000646923	1.0000000000157452e-09	4.18509367929e-07	1.0000000000314906e-18	0.00187418	5.159000000000001e-05	3.5125506724e-06	2.661528100000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39783.9375	-148.29296875	21990.80458068848	1582761683.0039062	25490.5546875	31.853515625	649768378.2764282	1014.6464576721193	25871.080078125	-25.109375	669312784.4087563	630.480712890625	1.197744	19.611542	0.060570949999999985	-0.0568971977	-0.0055866798	0.0874993895	-0.0679639341	0.0509697268	0.10587830289999996	0.0745193076	0.1195576258	0.09860374400000001	0.1116537776	-0.0721927404	-0.045361617199999996	-0.0017628614	-0.0146491692	-0.0066125348	-0.030128348399999998	-0.057838665199999986	0.0703607609	-0.0347930282	-0.0808315478	-0.0469731926	0.0475522704	-0.048456309100000004	0.0183715558	-0.0376764746	-0.09828676609999999	0.0766280761	0.12198215289999999	0.046034841900000005	-0.2257878743	-0.053319415	0.1367103551	-0.0654687936	0.0146629055	-0.041997220700000004	-0.0807541489	-0.0697512864	0.0918534254	0.0788080831	-0.0622354565	0.0061003	-0.0041247995	0.014694093100000001	-0.06166485610000001	-0.11034897140000001	-0.019553820700000002	0.16348843789999998	0.0865088168	-0.0425737092	0.011434535	0.0678732484	0.030948645499999997	-0.0553195055	0.008744372700000001	-0.0511639997	0.0242113671	-0.0516221828	0.0850444308	-0.0097458624	-0.0784845945	0.0558139817	-0.1126456589	-0.1252528245	0.1080652008	0.0190938005	-0.0739976832	0.0012937636999999999	-0.0836589111	-0.07127270969999999	0.1525323999	0.1455940086	-0.12444416380000001	0.0710618053	0.025277724300000002	0.0377176153	-0.0006188184	-0.0976313259	0.0349085778	0.041629366099999995	-0.022287900000000003	0.003945299999999995	0.0004967504864100002	1.5565392089999968e-05	0.068582	-0.028745399999999987	0.004703490724000001	0.0008262980211599995	0.0500158	-0.013759300000000002	0.00018931833649000007	0.00250158024964	0.000576288	0.000282419	3.32107858944e-07	7.976049156100001e-08	0.000646923	0.0	4.18509367929e-07	0.0	0.00187418	0.0	3.5125506724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39977.9140625	193.9765625	37626.906799316406	1598233612.7886353	25454.466796875	-36.087890625	647929879.9132117	1302.3358497619631	25893.759765625	22.6796875	670486794.7999	514.3682250976561	1.215527	19.902725	0.06418935	0.0796557429	-0.041881018900000004	-0.0323196997	0.07521294070000001	0.016980234099999998	0.0758705881	-0.086422333	0.023670806099999997	-0.1279776074	0.0355400549	0.0116248729	-0.0830059935	-0.0775735925	0.0379519842	0.1062409937	0.009946085600000001	0.0197627981	-0.0695609088	-0.09174948890000001	0.0524009851	-0.11526284640000001	-0.0917643714	0.0016108205	0.0779714784	0.0381088168	-0.0634934343	-0.101656914	-0.0044361171	-0.0302878178	0.081065835	0.060730948099999994	0.12267504119999999	-0.1077009772	0.059843564400000014	-0.042897442300000005	0.0610717271	0.045151780499999995	-0.1130170333	-0.013357557800000001	0.0247671898	-0.0034061171	0.0239531871	-0.031925692400000004	-0.011243786200000001	-0.0816004753	0.027184761800000002	0.0461923354	-0.015315341299999997	0.05030982269999999	0.142640093	-0.0582969706	-0.0137059137	0.0663553882	0.0055979763	0.0337842182	-0.0341713367	0.2268383779	-0.033656887999999996	-0.0208765192	-0.0255933385	-0.10041571449999999	0.00026946209999999997	0.0357056922	0.0046414802	0.0662887267	-0.0761723198	-0.0581868318	-0.039208404	0.0111596044	-0.1594522715	0.0972066671	-0.0668889599	-0.040420799900000005	0.1161464722	0.0480343499	0.016501248700000002	-0.0992961682	0.040295756	0.0335495105	-0.03809880000000001	-0.015810900000000006	0.0014515185614400008	0.0002499845588100002	0.0935455	0.0249635	0.008750760570250002	0.00062317633225	0.0503765	0.00036069999999999847	1.3010448999999893e-07	0.0025377917522500003	0.000478802	-9.748600000000004e-05	2.2925135520399995e-07	9.503520196000009e-09	0.0007873719999999999	0.00014044899999999996	6.199546663839999e-07	1.9725921600999987e-08	0.00165103	-0.00022315000000000008	2.7259000609e-06	4.979592250000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39856.6796875	-121.234375	14697.773681640625	1588554915.711975	25480.609375	26.142578125	649261454.1213379	683.4343910217285	25870.740234375	-23.01953125	669295200.2745094	529.8988189697267	1.111633	18.201593	0.056663850000000016	-0.0134150831	0.0065060949	0.1126878994	-0.0185618442	0.04705399440000002	-0.0179890818	0.0639358188	-0.0210618849	0.0385664102	0.0134208534	-0.1275700049	-0.0050565696000000005	0.0016774668	-0.0361431024	0.084146383	-0.104547541	0.12860724269999999	0.0796978305	-0.11559061300000001	0.1818791757	0.011317908799999998	-0.0449020089	0.0084796812	0.0699744015	0.1341175126	-0.1594644694	0.037450563900000004	-0.023491098	0.031604004399999996	0.0100480926	-0.1736014799	-0.0375186165	0.0440665527	0.021768149900000002	-0.0903716222	-0.08557417980000001	-0.0192961689	0.0358530861	0.0866133668	0.0354565054	0.0139363589	-0.1146264731	-0.0104409521	-0.052457906900000004	0.026297085699999997	-0.0351293688	-0.0011331553	0.0719863676	-0.1149551153	0.0140576371	0.075130474	0.0205562232	0.0041961502	-0.17213910000000002	-0.05185029309999999	-0.13756432710000002	0.1882927283	0.0517609208	-0.0206997286	0.07564405190000001	-0.0723596476	-0.0155625648	-0.0041838053	-0.0822544085	-0.07137741610000001	-0.139950178	-0.1295957394	0.0043371937	0.0373118863	0.17054324920000002	-0.07189333190000001	-0.0194014362	0.11723593310000001	-0.010089814	0.0730721924	-0.09756130869999999	-0.1009072399	0.0455956625	0.025306205099999996	-0.0297735	0.008325300000000008	0.00088646130225	6.931062009000014e-05	0.110616	0.017070500000000002	0.012235899456	0.00029140197025000013	0.05702	0.006643500000000004	4.413609225000005e-05	0.0032512803999999998	0.00029189999999999994	-0.000186902	8.520560999999996e-08	3.4932357604000013e-08	0.000646923	-0.00014044899999999996	4.18509367929e-07	1.9725921600999987e-08	0.00148589	-0.00016514000000000006	2.2078690921e-06	2.7271219600000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39978.92578125	122.24609375	14944.107437133789	1598314506.6226962	25445.9453125	-34.6640625	647496132.8467407	1201.5972290039062	25852.3984375	-18.341796875	668346504.9712523	336.42151260375977	1.165525	19.084	0.04534850000000002	0.0975912939	-0.0102448603	-0.048186571	-0.0636994971	-0.0314839132	-0.0500204546	-0.047031238499999996	0.0039384424	-0.10353390679999999	0.09011498300000001	0.0350606129	0.0958758033	0.0555647391	0.0404438135	-0.023005068599999998	-0.028499999900000007	-0.049872120199999995	0.14390033259999999	-0.062156606600000004	0.0885556967	0.0435474125	0.0168853871	-0.0036070353000000003	-0.0576197754	0.18865600710000002	0.0525646601	-0.0175305373	-0.058683472699999996	-0.047140312000000004	0.0195228605	-0.0282688787	0.068158342	-0.0678996106	-0.047265294699999995	-0.0563728384	0.0477252857	0.0460655776	-0.0780504383	-0.014771473700000001	-0.073355248	-0.0466958214	-0.0750904211	0.1240150228	0.0375926372	0.050666576500000005	-0.0100858576	0.0384391161	0.0362829367	0.0659003343	-0.0361840444	-0.031422408799999996	-0.0678410676	-0.1099542962	0.0689158521	0.0060546035	-0.11400168289999996	0.044163677	0.14537616650000001	-0.0326213645	0.0699071642	-0.047652606900000005	0.0669832073	0.1429089723	-0.12288244400000001	-0.0260002981	0.0647396638	-0.0435392079	-0.0097355597	-0.019107393	0.048333679299999995	0.1027576487	-0.06341818269999999	0.0298589727	-0.0234824513	0.0299789844	0.1035397783	-0.1024636685	0.05079681900000002	0.0169396104	-0.0381078	-0.008334300000000003	0.0014522044208400006	6.946055649000005e-05	0.0912864	-0.019329600000000016	0.008333206824959999	0.00037363343616000075	0.0483872	-0.008632800000000003	7.452523584000003e-05	0.0023413211238400003	0.000415576	0.00012367600000000005	1.7270341177599996e-07	1.5295752976000007e-08	0.000646923	0.0	4.18509367929e-07	0.0	0.00142853	-5.736000000000001e-05	2.0406979609e-06	3.290169600000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
