csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
45617.24609375	-152.0546875	23120.627990722656	2080933141.1777496	28254.935546875	-31.662109375	1002.4891700744628	798341382.7580606	27749.806640625	-86.27734375	7443.780044555664	770051768.5920753	1.154222	20.435013	0.046920056	0.1137116048	0.08647474869999999	-0.09132740369999999	-0.0953053747	-0.10685879710000001	0.022437516	-0.0135628195	0.0918112195	-0.043148919699999996	-0.1296571928	0.0205248661	0.17564959019999998	0.029245983700000002	0.2235990244	0.0614998292	0.1513206552	0.0344628811	0.1382588588	-0.0008624017999999999	0.1402118998	0.0837615508	0.081564107	-0.0248925356	0.0645260797	-0.0575842918	0.069220008	-0.0833751529	-0.0299378058	-0.0099496471	0.0336559358	-0.0786508458	-0.0095465933	0.0650469442	0.119789286	0.055697457199999995	0.0574123721	-0.0075168862	-0.10229719640000001	-0.0774483324	0.0732769112	-0.0044429129	-0.0841390902	0.0138980788	0.0180263698	0.0967723158	0.19367349379999999	0.12135932039999996	-0.1194554669	0.14269726289999998	0.092009312	0.2125360157	-0.036794602	0.192574522	-0.0764742429	0.019215381	0.09423002470000001	0.0003645096	-0.051245432	0.137883182	-0.053252750099999996	-0.0285948437	0.1247780251	0.0119140519	0.0638781308	0.0470352638	-0.025885086	-0.0275076982	-0.042468936500000005	0.1181006348	0.1074689586	0.0904527076	0.0137094	-0.0011859	0.00018794764836	1.4063588100000003e-06	-0.00042901	0.017211789999999998	1.840495801e-07	0.00029624571500409987	-0.0235136	-0.0110601	0.0005528893849600001	0.00012232581201000002	0.00016885400000000002	4.6370999999999966e-05	2.851167331600001e-08	2.1502696409999967e-09	-0.00040238	0.0	1.6190966439999998e-07	0.0	1.65468e-06	-0.00030287432	9.17328537154624e-08	2.7379659024e-12	0.0	0.0	0.0	0.0	0.0	0.0
45752.1640625	134.91796875	18202.858291625977	2093260516.4019165	28249.638671875	-5.296875	28.056884765625	798042085.0914955	27744.939453125	-4.8671875	23.68951416015625	769781665.2575723	1.610775	28.518082	0.2031745580000001	-0.1499260452	-0.1804919109	0.0892465683	-0.051242658499999996	-0.0750449129	-0.1875502876	-0.11561409560000001	-0.027517965699999997	-0.0099720606	-0.057207161799999996	-0.0206881104	0.0343589029	-0.2143828566	0.09536479619999999	0.2704497034	-0.0742139101	0.08321501469999999	-0.22061707460000002	0.046520466399999995	0.0066853752	0.011629473500000001	0.0917438578	0.0853666649	-0.060363431399999994	-0.0169965824	0.1322310306	-0.1174177901	0.0128867654	0.00019508759999999997	-0.0996138906	0.0198825996	0.088339784	-0.10448001130000001	-0.17903831260000005	0.0352424923	0.117402811	0.0821205271	0.0769441948	-0.08567610380000001	0.1439767539	0.07811021580000001	-0.0735715539	-0.10341068169999999	0.1225985297	-0.0624910804	-0.0068566782	0.0096078745	-0.26280783	-0.19112454829999997	-0.022286617400000003	0.13160189	0.15248182400000002	-0.17521497879999998	-0.028335126699999998	0.0187256642	0.029533551499999998	-0.0047077935	0.0051700677	0.1937850037	-0.0145052924	-0.0200961442	-0.0050656990999999995	-0.0039324463	-0.06688782089999999	0.060374323499999986	0.0810675587	0.0772696501	0.050815101900000006	0.1173834851	0.1046940202	0.0845511243	-6.3152e-05	-0.013772551999999999	3.988175103999999e-09	0.00018968318859270401	0.007788029999999999	0.008217039999999998	6.065341128089998e-05	6.751974636159998e-05	-0.144516	-0.1210024	0.020884874256	0.014641580805760003	0.00101903	0.000850176	1.0384221409e-06	7.22799230976e-07	-0.00057267	-0.00017028999999999994	3.2795092889999993e-07	2.8998684099999987e-08	0.00018484	0.00018318531999999998	3.3556861463502404e-08	3.41658256e-08	0.0	1.0	0.0	0.0	0.0	0.0
45626.76171875	-125.40234375	15725.747817993164	2081801384.9395907	28220.333984375	-29.3046875	858.7647094726562	796387250.1896706	27735.21875	-9.720703125	94.49206924438477	769242359.1103517	1.474373	26.103148	0.184665602	0.0443672171	0.0845923355	-0.0247014302	-0.0747483912	0.0117931882	0.0237220903	-0.0505353595	0.1437284385	0.0687446509	-0.043117184100000004	-0.07703044769999999	0.0348066893	-0.059217930099999996	-0.0239224504	0.0449138396	0.0454560036	-0.07497849349999999	0.10488011009999999	-0.0008116185	-0.1054978689	0.0219571627	-0.027997485899999997	0.14194231	-0.051969965	0.0121962057	0.04539950809999999	-0.1667822399	-0.1121487925	0.0074504527000000004	-0.09548994400000001	-0.0972837282	-0.0067934991	0.053042964000000005	0.0732368523	0.0057953781999999995	-0.0982408445	0.0590820224	-0.015221707099999999	-0.0769371444	-0.0051211287	-0.0040940615	-0.10544857960000001	0.09829239990000001	0.1091494879	0.0371795393	0.0022421138	0.0585186926	-0.0567367786	-0.030854089900000006	-0.0619905385	-0.0603245838	-0.0738225393	0.0584198628	0.0053078414	-0.1115139514	-0.0649120161	-0.1166984909	0.016334263999999998	0.14155938769999998	-0.024589552400000003	-0.0615850356	0.15197054869999999	-0.0171587931	0.08068012179999999	0.0172309895	0.14372576369999998	0.0595748041	-0.0157764479	0.1166027702	0.10169233800000001	0.07823761629999999	0.00924223	0.009305382	8.54188153729e-05	8.659013416592401e-05	0.0104169	0.002628870000000001	0.00010851180561	6.910957476900005e-06	-0.0157032	0.1288128	0.00024659049024	0.016592737443840003	0.000461533	-0.0005574969999999999	2.1301271008900004e-07	3.108029050089999e-07	-0.000374604	0.00019806599999999994	1.40328156816e-07	3.923014035599998e-08	6.203200000000002e-05	-0.00012280799999999994	1.5081804863999993e-08	3.847969024000002e-09	0.0	0.0	0.0	0.0	0.0	0.0
45725.6171875	98.85546875	9772.403701782228	2090832067.1777954	28244.3359375	24.001953125	576.0937538146973	797742512.550354	27663.298828125	-71.919921875	5172.475162506104	765258102.054142	1.287197	22.789278	0.057820370299999986	0.046053250700000006	-0.1303522532	-0.057248741900000004	-0.0442687225	0.1091869229	-0.13945354699999998	-0.0720074901	-0.10275612070000001	0.0217661865	0.0553192453	-0.148125321	0.0025852962	0.0357995344	-0.08389256169999999	0.08464457380000001	0.12301367519999999	-0.1863317702	0.038438154700000005	-0.0241159781	-0.0241395948	0.0113869674	-0.0891969858	0.0710459359	0.034190106	-0.1125676533	0.1038206725	0.0088679356	0.0249155257	0.1488513692	-0.0860839208	0.048439944699999994	-0.0683021396	0.0574266545	-0.1110192066	-0.1049951641	0.0790498575	-0.12664264320000002	-0.059767567	-0.057342156100000014	-0.029152194300000007	0.044717105800000004	0.0280983921	-0.1289022072	0.1284720002	-0.0932864408	-0.209854719	0.1361267604	0.021747037200000003	0.060456320999999986	-0.1547062964	-0.0578541058	0.0504269901	0.1321540212	-0.046993926500000005	-0.0347204584	-0.0062265604	-0.1180607668	0.1296694913	0.09407076449999999	-0.0775609354	0.09329708240000001	-0.029901721099999997	-0.1039998092	0.028746693700000006	0.0634814264	0.0570619775	-0.0554515036	0.014658994199999999	0.11575891279999999	0.0984704127	0.07154294259999999	-1.73173e-05	-0.0092595473	2.998888792900001e-10	8.57392162009373e-05	-0.00890381	-0.01932071	7.92778325161e-05	0.00037328983490409986	0.0007548029999999999	0.016458003	5.697275688089998e-07	0.000270865862748009	0.00043887	-2.2663000000000023e-05	1.926068769e-07	5.136115690000012e-10	-0.000487344	-0.00011274	2.3750417433600005e-07	1.27103076e-08	-5.82072e-05	-0.00012023920000000005	1.4457465216640005e-08	3.3880781318400003e-09	0.0	0.0	0.0	0.0	0.0	0.0
45423.828125	-301.7890625	91076.6382446289	2063324161.529541	28207.587890625	-36.748046875	1350.4189491271973	795668014.6073341	27717.935546875	54.63671875	2985.1710357666016	768283950.9807168	1.289077	22.822569	0.11275125105	-0.04722257269999999	0.1379130187	0.06268979200000001	-0.053871544699999996	-0.030165205499999997	0.1088288092	-0.0488589791	0.07178524389999999	-0.09668481960000001	0.012509834	-0.007806674	-0.0419013435	0.17606738440000005	-0.1949324247	0.074718697	0.0386782027	0.09488031539999996	0.0423331758	0.0270848775	0.18244971850000002	0.0464161555	0.0490562725	-0.058096767199999996	-0.0621971079	-0.044576726	0.1096523714	-0.02886641	0.0535975908	-0.1599063772	-0.0006487662	0.14244452130000002	-0.0748009837	-0.0734924918	0.1331786524	0.0244083825	-0.053077559	-0.0680090774	0.0567695198	-0.0474672125	-0.043885447599999995	0.023057814300000003	-0.0850816459	0.0083810849	-0.0963569968	0.08593548640000001	-0.020637171699999998	0.0212772028	0.18886440329999998	-0.2120795839	0.0809341873	0.015577736799999999	0.031159098	0.1735784584	-0.10681636289999999	0.0694822785	0.0063753646	0.0897907902	-0.0102598918	0.07943101179999999	0.0704231609	0.042449926	-0.0746052997	0.1479456016	-0.0857739247	0.0440011004	-0.0309887123	0.0668111292	0.153964664	0.1148523699	0.0950352225	0.0644997188	-8.199249999999998e-06	9.118050000000003e-06	6.722770056249997e-11	8.313883580250007e-11	-0.0381771	-0.02927329	0.00145749096441	0.0008569255074241	-0.0503236	-0.051078403	0.0025324647169599995	0.002609003253030409	0.0007008889999999999	0.0002620189999999999	4.912453903209998e-07	6.865395636099995e-08	-0.000229511	0.0002578330000000001	5.267529912099999e-08	6.647785588900004e-08	-0.000186164	-0.0001279568	1.6372942666240003e-08	3.4657034895999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
45707.70703125	283.87890625	80587.23341369629	2089194482.054581	28245.736328125	38.1484375	1455.3032836914062	797821620.7179604	27845.458984375	127.5234375	16262.227111816406	775369586.0505104	1.1796160000000002	20.884605	0.07165502445000001	0.074574178	-0.019993364099999997	-0.0791290237	-0.1262062879	0.0384806505	-0.1193835973	0.0025036052	0.1162326853	0.028334975099999996	0.0667807415	0.060580257400000004	-0.0607858897	0.20349795469999998	-0.09627534310000001	-0.0347391267	0.0572610636	0.046287483899999995	0.0903427464	0.058378938899999996	-0.0273212126	-0.059403931500000014	0.16480479	-0.1288113497	0.10849985529999999	-0.10192322849999999	0.0309128903	-0.021487043799999998	-0.0026273445	-0.030679110699999998	0.08676915380000001	-0.0921540621	0.09362955369999999	0.0853092151	-0.011026751000000001	0.024104301	-0.0300381189	-0.0611999266	-0.0807489769	-0.1331816281	0.0234681817	-0.1008352602	-0.084590191	0.0261409736	-0.0294566411	-0.1222318377	-0.09704055699999999	0.0470258058	0.24494251	0.054735553799999996	0.0688223713	0.051747404500000004	-0.006693031800000001	0.0598864114	0.00045793339999999997	-0.041226731600000004	0.0568048043	0.1043679552	-0.1157282761	0.0900744585	-0.0482176705	-0.0016364570999999998	0.0781363265	-0.0067131924	-0.0898447606	0.009569109899999999	0.0669260466	0.0034313984999999997	-0.1953261231	0.1138836324	0.09139420710000001	0.0571422589	-2.0398e-06	6.159449999999997e-06	4.16078404e-12	3.793882430249997e-11	-0.0381848	-7.699999999999374e-06	0.0014580789510399998	5.928999999999035e-11	0.00132708	0.05165068	1.7611413264e-06	0.0026677927444624	0.0004369	-0.0002639889999999999	1.9088161e-07	6.969019212099996e-08	-0.000279038	-4.952700000000003e-05	7.786220544400001e-08	2.452923729000003e-09	-9.98703e-05	8.629369999999999e-05	7.4466026596899985e-09	9.97407682209e-09	0.0	0.0	0.0	0.0	0.0	0.0
45656.0859375	-51.62109375	2664.737319946289	2084478183.1323853	28299.822265625	54.0859375	2925.2886352539062	800879940.2659645	27752.078125	-93.380859375	8719.984897613525	770177840.2561035	1.368652	24.231405	0.106870589086	0.050301375700000005	0.0218735363	-0.11288631789999999	0.0017647944	-0.122299934	-0.029979167999999997	0.1118471074	-0.0063697652	-0.1253037058	0.0471898476	0.0115776112	0.2152993601	-0.0624060232	-0.058874598300000004	0.007672751899999998	-0.028312025299999998	-0.1650319278	-0.08814291369999999	-0.1027770244	-0.0220890963	-0.0260023539	0.0419294512	0.0277264345	-0.0957652451	-0.0237189227	0.18194783920000002	0.12114331810000001	-0.0460344071	-0.0992693512	0.08143222530000001	0.1301806236	0.07866010400000001	0.0351428923	0.06815483580000001	-0.0829883438	0.11773234560000001	0.0186477015	-0.1301721047	0.0282877982	0.09303173279999999	-0.0686871403	-0.0039637107	-0.038705331600000004	-0.1285137754	0.0576067522	0.0961073214	0.16018883009999998	-0.10578948960000001	-0.0259114467	-0.1630181284	-0.1337247902	0.0883065735	-0.0489418685	0.082297461	0.0688334572	-0.0115229602	0.0193756472	0.10133863060000001	0.08176203209999999	0.1241491076	0.032848121	0.046690512	0.18647617190000002	-0.1775170213	0.0393794225	-0.1983051532	-0.0491835959	-0.0025603463	0.11285322490000001	0.08755525230000001	0.049506407599999996	4.84286e-07	2.524086e-06	2.34532929796e-13	6.371010135396001e-12	0.0202823	0.0584671	0.00041137169329000006	0.00341840178241	0.0133106	0.01198352	0.00017717207235999998	0.00014360475159039995	-8.095939999999997e-05	-0.0005178594	6.554424448359995e-09	2.6817835816836e-07	-6.85485e-05	0.0002104895	4.6988968522500005e-09	4.430582961025001e-08	-9.98703e-05	0.0	0.0	9.97407682209e-09	0.0	0.0	0.0	0.0	0.0	0.0
45675.42578125	19.33984375	374.02955627441406	2086244520.2984765	28295.921875	-3.900390625	15.21304702758789	800659194.7561035	27788.416015625	36.337890625	1320.4422950744631	772196064.657444	1.198717	21.222784	0.056546907954	-0.0211295235	0.0833244133	0.039118398900000004	0.1324054096	-0.1572448471	0.0336294137	0.0377706368	0.0172775516	0.11918721019999999	-0.018866872399999998	0.0344489963	0.0700070686	0.1562076848	-0.0811505815	0.11729011800000001	-0.0059754102000000005	-0.0299681836	0.0460930033	-0.06468635219999999	-0.056177262900000004	0.0022696557	0.1435033924	0.055703224100000004	-0.044631978899999994	-0.028902581099999998	0.0882614547	-0.0268546324	-0.1062892688	-0.0434193435	-0.0626479866	-0.0187503761	0.0266894838	-0.025390323700000002	0.07878427269999999	0.1066425331	-0.0590261626	0.13211697279999998	0.0500979851	0.144603974	0.1457467687	0.013316846799999999	0.0577893973	0.09154169570000001	-0.0234502527	-0.0105816649	0.0607229526	0.1053152098	0.11678480470000001	-0.1013294543	-0.0438432974	0.053634990800000004	-0.0034051665999999996	0.0454422652	0.0719407844	-0.0692337	0.0213260019	-0.0188158651	-0.0251635914	0.19013284390000001	0.026663861400000002	0.0466155929	0.17964219239999998	0.0342452188	-0.0186436971	-0.021736879599999998	-0.0716145455	-0.0482769199	0.017019219	0.1117617054	0.0835266722	0.041629366099999995	1.85224e-06	1.367954e-06	3.4307930176e-12	1.871298146116e-12	0.0203343	5.1999999999999956e-05	0.00041348375649	2.703999999999996e-09	-0.0180009	-0.0313115	0.00032403240081	0.00098041003225	0.000335474	0.0004164334	1.12542804676e-07	1.7341677663555993e-07	1.86589e-05	8.720740000000001e-05	3.481545492100001e-10	7.605130614760002e-09	-9.98703e-05	0.0	0.0	9.97407682209e-09	0.0	0.0	0.0	0.0	0.0	0.0
45894.125	218.69921875	47829.34828186035	2106270709.515625	28274.546875	-21.375	456.890625	799450000.9865723	27853.322265625	64.90625	4212.8212890625	775807561.2327614	1.256282	22.241941	0.10216977	0.06790828410000001	-0.1018048769	-0.0879476116	0.0834791745	0.0397879971	-0.006845739799999999	-0.0565580732	-0.0459645037	0.1194588182	0.1558729781	-0.0619276954	-0.026018092599999997	0.06833485780000001	0.045985240999999996	-0.0772192501	-0.064684751	0.1531095683	-0.0306275729	0.043216195	-0.0393742069	-0.1645335982	0.0639712628	-0.0199672283	-0.0764806549	0.0777837416	-0.0119619206	0.188189021	-0.0251271916	-0.202323117	-0.0008284910000000001	-0.0446321441	0.0280503776	0.1137368344	-0.08600665800000001	-0.049675465	0.0053048461	0.1399695142	-0.0661016675	0.0795170823	-0.0163832636	0.08731219109999999	0.0610135658	0.0968579497	-0.004256014099999999	-0.0229244659	-0.1463806804	0.0275742651	0.0780541441	0.0704659467	0.1273122459	0.0784916707	-0.0290389625	-0.17859392079999994	0.054004162599999996	0.0630179114	-0.1131467653	0.1022543072	-0.0402814102	-0.0561262066	0.1628536414	0.0808725317	-0.0253052057	0.1261013772	-0.0197091794	-0.09648126789999999	-0.15262657289999998	0.0893738868	0.0489965167	0.110609665	0.07931719200000001	0.0335495105	1.85224e-06	0.0	3.4307930176e-12	0.0	-0.0220768	-0.0424111	0.00048738509824	0.00179870140321	0.0227551	0.040756	0.00051779457601	0.001661051536	-4.45794e-05	-0.00038005339999999996	1.98732290436e-09	1.4444058685156002e-07	1.86589e-05	0.0	3.481545492100001e-10	0.0	-9.98703e-05	0.0	0.0	9.97407682209e-09	0.0	0.0	0.0	0.0	0.0	0.0
45593.1484375	-300.9765625	90586.8911743164	2078735184.4439087	28260.529296875	-14.017578125	196.4924964904785	798657516.1395303	27702.462890625	-150.859375	22758.551025390625	767426450.2064552	1.54053	27.274424	0.050268052760000015	0.09280584539999999	0.0777590251	-0.09570357759999999	0.0628231688	0.0003514089	0.15058580929999998	-0.0845468883	-0.1169594882	-0.048455368799999995	-0.0154302876	-0.023205028500000002	-0.0160526255	-0.036315252400000005	-0.0823932233	0.0218629181	0.1965615592	-0.038744938199999995	0.039517437999999995	-0.0927217106	-0.11611175509999999	0.0194078215	-0.2018183304	-0.0873410346	0.031117056299999998	0.0835324046	0.07785313	0.0689377402	0.0772506863	0.0296465411	0.0203274104	-0.08601903550000001	0.0876246638	0.046395554400000004	0.1239960075	0.028323216499999998	0.023816025600000002	-0.015759348200000002	-0.0997733418	0.0915074824	-0.1021308427	0.1506423059	0.0377308048	-0.0615004484	-0.0094143625	-0.010692828400000002	-0.050431765	0.0054658295	-0.0585914546	0.0149779673	0.0219395743	-0.1049142043	0.053607862	0.17938346260000002	0.092379555	-0.1126142018	-0.0868522949	-0.0164414616	0.048965008899999996	-0.06909233299999999	0.0572895118	-0.1377205103	-0.1628742137	-0.026135525	-0.07230961059999999	-0.1115789892	-0.018748712600000002	-0.0194830481	-0.0087896386	0.1093977275	0.0749359284	0.025306205099999996	0.00584002	0.0058381677600000004	3.41058336004e-05	3.4084202793903416e-05	-0.022065	1.1799999999999311e-05	0.0004868642250000001	1.3923999999998372e-10	0.0489337	0.0261786	0.0023945069956900003	0.0006853190979599997	-0.000223089	-0.00017850960000000002	4.976870192100001e-08	3.1865677292160016e-08	0.000204939	0.0001862801	4.1999993721e-08	3.4700275656010015e-08	-9.98703e-05	0.0	0.0	9.97407682209e-09	0.0	0.0	1.0	0.0	0.0	0.0
45727.16796875	134.01953125	17961.23475646973	2090973890.4422762	28250.220703125	-10.30859375	106.26710510253906	798074969.7752724	27781.880859375	79.41796875	6307.213760375977	771832904.084507	1.168905	20.694967	0.10118233	-0.0219845357	-0.06991043	0.0198205689	0.1046797674	-0.0316471314	-0.0464682425	-0.0743140177	0.1135601834	-0.1041587373	-0.0333820373	0.052161701500000004	-0.0768831676	-0.0257629275	0.006172948	-0.1383485321	0.1474989359	-0.10852487220000001	0.0304409002	0.09521653320000001	0.012174445700000001	-0.0372632632	0.1024079772	-0.027991457799999998	-0.0028904795000000002	-0.0039524074	-0.0361448666	0.06389236849999999	0.0642120408	0.0580336464	-0.12696767679999998	0.006250330699999999	-0.1265372624	-0.027276853700000003	-0.0455770685	0.141039184	0.0693474342	-0.0224997099	0.0253352321	0.0920336467	0.0136775688	-0.0163588877	-0.1713533431	-0.0263014498	-0.025687424	-0.0142898403	-0.0178727376	-0.0944197147	0.004204169099999999	0.17306291769999999	0.0100224618	-0.0839401502	0.061829690599999994	0.046081769	-0.1174152598	-0.0139033681	-0.0205311786	0.0715972941	-0.08667913619999999	0.0594682095	-0.0355081273	0.2078056149	-0.040581938	-0.0845714529	0.0833048507	0.0319222708	-0.0215524184	-0.0399409245	0.037532452	0.1081265492	0.0703923703	0.0169396104	-0.0022023000000000004	-0.00804232	4.850125290000001e-06	6.467891098240001e-05	-0.00683151	0.015233490000000002	4.66695288801e-05	0.0002320592175801001	-0.0133174	-0.0622511	0.00017735314275999997	0.00387519945121	-6.08892e-05	0.00016219980000000005	3.7074946766400004e-09	2.630877512004001e-08	0.000156723	-4.821600000000002e-05	2.4562098728999998e-08	2.324782656000001e-09	2.8223e-06	0.0001026926	1.0545770094760004e-08	7.96537729e-12	0.0	0.0	0.0	0.0	0.0	0.0
45548.890625	-178.27734375	31782.811294555664	2074701437.168213	28274.359375	24.138671875	582.675479888916	799439398.0666504	27869.451171875	87.5703125	7668.559631347656	776706308.6215247	1.250582	22.141022	0.1041543963	0.032059773199999995	0.1371438667	-0.0545318215	-0.051128744000000004	-0.1447376717	0.055188464699999995	-0.0136679548	0.1229385307	-0.1086159341	0.0628942096	0.08793537539999999	-0.0433132821	0.0399392551	-0.1424514389	-0.1500250792	-0.1848013396	0.0481264328	-0.058621893099999996	0.0812216432	-0.090858875	-0.0846622526	-0.06530318480000001	0.1475969564	0.0330139644	-0.0659809941	0.0716583007	0.0501014584	-0.10123535130000001	0.0543469611	0.059208474800000015	-0.09733769910000001	0.0054593263	0.0183864196	0.1476233749	-0.0433386362	0.0779422109	0.0653549244	-0.0597551321	-0.031179626499999998	0.0663801156	-0.0116323134	-0.1251290684	0.043455527699999996	-0.1989223836	0.0572752713	0.043571483499999994	-0.09752783289999999	0.135312138	-0.0812297445	0.0253240873	-0.11261414970000001	-0.0088796771	-0.2052334228	-0.0093713652	-0.0036009256	-0.1222510648	-0.1196473834	0.0521658029	-0.0077416179	-0.0247316841	0.0656515026	0.1267053127	-0.0083209504	0.0074276836	-0.079143278	0.0131598905	-0.0832177397	-0.13343917789999998	0.1067968184	0.065696358	0.0084904876	-1.87687e-05	0.0021835313000000004	3.5226409968999995e-10	4.767808938079692e-06	-0.0220663	-0.015234789999999996	0.0004869215956899999	0.00023209882634409994	0.0529564	0.06627380000000001	0.0028043803009599995	0.004392216566439999	-0.000223089	-0.00016219980000000005	4.976870192100001e-08	2.630877512004001e-08	0.000300727	0.000144004	9.0436728529e-08	2.0737152016e-08	0.000105864	0.0001030417	1.061759193889e-08	1.1207186496e-08	0.0	0.0	0.0	0.0	0.0	0.0
45907.0703125	358.1796875	128292.68853759766	2107459104.6768188	28327.296875	52.9375	2802.37890625	802435748.2443848	27870.97265625	1.521484375	2.3149147033691406	776791116.8054353	1.389657	24.603289	0.12738051210000004	0.1791098653	-0.026434735	-0.2190158696	0.0740965141	-0.09525619519999999	0.0520639806	0.1387307523	-0.10724022970000001	-0.10148956449999999	-0.0173186363	0.1307514203	0.0048363202	-0.00021020330000000005	0.1013850286	0.0447352669	0.0423676426	-0.1005145802	0.04482507980000002	0.0570082579	0.0345256688	-0.1999538172	-0.10991978890000001	0.0648271335	0.0043719733	-0.0499718254	-0.0599716444	-0.1331812678	0.1184806946	-0.1777461468	0.08591899759999999	-0.1408785938	0.0653938367	0.1402266639	0.0687994173	0.17665684140000001	0.1997041537	-0.024504062099999998	-0.2359729717	0.1058327477	0.0121157865	-0.064243494	0.10331843539999999	-0.0522210899	-0.1028211782	0.0297015317	0.08561543740000001	-0.0155160241	-0.0552333662	0.0760299364	-0.0591411829	0.0934453401	0.0289761105	0.044183170099999995	-0.0070578237	0.0080015199	-0.24397015940000005	-0.0154155226	-0.069603508	0.065459783	-0.0968574359	-0.0943443124	-0.05564034019999999	0.1403454712	0.1009643737	-0.10268612640000001	-0.0659644979	0.029495117	-0.1554254038	0.10540925529999999	0.0608580619	0.0	-7.58808e-05	-5.71121e-05	5.75789580864e-09	3.26179196641e-09	0.0325154	0.054581700000000004	0.0010572512371600001	0.00297916197489	0.0945654	0.041609	0.008942614877159999	0.0017313088810000001	-0.000476645	-0.00025355599999999994	2.27190456025e-07	6.429064513599997e-08	0.00066911	0.000368383	4.477081921e-07	1.35706034689e-07	0.000105149	-7.150000000000092e-07	5.112250000000132e-13	1.1056312201e-08	0.0	0.0	0.0	0.0	0.0	0.0
45748.546875	-158.5234375	25129.680236816406	2092929541.1740727	28298.994140625	-28.302734375	801.0447731018066	800833069.3711281	27919.791015625	48.818359375	2383.2322120666504	779514730.3561745	1.520056	26.911955	0.17686319920000002	-0.0836546509	-0.0455342361	0.0119256218	0.1089692643	-0.204887105	-0.0167629798	-0.0103158596	0.0015109185000000002	-0.10453304460000001	0.07525397980000001	-0.058378555199999994	0.12483098179999999	0.1458025308	0.0091016477	-0.0833517035	-0.16220228279999999	-0.0162703512	-0.0346665275	-0.1035629022	-0.0169059198	-0.057145668499999996	-0.1374106598	-0.0940767015	-0.1646101894	0.0555576555	-0.0917830169	-0.1303516264	-0.15133908810000002	0.08833810480000001	-0.0194404274	-0.17359043850000005	-0.14521553369999998	-0.0675496213	-0.0063211867	0.0044598054	0.1565304122	0.264033983	0.0090258703	0.11607507689999999	0.1564721159	0.0424878291	-0.0494787767	-0.029453264399999998	-0.19536583370000002	0.1944120761	0.0288431143	0.10891336689999999	0.0878246752	0.0007201575	-0.0843356348	-0.0411329199	-0.0327700617	-0.0283421414	0.0889360257	0.0272826711	-0.0868360643	0.1196901447	0.0645244813	-0.0686733227	-0.0167586424	-0.18011966699999998	0.06850526480000001	-0.125144296	0.1819906543	-0.07196006070000001	0.176471596	-0.017190204599999998	0.1656312632	0.10396461130000001	0.0558879609	-0.0084904876	-0.016125299999999995	-0.016049419199999998	0.0002600253000899998	0.00025758385665732844	-0.00155628	-0.03407168	2.4220074384e-06	0.0011608793780224	0.021942	-0.07262339999999999	0.00048145136400000005	0.00527415822756	0.000195183	0.0006718280000000001	3.8096403489e-08	4.51352861584e-07	0.000258564	-0.000410546	6.685534209600001e-08	1.6854801811599994e-07	0.000105149	0.0	0.0	1.1056312201e-08	0.0	0.0	0.0	1.0	0.0	0.0
