csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
36122.70703125	-302.24609375	1304849963.2655182	91352.7011871338	26192.453125	-26.755859375	715.8760108947754	686044600.7053223	25336.86328125	18.064453125	641956640.9327545	326.32446670532227	1.291756	23.871254	0.0617078026	-0.018857216399999998	0.0537629296	-0.0209795098	-0.0418775335	0.0391062426	0.0657783015	0.038526085099999996	0.007125957	0.0644302057	0.042163537699999996	0.0012216008999999999	0.0215771967	0.0180309367	0.0763627592	0.0344488998	0.0728734955	0.0371285545	0.0051632271999999995	0.0142044925	0.036187427700000004	-0.0207490265	-0.0683433244	0.047461664400000006	-0.0159625834	-0.0133749826	-0.0007821623	0.023894544700000003	-0.019951638	-0.0696349623	-0.0019363326999999998	0.0427042425	0.030942029399999998	-0.0182221656	-0.051538163399999996	-0.0065229784	0.0765689323	0.0404818717	0.0228642238	-0.0016072062	-0.013311117800000001	-0.0531424862	-0.0789304116	0.0332104997	-0.019652903700000002	-0.0162910887	0.0664502452	-0.0246851986	0.0135321777	-0.0279588833	-0.0455386618	-0.0386916985	-0.055301042	0.00042410980000000004	-0.0260100012	0.0212503251	-0.0446931638	-0.0024380428	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	0.0190573	-0.00015249999999999986	0.00036318068329	2.325624999999996e-08	-0.0521606	-0.0182226	0.0027207281923600003	0.00033206315075999987	-0.0213913	-0.021435567599999997	0.00045758771569	0.0004594835583341697	-6.50479e-05	-0.0001028247	4.23122929441e-09	1.057291893009e-08	0.000215331	-0.00015918600000000002	4.636743956099999e-08	2.5340182596000005e-08	0.000175932	0.000175932	3.0952068624e-08	3.0952068624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36275.890625	153.18359375	1315940240.6369631	23465.21339416504	26201.916015625	9.462890625	89.54629898071289	686540402.8898659	25359.388671875	22.525390625	643098593.8112222	507.3932228088379	1.345941	24.872576	0.08977450499999999	-0.0131158405	-0.0589306828	-0.017739187	0.0217974425	-0.0048041051	-0.056324362300000014	-0.0053000626	0.0207443461	-0.020028745	0.05298635559999999	0.000960931	0.0894641223	0.017420977	0.0009899244	0.1001947199	0.0008030666	-0.037446603599999996	-0.017190031	0.1073775877	-0.0024575527	0.11129260099999999	-0.019306768300000002	-0.0727491538	-0.019921273	-0.0104989811	-0.0036361099	0.0323530335	-0.00757293	0.044139522300000004	-0.0635309283	0.017877813200000002	-0.0291268114	-0.022017059300000003	0.018235049	0.0281418768	-0.044193455599999994	0.0020148112	0.0202431587	-0.0561258901	-0.023020764500000002	-0.0367234484	-0.023921971400000002	-0.0183001962	0.0324752794	-0.1406495853	0.0499126271	0.016996335	-0.0952255684	-0.0497318824	-0.0011443692	0.0412476595	-0.06490648269999999	-0.0566675931	0.0509912242	0.0026349823	-0.0360342897	-0.0966926853	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	0.0139087	-0.005148599999999998	0.00019345193569000004	2.650808195999998e-05	0.0108422	0.0630028	0.00011755330084000005	0.00396935280784	-0.014193	0.007198299999999999	0.000201441249	5.1815522889999966e-05	-0.000129562	-6.451409999999999e-05	1.6786311844000002e-08	4.162069098810001e-09	0.000263381	4.805e-05	6.936955116099999e-08	2.3088025e-09	0.0	-0.000175932	3.0952068624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36161.5390625	-114.3515625	1307656907.3687134	13076.279846191406	26207.140625	5.224609375	27.29654312133789	686814219.7385254	25370.994140625	11.60546875	643687343.6836281	134.68690490722656	1.124454	20.779568	0.043357115	0.01799858	0.07520420309999999	-0.0058961166	0.0155489345	-0.0155759337	-0.049494652300000004	-0.0306555199	0.032367415499999996	0.024087369900000002	0.0446364462	-0.055259802999999996	-0.1029495692	0.0376741149	-0.050404911399999995	0.047410454500000004	0.0258837466	0.0082754769	-0.0016442765	0.1362264849	-0.0193397402	-0.040489114799999996	-0.086804491	-0.0207628797	0.0081499272	-0.0392299356	-0.0268706838	0.028429024599999998	0.0119536175	-0.0605498582	0.1050664466	-0.0293465929	-0.0033146297999999998	-0.0098673852	0.0230888598	0.027660109300000003	-0.0453071238	-0.0258852365	0.024605822799999996	-0.046324854500000005	0.0277938377	-0.025492995499999997	0.0001840751	-0.0327023761	-0.1219250389	-0.005574085699999999	0.0160482053	-0.007866054300000001	-0.0524609584	0.0057227554000000005	-0.1410411904	-0.0399612669	-0.049187698499999995	-0.0423759959	0.0254061209	0.0635456109	-0.044885384	-4.22441e-05	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	0.00802893	-0.005879770000000001	6.44637169449e-05	3.4571695252900016e-05	-0.0059046	-0.016746800000000003	3.4864301160000004e-05	0.0002804553102400001	-0.013784200000000005	0.0004087999999999956	0.00019000416964000012	1.6711743999999643e-07	-6.96551e-05	5.9906899999999994e-05	4.851832956010001e-09	3.5888366676100002e-09	0.000438907	0.00017552599999999999	1.92639354649e-07	3.0809376676000004e-08	0.000171002	0.000171002	2.9241684004e-08	2.9241684004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36310.4765625	148.9375	1318450708.1958618	22182.37890625	26230.09765625	22.95703125	527.0252838134767	688018023.0564117	25405.0625	34.068359375	645417200.6289062	1160.6531105041506	1.298736	24.000254	0.05609283	-0.0055222334	-0.007284560600000002	0.0202761827	0.0108377025	-0.0109652475	-0.0168317582	-0.019788455400000002	-0.00043687	-0.0041866333	0.045969961	-0.0114467209	0.1059741133	-0.0701989824	-0.050533908200000005	-0.018228582099999998	-0.026177657400000002	0.055418735499999996	-0.0248044417	0.0932853865	-0.0274761663	-0.0199517188	-0.023102528100000002	0.0480169661	-0.051451514500000003	0.0172811506	-0.0003845931	-0.10134339449999999	0.0127082172	-0.009320116600000001	-0.08157011759999999	0.0526747178	0.0156534022	0.020227061799999998	0.015561305400000001	0.0042327564	-0.0088047962	-0.014947278	0.0169948615	-0.049468971699999996	0.0071186858	-0.0326658675	0.0943230808	-0.0360468513	0.08449916699999999	-0.0256082421	0.0090666836	-0.1029740798	-0.0222299135	-0.0006044870999999999	-0.0826249204	0.0067016165	-0.0328992293	0.0702028297	-0.005645863	-0.1044914143	-0.020174101200000003	0.014415548600000001	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	0.00658213	-0.0014467999999999998	4.332443533690001e-05	2.0932302399999997e-06	-0.00787639	-0.00197179	6.203751943210001e-05	3.887955804100002e-06	-0.0233923	-0.009608099999999996	0.0005471996992900001	9.231558560999992e-05	-0.0005585319999999999	-0.0004888768999999999	3.1195799502399986e-07	2.3900062335360994e-07	0.00017753400000000005	-0.000261373	3.1518321156000014e-08	6.831584512899998e-08	5.99291e-05	-0.00011107290000000002	1.2337189114410005e-08	3.5914970268100008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36580.6484375	270.171875	1338143840.1079712	72992.84204101562	26268.990234375	38.892578125	1512.6326332092285	690059847.9336891	25397.50390625	-7.55859375	645033204.667984	57.13233947753906	1.357048	25.077831	0.120334765	0.0314381255	-0.0499825676	0.0559970637	0.0003398611	-0.002636002	0.011671658100000001	0.0282072574	0.014948885	-0.1413407403	-0.0611043985	-0.0343697882	-0.046211591600000004	-0.0279822123	-0.0051766339	0.0577000127	-0.0039572788	0.0071448968000000015	-0.1282133344	-0.0281149476	-0.001185765	-0.0040180374	-0.0592784709	-0.041874746000000004	0.07230398730000001	-0.0700614291	-0.0672567929	0.0146799987	0.0235036318	0.0828151265	0.0071428631999999985	-0.07886894230000001	-0.0178766224	0.0567339565	-0.0059236299	-0.0195313545	0.0040887677	0.0233252698	-0.0098928569	-0.0425710694	0.0965509044	0.1388703249	-0.0130107658	-0.0530157209	-0.0273708244	-0.0159201049	-0.0356630161	-0.0182415211	-0.0872992974	-0.0116952889	0.0471974848	-0.1345984976	0.014650252800000001	-0.0816920591	0.010508255400000001	-0.0161754183	-0.0514941566	-0.06512234530000001	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	0.008408159999999998	0.0018260299999999976	7.069715458559998e-05	3.334385560899991e-06	-0.0852253	-0.07734891	0.007263351760090002	0.005982853878188101	-0.00510363	0.01828867	2.6047039176899995e-05	0.0003344754503689	-0.000422411	0.00013612099999999995	1.7843105292100001e-07	1.8528926640999988e-08	0.000438907	0.000261373	1.92639354649e-07	6.831584512899998e-08	0.0	-5.99291e-05	3.5914970268100008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36218.578125	-362.0703125	1311785401.3967285	131094.91119384766	26220.169921875	-48.8203125	2383.422912597656	687497310.7319983	25390.5703125	-6.93359375	644681060.7940062	48.07472229003906	1.201313	22.1999	0.1066627871	0.0051511181	0.043953826900000006	0.0087093746	0.007867370600000001	0.0086263922	-0.0111437259	0.0117854117	0.0058949106999999995	0.0705223738	0.032320228	-0.0279195879	-0.0270846521	-0.0452674755	-0.0269175166	0.028526891800000002	-0.054679598200000006	0.0377955073	-0.07505485740000001	-0.0161348445	0.1431948857	-0.0321151878	-0.0247738877	0.0198678476	0.0898823156	0.058784353899999996	-0.0257849552	-0.0649135256	0.0008455327	-0.055619998	0.0107423726	0.033158528799999996	0.048980470899999996	0.010169703399999999	0.010455333	0.0156504454	0.0004076125	0.0184324575	0.0307792384	-0.0067667583	-0.0038246377000000003	-0.0489797053	0.045480051900000006	0.0287454041	-0.06742775320000001	-0.0061699787	-0.0611966889	-0.0074677637	-0.014643042700000001	-0.1462935306	-0.0240115171	-0.0736713732	0.0780141963	-0.0470853058	-0.0413372937	-0.0664129499	-0.029838259	0.07192261009999999	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-1.46271e-05	-0.008422787099999997	2.1395205441000006e-10	7.094334253192637e-05	-0.0589107	0.02631460000000001	0.00347047057449	0.0006924581731600004	-0.00959063	-0.004487	9.19801837969e-05	2.0133169e-05	-0.00111049	-0.0006880790000000001	1.2331880401e-06	4.7345271024100007e-07	-0.000221782	-0.0006606889999999999	4.9187255524000006e-08	4.36509954721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36384.4453125	165.8671875	1323827860.6983032	27511.92388916016	26244.513671875	24.34375	592.6181640625	688774497.8732338	25397.771484375	7.201171875	645046796.3725319	51.85687637329102	1.287034	23.783995	0.0681795771	0.0010681871	-0.0633431401	0.0244502574	0.0235865564	0.0035735311	-0.0176670159	-0.002474089	0.0139283095	-0.034676322999999995	0.0200743743	-0.0139762721	0.0458709363	-0.09521328789999996	-0.0909302201	0.0248209552	0.0069271698	-0.075151472	0.0730717988	-0.05961351	0.06136757900000001	0.0704559237	0.1037230142	-0.0514038782	0.0200946815	0.0159421958	-0.048853577	0.0351381451	0.0079012865	0.0626350846	-0.0546358461	0.0069873921999999995	0.0077604367000000014	0.024837453199999998	0.0203059844	0.008168594	-0.005786735699999999	0.0016332873	0.017795335	-0.0436792161	0.0227813787	0.0061548339	0.12699904480000002	-0.0250271341	-0.0035696791999999997	-0.0181971974	0.050936027800000006	0.0939395358	0.0515337786	-0.0410656583	0.12955027619999998	0.08248898660000001	0.048601071100000004	-0.047549999800000006	0.0104906554	0.0561608168	0.0035495028000000002	-0.049808470199999996	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	0.0118088	0.0118234271	0.00013944775744	0.00013979342838901435	-0.06003450000000001	-0.001123800000000008	0.0036041411902500006	1.2629264400000182e-06	-0.018488900000000003	-0.008898270000000003	0.00034183942321000017	7.917920899290006e-05	-0.000505224	0.000605266	2.5525129017600003e-07	3.66346930756e-07	9.96336e-05	0.0003214156	9.92685424896e-09	1.0330798792336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36302.12890625	-82.31640625	1317844563.1259918	6775.990737915039	26272.291015625	27.77734375	771.5808258056641	690233275.2096901	25403.580078125	5.80859375	645341880.7857094	33.739761352539055	1.134804	20.970823	0.04752272994000002	0.0201807362	0.0464779088	0.0384855338	-0.0662128547	-0.0077520673	0.1274901658	0.0827689754	0.0179622763	0.0357241793	0.0063757282	-0.0264966619	-0.09431038630000001	-0.072701186	-0.0378599286	0.0164542786	-0.028735874900000007	-0.0751450534	0.0781909467	-0.0205917944	0.0693278148	0.0355919417	0.0802244221	-0.07373718809999999	0.0131761199	0.0747330485	-0.0409572723	0.08898129460000001	0.0188529462	-0.026394788399999997	0.0919516367	-0.04005881	-0.0163247759	0.0409393615	-0.0696950849	-0.0852152775	0.0909877326	0.0785664273	0.00831267	-0.0025980671	0.0171222488	-0.0097601828	0.0838085239	0.0611919331	-0.10296634939999999	0.0038106501	-0.0031166270000000003	0.11911340289999996	0.0235305272	-0.038875149399999996	0.0398895257	0.0599536189	0.022904143300000002	-0.08491883039999999	0.0535045103	0.0117505525	0.0451842503	0.0410416269	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-9.08494e-06	-0.01181788494	8.253613480359998e-11	0.00013966240445507878	-0.062778	-0.002743499999999996	0.003941077284	7.526792249999977e-06	-0.0143089	0.004180000000000003	0.00020474461921	1.7472400000000026e-05	-0.0009953610000000002	-0.0004901370000000002	9.907435203210005e-07	2.402342787690002e-07	1.4143699999999996e-05	-8.54899e-05	2.0004424968999998e-10	7.30852300201e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36362.46484375	60.3359375	1322228849.5129547	3640.425354003906	26241.572265625	-30.71875	943.6416015625	688620114.9720192	25407.61328125	4.033203125	645546812.6495514	16.266727447509766	1.276286	23.585373	0.07037487866	0.0002607601	-0.0080583038	0.013124553700000001	-0.0331725583	0.0126679646	0.0416390993	0.0401557827	-0.0120460915	0.020940051799999998	0.0545033666	-0.022948271200000002	0.0644844289	-0.0424355326	0.0110339797	-0.0281124215	0.0027919561	-0.0042245636999999996	-0.0036014324	-0.048873401100000005	-0.014294463799999999	0.0497455181	0.0567934455	-0.0002415962	-0.0022684714000000003	-0.023464031099999998	-0.0428919635	-0.0334589161	0.0160329754	-0.0087487355	-0.0839566202	0.052974157800000005	0.0459450129	0.016442253	-0.0414841664	-0.019259676599999997	0.036386018900000004	0.0358353749	-0.0011726776	-0.025436957200000002	-0.0051525111	-0.0701642456	0.0334018269	0.048596067699999995	0.0434636183	0.0207080902	0.014426896399999996	0.0055400555	-0.0081361355	0.0148323846	0.0497976055	0.0344523902	0.0139432321	0.0172693838	-0.008774181800000001	0.0801096905	-0.052792854800000004	0.0399562809	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-1.22686e-05	-3.1836600000000007e-06	1.5051854596e-10	1.0135690995600002e-11	-0.0362327	0.026545299999999997	0.00131280854929	0.00070465295209	-0.016351499999999998	-0.0020425999999999986	0.00026737155224999993	4.172214759999994e-06	-0.000342224	0.0006531370000000001	1.17117266176e-07	4.2658794076900025e-07	8.542659999999999e-05	7.12829e-05	7.2977039875599995e-09	5.08125183241e-09	0.000111256	0.000111256	1.2377897536e-08	1.2377897536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36505.578125	143.11328125	1332657234.2404785	20481.411270141598	26231.765625	-9.806640625	96.1702003479004	688105527.8049316	25388.869140625	-18.744140625	644594676.2397804	351.3428077697754	1.343556	24.828503	0.04803779937	0.0222836036	-0.0914849628	0.0228837024	0.0077532929	0.0325754121	0.014318219299999999	0.012175444399999999	0.0156607571	-0.094811218	-0.0385945817	0.0034536069	0.0214464629	0.027046659100000002	0.0944264414	-0.0509150244	0.0236915986	0.0125079327	0.0399755668	-0.050300018200000005	0.0168105351	-0.0205315902	-0.0873054551	0.0492281406	0.0405939527	0.0128383973	0.0557452912	-0.0484803544	0.0080123473	0.1039220638	-0.0105152161	-0.0207427928	0.0076654586	0.022730797	-0.0051597473	0.0101985192	0.024636283999999998	0.0013264481	-0.0068736837	-0.0103536858	0.0501676529	0.0754847147	-0.0890878447	0.0026323705	0.0783654096	0.0240774872	-0.0010505786	-0.0284597134	0.0912020168	-0.0148743624	-0.0002561445	-0.059769194299999995	-0.028051379100000003	-0.0183655533	-0.049790860199999995	-0.053617047699999996	0.0174719082	0.0160597908	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-8.919229999999996e-06	3.349370000000004e-06	7.955266379289994e-11	1.1218279396900024e-11	-0.0333919	0.002840799999999997	0.00111501898561	8.070144639999985e-06	-0.0185207	-0.002169200000000003	0.00034301632849000004	4.705428640000013e-06	-0.0009953610000000002	-0.0006531370000000001	9.907435203210005e-07	4.2658794076900025e-07	-1.06694e-05	-9.609600000000001e-05	1.1383609635999999e-10	9.234441216e-09	0.0	-0.000111256	1.2377897536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36087.28125	-418.296875	1302291868.0166016	174972.27563476562	26204.306640625	-27.458984375	753.9958229064941	686665686.5159035	25327.326171875	-61.54296875	641473451.0165442	3787.537002563477	1.164501	21.519615	0.13148112055	-0.0016725409	0.0819400173	-0.0006682226	0.0025606578	0.032600053	0.0322756916	0.005470764300000001	0.0074080429	0.054259494900000003	0.014098115900000001	-0.0162517158	-0.1018256825	-0.010698372099999999	-0.0019604242999999998	0.0027669221000000003	0.1122344232	0.015393723	0.0011561101	0.02991753	-0.037920385099999995	-0.021482802999999998	-0.055411339299999994	0.0251771765	0.0290701168	0.0015387035999999998	0.0124883431	0.0199203506	-0.012953821499999999	-0.06636069160000001	0.0672876588	-0.0165388998	0.0570143546	0.0021085872	-0.0012149295	0.014642976100000003	0.047111207800000006	0.0056231096	0.0130571615	-0.0017271103	0.0017439354	-0.0027480533	-0.010123188100000001	0.028661627400000007	-0.0968191167	0.0630130242	0.0817435205	0.0080562436	-0.023586021800000002	0.0319102458	-0.043651416	-0.0660615483	-0.0665550227	-0.019168431899999998	-0.0251780212	-0.066773526	0.0279391454	-0.0055743484	0.0880200359	0.0784527129	0.0632699305	0.0435584361	0.0207291319	-0.0035839144	-8.91868e-06	5.499999999961238e-10	7.954285294239999e-11	3.024999999957361e-19	0.0138086	0.047200500000000006	0.00019067743396000006	0.0022278872002500006	-0.00647643	0.01204427	4.19441455449e-05	0.00014506443983290006	0.000449366	0.0014447270000000007	2.01929801956e-07	2.0872361045290007e-06	-1.06694e-05	0.0	1.1383609635999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36225.47265625	138.19140625	1312284869.1687164	19096.864761352543	26187.86328125	-16.443359375	270.3840675354004	685804183.237442	25321.146484375	-6.1796875	641160459.2831764	38.18853759765625	1.3143030000000002	24.287918	0.12176069775999998	-0.0196540475	-0.0322509125	-0.031374488900000004	0.0009020139	0.025057978199999997	0.06363425589999999	0.016617998300000002	-0.0089152412	-0.0041664194	0.0078903061	0.0440942286	0.0399609562	-0.0086721262	-0.043309579	-0.0534948075	0.046322614299999995	0.039952077200000005	0.0224590222	-0.013055281299999999	0.0244297582	-0.0196113701	0.062082339199999996	0.0694551805	-0.0121615966	0.01875641	-0.0622887908	-0.006795799	-0.0115173406	0.0185962143	-0.0522210249	0.0680721608	0.0011841389999999999	-0.029890439900000006	-0.0075317026	-0.0157376506	0.0665578974	0.014578074299999999	-0.0109980549	0.0071315791	-0.0451001683	-4.22236e-05	0.047202948	-0.04269968019999999	0.0149914696	0.0629618391	0.0321257317	-0.028373412999999997	0.0348507554	-0.0089486828	0.0096061923	0.025981749900000004	0.057469573899999994	0.0660362746	-0.0277540548	0.025818821800000002	0.0185640729	0.0820350603	0.0876956817	0.0772040342	0.060637674	0.0393001065	0.014870254199999999	-0.0107296473	-9.34644e-06	-4.277599999999984e-07	8.735594067359997e-11	1.8297861759999868e-13	-0.014150799999999996	-0.0279594	0.00020024514063999996	0.0007817280483599999	-0.0290663	-0.02258987	0.0008448497956900001	0.0005103022266169	-0.000923174	-0.0013725399999999998	8.522502342759998e-07	1.8838660515999997e-06	-6.23494e-05	-5.1679999999999986e-05	3.887447680359999e-09	2.6708223999999988e-09	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36445.27734375	219.8046875	1328258240.662857	48314.100646972656	26217.505859375	29.642578125	878.6824378967285	687357613.4863625	25327.984375	6.837890625	641506792.5002441	46.75674819946289	1.313668	24.276178	0.07412008775000001	0.0091811281	-0.0085027588	-0.0026662052	0.0008879161	-0.0100069784	0.0010970901	0.0334991964	-0.0054334118	-0.0797432676	-0.041026929	-0.0146994998	-0.049999209100000004	0.06842085490000001	0.029802472000000007	0.045516286100000004	0.0410345993	0.055920523	-0.0572393179	-0.0046876871	-0.10687708679999999	-0.0794251316	0.0840836007	0.12311636990000001	-0.0112642348	-0.051799138099999996	-0.0676107525	0.0411378229	0.0098997836	0.045644698	-0.0090670474	-0.0843587855	-0.0415690812	-0.0039335493	-0.0005572646	-0.021523154500000002	-0.013817995800000002	0.027042288900000003	-0.026727921499999998	-0.011908144499999999	0.0446169469	0.0590420688	-0.0810861385	-0.031832415	-0.0674993007	0.013637231299999998	-0.0122294074	-0.060790391299999996	-0.04973940599999999	0.1286301639	-0.0094607533	0.0058674997	0.0549993559	0.1377981736	-0.0994022858	0.1045251602	-0.0013175045000000001	0.0008886828999999998	0.08735630130000001	0.0759024438	0.0579119187	0.034934058	0.0089476998	-0.017809228400000002	-9.52419e-06	-1.777500000000018e-07	9.07101951561e-11	3.1595062500000645e-14	-0.0162785	-0.002127700000000003	0.0002649895622500001	4.527107290000014e-06	0.00457829	0.03364459	2.09607393241e-05	0.0011319584362681002	-0.00046683	0.0004563439999999999	2.179302489e-07	2.0824984633599992e-07	0.000182219	0.0002445684	3.3203763961000004e-08	5.981370227855999e-08	-6.604e-05	-6.604e-05	4.3612816e-09	4.3612816e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
