csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35820.56640625	67.12109375	4505.241226196289	1283112977.664566	25349.806640625	-62.90625	3957.1962890625	642612696.7170753	23621.2265625	-74.087890625	557962344.3169557	5489.015537261963	1.259518	20.818432	0.12490535000000005	-0.0255949772	-0.1490371814	0.0135657943	0.0377788346	-0.0066275249	-0.1088217476	-0.045556304699999994	0.1358472916	0.0369504067	0.026279145099999998	0.042877942300000006	0.029264519500000002	0.05500790269999999	-0.0783273951	0.1536857652	-0.0625588533	-0.095173706	0.0372884263	-0.0358164868	-0.09213926380000001	-0.1221541023	-0.0812636422	0.0600534062	0.0407201512	-0.0434790475	0.17596208789999998	-0.035134225299999995	0.0297276783	-0.0038306064	0.09772537210000001	-0.09188121519999999	-0.0568016115	-0.039005918	0.13940208240000002	-0.0492338212	0.0369432073	-0.015253042	0.0352015206	-0.0595906884	0.0033695452000000003	-0.0164087937	0.047582824800000006	-0.043372684800000005	0.0232847389	0.0189238841	-0.1051052808	-0.0482995017	-0.059005253499999986	-0.0620729671	0.0208371584	-0.1613787091	0.0408452593	-0.0497083162	0.0358259967	0.024953334900000002	0.0805710751	-0.057163770999999995	-0.0057829898	-0.036992415	0.08315342490000001	-0.1257465292	0.0271788146	-0.0363300267	-0.0155629305	-0.0867672019	0.1287005041	0.0117616218	-0.053307949	-0.017703756	-0.0021147236	0.1301978343	-0.0804335693	0.0269348929	-0.0208737479	0.1501201709	0.04496285059999999	0.0107866545	-0.1023000419	0.10907515779999999	0.1794455861	0.125964612	-0.059058114	-0.1110550952	-0.0509047742	0.0403735011	0.033548141600000005	-0.0417054257	0.0327187786	-0.0490260444	-0.0325267426	-0.044179559199999996	0.0052521015	-0.0388532203	-0.0164305539	0.035660304500000004	-0.0237645225	-0.10216815359999999	0.0344901853	0.0953274358	-0.0190271269	0.0007103252	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	0.13866400000000004	0.020496000000000028	0.00042008601600000114	0.01922770489600001	0.124832	0.020155999999999997	0.015583028224	0.0004062643359999997	0.158426	0.06300320000000001	0.0039694032102400014	0.025098797476	0.00291421	0.0002986400000000002	8.4926199241e-06	8.918584960000011e-08	-0.00244773	0.0	0.0	5.9913821529e-06	0.0006665810000000001	-0.00012636299999999978	4.443302295610001e-07	1.5967607768999943e-08	0.0	0.0	0.0	0.0
35721.91796875	-98.6484375	9731.514221191406	1276055423.366104	25292.369140625	-57.4375	3299.06640625	639703936.7456398	23579.845703125	-41.380859375	556009123.3831825	1712.3755226135254	1.424841	23.551041	0.27469245	0.08252586070000001	-0.0640810043	-0.1407001853	-0.0538153446	0.0281103817	-0.0428416955	0.0451451121	0.1334254187	0.0034094687	0.0462558007	-0.005598354	0.028821040899999997	0.0254555606	0.0792079744	0.01825431	-0.1504834831	-0.0391578171	-0.0220271943	-0.0532535348	0.0361725629	0.018674883899999998	0.0770334209	0.0037703756	0.012141227	0.0077579604000000005	-0.0805322434	0.1464654363	0.053383083899999996	0.0157662921	-0.0434600958	-0.0644292392	-0.0475027058	-0.0030506828999999997	0.02102209	0.0491958904	-0.1383207213	-0.015582736299999999	-0.0369003039	0.0050689894000000004	0.0155271845	-0.005894821800000001	0.0069986897	-0.0642840671	0.07813013519999999	-0.0719753168	-0.022771675800000002	0.055810321399999994	0.0439977115	-0.0896088279	-0.10215716150000001	-0.0654323555	0.0960939425	-0.056795932599999994	-0.0461822268	-0.0471106904	0.06745950099999999	0.028364012400000006	-0.0181878145	0.0364865178	0.09592490669999999	-0.0862780034	0.0649821119	-0.09732394949999999	0.0157691334	-0.029908923599999998	0.0089457094	0.0414421912	0.023084643399999997	-0.0101214543	0.0806414544	-0.0203871872	-0.0075336571	-0.1003259117	0.0126836829	-0.13721594439999998	0.0518004919	0.0876752183	-0.0270084673	-0.06820182429999999	0.1316304775	0.0127566879	0.0863458451	-0.002677521	0.013661328200000001	-0.055728197699999996	-0.0083555257	0.0180959919	-0.0493490232	0.013671409499999999	-0.06630162070000001	0.0645095571	-0.0165215329	0.0286213525	0.0918770138	0.037839572	-0.0683463884	0.0594614935	0.1028611631	0.0837353325	0.0190100635	-0.0327217121	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	0.140908	0.002243999999999968	5.0355359999998565e-06	0.019855064464	0.247126	0.122294	0.061071259876	0.014955822436000002	0.08573	-0.07269600000000001	0.005284708416000003	0.007349632900000001	0.00202107	-0.0008931400000000002	4.084723944899998e-06	7.976990596000003e-07	-0.00225045	0.00019727999999999976	3.891939839999991e-08	5.064525202500001e-06	0.00112533	0.0004587489999999998	1.2663676088999997e-06	2.1045064500099984e-07	0.0	0.0	0.0	0.0
35718.40625	-3.51171875	12.332168579101562	1275804545.040039	25294.298828125	1.9296875	3.72369384765625	639801553.2064857	23547.353515625	-32.4921875	554477857.589817	1055.7422485351562	1.258442	20.800652	0.2882154000000001	-0.0556460057	0.10038769119999999	-0.10491398029999999	-0.09241896210000004	0.06975392450000001	0.010422232	0.052359282699999996	-0.02567957	0.0131480896	0.1340070461	-0.02814806	0.023250842	0.0682884027	0.041939758199999996	-0.0766531771	-0.008093998	0.0247470206	0.10181867650000001	-0.0517641911	-0.022514635699999997	-0.0723726976	0.0132551877	0.10972052210000001	-0.1153212679	-0.11490766	0.0071318223	0.009056333	0.0189947019	-0.0036337940999999997	-0.0059608964	0.014007526499999999	-0.0008915552	-0.1574151746	-0.0220277363	0.0556049676	0.0866962194	0.0044920312	-0.0214537656	0.0875576601	-0.024424795	0.0380866849	-0.0137419751	0.1189321351	0.0731004367	-0.0878065601	0.012990178100000001	-0.0688008513	-0.0395884174	0.064313017	-0.0948694442	0.07869884490000001	0.0698958036	-0.10668669019999999	-0.1008972038	-0.026067942200000003	-0.0366934971	-0.1136174235	0.0423455117	0.0598242157	-0.0297316496	-0.0074601563000000004	0.11291913529999999	-0.1011191048	-0.0201518191	0.0446078704	-0.0061501791	-0.009285699	0.062171905199999995	0.0821844783	-0.08828652070000001	0.039034548100000004	-0.0644816976	0.0996291906	0.055251300499999996	-0.048856471799999995	0.025096719500000003	-0.0755533003	-0.011627470400000001	0.0126490222	0.054281312400000004	-0.0922232774	0.0163902033	-0.0125588721	0.0456691061	0.050980745300000005	-0.0167822811	-0.08765422449999999	0.0468545508	-0.046968449599999997	0.0423892425	-0.0569577684	-0.0063038129000000005	-0.049822561900000006	-0.0999590168	0.0503749421	-0.1148842402	-0.1008236869	-0.0803149846	0.0799139518	0.0771672337	0.1060277219	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	0.13521300000000006	-0.00569499999999995	3.243302499999943e-05	0.018282555369000014	0.163158	-0.08396800000000001	0.026620532964	0.007050625024000001	-0.0399394	-0.1256694	0.015792798096359997	0.00159515567236	0.00141593	-0.0006051399999999999	2.0048577649e-06	3.661944195999999e-07	-0.00194153	0.0003089200000000003	9.543156640000018e-08	3.7695387409e-06	0.0016689299999999995	0.0005435999999999997	2.7853273448999987e-06	2.9550095999999953e-07	0.0	0.0	0.0	0.0
35608.90234375	-109.50390625	11991.105484008789	1267993926.1267242	25256.490234375	-37.80859375	1429.489761352539	637890298.9590797	23544.603515625	-2.75	554348354.7079811	7.5625	0.917523	15.165639	0.07921893999999999	0.043218983899999994	0.05794347690000001	-0.060858040499999995	-0.08994645650000001	-0.01879459	0.0424756982	0.1083322448	-0.036564876600000004	0.054187138200000005	0.0265405716	-0.0024445158	0.028205302	0.0242611804	0.0272189453	0.0256575219	-0.0184513797	0.0753829018	0.007273684200000002	-0.0721170815	-0.053908144000000005	0.0485011742	0.0463409787	0.0095940316	0.0457057104	-0.05431493440000002	0.0658044485	-0.0624823559	-0.1076419123	-0.0740358713	0.0551293236	-0.046626085899999996	0.039975997400000005	0.030294220299999997	0.026321786	-0.059476615199999985	0.06919021639999999	0.049586280999999996	0.0661537996	-0.025863232000000003	-0.0003995129	0.0972866335	-0.0321900853	-0.1401315133	0.0957359316	0.00037515650000000003	0.0918166708	0.07202748240000001	0.0503601266	0.0150047398	-0.06193183820000001	0.0341563342	0.1033467841	-0.0085534866	0.07545435519999999	0.0907169815	0.0054107706999999994	0.003962320300000001	-0.1103952966	0.1084913717	-0.05206463309999999	-0.0126271371	0.0083165831	-0.021045929799999998	0.0079049092	0.0222523352	-0.0006688967	-0.0077083609	0.0712398138	0.0266193162	0.0224363977	-0.015372636	-0.016404369499999998	-0.0042884288	0.0348269529	0.036810500600000004	-0.072826924	0.0349662528	-0.1173533458	0.0634978264	-0.0556949342	-0.0059964853	-0.09582218960000001	-0.0768844376	-0.0042914725	0.0392653984	0.0422395722	-0.1095672086	-0.0644470319	-0.0146819572	-0.1361771092	-0.0610838821	-0.0313152224	-0.08734662800000001	0.0662325931	-0.08286332980000001	-0.017592172	-0.0067959565	0.007924888	0.08347254700000001	-0.0396139434	-0.0020853997	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	0.133407	-0.0018060000000000573	3.2616360000002083e-06	0.017797427649	0.15930899999999998	-0.0038490000000000186	0.02537935748099999	1.4814801000000146e-05	-0.00984596	0.03009344	0.0009056151310336	9.694292832160002e-05	0.00173852	0.00032259	3.0224517904e-06	1.040643081e-07	-0.00154631	0.00039522	1.5619884839999994e-07	2.3910746161e-06	0.0015173299999999995	-0.0001516	2.3022903288999984e-06	2.2982560000000003e-08	0.0	0.0	0.0	0.0
35732.52734375	123.625	15283.140625	1276813510.3718414	25362.876953125	106.38671875	11318.133926391602	643275527.3393593	23614.94140625	70.337890625	557665457.6206207	4947.418857574463	1.194716	19.747337	0.19906586	0.0401030966	0.0096349284	0.0734519165	0.0724137487	0.0345197829	0.0313209475	-0.0504124019	-0.0593964195	-0.0512965139	-0.0662751952	0.0141661726	-0.0993266926	-0.0706781527	0.0087181772	0.0954902693	-0.1308815168	0.0102116872	-0.1192860712	0.0456569254	-0.12924060369999998	0.0710637845	-0.0074153339	-0.0184823621	-0.07702141309999999	-0.0696854505	-0.0039549887	-0.0110291456	-0.0152836694	0.0146168193	0.0580895738	-0.06263752809999999	0.09275833230000001	-0.0468479855	0.0526391413	-0.042643010700000004	0.08747474640000001	0.015901915200000002	-0.0292775448	-0.033776851600000005	-0.030239349500000002	-0.031543879500000004	0.0812747356	-0.0316272826	-0.049436504000000006	0.0011349396000000002	-0.0285748796	-0.0102576643	0.0524010062	-0.023939652999999998	0.0870100143	0.0543832967	-0.0828207873	0.028552388999999997	0.0738532746	0.011641920200000001	0.0370139445	-0.023234773599999998	-0.084150169	-0.062105249	-0.012249850900000001	0.0937422683	0.0011111782	0.09849515699999999	-0.0232254912	-0.059547335	-0.0113006098	0.14170485619999998	-0.0849411891	-0.0287082539	0.119604736	-0.0210918477	-0.12166965460000001	0.0495989095	0.0687347114	-0.0128237999	-0.0161820527	0.0363400179	-0.0307712142	0.026123039700000003	0.0390527446	0.0033751962	-0.0781240461	-0.0792397233	0.022667075099999996	0.027002518700000002	0.0414498113	0.0037225898	0.092258449	-0.020819978	-0.040757176400000004	-0.0578712716	-0.0380526206	-0.0286554935	-0.0850220201	-0.0117230774	0.0192481735	-0.0322333076	-0.026116442	-0.028847480099999996	-0.068246242	-0.008903868399999999	-0.025353515400000002	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	0.133951	0.0005439999999999888	2.95935999999988e-07	0.017942870400999997	0.09472920000000004	-0.06457979999999994	0.008973621332640009	0.004170550568039992	0.06788960000000001	0.07773556000000001	0.006042817288513603	0.004608997788160001	0.00233948	0.0006009600000000003	5.4731666704e-06	3.611529216000002e-07	-0.00196785	-0.0004215400000000002	1.7769597160000016e-07	3.872433622500002e-06	0.0014157	-0.00010162999999999947	2.00420649e-06	1.0328656899999893e-08	0.0	0.0	0.0	0.0
35944.46875	211.94140625	44919.15968322754	1292004833.7197266	25369.15234375	6.275390625	39.38052749633789	643593890.6403961	23718.9375	103.99609375	562587996.1289061	10815.187515258787	1.400101	23.142111	0.2511413	0.0439815731	-0.2126186188	0.0751460332	-0.0307748194	0.08619939300000001	0.0734268764	-0.0307372508	0.0166869195	0.09747999759999999	-0.1504046952	-0.0530502237	-0.0083066761	0.017087503799999997	-0.1010917523	-0.0722059932	-0.1097847623	0.0406714045	-0.0281487635	-0.122506517	0.0116403541	0.0216972756	0.0313121691	-0.02725656	-0.0300109373	0.08674280599999999	-0.0106508393	0.1326076483	0.0176929378	-0.0206915843	0.18462234489999998	-0.012518466499999999	0.023781175499999998	0.10125856859999999	0.0654106677	0.0353549968	0.08409326210000001	0.0805691562	0.0169399874	-0.0299509165	0.0345405252	0.059315259400000014	-0.044561412	-0.0720558291	0.0352097844	-0.0628879855	-0.0098217501	-0.05225527730000002	0.0412814801	-0.1324219418	0.160330361	-0.0446153519	0.0268995421	-0.0014227391	-0.13912466699999998	0.0397720736	0.051657161900000005	-0.008981661	-0.060989072699999994	-0.028041866800000002	-0.0457016805	-0.07521647	-0.15697530310000002	0.0186080574	-0.0414582624	-0.056085201200000004	-0.12295584970000001	0.0490181142	0.1275980942	-0.0029044340000000004	0.0802802495	0.0080118886	-0.0029555649	-0.028648429399999998	-0.0955146391	-0.0824509812	0.12229056699999999	0.0186831515	-0.0173200275	0.09561922210000001	0.0355687419	0.0159943756	-0.1278193725	-0.060525445199999986	-0.040961370899999995	0.1230344528	-0.053677309000000006	-0.0358613146	-0.0159392197	0.016541554099999998	-0.002864208	-0.0792000744	-0.048825662199999995	-0.0214002796	0.10386214810000001	-0.1184598626	-0.0149762356	-0.11169797699999999	0.0383896292	0.0475837268	0.015248426499999999	-0.0525332829	-0.026499244300000002	-0.0759024438	0.0705658771	0.034934058	-0.09084752060000001	0.017809228400000002	0.13616	0.0022090000000000165	4.8796810000000734e-06	0.0185395456	0.0836603	-0.011068900000000034	0.006999045796090001	0.00012252054721000077	0.196773	0.12888339999999998	0.016610930795559996	0.038719613529	0.00358532	0.0012458399999999998	1.28545195024e-05	1.5521173055999995e-06	-0.00276189	-0.0007940399999999997	6.304995215999996e-07	7.6280363721e-06	0.00127598	-0.00013972000000000008	1.6281249603999997e-06	1.952167840000002e-08	0.0	0.0	0.0	0.0
35925.109375	-19.359375	374.785400390625	1290613483.6057131	25331.703125	-37.44921875	1402.4439849853516	641695183.2131348	23622.134765625	-96.802734375	558005250.8853493	9370.769382476808	1.187445	19.627155	0.1045587	-0.048195723899999994	-0.1541305813	-0.0489234661	0.006584120400000001	0.1160908054	-0.021663143	-0.0152422125	0.0745723831	0.086658877	0.0519924437	-0.0659931013	-0.0176544893	0.1360382734	-0.1920782973	-0.015322307700000001	-0.0826881758	0.0626011153	-0.043497566200000004	-0.0032105809	0.0031896216	0.0397939979	-0.0739271287	-0.0147304671	0.0518571505	-0.1547435999	-0.0777779725	0.0175892447	0.046940872800000005	0.0241728049	-0.0018280529999999998	0.0502031303	-0.0383154344	-0.06658061230000001	-0.1017579391	-0.060532056699999996	0.0332170071	0.0025659497	-0.0637608845	0.021990914500000004	0.0266895408	-0.025954594900000003	0.0063403829	0.1201143499	0.1424706583	-0.0720726401	-0.018667586899999998	0.0012102808	-0.10083247769999999	-0.08288719900000001	0.024299705699999997	-0.1257639922	0.0351523523	-0.1769686768	-0.1137785589	0.0736304914	0.06789257230000001	-0.1137977867	0.0398025958	0.0083513456	-0.0038069004	-0.0951217714	-0.0076416847	-0.0682589397	-0.11114300839999999	-0.0498694108	-0.06716069200000001	0.12119556949999999	0.0382038629	-0.0757280777	-0.0064878792	-0.0527129746	0.0111298923	0.1129413006	0.0179039365	-0.0218785308	-0.1085552133	-0.0140470344	-0.0008264541	-0.0235184287	0.0589604825	-0.0093629287	0.0080515971	-0.0164049369	0.11088712769999999	-0.028445008100000002	0.0688764974	0.11557297279999999	-0.026086351	-0.0343552417	0.0298358531	0.046714617199999996	0.0229114232	-0.0224565008	0.1300326702	0.1110222367	-0.0300514709	-0.0453840113	0.0061609544999999995	-0.0428135407	0.07932071339999999	-0.1277892096	-0.027640432700000002	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	0.143447	0.007286999999999988	5.310036899999982e-05	0.020577041809	0.155123	0.07146269999999999	0.024063145129000003	0.005106917491290001	0.198907	0.002133999999999997	4.553955999999987e-06	0.039563994649	0.00333019	-0.0002551300000000001	1.10901654361e-05	6.509131690000005e-08	-0.00278293	-2.1039999999999948e-05	4.4268159999999784e-10	7.744699384899999e-06	0.00107865	-0.0001973299999999999	1.1634858225e-06	3.893912889999996e-08	0.0	0.0	0.0	0.0
35648.0234375	-277.0859375	76776.61676025389	1270781575.0005493	25273.509765625	-58.193359375	3386.4670753479004	638750295.8731422	23579.486328125	-42.6484375	555992175.4982338	1818.8892211914065	1.323018	21.868015	0.2911967999999999	0.051087901100000006	0.0321969325	-0.0557093582	0.0666761671	0.042920039900000005	-0.1152282191	0.049612736	0.1221492821	-0.12338421640000001	0.049605871600000004	0.0078939139	-0.0403354034	0.049194046100000006	-0.0795052543	0.0039772222	-0.028045362799999998	-0.0765012369	0.058462649900000004	-0.09516828470000001	0.0641186674	0.1102239338	0.10108835890000001	-0.0064813907	-0.1185572709	0.010446400500000001	0.022267796200000002	0.0707365482	0.0596504446	0.075197119	0.10707976960000001	0.0002342393	-0.029457059	0.0423135861	-0.0481906855	0.1351777395	0.0356892355	-0.0944980224	-0.0443711577	-0.0914870908	-0.0461489761	0.089831521	-0.0219533517	0.048886291299999995	-0.0138595353	0.034911736299999996	0.0107642721	-0.026753434700000002	0.0021338489	0.0017048928	-0.1132245657	-0.0330760385	-0.1128930974	-0.1096552861	-0.0074681724	-0.015621070800000001	0.0103395759	0.0466740173	-0.0266963402	0.0454272371	0.1727580396	0.0067113715000000004	0.0416497904	-0.0281700662	-0.042058251100000006	-0.034837680600000004	0.027514173	-0.016731724099999998	0.131335415	-0.0465495026	0.10319997300000001	0.0199925307	0.0368161881	0.12273878769999999	0.0190208512	-0.1071224464	0.1013414675	-0.0247567206	0.0831694182	0.0743680536	0.06278719099999999	0.022333079900000004	-0.0068897451	0.1147245213	-0.0714590386	0.0609624697	-0.011588386499999999	0.0835935958	0.060231865	0.028842305099999997	-0.058280435599999986	-0.0225173039	-0.005391281899999999	0.09594565710000001	0.0786595274	-0.048208456	-0.0090820383	0.0898839583	-0.0106685841	-0.0172902469	-0.05605803349999999	-0.0619808631	-0.028776885099999996	-0.0731441312	0.0748920628	0.0259269352	-0.0912382167	0.0315960199	0.129177	-0.014270000000000003	0.00020363290000000012	0.016686697328999998	0.264881	0.10975799999999997	0.070161944161	0.012046818563999992	0.0894362	-0.1094708	0.01198385605264	0.007998833870439998	0.00246261	-0.0008675799999999997	6.0644480121000016e-06	7.526950563999995e-07	-0.00306014	-0.00027721	7.684538409999998e-08	9.3644568196e-06	0.00108782	9.169999999999968e-06	1.1833523524e-06	8.408889999999942e-11	0.0	0.0	0.0	0.0
35668.90234375	20.87890625	435.92872619628906	1272270594.4079742	25306.767578125	33.2578125	1106.0820922851562	640432485.2532388	23558.52734375	-20.958984375	555004210.6062164	439.2790260314941	1.28715	21.27516	0.3429025	-0.0301988075	0.1575724771	-0.0315035532	-0.0020286444	-0.0087078461	-0.0131397792	0.0137897832	-0.010828455	-0.20061394329999999	0.0327219446	-0.0524483992	0.026974513500000002	-0.009156314	0.053451913600000005	-0.0645992695	0.0934194125	-0.0183631361	0.08870670900000001	-0.051078947199999995	0.0485531087	-0.047223412	0.0823391527	-0.0520830028	-0.003170122	-0.029791616400000002	-0.047041988	-0.075015456	-0.0112585509	-0.0425171488	-0.0457976737	0.0275069497	-0.0649380029	0.0293115416	-0.0323491925	-0.033357972799999996	0.1074257985	-0.0626822112	0.050021392000000005	-0.0792199475	-0.1519255934	-0.0163550075	0.095300969	0.0356891598	-0.0704196302	-0.0101130839	0.1370555317	0.0148192106	-0.033881347799999996	0.1241025291	-0.1200024647	0.10575879740000001	-0.0750465412	0.0396135319	-0.1036628476	-0.019801828	-0.023192138900000003	0.032233042	-0.0530899161	0.0052448062	0.1138056402	0.15801316880000002	0.025209132599999996	-0.0574060854	6.74558e-05	0.0430827908	0.0117883356	-0.1269196044	0.06546144450000001	0.034818464300000004	-0.0425821371	0.0733845072	0.051321142300000004	-0.0003083243	0.06920257169999999	-0.0457484067	-0.0687070103	-0.0156526177	0.0185613745	0.0013354137	-0.0701444525	-0.047974872300000006	-0.029913572000000006	0.1000025745	-0.0840035481	0.129314827	0.0350780606	0.0831836969	-0.0898268684	-0.0547033455	-0.0328685047	0.06979978099999999	-0.1256585788	0.045183716900000004	-0.044512018099999995	0.1164535241	0.0534219711	-0.0500780919	-0.031155176099999998	0.0040757557	-0.0489298909	-0.0200435326	-0.029908406600000007	-0.0716892996	0.0768835629	0.0213105486	-0.09084752060000001	0.0382182304	0.113992	-0.015184999999999975	0.00023058422499999928	0.012994176064000005	0.136456	-0.12842499999999998	0.018620239936	0.016492980624999997	-0.0317303	-0.1211665	0.01468132072225	0.0010068119380900002	0.00162426	-0.0008383500000000001	2.6382205476e-06	7.028307225000001e-07	-0.0027789	0.0002812399999999999	7.909593759999994e-08	7.72228521e-06	0.00153075	0.00044293	2.3431955625e-06	1.961869849e-07	0.0	0.0	0.0	0.0
35754.7109375	85.80859375	7363.114761352539	1278399354.2241821	25332.609375	25.841796875	667.7984657287598	641741097.7463379	23569.333984375	10.806640625	555513504.4670143	116.7834815979004	0.970323	16.038368	0.04717749999999999	-0.0306962392	0.10077952890000001	-0.0196221563	-0.0009611263000000001	0.0886139964	0.1037954509	-0.011241354399999999	-0.0091913498	-0.1267588058	-0.0644293103	-0.10737169560000001	-0.023700618599999997	0.0637731214	0.1483439697	0.020218765700000002	0.053959172699999995	0.049970168200000005	0.0022885449	0.0597280299	-0.10936515179999999	-0.0645415149	-0.0412718433	-0.0292420749	0.0774597828	0.09024506859999999	0.0014175526	0.0643791249	-0.1008363695	0.0411579056	-0.0005963557	0.054090810700000005	0.1169461875	-0.0303270039	0.0314103894	0.011358051599999999	-0.0575419617	0.1162692299	-0.0804551642	-0.071219858	0.0081425553	-0.0140100125	-0.004825075900000001	0.0282838677	-0.0674324922	0.0802607538	0.0232853279	0.0089007565	0.0270240537	-0.022207246099999998	0.0479568582	0.2346199042	-0.005559311700000001	-0.0571215871	0.0437866201	-0.0790039154	-0.11338716550000001	-0.0288365379	0.0447746495	-0.0175657299	0.0823739341	0.105392699	-0.0603061291	-0.034177618199999996	-0.08560097470000001	0.08874698730000001	-0.0102702689	-0.0143347128	-0.08071622	0.12138959710000001	-0.0291885028	0.0317322597	-0.0089489521	-0.1600319579	-0.058169999800000004	-0.0247740563	-0.0230100036	0.0362667875	-0.0006700933000000001	-0.0532144103	-0.0188098496	0.021631129	0.0295302215	-0.1346354808	0.0247300367	-0.0698258045	-0.0632335628	0.013014356599999999	0.0933876139	0.057767430599999996	-0.06777059519999999	-0.0799619882	0.07930957799999999	0.0290970771	-0.023941035299999996	0.1420748542	0.0235258213	0.1687030731	0.0228887047	0.029656725800000002	0.0071539844	-0.0084203731	-0.031034803599999997	-0.0701853358	0.07875651410000001	0.016635751299999998	-0.0900678015	0.044604812699999996	0.118414	0.004421999999999995	1.9554083999999962e-05	0.014021875396000002	0.136448	-7.999999999980245e-06	0.018618056704	6.399999999968394e-11	-0.0142328	0.017497500000000003	0.00030616250625000016	0.00020257259584	0.00172087	9.661e-05	2.9613935569e-06	9.333492100000005e-09	-0.00237051	0.0004083899999999998	1.6678239209999985e-07	5.6193176601000005e-06	0.00153075	0.0	2.3431955625e-06	0.0	0.0	0.0	0.0	0.0
