csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34845.8125	57.5625	3313.44140625	1214230648.7851562	24692.521484375	1.224609375	1.4996681213378906	609720617.256321	23197.009765625	29.400390625	538101262.0665016	864.3829689025879	1.061542	16.768248	0.10026353999999996	0.0017890682999999999	-0.021122108900000002	0.10032697800000001	0.0754709803	-0.0061911648	-0.0917952058	-0.0359299381	0.0191281079	0.045153734	-0.041333623	0.0420777443	0.07649516440000001	-0.0700240383	2.7772800000000013e-05	0.162023011	0.1626915253	-0.057239997699999996	0.1164228382	-0.018297098799999998	-0.1907606023	-0.0215189529	-0.052802772000000005	0.10561105230000001	-0.0669719414	0.0677462328	-0.0403772242	-0.0581219566	-0.0503216634	0.0304598771	0.0233973852	-0.0161589425	-0.044331362699999995	0.09926289529999999	-0.049716919400000004	-0.0270587641	0.0946392248	-0.0660437881	0.0189893652	0.009304786800000001	0.1365727626	0.0856461466	-0.0034344771999999997	-0.1079869258	0.0012635188	0.050491941	-0.06559788400000001	0.0368205833	-0.007694309200000002	-0.0568814347	-0.0141987218	-0.0363968596	-0.0715933527	-0.035131179	0.18058719410000001	-0.0333455245	-0.16326250679999998	-0.0707379119	-0.0193472449	-0.062024896600000004	0.014811436899999999	-0.0713764858	0.0727360583	-0.0183979571	0.0762078499	0.06143326690000001	0.0916888424	-0.0280915812	-0.0719609634	-0.1071413044	0.0678307179	0.0123778771	-0.058421647699999996	0.012952368799999999	0.0239148636	-0.1271209433	-0.0564295597	-0.0659177798	0.0016484674	0.07823761629999999	-0.0211357831	-0.10540925529999999	0.00903058	-0.001656719999999999	2.7447211583999957e-06	8.15513751364e-05	-0.164187	-0.017237000000000002	0.026957370968999996	0.00029711416900000015	-0.0506762	-0.05985342	0.003582431885696399	0.00256807724644	-2.9734e-05	0.000230919	8.841107560000001e-10	5.3323584561e-08	0.00117262	-8.646999999999995e-05	7.477060899999991e-09	1.3750376644000003e-06	0.00022098	-0.00011293900000000002	4.88321604e-08	1.2755217721000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34788.078125	-57.734375	3333.258056640625	1210210379.6311035	24715.25390625	22.732421875	516.7630043029785	610843775.6504059	23132.56640625	-64.443359375	535115628.5395661	4152.9465675353995	1.134842	17.926109	0.07417401	0.0110400758	-0.0242141115	0.057227802	-0.1373165986	-0.00193757	0.051576757699999996	-0.1338160539	0.1136361115	-0.0520664833	0.0244726821	-0.0025633645	-0.11670936369999999	-0.0439371286	-0.1079273256	0.0707839305	-0.004372378	-0.0636617018	-0.0079580521	-0.0059307966000000005	-0.0310693948	0.0054087181	-0.0622958315	-0.008384865200000001	-0.1324397426	-0.1255190662	-0.0254312565	0.0084697291	0.08950835060000001	-0.0265134235	-0.06062631230000001	0.035912745600000004	0.061760493	-0.0015508575	-0.0137964255	-0.0574076696	0.1181263908	0.1983817571	0.033425361699999996	-0.0908790817	0.0708940701	0.0704995457	-0.0037646019	0.0932625858	-0.0638989581	-0.0062540676000000005	0.024574253900000002	0.1373130407	-0.12270364560000001	0.0392983326	0.017653702099999998	0.14981479050000002	-0.014181510100000001	-0.040844841800000004	-0.0322934238	0.0206273373	-0.058800868099999994	-0.023398817000000002	-0.0367791622	0.0016177920999999999	0.0954470876	0.0277698537	0.029084138	-0.060454459599999996	-0.0338751511	0.13956148699999998	-0.0914856265	0.06892591769999999	0.0345882037	-0.0029307756	-0.0472635367	0.1686718118	-0.1167762105	-0.0445587868	0.1071647145	-0.0349123515	0.1376251283	-0.08759129689999999	0.011936351299999998	0.0760468362	-0.0266897442	-0.1093977275	0.00708417	-0.00194641	3.7885118881e-06	5.01854645889e-05	-0.164192	-5.0000000000050004e-06	0.026959012864	2.5000000000050003e-11	-0.0289211	0.0217551	0.0004732843760099998	0.0008364300252100001	0.000394325	0.000424059	1.55492205625e-07	1.79826035481e-07	0.000658423	-0.0005141970000000001	2.643985548090001e-07	4.33520846929e-07	0.000149886	-7.109399999999998e-05	2.2465812996000003e-08	5.054356835999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34814.52734375	26.44921875	699.5611724853516	1212051314.1687164	24703.953125	-11.30078125	127.70765686035156	610285300.0021973	23145.09375	12.52734375	535695364.69628906	156.93434143066406	1.141979	18.038839000000007	0.15955016000000002	-0.0097968077	-0.0276733215	-0.0654884728	0.1081211908	0.1393999406	0.048180311100000005	-0.0567769695	-0.0326589736	0.0622731034	-0.0013983599	-0.051933134000000006	-0.0044007187	0.0441663872	0.1788925806	0.0044916354	0.032243863500000004	0.0170708184	-0.000560202	-0.0096656995	0.0749835806	-0.1077920841	0.0673972978	-0.0164373921	0.0189165514	-0.040153789	-0.1164294241	0.14452720800000002	-0.0887203368	0.0551203296	-0.0544411602	0.0224646846	-0.05696918030000001	0.1210893289	0.1134474627	0.014502676499999999	-0.11261872269999999	-0.05513591599999999	-0.0492755001	-0.032319150299999995	-0.0224655956	-0.10264970220000001	-0.1284245261	-0.0919927492	-0.08547758050000001	0.017188401699999998	0.1094857543	0.058542172999999996	0.0417251425	-0.053245386900000004	-0.006205684699999999	-0.0270940607	0.061007989699999994	-0.0152264958	0.1137162625	-0.0797183579	0.044837172300000006	0.0518407144	0.1005032912	0.0208905392	0.04397818059999999	-0.0970987491	0.0332977042	-0.0813539259	0.0501643758	-0.039539062400000005	0.0014262587	0.055962881900000004	0.12524627630000001	-0.0899043572	-0.0980706718	-0.17670205579999998	0.0368897812	-0.0115290901	-0.0219251973	-0.10403549570000001	0.0320615868	-0.0183833285	0.0694820374	0.0738148754	-0.0321859012	-0.11285322490000001	-0.00610799	-0.01319216	0.0001740330854656	3.73075418401e-05	-0.105474	0.05871800000000001	0.011124764676000001	0.003447803524000001	-0.0124672	0.0164539	0.00027073082520999995	0.00015543107584000006	0.000872617	0.00047829199999999995	7.614604286890002e-07	2.2876323726399998e-07	0.00118243	0.0005240069999999999	2.74583336049e-07	1.3981407049e-06	-0.000271537	-0.000421423	7.3732342369e-08	1.7759734492900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34775.421875	-39.10546875	1529.2376861572266	1209329966.5842285	24623.033203125	-80.919921875	6548.0337562561035	606293764.1221963	23113.57421875	-31.51953125	534237313.1656647	993.4808502197266	1.217901	19.238115	0.25346118	-0.08699138449999999	-0.0539044109	-0.14064254880000002	-0.1022336966	0.0112761944	0.015494424599999999	0.0447245538	-0.1134332816	-0.1181780745	0.027000328900000002	-0.13102303740000001	-0.1595985582	0.08535006369999999	-0.18669574170000008	-0.0310277368	0.0050079351	-0.0559974383	-0.044894321900000006	0.0401410742	-0.0930228068	-0.0377254411	0.0131266574	0.002923582	0.0008685028	-0.1039562154	0.0214106713	0.0158405738	-0.1918887308	-0.0387209727	-0.013835190700000001	0.055064818700000004	0.016048393600000002	-0.0262319495	-0.0647530913	-0.1313275672	-0.15963291289999998	-0.0111167447	-0.107629735	-0.0851743731	-0.1008460418	0.0151222435	0.1438252607	0.054035823600000005	0.023693852400000003	0.1003470334	-0.1237157781	-0.07394972650000001	0.0851915645	0.1293721697	-0.0082139341	0.2219623302	0.100096046	-0.016636978700000003	-0.12119945359999999	0.0184244041	-0.0462797105	-0.025806532099999998	0.0989765615	-0.015639292	0.034412725400000004	-0.09304491050000001	-0.039914482200000004	-0.16472521880000002	-0.0176066148	-0.0055131863	0.0160058358	-0.1408544162	-0.0640210367	-0.0029439646999999997	0.0467811599	-0.0600258383	0.0335722519	0.0046395814	-0.0906941183	-0.0171931398	0.1424603656	-0.1892523069	-0.059974216500000004	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.00778279	0.01389078	0.0001929537690084	6.057182018410001e-05	0.00260783	0.10808183	6.800777308899998e-06	0.0116816819761489	0.0475894	0.0600566	0.00360679520356	0.0022647509923600004	-6.47459e-05	-0.0009373628999999999	4.19203156681e-09	8.786492062964102e-07	0.00105277	-0.00012965999999999995	1.6811715599999994e-08	1.1083246729e-06	9.00795e-05	0.0003616165000000001	8.11431632025e-09	1.3076649307225007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34716.125	-59.296875	3516.119384765625	1205209335.015625	24655.630859375	32.59765625	1062.607192993164	607900133.0737648	23114.701171875	1.126953125	534289410.2650795	1.2700233459472656	1.081687	17.086456	0.24547269	0.011037286799999999	0.0623386411	-0.08369559780000001	-0.11613978359999999	0.0341582975	-0.09584057060000001	0.005099287	0.0379528558	-0.0624094924	-0.0595483593	0.10161881449999999	-0.13726429539999999	0.1765859464	-0.039934229	0.10888684900000001	0.0528557597	-0.038304470800000004	-0.0604128249	0.0776629251	0.0029902690000000003	-0.1379080996	-0.014936705	-0.0611511581	-0.0975138407	-0.044189211299999996	0.10626973740000001	-0.1753578465	-0.016759001399999997	0.0185690457	-0.08620314539999999	0.0480954688	0.0581292948	-0.0729379841	-0.0565048332	0.092559147	0.0048467371	-0.0509472299	0.0068790694999999995	0.0398652407	-0.006524056899999999	0.0639848881	0.1766943972	-0.0658963764	-0.10525395439999999	0.043428021500000004	0.017532358799999998	-0.0025765676000000003	-0.048472177400000004	0.0508764166	0.127438764	0.18057813879999998	0.035396202	0.1524044282	0.0222650764	-0.0119960099	0.0099970874	0.0100490957	0.082203142	0.0631953703	0.10218692859999999	0.029376521099999997	-0.154179759	0.019016672	0.1177226693	0.030452289900000002	-0.0582181679	0.07429864629999999	-0.035817663799999996	0.013592883	0.1198483823	0.0952617735	0.0574967082	-0.0888529577	-0.0014995072	0.0024668132999999997	0.0702010499	-0.042113185899999996	-0.006560171	0.069232268	-0.0429573403	-0.1181006348	0.00786947	8.667999999999957e-05	7.513422399999925e-09	6.19285580809e-05	-0.110541	-0.11314883000000002	0.012219312681	0.012802657730368905	-0.0378179	-0.08540729999999999	0.007294406893290002	0.0014301935604100003	-0.000501903	-0.0004371571000000001	2.5190662140900003e-07	1.9110633008041003e-07	0.0008211510000000001	-0.00023161899999999986	5.3647361160999936e-08	6.742889648010001e-07	0.000357901	0.0002678215	1.28093125801e-07	7.172835586224997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34749.67578125	33.55078125	1125.6549224853516	1207539966.9019928	24634.455078125	-21.17578125	448.4137115478516	606856376.9961586	23130.63671875	15.935546875	535026355.01478577	253.94165420532227	1.003629	15.853453	0.07601542000000001	-0.0020899077	0.026311118799999998	0.0193332601	0.1123720032	0.1094656884	-0.1395658602	0.0780256414	-0.0053622031999999995	0.1291299312	0.0157478488	0.0324822886	-0.0117834028	0.0949625167	-0.006092192099999999	0.1437460011	0.1010097044	-0.015942998700000002	-0.0206541259	-0.0542796801	-0.005218886	0.0501859368	0.1298791145	-0.023889140899999998	-0.0421836796	-0.0023786323	-0.0441413758	-0.1543130383	-0.0801698297	-0.0822104129	-0.0131999818	-0.0689185137	-0.0091362839	0.0565386119	0.021901824900000002	-0.054843684299999994	0.0902180806	0.1401834751	-0.0068665962	0.087849244	0.0667918996	-0.016537256299999997	-0.0200580393	-0.1455414891	0.0037401663	0.0284670442	0.0183590966	-0.0800618459	-0.019574677	-0.12173047050000001	-0.039310782999999995	0.0689044146	-0.0151336116	0.12483118259999999	0.0592311071	-0.1152032568	-0.0343191964	-0.0588493011	-0.017946831	0.06139641780000001	-0.1381443391	-0.06511187730000001	-0.08284873	-0.1030014516	0.004886656	-0.024428344100000002	0.0841790132	0.0177837745	0.0091759743	0.0389338596	0.0520319364	0.15937896210000002	-0.10585258380000001	0.0111248867	0.0384960827	-0.0242315962	0.0446874799	-0.0364722038	-0.007747011	0.0668841029	-0.0482092939	-0.1198669825	0.00963444	0.0017649699999999996	3.1151191008999974e-06	9.28224341136e-05	-0.13622200000000004	-0.025681000000000027	0.018556433284000008	0.0006595137610000013	-0.0377264	9.150000000000129e-05	8.372250000000239e-09	0.0014232812569600001	0.000114126	0.000616029	1.3024743876e-08	3.794917288410001e-07	0.00109118	0.00027002899999999986	7.291566084099993e-08	1.1906737924e-06	0.0002744	-8.350099999999999e-05	7.529536e-08	6.972417000999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34826.53515625	76.859375	5907.363525390625	1212887550.9895172	24745.60546875	111.150390625	12354.409336090088	612344990.0150299	23258.392578125	127.755859375	540952825.3181801	16321.559604644775	1.322292	20.887085	0.26360606499999995	-0.1458043035	-0.047026747800000004	0.13769881050000002	-0.1423606201	0.1543041375	-0.09451348470000001	-0.1527150387	-0.0045896141	0.1813233978	-0.047281196799999994	0.049272366500000005	-0.0635675637	0.1475200766	-0.0805319383	0.0671888152	0.0150951347	-0.0061445824	-0.0147349595	0.1413967246	0.022403239199999998	0.0870222182	-0.005611489399999999	0.1002471834	0.048880236699999996	0.053948854000000004	0.0017322242000000002	-0.0196926901	0.1058162919	0.0068489567000000005	-0.1410904896	-0.060445124800000014	-0.0164049841	-0.2027911111	-0.0998953273	-0.0764203881	-0.09854353699999999	-0.1137612111	-0.1683701477	-0.0184337326	0.2333834719	-0.045189840099999996	0.1331820801	-0.0085149664	-0.0709103548	-0.05699972530000001	0.0871980489	0.1466171411	0.0016112616	-0.1824858402	0.0064961561999999995	0.1267093458	0.038764888399999996	0.13626659859999998	-0.009775998900000001	-0.0157380573	-0.0629069879	0.0971561151	-0.0031195201000000002	0.12797236480000002	-0.062464040599999986	0.0470125067	-0.009781766899999999	0.08689324640000001	-0.115752261	-0.010828058400000002	-0.0256369978	-0.030507717099999998	-0.1402428587	-0.0220740028	-0.0092291903	-0.0911719834	0.13372959369999998	0.0378130091	0.0273396515	0.0687815097	0.11476105460000001	-0.050429943600000006	0.11703524289999999	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00029166	-0.0099261	9.852746121e-05	8.50655556e-08	-0.231949	-0.09572699999999996	0.053800338601	0.009163658528999993	0.0268282	0.06455459999999999	0.004167296381159999	0.0007197523152399997	0.00106395	0.000949824	1.1319896024999998e-06	9.02165630976e-07	0.00041855	-0.00067263	4.524311169e-07	1.7518410250000002e-07	2.88867e-05	-0.00024551330000000004	8.344414368899999e-10	6.027678047688999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35095.96484375	269.4296875	72592.35650634767	1231726748.313736	24791.576171875	45.970703125	2113.3055458068848	614622249.0858803	23364.107421875	105.71484375	545881515.6209145	11175.628189086914	1.634133	25.812967	0.32703766	-0.0471614338	-0.311888011	0.1675893225	-0.1284947629	-0.0207884299	-0.3215010338	-0.21324050120000002	-0.10649695810000001	-0.0113741676	-0.1558765427	-0.0021966864000000003	0.2232564927	0.10912202039999999	-0.1035829902	-0.0625583572	0.0393885717	-0.1229906043	-0.0889227661	-0.0612871575	-0.1689829614	0.0699941355	0.1267345475	0.0911353809	-0.1143904481	0.0244461212	-0.0939601189	0.0446657374	-0.0062534083999999995	0.0114835812	-0.0454657718	-0.11727850029999999	0.0552169676	0.0797247588	0.0750187192	-0.0064330509	-0.0878940409	-0.0126538527	-0.04389517019999999	-0.15306715699999998	0.276547182	0.11528942619999999	0.09519152269999999	-0.1969627202	-0.023082129399999998	-0.11476307949999999	-0.24652890579999998	0.2046935648	0.1958304129	-0.0194308294	0.078086403	-0.12831879640000002	0.102566638	0.0563424111	-0.11828295220000001	-0.0339541933	-0.0575632919	-0.1449415268	-0.0624996462	0.050930952599999996	-0.13026166390000002	-0.1798402599	0.0117725994	-0.0687363489	-0.0001528924	0.1259333695	0.0138510371	0.0551392014	-0.0571922163	-0.0950898885	-0.047947782300000005	-0.1264850817	-0.052030068	-0.0573475582	-0.0497955404	-0.0149789291	0.0072467028	-0.0184834668	0.0599641056	0.062080407000000004	-0.0583888207	-0.1216419777	-0.008506399999999999	-0.008214739999999998	6.748195326759997e-05	7.235884095999999e-05	-0.008939179999999998	0.22300982	7.990893907239998e-05	0.0497333798164324	0.08459379999999997	0.05776559999999997	0.003336864543359997	0.007156110998439995	0.0018249	0.0007609500000000003	3.330260010000001e-06	5.790449025000004e-07	0.00041855	0.0	0.0	1.7518410250000002e-07	2.88867e-05	0.0	8.344414368899999e-10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
34685.19921875	-410.765625	168728.39868164062	1203063044.8443756	24741.33984375	-50.236328125	2523.688663482666	612133897.2639313	23170.86328125	-193.244140625	536888905.1983795	37343.297885894775	1.698343	26.827238	0.146579735	-0.1556228267	-0.049260930099999996	-0.07259248410000001	0.0066242663	-0.2129416584	-0.1499438235	-0.1484785402	-0.13863369539999998	-0.1297908702	0.049753552300000004	0.0844377815	0.1046464896	-0.058232342699999995	0.1462097385	-0.0723808717	-0.2250103349	-0.10901897279999999	-0.0878723436	0.1397848344	-0.1527282827	-0.108873129	-0.0774113354	0.043510188600000006	0.1346607553	0.12403208210000001	-0.1179619981	0.0287159073	-0.0325152749	-0.0942884104	-0.1478789057	-0.09479970869999996	-0.0796840565	-0.0435799903	-0.0452587421	-0.0415506907	-0.0469044516	0.10339181759999999	-0.1122387915	0.0692239895	-0.086899161	0.1304835819	0.0127626405	-0.0691913088	0.0860672552	-0.21279435160000001	-0.047106554800000006	0.16659305119999998	0.1536072075	0.14065788140000002	-0.011614885	-0.0884373482	0.0032753245	-0.1045716547	0.0275521756	0.1910311455	0.0967570955	-0.1107491942	0.148384626	0.1434846226	0.0319762715	-0.0715817243	0.0863115901	0.09077742970000001	-0.1592794221	-0.09251150359999999	0.101463082	-0.11079940390000001	-0.09344524779999999	-0.1616392343	0.0371759557	0.028583041	0.026640578300000002	-0.0720520035	0.1055964172	0.1037545517	0.044273104699999996	0.0340529819	0.0401533918	0.0596274776	-0.0632943475	-0.1216419777	-0.00852522	-1.882000000000099e-05	3.541924000000372e-10	7.26793760484e-05	0.035369599999999994	0.044308779999999985	0.0012510086041599994	0.0019632679850883988	0.0583717	-0.02622209999999997	0.0006875985284099986	0.00340725536089	0.00117263	-0.0006522700000000003	1.3750611169e-06	4.2545615290000026e-07	0.000914941	0.0004963910000000001	2.4640402488100015e-07	8.371170334810001e-07	-0.000343053	-0.0003719397	1.17685360809e-07	1.3833914043609005e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0
34772.30859375	87.109375	7588.043212890625	1209113444.93898	24704.166015625	-37.173828125	1381.893497467041	610295818.5275612	23142.693359375	-28.169921875	535584255.92605966	793.5444984436035	1.325892	20.94396	0.23321059	-0.0143951184	-0.06195753530000001	-0.0905676486	0.03715014	-0.22428190550000002	0.00838455	-0.0750716967	-0.058231833499999996	-0.1308490655	-0.08625026220000001	0.018111476499999998	0.109433499	-0.1723576223	0.1857002313	0.0675595784	-0.149358161	0.0766930029	0.0511922389	0.166638896	-0.12016995429999999	-0.055423988099999995	0.0574431166	-0.0381073461	-0.1078113923	0.0851332107	-0.12099395630000001	-0.1545351627	0.041875749	0.1771575276	-0.13956453	-0.0076021379	0.0690300803	-0.055881004299999995	0.0372387256	0.1682252387	0.1269743592	-0.0823636499	0.036789815	-0.0442982276	-0.0749422498	0.1439963958	-0.046448454900000005	-0.0725042085	0.0603761133	-0.17083291239999998	0.0663758085	0.08118909980000001	0.12207544220000001	0.0736578075	0.0423209606	-0.12484446310000001	-0.017832918899999998	-0.1336727257	0.19212503960000002	0.236861588	-0.0445248888	0.019977079499999998	0.117132776	0.1454806361	-0.055282501799999995	0.032135987799999995	-0.0258188425	0.0507828254	0.252505916	-0.0328063453	0.005990348299999999	0.19248297550000001	-0.1441023437	-0.046103012699999994	-0.0269674219	0.0293304988	0.025339268999999998	-0.0497638283	0.1566413678	-0.0458623893	-0.1712651209	-0.0988440539	-0.0652061988	0.0571422589	-0.0680627927	-0.12104935019999999	-0.00853536	-1.0140000000000496e-05	1.0281960000001006e-10	7.285237032960001e-05	-0.063484	-0.0988536	0.004030218256	0.009772034232959996	-0.0252016	-0.08357329999999999	0.0069844964728899995	0.0006351206425599999	0.00025436	-0.00091827	6.469900960000002e-08	8.432197929e-07	0.000914941	0.0	0.0	8.371170334810001e-07	-0.000245852	9.7201e-05	6.044320590400001e-08	9.448034401e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34715.83984375	-56.46875	3188.7197265625	1205189536.0569	24653.578125	-50.587890625	2559.134677886963	607798914.3654785	23069.158203125	-73.53515625	532186060.2008095	5407.419204711914	1.1942959999999998	18.865252	0.11569751	0.08810769310000001	0.0012832616	-0.0178532522	0.037550614100000004	-0.183709924	0.1093755934	0.018916809	0.0530732274	-0.10389508210000001	-0.057127392400000004	-0.0328389455	-0.0483948183	-0.18622681940000002	0.1382742887	0.0226386317	-0.08396869550000001	0.0334196871	0.0510138149	-0.0996005995	-0.017533956899999998	0.009599943199999999	0.027116251400000003	-0.0343249129	-0.1291818393	-0.0582187141	-0.018701149099999998	-0.0903338146	0.0204456042	-0.004522772	-0.0393210868	-0.0742444162	0.0318374024	-0.27670435600000004	0.1299663058	-0.0413283695	0.0916624318	-0.1618544304	0.12663958960000002	-0.065756125	-0.1123796837	0.089854824	-0.12098117929999999	0.0610886562	-0.031536270400000004	-0.07071913440000001	0.0485988995	-0.0189569295	-0.041249983	0.0569831982	0.046553987000000005	-0.018582774099999998	-0.020090647	-0.1674659277	0.1127751199	0.0923657433	0.053643589000000005	-0.0678943662	-0.0483312507	-0.0532640108	0.014064061299999998	0.0865193216	-0.0341267352	-0.044897351399999993	-0.0093844236	-0.050186367999999995	-0.023608731	0.2475733487	-0.1604921666	0.054298573600000004	0.039101827400000004	0.0942944726	0.023919857599999997	0.1679174162	-0.1600188475	0.014655223899999997	0.0649234101	0.1963469265	0.0720320641	0.0546260966	-0.0726838291	-0.1198669825	0.0146689	0.02320426	0.0005384376821475999	0.00021517662720999995	-0.06349870000000002	-1.470000000002025e-05	0.004032084901690002	2.1609000000059544e-10	-0.0853154	-0.0601138	0.00361366895044	0.007278717477159999	0.000374034	0.00011967399999999999	1.3990143315600006e-07	1.4321866276e-08	0.000914941	0.0	0.0	8.371170334810001e-07	0.000281769	0.000527621	7.939376936100001e-08	2.7838391964100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34691.828125	-24.01171875	576.5626373291017	1203522938.654541	24651.591796875	-1.986328125	3.945499420166016	607700978.1197548	22982.376953125	-86.78125	528189650.4155312	7530.9853515625	1.284233	20.2859	0.1619337	0.029962942000000006	0.0848140107	-0.11094530820000001	-0.057603051900000014	0.012752627800000001	0.1493494201	-0.0260146359	0.0713966984	-0.07376912099999999	-0.1050226801	0.0234573529	-0.2344138443	-0.1430849622	0.1991188875	-0.1473347201	0.1282705888	-0.0530695417	-0.050396779	-0.1686786725	0.1145565636	0.036873114500000005	0.0368141639	0.023634339	0.1059874791	-0.011772679099999999	-0.0407679924	-0.0015599729999999999	0.0977831955	-0.08490938949999999	-0.0295969235	-0.0867558683	-0.1572661656	-0.0423701951	-0.08630793199999999	0.1030106567	-0.051668547599999996	0.0627756607	0.0348340905	-0.0480676216	-0.1672067532	-0.0448428046	-0.0844394844	0.1496750972	-0.1895853237	-0.08565715119999999	0.061127502199999996	0.0316671687	-0.0647719046	0.0251267456	0.1886423368	0.0390664763	-0.0833083229	-0.23019819100000002	0.045653052300000004	-0.2554734027	0.0830114465	-0.057608963099999994	-0.0420539657	0.0186280812	-0.0465656479	0.0831731311	-0.058795908	0.1052808818	-0.10176083109999999	-0.13236448509999998	0.0625411112	0.0014090377	0.1154177216	0.078501238	0.0210900418	0.0050364953999999995	0.0430429982	-0.036342663399999996	0.1042334865	0.0752060933	-0.026965820499999998	-0.0541565263	-0.006245980999999999	0.0520803533	-0.0771474486	-0.1181006348	0.0218152	0.007146300000000001	5.1069603690000016e-05	0.00047590295104000006	-0.11502200000000005	-0.051523300000000036	0.013230060484000012	0.0026546504428900035	-0.048453	0.0368624	0.0013588365337600002	0.002347693209	0.000986748	0.0006127139999999999	9.73671615504e-07	3.754184457959999e-07	0.000336605	-0.0005783359999999999	3.3447252889600004e-07	1.1330292602500002e-07	0.000144785	-0.00013698400000000002	2.0962696225e-08	1.8764616256000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
