csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
28687.64453125	179.48828125	822980948.751358	32216.0431060791	20649.05859375	3.228515625	426383620.8081207	10.42331314086914	19685.548828125	-8.671875	387520832.6644936	75.201416015625	1.509039	20.426365	0.070234295	0.1146025566	0.0579849572	0.08759105630000001	-0.0223670061	-0.17990587	0.0828871798	-0.1424979314	-0.0349485889	0.0198973929	-0.0066129082	0.048351387	-0.0207916547	0.0395044784	-0.051963362400000004	0.0525885383	-0.0608184946	-0.0372819049	0.06667051809999999	0.0724188583	-0.0279349539	0.037147225299999996	-0.1790075058	0.1098142095	-0.0113135777	-0.0591028526	-0.0514269313	0.23016950000000005	0.0208905877	0.1384571168	0.0684775254	-0.0768005012	-0.0406966965	-0.187884419	0.0932241639	0.0608546411	0.1550912473	0.0394834222	0.0686805458	0.014578075900000001	0.1339444341	0.0193463824	0.1272578288	-0.10186897310000001	-0.0281018149	0.0383834325	0.1743450147	-0.0765606811	0.0817055343	0.0760215524	-0.1263627048	0.0665700312	0.0291366538	-0.0068448046	0.005241791500000001	0.0465136598	0.0174424077	0.0736266813	-0.0412875366	0.0181245102	0.1252463094	-0.030655224	-0.0512668191	0.0947668325	-0.050317597699999994	0.07306706980000001	-0.09701960039999999	0.0629432773	0.0733877805	0.1126871441	-0.16012678130000002	-0.2308045182	-0.1313006954	-0.0726434929	-0.0918838451	-0.1514589067	-0.016826421100000002	0.1184501382	0.1415189102	0.0193389993	-0.0574152137	0.0139655052	-0.0705369677	0.0237417579	0.0244791719	-0.0268247779	0.0539271024	-0.0745612656	-0.11975163039999999	0.0	0.0730197	-0.0007996999999999865	6.395200899999784e-07	0.0053318765880900005	-0.054813	-0.044312500000000005	0.0019635976562500006	0.003004464969	-0.07594249999999997	-0.007805799999999974	6.093051363999959e-05	0.005767263306249995	-0.00350556	0.0001850300000000001	1.22889509136e-05	3.423610090000003e-08	-0.000147377	-0.0001187159	2.1719980129e-08	1.4093464912809995e-08	0.00174061	4.258000000000061e-05	1.8130564000000521e-09	3.029723172100001e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28569.666015625	-117.978515625	816225816.2443581	13918.93014907837	20631.029296875	-18.029296875	425639369.84851456	325.0555458068848	19636.734375	-48.814453125	385601336.9143066	2382.8508338928227	1.416948	19.179817	0.13611545000000005	0.0489956142	0.10078549210000001	0.12902856470000001	-0.022736406600000002	0.0042741886	-0.0034502699	-0.0764077125	0.0281079685	0.0471311686	0.0289329741	0.1412210658	-0.0335850964	-0.0630339479	0.0434691699	0.0191782324	0.014673010700000001	-0.0727192716	0.1560021238	0.2075208754	-0.1190303396	-0.1242793246	0.0345850263	0.040143324300000005	-0.0421414517	-0.0648214676	-0.1088315553	-0.0107488201	0.03468024	-0.1048817791	0.09339037230000001	0.06028315610000001	0.0826588628	-0.14666622070000002	-0.0497916768	-0.0282236677	-0.1826372979	0.1991097453	-0.046104493899999995	-0.0582353339	-0.008553488	0.010533056200000002	0.07878017400000001	-0.0141568549	0.0856309101	0.11183866769999999	0.001142084	0.12334001259999999	0.10264155369999999	-0.0038542160999999998	-0.0729931325	-0.0219811214	0.047297151100000004	0.0091477694	-0.0541711067	0.14393418300000002	-0.0178140951	-0.0570559493	0.045503761600000005	-0.12260446400000001	0.231722672	-0.0954560148	-0.0359951942	-0.030233871000000002	0.1320295947	-0.042325868899999994	-0.014086001	0.1602448856	0.0149993126	0.0547473075	-0.0325617465	0.0588726063	0.021733921	-0.0651745098	0.0154565176	0.0461590134	-0.1910252021	-0.0954859592	-0.0785582785	-0.1052799986	-0.065881279	-0.2237919466	-0.041130406200000004	0.11750702689999999	-0.0010843811	-0.0935109428	0.051342433099999994	-0.0790155208	-0.11775591490000001	0.0	0.0613605	-0.011659200000000008	0.0001359369446400002	0.00376511096025	-0.0169442	0.0378688	0.00143404601344	0.00028710591364	-0.039378300000000005	0.03656419999999996	0.0013369407216399973	0.0015506505108900006	-0.0041035	-0.0005979399999999995	1.6838712249999994e-05	3.5753224359999937e-07	0.00017637799999999998	0.000323755	3.1109198884e-08	1.04817300025e-07	0.00166184	-7.877000000000013e-05	6.2047129000000234e-09	2.7617121856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28439.072265625	-130.59375	808780831.3294411	17054.7275390625	20618.3203125	-12.708984375	425115132.50885016	161.5182838439941	19635.14453125	-1.58984375	385538900.7630768	2.5276031494140625	1.0676850000000002	14.452195	0.06857740000000001	-0.10812736460000001	0.0628128602	0.0678374932	-0.09038627980000001	0.0485323191	-0.0252397963	-0.061010608499999994	-0.007511373199999998	-0.049044902	-0.039129844500000004	0.1070511865	-0.1045927076	-0.1818860198	0.1016735729	0.0273439439	0.049008224	0.07636521480000001	-0.0041934433	-0.0431400472	-0.045490849699999995	0.1183164494	0.09357409470000001	-0.1348879293	-0.22097249579999997	-0.1305031756	-0.1411398231	-0.0396314271	-0.13016206800000002	-0.015131691599999999	-0.014146759699999999	0.1179476743	-0.0306209715	0.015547831699999999	-0.10122194960000001	0.1764810592	0.13884681289999998	0.0117253199	0.0223750603	0.207448907	-0.1197474874	-0.0442183503	-0.0771341008	-0.0390550036	0.0816891312	0.0823098979	-0.0660630808	0.0219184156	-0.04524482639999999	-0.015298420200000001	-0.06686982150000001	0.032438530099999995	-0.0193954123	0.0739924666	-0.1326900932	0.1234131943	-0.108648403	-0.0784527963	-0.0026643952	-0.10859967029999999	-0.08392555539999999	-0.0229971429	-0.0571007441	-0.0681312546	-0.1228706992	-0.0460190797	0.20228607489999997	0.22921857710000001	0.0908011752	-0.0017119484	0.0368825987	0.1330354648	-0.0735732892	-0.0484639761	-0.0187113401	-0.005761387	0.09185399050000001	-0.0939918064	0.1575974402	0.0694110764	-0.107855786	0.06630927019999999	0.0155721411	-0.2365135414	-0.0826895408	0.0766711808	0.048729544400000005	-0.0832960827	-0.1151779134	0.0	0.06553610000000001	0.0041756000000000145	1.7435635360000128e-05	0.004294980403210002	-0.078568	-0.061623800000000006	0.00379749272644	0.006172930624	-0.039378300000000005	0.0	0.0	0.0015506505108900006	-0.0041035	0.0	1.6838712249999994e-05	0.0	0.00017637799999999998	0.0	3.1109198884e-08	0.0	0.0017174	5.556000000000007e-05	3.086913600000008e-09	2.9494627599999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28529.212890625	90.140625	813915988.1586037	8125.332275390625	20626.04296875	7.72265625	425433648.5487213	59.63941955566406	19714.705078125	79.560546875	388669596.31744766	6329.880619049072	1.139366	15.422465	0.07370534000000002	-0.0732727131	-0.0317359264	0.027031941099999998	0.0015373509	0.0651253484	0.0031430001	0.1011101936	0.08065294740000001	-0.09562969240000001	-0.15984652929999998	0.0728317086	0.0573126272	-0.1660242696	0.0376751024	-0.0395703128	0.033560451899999996	0.0318998884	0.04254859019999999	0.0379938253	0.0012352131	0.062183750999999995	-0.061903402300000014	-0.0091560186	0.1264550481	-0.061342677699999994	-0.027098760299999997	0.030531101	0.0415756842	-0.1091317799	0.023900554100000002	0.060496274100000004	-0.0672620816	0.025804193399999998	0.0155726323	-0.2524502999	0.0067074556	0.0001052116	-0.0750886449	0.13484692269999998	0.0593406929	0.0697906216	-0.0847256366	0.0266264936	0.010773018200000001	0.0708192287	-0.042684086600000004	-0.0524426831	0.0399557238	0.0085635024	0.0718091604	-0.0930251369	-0.1427271122	0.1722184757	0.0260800767	0.0637057607	-0.087657651	-0.155678071	0.0510152899	-0.0562855096	-0.0312130239	-0.10983300210000001	0.0423744216	0.0071658364	-0.0207669696	0.09051625449999999	-0.042595789	-0.0166758769	-0.025223809	0.10814281619999999	-0.07742679400000001	-0.0087228939	0.0917839194	-0.0327867322	0.10631183820000001	-0.046083607	0.09879005699999999	0.0946036135	-0.0800112858	-0.20309167350000001	0.0183780254	-0.0278236355	-0.17892663	-0.1260561986	0.006116876899999999	0.20366441710000002	0.0460898725	-0.0873935418	-0.11203037369999999	0.0	0.0625376	-0.002998500000000015	8.99100225000009e-06	0.00391095141376	-0.0745881	0.0039798999999999946	1.5839604009999953e-05	0.0055633846616100005	-0.0561688	-0.01679049999999999	0.00028192089024999976	0.00315493409344	-0.00342724	0.0006762599999999997	1.17459740176e-05	4.573275875999996e-07	-8.96208e-05	-0.0002659988	8.031887792640001e-09	7.075536160143999e-08	0.00177387	5.647000000000009e-05	3.1888609000000103e-09	3.1466147769000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28536.634765625	7.421875	814339523.7466774	55.084228515625	20598.43359375	-27.609375	424295466.5161285	762.277587890625	19713.013671875	-1.69140625	388602908.0275306	2.8608551025390625	1.175863	15.916498	0.15091674000000002	-0.061102100300000003	-0.128999001	0.0018222707999999998	0.0257836228	0.049282860899999996	-0.1092150178	0.08911232300000001	0.0805649141	-0.1650794269	0.0725504138	-0.09040229150000001	0.0685364586	0.007283546	-0.0946013022	-0.01053633	-0.0211739814	0.0039373485	-0.0028721104	-0.0523805146	-0.11512533900000001	0.0683589708	-0.12870743839999998	-0.0159862923	-0.028438375099999996	-0.0972490005	0.0152953098	-0.0404380998	0.24131898629999998	-0.14568510210000002	0.015489394299999999	-0.0257195075	0.1185933931	0.1605332545	-0.026617559	-0.0515235724	-0.0209063571	-0.0621622902	-0.0935802352	0.0227864105	-0.0197500443	-0.103022189	-0.109092304	0.0541044341	-0.0791899295	0.0274374126	-0.0075577323	-0.0491278166	0.0012130407	-0.1062865924	0.049939771900000006	-0.06584898	-0.1700777907	-0.1247229648	0.12079507589999999	-0.1292716619	-0.095078759	-0.0747779839	0.0120286124	0.025773245400000002	-0.0670262796	-0.0386367698	0.0031492296	-0.06615671740000001	0.0138955354	0.16984263719999998	-0.08723590839999999	0.1213187923	0.049850585499999996	-0.0621206845	0.0802737047	-0.0682643898	0.0838404416	0.0737202963	0.16850245390000002	-0.002373958	-0.025018212999999997	-0.1157132491	-0.0741694121	0.0062173089	0.1386360679	0.0105141027	0.0612715012	-0.0887086972	0.0160400191	0.0092070997	0.0434248682	-0.0912988909	-0.1083288601	0.0	0.0614741	-0.001063500000000002	1.1310322500000042e-06	0.00377906497081	0.0122339	0.08682200000000001	0.007538059684000001	0.00014966830921000002	-0.0615844	-0.005415600000000007	2.9328723360000067e-05	0.0037926383233600008	-0.0041035	-0.0006762599999999997	1.6838712249999994e-05	4.573275875999996e-07	0.000380332	0.0004699528	1.44652430224e-07	2.2085563422784e-07	0.00176777	-6.0999999999999865e-06	3.7209999999999825e-11	3.1250107729000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28511.1796875	-25.455078125	812887367.1729126	647.9610023498535	20632.044921875	33.611328125	425681277.65826803	1129.721378326416	19718.57421875	5.560546875	388822169.2203522	30.919681549072266	1.3034059999999998	17.64292	0.2090224	0.0266200745	-0.06494416809999999	-0.0759197262	-0.015450521200000001	-0.0161176579	0.021307114	0.08416327380000001	-0.0225284824	-0.0341660284	-0.041156264	-0.0320892821	-0.019228958100000002	0.21155963120000001	0.015512053	-0.1193585659	0.10907879150000001	0.0382369688	-0.057842031900000014	-0.13332785519999998	0.003952285900000001	-0.0047113658	0.0872844275	-0.002578275	-0.0338264515	-0.024309425099999997	-0.0830063893	0.10041008050000001	0.1741464904	0.1062907889	0.035238108500000004	0.148604036	0.0189583402	0.0548636042	-0.0430339574	0.0582067416	-0.1495072392	-0.0792651632	-0.0359082965	-0.0043263432	0.1049837961	-0.1578180259	0.0086947099	0.0213840654	-0.0845324017	-0.0991672292	0.0469790997	0.0200990245	-0.0854420909	0.013532231200000001	0.1009207315	-0.0047234231	-0.0896711762	-0.028328719500000002	-0.0099942409	-0.0698389765	0.1892154437	0.056881826600000004	0.1275462698	0.050997843200000004	-0.1232853533	0.0740786066	-0.049107167	-0.010901981100000001	-0.0223348986	-0.06243556610000001	0.0074977412	0.0922660567	-0.010099454	-0.0835324313	0.0506747462	-0.1397958713	-0.045094112	-0.0527673734	-0.1115500774	-0.079285698	0.0025438334	-0.1097097506	-0.1953900538	0.10698392539999999	0.0675846483	-0.020045603500000002	-0.0358072408	-0.0797082175	0.0779772844	-0.0066752135999999995	0.0407359964	-0.0950035452	-0.1040916758	0.0	0.0533678	-0.008106299999999997	6.571209968999995e-05	0.0028481220768400003	-0.101027	-0.1132609	0.01282803146881	0.010206454728999998	-0.07222	-0.010635600000000002	0.00011311598736000005	0.005215728400000001	-0.00313335	0.0009701499999999996	9.8178822225e-06	9.41191022499999e-07	0.0002254	-0.000154932	5.080516e-08	2.4003924624e-08	0.00218308	0.00041530999999999984	1.7248239609999992e-07	4.7658382864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28539.734375	28.5546875	814516438.1955566	815.3701782226562	20633.51171875	1.466796875	425741805.8477936	2.1514930725097656	19708.52734375	-10.046875	388426050.05934143	100.939697265625	1.2515690000000002	16.941251999999995	0.11680755	0.08463784740000001	-0.0234131324	-0.1233220892	0.0899304018	-0.09708618869999999	0.0254200544	-4.8671199999999996e-05	0.0265781166	0.0038268790999999996	-0.1274788076	0.016805890900000002	-0.0348174976	0.0637570066	0.037308327	-0.0723245359	-0.200783564	-0.1350081924	-0.0874959526	-0.006556117199999999	-0.0032730268	0.1481620509	0.0725870004	0.031270540299999997	0.0532477863	-0.0530359107	-0.0560926233	-0.1436175573	0.058355768899999994	0.0900753108	0.11695213619999999	-0.0549495248	-0.0703588639	0.0029154793	-0.0324113522	-0.146612662	-0.19177012289999998	0.029664438799999998	-0.0079003818	-0.18465729670000008	0.1401172648	-0.0459962751	0.07842962719999999	0.07471774839999999	-0.0271028422	-0.1418572869	0.09298351279999999	-0.0167952598	-0.030379955299999997	0.0250253362	-0.0012290350999999999	-0.0239704192	-0.052227723200000006	0.10252827390000001	-0.0721695681	0.0345117763	0.0543613476	-0.009882683100000001	-0.0710401279	0.2445047004	0.05374826	0.027744683399999998	0.0580059104	-0.1403159195	-0.0730795865	0.045180018499999995	-0.0072124876	0.0343917667	0.0944091489	0.0736926901	0.1419007492	0.0276550803	0.1131868293	-0.0070932474	-0.1592071401	0.0313587351	-0.048390492300000004	0.0170965749	-0.1548544885	-0.0767178918	0.0564593843	-0.07865096419999999	-0.0836360052	0.1787935532	0.1947694673	0.0144782388	0.0380247348	-0.09849936109999999	-0.09933977320000001	0.0	0.0577443	0.0043764999999999984	1.9153752249999987e-05	0.00333440418249	-0.07853649999999998	0.02249050000000001	0.0005058225902500005	0.006167981832249997	-0.0584481	0.013771900000000005	0.0001896652296100001	0.0034161803936100005	-0.00406938	-0.00093603	1.65598535844e-05	8.761521609e-07	-0.000120773	-0.000346173	1.4586117529e-08	1.1983574592899995e-07	0.00194191	-0.00024117	5.816296889999999e-08	3.7710144481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28594.837890625	55.103515625	817664753.9911232	3036.397434234619	20644.125	10.61328125	426179897.015625	112.64173889160156	19695.4296875	-13.09765625	387909950.5752564	171.54859924316406	1.103138	14.932087	0.06324765	0.012980618999999999	0.0039178394	0.007836398199999999	0.07288135230000001	-0.1189519011	0.0348858072	0.0157814397	-0.022412168	-0.0673417055	-0.0857893607	0.0261940413	0.0120597447	0.1247402202	-0.1209030247	0.07537042349999999	0.0694542859	0.0146327343	0.0188800377	-0.0542061342	0.1160327669	0.1224883115	-0.021912659100000002	0.024715185	0.0262487176	0.002676884	-0.0994427445	0.0163077686	0.030949352000000006	0.073621677	-0.1806641887	-0.0971996725	0.1125906602	-0.0432863213	0.0853790685	0.0182405216	-0.0209308817	-0.045781822300000004	-0.08465603210000001	-0.0727252872	0.1196003981	0.1076466727	0.0100184251	-0.0225309087	-0.0190455403	-0.0258427058	0.1672403831	-0.1324192838	-0.0457986765	0.035460607000000005	0.019938063500000002	0.0288513353	-0.1181657125	0.0340102202	0.0698073085	-0.011711288500000002	0.07223578509999999	0.1269556808	-0.0571065642	-0.0580955009	-0.0253534978	0.0865251563	0.0157735854	0.054642601500000006	-0.1518045561	0.0180429504	0.0545150199	-0.0755690878	-0.0333246471	0.11400369960000001	0.0743062459	-0.1239207865	-0.1273110357	-0.032006312599999996	0.1006400117	0.009791583000000001	-0.0500876829	-0.001117452	-0.0207318604	-0.005163032	0.0991698832	-0.0068411886	-0.13866894400000002	0.12203148359999999	-0.0217624284	0.0792574846	0.0352925737	-0.1017786541	-0.0940966498	0.0	0.0552635	-0.0024807999999999983	6.154368639999992e-06	0.0030540544322499997	-0.101032	-0.022495500000000033	0.0005060475202500013	0.010207465024000002	-0.0564668	0.0019813000000000053	3.925549690000022e-06	0.00318849950224	-0.00341338	0.0006559999999999999	1.16511630244e-05	4.303359999999999e-07	-0.000104892	1.588099999999998e-05	1.1002331664000004e-08	2.5220616099999933e-10	0.00199583	5.3920000000000046e-05	2.9073664000000047e-09	3.9833373889000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28631.533203125	36.6953125	819764693.5616492	1346.5459594726562	20663.7890625	19.6640625	426992178.4194946	386.6753540039063	19717.43359375	22.00390625	388777187.523941	484.17189025878906	1.019952	13.806087	0.031117719999999988	0.0677364111	-0.0030666708000000003	0.09042678189999999	0.0473605929	-0.04578327150000002	0.1059307765	-0.0365084759	0.0763645278	0.0331169501	-0.0548359289	0.07004879160000001	0.1126415716	0.025887579700000003	0.1188560634	0.06210224280000001	0.0431584553	-0.0939181917	-0.07747964780000001	-0.0647010002	0.040949179	0.1035663711	0.055914887	0.07150202509999999	0.16090373689999998	0.034093248199999995	0.047530553499999996	0.1511998335	0.0500302742	-0.0273598348	-0.0952547557	-0.0010511558999999999	-0.0324366573	0.0214855379	0.0891738093	0.0009542461999999999	0.0559509805	-0.2263211739	-0.0418494036	-0.0182076709	-0.007038176	-0.005869029	0.0347869557	0.029191850099999996	-0.0132367483	0.034514325400000004	0.0984774424	-0.07211483769999999	-0.0512171203	0.1050913986	-0.0520001254	-0.0731337891	0.032898611099999996	0.0686226746	0.054336672	0.0613740343	0.1182822708	-0.1066991752	-0.0652571367	0.0249487394	-0.0365106559	0.1450896049	0.024852111200000002	-0.0430992956	-0.0724581025	-0.0444942584	-0.07507444719999999	-0.16882277129999998	-0.0855659592	0.0570762192	-0.0545325075	-0.10625507960000001	0.0021022213	-0.0730501516	0.0688477829	-0.0893235679	-0.0127643168	0.0060444392000000005	-0.0718788917	0.0265565138	0.2006388896	0.119698333	0.029971114	-0.0099565152	-0.1232447742	-0.0400226854	0.0325410148	-0.10483421539999999	-0.0883882321	0.0	0.0580188	0.0027552999999999953	7.591678089999974e-06	0.00336618115344	-0.114558	-0.01352599999999998	0.00018295267599999955	0.013123535364	-0.0538511	0.0026156999999999986	6.841886489999992e-06	0.00289994097121	-0.00349863	-8.524999999999982e-05	1.22404118769e-05	7.26756249999997e-09	3.44724e-05	0.0001393644	1.1883463617599999e-09	1.9422435987360002e-08	0.00201563	1.979999999999994e-05	3.9203999999999765e-10	4.0627642969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28603.291015625	-28.2421875	818148256.9245338	797.6211547851562	20661.20703125	-2.58203125	426885475.9881744	6.6668853759765625	19689.7734375	-27.66015625	387687178.02008057	765.0842437744141	1.065335	14.420384	0.09727578	0.0231257565	0.0258562808	0.1271991328	0.0057579902	0.0508719629	0.1044873307	-0.1435367148	0.0973231161	0.0004746125	0.1633840142	0.0229630366	-0.0808766546	-0.0410819377	0.020719270300000002	-0.0198935096	0.12104888	0.016742143600000002	-0.059049017599999996	-0.10301041960000001	0.1088553024	-0.0801453964	0.0157760859	-0.0120001401	0.0465482773	0.0645497781	-0.1960373621	-0.0213200264	0.050927053099999994	-0.0301858244	0.0936170626	-0.1318639522	0.0436227493	-0.0992650001	0.0181622241	0.025590241899999998	-0.024610142999999998	-0.0444969059	-0.0170341453	-0.2019847868	-0.043785457699999995	-0.011488206200000002	0.036063186000000004	-0.0060956896	0.0127599864	0.16122868880000002	-0.045414217300000004	0.08555789109999999	0.0442536006	0.11103496210000001	-0.1536651441	-0.07246859900000001	0.051416640199999995	-0.13226608980000001	-0.0665294741	0.0264960946	-0.0427547816	-0.0178254379	0.044333167	-0.0159936249	-0.1302362973	0.0797238582	0.043358255400000004	0.1218063992	0.0133151381	-0.08083184639999999	0.0733905026	0.0303369515	-0.1854515296	0.1353276077	0.1061933487	-0.0714335285	0.0782882158	0.0695214167	-0.054300121900000005	-0.0592979132	-0.1708277329	-0.0286441623	-0.0065846236	0.0246847117	0.0409902138	0.006427905899999999	0.145236641	0.1380021922	0.0766180241	0.1672917876	0.029771570299999998	-0.1076593284	-0.0822427473	0.0	0.0554505	-0.002568299999999996	6.596164889999978e-06	0.00307475795025	-0.0732929	0.0412651	0.00170280847801	0.005371849190409999	-0.0446368	0.009214299999999995	8.49033244899999e-05	0.0019924439142400005	-0.00417423	-0.0006756000000000003	1.74241960929e-05	4.564353600000002e-07	0.000195864	0.00016139160000000006	3.836270649600002e-08	2.604724855056001e-08	0.00196806	-4.7569999999999824e-05	2.262904899999983e-09	3.873260163600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28561.2734375	-42.017578125	815746340.3716432	1765.4768714904785	20632.982421875	-28.224609375	425719963.62140274	796.6285743713379	19684.30078125	-5.47265625	387471697.24671936	29.949966430664066	1.386655	18.769773	0.06856595	-0.0452654837	0.0183313571	0.004966117700000001	-0.0720455641	0.061779481500000004	-0.0152670906	0.014451001299999999	-0.11312190960000001	-0.0275151954	0.056975657	-0.0071299362	-0.0245576508	0.050794666100000004	-0.035668864	0.029082471600000007	0.031257236	0.052311694400000004	-0.0801410588	-0.1156354602	0.0543831724	-0.0824052758	-0.127113944	-0.0069851764	0.1084496992	0.125696867	-0.0851544724	-0.0246620364	0.0668187404	0.08054962019999999	-0.0725782676	-0.1202114997	-0.0377081042	0.0886261895	0.0035576691	-0.0671663338	-0.1192827392	-0.0776480507	0.11719281449999999	0.0559405316	-0.1166155021	0.0331318609	-0.0379768942	-0.1018217008	-0.013431513400000001	0.017964077	-0.0752030214	0.0012076046000000001	-0.05147996480000002	-0.021050381200000003	0.0430177957	0.1033274666	-0.0031585777000000003	-0.08100801889999999	-0.0069528805	-0.0036081815999999996	0.020555556399999998	0.08397064119999999	-0.0250671389	0.030367082400000002	-0.11901069460000001	0.0714034894	0.0111836233	0.1366451669	0.0687304696	0.0891605466	0.0020759142	-0.0891910773	-0.1138922053	0.06914453820000001	0.1523401424	-0.10963338539999999	0.025583739700000004	0.0569317054	-0.0306533898	0.1209830351	-0.0296454486	0.021247669500000003	-0.14264146130000002	-0.0336844448	-0.0352496207	0.0992935407	0.1262223352	-0.057508607300000014	-0.0214376348	-0.0209067461	0.0269857625	-0.1102477829	-0.075690584	0.0	0.052949300000000005	-0.002501199999999995	6.256001439999976e-06	0.0028036283704900005	-0.100989	-0.0276961	0.00076707395521	0.010198778121	-0.0381283	0.0065084999999999995	4.236057225000001e-05	0.0014537672608900005	-0.0036983	0.0004759299999999998	1.3677422890000004e-05	2.2650936489999985e-07	0.000307097	0.00011123299999999996	9.4308567409e-08	1.2372780288999994e-08	0.0020181	5.003999999999946e-05	2.504001599999946e-09	4.072727609999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
