csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
39524.9765625	-329.734375	1562223772.2661743	108724.75805664062	23542.4375	-91.935546875	554246363.4414061	8452.144779205322	24178.125	-151.142578125	584581728.515625	22844.078922271732	0.9369360000000002	27.680740000000004	0.2410144	0.014960567900000001	-0.1348474364	0.012024383500000001	-0.0236865069	0.051995146	-0.0519241441	-0.0426206062	0.1253046557	-0.1409083745	0.010728439	-0.0108338101	-0.0493771255	0.025903776099999998	0.0371364538	-0.08449528560000001	0.0071548543	-0.0162203183	0.0720810642	0.0436866865	0.0011777881	0.1568195267	0.0437776192	0.0384203071	-0.0055672664000000005	0.09516341560000001	0.0287368265	0.0572319492	0.0169396104	-0.1170010477	-0.049506407599999996	0.00484894	0.0018772000000000003	3.523879840000001e-06	2.3512219123600007e-05	0.0689151	-0.06968989999999999	0.004749291008010001	0.00485668216201	-0.0102038	0.06621599999999997	0.004384558655999996	0.00010411753443999998	-0.000413289	-0.001844069	1.70807797521e-07	3.400590476761e-06	-0.000204392	5.058199999999997e-05	4.1776089664000015e-08	2.5585387239999967e-09	0.00074513	0.00016997499999999994	5.552187169e-07	2.8891500624999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39591.453125	66.4765625	1567483160.5490725	4419.133361816406	23596.37890625	53.94140625	556789097.4873201	2909.675308227539	24064.662109375	-113.462890625	579107962.4383888	12873.827548980713	0.8514399999999999	25.154833	0.194500368	0.0174979727	-0.07945262809999999	0.036479054	-0.051172708899999995	-0.036145239100000004	-0.0856479082	-0.054204610199999996	-0.0134168373	-0.0890960593	0.2074893879	-0.1304410251	-0.0424292789	0.0142901271	2.757e-07	-0.0807304108	0.0416556972	-0.066602137	0.0062330201	0.0101616276	0.0759736331	0.0093313452	0.2472402105	-0.0070997781999999985	0.0290815331	-0.024616884500000002	-0.0937524797	-0.0235826309	0.0141303795	-0.11843525	-0.041629366099999995	0.000742122	-0.004106818	1.6865954085124e-05	5.50745062884e-07	0.0288248	-0.04009030000000001	0.0008308690950399999	0.0016072321540900008	0.106311	0.1165148	0.013575698619039995	0.011302028720999998	-0.000307562	0.000105727	9.4594383844e-08	1.1178198529000002e-08	-0.000254974	-5.058199999999997e-05	6.5011740676e-08	2.5585387239999967e-09	0.00126459	0.0005194599999999999	1.5991878680999996e-06	2.698386915999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39499.28125	-92.171875	1560193219.2666016	8495.654541015625	23467.2890625	-129.08984375	550713655.9429321	16664.187759399414	23879.5078125	-185.154296875	570230893.3672485	34282.113651275635	1.024338	30.262918	0.257472498	-0.0095687606	0.013880426699999998	-0.0721735795	-0.0092210539	0.0237716135	-0.0428475876	-0.08694313070000001	-0.0358352703	-0.09286228029999999	0.13575056300000002	0.0204640112	0.0725750664	-0.0088584226	-0.024815201600000003	-0.0107344592	-0.0730272005	-0.0043934709	0.0163833231	0.041734094	0.0944167258	-0.0036645601	0.08618102650000001	-0.041049926800000004	0.1456113269	-0.023104885800000002	-0.021217222799999998	0.0512378545	0.0113134968	-0.11961294800000001	-0.0335495105	0.0089409	0.008198778	6.721996069328399e-05	7.993969281000001e-05	0.139928	0.1111032	0.019579845184	0.012343921050239999	0.160654	0.054342999999999995	0.0029531616489999997	0.025809707716	-0.00141168	-0.001104118	1.9928404224e-06	1.2190765579240002e-06	7.99184e-05	0.0003348924	6.38695065856e-09	1.1215291957775998e-07	0.00150213	0.0002375400000000001	2.2563945369e-06	5.6425251600000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38997.78125	-501.5	1520826942.4228516	251502.25	23400.720703125	-66.568359375	547593729.425663	4431.3464698791495	23710.224609375	-169.283203125	562174751.0270119	28656.802860260013	0.943568	27.876667	0.07526837000000003	0.008071004100000001	0.1370663668	-0.1116033425	-0.0033614203999999996	0.085151395	0.0010207496	-0.0729590215	-0.0638346917	-0.0330307507	0.027925942000000002	-0.0225143054	0.0566251082	0.007015971	-0.031046812599999998	0.1641807738	-0.11968595900000001	0.0167099127	0.0578603154	0.062359472	0.07466152549999999	-0.0367667405	0.0470380621	-0.018040338	0.1223152641	0.0023639461	0.058455121900000004	0.0925862136	0.0084904876	-0.1205315909	-0.025306205099999996	0.0081943	-0.0007466	5.574115600000001e-07	6.714655249e-05	0.134811	-0.00511700000000001	0.018174005721	2.6183689000000103e-05	0.191226	0.03057200000000002	0.0009346471840000008	0.036567383076	-0.00113185	0.00027983	1.2810844225e-06	7.83048289e-08	-0.000358957	-0.0004388754	1.2885012784899995e-07	1.9261161672516e-07	0.00144418	-5.794999999999998e-05	2.0856558724e-06	3.358202499999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39090.375	92.59375	1528057417.640625	8573.6025390625	23394.48046875	-6.240234375	547301716.4027252	38.94052505493164	23741.474609375	31.25	563657616.6275978	976.5625	0.868992	25.673407	0.15682043499999998	0.0150304172	0.1301779773	-0.1299993135	0.0034913540000000003	0.09278447810000001	0.01172398	-0.0587588426	0.0396690756	0.0521414553	-0.1073970325	-0.0530913753	0.016778339099999998	0.0021844489999999998	-0.049393279000000005	0.14012148060000001	-0.137330505	0.0274942504	0.0755403034	0.0830309524	-0.0520726586	0.0191068847	-0.03606038	0.015129556399999999	-0.0176339123	-0.0704974821	-0.0015750831	0.0732989663	0.005662880699999999	-0.1211891893	-0.0169396104	0.0010956300000000002	-0.00709867	5.0391115768899986e-05	1.2004050969000003e-06	0.107613	-0.02719799999999997	0.011580557769000004	0.0007397312039999985	0.25749	0.06626399999999999	0.0043909176959999975	0.0663011001	-0.00175359	-0.00062174	3.0750778881e-06	3.865606276e-07	-3.39417e-05	0.0003250153	1.1520389988900001e-09	1.0563494523409e-07	0.00162262	0.00017843999999999998	2.6328956644e-06	3.1840833599999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39234.78125	144.40625	1539368059.7353516	20853.1650390625	23459.193359375	64.712890625	550333753.0725441	4187.758213043213	23830.794921875	89.3203125	567906786.6084633	7978.118225097656	0.6635850000000001	19.604874	0.09666400499999996	0.0399660367	0.10261057779999999	-0.0871752126	-0.0167536869	0.012887934399999999	0.0290066854	-0.0156286133	0.0232150362	0.0280165118	-0.0887098311	-0.1035354031	-0.007716361	0.0132212973	-0.0669939106	0.0878499855	-0.09034252949999999	-0.0057130723	0.007874238	0.0345907316	-0.043575171600000004	0.026571356299999998	0.0087767809	0.0671807496	-0.0618823219	-0.0620392587	0.07069226	0.0646656917	0.0028322072	-0.1215843189	-0.0084904876	-0.00306726	-0.004162890000000001	1.7329653152100005e-05	9.4080839076e-06	0.1103	0.002686999999999981	0.01216609	7.219968999999898e-06	0.30245700000000003	0.044967000000000035	0.002022031089000003	0.09148023684900003	-0.00209417	-0.00034057999999999983	4.3855479888999985e-06	1.1599473639999988e-07	-0.000341224	-0.0003072823	1.16433818176e-07	9.442241189328998e-08	0.00137354	-0.00024908000000000005	1.8866121316e-06	6.204084640000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39217.6953125	-17.0859375	1538027625.6240845	291.92926025390625	23466.654296875	7.4609375	550683863.8890419	55.66558837890625	23889.798828125	59.00390625	570722488.0482826	3481.460952758789	0.637231	18.826265	0.15149175000000006	0.0556436841	0.0964972786	-0.0864625795	-0.0176015942	-0.032691516600000005	0.0460409269	0.0736930771	-0.0140949879	0.0291037352	-0.10832479119999999	-0.08981967619999999	-0.0441204133	0.0209476499	-0.0739823096	0.0818281402	-0.0866179514	-0.0121168461	-0.050495619000000005	-0.060414513600000004	-0.018697859299999998	0.0304815987	-0.0001698432	0.0419695495	-0.105593434	-0.1308142173	-0.0795238723	0.1567482348	0.0	-0.1217161239	-0.0	0.00289484	0.0059621000000000006	3.554663641e-05	8.380098625600001e-06	0.123042	0.012742000000000015	0.015139333764000003	0.00016235856400000044	0.361071	0.058614	0.003435600996	0.13037226704100002	-0.00299977	-0.0009056000000000004	8.998620052900001e-06	8.201113600000004e-07	-0.000119451	0.000221773	1.4268541401e-08	4.9183263528999993e-08	0.00172964	0.00035610000000000004	2.9916545296e-06	1.2680721000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39451.01953125	233.32421875	1556382942.055069	54440.19105529785	23470.607421875	3.953125	550869412.7517738	15.627197265625	23965.171875	75.373046875	574329462.998291	5681.096195220947	0.8349469999999999	24.667583	0.10632145999999996	0.0692293348	0.026342469599999998	-0.0862796138	-0.0153079875	-0.028187470099999997	0.0659455894	0.0306786196	0.08855406789999999	0.0777238557	-0.06623040150000001	-0.0115414951	-0.092943285	0.0360522931	-0.0820311083	-0.0023404077	-0.08588340189999999	-0.0071070735	-0.0409707506	0.0039971	-0.1286437826	0.0165819925	-0.0392515234	0.0061372384999999995	-0.1309337812	-0.0016641876000000001	-0.0393958566	0.0978884648	-0.0028322072	-0.1215843189	0.0084904876	-0.00176641	-0.0046612500000000005	2.1727251562500005e-05	3.1202042881e-06	0.136578	0.013535999999999992	0.018653550084000003	0.00018322329599999976	0.340684	-0.020387000000000044	0.0004156297690000018	0.116065587856	-0.00415802	-0.00115825	1.72891303204e-05	1.3415430625e-06	7.528319999999999e-05	0.00019473419999999997	5.667560202239999e-09	3.792140864964e-08	0.00172788	-1.7599999999999558e-06	2.9855692944e-06	3.0975999999998454e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39908.04296875	457.0234375	1592651893.5955966	208870.4224243164	23557.8046875	87.197265625	554970161.694397	7603.363132476807	24306.546875	341.375	590808220.9865723	116536.890625	2.289118	67.629448	1.1857962	-0.2557781971	0.0718993097	0.0799066396	0.171493953	0.0361055897	-0.18843065239999998	-0.12649578960000002	-0.039754740499999996	0.17239103170000006	-0.1596304698	-0.0979474352	0.0078351437	-0.22401343010000002	0.0516379916	0.0238521395	0.1061048916	0.14281507470000002	0.10592017470000001	0.13558303689999998	0.048406812	-0.006565427800000001	-0.0817721899	-0.008459716400000001	-0.1812095298	-0.181906636	0.0994246407	-0.0555908827	-0.005662880699999999	-0.1211891893	0.0169396104	0.00678745	0.00855386	7.31685208996e-05	4.606947750250001e-05	0.0100382	-0.1265398	0.00010076545924	0.016012320984040002	-0.203373	-0.544057	0.295998019249	0.041360577129	0.00510619	0.00926421	2.60731763161e-05	8.58255869241e-05	0.000458194	0.0003829108	2.0994174163600004e-07	1.4662068075664006e-07	0.00124209	-0.0004857900000000001	1.5427875681e-06	2.3599192410000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38746.83984375	-1161.203125	1501317597.8772125	1348392.6975097656	23637.673828125	79.869140625	558739624.0048256	6379.079624176025	24173.904296875	-132.642578125	584377648.9544716	17594.053531646732	2.56033	75.64208199999999	0.71619307	0.015274521899999999	-0.0538511994	0.1525933724	-0.031247335299999998	0.0508119576	0.1349940893	-0.06802544349999999	0.0481402159	0.1146288731	-0.15688160140000001	0.2010319721	0.12435862589999999	0.093831655	0.1385652854	-0.0565438215	0.136341433	-0.0148461615	0.0012252810000000002	0.1006482916	-0.1453218365	-0.0690150295	-0.2922819913	-0.0123331206	0.040591486	0.0617935041	0.09632641089999999	-0.1525494981	-0.0084904876	-0.1205315909	0.025306205099999996	0.00401328	-0.0027741700000000003	7.696019188900003e-06	1.6106416358400002e-05	-0.0390158	-0.049054	0.0015222326496400005	0.002406294916	-0.0204755	0.1828975	0.033451495506250005	0.0004192461002500001	0.0133205	0.00821431	0.00017743572025	6.747488877610001e-05	-0.000193294	-0.0006514880000000001	3.7362570436000016e-08	4.244366141440001e-07	0.00200564	0.00076355	4.0225918096e-06	5.830086025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39386.90625	640.06640625	1551328383.946289	409685.0044097901	23687.52734375	49.853515625	561098951.6609039	2485.373020172119	24341.287109375	167.3828125	592498258.1410255	28017.00592041016	1.478013	43.666256	0.83092317	0.0729463037	-0.1100395363	0.12559321240000001	-0.0969386457	-0.088006357	-0.0217208791	0.08683956609999999	-0.0328009598	0.048568851399999995	-0.0289553176	0.0920427147	0.029821361400000006	0.05631491440000001	0.029173955699999997	-0.1111501747	0.1251836676	-0.1215753965	-0.051351326100000004	-0.0789192492	0.0200465671	-0.0082083215	-0.055945405700000006	-0.0939224492	0.046236466399999995	0.02321629	0.07840923450000001	0.057654213899999994	-0.0113134968	-0.11961294800000001	0.0335495105	0.0221364	0.01812312	0.0003284474785344	0.00049002020496	0.14044700000000002	0.17946280000000006	0.019725359809000004	0.03220689658384001	0.10811199999999999	0.1285875	0.01653474515625	0.011688204543999998	0.0050068000000000005	-0.0083137	2.506804624000001e-05	6.911760769e-05	-0.000578131	-0.000384837	3.3423545316100003e-07	1.4809951656899994e-07	0.000609182	-0.001396458	3.7110270912399997e-07	1.950094945764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39498.48046875	111.57421875	1560129959.3402252	12448.806289672852	23614.12109375	-73.40625	557626715.0302887	5388.4775390625	24195.69921875	-145.587890625	585431860.6842194	21195.833896636963	1.204314	35.580124	0.4705775000000001	0.0804324824	-0.12108789800000001	0.0411819767	-0.0831834167	-0.14225872720000002	-0.013868268799999998	0.1268435537	-0.11317750509999999	-0.1093824076	0.0652939166	0.1094875717	0.09134843320000001	0.0524668541	-0.0336353003	-0.1286500882	0.040279174	-0.10814079630000001	-0.1156801474	-0.1718845577	0.1258335427	-0.0250146527	-0.0492735408	-0.027481941099999997	0.1272883292	0.037872664900000005	-0.0782444306	-0.0018670585999999998	-0.0141303795	-0.11843525	0.041629366099999995	0.0194511	-0.0026853000000000016	7.2108360900000075e-06	0.00037834529121	0.207712	0.06726499999999996	0.043144274943999986	0.004524580224999996	0.353685	0.245573	0.060306098329	0.125093079225	0.00257271	-0.0024340900000000003	6.618836744100002e-06	5.924794128100003e-06	-0.000380517	0.000197614	1.4479318728899995e-07	3.9051292996e-08	0.000139802	-0.00046938	1.9544599204000006e-08	2.203175844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39288.671875	-209.80859375	1543599737.701416	44019.64601135254	23463.5390625	-150.58203125	550537665.3374634	22674.948135375977	24101.4375	-94.26171875	580879289.5664062	8885.271621704102	0.909948	26.883394	0.1964547	0.09036668810000001	-0.0525929237	-0.0733670504	-0.030996274	-0.0493374806	0.0939983824	0.09273196560000001	0.0319568675	-0.0528259333	-0.11757158050000001	0.0812661213	0.0534243122	0.0674375077	-0.0548458057	-0.0228640146	-0.0773956621	-0.0208485576	-0.0848966409	-0.0753709135	-0.047936036900000006	0.0534546107	-0.1522289362	0.051608114299999994	0.0324520742	0.060338242300000004	0.0374989759	0.0776689275	-0.0169396104	-0.1170010477	0.049506407599999996	0.025752800000000003	0.006301700000000004	3.971142289000005e-05	0.0006632067078400001	0.195018	-0.012693999999999985	0.038032020324	0.00016113763599999957	0.446013	0.09232800000000002	0.008524459584000004	0.19892759616900002	0.00100552	-0.0015671900000000002	1.0110704704e-06	2.4560844961000005e-06	-0.000515947	-0.00013543000000000002	2.66201306809e-07	1.8341284900000002e-08	0.000139802	0.0	1.9544599204000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39420.3046875	131.6328125	1553960421.6553345	17327.197326660156	23446.845703125	-16.693359375	549754573.4261513	278.6682472229004	24050.76171875	-50.67578125	578439139.2520906	2568.034805297852	0.92674	27.379498	0.25093787	0.0898143424	-0.0645192656	-0.09297839150000001	-0.0127526649	-0.0814767699	0.11380652050000001	0.1024788228	0.0347621163	-0.0757425509	0.0008497959	0.012886413400000001	-0.059276230599999986	0.0651400416	-0.0751483302	-0.06304717650000001	-0.0942128902	-0.0028935267	-0.12197996859999999	-0.1029242702	-0.06035102	0.0311974039	-0.017918084	0.1009357701	-0.0797461043	0.080124104	-0.0292431394	-0.1132675936	-0.0197396682	-0.11531344710000001	0.0571422589	0.00590528	-0.019847520000000004	0.00039392405015040014	3.48723318784e-05	0.18821	-0.006808000000000009	0.035423004099999995	4.634886400000012e-05	0.576616	0.13060300000000002	0.01705714360900001	0.33248601145600004	-0.000369759	-0.0013752789999999999	1.36721718081e-07	1.891392327841e-06	-0.000471978	4.3968999999999985e-05	2.2276323248400001e-07	1.9332729609999987e-09	0.000594141	0.000454339	3.530035278809999e-07	2.06423926921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39157.5078125	-262.796875	1533310418.0859985	69062.19750976562	23415.228515625	-31.6171875	548272926.4389381	999.6465454101562	23974.78515625	-75.9765625	574790323.2883452	5772.438049316406	1.048269	30.969938	0.14211559	0.0605597716	0.011372015800000001	-0.12436188990000001	-0.009366836600000001	-0.0403540114	0.1010145565	0.1353129516	-0.1472374879	-0.031329302999999996	0.1191510333	0.0889967923	-0.0402933202	0.053499955599999996	-0.067191502	0.0325971828	-0.1257638913	0.0071686221	-0.1050767327	-0.1628656721	0.0539458927	-0.13074668039999998	0.0090516071	0.0028964782	-0.0077250616	0.0345076703	-0.2092237604	-0.1261186627	-0.0225290366	-0.1133761033	0.0644997188	0.00845389	0.002548610000000001	6.495412932100002e-06	7.14682561321e-05	0.16409200000000002	-0.024117999999999973	0.026926184464000004	0.0005816779239999986	0.582916	0.006299999999999972	3.968999999999965e-05	0.33979106305600004	-0.00168515	-0.001315391	2.8397305225e-06	1.7302534828809998e-06	1.83256e-05	0.0004903036	3.3582761536e-10	2.4039762017295995e-07	0.000971426	0.00037728500000000015	9.436684734760002e-07	1.4234397122500008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39205.7734375	48.265625	1537092670.8325806	2329.570556640625	23491.57421875	76.345703125	551854059.2750397	5828.666385650635	24179.74609375	204.9609375	584660121.1582184	42008.985900878906	1.911765	56.480972	0.7918155	0.0713178164	0.1014793157	-0.038376459700000004	-0.0314937418	0.048296036699999996	-0.043160554000000004	0.1200324242	0.1265466455	0.2352196431	0.1321820822	0.0402920379	-0.0485846539	0.0603099304	-0.0753780007	0.022901828399999997	-0.0374086846	-0.0299318231	0.0677098781	-0.0763317149	-0.1786203118	-0.0370070385	0.0515628549	-0.20804754379999998	-0.0856498527	-0.0095908484	0.0575907083	-0.2102505013	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00564297	-0.002810920000000001	7.901271246400003e-06	3.18431104209e-05	0.101392	-0.06270000000000002	0.010280337664	0.003931290000000002	0.128576	-0.45434	0.2064248356	0.016531787776	0.00191539	0.00360054	3.6687188521e-06	1.29638882916e-05	-0.000551822	-0.0005701476	3.0450751968400003e-07	3.2506828578576e-07	-0.000297178	-0.001268604	8.8314763684e-08	1.609356108816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39917.9765625	712.203125	1593444852.8442993	507233.2912597656	23519.107421875	27.533203125	553148413.9216957	758.0772743225098	24102.736328125	-77.009765625	580941898.5031166	5930.504001617432	2.918138	86.21311999999998	1.55158238	-0.2586981802	-0.0295500931	0.0952023857	0.217808744	0.023009243399999997	-0.1601669027	0.041022049500000005	-0.1636174939	0.0702985218	0.0726665419	0.0902316855	-0.0099924	-0.2812302487	0.09667922960000001	-0.051634228399999996	0.1151183241	0.18238540120000002	0.0790169158	-0.0671394072	0.1228216945	-0.1718418496	-0.0206332074	-0.08663703099999999	0.0600529009	0.15829636560000002	0.1207279594	0.0789756147	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0550102	0.04936723	0.0024371233978729	0.0030261221040399997	-0.258637	-0.360029	0.066893097769	0.129620880841	-0.517347	-0.6459229999999999	0.4172165219290001	0.267647918409	0.00896912	0.00705373	8.044511357440001e-05	4.97551069129e-05	0.00163493	0.002186752	2.6729961049e-06	4.781884309504e-06	0.000387603	0.0006847810000000001	1.5023608560900005e-07	4.6892501796099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
