csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40804.59765625	70.44140625	1665015189.888443	4961.991714477539	24381.69140625	14.744140625	594466875.8296051	217.3896827697754	24902.162109375	36.259765625	620117677.721592	1314.7706031799314	0.865325	14.652819	0.06082574	-0.073696099	0.0069421611	-0.0202442356	0.0181137789	0.0603747147	0.0087829402	0.1057201392	0.0383902951	-0.0274537126	0.008296273	0.0858057557	0.0178474188	-0.0545300293	0.0474600185	0.0251061477	-0.0439297443	-0.0263130889	-0.09789817769999999	-0.053412133099999995	-0.0486621453	0.003880525	0.1623854867	-0.0140696296	0.0629352997	-0.10177301230000001	0.1288330735	-0.1202212199	0.050109405499999995	0.053607292800000005	0.044572639000000004	0.013361131399999998	0.0475885641	-0.06724679830000001	0.2029410198	-0.027579734100000003	-0.042046279900000004	-0.1518947449	-0.0206322397	0.0088219542	0.1341398824	-0.0246039786	0.0139722305	0.11311321949999999	-0.049492836799999995	0.0338510223	-0.0537048612	0.023590186800000003	0.0817763314	0.010190205400000001	0.006516125699999999	-0.1366121172	-0.0332199413	0.0229034888	-0.0415936502	0.10128575880000001	-0.024507754500000003	-0.037535721099999995	0.0346722485	-0.047284809000000004	0.0090073779	-0.0144459442	-0.0335072502	-0.026612977000000003	-0.0011583225	-0.0682844801	-0.0661003256	-0.08644428039999999	-0.0296550105	-0.0916330207	0.0673358901	0.0413615553	-0.0211969195	0.0629516868	-0.1827924844	0.0850671569	-0.0335912416	0.1501253918	0.15970305640000002	0.0840301791	-0.0483879256	0.0723301949	0.0792466337	0.13294317279999998	0.0566378568	-0.10457173310000001	-0.011958023799999998	-0.0320573198	-0.13427442	-0.0039396429	-0.0219097369	0.0174564984	-0.034048846	0.0473598111	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.00143475	-0.0006477400000000003	4.195671076000002e-07	2.0585075625e-06	-0.161388	-0.01747600000000002	0.026046086543999997	0.00030541057600000067	-0.0229317	0.0005639999999999985	3.1809599999999827e-07	0.00052586286489	-0.00138865	0.0008427600000000001	1.9283488225e-06	7.102444176000002e-07	-4.1102800000000006e-06	0.0	1.6894401678400008e-11	0.0	-0.000137906	0.0	1.9018064836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40818.78125	14.18359375	1666172902.7353516	201.17433166503903	24332.517578125	-49.173828125	592071411.6897621	2418.065372467041	24869.73828125	-32.423828125	618503882.1778718	1051.304630279541	1.059541	17.941523	0.15803841	-0.0392077931	-0.0664436585	-0.0048218935	-0.046497403799999996	0.0422597226	0.0771505481	-0.0766202369	-0.0571306875	-0.0307608129	-0.0053045762	-0.0387539136	0.0534008245	-0.0427073189	0.0563956459	-0.037116126299999996	-0.1190619992	0.0545681985	-0.0491937854	-0.07355714690000001	0.07352678019999999	-0.2281879613	-0.0746773226	0.10412564220000001	-0.0198094367	-0.07306239240000001	0.0624841524	-0.0186185406	-0.1705050179	-0.017581058899999998	0.0020452529	0.1390411815	-0.0086424962	-0.0737753428	-0.0244432942	-0.027635614399999998	0.0738596547	-0.1074230719	-0.0027872559	-0.1072448867	-0.0915447576	0.0677134471	0.1640212357	0.17915775690000002	-0.0399544108	-0.08534583849999999	-0.029892367200000002	0.027869446000000003	0.09249009130000001	-0.041386125600000004	-0.0656201449	0.07039046410000001	0.0645274159	-0.0410024898	-0.0619329782	-0.0842086117	-0.039854638	0.08286391580000001	-0.0168887303	-0.0571260321	0.013799341100000001	-0.0410146688	0.0113655047	0.012402423300000001	-0.024912257799999997	-0.23776598219999998	0.0692543749	0.0677903771	0.0064729283999999995	-0.048582025	0.1616750727	0.0878410641	-0.09548179529999999	-0.035741308799999996	-0.0496270701	0.0444766309	-0.18844477910000001	-0.1069990383	-0.1212499598	-0.06969636530000001	0.0522976243	-0.1122841758	-0.0674122002	-0.0096074639	0.045029696200000004	-0.1183718924	-0.0038866711	-0.026608505	-0.1721894091	-0.0642789619	-0.151775847	-0.1949100891	0.014203766999999999	0.0827797842	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.008216259999999998	-0.009651009999999998	9.314199402009996e-05	6.750692838759996e-05	-0.08705459999999997	0.07433340000000004	0.007578503381159994	0.005525454355560005	-0.0537722	-0.030840499999999996	0.00095113644025	0.0028914494928400005	-0.00225292	-0.0008642699999999999	5.0756485264e-06	7.469626328999998e-07	-4.1102800000000006e-06	0.0	1.6894401678400008e-11	0.0	-0.000137906	0.0	1.9018064836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40760.81640625	-57.96484375	1661444154.1040194	3359.923110961914	24321.8515625	-10.666015625	591552463.4282838	113.76388931274414	24843.75	-25.98828125	617211914.0625	675.3907623291017	1.0087540000000002	17.081543	0.022805789999999986	-0.049951805999999994	-0.0716631089	-0.0069648072	-0.10414021779999999	0.099668515	0.0512263097	0.0050467631	-0.0473379212	-0.0018506375	0.053210882699999996	-0.039319114100000004	0.0378197417	-0.022480374100000002	0.0241774064	-0.0747737493	-0.036881544100000004	0.0260713914	0.030293563	0.1336670015	0.0540609971	0.0802834596	0.1009050024	0.025913274700000002	-0.0012479808	-0.0082780477	-0.11212487300000001	0.09319534199999999	0.005651818100000001	-0.0601216577	0.0157092902	0.0616954558	0.0764282531	-0.0166418457	0.0240988282	-0.0262147193	-0.0572623198	-0.0498712029	-0.0180744086	-0.0328411412	-0.0734576824	0.08191433099999999	-0.05390283	-0.0215805347	-0.0678841056	-0.0594160971	-0.0333784611	0.0260709446	0.045800965199999995	-0.018944534199999998	-0.0287143675	-0.1157192182	-0.0023651622	-0.1050733417	-0.0796857799	-0.0242070083	-0.0391050427	0.0104282798	-0.047625050999999995	-0.0795695089	-0.0479047018	0.1008576867	0.0121687897	-0.06533719889999999	0.057398563	0.0445478317	0.0155653147	0.0715612635	-0.14450816619999998	0.0404224414	-0.053532915599999994	0.0330762242	0.039664996800000005	-0.0196516129	0.0574176491	-0.0974514574	-0.0577918427	0.029501334700000006	-0.023735348700000002	-0.0221094083	-0.0506881993	0.05310700559999999	-0.0099627212	0.0196869598	0.0590601406	-0.00021138669999999998	-0.0458997854	0.0500781472	0.0385848496	-0.018321006299999998	0.1571651181	-0.0526679734	0.0595494915	-0.1652102271	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.00192563	0.010141889999999995	0.00010285793277209994	3.7080508969e-06	-0.0900443	-0.0029897000000000252	0.008107975962489999	8.938306090000153e-06	-0.0471055	0.006666699999999998	4.4444888889999967e-05	0.00221892813025	-0.00219277	6.014999999999971e-05	4.808240272900002e-06	3.6180224999999643e-09	-4.1102800000000006e-06	0.0	1.6894401678400008e-11	0.0	-0.000137906	0.0	1.9018064836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40879.9609375	119.14453125	1671171206.2515259	14195.419326782228	24357.1953125	35.34375	593272963.491272	1249.1806640625	24903.080078125	59.330078125	620163397.3775063	3520.0581703186035	0.926271	15.684832	0.09961432	-0.09322852529999999	0.0226565798	0.014895128700000001	-0.08468256310000001	0.078156332	0.0010153964	0.1006317395	-0.0072517465000000005	0.0608106313	-0.020654455500000002	0.0351510493	0.04956559730000002	-0.0939035046	-0.0100698465	-0.007701109	-0.0770850648	-0.0398716543	0.0398825856	-0.0671563888	-0.0273826487	0.1380351693	0.009333313000000001	-0.065045013	0.0282616425	-0.17101586940000002	-0.0538159966	-0.0007169839	-0.0016199901999999998	0.021419350299999997	-0.06994293780000001	0.1553775118	0.0051955512	-0.0393660215	-0.0249192767	0.0830972945	-0.0418019003	0.056799873499999994	-0.0816366663	-0.10603652400000001	0.0466842497	0.0689603622	0.010332495	0.0473428065	-0.07479763	0.0170126427	-0.044847790199999994	-0.0030045553000000004	0.1325124687	-0.0062908354	0.020028444399999998	-0.1038924526	0.0566103716	-0.08745952720000001	-0.039992982999999996	0.0763700878	-0.1094077569	-0.0177118611	-0.0670540521	-0.06349883719999999	-0.0486259712	-0.030863437999999997	0.0328991275	-0.0048316366	0.0179871216	0.0642835415	0.032022181499999997	-0.015040683000000001	-0.0037438927	-0.0356986	0.0030910853000000005	-0.1021774438	-0.0837157216	-0.0077204311	-0.0397877919	-0.0213282065	-0.10620520650000001	-0.0016735004999999998	0.1023882651	-0.0238857877	0.0824293138	0.09858870550000001	0.0701983383	-0.1849062033	0.0831112908	-0.0649023863	-0.0455901998	0.042062506799999996	-0.0410335422	-0.0195487943	-0.030662002400000006	-0.030709591600000002	0.021919578199999998	-0.0394094905	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.00832105	0.00639542	4.09013969764e-05	6.92398731025e-05	-0.145586	-0.05554169999999999	0.021195283396	0.00308488043889	-0.0364853	0.010620200000000005	0.00011278864804000007	0.0013311771160899998	-0.00165163	0.0005411400000000001	2.7278816569e-06	2.928324996000001e-07	-4.1102800000000006e-06	0.0	1.6894401678400008e-11	0.0	-0.000137906	0.0	1.9018064836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40768.39453125	-111.56640625	1662061992.6556551	12447.063003540039	24329.7578125	-27.4375	591937115.2149048	752.81640625	24882.41796875	-20.662109375	619134723.9715729	426.9227638244629	1.218041	20.625456	0.14139621400000002	-0.06635925320000001	-0.054920195	0.0582110281	0.0092364262	0.09811917960000001	0.0791597404	-0.011884713799999998	-0.0968609248	0.0146030751	-0.0755175919	0.0109430037	0.061943545499999995	-0.0688521369	-0.1016532182	-0.0035967090999999996	-0.0384075611	0.084798791	0.158702739	0.059798118	-0.0769418919	0.0796145662	-0.0922374888	0.0303302734	-0.0691357297	0.0573809984	-0.006345215899999999	-0.0560728776	-0.0056650347	-0.0834947171	0.09103713640000001	0.04540946269999999	-0.0277250139	-0.010888700900000001	-0.011685001799999999	0.0654786716	0.0232834421	0.0160204573	0.0161069192	0.0356019158	0.0439878011	0.0178576062	-0.0674163454	-0.0204430015	-0.1023239021	-0.0446305018	0.0394325731	0.006010576	0.0615593024	-0.0515544854	-0.0279947573	0.0450915263	-0.0066259177	0.0123816402	-0.09711007990000001	-0.05740847	-0.1346984141	0.0359303334	0.0321028208	-0.0478142234	-0.1395392538	-0.071915765	0.0006727699	0.0803696522	0.016407298799999998	0.1483124188	-0.0760178263	0.10339941230000001	-0.0095404275	0.0168813162	-0.0761773595	-0.0340295022	0.0343563333	-0.1316532731	-0.0048883278	0.0050297065	-0.0666526935	-0.0034226456	0.0103567162	-0.020584565	0.06693847019999999	-0.0057225115	-0.0819846732	0.066647822	-0.0380855886	0.0285043608	0.0363731755	0.047222550999999995	-0.058005830099999996	0.046664730599999996	0.022258656600000003	0.107842362	0.0894235437	-0.0577989564	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.016218299999999998	-0.02453935	0.0006021796984225	0.0002630332548899999	-0.0914304	0.054155600000000005	0.008359518044159998	0.00293282901136	-0.0551293	-0.018644	0.0003475987360000001	0.00303923971849	-0.00233021	-0.00067858	5.4298786441e-06	4.604708164e-07	0.000198455	0.00020256528000000003	3.9384387025e-08	4.10326926614784e-08	-0.000137906	0.0	1.9018064836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40686.22265625	-82.171875	1655368714.0339508	6752.217041015625	24326.15234375	-3.60546875	591761687.8513336	12.999404907226562	24835.96875	-46.44921875	616825343.7509767	2157.529922485352	1.260905	21.351292	0.09369587	0.0010593644999999999	-0.0979107559	0.0369529772	-0.0077002126	0.0434768963	0.0611012393	-0.16806995309999995	0.005430023000000001	0.0360421803	-0.0827141563	-0.023381926	-0.0360085739	-0.0219038867	-0.0906577083	-0.0129226927	-0.11446427949999999	-0.0765899966	0.0781551654	-0.0057773096	-0.0474000212	-0.074677165	-0.012487671499999999	-0.039936109	0.0731179126	-0.1069855161	-0.10964752259999999	-0.0287806857	0.005843501899999999	-0.06540072599999999	-0.0622454491	0.0465020696	-0.0088703275	0.08918734539999999	-0.0407461308	0.027873076899999998	0.1201192277	0.0351654314	-0.14609711820000001	0.0331512536	-0.022599822999999998	0.014239205800000003	0.0058641538	-0.027126192400000002	-0.053101904400000004	-0.054806597400000004	0.0601606776	0.0882912243	0.024800179	-0.028819815800000002	-0.005301569200000001	0.0860388008	-0.03347014	-0.004252886	-0.0356207896	-0.10631404529999999	0.0238263215	0.077880098	-0.0958750925	0.0171655953	-0.0489889115	-0.17037523420000006	0.111042056	0.0164508128	-0.12834667619999998	-0.0281618921	-0.0721632049	0.044166489	-0.0654012609	0.0132446154	-0.0284112259	-0.1334266365	-0.08889687460000001	-0.0010724793	0.0715151364	0.0356278291	0.0811551636	0.022534595299999998	-0.018625826	0.0104265702	0.0722200573	0.044805627800000004	0.0353297816	-0.0890045997	-0.0235589557	-0.026611230099999997	-0.025649059100000003	-0.0407462091	-0.0719665026	0.0184968877	0.0866265842	0.0051605008	0.11281373060000001	0.0907698418	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.00915308	0.007065219999999999	4.991733364839998e-05	8.377887348639999e-05	-0.144763	-0.053332600000000015	0.020956326169	0.002844366222760001	-0.0573607	-0.0022313999999999945	4.9791459599999765e-06	0.0032902499044899997	-0.00207259	0.00025762000000000007	4.2956293081e-06	6.636806440000003e-08	0.000287002	8.854700000000002e-05	8.237014800399999e-08	7.840571209000002e-09	-0.000413072	-0.000275166	1.7062847718399996e-07	7.571632755599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40760.953125	74.73046875	1661455299.6584473	5584.642959594727	24341.322265625	15.169921875	592499969.6390114	230.12652969360352	24867.216796875	31.248046875	618378471.2227821	976.4404335021973	1.059226	17.936203	0.091222804	0.0652629359	-0.0348878163	-0.0197813115	-0.042611641299999996	0.0056657253000000005	0.0390704799	-0.0558701486	0.0695994891	-0.0322355187	-0.1109308312	0.0137807348	0.011322249199999999	0.0832550813	0.1775659597	0.0673106564	0.1166300458	-0.046093332	0.0338676171	0.0674159103	-0.0073438818	0.032949093799999996	-0.029957953	-0.08430267640000001	0.16360201859999998	-0.1946156205	0.107978592	0.073216979	0.0653256467	-0.1116410645	-0.06737605969999999	-0.0260097923	0.04996962730000002	-0.0037942192	-0.12616513570000001	-0.0029564708000000004	0.1373895048	0.0485570196	0.0411603145	0.014094775700000001	-0.1805423386	-0.0055636359	-0.0982622826	-0.08488072470000001	0.0329544898	-0.0722949219	0.0121710259	0.0495405471	0.074464853	0.053633266900000004	0.0623046222	-0.0517449533	-0.05051757269999999	-0.0330826115	-0.008813475999999999	0.0090857998	0.0258330494	0.09751269539999999	0.052577218200000005	0.079522215	0.2360924378	0.004367717	-0.0209238101	0.032248312700000004	-0.1451578999	0.09235046960000001	0.0196939813	-0.0415799142	-0.096238034	-0.013533681100000002	-0.1000780066	-0.0060983962	-0.1326054665	-0.0798638147	-0.0446730463	0.0047569444	0.0192873128	0.0395521992	-0.22193084510000002	0.1222669064	-0.0193995335	-0.0610273296	-0.0431406601	-0.1837031565	-0.046253494699999995	-0.0251998923	-0.12334343939999999	0.0189191418	0.06217178900000001	0.0042702061999999995	-0.080289969	0.0927935638	0.12137844880000001	-0.14559787359999998	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.00515051	0.014303589999999996	0.00020459268688809994	2.6527753260099995e-05	-0.140328	0.0044349999999999945	0.019691947584	1.9669224999999952e-05	-0.013654	0.0437067	0.0019102756248899997	0.00018643171600000002	-0.00233021	-0.00025762000000000007	5.4298786441e-06	6.636806440000003e-08	-4.1102800000000006e-06	-0.00029111227999999997	1.6894401678400008e-11	8.474635956679841e-08	-0.000386254	2.681799999999996e-05	1.49192152516e-07	7.192051239999978e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40736.85546875	-24.09765625	1659491393.4818268	580.6970367431642	24372.64453125	31.322265625	594025801.4466705	981.0843238830566	24852.91796875	-14.298828125	617667531.5614166	204.45648574829102	1.049932	17.778822	0.08453992	0.019084006	-0.0167623869	0.08641519130000001	0.0248585127	-0.0053144654	0.007789686800000002	0.1134257698	0.08874560779999999	0.1114399378	-0.06538554349999999	0.0294080725	-0.0192802714	0.0122513987	0.0258865238	-0.0129517546	0.0644132807	-0.0356737928	0.1103908545	0.0851054998	-0.026891781400000002	0.07326813759999999	0.0597696643	-0.011082408899999998	-0.006661738	0.1296222205	0.0679417968	-0.0902411548	-0.0578322062	-0.029813165099999997	0.07086356740000001	0.006788976600000001	-0.053378567599999996	0.0230011386	-0.1010590796	-0.010538701299999998	-0.1297992384	-0.032567618799999996	-0.13511840949999998	-0.0497491694	-0.0757589697	0.0930238547	-0.0393602268	-0.1617361615	-0.0045271238	0.0109169348	0.0886650684	-0.093950835	-0.0201714817	-0.025820802599999998	0.1072341547	0.036544521	-0.0200571121	0.0247634848	-0.0050264775	0.1554814834	-0.046426795	-0.0131788384	-0.040083793799999996	0.0423189134	0.0186332362	0.0154888514	0.0235487547	0.046173227000000004	-0.0779075592	0.1366322164	-0.0349635196	-0.0110637772	-0.0659481156	0.0243945516	-0.028359412799999997	-0.0264912977	0.1607667535	-0.0261517202	-0.0719432574	0.0259636419	0.0058724041	0.0036224882	-0.037892204900000004	-0.0780889624	0.013026184	-0.0159811426	0.0288396207	0.0044950027	0.1962472729	0.0939156339	-0.0449471991	0.0836822545	0.1025618598	0.046325522300000005	0.0226321573	0.0122237271	0.1293259572	0.0094592966	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0122198	0.00706929	4.99748611041e-05	0.00014932351203999998	-0.094312	0.046016	0.008894753344000002	0.0021174722560000003	0.00555963	0.01921363	0.0003691635777768999	3.09094857369e-05	-0.00210833	0.00022188000000000025	4.445055388899998e-06	4.923073440000012e-08	-4.1102800000000006e-06	0.0	1.6894401678400008e-11	0.0	-0.000363314	2.2939999999999994e-05	1.3199706259600002e-07	5.262435999999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40885.57421875	148.71875	1671630179.196915	22117.2666015625	24340.169921875	-32.474609375	592443871.8257483	1054.6002540588381	24809.501953125	-43.416015625	615511387.1621133	1884.9504127502441	1.515411	25.660921	0.09283098400000002	-0.0925446506	0.1798800195	0.042144638	0.1120906105	0.0466867521	-0.14130080539999998	-0.0176726272	-0.0351442202	0.11723054349999999	-0.1024048784	-0.0255635519	0.054047261500000006	-0.0276237216	-0.052382667300000005	0.0632704999	-0.09977273539999999	-0.0169120446	0.0183764109	-0.061491045	-0.0420833296	-0.04319256690000002	-0.1174401762	0.0816404239	0.0403952387	0.049003957199999996	-9.4974e-05	-0.22014316239999998	-0.0228332023	-0.0102575032	0.051641053099999994	-0.0402523623	0.0560080666	-0.0674758475	0.0129686188	-0.1895652589	0.0393977882	0.059016528600000014	-0.0266871212	-0.025506707599999998	-0.10569747060000001	-0.011637389199999999	0.0855923791	0.0630834159	-0.0424567134	0.2094093955	0.0444131256	0.007437883	-0.0280338921	-0.0476651249	0.0316028875	0.09030710869999999	0.1040324923	0.07317903719999999	-0.0362218951	-0.055318699900000004	-0.0496471684	0.047767901200000004	0.0231810668	0.0585405589	-0.0505982736	-0.09451651539999999	0.07014939690000001	0.0300273331	-0.0373393624	0.005707834300000001	0.038539842799999995	0.087422002	0.0641494286	-0.077817811	0.0432041777	-0.11635341369999999	0.0495351431	0.0702227887	-0.043823746100000005	0.1922117109	-0.0850860925	-0.0975944348	-0.0659335759	0.0217363593	-0.1991676704	-0.12450858529999999	-0.028220653300000002	-0.0456164701	0.0470634595	0.1066607692	-0.019593883200000002	-0.0426849621	-0.1372749446	0.0425433442	0.0046836567	-0.058393917300000014	-0.1394899246	-0.1546783707	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.00179606	-0.01042374	0.00010865435558759998	3.2258315236e-06	-0.0911549	0.0031571000000000103	0.00830921579401	9.967280410000065e-06	-0.0301774	-0.03573703	0.0012771353132209002	0.00091067547076	-0.00244657	-0.0003382400000000001	5.9857047649e-06	1.1440629760000005e-07	0.000302504	0.00030661428	9.1508670016e-08	9.40123166999184e-08	-0.000137906	0.000225408	1.9018064836e-08	5.0808766463999997e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40737.08984375	-148.484375	1659510488.9377596	22047.609619140625	24329.966796875	-10.203125	591947284.3370401	104.103759765625	24776.03515625	-33.466796875	613851918.0637361	1120.0264930725098	1.387695	23.498262	0.16698583000000006	0.15614949449999999	-0.031963191200000005	-0.0498630296	-0.07824134599999999	-0.0831844848	0.022322683500000003	-0.1194828188	0.054418075999999996	-0.0719559138	-0.12852330650000002	-0.069977208	-0.0635139117	-0.039946477700000003	-0.1535883976	-0.0177489346	-0.0163438724	-0.09758296609999999	0.120046427	-0.10437894269999999	0.08061569240000001	0.008804598299999999	-0.0475398878	-0.0188634548	-0.1400287012	-0.2033264225	0.0044985357	-0.028725673900000002	-0.21609451079999997	0.0641319908	0.102020389	-0.0900652552	-0.052181312300000005	-0.09781052949999999	-0.027945324	-0.008803372	-0.057193563899999994	-0.024776444300000002	0.1031283059	-0.0188299731	0.0288209231	-0.095867749	0.0661163723	-0.051336113600000004	0.12073537279999999	-0.1085229231	0.0221474537	0.1499318884	-0.0851635225	-0.009518269000000001	-0.0890829569	-0.035281603599999996	0.1404710807	-0.0524349617	0.07794573889999999	-0.0118598723	0.0564605898	0.09298368470000001	-0.0292842503	0.06779218769999999	-0.1002862114	-0.1271807199	0.0790029455	0.1068041606	-0.11354607	0.0719747575	0.0335741595	-0.018723632	0.0599850967	0.0092498762	0.1828955364	-0.033630609900000004	-0.0952782982	0.0413109296	-0.08565511890000001	-0.0711199524	-0.11727279759999999	0.010630266999999999	0.0167787179	-0.1777072312	0.026332459300000003	0.0542711325	0.0453966036	0.030587822400000002	-0.1451266162	-0.059090630199999994	0.029185414399999998	-0.12526658400000001	0.1595547133	0.0903534667	0.1021422412	-0.10669175539999999	-0.0364089666	0.0237466392	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0029197	-0.004715759999999999	2.2238392377599995e-05	8.52464809e-06	-0.148766	-0.05761110000000001	0.022131322756000004	0.0033190388432100012	0.00536587	0.03554327	0.0012633240422929002	2.87925608569e-05	-0.00335919	-0.0009126200000000004	1.1284157456100003e-05	8.328752644000005e-07	0.000388198	8.569400000000004e-05	1.5069768720400002e-07	7.343461636000006e-09	-0.0005219059999999999	-0.00038399999999999985	2.7238587283599995e-07	1.4745599999999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
