csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30454.544921875	69.736328125	4863.155460357666	927479306.3985023	24602.994140625	-7.783203125	605307320.6836281	60.57825088500977	23239.236328125	-76.142578125	540062105.1144447	5797.6922035217285	1.112262	15.33914	0.090130225	0.0658250413	-0.07494642160000001	1.64644e-05	0.0509008882	-0.1452547921	-0.1013622201	-0.0183049863	-0.1033497892	-0.012781448400000001	-0.103034269	-0.05845847150000001	-0.0757352119	-0.1301319059	-0.0143261813	-0.2260066142	-0.1474609527	-0.0089609733	-0.056413598499999995	0.0936492615	-0.1229429207	0.0871932172	0.060456978700000004	-0.1336854763	0.061541988	0.0206505602	-0.0823731729	-0.05352530690000002	-0.0465745928	-0.011266203600000002	-0.0497603367	0.12088192730000001	0.0099101307	-0.061192298799999996	-0.0300785685	-0.1160592724	-0.0214821654	-0.1362723357	0.0640864798	-0.022326906299999998	0.08264421129999999	0.0145133816	0.1345442058	-0.0474445675	-0.133978804	-0.0468009239	0.0816626062	0.1146359543	-0.0312985062	0.0564121671	0.214302452	-0.070723109	0.13692319960000002	0.1081704032	-0.1168168473	0.0998843432	-0.0064963569999999995	0.12619257949999999	-0.0341815894	-0.04500091269999999	0.0768580576	0.0677321107	0.1069640144	-0.0006305722	0.08786829380000001	-0.19132273379999998	-0.1116973151	-0.1074556885	-0.1002665043	-0.0046344504	-0.08665865369999999	-0.1612325701	-0.0056987196999999995	-0.0361599981	0.0405821929	0.1294447463	0.0298555309	0.0157601411	0.0158659003	0.0671263601	-0.0934590058	-0.06405088269999999	-0.0051774675	-0.06827565990000001	0.1186579768	-0.0287590196	0.08566531949999999	-0.0821482008	0.08068010980000001	0.07853869849999999	0.1315163058	0.0332530784	-0.1009523615	-0.1011197651	-0.10026348	0.1101844426	0.1043436833	0.09483733849999999	0.0	0.017851699999999998	-2.9099999999997187e-05	0.00031868319288999987	8.468099999998361e-10	-0.0423574	-0.03352969	0.0011242401114961	0.0017941493347600004	-0.0120349	0.016635999999999998	0.00014483881801	0.00027675649599999993	-0.00120766	-0.000286998	1.4584426755999996e-06	8.2367852004e-08	-0.000404281	6.726800000000005e-05	1.6344312696099998e-07	4.524983824000007e-09	-0.000401431	-0.0004444427	1.6114684776099998e-07	1.9752931358329001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30101.75390625	-352.791015625	124461.50070571901	906115588.2324373	24598.775390625	-4.21875	605099750.7184181	17.7978515625	23152.630859375	-86.60546875	536044315.7104836	7500.507217407227	1.120611	15.454287	0.02220701	-0.0476526715	0.0855102519	-0.0740423266	0.0642522918	-0.1703803125	0.0135026969	0.0271578502	0.0298425231	-0.0710047194	0.041993559800000003	-0.06974464849999999	-0.0758931837	0.023646056600000003	0.010344864799999999	-0.1767423922	-0.0012487053	-0.100199425	-0.0607669313	0.1235172829	0.050673224100000004	0.11379411240000001	0.0543290329	-0.0139731449	0.0413306288	0.0114428002	0.0344669289	0.0256566159	-0.0072324765000000004	0.0820943502	-0.0518939795	-0.0511238508	0.1238987425	-0.1240432781	0.0568145049	0.0030976738	0.11692741	-0.0416263515	-0.0114871685	-0.0513029458	0.1704620784	0.061196176399999996	-0.0884001281	-0.0207400355	-0.1047454192	0.0143171768	-0.020948324299999998	-0.0658391914	0.0663131439	0.061269380899999996	0.2126871693	0.0314376091	-0.0345245543	0.0418720699	-0.1152746875	-0.0154825652	0.0198067343	-0.0688300371	-0.054422570499999996	-0.0844799972	0.0400100342	0.0524806355	-0.0364775588	0.0188008874	0.1357245451	-0.0518000065	-0.0140317483	-0.1461381112	0.09402913130000001	-0.10740785189999999	-0.058060109699999994	-0.1012724116	-0.059576824199999996	-0.0154467634	-0.0373246691	0.006551898299999999	-0.0326313067	-0.0191505782	0.1296184177	-0.0286804291	-0.028020560099999998	-0.007274931700000002	0.17066530629999999	0.0413971911	0.1402200449	-0.0562810999	-0.019303783300000002	0.016066810600000002	-0.0333089018	0.1349321443	-0.044999291399999995	0.048694006399999996	-0.0928156927	0.0086175361	-0.14336605460000001	0.1097494464	0.1026376358	0.0911240034	0.0	0.0232114	0.005359700000000002	0.0005387690899600001	2.8726384090000018e-05	-0.0393576	0.002999800000000004	8.998800040000022e-06	0.0015490206777600002	-0.00741139	0.004623509999999999	5.492870173210001e-05	2.137684472009999e-05	-0.00102318	0.00018447999999999991	1.0468973124000002e-06	3.4032870399999956e-08	-0.000404281	0.0	1.6344312696099998e-07	0.0	-0.000401431	0.0	1.6114684776099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30046.6484375	-55.10546875	3036.6126861572266	902801082.3267213	24576.294921875	-22.48046875	603994272.0869789	505.37147521972656	23181.939453125	29.30859375	537402316.8083534	858.9936676025391	1.2167150000000002	16.77965	0.09203179	-0.0559633289	0.070211943	-0.1110684017	-0.0994600192	-0.0675988523	-0.0698045245	0.0633113285	-0.0511001766	0.042590309699999995	0.1292496786	0.0319022254	-0.0170556857	0.10734238310000001	-0.0551083419	-0.055342796900000005	-0.035769023500000004	0.0974310513	0.010348889200000001	0.0069797276	-0.07253321559999999	0.1430258585	0.07635470059999999	-0.0034668691999999997	0.022905204	0.0042729948	0.06477378269999999	0.0792764763	-0.0531460301	0.028349640099999997	0.015238149	0.0188492645	0.005193342	0.0015051524	-0.17327462780000005	0.0455650554	0.0641892655	0.023008756600000003	0.1694960888	0.0330546292	0.0033145948	0.0357567419	-0.0183419689	-0.0013884958999999999	0.0800486642	0.0350914855	-0.0743166049	-0.05524865019999999	0.08456960869999999	-0.0984482228	0.0598478512	0.0682818202	-0.0177714645	-0.194767498	-0.047167351100000005	0.0729011559	0.1017488412	0.0021327746	0.0483660271	0.0058457547	-0.09339252519999999	0.0576582608	-0.08722177140000001	0.0824150303	0.0561198535	-0.004733964199999999	-0.0892415333	0.0497184309	-0.0557002486	0.0681468919	-0.0944399567	-0.1160182959	-0.1319897836	-0.0669513353	-0.02771156	-0.0603443687	-0.042734113399999996	-0.0080156296	-0.0109629875	-0.026903270099999998	-0.0614803213	-0.0059820973	-0.0806535282	0.1466049145	0.039010316	-0.019515828500000002	-0.0787679787	-0.09905542789999999	0.0657864358	0.042285877699999995	-0.036661313	-0.0854095775	0.058954821399999996	0.0586089948	-0.006413647099999999	0.1092716059	0.1007713319	0.08709059179999999	0.0	0.0313357	0.008124300000000001	0.00098192609449	6.600425049000001e-05	0.008512999999999998	0.0478706	0.0022915943443600002	7.247116899999998e-05	0.00454599	0.01195738	2.06660250801e-05	0.00014297893646440002	-0.00102318	0.0	1.0468973124000002e-06	0.0	-0.000404281	0.0	1.6344312696099998e-07	0.0	8.01592e-05	0.00048159019999999996	6.4254973446400005e-09	2.3192912073604002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30108.69140625	62.04296875	3849.329971313477	906533298.1967926	24595.90234375	19.607421875	604958412.1032867	384.4509925842285	23242.7109375	60.771484375	540223611.7241821	3693.173313140869	1.082778	14.932538	0.11245983	0.0194804863	0.0135934426	-0.0917593767	-0.0203652021	0.15307592960000002	0.027147502799999997	0.0852130222	-0.09744447029999999	-0.0450770784	-0.0129337502	0.0635523278	0.0220996046	0.0396605707	0.0361208462	0.0103293746	-0.06913543400000001	0.055061664	-0.1004565187	-0.1037464125	0.2059015562	0.0381635688	0.0887805871	0.0344399997	0.047341986399999994	-0.0163669074	0.0513072696	0.025691536299999998	0.10318013449999999	-0.0993146099	-0.0170102442	0.1398393687	0.0265443019	0.0438367688	0.1020014059	0.076466473	0.0859948532	-0.0424467531	-0.0188411048	-0.1269978736	-0.11426565970000001	-0.0830329395	-0.0367666387	0.05758068650000001	-0.0122600465	-0.0918565878	0.0040668218	-0.055612282400000004	0.09232240369999999	-0.0027013316999999998	-0.1088134279	0.001478735	0.029546704500000007	-0.0861312624	-0.1201827633	-0.0265571238	0.09951560710000001	0.05456528	-0.0665417317	0.0602481867	-0.0341216195	-0.0275243146	-0.0200850216	-0.032023972000000005	-0.0338860726	0.0001710537	-0.13276531130000002	-0.0288335849	0.2187682171	0.061685724000000004	0.09318323640000001	0.0399227947	-0.0639826725	-0.0455562959	-0.0686859309	-0.0338068227	0.1083633558	-0.0667987107	-0.066243824	0.0460597897	-0.1090027788	0.0096666046	0.014396203400000003	-0.11554088119999999	-0.0437313508	-0.0988275677	0.021263654	-0.030575083399999998	-0.1518907115	-0.020791051799999998	-0.0682582904	-0.0264716383	0.1541267673	-0.12195076630000001	0.0389026211	0.1087511076	0.0987476854	0.08275127139999999	0.0	0.0178765	-0.0134592	0.00031956925225	0.00018115006464	0.017578299999999998	0.009065299999999998	8.217966409e-05	0.00030899663088999993	-0.0726977	-0.07724369	0.0052849555852900005	0.0059665876448161004	-0.000808652	0.00021452800000000007	6.539180571039999e-07	4.602226278400003e-08	-0.000404281	0.0	1.6344312696099998e-07	0.0	0.000119464	3.930479999999999e-05	1.4271647295999998e-08	1.5448673030399992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30258.72265625	150.03125	22509.3759765625	915590296.787857	24633.423828125	37.521484375	606805569.4960365	1407.8617897033691	23244.5234375	1.8125	540307869.8364868	3.28515625	1.055656	14.5585	0.025684555000000008	0.0667108223	-0.0322052466	-0.0398289237	-0.0514892953	0.044810192199999994	0.0808384357	0.0589987436	0.0276508044	0.0394341121	-0.0029205971	-0.1997713117	-0.1963509309	0.00801987	-0.0213331769	0.0105181661	0.0615476981	-0.0358399654	-0.240438092	-0.0818832882	0.1564371547	0.0044400177	0.056222196399999994	-0.11107026310000001	-0.0514367621	-0.0186522323	0.0402827771	0.0827887124	0.1019651084	0.0170216156	-0.0251822175	0.08424362949999999	-0.0640386958	0.09435681039999999	0.0014729217	0.0799288761	-0.0489162425	0.1067131868	-0.0946278742	0.0627131194	-0.2750291253	0.0017392113	0.047580515999999996	-0.0853612862	-0.0199317906	-0.0662514338	0.0704653296	-0.0024418113	0.0396672601	-0.0842607513	-0.0726080707	-0.10402059640000001	-0.0714877657	-0.0076443674	-0.0227444104	-0.0857302531	0.027942626800000002	-0.027276807599999998	0.0659626715	-0.21293019829999998	0.1316552588	0.1328317356	-0.028819978700000002	0.017926786899999998	-0.0031260530999999998	0.1032360111	-0.0735022453	-0.18344216079999998	0.1736088525	0.0466085454	0.1669308942	-0.0596693863	0.0132123306	-0.0384352289	0.0056056401	-0.0406855301	0.01181429	-0.0879065885	0.0019047814999999999	0.0117279465	-0.0026219189000000003	-0.0174444054	-0.1818273511	-0.0459808649	-0.1850965311	0.0214509404	0.0236437134	0.12389940949999999	-0.1263471098	-0.1504425815	0.0418648957	-0.08884903849999999	0.0062736426000000005	-0.0206192565	0.0021563012	0.1081881546	0.0965698562	0.0781212842	0.0	0.015567	-0.0023095000000000012	0.000242331489	5.333790250000004e-06	0.00853302	-0.00904528	8.181709027839997e-05	7.281243032040001e-05	-0.0726872	1.05000000000105e-05	0.005283429043839999	1.1025000000022052e-10	-0.0009397400000000002	-0.00013108800000000023	8.831112676000004e-07	1.7184063744000062e-08	-0.000404281	0.0	1.6344312696099998e-07	0.0	-3.58335e-05	-0.0001552975	1.2840397222500002e-09	2.411731350625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30239.03515625	-19.6875	387.59765625	914399247.1809236	24614.595703125	-18.828125	605878321.6282997	354.498291015625	23203.015625	-41.5078125	538379934.0939941	1722.8984985351562	1.1256700000000002	15.524052	0.13007935499999998	0.0414044409	0.0269882082	0.012575245300000001	-0.1184467815	-0.0101577322	-0.029728038	0.08820987710000001	-0.0079357819	0.1709817811	-0.0154903388	-0.10098365150000001	-0.0171851299	0.017247896999999998	0.2187277162	0.1029576234	-0.0632061085	0.0787360152	-0.0386902727	0.0716454833	0.0165873578	0.09569457140000001	-0.0011369648	-0.0278622854	-0.0303998584	-0.09711589470000001	-0.039130755499999996	-0.1081503393	0.13204887070000002	0.1829292164	-0.0147779366	-0.029806693999999998	-0.00033749050000000003	-0.0151059592	-0.0014086048000000002	-0.1319215232	0.0963471836	0.0832752309	-0.0933301124	0.11184930050000001	0.042464207000000004	-0.0028405308000000002	0.0811079074	0.0053560875	0.0094291373	-0.0152395252	0.0516970187	-0.0275926904	-0.0567324775	-0.1741845261	0.072944505	-0.0725367736	-0.1145111744	0.0168871099	0.057849412300000014	0.024369454500000002	0.0755016355	0.0409394693	0.1561401714	-0.0923695748	0.0360309379	-0.038189267799999996	-0.0713116846	-0.2077130918	-0.1216213301	0.0106934109	-0.0932687423	0.047780980300000005	0.0347463868	-0.0343793379	-0.0656076505	-0.1364891033	0.031707485699999996	0.11270172619999999	-0.0549896731	0.0720432301	0.0967038964	-0.11651336890000001	0.1553047773	-0.1091871869	0.075759942	-0.0140664802	-0.036388149	0.0275274534	0.091622744	0.1093074556	-0.0401688936	0.1109042126	-0.0078294601	-0.0487058199	0.0569919135	-0.0141516576	0.024096906499999998	-0.015012948100000001	0.0201056023	0.1075829668	0.09424124460000001	0.0732168931	0.0	0.0179204	0.0023534000000000003	0.00032114073616	5.538491560000001e-06	0.08713480000000001	0.07860178000000001	0.006178239819168403	0.007592473371040001	-0.0473287	0.0253585	0.00224000584369	0.0006430535222500001	-0.0008029289999999998	0.00013681100000000046	6.446949790409996e-07	1.871724972100013e-08	-0.000520954	-0.00011667300000000005	2.7139307011599996e-07	1.3612588929000005e-08	0.000185996	0.0002218295	3.4594512015999986e-08	4.9208327070249996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30153.416015625	-85.619140625	7330.637241363525	909228497.4113504	24606.986328125	-7.609375	605503776.1525308	57.902587890625	23217.15234375	14.13671875	539036162.9528961	199.8468170166016	1.166886	16.092466	0.15828687	0.0835519988	0.10154849789999999	0.0623002449	-0.0086435403	0.1005173622	-0.0527165976	0.0479697785	0.1245152714	-0.1431488152	-0.0830326231	0.0049802339000000004	0.0652586344	-0.0366483737	0.0694024622	-0.0032271854999999998	0.0650592957	-0.0242570073	0.0519880283	-0.109275064	0.1422197951	-0.0145829438	0.0180194126	0.106391728	0.0155117649	-0.055752241200000004	-0.0777502397	0.04845381519999999	0.12821530539999998	0.06380816339999999	-0.1711490318	0.0229082523	-0.0353430076	0.0049310867	0.09623652869999999	0.048950886299999996	-0.0511014391	0.0142189096	-0.1012526978	-0.0999024511	0.022171876200000003	-0.0727267479	-0.0522000329	0.0563972109	0.0026260173999999997	-0.0773672765	0.0838067791	-0.1237958179	-0.0094503708	0.018648570700000002	-0.1399230409	0.0700353177	-0.0737346743	0.0964302923	-0.047561577699999996	0.0559170305	-0.0233252377	-0.1359833787	-0.1104329635	0.008537325	0.0692572207	-0.10511510130000001	0.0580559671	-0.0920152482	-0.0005587534	-0.0104596497	0.0908214391	0.0195556485	0.1372635403	0.0875158237	0.0710000898	0.1068900045	-0.0421469103	0.047892035300000003	-0.1031676625	0.0249069791	0.06658109799999999	-0.09683408560000001	0.088440935	0.0705388152	-0.014904984599999999	-0.033327036000000004	0.0340108675	-0.0365853279	-0.09629665890000001	0.0094533647	0.0295930974	0.0699449694	-0.1164126692	-0.0155578252	-0.0783140432	0.0829108741	0.022586454900000004	-0.0798481132	0.0181291562	0.10693578039999999	0.09176548650000001	0.068055325	0.0	0.017846599999999997	-7.380000000000235e-05	0.0003185011315599999	5.446440000000345e-09	-0.00226752	-0.08940232000000001	0.0079927748213824	5.1416469504e-06	-0.0948805	-0.047551800000000005	0.009002309280249999	0.00226117368324	-0.0006049930000000001	0.00019793599999999969	3.6601653004900007e-07	3.9178660095999876e-08	-0.000625286	-0.00010433199999999996	3.90982581796e-07	1.088516622399999e-08	0.00030890700000000003	0.00012291100000000004	9.542353464900003e-08	1.510711392100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30144.173828125	-9.2421875	85.41802978515625	908671215.7802162	24583.78125	-23.205078125	604362300.5478517	538.4756507873535	23225.701171875	8.548828125	539433194.9252356	73.08246231079102	1.163833	16.05036	0.06547376999999999	-0.02598947	0.0058704534	0.1388145231	0.09372233460000001	0.0842097543	-0.1403890807	-0.0035652815999999998	0.0090085564	-0.0569786006	0.0497100913	-0.0026791287	0.1495656025	-0.0036701902000000003	-0.0029656088	0.10556855289999999	-0.10949385939999999	0.052880435999999996	0.0034822506	0.0195860097	0.0575378145	-0.028520704100000002	-0.0581350987	-0.0551450509	-0.056686870099999995	-0.0017585396	-0.0389141191	-0.10088571589999999	-0.09054870890000001	-0.025629948	0.1745034312	0.08614499630000001	0.0421684466	-0.0773930212	0.0374842691	-0.0382202989	0.1190473361	0.0738924388	0.11391884460000001	-0.0240004368	-0.18461950100000002	-0.0001499822	-0.0007651994000000001	0.0315433171	0.0455101355	-0.09902549699999999	-0.010882485400000001	-0.0502768355	-0.0856907842	0.1108082186	-0.10197711539999996	-0.0048936699	-0.0515688343	-0.05181745559999999	0.1397709827	0.1421577175	-0.0089322865	-0.0324977635	-0.0538726163	-0.0026365631	-0.13063183220000002	-0.0882139098	0.019833630300000002	0.0120762651	-0.1213400434	-0.0049832232	-0.0896532973	0.0795411112	0.023320394700000004	-0.0143359907	-6.37331e-05	-0.0150400066	0.1261222134	0.0397079663	0.0332842333	0.009355456600000001	-0.0201616819	0.0896622002	-0.1169757452	-0.11578782130000001	-0.0645537667	-0.07620080309999999	0.0382783448	-0.0816344548	0.0228622235	-0.004851439	-0.1457097973	-0.0843280384	0.0141500901	-0.1246947616	0.0171794072	-0.1122495156	0.0979160994	-0.06918842	-0.0612459232	0.106246848	0.0891464475	0.06265471	0.0	0.037905400000000006	0.02005880000000001	0.0014368193491600006	0.00040235545744000034	0.015751599999999998	0.01801912	0.00032468868557439983	0.0002481129025599999	-0.105861	-0.010980500000000004	0.011206551321000001	0.00012057138025000007	-0.000512811	9.218200000000013e-05	2.6297512172100003e-07	8.49752112400002e-09	-0.000831837	-0.000206551	6.91952794569e-07	4.266331560100001e-08	0.000279333	-2.9574000000000042e-05	7.802692488899999e-08	8.746214760000022e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30097.96875	-46.205078125	2134.909244537353	905887722.8759766	24613.13671875	29.35546875	605806499.1358795	861.7435455322266	23185.8203125	-39.880859375	537582263.5635376	1590.4829444885254	1.390039	19.169947	0.0481986	-0.08786718880000001	0.0032363933000000003	-0.054063392099999996	0.0443594023	-0.0689074859	0.09997659310000001	-0.0412926287	-0.08301550690000001	-0.015963195700000002	0.0595159262	0.1338861705	-0.0813553097	-0.061639501299999996	-0.08064367530000001	-0.0342660018	-0.0235148506	-0.0068490103000000005	-0.11829730109999999	0.08204169160000001	-0.0085113373	0.0364901962	0.0583207122	-0.1776998655	0.1158297115	-0.0565389503	-0.13429778439999998	0.042170701799999995	-0.043054599400000004	0.021589993	0.130817135	-0.030806961400000006	0.0007116444	0.0382910605	-0.0387161187	0.0610144667	-0.024361683999999998	-0.0332727677	-0.0775934621	0.0796677517	0.075777121	-0.011908697	-0.11126946900000001	0.0377444914	0.0063911538	-0.0274395298	-0.08556353119999999	-0.005977056	0.0565914284	0.0321778862	0.0898655635	0.013944584	-0.1098950775	0.0582774463	0.011246443600000001	-0.0984685112	0.017661221	0.063785658	-0.03569312	0.1123083583	-0.0339163948	0.153238352	0.044523662199999994	0.0769631925	0.0261027923	0.029548633300000002	-0.0700047818	-0.0985196404	-0.0028889523	-0.053316120099999996	0.0217477145	-0.1129266004	0.0762723983	-0.12251460269999999	-0.0458770367	0.1675275181	-0.0670090114	0.0081642232	-0.040518436	-0.0868364312	-0.0052280619	0.0212005296	0.0150183633	0.0876223981	-0.0041361445	-0.0451680563	0.0451458225	0.129163938	0.0486769816	0.0665613475	-0.0635387781	0.0403230079	0.0715597698	0.037528657400000005	0.037888761	0.1055164386	0.0863882168	0.0570340182	0.0	0.037860500000000005	-4.4900000000000495e-05	0.0014334174602500006	2.0160100000000446e-09	0.0234041	0.007652500000000003	5.856075625000005e-05	0.0005477518968099999	-0.0948729	0.0109881	0.00900086715441	0.00012073834161	-0.0008419260000000001	-0.00032911500000000016	7.088393894760002e-07	1.0831668322500009e-07	-0.00100058	-0.00016874300000000006	1.0011603364e-06	2.8474200049000017e-08	0.000186929	-9.240399999999998e-05	3.4942451041000005e-08	8.538499215999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29979.556640625	-118.412109375	14021.427646636963	898773816.3684425	24587.93359375	-25.203125	604566478.4106598	635.197509765625	23167.162109375	-18.658203125	536717400.20206064	348.12854385375977	1.277911	17.623596	0.0698514	0.011330651899999999	0.1380881135	-0.1344369494	0.0303251051	0.0078890887	0.0440376677	0.10135811980000001	-0.1906719572	0.08210215650000001	-0.0029732001	0.0773731979	-0.0320845882	0.022311559100000003	-0.038290692	0.0776084276	0.0001348602	0.0774820837	0.1268205092	-0.12529585099999999	-0.0014219325	-0.0777205388	-0.0168630505	0.0118896732	-0.0137077306	-0.0735416217	0.0542440985	-0.0039670163	-0.0264553869	-0.020515286100000002	-0.1127355677	0.005504268299999999	0.057531420300000004	-0.051089999500000004	0.0098209458	-0.1679518777	0.0535012463	-0.14026092880000002	0.08883964039999999	0.0517149513	-0.17762432179999998	-0.011076140200000001	-0.0421528863	0.0019358644	0.045198048600000006	0.004520571	0.0004784279	-0.1121654631	0.1829289437	0.012150698100000001	0.0180088045	0.025898652799999998	-0.025328423399999998	0.0055273818999999995	-0.0748774966	-0.0424062263	0.161011848	0.1629918568	0.0253119287	0.04869030480000002	-0.010049675400000001	0.0486429784	-0.024926298700000002	0.029276120200000002	-0.047502703099999995	-0.0081872475	0.0289630877	0.170636686	-0.0460415318	0.0882163898	0.0593831934	0.061946883099999996	0.0394433225	-0.0279002431	-0.0180830906	-0.12479426	0.06607536209999999	0.029180459900000007	0.1254162744	0.0993542437	-0.0234526585	-0.0334661961	-0.0151533494	-0.1372099722	0.1004627766	-0.0238604531	0.051562348	-0.0977875952	0.0780209858	-0.1043942841	0.0026485392999999998	-0.09090061699999999	0.0765815336	0.125132048	-0.0173008137	0.1047448374	0.0834951013	0.051212992199999995	0.0	0.0404881	0.0026275999999999943	0.0016392862416099998	6.904281759999968e-06	-0.0137388	-0.037142900000000006	0.00137959502041	0.00018875462544	-0.0821105	0.012762399999999991	0.006742134210250001	0.00016287885375999983	-0.000535422	0.00030650400000000014	2.86676718084e-07	9.394470201600006e-08	-0.00100058	0.0	1.0011603364e-06	0.0	0.000226795	3.9866e-05	5.1435972025000014e-08	1.5892979560000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30071.365234375	91.80859375	8428.817886352539	904287007.0591774	24576.880859375	-11.052734375	604023072.7759132	122.16293716430664	23215.80078125	48.638671875	538973405.9146881	2365.720401763916	1.137484	15.686984	0.07273227	0.024511065099999996	0.09633979710000001	-0.0780783986	0.014777760400000001	-0.0002923947	-0.1160468051	0.06318836259999999	-0.021427274700000002	-0.09902935380000001	0.0137054094	0.0881438426	-0.1086059501	0.0498951025	0.0302327439	0.035344772	0.07832000480000001	0.08774149640000001	-0.0755969494	-0.07446597099999999	-0.0380967751	-0.1227647714	-0.10727394	0.0136776839	-0.022158014700000003	-0.12986607460000002	-0.08961866240000001	-0.0612730793	0.0060338604	0.173152246	0.0033447362	0.0081651515	0.1200285771	0.08282054330000001	0.042871165499999996	0.120800881	-0.012617451399999998	0.0271573263	0.06872237	-0.1221759448	0.0629057134	-0.029003034	0.003520889	-0.0132499203	-0.0125465689	0.07628579719999999	0.0153265073	-0.0844162591	0.0793352858	-0.0223082491	-0.022053723799999998	-0.008011714100000001	-0.09118368980000001	-0.0810786047	-0.024958017000000002	0.115168165	0.0753315298	-0.0433134976	-0.0926610225	0.0609647817	0.0611641731	0.08270843809999999	-0.0701033862	-0.0443113403	0.0046473697999999996	0.0977217337	-0.0436037286	-0.0084232357	-0.0876543977	0.057413842	0.0779816142	0.0806450219	0.1442179045	0.0360001764	-0.122857039	0.0001620339	0.0538951333	0.0472684087	0.1640264159	-0.138463164	-0.0363111417	0.0529451475	-0.0370776133	0.0312524737	-0.1150513941	-0.09833637099999999	-0.0392999588	-0.0830961272	-0.0794353711	0.035733492400000004	-0.0783284183	0.1093366355	-0.1258932981	0.0571592259	0.0939456569	0.10393234550000001	0.080471618	0.0452120788	0.0	0.0356483	-0.004839799999999997	0.00127080129289	2.3423664039999985e-05	0.0112414	0.0249802	0.0006240103920399999	0.00012636907396	-0.103151	-0.02104049999999999	0.010640128800999998	0.0004427026402499996	-0.0006563680000000001	-0.00012094600000000004	4.3081895142400007e-07	1.4627934916000008e-08	-0.00100058	0.0	1.0011603364e-06	0.0	-8.96944e-05	-0.0003164894	8.04508539136e-09	1.0016554031236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
