csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
39060.81640625	-17.64453125	1525747378.3227694	311.32948303222656	22656.6796875	9.505859375	90.3613624572754	513325134.4619751	22650.873046875	-2.888671875	8.344425201416017	513062049.7856484	1.140499	21.507357	0.2767221	0.012174461599999999	0.048880657599999995	0.0354808356	-0.014128783	-0.0397266403	-0.019492341899999998	-0.0207238306	-0.0249721865	-0.017875029	0.0618083713	-0.020520166	0.0724733518	0.0278964931	0.0326769101	-0.0896290741	-0.0247444541	-0.055511133	-0.0696490583	0.1027529235	-0.0339177143	-0.0980614251	0.006731647800000001	-0.0048874581	-0.0139686878	0.044140899299999994	-0.0401859376	-0.1027224608	0.024025038199999998	0.0604528585	0.0377386853	-0.032390291200000004	0.0385573923	0.0056504236	-0.032329494900000005	-0.1675645933	-0.089848275	-0.1379578614	-0.0242067453	0.0385783357	0.0618807788	-0.021132573199999997	0.0070417846999999995	-0.0209647689	0.0173022961	0.027286712799999998	0.0417329524	0.0361804193	-0.058753941500000004	-0.0756629208	0.0021484013	0.029952044900000002	-0.022483314700000003	0.0677294881	0.005470568100000001	0.036298151	0.051123450099999995	-0.0113281501	0.0950049484	-0.0485552354	0.0588955508	0.065115911	0.08928527060000001	0.0176702565	-0.0643024421	0.041002271800000004	-0.0607006705	-0.0818091862	0.0443163667	-0.0015191310999999998	0.0213760169	0.0777788457	-0.0631483511	0.0766355234	0.0880646275	-0.0015732132999999998	0.1443059209	0.0374998494	0.053824898600000004	0.0704990574	0.0068736556	0.07354525099999999	-0.0278232532	-0.0654835641	0.1726994078	0.0499923879	0.0012842372	-0.0023720011	0.0934782368	-0.013074004299999999	-0.0713261572	0.0834159511	0.0169990133	-0.054611861399999996	-0.09253786580000001	-0.0256505301	-0.0798455354	0.0692895419	0.041975827	-0.09223113279999999	0.0084324454	0.015838999999999995	-0.00011900000000000452	1.4161000000001076e-08	0.0002508739209999999	0.13310300000000005	0.07306360000000006	0.017716408609000013	0.005338289644960009	0.0769885	-0.07961449999999999	0.00592722913225	0.006338468610249999	-0.00396807	0.0020343	1.5745579524899998e-05	4.138376490000002e-06	-0.0017245	0.0004441999999999999	1.9731363999999987e-07	2.9739002500000007e-06	-0.000249357	0.0	0.0	6.217891344900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39110.48828125	49.671875	1529630293.5977936	2467.295166015625	22618.806640625	-37.873046875	1434.3676795959473	511610413.84598166	22650.923828125	0.05078125	0.0025787353515625	513064350.2675209	0.922381	17.394126999999994	0.07531750000000001	0.035323293900000004	0.021226607	0.0071551808	0.0118616665	-0.07430779400000001	0.0298810654	-0.0098425287	-0.0372181173	0.0540394292	0.035842036699999996	-0.07425602049999999	0.0353044306	-0.015602254199999999	0.0526827641	-0.021728077999999998	0.002538105	-0.047175801399999995	0.0014917392999999998	-0.06637560519999999	-0.0455105125	-0.033177038799999996	-0.0106900491	-0.038945103700000004	-0.043500269	0.045679606399999996	0.0058397504000000005	0.1373708752	0.0300099561	-0.1073486414	0.0107020256	0.0053622466	-0.0963548487	0.057464134800000004	-0.0194783634	0.025019714199999998	0.0052947681000000005	0.0862054999	0.028066107599999997	-0.0508158887	-0.0367035934	0.0844785778	-0.039821767599999995	-0.0315600556	-0.036227033900000004	-0.012617897099999999	-0.0188469385	0.0041750399	-0.0734752555	-0.012705260500000001	-0.0388751885	0.07175624809999999	-0.044564437	0.0450384497	0.0269522792	0.0470480499	0.0109881929	-0.0111384884	0.0058590725	-0.0676825658	-0.0206645048	0.0187215079	0.028223416499999997	0.056824039000000014	0.044130058	-0.003464799	0.024805060299999997	-0.020438685800000002	-0.0394439043	-0.012472211399999999	-0.0726888243	-0.023705914100000003	0.0601734266	-0.0719769899	-0.0053697613	0.0093586581	-0.1097551284	-0.0049211328	0.0697499677	-0.0313114557	-0.0434441099	0.027870753999999998	-0.0014307176000000002	0.0322637568	-0.1151863566	-0.0790450972	-0.1148081698	0.06464155349999999	0.016172098200000002	-0.0014867322	0.0194412873	-0.0414388257	-0.0432303954	-0.0814347001	0.0147394185	-0.0268976386	-0.0784492	0.0718580833	0.037266225699999996	-0.09321593119999999	0.0161572602	0.015838999999999995	0.0	0.0	0.0002508739209999999	0.115995	-0.017108000000000054	0.013454840025	0.00029268366400000186	0.121668	0.04467950000000001	0.014803102224000003	0.001996257720250001	-0.00423867	-0.0002706000000000002	1.79663233689e-05	7.32243600000001e-08	-0.0017245	0.0	0.0	2.9739002500000007e-06	-0.000249357	0.0	0.0	6.217891344900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39106.9375	-3.55078125	1529352560.6289062	12.608047485351562	22683.65625	64.849609375	4205.471836090088	514548260.86816406	22674.509765625	23.5859375	556.2964477539061	514133393.11142355	0.991293	18.693655	0.1078512	0.022311334500000002	0.033396336	0.059184421699999996	-0.043919420300000005	-0.0032744832	-0.030046393199999997	-0.0302449957	-0.0113743026	-0.018317903700000002	0.0766526826	-0.021300583300000002	0.0420410162	-0.0081389828	0.0127474048	-0.0597737746	-0.0462313954	-0.0468250993	0.0145232337	0.0360932519	-0.0215904541	0.0003546091	-0.0006249629	0.0363417449	0.0721990911	0.09069936349999999	-0.0967722438	-0.041181509500000005	0.045111034800000005	0.0394854159	-0.0071828055	-0.0059590727	0.0858922273	-0.0175862501	-0.046432687400000006	-0.0672840429	-0.07860731509999999	-0.0049094437	0.0020301702	-0.16735376130000001	-0.07085739769999999	-0.0053179883	-0.0270119194	-0.023073468599999997	0.0118069157	0.042873402000000005	0.0056605663	0.021657555	-0.060050565	-0.0635775356	0.039973366600000004	0.0011694979	-0.022193599900000003	0.0691863065	-0.0110108546	0.05364754309999999	-0.0034203263	-0.0667951707	0.044179036	-0.0093852375	0.00018477549999999999	-0.0118484222	-0.0053547662	0.0847871775	0.0574095058	0.0410591684	-0.043759872699999994	-0.0004151747	-0.0141342832	-0.036252122799999995	0.0300376683	-0.021400653	-0.0325361165	0.020482288	0.0145101097	-0.0877581435	0.05304174	0.0150168611	-0.0109705587	0.2371935087	-0.1329640885	0.0306084888	0.05563075730000002	-0.0560207563	0.0942104473	0.0983656954	0.0485410515	0.0022296262	0.0646399706	-0.0791364587	0.0899994059	-0.1071123818	0.0564168668	0.0289558802	-0.0778574182	-0.028139595299999997	-0.0769927653	0.0743027725	0.032442448900000004	-0.093754555	0.0237707306	0.015843699999999995	4.699999999999843e-06	2.2089999999998525e-11	0.00025102282968999986	0.0816456	-0.0343494	0.00666600399936	0.0011798812803600002	0.07143989999999999	-0.050228100000000026	0.005103659312009998	0.002522862029610003	-0.00382593	0.00041274	1.46377403649e-05	1.703543076e-07	-0.00177714	-5.263999999999985e-05	2.770969599999984e-09	3.1582265796e-06	-0.000249357	0.0	0.0	6.217891344900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39208.02734375	101.08984375	1537269408.1882474	10219.156509399414	22657.173828125	-26.482421875	701.3186683654785	513347525.87787247	22707.302734375	32.79296875	1075.3787994384766	515621597.4705544	1.25342	23.63682	0.0936596	0.013335079599999999	-0.0454881782	0.06574779230000001	-0.0130364921	-0.0669754736	0.0309633287	0.1019821406	0.0247201009	0.14285417890000002	0.0304614667	-0.0556101888	0.0539916335	0.0350059916	0.0868800827	-0.1289608192	0.011397306599999999	0.0163389697	0.0653032987	0.1582352076	-0.0092664537	-0.0281744821	-0.034381092099999996	-0.11527609220000001	0.0215835398	0.039956526299999996	-0.004594038	0.036315961800000005	0.054238748499999996	0.0127092753	0.05365653150000002	0.1301554885	0.10902830039999999	-0.0074990654	-0.0544236473	-0.024698127900000002	-0.0476195874	-0.0490993875	0.012580512299999999	0.0307795386	0.029297892599999997	0.05724557280000001	-0.0649220608	-0.0013295278	-0.0390524097	0.0220977669	-0.08102319200000001	0.0217075987	-0.054720751500000005	-0.08074913639999999	-0.022404579900000002	0.1069622294	0.1005098888	0.041845441000000004	0.07584669969999999	0.013393771399999999	0.0848666375	-0.0374463949	0.11450306460000001	0.1564835641	0.0310709714	0.1133643375	0.0906329322	0.034106871600000005	-0.005677566899999999	-0.0202208369	-0.0564030267	0.014512653300000001	-0.023077446499999998	-0.0034096909000000003	0.1111685375	-0.1499316147	-0.07222143730000001	0.0324386471	0.060716216600000004	-0.0380880515	-0.1099869901	0.05567245	-0.1044131075	-0.0149421801	0.0516036597	0.11661463890000001	0.0017024373	0.023248664199999998	0.0655619242	-0.040390701	0.1242851478	0.0490529116	0.0140124281	0.032515224599999996	0.0256204528	-0.008009351	0.045305892599999995	-0.044302380599999996	-0.041190855400000004	-0.029376162400000006	-0.07547734730000001	0.0766193959	0.0275192758	-0.093844426	0.031220389700000007	0.015838999999999995	-4.699999999999843e-06	2.2089999999998525e-11	0.0002508739209999999	0.1457	0.0640544	0.02122849	0.0041029661593600004	0.0946289	0.02318900000000001	0.00895462871521	0.0005377297210000007	-0.00375034	7.558999999999995e-05	1.40650501156e-05	5.713848099999992e-09	-0.0017245	5.263999999999985e-05	2.770969599999984e-09	2.9739002500000007e-06	-0.000249357	0.0	0.0	6.217891344900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39350.45703125	142.4296875	1548458468.5682526	20286.215881347656	22745.677734375	88.50390625	7832.941421508789	517365855.5960426	22700.765625	-6.537109375	42.73379898071289	515324759.9611816	1.475881	27.831944	0.3142497	-0.0663707469	-0.0715602728	0.0758152522	-0.08927216980000001	0.1161423427	0.0985605435	0.1339073901	0.043323944	-0.032349669500000004	0.0990393172	-0.052083574699999996	-0.0799244985	-0.036430977999999996	0.0316109818	-0.1492107337	0.1513222431	0.015368261000000001	-0.19932204879999998	0.1028779981	0.0725689529	0.0689071737	0.0081808852	-0.10527274269999999	-0.0035990915	-0.11875038269999999	-0.0562958029	-0.0782013397	0.1401501516	0.09308562599999999	0.0609802294	-0.0979226066	0.073181854	0.08798777210000001	-0.034808494	-0.08491653630000001	-0.0318638642	-0.018314294199999998	-0.0695167095	-0.0486763209	-0.019011635500000002	0.0601050195	0.0184493216	0.1015561394	-0.0666805038	0.0589421732	-0.023861571600000003	0.0355261199	-0.11450286890000001	-0.1233121838	0.12280044009999999	-0.032475565899999996	0.1363481334	-0.1554076408	-0.0559783445	0.101654515	0.0264500209	0.0620584792	0.0365047416	0.0970619507	-0.07853002889999999	0.08883987539999999	0.0843663482	0.0246522948	-0.027345984700000003	0.1069343933	-0.0633989836	-0.1537189213	0.0189053922	-0.06614130389999999	0.0507246016	0.16333064630000002	-0.036492081	0.049057173899999994	0.0440192225	-0.09774038980000001	-0.1448975042	-0.0129961499	-0.09924515380000001	0.0009026458	0.0228851152	0.029873624900000006	0.0029384765000000004	-0.0528603562	-0.026233545	0.0406943299	0.0395637198	0.06085634860000001	0.0353544042	0.0736283406	0.0849612255	0.0572793632	-0.1948128378	-0.0186292903	0.1313833945	-0.030607102999999997	-0.0739041067	0.07880396070000001	0.022511789700000003	-0.0934851141	0.0384548999	0.015814499999999995	-2.4500000000000213e-05	6.002500000000106e-10	0.00025009841024999985	0.042155300000000014	-0.1035447	0.0017770693180900003	0.010721504898089998	0.191969	0.09734010000000001	0.036852096960999996	0.00947509506801	-0.00546305	-0.0017127099999999994	2.98449153025e-05	2.933375544099999e-06	-0.0017245	0.0	0.0	2.9739002500000007e-06	0.000304741	0.000554098	3.0702459360400013e-07	9.286707708099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39230.42578125	-120.03125	1539026306.978165	14407.5009765625	22698.658203125	-47.01953125	2210.8363189697266	515229084.22229385	22749.751953125	48.986328125	2399.660343170166	517551213.9287148	1.463147	27.591818	0.17726600000000006	-0.0084676669	0.005466588100000001	-0.0298892977	-0.048980490700000004	-0.0052899596	0.050726724800000005	-0.0095466892	0.040448956800000005	0.0999506119	0.093284335	0.1588109214	-0.1018844201	-0.0116433331	0.0012426269	-0.1273458177	-0.0515596949	-0.0355521567	-0.011986242099999999	0.0341605968	0.0609146745	0.0701769852	0.0582152728	-0.11121038609999999	0.0013083987	0.08531990730000001	-0.0067247056	0.0420925045	-0.0103761421	0.1495345685	-0.0873971855	-0.0212764445	-0.011751361	0.0351284217	0.048719634299999995	0.0761281736	-0.0876911366	0.0161431621	0.0798252772	-0.0684140007	-0.0932030158	0.0126825058	-0.0290426328	-0.0276019463	-0.06187779700000001	-0.050315905599999995	0.05577869480000002	-0.0805992771	0.011685628200000001	-0.0720311037	0.050737666699999996	0.0164380289	0.0539276795	-0.0192115697	0.02874943	-0.0684137321	-0.0105006561	-0.21124518539999998	0.009616267900000001	0.0459123866	0.021563913799999997	0.0063771098	-0.0381761066	0.08886033130000001	0.11196506380000001	0.0055457373	-0.0046985418	-0.0540504489	-0.041005633199999995	0.17967923079999998	-0.0122204784	0.1604666594	-0.0072641673	0.09521519619999999	-0.07013797620000001	-0.0787959868	-0.0705257076	-0.0866628099	-0.0608520341	0.0738224374	-0.0163913245	0.034911407400000004	-0.0822943421	0.0602968879	-0.0636749641	-0.07540787610000001	-0.0417841593	-0.0078479603	0.0054753288	0.013816041999999999	0.09488353349999999	0.024022584399999998	0.0802931733	0.13900393119999999	-0.041769634300000004	-0.0318321814	-0.0722742488	0.0808527015	0.0174353326	-0.0926783391	0.0454244059	0.015899799999999995	8.529999999999996e-05	7.276089999999992e-09	0.00025280364003999985	0.0630176	0.020862299999999983	0.003971217909759999	0.00043523556128999936	0.158998	-0.032971	0.025280364004	0.001087086841	-0.00686561	-0.0014025600000000006	4.71366006721e-05	1.9671745536000016e-06	-0.00223479	-0.0005102899999999998	2.6039588409999984e-07	4.9942863441e-06	-0.000249357	-0.000554098	3.0702459360400013e-07	6.217891344900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39022.2890625	-208.13671875	1522739043.6773071	43320.8936920166	22694.98046875	-3.677734375	13.52573013305664	515062138.476944	22741.5	-8.251953125	68.09473037719728	517175822.25	1.40742	26.540915	0.16975496099999998	0.050259888200000005	-0.027188641200000002	-0.0211871406	-0.05743527230000001	-0.0155936198	-0.0579161134	0.066342	0.0914096038	0.036299637200000005	-0.0570527922	-0.0040827597999999994	0.0203909221	-0.056408893700000004	0.025787946000000003	0.051721852400000004	0.0491741719	0.0325890686	0.0684394929	0.0359591404	-0.0013521298000000001	0.1450172788	0.014007618999999999	0.018275645	-0.0356963995	-0.0487510293	0.0135651376	-0.07725764110000001	0.031861467000000004	0.0628822454	0.066202727	0.0390879933	-0.0329563377	0.048206493499999996	0.0162793998	0.0842973432	-0.0268956626	-0.0349584266	-0.0370101803	0.055495942699999995	-0.0250645297	0.0025201573	0.0421297717	-0.0397945644	0.0278851348	0.0352769846	-0.0783781959	0.0026586583	0.0768403543	0.0125453419	0.0454226853	0.0375208894	0.10039721509999999	0.0252598769	-0.0118596265	-0.0080463885	-0.041078615299999996	0.0695521207	-0.0184928059	0.0756602044	-0.0611397237	-0.0519823054	-0.1033231769	-0.0504874966	-0.0100329427	-0.09661562779999999	-0.042905393300000004	0.0121877552	0.0188387756	-0.0732048571	0.095519374	-0.0016879233	0.056899869299999996	0.0332644919	0.0421008834	-0.0161655796	0.0388179404	-0.09352374990000001	-0.0474477168	-0.0347704398	0.051273658099999994	-0.0127831601	0.0554792086	0.010785358600000001	-0.0397497517	0.0935315566	0.0717267342	0.014490070700000001	-0.0067171068999999995	-0.0683248267	-0.0057701761	-0.0442917898	0.0360836874	-0.022463283900000002	0.0220954883	-0.033051163	-0.0705890224	0.08276208730000001	0.0123054575	-0.09142796269999999	0.052080878899999995	-0.000869711	-0.016769510999999994	0.0002812164991791208	7.56397223521e-07	0.0554153	-0.007602299999999992	0.0030708554740900003	5.779496528999989e-05	0.080682	-0.078316	0.006509585124	0.006133395856	-0.00588517	0.00098044	3.46352259289e-05	9.612625936e-07	-0.00216627	6.851999999999987e-05	4.6949903999999804e-09	4.6927257129000005e-06	-0.00054174	-0.00029238299999999995	8.548781868899998e-08	2.9348222759999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39163.046875	140.7578125	1533744240.5334473	19812.76177978516	22701.7109375	6.73046875	45.29920959472656	515367679.4898071	22741.314453125	-0.185546875	0.034427642822265625	517167383.055912	1.192595	22.489775	0.05192846099999999	0.0737262879	-0.07256469089999999	0.0373550092	-0.061154261200000004	0.0018762341	-0.029552907599999997	0.0653978909	0.060824778600000004	-0.0195885468	-0.007230888299999998	-0.0179776106	0.06769460570000001	-0.0243639757	0.0727053389	0.014789085300000001	-0.003423985	0.0501367553	0.08141843	-0.1128443001	0.038785128599999996	0.029104199100000002	-0.0293643164	0.0288957297	0.0547646885	0.0902274475	-0.0257416984	-0.0403429421	-0.011693293	0.1347459525	0.0158707675	0.1167161146	-0.0012837206	-0.05180475	0.0197911773	0.073208873	-0.0304145148	0.1297191496	-0.06482273849999999	0.1377553667	-0.0821638929	-0.0681592555	-0.09014453689999999	-0.0196701484	0.0053545719	0.1072408908	-0.058424566799999994	0.057059972	0.0233802065	0.0556712822	0.0512463376	0.027153958199999998	0.0681773899	0.0278206699	-0.0343004798	-0.0234821041	-0.0160314851	-0.027402133999999998	-0.10270589769999999	0.0399788483	-0.0417493446	-0.1004292983	0.0028527008	0.0295230781	0.0665235566	-0.0630667225	-0.046969223	0.131955475	-0.0393017901	0.0581308695	0.0199306222	-0.063156752	0.0433443466	0.1879524813	-0.0353173908	0.08182713059999999	0.1140771753	0.0412425363	-0.0015699077	-0.08271408599999999	-0.0844060758	-0.0307583767	0.008057797299999999	-0.061770387	0.0724889602	-0.1240059631	-0.049247036900000006	0.12825944890000002	-0.073036393	0.016118719	-0.01028423	-0.1069265569	0.046844949500000004	-0.016437515700000002	0.0262590044	-0.034263814100000005	-0.0688497183	0.0845288272	0.0071378812	-0.08973996960000001	0.0583784471	0.0159631	0.016832811	0.000283343526161721	0.00025482056161000004	0.0432695	-0.012145799999999998	0.0018722496302500003	0.00014752045763999995	0.08068020000000001	-1.799999999996249e-06	0.006509294672040002	3.2399999999864964e-12	-0.00601464	-0.0001294699999999996	3.61758943296e-05	1.6762480899999892e-08	-0.00218175	-1.5480000000000008e-05	2.396304000000002e-10	4.7600330625e-06	-0.000227729	0.000314011	9.8602908121e-08	5.1860497441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39104.5546875	-58.4921875	1529166197.3076782	3421.3359985351562	22666.4375	-35.2734375	1244.2153930664062	513767388.9414063	22653.33984375	-87.974609375	7739.531894683838	513173806.07643133	1.3567360000000002	25.585135	0.09089341	0.0366670504	-0.0096723791	0.0631952458	-0.0177544002	-0.014114713999999999	-0.0511006478	-0.025470067599999997	-0.0158214715	-0.0426162114	0.0413142331	-0.08447714710000001	0.0543689671	0.078592793	0.0633665604	-0.0271459527	-0.0482980084	0.1015803959	-0.0096228315	-0.06524062259999999	-0.017635914199999998	0.025298091499999998	-0.0009100486999999999	0.1300951437	-0.0563885703	0.1605766956	-0.0537281263	-0.0846796966	-0.052495949199999996	0.039673617	-0.0247308609	-0.0486299724	0.0163816821	-0.07973981	0.09671656990000001	0.0018700951	0.0693470014	0.039059983799999996	0.20032682559999998	0.1305161208	-0.0575465679	0.020900433200000002	-0.08134589019999999	-0.0188765133	0.0314863123	0.053094539100000004	-8.47573e-05	0.0745909288	-0.0818778995	0.0332414316	0.0125810874	0.006953500400000001	-0.0388542043	0.0963889929	-0.0342825888	0.050333072400000005	0.08467252609999999	-0.0201353973	-0.1070580776	0.041283055299999996	-0.0557482429	-0.0975045824	-0.000879914	0.0895873136	-0.1028182015	0.0298227602	-0.09601538009999999	-0.0055433027	0.017984303700000003	0.0810729265	-0.10126944269999999	-0.0481707729	0.025237639300000003	0.0174187915	-0.0150068786	0.061393264	0.1178222962	0.062278288200000004	0.0516746512	-0.058900715	-0.0605814132	0.0140119322	-0.1938757371	0.0614128226	0.0441114313	0.012138018	-0.036696644199999996	-0.053045021799999995	-0.010795165700000001	0.0176646108	0.0476001678	-0.11940978769999999	0.052203737300000004	0.0468483286	0.024927617599999997	-0.0354699027	-0.067057669	0.08614987589999999	0.001948436	-0.0876224395	0.064273712	0.00870559	-0.007257510000000002	5.2671451400100015e-05	7.578729724809998e-05	0.0525185	0.009248999999999992	0.00275819284225	8.554400099999988e-05	0.108451	0.0277708	0.011761619401000002	0.0007712173326399999	-0.00610483	-9.019000000000041e-05	3.726894932890001e-05	8.134236100000074e-09	-0.00251552	-0.0003337699999999997	1.1140241289999983e-07	6.3278408704e-06	-0.000736091	-0.0005083619999999999	2.5843192304400003e-07	5.41829960281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39197.62109375	93.06640625	1536453499.409195	8661.355972290039	22625.25	-41.1875	1696.41015625	511901937.5625	22639.953125	-13.38671875	179.20423889160156	512567477.50219727	1.098999	20.72476	0.14519966999999992	0.046425212599999995	0.0049027947	0.09096220619999999	0.0356141278	-0.08114586309999999	0.017309726299999998	0.0258274415	-0.055539940700000005	-0.0650703468	0.0429398868	0.0385836076	0.0390215353	0.0170449272	0.03308739	-0.0521428892	-0.0008879205	0.1472006901	-0.058263329100000004	-0.0372207945	0.0342353323	0.069758269	-0.0292497175	0.0311123664	-0.0253793688	0.0107082299	-0.0139760945	-0.1465515369	-0.0175777426	-0.0789847189	0.1884692761	0.0420068378	-0.0345367923	0.025287998199999998	0.0787630279	-0.0148034855	0.0393727519	-0.0716528134	0.074831993	-0.08351334690000001	0.0472084006	-0.006563293100000001	0.005521304300000001	-0.0273353814	0.0304014916	0.056450893499999995	0.0966678758	0.0875652928	-0.0709019686	-0.06740013019999999	-0.059958530999999995	0.07151041849999999	-0.0280925736	-0.0146213747	0.002865153	0.015605410600000001	0.0246618387	0.0037526816999999997	-0.1471623339	0.053157234500000004	-0.0183125632	0.0030860934999999996	0.002535374	-0.033688661	-0.0612809533	0.07891057259999999	-0.0358425075	0.0132117884	0.08838717869999999	-0.0517254341	0.1125177985	0.0471305845	-0.026339416400000003	-0.0508089846	0.1786971776	0.16007707599999998	0.0470141771	-0.10862728640000001	0.0299760045	0.0208162848	-0.003528189	-0.0291652516	-0.0169878407	0.1317303817	0.010025435400000001	0.0083096058	0.04266908269999999	0.0375836408	0.09010042230000001	-0.0095174752	0.0534538513	-0.0432400917	0.0978663283	0.0431369444	-0.0956432989	-0.036669197599999995	-0.0652142475	0.0876224395	-0.0032469787	-0.08508550779999999	0.0697260477	-0.004185899999999999	-0.01289149	0.00016619051442009995	1.7521758809999993e-05	0.00536687	-0.047151629999999986	2.88032935969e-05	0.0022232762116568988	0.13159500000000002	0.02314400000000001	0.017317244025000005	0.0005356447360000006	-0.00704657	-0.00094174	4.965414876490001e-05	8.868742275999998e-07	-0.00250584	9.679999999999757e-06	9.370239999999531e-11	6.2792341056e-06	-0.00044726	0.00028883099999999997	8.342334656100001e-08	2.000415076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
