csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
37791.19140625	363.4296875	1428174147.903824	132081.13775634766	24748.083984375	-8.83984375	78.14283752441406	612467660.8976784	24162.068359375	23.095703125	533.4115028381349	583805547.4031105	1.502823	21.268166	0.0583693835	-0.126993508	-0.0230743309	0.11536066939999999	0.07866908809999999	0.010450746	0.11401962560000001	0.014392665700000001	-0.1484995466	-0.0087435351	0.0186571157	0.1637241884	-0.1117093904	0.0626953067	0.1391559318	0.12693151630000002	-0.0254905434	0.0265020418	-0.0262044871	-0.08095028280000001	-0.0010670035000000001	-0.0273269589	0.023232898999999998	-0.0045751315	-0.04683637349999999	0.044805631299999996	-0.0697278008	0.059262903	-0.0654595099	-0.0616146326	-0.058012622800000004	-0.027503596	-0.0454828351	0.089117006	-0.0572538946	0.026605909	-0.2193840246	0.032431979799999996	-0.09114509529999999	0.07091711769999999	0.0569656733	0.0600793237	0.014394163	-0.0490995636	-0.1836793813	0.0227334145	-0.0387125562	-0.12400310029999999	-0.08613883380000001	-0.10664456509999999	-0.0646035863	0.0068698652	0.0013993018	-0.0777510335	-0.0099169574	-0.1089913532	-0.133313338	-0.0169554155	0.1226496814	-0.1268643191	-0.0324722248	0.0761605755	0.1361063045	0.014796931499999999	-0.0868084375	0.0697207625	0.0245260811	-0.0096223612	0.1081006256	0.0276253209	0.02989116	-0.0447830462	-0.0398649758	-0.0576286601	-0.054806035	0.072787114	-0.0507246496	0.0055787920999999996	-0.0697375895	-0.022443247200000002	-0.0150038956	-0.021190162999999998	0.021121145600000002	-0.009141538000000001	-0.18630692079999997	-0.0539266695	0.1914026685	0.10092842269999999	0.045137641900000004	-0.0504302643	-0.1269309826	-0.0624882261	-0.0677082176	0.1595995337	-0.090497525	-0.055459148300000004	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	8.5713e-06	1.61035e-05	2.5932271225e-10	7.346718369000001e-11	-0.00716242	0.028407780000000007	5.13002602564e-05	0.0008070019645284003	-0.015722899999999998	-0.004752599999999999	0.0002472095844099999	2.2587206759999993e-05	-0.00105807	-0.0004951980000000001	1.1195121248999998e-06	2.45221059204e-07	-0.0	0.0	0.0	0.0	0.000282555	8.659999999999961e-06	7.983732802499999e-08	7.499559999999931e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
37507.32421875	-283.8671875	1406799370.0504305	80580.58013916017	24726.798828125	-21.28515625	453.05787658691406	611414580.2865639	24151.984375	-10.083984375	101.68674087524414	583318349.2502441	1.211329	17.142904	0.03758231670000002	0.0765577719	0.1211309059	0.0452472012	-0.0721406285	0.0062991298999999995	0.0139705999	0.02998707	0.08004104849999999	0.0698901225	0.08440267189999999	-0.07780481730000001	0.1094273774	-0.0701143514	-0.0429120509	0.0903097325	0.0993257807	-0.0070371565	0.0738890366	-0.0334517843	-0.0334246105	0.0171417225	0.1672402133	0.0728384109	-0.17922842670000005	0.0696876045	-0.0545427325	-0.0262434329	0.1066589034	0.1258104306	0.015741708	-0.060959235599999995	0.0709913938	0.021092679500000003	0.0741765421	-0.0316297787	-0.0883858437	0.00036984459999999997	0.0019565192	0.0076438675	-0.08697249800000001	0.0820245223	0.0125311633	0.06727708	0.118182575	0.0635423694	-0.0005912907	0.0509748289	0.1307264401	0.0479003744	-0.0824764224	0.0071302523	0.045366643899999996	-0.0749585027	-0.0003291393	-0.0189828141	0.030199504	-0.025409852900000002	-0.168986054	0.0025250916	0.021325424300000003	-0.12805683880000002	-0.0327871573	0.0043880132	-0.1018867522	-0.0498595762	0.01477816	0.0615491734	0.0196880286	0.0274925268	0.18199634920000002	-0.0313648258	0.095581725	-0.1391163709	0.001490634	-0.08792747949999999	-0.0357287111	0.0857701244	0.1463303946	0.0028304253000000002	0.0207464782	0.0143348478	0.0445570216	-0.0625248412	-0.0522799074	0.021875148100000002	-0.014318890700000001	-0.0285964374	0.045339876200000004	-0.18673605829999998	-0.0097920538	-0.0334221689	-0.0072525739	-0.027662165099999997	0.0982717034	0.1879813978	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	1.5168e-05	6.596699999999998e-06	4.351645088999999e-11	2.3006822400000002e-10	0.0291665	0.03632892	0.0008506847222500001	0.0013197904283664	-0.0157217	1.1999999999963429e-06	0.00024717185089000003	1.4399999999912228e-12	-0.0010794	-2.1330000000000174e-05	1.1651043600000002e-06	4.5496890000000754e-10	6.804559999999998e-23	6.804559999999998e-23	4.6302036793599973e-45	4.6302036793599973e-45	0.000278973	-3.581999999999967e-06	7.7825934729e-08	1.283072399999976e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37473.1484375	-34.17578125	1404236853.8189087	1167.9840240478516	24738.400390625	11.6015625	134.59625244140622	611988453.8868753	24165.107421875	13.123046875	172.21435928344727	583952416.7107582	1.304347	18.459299	0.05069797990000001	0.032441914700000005	-0.10726348960000001	-0.0020073713	-0.0806518597	-0.0405022009	-0.0279625128	0.1174242724	-0.0471731903	-0.1121944442	0.0635728329	-0.0144720782	0.0160229104	-0.048959749000000004	-0.0519260196	0.0574615512	-0.0690527138	0.0113213428	0.0790850253	-0.0060819251	0.070502953	0.1163482852	-0.07490175339999999	-0.05679392940000001	-0.0773785313	0.0731290743	-0.0721532763	0.0584221165	-0.1397023294	-0.038153587	0.028261130099999997	0.06320405280000001	0.1252055085	0.0872356173	-0.013090743600000001	-0.0369746338	0.022391330299999998	0.0051079814	-0.0322210728	0.0304564629	-0.015271958200000001	-0.0843216598	0.035727982	-0.11562532060000001	0.0749772527	0.047923235700000004	-0.043288122000000005	0.0753085439	-0.0792237242	0.050515521699999996	-0.0137141896	-0.0296312067	-0.0206483206	0.0227176638	0.029596587400000002	0.0275065808	-0.1071712464	0.0909733536	-0.0770639097	0.0230104213	-0.0932788576	-0.0164585603	-0.0177257175	-0.0850228497	-0.0030412479	0.053937485	0.0503986198	0.0218068017	-0.035491998500000004	0.0297860542	-0.10891936890000001	-0.062407348	-0.008888219499999999	-0.1043480873	-0.0628464411	0.0983185782	-0.1772623508	-0.0152473114	-0.0389375422	-0.0485824293	0.0255718965	0.1338047657	0.0337818874	0.014587517	0.050494514500000004	0.011597537199999999	0.0726441299	0.0552975814	-0.0784168059	0.0012605229	0.0430057874	-0.080128666	0.016411399	0.023526364100000002	-0.0253407373	0.08643016	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	1.56979e-05	5.299000000000015e-07	2.807940100000016e-13	2.4642406441e-10	0.0130513	-0.016115200000000003	0.00017033643168999998	0.0002596996710400001	-0.0270143	-0.011292599999999995	0.0007297724044899999	0.00012752281475999992	-0.0007602539999999999	0.0003191460000000002	5.779861445159999e-07	1.0185416931600012e-07	-0.0	-6.804559999999998e-23	4.6302036793599973e-45	0.0	0.00042562	0.00014664699999999994	1.811523844e-07	2.1505342608999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37768.1328125	294.984375	1426431856.1426392	87015.78149414062	24743.83203125	5.431640625	29.50271987915039	612257223.5907135	24150.232421875	-14.875	221.265625	583233726.0305824	1.215529	17.202343	0.0851645121	-0.1349467261	-0.0170171368	0.0639677635	0.07883572	-0.100536322	-0.0832792272	-0.0954469412	-0.0305200745	-0.0394446898	-0.10075867529999999	0.1039734218	0.0321582964	-0.24624136149999998	0.0128120028	0.0106450211	0.053681792199999995	0.1159402777	0.07211647040000001	0.009406529200000001	-0.15969523859999998	0.0617857469	-0.004849033	0.0526710692	0.2169546998	0.0072695005000000005	-0.076863045	-0.0050646681	-0.2205177572	-0.0306928724	-0.1282314997	0.1047659344	-0.1224477775	-0.0894415118	-0.0040418361	-0.038179729	0.13871234289999998	-0.09197220769999999	-0.0279037542	-0.17447346730000002	-0.0133871153	-0.028690334300000002	-0.0033712425	0.0703633323	0.0303107068	-0.0836467588	0.0186782435	-0.14026129699999998	-0.0675415721	-0.0869717342	-0.0116555361	-0.0158747481	-0.07692536280000001	-0.13026412910000001	0.0705758484	0.1089258254	0.0298583482	-0.0539426166	0.0678433743	0.0785635933	-0.2109099656	-0.0875443802	-0.1285287991	0.0748309046	-0.0738297175	-0.044613209800000005	0.10539332720000001	0.0030865869	-0.0155837781	-0.135322112	0.0174493226	-0.08201173469999999	-0.09487537800000001	0.181245577	-0.0235868122	0.0768584004	-0.0840431027	-0.1153794922	-0.030968155499999997	0.048876269900000005	-0.2377378766	0.0104392293	-0.05052891599999999	0.1328200839	0.1905333295	0.039339300699999996	-0.0645475329	0.08521513720000001	0.0849255921	0.0155572214	0.0919590772	0.0749141805	0.08617055789999999	-0.0351474389	0.0150913529	-0.0129227546	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.00251422	0.0024985221	6.24261268418841e-06	6.3213022084000015e-06	0.0590873	0.046036	0.0034913090212900003	0.002119313296	-0.021659	0.005355299999999997	0.0004691122810000001	2.867923808999997e-05	-0.00125697	-0.0004967160000000001	1.5799735809e-06	2.4672678465600014e-07	-5.68408e-05	-5.68408e-05	3.23087654464e-09	3.23087654464e-09	0.00035368300000000004	-7.193699999999994e-05	1.2509166448900005e-07	5.174931968999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37540.2421875	-227.890625	1409269783.4961548	51934.13696289063	24727.189453125	-16.642578125	276.9754066467285	611433898.2507362	24151.326171875	1.09375	1.1962890625	583286555.8602942	1.33742	18.927353	0.13834825775	0.070105578	0.1143247849	0.035502515	-0.022894312599999998	0.0093863091	-0.0051242954	-0.0235753554	0.0327362617	0.1106785944	0.0371256658	-0.0650091912	-0.008134546999999999	-0.014644236299999999	-0.049996379900000006	0.0396773579	-0.0110924325	0.0140109047	-0.0227701807	0.14815174279999999	-0.0324017603	0.0131338728	-0.0593420947	0.0137839306	0.0280491786	-0.0154309849	-0.0509081866	-0.153198175	0.10846116800000001	0.067575564	-0.0265928855	-0.013534076899999999	-0.0191628634	0.04339417190000002	0.0424808011	-0.0420527825	0.07713020179999999	-0.0866620811	0.0226711054	0.043213050999999995	-0.0805701219	0.0033043275	0.09323076849999999	-0.0325434346	-0.028841727299999998	-0.08159977980000001	0.0481402998	0.0317296211	0.1209981457	-0.0157936071	-0.0163065867	0.078744756	0.0371870367	-0.0931738119	6.74828e-05	0.0008769136999999999	0.0247226452	-0.0241985249	-0.015093508	-0.039880159	0.0296231613	-0.09477307970000001	0.011483356200000001	-0.0305515559	0.0063121601	0.0139623025	-0.0313910135	-0.0468962805	-0.1440143166	-0.0936987746	-0.002607429	0.0338117498	0.0464996487	0.0239289115	0.0909253116	-0.1613760886	0.0087073551	0.0099617429	0.0347939798	0.0373669552	-0.0667965587	0.0506278841	0.1069666558	0.0047442191	0.0470517725	0.040814985	-0.0560601338	0.009661582	0.0915251398	0.0806180137	-0.019024501200000002	-0.1484265049	-0.0038252881	0.0413847973	0.0592030213	0.004357903	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-5.22775e-06	-0.00251944775	6.347616964980064e-06	2.73293700625e-11	-0.0421397	-0.101227	0.00177575431609	0.010246905529000002	-0.024374400000000004	-0.0027154000000000032	0.0005941113753600003	7.373397160000016e-06	-0.000725375	0.000531595	5.26168890625e-07	2.825932440250001e-07	-0.000159391	-0.0001025502	1.0516543520039996e-08	2.5405490881e-08	0.00035010000000000005	-3.5829999999999825e-06	1.2257001000000005e-07	1.2837888999999875e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37536.203125	-4.0390625	1408966545.0412598	16.31402587890625	24725.54296875	-1.646484375	2.7109107971191406	611352475.0995027	24129.779296875	-21.546875	464.267822265625	582246248.9158974	1.363973	19.303141	0.08898603883999999	-0.007293175600000002	-0.10571750140000001	-0.0012644727	0.024747706600000002	0.0775365162	0.08504851699999999	0.0956559695	-0.0389583135	-0.09644577060000001	0.0917333899	-0.027411234	-0.0094706586	-0.0100431394	0.046305220300000005	0.0657370989	-0.0810894269	-0.026432299399999998	0.0260621873	0.0627789914	-0.0139795598	0.0602143358	0.1419025518	-0.059669158099999994	-0.0230614474	-0.0878416182	-0.020939903200000002	0.0086549907	0.134689296	0.0387870628	0.0127308168	-0.0186893647	-0.0474553337	0.08720974849999999	0.0126779956	-0.0224229804	0.2977992408	0.0266584523	-0.0663258448	-0.026681456800000003	-0.077174681	-0.0232934368	-0.006697975	-0.0051061446	-0.0295730967	0.0948676037	-0.029844691800000007	0.0414889954	-0.0888177179	-0.0359339037	0.015704038	-0.0482502703	0.0205593383	0.0250049775	-0.0654003261	-0.1093600387	-0.08606850349999999	0.1150156844	-0.0756546608	-0.023313857400000002	-0.0618656872	0.045221793600000004	0.021286127400000004	-0.0554643228	-0.0081304004	0.066981077	-0.03286829	-0.0026819140999999997	-0.0342732912	-0.0356116906	0.1090340976	-0.127241034	0.0013453339	-0.070140959	0.1625091765	-0.0029965089	0.1135694959	0.0066040304000000005	-0.0293904725	0.021184989799999998	0.009712369399999999	-0.0062153997	0.1727887236	-0.0491887816	0.1383759029	0.2062524564	-0.0735349652	-0.0100021063	-0.0593062293	-0.0055157435	-0.023432520699999997	0.0689265018	0.0004891578	0.030946323300000002	-0.0549675793	0.0529411407	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	8.011089999999996e-06	1.3238839999999995e-05	1.7526688454559987e-10	6.417756298809993e-11	0.0330989	0.0752386	0.00109553718121	0.00566084692996	-0.0156505	0.008723900000000003	0.00024493815025000004	7.610643121000006e-05	-0.000689652	3.572299999999998e-05	4.75619881104e-07	1.2761327289999988e-09	-0.000177208	-1.7816999999999992e-05	3.1744548899999984e-10	3.1402675264e-08	0.000396766	4.666599999999995e-05	1.57423258756e-07	2.177715555999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37672.859375	136.65625	1419244333.4885256	18674.9306640625	24718.7265625	-6.81640625	46.46339416503906	611015442.8716432	24104.578125	-25.201171875	635.099063873291	581030686.5842285	1.280715	18.124859	0.08322849799999997	-0.0938752847	-0.0284636971	-0.0204658835	-0.0028702966	0.0143727125	-0.0333732708	-0.10381846210000001	0.0070376937	0.0009004261	-0.08262760940000001	0.0051914851000000005	-0.0026266304999999998	-3.4378800000000004e-05	0.1044113222	-0.039625817599999995	-0.0795805827	0.11123584710000001	-0.093515425	-0.0396524661	0.0385464225	-0.08592807470000001	0.0477768795	0.0341672804	0.159381394	0.0364800704	0.0224171008	-0.0032360039	0.0050849879999999995	-0.0119376807	-0.0855516152	-0.0278180568	-0.0909357312	-0.0086502756	-0.1081598558	0.0280009681	-0.0623773544	0.1235036931	0.0088705604	0.1428806443	-0.1942466526	0.0938172117	0.0689560733	0.0875400615	-0.048512487300000004	-0.024520982900000002	-0.0621672632	-0.09617166640000001	-0.056689446	0.0087801285	0.025183139500000003	0.0866830432	0.0049202899	-0.069991094	-0.0208159412	0.048123886399999996	0.0620261225	-0.0296751773	0.052121695499999995	0.021798674100000002	0.036631217599999995	0.0396370497	0.0375424911	0.09826131390000001	0.0630467707	0.07372349980000001	-0.0061618927	-0.17746240219999998	0.0376406215	0.034855819100000004	0.028755390099999997	-0.0298300536	0.0004147015	0.1858984673	-0.0452013377	-0.0209036017	0.041192256000000003	0.0051772994	-0.0005433214	0.07565266429999999	-0.10675490609999999	-0.1001920872	0.038120526099999996	0.09203754550000001	-0.07217587339999999	0.075731178	0.0575062793	-0.1107517031	-0.0679418935	-0.11845282619999999	-0.0982100146	-0.0205359659	-0.1139222799	-0.0450685864	0.0800388675	-0.0229100548	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-6.466910000000001e-06	-1.4477999999999994e-05	2.0961248399999987e-10	4.182092494810001e-11	-0.00318272	-0.03628162	1.01297065984e-05	0.0013163559498244	-0.015651499999999995	-9.999999999940612e-07	0.0002449694522499999	9.999999999881224e-13	-0.00141461	-0.0007249579999999999	2.0011214521e-06	5.255641017639999e-07	-0.0	0.000177208	3.1402675264e-08	0.0	0.000433228	3.646200000000002e-05	1.87686499984e-07	1.3294774440000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37488.76171875	-184.09765625	1405407255.2052155	33891.947036743164	24696.3671875	-22.359375	499.941650390625	609910552.2598268	24081.912109375	-22.666015625	513.7482643127441	579938490.8436623	1.386789	19.626026	0.08153665159	0.0429260879	0.09702586640000001	-0.1642461915	-0.0102577939	0.1036745074	-0.0648904196	-0.022099760299999997	-0.0881997739	0.0340438357	0.0824448499	-0.15255402740000001	0.0099525533	0.1320355209	0.0048676940000000005	-0.0660700764	0.0912782114	0.0604326489	0.0211292764	0.0671661127	-0.0638524897	-0.006025136899999999	-0.0550347625	-0.07557224530000001	0.0598067466	-0.055718101	0.0448594076	0.0601139017	-0.016234990300000002	0.0787917062	-0.0288034304	0.1465145424	-0.048462567699999994	-0.0023559492	0.0738344999	-0.0231394682	-0.1247012235	-0.2543964657	-0.1493245025	0.0357419664	0.0515029239	0.0276147494	0.042613806	0.1191296465	0.0234616408	-0.2035079968	-0.0792871284	0.0091556562	0.1323079175	0.0495463579	0.1476864525	0.0932199923	0.15195794099999999	0.0012275255	-0.1047368384	0.049649424299999995	-0.046423522	0.1207951871	-0.0028596915000000003	-0.0714909382	0.1724950354	0.0232605668	-0.073030983	0.0038468614	-0.005838573299999999	-0.0883241875	0.0230799152	-0.048938469500000005	-0.0105030122	-0.0599601579	-0.0762986326	0.040164072	-0.0531263747	0.062187120599999986	0.000427729	0.048044953499999994	0.11727547	-0.0478233401	-0.012367824099999999	0.0328995693	-0.023764637400000004	0.1064652968	-0.0658003365	-0.0417566556	-0.0408333415	-0.1146598463	-0.0313437297	0.2049818817	0.20365183309999998	-0.0821803462	-0.0351752274	-0.0407719272	-0.0215307408	-0.1686110932	0.0288972419	-0.11648852539999999	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-4.31385e-05	-3.667159e-05	1.3448055131281004e-09	1.8609301822500002e-09	-0.060407	-0.05722428	0.003649005649	0.0032746182215184004	-0.0156102	4.129999999999412e-05	0.00024367834404000004	1.7056899999995142e-09	-0.000965691	0.0004489189999999999	9.325591074809999e-07	2.015282685609999e-07	-5.0848799999999995e-23	-5.0848799999999995e-23	2.585600461439999e-45	2.585600461439999e-45	0.000468997	3.576899999999995e-05	2.1995818600900002e-07	1.2794213609999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37475.65625	-13.10546875	1404424811.368164	171.75331115722656	24755.3203125	58.953125	3475.470947265625	612825883.7744751	24153.62109375	71.708984375	5142.178440093994	583397411.9404451	1.539045	21.780781	0.08985160209999997	0.055531114699999995	-0.08695139380000001	-0.0352665532	-0.158977465	-0.08452666390000001	0.0608684854	0.062234072	-0.0156651335	-0.0718687861	-0.0372885645	-0.0041260851	-0.1182681845	0.0221391671	-0.014541278799999996	-0.0123451413	0.022501527599999998	-0.046659222800000004	0.0697602732	0.0315227662	-0.1536092056	-0.14089308	-0.006947882	-0.0513109031	0.0325601273	-0.013980326699999998	0.026157221600000002	0.0315435526	-0.049358856	0.084343322	0.19298438	-0.0174475124	-0.0658429823	0.0212129582	-0.11558023710000001	0.1706407338	0.2452944234	-0.0036747422999999996	-0.0038415054	0.0682635454	-0.037537646099999995	-0.0641848642	0.0189436888	-0.0784687297	0.029761936200000002	0.051680671100000006	-0.2153584861	0.1152886902	-0.0673139494	0.12503176300000002	-0.0360064393	0.0880434447	0.0151462522	0.0609446927	0.09309793179999999	-0.058314058499999995	-0.0356451592	0.0429286938	0.08290623059999999	0.045960903399999996	0.0297563127	0.0053894613000000004	0.0261032771	-0.0015615657	0.0024932899	0.0400415472	0.0258883894	0.005504171899999999	-0.0097939746	-0.1721216936	0.064310841	0.0482166852	-0.1084766284	0.0019347643	-0.0029702789	-0.0034577925	0.09155969	0.0641363858	-0.044360844	-0.1363435257	-0.0407237089	-0.0162986018	-0.0631965666	0.0666478438	0.0173738749	0.2526426205	-0.0533642309	-0.0310404802	0.0532225993	0.1273537132	-0.0386002041	-0.008380806	-0.0126753773	-0.0302885475	-0.1294996018	0.0374925821	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-2.54764e-05	1.76621e-05	3.1194977641000005e-10	6.490469569599999e-10	0.00587919	0.06628619000000001	3.4564875056100005e-05	0.004393858984716101	-0.013010399999999998	0.0025998000000000032	0.00016927050815999996	6.7589600400000134e-06	-0.00112278	-0.00015708899999999999	1.2606349284000002e-06	2.4676953921000005e-08	-0.00016769700000000002	-0.00016769700000000002	2.812228380900001e-08	2.812228380900001e-08	0.00056317	9.417300000000002e-05	3.171604489e-07	8.868553929000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
37605.02734375	129.37109375	1414138081.5241852	16736.879898071293	24778.1953125	22.875	523.265625	613958962.944397	24208.193359375	54.572265625	2978.132175445557	586036625.7248878	1.389066	19.658251	0.0712137964	-0.0402839054	0.0940813239	0.0655136974	-0.114340803	-0.19792411829999998	0.051982428399999996	-0.0483088417	0.060697699199999997	-0.021700094700000002	0.11799942050000001	0.026177282200000002	0.1053266166	-0.020043954	-0.029177417799999997	-0.1681873714	0.1489168515	-0.0652545258	0.011162699299999999	0.031709905499999996	0.0762498192	-0.11893064960000001	-0.110338583	-0.0343414885	-0.0596812479	0.0100952574	-0.035216818999999996	0.1257087991	0.06965047740000001	-0.0296740394	-0.0390992751	0.0999543042	0.008473811999999999	0.09851898490000001	0.033376422999999995	-0.0658205722	0.0547403738	0.059139134	-0.0010565038000000001	-0.0357289156	-0.0262830815	0.0151148547	-0.1391904017	-0.0401945655	-0.0632702189	-0.10857118730000001	-0.0978221118	-0.0581796496	0.0586570582	0.09608763779999999	-0.1846669092	-0.1037391644	-0.1115786485	-0.0121870298	0.1967500257	-0.022864541600000003	0.0868839944	0.0304489208	-0.06270020559999999	-0.0463051732	-0.0428713326	0.0627724975	-0.1130967537	0.08956688089999999	-0.014912355700000001	-0.1164894548	-0.0248575163	0.059378286900000014	-0.0123330878	0.07262085530000001	-0.042313118399999995	0.1719944574	-0.1385193095	-0.1244403603	-0.0714990907	0.0657964393	0.0411504293	0.0188401319	-0.0454042944	0.08788831970000001	0.0850523631	0.0840277027	0.13098767390000002	-0.0119667052	-0.0278535251	0.037375020099999996	-0.048154176900000005	0.0106317872	-0.015500933	0.010827143400000001	-0.11194737619999999	0.047677183399999996	0.1520203517	-0.0789631884	0.0765486283	-0.1513570994	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.00314363	0.0031691064	1.0043235374520962e-05	9.8824095769e-06	0.0392715	0.03339231	0.0015422507122499999	0.0011150463671361	-0.0320124	-0.019002	0.00102479375376	0.0003610760040000002	-0.00132868	-0.0002059	1.7653905424000004e-06	4.239480999999998e-08	-7.76134e-05	9.00836e-05	8.115054988960002e-09	6.023839859560001e-09	0.000580194	1.7024000000000032e-05	3.3662507763600004e-07	2.8981657600000116e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
