csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
34272.21484375	41.66796875	1174584710.2961578	1736.2196197509766	23620.212890625	14.3515625	557914456.9984474	205.96734619140625	23123.36328125	-46.201171875	534689929.4366608	2134.548282623291	1.196036	14.409061	0.1053595701	0.0085760791	0.0110460946	0.014857818	-0.0788986869	-0.1299614198	-0.0204664809	-0.0470037688	0.1270728681	-0.048567461900000004	0.18652709420000002	0.1346570174	-0.1766286293	0.2264767161	-0.027451214900000003	0.093275808	0.0365982069	0.049762183499999994	-0.007381389499999998	0.1476868463	-0.1338971359	-0.0188619415	-0.1059509468	0.0985012785	-0.0390969751	0.0634293318	-0.0704906449	-0.0392671338	-0.03179431	0.013579521499999999	-0.12120924050000001	-0.08821565740000001	-0.031539904199999996	-0.0242626758	0.19176987260000009	-0.027915295899999998	0.0341803811	-0.0334937076	0.009577849	-0.0164150891	-0.17269895370000002	0.0725017652	0.030027613999999998	0.0285987159	-0.1087706153	-0.15629867890000002	-0.0237269476	-0.1243553893	0.053936707699999996	-0.2033254004	-0.0960057295	0.0161903604	-0.135663597	0.1355229003	-0.09769666810000001	0.0111809126	0.1023543414	-0.030211922000000002	-0.08561956539999999	-0.0174798357	-0.0778552483	-0.041666111299999996	0.0169739128	0.2654334543	-0.0504360176	0.0790009195	-0.0249671133	0.0606407933	-0.0215249716	0.1418470617	0.0336539914	0.0792570782	-0.0539691139	0.0704704086	0.1314687583	0.011093073500000002	-0.1769654014	-0.0560146503	0.0596274776	-0.0632943475	-0.1216419777	4.41308e-05	3.16301e-05	1.00046322601e-09	1.9475275086399998e-09	0.00165634	0.07003024	2.7434621956000003e-06	0.004904234514457599	-0.026504700000000003	-0.013466400000000005	0.0001813439289600001	0.0007024991220900001	-0.000706725	0.00017688000000000005	3.128653440000001e-08	4.99460225625e-07	0.000168805	5.9723000000000004e-05	3.566836729e-09	2.8495128025e-08	-0.000426222	-0.000200023	4.0009200528999983e-08	1.81665193284e-07	0.0	0.0	0.0
34345.37890625	73.1640625	1179605052.2138824	5352.980041503906	23617.041015625	-3.171875	557764626.3337135	10.060791015625	23129.5390625	6.17578125	534975577.2437134	38.14027404785156	1.427761	17.200731	0.08093256139999999	0.10632643550000001	-0.1596705399	0.0038529692	-0.1030575875	-0.0329810511	-0.1386988558	0.08530417050000001	0.0573453057	0.0177099669	0.11920042269999999	0.2155535025	-0.0128302107	0.1368407679	-0.0821054453	-0.0438524763	-0.06447485900000001	0.2158312231	0.0056273462	0.057132786399999996	0.0678237894	0.1331103939	0.0355909539	-0.16982679609999998	-0.009288492800000001	0.0022189069	-0.1121194355	-0.0108737249	-0.0575364589	0.0087143305	0.08405612609999999	-0.0248817023	0.0560072516	-0.0315991056	-0.1245190685	0.008692986	-0.0226721259	0.0288594624	0.0686035731	-0.1642787959	-0.15903110539999998	-0.024520227999999998	0.0079617063	0.0189184852	-0.0909215878	-0.041599505499999995	-0.15479783449999998	0.0165986824	0.0559002708	-0.1785754443	-0.0890226029	-0.058849625499999995	-0.1521272426	0.0499943275	0.0738493957	-0.0217711615	0.1253170744	0.1642805051	0.16947825079999998	-0.09939185539999999	-0.0552725126	0.1628045197	0.0660723192	-0.0040617074	-0.061460457	0.0489581255	0.021185476800000002	0.033370478700000004	-0.1014965128	-0.0629549955	0.11192385960000001	-0.0473681714	-0.0368139381	-0.08555861220000001	0.1026851205	-0.015081367	0.0866781172	-0.0371780656	0.0571422589	-0.0680627927	-0.12104935019999999	4.45022e-05	3.7140000000000117e-07	1.3793796000000091e-13	1.98044580484e-09	-0.0242557	-0.02591204	0.0005883389824899999	0.0006714338169616001	-0.0101577	0.016347	0.00026722440900000003	0.00010317886929	-0.00136078	-0.0006540550000000001	4.277879430250001e-07	1.8517222084e-06	0.000109082	-5.9723000000000004e-05	3.566836729e-09	1.1898882724000002e-08	-0.000485907	-5.968500000000002e-05	3.5622992250000022e-09	2.3610561264899998e-07	0.0	0.0	0.0
34243.76171875	-101.6171875	1172635216.650528	10326.052795410156	23631.306640625	14.265625	558438653.5432472	203.508056640625	23116.447265625	-13.091796875	534370134.1844216	171.39514541625974	1.356828	16.346178	0.03527705019999998	-0.0625176677	-0.057558202	-0.0457726783	0.07286068230000001	0.1841441307	-0.1062719785	0.04236372730000002	0.0558438532	-0.04867642	0.1356634983	-0.0145069853	0.0818392008	0.0424953733	0.2402490314	0.09679004960000001	-0.1607778772	0.0417675008	0.0165044788	-0.1153140596	-0.10775897890000001	0.0154534222	0.0481266671	-0.0929381086	0.054345036500000006	0.0438240684	0.0364584933	0.0790585346	0.06548355730000001	-0.0413447386	0.08856461730000001	-0.09724630470000001	0.1033008783	-0.0293311506	-0.0236301262	0.042179094199999996	0.0725474195	0.043558674900000004	-0.0585521393	-0.0537483505	0.0042222096	-0.1881887945	-0.1672271157	-0.0774105002	0.0954963002	0.1682545196	-0.096683226	-0.0299075486	0.1594240814	-0.1340041785	0.0266828235	-0.0304000206	0.0578563291	-0.0434510596	-0.2423691791	-0.0193928949	-0.1260066383	0.0531863126	-0.0088347408	-0.0314958603	-0.0207941334	0.1707778044	0.0689501976	-0.0308016498	0.014636234299999999	-0.0154125232	-0.0953226936	-0.043311881100000005	0.0567156063	-0.10242259779999999	0.0521546771	0.05022563	-0.12217316369999999	0.040334434599999996	-0.038036927400000003	0.042831767800000003	0.0433466401	-0.0071837801	0.0546260966	-0.0726838291	-0.1198669825	4.4502e-05	-2.000000000072148e-10	4.0000000002885914e-20	1.9804280039999995e-09	-0.0346208	-0.0103651	0.0011985997926400001	0.00010743529800999997	-0.00468325	0.0054744500000000005	2.9969602802500008e-05	2.19328305625e-05	-0.00174953	-0.00038875	1.511265625e-07	3.0608552209e-06	0.000109082	0.0	0.0	1.1898882724000002e-08	-0.000485907	0.0	0.0	2.3610561264899998e-07	0.0	0.0	0.0
34108.921875	-134.83984375	1163418551.4748535	18181.78346252441	23564.326171875	-66.98046875	555277467.9345131	4486.3831939697275	23121.1953125	4.748046875	534589672.678772	22.543949127197266	1.262829	15.213742000000002	0.0450950506	-0.1040674511	-0.1221192782	0.1365401611	0.0097106807	0.15011507529999998	-0.084714281	0.0327231487	0.053168607400000005	0.0301475638	0.029859272599999997	0.0312033592	-0.1067651068	-0.12173891560000001	0.10102949619999999	-0.009881035	0.0207199792	0.1937850939	0.035297709	0.0074937871	0.0700404458	0.012389226699999999	0.0855392259	0.060960155599999996	0.0399025232	0.0640728543	-0.0381005706	0.1665910957	0.0224572582	0.037925367	0.0825817896	-0.0674877673	-0.0723250896	0.14266747330000001	-0.1404179333	-0.0845782399	-0.0212259265	0.0843089471	-0.1279020367	-0.0986141352	0.041047089700000004	-0.0149439198	-0.0697773921	0.1172129557	0.0565377497	0.18076454690000002	-0.077793243	-0.011815807099999999	0.0131613173	-0.042794983499999995	-0.0763549455	0.17504115480000002	0.081171227	-0.0730619975	0.0008355107	0.0342580585	0.0726984491	0.0772318593	0.1197661975	-0.037065012	-0.0280387631	0.078265003	-0.0706440894	0.0629527852	0.08883343789999999	0.0380380861	0.0957579824	-0.0835707483	-0.0625577638	-0.1277562794	-0.0037433142	0.0256328689	-0.0522509489	-0.0600682437	-0.0732524195	-0.1628341364	0.10363641900000001	0.0262043892	0.0520803533	-0.0771474486	-0.1181006348	4.45014e-05	-5.999999999945394e-10	3.5999999999344723e-19	1.98037460196e-09	-0.0346185	2.299999999996749e-06	0.0011984405422500002	5.289999999985046e-12	-0.0314335	-0.02675025	0.0007155758750624997	0.0009880649222499998	-0.00138268	0.00036685	1.3457892249999996e-07	1.9118039824e-06	0.000109082	0.0	0.0	1.1898882724000002e-08	-0.000485907	0.0	0.0	2.3610561264899998e-07	0.0	0.0	0.0
34107.30859375	-1.61328125	1163308499.5092926	2.6026763916015625	23554.375	-9.951171875	554808581.640625	99.02582168579102	23142.052734375	20.857421875	535554604.76059335	435.0320472717285	1.18707	14.301041	0.07522159429999997	-0.09851350269999999	-0.0234520106	0.1728335473	-0.015425726499999999	0.10021746640000001	-0.0316257193	-0.0529102391	-0.09078736849999999	-0.11107255869999999	0.0231953661	-0.0197523662	-0.0355644911	-0.0587244008	0.0230113	0.056574782000000004	0.0647430177	0.0107585754	0.0270143556	-0.103047615	0.0501799826	-0.12218812529999999	0.0031114671999999998	-0.0843503463	0.0246829081	-0.0188224839	-0.0320839935	0.0981563356	0.1598250218	-0.0333856212	-0.06428109480000001	-0.0141214758	0.15260469570000001	0.2476782055	-0.076840899	-0.1283371532	-0.023635607599999997	0.0324795701	-0.1038509722	-0.0097375845	-0.0724998576	-0.0089402407	0.008882323499999999	0.1616238041	0.013327910600000001	0.18015078920000002	0.0529753441	0.0139205925	-0.0812899863	-0.10230878119999999	0.0039207462	0.0157298072	0.04431027110000002	-0.0208813059	-0.07859384280000001	0.1242679901	-0.0168902678	-0.061471649	0.043224781399999995	-0.0232068004	0.0734464556	-0.0270309667	-0.0146623292	-0.0637940254	-0.0484940858	-0.0036175161	0.060832138	-0.153551345	0.1312443787	-0.0360778476	-0.0807555604	-0.1958522468	-0.12691027119999998	0.02830324	0.0208856175	-0.1039359032	0.1230278805	0.026985838999999998	0.049506407599999996	-0.0814439838	-0.11575891279999999	4.28571e-05	-1.6443000000000003e-06	2.7037224900000007e-12	1.8367310204100003e-09	-0.08232300000000001	-0.0477045	0.006777076329000001	0.0022757193202500004	-0.0132282	0.018205299999999997	0.0003314329480899998	0.00017498527524	-0.00150159	-0.00011890999999999984	1.4139588099999964e-08	2.2547725281e-06	0.000176375	6.729299999999998e-05	4.528347848999998e-09	3.1108140625e-08	-0.000485907	0.0	0.0	2.3610561264899998e-07	0.0	0.0	0.0
34062.7734375	-44.53515625	1160272534.2544556	1983.380142211914	23565.67578125	11.30078125	555341075.0269928	127.70765686035156	23098.927734375	-43.125	533560462.47787863	1859.765625	1.189453	14.329757	0.08825914739999997	-0.13489360820000001	-0.029666043599999997	0.1628983682	-0.0084015802	0.0345684431	0.041432687999999995	-0.0302862652	-0.038994825	-0.045265839800000006	0.0340341784	-0.0624497321	0.005312151	0.09433937210000001	-0.13191812279999998	-0.0891672261	0.0916164733	0.158240992	-0.0800831055	-0.052895239000000004	-0.0234866887	0.0262572929	0.17120377399999998	-0.0306036136	-0.078818372	-0.12388807980000001	-0.0024255534	0.0478428808	0.0351127419	-0.063087411	0.007546766099999999	0.0045324334	-0.0313794888	-0.0256354947	0.0528730687	-0.0409619846	0.08721064769999999	-0.0012401655999999999	-0.13941450519999998	-0.0167728968	-0.0844416132	0.0109417773	0.0184885383	0.1468586718	-0.0013144635	0.0437664651	0.0919039694	-0.0008516288000000001	0.0046631182	0.0373716057	0.0538415731	-0.0774950103	-0.0534010917	0.031257894700000004	0.14605346060000002	0.0825460541	0.043212052699999996	-0.0082779888	0.0365822945	-0.14381250869999998	0.0946832874	0.1892351564	-0.0206132892	0.0493531972	-0.05305598809999999	-0.0790267195	0.0695535368	-0.060326035099999994	-0.0262109219	0.08888055060000001	0.0850495395	-0.0024329144	-0.0035226699	0.0170466238	-0.0059025530000000005	-0.021407970099999996	-0.0904954964	-0.0779971122	0.0469056533	-0.08556412949999999	-0.11285322490000001	5.13545e-05	8.497399999999998e-06	7.220580675999995e-11	2.63728467025e-09	-0.0472601	0.035062900000000015	0.0022335170520100004	0.0012294069564100006	-0.0280933	-0.014865099999999997	0.00022097119800999995	0.0007892335048899999	-0.0008659669999999999	0.000635623	4.04016598129e-07	7.498988450889998e-07	0.000109082	-6.729299999999998e-05	4.528347848999998e-09	1.1898882724000002e-08	-0.0005494440000000001	-6.353700000000008e-05	4.0369503690000085e-09	3.0188870913600013e-07	0.0	0.0	0.0
34210.58984375	147.81640625	1170364457.4572904	21849.689956665043	23619.95703125	54.28125	557902370.1580963	2946.4541015625	23125.9765625	27.048828125	534810791.9692993	731.639102935791	1.194495	14.390498999999998	0.08800400259999998	-0.0609975906	0.0237660052	-0.0002696323	0.0827445652	0.0180347031	0.0165994698	-0.0329736259	-0.1905242418	-0.0644632888	0.0758812509	-0.0752139903	0.0165709367	0.0708577745	-0.20673696670000002	-0.17509868469999998	0.160187582	-0.0691506028	-0.029625635499999997	-0.0969369189	-0.09978083439999999	0.0988611344	-0.0372278242	-0.0036691066	0.0119871231	-0.1508198597	0.0215467777	-0.0033772297999999997	-0.1955199605	0.10630122019999999	0.068283055	-0.0108338998	-0.0997481267	0.0693170425	-0.0206158811	0.026314067000000003	-0.1212486656	-0.0716329046	-0.054749420300000004	0.0343370224	-0.1513919265	0.0400567981	0.07020315469999999	-0.0203832024	0.0762207847	0.0070719508999999995	0.1391407983	0.1138554604	-0.0383203813	-0.0202831794	0.0973997265	-0.0908152747	-0.0488398223	0.08688318390000001	0.248272973	0.17392432989999998	-0.11486377210000001	0.0035880857	-0.09838256640000001	-0.0116999071	0.0782429918	-0.023765888199999998	0.0674979186	0.0200558468	0.0667841164	-0.0927644295	0.031540140099999996	0.12085121929999999	-0.2338012469	-0.0324570568	-0.08075628160000001	0.022800086	0.0062698199	-0.0795486098	0.10601885890000001	-0.0815178243	-0.0024133516	-0.0025885997	0.0442794988	-0.0894989623	-0.1093977275	4.45019e-05	-6.852600000000002e-06	4.6958126760000037e-11	1.98041910361e-09	-0.0966933	-0.0494332	0.00934959426489	0.0024436412622399995	-0.0473856	-0.0192923	0.0003721928392900001	0.00224539508736	-0.00054407	0.00032189699999999986	1.0361767860899995e-07	2.960121649e-07	0.000109082	0.0	0.0	1.1898882724000002e-08	-0.000485908	6.353600000000005e-05	4.036823296000007e-09	2.3610658446399997e-07	0.0	0.0	0.0
34332.01953125	121.4296875	1178687565.0941315	14745.169006347656	23606.27734375	-13.6796875	557256330.0300447	187.13385009765625	23142.423828125	16.447265625	535571780.6405678	270.51254653930664	1.23499	14.87835	0.1596976692	0.0178697863	0.08500199369999999	0.0212607436	0.0099116819	-0.0858783842	-0.0268383759	0.10763898220000001	-0.19488884420000002	0.0239499112	-0.0633877512	-0.15081704070000002	-0.1472691842	0.12496585539999999	0.0186650115	-0.1456084275	-0.0557555679	0.09855786849999999	0.16083107189999998	-0.02150086	-0.061261137599999994	0.010600246499999999	-0.0481949153	-0.0212626297	0.1008020599	-0.0318368378	0.036166435	-0.0512872933	-0.044512160999999995	0.0036006445000000002	-0.2249231158	-0.0917396007	0.0517883015	0.0449363718	-0.0095912222	0.1768306781	-0.037565639	0.0134711392	0.036068663	0.0622212045	-0.1323189961	-0.0250504929	0.0805769075	0.0401967601	0.0169983885	-0.072476705	-0.0029722214000000003	0.23748064789999998	-0.043213457999999996	0.0759669517	0.16828055030000005	0.0848089889	0.0339349741	0.1730347897	-0.039342470899999996	0.038181197	0.007236329699999999	0.1754113767	-0.0486869354	-0.10275879060000001	0.0051213171	-0.00033958160000000003	0.0884979397	0.028391075	0.0327763851	-0.0205341018	0.013650861799999999	0.0905414183	0.0495316367	0.11492826869999999	0.015578091499999999	0.0676480845	-0.08238202389999999	-0.1528322659	0.1100390857	0.0723596945	0.07877840400000001	0.1409445908	0.041629366099999995	-0.0932399603	-0.10540925529999999	-4.13073e-05	-8.580919999999999e-05	7.363218804639998e-09	1.7062930332899998e-09	-0.097039	-0.00034570000000000434	0.009416567521	1.19508490000003e-07	-0.00552699	0.04185861	0.0017521432311320998	3.05476184601e-05	-0.00231818	-0.00177411	3.1474662921e-06	5.3739585124e-06	0.000334359	0.00022527700000000002	5.0749726729000004e-08	1.11795940881e-07	-0.000137144	0.000348764	1.21636327696e-07	1.8808476736000002e-08	0.0	0.0	0.0
34307.45703125	-24.5625	1177001607.951065	603.31640625	23630.57421875	24.296875	558404037.9078522	590.338134765625	23116.35546875	-26.068359375	534365890.157608	679.5593605041504	1.171419	14.112487	0.2103046927	0.0428588046	-0.0395521138	-0.0571657859	0.021125101299999997	0.1016952149	-0.0400487555	0.1332766425	-0.09964285710000001	0.013493821699999999	0.13103258539999998	0.110857439	-0.1475954682	-0.030877466800000006	-0.0329988767	-0.0613804512	-0.0308182521	-0.0581651854	0.0937599692	0.054890003	0.0541748762	0.0480524772	-0.1087319079	0.08584383300000001	0.0852194449	-0.0275669339	0.0098728236	-0.0081486294	-0.008630306400000001	-0.1400406679	0.16355202	0.0353949281	-0.112532435	0.0501463007	0.179697267	0.075144828	-0.1140669071	-0.1101246058	0.0337022048	-0.031038133500000002	-0.0409910265	-0.0434435635	0.0710709338	-0.0607090284	0.0633034398	0.0811206711	-0.0035446270000000007	0.1480277402	0.0686652318	-0.159896302	-0.080539649	0.10913196439999999	-0.0581564055	0.0696953729	0.1089286022	-0.0994574941	0.0479638719	0.0588552901	-0.1172520453	0.0669971929	-0.0111067248	-0.1577005114	0.07710559269999999	-0.067820863	0.0880405267	-0.025410876699999998	-0.0350231705	-0.0583863268	-0.0076095263	-0.0847766267	0.0926065891	0.0915678501	0.08614761550000001	-0.0964581053	0.034209085099999995	-0.08891711880000001	-0.1874634508	0.09489313210000001	0.0389566904	-0.09677902140000001	-0.1009072399	-0.00966699	-0.0096256827	9.265376744107932e-05	9.34506956601e-05	-0.02978	0.067259	0.0008868484	0.004523773081	-0.0472798	-0.04175281	0.0017432971428960995	0.0022353794880399995	-0.000868886	0.0014492939999999998	2.100453098436e-06	7.549628809960002e-07	0.000299072	-3.5286999999999996e-05	1.2451723690000002e-09	8.9444061184e-08	-0.000485907	-0.00034876300000000004	1.21635630169e-07	2.3610561264899998e-07	0.0	0.0	0.0
34369.6328125	62.17578125	1181271659.6660767	3865.827774047852	23646.763671875	16.189453125	559169432.1535072	262.09839248657227	23176.3046875	59.94921875	537141098.9678345	3593.908828735352	1.300022	15.661815	0.2113821083	0.0771630313	-0.14334318199999999	-0.07496402469999999	-0.0534577922	0.09811875070000001	-0.0038589801	0.0087183073	-0.0990899249	0.1627235449	-0.060229056399999994	0.1683429514	-0.1000229235	-0.0649749763	-0.0894225775	0.07044491580000001	-0.1752062545	0.0125036203	0.0395662859	0.028012435099999997	-0.1385763165	0.2278274734	0.0061502151	-0.0814619219	-0.050394255199999995	-0.074797313	0.0706067073	-0.0513580488	-0.07612988379999999	-0.090014765	0.1376850717	-0.07007677009999999	0.058682033	0.0076259001	0.0299973188	0.0062734285999999995	0.0840053957	-0.0464486645	0.038255836	-0.1314074694	0.014892851799999999	-0.0166296389	-0.0176497045	-0.0816681138	-0.0347515263	0.0727905261	0.017614779299999998	0.1471602157	-0.0828328127	0.0049641521999999995	-0.22750876579999998	0.022546374900000003	-0.0047786521	-0.021761605099999998	0.0463829444	-0.1882442136	0.0637284016	0.1322913709	-0.1439042513	0.0662445055	-0.0222398761	0.1606641556	0.0862981408	0.0296239702	-0.0777242476	-0.13820140179999998	-0.0522325747	0.1231505698	0.0318838723	-0.0555355395	0.0936766736	-0.0991322128	-0.022513159900000003	0.0307509682	-0.0061420212	-0.015799705900000002	-0.1606371805	-0.0734904516	0.036262919	-0.10010848060000001	-0.0959136145	-8.52117e-05	0.0095817783	9.181047539035088e-05	7.2610338168899996e-09	-0.13527800000000004	-0.10549800000000004	0.01830013728400001	0.011129828004000008	-0.0204125	0.0268673	0.0007218518092899997	0.00041667015625	-0.00184665	-0.000977764	9.56022439696e-07	3.4101162225e-06	0.000299072	0.0	0.0	8.9444061184e-08	-7.497039999999997e-05	0.0004109366	1.6886888921956002e-07	5.620560876159996e-09	0.0	0.0	0.0
34231.25	-138.3828125	1171778476.5625	19149.80279541016	23658.970703125	12.20703125	559746894.7313269	149.01161193847656	23144.435546875	-31.869140625	535664896.7834512	1015.6421241760254	1.298432	15.642662	0.11958639930000002	-0.0501875986	-0.0555689865	-0.11092953539999999	0.0497232004	0.21501794289999998	-0.0540281955	-0.020770506100000002	0.0101109628	0.1673269893	-0.0187678282	-0.0055242451	-0.0054418046999999995	0.035165041699999997	0.1675543134	0.2106236627	-0.0087096777	-0.061934892400000004	-0.0003898967	-0.044091981100000004	0.0352792657	0.0411512375	-0.1088119798	0.001945574	-0.0236032331	-0.10630120539999999	0.0366632909	-0.008686761099999999	-0.027276089	0.0378822252	0.0236717877	0.040263670099999996	-0.0351072265	0.0280927354	-0.0614104919	-0.028464594300000007	0.042628308899999995	0.1042983615	-0.050196201399999994	-0.0417449066	0.0802245865	-0.1434690219	-0.060477707199999994	-0.1574375358	0.051279867199999996	0.1846337723	-0.0459564753	0.023814191800000002	0.0565238562	0.0665351759	-0.1721210559	0.0038741351	0.0386711002	-0.023967834900000002	-0.2208619618	0.0270510872	-0.0352442508	-0.0140344524	-0.0270274798	0.1123893368	-0.09828811230000001	-0.042936845	0.0216816552	-0.0775883092	-0.0474696559	-0.1245809338	0.049952971799999996	0.065466842	-0.0469974046	-0.027145665299999996	-0.0161392382	-0.0275681439	0.043993738399999996	0.06808828360000001	-0.1117552683	0.0364414479	0.06370992360000001	-0.18565218100000005	0.0335495105	-0.1032211271	-0.0904527076	-0.000155081	-6.98693e-05	4.88171908249e-09	2.4050116561e-08	-0.07642649999999998	0.058851500000000063	0.005841009902249997	0.0034634990522500065	-0.0219276	-0.0015150999999999984	2.295528009999995e-06	0.0004808196417599999	-0.0008913689999999998	0.000955281	9.125617889610001e-07	7.945386941609998e-07	0.000299072	0.0	0.0	8.9444061184e-08	-0.000302688	-0.00022771760000000004	5.185530534976002e-08	9.1620025344e-08	0.0	0.0	0.0
