csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
35113.13671875	50.34765625	1232932370.2296295	2534.886489868164	23968.857421875	-11.36328125	574506126.1101723	129.12416076660156	23557.04296875	-11.55078125	554934273.4315338	133.42054748535156	1.254563	14.938684	0.13836421510000002	-0.1079612618	0.035888593999999996	-0.0698525608	-0.1062745443	0.0645126374	-0.013419844399999999	-0.0531951788	0.0120789343	0.025217936	0.029938115	0.050405467999999995	0.047264547000000004	0.1418684106	0.11576619689999999	0.08197077679999999	0.032454267599999996	0.06455637980000001	-0.0508607786	-0.1316306019	0.0284088142	0.0293773231	0.0173544339	0.0695379363	-0.1414076522	0.22375840260000002	0.0589571734	-0.0917358624	-0.0408747853	0.0293532938	-0.081960757	-0.0681888208	-0.0712117006	0.0649323266	-0.0730228707	0.030707952900000002	0.0129956273	0.055790827800000005	0.10085702140000001	0.10926696970000001	-0.0328949089	-0.058862703899999994	0.058321671	0.0204309164	0.0501685196	0.1094726403	0.1077573373	-0.029873949900000002	-0.0340906081	-0.0026180144	0.1120434849	0.1360228768	-0.0173128718	0.0315890489	0.1007793476	-0.0020421977999999998	0.063495489	0.010799035700000001	-0.0291460418	0.005673856800000001	-0.031525605400000004	-0.0781849105	-0.0646131366	-0.052435345099999996	0.07596216160000001	0.1610007536	0.0357677231	-0.0885846203	0.0142688507	-0.1367952119	0.0918152045	-0.0990760119	-0.0972199137	0.019280938600000002	0.136872181	0.0929237638	-0.12310381140000001	-0.050246485199999996	0.0683659519	0.050211192800000005	0.036767501800000005	0.0720643095	0.0726192315	0.0103660255	-0.006006163199999999	-0.028179356000000006	0.0141421528	-0.0465213434	0.0985299576	0.0407718178	0.015276732900000001	0.0350346113	0.14029198369999998	-0.12360433009999999	-0.038051154	-0.0049497756	0.0766127479	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-4.57945e-05	-1.4201000000000038e-06	2.0166840100000107e-12	2.0971362302499996e-09	0.021241	-0.078813	0.000451180081	0.006211488968999999	0.0305937	-0.025321899999999998	0.0006411986196099998	0.00093597447969	0.000699695	0.00032980599999999987	1.0877199763599996e-07	4.895730930249999e-07	0.000188188	-0.00024127700000000006	5.821459072900002e-08	3.5414723344e-08	-2.92551e-05	0.0001134749	1.2876552930010005e-08	8.5586087601e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35019.42578125	-93.7109375	1226360182.0484774	8781.739807128906	23947.966796875	-20.890625	573505113.7042273	436.418212890625	23504.65234375	-52.390625	552468681.8005524	2744.777587890625	1.148669	13.677753	0.0435819395	-0.0295386556	0.07645098269999999	-0.0265630767	-0.0626941823	-0.006931215699999999	-0.0625471708	-0.0808509448	0.024257369900000002	-0.0553024688	-0.0853668364	-0.046278313200000004	0.046757529299999996	0.1230581357	0.0092321077	0.0831079387	-0.0324291529	-0.0352907862	-0.046600644100000005	-0.0149599027	0.0695551633	-0.1261503962	0.0237077998	-0.0953157	-0.1477282748	0.1524042001	-0.0235324483	0.0636395736	-0.1311691988	0.0128128949	0.012340653899999998	-0.055190893899999996	-0.0972696151	0.0162602751	0.0662851122	0.0101674499	0.043595052999999995	-0.052308332	0.0157033806	0.1027004825	0.0500776508	0.0538652895	0.0227683737	0.0179190752	-0.029751776400000002	0.0451353921	0.0360872173	-0.046412110300000003	-0.0423564043	-0.025988078900000003	0.0899805171	0.0204382651	-0.005722355699999999	-0.0081083279	0.1067386224	0.07772478349999999	0.0029699746999999996	0.085141249	-0.0146895096	-0.0220702768	0.039854056400000004	0.1000214282	-0.060551277599999995	-0.0985927703	0.0144471452	0.0973961641	-0.0185848455	0.0293699702	-0.08420952220000001	-0.030581409	-0.0066969372	-0.22638426420000002	-0.0245819535	-0.012548873700000001	0.2148206698	-0.045246792800000005	0.0704012252	-0.033521249700000005	-0.0029348668	0.026097689700000003	0.021674601800000002	0.05373283190000002	0.111910637	-0.0341410505	-0.0788503674	0.0436117905	0.062156165	0.0355942588	0.003371958	0.034586871400000004	-0.0246612911	-0.0449369626	0.0200330718	0.0603320813	-0.0158921049	-0.1386241857	0.0746999397	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0172437	0.017289494500000002	0.0002989266200655303	0.00029734518969	0.0212349	-6.099999999998467e-06	0.00045092097800999997	3.72099999999813e-11	0.0383022	0.007708499999999999	5.942097225e-05	0.00146705852484	0.000668038	-3.165699999999993e-05	1.0021656489999956e-09	4.46274769444e-07	0.000429466	0.000241278	5.821507328399999e-08	1.84441045156e-07	-0.00012787700000000004	-9.862190000000004e-05	9.726279159610008e-09	1.635252712900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34864.41015625	-155.015625	1215527095.543228	24029.843994140625	23901.521484375	-46.4453125	571282729.2680397	2157.167053222656	23536.048828125	31.396484375	553945594.4398842	985.7392311096193	1.306483	15.556918	0.1213726699	0.0413262212	0.1631578206	0.0237882414	0.0213808886	-0.1778369698	-0.009269311700000001	0.0555687587	-0.12676379880000002	-0.060871964800000004	-0.0332198623	0.067625255	0.0364162591	-0.04022848	-0.027041440899999998	0.1121758149	0.16953807769999998	-0.0340160175	0.0725390813	-0.0576141478	0.0294202762	0.0185410397	-0.1022984016	-0.1209330015	0.0008366794	-0.0199380818	-0.014314167	0.0414402764	-0.0379135795	-0.0111361323	-0.0452852318	-0.06282484719999999	0.0543366221	-0.09537906689999999	0.0380643195	-0.0463385338	0.0941928086	-0.0288166048	0.21335817440000002	-0.11678030449999999	-0.0811284264	0.0599839396	0.0842644639	0.15744736380000002	0.049593308499999995	0.0167689154	-0.030942470099999998	-0.12873367689999998	0.0481518592	0.0220134177	-0.0033071497	-0.0864917741	0.0045990413	0.0553897916	0.1477597044	0.0735303839	-0.1705315087	0.0131369555	0.07914627490000001	-0.1410510984	-0.0921213673	-0.0139488364	0.026235116699999998	-0.0367992045	-0.0359892312	0.1552014298	0.11882948550000001	-0.0316778962	0.0785625147	0.1180548625	-0.09950086699999999	0.0101417343	0.0027843890000000004	0.0502418679	-0.0133333928	-0.0761162943	0.0588660186	0.023953175099999998	-0.049132543499999994	0.0780880417	0.0298515927	-0.1178694358	-0.0162442498	-0.0712735746	0.10627304509999999	0.0044254932	0.027246663100000002	-0.1883839712	0.052238260099999996	-0.0399846608	-0.0263554617	-0.2199001854	0.0819226652	-0.0166200547	-0.0158136695	0.0437505646	0.0267313052	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-7.37199e-05	-0.017317419900000002	0.0002998930319929161	5.434623656009999e-09	0.112383	0.09114810000000001	0.012629938689	0.00830797613361	0.0305915	-0.007710700000000002	5.945489449000001e-05	0.00093583987225	0.000596205	-7.183299999999999e-05	5.159979888999998e-09	3.554604020250001e-07	0.000429466	0.0	0.0	1.84441045156e-07	-0.000159973	-3.209599999999996e-05	1.0301532159999974e-09	2.5591360728999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35074.0546875	209.64453125	1230189312.2217407	43950.829483032234	23957.763671875	56.2421875	573974440.1574135	3163.1836547851562	23571.0625	35.013671875	555594987.3789061	1225.957218170166	1.499324	17.853163000000006	0.0725670115	-0.0004035425	-0.075459795	0.053460613399999996	0.1790978607	0.0347532225	-0.0318085402	0.026394605699999997	0.11029625380000001	-0.1240008433	-0.1109322415	0.0406432642	-0.0857963998	-0.14573629529999998	0.0213400615	0.021470097999999996	0.0585651642	-0.020775398	0.0417705636	0.0664215772	0.042685889500000004	-0.2646259788	0.0225286819	0.0184372072	-0.0172835153	-0.0260243491	-0.024609100699999997	0.0004712004	0.1136973072	-0.0612097395	-0.05660924940000001	0.0676336309	-0.0252555175	0.11699773179999999	0.048393297	-0.0009983508000000001	0.0433470949	0.0324357728	0.0265589664	0.0275747352	-0.032519411899999996	0.10098858470000001	-0.013989604099999999	-0.044872485499999996	-0.0237025602	-0.0090972813	0.013527536599999999	0.10793861710000001	0.1812666796	0.09044815490000001	-0.0262855976	-0.0104567277	-0.054543187199999996	0.0942074226	-0.07809138110000001	0.1285791715	0.0305307606	0.0575753699	0.1065156074	0.025256749900000004	0.016846143100000002	0.122191961	-0.0432646515	0.1519395991	-0.10446781449999999	-0.0081908663	0.0159415944	0.0026922506	-0.0614615848	0.033778000499999995	-0.09628019619999999	-0.1479089786	0.0399793428	-0.1913979928	-0.0644435857	-0.062035981	0.0346488188	-0.0245061474	0.027410977000000003	-0.039305494100000005	0.1037990836	0.082578105	-0.06274395440000001	0.0836589996	-0.0961116143	-0.017098604099999998	-0.0276723429	-0.0288705273	0.065456661	0.1069478024	-0.0560728566	-0.0454844495	-0.031158060699999997	0.009497262	0.09534422320000001	0.0289723015	-0.011024818799999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-5.70134e-05	1.67065e-05	2.7910714225e-10	3.2505277795600003e-09	0.120422	0.008039000000000004	0.014501458084	6.462552100000007e-05	0.00978714	-0.02080436	0.0004328213950096	9.57881093796e-05	8.48942e-05	-0.0005113108	2.6143873419664e-07	7.2070251936399996e-09	0.000257611	-0.000171855	2.9534141025e-08	6.636342732100001e-08	3.10001e-05	0.00019097310000000002	3.647072492361e-08	9.6100620001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35078.484375	4.4296875	1230500066.0471194	19.62213134765625	23999.384765625	41.62109375	575970469.1285133	1732.315444946289	23626.73046875	55.66796875	558222392.6429597	3098.922744750977	1.345201	16.017948	0.1620125466	0.1090706097	-0.1515224731	-0.0433349128	0.0281171255	0.11064485519999999	0.024072461	0.18144377039999998	-0.027744926800000003	0.0474074814	-0.19225839460000002	-0.1773383183	-0.016755823200000002	0.058748576	-0.0336805208	-0.14499793019999999	0.1092121449	0.007676874300000002	0.0623845126	0.0231231909	4.9601e-06	0.0023983770999999997	-0.0223598033	0.0064545074	-0.0835946053	-0.0029737915	-0.0600650025	0.1501884261	0.0808686181	0.045993972300000005	-0.030115111899999998	0.040436266299999996	0.0089445572	0.0170765544	-0.023478694300000002	-0.10092025589999999	0.1552326995	0.040211769	0.0357963138	-0.018534221599999998	0.09049914099999999	0.1218504094	-0.0303957121	-0.025034026600000002	-0.0473308391	0.0030701974	-0.1044788507	0.1541864926	-0.0352160488	0.046865666900000005	-0.0781999385	0.25589822019999997	-0.0346787248	0.1131016079	-0.018649295	-0.0288403547	0.1010867723	-0.0788696975	0.0763209767	0.0035939324	-0.0407859189	0.2216417671	0.0688460829	-0.0771406978	0.1610757841	-0.0004874815	0.0368959931	-0.0772896207	-0.0122748778	0.0428188031	-0.096116685	-0.029412730499999998	-0.1145741453	0.0140337159	-0.0869928401	0.0802416277	0.0862608614	0.0254132637	-0.11594931359999999	0.0077164630000000015	-0.016061926100000002	-0.0176682557	-0.1111642068	0.021899891	-0.0381055019	0.016610150900000002	0.0056546451	-0.0692840119	-0.0011105935	0.08459037429999999	0.0260819726	-0.1890327573	-0.05086619059999999	0.0069152680000000005	0.0548687433	-0.047106375	-0.014474625	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00503843	-0.0049814166	2.481451134275556e-05	2.53857768649e-05	0.0404696	-0.07995239999999999	0.0016377885241599993	0.006392386265760001	-0.0112953	-0.02108244	0.0004444692763536	0.00012758380208999998	0.000955217	0.0008703227999999999	7.574617761998398e-07	9.124395170889999e-07	5.93585e-05	-0.0001982525	3.930405375625e-08	3.523431522250001e-09	-2.03504e-05	-5.13505e-05	2.6368738502500002e-09	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35178.24609375	99.76171875	1237508998.2324374	9952.400527954102	23987.025390625	-12.359375	575377387.0904884	152.754150390625	23640.685546875	13.955078125	558882013.1262245	194.74420547485352	1.299954	15.479169	0.10928525364999997	-0.0710745493	-0.100731276	-0.11409225619999999	-0.0120186628	0.10230491300000001	0.0935721776	0.0070854691	-0.0272974193	-0.009449500100000001	-0.0339667126	-0.039363449700000004	0.2300222332	-0.0467621124	0.0410949641	-0.0307418404	0.0445423979	0.038273897700000004	0.10306664380000001	-0.056195246399999996	0.0743427869	-0.014429127199999999	0.0157451378	-0.0118172177	0.029962641600000006	-0.0162968476	0.0178496858	0.0276183514	0.016285793899999998	0.1268577534	-0.0614063743	-0.069686882	-0.20097248129999998	0.0648988383	0.065998217	-0.0479340491	-0.0721817306	0.09604874199999999	0.1836367029	-0.1477053056	0.12492935390000001	-0.0207174252	-0.02123315	-0.0049635457000000004	-0.034876560099999995	0.052019420700000006	0.0914279004	0.09457050800000001	-0.0585843246	0.11108809230000001	0.0772899574	0.023195282999999997	0.071426455	0.0004619063	0.040507732000000005	-0.038658676600000004	0.0729492946	-0.089640741	0.0116552245	-0.0333894128	-0.0409911659	0.018406857	0.20619475829999998	-0.0083922519	0.0622628261	0.054327323399999995	0.0218572094	-0.015105768700000001	0.045834600700000006	-0.0875865208	0.0516870974	-0.0248202442	0.0680778533	-0.10263005789999999	0.0537395451	0.008492951700000001	0.1040495959	0.0046516942	0.11687153869999999	-0.0033670918	-0.044781506299999996	0.1076125382	-0.030400027799999996	-0.068729417	-0.0457011744	-0.0106059594	-0.1909113606	-0.1529981967	-0.012685661599999998	-0.03860643	0.2261236793	-0.0084104726	-0.0535738155	0.0972795874	-0.0251409386	0.032072926	0.0889729741	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-5.59776e-05	0.0049824524	2.4824831918265767e-05	3.1334917017600003e-09	0.0876869	0.0472173	0.00768899243161	0.0022294734192900003	0.00810832	0.01940362	0.0003765004691044	6.574485322240001e-05	0.00026104	-0.0006941769999999999	4.81881707329e-07	6.814188159999999e-08	-1.02125e-07	-5.946062500000001e-05	3.5355659253906257e-09	1.0429515625000002e-14	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34996.3203125	-181.92578125	1224742435.4151	33096.98988342285	24000.71484375	13.689453125	576034313.0110017	187.40112686157227	23569.849609375	-70.8359375	555537810.6085548	5017.730041503906	1.410784	16.79888	0.09144524159999998	-0.0528447899	0.08924539210000001	-0.1226406973	-0.0212525998	0.1593970512	-0.0195446098	-0.1038297249	-0.18668304300000002	-0.1393368446	0.021038765	-0.1599172371	0.11165849289999999	-0.07083848429999999	-0.009537399399999999	-0.041863136	-0.0045678002	0.0748883663	-0.029260430499999997	-0.050042650999999994	0.09000916619999999	0.062728748	-0.0104472156	0.0373062716	-0.10547259789999999	-0.0909410812	0.1346467443	-0.0304163533	-0.1654291438	-0.1307908691	-0.021342322900000002	-0.0161705507	0.037909229700000005	-0.1415217309	0.022534545	-0.1214157505	0.033088359500000004	0.0800226936	-0.0058436009	-0.012361170800000001	0.0373229637	0.0031963959	-0.0086501239	-0.1540017113	0.0771301748	-0.07845323059999999	0.0562167845	-0.0884285764	-0.10337460429999999	0.0677348923	0.0274834239	-0.014973440900000001	0.0090195191	0.0191968854	0.043063139199999996	-0.17878171980000002	0.1679151818	-0.0350092859	-0.0179913606	-0.2387556743	0.1426950141	0.0309172277	0.1679883559	0.0025161251	0.0192959978	-0.0235772281	-0.0277775731	-0.0738643447	0.0311055256	-0.10979429019999999	0.0757925686	-0.0771924334	0.054629793600000004	0.050265254800000006	-0.0824152895	-0.026282685099999998	-0.009798859200000001	-0.11954866380000001	-0.0193948373	0.15752242630000002	0.0316995171	-0.18716768579999998	0.1367038361	0.0032111134999999996	0.0559281457	0.113574	-0.0944400902	0.0351713754	-0.0543802625	-0.0167230856	0.0150988306	-0.0381004552	-0.025053909500000002	-0.0353710136	0.045363098399999996	-0.13037522640000002	-0.06506082440000001	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-5.59792e-05	-1.599999999996732e-09	2.559999999989543e-18	3.13367083264e-09	0.0196786	-0.06800830000000001	0.00038724729795999984	0.004625128868889999	0.00239173	-0.0057165900000000006	3.26794012281e-05	5.7203723929e-06	0.000615447	0.000354407	1.25604321649e-07	3.78775009809e-07	-1.02125e-07	0.0	0.0	1.0429515625000002e-14	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35101.9453125	105.625	1232146564.7217407	11156.640625	23960.556640625	-40.158203125	574108274.5285988	1612.6812782287598	23574.28515625	4.435546875	555746920.6281892	19.674076080322266	1.2582719999999998	14.982847	0.03713750305	-0.1002420705	0.10689886400000001	-0.045136721799999995	0.0386441152	0.0051053413	0.1047998281	-0.0624776555	-0.08504323300000001	-0.1385006832	0.011211214099999998	0.019951165400000002	-0.0404855291	-0.0234960812	0.052036979500000004	0.038060723500000004	0.1702730842	-0.0422703946	-0.027172802700000002	-0.1372169319	0.1679354684	0.08053505820000001	0.0145397269	0.0673081655	0.0181561115	-0.2457678313	0.0317204034	-0.014401681299999997	-0.05065871190000002	-0.0682491202	0.0659687133	-0.1438604828	0.0641276499	0.023219487200000003	0.0098993117	0.024523862	-0.10982139279999999	0.0517865472	-0.0574458729	0.0082396919	-0.0674573262	-0.0353553084	0.0568918913	0.0003439567	-0.12925918039999998	0.05266790230000001	0.0983264354	-0.1050884508	-0.011759346200000001	0.0260497071	-0.0994391059	0.0012223324000000002	-0.1256332151	0.1191850399	0.021223166800000002	0.0410098942	-0.0091883446	-0.10713314980000001	0.0188709694	-0.1253542151	0.059434637199999994	0.0167206517	-0.054632395300000004	0.0397217866	-0.0121354449	0.0484292887	0.1370827693	-0.10448216029999999	0.1669689571	-0.1743049264	-0.016877785	0.0380581738	0.11941036740000001	-0.0096809663	-0.1657100429	-0.1318050703	-0.0585824888	0.0039758597	-0.1013532585	0.0286696118	-0.0137021602	-0.023264496699999998	0.043624989	-0.046078809299999995	-0.0190157724	-0.0680496808	-0.025795884100000003	-0.0228113788	0.0151353084	-0.0346667567	-0.0792343355	0.15514640119999998	0.0430231332	0.1045863043	0.11773839189999999	-0.0365694585	0.0066481275	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-5.6958500000000014e-05	-9.793000000000058e-07	9.59028490000012e-13	3.244270722250001e-09	0.028592400000000007	0.008913800000000006	0.0008175253377600002	7.945583044000011e-05	-0.0135497	-0.01594143	0.0002541291904449	0.00018359437009000005	0.000540111	-7.533599999999996e-05	5.6755128959999945e-09	2.91719892321e-07	-0.000170392	-0.00017028987499999998	2.8998641527515627e-08	2.9033433663999998e-08	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35271.390625	169.4453125	1244070996.6213381	28711.713928222656	23954.07421875	-6.482421875	573797671.6773834	42.02179336547852	23591.22265625	16.9375	556545786.4167633	286.87890625	1.583332	18.853489	0.08896056325	-0.1088047734	-0.083799494	0.0222779239	0.1509970025	-0.0091757844	0.0705367279	-0.0599211034	0.1231083084	-0.0750299448	-0.05903281320000001	0.1393134926	0.029808723399999997	-0.0862145627	0.0509924846	-0.0870779041	0.0242303546	0.0049823548	0.011253289	-0.1006922403	0.1071915485	-0.05535901	-0.0339807571	-0.1247241464	0.0906824615	0.0999120664	-0.1660076385	0.10501045390000001	-0.135083739	-0.0451753821	-0.023912234700000003	0.007341176899999999	0.0813804912	-0.0704518416	0.00024052419999999998	0.0210106246	0.1652385046	0.0458962509	0.018507688600000002	0.19703843940000002	-0.0652866484	-0.024527277599999998	-0.0624510462	0.09845781519999999	-0.0009387880000000001	-0.0361715883	0.13156760039999998	0.1193989163	0.1401089993	0.0976365938	0.0295353658	0.0266731218	-0.1399662887	0.0635163233	-0.0895462483	0.1181846516	-0.030654448900000002	0.0135385275	0.036374113300000004	0.042057365	-0.028438885	0.013850319	-0.010786573	0.0466946564	0.000219631	-0.0728428963	0.0175540767	-0.0143193776	0.1419788042	-0.051160394500000005	-0.0437793934	-0.0684852521	0.1459750686	-0.0920614747	0.2277845361	-0.043187791399999995	0.1712870539	-0.0161702495	-0.074896586	0.0931904487	0.0777387042	-0.0748338766	0.0185175533	-0.0021825139	-0.0119396227	-0.059117224	0.115186966	-0.0392993185	-0.0978502239	0.1251031924	-0.0694727071	0.0701410999	0.10252282369999999	-0.0427839401	-0.2209635129	0.0067612743999999995	-0.15376867789999998	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-5.5979e-05	9.795000000000132e-07	9.59420250000026e-13	3.133648440999999e-09	0.0676825	0.0390901	0.00458092080625	0.00152803591801	0.008218889999999998	0.02176859	0.0004738715105880999	6.755015283209996e-05	0.000148383	-0.000391728	1.5345082598400007e-07	2.2017514688999998e-08	-1.02125e-07	0.00017028987499999998	2.8998641527515627e-08	1.0429515625000002e-14	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34941.03515625	-330.35546875	1220875937.7902985	109134.73573303224	23946.86328125	-7.2109375	573452261.0108795	51.99761962890625	23529.0546875	-62.16796875	553616414.4873657	3864.856338500977	1.264094	15.052170000000002	0.08661357375000002	-0.0020020462	0.0135996676	0.0402135287	-0.0648150234	-0.0599771451	0.0086389449	-0.0110432668	0.0432739713	-0.013108753	-0.0222750494	-0.07776827830000001	-0.067483314	0.001291733	0.06515435900000001	0.0150994153	0.0756835184	0.0411173986	-0.1173580743	-0.0652206774	-0.0571741364	0.1161337219	-0.040408387000000004	0.0117920005	0.1196552383	-0.1478411517	-0.0735083601	0.0165604214	0.0385669169	-0.042752098200000005	0.0326105731	0.0172951211	0.07123607679999999	0.11278902630000001	0.049883423499999996	-0.0076905307	0.0166356356	-0.0819938672	-0.0681885011	0.0447709418	0.07546149469999999	0.0860276105	-0.1279385639	0.0241052265	0.1117659698	0.1209787139	-0.0032794678999999998	-0.023400507200000004	-0.0416892164	-0.0891793244	-0.0772350213	0.1276121791	0.1082839333	0.0532360588	0.0169669533	0.0330538019	-0.057486711399999994	0.0014173882999999998	-0.0186742445	0.0172391258	0.07012293650000001	0.0505779616	-0.0342849157	0.08367987019999999	0.0204575194	-0.008151103100000001	0.0940223702	-0.0649853483	0.1016292339	-0.0083384163	0.06551584790000001	0.11038631900000001	0.09893320470000001	0.10788533859999999	-0.0502692558	-0.0571502944	-0.0051362413	0.043855148899999995	-0.13760500650000002	-0.0061834433	-0.0115429019	0.0140040009	-0.0739633239	0.0873904591	-0.10877989539999999	-0.0726972578	0.06815551	0.1567104273	0.024481235299999998	0.0530086071	0.0339861549	-0.0954688558	-0.1361448348	-0.0329164073	-0.0380799263	0.1290396224	0.0703423411	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-5.9068999999999986e-05	-3.0899999999999992e-06	9.548099999999996e-12	3.489146760999999e-09	0.044843199999999986	-0.022839300000000014	0.00201091258624	0.0005216336244900006	-0.019227200000000003	-0.02744609	0.0007532878562880999	0.0003696852198400001	0.000704595	0.0005562119999999999	3.093717889440001e-07	4.96454114025e-07	-0.000170392	-0.00017028987499999998	2.8998641527515627e-08	2.9033433663999998e-08	-2.03504e-05	0.0	0.0	4.1413878015999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
