csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
36910.90625	-36.86328125	1358.9015045166016	1362415000.196289	24686.009765625	-51.5390625	2656.2749633789067	609399078.1485329	24315.95703125	-5.70703125	32.570205688476555	591265766.3455963	1.197501	18.506784	0.06422596	0.046590304400000004	-0.039613706	0.17111527	-0.039344494	0.0399436062	0.12597961859999998	-0.013398713799999998	-0.0192200517	0.029045877999999997	0.0360615955	0.008280444100000001	0.2431465378	0.1233718486	0.056088642800000005	-0.1155282771	0.014259065900000001	0.1751169772	0.0797346952	-0.0393454577	0.20555909530000002	-0.1149444314	-0.0352726773	-0.060763109100000004	0.0434540618	0.07027059719999999	-0.036762810099999994	-0.09541478099999999	0.013470215700000001	0.0181879101	-0.0444145297	0.0009463832	0.10322014880000001	-0.013364178999999999	-0.0395395044	-0.0846935568	-0.1724275299	0.0682145462	-0.0433847205	-0.1067941883	0.0029770165	0.0216836852	-0.1363646175	-0.0207796938	-0.033572900499999996	0.039588980600000004	0.1302930622	-0.0260599534	-0.0214040233	-0.08479648529999999	0.0411171366	-0.2184324633	-0.019853636799999998	-0.1750900611	0.015576816399999999	0.189161493	0.09747671029999999	-0.04936973099999999	-0.0548660266	-0.17542057579999998	-0.0762686839	0.0973638071	-0.1043215918	-0.0213547186	0.0319518804	0.0675557909	-0.0600873151	0.0095004728	-0.0402286246	-0.018937489499999998	0.12270308029999999	-0.0132896209	-0.039540829	-0.059859200700000004	-0.1983092091	0.029511990699999997	0.2091179236	0.1181006348	0.1074689586	0.0904527076	-0.0133869	-0.01053186	0.00017920909161000002	0.00011092007505960003	0.00537215	0.00747186	2.88599956225e-05	5.5828691859600014e-05	-0.0158093	0.002118000000000002	4.485924000000008e-06	0.00024993396648999994	-0.00103191	-0.00063659	1.0648382481e-06	4.052468281000001e-07	-0.0007556269999999999	-0.0001472139999999999	2.1671961795999968e-08	5.709721631289999e-07	-0.000164283	-9.82808e-05	9.659115648639998e-09	2.6988904089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36902.9765625	-7.9296875	62.87994384765625	1361829679.1724243	24731.955078125	45.9453125	2110.971740722656	611669601.986393	24263.01171875	-52.9453125	2803.2061157226562	588693737.6641997	1.268627	19.606001000000006	0.096302065	0.0430518834	-0.10550950279999999	-0.0283936537	-0.0866875859	-0.0539301013	0.0741427554	0.036437834700000005	0.1039339045	-0.12537154539999998	0.0844051376	0.022599684300000002	-0.1648126492	0.1021618042	0.11589485779999999	0.017449017	-0.0502029998	0.17106116940000002	0.1117382859	-0.0780184621	-0.08764165689999999	0.0194851527	0.1110537199	0.0242335092	-0.058960640700000004	-0.042873731500000005	-0.0059446978	0.057765883899999995	0.0239080462	-0.0091343022	0.0597442147	0.0486216073	0.0863509239	0.030226424100000007	0.010051513599999999	0.021185689700000003	-0.1299237447	0.0294183684	0.0645556756	0.0794841899	0.0432833748	-0.004761795	0.0368142829	0.0385734961	-0.09125000929999999	-0.0434546525	0.0716436096	0.0707735056	0.1454320455	-0.018894301699999998	0.0205345073	0.0983115661	0.21844620780000001	0.013463649099999999	-0.12227850929999999	0.08485503400000001	0.0032875434	-0.1671680032	-0.0721228236	0.0727957866	-0.0442219668	0.0396691231	-0.075671375	0.08492814060000001	-0.050737264000000004	-0.0889204651	0.049312270199999994	-0.016882593300000002	-0.0171662484	-0.0597117868	-0.012641193700000001	0.048376949800000006	0.026264976000000002	-0.1624043576	-0.11781040150000001	-0.0373034192	-0.0047949436	0.1173834851	0.1046940202	0.0845511243	-0.00487721	0.00850969	2.37871773841e-05	7.24148238961e-05	-0.0110824	-0.01645455	0.00012281958975999998	0.00027075221570249994	-0.01561	0.00019929999999999948	3.9720489999999787e-08	0.0002436721	-6.44795e-05	0.0009674305	4.15760592025e-09	9.3592177233025e-07	-0.0007454139999999999	1.021300000000002e-05	1.0430536900000038e-10	5.556420313959999e-07	-0.00060941	-0.00044512699999999997	1.9813804612900005e-07	3.713805481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36931.59375	28.6171875	818.9434204101562	1363942616.915039	24688.263671875	-43.69140625	1908.938980102539	609510363.1320229	24283.556640625	20.544921875	422.0938148498535	589691123.1184425	1.16658	18.028908	0.102183365	-0.009451465899999999	-0.0856778402	0.1368285448	0.0107170687	0.0186670611	0.02043306	0.005774439399999999	-0.018217047	-0.0366928901	-0.0331290234	-0.033098482799999995	0.0626782605	-0.0222826827	0.1001004735	-0.0770063255	0.0159027777	0.1482109547	0.07518168160000001	-0.1609895533	-0.0641858295	-0.067670563	-0.0958233744	-0.009658123499999999	0.06590197860000001	-0.10068602509999999	-0.1219405325	0.0745960759	-0.0447236934	-0.11778400380000001	-0.0400983189	-0.0235218227	0.0689197047	-0.0187661781	0.01302957	-0.021627306800000003	-0.006270883499999999	0.015594288500000001	0.0373372886	-0.14488806699999998	0.027438302799999998	-0.0136316202	-0.10355767130000001	-0.09419905199999999	0.0077763464	0.022941454700000002	0.025527831400000003	0.0102479713	0.0147062001	0.0216456233	0.0069032505	-0.0002631755	-0.0097824083	-0.1054127725	-0.0056056045	0.18237657350000008	0.0242432904	0.0010995418	-0.1217586566	0.0268131904	0.0479632819	-0.0861263366	-0.146406656	0.0007739276	0.0013908755	-0.171720368	-0.1508391224	-0.133237759	-0.08693303470000001	-0.0572128592	0.0377608429	-0.0233626647	-0.0159414796	-0.057377658899999996	0.0046982607	-0.009810875600000001	-0.1401533411	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0181456	-0.013268389999999998	0.00032926279935999994	0.00017605017319209995	-0.043563800000000014	-0.032481400000000014	0.0018978046704400003	0.0010550413459600003	-0.0235979	-0.007987900000000003	6.380654641000004e-05	0.00055686088441	-0.000409023	-0.0003445435	1.6729981452899998e-07	1.1871022339224998e-07	-0.000869387	-0.0001239730000000001	1.5369304729000022e-08	7.558337557689999e-07	-0.000109013	0.000500397	2.50397157609e-07	1.1883834169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37082.81640625	151.22265625	22868.291763305664	1375135272.6196444	24731.2421875	42.978515625	1847.152805328369	611634340.1367798	24214.6484375	-68.908203125	4748.340457916261	586349198.9517213	1.171423	18.10376	0.10275045	0.0823186796	-0.1166217958	0.0034102917	-0.0883277676	-0.0644512456	0.0422869163	-0.0187340637	-0.0456525981	-0.060221727999999995	0.06884298259999999	0.0937861543	0.0088373582	0.0149301121	-0.014470852	0.1032537554	0.0173179197	-0.1424192074	-0.0019191768	-0.06560112650000001	0.079309458	0.073329024	-0.0136102406	-0.052697212	0.0033537465	0.0032279978	-0.0872159556	-0.036877358900000004	-0.1250923511	0.11942345859999999	-0.046363210499999995	-0.037759590600000004	0.042375922	-0.1594747351	0.030817683199999998	-0.025001077200000003	-0.0265398261	0.1111940043	0.085539904	0.0747692048	-0.0814381768	0.0044934061	-0.13663861130000002	0.032680316200000004	-0.08845164429999999	-0.047840543799999996	0.0439848537	0.025610227000000003	-0.014032291200000001	-0.0108039952	0.015520247	-0.0658502097	0.046321936900000006	0.0547913127	0.027961786800000003	-0.134693827	-0.0643158315	0.049106181799999996	-0.066326104	0.0355247765	0.062008225	0.1450294965	-0.0328315613	-0.028836143999999998	0.0336214	0.009519747299999999	-0.1365143939	-0.034131286000000004	0.1496507301	0.08876595720000001	0.1245506644	-0.1450164894	0.0795487622	0.0251049967	-0.0051966689000000005	0.0486866085	0.0993385079	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0181474	-1.800000000003188e-06	0.00032932812676000005	3.2400000000114767e-12	0.0107997	0.05436350000000001	0.00011663352009000003	0.0029553901322500013	0.0216996	0.0452975	0.0020518635062500004	0.00047087264016	-0.000465892	-5.6868999999999973e-05	2.1705535566399998e-07	3.234083160999997e-09	-0.000869387	0.0	0.0	7.558337557689999e-07	-0.000113897	-4.884000000000016e-06	2.385345600000016e-11	1.2972526609000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36867.73046875	-215.0859375	46261.96051025391	1359229549.916397	24667.580078125	-63.662109375	4052.864170074463	608489506.9107094	24210.232421875	-4.416015625	19.50119400024414	586135353.9212074	1.228418	18.984587	0.12433820000000002	-0.0904394768	-0.0256619246	0.026903526400000002	0.064410741	0.0319376929	0.024119382400000004	-0.0157473806	-0.1164717191	-0.0195991891	0.061045918899999996	-0.06461342490000001	0.10642465179999999	-0.0783015412	0.0809546221	0.050565657300000004	0.0012249266	-0.0402940668	0.04394460730000002	-0.0036937692	0.0508048974	-0.0790222725	0.1878598689	-0.11161967560000001	0.012468835	-0.0753219631	-0.0087489583	0.0950885536	-0.0058152245	-0.0696437446	-0.0073985993	0.0593419663	-0.0487599747	0.1553074684	-0.0732698036	-0.0014835623999999998	0.042725285300000006	-0.0543560842	0.0552789787	-0.1263046801	-0.0379426147	0.0559539917	-0.026978003100000002	-0.0431291907	0.0697313095	0.0320620586	0.026818292	-4.80165e-05	-0.09350787990000001	-0.0212172481	0.1098791223	-0.0111965121	-0.026311065499999998	-0.09688632050000001	0.0730307517	-0.1164722884	0.0116537211	-0.0030666848	-0.0552018333	0.0419602117	-0.2043173364	-0.011587540700000001	-0.0253725588	0.062216922	0.10124754470000001	-0.0032807959000000003	0.023389830299999997	-0.06488844120000001	-0.07566572120000001	-0.0207390354	-0.0882030128	0.0747175355	-0.0209752707	-0.0800606447	0.08446229820000001	-0.0405905271	0.0020965164000000002	0.1148523699	0.0950352225	0.0644997188	-0.018143	4.400000000001625e-06	0.000329168449	1.9360000000014303e-11	-0.0333815	-0.0441812	0.0011143245422500002	0.0019519784334400003	-0.0224758	-0.044175400000000004	0.00195146596516	0.0005051615856399999	0.0001222	0.0005880919999999999	1.4932839999999997e-08	3.458522004639999e-07	-0.000787657	8.173000000000002e-05	6.679792900000003e-09	6.20403549649e-07	-0.000163619	-4.972199999999998e-05	2.472277283999998e-09	2.6771177161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36938.76953125	71.0390625	5046.548400878906	1364472694.4828033	24698.546875	30.966796875	958.9425086975098	610018217.7365723	24159.23046875	-51.001953125	2601.199222564697	583668416.8421782	1.165952	18.019203	0.17355710000000002	0.048875349699999994	-0.0384064541	-0.1248929126	-0.0665255044	0.0566063759	0.022572435499999998	-0.11223062730000001	-0.0670510894	-0.021507403199999997	0.07456879059999999	0.10773813369999999	0.052987464500000005	-0.12390268369999999	-0.0687432685	-0.021515270899999998	-0.0047653140000000005	-0.0093227228	-0.0710868155	0.0650776654	0.0874073475	-0.010905166	0.08951841039999997	-0.0813623437	0.0419379146	0.17846458769999998	0.0422957917	-0.0410076827	-0.0828226222	0.0721057555	0.0229368605	-0.1141575274	-0.13658774939999999	-0.10436453789999996	0.0251369386	-0.0271727721	0.1308571449	0.06618256559999999	0.11757340849999999	-0.03059624	0.026860470299999998	0.1694501559	0.1571773862	0.0664758506	-0.0555658135	0.0740011345	0.0172416048	-0.0778274296	-0.034090121	-0.0235659089	-0.0230713712	-0.08140399	-0.0341381668	0.086607954	0.0916539881	-0.1184733578	0.1012968357	-0.0258783623	0.1080335324	-0.0065910736	-0.0462750318	0.0374715519	-0.1514640505	-0.0441632455	0.0759120882	0.0743166666	-0.0264193296	0.0022331821	0.0265554525	0.1158565119	0.0470871219	0.060687352699999995	0.0045220391	0.161084426	0.0340396699	-0.0725853876	0.0852207209	0.1138836324	0.09139420710000001	0.0571422589	-0.010686	0.007456999999999999	0.00011419059599999998	5.5606849000000005e-05	0.0450022	0.0783837	0.0020251980048399997	0.0061440044256899995	0.0040573	0.0265331	0.0007040053956099997	1.6461683289999994e-05	-0.000483879	-0.000606079	2.3413888664099998e-07	3.67331754241e-07	-0.000333689	0.000453968	2.0608694502400001e-07	1.1134834872100003e-07	0.0	0.000163619	2.6771177161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36575.7578125	-363.01171875	131777.5079498291	1337786059.5586548	24618.76171875	-79.78515625	6365.671157836914	606083428.5645906	24165.2890625	6.05859375	36.70655822753906	583961195.4741821	1.187898	18.35837	0.18530285	-0.088085225	0.1972651938	-0.0394387127	0.151188395	0.1382667101	-0.032332245600000004	-0.0280997567	0.1449323011	-0.0780671402	0.0123546956	-0.0900972942	-0.011633365900000001	0.0902995252	0.0456605291	0.1066372519	-0.1136234783	-0.05840403070000001	0.0094531312	-0.0108607648	-0.0308909236	0.07264308900000001	0.1330197249	-0.07394255150000001	-0.0255292967	0.0001528003	-0.0362488391	-0.105727065	-0.0671178592	0.0284762465	0.0857423879	-0.0517407016	-0.0156187658	-0.2255393666	-0.0398638746	0.0197171732	0.0282769836	-0.12979955070000002	-0.1359377683	0.053869237699999996	-0.0487967489	0.1834562833	0.1129612661	-0.031340181200000004	0.15868675599999998	0.1162177124	-0.0217115351	-0.0194887652	0.168011697	0.014604583700000003	0.0956778858	0.0328113638	0.0409561803	-0.0394268682	-0.1320734147	-0.081747045	-0.035860823199999996	-0.052844755099999995	-0.0146390253	0.0913442976	-0.07028181730000001	0.1232276266	0.06445199139999999	0.030588850299999998	0.053662983899999996	-0.0340389012	-0.1124119562	0.0530641147	0.0031075089	0.0198569681	-0.0171141088	-0.1323765016	0.0251144169	0.146767346	0.0181905776	-0.0824158763	0.0257735046	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00820175	0.0024842499999999986	6.726870306250003e-05	6.171498062499994e-06	-0.0442981	-0.0893003	0.00196232166361	0.00797454358009	-0.0441929	-0.04825019999999999	0.00232808180004	0.00195301241041	0.000343405	0.000827284	1.1792699402500002e-07	6.843988166559999e-07	-0.000411767	-7.807799999999993e-05	6.096174083999987e-09	1.6955206228899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36760.26953125	184.51171875	34044.5743560791	1351317416.010147	24693.302734375	74.541015625	5556.363010406494	609759199.9314919	24242.552734375	77.263671875	5969.674991607666	587701363.0789528	1.199023	18.530298	0.15499181399999998	0.0216101036	0.0477516657	-0.0084302536	-0.0348604054	0.043306619500000004	-0.0364886557	-0.0320515506	-0.0036737537	0.0691496275	0.1092220209	-0.1839049968	0.18512802679999998	-0.10967983519999999	-0.0027535723	-0.049548732699999994	-0.0028695894000000002	-0.0523621363	0.029735511099999997	0.046441599400000005	0.0432370424	0.045228428	0.0097765585	-0.0739862621	-0.17747752719999998	-0.0255393808	-0.054058455199999994	-0.1317981974	-0.0088380634	0.0796167397	0.0036327053	0.0243024579	0.1182234995	-0.0755797515	-0.0714323281	0.022409773199999997	0.1232128598	0.024446887900000002	-0.0337605865	-0.11547077369999999	0.07142154490000001	-0.06696552480000001	0.17968142399999998	0.10174013470000001	-0.0358256828	0.0443873716	-0.0450755775	-0.0819725849	-0.0183511191	-0.11298695130000001	0.16913144579999995	-0.020705853700000002	-0.1351955524	-0.0846786414	0.0747790878	-0.0320906357	0.07430636780000001	0.0300767165	0.0252783828	0.0030862263	0.007252039799999999	0.07152640889999999	0.0965597649	0.15722409140000002	0.0388697291	0.0208504683	-0.113492345	0.0255715215	0.0936005084	-0.1006722754	0.0853950954	-0.0621515423	0.075467825	0.0035355394	0.10154275609999999	-0.1129399907	-0.028190599	0.1117617054	0.0835266722	0.041629366099999995	-0.0114215	-0.0032197500000000004	0.00013045066225000004	1.0366790062500003e-05	0.00752811	0.05182621	5.66724401721e-05	0.0026859560429641	0.0006578039999999999	0.044850704000000005	0.002011585649295616	4.327061024159999e-07	-0.00068042	-0.001023825	4.6297137640000007e-07	1.0482176306250002e-06	-0.000333689	7.807799999999993e-05	6.096174083999987e-09	1.1134834872100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36691.7578125	-68.51171875	4693.8556060791025	1346285091.3711548	24715.220703125	21.91796875	480.39735412597656	610842134.4041786	24253.859375	11.306640625	127.8401222229004	588249694.5822754	1.150415	17.779098999999995	0.105001272	-0.006689103399999999	0.1397902446	0.0146849687	-0.0299656003	-0.047212135	-0.029034193700000002	0.0330877647	0.08977915019999999	0.0740930137	-0.0239432019	-0.1471739765	0.1191780016	0.0984591898	0.0913835739	-0.0462116947	0.0014506232000000001	-0.036194399599999996	-0.0194771191	6.5616e-05	0.0511905432	0.0656202831	-0.0554117205	0.0156690043	0.0481194338	0.09964841039999996	-0.035036500400000004	-0.0387012816	0.1313587021	-0.20006482379999999	0.040150682	-0.014037628600000001	-0.1442686869	-0.0606178692	0.05852669200000001	-0.0554870436	0.0049866541	-0.0425701462	-0.1578002564	0.051278302000000005	-0.0491571885	0.0311132718	0.0697164398	-0.0409990673	-0.0424105593	-0.0569631217	-0.0365657817	-0.030738689700000002	0.039534136	-0.0537077103	0.0955104545	-0.021925048	-0.0460854246	-0.1629514878	-0.0017897875	0.06290269820000001	-0.0040786966999999995	0.08254825360000001	-0.0101003046	-0.0160312014	0.0319042517	0.048636715899999995	0.0551048517	-0.11329519630000001	-0.09046277650000001	0.0180997605	-0.0067709851	0.0893967795	-0.18905657190000005	-0.031224366099999998	-0.0750625912	0.054921959299999996	-0.1033339091	0.1674524184	0.0573045661	0.0748858557	-0.019815454	0.110609665	0.07931719200000001	0.0335495105	-0.000621397	0.010800103000000002	3.8613423160900004e-07	0.00011664222481060904	-0.0296148	-0.03714291	0.0008770363790399997	0.0013795957632680995	-0.0212501	-0.021907904	0.000479956257673216	0.0004515667500099999	-3.29068e-05	0.0006475132	1.0828574862400002e-09	4.1927334417424e-07	-0.000333689	0.0	0.0	1.1134834872100003e-07	-5.54939e-05	-5.54939e-05	3.07957293721e-09	3.07957293721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36806.81640625	115.05859375	13238.479995727539	1354741733.9633944	24694.435546875	-20.78515625	432.02272033691406	609815146.9787637	24277.875	24.015625	576.750244140625	589415214.515625	1.128285	17.437088	0.135022168	0.0018506854	0.0170669482	0.0644721166	-0.0331483676	0.0504473777	-0.0875515601	-0.0042989806	-0.0343470259	-0.024448026299999998	-0.08953923300000001	0.001750404	0.0020924813	-0.052496765599999995	0.2492042825	-0.0725266074	0.1286782757	0.0397638436	-0.0336058338	0.0881776491	-0.0837919727	0.0548207726	-0.0636955746	-0.0498436545	-0.007942491099999999	0.0492050509	0.0558331442	0.1268388071	0.0032457217	0.0693621449	0.11632135810000001	-0.0442887393	-0.100512752	-0.0297029113	0.021549269700000002	-0.0067892835999999995	0.0509014199	0.0186832909	-0.0220373879	-0.15719256199999998	0.0150268246	0.028209406099999997	0.0313310709	-0.0687647115	-0.0282224323	0.05306348599999999	-0.0810788761	0.0057804974	-0.0251141571	0.0748736439	-0.0356466783	0.0619953952	0.1417828697	-0.1792137725	0.1678387186	0.0363499248	-0.0068372959	-0.005930767900000001	0.1295976342	0.0834676239	0.1119297781	-0.0700356625	-0.0549982575	0.0037795435	0.0397381752	-0.0031122678999999996	0.0982262193	-0.0547004803	0.0481802458	0.047532211100000006	-0.055391986799999994	0.0739021864	0.05587527230000002	0.1604773135	-0.0400540984	-0.0088981072	0.08686719720000001	0.1093977275	0.0749359284	0.025306205099999996	-0.0104469	-0.009825503000000001	0.00010913771960999996	9.6540509203009e-05	0.0169251	0.0465399	0.00028645901001	0.0021659622920099995	-0.00368679	0.01756331	0.0003084698581561	1.35924205041e-05	-0.000876685	-0.0008437782000000001	7.685765892249998e-07	7.119616507952399e-07	-1.1092e-05	0.00032259700000000004	1.0406882440900001e-07	1.23032464e-10	0.0	5.54939e-05	3.07957293721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36754.23046875	-52.5859375	2765.2808227539062	1350873457.3499908	24721.310546875	26.875	722.265625	611143195.1550331	24232.94140625	-44.93359375	2019.027847290039	587235449.1987457	1.173882	18.141758	0.07534368999999999	0.0068208449	0.06337503809999999	-0.0481950559	-0.026218290699999997	-0.0584571673	0.0003131053	-0.0018205144	0.0986024569	0.0824954279	0.0196471624	0.047868765099999995	-0.1305674485	0.0834311526	0.0611737523	-0.09757090800000001	-0.0475512732	-0.032383039100000004	-0.077341941	-0.0100254742	-0.025355405600000002	0.053040127	-0.0997918873	-0.081829487	0.1404840675	0.0245701204	0.0252593957	-0.0187075426	-0.1394620151	-0.107590299	-0.0614249891	0.028286025899999998	0.10685747710000001	0.12692375109999998	-0.049909229900000004	0.0475877233	0.0960078727	-0.0189964432	-0.0603385528	0.1317890055	-0.0759863579	-0.0127771329	0.021236168599999997	-0.0154753422	-0.0355347869	-0.0555627307	-0.0020559491	-0.035926453	0.048326271	-0.07604628690000001	-0.0931208907	0.0638189131	0.1306934974	0.0167014449	-0.0314325015	0.0641683716	0.059819419699999994	0.12719665060000002	0.0056993908	0.0292389912	0.10961580789999999	-0.0744157729	0.046895654	-0.12696588279999999	0.0961130108	0.0774060255	-0.0767081112	0.0055046819999999995	-0.0873809419	0.0502620826	-0.037977565	-0.0346467385	0.12377949220000001	-0.2050808381	0.1059639732	-0.09541298570000001	-0.06384922950000001	0.1081265492	0.0703923703	0.0169396104	-0.00080402	0.009642879999999998	6.464481604e-07	9.298513469439997e-05	0.00781107	-0.00911403	6.10128145449e-05	8.306554284089998e-05	0.00432707	0.00801386	6.422195209959999e-05	1.87235347849e-05	6.9017e-05	0.000945702	4.763346288999999e-09	8.943522728039999e-07	-3.684840000000001e-05	-2.5756400000000006e-05	6.633921409600001e-10	1.3578045825600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36768.83203125	14.6015625	213.20562744140625	1351947008.942276	24659.546875	-61.763671875	3814.751163482666	608093252.0803223	24287.591796875	54.650390625	2986.665195465088	589887115.2916298	1.254077	19.381138	0.15855750000000002	-0.0770947345	-0.006699659300000001	0.06518467559999999	0.07899122559999999	0.047239709299999995	0.042231875	0.0221264969	0.0378371732	-0.09176710029999999	-0.129968111	0.11580539880000001	-0.011108220700000001	-0.1603620528	0.0079898977	-0.0689904748	0.0761274153	0.0827665485	-0.0266859246	-0.032522377400000003	0.07793337809999999	0.030107206	-0.049475263600000007	0.0028837955	-0.0617646494	-0.0703970602	-0.0005678284	-0.0765121409	-0.0079490943	-0.07090171690000001	0.1277985368	-0.15860627230000002	0.0002764787	-0.0949992565	0.0782688664	0.0907457089	-0.0001808112	-0.07066058480000001	0.0031870792	-0.0864862518	0.014682573300000001	-0.0148642827	0.0060775644999999994	-0.0485592027	0.0798570462	0.0454405198	0.052118977000000004	0.08221010349999999	0.07356452200000001	0.1165174196	-0.16483598789999998	-0.005393530400000001	-0.0625960664	-0.0045415427	0.12239793339999999	0.0068213883999999995	0.0777717121	-0.0016612015	-0.0017839598000000004	-0.0040749022	0.0541000251	0.0674776859	-0.10172604310000001	0.0763073571	-0.0602595312	-0.1267893615	-0.089043378	0.1037728063	-0.0207997123	0.0701874401	0.0477343423	0.0903406149	0.14076388439999998	0.1275303607	-0.0973395224	-0.0429015233	-0.1407084842	0.1067968184	0.065696358	0.0084904876	-0.018158	-0.01735398	0.000329712964	0.00030116062184040005	0.051894399999999986	0.04408332999999999	0.0026930287513599995	0.0019433399838888988	-0.06323569999999999	-0.06756277	0.004564727890072899	0.003998753754489999	-0.000253923	-0.00032294	6.447688992899999e-08	1.0429024359999998e-07	0.00023136	0.0002682084	7.193574583056e-08	5.35274496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37019.265625	250.43359375	62716.98487854004	1370426027.4143064	24704.177734375	44.630859375	1991.9136085510254	610296397.5315895	24281.04296875	-6.548828125	42.887149810791016	589569047.6502838	1.2686	19.605581	0.118460173	0.1065782383	-0.073027283	-0.044590210400000004	-0.0815785335	0.018879359499999998	0.055168458600000005	-0.1539829503	0.07631874599999999	0.0195711841	0.1212998761	0.05753503820000001	0.0014761158	-0.021081320499999997	0.0528133959	-0.042089362699999994	0.0225318425	-0.0788072287	0.0014016267999999998	0.0001861736	0.0748943468	-0.10830735970000001	-0.030747568399999998	0.0452924046	-0.1648980134	0.0758512695	0.13802047720000002	0.0660921959	-0.0204375716	0.046342994299999996	0.2343618414	-0.0464243539	0.1163887661	0.23683187890000001	-0.09013429519999999	0.057910190099999995	0.057535053899999994	0.1415143949	0.0434686593	0.026312458900000002	-0.039544464	-0.09741356949999999	0.0413839448	0.1008191252	-0.075491476	0.038719190699999996	0.0539631633	-0.14930513410000001	0.0916049431	-0.0958961908	-0.0015585751999999998	-0.0327439836	0.07326878860000001	0.0097415934	0.07701974240000001	-0.0929575166	-0.0194867661	0.043877553099999994	-0.0156086275	-0.1241639073	0.0202854753	-0.0456264992	-0.0829997146	0.1480237349	-0.042334000999999996	0.1366603186	0.1395533475	0.034911156299999996	0.0318134008	0.0254145098	-0.08289670889999999	0.1432265778	0.2365835557	-0.1168460424	-0.0270305758	-0.1171799513	0.0178924408	0.10540925529999999	0.0608580619	0.0	-0.018153	5.000000000001531e-06	0.000329531409	2.500000000001531e-11	0.0327363	-0.01915809999999999	0.0010716653376900002	0.00036703279560999964	-0.000502477	0.06273322299999999	0.003935457267967728	2.52483135529e-07	-0.000550815	-0.000296892	3.03397164225e-07	8.8144859664e-08	-0.000203025	-0.000434385	1.88690328225e-07	4.1219150625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
