csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
31012.357421875	282.802734375	961766312.8621254	79977.38656997679	21227.0234375	43.3515625	1879.3579711914065	450586524.0161743	21217.123046875	1.447265625	450166310.3862343	2.0945777893066406	1.461468	23.324514	0.121393936	0.0372562194	-0.1366665692	-0.013716082099999999	0.010389844	-0.010143493100000001	0.07314806360000001	0.0708251195	-0.0771153151	-0.0076689954000000015	-0.087740894	-0.0001572335	-0.11903593050000001	0.1729651207	-0.013227444	-0.08778970539999999	0.0318366659	-0.0630548984	0.0610557209	-0.0630824311	-0.05256527	0.0086922848	0.1374374788	0.0310940294	0.043242507300000003	0.0756939143	-0.031900152	-0.0603862517	-0.06573335	-0.0990546422	-0.010798576899999999	0.0677615458	-0.010695367800000001	-0.0560948585	-0.0201094635	0.0745047538	0.0769758137	0.1336934615	-0.0946619234	-0.0403046563	0.0932736542	0.0099396165	0.1040552663	0.033540341200000004	0.1499210914	-0.0387792936	0.0007803889999999999	-0.0838647478	0.023287009100000002	0.0837329546	-0.08904789119999999	0.0701276811	-0.0670817459	0.0580039758	0.0069044122	-0.0701567404	-0.0358115337	0.0825622359	-0.0697043662	0.060843154	0.0975839071	-0.0834956219	0.0298148146	-0.1863764135	-0.0055122553	0.030272524900000007	-0.0507304571	0.0854026269	-0.0455284944	-0.0156999816	-0.1658401329	0.0013002421	-0.0626496544	-0.0054796581000000006	0.0886398076	-0.0119346497	-0.031098556099999997	0.0011445853	-0.094914112	-0.0538194174	-0.0261056759	0.045658936799999994	-0.07157386889999999	0.033171305299999995	-0.0059871898	-0.1886859294	0.0311935042	-0.0012305235	-0.100819911	-0.12803255300000002	-0.0458036148	0.1619351322	-0.0162150846	-0.1041070365	-0.053844402400000005	-0.0823308275	0.1094357105	0.1024329276	0.0910916496	0.0758922305	9.6481e-05	0.011156381000000002	0.000124464837017161	9.308583361e-09	-0.00626257	-0.04753977	0.0022600297316529004	3.921978300490001e-05	0.00765897	-0.03124973	0.0009765456250728998	5.86598214609e-05	-0.000698771	0.000581129	3.3771091464099997e-07	4.88280910441e-07	0.000668152	-1.9081e-05	3.6408456100000014e-10	4.46427095104e-07	1.11549e-05	2.87511e-05	1.2443179401e-10	8.2662575121e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30843.49609375	-168.861328125	951321251.2851716	28514.14813613892	21217.84375	-9.1796875	84.26666259765625	450196893.39941406	21181.296875	-35.826171875	448647337.3068848	1283.514591217041	1.363979	21.768621	0.027365941	-0.042330445300000005	0.0739731101	0.016432511299999997	-0.0517969408	-0.0399921404	-0.046689382599999996	-0.1570981869	-0.0064883269999999995	-0.0341443692	-0.033234898900000004	0.0509240864	-0.057349883899999995	0.0187682681	-0.0919723238	-0.08740243140000001	0.1358124523	-0.0108834082	-0.0302449365	-0.1104110319	-0.0195257411	-0.0442147268	-0.1397641225	-0.050746245499999995	-0.1476285258	-0.0376829273	-0.013055339	0.12000597730000001	-0.0271479471	-0.149669752	-0.016058074199999998	-0.0503088728	0.0346343774	-0.049690350300000005	0.0653087854	0.0297012824	-0.0764664038	-0.0382355349	-0.0195078072	-0.063563385	-0.0593663005	-0.0428612416	0.08869654460000001	-0.0416178203	-0.1345057041	-0.1979794861	0.0774403404	0.0966632901	-0.0088175855	0.0032149326	0.0645501612	0.10934613800000001	-0.0327576381	0.034452344100000004	0.043036772300000005	0.0456100464	0.1372245374	-0.0467928793	0.0328270422	0.0235545456	0.0754208595	-0.0445598341	0.1207374842	-0.0684859449	-0.1026842618	0.1216912651	-0.046294621200000004	0.0930371333	0.035307550099999994	-0.021666111800000002	0.13637906660000002	0.0797019249	0.0340406323	-0.1101211126	-0.09495674679999999	-0.078640411	0.1073452494	-0.0329532816	-0.0680366569	0.0837872107	-0.1053217717	0.1003659868	0.0279527106	-0.0284473618	0.0347567599	0.025698656400000002	0.0803755995	0.0143301356	-0.0044617419	0.0421350571	-0.1346288265	-0.030306846800000002	0.1412150322	-0.000997407	0.1208127941	0.059351168600000004	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.000127197	3.0716000000000016e-05	9.434726560000006e-10	1.6179076809000003e-08	-0.00304157	0.0032210000000000003	1.0374841000000003e-05	9.2511480649e-06	0.0108761	0.003217130000000001	1.0349925436900008e-05	0.00011828955121000005	-0.000708832	-1.0060999999999902e-05	1.0122372099999806e-10	5.02442804224e-07	0.000383589	-0.000284563	8.097610096899999e-08	1.4714052092099998e-07	-0.000112163	-0.00012331790000000002	1.2580538568999996e-08	1.520730446041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31015.58203125	172.0859375	961966328.737198	29613.569885253906	21223.966796875	6.123046875	37.49170303344727	450456766.5948525	21183.654296875	2.357421875	448747209.36951065	5.5574378967285165	1.359783	21.701653	0.08138590199999997	0.060744405999999994	-0.054602464100000005	0.08093640790000001	0.1162961783	-0.0135595297	0.1088036824	0.012397281699999999	-0.0330490928	0.0453936421	-0.0378206549	-0.0131447657	-0.1189476165	0.0925097363	0.004705785200000001	0.013221456299999998	0.0766103554	0.0076017079	-0.011327671000000001	0.051061981799999996	0.0627571983	-0.0973758859	-0.011059375	0.0050070364000000004	0.09283575449999999	-0.06260497450000001	0.10703018800000001	0.0350107904	-0.1301428203	0.0976573175	-0.0004686724	-0.1594316592	0.1250087766	-0.0010487514999999998	-0.1392230292	-0.0630708208	-0.0961262936	-0.10957104	-0.0685220993	0.0254712026	0.1420660883	-0.06267395440000001	0.0098325319	-0.0212124127	-0.0706818629	-0.07333149929999999	-0.08406701189999999	-0.0606142191	-0.0558564066	0.0387761041	-0.0467589384	-0.10046232869999999	-0.0922782767	-0.09774677470000001	0.0022311645	-0.1151191933	0.0073340248	0.0041741161	-0.0801505112	0.0030232688000000002	0.0587527843	-0.0892282651	0.00598282	-0.0713191563	0.0306873048	0.0779133753	0.0192799049	-0.048562420099999996	-0.0066748177	-0.0211408704	0.06351729440000001	-0.10960281849999999	0.1012640378	0.1372055708	-0.013166761899999999	0.022950288	-0.022197757599999996	-0.152746827	0.068595145	-0.0887699822	-0.0543569476	-0.0583279566	0.0109718634	-0.1910049335	0.0510936165	0.0647585715	0.1284078697	-0.1255420043	-0.11212682859999999	0.023117742900000002	-0.0171411286	-0.0163541691	0.0248180494	0.0538903619	-0.0447147712	-0.0926872975	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.000124255	-2.942e-06	8.655364e-12	1.5439305025000003e-08	0.0368279	0.03986947	0.0015895746380808998	0.0013562942184099998	0.0259039	0.015027799999999997	0.0002258347728399999	0.0006710120352099999	-0.000232913	0.000475919	2.2649889456100001e-07	5.4248465569e-08	0.000383589	0.0	0.0	1.4714052092099998e-07	-5.83682e-05	5.37948e-05	3.4068467712399995e-09	2.8938805070399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31004.041015625	-11.541015625	961250559.2985573	133.19504165649414	21226.16015625	2.193359375	4.8108253479003915	450549874.978775	21209.775390625	26.12109375	449854572.12076193	682.3115386962892	1.4017	22.370636	0.0347079	-0.0020383416	0.0361721795	-0.0335120436	-0.0268583344	0.011145873	0.078608685	-0.1189017339	-0.12351995660000001	0.0886204466	0.029930462999999997	-0.0147640416	0.0531793746	0.10529670769999999	-0.08635677929999999	-0.12954020289999998	-0.0654016048	-0.0865009425	-0.13203239519999999	-0.1659343656	0.0302225215	-0.09426878470000001	-0.0541493336	-0.0642846163	0.0010689658000000001	-0.0841206523	0.06567054209999999	-0.0311357565	0.0276471216	-0.0712397644	-0.0204488282	-0.10239985130000001	-0.11729764890000001	0.0028699359999999996	-0.1350529682	-0.0405792079	0.0326842143	-0.1294271475	0.0347112631	-0.0609496807	0.057022953200000004	0.060172022199999994	-0.0579400859	-0.0795599726	0.0131571826	0.1526332416	-0.1986466811	0.0626172562	0.0267886737	-0.021415473799999998	-0.0264129529	0.13278728050000002	-0.039419242	-0.0757113474	-0.0195834773	-0.075837746	0.1439777861	0.050385552	-0.0947164464	-0.0544859486	0.0407571733	0.0919609173	0.0797111615	-0.11766189519999999	-0.0542746271	-0.043609929699999994	-0.1779594611	0.0937561722	0.16025307960000001	-0.011585793799999999	0.1178538942	0.015415530600000001	0.0246673308	0.0409843541	-0.1056758064	0.0745209304	0.0328772792	-0.030368602	-0.0144065525	-0.04647358	-0.09582820380000001	-0.12606936259999998	-0.0884924777	0.0062176884	0.0147108225	0.12145293730000001	-0.0599480459	0.0515037289	0.0655888463	-0.0687943508	0.0925236289	0.0737454041	-0.012013088	0.1342146659	-0.187510824	0.0038620640999999997	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.000124255	0.0	0.0	1.5439305025000003e-08	0.0367774	-5.0499999999994987e-05	2.550249999999494e-09	0.0013525771507600002	0.0173767	-0.008527199999999999	7.271313983999998e-05	0.00030194970288999987	-0.0007555169999999999	-0.000522604	2.73114940816e-07	5.70805937289e-07	0.000383589	0.0	0.0	1.4714052092099998e-07	-5.83682e-05	0.0	3.4068467712399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31051.837890625	47.796875	964216636.3856543	2284.541259765625	21214.31640625	-11.84375	140.2744140625	450047220.5844879	21183.494140625	-26.28125	448740424.00589365	690.7041015625	1.421254	22.682705	0.06998944	0.0647095696	-0.107283382	-0.0752795669	-0.0919895968	-0.0129029119	0.0136562897	0.0451855912	-0.0626185354	-0.0271705917	0.0520663154	-0.1219345175	0.041901189	0.051103994400000005	0.1100852226	0.0185211397	0.0129639087	0.11279714240000001	0.0063415484999999995	0.1618814645	-0.0244652512	-0.0803106254	0.0103937748	-0.0250462531	-0.0292134488	-0.0389884867	-0.0031693948999999997	-0.0090399737	0.0571362572	0.16349617730000002	0.0872030689	-0.0203679818	-0.0748354359	0.012142081499999999	-0.0240774775	-0.1365780339	-0.053062773	0.0770256762	0.0021150104	-0.11798732740000001	-0.048485329699999996	0.0048574129	0.1261457301	0.1603502819	0.0861117458	-0.0578074402	-0.0603346492	-0.1252041897	0.070044078	0.010441059	0.044951438600000004	0.032473686099999996	0.0530192265	0.10100018720000001	0.0024372458	-0.012756738200000001	0.0103936001	0.09178070070000001	-0.0270899331	-0.0075120036	-0.076193793	0.0230395195	-0.12687878119999998	-0.0312636704	0.0181577636	0.0044751112	0.1604291967	-0.13404191710000002	-0.0074330609	-0.0610771154	0.049073119500000005	-0.0004759564	0.1412108087	0.0441365223	0.0202063709	0.0298642498	-0.0567966165	0.0329564802	0.1195990643	-0.0928036927	0.1019896535	-0.051453866900000006	-0.0478601105	0.062908717	-0.15353240769999998	0.0030580665999999997	0.0819803811	-0.008608685999999999	0.0335669295	0.0447427256	-0.028557813300000002	0.0585486389	-0.017139235200000002	-0.2307999275	0.0309240975	-0.0208364792	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00773303	-0.007857285	6.173692757122501e-05	5.97997529809e-05	0.0248486	-0.011928800000000005	0.00014229626944000008	0.0006174529219599999	0.025833	0.008456299999999998	7.150900968999999e-05	0.0006673438890000001	-0.000343072	0.000412445	1.7011087802499995e-07	1.17698397184e-07	-3.89071e-05	-0.0004224961	1.7850295451521e-07	1.51376243041e-09	-5.83682e-05	0.0	3.4068467712399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30784.701171875	-267.13671875	947697826.241642	71362.0265045166	21179.890625	-34.42578125	1185.1344146728516	448587766.8869629	21166.068359375	-17.42578125	448002449.79373556	303.6578521728516	1.3936540000000002	22.242216	0.154036205	-0.09993776759999999	0.09196312599999999	0.008465872099999999	0.0654741566	0.1376632461	0.0189461085	-0.07833361929999999	-0.1652433003	0.0031681392	-0.06426434190000001	-0.0064414424	0.0475950514	-0.1340050908	0.0580968841	-0.026258969700000002	0.0086552226	0.0490492488	-0.054968061299999996	0.08063085589999999	0.041102881200000004	-0.0635868316	-0.0327360232	0.0786998089	0.09349772279999999	-0.1484137712	-0.0158597469	0.055834027599999995	-0.0586628413	-0.0796456384	-0.0119467101	0.0056470259	-0.1928432954	0.0849032308	-0.049998565599999996	-0.0385199629	-0.0088402063	-0.0488998612	0.078740246	0.0799540269	0.0161190767	0.024703426	0.0245697254	0.055645658	0.028559734700000002	-0.19943487329999998	-0.0379048092	0.1339919131	0.0011468295	-0.0152985559	-0.0300295529	-0.011460963000000001	0.0494073246	0.048823072	-0.1402718976	-0.0033837335999999997	0.1125590263	0.09651472189999999	-0.0562994847	0.0681778654	0.027309057400000003	0.0497651573	-0.0365219295	0.142760814	-0.1254576239	-0.0220442304	0.0018416545999999998	-0.0877298422	-0.007056837	-0.0416204639	0.055512569299999995	-0.1228953218	-0.0003999592	0.1105002234	-0.05458243980000002	-0.0455172141	0.056366352	-0.0109951593	-0.1091646773	-0.1282613648	-0.0381745127	-0.09130724330000001	-0.0631198671	0.1190337348	-0.0504841152	0.1195063125	-0.06868477740000001	-0.0796872956	-0.0994738243	0.047111579	0.0910327165	0.056851861399999995	-0.056608588499999994	-0.027638588199999998	0.2120238115	0.0751894118	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00013742	0.00787045	6.194398320249999e-05	1.88842564e-08	0.07080560000000001	0.04595700000000001	0.0021120458490000013	0.005013432991360003	-0.0162262	-0.0420592	0.00176897630464	0.00026328956644	0.000284293	0.000627365	3.93586843225e-07	8.082250984899997e-08	0.0004967190000000001	0.0005356261	2.8689531900121e-07	2.4672976496100004e-07	-5.83682e-05	0.0	3.4068467712399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31012.763671875	228.0625	961791510.5675695	52012.50390625	21218.990234375	39.099609375	1528.779453277588	450245546.5665017	21197.998046875	31.9296875	449355121.1953163	1019.5049438476562	1.456654	23.247679	0.218794446	0.036329226400000005	-0.1009701554	-0.0647841685	-0.1223323762	-0.00546341	-0.0597227787	-0.007732580699999998	-0.08808876210000001	-0.050166967	0.042728673099999996	-0.142309235	0.1242553283	0.0660200168	-0.0898384751	-0.0710320133	-0.052676079199999996	0.041977944100000004	-0.185892155	-0.0150645757	-0.023150495099999998	-0.0533813675	0.0185525825	-0.0996416821	-0.1986593898	-0.043042536299999996	-0.0761311337	-0.0142479589	-0.045933338399999996	0.0350260268	-0.012800211	-0.07195468940000001	0.0305667727	0.10407695880000001	0.0017890492	0.10528485779999999	0.09760212119999999	-0.0961814179	-0.0007444299000000001	-0.0074823784999999985	0.0043337094	-0.0182773257	-0.0202825047	-0.0525618682	0.061584777	0.025410335099999997	0.1572480345	-0.07668522700000001	0.0746829638	0.026986436699999998	0.0312469493	0.0743198833	0.0090531682	-0.0033563246	0.007040674499999998	0.05689675950000001	0.0553714594	0.11253039640000001	-0.0095861504	0.021394514	-0.1270803223	0.12588351960000002	0.0468412956	-0.1069109223	-0.026738803199999998	-0.0192670725	-0.0152332228	-0.0752354551	0.2196610752	-0.010835391299999999	0.07806915219999999	0.1362142922	0.0751674421	-0.0887152226	-0.0714796633	-0.043158494400000004	-0.08399065439999999	-0.054628485	-0.018901469299999998	0.0039480109	0.030149984100000006	-0.0336602139	0.09627747960000001	-0.0169088908	0.1357280498	0.051838305599999995	-0.1020843712	0.0319825367	-0.0048198861	-0.0500490778	-0.011895863500000001	0.0024501675	-0.017339126	-0.059488193700000004	0.0114332616	0.09260965869999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.000120534	-1.6886e-05	2.85136996e-10	1.4528445156e-08	-0.00856341	-0.07936901000000003	0.006299439748380103	7.333199082810001e-05	0.033268300000000015	0.04949450000000001	0.002449705530250001	0.0011067797848900004	-0.00113208	-0.001416373	2.0061124751289995e-06	1.2816051263999998e-06	0.000114811	-0.000381908	1.45853720464e-07	1.3181565721000002e-08	-5.83682e-05	0.0	3.4068467712399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30737.87109375	-274.892578125	944816719.3759918	75565.92950820923	21231.4296875	12.439453125	154.7399940490723	450773606.5752564	21178.87109375	-19.126953125	448544580.8056793	365.84033584594727	1.418944	22.645832	0.08593215499999997	-0.10274112960000001	0.0742828735	0.095716606	-0.0431388746	-0.0762958717	-0.0755100076	-0.0023361486	0.0049761056	-0.011235398	-0.1315108298	-0.0050716426	-0.0592582903	-0.131995189	0.0815133926	-0.0514237061	-0.0827049582	-0.17024688870000002	0.008895121	0.0329833572	-0.046268682400000004	-0.0042776658	-0.0176711777	-0.018504066	-0.0587251488	-0.0898583893	-0.077184089	0.0007539489	0.125479686	-0.059805349800000004	0.014492755800000003	0.0632768746	-0.0004742334	0.0752495573	0.0027959321999999997	-0.0295705127	-0.08255093969999999	-0.11667500089999999	0.029163764100000007	-0.08377747320000001	-0.08929952949999999	-0.0377537099	0.0243537006	-0.0165596968	0.0539975968	-0.0823233729	0.0144992267	0.10602782279999999	-0.0761389316	0.0268068177	0.0937054094	-0.077514734	0.12294248029999999	0.09060014179999999	0.0853758798	0.07115430860000001	-0.027432153799999998	-0.0148335649	-0.0430900767	0.1083018017	0.0061145214000000005	-0.0765875083	-0.06711581	0.0470148809	-0.057505850199999986	-0.0702347957	-0.1907564998	-0.0395298609	-0.0723794877	-0.0208927158	-0.0015666324	0.0726839212	0.0044679884	-0.0009996929	-0.0836622403	-0.0853260415	-0.06516521410000001	0.1257753469	-0.0170852967	0.0883521181	0.0372239246	-0.0950937064	0.007561363499999999	0.0352278825	-0.0206827352	0.1606372754	0.0249103466	0.017646571	0.0207539649	0.06674774139999999	-0.0561267253	0.0302414447	-0.0309749283	-0.051197367199999996	0.0998376198	-0.06079541860000001	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.000123984	3.450000000000002e-06	1.1902500000000016e-11	1.5372032256e-08	0.0193173	0.02788071	0.0007773339901041	0.00037315807929000003	0.0244961	-0.008772200000000008	7.695149284000014e-05	0.00060005891521	-0.000365883	0.0007661969999999999	5.870578428089999e-07	1.33870369689e-07	-3.89071e-05	-0.0001537181	2.3629254267610005e-08	1.51376243041e-09	-0.000123969	-6.560080000000001e-05	1.5368312961000002e-08	4.303464960640002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31034.876953125	297.005859375	963163587.4956092	88212.48050308226	21255.671875	24.2421875	587.6836547851562	451803586.857666	21237.677734375	58.806640625	451038955.5491676	3458.2209815979004	1.442609	23.023531	0.059267499	0.0335523979	0.0080085483	-0.059975810899999996	-0.021555575	-0.1399760842	-0.1401058335	-0.054786250999999994	0.0108944791	0.0668393261	-0.0787894974	-0.0635373795	0.0664359315	-0.0218626614	0.0539111864	-0.0012229987	-0.0372984082	0.1506446511	-0.1142128962	-0.0262421326	0.06834577650000001	0.0601975096	-0.0123130487	-0.08040664900000001	0.028644973599999998	-0.0064413737	-0.0297979902	-0.0024053675	0.06327354639999999	0.038180467200000005	-0.0098245455	0.010830696499999999	0.047203290300000006	-0.0912915612	0.051798372800000006	0.052799701399999996	0.1270760113	-0.053453982000000004	0.0285279849	0.059169763099999995	0.2202065611	-0.0704748461	-0.09708050789999999	0.029491155499999998	-0.17317028339999999	-0.026127072999999997	-0.042437889699999995	-0.008875688100000001	0.0463883936	-0.0409677045	-0.0122869406	0.0753526674	-0.031036307200000002	-0.11814149609999999	0.1515115208	0.1274569415	0.0329121176	-0.052539608700000004	-0.09109163029999999	0.0674382062	-0.021197794300000003	0.0812329737	-0.0743088021	0.042644988099999996	-0.016952093300000002	-0.0263801953	0.1004086708	-0.0180801571	0.1394194728	0.09629307949999999	0.0367780029	0.056407948799999996	-0.0521095716	0.0180277312	0.025872359700000003	-0.0314303608	0.0294122492	-0.0214028938	0.0750407821	0.0891945957	0.026367578	0.043489109500000005	-0.018973596699999998	0.0214643681	0.0465415134	0.012550687	-0.1378770474	-0.11271310970000001	-0.1275305803	-0.1324012382	0.0325649997	-0.1951699932	0.13176709849999999	0.1186000141	-0.053585239699999995	-0.048128917300000004	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00010304	-2.0943999999999995e-05	4.3865113599999976e-10	1.06172416e-08	0.0110491	-0.0082682	6.836313124e-05	0.00012208261081	0.013712299999999998	-0.0107838	0.00011629034244000005	0.00018802717129	-0.0005899540000000001	-0.00022407100000000008	5.0207813041000026e-08	3.4804572211600015e-07	0.000262226	0.0003011331	9.068114391561e-08	6.8762475076e-08	0.000154718	0.000278687	2.3937659524e-08	7.766644396900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30992.1484375	-42.728515625	960513264.7720336	1825.726047515869	21228.697265625	-26.974609375	727.6295509338379	450657587.5955544	21169.23828125	-68.439453125	448136649.40834045	4683.958744049072	1.396031	22.280153	0.06886088	0.0374946438	-0.125915718	-0.0790924244	-0.103714555	-0.1075295242	-0.18501301620000002	0.0693543447	0.10531218390000001	-0.0003215033	-0.0881644259	-0.1102584358	-0.060959471200000004	0.0643724339	-0.1763788515	0.104800304	-0.0064423765	0.0608367096	0.046701409000000006	0.0057963786	-0.0454970899	-0.1263064598	-0.0664308945	0.1386799738	-0.0362436937	-0.0542455226	-0.052861379699999995	0.0289289925	0.0279186704	-0.0138931004	0.1019994817	0.1558822752	-0.0325091063	0.060989144599999996	0.0648225132	-0.0052087333	-0.034372965299999995	-0.1664146366	-0.025465778199999997	0.06351240450000001	-0.10489130039999996	0.0195154204	0.028282929	-0.0118296029	0.0018048461	0.1517353957	-0.1432015716	-0.1064495444	0.0806624602	0.0264433347	0.0445577791	0.0691920764	0.0610189742	0.0761524737	0.1218109553	0.1730171766	-0.0996139834	-0.0702265894	-0.0501702264	0.09098745220000001	-0.0848287523	-0.042139464800000005	0.1732287216	-0.049626446	0.12330262210000001	-0.0086274253	0.09060509630000001	0.0508002638	-0.0162017839	-0.10479816630000001	0.06283030120000001	-0.11119874699999999	0.1163183291	-0.0354827933	0.011332994499999999	-0.0811225912	-0.0171705013	0.2056838629	-0.0860247155	-0.0191709588	0.0260905502	0.045547217800000005	0.0390632807	0.0376426546	0.0352238128	0.1463582599	-0.0079875589	0.182023943	-0.0148179285	0.0587870465	0.022349756800000002	-0.045365575199999994	-0.0492211681	0.11288541839999999	-0.18064445640000001	-0.0313524595	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.009339320000000005	-0.009442360000000006	8.915816236960011e-05	8.722289806240008e-05	0.00600665	-0.00504245	2.5426302002499994e-05	3.60798442225e-05	0.009690130000000005	-0.004022169999999993	1.6177851508899945e-05	9.38986194169001e-05	-6.02543e-05	0.0005296997	2.8058177218009e-07	3.63058066849e-09	7.33837e-05	-0.00018884229999999999	3.566141426929e-08	5.385167425689999e-09	-0.00013381799999999998	-0.000288536	1.7907257123999994e-08	8.325302329599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
