csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34306.91796875	-127.28515625	1176964620.5145414	16201.511001586914	24406.673828125	-12.84375	595685727.3524817	164.9619140625	24460.095703125	-59.025390625	598296281.8060341	3483.996738433838	1.065323	15.809859	0.08302407	0.0236130233	-0.0248341463	0.052181295700000005	-0.0785835043	0.028300355	-0.0230246762	0.0464781183	0.0342201819	0.0328920327	-0.013862797900000001	-0.07107661679999999	-0.1675379718	0.0116442663	0.0579427091	-0.0144945293	0.1370384391	-0.0054226988	-0.107063533	-0.1526232787	0.0087212442	-0.0952070284	-0.1092030606	0.1907190695	-0.0068210699	0.0131076814	0.0794615135	0.021123737099999998	0.1034165075	0.0458233	-0.0392177182	0.0292102931	0.0131227887	0.0563449313	0.013351921499999999	0.1067789324	0.0287242397	0.0952756016	0.0109736868	-0.022084826600000003	-0.0526242017	0.0471638419	0.0730445903	0.027184686800000003	-0.0423206166	0.0033951173999999997	-0.0061295381999999995	0.1196461712	-0.07215831190000001	0.0976233863	0.0005976663	-0.0318835143	-0.039852319500000004	0.0491629879	-0.1225113944	0.0507285396	0.1231612082	-0.0596514979	-0.08921952300000001	-0.08551414210000001	0.044196489299999996	-0.026868473900000002	-0.0195300741	-0.049585314500000005	-0.0097819407	0.0987420151	-0.1033038539	-0.0315935788	-0.11861915349999999	-0.0658571617	-0.074133068	-0.1314504587	0.0307613368	-0.1141391108	-0.1379381941	-0.09205433980000001	-0.0408881643	0.20072892399999998	0.0250648758	0.06446181919999999	-0.0018920134	0.051257888700000004	0.033982237	-0.0897484489	0.0313893202	-0.026022737400000003	-0.0737813747	0.046187427	-0.10389206990000001	-0.0065950574	0.0307513411	0.072187939	0.0530740211	-0.0317701924	0.0052182619	-0.0698601525	-0.042529774000000006	-0.0071028851	0.0323970472	-0.0006700728999999999	-0.0676852032	0.008209132099999999	-0.1556362238	-0.0790878346	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.017713	0.008863900000000001	0.000313750369	7.856872321000002e-05	-0.015328799999999997	-0.0315185	0.00023497210943999996	0.00099341584225	0.109338	-0.022078	0.011954798244000002	0.000487438084	-3.63693e-05	0.0002350587	5.525259244568999e-08	1.3227259824899999e-09	-0.000141891	-5.185470000000003e-05	2.688909912090003e-09	2.0133055881e-08	-0.000611162	-0.00012435999999999995	3.735189902439999e-07	1.5465409599999988e-08	0.0	0.0
34415.8828125	108.96484375	1184452989.763733	11873.337173461914	24416.6640625	9.990234375	596173483.940979	99.80478286743164	24538.337890625	78.2421875	602130026.4344826	6121.839904785156	1.123849	16.678407999999994	0.04285393499999999	0.0581739516	0.0036720263	-0.0281559281	0.0323574931	-0.021082137799999998	-0.031338242599999996	0.0185583973	0.0080295689	0.014372261599999997	0.0607115559	-0.000801595	0.012856673999999998	0.1450412368	0.0780783545	0.026175488599999998	0.08918446769999999	0.0710093875	-0.0451091676	-0.0292644546	-0.0224762084	0.0354120857	0.24717218989999998	0.0685615244	0.07807948690000001	-0.047978502400000005	0.0001169691	0.0540118413	0.07917961009999999	0.0347300037	0.11363827230000001	0.029590423199999997	0.1430537717	0.061628116399999995	0.072787427	-0.0507104961	-0.0533259291	-0.0943382654	0.021770891	0.0305822533	-0.0682890582	-0.0178093841	0.0840785951	0.0774313142	-0.0479349926	0.0223186401	-0.029981863100000002	-0.1454153684	0.0385747793	0.1089222066	0.0535250358	-0.0096601159	0.0261739752	0.0128225412	0.0040869717	0.0019798154	0.0580718497	-0.007412646	0.0329710358	0.004785673	0.0312906462	0.0056254481	0.007218179599999998	0.002263585	-0.0518595758	0.0270376093	0.0331494088	0.1364721501	-0.12126212800000001	0.0693653509	-0.013965163999999999	-0.055434781100000004	-0.0134851547	-0.0047559008	0.0212085025	-0.023990406000000002	-0.20083545989999999	-0.1357200027	0.023367261400000002	0.011696048300000001	0.1311465445	0.1879805811	0.0713377008	-0.046163897599999996	0.0209787011	0.058424475999999996	0.07221952969999999	0.0427173055	0.11384797699999999	-0.0233766853	-0.0607500232	-0.0849525553	0.0436834092	-0.09853754029999999	-0.0563782834	-0.0718229633	-0.0120459776	0.0155892194	0.0704590129	0.0373791363	0.09142184119999999	0.0341674614	-0.054533690700000005	0.1634712382	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0131984	0.004514599999999999	0.00017419776256000002	2.038161315999999e-05	-0.0250676	-0.009738799999999999	0.00062838456976	9.484422544000003e-05	0.130123	0.020784999999999984	0.016931995128999996	0.0004320162249999994	-0.00012541	-8.904070000000001e-05	7.928246256490001e-09	1.5727668100000002e-08	-0.000141891	0.0	0.0	2.0133055881e-08	-0.0005438919999999999	6.727000000000003e-05	2.9581850766399987e-07	4.525252900000004e-09	0.0	0.0
34397.29296875	-18.58984375	1183173763.5780182	345.58229064941406	24425.11328125	8.44921875	596586158.8018951	71.38929748535156	24529.32421875	-9.013671875	601687746.6285553	81.24628067016602	0.9211720000000002	13.670595	0.12963713	0.11739274300000001	0.0412792622	0.0563049667	0.057587191100000004	-0.0572402416	-0.0473773343	0.0053761742	0.11990509960000001	0.0794306062	-0.08753722550000001	0.0209877567	0.046075587800000005	-0.1440843598	0.1772203148	-0.0491556709	-0.0075231846	-0.0686608114	0.0101515915	0.1262730103	-0.0580951027	0.192457695	0.0505921271	0.026321059900000002	-0.06285802230000001	0.0199050129	0.0713299371	-0.0695571833	-0.04698987809999999	0.05030407480000002	-0.0028924	0.0035933219	0.1498216869	-0.0234857691	0.1425983153	-0.0501889418	0.11427689320000001	0.050391298099999995	-0.1178322441	0.0355496467	0.0300446846	-0.023611688999999998	0.0809380859	0.0108745917	-0.0016713701000000002	-0.028196621800000002	0.0204683614	-0.042918045499999995	0.0040205626	-0.0706055464	0.1327857917	0.034253152599999996	-0.06514371570000001	-0.02794034	0.0591336692	0.014657855400000001	0.0326013544	0.028588677599999997	0.0348076409	0.0186657026	0.0257873599	-0.0175059779	-0.1115651638	-0.10333267619999999	0.07885408599999999	-0.025004226299999998	0.159820181	-0.155096165	-0.0573268004	-0.0232740037	-0.075426786	0.0316921903	-0.0740022565	0.09239687960000001	0.0232442696	0.1423294572	-0.0964160786	-0.032914015	-0.056272231	0.0451463835	-0.053632752	-0.031100159500000002	-0.09114778220000001	-0.0105132828	0.1130391016	0.0480720375	0.18070420280000002	0.09302094289999999	0.019439639499999998	-0.044671339500000004	0.10546665529999999	0.07625915400000001	-0.08887321220000001	-0.0003731099	-0.09521622689999999	-0.0822200299	-0.0080225369	0.0697944412	-0.0183776439	-0.029681920499999997	-0.07047948799999999	0.0732117314	-0.0591282023	0.1010030632	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	-0.00938237	0.0038160300000000015	8.802886681689999e-05	1.4562084960900012e-05	0.0449987	0.0700663	0.00202488300169	0.00490928639569	0.106452	-0.023670999999999984	0.011332028304	0.0005603162409999992	-0.000456687	-0.00033127699999999994	1.0974445072899998e-07	2.0856301596900001e-07	-0.000141891	0.0	0.0	2.0133055881e-08	-0.000233493	0.00031039899999999994	5.4518981048999986e-08	9.634753920099996e-08	0.0	0.0
34398.19140625	0.8984375	1183235572.0210116	0.80718994140625	24425.8125	0.69921875	596620316.2851562	0.4889068603515625	24500.953125	-28.37109375	600296704.0334473	804.9189605712891	1.207332	17.917332000000005	0.16004228	-0.1399295398	-0.0691315045	-0.0333594885	-0.0389439059	-0.0025180838000000002	0.1026015258	0.0892906636	-0.0577195662	-0.0456119871	-0.047042357300000004	-0.0565981167	0.1267943982	0.0344360443	-0.1137777876	0.054793729699999995	-0.042425477	0.0580187937	-0.120370844	-0.0360325038	-0.1394451757	0.08918399519999999	-0.038279162400000004	-0.051120315300000004	-0.139323129	0.036399539	0.012786168799999999	-0.036942652799999996	-0.1799067195	0.10564710320000001	0.1305756531	-0.044797589299999996	0.09251010009999999	0.07608674230000001	-0.1115792198	0.0660772011	-0.0236567656	-0.0889000373	-0.0476276803	-0.0348000027	0.0260667293	-0.047498699000000005	-0.0767124028	0.0686510892	-0.13446037689999998	-0.0540137086	-0.081266216	0.0227226948	0.0413442364	0.0887835176	-0.1484328302	-0.053785171900000005	0.054504098099999995	0.055606654900000003	0.015463873799999996	0.09052994939999999	0.0034718484	-0.0121585628	-0.0540362774	0.013623157	-0.0120451396	-0.1012472312	0.08527987390000001	0.0792808021	0.0768665867	0.0201428373	0.0205040241	0.0712265696	0.15164309609999999	0.070738709	0.09407775130000001	-0.1291804409	-0.0682335967	0.034380546	-0.11792978890000001	0.045296109	0.030137877400000002	-0.07919474259999999	-0.0199757409	-0.018879803	-0.1059478991	0.1025740877	-0.1502018672	0.0903422218	-0.0417986005	0.0368166825	0.1339923972	-0.0489091612	-0.0917137918	-0.10796558140000001	-0.0749736609	0.0093439036	-0.0319491169	-0.0273051156	-0.0427387177	0.0687328626	0.100918581	0.0027942287	0.0496239651	0.1621855009	-0.0458251115	-0.07513435660000001	0.0062262709	-0.0450110367	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	-0.00920507	0.00017730000000000005	8.473331370489999e-05	3.143529000000001e-08	0.0247728	-0.0202259	0.0006136916198399997	0.0004090870308099999	-0.00102218	-0.10747418	1.0448519523999998e-06	0.0115506993666724	0.000186611	0.0006432979999999999	4.13832316804e-07	3.4823665321e-08	-0.000141891	0.0	0.0	2.0133055881e-08	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
34267.671875	-130.51953125	1174273335.732666	17035.34803771973	24382.33984375	-43.47265625	594498496.2561188	1889.871841430664	24476.564453125	-24.388671875	599102207.4279822	594.807315826416	1.086219	16.119957	0.13814901	0.0305673162	-0.07134162150000001	0.0292754548	-0.0046761724	0.0337759373	-0.0914264547	0.0080929123	-0.1011305056	0.0210379723	-0.0618296175	0.0633048916	-0.04384006360000002	0.0429733337	-0.1304196347	-0.0978067615	0.0185059324	5.7443999999999994e-05	-0.0626890053	0.137253689	-0.01497073	0.0053922849	-0.0363614251	0.0987943289	-0.1175985791	-0.1294270235	-0.0276698856	0.11914150679999999	-0.07550030860000001	-0.06522876650000001	-0.24477586269999999	-0.043423778200000006	-0.1313993709	0.055830831399999996	0.1253800842	0.0071543277	-0.09821771720000001	-0.091608883	0.0121075381	0.1172917401	-0.0363838966	-0.047073879299999996	-0.0984502139	0.0784081568	0.0766780328	0.056414225	-0.0526964612	0.031724035899999996	-0.011869231200000002	-0.015827964099999998	0.008040175600000001	-0.0580163472	-0.0248400723	0.0028574477	-0.0080349179	0.0636703513	-0.0358153685	0.0499124491	0.0305761847	0.0086420131	0.0714427855	0.0820314096	0.0710598865	-0.0235773746	0.062013234199999996	-0.055160735499999995	-0.12836033289999998	0.055747163499999995	0.0379808562	-0.0805653127	-0.0206202765	0.0135485551	-0.1538766525	0.0752505067	0.0077895824	-0.0289852736	-0.0080898027	0.0739033491	-0.2007959714	0.1798687449	0.0665888139	-0.15070341380000002	-0.0377573775	0.061355535499999996	-0.1913094784	0.019244429599999998	-0.11280016970000001	0.1262474681	0.06617863709999999	0.0075864553	-0.0525441508	-0.0238559243	0.0563455617	-0.049667285	-0.0211100729	0.1420555829	-0.1112579523	-0.010178845	-0.040445451699999996	0.0202413526	0.0187489672	-0.0668962389	0.0101727011	-0.0559586717	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	-0.0265695	-0.01736443	0.00070593833025	0.00030152342922490003	0.055279	0.0305062	0.0030557678409999997	0.0009306282384399998	0.0711469	0.07216908	0.00506188137961	0.0052083761080464	-0.000175575	-0.00036218599999999996	1.3117869859600002e-07	3.0826580625e-08	-0.000141891	0.0	0.0	2.0133055881e-08	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
34336.37109375	68.69921875	1178986379.8877106	4719.5826568603525	24404.453125	22.11328125	595577332.3303223	488.9972076416016	24504.28515625	27.720703125	600459991.0188142	768.4373817443848	0.8868019999999999	13.160525	0.060422900000000015	0.0199952004	-0.0330910546	-0.0924353789	0.0153962724	0.009046555999999999	-0.0527136579	0.11876097220000001	0.0578362592	-0.0216443992	0.0171046638	-0.0761463402	0.0160677927	-0.0184236073	-0.009601034100000001	-0.050229715700000004	-0.0677194559	-0.0430554877	0.0654078687	0.035156367200000004	-0.1517625468	0.0478618507	0.1282760915	0.030038834	0.0213053961	-0.0601553013	0.0841230956	-0.0725918654	0.0139524459	0.0830861236	-0.113107222	0.0022233872	-0.0568331403	-0.0627212759	0.0855777561	0.014555576200000003	0.0004995148	-0.0015744497	0.0347543834	-0.0210472148	0.055570233	-0.1058270804	-0.024745479100000002	0.051527166299999996	0.0513995812	0.06528099849999999	-0.0779543234	-0.01983254	0.11269808869999999	0.17592679190000002	0.0178200078	-0.0833445669	0.09372757550000001	-0.0050543237	0.0463634875	0.0629892317	-0.0578200928	-0.0012967098	0.0213164044	0.0460790307	0.1100550545	-0.0633335927	-0.0589876932	0.0294834434	0.0030343887	0.0765705705	0.0231543632	-0.0129545361	0.0285314893	-0.0647303389	0.050174540700000006	0.0573460516	-0.0080561733	0.1424399029	-0.06277116	0.0543330816	-0.11650414210000001	-0.09185166460000001	0.0050526827	0.1480164875	0.0283813258	-0.06485596860000001	-0.08890804529999999	-0.0662994222	0.0734541285	-0.0336964176	-0.0221634695	0.018953293	0.0362689825	0.15456687730000002	-0.0056668354	0.026270955099999996	0.0633742905	0.0097503256	-0.0324243771	0.071543013	-0.0441674672	0.032710494300000004	-0.035319473500000004	0.1184239349	0.1061931087	-0.164549946	0.015497668999999999	0.0352936443	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	-0.00427615	0.02229335	1.82854588225e-05	0.0004969934542225	0.0247341	-0.0305449	0.0006117757028099999	0.0009329909160099998	0.0725915	0.0014446000000000042	0.00526952587225	2.0868691600000117e-06	-0.000152221	2.335400000000001e-05	5.454093160000003e-10	2.3171232841e-08	-0.000141891	0.0	0.0	2.0133055881e-08	-0.00033294	-9.9447e-05	1.108490436e-07	9.889705809000003e-09	0.0	0.0
34402.52734375	66.15625	1183533887.6374664	4376.6494140625	24421.5625	17.109375	596412714.9414062	292.730712890625	24560.4453125	56.16015625	603215473.9483032	3153.963150024414	0.944382	14.015034000000005	0.07006578000000001	-0.0858850072	0.026770124	-0.0983096075	0.009559769000000001	-0.0223763827	0.08924149279999999	0.0168714345	-0.0906777734	0.111497069	-0.0975459115	-0.12450553369999999	0.039738647099999996	0.11719911460000006	-0.0784452258	-0.0100546038	0.0816155852	-0.0964654657	0.0717407568	0.0764170159	0.0164072013	0.0451373853	-0.0503514044	0.0163202395	0.1223991222	0.0006849916	0.1260258116	0.0466700787	0.037042593900000004	0.0182871281	-0.12146292199999999	0.0855277173	0.021342487	0.045408373200000005	0.0639612593	0.0369799608	0.0573001871	-0.0147095701	-0.1502200894	-0.0648712312	0.055287350199999995	-0.0741676687	0.0690313895	-0.035165450099999995	0.1342461257	-0.039011021	-0.0966644102	-0.0621996908	0.1067083609	-0.09325188960000001	-0.0671869887	-0.0063457209	0.089507307	-0.0002980837	0.0660841211	0.0216286098	-0.005572383100000001	0.0720701189	0.0425000039	-1.45767e-05	-0.041164712799999996	-0.0360367427	0.13427466119999998	-0.0787712371	0.11246007539999996	0.12768532230000001	0.0217218027	0.1352654377	0.0720292842	-0.0317155493	-0.1200286077	0.1115007189	0.0079965079	-0.0008125525999999999	0.0047372109	0.0673700952	-0.025601523799999998	0.0630809361	0.1386953047	0.1566770425	0.0280739019	0.0216873932	0.0558020798	-0.0151078928	0.016514918400000002	0.075748422	-0.0595186059	0.0709448787	-0.048684451	0.0505666147	-0.024935970800000002	0.1160060753	-0.0930352173	0.0891458901	-0.029441459399999998	-0.000874903	-0.0660131966	0.11012637480000001	-0.07421778309999999	-0.0393396794	-0.07912918740000001	0.0575662412	0.1545785969	0.0469637055	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.00494435	-0.0006681999999999999	2.44465969225e-05	4.464912399999998e-07	0.0128862	-0.0118479	0.00016605415043999995	0.00014037273440999998	0.0272872	-0.045304300000000006	0.0007445912838400001	0.0020524795984900005	4.55486e-05	0.0001977696	3.911281468416e-08	2.0746749619600003e-09	-0.000141891	0.0	0.0	2.0133055881e-08	-0.000285802	4.7138000000000015e-05	8.1682783204e-08	2.2219910440000008e-09	0.0	0.0
34465.21484375	62.6875	1187851034.2258453	3929.72265625	24401.05859375	-20.50390625	595411660.4956207	420.41017150878906	24523.6796875	-36.765625	601410865.4151001	1351.711181640625	1.136872	16.871675	0.15746704	0.0523409189	0.0789041826	0.1445531578	-0.018379701000000002	-0.011743776899999999	-0.0561794413	-0.0223402451	0.0574789264	-0.026788520299999997	-0.048220978	0.0615964021	-0.0793224922	0.0679775588	0.0745209386	-0.0214314198	-0.047406175999999994	-0.08035679849999999	-0.0064681679	0.0468104162	-0.0824698172	0.1838811925	0.0379181528	0.1090339699	-0.0162201872	0.1348884739	-0.0054666275	0.0985052913	-0.0845168601	-0.0233265323	0.1685210446	-0.09065871689999999	-0.1461676078	-0.0703108163	-0.0253454073	-0.1605195024	0.0199150425	0.037836716299999996	0.0043001655	-0.006114481999999999	-0.2016268979	0.0517597453	-0.024413920800000002	-0.1540791799	-0.17308302039999998	0.1328851152	-0.1111536224	0.0484631762	0.0043007663	0.0382933077	0.0725932126	0.1113253327	-0.12858749419999999	0.027027584900000002	0.011774845700000001	0.0230690036	-0.0018568295000000001	0.052530122199999994	-0.007798358000000002	-0.021731279500000002	0.0301022252	0.0348031945	-0.0821197096	0.00035352370000000003	0.0368100205	-0.0111914231	-0.0489558069	0.0041029937	-0.067476452	-0.0204538988	-0.0147485801	-0.0108919429	-0.018808926899999998	0.1447095644	0.036642341	0.1464029435	-0.1579554095	0.0977443748	0.0128348867	-0.1539082356	-0.12964693130000002	0.049629219100000004	-0.030715395099999997	0.1094481735	-0.07166155269999999	-0.1957969852	0.0151950917	-0.0348704926	0.1549352547	-0.0129032958	0.0504623158	0.0491054942	-0.0566951067	-0.2080403149	0.0422936328	-0.1213475159	-0.0255526334	-0.1526030405	-0.08574417869999999	0.0965701024	-0.12534322050000002	-0.1314899845	0.0231397629	-0.049801325300000004	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0105969	-0.005652549999999999	0.00011229428960999998	3.195132150249999e-05	0.0661663	0.05328009999999999	0.004377979255689999	0.00283876905601	0.0975961	0.07030890000000001	0.009524998735209999	0.0049433414192100004	-0.000402621	-0.0004481696	2.0085599036415998e-07	1.6210366964100002e-07	-7.785979999999999e-05	6.403120000000001e-05	4.099994573440002e-09	6.0621484560399985e-09	-0.000233493	5.2309e-05	5.4518981048999986e-08	2.7362314810000007e-09	0.0	0.0
34296.73046875	-168.484375	1176265720.8460846	28386.984619140625	24421.87890625	20.8203125	596428169.3115388	433.48541259765625	24484.548828125	-39.130859375	599493131.3168372	1531.2241554260254	1.149983	17.066242000000006	0.13500619	0.0583701853	-0.0428769833	0.047290163600000004	0.0007496178999999999	0.0321177384	0.027621988700000003	-0.1655205162	-0.043211972599999995	-0.0138083335	-0.0047992438	-0.0976402271	0.056589203399999996	-0.018298399099999998	0.0400839775	-0.022157056600000002	0.1469928855	-0.0043066553	-0.1787799957	0.0091643056	-0.0053728118	-0.1033054216	0.0349497192	0.0852150007	-0.0950563673	0.0575255608	0.0692468663	0.11979657279999999	-0.033784928799999996	0.053934695899999996	-0.0414664691	-0.0303386236	-0.0074984151	0.0437147434	0.20632586600000002	0.0011589539	0.1094123	0.0225566665	-0.027210173100000002	-0.047695092300000005	-0.1670864595	0.12290494380000001	0.1139478257	-0.076882771	0.0192972982	-0.043267594699999995	0.1585577522	0.1250718158	0.1314076899	-0.0130553315	0.0456709615	-0.051028434299999995	-0.037457876699999997	-0.0026097678	-0.0763862015	0.0892310966	-0.0783058359	-0.0941104823	-0.060478252	0.0212847863	-0.1468404755	0.1048690086	0.028932882099999998	0.030923226600000006	0.0070448574	0.0506275437	0.0703316776	0.001445351	-0.0262260287	-0.041807995699999996	-0.1147853558	-0.1402246236	-0.1010420513	-0.0482979251	-0.0569761142	-0.1736891679	-0.0587756711	0.0249555483	0.0137189149	0.07236736860000001	-0.0827974674	0.008109509	-0.023006376800000002	0.0180684523	-0.0880410602	0.0071022559	0.024297559	0.1654929	0.0140663685	0.061083245	0.0593130909	0.05791313400000001	-0.059521718	-0.1111647731	0.037314519	-0.17023233370000002	-0.0117867261	0.049280740700000006	0.1162028052	-0.2528523046	-0.13115939810000002	-0.0524800472	0.032781278399999995	-0.0183967305	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0114832	-0.0008863000000000012	0.00013186388224000002	7.855276900000023e-07	-0.0273432	-0.09350950000000001	0.0007476505862400001	0.008744026590249998	0.122404	0.024807899999999997	0.014982739216	0.0006154319024099996	-0.000152243	0.000250378	6.268914288399999e-08	2.3177931048999994e-08	-1.2188e-05	6.567179999999999e-05	4.3127853152399985e-09	1.4854734399999999e-10	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
34469.3125	172.58203125	1188133504.2226562	29784.557510375977	24430.916015625	9.037109375	596869657.3625221	81.66934585571289	24556.025390625	71.4765625	602998382.9850197	5108.898986816406	0.9621130000000002	14.278175	0.06614337	-0.0292582746	0.0514345871	-0.1013074941	-0.0124336122	-0.0736081908	0.0608078566	-0.0544166531	-0.0803893413	0.10508926589999999	0.0402993703	0.0350428421	0.0731272109	-0.0468934103	-0.0460150546	-0.0101346171	-0.0477957054	0.013213768600000002	-0.130098883	-0.030350400299999997	0.12378304150000001	0.016838413	-0.0180976076	0.0271565679	-0.0167884858	-0.0043255962	0.0290539141	0.1415621358	-0.0026246737	0.0547645994	0.05840247570000001	0.0288223361	-0.025905415	-0.06957986320000001	0.115380355	0.0088300463	0.0010341855000000001	0.01488886	-0.0633155985	-0.122110596	0.1549093582	0.06398951530000001	0.0683892361	-0.083495921	0.0117669131	-0.028060954500000002	0.008984481400000001	-0.05705500400000001	-0.020432181100000002	-0.0861661667	-0.0174161043	0.010363041600000001	0.074624513	0.0365374028	0.0406961555	-0.0076044271	-0.0249848151	0.0116929545	-0.0115051649	0.0082090636	-0.0698158792	0.0182938816	0.10189223369999999	-0.0843670266	-0.0371700689	-0.044730587300000006	0.05010541809999999	-0.0051094451	0.09603935640000001	-0.0050179221	0.032912095	-0.1093287417	-0.024831615499999998	-0.07283356769999999	0.133532182	-0.043921216500000006	-0.015485501100000004	0.045376210099999995	-0.0203588988	0.0640691511	-0.029984637	0.0887547623	-0.0161954248	0.0645757876	-0.0159007431	-0.0018198342999999999	0.0236791662	0.063047817	-0.0038467178	0.09118232279999999	0.0171020598	0.014121369299999999	-0.10000538560000001	0.2368734907	0.0301780523	-0.0999356694	0.011902078	-0.0016217339	-0.1095552942	-0.08233193559999999	-0.06356541269999999	0.140894024	0.0198522174	0.1305892416	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0163965	-0.004913300000000001	0.00026884521225000005	2.414051689000001e-05	-0.00525748	0.022085720000000003	2.76410959504e-05	0.0004877790279184002	0.0913016	-0.03110239999999999	0.008335982162560002	0.0009673592857599992	-0.00010734	4.490299999999999e-05	2.016279408999999e-09	1.15218756e-08	0.000103748	0.00011593600000000001	1.3441156096e-08	1.0763647504e-08	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
