csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
39988.1171875	40.78125	1599049516.201233	1663.1103515625	24073.037109375	13.748046875	189.00879287719727	579511115.6693459	23987.48828125	40.03125	1602.5009765625	575399594.0431062	1.29063	23.433029	0.22569566	-0.0564231724	-0.015219951	-0.068887545	-0.0214096238	0.038496250499999995	-0.06703951450000001	-0.0950196232	-0.058096238	0.06180128610000001	-0.120713935	0.0297898348	0.0699954006	0.0413220205	-0.0588699167	-0.063961646	0.0039007958	-0.0237938217	-0.1748815945	-0.1117622513	0.1140768122	-0.0412254144	-0.052486647000000004	0.216517517	-0.0439253661	-0.011867883400000001	0.031623830299999996	-0.1094151525	-0.1335797555	-0.1753768902	-0.0724879519	0.012639249299999999	0.0040725772	-0.067729878	0.0128943842	0.0140933562	0.1405538573	0.17319475480000002	-0.015529021200000001	-0.0164289025	0.1174322558	-0.0437448433	-0.0273324564	0.0606481683	-0.08512871720000001	0.08141636	0.0123604779	0.0521486714	-0.0668276818	-0.0050543814	-0.0809800386	-0.0142944408	0.1404268339	0.043454582900000004	0.0005884748	-0.0723059249	0.20248307769999999	0.038250413	-0.24315756989999998	0.09032320220000001	0.1263761973	-0.1083086317	-0.058830704000000004	-0.024162735299999998	-0.102509851	0.024138175	0.0048516254	-0.0999714398	0.0422763335	0.028328847400000006	0.0047100433	0.1181006348	0.1074689586	0.0904527076	0.00129274	-0.02865346	0.0008210207699715999	1.6711767075999997e-06	-0.0217815	-0.1267615	0.01606847788225	0.0004744337422499999	0.0396554	-0.0136173	0.00018543085929	0.00157255074916	0.0012306000000000005	0.0005979350000000005	3.5752626422500064e-07	1.5143763600000013e-06	-0.0004049630000000001	-8.558900000000001e-05	1.6399503136900004e-07	7.325476921000002e-09	0.000119239	-0.000449744	1.4217939121e-08	2.02269665536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40128.6875	140.5703125	1610311560.4726562	19760.012756347656	24012.931640625	-60.10546875	3612.6673736572266	576620885.9773293	23939.693359375	-47.794921875	2284.354557037353	573108918.1409035	1.3201870000000002	23.969692	0.156674715	-0.0123612452	-0.0706902942	0.0658455584	-0.0479800025	0.1311652553	-0.012181582	0.0730874317	-0.0011997164	0.0050356658	0.0707431716	0.0113406401	0.09184424779999999	-0.0715486444	0.1111226959	-0.0409251776	-0.109477415	0.265550477	-0.0949847534	0.031464449500000005	0.0400830332	0.0792479893	-0.0978709858	0.0604164363	0.0675309268	-0.0519738939	-0.0206117971	-0.0835659062	-0.14365885550000002	0.049919103099999994	-0.021769348799999998	0.10351049550000001	0.1116258062	0.09266894789999999	-0.1025465325	-0.0487930397	0.0495338143	-0.0040918182	-0.1078161908	-0.0806166749	0.0157259426	-0.018473144	0.0719798874	-0.09833210710000001	0.012843046	0.1118907142	0.0043496767	-0.0372661104	-0.049732288300000004	-0.053209862999999996	-0.0261213081	-0.03054543	-0.0925024583	-0.1907697455	-0.12296387980000001	0.0827497388	-0.01508158	-0.0590514367	-0.1326692015	-0.1027102615	0.0640588328	-0.0601000173	0.1338561243	-0.0516916905	-0.13578497650000002	-0.13457810039999998	-0.1095576323	0.0490232057	0.0429901544	-0.038552480800000004	-0.038915942599999996	0.1173834851	0.1046940202	0.0845511243	-0.00280485	-0.00409759	1.6790243808099998e-05	7.867183522499997e-06	0.0486501	0.0704316	0.00496061027856	0.0023668322300099995	0.0432027	0.0035472999999999967	1.2583337289999976e-05	0.00186647328729	-9.13645e-05	-0.0013219645000000005	1.7475901392602512e-06	8.347471860250001e-09	-0.000154963	0.0002500000000000001	2.4013531369e-08	6.250000000000002e-08	0.000119239	0.0	1.4217939121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39959.7109375	-168.9765625	1596778498.2085571	28553.078674316406	24037.130859375	24.19921875	585.6021881103517	577783659.9507179	23910.08203125	-29.611328125	876.830753326416	571692022.7411041	1.453284	26.386229	0.17445253	-0.0355380963	0.0883424801	0.0074256967000000005	-0.0897790198	-0.0435272742	-0.1043886222	-0.0776510173	-0.012850093	0.0804216016	0.11731440619999994	-0.0225012878	-0.0346489295	0.0846222147	0.0515580747	-0.141678105	-0.11513116359999999	0.10280986449999999	0.0228135829	0.08515294890000001	0.019309643600000002	-0.0694798847	-0.04590664690000002	-0.11952232119999999	0.1234502745	-0.2236585233	0.0218997584	0.0915059675	-0.0223015231	-0.0835527217	0.0676631313	0.0728060209	-0.0305189704	-0.09602160230000001	-0.0374801554	-0.031187632200000006	-0.0644481183	0.0735207162	-0.0896224598	-0.0904652491	0.06960806679999999	0.08073604870000001	0.10672974060000001	-0.0110740785	-0.07840600019999999	0.0388931947	0.1301451937	0.0597738939	-0.0534201446	0.0688308013	0.029130487099999998	-0.0467754502	-0.1134555392	-0.2366806089	0.010955058	0.0022511933	-0.058439325099999995	-0.0800885766	-0.0753196899	-0.0677027533	-0.0920475499	0.0197705523	0.027280621	0.0407833646	0.1631191652	0.0273785642	0.07646102610000001	0.0630910895	0.0037943158	-0.016597573	-0.0616673088	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00148647	0.00131838	1.7381258243999997e-06	2.2095930609e-06	-0.0205432	-0.0691933	0.00478771276489	0.00042202306624	0.0321798	-0.011022899999999995	0.00012150432440999987	0.00103553952804	0.0013372700000000006	0.0014286345000000006	2.040996534590252e-06	1.788291052900002e-06	-0.0004049630000000001	-0.0002500000000000001	1.6399503136900004e-07	6.250000000000002e-08	-6.04855e-05	-0.0001797245	3.65849571025e-09	3.2300895900250005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40101.4296875	141.71875	1608124662.9815063	20084.2041015625	24019.615234375	-17.515625	306.797119140625	576941916.0074196	23929.375	19.29296875	372.21864318847656	572614987.890625	1.509097	27.399586	0.185117425	-0.0844490013	-0.07928506169999999	0.1083013249	-0.0831000802	0.0767533338	0.06895053450000001	0.0154182662	-0.022269384399999998	0.0886299638	0.16396927460000002	-0.010439529599999999	0.10731176560000001	0.021010262400000004	0.0363197539	-0.0314131677	0.0900404452	-0.0294356799	0.012473080400000001	0.0003261503	0.11534842099999999	0.0505730816	0.07257953889999999	-0.0641248469	0.0372797707	-0.16676572369999998	0.1227628767	-0.0199407612	-0.0416324051	-0.07873061070000001	-0.0672461458	0.0913989883	0.1330252706	-0.0033012640999999995	-0.0345844969	0.0483524545	-0.0856269221	0.0309340799	-0.11122266380000001	-0.08844367730000001	0.0048224022	-0.0708138995	0.1238864158	-0.1313154359	-0.0446164582	0.046807728099999994	-0.0996984531	0.13990983	-0.0079241711	-0.0848833107	-0.0162905853	-0.0104829963	0.08537825880000001	-0.0863970793	0.0830566631	-0.0242408435	-0.0023924570999999998	0.0144338554	-0.1009284144	-0.148909812	-0.0603347558	-0.0809094591	-0.033501499	-0.035059671800000004	-0.0397062604	0.0279984723	-0.057265061	-0.1633140259	-0.08092643349999999	-0.1577959624	-0.1154356711	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00764822	-0.00616175	3.79671630625e-05	5.84952691684e-05	-0.0583188	-0.037775599999999986	0.0014269959553599994	0.00340108243344	0.0492784	0.0170986	0.00029236212195999994	0.00242836070656	-0.000714635	-0.0020519050000000006	4.210314129025002e-06	5.107031832250001e-07	-0.000154963	0.0002500000000000001	2.4013531369e-08	6.250000000000002e-08	0.000119239	0.0001797245	1.4217939121e-08	3.2300895900250005e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39897.13671875	-204.29296875	1591781518.3546295	41735.617080688484	24022.5625	2.947265625	8.686374664306639	577083509.0664062	23901.474609375	-27.900390625	778.4317970275879	571280488.5025978	1.412784	25.650902	0.12971433999999998	0.000749841	0.1217079682	0.049885292000000005	-0.089112497	-0.0345316969	-0.0367984889	0.0318756331	-0.09214001210000004	-0.0241875485	0.07849794730000001	-0.005420734	0.0931106501	0.0297276864	-0.0248828349	-0.0880321408	-0.0299832963	0.0210998114	0.12294589980000001	-0.10851902779999999	-0.0245398627	-0.0326950731	0.0799588221	0.0445118221	-0.0832958338	-0.009878812399999999	0.0697034998	0.1149283381	-0.093773686	-0.1237380452	-0.056735744299999995	-0.0783929929	-0.05425912150000002	-0.050527095300000005	-0.10394330730000001	-0.0180809553	-0.0329195667	0.0045676938	-0.08076811589999999	-0.10136833869999999	-0.0094578545	-0.0393866133	0.0562378799	-0.0984378756	-0.0112725653	0.0558793758	-0.023704340299999998	-0.0262818952	0.09354243109999999	0.1584725876	0.042719634699999995	0.0387577104	0.058538220499999995	0.028242369399999998	-0.0335413914	-0.0679103413	0.0012168578	-0.10948765619999999	0.002582606	-0.078021827	0.0650217831	0.0193452258	-0.0188710164	0.1559479849	-0.011289129299999999	-0.017798358400000002	-0.0114544801	-0.012753730900000001	0.1842043864	-0.0842967293	-0.27862429969999997	0.1148523699	0.0950352225	0.0644997188	0.00258992	0.01023814	0.0001048195106596	6.7076856063999984e-06	-0.013208100000000002	0.0451107	0.00203497525449	0.00017445390561000005	0.0294247	-0.019853700000000002	0.00039416940368999987	0.0008658129700900001	0.000215362	0.000929997	8.64894420009e-07	4.6380791044e-08	-0.000154963	0.0	2.4013531369e-08	0.0	0.000279478	0.000160239	7.8107952484e-08	2.5676537121000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40047.28125	150.14453125	1603784735.5166016	22543.380264282227	24003.10546875	-19.45703125	378.57606506347656	576149072.1439363	23924.794921875	23.3203125	543.8369750976561	572395812.0537758	1.369186	24.859324	0.09149579	-0.0964923108	-0.033129445	0.0415063819	-0.08968444029999999	0.0008395463	0.1031094505	0.0330273804	-0.08284205830000001	0.0295091769	0.07833383070000001	-0.011963793	0.1254223773	0.0902308041	-0.0361784394	0.060918712300000004	-0.0614188424	0.0590734429	0.0734124488	-0.20211422210000002	0.0118112	0.0568537499	0.00472351	-0.0180127978	-0.09264452599999999	-0.0789173093	-0.030443637599999997	-0.0490153068	0.13309380140000002	0.0006547167	0.1184139609	-0.0480373413	0.0597234995	-0.0651822135	0.0028305909000000003	0.050099944900000005	-0.0445917905	0.12222577189999999	-0.0491766199	-0.0870761558	-0.0797090696	-0.1099068384	0.0432576262	-0.1195425493	-0.0054390498999999995	0.0447979076	-0.0322789719	0.056494497699999986	0.2146483334	0.1124214382	0.1200729217	-0.0312986439	0.0663872104	-0.0608690496	-0.057622464400000004	-0.028631034399999998	-0.0819161677	0.08820536130000001	-0.029737416800000006	-0.031619927400000004	-0.0413183651	0.1252546141	0.0084834272	0.0064801476	-0.0097050419	-0.0599025317	0.1861272484	-0.0897245362	0.0933758789	0.0763757197	0.1466345802	0.1138836324	0.09139420710000001	0.0571422589	-0.00764822	-0.01023814	0.0001048195106596	5.84952691684e-05	-0.0133263	-0.00011819999999999885	1.3971239999999729e-08	0.00017759027169000002	0.039489599999999986	0.010064899999999993	0.00010130221200999982	0.0015594285081599994	-0.00104589	-0.001261252	1.5907566075040002e-06	1.0938858921000002e-06	-0.000154963	0.0	2.4013531369e-08	0.0	0.000119239	-0.000160239	1.4217939121e-08	2.5676537121000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39956.91015625	-90.37109375	1596554669.2346346	8166.934585571289	23994.71484375	-8.390625	70.402587890625	575746340.4328767	23883.1796875	-41.615234375	1731.8277320861816	570406271.9854126	1.304348	23.682114	0.104210065	0.0200373678	0.0299210412	0.1262166967	-0.0237814522	0.072131083	0.11184538029999999	0.1654955576	-0.1224188304	-0.09260665359999999	0.0279708845	-0.0809117048	-0.014882687	-0.0874985605	0.0094737602	0.08696098449999999	-0.07742021290000001	0.011567243500000001	0.0144370592	-0.0464618388	-0.07210524480000001	0.014241198	0.1854452348	0.18090514600000002	0.0407206769	0.043473238899999996	0.0106350882	0.11114647289999999	-0.0977740373	-0.042786688499999996	0.0006249505	-0.1216516062	0.0385306367	0.06550467780000001	-0.1448972301	-0.0133745738	-0.034057335	-0.0714349494	-0.0713462604	-0.027585456	-0.12042461189999999	-0.1787173387	0.0120511634	-0.070752923	0.1750087076	-0.09389745630000004	-0.0643046325	-0.1070385393	-0.0281141002	0.0581290504	-0.0007669416	0.1073931947	0.10336846029999999	0.0268582419	-0.0335940548	0.1284639828	0.0624474789	-0.14092651650000002	-0.0102462549	-0.061835879	0.0669678769	-0.059136929500000004	0.0033366689	0.0484938096	0.0354680182	0.028119400699999998	0.040375348	0.0034910303999999997	0.034603998500000004	0.1276685716	-0.0006409229	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00764822	0.0	0.0	5.84952691684e-05	0.0326421	0.0459684	0.0021130937985599997	0.00106550669241	0.0366371	-0.002852499999999994	8.136756249999966e-06	0.0013422770964100002	6.18933e-05	0.0011077833	1.2271838397588905e-06	3.830780584890001e-09	-0.000154963	0.0	2.4013531369e-08	0.0	0.000119239	0.0	1.4217939121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40040.90234375	83.9921875	1603273860.5017242	7054.687561035156	24031.32421875	36.609375	1340.246337890625	577504543.7066803	23914.18359375	31.00390625	961.2422027587892	571888176.9555818	1.3660310000000002	24.802044	0.281105965	-0.0287254598	0.0699646932	0.0455652478	-0.1241115222	-0.0508795349	-0.1409995328	-0.030414011499999997	0.0153692346	-0.0039800112	0.1436424101	-0.052832159000000004	-0.0062038512	0.11262436560000001	-0.05633110030000001	0.12175906189999999	0.07063360860000001	-0.07790385450000001	0.0095136197	-0.059969441799999995	-0.0148842797	0.007497733100000002	0.1774726955	-0.022925009399999998	-0.0237046199	0.07245466980000001	0.0951441062	0.09479548900000001	0.1706396764	0.1560795163	0.038522545400000004	0.1126204491	-0.0759576458	-0.09123952380000001	-0.0637895437	0.011815686399999999	-0.1838514674	0.145905566	0.0471880774	-0.1324027091	0.0551593409	0.09632023740000001	0.0708118695	-0.089505799	0.0332735604	-0.0402569806	0.04925938480000002	0.0301844435	0.11459671199999999	0.047339150999999996	-0.0067243686	-0.06884192389999999	0.1750115673	0.133245041	0.11313211640000001	0.0603113406	-0.04823528269999999	0.0595283704	0.12355879380000001	-0.081159176	0.0638416743	0.16570499630000002	0.1057948065	-0.1323513883	0.20627266149999998	-0.1610094583	0.0463046808	0.0477491483	-0.1923217907	-0.0354594102	0.0512770845	0.1117617054	0.0835266722	0.041629366099999995	-0.00764822	0.0	0.0	5.84952691684e-05	-0.109188	-0.1418301	0.020115777266010004	0.011922019344	0.07773829999999997	0.04110119999999997	0.0016893086414399975	0.006043243286889996	-0.0019016	-0.0019634933	3.855305939144889e-06	3.61608256e-06	-0.000154963	0.0	2.4013531369e-08	0.0	0.000119239	0.0	1.4217939121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40049.83984375	8.9375	1603989671.510025	79.87890625	24027.7578125	-3.56640625	12.719253540039062	577333145.4961548	23892.05078125	-22.1328125	489.86138916015625	570830090.5338287	1.368519	24.847206	0.1794691	-0.1241153866	-0.026014341099999998	0.106707218	-0.13346240550000002	0.0728704264	0.0410782295	-0.022172891	0.0652717377	0.0016920892000000002	0.048701380999999995	-0.0034591381	0.0157752312	-0.0427689865	-0.0739046303	0.0706730689	-0.0891559397	-0.0096002302	0.0826945534	0.0061277567000000005	0.0084989699	-0.0808950488	0.0974702348	0.058710497	0.10021574779999999	0.1264452331	0.0519159998	0.0778500956	0.07706528230000001	0.1320726393	0.0053497360999999995	-0.0350822531	0.14260617150000002	-0.042592356100000006	-0.06637208019999999	0.0504949924	-0.0450892457	0.0088069575	-0.0132491843	-0.1287145903	0.013481605	-0.0074702155	-0.052790298799999996	-0.0676105286	-0.0538816584	-0.09875736380000001	0.0061043612	-0.0843907498	-0.0094234373	0.0218321503	0.1377453461	0.132816334	0.0904537271	-0.014577392	0.0818491548	0.0397263624	0.0512512861	-0.032140381	0.0923004273	0.035190594900000004	-4.97188e-05	-0.022756297	0.1469703874	0.0016310463	0.0129260684	0.0493679146	-0.015851372199999998	0.0599259153	-0.058720237599999996	-0.07198175679999999	-0.011001840700000001	0.110609665	0.07931719200000001	0.0335495105	-0.00764822	0.0	0.0	5.84952691684e-05	-0.033886400000000004	0.07530160000000001	0.005670330962559999	0.0011482881049600002	0.047819	-0.029919299999999968	0.0008951645124899981	0.002286656761	-0.000416636	0.001484964	2.205118081296e-06	1.7358555649599998e-07	-0.000154963	0.0	2.4013531369e-08	0.0	0.000119239	0.0	1.4217939121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39870.13671875	-179.703125	1589627801.971817	32293.213134765625	24006.109375	-21.6484375	468.6548461914063	576293287.3244629	23911.099609375	19.048828125	362.857852935791	571740684.5294533	1.439629	26.138313	0.07790830000000001	-0.058456617	0.1501453315	0.08179608940000001	-0.1009350125	-0.0073333140000000005	0.0244895919	0.06288646610000001	-0.25184072960000004	-0.0399309058	-0.0130089545	-0.0438930201	0.0383848481	-0.0641983792	0.0308060923	0.1881014486	0.1463206408	-0.08808515509999999	0.048526882800000004	0.049619160700000005	0.13933787849999998	0.0179043355	-0.0997527114	0.1012701681	-0.0734958656	-0.0024259159	0.0432800312	-0.0772832428	-0.0322274136	0.10387244300000001	0.1223635841	0.0696831386	-0.0318505908	-0.0745549221	-0.16809208039999998	-0.0013925537	0.0328938986	0.026908844100000003	-0.07914365599999999	-0.0924802973	-0.0512544738	-0.2132948	0.0622599121	-0.0334728251	0.10626025789999999	0.0760530658	0.0710780398	-0.1329469869	0.07720888440000001	-0.22847067629999998	0.0403303454	-0.0564182332	0.0131127833	0.1468830487	0.0431991487	-0.055117552699999996	-0.0020096929000000003	0.1261338276	-0.042562926699999996	-0.0426269376	-0.10257422460000001	0.09738922189999999	0.0141754553	0.0745267029	-0.0927781926	0.07563366440000001	0.0587081111	0.0344833354	-0.1423393728	0.0679606062	0.0021909289000000003	0.1093977275	0.0749359284	0.025306205099999996	-0.00764822	0.0	0.0	5.84952691684e-05	-0.033972300000000004	-8.589999999999987e-05	7.378809999999978e-09	0.0011541171672900005	0.036487800000000015	-0.011331199999999993	0.00012839609343999982	0.0013313595488400006	-0.00174646	-0.0013298239999999998	1.768431870976e-06	3.0501225316e-06	-0.000154963	0.0	2.4013531369e-08	0.0	0.000119239	0.0	1.4217939121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40006.41796875	136.28125	1600513478.6903226	18572.5791015625	24015.5390625	9.4296875	88.91900634765625	576746116.4624634	23928.7109375	17.611328125	310.158878326416	572583207.1304321	1.314176	23.860538	0.09852032	-0.1243401308	0.0047676818	0.0505422674	-0.1179518474	0.0273321444	0.0201468891	0.0045201295	-0.0985386317	0.0036686176	0.008261193299999999	-0.0052516215	0.0257017103	0.0872355593	-0.024014571600000003	-0.0204848664	0.010434199	0.0008865092999999998	-0.11586109130000001	-0.043700566399999995	0.0540542587	-0.0996143958	-0.042607913	-0.0003421666	0.0192748442	0.0166507621	-0.1654553925	-0.0216756431	-0.0219808877	0.053914409	0.2157998105	0.00659793	0.047077456	-0.0847273065	-0.055239694299999996	0.039233992999999995	0.0035642656	0.17808636579999998	0.026664071400000003	-0.11182418359999999	-0.011451642199999999	-0.1089357745	0.024122586600000002	-0.0250433787	-0.025417282200000002	-0.0037688573999999997	0.137241837	0.0732197359	0.007128740400000002	-0.0127123362	-0.0724310249	-0.021331029799999998	-0.0389999513	-0.0118181532	-0.0017828776000000004	-0.0016844619	-0.0264637652	-0.05675234780000001	-0.0309346317	0.0658595123	0.009278329200000001	0.1173015311	-0.0806416838	0.046463504	0.1073828209	0.2505287292	-0.07205423849999999	0.2572279474	-0.0885102154	0.0719587241	0.003221253	0.1081265492	0.0703923703	0.0169396104	0.00629405	0.01394227	0.0001943868927529	3.96150654025e-05	-0.0302236	0.003748700000000004	1.4052751690000033e-05	0.00091346599696	0.0126679	-0.0238199	0.0005673876360100003	0.00016047569041	-0.000606271	0.001140189	1.300030955721e-06	3.6756452544099997e-07	-0.000154963	0.0	2.4013531369e-08	0.0	0.000119239	0.0	1.4217939121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40008.1796875	1.76171875	1600654441.9072876	3.1036529541015625	24015.32421875	-0.21484375	0.0461578369140625	576735797.3316803	23941.248046875	12.537109375	157.17911148071292	573183358.041996	1.270029	23.058998000000006	0.07950401999999998	-0.0313936923	0.0001158292	0.1775118445	-0.09752030869999999	0.1271568608	0.022288303199999998	0.1076776937	-0.1510150005	0.04226042	0.0069773975	-0.0598663262	0.046495826100000005	-0.0858262909	-0.0112872232	0.0169515436	0.0365505342	0.0473204954	-0.026764426600000002	-0.006539380500000001	0.0967936985	0.08664931740000001	-0.0393324035	-0.0790411929	0.0172506519	-0.059005063499999996	-0.1008382949	-0.11077834730000001	0.0723219662	0.030478052999999998	0.0350640641	0.10157689380000001	0.0807910234	0.0522614077	-0.1897785003	0.0286209804	0.014818196	0.0056316327	-0.09143137009999999	-0.10536161640000001	0.0017258787	-0.17017771469999998	0.1291501986	-0.042095508600000005	0.0162319432	0.0015158277	0.0055545326	0.030360146400000006	0.0823543523	-0.1102562293	-0.0314028911	0.038152106899999996	-0.0274041172	-0.0373335443	-0.011055818700000001	0.028669986800000002	-0.0784186959	0.13678111269999998	0.0158913327	0.0914482351	-0.10025665869999999	-0.0157338055	-0.0305707515	0.0353610667	-0.022619993199999997	0.0343718258	-0.1161752256	-0.0263554685	-0.22415498620000002	0.0553787591	0.1986567375	0.1067968184	0.065696358	0.0084904876	-0.00764822	-0.01394227	0.0001943868927529	5.84952691684e-05	-0.023958	0.0062656000000000005	3.9257743359999986e-05	0.0005739857639999999	0.0117087	-0.0009592000000000004	9.200646400000008e-07	0.00013709365568999999	-0.00177301	-0.001166739	1.3612798941209998e-06	3.1435644601e-06	-0.000154963	0.0	2.4013531369e-08	0.0	0.000119239	0.0	1.4217939121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39898.6875	-109.4921875	1591905264.2226562	11988.539123535156	24004.84375	-10.48046875	109.84022521972656	576232523.4619142	23917.85546875	-23.392578125	547.2127113342285	572063810.2240143	1.444474	26.22628	0.10742237	-0.1006495095	0.14347403279999998	0.0438278602	-0.1432563376	-0.0462332853	-0.005062023	-0.0146898576	-0.1615284472	0.029426018300000002	0.0161810176	-0.024266848900000002	-0.0187107199	-0.0016210187	-0.0147992937	0.0431344854	0.07676584110000001	0.027355954	-0.10311122060000001	0.0928862376	-0.0331738846	-0.0709737096	-0.0961150836	-0.0470397174	0.015547991200000003	0.07464673990000001	-0.1903405583	0.1039136862	-0.1511127422	0.09760299730000001	-0.1427541185	0.0283298551	-0.0158382011	-0.159393213	-0.1041619681	0.014336251999999999	-0.0249916369	0.0833513397	-0.0679785184	-0.1256580555	-0.010810035700000001	-0.1074960493	0.0649868062	0.0311618727	-0.009147618199999999	0.0122105229	0.09086519359999999	-0.11711142710000001	-0.0332075399	-0.10440510060000001	-0.09774756289999999	-0.0938639419	-0.0420638742	0.050284500999999995	-0.0672425182	0.0206056006	-0.0684098471	-0.14952647619999998	-0.0251654345	0.19099146039999998	0.0423378758	-0.0081873751	-0.0409170717	-0.0741592011	-0.0285378777	-0.1609963556	-0.0500754075	0.0373352667	0.0023559922	0.0053910926	-0.13681455609999998	0.10540925529999999	0.0608580619	0.0	0.0106493	0.01829752	0.00033479923815039984	0.00011340759048999998	-0.033903300000000004	-0.009945300000000004	9.890899209000009e-05	0.0011494337508900002	0.0299115	0.0182028	0.00033134192783999995	0.0008946978322500001	-0.000961631	0.000811379	6.58335881641e-07	9.24734180161e-07	-0.000154963	0.0	2.4013531369e-08	0.0	0.000527395	0.000408156	2.7814548602499994e-07	1.6659132033599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
