csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
38969.10546875	-237.85546875	1518591181.0345614	56575.22401428223	23921.54296875	33.46484375	1119.895767211914	572240218.0057527	23780.82421875	-34.91015625	1218.719009399414	565527600.5230865	1.353498	27.864504	0.27916805	0.06659800440000001	-0.06341020110000001	-0.015323351	0.012673968400000001	-0.0014985748000000002	-0.059886447	-0.1309045586	-0.049313788899999995	-0.1476812578	-0.012230433600000002	-0.15557563300000002	0.0279357777	0.0047810772999999996	0.0918126573	-0.10894938550000001	-0.07964614469999999	-0.0197492989	0.0174801957	-0.033981998799999996	0.0830648599	0.08712466320000001	-0.04574485599999999	0.0610601999	-0.1208294412	0.0238377827	-0.1372618783	-0.052126875700000005	-0.0714241477	0.17280044719999998	-0.0659536272	0.12053827550000001	-0.013517298799999999	0.0652917461	-0.0290295657	0.08341439169999999	-0.0864551213	-0.129951551	0.011526515900000001	0.1954723514	0.0090750008	0.0725002622	0.0196852153	0.0305585272	0.0080665933	0.1156565153	0.0096265155	0.0434722413	0.0559449347	-0.1425228214	0.0085344569	0.0539388377	-0.0066847413	-0.037022935699999995	-0.038115872099999996	-0.113685052	-0.042206012300000005	-0.0180871905	-0.0017323825	0.0384388281	-0.1175681916	-0.13685075300000002	-0.032958426	0.07809824809999999	0.0213146094	0.0965092542	0.037439874399999996	-0.0180286941	0.0231334434	0.0014443808	0.028128087799999996	-0.0154539594	-0.0194823579	0.009318478199999999	0.0771715011	-0.0059122318999999994	0.0911125098	-0.0607461822	-0.0156195133	0.08091849549999999	-0.0888852306	0.0338751397	0.0451361126	-0.026021	-0.008705999999999998	7.579443599999998e-05	0.000677092441	0.060765	-0.135515	0.018364315225	0.0036923852250000003	0.320143	0.02401400000000004	0.0005766721960000018	0.102491540449	-0.00399786	-0.0013423699999999998	1.8019572168999997e-06	1.59828845796e-05	0.000472134	0.00014928100000000002	2.2291051395600004e-07	2.2284816961000008e-08	-0.00348658	-0.0007270100000000003	1.21562400964e-05	5.285435401000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39276.3984375	307.29296875	1542635474.2212524	94428.96864318848	23936.71484375	15.171875	230.185791015625	572966317.5110017	23800.796875	19.97265625	398.90699768066406	566477931.8850098	1.223162	25.181265	0.134719094	0.033742269	-0.1400189961	0.0237773174	0.0078440413	-0.0556589792	-0.0575932889	-0.13149179390000001	-0.0306691862	-0.0441801454	0.07418795389999999	0.0037907352	0.0343202521	-0.0154434137	0.1339227797	-0.14944468660000002	-0.033086498900000004	0.0327153741	-0.07268006519999999	0.0336932512	0.1150062017	0.057124561799999994	-0.0515276053	-0.11210830109999999	0.0359229425	0.0870612515	-0.1400970969	-0.029996290499999998	-0.0303299288	0.0196673328	0.0070808137	0.0577538254	-0.055412086299999996	0.15753429089999998	-0.040604861400000004	-0.0238548642	-0.0706125343	-0.004725145	-0.09300028880000001	0.1334657632	0.0070352157999999995	0.10297108070000001	-0.029698657000000007	0.025338621000000002	-0.0439571776	0.1249107219	0.1022526084	0.044277838099999994	-0.048375477	0.0471151707	0.010496055700000001	-0.094593982	0.10164528119999999	-0.0488223331	-0.0387537823	-0.0291070366	-0.1142084994	0.026226424100000003	0.0270899408	0.0306658671	-0.052772083600000005	0.0100657117	0.0181659276	0.0636821363	0.11827365210000006	0.0101332434	-0.0011921114	-0.09637522779999999	0.0636552252	0.024253231299999997	-0.0048850456	0.09333396570000001	0.1986174107	0.099793904	0.0397357023	0.062400022699999995	0.020900252	-0.061738770599999986	-0.013034747900000001	0.0788479756	-0.0904598643	0.039888219100000004	0.038103215600000004	-0.0324027	-0.006381700000000001	4.0726094890000015e-05	0.0010499349672899998	0.000580706	-0.060184294000000006	0.003622149244278436	3.37219458436e-07	0.308	-0.012143000000000015	0.00014745244900000036	0.094864	-0.00366786	0.00033	1.089e-07	1.3453196979599996e-05	0.0008363659999999997	0.0003642319999999997	6.995080859559995e-07	1.3266494982399982e-07	-0.00391255	-0.00042596999999999985	1.53080475025e-05	1.8145044089999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39300.5859375	24.1875	1544536055.0308228	585.03515625	23905.58203125	-31.1328125	969.2520141601562	571476852.2528229	23702.162109375	-98.634765625	9728.816989898682	561792488.659092	1.179745	24.287449	0.196765894	0.0139763115	-0.0504165979	-0.0380042903	-0.008744524699999999	-0.0743816117	-0.0506807924	-0.035951654	0.0158949122	0.0469388375	-0.0206395245	-0.0592745151	-0.0636041779	0.040513219700000005	-0.049058246500000006	-0.1733145389	-0.0116116148	0.0003539021	-0.1145192987	-0.0540467933	0.0441069861	-0.05848796	-0.0531105782	0.019636904	0.0493142229	0.08151111379999999	-0.0190279865	0.009346269300000001	0.0180726698	-0.0930662202	-0.015900771100000002	0.0121354587	-0.0266048352	0.0397604005	-0.0365953101	-0.0547532504	0.0281021235	-0.08948908900000001	0.0546811396	0.0013211565	-0.0097478702	0.0629787887	-0.0108748699	0.017291463899999998	0.056720074	0.0491840253	-0.0097379981	0.0956187614	0.0621747835	0.08723262720000001	0.0387439117	-0.0806417746	-0.1612974187	-0.0473989585	-0.012856741000000001	-0.0178389173	-0.111591646	0.0140290678	-0.042045793600000006	0.0040922915	0.060466844699999994	0.1204392133	0.0053850564	-0.0282676137	0.055632153899999995	0.0060389566	0.001239169	-0.0357338225	-0.0696950258	-0.022336135099999998	-0.0420663538	-0.0279021421	0.0543743774	-0.0279657486	0.0080597061	0.0344373761	-0.0584622682	-0.0627194291	-0.010439908199999999	0.0766403509	-0.0917548919	0.045708682300000004	0.0308054104	-0.0436161	-0.011213399999999998	0.00012574033955999996	0.00190236417921	0.100615	0.10003429400000001	0.010006859976078437	0.010123378224999998	0.336994	0.02899400000000002	0.0008406520360000013	0.11356495603600003	-0.00429153	-0.0006236700000000003	3.8896426890000033e-07	1.84172297409e-05	0.000726022	-0.00011034399999999973	5.27107944484e-07	1.2175798335999944e-08	-0.00430902	-0.00039647000000000033	1.8567653360400007e-05	1.5718846090000027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39278.85546875	-21.73046875	1542828486.9349518	472.21327209472656	23896.69140625	-8.890625	79.043212890625	571051860.1655426	23689.1484375	-13.013671875	169.35565567016604	561175753.6939087	1.248377	25.700375	0.21540875	-0.0142072657	0.0238335466	-0.0430978905	-0.0119255824	0.0173695074	0.0289868363	-0.0837702708	0.011278514	0.0390050979	0.0289652727	0.132395068	-0.0677600842	0.0110689096	-0.009980814499999999	-0.0550985597	-0.0672048713	0.0141377339	-0.0893885161	-0.0401183195	0.016907514	0.031405273	0.06592418679999999	0.1200903073	0.045766563899999994	0.0597145759	0.0526821857	-0.0644553589	-0.0088025562	-0.0205185565	0.1025909126	-0.0130502581	-0.09714997619999999	-0.0083758231	0.0365090687	0.0184080137	0.0026394851	0.0165440032	-0.0740407379	-0.0711158251	-0.014296051200000003	0.035648221	-0.1000965843	0.0041586405	-0.0691429562	-0.046231164299999995	0.08871646890000001	0.04486767059999999	-0.033655408399999996	0.057758178	-0.0825514399	-0.0746560091	-0.10865851789999999	-0.0371513459	-0.0060888688	-0.0765019542	0.1355343874	-0.0743643767	0.0492769664	0.0177950108	-0.0387248004	0.06455860940000001	0.07561026	0.015907684199999998	0.0221261737	-0.014467032099999999	0.061884381100000004	-0.0522351694	0.0369741817	0.0201196893	0.045369794299999995	-0.0161210383	0.06643851370000001	-0.0866166016	-0.0077597155	0.0249529715	0.1417200053	-0.0636879683	-0.0078369996	0.0742994599	-0.09276631029999999	0.0513084229	0.023293434300000002	-0.0436668	-5.070000000000074e-05	2.570490000000076e-09	0.00190678942224	-0.0369611	-0.13757609999999998	0.018927183291209997	0.0013661229132099998	0.320239	-0.01675500000000002	0.0002807300250000007	0.102553017121	-0.00349573	0.0007958000000000003	6.332976400000003e-07	1.22201282329e-05	0.000789961	6.393900000000005e-05	6.240383815210001e-07	4.088195721000007e-09	-0.00466982	-0.00036079999999999966	2.18072188324e-05	1.3017663999999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39275.1953125	-3.66015625	1542540966.835022	13.396743774414062	23889.6953125	-6.99609375	48.94532775878906	570717542.1240845	23606.16015625	-82.98828125	6887.054824829102	557250797.322525	1.359207	27.982023	0.15666880000000002	0.0575028199	0.0031333893	-0.0016730973	-0.0266246071	-0.029301803900000006	-0.0679590321	0.0277915279	-0.028530684900000002	0.0848680882	0.0139368809	0.07623810730000001	0.007458798199999998	0.0901117441	-0.0600828242	-0.0020795197	0.006766775500000001	0.031221969300000006	0.0160988018	-0.131468677	0.0005818994999999999	0.0088509313	0.0001954097	0.0089217498	-0.0570498318	0.1300663691	-0.0036303234999999997	0.0996407116	-0.0060596642	-0.10516475880000001	-0.0532699459	-0.0052424921	-0.026776352200000002	-0.058003155099999995	-0.0759454425	-0.0501383415	-0.0070247519999999996	0.0002494908	-0.0004241943	-0.1418868331	-0.0296560225	0.03656682	-0.0065601837	-0.0127937188	0.054979748499999995	0.009046629399999999	-0.0176341995	0.0095719587	-0.0307689728	0.1088074747	-0.0187548413	0.060709285700000004	-0.0589772633	-0.06973157	0.1025348851	-0.07021164839999999	-0.0425055622	0.0781900847	0.0158563797	-0.0053002273999999995	0.13466026679999998	0.0625346896	0.0146796553	0.0641922539	0.0327258254	0.0092604671	-0.0267260356	-0.0002791854	0.0534476179	0.0083686277	-0.0258591338	0.0739354512	-0.052125833499999996	-0.023670320499999998	0.1096801384	0.053791518200000006	0.08781459550000001	-0.0646442011	-0.0052280339	0.0718293733	-0.0934909934	0.0566604004	0.0156195133	-0.059389	-0.015722200000000002	0.00024718757283999994	0.003527053321	-0.0145859	0.0223752	0.0005006495750399999	0.00021274847881	0.361198	0.040959000000000016	0.001677639681000002	0.130463995204	-0.00451561	-0.00101988	1.0401552143999998e-06	2.03907336721e-05	0.000638253	-0.00015170800000000007	4.07366892009e-07	2.3015317264000026e-08	-0.00505048	-0.00038066000000000055	2.550734823040001e-05	1.4490203560000042e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39165.390625	-109.8046875	1533927822.8088381	12057.069396972656	23861.58984375	-28.10546875	789.9173736572266	569375469.8713531	23585.41796875	-20.7421875	430.23834228515625	556271940.7606354	1.199244	24.688864	0.09410260000000002	-0.0712568048	0.0960459206	-0.0632014144	-0.0131403142	0.0207730757	0.0055992740000000004	-0.0006802108	0.1153565008	0.0088565315	0.0325842327	-0.0090549993	-0.0187775828	0.0128834436	0.0005494658999999999	-0.0380013337	-0.0504430851	0.12842102619999998	-0.0993308723	-0.093747682	0.0899975372	0.0317260485	-0.0186019044	-0.0045218161	-0.0132606174	0.06770246769999999	-0.0353879371	-0.023699397599999998	-0.0868178693	0.0319118247	0.0294623513	0.0605715575	0.040975661499999996	-0.0121615349	0.0640354693	-0.011309621499999999	0.0313321727	-0.0514550466	0.011385136499999999	-0.0912148211	-0.0228272058	-0.0453007025	0.0009174974	0.0169095704	-0.056051895	0.042799741100000004	-0.0434048833	0.040854152000000005	-0.0073808014	0.0829439545	0.051221597599999995	-0.037744551	-0.0298649564	-0.0967551678	-0.0083594247	-0.043567210700000004	0.0328913873	0.046936924500000005	0.0630966999	0.0192169795	-0.1210022261	-0.057600097999999995	0.0774435864	0.06244228280000001	0.0162174301	0.0972178785	-0.0958494878	0.0088763481	-0.0100327944	-0.0260787635	0.0513290728	-0.0331797398	-0.0120531223	-0.09402657710000001	0.1248827845	-0.114197959	0.0351237015	-0.0655879426	-0.0026150275	0.0692343861	-0.0939267011	0.061738770599999986	0.0078369996	-0.054996400000000015	0.00439259999999999	1.9294934759999912e-05	0.0030246040129600013	-0.0470872	-0.0325013	0.0010563345016899998	0.00221720440384	0.348346	-0.01285200000000003	0.00016517390400000076	0.121344935716	-0.00378848	0.0007271299999999999	5.287180368999998e-07	1.43525807104e-05	0.000581919	-5.633400000000001e-05	3.3862972256100004e-07	3.173519556000001e-09	-0.00494681	0.00010367000000000016	2.44709291761e-05	1.074746890000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39153.34765625	-12.04296875	1532984632.6911776	145.03309631347656	23825.609375	-35.98046875	1294.5941314697266	567659662.0900879	23514.3125	-71.10546875	5055.9876861572275	552922892.3476561	1.203891	24.78454	0.16955189999999998	0.0498173381	0.1297061343	-0.0040671815	-0.027484485299999997	0.0963711045	0.006271116	0.0843180615	-0.0041868868	-0.0328980003	-0.0475518895	0.057164488099999994	0.017499287199999998	0.0378118092	0.011807789099999999	-0.0574521266	-0.0135232925	-0.0378499155	-0.0399070595	-0.1053380736	-0.0083190575	-0.0067595984	-0.009635859200000001	0.0748349594	-0.07238670400000001	0.1055552549	-0.052110941200000004	-0.044618667699999996	-0.0820679421	-0.0024215701999999997	0.0226613942	0.054728009400000006	-0.045923016	0.022071784900000002	-0.005228855399999999	0.08494509869999999	-0.0040980129	0.0562410337	0.0261844279	-0.1252461449	-0.0309050409	-0.0932469481	0.07488527769999999	0.023048500299999997	0.0031585708	-0.0134224097	0.0291397861	-0.0248011835	-0.0206042536	-0.0009022647	-0.0044342465	0.0041313082	-0.07798901	-0.0247664713	0.0600685047	-0.119289752	-0.019020226799999998	-0.0295380604	-0.0028853988000000002	-0.0323410704	-0.0087119782	-0.0042039760999999995	0.1083229684	0.029257561	0.1299957087	0.1205451865	-0.0226720868	-0.040872881800000004	-0.026010309900000004	-0.0219326423	0.0560562895	-0.0092032686	-0.0766655179	-0.08891087119999999	-0.0109549182	-0.027594852799999996	0.00047272279999999997	-0.0665190105	-0.0	0.0665190105	-0.0940720868	0.0665190105	0.0	-0.043812300000000005	0.011184100000000002	0.00012508409281000005	0.0019195176312900005	-0.007698349999999999	0.03938885	0.0015514815043224995	5.9264592722499974e-05	0.403094	0.05474800000000002	0.002997343504000002	0.16248477283600002	-0.00451561	-0.0007271299999999999	5.287180368999998e-07	2.03907336721e-05	0.000922158	0.00034023900000000016	8.503753769640001e-07	1.1576257712100005e-07	-0.00516406	-0.00021724999999999962	2.66675156836e-05	4.719756249999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39297.6953125	144.34765625	1544308856.8740845	20836.245864868164	23836.755859375	11.146484375	124.24411392211914	568190929.8994484	23561.87109375	47.55859375	2261.819839477539	555161769.4384918	1.151941	23.715038	0.1416406	-0.054018610599999996	0.0382838161	-0.0429013904	-0.0198810345	0.0058125799	-0.0351313693	0.0497210513	0.1558015649	0.0687435885	0.0571392959	0.011080202800000001	0.027376470400000002	0.061536636	-0.059662217999999996	0.020838318300000002	0.0033490884	0.0982148399	-0.0253944624	0.0003709526	-9.171540000000001e-05	0.110400419	-0.003779415300000001	-0.0483146868	-0.0890882005	0.0902587736	0.026849687799999997	-0.11147641949999999	-0.0064087811	0.0916127853	0.00010845450000000001	0.093299115	0.0060459141	-0.0168542639	0.0257554607	-0.0783316094	0.029571524900000007	-0.0573320471	-0.0141749386	-0.1423594481	-0.0329283657	-0.07128545809999999	0.0102262148	0.047364215099999996	-0.0460503663	0.07463618820000001	-0.11927118710000001	0.0725554979	-0.0052477368000000005	0.147127915	-0.0054769410999999995	-0.0656064277	0.1072437531	-0.0320999284	0.0257150639	-0.09993575369999999	0.0507444809	-0.034661602	-0.015302313500000001	0.0035757815000000007	-0.0699027534	0.0273407021	-0.042324206600000004	0.0690724479	0.031938943	0.0537236504	-0.0692120257	0.04492261559999999	-0.025899234	0.0373963947	-0.0344134603	-0.1091838387	-0.0008562269000000001	-0.021375718	-0.11123713539999999	-0.1032263369	0.1607219331	-0.06743722490000001	0.0026150275	0.0636879683	-0.0939267011	0.07097803700000001	-0.0078369996	-0.055670500000000005	-0.011858200000000001	0.00014061690724000001	0.0030992045702500004	-0.037156	-0.02945765	0.0008677531435225001	0.0013805683360000002	0.351837	-0.051257000000000004	0.002627280049	0.123789274569	-0.00397377	0.00054184	2.9359058560000005e-07	1.57908480129e-05	0.000679503	-0.00024265500000000004	4.617243270090001e-07	5.888144902500002e-08	-0.0049672	0.0001968600000000001	2.467307584e-05	3.875385960000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39108.828125	-188.8671875	1529500437.310791	35670.81451416016	23826.2265625	-10.529296875	110.86609268188477	567689072.2075807	23535.1875	-26.68359375	712.0141754150391	553905050.6601561	1.096545	22.574596	0.16233165	-0.014395043500000001	0.15152001699999998	-0.025873190600000002	-0.0365209914	0.125323474	0.06604330929999999	-0.0128945118	-0.0033857712	0.017098365	-0.0184421755	-0.0257892739	-0.008427838100000001	0.079887782	-0.0539347741	0.021834019700000002	-0.014792778000000001	0.0058999761999999996	0.0408426757	-0.0887317274	0.0061278698	0.0953221142	-0.0095306653	0.0732681543	0.0398544234	0.0049419377	0.0702258197	0.0613227369	0.028400182700000002	0.044366452699999996	0.0246070213	-0.0829785779	-0.1778484132	0.021750347200000002	0.0630550551	0.11727948640000001	0.013414685800000001	-0.0087905499	0.0503866133	-0.0711381573	-0.0447089152	-0.08639761230000001	-0.0661647677	-0.0111270968	-0.04478554059999999	0.026447812400000003	-0.0212120439	-4.03769e-05	0.0885441152	0.044684848799999996	-0.0671866085	0.0620754082	-0.0800790844	0.055962289400000004	-0.0005057658	-0.0547245897	0.050145046299999996	-0.0315539907	0.0565068746	0.0239116202	0.092444725	-0.1190106453	0.023650752799999997	-0.0262322388	0.0249856097	-0.0581545958	-0.0753521343	0.0571021283	0.13093252630000002	0.0083404313	0.0415532652	-0.023565061800000002	-0.0103520568	-0.1339055681	0.001354433	-0.02540427	-0.0537887205	-0.0683424084	0.0052280339	0.0607461822	-0.0934909934	0.0750943177	-0.0156195133	-0.0768525	-0.021182	0.000448677124	0.005906306756250001	-0.0228805	0.0142755	0.00020378990025	0.0005235172802500001	0.418276	0.06643900000000003	0.004414140721000003	0.17495481217600006	-0.00489361	-0.00091984	8.461056255999998e-07	2.39474188321e-05	0.000771506	9.200299999999999e-05	5.952215080360001e-07	8.464552009000001e-09	-0.00516406	-0.0001968600000000001	2.66675156836e-05	3.875385960000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39245.3984375	136.5703125	1540201298.5181274	18651.450256347656	23823.291015625	-2.935546875	8.617435455322267	567549194.8151588	23592.3359375	57.1484375	3265.9439086914062	556598314.987854	1.170723	24.1017	0.05198875000000002	-0.0017174910999999998	-0.0138923055	0.006679073000000001	-0.0264603541	0.042979592999999996	-0.030140599100000002	0.0533679623	0.0363939431	0.0529696105	0.0610064295	-0.026529482599999998	0.09920579859999999	-0.0322597636	0.0179245574	-0.0348511216	-0.0580279517	0.06756615860000001	-0.020084501799999998	-0.0066043722999999995	0.0244773236	0.05409984	-0.0634263647	-0.0623345765	-0.0277552985	0.057852245199999985	0.0919915452	0.061025829800000014	-0.1289198119	0.026863133900000002	0.0117877875	0.0007170381	-0.16985406120000002	-0.0791324967	-0.017851068799999998	-0.0351247862	-0.0154837847	-0.0041885956	-0.0375477471	-0.0387413725	-0.0350465979	-0.0927407306	-0.0039449179	-0.0195920869	0.0155933258	0.0721839334	-0.0236680187	-0.0313824464	0.0452676965	0.1399059644	-0.0144618792	-0.040550346099999995	0.0306075465	-0.018565581499999997	0.03908647	-0.0297735262	0.1031029904	0.083949552	-0.0536408846	-0.0001335459	-0.016862121100000002	-0.06769348139999999	0.09002087310000001	-0.11586175929999999	-0.0775057692	0.044972437000000004	-0.1290774427	0.0333864484	0.1183409364	0.00934722	-0.048514423200000004	-0.0230348385	-0.1213818398	-0.09516797869999999	0.057073423	-0.0269894917	0.13654401689999998	-0.0692343861	0.0078369996	0.0576987675	-0.09276631029999999	0.0788479756	-0.023293434300000002	-0.07916589999999997	-0.002313399999999965	5.3518195599998416e-06	0.006267239722809995	-0.0373822	-0.014501699999999998	0.0002102993028899999	0.0013974288768399995	0.425497	0.007220999999999978	5.214284099999967e-05	0.181047697009	-0.00451561	0.0003779999999999999	1.428839999999999e-07	2.03907336721e-05	0.000952559	0.00018105299999999992	9.073686484809999e-07	3.278018880899997e-08	-0.00516406	0.0	2.66675156836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39262.23046875	16.83203125	1541522741.3812408	283.31727600097656	23919.47265625	96.181640625	9250.90799331665	572141172.1530914	23562.75390625	-29.58203125	875.0965728759766	555203371.6464996	1.7846229999999998	36.740086	0.5378406749999999	-0.0244534088	0.0741936987	0.0372425143	0.0666706067	-0.05576488860000002	0.0032311740000000003	0.06659137820000001	0.0070528436	-0.042852966799999996	-0.12220791630000001	-0.1018068307	-0.0162824218	0.0008186614	-0.08820948519999999	0.12374595140000001	-0.1798057971	0.14910258740000001	0.1050415733	-0.087822355	-0.10934667699999999	-0.0720264241	-0.0303246162	-0.1687361457	0.07964206929999999	0.0726718527	0.0413838783	0.040302842900000004	0.034185598399999996	-0.0679453242	-0.006871424	-0.1178266622	0.0389806149	-0.0473966634	0.0069429738	0.0065826088	0.047433528200000005	-0.0403597185	0.16705948550000002	-0.0105693734	0.0826260186	0.0116078995	0.09600526470000001	0.0385408855	0.0776916718	0.0258418875	-0.1476009086	0.0122056874	-0.0024562833999999998	-0.00825758	-0.111930258	0.0912517741	0.0364794201	-0.0198851977	0.1301807408	0.0762126547	-0.0239652405	0.2004004742	0.06676004	0.09739875490000001	0.0492902408	0.0749568082	-0.0106996208	-0.024271565800000002	-0.1418583688	-0.0647954725	0.0090325345	-0.08560642449999999	-0.0451812947	0.1251747121	0.1111328266	-0.0762068653	-0.064765692	0.0448758703	-0.1383717065	0.0327909752	0.0214730515	-0.0701129855	0.010439908199999999	0.0545510233	-0.0917548919	0.0822208847	-0.0308054104	-0.0231291	0.05603679999999997	0.0031401229542399964	0.00053495526681	0.0673563	0.10473849999999997	0.010970153382249995	0.00453687114969	0.5103439999999999	0.0848469999999999	0.007199013408999981	0.2604509983359999	-9.643430000000004e-05	0.0044191757	1.9529113867470485e-05	9.299574216490008e-09	2.44072e-05	-0.0009281518	5.9571141184e-10	8.614657638432398e-07	-0.00466702	0.0004970399999999998	2.17810756804e-05	2.470487615999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
