csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
39702.30859375	20.1328125	1576273307.673355	405.33013916015625	24158.1796875	-14.6484375	214.57672119140625	583617645.8135376	23964.65625	-53.421875	2853.896728515625	574304749.1806642	1.038004	18.512442	0.15989975000000006	-0.0175514142	-0.09951803039999996	-0.0258653796	0.020702379	-0.0334360915	-0.0401058988	0.0053401143000000005	0.1254601091	0.0689300855	-0.0118651549	0.1393392135	0.0359087523	0.026389801600000002	0.021723919100000003	0.0342819713	0.0949305448	0.0725665058	-0.08570997	-0.0904586042	0.0233574711	0.1323680674	-0.14415050699999998	0.047987736600000004	0.0026282169	-0.0176929391	-0.0073542217	-0.012849953	-0.0813381887	-0.0581327485	-0.1204082277	0.1148337349	0.0383259243	-0.1296718059	0.0681574583	0.1209069637	-0.074599625	-0.0561347269	0.1031201774	0.0104810089	-0.05962842650000001	0.0330087079	-0.08366620820000001	-0.0239609994	0.054613329800000006	0.0200542023	-0.0049569967	0.047253020800000003	0.1393169766	-0.1175183118	0.0293267623	0.0718583103	0.1069563952	0.0409231072	0.039224439	0.1359943892	-0.0928504694	0.0665605653	-0.1338647802	-0.1593714766	0.055135427699999996	-0.0166987112	-0.011934006899999999	-0.009045201800000001	0.1287582067	0.0715416774	0.09410573480000001	-0.1275019746	0.0051500886	0.0857668925	-0.0065225081	-0.0058542381999999995	-0.0564955718	-0.0708365395	-0.1487682012	-0.0092814167	0.09202129519999999	-0.0433152725	0.0352185663	-0.0322693861	-0.0182336034	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0389289	-0.0025352000000000013	6.427239040000008e-06	0.0015154592552099994	-0.122616	0.031025	0.0009625506249999998	0.015034683455999998	0.119095	0.03710910000000002	0.0013770853028100016	0.014183619025000004	-0.00687778	-0.0010978100000000005	1.2051867961000006e-06	4.73038577284e-05	0.000211794	-0.00010148899999999996	4.4856698436000004e-08	1.0300017120999992e-08	-0.00186136	-0.0005853100000000001	3.4646610496e-06	3.4258779610000007e-07	0.0	0.0	0.0	0.0	0.0	0.0
39511.80859375	-190.5	1561183018.3491366	36290.25	24099.38671875	-58.79296875	3456.613174438477	580780440.2198639	23894.623046875	-70.033203125	4904.649539947511	570953010.5522499	1.060929	18.921297	0.0951347	-0.164758545	0.0127308144	-0.0561889056	0.0652055529	-0.155305739	-0.0585725298	0.0623527736	-0.024139493300000002	0.00709544	-0.0217938986	0.022739401	-0.0005761387	-0.074447232	0.0735369831	0.0574095839	0.058117388	-0.0146312323	0.0832280794	-0.10817469710000001	0.020667918700000003	-0.1646448058	0.0068041537	0.006073891999999999	0.056219173	-0.0303365191	-0.0607021288	0.0172493261	-0.08383682349999999	-0.0095312179	0.0120366324	0.08952125529999999	0.06615813599999999	-0.0279033156	0.0311924997	-0.0635625459	-0.0679705869	-0.1198100126	-0.008655926500000001	0.1124807899	-0.0206947774	0.048554571799999995	0.102156195	0.1027987732	0.056984179100000004	0.1440531563	0.0891704151	0.0020431836	0.0137086062	0.012680104	0.0339431346	0.0297401221	0.034035491699999997	-0.1552636798	0.0196519236	0.0493770482	0.1173714258	-0.0564992728	-0.0651772253	0.0526467926	-0.0422356422	0.0135695273	0.0233100401	-0.006393400699999999	0.1289338686	-0.035941361899999996	0.09044687929999999	0.038992962799999996	-0.0081410892	0.0222694181	-0.0158926089	-0.0433037987	-0.0190034623	-0.0526319032	0.1598153961	0.11803645019999999	0.0457006436	0.010947771399999999	-0.025858232400000004	0.0263270695	-0.0459525102	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.039171	-0.00024210000000000206	5.8612410000000987e-08	0.0015343672409999995	-0.13586700000000002	-0.013251000000000013	0.00017558900100000038	0.018459841689000004	0.165695	0.0466	0.0021715600000000003	0.027454833025000003	-0.00697748	-9.970000000000032e-05	9.940090000000062e-09	4.86852271504e-05	0.000424756	0.000212962	1.80417659536e-07	4.535281344399999e-08	-0.00147319	0.00038817	2.1702887761000004e-06	1.5067594889999994e-07	0.0	0.0	0.0	0.0	0.0	0.0
39504.93359375	-6.875	1560639778.2465973	47.265625	24155.912109375	56.525390625	3195.119785308838	583508089.8358498	23972.203125	77.580078125	6018.6685218811035	574666522.6662598	1.030943	18.386513	0.13401824999999998	-0.13034083300000002	-0.0353467198	0.0864823321	-0.1155960448	-0.0608604124	-0.0373405173	-0.0830814782	-0.027003168900000003	0.1106328761	0.0119911294	0.06580975389999999	-0.0216037109	0.1602229255	0.0321637778	-0.08299833059999999	0.05734386690000001	0.1522837621	0.049780430199999996	0.027192539300000002	-0.12421859310000001	-0.1256507207	0.1230203041	0.0165415337	-0.045221917400000006	0.024790025499999997	0.0383488354	-0.0583265607	-0.0080987792	0.0377656094	0.021483593	-0.0244604271	0.09516794699999999	-0.10998377279999999	0.019115443200000002	-0.113807627	-0.0427148041	-0.1618975413	0.0115807721	-0.0927832398	-0.0446724938	-0.038162344300000005	-0.0771557852	-0.0510724617	0.15787613960000002	0.0325291951	0.0082672937	0.08306446370000001	-0.0008240939	-0.1305186367	-0.1738277189	0.0016634667000000002	-0.0678685212	-0.0667574185	0.11806626619999999	-0.0561856595	0.11561408710000001	0.1250486011	0.0929804725	0.0632615327	0.0303330725	-0.09901656240000001	0.0290903791	0.0209530396	0.0482936849	-0.0034782194	-0.08861284960000003	0.0789806607	0.016579315600000002	0.070121276	-0.0964342749	-0.019032753200000002	-0.1954853634	0.0102390416	-0.0502391342	0.0089696991	0.0502787541	-0.1002282216	0.0890753144	0.07573983690000001	0.08638409820000001	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0391565	1.4500000000000625e-05	2.1025000000001812e-10	0.0015332314922499998	-0.0930913	0.04277570000000002	0.0018297605104900007	0.008665990135690001	0.109961	-0.05573400000000002	0.0031062787560000023	0.012091421520999998	-0.00657159	0.00040588999999999984	1.6474669209999992e-07	4.3185795128100013e-05	0.000688217	0.000263461	4.73642639089e-07	6.941169852099999e-08	-0.0014326600000000005	4.052999999999956e-05	2.052514675600001e-06	1.6426808999999645e-09	0.0	0.0	0.0	0.0	0.0	0.0
39599.375	94.44140625	1568110500.390625	8919.179214477539	24200.576171875	44.6640625	1994.8784790039065	585667887.050724	24051.849609375	79.646484375	6343.562473297119	578491469.6319923	0.937701	16.723569999999995	0.1186537	-0.0534976467	0.0397131434	0.1107243172	-0.1397930373	0.012219769699999999	-0.0184765424	-0.0470761125	-0.1401099158	0.1266837994	-0.0973983431	0.09629354789999996	0.0696714493	0.0958853843	0.0608792247	0.0037210494	0.0479154129	0.0278504623	-0.0504992483	-0.121932499	-0.0383845649	0.0499342044	-0.0101596625	-0.1124574936	-0.0639843526	0.05584201	0.030105405099999996	-0.092421205	-0.0361029887	0.0960126828	0.0160334779	0.0826191451	-0.0738155145	-0.0669642688	-0.058159432699999986	0.023455272000000003	-0.0327294141	-0.0908775429	-0.0677492116	-0.12635225890000001	0.0250092056	0.036134049	0.0387418374	-0.0914403324	0.0577881909	-0.0378748717	0.0447325079	-0.0049077767	-0.0219511198	-0.1511486954	-0.048603461900000006	-0.0689035542	0.066519457	-0.06859347610000001	0.0944197538	0.1332429077	-0.1470479476	0.1235564544	0.0595954774	0.04111735	0.0210674067	0.0166749744	0.0312184792	-0.1476132103	0.07396849900000001	0.0381452373	-0.06700168570000001	0.06310637059999999	-0.021326842999999998	0.0648440096	-0.0457102846	0.0088140838	0.08170914509999999	0.0088477841	-0.1119384159	0.0497266221	0.0677797361	-0.1038178875	-0.11045945869999999	-0.0652050717	0.09545496519999999	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0363826	0.002773900000000003	7.694521210000015e-06	0.0013236935827599995	-0.117524	-0.024432699999999998	0.0005969568292900001	0.013811890576	0.115997	0.0060360000000000144	3.643329600000016e-05	0.013455304009	-0.00796049	-0.0013889000000000002	1.9290432100000008e-06	6.336940104010001e-05	0.000492585	-0.00019563199999999995	2.42639982225e-07	3.827187942399998e-08	-0.00155635	-0.00012368999999999943	2.4222253225e-06	1.5299216099999856e-08	0.0	0.0	0.0	0.0	0.0	0.0
39554.44140625	-44.93359375	1564553834.9604645	2019.027847290039	24196.052734375	-4.5234375	20.46148681640625	585448967.9246559	24010.583984375	-41.265625	1702.851806640625	576508143.2707253	0.98929	17.643639	0.1100328	0.001159653	0.053572438300000004	0.059905062599999996	0.0201491336	0.0515153959	-0.0545073337	0.1509387959	-0.1196366231	0.0294267639	-0.06257584620000001	0.0951023693	0.0413660323	0.0555057474	0.1371524209	0.1162376435	-0.031169066000000002	0.0507267892	0.1303964374	-0.0101454672	0.1439211732	-0.0808898805	-0.0056035406999999995	-0.0354327039	0.1207212151	-0.0501397695	0.0223401879	-0.0959777524	-0.0552769131	-0.017520403400000002	0.0335797232	-0.1429698035	0.1406374688	-0.1426449492	0.0019259123999999998	0.0115796319	-0.005996598299999999	0.0304529151	-0.058077019699999996	0.024984380499999997	0.024972250499999998	0.0469244029	0.11185907689999999	-0.0837276441	0.09257457640000001	-0.0517866631	0.1755887857	-0.092611505	0.0006218857	-0.044510913	0.1049044464	-0.0165633642	0.0457705172	-0.1653827388	-0.0429296563	-0.0954281106	-0.013969802	0.0998230787	-0.17750847420000002	0.09932828210000001	-0.0597516742	-0.021403629700000003	-0.0020243926	0.0330493536	-0.0049068217	0.0026042886	-0.09095476400000001	0.038924804199999996	-0.011673804599999999	0.0459814863	-0.0024237297	0.0102864606	-0.2157316557	-0.0299402629	0.008857077	0.0036072575	-0.0436622664	0.0123886472	-0.0706102795	-0.0236840038	-0.12099862089999999	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0363696	1.2999999999999125e-05	1.6899999999997719e-10	0.0013227478041599994	-0.0701798	0.047344199999999996	0.0022414732736400003	0.0049252043280399995	0.15535099999999996	0.039353999999999965	0.0015487373159999967	0.024133933200999987	-0.00775431	0.00020618000000000025	4.2510192400000096e-08	6.01293235761e-05	0.000378193	-0.00011439200000000001	1.4302994524900002e-07	1.3085529664e-08	-0.00170221	-0.00014586000000000004	2.8975188841e-06	2.127513960000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
39761.67578125	207.234375	1580990860.9332428	42946.08618164063	24233.13671875	37.083984375	1375.2218971252441	587244915.2296295	24009.240234375	-1.34375	1.8056640625	576443616.6319313	1.032302	18.410742000000006	0.16994755000000006	0.044077112800000005	-0.07858389860000001	-0.0276519312	-0.0056705843999999995	0.1157813173	0.0032000949	-0.053195773700000004	0.13741844609999998	0.0732279118	-0.051194699	0.138258054	-0.0679716772	0.0460269249	0.1528445036	0.0454366557	0.0042185715000000006	0.0805980108	-0.0251942667	-0.1972487802	0.013678665900000001	-0.0518991818	0.0130610972	0.0711270451	0.1101604883	0.0436920663	-0.0311239869	0.0646260365	-0.0896885504	0.018576131399999998	0.07603385650000001	0.024499359300000002	0.0091820863	-0.010944914299999999	0.032690379500000005	0.055595960599999994	0.08992750210000001	0.0264622367	0.0932377402	-0.0274709104	-0.0272148729	-0.0968533206	0.06887149	-0.0406252209	0.1263225183	-0.1345078871	-0.08880535460000001	0.0383104434	0.1273744177	-0.15940971380000002	0.05388972400000002	0.1368352825	0.0829125907	-0.1323140869	0.0632499039	0.09257176	0.01927047	-0.0682665205	-0.0577066757	0.051315940899999996	-0.1365585278	-0.051355132000000005	0.04328403769999999	0.000745615	0.1099332707	0.1554067921	0.0030235903	0.0745047436	0.0412831762	-0.040133581200000004	-0.0022554558	0.08699203230000001	0.0145202397	-0.059803296900000004	-0.0364637404	0.0309775023	-0.0751410484	0.14217146220000001	-0.0025770714	0.0077759338	0.056516930199999996	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0363759	-6.3000000000076875e-06	3.969000000009687e-11	0.0013232061008100005	-0.173922	-0.1037422	0.01076244406084	0.030248862084	0.12754400000000002	-0.027806999999999943	0.0007732292489999968	0.016267471936000002	-0.00719418	0.0005601300000000007	3.1374561690000077e-07	5.17562258724e-05	0.000426754	4.856099999999997e-05	1.8211897651600001e-07	2.358170720999997e-09	-0.00186136	-0.00015915000000000005	3.4646610496e-06	2.532872250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
39608.6796875	-152.99609375	1568847506.586975	23407.80470275879	24161.509765625	-71.626953125	5130.420413970947	583778554.1543922	23993.626953125	-15.61328125	243.7745513916016	575694134.3657265	1.135687	20.254589000000006	0.13167995000000002	-0.0343319792	0.0349343844	-0.09111283699999999	-0.0577288079	-0.0367452909	-0.0312961124	0.0187787156	-0.0330358731	0.0892091126	-0.12424081769999999	0.069315296	-0.051265276500000005	-0.0561366929	0.0886637127	-0.0466629075	0.0459553068	0.0354202563	0.0267700308	-0.0216964673	0.0315714244	-0.0236558536	-0.012569089399999999	-0.021096080099999998	0.0925025607	0.0782944979	-0.1202006828	0.00019020900000000002	0.0410224627	-0.0301471563	0.0692548855	0.058496592300000004	0.08864861119999999	-0.024377601699999998	-0.059029286500000014	0.22267951719999998	0.0089624903	-0.090564138	-0.0193921482	-0.0059180352	0.0015338067000000002	-0.0616205638	-0.0206613236	-0.0315868292	0.0096651959	0.002553051	0.049301326500000006	-0.0342975594	0.027384097200000002	-0.0781538865	0.045674337300000006	0.07043187299999999	0.017925038600000002	-0.07900987599999999	0.0742577879	0.0461940251	0.0123543177	-0.044849461900000005	-0.10293735109999999	0.032070854100000004	0.044956879000000005	0.0778506492	0.0376139224	0.0811702956	0.102130433	0.018177338600000002	-0.0327011117	0.09113411460000001	0.0694677993	0.0966036989	0.11486775939999999	0.034794942999999995	0.09774486199999999	0.1652292217	-0.0325082155	-0.0963676179	-0.1264594776	0.0241735361	-0.0541495214	-0.11658644130000001	0.046875342699999996	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0364116	-3.569999999999268e-05	1.2744899999994774e-09	0.0013258046145599998	-0.117403	0.05651900000000001	0.0031943973609999997	0.013783464409000001	0.155669	0.028124999999999983	0.0007910156249999991	0.024232837561	-0.00787732	-0.0006831400000000005	4.666802596000007e-07	6.20521703824e-05	0.0006836189999999999	0.0002568649999999999	4.6733493716099995e-07	6.597962822499994e-08	-0.00186136	0.0	3.4646610496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39588.7265625	-19.953125	1567267270.840393	398.127197265625	24176.228515625	14.71875	216.6416015625	584490025.2397194	24047.7578125	54.130859375	2930.149936676025	578294655.8086548	0.9669160000000002	17.2446	0.044347550000000006	-0.007237134599999999	0.12151182070000001	-0.013263791100000002	-0.072100973	0.0143097095	0.061228613099999996	-0.0700712007	-0.0207769047	-0.0200812018	-0.1110893615	0.0534278922	-0.0946167345	-0.0408150895	0.11641776359999999	0.1500576465	0.0175887868	0.039087389	0.0645111726	0.0718308424	0.0197231283	-0.08939658	-0.0212785569	-0.128983965	0.0599664342	-0.0321068106	-0.0835040842	0.0784876212	0.0466882636	0.0089204016	0.1274778137	0.0066980241	0.1064961348	0.104844809	0.0298551746	0.09913576269999999	0.003098015	0.0021427397	-0.1082841026	0.0153771069	0.043529454599999996	-0.0566498578	0.1940861003	0.018765682	0.0351831674	-0.0264516848	-0.08486380939999999	-0.027253566099999998	-0.04230929940000002	-0.0352831877	0.06390396799999999	0.1621804109	0.0478112279	-0.1233902023	-0.0812385207	-0.111468844	0.0394974179	0.0422672138	-0.0467842776	0.1245115638	-0.0208113987	0.0764259446	-0.0180477724	0.1005926756	0.0055425617	-0.0966890333	-0.0120844293	-0.015074388400000001	0.1634216731	-0.0509414641	0.1073160766	-0.1395588857	0.08542613140000001	0.086051364	0.0063853165	-0.14753920880000002	-0.1191892542	-0.0908429266	0.058239473099999994	0.0315179448	-0.092454495	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0364342	-2.260000000000456e-05	5.107600000002062e-10	0.0013274509296400002	-0.122659	-0.005255999999999997	2.762553599999997e-05	0.015045230280999997	0.161324	0.005654999999999993	3.1979024999999934e-05	0.026025432976	-0.00761897	0.00025835000000000007	6.674472250000002e-08	5.80487038609e-05	0.000758388	7.476900000000014e-05	5.751523585439999e-07	5.590403361000021e-09	-0.0015262	0.00033515999999999993	2.32928644e-06	1.1233222559999996e-07	0.0	0.0	0.0	0.0	0.0	0.0
39663.2578125	74.53125	1573174020.3008425	5554.9072265625	24190.857421875	14.62890625	214.00489807128903	585197582.8054848	24069.810546875	22.052734375	486.3230934143066	579355779.762455	1.099705	19.612856	0.13004110000000002	0.08620917800000001	0.010731908600000001	-0.0171249947	-0.0807740791	0.0716551732	0.0252277878	-0.0089390488	0.0004023924	-0.0005393819999999999	0.009259498	-0.0314391211	-0.1455129759	0.0942681435	-0.059716004	0.0358039227	0.0648847211	0.1501856875	-0.0127617253	-0.042007579100000005	-0.0519287399	-0.070451375	-0.0391573845	-0.1542145725	0.10880219460000001	-0.1575853448	0.039473201	0.0261009793	-0.0675487048	-0.0995663893	-0.0186571939	0.0807821446	0.0026412009	-0.025014050099999997	0.033113052999999996	-0.050775531	0.0420783233	0.0749440145	0.017299767	-0.0084592828	0.0347642931	-0.1378191322	0.047706682199999996	-0.0874421232	0.0160467188	-0.057421095599999986	-0.034988456099999996	-0.023004486499999997	-0.06354975780000001	-0.0360258942	-0.1284202526	0.1406093923	-0.0055692298	-0.0546334259	0.06995877	-0.0659882995	-0.0091873348	-0.0152303869	-0.0500280952	-0.032379025299999996	-0.1387263744	0.0322898194	-0.1206580931	-0.1047693288	0.0793268226	-0.1689544029	0.1481846745	0.0157854388	-0.1112200797	0.0218701896	0.0016349032000000001	-0.0185685198	-0.0431494304	-0.0619901835	-0.0187475452	0.0546543399	0.0184226805	-0.026922373599999997	-0.0058098411	-0.0454768459	-0.0568392831	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0278972	0.008537000000000003	7.288036900000005e-05	0.0007782537678399997	-0.08843299999999997	0.03422600000000002	0.0011714190760000016	0.007820395488999994	0.11350899999999997	-0.04781500000000001	0.0022862742250000013	0.012884293080999995	-0.00719154	0.00042743000000000034	1.8269640490000032e-07	5.17182475716e-05	0.00080983	5.144199999999996e-05	6.558246288999999e-07	2.6462793639999958e-09	-0.00121581	0.00031039000000000023	1.4781939560999996e-06	9.634195210000013e-08	0.0	0.0	0.0	0.0	0.0	0.0
39797.078125	133.8203125	1583807427.2873535	17907.876037597656	24166.78515625	-24.072265625	579.4739723205566	584033504.7883452	24015.607421875	-54.203125	2937.978759765625	576749399.8416176	1.196937	21.346949	0.10803155000000003	0.1692937062	-0.0542569008	-0.0624841328	-0.0117397498	0.052892674199999996	0.0317808352	0.0034650549	0.0810016257	-0.08205796580000001	0.0725961418	0.0082422748	-0.1251057136	0.013338658799999998	-0.1151454336	-0.0431299042	0.0235210953	0.1956276475	0.0323844568	-0.1072441882	-0.1595551184	0.0652575368	-0.1522438766	-0.1449307417	-0.0113278616	-0.0652102011	-0.051364514699999995	0.1025017331	-0.0022507035	-0.042912747	0.0155571241	0.1316604593	-0.1159154286	0.1641315779	-0.0250491699	-0.0434249584	-0.0102481818	0.12374056230000001	0.0688369267	0.0060064309	0.0343754804	-0.0460554866	-0.1441050958	-0.0141212476	-0.0049424286	-0.0178815724	-0.067808777	0.0117427437	-0.020973108100000002	-0.008769855600000001	-0.105430736	0.1815959293	-0.0033423096999999997	-0.0207858298	0.030286763799999998	-0.0530592286	-0.0309931446	-0.1024913368	0.056002635700000004	-0.0824700588	-0.0102417758	0.1531861964	0.0304149351	-0.1278094632	0.0925020456	-0.111914855	0.19441345940000002	0.0144167777	0.0253315479	-0.046246660700000004	0.11724800269999999	0.1132698878	0.0004033401	-0.0686280464	0.0543288913	0.0484794004	0.099836135	-0.07518033240000001	0.079349605	0.1042178901	0.0385564686	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.028279400000000007	-0.00038220000000000615	1.460768400000047e-07	0.0007997244643600001	-0.102287	-0.013854000000000031	0.0001919333160000009	0.010462630369	0.127108	0.013599000000000014	0.00018493280100000042	0.016156443664	-0.0083782	-0.0011866600000000008	1.408161955600002e-06	7.019423524e-05	0.0008724269999999997	6.259699999999974e-05	7.611288703289995e-07	3.918384408999968e-09	-0.00157048	-0.00035467000000000007	2.4664074304e-06	1.2579080890000004e-07	0.0	0.0	0.0	0.0	0.0	0.0
39616.85546875	-180.22265625	1569495237.2318268	32480.205825805664	24142.146484375	-24.638671875	607.064151763916	582843236.8730202	23950.333984375	-65.2734375	4260.621643066406	573618497.9631081	1.18836	21.193989	0.10403445	0.010237948299999999	0.0383810967	-0.0933222567	0.1009085461	-0.0515212058	-0.006536348199999999	0.0337033728	0.0401479642	-0.07636697	-0.044650761399999996	0.0476535432	-0.18322640969999998	-0.1473064091	-0.0309616869	0.073003976	0.0383139101	0.0602049233	-0.022338673599999997	0.026339241800000003	-0.018415578000000002	0.1018708234	0.0667375567	-0.008116344499999999	-0.025800708199999998	0.0978478511	0.061780441	0.0385546617	-0.0510432762	0.011337509099999999	-0.0543303991	0.026835883999999997	-0.12444400679999999	-0.0164541321	0.0478836262	-0.028077359399999998	-0.0715417445	0.030249770699999998	-0.0074128208	0.16370849640000001	-0.0056684804	-0.0028959611	0.0144496722	0.14637237320000002	-0.0886110203	0.0415601207	-0.0040561239	-0.012241319399999999	-0.0312091192	-0.0385505646	-0.012655671399999999	0.21881405420000002	0.0395739106	0.030513305600000002	-0.096592234	-0.0037623415000000004	-0.0449877438	-0.04354425309999999	0.0290819565	0.0400168917	0.056439224100000004	-0.0883295054	-0.0347951688	-0.10148020699999999	-0.0194502036	0.0335823053	0.013385583400000001	-0.11698548939999999	-0.0279386019	0.07265428980000001	-0.0599876402	-0.0159366275	0.0303075913	0.0716892001	-0.0102309042	0.006506068100000001	0.1279459137	0.033582935	-0.1230815309	-0.04745343849999999	-0.0230169392	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0310648	-0.002785399999999993	7.758453159999962e-06	0.0009650217990399998	-0.116702	-0.014414999999999997	0.00020779222499999996	0.013619356804	0.172907	0.045799000000000006	0.0020975484010000004	0.029896830649	-0.00888942	-0.0005112199999999997	2.6134588839999967e-07	7.90217879364e-05	0.0007885859999999998	-8.384099999999997e-05	6.218678793959996e-07	7.029313280999994e-09	-0.00134484	0.00022564000000000004	1.8085946256e-06	5.091340960000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
