csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35263.18359375	-93.00390625	8649.726577758789	1243492117.1665194	23380.8203125	14.38671875	206.9776763916016	546662758.4854126	23757.375	43.28515625	1873.604751586914	564412866.890625	1.231872	17.195307	0.07149262	0.1442143366	0.0317868855	0.0599505364	0.0365939245	-0.0920697084	0.1360180011	0.0076145682	0.0565031379	-0.14142669789999998	-0.0475863445	0.0386558038	-0.06698042280000001	-0.0202143999	0.0820568847	0.0359081696	-0.0078067538	0.1229859366	0.0401318497	-0.0782336622	0.039222359500000005	-0.0863471394	0.0470852055	0.15781723220000002	-0.1130870259	-0.07524799480000001	0.0297738664	0.0388672897	-0.024452632999999998	-0.0249775777	-0.040234590699999996	0.16870628	-0.034675811699999996	-0.1685365331	-0.0115313727	0.17062629629999998	-0.0253137677	0.0802024355	-0.0775860874	0.0810242309	0.1635049282	0.0064997833999999996	0.004497511	-0.095095767	0.13778059269999998	0.0294647002	0.0558025253	-0.0419680138	0.0658544995	0.0885832881	0.0070286275	-0.013241316000000001	-0.024192453500000002	-0.1141244218	-0.040880469100000004	0.051706999299999994	-0.058141672900000003	-0.0555639507	-0.1033660339	0.04337193	0.129654302	-0.10796534279999999	0.0315628615	-0.11913054029999999	0.0645818808	0.017054531799999998	0.0400009143	-0.07377115620000001	-0.0173660028	0.0162667262	0.0260633592	0.24073579920000002	-0.032793787000000005	-0.0313561619	-0.1368531885	-0.0413560144	0.0201800848	-0.1038417757	0.0158594271	-0.051145387800000004	-0.0277279007	0.1881042876	0.1182201013	0.1209741068	0.1181006348	0.1074689586	0.0904527076	-0.00936966	-0.00523922	2.74494262084e-05	8.77905285156e-05	0.029099400000000008	-0.0458672	0.0021038000358400005	0.0008467750803600003	0.0211017	-0.0030507	9.30677049e-06	0.0004452817428900001	-0.000295978	0.000284951	8.760297648400001e-08	8.119707240099999e-08	-0.0	5.0811699999999996e-24	0.0	2.5818288568899997e-47	0.000135516	-6.175900000000003e-05	1.8364586256e-08	3.814174081000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35367.43359375	104.25	10868.0625	1250855359.008316	23389.091796875	8.271484375	68.41745376586914	547049615.0826454	23770.474609375	13.099609375	171.59976577758792	565035463.1549416	1.342886	18.744925	0.08192812	-0.0381590429	0.0491867102	0.17667786230000002	0.019616379099999998	0.027826196	0.0019976817	-0.1306594173	0.010921298400000001	-0.021916946899999998	-0.051463805599999995	0.05790441	-0.1304851089	0.0986965311	0.028982957099999998	0.18928605510000002	0.0093246372	0.1285621813	-0.0736050323	0.0920619949	0.0325139402	-0.12804397650000002	0.0040175529	0.0451279422	-0.0510754143	0.0016342773	0.1458057322	0.0852038356	-0.0177649495	-0.034309656200000004	-0.0414556278	-0.0038886011	-0.1550605022	0.17778312350000006	-0.0910165525	-0.0099729627	-0.0556080804	0.13122300039999998	-0.13519129900000001	-0.25523767129999997	0.0215793162	-0.064048368	-0.09484244929999999	-0.169550925	0.0143863058	0.1154013327	0.0224297242	-0.0059353476	0.0343531978	-0.08687035480000001	0.07351515269999999	-0.002579837	0.0317964403	-0.0988660534	0.1514562515	-0.05055248230000002	0.1021763233	-0.062238769299999996	-0.0543783947	-0.0787399074	0.1846833281	-0.0208498138	-0.0853746033	-0.057349643099999986	0.0297328422	0.1521685803	-0.011038241599999998	-0.0919572342	0.0794629126	0.0205558811	-0.006675278000000001	0.0698292505	-0.1085625224	0.0092183556	0.1795296257	-0.12302672419999999	-0.0951054548	-0.035312998	0.039076278799999996	-0.0629827562	-0.063081286	0.0232569413	-0.011936746100000001	0.0442767165	0.1173834851	0.1046940202	0.0845511243	-0.00721585	0.00215381	4.6388975161e-06	5.20684912225e-05	0.0608006	0.031701199999999985	0.0010049660814399994	0.00369671296036	-0.00809586	-0.02919756	0.0008524975099536001	6.55429491396e-05	8.153300000000001e-05	0.00037751099999999997	6.647630089000002e-09	1.42514555121e-07	-0.0	0.0	0.0	0.0	0.000135516	0.0	1.8364586256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35353.875	-13.55859375	183.83546447753903	1249896477.515625	23391.005859375	1.9140625	3.66363525390625	547139155.1133156	23733.640625	-36.833984375	1356.742404937744	563285697.3166504	1.3194709999999998	18.418074	0.06602896999999999	-0.0418189047	0.0761598538	0.08461768970000001	-0.0594095916	0.1721184637	0.020748664099999998	0.0019518536	0.1568065616	0.1307471261	-0.0385046739	0.0316508271	0.050888397800000006	-0.006257568000000001	-0.0637432659	0.07970734139999999	-0.1043170265	0.0429008839	0.072572886	0.0949740325	0.024919677299999998	-0.00026177279999999996	-0.0282695289	0.0235021676	0.1591911753	0.0792816727	0.1350484405	-0.11991881189999999	0.1038431825	-0.1350162865	0.036647742000000004	0.032863164900000005	0.0206281656	0.0955297338	0.0660061956	0.07598825719999999	-0.056798673	-0.0673503419	-0.042786964000000004	-0.0442092771	-0.0200993769	-0.0889027659	-0.0924493873	-0.011686009499999999	0.001932135	0.1029044751	0.0083889289	-0.1715002435	-0.0232088648	0.0452485751	-0.003318448	-0.17289506370000002	-0.0339988433	0.036551526200000004	0.036013223999999996	-0.1123885218	0.1427238868	0.1081991344	0.0631720591	0.046542301200000004	-0.0084292785	0.08011655940000001	0.0510766733	0.0028723436	0.0442599214	-0.0155590502	0.1395048127	0.0364688134	0.0820777115	-0.1300974903	-0.0392266197	-0.0122451166	0.0468536839	-0.0435968608	0.06498427429999999	-0.11382056550000001	-0.06423589240000001	0.07810591110000001	0.1104383286	0.0526529355	0.1533773059	0.0381610802	0.0064892662	0.0626162451	0.1166027702	0.10169233800000001	0.07823761629999999	0.00250716	0.00972301	9.453692346010002e-05	6.2858512656e-06	0.0430108	-0.017789799999999998	0.0003164769840399998	0.0018499289166400003	0.014185	0.02228086	0.0004964367223396	0.000201214225	-0.000243173	-0.00032470599999999996	5.9133107928999997e-08	1.05433986436e-07	-0.0	0.0	0.0	0.0	0.000135516	0.0	1.8364586256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35431.4609375	77.5859375	6019.577697753906	1255388424.1655884	23408.384765625	17.37890625	302.02638244628906	547952477.3355446	23702.328125	-31.3125	980.47265625	561800358.545166	1.205187	16.822824	0.0200558	-0.07903556190000001	0.1593238317	-0.0362251977	-0.059987877599999996	-0.0304161565	-0.0951147634	-0.0266618744	0.0640899742	0.030305134100000002	0.034948905	-0.0107483093	-0.0687482895	-0.013575803000000001	-0.18787942850000008	-0.1013491116	-0.0199155705	-0.0327119406	0.0371720957	0.06952732240000001	0.0490287458	0.0189704883	0.2965410035	0.0194971253	1.1572899999999999e-05	0.090279657	-0.16426305800000002	-0.047488587699999994	0.0994108417	-0.08313133190000001	-0.018493573899999997	0.1037630094	-0.008735695600000001	-0.0566700487	-0.0678739529	0.0062643961	0.0933545915	0.05654912400000001	0.1382100238	-0.1638553293	-0.043147571600000004	-0.1461030301	-0.0066765736	0.0353261998	0.0023132127	-0.0907266135	-0.052348747300000005	-0.14131682980000002	0.0545032201	-0.07849190240000001	-0.059176023499999994	-0.056367330300000004	0.08953690060000001	0.022397065600000002	-0.010125388	-0.1036014954	-0.0453848342	-0.034121461299999996	0.1809427342	-0.047566013600000005	-0.052330241	0.027128496000000002	0.074313608	-0.2442365564	-0.0731201027	-0.1422051635	-0.0118645066	0.0340538852	-0.182407249	-0.038062526299999996	-0.053150673600000004	0.1118994394	0.1027169492	-0.0171363245	0.04824973019999999	0.006206378	-0.03769354	0.0203373058	-0.0077616983999999984	-0.2128293086	0.1145060067	-0.040399704	-0.0055017695999999994	0.1352485456	0.11575891279999999	0.0984704127	0.07154294259999999	0.00723446	0.0047273	2.2347365289999998e-05	5.23374114916e-05	0.0504744	0.007463600000000002	5.570532496000001e-05	0.00254766505536	0.0220499	0.007864900000000001	6.185665201000001e-05	0.00048619809001	-0.000243173	0.0	5.9133107928999997e-08	0.0	-0.0	0.0	0.0	0.0	0.000135516	0.0	1.8364586256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35366.58984375	-64.87109375	4208.258804321289	1250795677.1760404	23378.84765625	-29.537109375	872.4408302307129	546570517.7341461	23729.126953125	26.798828125	718.177188873291	563071465.9575232	1.084578	15.139284	0.049999088	0.045714751100000006	0.15587993960000002	-0.0593162021	-0.0090806481	-0.0935224982	0.0370511446	0.0033054775	0.1137199741	0.0018139387	0.103444403	0.0354984326	-0.06904603990000001	-0.047397170999999995	-0.026239212799999998	0.07172792	0.08705652119999999	-0.11799522800000001	0.015276444299999999	-0.091169615	-0.0705887124	-0.0189778651	-0.0944659145	-0.1606080792	-0.015326081299999999	0.12712695359999998	-0.089708774	-0.0230946959	-0.0711087495	-0.025928502200000002	-0.106451765	0.0805551553	0.0464501025	0.1962151973	0.012861029199999999	-0.007318381899999999	0.0596045864	0.0091279563	0.09336106029999999	0.20006472	0.0582177074	-0.099691114	0.0377476853	-0.018759594299999998	0.1077802168	-0.0548654682	-0.0636138355	-0.0130124999	-0.0348377806	0.045590953	-0.0011118959	-0.1113285887	0.1201449718	0.016941833400000002	0.030790143500000002	-0.0711425326	-0.0012582757000000001	-0.08098730259999999	-0.1165694882	-0.0083880911	-0.0885794942	-0.1326722596	0.0436426993	0.1017277097	-0.021574009300000002	0.0212655637	-0.1261750342	0.09023919300000001	-0.055057507199999994	0.07319462480000001	-0.041272162200000004	-0.0406419451	0.1169443467	-0.0313286759	0.1242499678	0.0229762724	-0.1856528314	0.058407341900000014	0.0562200553	0.0762422451	0.26507089440000003	0.027768932599999997	-0.0354710403	-0.11420382550000001	0.1148523699	0.0950352225	0.0644997188	0.0007866069999999999	-0.006447853000000001	4.1574808309609e-05	6.187505724489997e-07	0.0504712	-3.2000000000018125e-06	1.02400000000116e-11	0.00254734202944	-0.00422556	-0.02627546	0.0006903997982116001	1.7855357313599994e-05	-8.209349999999998e-05	0.00016107950000000002	6.739342742249997e-09	2.594660532025001e-08	0.000184372	0.000184372	3.3993034383999994e-08	3.3993034383999994e-08	0.000135516	0.0	1.8364586256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35476.16015625	109.5703125	12005.653381347656	1258557939.4319	23372.998046875	-5.849609375	34.21792984008789	546297037.6992227	23731.109375	1.982421875	3.929996490478516	563165552.1682129	1.212826	16.929461	0.116386528	-0.1920250869	0.0320008911	-0.0475325254	0.064932274	0.06304292639999999	-0.0787136178	-0.08484038449999999	0.0729089898	0.1605099456	0.0754530563	0.1269628182	0.052357331900000005	0.0542870667	0.060352093899999994	0.06446248360000001	0.093523601	0.0388769283	-0.011805976299999998	0.1543615344	-0.0155655565	0.06032526110000001	-0.0650714192	-0.1315255592	-0.0102076265	0.049143550599999995	-0.0044788423999999995	0.0430371112	0.0545023993	0.0430749837	-0.0805197653	-0.0237273096	-0.11589774550000001	-0.0502518752	0.121494495	0.1059303739	0.043993692699999996	-0.0126546295	0.057243723499999996	0.1382585224	-0.1473769997	-0.09338099050000001	-0.0323378386	-0.0264855183	0.0050471859	-0.0050746672	-0.0749567441	0.1152191481	-0.0342265825	-0.0710429425	0.06789008860000001	-0.1262844127	0.09120768039999999	0.027718501800000003	0.06096685900000001	-0.0860071466	0.0732210244	0.031392793100000004	-0.0950624385	0.014373778899999997	0.0620866504	0.1683823801	-0.0705920003	0.1017927226	-0.0420474666	-0.058324691799999995	-0.1209229842	0.0683563466	-0.045040072300000004	-0.0784852921	-0.1383475046	-0.0041819159	-0.0698557786	-0.047226980999999994	-0.17152453469999998	-0.0098922947	-0.0636086501	0.095663021	-0.018025856200000002	-0.0194615514	-0.0253013199	0.0698180305	0.0729131956	-0.1058063484	0.1138836324	0.09139420710000001	0.0571422589	0.0042674	0.0034807930000000003	1.2115919908849002e-05	1.821070276e-05	0.122605	0.07213380000000001	0.005203285102439999	0.015031986024999998	0.0156964	0.01992196	0.0003968844902416	0.00024637697296000003	-0.000482595	-0.0004005015	2.32897934025e-07	1.6040145150225002e-07	0.000167874	-1.649799999999999e-05	2.8181679876000012e-08	2.721840039999997e-10	0.000135516	0.0	1.8364586256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35361.3671875	-114.79296875	13177.425674438477	1250426289.3692017	23439.751953125	66.75390625	4456.083999633789	549421971.6240274	23693.3671875	-37.7421875	1424.4727172851562	561375648.6817017	1.2227940000000002	17.068594	0.16251789200000002	-0.0410296884	-0.0327036568	-0.1613458817	0.09361229300000001	0.0564850929	-0.1562991993	0.036102281	-0.0018890129000000001	-0.07177936509999999	0.0160190517	-0.09257557	-0.21505870579999997	-0.0169605177	0.028883278300000002	-0.1322512653	-0.1130962397	-0.0064393837	-0.054474074299999994	0.0353805457	-0.044325780700000005	-0.0904894911	-0.0111418445	0.0308851537	0.0902230358	-0.093512939	0.14162960060000002	-0.0593409291	0.1294237358	-0.1363968915	0.0961290367	-0.0491204809	-0.09685569050000001	-0.0163863503	0.01783927	0.0160908703	0.0109102401	-0.1249218461	0.06078055230000001	0.0635233738	-0.0316243794	-0.059623348099999994	0.034121208199999996	0.1437020675	0.0634711593	0.0300257515	0.19042242539999998	0.0400860043	-0.0415270567	-0.107965288	-0.1791981738	0.061607194800000015	0.0658909337	-0.0396255883	0.062756087	-0.023614427200000003	-0.1689468705	0.09534012060000001	0.0959626459	-0.035121214399999996	-0.0051460416	-0.0315492946	-0.0952195705	0.0126014404	-0.0913676708	0.0649721526	0.1604064637	0.0052866219999999995	0.0705163189	-0.10914944630000001	0.044214442400000005	-0.0237375391	-0.028823687599999998	-0.0088744021	-0.0743708734	-0.1798564407	-0.0032715953999999997	-0.0401601235	-0.0365288358	0.0529974132	0.0352530215	-0.0280736912	-0.042371602300000005	0.0429863308	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00285104	-0.00711844	5.06721880336e-05	8.1284290816e-06	-0.00587045	-0.12847545	0.016505941252702497	3.44621832025e-05	0.0179324	0.002236000000000002	4.999696000000008e-06	0.00032157096976000003	-0.000344021	0.00013857400000000006	1.1835044844099994e-07	1.9202753476000012e-08	-2.7512400000000003e-06	-0.00017062523999999998	7.569321537599999e-12	2.9112972525057597e-08	-4.90448e-05	-0.0001845608	2.4053924070399994e-09	3.4062688896639986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35452.12890625	90.76171875	8237.689590454102	1256853443.9853668	23411.490234375	-28.26171875	798.7247467041016	548097874.994236	23734.998046875	41.630859375	1733.1284523010254	563350132.2851602	1.272118	17.757100999999995	0.036724240000000005	-0.0749944592	-0.0300525318	-0.12342199039999999	0.0139414491	0.0587737784	-0.1303755976	0.0712013366	-0.0204328023	0.0374594818	0.0484158436	-0.0357339549	-0.1140088019	-0.0447749638	0.006757712700000001	0.1023702094	-0.0336025317	0.0182674962	0.1164580145	0.0363578362	-0.0782859504	-0.0338211884	-0.0091442503	-0.026016911	-0.014572155900000001	0.1048373424	0.0057812515	-0.0750713507	0.0790163649	0.1789010311	0.018352225700000002	-0.036948792	0.08243980320000001	-0.20199589	0.042035357999999995	0.027175838100000002	-0.0082982356	0.07881413820000001	0.032358095499999996	-0.053532192	-0.082951729	-0.0059543692	0.032768826	0.0710469387	0.049559644699999995	0.0516585366	-0.0510613934	0.1147054766	-0.0771660754	-0.0463546707	-0.11164348689999999	0.0765481693	0.07575153059999999	0.0800587303	0.0804453294	-0.1392215775	0.022753013199999998	0.0502443233	-0.0592167545	0.0875737532	0.0112753496	-0.0242141551	0.0800329954	-0.0347342113	0.10769287720000001	0.0761303205	-0.0275251889	0.029123123900000002	-0.0417218174	-0.1602317638	0.01518192	-0.0442588998	0.0017015485000000002	-0.038982015099999996	-0.1427186919	0.08653679449999999	0.1359850151	-0.1255240621	-0.023409232000000002	-0.0455317288	-0.0513503179	-0.0632241539	-0.0045799445000000005	-0.016196176	0.1117617054	0.0835266722	0.041629366099999995	-0.00320623	-0.00035519	1.261599361e-07	1.02799108129e-05	-0.00587681	-6.359999999999527e-06	4.044959999999397e-11	3.4536895776099993e-05	0.00579941	-0.01213299	0.00014720944634010006	3.3633156348099995e-05	-4.39878e-05	0.0003000332	1.93492654884e-09	9.001992110223997e-08	-2.7512400000000003e-06	0.0	7.569321537599999e-12	0.0	0.000135516	0.0001845608	1.8364586256e-08	3.4062688896639986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35555.4609375	103.33203125	10677.508682250977	1264190802.4780884	23401.9609375	-9.529296875	90.80749893188477	547651775.7202759	23725.8515625	-9.146484375	83.65817642211914	562916032.3657837	1.355665	18.923307	0.15514009	-0.0792626779	-0.10585504529999999	0.030902843399999998	0.0752447106	0.12549681570000001	-0.1357975623	0.012167618500000001	-0.0951001234	-0.0282282492	0.0600702716	-0.0285930257	0.1464225615	0.0562765363	0.1017389866	0.0513107219	0.0025980347	0.002302232	0.1880889671	-0.0094570996	0.0630470909	-0.06525615650000001	0.10423941939999999	-0.0564982579	0.0286759494	0.0243138303	0.007616110699999999	-0.1246261641	0.08984534849999999	0.0469207305	-0.0577697704	0.0480227412	0.14079650789999998	0.1863281902	-0.0148013613	0.0190528026	0.0163067881	-0.1001591662	0.0473059288	0.1048266788	-0.11859241050000001	0.0345572253	0.134996066	-0.0017674123000000004	-0.0877122107	0.0480075522	0.0201932952	-0.1253718283	0.1158373484	-0.10716160779999999	-0.0378878967	0.0564433228	0.035611904900000005	0.0631088988	-0.0412069824	0.1226936817	0.0922866975	0.0989497727	-0.09660353810000001	0.0937005665	-0.0323903147	-0.037592649	0.0773386218	-0.1441005866	0.0145437046	-0.0794111237	0.0051575192	-0.010976761299999999	0.08861718140000001	-0.1568219092	-0.10898115119999999	-0.0117934606	0.0603961564	0.0684299383	0.1136901347	0.0698923199	-0.0516288307	0.056234846799999995	0.0334788871	0.09748646650000001	0.11220826800000001	-0.0150144553	-0.0380510705	-0.0715514949	0.110609665	0.07931719200000001	0.0335495105	0.0119649	0.01517113	0.00023016318547690006	0.00014315883200999999	0.08101519999999998	0.08689200999999998	0.007550221401840095	0.006563462631039997	0.0214583	0.01565889	0.00024520083603210005	0.00046045863889	-0.0007923489999999999	-0.0007483612	6.27816937801e-07	5.600444856654399e-07	-2.7512400000000003e-06	0.0	7.569321537599999e-12	0.0	0.000135516	0.0	1.8364586256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35505.81640625	-49.64453125	2464.5794830322266	1260662998.6743314	23415.2265625	13.265625	175.976806640625	548272834.9732057	23709.556640625	-16.294921875	265.5244789123535	562143076.095005	1.097876	15.324901	0.11068836	0.00385154	-0.14709006630000002	0.0074160909	0.0615747168	0.0686705025	-0.0949787954	0.021287384	-0.1743238999	-0.056693463099999994	-0.1265939441	-0.0601806621	-0.0202597001	-0.09698906560000001	-0.0459905626	0.0495392144	-0.0626180758	-0.0314033156	0.05777167160000001	0.13995121259999999	-0.0801122982	0.005390890400000001	0.0689718018	-0.0059838148	-0.0187026451	0.0001079612	0.047530102000000005	0.043702268200000005	-0.051289364299999994	-0.0510397624	0.046950264500000005	-0.0475484565	0.0733824704	0.0749732643	-0.1102238341	-0.058588616100000004	0.0229002365	0.0827388796	-0.0935157957	0.09880770189999999	-0.022397723199999997	0.1226893912	0.0477705874	0.0144015353	-0.0363397842	0.1280447406	0.0975937231	0.0885133028	0.1389618775	-0.0971291123	-0.0694258695	0.1627741354	-0.12827526050000002	0.0454902434	-0.0119826018	-0.0980706251	0.0303183277	0.063911131	0.0124229579	0.0450819682	-0.0520526931	0.0640641348	0.014027024499999999	-0.06346976559999999	-0.10905747449999999	0.1009744098	0.0037237493	-0.0813599631	-0.017430605	0.051881448499999996	0.0311260308	0.0024132221	0.048127993499999994	0.060345562699999994	0.102889885	-0.014601960700000001	0.0984533844	-0.0939655872	-0.049952024500000004	0.0824541531	-0.1208433123	0.1389810698	0.1669737336	-0.0488338551	0.1093977275	0.0749359284	0.025306205099999996	0.00134234	-0.01062256	0.0001128387809536	1.8018766756e-06	0.0154273	-0.06558789999999998	0.0043017726264099965	0.00023800158529	0.0100729	-0.0113854	0.00012962733316000002	0.00010146331441	-0.000330499	0.0004618499999999999	1.09229589001e-07	2.1330542249999996e-07	-2.7512400000000003e-06	0.0	7.569321537599999e-12	0.0	0.000135516	0.0	1.8364586256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35526.8125	20.99609375	440.83595275878906	1262154406.4101562	23407.92578125	-7.30078125	53.30140686035156	547930989.3805084	23728.78125	19.224609375	369.5856056213379	563055059.6103517	1.7554169999999998	24.503317000000006	0.09000344199999999	-0.00044849559999999997	-0.1324387631	0.0019367165	-0.0751825473	-0.0120527798	-0.004349625	0.2487179539	-0.0722907125	0.0002633854	-0.0393991942	-0.009907164599999999	-0.0736560073	-0.0101475055	-0.040397119100000003	-0.060997137800000004	0.0149212538	-0.127249089	-0.08575095220000001	0.078734346	-0.0852449075	0.0031555469	-0.0194883976	0.0939394555	0.0036535433	0.1081470439	0.07988445940000001	-0.0686459803	-0.0335049804	0.0427527468	0.0062321263	-0.0247252112	0.08810554	0.0031463158	-0.1573040626	-0.0924197597	0.08951223470000001	-0.0142110739	0.06068480160000001	-0.0056043955000000005	-0.0664070781	0.1607549547	0.0536292658	0.0032413582000000002	-0.0402697712	0.044413878399999995	-0.1412968317	0.060090812800000004	-0.056149670199999994	0.1404460528	-0.1634595334	0.1316819245	0.0044191602	-0.006293127900000001	0.046456654800000004	-0.07607092780000001	-0.0708169584	-0.0012363800999999998	0.039693160400000004	-0.0256843482	-0.08396221890000001	0.0498288116	-0.09484530869999999	0.028790795499999997	0.0338144895	0.08788298119999999	0.1222052841	0.02095774	-0.0537964004	0.0372041372	-0.0382178536	-0.0944099761	0.1628220688	0.1805384393	0.0330988698	0.024812956	0.0297845137	-0.0468992119	-0.1394341315	-0.0544949632	0.0386648137	-0.0442412821	0.0024216223999999997	-0.0768368667	0.1081265492	0.0703923703	0.0169396104	0.00121964	-0.0001227000000000001	1.5055290000000028e-08	1.4875217295999997e-06	-0.007494879999999998	-0.02292218	0.0005254263359523999	5.6173226214399974e-05	0.0036603	-0.006412599999999999	4.1121438759999986e-05	1.339779609e-05	0.00071188	0.001042379	5.067731344e-07	1.086553979641e-06	0.000165789	0.00016854023999999997	2.7485992521000003e-08	2.84058124992576e-08	0.000135516	0.0	1.8364586256e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
