csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
42216.9453125	-152.5625	23275.31640625	1782270471.5186157	27197.67578125	-16.05859375	739713567.9019928	257.878433227539	27140.791015625	-10.234375	104.742431640625	736622536.9538307	1.184114	18.588041	0.06499822000000001	0.0096354154	-0.0504993725	-0.1164038659	-0.0954964916	-0.0015917007999999998	-0.055041190700000006	-0.0214066888	0.0195613977	-0.0024525324	0.0634573603	0.0063827202	0.0446349509	0.0171131952	0.0422809737	0.04244765599999999	0.0323188024	0.0751208052	-0.011735253300000002	0.035830236	-0.0239625464	-0.0001157543	-0.032290237	-0.1347205718	0.1028848509	0.0064740047	0.0832856428	-0.0787622274	-0.0672481927	-0.048326634400000006	-0.029740975099999997	-0.0213622555	-0.0800780188	0.0601095283	-0.153696072	0.1243649099	-0.0258698417	0.0705894943	0.013160287199999999	-0.0499294537	-0.008799419000000001	0.0726868717	0.007797499399999999	0.0270614308	-0.0345711884	0.0839784745	-0.05941511980000001	-0.016478896399999998	-0.0590314991	0.0526959588	-0.06272144269999999	-0.0474633734	-0.0571186766	-0.011667482	0.0158887474	0.012286449599999999	-0.06587617	0.0191944985	-0.0024433606	0.0050825448999999995	0.0449373705	-0.1148598224	0.025238061200000002	-0.0100246806	0.053296842999999997	-0.018416299599999998	-0.08740255710000001	0.0939147035	-0.0032316690000000004	-0.0306679277	-0.0384849221	0.0304200765	-0.0602528778	-0.1000774027	0.07247090190000001	0.140323798	0.1046304154	-0.0725216205	-0.0365974697	-0.0219628395	0.0774758045	-0.1601012719	0.1057145964	0.030565235299999997	-0.09729561630000001	-0.0273253155	0.0456716599	-0.091051657	0.0585917064	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0270756	0.006792199999999997	0.0007330881153599999	4.613398083999997e-05	0.055858000000000005	-0.006657999999999997	0.003120116164000001	4.4328963999999956e-05	0.009092780000000002	-0.03603682	8.267864812840003e-05	0.0012986523957124	-0.00210926	0.00016925000000000013	4.4489777476e-06	2.864556250000004e-08	-2.1175799999999998e-22	0.00014097400000000004	1.987366867600001e-08	4.484145056399999e-44	0.0008733919999999999	0.0	7.628135856639999e-07	0.0	0.0	0.0	0.0	0.0
42349.73828125	132.79296875	17633.972549438477	1793500332.4903715	27283.69921875	86.0234375	744400243.0592194	7400.031799316406	27211.61328125	70.822265625	5015.793308258058	740471897.3683014	1.225228	19.233437	0.06844362	-0.1529131684	0.1334034002	0.019756506200000003	0.0881411034	0.058303439699999994	0.1005969175	0.1013207856	0.0719618848	-0.0600109388	-0.1357524391	-0.0541019711	-0.0642469264	0.0355137393	-0.1422339706	0.060642968099999986	-0.07744585080000001	-0.11560067289999999	-0.0037242836	-0.102365039	0.1377563471	0.0805370126	-0.0081105661	0.0544922597	-0.0153233929	0.058510431900000014	-0.028068077200000003	-0.017840567800000002	0.0017860985	0.0340883876	-0.048539636500000004	0.04965506	0.0412952397	0.0758722922	-0.0930880949	0.0693994577	0.2769136358	-0.0847941709	0.0382237685	-0.0619038108	-0.1753152063	-0.0261970912	-0.134082261	-0.0231957176	-0.0024910507	-0.10570854619999999	0.040991851	0.1369431582	0.0241790008	0.0892040672	0.018665529	-0.017364176000000002	0.112333283	0.0626242032	0.0421581711	-0.0775476424	0.076175834	-0.11131155570000001	0.0949670819	0.0269958061	-0.012601506399999999	0.1071865657	-0.07121237059999999	0.019705475400000002	0.0103887122	0.062256854699999996	0.0409830248	-0.2476483007	-0.053987704000000004	-0.0241893428	-0.042113575300000004	-0.07965836849999999	0.0033506907	0.044176515300000004	-0.0181195719	0.0373145628	0.0547456997	-0.11478475810000001	-0.1651628053	-0.21764895969999998	0.08591292980000001	-0.0040079765000000005	-0.19456462	-0.1367138347	-0.0152422187	0.1215274318	-0.0774344695	0.0064682475	-0.2162896161	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.0219819	-0.005093699999999996	0.00048320392761000007	2.594577968999996e-05	0.06936419999999999	0.013506199999999982	0.004811392241639997	0.00018241743843999951	0.040642000000000005	0.03154922	0.0016517721640000006	0.0009953532826084005	-0.00174337	0.00036589	3.0393389569e-06	1.338754921e-07	1.8938699999999999e-22	4.01145e-22	1.6091731102499994e-43	3.5867435769e-44	0.0008733919999999999	0.0	7.628135856639999e-07	0.0	0.0	0.0	0.0	0.0
42317.37109375	-32.3671875	1047.6348266601562	1790759896.286148	27282.158203125	-1.541015625	744316156.2203407	2.3747291564941406	27227.611328125	15.998046875	255.93750381469727	741342818.6354407	1.122808	17.625657999999994	0.09119133699999996	-0.011895659	-0.0489499482	0.0372677559	0.032977104	0.1053186197	0.1031654225	0.0574063307	0.0479578024	0.0152588094	0.09279792529999999	-0.00021526840000000001	-0.0176345721	-0.0273788072	-0.06813428469999999	-0.1043153667	0.0732120101	0.0755684675	0.027521155099999996	-0.07208355059999999	0.0767414977	-0.0141720896	-0.12330390880000001	0.0201448868	-0.0222779677	0.10583364710000001	0.0316084638	0.0712548609	0.11201879640000001	0.0196203154	-0.17038007579999995	0.0960928496	-0.1433804871	0.044782912300000005	0.1273450259	-0.011823697099999999	-0.1302776282	-0.046227547199999997	0.021418635800000002	-0.039666593199999996	0.024596656	-0.054036431600000004	-0.027497947400000004	0.07604329650000001	0.11545363550000001	0.008638494699999999	-0.048951795199999995	0.0159673385	-0.0239676529	-0.082841947	0.1262128099	0.0144339802	0.1052713749	0.06249677400000001	0.0140778401	0.0205603291	0.0246420317	0.0530346951	0.0592905637	0.0675938197	0.0598213501	0.04251163349999999	0.1295187378	0.0662738591	-0.0321850459	0.0366452604	-0.1076058268	-0.0510163646	-0.009434009699999999	-0.0367485835	0.1402323112	0.0734963505	0.1082849353	-0.0768256881	-0.1060365702	-0.0131086711	-0.0130278886	-0.0366713751	0.2682532253	-0.0378105198	0.0176281456	0.013269786100000002	0.0035001035	0.033605638199999996	-0.0138267351	-0.1039573779	-0.0200823555	-0.014239173	0.0499353378	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.027072500000000003	0.005090600000000001	0.0007329202562500001	2.591420836000001e-05	0.00842853	-0.060935669999999977	7.10401179609e-05	0.0037131558783488976	0.0195801	-0.0210619	0.00038338031601	0.0004436036316100002	-0.00174337	0.0	3.0393389569e-06	0.0	-7.843339999999998e-06	-7.843339999999998e-06	6.151798235559997e-11	6.151798235559997e-11	0.000799172	-7.421999999999984e-05	6.38675885584e-07	5.508608399999977e-09	0.0	0.0	0.0	0.0
42415.26953125	97.8984375	9584.104064941406	1799055089.4085844	27267.794921875	-14.36328125	743532639.901432	206.3038482666016	27190.1640625	-37.447265625	1402.2977027893066	739305021.7456665	1.174864	18.442827	0.044240363	0.0810251428	0.0447877655	0.0846508976	-0.12263050619999999	-0.0069593124	0.04809831690000002	0.0415228868	-0.0889709769	0.0922714742	0.0496271377	0.0279435013	0.0698577279	-0.1518469391	-0.0357282333	0.0872417032	-0.1560508779	0.006522069399999999	0.0244472878	0.053948236100000005	0.0388615103	0.0049096568	-0.0238503285	-0.0644434055	-0.0189295227	0.0715938001	-0.1371195242	0.0581362237	0.0021278873000000003	0.036738525099999995	0.03863528	0.0270395425	-0.0492198118	-0.009170413399999999	-0.0091583075	0.0851766286	-0.10036163710000001	-0.0827446999	0.0435522819	0.0455161505	-0.0031604454999999997	-0.1309682535	0.055246070700000004	-0.1000881705	0.0343666306	0.09996765380000001	0.0085101625	0.0264126766	0.0771194278	-0.1184455249	0.0904486944	0.0823993157	0.0512260774	0.06857978940000001	-0.040541585299999995	0.1245389763	-0.0448744291	0.0601920959	0.0158615956	-0.1504286918	0.066689615	0.0005123581	-0.1217126061	0.007506254	-0.0373228412	0.0366742492	-0.0507693605	-0.049981345999999996	-0.0691278632	-0.0435044847	0.0556247126	0.0081720437	0.0286592958	-0.015521025400000001	0.049251240099999996	0.030420335099999998	-0.054050775499999995	-0.0276680971	0.0409095302	0.0156046665	-0.0786616846	-0.14616574	0.0255060238	-0.021506570699999998	0.0516196586	-0.029192725200000002	-0.0383873075	0.08768157789999999	-0.052023932099999996	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0270858	1.3299999999997342e-05	0.0007336405616399999	1.7688999999992932e-10	0.0273047	0.01887617	0.0007455466420900001	0.00035630979386890005	0.0231343	0.003554200000000001	0.00053519583649	1.2632337640000005e-05	-0.0016305999999999998	0.0001127700000000001	2.6588563599999997e-06	1.2717072900000022e-08	-8.49532e-05	-7.710986e-05	5.945930509219601e-09	7.21704619024e-09	0.000553118	-0.000246054	3.0593952192400003e-07	6.0542570916e-08	0.0	0.0	0.0	0.0
42281.59765625	-133.671875	17868.170166015625	1787733500.3650055	27208.921875	-58.873046875	740325429.5998535	3466.0356483459473	27155.6875	-34.4765625	1188.6333618164062	737431363.5976562	1.115267	17.507292	0.07830708000000003	0.022577953300000002	0.0096466747	-0.0104053026	0.0415617142	-0.1679514635	-0.0619923379	-0.062890476	-0.026685942799999997	0.1286474201	0.000139701	0.0245346919	-0.19803467510000008	-0.0208410165	0.0599747613	0.0037153639	0.10113754650000001	-0.036750386600000004	-0.0020363148000000003	-0.11605339419999999	0.020078791999999998	0.0376759604	-0.1140688535	0.0292985472	-0.1284107507	-0.0382739582	0.023648887599999998	0.029985223999999998	-0.0334217547	-0.07185062440000001	-0.0593178065	-0.0416249701	-0.0148992779	0.1316698703	0.027303753700000002	-0.0098636227	-0.0164867304	0.025387026899999998	-0.0144278362	-0.1107547246	0.0277523917	0.0669088132	0.0336159568	0.046848991500000006	-0.0624311699	0.0321189158	0.1639874458	-0.0465632092	-0.0504565796	-0.0133345206	-0.0269640768	0.0901992317	-0.056081275800000004	-0.067514762	-0.0794303375	0.1333174634	0.0016844535999999998	0.09866377189999999	-0.0179950903	0.18077331359999999	-0.043041023	0.035098682799999996	0.025312798199999997	0.0354829457	0.006440109100000001	0.068771745	-0.0796848678	-0.1022120057	-0.0747295488	0.0757194075	-0.0685191073	-0.0728211161	0.014858110400000001	-0.0696776092	-0.028748643799999998	-0.0566609342	0.0103919992	0.027165908399999997	0.0533505695	0.0350928869	0.0348441166	-0.0253845114	-0.0698222684	0.020028871	-0.0174254208	-0.07442291349999999	0.1337648518	-0.07649276519999999	-0.0361000066	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.0162076	-0.0108782	0.00026268629776	0.00011833523524000003	0.049722900000000014	0.02241820000000001	0.002472366784410001	0.0005025756912400002	0.0381974	0.0150631	0.00145904136676	0.00022689698161	-0.00130497	0.00032562999999999993	1.7029467009e-06	1.0603489689999996e-07	1.44604e-05	9.94136e-05	9.88306386496e-09	2.0910316816e-10	0.00037921	-0.00017390800000000002	1.438002241e-07	3.0243992463999997e-08	0.0	0.0	0.0	0.0
42361.03125	79.43359375	6309.695816040039	1794456968.5634766	27210.744140625	1.822265625	740424596.6865578	3.3206520080566406	27187.580078125	31.892578125	1017.1365394592284	739164510.5044594	1.07409	16.860901000000002	0.08044293999999999	0.0710830083	-0.013269063700000002	-0.0528910104	-0.037843173	0.0593217549	-0.057648335	-0.0320043491	-0.083429923	0.0507547475	0.0392454269	0.0021110688	0.0738224266	0.0070415131000000014	-0.12266349439999999	0.0202852032	0.1527711874	-0.1449431088	0.092926534	-0.04387427730000002	-0.029474794500000002	-0.0022056742	-0.0235123577	0.0015997755999999999	0.1519441373	0.0235538497	-0.08053843690000001	0.0841272056	-0.0886798536	0.031768105	0.08471769039999999	-0.11816623470000001	-0.0822271743	-0.040239722400000004	0.0320881336	0.0885102546	0.038306725	-0.0446793935	-0.013594693799999998	0.0648104412	0.0449538767	0.0266532825	0.072297513	-0.0212479779	-0.0160752618	0.0711014893	-0.027662075	-0.0081756649	0.0790324506	0.1072051228	0.015696698000000002	0.0041745481	-0.0662246868	-0.0118108425	-0.0660628983	0.0831421939	0.038377356099999996	-0.0213433217	0.12847847169999999	0.0023125857	-0.13931204490000001	0.049107809100000004	0.1074601885	0.0236772054	0.0628856178	0.0828296491	-0.0018748177	0.046697368600000004	0.10546019570000001	-0.08529602039999999	-0.0120564452	0.0826586574	0.044347317000000004	-0.0032815504	0.166975003	0.0280114967	-0.11989832240000001	0.0514004012	-0.06519772230000001	0.0069526087	-0.06920704379999999	-0.0475885987	-0.0096460568	0.040113065	-0.0364533635	-0.1161536865	-0.0663628982	0.0210656867	0.0377582437	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.0101813	-0.006026300000000001	0.00010365886968999998	3.631629169e-05	0.05324580000000001	0.0035229000000000024	0.002835115217640001	1.2410824410000015e-05	0.00197803	-0.03621937	3.9126026809e-06	0.0013118427631969	-0.0007832939999999999	0.000521676	6.135494904359998e-07	2.72145848976e-07	-0.000157351	-0.0001718114	2.9519157169959998e-08	2.4759337201e-08	0.00037921	0.0	1.438002241e-07	0.0	0.0	0.0	0.0	0.0
42374.640625	13.609375	185.215087890625	1795610168.0979004	27202.77734375	-7.966796875	739991095.2136383	63.46985244750977	27147.216796875	-40.36328125	1629.1944732666016	736971379.8165321	1.117361	17.540160999999998	0.066033016	-0.002419648	0.1447343242	0.055584117599999996	-0.045065445	-0.0610686192	-0.0647238544	-0.0148510732	-0.0589515351	0.0099364049	-0.11410511050000001	0.014240265600000001	-0.0180018911	0.023828423799999998	-0.037954843700000004	0.10709729289999999	-0.0379268173	0.0035885798	-0.0350176024	-0.011010386100000002	-0.0050331166	-0.153033096	0.0374529261	-0.1459652484	0.0418481565	0.0140667596	0.0182218888	-0.0914631481	-0.011649676999999999	0.026636282200000003	0.08898116589999999	0.0772683625	0.001305397	-0.0095352623	0.0533138349	0.0991853134	0.0039639576	0.0004809533	0.18227553059999999	0.0797089312	0.0616049676	-0.0231160636	0.0085854162	-0.12677378460000002	-0.09547278140000001	-0.007808016999999999	0.0800927116	0.0277486348	0.0331097596	0.0338189814	0.0342039456	0.1307476392	-0.0677075287	-0.0208989452	-0.046229079000000006	0.0095875975	0.010902187399999999	-0.0866747805	0.0570895546	0.023981551	0.0037460965999999997	-0.0727295911	-0.0688188544	-0.0989442295	-0.0367277554	0.0311153728	0.0333818122	0.0895228608	-0.1238824649	-0.0749281206	-0.0224014559	0.051709219699999996	-0.1301785254	0.0739501562	0.018720045	0.0447528876	-0.061851556399999987	-0.11683910789999999	0.0089656192	-0.1682075268	-0.0778135508	0.0122307535	0.10274763449999999	0.0884794087	-0.0095022586	-0.0626678752	-0.16817943559999998	-0.1039539652	0.008210918499999999	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0123641	0.002182800000000002	0.00015287096881000002	4.764615840000008e-06	0.092666	0.03942019999999999	0.008586987556	0.0015539521680399992	-0.000740066	-0.0027180959999999997	5.47697684356e-07	7.388045865216002e-06	-0.0005208669999999999	0.000262427	2.7130243168899987e-07	6.8867930329e-08	1.44604e-05	0.0001718114	2.9519157169959998e-08	2.0910316816e-10	0.00037921	0.0	1.438002241e-07	0.0	0.0	0.0	0.0	0.0
42320.4375	-54.203125	2937.978759765625	1791019430.1914062	27230.033203125	27.255859375	741474708.2432901	742.8818702697754	27129.712890625	-17.50390625	306.38673400878906	736021321.5277443	1.085311	17.037043	0.111367289	0.0054797737	-0.0209793805	-0.0357747514	0.0213595265	-0.1107387016	0.038081015600000004	-0.0651806613	0.0807555271	0.156954764	-0.0416250413	0.0049679496	-0.0843181393	-0.0375269218	0.1471842611	-0.0328786729	0.10362795109999999	-0.107873596	0.0702136278	0.0311827741	-0.11734448789999999	-0.022517025899999998	0.0685377964	0.1761056063	0.0098167028	0.1191986269	-0.0131770439	0.0014768779999999998	-0.11126665849999999	-0.0085327177	0.1539963066	-0.023675753900000002	0.0144498908	0.0322069766	0.17164515739999994	0.030621947200000006	0.0410269587	0.09423296839999999	0.1813337525	0.0380945638	-0.047380625499999995	0.0626388262	0.0107280529	0.0351010593	-0.0307100145	0.0113226418	0.1257358755	-0.098568894	-0.0886862336	-0.0014355442	0.0572108632	0.0501721427	0.0431378337	-0.1127271334	0.075813506	0.1476893745	-0.0088111819	0.09113844439999999	-0.09032269050000001	0.0383100017	-0.1445171695	0.0465604651	0.0262164447	-0.0152518079	0.075873495	0.0507321845	0.064047888	-0.037056873500000004	0.1639757358	-0.0869188598	-0.007261280500000002	-0.0563388839	-0.16642799689999999	0.05630387	0.0833651516	-0.1106435636	-0.1104772486	0.1110864325	0.0539765025	-0.11714333619999999	-0.10103309349999999	0.10998364949999999	0.0990659954	0.0254870414	0.010797221200000002	-0.07495687849999999	-0.0499681709	-0.11339823480000001	-0.0231981608	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00202631	-0.01033779	4.1059322161e-06	0.00010686990208410004	0.033948400000000004	-0.0587176	0.0011524938625600005	0.0034477565497599994	-0.00617059	-0.005430524	3.80761809481e-05	2.9490590914576e-05	-0.000259246	0.000261621	6.720848851599999e-08	6.844554764099998e-08	1.44604e-05	0.0	0.0	2.0910316816e-10	-9.67965e-05	-0.0004760065	9.36956241225e-09	2.2658218804225e-07	0.0	0.0	0.0	0.0
42346.5078125	26.0703125	679.6611938476562	1793226723.9141235	27211.21484375	-18.818359375	740450213.2727202	354.1306495666504	27144.365234375	14.65234375	214.6911773681641	736816563.9771461	1.143842	17.955851000000006	0.11831948	-0.020390375	-0.0376271139	-0.0597694591	-0.0053703812	0.0988238646	0.0185640114	-0.0595542072	0.0925248794	0.0568846958	-0.044255112400000005	-0.1225876625	0.0646056872	0.08693829970000001	0.0172155854	-0.05802551490000001	0.1155184231	0.024895073599999998	0.166246814	-0.0673256892	-0.022727046400000003	-0.1017961392	0.0205773394	-0.0255729057	-0.0253792795	0.0848406458	-0.0340482515	-0.0786620279	-0.0227450242	0.0155652846	0.09190462099999999	0.0283512558	-0.0503792409	-0.10012955779999999	-0.0319162977	0.0291018505	-0.0799462131	-0.0451819767	-0.0546370313	0.1277384983	0.0656799787	-0.0570880941	-0.024884585	0.0081532473	0.012988936100000001	0.0435741799	-0.0747179151	0.014321461399999999	0.0052417018	0.1282392784	0.0326547906	-0.0468539021	0.0191819988	-0.0998464292	0.1221507127	0.0430726842	0.1291805698	-0.0664243691	-0.0358984838	0.0818543466	0.0094901311	0.0196695046	0.1452466671	-0.052653952999999996	-0.0309026917	0.0813419917	0.0098548958	0.1045646061	0.0408322616	-0.012381403899999999	0.1299941628	0.002424184	-0.11177291789999999	0.0583599429	0.0479536747	0.0175942914	-0.0359544293	0.0884766529	0.0238248215	0.0628111287	-0.061591582	-0.011453115	0.0931375966	-0.04410126599999999	0.0367703394	-0.0569296755	-0.1345299778	0.1115347747	-0.1906573726	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00205559	2.928000000000001e-05	4.2254502480999986e-06	8.573184000000009e-10	0.09227850000000004	0.05833010000000004	0.008515321562250008	0.003402400566010005	0.0147127	0.02088329	0.00021646354128999998	0.0004361118012241	-0.000651581	-0.0003923350000000001	4.2455779956100003e-07	1.5392675222500003e-07	-3.70633e-05	-5.1523699999999996e-05	2.6546916616900003e-09	1.3736882068900002e-09	0.000240881	0.00033767749999999994	5.802365616099999e-08	1.1402609400624995e-07	0.0	0.0	0.0	0.0
42279.87109375	-66.63671875	4440.4522857666025	1787587499.7041168	27175.822265625	-35.392578125	738525315.8128395	1252.6345863342285	27105.91015625	-38.455078125	1478.7930335998535	734730365.3986969	1.150483	18.060097	0.11704549499999994	0.0144482607	0.0344707966	-0.053158574900000005	-0.0536036088	0.11978571869999999	-0.10355918119999999	-0.0578825825	0.009797188100000001	-0.025232705299999998	0.0198402226	-0.0836541026	0.08683234	-0.128449567	0.024213288	0.028615503799999997	0.11852258130000001	0.04009276	0.0422004754	0.1015931721	0.1047572626	-0.021814831899999998	0.07933026879999999	0.0720179525	0.0789224219	0.1467439842	-0.1377836843	0.024815579700000003	-0.0596275361	-0.051835314	-0.0422815742	0.0104912484	-0.0964694267	-0.17500869309999995	0.054457260099999995	0.0012422245	0.14721391	0.0681012295	-0.022822236800000003	0.0291335658	-0.19784429480000001	-0.1268282357	-0.0031595846	-0.0171927045	0.0062121608	0.0318543171	-0.0996367699	0.1086246615	0.0346747824	-0.0617436751	-0.061392070099999994	-0.1843788382	-0.107767269	-0.0661310603	0.0711966147	-0.0155563512	0.0085420467	0.11020425789999999	0.023035470099999997	-0.0385635374	-0.0383799311	-0.0686208576	0.0382148176	0.1539618773	-0.0217125473	0.009598099399999999	0.07405042719999999	-0.024763190299999998	0.1248687317	-0.1610715795	0.17525583079999998	-0.0108208832	0.0002631337	-0.0168371673	0.1075457375	0.13873825439999998	-0.052030974699999996	0.08692262380000003	-0.0446156255	-0.0406637117	0.0119875346	0.1178844165	-0.05399213889999999	-0.160258945	0.2078661959	-0.10955801220000001	-0.09863148710000001	-0.0163681021	-0.048136695300000004	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.0020838	2.8210000000000297e-05	4.3422224400000015e-06	7.95804100000017e-10	-0.00487235	-0.09715085000000004	2.37397945225e-05	0.009438287655722508	0.0131127	-0.001599999999999999	0.00017194290129000006	2.559999999999997e-06	-0.000883385	-0.00023180399999999995	7.80369058225e-07	5.3733094415999975e-08	1.44604e-05	5.1523699999999996e-05	2.6546916616900003e-09	2.0910316816e-10	0.00015888	-8.200099999999998e-05	2.52428544e-08	6.724164000999996e-09	0.0	0.0	0.0	0.0
42230.3359375	-49.53515625	2453.731704711914	1783401273.394104	27263.025390625	87.203125	743272553.4498634	7604.385009765625	27151.818359375	45.908203125	2107.56311416626	737221240.2204933	1.098723	17.247582999999995	0.0520164986	0.005452718100000001	0.1376720155	-0.142628525	0.0850431122	-0.0601823207	0.0853062207	-0.098887214	0.1379488777	0.12109836859999999	-0.049558451399999995	0.0009960319	-0.1599510917	-0.09521758300000001	-0.026902858300000002	-0.0174279529	0.0699827489	-0.1483559723	-0.1217607644	0.0006985124	0.0189782732	0.0216592952	0.08085736660000001	-0.1196347648	0.0863321856	-0.0328996544	0.0264459114	-0.0352828763	0.050139145499999996	0.050553969000000004	0.1000125917	0.0580230232	0.0324120171	-0.109950005	0.012070351399999998	0.0376911489	0.05730768660000001	-0.0044536529	-0.1818056707	-0.0813012857	-0.0031162332	-0.0748354638	0.0367515977	0.1178791357	-0.1065261014	-0.056780435199999986	0.1024453865	0.1285632031	-0.0016680324	-0.0361073954	-0.0136664052	-0.041774029	0.0958345878	-0.1305496579	0.0913817633	0.0979588406	-0.0207615552	0.083804636	0.0577356521	0.1334854073	-0.1099783726	0.0725708263	-0.07993468299999999	-0.0068354649	0.1166322187	-0.1229424233	0.039923796	0.0775148507	-0.0854343164	-0.05795331030000001	-0.0516761561	0.0677262427	-0.0678751626	0.152305521	-0.068501425	0.0094996444	-0.0797484269	-0.0332669828	-0.0115440722	0.09785779230000001	0.1460017511	-0.0326241049	-0.104264712	-0.102057761	0.0808007283	-0.0280333931	-0.06287797269999999	0.14253535369999998	0.0149618535	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-1.94136e-05	-0.0021032136	3.7688786496e-10	4.4235074472249615e-06	-0.0080139	-0.003141549999999999	6.422259320999997e-05	9.869336402499994e-06	0.00399525	-0.009117450000000004	1.59620225625e-05	8.312789450250003e-05	-0.000237078	0.0006463069999999999	5.6205978084000006e-08	4.177127382490001e-07	1.44604e-05	0.0	0.0	2.0910316816e-10	5.21013e-05	-0.00010677870000000001	2.7145454616900002e-09	1.140169077369e-08	0.0	0.0	0.0	0.0
