csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
32397.4296875	-3.748046875	14.047855377197266	1049593450.3565065	21468.03515625	-3.685546875	460876533.469986	13.583255767822266	21196.19140625	21.423828125	449278530.1303864	458.980411529541	0.9515690000000002	12.933764	0.0525058	-0.0874443785	0.0397491592	0.0715611925	-0.0523585513	-0.15287598300000002	0.039249707599999996	0.1619625717	-0.0198541356	-0.0029803833	-0.0265272758	0.0388654159	0.0213591506	0.0180607299	-0.044925466500000004	-0.0788725725	-0.0009171411	-0.0334635967	0.0535786584	0.0673387466	-0.0560244479	0.0719703778	-0.0487356204	0.0277160323	0.1165649925	-0.0720601152	0.0703305724	-0.0274829651	-0.0613771528	0.0357341419	0.0244498596	-0.1167730424	-0.1019599733	-0.0111097088	0.17085583140000002	0.012203067199999999	-0.2065689731	-0.0374798337	-0.02073656	-0.0992804509	-0.0292303265	0.1372598072	0.008222891999999999	0.0532947857	0.0590532166	-0.0856565916	-0.1380827717	-0.0134845929	0.0456966241	-0.0835210173	0.053136887800000004	-0.065883869	-0.0068715351	-0.042928651100000007	0.1612388308	-0.0104811648	0.0357721795	0.015011869099999997	0.0474455834	0.00615312	0.027863797200000002	0.05004095	-0.054086330300000006	0.042241509100000005	0.0797788058	-0.0139709971	0.044250883399999996	-0.07691269099999999	-0.1109179547	-0.0026049823	0.0264847964	0.0609594944	-0.1160410368	0.1123968649	-0.00024462990000000004	0.0339360154	0.12486602710000001	0.10804554300000001	-0.0726947559	-0.08849300310000001	-0.0078982702	-0.0637087691	0.057464680899999995	-0.1541261149	0.1259270456	-0.0716059148	0.09398960140000001	-0.0637581151	-0.12540625060000002	0.0038751755	0.0498161559	0.1181006348	0.1074689586	0.0904527076	-0.0212125	0.0078118000000000016	6.102421924000001e-05	0.0004499701562499999	0.0925954	0.01298189999999999	0.00016852972760999976	0.008573908101159999	0.0555448	-0.015149500000000003	0.0002295073502500001	0.00308522480704	-0.000592874	0.00032168499999999994	1.0348123922499996e-07	3.51499579876e-07	-0.000114619	9.567000000000012e-06	9.152748900000023e-11	1.3137515160999998e-08	0.000225153	0.0	0.0	5.0693873408999996e-08	0.0	0.0
32341.921875	-55.5078125	3081.1172485351562	1045999910.5686038	21499.84765625	31.8125	462243449.2419586	1012.03515625	21195.05859375	-1.1328125	449230508.7924957	1.28326416015625	0.948694	12.894694	0.1211019	-0.0806823538	0.058450979000000014	0.11192160970000001	-0.0572317692	-0.08761301839999999	0.0956024028	-0.0006080438	-0.0671779845	0.018980386499999998	-0.0529969592	0.0594159728	-0.026248981299999998	0.1379085428	-0.0492750355	0.0406674449	-0.098560169	-0.1394515022	0.011938096200000001	0.1740916693	-0.1371798795	0.2000155055	0.05206074769999999	-0.1281137506	0.023202815499999998	-0.1355155064	0.0577480958	-0.115518367	-0.08617105130000001	-0.020063155200000002	0.0245570789	0.11435041359999999	0.068159648	0.0713954139	0.0341901029	-0.055350787	-0.06943794910000001	-0.0002664441	0.051210684299999996	0.1063683957	0.0504599032	-0.0097606085	-0.1768437139	0.09207575359999999	0.015672623899999998	-0.09238912640000001	-0.1587887052	-0.0358083813	-0.021101922999999998	-0.1289136858	-0.012355191100000001	-0.1521051938	0.1726596554	-0.0939492391	-0.0023150344000000002	-0.0567704026	0.046891307400000005	0.0190501346	-0.0044812307	-0.1650540941	-0.0662535879	0.0108314511	-0.1251174907	-0.0172929404	0.1203545625	0.050477291699999996	0.2289690884	-0.1340355197	-0.1401499715	0.10423828460000001	0.0312846746	0.0388531726	0.0796463344	0.1322646606	0.12151212980000001	0.0180964724	0.0202417981	-0.061297469800000004	-0.017562828500000002	-0.026137877900000002	-0.07423861080000001	0.0178700695	-0.0997264392	-0.10692812759999999	0.0105045739	0.18587682960000002	-0.0494949729	0.06597792129999999	0.0365967829	-0.12271902529999999	-0.0140029042	0.1173834851	0.1046940202	0.0845511243	-0.0290296	-0.0078171	6.110705241e-05	0.0008427176761599999	0.030315	-0.0622804	0.0038788482241600003	0.0009189992249999998	0.0821385	0.026593700000000005	0.0007072248796900003	0.00674673318225	-0.000966469	-0.000373595	1.39573224025e-07	9.340623279610001e-07	-0.0	0.000114619	1.3137515160999998e-08	0.0	0.000225153	0.0	0.0	5.0693873408999996e-08	0.0	0.0
32327.181640625	-14.740234375	217.27450942993164	1045046672.825962	21526.59765625	26.75	463394406.654068	715.5625	21253.31640625	58.2578125	451703458.2641754	3393.9727172851562	1.220616	16.590672	0.0973717	0.0143836229	-0.0673368407	0.1575710852	-0.2325615651	0.0826110352	-0.0098422124	-0.0370681122	0.0124713403	-0.18635538780000002	-0.09148963880000001	0.023283215299999997	0.06166263230000001	0.0183825071	-0.0050673835	-0.0529190914	-0.1642509056	-0.1394815353	0.0726063411	0.1649513536	0.046099165	-0.1029176301	-0.06724657190000001	-0.0349344206	0.0256947185	0.049862324900000005	0.06622260769999999	0.041962689299999995	-0.0994603475	0.0669513287	-0.0392538168	0.1156558174	0.04535217230000002	0.0333263283	-0.0228758694	-0.1908655984	0.0202461414	-0.0292288472	0.1368046658	0.024966021	0.0384322271	-0.0793647941	0.018557673	0.030520804500000002	0.1429403211	-0.1523225211	-0.0050085998	-0.18226656800000002	0.048076132300000005	-0.0327656875	-0.13877606380000002	-0.0793229549	0.042583789000000004	0.004499557	-0.0703839428	-0.0843400457	-0.062145225	0.1487581064	0.09118528669999999	-0.0005283014	0.0030800192	0.0017972619	-0.1917276652	-0.0590443039	0.0583715171	-0.056189893399999996	-0.0787128089	0.1118142748	-0.0527565242	0.0732408294	0.0836173825	0.0157891707	-0.0205192677	-0.0514321245	0.1191612855	-0.0380887435	0.029940455699999997	-0.0786258138	0.005126665900000001	-0.0537090933	-0.0108772759	0.1575086688	0.0024157921	-0.0672996281	0.0662200775	-0.0430815138	-0.21176457769999998	0.0475495448	0.0686124789	-0.1560008557	-0.0666872962	0.1166027702	0.10169233800000001	0.07823761629999999	-0.019389700000000003	0.009639899999999995	9.292767200999992e-05	0.00037596046609000014	-0.0120531	-0.0423681	0.0017950558976099996	0.00014527721961000002	0.0595465	-0.022591999999999998	0.000510398464	0.00354578566225	-0.000511035	0.000455434	2.0742012835599998e-07	2.61156771225e-07	-0.0	0.0	0.0	0.0	0.000225153	0.0	0.0	5.0693873408999996e-08	0.0	0.0
32574.130859375	246.94921875	60983.91664123535	1061074001.2436867	21523.36328125	-3.234375	463255166.9366608	10.461181640625	21260.79296875	7.4765625	452021317.66004944	55.89898681640625	1.200643	16.319195	0.16424575	0.1861027425	0.08007341009999999	0.0842398615	-0.024742962099999998	-0.029156049700000002	-0.0062644035	-0.0593702988	0.0265503463	-0.1982898225	-0.05827451860000001	0.10828145	-0.1107538575	0.0271717629	0.0725699794	-0.0543085781	-0.014484963	-0.0030927585	-0.08364488219999999	0.0146584455	0.06698016450000001	0.0208288194	0.0133626447	0.0225843831	0.0639137643	-0.1009451739	0.0762262188	-0.0335247943	-0.0747901756	0.0630743901	0.1790073216	-0.0364608067	0.0044360664	-0.1626445407	-0.15209167980000002	-0.0499333716	-0.0604042944	0.0600646393	-0.0676254023	-0.0344995459	0.1258572392	-0.1324947154	-0.156119726	-0.062479397400000004	-0.138025976	-0.1351098767	0.048737005199999996	-0.0012352518	0.1139181206	-0.0622962059	0.052576839900000005	-0.0815327862	-0.1369997819	-0.0059816908999999995	-0.054474178600000006	-0.0641262382	-0.0014124117000000002	0.1992516599	0.1083453608	0.0043079101	-0.0801864335	-0.0318311731	-0.033923217	-0.0303188121	-0.0075465096	0.0639567117	-0.0855238592	-0.048344148899999995	-0.0979608359	0.0299434498	-0.0786800796	0.10918528890000001	0.0033907271999999997	0.07222303599999999	0.0372947611	0.024819024500000002	-0.0728343263	0.079720267	-0.1774353704	0.08504224490000001	0.15272184689999999	0.1232560634	0.044344374400000004	0.014553198	-0.062724278	0.1107992684	-0.0137635805	0.0264321637	0.21849161239999998	0.0757257238	0.05178551519999999	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0144576	0.0049321000000000035	2.4325610410000034e-05	0.00020902219776	0.117127	0.12918010000000002	0.016687498236009998	0.013718734128999998	0.0560957	-0.003450800000000004	1.1908020640000024e-05	0.00314672755849	-0.0008130689999999999	-0.000302034	9.122453715599998e-08	6.61081198761e-07	-0.000231621	-0.000231621	5.3648287641000005e-08	5.3648287641000005e-08	0.000225153	0.0	0.0	5.0693873408999996e-08	0.0	0.0
32415.404296875	-158.7265625	25194.121643066406	1050758435.7298623	21503.220703125	-20.142578125	462388500.6073036	405.7234535217285	21217.951171875	-42.841796875	450201451.9320717	1835.41955947876	1.228852	16.70261	0.08614034999999998	0.1033628074	0.0110420623	0.0705349483	-0.0492291146	0.1123571266	-0.035681143	-0.016830107	0.0279335644	-0.0359082173	0.030142525	-0.0147310103	-0.1236128859	0.062348580199999996	-0.0992802249	0.11257912199999999	-0.0970300855	0.0599766383	-0.0464335896	-0.032389899	-0.0301094715	-0.0638892403	-0.0166102203	-0.0131472422	0.15527665289999998	0.0249714975	0.0981352533	-0.057338290199999996	-0.0905267193	0.034214014	-0.0022184194	0.1903474382	0.022394624	-0.1291446393	-0.0819052767	0.19884562809999998	0.0830111541	0.0714764108	-0.0121432899	-0.0856126288	0.0384395254	0.135510413	0.0708564108	-0.1104421734	-0.0380834792	-0.0769519424	0.1174841276	-0.11352585890000001	0.056010782300000006	0.0367962656	0.1008061546	-0.1169059359	-0.001160922	0.0329294999	-0.020005547	0.026128829500000002	-0.0014773855999999999	0.0427033646	-0.0557679395	-0.12058805189999999	-0.0739314828	0.1484570963	0.0357159357	-0.1173488257	-0.0887267188	-0.0045382454999999995	-0.0161856955	0.0066216276	-0.0395205052	0.005970041800000001	-0.0645786376	0.0251546706	-0.0908172687	0.0911331859	0.0517248966	0.0121545548	0.1457610676	-0.1822913725	0.010035184300000001	0.09772161900000001	0.12463605679999999	-0.0286331609	0.0399382743	0.1178498005	-0.13582370289999998	0.008416403000000001	-0.052354603799999996	-0.0178921924	-0.14982702109999999	0.1265624545	-0.0187466296	0.1148523699	0.0950352225	0.0644997188	-0.012872299999999998	0.001585300000000001	2.513176090000004e-06	0.00016569610728999994	0.0572387	-0.059888300000000005	0.0035866084768899995	0.0032762687776900002	0.0537725	-0.002323199999999997	5.397258239999987e-06	0.0028914817562499997	-0.00118259	-0.00036952100000000015	1.365457694410001e-07	1.3985191081000002e-06	-0.000204829	2.6791999999999983e-05	7.178112639999991e-10	4.1954919241e-08	0.000174595	-5.0558e-05	2.5561113640000002e-09	3.0483414024999994e-08	0.0	0.0
32499.1953125	83.791015625	7020.934299468994	1056197695.9600221	21504.3359375	1.115234375	462436464.112854	1.2437477111816406	21230.97265625	13.021484375	450754199.9304352	169.5590553283691	1.001742	13.615723999999998	0.0457977	0.1261230375	-0.0129584214	0.0513917778	0.0588714174	0.1309962578	0.042974564699999995	0.006112961	0.12758256380000002	-0.050710537300000004	0.17747488309999998	-0.1388012742	-0.1419726242	0.036488824100000004	-0.1197993464	-0.1410450647	-0.042250842000000004	-0.019089163200000002	-0.0398693085	-0.0292207072	-0.1196119225	-0.1203645758	0.054151967599999996	0.10666370789999999	0.0791406453	0.0270253986	0.0267948036	0.0449088308	0.1269119032	-0.0008762103999999999	-0.024693753	-0.08232485219999999	-0.15424621859999998	0.0216916954	0.1034012979	0.038817232400000005	-0.043060948499999994	0.0841018099	0.018173643899999998	0.0379855091	-0.0916077322	0.10231231619999999	0.0392954356	0.0092237282	-0.1130568514	-0.0134308503	0.1461382793	-0.0858327617	-0.038696718	0.0889875747	0.0722852526	0.0412212966	-0.08191546129999999	-0.0511896072	0.0220124771	0.1487151084	-0.1409987576	0.10385169539999999	-0.1350737591	0.005007008	-0.031647635699999996	0.2114205729	-0.1210083558	0.054823163700000004	-0.0432877757	0.0164282514	0.009229476700000001	0.11461617210000001	0.0650830531	-0.1149834802	-0.035163099100000005	0.0596240022	-0.11845867630000001	-0.07109011280000001	-0.1783521981	0.0535500188	0.0087882434	0.0820208694	0.0173420022	-0.1097273184	0.10930247900000001	-0.0148816226	-0.0531968524	-0.0440751386	0.0557531558	-0.0188688952	0.0692731117	0.005274903199999999	-0.11652892470000001	-0.0713093261	-0.041939546	0.1138836324	0.09139420710000001	0.0571422589	-0.0128621	1.019999999999667e-05	1.0403999999993206e-10	0.00016543361641000004	0.0679668	0.010728099999999996	0.00011509212960999995	0.004619485902239999	0.0514279	-0.0023446000000000022	5.497149160000012e-06	0.00264482889841	-0.000672747	0.0005098430000000001	2.599398846490001e-07	4.52588526009e-07	-0.000298724	-9.389499999999998e-05	8.816271024999997e-09	8.9236028176e-08	0.000225153	5.0558e-05	2.5561113640000002e-09	5.0693873408999996e-08	0.0	0.0
32487.6484375	-11.546875	133.330322265625	1055447300.9985963	21486.75	-17.5859375	461680425.5625	309.26519775390625	21187.8203125	-43.15234375	448923729.5947876	1862.124771118164	1.004784	13.657075	0.0422751	0.1288434906	0.0398801202	0.0878024146	0.0103302068	0.11072164960000001	-0.014355421699999999	0.0728574776	-0.040316649100000004	-0.0234427058	0.2030734941	-0.0079933613	-0.041266680699999995	-0.1107756469	-0.012036993700000002	-0.014566788899999999	-0.18492311399999997	0.039958739	-0.10269857130000001	-0.0898626025	-0.0055104411	-0.0382540158	0.0436024685	-0.0163157232	-0.0034309041	-0.2175900989	-0.0389694341	-0.1599979672	0.0452364644	-0.09230463859999999	0.0657466268	0.0228397419	-0.1123416681	0.032200436400000004	-0.0319824403	-0.053687345899999996	0.1699426365	0.0090227582	-0.0734128723	0.085385335	-0.0710395112	0.1233497038	0.0177447474	-0.09002366880000001	-0.1315837878	-0.058383539400000004	0.0794675411	-0.1332002239	-0.0425815536	0.11732683880000001	0.1297010354	0.0085392157	-0.0136741594	0.014028160900000001	0.1027044871	0.0213242105	-0.1499064637	-0.0687753378	4.8442e-05	0.0700390874	-0.0245547856	0.1102808742	-0.08869327380000001	-0.1849340081	-0.11928365789999999	-0.0051689418	0.0275211344	-0.0679626005	-0.025530177999999997	0.0094615519	-0.0026832042	0.0895751439	0.1675525317	0.0846242803	-0.057222561	0.013988243000000001	-0.1645753874	-0.0218942936	0.021138497000000003	-0.1343253286	-0.0345027006	-0.048705563	0.0859996495	0.13529701449999998	0.014675171	0.1438840992	0.10043139699999999	0.0971161233	-0.115326314	0.024999348199999997	-0.036587884700000003	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0128786	-1.6499999999999154e-05	2.722499999999721e-10	0.00016585833796000003	0.08661109999999997	0.01864429999999997	0.00034760992248999913	0.007501482643209993	0.0596211	0.008193200000000005	6.712852624000007e-05	0.003554675565210001	-0.000663049	9.698000000000043e-06	9.40512040000008e-11	4.39633976401e-07	-0.0	0.000298724	8.9236028176e-08	0.0	0.000225153	0.0	0.0	5.0693873408999996e-08	0.0	0.0
32435.501953125	-52.146484375	2719.255832672119	1052061786.9511756	21486.744140625	-0.005859375	461680173.7646828	3.4332275390625e-05	21194.013671875	6.193359375	449186215.5236244	38.35770034790039	0.97894	13.305803	0.06704635	0.0829454203	-0.014762632900000001	0.0229893206	-0.0215742062	0.2024007875	0.0152789258	0.063160185	-0.0726814758	-0.0722922473	0.0695174362	-0.0388534377	-0.0536317295	-0.19122335059999998	0.0095449308	-0.0475746266	-0.1121006077	-0.030645739900000007	-0.12068352449999999	-0.0626472963	0.0535987446	-0.0475509159	0.0732717598	0.0046824096	0.0942909455	-0.1910313246	-0.0522211988	-0.033003219900000005	0.0300425985	0.1738719818	-0.028551011600000002	-0.1129256387	-0.0048677818	0.0638274581	-0.1054266891	0.018891306	-0.0727877034	-0.014044085	-0.09504443679999999	-0.0079755876	0.0339841357	-0.0677952468	0.057366631200000004	-0.0930924459	-0.044769559900000006	0.0047487616	0.1195721363	-0.1599443159	0.008005355	0.1116801202	0.0627661127	-0.0039612464	0.0679275944	-0.0191454822	0.08616866109999999	-0.0776575775	-0.0551251283	-0.016309590500000002	0.024410977400000002	0.1536368214	-0.0335161138	0.1063978597	-0.0965595134	-0.0841720361	-0.15122831050000002	0.0209026293	-0.0033968026	-0.0098847663	-0.0993923666	0.041960667800000004	-0.034278982	0.0289427608	0.1253699344	-0.0122564512	-0.1466488875	0.0745881264	0.0720685722	0.16419088	-0.003129844	0.06439107690000001	-0.0721074181	0.1264766763	-0.0044669284	0.08932739460000001	-0.0093999102	0.0058199623	0.1308813478	-0.0430837041	0.07844953730000001	0.0742144149	-0.0422689238	0.1117617054	0.0835266722	0.041629366099999995	-0.0128657	1.2899999999999714e-05	1.6640999999999268e-10	0.00016552623649	0.068823	-0.017788099999999973	0.000316416501609999	0.004736605329	0.0416696	-0.01795150000000001	0.0003222563522500003	0.0017363555641599995	-0.000273657	0.000389392	1.5162612966399998e-07	7.488815364900001e-08	2.50254e-23	2.50254e-23	6.262706451600002e-46	6.262706451600002e-46	0.0004616380000000001	0.0002364850000000001	5.592515522500002e-08	2.131096430440001e-07	0.0	0.0
32428.634765625	-6.8671875	47.15826416015625	1051616352.7623024	21483.6875	-3.056640625	461548828.59765625	9.34305191040039	21246.541015625	52.52734375	451415505.12863535	2759.121841430664	1.29253	17.568129000000006	0.077164955	0.1265885306	-0.020357464199999998	0.11550072060000001	-0.1072375632	0.043702879400000005	-0.045617362300000006	0.11853180029999999	-0.053257690700000006	-0.1933088216	0.0529778187	0.1597529818	0.015792563	-0.054832285700000004	0.004826929099999999	0.054257356500000006	-0.0092199881	0.0348307724	-0.1071098668	0.1334395028	0.0267074196	-0.0460613993	0.0375466389	-0.0904387973	-0.0758396591	0.0098029788	0.0818673037	0.0359451619	0.0977828748	-0.11346630769999999	-0.17358772329999994	-0.0729862206	0.0239659276	0.07714728929999999	0.11148300380000001	0.1037203937	0.1449800642	0.16492428439999998	-0.060626654400000014	-0.0455287577	-0.0227041492	0.06655806660000001	-0.0823565461	-0.1192171643	-0.0685389163	-0.1831009594	-0.0185232652	-0.016600122	-0.1531065253	0.086642435	-0.07273479620000001	0.0297722852	0.053501476299999996	0.054410578499999994	0.1191429266	-0.0862335243	-0.1094150094	0.0753504476	0.2228875559	-0.0298844858	-0.0590296784	0.0273596926	0.044616626	-0.0556976154	0.0141537079	0.1189248923	0.0814261553	0.0749525839	-0.0135849356	0.0678448443	0.0537767468	0.0479988254	0.00269534	-0.0705659734	-0.05820866650000001	-0.033309017	-0.029486164199999998	-0.00776838	0.2841386101	0.0303353592	-0.0005109815	-0.1416449247	-0.008914093	-0.0661283571	-0.1049809345	-0.021249797	0.0605158037	-0.0015878863	-0.0516800912	0.10399017740000001	0.0230308533	0.110609665	0.07931719200000001	0.0335495105	0.00426201	0.01712771	0.00029335844984410003	1.81647292401e-05	0.0688553	3.2299999999998996e-05	1.043289999999935e-09	0.00474105233809	0.0595709	0.01790130000000001	0.0003204565416900003	0.003548692126810001	-0.000708955	-0.000435298	1.89484348804e-07	5.02617192025e-07	-0.0	-2.50254e-23	6.262706451600002e-46	0.0	5.4863100000000013e-05	-0.0004067749	1.6546581927001006e-07	3.009959741610001e-09	0.0	0.0
32486.6484375	58.013671875	3365.586124420166	1055382326.7017213	21512.896484375	29.208984375	462804715.14743423	853.1647682189941	21262.46875	15.927734375	452092577.34472656	253.69272232055664	1.42122	19.317293	0.12113731499999998	0.023731571400000002	-0.1621460045	-0.046600666799999996	-0.0591966045	0.0129942146	0.1433584711	0.030975941200000006	0.1986499352	-0.1233083673	-0.060364529199999996	-0.1717350152	0.11933954460000001	0.0010267562	0.0516844199	-0.0662990346	-0.027555861400000003	0.1542208001	-0.08870610949999999	-0.1699878702	-0.0103948665	0.08658760789999999	0.005558713000000001	-0.026303570499999998	0.09370942869999999	0.1167188317	0.2353356276	0.0041828802	0.12154807449999999	-0.0532154415	-0.185851302	0.1128323592	-0.0703578483	0.0046384202	-0.0656619042	-0.027953733300000002	0.0496914272	-0.068541285	-0.0445531523	0.0320068027	-0.0799681519	0.0120283149	-0.0245521195	0.0157005533	0.1606578163	0.010058026999999999	0.204677931	0.006929554399999999	0.11252083369999999	0.005099054	-0.0972111516	0.0328862304	-0.2730698222	-0.1625696062	-0.0022645881	0.099647311	-0.060638266600000004	0.1505679332	-0.10568545689999999	0.1140752857	0.21604430989999998	-0.0531068665	0.0673313217	-0.0823740932	-0.0500546953	0.1321417191	-0.0098336485	-0.0804884473	0.0971864791	0.06876119509999999	-0.0535717764	0.081953417	-0.166896934	-0.023076071299999997	-0.05670156110000001	0.09380841359999999	0.0008036721000000001	-0.22234748699999998	0.1776213046	0.0009629544	0.0888009716	0.0809043892	0.017492330900000002	0.05965701690000001	0.0970009283	-0.015468248600000001	0.0198038548	0.07906559099999999	-0.0470886663	-0.0159361654	0.026726969	0.1093977275	0.0749359284	0.025306205099999996	0.00424307	-1.894000000000028e-05	3.587236000000105e-10	1.80036430249e-05	0.0580956	-0.01075969999999999	0.0001157711440899998	0.0033750987393600003	-0.0329289	-0.09249980000000001	0.00855621300004	0.0010843124552099995	-0.000912423	-0.00020346799999999994	4.1399227023999986e-08	8.32515730929e-07	-6.41787e-05	-6.41787e-05	4.11890553369e-09	4.11890553369e-09	-3.46677e-05	-8.953080000000001e-05	8.015764148640001e-09	1.2018494232899999e-09	0.0	0.0
32499.296875	12.6484375	159.98297119140625	1056204297.3693848	21531.125	18.228515625	463589343.765625	332.2787818908692	21262.7734375	0.3046875	452105534.2544556	0.09283447265625	1.167995	15.875443	0.12236471499999994	0.12378630970000001	-0.0675325123	-0.0485663525	0.065085826	0.0179042755	-0.044186426699999996	-0.0973179931	0.13580765279999998	-0.1047904075	0.0746133269	-0.0187049964	-0.0533927338	-0.0151708356	0.0616200414	-0.0898951943	0.0044504921999999995	-0.021474011299999998	0.0642773984	-0.0041619533	0.1558885561	-0.0086258987	0.0825046466	0.07932371740000001	0.030153947	0.0850731214	0.07654186360000001	0.0001476413	0.024010914100000003	-0.05193598940000002	0.0295127611	0.1281148274	-0.0551992133	-0.11212589960000001	0.0938052481	-0.1340532062	0.0324462963	-0.2608916624	0.0336028442	0.1069299492	-0.12288695960000001	-0.0300209932	-0.047070485599999996	-0.0478513785	-0.0523689995	-0.0161857095	0.1645143477	0.043018047000000004	0.023994774	0.0027702583000000004	-0.027006748599999998	-0.0410512152	-0.10698565439999999	0.0299838064	-0.1047684784	0.0890843195	-0.11199684619999999	0.1251713099	0.0236161588	0.0628975754	-0.059554511799999994	-0.0257870354	-0.0567511149	0.010055721600000001	0.04641895769999999	-0.0711036259	-0.11281081	0.023287849	0.0359588148	0.036538052599999996	-0.1746344583	0.0161155036	-0.0271674975	-0.030230757599999998	0.0436462078	0.013796063300000001	-0.0885169518	-0.1591835674	-0.0738554148	-0.0036569432000000002	-0.0076137335	-0.05555133190000002	0.0977443414	-0.001710806	0.2719937235	-0.0742304484	0.0511217184	0.14948808060000002	-0.0064351584	0.011510376299999998	-0.0147080398	0.1081265492	0.0703923703	0.0169396104	0.00425549	1.2419999999999964e-05	1.5425639999999916e-10	1.81091951401e-05	0.00253115	-0.05556445	0.0030874081038025003	6.406720322499998e-06	-0.00867119	0.02425771	0.0005884364944440997	7.518953601610001e-05	-0.000181377	0.0007310460000000001	5.344282541159999e-07	3.2897616129000006e-08	-0.0	6.41787e-05	4.11890553369e-09	0.0	2.07103e-05	5.5378000000000004e-05	3.066722884e-09	4.2891652609e-10	0.0	0.0
