csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
33936.41015625	-118.60546875	14067.257217407228	1151679934.293228	23916.388671875	18.599609375	345.9454689025879	571993647.1041907	23298.658203125	-3.89453125	542827474.0660439	15.167373657226562	1.210912	18.96426	0.05781115000000001	0.066009786	0.0265678213	-0.058546130099999996	-0.055730863	0.0576797588	0.025475014100000002	-0.0205120306	0.1877263998	0.08082255690000001	0.0878279243	-0.0166302726	0.0313661078	-0.0417340455	-0.052235856	0.0094690764	0.09745566550000001	0.021877217999999997	-0.040960148700000004	0.0787436567	-0.0477769614	-0.0253750531	0.026711168799999997	0.2112277366	-0.0273041477	-0.0176507214	0.1450182779	0.016722789199999998	-0.1083249539	0.0193236314	-0.0262965862	0.030536981600000002	-0.0527279585	0.0030999779999999998	0.0207177953	-0.0436903894	-0.0489557449	0.05966140690000001	0.0203826483	0.057106787400000004	0.0707619955	-0.0277765029	-0.0996874873	-0.0262961756	-0.0390357847	0.049876366799999995	0.0657253399	0.039776859399999996	0.0136786029	-0.0053163407999999995	-0.0798672772	0.045884960999999995	0.0069728074	0.13996638849999998	-0.0533855524	0.0173509977	0.1722296693	-0.1190554032	0.08306207110000001	0.0426267738	-0.0494626366	-0.0183439709	-0.029565720099999998	0.0365374908	-0.0850068583	-0.0012565036	0.0534246604	0.0281085847	0.08755515529999999	0.0674566106	0.1322426149	0.1334175327	0.1476093536	0.0786158043	-0.0871649558	0.04007619	0.0655457622	-0.0461201889	0.011703199	0.020114920300000002	0.047798330300000004	-0.0742212306	-0.015221538400000003	-0.0718313862	0.1023208148	0.0432381067	0.046535618499999994	0.0142089508	-0.0054891876	0.0454812962	0.0966227762	-0.0276792588	-0.0295988558	-0.0178513615	-0.075253433	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0223831	0.004707599999999999	2.2161497759999993e-05	0.00050100316561	0.0401943	-9.699999999999986e-05	0.0016155817524900005	9.408999999999975e-09	-0.262613	0.0040000000000000036	0.068965587769	1.600000000000003e-05	-0.00470018	0.0005432800000000002	2.951531584000001e-07	2.20916920324e-05	0.000271674	0.0	0.0	7.380676227600001e-08	0.00140796	0.000436851	1.9823513616e-06	1.9083879620100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34382.51953125	446.109375	199013.57446289065	1182157649.3167875	23990.427734375	74.0390625	5481.782775878906	575540622.8782692	23313.705078125	15.046875	543528844.4697914	226.408447265625	1.341765	21.013554	0.16106935	-0.1738206484	-0.048046656900000005	-0.0038684102	-0.0056751362	-0.059699765	-0.20481262309999998	0.060320282	-0.1251993236	0.0402548293	0.0192859627	0.02881934	-0.10560517539999999	-0.1290885049	0.138455621	0.1119493733	-0.0649618925	-0.0970368537	-0.0214866575	-0.006805738299999999	-0.049398804000000004	-0.0112465824	0.0489220705	0.08881657529999999	-0.049606058099999996	0.1621930153	-0.0796253138	0.031471578199999996	0.023550573300000002	-0.0042043627	0.04492636690000002	0.0082517775	0.007100388399999998	0.2180638379	-0.0440936234	-0.1274690806	-0.0011590086	-0.0419148265	0.0182925112	-0.0171293792	-0.0160557992	0.0599193376	0.034919829	0.008776225300000001	0.0563542072	0.0173638879	-0.1730770381	-0.042864365599999996	0.0352350651	-0.0127612475	-0.0362527564	-0.0290665287	-0.08968217519999999	-0.0378335026	0.0548813962	-0.19538135480000002	-0.1021619008	-0.0478075735	-0.1459386667	-0.0059818134	0.1289353158	-0.030955704599999998	-0.0468168581	0.061612362699999985	-0.061109163700000003	-0.0663062334	-0.2091404099	-0.0427471101	0.0127405775	0.0676907436	-0.034256302599999996	0.0541850064	0.0384199645	0.042229544400000006	0.12396193289999999	-0.0636166673	0.0229692169	0.0099075366	0.0022962338000000002	0.0152749673	0.0101516746	-0.0661153711	0.01532299	-0.1824906084	-0.0634280863	0.0519139292	-0.0538390068	-0.11540263279999999	0.023691306800000003	-0.0513791186	-0.1172497257	-0.0047708924	-0.0002736321	-0.0544321984	-0.00046840660000000003	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0257553	-0.003372199999999999	1.1371732839999993e-05	0.0006633354780899999	-0.06771210000000001	-0.1079064	0.004584928486410001	0.011643791160960005	-0.25258600000000003	0.010026999999999951	0.06379968739600002	0.00010054072899999903	-0.00497349	-0.0002733099999999997	7.469835609999982e-08	2.47356027801e-05	0.00018656	-8.511400000000001e-05	7.2443929960000025e-09	3.48046336e-08	0.000971109	-0.000436851	9.430526898809997e-07	1.9083879620100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34123.8125	-258.70703125	66929.32801818848	1164434579.5351562	23917.126953125	-73.30078125	5373.0045318603525	572028961.6918982	23273.744140625	-39.9609375	541667166.3232765	1596.8765258789062	1.342469	21.02458	0.19088748	0.0095187435	0.0009228486	0.128030689	0.0379845701	0.045926174400000006	0.0009688260000000001	0.043738657400000006	0.048968695199999995	0.1566990295	-0.1394053667	-0.0192465952	0.05558752769999999	-0.0598179492	0.0505795206	0.10404952880000001	0.0017863971	0.035092126	-0.0948796996	-0.0835139066	-0.0378308974	0.0012723466000000001	-0.1068253215	0.09732151689999999	0.14285585039999998	-0.0191203757	0.1251809162	0.048401988099999994	-0.0042512682	-0.1155856374	0.0491365497	-0.0378182689	-0.0796688718	0.032847652799999995	-0.0937259798	-0.0400358374	0.1254588712	-0.1256274276	0.1661440311	-0.1200438024	-0.0258321228	-0.0101893413	-0.0650155481	-0.074658277	-0.11462757929999999	0.0387696492	-0.012282946999999999	-0.0401959697	-0.1236494899	0.0293618021	0.0216041542	0.100436958	0.0366479014	0.08337497690000001	-0.0527938881	0.008183683399999999	0.0904053009	-0.0680646661	-0.052464755599999996	-0.2011501796	0.038165365	-0.0262659986	-0.0184558347	0.0305504169	-0.060523605700000004	-0.08299214049999999	-0.0503219345	0.0917135187	0.0770016657	-0.0320432346	0.046562159699999994	-0.09799998789999999	0.1782153532	-0.024590025	-0.0962693906	0.09049037800000001	-0.0045448326	-0.0184972807	-0.0804308316	0.1109887859	-0.0061314617	-0.05651387610000001	0.0028334562	0.046051357800000005	-0.1624907873	0.0041656658	-0.0765458121	-0.07794537309999999	0.1134802248	-0.049295338499999994	0.1230686674	-0.004827468499999999	-0.0390052145	0.05140996	0.0218465293	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0242356	0.0015196999999999988	2.309488089999996e-06	0.00058736430736	0.00333913	0.07105123	1.11497891569e-05	0.0050482772845129005	-0.209366	0.043220000000000036	0.043834121956000005	0.0018679684000000032	-0.00587236	-0.0008988700000000004	8.079672769000007e-07	3.44846119696e-05	0.00049184	0.00030528	9.31958784e-08	2.419065856e-07	0.00126889	0.000297781	1.6100818321e-06	8.867352396100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33983.03515625	-140.77734375	19818.260513305664	1154846678.4309235	23939.98828125	22.861328125	522.640323638916	573123038.9063872	23254.46875	-19.275390625	540770316.8447267	371.5406837463379	1.340652	20.996128	0.11541558	0.0508585331	0.1107247415	0.0100480207	0.0897306791	-0.039163449100000004	0.11943405189999999	0.0419392473	0.0137537583	0.09338186	-0.0038199663000000003	-0.0290671606	-0.158490448	0.0891791088	0.0288486264	0.1346376664	-0.060873561	-0.126367342	0.0259835013	0.026755159100000002	0.0573354677	0.0347378228	-0.0251243244	-0.0474418572	-0.0021012797	-0.042931024500000005	0.0907409602	0.0874718959	0.1608776145	-0.0391535981	-0.0762074029	-0.1414747244	-0.0801847288	0.0329662871	-0.0454204238	-0.024941884700000003	-0.17936677510000001	-0.1372974477	0.0372989372	-0.0249963117	0.0416724627	0.1613885852	0.0738508028	-0.0647813372	-0.0661999603	0.0674407899	0.011406713600000002	0.0615835856	-0.1268520683	-0.060911547999999996	-0.1382321786	0.0062541493	-0.1226882753	0.039744939	0.0449775125	0.1241609175	0.011482441999999999	-0.0987142188	-0.08025495440000001	0.0056716664	0.0337156289	-0.08117664969999999	0.12438114230000001	-0.0959703903	-0.0645398527	0.029328139	-0.12212332990000001	-0.0679856509	-0.05166453309999999	0.0049608659999999995	0.0005055046	-0.064581619	-0.0260473658	-0.044107650400000004	-0.0114203869	0.1806152821	0.0022027613000000002	0.1148958918	-0.123677552	-0.033343098	-0.0478328392	-0.1521049243	0.0050021099	-0.0172371221	0.0006815219999999999	-0.140991351	-0.1551630526	0.0683610334	-0.0398723379	-0.163972328	-0.0189358959	-0.0192631988	0.0780877091	-0.050715387300000005	0.0357633554	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0303514	-0.006115800000000001	3.7403009640000015e-05	0.00092120748196	-0.0545045	-0.05784363	0.00297074052025	0.0033458855315769	-0.20141	0.007956000000000019	0.040565988099999985	6.32979360000003e-05	-0.00544882	0.00042354	1.793861316e-07	2.96896393924e-05	0.000774893	0.000283053	8.011900080900002e-08	6.004591614490001e-07	0.0014323	0.00016341000000000012	2.0514832900000003e-06	2.6702828100000037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33950.18359375	-32.8515625	1079.2251586914062	1152614966.0493314	23904.05078125	-35.9375	1291.50390625	571403643.7525787	23300.11328125	45.64453125	542895278.9190826	2083.4232330322266	1.313425	20.569717	0.04629590000000002	0.0277120827	0.0300540186	-0.0692850912	0.0437430211	0.10683579359999999	-0.029091952999999997	0.0426929243	0.038528713199999995	-0.131646094	-0.049406867	-0.0580218583	0.0327344057	-0.014131388500000001	0.0378629051	0.1164340735	-0.0395396572	-0.014630166000000003	0.1346931564	0.0274874789	0.0354096079	-0.012159188500000001	0.0980941519	0.0817738649	0.032879297	0.0175637293	0.10120068859999999	-0.0022093742	0.0680757512	-0.0230329191	0.0249756136	0.0441760734	-0.0664492804	0.1206781803	0.09799344980000001	0.0735449451	-0.1285970375	0.0270291694	-0.0583336594	-0.0704269582	0.1098438976	0.1151208732	0.2186845164	-0.0721258017	-0.0475889107	-0.0839295973	0.0287138793	0.0367117919	0.0214110384	-0.0999392351	-0.0008106834	0.0148086582	0.036505689300000005	0.0647957747	-0.0977608965	-0.0247020071	0.0434478088	0.1280075801	-0.022992417299999998	-0.0274467256	-0.0473019037	0.0232944715	-0.0370270813	-0.0272393892	-0.07713653549999999	-0.050634995499999995	-0.0917336898	-0.1620612301	-0.1117909736	0.0772682333	0.0037968122999999998	0.0378005341	0.0601964131	0.0095308315	-0.0685455668	0.1062040136	-0.0090230664	0.022248033799999997	-0.0746154139	0.0766982643	0.1061063616	0.024018436	0.07754623990000001	-0.0964623789	0.17121405010000001	-0.11996568099999999	0.0226005385	-0.0656367378	-0.013754565900000001	-0.1654246876	-0.1038767914	-0.140577231	0.039662191400000005	-0.0180072643	0.1333908724	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0250159	0.0053355	2.846756025e-05	0.00062579525281	-0.0565393	-0.0020348000000000037	0.00319669244449	4.140411040000013e-06	-0.201414	-4.000000000031757e-06	0.040567599396000006	1.6000000000254048e-11	-0.00562729	-0.00017847000000000002	3.1851540900000014e-08	3.16663927441e-05	0.000429071	-0.00034582199999999997	1.1959285568400002e-07	1.84101923041e-07	0.00117816	-0.0002541400000000001	1.3880609855999995e-06	6.458713960000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34044.41796875	94.234375	8880.117431640625	1159022394.830948	23973.05859375	69.0078125	4762.078186035156	574707538.3393707	23321.001953125	20.888671875	543869132.0976602	436.336612701416	1.136839	17.804192	0.13015265	0.0333158942	-0.1047430285	-0.10547797880000001	0.1277041766	-0.020401577	-0.0850257879	-0.10399688230000001	-0.1838758369	-0.15807080839999998	-0.1044122191	0.0020491925	0.014058635900000001	0.023058190699999998	0.1053530658	0.0579492742	-0.10346363900000001	0.10571318910000001	0.1029002916	0.0010971755	0.0425693778	-0.0003958859	-0.0050685222	-0.2350063027	-0.0766559635	0.01942281	0.0779276569	0.0392568907	-0.0334256211	0.0165260136	0.008810014	-0.0132960489	-0.10644479949999999	-0.0338374917	-0.011432454299999999	0.1063096533	-0.0385941778	-0.0268098233	-0.0825755482	0.0525354038	0.069946099	0.1297810637	-0.0067564962	-0.0240276423	-0.077307525	0.0508038812	0.049389891	-0.102773285	0.0695012018	-0.1405682792	-0.056828163	0.023989225099999997	0.0155814409	-0.0408168204	0.0230510465	-0.09617997210000001	-0.2284773261	0.1543617851	0.0023122355	-0.0680143584	0.0329682079	0.0987348785	0.0245888088	-0.0198159208	0.0484530586	-0.12625172699999998	-0.0212970971	-0.0441973008	-0.0650670963	0.0226871692	-0.1434681676	-0.068615144	-0.1548021585	0.0335484705	-0.0212651211	0.13149913259999998	0.059033238099999996	-0.0299801656	0.0323137107	0.0494657304	0.034571584700000005	-0.0583342954	0.14837343050000001	0.10661966210000001	0.0794222205	-0.0745873047	-0.0403159758	0.0714540388	-0.0750791344	-0.039926676	0.0494258021	0.0196581771	0.0405734468	0.020552566799999998	0.0484924996	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.017006099999999996	0.008009800000000004	6.415689604000008e-05	0.00028920743720999985	-0.0958408	-0.039301499999999996	0.009185458944639999	0.0015446079022500005	-0.222999	-0.021584999999999962	0.04972855400099999	0.0004659122249999985	-0.00492922	0.0006980700000000003	4.873017249000003e-07	2.42972098084e-05	0.000271674	-0.00015739699999999998	2.4773815608999998e-08	7.380676227600001e-08	0.00154782	0.00036966000000000017	2.3957467524000003e-06	1.3664851560000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34143.171875	98.75390625	9752.333999633787	1165756185.685791	23960.583984375	-12.474609375	155.61587905883792	574109584.8722878	23339.23046875	18.228515625	544719678.8734283	332.2787818908692	1.202245	18.828524	0.13600095000000004	0.014194940500000001	-0.0538575904	0.0852083228	-0.0873087599	-0.00017260610000000001	-0.11277116279999999	-0.06591940889999999	0.045015798899999994	-0.0317866457	-0.0467345605	-0.09382552039999999	0.1172422181	0.036615909	-0.094968397	-0.039192317000000004	-0.0793433788	-0.00029773939999999996	-0.0174669818	-0.1477541434	-0.0355540726	-0.0866865219	0.1320455332	0.0340945604	0.0705521724	0.0756432407	-0.0326372572	-0.0200840521	-0.0507909182	-0.0682730486	0.0310684577	0.1892580923	0.056127518700000004	0.0390635929	0.0210312731	0.1591627641	-0.0083764411	0.0708420682	0.0310644744	0.0062881567	0.0784306297	0.054855353899999994	-0.0145130826	0.1600581377	0.0703923624	0.09346768109999999	0.032754369	-0.0141404879	0.0063238187	0.1569673869	0.147141549	-0.0485779488	0.057613722	0.017590746	0.0028316142999999998	-0.1188272742	0.0262879719	0.0302924282	0.0792893301	-0.0710769741	-0.1312033145	0.0344645181	-0.0598952317	-0.0620733898	0.0524510214	0.0154045314	-0.025589224100000002	0.056624824800000015	-0.0646030626	-0.0353759374	-0.14986787	0.0527949155	0.1093737102	0.0310639435	-0.0368652055	-0.1623564544	0.030327183900000002	-0.030294959700000002	-0.0004671721	0.0493782809	0.1572753389	0.1268628275	0.037179682400000004	-0.0734245291	-0.041744037000000005	-0.1275843385	0.1077667177	0.0132415321	-0.1198259802	-0.08785476730000001	0.010726147	0.0787163661	-0.124170609	-0.1032629727	-0.0014432525	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.024552	-0.007545900000000005	5.6940606810000075e-05	0.000602800704	-0.0282223	0.0676185	0.0007964982172900001	0.00457226154225	-0.215995	0.0070039999999999825	0.046653840025000004	4.905601599999975e-05	-0.005383	-0.00045378	2.059162884e-07	2.8976689e-05	0.000705265	0.000433591	1.8800115528099997e-07	4.973987202249999e-07	0.0013585400000000005	-0.0001892799999999996	1.8456309316000011e-06	3.5826918399999835e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34031.63671875	-111.53515625	12440.091079711914	1158152297.7569733	23965.11328125	4.529296875	20.514530181884766	574326654.5831451	23290.546875	-48.68359375	542449573.7365723	2370.092300415039	1.196929	18.745272	0.08942424999999997	0.0873231028	0.0405956101	0.001501776	-0.0077284297	-0.0597475879	-0.0549751821	0.0439899104	0.1231528492	0.0367867381	-0.0368725911	0.0076651077	-0.12936770109999998	0.06990741240000001	0.039210164	0.0156547951	-0.0051693952	0.0090475112	-0.0348764737	0.0458084646	-0.0137240026	-0.052098247199999996	-0.1264737734	-0.0236584741	-0.11592134800000001	0.0495491563	-0.0028175551000000003	-0.12186037720000001	0.0675770219	0.023930969700000002	0.0027050972999999997	-0.0679285137	0.0358405151	-0.082701404	0.12782657039999998	0.0475093405	-0.0535544332	-0.0370621617	-0.045181369900000004	0.0750902344	-0.0561884804	-0.0179880649	0.0110257274	0.0756987847	-0.14813322810000001	-0.10269765230000001	0.05860512070000001	-0.0184310479	-0.0795627427	0.0067904657	-0.1292096131	-0.0148375773	-0.0804005819	0.0226677432	0.0699779442	-0.063059296	0.1075820891	-0.025790860699999998	-0.056731355	0.0077844783999999985	0.057051021699999996	-0.075190046	0.1316177798	-0.0317743995	0.0160567919	-0.0324569213	0.0344635504	0.0584047979	0.0687883514	0.09343484560000001	-0.0153694952	-0.0158241088	-0.0573309842	0.11996617539999999	0.0485848468	-0.0049587299	-0.12399640710000001	-0.0010058211	-0.0084294939	-0.0507413357	-0.0874796254	0.0910760615	0.0214925917	0.014074596799999999	0.1201120618	-0.04398470980000002	-0.1240676802	0.0497335811	0.0059947567	-0.0255961358	0.0324113946	0.027934541099999998	0.0172064403	0.1203091945	-0.0199429721	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.016881199999999996	0.0076708000000000045	5.884117264000009e-05	0.0002849749134399999	0.017398900000000002	0.0456212	0.00030272172121000013	0.00208129388944	-0.19498	0.02101500000000001	0.038017200399999986	0.00044163022500000017	-0.00523383	0.00014916999999999968	2.2251688899999905e-08	2.73929764689e-05	0.00070167	-3.5949999999999008e-06	1.2924024999999285e-11	4.923407889000001e-07	0.00150812	0.00014957999999999942	2.2744259344e-06	2.2374176399999827e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34152.1171875	120.48046875	14515.543350219728	1166367108.388733	23923.625	-41.48828125	1721.2774810791016	572339833.140625	23264.466796875	-26.080078125	541235415.3428993	680.1704750061035	1.20694	18.902054	0.06831482000000001	-0.0772334324	0.078594698	-0.015695916	-0.055047371799999995	0.0191699871	-0.0355636629	0.1585021766	0.1182602728	-0.0158254038	0.0117854065	-0.0074688607999999984	0.1218249616	0.0811203861	0.0259974614	-0.0474598449	-0.0014943575	-0.11054690619999999	-0.0352053086	0.0729615772	-0.0936235486	-0.0216208827	-0.0704447568	-0.0596736154	-0.0590370364	0.0008488099	0.049160010700000006	-0.0872546482	0.0319754323	0.0488068096	0.05455942440000002	0.08566207390000001	-0.0508139978	0.100214629	0.027223823900000003	0.0027652217	0.1247701009	0.1413386734	0.0761084085	0.0724742967	0.0068542814	0.0239131467	0.1255089281	0.0777471308	0.022363687099999998	0.021660027400000004	-0.09012181849999999	0.0886623809	0.0260964603	0.0244002496	0.0357203315	0.016427479499999998	-0.0256880744	-0.0216790152	-0.0168324568	-0.024531601899999998	0.18713810890000002	0.0678928981	-0.0814643646	-0.022567252200000002	-0.0271836782	0.10850196949999999	0.0488206914	-0.0403070396	0.049185085999999996	0.11849089130000001	-0.0101571737	0.023775108599999997	0.1544823786	0.0160938445	-0.0170221181	0.020021456	-0.0722922946	0.043024591900000006	-0.0078108891	-0.0026964707	-0.06770772259999999	0.0226400941	0.0628074217	0.0051423407	0.0980441722	0.05006182519999999	0.0751686568	-0.0871887984	-0.0405878898	0.09786887699999999	0.11065637119999999	0.1071042525	0.0959392882	-0.1341685944	-0.0335453272	-0.0010969928	-0.11060481789999999	-0.0393764443	-0.0506769022	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0169342	-5.300000000000443e-05	2.80900000000047e-09	0.00028676712963999996	0.00656188	-0.010837020000000004	4.30582691344e-05	0.00011744100248040004	-0.228203	-0.03322300000000003	0.052076609209000015	0.001103767729000002	-0.00518946	4.437000000000017e-05	1.9686969000000148e-09	2.69304950916e-05	0.000271674	-0.000429996	1.8489656001600004e-07	7.380676227600001e-08	0.00149845	-9.670000000000033e-06	2.2453524025e-06	9.350890000000069e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33974.90625	-177.2109375	31403.716369628906	1154294254.696289	23885.033203125	-38.591796875	1489.3267860412598	570494811.1143838	23275.80078125	11.333984375	541762902.0084381	128.45920181274414	1.130831	17.710104	0.03223053499999999	-0.0170875306	-0.0019868260999999997	-0.1256495307	0.008191969200000001	0.1188544663	0.022327494500000003	0.0261074608	-0.0036553156	-0.0345921629	0.0652484231	0.0401891556	0.0517069295	-0.0086327706	0.0363958464	-0.09199837710000001	-0.0475527201	-0.0370328176	0.0559005297	0.1117942102	-0.0886325017	0.1402088755	-0.1530691331	-0.026358710299999998	-0.0001843805	0.056425347	-0.0567769926	0.0898274174	-0.0560511111	-0.14323578650000002	-0.0753163575	-0.018992383999999998	-0.032509725	-0.1674654894	-0.0336562237	0.0507900146	-0.0993044376	0.04787263	0.067212986	0.0005595951	0.054271214000000005	0.054385097800000004	0.08045922309999999	-0.0115827259	-0.0639157635	0.1345618615	0.0128681419	0.0465032344	0.0976611925	-0.0328720548	0.0149565157	0.0177580461	0.0717497568	-0.0868917444	-0.116413007	0.0276093258	0.010584335600000001	0.0183070565	-0.0026079212	0.0659390492	0.0145857565	0.0866069701	-0.0022534884	0.0075104266	0.09528377310000001	0.0401474568	0.015399075600000001	-0.0963944316	0.1733805703	0.0009012444000000001	0.0772244014	-0.08502106699999999	-0.0801331703	0.014854003700000003	0.10090119019999999	-0.0712950286	0.1191681489	-0.0031949082000000003	-0.14578758619999999	0.0174045255	-0.0092317678	-0.045830595	-0.0789552818	0.11099314589999999	-0.0268110206	-0.15039525	0.0100735601	0.1057046497	0.0540987675	-0.0775912322	0.0429334616	-0.0930396786	-0.017404262	-0.0242915357	0.0245531331	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0169476	-1.3400000000000216e-05	1.7956000000000581e-10	0.00028722114576	0.000453245	-0.006108635	2.05431030025e-07	3.731542156322501e-05	-0.220342	0.007861000000000007	0.048550596964000006	6.179532100000011e-05	-0.00546123	-0.00027177000000000017	7.385893290000008e-08	2.98250331129e-05	0.000271674	0.0	0.0	7.380676227600001e-08	0.00140527	-9.318e-05	1.9747837729e-06	8.682512399999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34146.55078125	171.64453125	29461.845108032227	1165986930.256485	23938.95703125	53.923828125	2907.779239654541	573073663.7440338	23307.2578125	31.45703125	543228266.7383423	989.5448150634766	1.201949	18.823881	0.06700734500000004	0.0247097904	-0.053229432300000004	0.1267921205	0.0431869687	-0.012190493500000002	0.0736382633	-0.027311170699999998	-0.17144143690000002	-0.0142882183	-0.15484801550000002	0.0022384182	0.0818797938	0.0960943648	-0.0010395972	0.068202758	-0.0943201848	0.1410873922	0.0479319988	-0.10422675640000001	-0.08899909789999999	0.028426905699999998	-0.0248731884	0.1806514429	0.0473940844	-0.0402021418	0.1340911197	-0.0342065858	0.0436252876	-0.0754878959	0.0163758894	0.024971789900000003	0.04396256	0.0868564767	-0.0355364145	0.0049833625	-0.11042042210000001	0.0678216937	-0.0009850035	-0.0663803798	-0.1195620984	-0.15780491	0.11280810179999999	-0.10022693210000001	-0.043306696500000005	0.0399647641	0.0099035538	-0.0803173483	-0.0836859348	-0.0007923788	0.12253705	0.029111269300000006	0.0543476205	0.0016056573	0.0077786278	0.0785079109	-0.16554931720000002	0.08745758	-0.0177510437	-0.1595768732	0.026431955099999998	0.0836787058	-0.0041128046000000005	-0.10114472810000001	0.0257795637	-0.1351315481	0.047486580800000004	-0.036201100699999995	0.0313692909	-0.0476951218	0.0442736674	0.021735291099999998	0.19951800620000001	0.0521064064	-0.10415673539999999	0.0940915605	-0.0525643687	-0.025743473500000003	-0.0744140443	0.0057710773	0.032362262200000005	0.076373289	-0.11039129880000001	-0.1556133382	0.0010233456	-0.1005430075	0.0111497508	0.0468753763	0.1057746764	0.1055140806	-0.1108391886	-0.17557391239999998	0.0053407095	0.045382218499999995	-0.09941476369999999	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.019168900000000003	-0.0022213000000000024	4.934173690000011e-06	0.0003674467272100001	-0.039374300000000015	-0.039827545000000006	0.0015503355004900007	0.0015862333407270256	-0.207559	0.012782999999999987	0.04308073848100001	0.00016340508899999968	-0.00565691	-0.00019568000000000016	3.8290662400000066e-08	3.20006307481e-05	0.000271674	0.0	0.0	7.380676227600001e-08	0.00135744	-4.7830000000000015e-05	1.8426433536e-06	2.287708900000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
