csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
28254.80078125	144.275390625	798333767.1881256	20815.388339996334	21373.599609375	47.81640625	456830760.2618752	2286.408706665039	20770.642578125	35.361328125	1250.423526763916	431419593.1082192	1.066461	17.783119	0.12672771859999998	-0.0509104596	0.0412571912	0.015855995300000002	0.0268040049	0.039402749	-0.0691777026	0.011979805100000001	-0.0820377573	0.011290523799999999	-0.0795583943	0.066389698	0.09862403130000001	-0.030669145800000002	-0.028826198799999998	0.0229348401	-0.0843147692	0.0222495107	0.0601420763	0.024175484100000002	0.0067350476	-0.0229023465	-0.0190466956	-0.0671137779	-0.1151899405	0.0036882003	0.1563894143	0.0089158831	0.0214265692	-0.0576351118	-0.0616153021	-0.06974210389999999	0.0466240398	0.0015129639999999999	-0.018055766	0.027241189300000003	-0.0597533983	-0.0417202821	0.0806688434	0.017780383700000003	0.028990571	-0.022639116	-0.029280712599999998	-0.010972735700000001	-0.046803305700000006	-0.0607245229	-0.048794135499999995	0.0148711572	0.0036053507	0.0611919234	-0.0516390954	-0.040729119	-0.0101825777	-0.1144300817	0.057516083600000004	0.11133820119999999	0.0314214881	0.0487164807	0.0680175271	0.0278494819	0.0335070939	-0.0768136653	0.030570616800000002	-0.0268918106	0.0448836897	0.0644915658	0.00028001990000000004	0.010754523	0.10659506619999999	-0.035067975	-0.0227384924	-0.11169883369999999	-0.0379143768	0.0549458119	0.0953353291	-0.0315885756	0.0047713064000000005	0.0320559223	-0.026652926400000002	-0.0639255732	0.1111345693	0.07536335940000001	0.0313483309	0.0181326913	-0.0477684903	-0.0253720084	-0.043211126399999994	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-2.63744e-05	3.6860000000000186e-07	1.3586596000000134e-13	6.956089753600001e-10	-0.0482842	-0.076267	0.005816655289000001	0.00233136396964	0.0229423	0.0429402	0.00184386077604	0.0005263491292900001	-0.0013763	0.0	1.8942016899999998e-06	0.0	-0.00058656	-0.00015040300000000002	2.2621062409000004e-08	3.4405263359999995e-07	0.00045006	0.0	0.0	2.025540036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28295.580078125	40.779296875	800639851.9575844	1662.9510536193848	21409.716796875	36.1171875	458375973.3223915	1304.4512329101562	20790.90234375	20.259765625	410.4581031799317	432261620.2673493	1.10267	18.386898	0.0898998057	-0.0129858074	0.0452655871	-0.0321484533	0.0046537907	-0.0298322088	-0.0031178599	-0.0170069456	-0.0487601837	-0.0038611009999999996	-0.06760922309999999	0.0501031593	0.028850171	0.07845707019999999	-0.017586237	-0.027919663100000002	-0.0464693384	0.009795204200000001	0.1215819649	0.0047811019	0.0335205496	-0.0867378473	-0.0791455677	0.04389046	0.0205711152	-0.0321877142	0.0020006785000000003	-0.0116389914	0.0204927751	0.10847712289999999	-0.0856350458	0.0262676379	-0.048214506399999996	-0.0197773248	0.15682658019999998	-0.0290682413	-0.0282160597	-0.1012704314	0.09864034949999999	0.1150346142	-0.1344145826	0.0749874116	-0.0055093861	-0.0541462032	-0.0015642782000000002	0.0222553883	0.0832774401	-0.034001680299999996	0.014472753799999996	-0.0298869777	-0.0189510536	-0.0015353398999999998	-0.0169622896	-0.0837973647	0.0329132264	0.0555493409	0.0355231684	-0.0614045289	0.0071014146	-0.0147267675	0.08885328880000001	-0.0352409269	0.0415309892	-0.0353900951	0.0303000013	-0.09408593009999999	0.0878417295	-0.0079069256	0.0300948067	-0.0088292816	0.0278986095	-0.030585735299999996	-0.0412837064	0.024791962	-0.056380715199999994	0.0350334733	0.0411518514	0.048108069100000005	0.2070276797	0.08658193210000001	0.0678556949	0.0903581341	0.15553935900000002	-0.1139259942	-0.0262724668	-0.1216414587	-0.0502265451	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-2.46677e-05	1.7066999999999984e-06	2.9128248899999948e-12	6.0849542329e-10	0.000383649	0.048667849000000006	0.002368559526286801	1.47186555201e-07	0.011704	-0.011238299999999998	0.00012629938688999995	0.00013698361600000006	-0.0007826779999999998	0.0005936220000000002	6.125848516839996e-07	3.523870788840003e-07	-0.000592777	-6.216999999999985e-06	3.865108899999982e-11	3.5138457172899994e-07	0.00045006	0.0	0.0	2.025540036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28439.935546875	144.35546875	808829933.9104043	20838.50135803223	21417.287109375	7.5703125	458700187.1254005	57.30963134765625	20791.451171875	0.548828125	0.3012123107910156	432284441.8324623	0.908915	15.156066	0.06398500830000001	0.0150331492	0.0057028621	-0.0372330334	-0.0075237154	-0.0286976509	-0.010313749300000001	0.0172410874	0.0275409406	-0.0141836053	0.0220589672	0.10196256880000001	0.0723359715	0.1710873914	0.028259668199999997	0.0203005047	-0.0662108991	-0.0140271583	-0.026055959	-0.0021242454	-0.006920028000000001	0.014011313700000002	-0.005810622099999999	0.08242521259999999	-0.0119559031	-0.025575007400000002	-0.0714364264	0.0474219143	0.0186043276	0.0232436106	0.15776421359999998	0.010228751099999999	-0.1032532675	0.030694778399999997	-0.0127530028	0.0281085491	0.0036344456	-0.0677507423	0.0628003013	0.0359270555	-0.0594847439	-0.0063280302	0.0168609802	-0.0134008348	0.0077788542	0.0410930637	0.0924001089	-0.0413592497	-0.0032760069	-0.0345460754	-0.0006096205999999999	-0.0165327775	-0.0120671831	0.0180256762	-0.0634644425	0.1313964584	0.1037352162	-0.12232585779999999	0.0015100176999999998	0.0126088973	-0.05349406860000002	-0.0369599742	-0.017971981799999998	0.0068324332	-0.0177554149	0.0304624543	0.0581248841	-0.0063833828	-0.0774079788	0.0293626133	0.0225753214	0.0829745522	-0.0052020741	-0.1698617752	-0.0162088406	0.0193273367	-0.11345741949999999	0.0215095698	0.0218022312	0.0391415613	0.047457203899999995	0.013222040800000001	0.0400042004	-0.0387788072	-0.0381322932	-0.0384720099	-0.058716844000000004	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	-2.8107e-05	-3.439299999999996e-06	1.1828784489999972e-11	7.900034489999999e-10	-0.0316634	-0.032047049	0.001027013349608401	0.00100257089956	-0.00384497	-0.01554897	0.00024177046806090005	1.47837943009e-05	-0.00108246	-0.0002997820000000002	1.1717196515999998e-06	8.98692475240001e-08	-0.000620706	-2.7929e-05	7.800290409999997e-10	3.85275938436e-07	0.00045006	0.0	0.0	2.025540036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28305.431640625	-134.50390625	801197460.3620949	18091.300796508793	21385.984375	-31.302734375	457360327.68774414	979.8611793518066	20785.98046875	-5.470703125	29.92859268188477	432056984.04725647	0.991857	16.539104000000002	0.1050675125	-0.014461933400000003	0.0484903379	-0.011949329	0.014396033	0.035518173	0.0158764297	0.0353757085	0.0598615125	-0.0397454525	-0.014802353700000001	-0.008402169000000001	0.0195753697	0.0431764822	-0.0032301638	0.020398363899999997	0.09191929480000001	-0.0305873972	0.0127025297	-0.0224955565	-0.0385500411	0.010632090600000001	-0.057395417699999986	0.1038968892	0.0340381776	0.0334839602	-0.0757435439	-0.017893133500000002	-0.0038425212	-0.030012946699999998	-0.0066109387	-0.049121287199999995	0.024252545299999997	-0.048086827699999994	-0.024249519900000002	0.0075406027	-0.0385920385	0.0435625145	0.026197690899999997	-0.0195022897	-0.0614657454	-0.0206810873	0.0038121128999999998	-0.043068354100000004	0.00255467	0.013577931299999998	-0.042176747599999995	-0.0118935304	-0.0022471392	0.0342079287	0.0351031506	-0.0283154143	-0.0396962409	0.0634600521	0.0007712399	0.033894880499999995	-0.0263282954	-0.0395643938	-0.012019513600000002	-0.006687737900000001	0.0327894533	0.080184479	-0.051249534299999996	0.0123246751	-0.09170422339999999	-0.0424351732	0.098642509	0.027385601800000003	-0.049344923799999996	0.0449102242	-0.0329909429	0.042508494	0.0018216266	0.0158179271	0.029301332700000002	0.0359959721	-0.0007397161	-0.0340040794	0.0052633641	-0.0559662617	0.0508323055	-0.022994582200000002	0.0381735515	-0.0202113489	-0.0381213169	-0.0017085626	0.0499392864	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	-2.92995e-05	-1.1925000000000028e-06	1.4220562500000058e-12	8.584607002499999e-10	0.0182583	0.0499217	0.00249217613089	0.00033336551888999994	0.031686200000000005	0.035531170000000015	0.0012624640415689005	0.0010040152704400003	-0.00113509	-5.263000000000013e-05	1.2884293081e-06	2.769916900000013e-09	-0.000436157	0.00018454900000000002	3.4058333401e-08	1.90232928649e-07	0.00029497	-0.00015509000000000006	2.405290810000001e-08	8.700730089999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28273.248046875	-32.18359375	799376555.120121	1035.783706665039	21367.197265625	-18.787109375	456557118.98813254	352.9554786682129	20799.07421875	13.09375	171.4462890625	432601488.3570709	1.130972	18.858839	0.14176410220000002	-0.0203252555	-0.0154759287	0.0227314923	-0.0045744488	-0.04790105730000002	0.062326297300000014	-0.0079642884	-0.0556076396	-0.026889379300000002	-0.0486458718	-0.0379354852	-0.0279546644	-0.0777410116	-0.0169915744	0.0435651711	0.10469098439999999	-0.0179154046	0.0818445978	-0.057716522199999995	-0.09204861119999999	-0.0405027135	0.0187234189	0.09107137960000004	-0.0253595511	-0.0242367718	-0.048121131	-0.0553498407	0.050518290199999996	0.0181549123	-0.1073479044	0.0020096986	0.026268447599999998	-0.079335319	0.030971722	0.0891390403	0.08769281960000001	-0.0071303512	0.0336160718	0.0018393023999999998	0.0383027117	-0.020311104099999998	-0.022003187799999997	0.0002865621	0.0404393496	-0.0574860919	-0.0708597189	0.022426596	0.021460623199999997	-0.049732125300000006	0.048935985700000004	0.0400578974	-0.0307511539	-0.0578365391	0.0731237451	-0.051144856100000004	-0.0435643114	0.0267096844	-0.010732562099999999	0.034901415899999996	0.08992349710000001	0.0807100942	-0.0770541389	-0.012348395500000001	-0.0975222709	-0.0525825299	0.0703800779	-0.1189545462	0.0519571312	-0.0167148614	-0.015933426299999998	0.0362624026	-0.028763402200000007	0.0931095302	-0.0066476927	0.026229895299999997	0.0555579194	-0.055927221500000006	0.0567727425	-0.0789749787	-0.0223774477	0.038242494	-0.1097100347	0.0462781328	-0.09220459810000001	-0.0341748439	-0.087871165	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-2.74473e-05	1.8521999999999992e-06	3.4306448399999967e-12	7.5335427729e-10	-0.0175512	-0.035809499999999994	0.0012823202902499994	0.00030804462144	-0.0132554	-0.044941600000000005	0.0020197474105600006	0.00017570562916000002	-0.00218533	-0.00105024	4.7756672089e-06	1.1030040576e-06	-0.000421264	1.4892999999999927e-05	2.2180144899999783e-10	1.7746335769600001e-07	0.00045006	0.00015509000000000006	2.405290810000001e-08	2.025540036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28470.86328125	197.615234375	810590055.9796295	39051.78085708618	21399.935546875	32.73828125	457957241.4104042	1071.7950592041016	20780.73828125	-18.3359375	336.20660400390625	431839083.5138092	1.110521	18.517817	0.101917762495	-0.0210315632	-0.0619832543	-0.0080845971	-0.0593383496	-0.0232507392	-0.0637525187	-0.029266403	-0.0714212209	-0.030255613100000002	-0.014656457099999999	-0.0439719145	-0.08161854240000001	0.053550592800000005	0.1038130975	0.0584866925	0.0412452539	-0.0103844878	-0.0085021612	0.04665091019999999	-0.0044053338	-0.0516196503	-0.0490734251	-0.1506849724	0.0041191631	-0.0469679638	0.0777935833	-0.0143611332	-0.062196754800000004	-0.025748505	-0.0878686216	0.0020887028	-0.0195927881	-0.036468554	-0.039076333	-0.0979615084	-0.016773681000000002	0.0212026033	-0.0283181627	-0.021488507999999996	0.006485515	-0.0663261054	-0.0173446573	0.0801599509	-0.0176940521	-0.0724189196	0.0012780069	-0.0084235986	-0.0535131793	-0.0344649832	-0.0765022276	0.0075029147	-0.032176174700000004	-0.0432681087	0.0013680708	-0.0494137283	-0.022405700299999998	-0.059486404000000014	-0.1199382337	0.0937058353	-0.025994668999999998	-0.009848156700000001	-0.0216018624	0.0448877217	0.025771554300000003	-0.0604726759	-0.08704561640000001	0.0645641265	0.1309527653	-0.0444782955	0.0474088414	-0.08856183320000001	0.06574893030000001	0.08750206710000001	-0.0055244078000000005	-0.0463767322	0.0160073731	-0.0226422174	-0.0488955967	0.060678086299999996	0.0751223782	-0.086614968	0.05222519900000002	0.042694238600000003	-0.06584414820000001	0.0805744389	0.0130998833	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-1.1980499999999998e-07	2.7327495e-05	7.467919829750251e-10	1.4353238024999994e-14	-0.000693565	0.016857635	0.000284179857793225	4.810324092250001e-07	-0.039587300000000006	-0.026331900000000002	0.0006933689576100003	0.0015671543212900005	-0.00110639	0.00107894	1.2240988321e-06	1.1641115236e-06	-0.0005163419999999999	-9.50779999999999e-05	9.039826083999982e-09	2.6660906096399995e-07	0.00045006	0.0	0.0	2.025540036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28316.63671875	-154.2265625	801831915.0616608	23785.832580566406	21418.423828125	18.48828125	458748879.2811928	341.8165435791016	20826.890625	46.15234375	2130.038833618164	433759373.1057129	1.264752	21.0896	0.13868842649500002	0.0314514301	0.0657909518	-0.054309942300000004	0.0034530490999999997	-0.031505279500000004	-0.0132452531	-0.0466093342	0.0065017537	0.0475003125	-0.0302963441	-0.0085548808	0.024170131	0.043855297300000005	0.0280341626	-0.1322983649	-0.08754452830000001	-0.028073847599999997	0.0038897227	-0.027599857000000002	0.054499426	-0.0005928461	0.039613179500000005	0.0377778196	0.0924812321	0.0323013464	-0.1199147775	0.0041775762	-0.0072843138	0.0401642424	0.014853487	-0.0482405696	-0.0194684968	0.041163959300000004	0.0225361077	0.0352803999	0.11334497460000001	0.012751472600000001	-0.0204178952	0.004873259699999999	-0.0073127494	0.068005368	0.0291992137	-0.07188622089999999	-0.0080837193	0.0415374524	0.0801761284	-0.0559424293	0.0064743662	-0.0334663914	-0.0430487824	0.0164937488	0.0476662007	-0.0196554162	-0.0018509794000000001	0.030738802599999997	-0.0221575257	-0.0139561661	-0.054194122000000004	-0.09132993689999999	-0.011008298	-0.0748230255	0.0308834528	-0.030425535899999998	0.0688807105	-0.0373807357	-0.0086577384	-0.0197780028	-0.1199213949	0.038593162	-0.0309040112	0.0867536875	0.029696270099999998	-0.0419310684	-0.008805096	0.1354590296	0.0131546193	0.029009503399999997	0.0622007387	0.0154638827	-0.0778723483	0.0416317702	0.015605176299999999	-0.015524877900000001	-0.0714690101	-0.0040713161	0.0879619038	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	2.52169e-06	2.6414949999999997e-06	6.977495835025e-12	6.3589204561000014e-12	-0.0367642	-0.036070635	0.0013010907093032249	0.0013516064016399995	-0.0096851	0.029902200000000007	0.0008941415648400002	9.380116201e-05	0.000336325	0.001442715	1.13114505625e-07	2.081426571225e-06	-0.000504798	1.1543999999999942e-05	1.332639359999987e-10	2.54821020804e-07	0.00045006	0.0	0.0	2.025540036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28504.2578125	187.62109375	812492713.4414673	35201.67481994629	21398.451171875	-19.97265625	457893712.55511856	398.90699768066406	20903.21875	76.328125	5825.982666015625	436944554.1103516	1.343859	22.408709	0.20560307169	0.074002992	-0.0328555223	-0.0137308449	-0.049521209000000004	0.00017066799999999999	0.1847391851	-0.0443366117	-0.007410816	0.022309608999999998	0.0237444707	0.0201993655	0.0017751966000000001	-0.0094546713	0.0433206252	-0.10854718210000001	-0.0223000777	-0.0383355534	0.0078639303	0.0212026513	0.09921242029999999	0.0154434703	0.08204001450000001	-0.0529089104	0.0712496053	-0.0565797817	-0.0014398394	-0.0427408875	-0.0087314777	-0.027370106499999998	0.1545527316	0.025929363700000003	0.048638189299999995	-0.0177903196	-0.0344136741	-0.057901823899999996	-0.08951834880000001	-0.0207896025	0.023741726600000002	-0.0828261674	0.0448153436	-0.0066327405	0.0327191577	-0.0028674513	0.11906622480000001	0.040584194	0.0119069751	-0.009270385400000001	-0.026749987000000003	-0.0384640785	0.1413446607	0.12524999039999998	0.0181964589	-0.012664074099999999	-0.0277598829	-0.0032824367	0.038000096000000004	0.0307212023	-0.0609383053	-0.074327311	0.0227737794	-0.0351216243	0.034926564300000004	0.0252980653	0.1238068327	0.0017072369	-0.0744088057	-0.0325541835	-0.0847850874	-0.042417334400000006	0.030648634700000007	0.0642222085	0.0637382773	-0.08883181050000001	-0.025949064700000003	-0.0354616173	0.0284496197	-0.005302046899999999	-0.0932374203	0.021064981200000003	0.1194509822	0.0021329313	0.053708878099999996	0.1344311642	0.0129994999	0.0016887755	0.0406414777	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	-0.0166153	-0.01661782169	0.00027615199772063444	0.00027606819409	0.0501202	0.0868844	0.0075488989633599995	0.00251203444804	-0.0565765	-0.0468914	0.00219880339396	0.00320090035225	-0.000466041	-0.0008023660000000001	2.17194213681e-07	6.437911979560001e-07	-0.000202975	0.000301823	9.109712332899999e-08	4.1198850625e-08	0.00045006	0.0	0.0	2.025540036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28803.736328125	299.478515625	829655226.4601479	89687.38132095338	21444.626953125	46.17578125	459872025.1586952	2132.202774047852	20898.97265625	-4.24609375	18.029312133789066	436767058.0866852	1.382329	23.05018	0.138167732	0.1063047902	-0.088757451	-0.0702519568	-0.0795419184	-0.0013112619	-0.11104884820000001	0.0410181525	0.0148392401	-0.038947475	-0.0090228405	-0.0716016379	0.0055590421	-0.00030729849999999996	0.08457417119999999	-0.0664766892	0.071294472	-0.00813201	0.0095556376	0.0314109599	0.0690743777	-0.06894007860000001	0.1565527842	0.0429186707	-0.0874785035	-0.043519376	0.04259576650000002	-0.121524199	-0.037391803	-0.057973908899999996	0.0908600033	-0.08410064	-0.0256602555	0.0735620907	-0.0588830031	0.0269629664	0.048254799699999996	0.07550900690000001	-0.002523655	-0.0465542931	0.1124815376	-0.1351777466	0.0625734891	0.104827636	-0.0244416085	-0.0442713365	-0.053980178499999996	-0.0732556357	-0.0907286677	-0.0172261085	-0.0783585623	-0.07901458530000001	-0.0461974874	0.021746665699999997	-0.045013704800000005	-0.0043830772	-0.0585484893	0.0103864213	-0.09767569890000001	-0.021709363500000002	0.0217410098	0.0094215652	0.0582960365	0.08469262710000001	0.0834366297	0.0798576003	0.0335126483	-0.17545052989999999	0.030285251200000002	-0.061654425199999995	-0.07643887349999999	-0.0435520515	0.0757754342	-0.0647863597	0.1110581763	0.046232498399999995	-0.07692101230000001	0.0220884063	-0.0931443116	0.0214260873	0.0041827949	-0.045955562699999994	-0.0726693055	0.0967621219	-0.04901719190000002	0.15599530179999999	0.0128328937	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	-0.008363169999999998	0.008252130000000002	6.809764953690002e-05	6.994261244889996e-05	0.000191333	-0.049928867	0.0024928917599036887	3.6608316888999996e-08	-0.017478599999999997	0.039097900000000005	0.0015286457844100006	0.00030550145795999985	-8.60475e-05	0.0003799935	7.404172256250001e-09	1.4439506004224995e-07	-0.000202975	0.0	0.0	4.1198850625e-08	1.22768e-05	-0.0004377832	1.9165413020224e-07	1.5071981824000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28578.853515625	-224.8828125	816750868.2675514	50572.279357910156	21398.296875	-46.330078125	457887109.1506348	2146.4761390686035	20811.5859375	-87.38671875	7636.438613891602	433122109.23394775	1.146327	19.114882	0.082707087	0.052522134500000005	-0.0851124187	-0.0127402259	-0.047052681900000004	-0.054495746100000006	-0.0459648456	0.1070943409	-0.061684442699999995	0.0761452123	0.0778698013	-0.0530709547	-0.0280935306	-0.1282207708	0.0279475652	0.011066504	-0.0015117355	-0.0222917192	0.06563645	-0.0746618711	-0.1275865845	-0.033551005	0.08883085199999999	0.0419886041	-0.0638851226	-0.0100675287	-0.0664991517	0.015900166299999997	0.0591679796	0.12043793529999999	-0.0157820621	-0.039505728999999996	0.030736323599999997	0.1089335523	0.0368461544	-0.0548230519	-0.0790575652	0.043392384900000004	0.0474054206	-0.0522417695	0.090092213	-0.0068693879	0.015906526100000002	0.10281627800000001	-0.026421925899999997	-0.0239175712	-0.038316991	-0.015432056000000001	-0.031767424700000005	-0.0529669931	0.0070826286	-0.10691288210000001	0.0707178729	-0.0822750891	-0.0632219852	-0.12022065470000001	-0.013416357299999999	0.09694974460000001	-0.0028409967	0.0377910754	0.0651686565	-0.0299383174	-0.1317807911	-0.012907941499999999	-0.0956514838	-0.022064573900000002	0.0337026764	-0.1285053398	0.0376771282	0.0328259306	0.0009494805999999999	-0.0036474164000000002	-0.1547128093	-0.0087014681	-0.0024832084	-0.009655711899999999	-0.0394646848	0.10235092470000001	-0.023082659300000002	0.009397159799999999	-0.059646993899999994	-0.0036080419	0.0005624319	0.0436381442	0.17090167329999995	0.0695106105	0.0169566723	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	-0.000126535	0.008236634999999997	6.784215612322496e-05	1.6011106225e-08	0.0417922	0.041600866999999986	0.0017306321351516884	0.0017465879808399995	-0.0117645	0.005714099999999998	3.2650938809999976e-05	0.00013840346024999995	-0.000466041	-0.0003799935	2.17194213681e-07	1.4439506004224995e-07	-0.000202975	0.0	0.0	4.1198850625e-08	0.000175393	0.0001631162	2.660689470244e-08	3.0762704449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
