csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
28685.896484375	-307.53125	822880657.112278	94575.4697265625	21517.1875	-57.96875	462989357.91015625	3360.3759765625	21044.62890625	-14.619140625	213.7192726135254	442876405.80177313	1.470767	23.1513	0.072328825	-0.0558781597	-0.0809680664	-0.06342673139999999	-0.0745735768	-0.0622690033	-0.0159068228	0.02177967	0.0564629373	0.0253604011	-0.022476367599999998	-0.0684522344	-0.0840541667	-0.0281830448	0.0944689119	-0.0483688965	-0.0376382401	0.0873947402	0.0181092889	-0.0220898281	-0.0138327079	-0.00014566860000000002	0.0046360534	-0.013867669499999999	0.025379645699999998	-0.034211758599999996	-0.0176944404	0.0691208297	0.0141494831	0.0170289619	0.0246954177	-0.005290470500000001	-9.00531e-05	-0.1836280729	-0.1357840655	-0.0879760531	-0.0366183052	-0.0684350591	0.0037830726	-0.025043629300000002	0.0298600972	0.0290614754	-0.024537224399999998	-0.0688934542	-0.0726558803	0.0370843988	-0.07918646509999999	0.0353730688	0.0523828389	0.0015826619	-0.06361849259999999	0.0180275371	0.0385430862	0.027670522799999996	0.030332107799999997	-0.0678711731	-0.000530823	0.0504124579	-0.0964961834	0.049808470300000005	-0.05574558190000002	-0.003011002	0.0907165201	0.0066968818	0.0055128067	0.004197086500000001	-0.023593313799999998	0.035799385499999996	-0.021996324900000003	0.0388312778	0.0264882658	-0.026396762999999997	-0.0443905077	0.0666729189	0.0273886306	-0.0397249316	0.057732581799999995	0.0433969726	0.1703209907	0.0904823803	0.047749119000000007	-0.0425277378	-0.0018432745000000002	0.0133092634	0.0731119595	0.029767311499999997	0.0287780067	0.0585011292	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	-0.0271059	0.0027541999999999983	7.585617639999991e-06	0.0007347298148100001	-0.0171	0.022338699999999996	0.0004990175176899996	0.00029241	-0.124178	-0.0288071	0.0008298490104100001	0.015420175684	6.658220000000001e-05	0.0002130772	4.433189356840001e-09	4.540189315984e-08	0.00166148	0.00013232999999999995	1.7511228899999986e-08	2.7605157904e-06	9.47377e-05	-2.31693e-05	5.368164624900001e-10	8.975231801290002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28768.234375	82.337890625	827611309.0549316	6779.528232574463	21503.51953125	-13.66796875	462401352.2308502	186.81336975097656	21006.673828125	-37.955078125	1440.5879554748535	441280345.32123184	1.155908	18.195103	0.09786493	0.0053850204	0.0202778242	0.0645105621	-0.0743675062	-0.12209534710000006	-0.07335703589999999	0.08014822740000001	0.0035269631	0.043228023399999996	0.0798956328	-0.046939501200000004	0.1260106069	0.1688380782	-0.0290668627	0.09774647199999999	0.0639947916	0.0324194364	0.047083651100000005	0.033741701299999996	-0.0293320844	0.0105312321	-0.0618240196	-0.0737362427	-0.0173989737	-0.0038533873	0.056893345199999994	0.0299227515	-0.0020478237	-0.130382892	0.0498209037	-0.0035867731	0.08232192769999999	0.005651094000000001	0.0907325241	-0.07556505599999999	-0.0684829857	-0.011133416200000001	0.0992139715	0.0280769854	0.073806723	-0.09407974820000001	-0.0407485283	-0.019841453999999998	0.025435496000000002	-0.0261418607	0.0151528924	0.107336931	0.1327864051	0.0301495441	-0.12978874029999998	0.0778133401	-0.042431941900000006	0.0959870117	0.0212996662	-0.042104076799999994	0.0576565764	-0.0873168207	0.1805249138	0.0874574717	0.0179455873	-0.0762268167	0.0176700075	0.0661381557	0.0184157519	0.0172771269	-0.0442447459	0.0132784905	0.0650083168	-0.011321651499999998	0.0263503992	-0.0205289704	0.019298916	0.0771548388	0.1071899897	-0.025082206099999997	-0.0153139608	-0.1320935563	0.045205508	-0.0677992379	0.0649969559	0.053624055	0.0868545919	0.0730526755	0.0255038413	0.0189230821	0.11181733599999999	-0.013797447	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0321105	-0.005004599999999998	2.5046021159999975e-05	0.00103108421025	0.0354114	0.05251140000000001	0.0027574471299600003	0.00125396724996	-0.138237	-0.014059000000000002	0.00019765548100000006	0.019109468169	-0.000398165	-0.0004647472	1.5853536722500005e-07	2.1598995990784001e-07	0.00168471	2.3230000000000172e-05	5.396329000000079e-10	2.8382477841e-06	5.69163e-05	-3.78214e-05	1.4304582979600005e-09	3.2394652056900004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28685.875	-82.359375	822879424.515625	6783.066650390625	21511.58203125	8.0625	462748161.4871979	65.00390625	20999.916015625	-6.7578125	45.66802978515625	440996472.66330343	1.385735	21.812803	0.097715315	-0.0886713531	0.1160207794	-0.0026984761	-0.0065719249	-0.1026711891	-0.1901732864	-0.07282635700000001	0.0135162105	0.0010574447999999999	0.036262957900000004	0.0186285966	-0.0142253527	-0.0054358424	-0.0088694198	-0.0154860148	0.1577356476	-0.1155540882	0.1557832666	-0.0767200971	-0.0773021674	0.0268032042	-0.030048492599999997	0.011231400700000001	-0.1519279924	0.0793193523	-0.0397135111	0.0511976864	0.1134430364	-0.0520056727	-0.0128909531	-0.0911530875	0.10206691640000001	0.0995296161	0.0331729666	-0.0121275153	-0.11623311800000001	-0.05826413320000001	-0.089790675	0.0656391152	0.0267844184	-0.059619472300000004	0.0831381607	-0.0209283514	0.1180091383	0.036986641	0.046276129299999996	0.0289754768	-0.006335823399999999	-0.0129214042	-0.1087281509	0.1842494806	0.057377659299999995	-0.086743715	0.0188073526	0.0297389663	0.0436004087	0.049692924900000005	0.0531421977	-0.0212848965	-0.11695183619999999	-0.1071248668	-0.1469495781	0.1229655191	0.0057269059999999995	0.1658288152	0.0025923625	0.0555254561	0.0123873778	-0.0949910342	-0.0375999104	0.0172255697	-0.0557575927	-0.0179900213	0.0708757532	-0.1040612724	0.0200483967	-0.0893288983	-0.0506763854	-0.0345379767	0.0537955733	0.1542167221	0.0853574112	-0.0046614418	-0.0611892142	0.0451224467	-0.0472451257	-0.0337802875	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0173643	0.0147462	0.00021745041444000006	0.00030151891449	-0.013579	-0.048990399999999996	0.0024000592921599997	0.000184389241	-0.12418	0.014057	0.00019759924900000002	0.0154206724	-0.000151687	0.000246478	2.3008945969000004e-08	6.075140448400002e-08	0.00177975	9.504e-05	9.032601600000004e-09	3.1675100625e-06	0.0	-5.69163e-05	3.2394652056900004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28832.0703125	146.1953125	831288278.5049437	21373.069396972656	21542.345703125	30.763671875	464072658.39294815	946.403507232666	21043.47265625	43.556640625	1897.1809425354004	442827741.43434143	1.486112	23.392838	0.09337205	-0.0156991298	-0.0128883726	-0.0604978833	0.09444399980000001	-0.006200895600000001	0.0076257928	-0.074867084	0.050805148	-0.0470612235	-0.1155188434	-0.0488163505	-0.0752988637	0.0770620996	-0.0232239835	0.043721038600000005	0.09272273240000001	-0.1064547888	-0.10183518189999999	-0.065096961	-0.0561614675	0.062456469199999996	-0.1237703698	0.07810868530000001	0.0783994078	0.19404531960000002	-0.043866847699999996	-0.0994419374	0.023549980800000002	0.1168638974	0.128105525	-0.1303606761	-0.0171207898	-0.1496663464	0.1382318589	0.07077112320000001	-0.0052663701	0.0259167261	-0.012411301100000001	-0.047854908	-0.019910892	0.00024211180000000002	0.0904538638	0.011713316999999999	-0.0048943915	0.0399685217	-0.060472071900000014	-0.10786121859999999	0.0263591194	-0.0253576595	-0.011547613600000001	-0.0175287215	0.0703994484	-0.0779209195	-0.025751995299999997	-0.0494076558	-0.11071300560000001	0.10691321349999999	0.1032602491	0.022354062999999997	0.0019290051000000002	-0.0808819901	-0.1088407583	-0.09256750650000001	0.025738368199999997	-0.0164017412	-0.10464433470000001	0.1071378357	-0.10366557470000001	-0.0324816367	-0.2208432993	0.0739530618	0.09896800039999999	0.0080090966	-0.0861803785	0.1105017951	0.12038859730000001	0.062478813200000004	0.0991132976	-0.1875553921	0.012485267	0.0284187157	-0.022704278199999997	0.026626611499999998	0.0373521299	-0.0078578441	-0.0831567605	0.0344501565	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.0354426	-0.0180783	0.00032682493088999993	0.0012561778947599998	-0.054645000000000006	-0.041066000000000005	0.0016864163560000006	0.002986076025000001	-0.142083	-0.017902999999999992	0.0003205174089999996	0.020187578889	-0.000105682	4.6005e-05	1.1168685124e-08	2.1164600250000004e-09	0.0016695499999999995	-0.0001102000000000006	1.2144040000000136e-08	2.787397202499998e-06	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28817.3984375	-14.671875	830442452.7056273	215.263916015625	21556.814453125	14.46875	464696249.3664589	209.3447265625	21079.763671875	36.291015625	1317.037815093994	444356436.462101	1.22947	19.353046	0.10058088	-0.0071112265000000015	-0.1286975443	0.07867777969999999	0.0074850953	0.0237153722	-0.0111314774	0.1323056393	0.0666004917	-0.1523661764	0.024052645499999997	0.024714055800000002	0.0382137721	-0.0803757988	-0.0124028908	-0.0204668592	0.0886882141	0.10505327199999999	0.0372658565	-0.0646632641	-0.1544738101	-0.0355797948	-0.07536202339999999	0.0034012156	0.047249321600000005	0.053058423099999995	0.0362139952	-0.0074209581000000005	-0.0157715474	-0.1454147161	0.11222913849999999	0.0032601781	0.040257967900000004	-0.021285351400000003	-0.08180641400000001	0.1384998669	-0.0991017401	0.09447120460000001	0.1191605426	-0.06650071240000001	0.0894115367	-0.0590053183	0.0580357961	-0.0975799615	-0.1167311872	-0.0739035162	-0.0045646156	-0.0674566717	-0.23241299510000002	0.09364043080000001	0.0268693359	0.0223366649	0.014136383999999997	0.0699896499	-0.18453039559999998	0.0017209174	0.0151209827	-0.0420739082	-0.030231819500000007	-0.0184734291	-0.0440518018	-0.0994338597	0.0823932431	0.012139188300000001	0.1337245602	0.0741985909	-0.09980040150000001	-0.0648954132	-0.0210869318	0.0131494534	-0.08632390820000001	0.067957297	0.0070255504	0.050929502599999996	0.0116469554	0.031124851600000007	0.0330694543	-0.1109642617	0.0940677439	0.0017072685	-0.1212063039	0.0959298497	-0.1222200337	0.0189234498	-0.0204722333	0.0749984732	0.0866030524	-0.0560163425	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.033832	0.0016105999999999968	2.5940323599999896e-06	0.001144604224	0.0198589	0.07450390000000001	0.005550831115210002	0.00039437590921000007	-0.15070799999999998	-0.008624999999999994	7.43906249999999e-05	0.022712901263999996	-7.65244e-05	2.9157600000000014e-05	5.85598379536e-09	8.501656377600003e-10	0.00178693	0.00011738000000000049	1.3778064400000113e-08	3.1931188249e-06	0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29138.34765625	320.94921875	849043304.1364899	103008.40101623537	21595.20703125	38.392578125	466352966.72254944	1473.9900550842285	21132.466796875	52.703125	2777.619384765625	446581152.9210243	1.4926780000000002	23.496191	0.115277295	0.1823496523	0.0562498617	0.1209566365	-0.024828743700000003	0.116350694	-0.1539279495	-0.025360774500000002	-0.1090559189	-0.109126385	0.0470961728	-0.0020875891	-0.0161751475	0.0926979388	0.052990954900000005	0.0206691268	0.0215320391	-0.1274593655	0.0443876299	0.1366424989	-0.10060089400000001	-0.0076947889	0.0647820955	0.027738503799999998	-0.0181348571	-0.015205945600000001	-0.048344995999999994	0.0040635908	0.0024058649	0.031862158	-0.0064520924	-0.0507593066	-0.0496699375	-0.0711749492	-0.023669101600000002	-0.0034222188	0.0664352211	0.009283218900000001	-0.0373175966	0.0793412761	-0.0026634411	0.044425730999999996	-0.09764436929999999	0.1445801394	-0.0020047530999999998	-0.16718579320000002	-0.0190079804	0.015239580400000001	-0.1032705466	-0.0520696807	0.11104636849999999	0.1481871883	-0.0826047565	-0.0885667115	-0.0659897307	-0.0053569464	0.039996716099999996	0.027060297	0.029513974199999998	0.0822602298	0.0052566424	-0.0243074089	-0.1303894676	0.09796888779999999	0.1338589569	-0.051483245700000006	0.0969818993	0.0124872885	0.009434784	0.016236879	0.0059982766000000005	0.0110273467	-0.058918332699999985	0.034236661099999996	-0.025465663	0.032968140800000004	0.054637686399999996	0.0558183283	-0.01211831	0.0224773452	0.0131984803	-0.047210953099999994	0.0199504281	-0.09467280119999999	0.0005167426	0.0684984347	-0.0642312613	0.053012786500000006	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0357707	-0.001938700000000001	3.7585576900000063e-06	0.0012795429784900002	-0.07094400000000001	-0.0908029	0.008245166648410001	0.0050330511360000005	-0.158642	-0.007934000000000023	6.294835600000039e-05	0.025167284164000003	9.83339e-05	0.0001748583	9.66955588921e-09	3.057542507889e-08	0.00172977	-5.715999999999989e-05	3.267265599999988e-09	2.9921042529000008e-06	-6.00156e-05	-6.00156e-05	3.6018722433600008e-09	3.6018722433600008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29074.189453125	-64.158203125	845308492.356205	4116.275028228761	21552.421875	-42.78515625	464506888.6779785	1830.569595336914	21046.3671875	-86.099609375	7413.142734527588	442949571.7910767	1.3134370000000002	20.67477	0.12471265499999998	0.1154744292	0.109854439	-0.011216399299999999	0.0344798109	0.07181006919999999	0.0841270468	-0.1296350332	-0.22178997739999998	-0.0697744433	0.005892558399999999	-0.060764900199999985	-0.040757955	0.0718215721	0.1389744981	-0.1626130401	0.011214165	0.0671889342	0.052558607	0.02051825	-0.1800873586	-0.0642677438	-0.057702752	0.0559514807	0.0335505449	0.0463454579	-0.0799737242	0.036525337799999995	0.0156875558	-0.0173003005	0.0116656554	-0.0506183205	0.0731782458	0.0962565771	-0.021605095499999998	-0.0973003395	0.0063268952	-0.0530113487	-0.059074977199999996	0.0014849385999999999	-0.0136521022	-0.10226105710000001	-0.037083178700000004	0.13977061289999998	0.0627725568	-0.0782359547	-0.0311145973	-0.0494756839	-0.11535655019999999	0.0644624813	0.0821674632	-0.0821613538	-0.15388599460000002	-0.21665843640000002	0.022915027	-0.0402308893	0.0393784872	0.0614837224	-0.0518877183	0.1101830008	-0.1882443085	-0.0053535360999999995	0.0547769635	0.0400271083	0.1793256094	-0.0281555912	-0.0780508733	-0.0160965306	-0.0256357873	0.0197970778	-0.047855330999999994	0.0823176396	-0.0639378414	-0.010241538199999999	-0.0455921667	-0.0637223875	0.0025059939	-0.0213499708	-0.11514205220000001	0.0758680288	0.1290069186	0.0115340474	0.09705878039999999	0.0756595882	-0.064595069	-0.0483264944	-3.50454e-05	0.046041489299999995	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0338022	0.001968500000000005	3.874992250000019e-06	0.0011425887248399998	0.00507368	0.07601768	0.005778687672582401	2.57422287424e-05	-0.138601	0.020041000000000003	0.00040164168100000015	0.019210237201	-0.00034003	-0.0004383639	1.156204009e-07	1.9216290882321e-07	0.0017651	3.5329999999999873e-05	1.2482088999999905e-09	3.115578009999999e-06	0.0	6.00156e-05	3.6018722433600008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28902.2109375	-171.978515625	835337797.0757446	29576.60983657837	21529.185546875	-23.236328125	463505830.3117714	539.926944732666	21006.953125	-39.4140625	1553.4683227539062	441292079.59594727	1.165673	18.348818	0.12168869499999994	0.0579443133	0.021461887000000002	-0.0730812561	-0.0301614725	0.0001165815	0.0879791041	-0.1580563757	-0.061150384	-0.013934031599999999	-0.1551814014	0.0488692826	-0.0962455492	-0.0280527163	0.0964550441	-0.0927671664	-0.0115665451	-0.0157122308	-0.062880818	-0.019687694199999998	-0.0822295327	0.0457350214	0.1207642199	-0.0430961059	-0.04583782769999999	-0.0203597988	-0.035696035	0.007743300600000002	0.034806319100000004	-0.0179644549	-0.049352030199999994	-0.1624485438	0.0925509928	0.10222995609999999	-0.1119734907	-0.0850210341	0.19175113030000002	0.053285132400000004	0.12349758039999999	-0.0252935017	0.10439260730000001	0.1358237493	0.0102203338	0.0885690317	0.011571171100000001	0.0028737569	-0.1555658271	-0.08848739119999999	0.0595391276	0.1126579992	0.0045651707	-0.09637901039999999	0.0096698364	-0.1621801252	0.0464081359	0.0633457347	-0.1304506897	0.09309675769999999	-0.0904611368	0.0200133942	-0.0734221004	0.0558958526	0.0102594386	-0.0660809091	0.0891844201	0.028922090499999997	0.0823771026	0.0017007128	0.0688804931	0.0122098311	0.0231882324	0.0297914288	-0.057273348700000004	-0.0255906168	-0.0048134135	-0.0418987233	0.1975020454	-0.035183216499999996	-0.19185028920000002	0.0629761583	-0.005371755799999999	-0.1600103322	-0.0080429777	0.0115138365	0.1582741835	0.08421469779999999	0.1652978082	-0.1129949877	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.035252099999999995	-0.001449899999999997	2.1022100099999907e-06	0.0012427105544099994	-0.06323340000000001	-0.06830708	0.004665857178126401	0.003998462875560001	-0.169738	-0.031137	0.000969512769	0.028810988644	7.16443e-05	0.0004116743	5.13290572249e-09	1.6947572928048998e-07	0.00176088	-4.219999999999875e-06	1.7808399999998945e-11	3.1006983744000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28772.37109375	-129.83984375	827849338.3564607	16858.385025024414	21486.388671875	-42.796875	461664898.1588783	1831.572509765625	21007.0390625	0.0859375	0.00738525390625	441295690.1734009	1.128475	17.763289999999994	0.05045728499999999	0.0017564182000000001	-0.0329710524	0.0705210136	-0.1005938823	-0.13225368939999999	0.0746265787	-0.025354461499999998	0.1034655247	-0.0490494097	-0.11845432199999999	-0.0297529279	0.0073686524	0.0078279726	0.1189083489	0.0050607034	0.039840475	-0.018978853799999997	0.0161860889	-0.0090907117	-0.028368085699999997	-0.0309497104	0.049489665999999995	-0.1397335629	0.0139661667	0.055399705599999995	0.0141236004	0.0546513493	-0.1115964485	-0.0321755072	-0.1141897283	-0.0267035975	-0.0415359722	0.0626958121	-0.1289743151	-0.056228040199999996	-0.0299243525	0.0923871098	0.0571105307	0.0696371301	-0.0479656117	-0.05767131070000001	-0.1675314238	-0.048230387699999995	-0.0291331025	-0.0621506832	-0.0987250593	0.0748155525	-0.0190859786	0.0308563297	-0.1397508757	-0.0808555297	0.0964827301	-0.01117516	-0.0282839154	-0.038363031400000004	-0.13334440460000002	0.0162240651	-0.05298900769999999	0.070315568	-0.0331049002	-0.0187033445	-0.0254617172	0.0084276887	0.007479146	0.031294294	0.0351198261	-0.0224811008	0.1305039129	0.0834109752	-0.0266691157	0.014256151000000003	0.0170220803	0.052448013700000004	0.0457191971	-0.0272409093	-0.0210306229	0.0625086684	-0.0820660923	0.1295195375	-0.036842039300000004	0.0047364838	-0.0749461728	-0.0412505917	-0.0728838434	-0.036728221299999995	0.164465891	0.0525787597	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0405676	-0.005315500000000001	2.825454025000001e-05	0.0016457301697599994	-0.0377732	0.02546020000000001	0.0006482217840400005	0.0014268146382400001	-0.167634	0.0021039999999999948	4.426815999999978e-06	0.028101157956000003	0.000138153	6.650869999999999e-05	1.9086251409e-08	4.423407175689998e-09	0.0018357	7.481999999999996e-05	5.598032399999994e-09	3.3697944900000005e-06	-0.000210223	-0.000210223	4.4193709729e-08	4.4193709729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28509.533203125	-262.837890625	812793483.4600867	69083.75674819946	21504.05078125	17.662109375	462424200.00257874	311.9501075744629	21005.85546875	-1.18359375	1.4008941650390625	441245963.97401434	1.177034	18.527657	0.0961376	-0.10743564470000001	-0.0251770923	0.0778850544	-0.0057910439	-0.1127238535	0.1112863518	0.0093716715	0.0385502499	-0.1144662607	-0.0085843971	-0.135519049	0.0927776183	-0.0496599246	0.042395817599999996	0.0739719113	-0.1094203334	-0.08478324890000001	0.1316744195	-0.0080877609	0.039992556400000004	0.0193978647	-0.025059296499999998	-0.0867418125	0.026219538900000002	0.051758132699999994	0.0295274892	-0.0096259339	0.0379474897	0.022918184900000003	0.058007455599999994	0.07227385509999999	0.0027586346999999996	0.0478148512	-0.0261714566	0.0380068582	0.07220037559999999	0.0832902777	-0.11247605720000001	-0.047306120800000004	-0.0377872338	0.1320984328	-0.1409005002	-0.1311651732	0.0455006124	-0.0372219274	0.023683226600000003	-0.0056206613	0.05510544690000002	0.044920597699999995	-0.11029916769999999	-0.11724400880000001	0.0179871439	-0.029974814500000002	-0.08360439019999999	-0.1496922381	-0.0288442045	-0.0911897136	-0.0412291427	0.0733130008	0.058878822699999986	0.06645338440000001	-0.0475659055	0.1546875661	-0.0891589466	0.0457039829	-3.07253e-05	0.0248855513	0.0878120712	0.0194275848	-0.05309393900000002	-0.0642563698	0.0532520686	-0.04393939	-0.0017337917000000002	0.1059668102	-0.0138633198	-0.0759397782	-0.006216519300000001	0.0515485679	-0.006388555600000001	-0.0267307548	-0.1432515275	-0.05949164410000001	-0.0009078122	0.09701927449999999	-0.0677872528	0.049693542300000004	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0340396	0.006527999999999999	4.261478399999999e-05	0.0011586943681599995	-0.07477710000000001	-0.03700390000000001	0.001369288615210001	0.005591614684410003	-0.182445	-0.01481099999999999	0.00021936572099999973	0.033286178025	0.000347877	0.000209724	1.2101840712899994e-07	4.3984156175999995e-08	0.00215558	0.0003198799999999998	1.0232321439999988e-07	4.6465251364e-06	-0.000436513	-0.00022629000000000006	5.120716410000001e-08	1.9054359916900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28926.9140625	417.380859375	836766357.1792603	174206.78177261353	21546.490234375	42.439453125	464251241.4200173	1801.1071815490725	21056.8359375	50.98046875	2599.0081939697266	443390339.6987915	1.2662270000000002	19.931633	0.05278639999999999	0.049905885700000006	0.10318631800000001	-0.0010977104	0.1339839971	0.022360909100000003	0.0744885599	-0.20197158469999998	0.12769561699999998	-0.1631057069	0.0417732965	-0.06478675190000001	0.06406677059999999	-0.077946118	-0.10769999	0.0110849422	-0.06894190530000001	-0.0145496481	0.0355099086	0.031882089700000005	0.0388164767	0.0497272077	-0.0175830542	0.0985378287	0.0167067292	-0.0200718695	0.0990542632	0.002884706	-0.0026987240999999996	-0.07644182769999999	-0.0668010512	-0.044690783	0.0454474578	0.11338689800000001	0.052466814699999996	-0.0672573534	-0.0088751435	0.0834874423	-0.0106423257	-0.0915123283	-0.0765180189	-0.0766601842	0.0748225418	0.0943329656	0.0693229275	-0.0651029977	-0.0114207079	-0.1433100847	0.080758662	0.0463015688	0.0089604155	-0.09388094470000001	0.19393299739999997	-0.1832259497	-0.10536997699999999	-0.0894235689	0.0452912419	-0.0693538839	-0.0007144053999999999	-0.0894880509	0.0708895792	0.058897247699999995	0.0077105396	0.0484205604	-0.0188447802	-0.0406030823	0.0054454010999999995	-0.019888401599999998	-0.1089025341	-0.0607460282	0.0238791897	-0.0730584691	0.0841366748	0.041223585800000004	0.0816205482	-0.0365348897	0.0216891741	-0.060526652800000004	-0.14945334300000002	0.0132130031	0.0712816902	0.0605078484	-0.04593020900000001	0.0017955641	0.0808576422	-0.11505241199999999	-0.0581637375	0.1710094961	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.03405	-1.0400000000000686e-05	1.0816000000001427e-10	0.0011594025	-0.0551567	0.01962040000000001	0.0003849600961600004	0.0030422615548900004	-0.167624	0.014821	0.000219662041	0.028097805376	0.000246014	-0.00010186299999999994	6.0522888196e-08	1.0376070768999988e-08	0.00215558	0.0	0.0	4.6465251364e-06	-0.00017168400000000002	0.000264829	7.0134399241e-08	2.9475395856000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
