csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
28096.978515625	-149.00390625	789440201.7074928	22202.16407775879	21383.337890625	-45.5703125	457247139.34463876	2076.653381347656	20837.1796875	18.47265625	341.23902893066406	434188057.32916266	1.066111	19.114462	0.13706532	-0.1225171392	-0.007328972	-0.137381829	-0.064342327	0.0504685451	-0.0331715577	-0.0759667367	-0.0759229978	-0.0624722445	-0.0070070932999999995	0.0812507687	0.0482903274	0.0472500946	-0.09174115810000001	-0.028051973900000002	0.028424733100000002	-0.022496188700000003	0.08018102519999999	-0.128106645	0.1268410492	0.07235023900000001	-0.056307449100000004	-0.0100238758	-0.1569166667	-0.1318898604	-0.028376082	-0.046835706	-0.017571633200000002	-0.10696978830000001	0.0261148185	0.0089270636	0.0905893059	-0.13599397300000002	-0.0601066443	-0.0779489334	-0.0344146035	0.0740041231	-0.08340093030000001	-0.0370959121	-0.0037002035999999998	-0.0571040133	-0.028359396000000002	0.0361632388	-0.029129355	-0.0359720118	-0.0472679881	0.057505384000000014	-0.0310474097	0.10101186599999999	0.0257254043	0.17309652829999994	0.140323686	0.22609914350000002	0.0410544775	0.0398932041	-0.06677039950000001	0.0158789375	-0.05575401	0.0668841029	-0.0482092939	-0.1198669825	0.0268084	-0.004966399999999999	2.4665128959999992e-05	0.0007186903105599999	0.0170227	0.015223920000000004	0.00023176774016640009	0.00028977231529000004	-0.169205	-0.021873000000000004	0.00047842812900000017	0.028630332025	-0.00287263	0.0011175099999999995	8.252003116900001e-06	1.2488286000999986e-06	-0.00055679	0.00037983499999999986	1.4427462722499994e-07	3.100151041000001e-07	-0.000258372	0.000402695	1.62163263025e-07	6.675609038399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28257.1796875	160.201171875	798468203.8916626	25664.41547012329	21425.033203125	41.6953125	459032047.7550087	1738.4990844726562	20869.525390625	32.345703125	1046.2445106506348	435537090.0299416	1.03653	18.584114000000003	0.07702349999999998	-0.0765399025	0.0604822913	-0.0674398598	-0.06389670730000001	-0.08767234269999999	0.0675604217	-0.1299789079	-0.0915233509	-0.0835903054	-0.1461540085	0.0693061283	0.0691697681	0.0824941967	-0.10423945429999999	0.0098771157	0.0866000557	-0.0060756264	-0.1169553386	0.0243422429	-0.0123900675	-0.0070732143	-0.051344704500000005	0.0905160197	0.13071426449999998	0.05421795099999999	0.21807090469999998	-0.062049502	0.0946755961	-0.0981657882	-0.0149124546	-0.0130345882	0.103347132	-0.06438257019999999	-0.10664057800000001	0.0544879845	0.032428693700000004	0.1539554487	-0.0764362489	-0.0505032722	-0.13666489999999998	-0.0772510809	-0.0804503812	0.0710792953	-0.0340210269	0.001666566	-0.1181042815	-0.10017106769999999	-0.0013638176	0.0932267134	-0.08493952490000001	-0.0287317598	-0.0209526076	-0.0889975397	-0.0069900624	0.0325156471	0.1639579825	-0.1650531772	-0.2116958334	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.0253594	-0.0014489999999999991	2.099600999999997e-06	0.00064309916836	0.0361889	0.0191662	0.00036734322244	0.0013096364832100005	-0.156649	0.012555999999999984	0.0001576531359999996	0.024538909201	-0.00349721	-0.00062458	1.22304777841e-05	3.901001764e-07	-0.0005922319999999999	-3.544199999999989e-05	1.2561353639999925e-09	3.5073874182399986e-07	-0.000475396	-0.000217024	4.7099416576e-08	2.26001356816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28431.333984375	174.154296875	808340752.1310768	30329.719120025635	21451.658203125	26.625	460173639.6637001	708.890625	20897.505859375	27.98046875	782.9066314697266	436705751.14261246	1.0469210000000002	18.770412	0.1107685	-0.0313794229	0.022291984100000002	-0.028698582799999997	-0.0410780812	-0.0445292068	0.026865939300000002	-0.12572504240000001	0.05709577110000001	0.066119659	0.06725398519999999	0.0197304984	-0.0708979241	-0.06426434519999999	-0.0022917035999999997	0.0207671585	0.18633482280000002	0.0406980002	-0.038091201400000003	0.0104770134	0.12572255300000001	0.0500414816	0.0367502069	0.008332977	-0.1494525398	0.0021868091	0.0870486719	0.0249728309	-0.0111690597	-0.024446228900000002	-0.0115079597	0.0673122842	-0.0749517128	-0.0266807731	-0.06700048559999999	0.0411004337	-0.0140691262	0.11790923019999999	0.0696238949	0.06111889440000001	0.0703503606	0.046451779400000004	0.091070897	-0.0873767807	0.0548838419	0.029300662	-0.17810246	-0.06550603099999999	0.0821760931	-0.0033371844	-0.0327356854	0.0328012091	0.0067388388	0.1160989656	0.0758450733	0.08409231630000001	0.006606160799999999	0.0063138189	0.025831819199999998	0.062080407000000004	-0.0583888207	-0.1216419777	0.0284016	0.003042199999999995	9.254980839999967e-06	0.0008066508825599997	-0.0137563	-0.0499452	0.0024945230030400003	0.00018923578969	-0.164642	-0.007993	6.3888049e-05	0.027106988164000003	-0.00264098	0.0008562300000000004	6.974775360399999e-06	7.331298129000006e-07	-0.0005922319999999999	0.0	0.0	3.5073874182399986e-07	-0.000335864	0.00013953200000000002	1.9469179024e-08	1.12804626496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28286.509765625	-144.82421875	800126634.7207985	20974.054336547848	21453.142578125	1.484375	460237326.4773598	2.203369140625	20890.4140625	-7.091796875	50.29358291625977	436409399.70269775	0.947253	16.98345	0.09639995	-0.043495944	-0.028868913399999998	-0.0350367938	0.0336065855	-0.0354934604	0.0413472336	-0.0497131401	0.0132783518	0.09190869439999999	-0.022116942799999997	0.007389488100000002	-0.0380669107	-0.0957398658	0.1078103534	0.000471787	-0.09685873939999999	0.0402411353	-0.0681641205	0.11799631990000001	0.0546445028	-0.012061633600000001	0.024409287400000004	-0.1386008935	-0.08789821380000001	-0.048937004299999996	0.0271377525	-0.0643838071	-0.0705173078	-0.0417454683	0.0247345771	-0.065312204	-0.1449393853	-0.0362853315	0.020288191599999998	0.038484577	0.042195532800000005	0.045536512800000005	0.0429388426	0.0722867398	-0.025739196800000003	-0.027474882000000003	0.0910631197	-0.080932709	-0.013975581	-0.0168201791	0.075488918	-0.0805377895	0.0314207154	-0.116844904	-0.009767617	0.049442321500000004	-0.1452388492	0.0996157211	0.0744054266	-0.029583676	-0.065168345	-0.029937382000000002	0.0452819238	0.0596274776	-0.0632943475	-0.1216419777	0.0209891	-0.0074124999999999955	5.494515624999994e-05	0.00044054231881	0.0430814	0.0568377	0.00323052414129	0.0018560070259600002	-0.16464	2.000000000002e-06	4.000000000008001e-12	0.027106329600000003	-0.00324149	-0.0006005100000000003	1.05072574201e-05	3.6061226010000033e-07	-0.0005922319999999999	0.0	0.0	3.5073874182399986e-07	-0.000378309	-4.2445e-05	1.8015780250000003e-09	1.4311769948099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28848.453125	561.943359375	832233247.7053223	315780.3391456604	21622.390625	169.248046875	467527776.3400879	28644.9013710022	20989.3203125	98.90625	9782.4462890625	440551567.1807251	1.983232	35.557663	0.46196372	0.125777535	-0.0862487356	0.24856790129999998	-0.176792754	-0.0339412078	0.12075341490000001	0.0812417795	-0.041607577	0.2075457688	0.059661815599999994	-0.0888919604	0.3332903513	0.0652768715	0.105530581	0.09645167019999999	0.0723150319	0.0229915888	-0.0398916334	-0.0911009142	-0.053477431799999996	0.0163791721	-0.1189911167	0.10243549099999999	-0.1072876739	0.0901230642	-0.0913674561	0.022322032400000004	0.023889432599999996	0.1747567638	0.1069629174	0.1551858697	0.0942422986	0.2561288826	-0.1649603304	-0.0043327031	0.1339723289	-0.0812120021	0.048448073700000004	0.11680937179999999	0.0945816776	-0.1448925039	-0.3078508506	-0.12006887599999999	0.0317967273	0.1419212906	-0.0183303891	0.0212887552	0.171182162	-0.061874385199999986	-0.048290195999999994	0.0232321206	0.1911216393	-0.052502147699999994	0.0112396852	0.052783837300000004	-0.0651479474	0.042940800300000005	0.07789865110000001	0.0571422589	-0.0680627927	-0.12104935019999999	0.0373438	0.016354700000000003	0.0002674762120900001	0.0013945593984400007	0.00320739	-0.03987401	0.0015899366734801002	1.02873506121e-05	0.133667	0.298307	0.08898706624899999	0.017866866889	-0.00223078	0.0010107100000000002	4.9763794084e-06	1.0215347041000005e-06	-0.00136584	-0.0007736080000000001	5.984693376639999e-07	1.8655189056e-06	-1.40668e-05	0.0003642422	1.3267238026084e-07	1.9787486224e-10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28522.58203125	-325.87109375	813537685.7293854	106191.96974182127	21578.583984375	-43.806640625	465635286.77072525	1919.0217628479004	21066.626953125	77.306640625	5976.3166847229	443802771.1821327	1.654184	29.658127	0.16147967800000002	0.12052009470000001	-0.0909079168	0.1739573348	-0.010862317	-0.0855073898	-0.0014769384	-0.0265374443	-0.0091918137	0.15414644859999999	-0.1062796976	-0.1292345947	-0.006504026800000001	0.029668129900000006	-0.01496806	-0.1182758409	-0.0530383413	-0.0649065826	-0.0156254399	-0.0718998577	0.07545396019999999	0.284350339	0.07349447419999999	-0.0981462603	-0.1215708143	0.07879651230000001	0.0544899287	0.2118949486	0.0462621955	0.1226009557	0.0649086086	-0.0788486603	-0.0174561498	0.17489203329999994	-0.0332136542	0.07913336480000001	-0.0090104299	0.015598558799999999	0.0422951912	0.1336629899	-0.0845064904	0.0658829477	-0.0973097425	-0.0576426457	0.1165142592	-0.0914730197	0.0949700726	-0.031039816600000002	-0.0164558829	0.07067505589999999	0.1940015673	0.08079574269999999	0.0238069271	-0.022958831800000003	0.11898214720000001	0.1860693748	0.0760030275	0.073092934	0.09561561029999999	0.0546260966	-0.0726838291	-0.1198669825	0.0199623	-0.017381500000000005	0.00030211654225000017	0.00039849342129	0.000381002	-0.002826388	7.988469126544e-06	1.45162524004e-07	0.0523121	-0.08135490000000001	0.006618619754010001	0.00273655580641	-0.00222374	7.039999999999823e-06	4.9450195876e-06	4.956159999999753e-11	-0.000659949	0.0007058909999999999	4.982821038810001e-07	4.355326826009999e-07	0.00047134	0.0004854068	2.3561976148624005e-07	2.221613956e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28776.009765625	253.427734375	828058738.0313454	64225.616550445564	21496.916015625	-81.66796875	462117398.1828347	6669.657119750977	20962.43359375	-104.193359375	10856.2561378479	439423622.17237854	1.628605	29.199518	0.344594698	0.0816436918	0.12081957210000001	0.0200138401	0.0742443962	0.1400792968	-0.040786901	0.0733713879	0.0508313987	-0.024214298	-0.0462413264	-0.0080397553	-0.0145387539	-0.0331168752	-0.1202341837	-0.1498474816	0.0463802617	0.0914946602	-0.19692276079999999	-0.0498046433	-0.0673025654	0.1456879616	-0.186775417	-0.21109322309999998	0.0506123157	0.054899643	-0.0173502752	-0.005550664499999999	0.056392005099999996	0.040040965299999995	-0.1289612258	0.0435287054	-0.1335153049	0.017494653	0.115253909	-0.1059455016	-0.034013595	-0.0776900154	0.0124666671	-0.043942313200000006	-0.0449104046	0.0247592522	-0.0050652064	0.0024317373	0.0561632186	-0.19276400829999998	-0.033648553399999996	-0.1605857115	0.09269925109999999	0.019058262700000002	0.12483841080000001	0.2348413045	-0.0008598921	-0.1649053877	-0.006145457900000001	-0.0536161908	-0.052901185700000006	-0.042956372300000004	-0.0606956118	0.0520803533	-0.0771474486	-0.1181006348	0.0144946	-0.005467699999999999	2.9895743289999988e-05	0.00021009342916000003	0.100252	0.099870998	0.009974216241516	0.010050463504	-0.0501297	-0.10244180000000001	0.01049432238724	0.0025129868220900003	-0.00408725	-0.00186351	1.67056125625e-05	3.4726695200999984e-06	-0.000998188	-0.00033823900000000016	1.1440562112100013e-07	9.963792833440002e-07	-6.3195e-05	-0.000534535	2.8572766622500007e-07	3.993608025e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28419.515625	-356.494140625	807668868.3596191	127088.07229995726	21425.521484375	-71.39453125	459052970.87741464	5097.1790924072275	20888.41796875	-74.015625	5478.312744140625	436326005.2371979	1.178128	21.122837	0.2556505	-0.0205961117	0.021255847400000003	-0.0645118609	0.0108648861	-0.0469749465	-0.0016921399	0.0457143908	-0.063451816	-0.0077430024	-0.0717848435	0.0563815893	-0.08968764060000001	-0.030210753599999998	-0.0351656246	-0.0042870328	-0.0094774837	0.1161003982	0.090896039	-0.0598423783	-0.1269124646	-0.1653991993	0.08610451460000003	-0.0383283082	0.042737656799999996	0.025892477999999997	-0.0136336349	0.022125835099999998	0.0544577054	-0.0247283283	-0.037813527799999996	-0.0166389893	0.0011949908	-0.06783599139999999	-0.0060935784	0.043901927800000004	0.0267276617	-0.0221008327	-0.0881033119	0.0192916902	-0.0920205652	0.0472648503	0.0735555777	-0.0042624666	-0.0583035772	-0.049295514500000005	-0.0036369961	0.1569480168	0.0346965711	0.0009491135000000001	-0.0773322133	-0.10942661470000001	-0.075368308	-0.1059546961	0.0244213811	-0.0750914832	-0.0449641145	0.0089323232	0.0033778858	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0288886	0.014393999999999997	0.0002071872359999999	0.0008345512099599997	0.011317700000000002	-0.08893430000000001	0.007909309716489999	0.00012809033329000004	-0.106721	-0.05659130000000001	0.003202575235690001	0.011389371841000005	-0.00258383	0.0015034199999999995	6.6761774689e-06	2.260271696399999e-06	-0.00058699	0.00041119800000000015	1.6908379520400005e-07	3.4455726010000004e-07	-6.3195e-05	0.0	0.0	3.993608025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28433.173828125	13.658203125	808445373.9403725	186.54651260375977	21414.181640625	-11.33984375	458567175.3376809	128.59205627441406	20795.873046875	-92.544921875	8564.562564849854	432468335.78174216	1.304972	23.397045	0.163802453165	-0.09174244109999999	0.0778617276	-0.09058640529999999	-0.07870795650000001	-0.023241115299999997	0.1040956453	0.011336176699999999	-0.0432940593	-0.09517511769999999	0.0085957117	0.0516427054	-0.0384020567	-0.1315005386	-0.1419999085	0.058530450899999996	-0.1177352899	0.0795950302	0.0228876858	-0.0046868188	-0.0387064871	0.026765971	0.0821838647	-0.0100011427	-0.0703504953	0.1183314634	-0.14291835519999999	0.13806733300000001	-0.0093013262	-0.0966734006	-0.0523944874	0.1088256262	0.0395258002	-0.08605804560000001	-0.0838197889	-6.7486e-06	0.1087762332	0.022724490099999998	-0.07719439730000001	-0.0878818594	-0.0073542645	0.0465674575	0.0589281655	-0.0770303204	-0.20162949730000002	-0.089746356	0.021976756400000002	-0.0171136959	-0.0034616690999999997	-0.0064980262	0.0437927989	-0.0280825222	0.0367390792	-0.0767369682	0.096215629	0.0681678779	-0.05603724	0.17709047239999998	0.1010991301	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0324572	0.0035686000000000016	1.2734905960000013e-05	0.00105346983184	0.061594	0.0502763	0.0025277063416900003	0.003793820836	-0.183071	-0.07635	0.0058293225	0.033514991041	-0.00271892	-0.00013509000000000004	7.3925259664000015e-06	1.8249308100000007e-08	-0.000113111	0.000473879	2.2456130664099998e-07	1.2794098321000002e-08	-1.29367e-08	6.31820633e-05	3.991973122845207e-09	1.6735820689000002e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28157.615234375	-275.55859375	792851295.6871071	75932.53858947754	21392.060546875	-22.12109375	457620254.4411659	489.34278869628906	20734.001953125	-61.87109375	3828.032241821289	429898836.9921913	1.342754	24.07444	0.210982003165	-0.1423538478	0.01468791	-0.1183912157	-0.1644023609	0.0491195036	-0.009336278	-0.0566598019	0.0962108596	-0.0499545933	0.0362207638	0.0868206975	-0.05932418690000001	-0.013317306200000002	-0.024156351800000003	0.0071083147999999995	-0.0269689162	0.0325006031	0.03959861	-0.0014359286	0.1054900868	-0.036980754399999996	0.11555223880000001	-0.0812317315	0.039232307200000004	0.0370325496	-0.051846588	0.0930063067	-0.047371311799999996	-0.1172034785	0.017685796200000003	0.1507145337	-0.0289276601	-0.1113378341	-0.1531369549	-0.09043254490000001	-0.0377516024	0.038107914300000004	0.06733763	-0.0353388465	0.0373499168	-0.020153348300000002	0.11638471310000001	0.0049734111	-0.0550527168	-0.045990223499999996	-0.018564143300000002	0.0121999816	-0.024579666099999998	0.042967582000000004	-0.0616767847	-0.0037708363	-0.10315231150000001	0.0092799507	0.0044461551	0.0604675276	-0.062158354299999996	0.1654420186	0.07996703599999999	0.0442794988	-0.0894989623	-0.1093977275	0.0319128	-0.0005444000000000004	2.9637136000000054e-07	0.0010184268038399998	-0.0200202	-0.0816142	0.006660877641640001	0.00040080840804	-0.130747	0.05232400000000001	0.002737800976000001	0.017094778009	-0.00339829	-0.0006793699999999999	1.15483749241e-05	4.6154359689999983e-07	-0.0006616889999999999	-0.0005485779999999999	3.0093782208399987e-07	4.378323327209999e-07	-0.000302053	-0.0003020400633	9.122819983826803e-08	9.1236014809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27903.0390625	-254.576171875	778579588.9234009	64809.02728652954	21396.873046875	4.8125	457826176.18408585	23.16015625	20691.42578125	-42.576171875	1812.730411529541	428135100.8609772	1.1548889999999998	20.706188	0.07635685	-0.1529908945	-0.0990187955	-0.1115078964	-0.1218703314	0.0065148273	-0.0494905305	-0.0389537608	-0.0225600786	0.0780994931	0.040996330299999995	-0.0355884236	-0.1110513348	-0.0654629254	0.0726603759	-0.0075619481	0.0040520452	0.0347762597	0.0585751012	0.0685581828	-0.09598060039999999	-0.0107969274	-0.024065879900000003	-0.0516635615	-0.0178035075	-0.0124605306	0.0322741483	-0.023435274500000002	0.031514157200000004	-0.115925235	0.12447555119999999	-0.0297034578	-0.1074540273	-0.1080436477	-0.12437409070000001	-0.0500530102	-0.032538146000000004	0.0111011861	-0.0003484164	0.0788796234	0.0264742244	0.0774252133	0.0951697499	-0.0530026718	0.0360850163	0.006645129699999999	0.026791114700000004	0.07117903099999999	0.022153352799999998	-0.1028862245	0.0798682947	0.0204737982	-0.0613156026	-0.0333594804	0.024632212799999997	-0.0927155475	0.1272637292	-0.0315894647	-0.066612068	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.034375800000000005	0.002463000000000007	6.066369000000033e-06	0.0011816956256400005	-0.0068092	0.013211	0.00017453052099999998	4.636520464e-05	-0.139484	-0.008736999999999995	7.633516899999991e-05	0.019455786256	-0.00252304	0.0008752500000000003	6.3657308416e-06	7.660625625000003e-07	-0.00051374	0.00014794899999999987	2.1888906600999957e-08	2.639287876000001e-07	-0.000317771	-1.5718000000000015e-05	2.4705552400000046e-10	1.0097840844099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27991.3671875	88.328125	783516637.0254518	7801.857666015625	21417.58203125	20.708984375	458712820.0653229	428.8620338439941	20701.779296875	10.353515625	107.19528579711914	428563666.0565224	1.014484	18.188845	0.06062919999999999	-0.1210390653	-0.0770740523	-0.0796323711	-0.0987917313	0.0168423303	-0.0680261728	-0.019322096599999998	-0.1276770966	0.12636406779999998	0.0143018939	-0.011795217700000001	-0.0356071587	0.1351780991	0.0425847746	-0.0354046569	-0.09844025449999999	0.118001465	-0.1377795512	0.024793202200000003	0.0595966438	-0.0076289765000000015	0.058936847800000004	0.0907114136	-0.047082362	-0.044903804900000004	-0.1732915125	-0.013832826599999999	0.0797353564	-0.10083655960000001	0.1167599219	-0.0212720012	0.0194298498	-0.0770964722	-0.0934603301	-0.0521875054	-0.048555743	0.0039599092	-0.1008364347	0.17428482420000002	0.0068075241	0.0120091599	-0.0653500233	0.09703564279999999	0.0044918996999999995	-0.1039476834	0.1280480391	-0.0742486002	0.1724111484	-0.07690488	0.0023061141	-0.08501344150000001	0.051598883	0.0848842262	-0.0797011953	0.0492778839	-0.0138332175	0.0936152266	-0.10123574560000001	0.0389566904	-0.09677902140000001	-0.1009072399	0.033837900000000004	-0.0005379000000000009	2.893364100000009e-07	0.0011450034764100005	-0.0334414	-0.026632199999999998	0.0007092740768399997	0.0011183272339599997	-0.117482	0.022002000000000008	0.0004840880040000003	0.013802020323999995	-0.00239376	0.00012927999999999982	5.7300869376e-06	1.6713318399999958e-08	-0.000597024	-8.328399999999997e-05	6.936224655999997e-09	3.564376565760001e-07	-0.000334349	-1.6578000000000006e-05	2.748300840000001e-10	1.11789253801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27884.939453125	-106.427734375	777569848.3044473	11326.862644195557	21396.353515625	-21.228515625	457803943.76559836	450.64987564086914	20718.291015625	16.51171875	272.6368560791016	429247582.60812765	0.971131	17.411551	0.05234945	-0.1635430644	-0.08739564970000001	-0.1125445024	-0.06695692339999999	-0.0937158507	0.0158435637	-0.0571885287	-0.1186122807	-0.0619914304	0.040963852099999996	0.0249962678	-0.010716025	0.0562554635	0.1224743386	0.0295903837	-0.006885530799999999	0.040894472599999995	-0.0436067299	0.1005775967	0.1034850284	0.11588635259999999	-0.0469168458	0.046370853600000005	0.050865082199999995	-0.064858297	0.0023005232	0.027954090299999998	0.1004847808	-0.1525465225	0.1311051477	-0.0343898974	0.1181132798	-0.1118667668	-0.0980199313	0.049458397599999995	0.025989898199999997	0.0692247778	-0.1060058321	-0.0205249929	0.0409113712	-0.053388130199999995	0.0252154356	0.0735396235	0.0419909578	0.0397636479	0.0091770015	-0.0527164439	0.1000348262	-0.11794467939999999	0.050971286500000004	0.0279090907	-0.015097780900000001	0.08320713910000001	-0.1121663183	0.08663083490000001	0.2046205382	0.08663051890000001	-0.1378151599	0.036262919	-0.10010848060000001	-0.0959136145	0.0374818	0.0036438999999999994	1.327800720999999e-05	0.0014048853312400005	-0.0128208	0.0206206	0.0004252091443599998	0.00016437291264	-0.1319	-0.014418	0.000207878724	0.017397609999999997	-0.00249277	-9.901000000000008e-05	6.2139022729e-06	9.802980100000014e-09	-0.0005571780000000001	3.984599999999996e-05	1.5877037159999965e-09	3.1044732368400013e-07	-0.000468832	-0.00013448299999999994	1.8085677288999992e-08	2.1980344422399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
