csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34872.140625	150.76953125	22731.451553344727	1216066191.7697756	22747.068359375	58.33203125	517429118.94607925	3402.625869750977	23425.955078125	55.66015625	548775371.3223305	3098.052993774414	1.432952	18.137932	0.1382549719	-0.0527213089	-0.017817178700000002	0.1282012814	0.0482657076	-0.0091733167	0.023701012	-0.09170008800000001	0.1209405457	0.0942930542	-0.0540808053	-0.0407940883	0.0784796304	0.051353021900000004	0.0265777048	-0.0016831796	-0.056833845	0.0317807945	0.0800479732	-0.1198657763	0.09626556289999999	-0.20316266079999998	-0.060646725599999986	0.21643537010000002	0.0363345381	0.1412271075	0.0535049312	-0.0026271183	-0.0501530255	0.1785645004	0.0006873906	-0.0049042391	0.0166251345	0.1319014807	0.1042735353	0.014377939099999999	0.0047725892	-0.10327674880000001	-0.0201457645	-0.218074573	0.0051301772	-0.0648755726	-0.13640386640000002	0.083760726	-0.0198624306	0.1369394455	0.012214318100000001	-0.0022860435	0.0521155219	0.058407172800000004	-0.1712111159	-0.0051525469	0.0333532297	0.09193035150000001	0.1396976939	0.0198178969	-0.0463476568	-0.028553194	0.06543973410000001	-0.018039183	0.0129307565	-0.0297607106	0.0452841083	0.002258685	0.12203819949999999	-0.0831339181	0.033444071	0.0071435928	-0.15707013949999998	0.0843577932	-0.14608089189999998	0.2549666416	0.0776863049	0.0591766131	0.1622415162	-0.0378218015	0.0565737591	0.017501986299999998	-0.0557223341	0.0676172858	0.190140609	-0.0712265603	-0.0557444912	0.0260594303	-0.031791175	0.1900035949	-0.0085442188	0.0276811798	0.1314896076	0.1181006348	0.1074689586	0.0904527076	-4.07864e-05	2.0431900000000007e-05	1.6635304249600001e-09	4.174625376100002e-10	-0.05957769999999999	-0.1104665	0.01220284762225	0.0035495023372899993	-0.0083019	-0.01103334	0.00012173459155559998	6.892154360999999e-05	-0.000139467	7.554799999999999e-05	1.9451044089e-08	5.707500303999997e-09	0.000390125	0.00025	1.52197515625e-07	6.25e-08	0.000124346	-9.145999999999997e-06	1.5461927716e-08	8.364931599999993e-11	0.0	0.0	0.0
34801.62109375	-70.51953125	4973.0042877197275	1211152830.752945	22760.27734375	13.208984375	518030224.7644196	174.47726821899414	23417.677734375	-8.27734375	548387630.4710426	68.51441955566406	1.243656	15.741874	0.1058612025	-0.0292698717	-0.007296505999999999	0.1214821692	-0.0154079807	-0.0056172185	-0.024192269300000003	-0.0109344204	0.08972181580000001	0.056195381100000004	-0.0579815452	0.0690005303	0.10184190779999999	0.0093921735	0.0309656752	0.015924918	-0.1623171438	-0.0677438986	0.023464635299999998	-0.12058642509999999	0.00022400759999999999	-0.0564949551	0.0691516014	-0.1259292228	-0.1264454996	0.1245825719	-0.054330833200000005	0.1270763407	0.0791553091	0.0467481331	0.124187739	0.1483218546	-0.025694488999999997	-0.0283338022	0.0958478436	-0.040890339399999996	0.12048276349999999	0.023267790299999997	0.0475219007	-0.2029612484	0.004624772	0.0494551286	0.12174982710000001	0.06619320969999999	0.046273923	0.0922648655	0.1246676823	-0.0283541127	0.10338568769999999	0.0070325503	-0.0446758692	-0.0038108337	-0.028979921000000002	0.0510144703	0.10322737380000001	0.0047712649	-0.034199490299999996	0.0639949537	0.0321161222	-0.0583752071	-0.061002706	-0.1639288029	-0.042238665300000006	0.0345737673	0.0834547699	-0.0311183139	0.1338544666	-0.1763598728	-0.0028943239	0.1038127208	0.17761822989999998	0.0376869471	-0.10258828130000001	0.0942920349	0.0696453504	-0.0911495177	-0.12444263529999999	-0.0635501403	0.07321711639999999	-0.0618913709	0.08713678039999999	0.006315484200000001	-0.0972571518	0.0402104655	0.010913431699999998	0.11461330039999999	-0.0623659246	-0.0711603841	-0.16934362670000006	0.1173834851	0.1046940202	0.0845511243	-6.571390000000001e-05	-2.4927500000000008e-05	4.31831665321e-09	6.213802562500004e-10	0.0196643	0.07924199999999999	0.006279294563999999	0.00038668469449	-0.0133181	-0.005016200000000003	2.516226244000002e-05	0.00017737178761000004	-6.698649999999999e-05	7.24805e-05	4.487191182249999e-09	5.253422880250001e-09	0.000140125	-0.00025	1.9635015625e-08	6.25e-08	0.000233427	0.00010908100000000001	5.4488164328999995e-08	1.1898664561e-08	0.0	0.0	0.0
34863.765625	62.14453125	3861.9427642822266	1215482153.5549314	22776.2578125	15.98046875	518757919.9414673	255.37538146972656	23430.423828125	12.74609375	548984760.7655678	162.46290588378906	1.066961	13.505321	0.0420548625	0.019397853	-0.0164019606	0.1582064951	-0.08883442400000001	0.1466401681	-0.08407546630000001	-0.017227708300000002	0.060389861100000004	0.0111313937	-0.0789027328	-0.030590181	0.14022530019999999	0.0181166424	0.021459188599999998	0.0330739329	-0.07579531070000001	-0.0346919495	-0.0653538268	0.0150477746	-0.047287828399999995	-0.029702465	0.0300037726	-0.0471165318	-0.1462519191	0.1296515516	-0.0015697738	-0.11452804960000001	-0.0417016073	0.1046521965	-0.0239596327	-0.054243476500000005	-0.14755244650000002	-0.1609920343	0.003031473	-0.0771963611	-0.1281872598	0.0085898952	-0.09888149480000001	0.0658025237	-0.1372139433	0.0571993207	-0.1946006363	0.0029139052	0.0197831422	0.0876242356	0.1421851669	-0.1673010927	0.0115438978	-0.051548954	-0.0669292901	0.1438326737	-0.0920323198	0.048809856299999996	0.051079926	0.0590447491	-0.0969248741	0.0082572569	0.095188396	-0.051050652	-0.0370772777	-0.060046765599999996	-0.0189684611	-0.0050124465	-0.0451202451	0.0492387357	-0.0098101665	-0.0283390398	-0.024889527	0.20325202260000005	0.1121602508	-0.0297971002	0.025123875099999998	-0.0050239448	0.0442314519	-0.05126207940000002	-0.06271029139999999	0.0726916678	-0.1210847675	-0.0616400787	-0.018322518200000002	-0.1372074291	0.202699472	-0.0304391383	0.1406612297	-0.14746543980000001	0.027832203399999998	-0.0432350883	0.1118096802	0.1166027702	0.10169233800000001	0.07823761629999999	-6.642140000000001e-05	-7.074999999999995e-07	4.411802377960001e-09	5.005562499999994e-13	-0.00577723	-0.02544153	0.0006472714487409001	3.33763864729e-05	-0.0133207	-2.599999999998437e-06	6.759999999991873e-12	0.00017744104849	0.000140241	0.0002072275	1.9667538081000003e-08	4.294323675625e-08	0.000140125	0.0	1.9635015625e-08	0.0	0.000108454	-0.00012497299999999998	1.1762270115999999e-08	1.5618250729000006e-08	0.0	0.0	0.0
34916.21875	52.453125	2751.330322265625	1219142331.7978516	22797.5625	21.3046875	519728855.9414063	453.88970947265625	23430.751953125	0.328125	549000137.088871	0.107666015625	1.211491	15.33474	0.05775324250000001	0.055170943300000004	-0.0035967873	0.11172189099999999	-0.1361047466	0.1028905211	-0.1455032265	0.0498786503	-0.059533613799999996	-0.11592742880000001	0.09659343050000001	-0.0240302507	0.0408234023	0.0941798365	0.0605376379	0.1670161117	-0.1194395964	-0.06683026980000001	-0.0068730188	0.0950452176	-0.0643526948	0.0577018895	-0.0830819567	0.0172157997	-0.1945540706	-0.004887072199999999	0.1418933943	-0.0408788333	-0.0689399964	0.019298048999999998	0.0056885040000000005	0.1113359206	0.0983381775	-0.1014620807	0.024143602799999997	-0.0067087851	0.0165916693	0.1642842715	-0.1703260918	0.051973335999999995	0.0049816738	-0.0983388544	0.0068820072	-0.0710925461	0.0307443013	0.0089266659	0.0436257124	-0.15873712199999998	0.022224294500000002	0.1996576405	0.015275976699999999	0.0892028476	-0.1521857545	-0.0682042239	-0.1324025822	0.0368334273	0.0622380149	-0.0362348127	0.1280871003	-0.1272065831	-0.0190838134	-0.050596143499999996	-0.0786094553	0.1072909665	-0.0673755576	0.0777370255	-0.0503906642	0.1488152773	0.1215518748	0.160053107	0.08703108279999999	0.049234911	0.0871317304	0.0992533842	0.0378244803	0.09447151029999999	-0.0278509033	-0.1356239711	0.0877724906	-0.0313160721	0.0888780741	-0.0474300925	0.10830690230000001	-0.1055960093	0.15342631240000001	-0.0508490117	0.0255851185	0.1109992706	-0.0842400319	0.11575891279999999	0.0984704127	0.07154294259999999	-6.893390000000001e-05	-2.5125e-06	4.751882569210001e-09	6.3126562500000005e-12	0.0213265	0.02710373	0.0007346121799129	0.00045481960225	-0.0133249	-4.199999999999343e-06	1.763999999999448e-11	0.00017755296000999995	-0.000323825	-0.0004640660000000001	1.04862630625e-07	2.153572523560001e-07	0.000140125	0.0	1.9635015625e-08	0.0	0.000257244	0.00014879	6.6174475536e-08	2.21384641e-08	0.0	0.0	0.0
34816.34375	-99.875	9975.015625	1212177792.118164	22777.01953125	-20.54296875	518792618.726944	422.01356506347656	23385.19140625	-45.560546875	546867177.1069489	2075.7634315490727	1.2668990000000002	16.036082999999998	0.08644105030000003	0.0684553443	0.0377693779	0.1425940161	-0.1242428387	0.028169437400000007	-0.16450867289999999	0.0416059732	0.12795090480000001	-0.0624864079	-0.057899974000000014	0.0782840122	-0.0179444708	-0.0285743008	-0.0457872706	0.0139630395	0.09391505619999999	-0.031038220800000002	-0.1042391138	0.0463490858	-0.0145581844	0.000807875	-0.1041081685	0.038348629	0.142323218	-0.0340173421	0.017897105400000002	0.08841310960000001	-0.1193745892	-0.054432341399999994	-0.0821213637	-0.0358273682	-0.2329379257	-0.0172275647	-0.0115643026	-0.0187147607	-0.0326938354	0.0645995622	0.0008955578	-0.011932311499999999	-0.0871843302	0.11391032150000001	0.0135519509	-0.0846891784	0.059629673099999995	0.015335686999999999	0.034954135	-0.219594029	-0.0610213386	0.058680281699999996	0.0270692467	0.0128164826	-0.17413336850000002	0.0182897574	0.0755822629	0.09480881039999996	0.07135583150000001	0.0940324945	-0.0597635482	0.0181812907	0.024629690699999998	0.0253452041	-0.028503473199999997	-0.0700546312	-0.0773649152	0.0025252545	-0.0533046384	0.066192716	-0.0687724096	-0.1636687573	-0.0456669461	-0.022214313500000003	0.028629702599999998	0.074664843	-0.0892614693	0.0066575013	-0.0400715713	0.0986730083	-0.19587543780000002	-0.0111960816	-0.0474414043	-0.015916382	0.051038857699999995	0.08061569980000001	0.0977497848	0.0333269473	-0.1362201494	0.016094318	-0.0802266222	0.1148523699	0.0950352225	0.0644997188	-6.29066e-05	6.027300000000008e-06	3.9572403235600005e-09	3.632834529000011e-11	-0.0419941	-0.0633206	0.004009498384360001	0.00176350443481	-0.000966222	0.012358678	0.000152736921907684	9.33584953284e-07	-0.000292819	3.1006000000000035e-05	8.574296676100001e-08	9.613720360000022e-10	3.72231e-05	-0.0001029019	1.38555917361e-09	1.058880102361e-08	0.000338451	8.120699999999997e-05	1.1454907940099998e-07	6.594576848999995e-09	0.0	0.0	0.0
35006.08984375	189.74609375	36003.58009338379	1225426326.1486971	22754.888671875	-22.130859375	517784958.4694252	489.7749366760254	23407.748046875	22.556640625	547922668.6259804	508.8020362854004	1.220536	15.449223000000002	0.0640211448	0.09235331949999999	-0.0431306167	0.06538493299999999	-0.1420344228	0.0938058524	-0.011263206699999999	-0.0263989123	-0.021931260600000002	0.0259774612	0.2175916029	0.0873132237	-0.0851665855	-0.1309523549	0.0182290132	-0.039162724700000005	-0.0445556434	-0.1963383789	-0.0497311276	0.010386571800000001	0.021961297799999998	0.0141359455	-0.030280569500000007	0.0033452569	0.22565329469999998	-0.031509168500000004	-0.0717103402	-0.024013717400000002	-0.1223007405	-0.032650938399999996	0.041502694799999996	-0.0770898243	-0.1061890639	-0.1320856166	0.1741574982	-0.068147419	-0.0904164428	0.0381212933	-0.13657554289999999	0.0215740242	-0.153696733	0.0747434611	0.0083259213	-0.1411322773	-0.0302478233	-0.0236221698	0.0264190729	-0.1405671294	-0.0460520471	-0.1038886999	0.0139108893	0.0859123735	-0.006093614	-0.0218672731	-0.014549753300000001	-0.19451474230000002	0.1318125751	-0.046934898899999994	-0.0766694457	-0.09768620800000001	-0.0576369218	-0.11631513730000001	-0.11947413900000001	-0.13115732619999998	-0.0088808529	-0.0258267795	-0.0738519024	0.0046693993	-0.0917539241	-0.1524219633	-0.10992442779999999	-0.1456873564	0.1067392343	-0.0203345195	-0.1361747533	-0.0695948139	-0.0727273065	0.0063063766	-0.094201052	-0.0989166777	0.0935503096	-0.0925259174	0.14946269439999998	-0.0749846599	0.026916555	-0.0981953383	-0.1345028405	-0.06575719740000001	-0.0101210508	0.1138836324	0.09139420710000001	0.0571422589	-6.00308e-05	2.875799999999997e-06	3.6036969486400002e-09	8.270225639999983e-12	-0.0226573	0.0193368	0.00037391183424	0.0005133532432899999	-0.0133085	-0.012342278000000002	0.00015233182622928403	0.00017711617225000002	5.62842e-06	0.00029844742	3.16791116964e-11	8.907086250465639e-08	0.000140125	0.0001029019	1.9635015625e-08	1.058880102361e-08	9.301650000000004e-05	-0.00024543449999999995	8.652069272250007e-09	6.023809379024997e-08	0.0	0.0	0.0
34822.359375	-183.73046875	33756.885147094734	1212596712.4416506	22732.7578125	-22.130859375	516778277.7617798	489.7749366760254	23381.00390625	-26.744140625	546671343.6640779	715.2490577697754	1.256823	15.90854	0.0536596802	0.08846966869999999	0.0761016031	0.073114485	-0.1636477258	0.1049914936	0.0941603003	-0.0018049758	0.08434179439999999	0.0048710352	0.0141568708	0.0792591497	-0.0030260714	-0.0842787592	0.1155031998	0.1131639398	0.1780077449	-0.11141631789999999	-0.0633807579	0.09647477970000001	0.058127539299999996	0.038955353	-0.14864998470000002	0.0844506791	-0.040208702799999996	-0.0431216928	-0.0586156743	-0.114038654	-0.0224406521	0.1439163963	-0.0012809503	-0.1152384164	-0.105475764	0.0194495414	-0.00817397	-0.0297191852	0.0815748815	-0.0038250741	0.12160078519999999	-0.034212235	0.0025389988	-0.021614020699999997	-0.008933506899999999	-0.1009282441	0.07565984860000001	-0.058404005	-0.0008571669	-0.18459588870000002	0.0278497693	0.0664881517	0.0476526501	0.1071871611	0.0862191975	0.0072924072	0.0835828818	-0.031597130699999997	0.042255548600000005	0.0978551167	-0.0546495394	-0.16804441039999998	0.077572075	0.10075105300000001	-0.0557856082	-0.10520265880000004	-0.1200124805	-0.0382871019	-0.1022009775	0.1656903801	-0.045203163	0.0612351219	-0.055056485599999996	-0.036320461899999996	0.0291951264	-0.054590214000000005	0.0790175374	-0.1299800725	0.0070993032	0.12136503230000001	-0.0564556154	-0.086243505	-0.0192544295	0.0681430454	-0.0238933829	0.057741180499999996	0.0244705592	0.04616467849999999	0.0609638144	0.0448841762	-0.0124834788	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00596684	-0.005906809200000001	3.56031795856e-05	3.489039492520464e-05	0.0159937	0.038651	0.0014938998009999998	0.00025579843969	-0.0133214	-1.2899999999999714e-05	1.6640999999999268e-10	0.00017745969796000005	-0.0001541	-0.00015972842000000002	2.3746810000000003e-08	2.5513168155696404e-08	0.000140125	0.0	1.9635015625e-08	0.0	7.09655e-05	-2.205100000000004e-05	5.036102190250001e-09	4.862466010000017e-10	0.0	0.0	0.0
34777.13671875	-45.22265625	2045.088638305664	1209449238.3546295	22745.416015625	12.658203125	517353949.7238503	160.23010635375974	23378.486328125	-2.517578125	546553622.9943275	6.3381996154785165	1.512254	19.141716	0.0531806076	-0.0241967881	-7.36925e-05	0.0735097389	0.0347248611	0.0741579188	0.0720651425	-0.1372065803	-0.0506599268	0.0595815842	0.0206043997	-0.0298221964	-0.0536614941	0.018839588799999998	0.020885996599999998	0.0052878376	0.0240760952	0.050788035499999995	-0.10635511550000001	0.007091424200000002	-0.072504655	0.0805938159	-0.0211909945	0.012915728100000001	0.0152980926	0.0027868640999999996	0.1741820735	-0.0576671175	0.0738159953	0.0267649366	-0.082347222	0.11393457480000001	0.1042205218	0.0844317961	0.0833766393	0.09037558039999999	0.0236948735	-0.1929366992	-0.0051601352	-0.053788675700000003	-0.1263992851	0.1435028415	0.1699695703	-0.0074928458	-0.0673249191	0.045443366	-0.1982877935	-0.1524337592	-0.0647834229	-0.0636992799	0.0818089659	0.0754320317	0.07916658879999999	0.1040923152	-0.042834484000000006	-0.08637682099999999	-0.046847304400000005	-0.0559236033	-0.000794758	0.0455989461	0.0437635297	0.0399243357	0.0124414999	-0.001801641	-0.0602845175	0.0999854931	0.0166124429	0.06651440480000001	0.0067108246	-0.0223751396	0.0203372886	0.0518765807	0.0617528574	-0.1084806214	0.11303702060000001	0.19131116550000002	0.013181876100000002	0.0011331617	-0.0190501394	0.0696539251	0.0822834845	0.0708644842	-0.0029749563	-0.044163691799999995	-0.1895683372	0.0782537024	-0.1903894624	-0.1900628725	-0.0607903617	0.1117617054	0.0835266722	0.041629366099999995	-6.964739999999999e-05	0.0058971926	4.85076032676e-09	3.477688056149476e-05	0.0159855	-8.199999999999874e-06	6.723999999999794e-11	0.00025553621025000003	0.00535185	0.01867325	0.00034869026556250013	2.86422984225e-05	-9.08452e-05	6.325479999999999e-05	8.25285036304e-09	4.00116972304e-09	-0.000101174	-0.00024129900000000002	1.0236178275999997e-08	5.8225207401e-08	0.000338451	0.0002674855	1.1454907940099998e-07	7.154849271025e-08	1.0	0.0	0.0
35030.59765625	253.4609375	64242.446838378906	1227142772.154068	22772.080078125	26.6640625	518567631.0845375	710.9722290039062	23422.087890625	43.6015625	548594201.1561623	1901.0962524414065	1.211854	15.339337	0.127782908	0.1107031081	-0.058108085999999996	-0.0419198826	-0.0230877665	0.09616708630000001	-0.0460199527	-0.157462015	-0.019140130800000002	-0.1257078573	1.8764100000000002e-05	-0.0589920127	0.0246881492	0.139978257	-0.0556444912	-0.1291337876	-0.0990645616	-0.0924709282	-0.0359076367	-0.027354975899999998	-0.0022415974	0.1446226958	-0.0360969863	0.0500953415	-0.0240669248	0.0064749010999999995	0.04414861849999999	0.07362649639999999	0.044631381500000004	0.1425016063	0.0329162829	-0.1211165759	0.0328042022	0.21845272870000002	-0.1843782654	0.0902225761	0.09543688539999999	0.0063215599	0.12239468560000001	0.0334485155	0.042597561900000004	-0.0255473536	-0.11255464130000001	-0.1390503685	-0.095441451	-0.0040182138	-0.0423925275	-0.011515706899999999	0.0129671061	-0.1174975822	0.0585351296	0.08643193310000001	-0.0291027145	0.138809434	-0.09174009720000001	0.0999733754	0.0498444866	-0.0529376903	0.1387115892	0.0723209061	-0.028880396699999998	-0.16387460480000002	-0.0204524691	-0.056965990999999994	-0.0573968916	0.10033591830000001	0.0537052835	0.0879644909	0.0703890525	-0.08073904400000001	0.0001800499	0.1023324565	0.0146150687	-0.0091538899	0.1261322085	-0.091694075	0.18750477100000001	0.11108748619999999	0.0591056784	0.106654935	-0.1731631672	0.057757490700000004	-0.2276286666	0.059493419299999996	0.0615899864	-0.0499174643	0.12280787539999999	-0.0650946981	0.0105205592	0.110609665	0.07931719200000001	0.0335495105	-5.12544e-05	1.8393e-05	2.62701351936e-09	3.3830244899999987e-10	-0.0641885	-0.080174	0.006427870275999999	0.004120163532250001	-0.00985946	-0.01521131	0.00023138395191610005	9.72089514916e-05	1.29976e-05	0.0001038428	1.6893760576000005e-10	1.078332711184e-08	0.000140125	0.00024129900000000002	1.9635015625e-08	5.8225207401e-08	3.60087e-05	-0.0003024423	1.29662647569e-09	9.147134482928999e-08	0.0	0.0	0.0
34884.82421875	-145.7734375	21249.89508056641	1216950960.7730865	22742.201171875	-29.87890625	517207714.1420326	892.7490386962891	23393.708984375	-28.37890625	547265620.0456276	805.3623199462891	1.184566	14.993925	0.11850649359999996	0.1041292506	0.0082820852	-0.029503674900000002	-0.0298383796	0.0043938043	0.0211551546	0.0147051803	-0.0299817022	-0.0412431162	0.0851202242	-0.2178576948	-0.043354900999999994	-0.12805925199999998	0.0908205042	-0.1407384545	0.07879474780000001	-0.0451023005	-0.0712754674	-0.1091852827	-0.042223326	0.0542742899	0.1782421481	-0.010840293400000001	0.0466952764	0.0819110927	0.0540797599	-0.1157542114	-0.0561402941	-0.0255242007	0.05849069	-0.0249709408	-0.043853578399999996	0.058853544699999996	-0.0005873556	0.1065164264	0.1210845032	-0.030718304900000007	0.0007835431	-0.0841856991	-0.0322989887	0.0077403054	-0.0517042595	-0.1116251953	-0.0047572752	-0.0111912846	-0.0681753819	-0.1000748801	0.050311310199999994	-0.1084367778	0.0188480738	-0.0021012999	0.0318118842	-0.08288865690000001	-0.0432033546	0.0162643419	-0.06452130019999999	-0.2076140768	-0.0853727144	-0.0430823429	0.07149405219999999	-0.022650575200000002	0.07619907690000001	-0.1899803246	0.042318987999999995	0.0875517518	0.0114226695	-0.1806935345	0.06931105559999999	0.021617919700000002	-0.002756315	0.0177234229	0.1725108841	-0.1133370717	-0.0759240947	-0.0234834165	0.0398537214	0.1339796576	-0.0194614143	0.026925884900000002	0.015092071	0.10997022529999999	-0.0553125742	-0.12249225550000001	0.046771634400000005	0.14446904119999998	-0.0227311525	-0.07082895410000001	0.0788793577	0.1093977275	0.0749359284	0.025306205099999996	-6.4508e-05	-1.3253600000000005e-05	4.161282064e-09	1.7565791296000013e-10	0.0395151	0.1037036	0.01075443665296	0.0015614431280100006	-0.00678777	0.00307169	9.435279456100003e-06	4.60738215729e-05	7.21806e-05	5.918300000000001e-05	5.210039016360001e-09	3.502627489000001e-09	-3.20231e-05	-0.0001721481	1.02547893361e-09	2.9634968333610004e-08	3.29808e-05	-3.027899999999998e-06	1.08773316864e-09	9.168178409999993e-12	0.0	0.0	0.0
34819.953125	-64.87109375	4208.258804321289	1212429135.6271973	22751.044921875	8.84375	517610045.0371742	78.2119140625	23376.75	-16.958984375	546472440.5625	287.60715103149414	1.091424	13.814964000000002	0.0735104025	0.1260489662	0.1160847662	-0.0227037858	-0.0211929865	-0.0286836318	-0.0631021588	0.022715410800000002	0.2016955393	-0.028945878199999997	0.08170743280000001	-0.15530721890000002	-0.1626759112	0.19590696219999998	-0.0397950446	-0.0322018657	-0.007886854	-0.0090424053	-0.0220591707	-0.0067705803000000005	0.11684689	0.0383333294	0.0026348531	0.0317086609	-0.0063562615	-0.015496376000000001	0.0128469596	-0.0397036213	0.0906771877	0.0056696013	0.0318316117	0.0280849769	-0.0487230929	-0.16111367710000002	-0.0403794679	0.0352248211	0.0479214358	-0.0343976875	0.1232070989	0.060577741500000004	-0.1446328493	-0.0365381199	-0.0952984791	-0.1175283871	0.06024742480000001	-0.0441514812	-0.15813584619999999	-0.0537595555	0.0562140365	0.20053252359999998	0.0163112993	-0.0391336796	-0.0542055567	-0.0244201594	0.16089242939999998	0.0987850497	0.14303347660000001	-0.1907590572	0.0847893844	0.1225257016	0.1012929668	-0.0360485362	-0.0648648339	0.0427289742	-0.0250070427	-0.0501084526	0.14753007199999998	0.0662889401	0.0179544809	0.0001293292	0.04984159690000002	0.0002177998	0.0266697241	-0.10823882789999999	-0.0388260811	-0.028970921200000006	-0.0534870115	-0.0186625624	-0.011207431499999998	-0.0900339351	-0.1167412754	0.1753744482	0.0951805955	0.008633855400000001	-0.002655249	-0.0410524093	-0.0472577983	0.0108870772	0.1697344016	0.1081265492	0.0703923703	0.0169396104	-5.85105e-05	5.997499999999998e-06	3.42347861025e-09	3.5970006249999976e-11	-0.0113383	-0.050853400000000014	0.0025860682915600005	0.00012855704688999998	-0.00994735	-0.0031595800000000004	9.982945776400003e-06	9.89497720225e-05	-0.00013346600000000005	-0.00020564660000000007	1.7813173156000014e-08	4.229052409156003e-08	0.000140125	0.0001721481	1.9635015625e-08	2.9634968333610004e-08	2.0947e-05	-1.2033800000000005e-05	4.3877680899999987e-10	1.4481234244000007e-10	0.0	0.0	0.0
