csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
36258.8046875	-2.11328125	4.4659576416015625	1314700917.366272	23393.8125	-12.865234375	547270463.2851561	165.5142555236816	23823.4921875	12.501953125	567558780.0078735	156.2988319396973	1.23334	17.351106999999995	0.05293037	0.059017603099999996	0.055951219	0.028671242000000007	0.1555974588	-0.1090830369	-0.012386988400000002	-0.0414983164	0.0401758065	-0.0432165676	0.0363147043	-0.0549282964	0.0760959449	-0.0021086271	-0.0802288414	-0.0486904896	-0.0098038828	-0.0242130419	0.025571555	-0.0948547101	-0.0491443482	-0.0453070361	0.0618853436	0.019626107900000002	-0.024415335	0.1064129175	0.0481345534	0.09532312	0.1277739672	-0.0387646589	0.161817829	-0.0206615105	-0.0715917639	0.2582727595	-0.049583185700000004	-0.027152736299999997	-0.0655672726	0.0445774129	-0.1025067561	-0.0278061686	0.0769581582	-0.20495278420000002	-0.032722229900000004	-0.0630995344	-0.0817573952	-0.0362046117	-0.0081214548	-0.028143235899999997	0.0181201373	0.0729370442	-0.0865720636	-0.0829113712	0.0703634325	0.019691488899999998	-0.0143028247	0.08783180199999999	0.0666779362	-0.1118003498	-0.0042446268	0.0141802986	0.057410639299999996	-0.011654966299999998	0.0127586055	-0.0200374345	-0.010926541000000001	0.12692331210000002	-0.0493253259	-0.0566813287	0.0152383858	-0.1265771758	-0.001151764	-0.024129159100000002	0.0109851658	0.063565446	-0.0770262711	0.0075493075	-0.1390577412	0.0809596968	0.046013788	-0.058256581900000014	-0.0440281032	-0.1432397315	0.1696875753	-0.0455202041	-0.08424363970000001	-0.15198342199999998	-0.0653732837	0.0678661089	0.1159083529	-0.0416880473	-0.1354305861	-0.0394426706	-0.15812357259999998	0.044080214000000006	0.0635078825	-0.0578143824	0.049715919500000004	0.047790462400000004	0.129089333	0.10016615390000001	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.016930599999999997	-0.008020769999999997	0.0002866452163599999	6.433275139289995e-05	0.0581643	0.0143	0.00020449	0.0033830857944900003	-0.0847363	0.0069383999999999965	4.8141394559999966e-05	0.00718024053769	0.000247703	-0.000263458	6.1356776209e-08	6.9410117764e-08	9.07012e-05	0.0	8.226707681440002e-09	0.0	-0.000470718	-0.000209966	2.2157543552399998e-07	4.4085721156000006e-08	0.0	0.0	0.0
36406.671875	147.8671875	21864.70513916016	1325445757.013916	23374.89453125	-18.91796875	546385694.3470613	357.88954162597656	23825.51953125	2.02734375	567655380.9339753	4.110122680664063	1.327727	18.678988	0.03996894	0.0992324904	-0.0640166175	0.12965512869999998	-0.0138517875	0.0414883168	-0.022514017200000003	-0.0917443937	0.030493511600000002	0.1239340906	0.07086825990000001	-0.0338849331	0.0893471275	-0.0388971462	-0.0094672812	-0.0107630629	0.0392486855	0.0701902428	-0.025341914	0.0671977286	-0.12137882859999999	0.0211271544	0.1295663291	-0.0462105549	-0.0656913658	-0.0660484306	-0.044139558200000005	-0.025318827400000004	-0.1918427502	0.021874372000000003	0.0796138536	0.11135941529999999	-0.0760575321	0.005626888199999999	0.07248446360000001	0.0098127952	0.0910629718	-0.0698942391	0.0145241939	-0.14081014949999998	0.0276332221	-0.1801620117	-0.0052442009	0.1438589727	0.0502376133	0.0242461588	-0.0048029382	0.1336079065	0.1150913526	0.0009905451	0.0847076605	-0.1192897581	0.0947964382	-0.0320428262	-0.0379025942	-0.0231379806	0.0723365723	0.0394487125	0.0087779003	-0.09545209630000001	0.0556450787	-0.1415558416	-0.0446945696	-0.0376673712	0.0513550123	0.0041416264	0.0453607908	-0.050037215	-0.0431936488	0.0096623876	0.0577133925	-0.024791554900000002	0.0650001369	-0.0829861717	-0.1424930901	0.1029166967	-0.0695370209	0.0575588037	-0.0356703261	0.1946206109	0.0669392759	-0.0371607125	-0.0405148203	0.1141022242	-0.011408761000000002	0.1224044707	-0.1034856295	-0.0180477834	0.07331247440000001	-0.020409194	0.0288782259	0.034411549799999996	-0.009378244	0.0856589518	0.19792699190000002	-0.1044774521	0.0001033156	-0.0675576871	-0.0242549477	-0.0380562234	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.00618967	0.010740929999999996	3.8312014708900014e-05	0.00011536757726489993	0.052359	-0.005805299999999999	3.3701508089999986e-05	0.0027414648810000003	-0.0916764	-0.006940099999999991	4.816498800999987e-05	0.008404562316959999	-3.80372e-05	-0.0002857402	1.4468285838399996e-09	8.164746189604e-08	9.07012e-05	0.0	8.226707681440002e-09	0.0	-0.000426806	4.391200000000001e-05	1.8216336163599998e-07	1.928263744000001e-09	0.0	0.0	0.0
36315.03515625	-91.63671875	8397.288223266602	1318781778.3996735	23380.857421875	5.962890625	546664493.7820473	35.55606460571289	23822.310546875	-3.208984375	567502479.7917519	10.29758071899414	1.402586	19.732122	0.08118933999999997	-0.14310093210000002	-0.08799321689999999	-0.0550251229	0.0946257691	-0.031631977	0.08307503349999999	0.1525284254	0.1332268033	0.1090836019	0.0927010762	-0.060755880899999996	-0.0533978582	0.10826635470000001	0.0702819671	0.0908728352	-0.0877270674	-0.0675580957	-0.1248868935	-0.023846219199999998	-0.032024498	0.0168743702	0.030613328399999997	0.0279970031	-0.0343513098	-0.059870104699999996	-0.0616513298	0.15070899999999998	-0.0029730401	0.14073006230000001	0.0756096709	0.0130388664	-0.15946532089999998	0.014255258500000001	0.1329302307	0.1447935847	0.1575968392	0.0197553795	-0.16790428629999998	0.136478615	-0.0064535597	0.021014702000000003	-0.0953112623	-0.0160358372	0.022231830600000002	-0.0634591698	0.0042465749	-0.0174803125	-0.0955401807	-0.1374996486	-0.100110744	-0.053016608300000004	0.0416992497	-0.1464898354	-0.018814452	-0.0323056072	-0.0769688457	-0.0197255146	0.0778722452	0.13175874740000001	0.026843612700000002	-0.20051570670000002	-0.0373059924	0.0692766049	-0.0332327329	0.0016713809	-0.014270226899999999	0.09500682220000001	-0.0195245122	0.1644858074	0.0746387354	-0.11533243480000001	0.0062219466	-0.057452172999999995	0.0384632677	-0.0034355654	-0.1353095567	-0.022507899900000003	0.0238077869	0.0006197939	0.1436708735	-0.038804332999999996	0.22458689469999998	0.0330735006	0.047617485	0.10623354730000001	-0.0702448026	0.08288987910000001	-0.0710583011	0.0294169116	0.1416233755	-0.19810791600000002	-0.0110478221	-0.1207076278	-0.1390778064	-0.054082604900000004	-0.0179281806	0.0083523976	-0.0206974612	0.08751642470000001	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.007119400000000001	-0.00092973	5.068585636000001e-05	8.643978729000004e-07	-0.0024392	-0.054798200000000005	0.0030028427232400004	5.94969664e-06	-0.0916818	-5.400000000002625e-06	2.9160000000028356e-11	0.008405552451239999	0.000222716	0.0002607532	4.960241665599999e-08	6.799223131024e-08	9.07012e-05	0.0	8.226707681440002e-09	0.0	-0.00017843900000000002	0.000248367	3.1840476721000015e-08	6.168616668899999e-08	0.0	0.0	0.0
36228.66015625	-86.375	7460.640625	1312515816.7170565	23355.53125	-25.326171875	545480839.9697267	641.414981842041	23826.259765625	3.94921875	567690654.4190407	15.596328735351562	1.31633	18.518652	0.11946054	-0.0201309783	0.0841317078	0.014411438	0.1350062507	0.010537743799999999	0.17750199219999999	0.030967394300000006	0.023519724	-0.0579648213	-0.1176120618	-0.0410957231	0.0439687199	-0.0720632256	0.0009889153999999999	0.0794452638	0.0079194642	0.0807084293	-0.0989180709	-0.0451985096	0.027689554300000002	-0.1273032997	0.0025794210999999997	-0.014069493	0.0663673435	0.0244661312	0.0813907259	0.092298854	-0.0737341646	-0.1391958468	-0.0755896149	0.0003184652	0.0100668958	-0.0614876508	0.1527998734	0.0323841167	0.10102572859999999	0.013062451200000002	-0.041831355699999996	0.0855030436	-0.0203201703	0.049262214400000004	-0.1258355481	0.0702074035	-0.0295029199	-0.1651575066	0.0398176384	0.026923912999999997	-0.0824232838	0.079893876	-0.045462038899999994	-0.10056766980000001	-0.1646182795	-0.0317950919	-0.029517619	0.0554667849	-0.0178803604	0.019192914499999998	0.1733238181	0.0662006597	-0.08429230480000001	0.0545698216	0.0501302618	-0.008967561	0.0595978113	0.0532309211	-0.0523240491	-0.0086529368	-0.0948331389	0.021789449500000002	0.0450044654	0.006245384200000001	-0.08016304490000001	0.0901763667	0.0350569694	-0.024719948199999998	-0.0755257995	-0.1099311293	0.0004413843	0.0701585569	-0.13036375960000002	-0.005722899300000001	-0.061087915300000004	0.043060655499999996	-0.08566140300000001	0.18846720649999998	0.008348935200000001	0.058914543300000004	0.0166023724	0.0142360901	0.1396334324	-0.0649116296	0.0510662016	0.058379650400000004	-0.182699663	-0.142220343	0.05892737980000001	0.026413914700000003	0.0712988947	-0.0580424335	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.00465837	0.0024610300000000003	2.17004110569e-05	6.0566686609000015e-06	0.07704630000000001	0.07948550000000001	0.006317944710250003	0.005936132343690002	-0.107517	-0.01583520000000001	0.00025075355904000026	0.011559905289	0.000377612	0.00015489600000000002	1.42590822544e-07	2.3992770816000004e-08	1.3352e-05	-7.734920000000001e-05	1.7827590400000002e-10	5.982898740640001e-09	-0.00037977	-0.000201331	1.4422525289999998e-07	4.0534171560999975e-08	0.0	0.0	0.0
36401.9296875	173.26953125	30022.330459594727	1325100484.9736938	23365.369140625	9.837890625	545940475.077671	96.78409194946288	23850.408203125	24.1484375	568841971.4556923	583.1470336914062	1.326013	18.654865	0.04201385	0.11557954	-0.0014695656	0.042455953600000006	0.054044795	0.0663883762	0.012527381899999999	-0.0817298517	0.1146490046	-0.1018617775	-0.0008854614	-0.0005900784	-0.0764790547	0.0019416964999999999	0.11297072130000001	0.0080890956	-0.0355339284	0.0823002647	-0.07039879269999999	0.0694457674	0.0288001758	-0.0029474428999999996	0.0520748159	-0.0939214685	-0.1115381713	0.04844227	-0.0403835589	-0.0689274995	0.0526954137	0.0749306318	0.0035253913000000002	0.0739578828	-0.0783922023	-0.0085424936	0.0226823154	-0.1373572208	0.0160006049	-0.17355988239999998	0.0440956319	0.0239309978	0.0047656029	-0.0212537785	0.0659543227	0.0115875574	-0.1118944981	0.143291214	-0.10682360099999999	-0.0080857424	0.09322288990000001	0.0519210583	-0.0135442347	-0.0725072038	0.0091649162	-0.10133967949999999	0.1409073994	0.08310656150000001	-0.0106698321	0.0629036748	0.0336471218	0.0296568585	0.105822334	0.0935302108	-0.0267474624	0.0946388951	0.013390398100000001	-0.0121514584	0.1320563983	0.0140439705	-0.0783491048	0.0606722348	0.0237637118	0.014715633200000001	-0.0676031196	-0.0301144256	-0.10776974119999999	-0.0712591309	0.0465422992	0.0919761657	0.0233950531	-0.0815331391	0.060961499599999996	-0.016365405	-0.0209101295	0.0186765214	-0.07275052629999999	0.0401925812	-0.0726424595	-0.1323834286	-0.17018224510000002	-0.0036934305	-0.0320057728	0.023331020600000002	-0.1224135891	0.1391146566	0.027188889100000002	0.1281826853	0.0187621049	-0.045735931699999996	0.015662724399999998	-0.071034685	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.00953242	-0.00487405	9.08670310564e-05	2.3756363402499994e-05	0.0590251	-0.01802120000000001	0.00032476364944000047	0.00348396243001	-0.0996906	0.007826399999999997	6.125253695999996e-05	0.00993821572836	0.000400624	2.3012000000000047e-05	1.6049958937600002e-07	5.29552144000002e-10	0.000151434	0.00013808199999999998	2.2932256356e-08	1.9066638723999994e-08	-0.00044452	-6.475000000000003e-05	1.975980304e-07	4.1925625000000035e-09	0.0	0.0	0.0
36366.51171875	-35.41796875	1254.4325103759766	1322523174.589981	23399.3125	33.943359375	547527825.4726561	1152.1516456604006	23846.85546875	-3.552734375	568672515.7474518	12.62192153930664	1.445028	20.329226	0.04455357000000002	-0.0600211371	-0.1106402776	-0.042511358799999996	0.1391165064	-0.0493767112	-0.0232084421	0.0967148601	0.0613940284	0.0104985925	0.1401176917	-0.009795652299999999	-0.0644961314	-0.0070749617	0.20389408550000002	0.026707997	-0.0196177571	-0.0734254154	0.0290935618	0.1120099301	0.0435194167	0.0449310005	-0.0711215958	-0.0108844834	-0.049178378200000004	-0.0638580517	-0.0978642082	-0.0740645113	-0.021876337200000002	-0.2042147043	-0.047455254800000006	0.1079839901	-0.0141996113	0.0075749541000000005	-0.1535693132	-0.2039529726	0.0764453417	-0.089303785	0.025048360699999998	0.0186111377	0.0031180721000000004	0.0998264267	0.0647003642	-0.046482444500000004	-0.042544223799999996	-0.1169264109	0.0057608902	0.0013506902	-0.0037717608	-0.12692433849999998	-0.1149815617	-0.0544898618	-0.0317847569	-0.0582002127	-0.017288443100000002	0.1344861548	-0.0489250396	-0.046150364299999996	-0.0240673908	0.0815897482	0.09216139300000001	-0.08902236990000001	0.0504428057	0.014653568300000001	0.0411028472	-0.10081771769999999	0.160817184	0.068668493	0.0750695438	0.1384426733	-0.0678031613	0.016095649899999998	0.027703978799999997	-0.0443983542	0.0441069475	0.00125308	0.1650399539	-0.018806396200000002	0.0214233419	0.053872038399999995	-0.1298774946	0.0030380588	-0.0943677183	0.0242832365	0.0664676807	-0.0929100744	-0.1658766128	-0.1510581899	-0.1211701774	-0.0769301514	-0.1019977739	0.0687780644	0.047862276100000004	0.025629021800000002	-0.1433435478	-0.0040694927	-0.0501210699	0.0380227027	0.0154323136	0.0211396	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0169643	-0.007431880000000002	0.00028778747449000004	5.523284033440002e-05	0.0747497	0.015724600000000002	0.0002472630451600001	0.005587517650089999	-0.0967551	0.0029354999999999932	8.617160249999962e-06	0.009361549376010005	0.000628441	0.00022781699999999995	3.94938090481e-07	5.1900585488999975e-08	9.07012e-05	-6.0732799999999975e-05	8.226707681440002e-09	3.6884729958399965e-09	-0.000525202	-8.0682e-05	2.75837140804e-07	6.5095851240000004e-09	0.0	0.0	0.0
36303.59375	-62.91796875	3958.670791625977	1317950919.165039	23383.2890625	-16.0234375	546778207.3804321	256.75054931640625	23833.541015625	-13.314453125	568037677.3434793	177.27466201782227	1.345584	18.930208	0.062254	-0.0649662897	0.0767315606	0.1258871711	-0.053987748099999996	0.0190751069	0.0130426498	0.0716024537	-0.1297489605	-0.1264640818	-0.058624797199999995	0.0628993732	-0.0489408033	0.0407039721	-0.1065657658	0.0004328701	0.06785706650000001	0.0313122936	0.033943699300000005	0.0482818583	-0.048562865499999996	0.030622364500000002	0.1440515458	0.0685580084	0.049775739699999995	-0.09998563380000001	0.16070200980000002	0.0158029042	0.0480475701	-0.1045953834	0.0841533765	0.0536847652	0.035898198199999995	-0.16886046300000002	-0.0404764621	0.0216062516	-0.0649601548	0.1014998528	0.0850027174	-0.046038286799999995	0.12572471400000002	-0.0345442881	0.022734945	-0.0540239683	0.1109225675	0.129625603	0.0641510844	-0.0361946246	-0.0899718943	0.0223423226	0.1494915149	0.0157854457	-0.0851671544	0.0201372015	-0.1755376298	0.0928645798	-0.0035941257	0.0213926477	-0.0273118842	0.0262149	-0.0690076329	0.1434869324	0.1089934885	-0.0449604845	-0.0962896479	-0.0768281173	-0.06922266469999999	-0.0115300457	0.0529024571	-0.005468754399999999	-0.023466227200000002	0.029485457000000007	0.005740220799999999	-0.053151406500000005	-0.0073399739	0.1596580637	-0.1263313792	0.0602162211	-0.0887562966	-0.0569032102	-0.1207768272	-0.0660273019	-0.1274955281	-0.0042336007	0.11680944800000001	0.0387334135	0.116516044	-0.0379157479	0.0495971241	0.1005776144	-0.060813105199999995	-0.0313705291	-0.0587837413	-0.0583333072	0.1613249762	0.0400266862	0.0666904088	0.0336676239	-0.046420571699999996	0.1038209563	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0169574	6.9000000000006565e-06	0.00028755341475999996	4.7610000000009045e-11	0.0393662	-0.035383500000000005	0.0012519920722500006	0.0015496977024399994	-0.0967063	4.8800000000015504e-05	2.3814400000015125e-09	0.009352108459690001	0.000118152	-0.0005102889999999999	1.3959895104e-08	2.6039486352099994e-07	9.07012e-05	0.0	8.226707681440002e-09	0.0	-0.000551209	-2.6006999999999983e-05	3.03831361681e-07	6.763640489999991e-10	0.0	0.0	0.0
36379.44921875	75.85546875	5754.052139282227	1323464325.45961	23403.509765625	20.220703125	547724269.3497047	408.8768348693848	23853.09375	19.552734375	568970081.4462892	382.3094215393066	1.417835	19.946655	0.03831161	0.1222956573	0.0157890657	-0.0295330467	-0.038215275099999994	0.0670300969	-0.115681681	0.0163490737	-0.0171702243	-0.048143581500000004	-0.04762423650000002	0.042445060199999995	0.04743802230000002	-0.0651726193	-0.10338171859999999	0.040378497	0.1225600177	0.0888444291	-0.0176591678	-0.0714431552	0.0702326637	0.023881438799999998	-0.1366308161	0.08065370820000001	-0.007759526700000002	0.0358617295	-0.0166919006	0.0242772547	-0.0299111183	-0.0749360483	-0.0545539686	0.09475128890000001	-0.0366589464	-0.0853001366	-0.0133656153	0.0333385557	-0.050962853899999994	0.0080329476	-0.043833902	-0.0666024249	0.043682140099999996	-0.0169535105	0.0523861997	0.07576013919999999	-0.1281476544	0.0457559356	-0.08547756699999999	-0.018525910700000002	0.0940887239	0.0638518729	0.0072209399	0.0211933515	0.016656069199999998	-0.11438683150000001	0.0002296327	-0.061302574400000004	-0.0037090567	0.06815017059999999	-0.11831140960000001	0.0322822674	-0.026871248599999998	0.049821346100000004	0.003622045300000001	-0.0778479039	0.0604981325	-0.0230069605	-0.1187583685	-0.10734733630000001	-0.0578316034	-0.0756165035	-0.0132794954	0.0904055451	-0.0041477109000000005	0.0021421377	0.1435373804	-0.0373814087	0.0917526992	-0.044520621399999995	0.0772993676	0.06892546849999999	-0.019318349199999998	-0.033560857799999996	-0.0652746251	0.0135271773	0.0449764345	0.0690644471	-0.0121062968	0.012455736200000001	0.0332058634	-0.0150567878	0.0339426064	0.1160735708	-0.14339187	-0.025577247999999997	0.0182781506	-0.0591825111	0.0375761906	-0.12284581789999999	-0.0697757544	-0.050945446500000005	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.00746999	0.009487410000000002	5.58007506001e-05	9.001094850810003e-05	0.0393663	1.0000000000287557e-07	1.0000000000575113e-14	0.00154970557569	-0.0799692	0.01673709999999999	0.0002801305164099997	0.006395072948640001	0.00033753699999999995	0.00021938499999999995	1.1393122636899994e-07	4.812977822499998e-08	9.07012e-05	0.0	8.226707681440002e-09	0.0	-0.000528854	2.2354999999999944e-05	2.796865533160001e-07	4.997460249999974e-10	0.0	0.0	0.0
36616.671875	237.22265625	56274.588638305664	1340780659.201416	23395.439453125	-8.0703125	547346587.2048378	65.12994384765625	23828.54296875	-24.55078125	567799460.0135652	602.7408599853517	1.304106	18.346678	0.031102339999999992	0.0760185234	-0.12584294199999999	0.0527037796	-0.0692433545	0.1180838049	-0.14504868869999998	0.0822162082	0.0480042987	-0.006061214200000001	-0.051459350099999995	-0.05831530980000001	-0.0487417812	-0.0614461781	-0.0134731118	0.04977372	0.060884792800000004	-0.0682682758	0.0854258362	0.0307516431	0.0676787706	-0.0331692438	-0.12262736869999999	-0.0431825946	0.0170351716	-0.148688881	-0.0561564221	-0.0108956444	-0.0022713937	-0.08955208890000001	0.0312487433	-0.022428327400000003	0.040984416	-0.0907249233	0.013870973200000001	-0.061392134699999996	-0.035822241	0.2280582301	-0.0688557772	0.086573785	-0.14591580199999998	-0.0058383236	0.1551824901	-0.13899841640000002	-0.09176111070000001	0.0564112189	-0.1185590333	0.050227745	0.1548402713	-0.0495270842	0.066661603	0.0824397799	-0.0685718929	-0.022995984700000003	0.1487976807	-0.008036701	0.1335248488	0.1149755365	-0.1313729802	0.103948667	-0.059268341100000003	-0.0049020603	0.011764653	0.0684440835	0.0687343888	-0.042999971100000006	-0.0496467198	0.0344025725	0.075692852	0.0029039862	0.0192798815	0.1196413988	0.0155120377	0.0215622405	0.10321071960000001	-0.0133250873	0.036262509500000005	0.0463450761	-0.0798357355	0.09579234460000001	-0.0999203229	0.0045049447	0.0410496713	-0.0729537053	0.11221989939999999	0.0633319171	-0.0276852451	0.1584011235	-0.0763945006	-0.02340958	-0.2347159087	-0.0038438064	0.1120801248	0.028672310899999998	-0.0714267917	0.061320749199999997	0.0029843097	-0.0085621788	0.0160869015	-0.21417720710000002	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.00582955	0.00164044	3.39836532025e-05	2.6910433936e-06	0.0167041	-0.0226622	0.0005135753088400001	0.00027902695681	-0.08090999999999998	-0.0009407999999999778	8.851046399999581e-07	0.006546428099999997	0.000448782	0.000111245	2.01405283524e-07	1.2375450025e-08	9.07012e-05	0.0	8.226707681440002e-09	0.0	-0.000522921	5.9330000000000675e-06	2.73446372241e-07	3.5200489000000785e-11	0.0	0.0	0.0
36307.58203125	-309.08984375	95536.5315093994	1318240512.955948	23389.95703125	-5.482421875	547090089.9237213	30.05694961547852	23792.845703125	-35.697265625	566099506.6527138	1274.2947731018064	1.176491	16.551336	0.03698274000000002	-0.07368485150000001	0.0236459703	-0.0483630363	-0.0764886587	-0.014545811899999999	-0.0349030181	-0.041494222000000004	-0.11712495310000001	-0.0235537569	0.0067366538	0.1151254759	-0.10454099380000001	-0.066008864	0.0042854102	-0.07791016690000001	0.037305521800000005	-0.0247225183	-0.13392984800000002	0.0045939838	-0.069316802	-0.0628583601	-0.1338482928	0.0425072119	0.14498133230000002	0.08724612179999999	-0.1388500682	-0.015210096499999999	-0.0096416516	0.014874601299999997	0.0133999317	0.0770487371	-0.0017835403	0.0308687788	-0.051585822	0.0858051557	0.045656596699999996	0.0017575879	0.159773299	0.0669337178	-0.0430989004	0.0419182984	-0.1930992353	0.0026577659	0.086503361	-0.0238639725	0.016096165200000002	-0.019597526	-0.0543287994	-0.015349933999999999	0.0091036	0.1542316547	0.1144943844	-0.047907991399999995	0.1077196014	0.025400846	0.1260687652	-0.014487018300000001	-0.0582853091	-0.1119076084	0.0148610143	0.0997161375	0.0397717902	-0.0084683512	0.0534612854	-0.046813577800000006	-0.0274472652	-0.1433813006	-0.0496825183	0.1012479657	0.0189019543	-0.0391605592	0.0677838276	0.136498356	0.030262253399999998	0.0667493791	0.0923628551	-0.09739490519999999	0.0685936662	0.040817062	0.0550299722	-0.029549466899999998	0.0751804935	0.0723364905	0.051440964900000004	-0.023170336899999998	0.029890203799999997	-0.0634376805	0.15220356699999998	0.0531587063	0.0714687146	-0.0516256817	0.0769456154	0.0373332484	-0.06595631219999999	0.0724417302	-0.0480341006	0.0286438929	-0.020370848799999997	-0.0610810395	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.00893209	-0.00310254	7.978223176810001e-05	9.6257544516e-06	0.046286	0.0295819	0.00087508880761	0.0021423937959999997	-0.08138089999999999	-0.00047090000000001015	2.2174681000000964e-07	0.006622850884809999	0.000379805	-6.897699999999996e-05	1.44251838025e-07	4.757826528999995e-09	9.07012e-05	0.0	8.226707681440002e-09	0.0	-0.00051535	7.570999999999945e-06	2.6558562250000004e-07	5.732004099999918e-11	0.0	0.0	0.0
