csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
30693.220703125	-7.125	50.765625	942073797.1307412	20133.302734375	70.306640625	405349878.9939919	4943.0237159728995	20170.111328125	25.1953125	634.8037719726562	406833390.98895645	1.208197	20.568512	0.03698835	0.051250667400000005	0.06615335209999999	0.1198523369	-0.1525932609	0.0299825583	-0.0447639867	0.023500350299999997	0.0936770257	0.23784631399999998	-0.0018997654999999998	0.0424431834	0.035896495	0.0405438501	0.11946935019999999	-0.027713429700000004	0.0769401097	0.1195096319	-0.0411981412	-0.0522284665	-0.013312075900000001	-0.0412500913	-0.09165387550000001	0.0193072642	-0.0649372693	0.19172308059999998	-0.1007105164	-0.11887175529999999	0.1751479078	0.0914180736	0.056380296399999995	0.0420505959	0.0852343299	-0.0722588012	0.0809496521	-0.0655484759	-0.10107886880000001	-0.0007265432	0.0180228964	0.0420752028	-0.0661158392	-0.0181032951	-0.1804353815	-0.0683229725	0.1097381931	-0.1490185785	0.040157485	-0.0794556891	0.0485528041	-0.1485046393	-0.1926051893	0.10059037189999999	-0.0149805986	0.0135548698	-0.0753883145	-0.0640488636	-0.0069283687	-0.0781632548	0.032426576	0.0057706898	0.0824884543	-0.0388062832	-0.0822568043	-0.0345519505	0.12961643550000002	-0.2869164355	0.0146509533	-0.0813687112	-0.0153487685	0.040156677599999996	0.0725509822	0.021658144	0.1347735631	0.0652767295	0.0819568267	-0.028353987400000006	0.12567920800000001	0.10261408849999999	0.1161802167	0.0360853021	0.1181006348	0.1074689586	0.0904527076	0.00370106	0.008767299999999999	7.686554928999998e-05	1.36978451236e-05	-0.0298969	0.003055699999999998	9.337302489999988e-06	0.0008938246296100002	-0.0844545	0.0020517999999999925	4.209883239999969e-06	0.00713256257025	-2.5655e-05	-0.000226801	6.58179025e-10	5.143869360099999e-08	-0.00023547	-0.00023547	5.54461209e-08	5.54461209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30539.810546875	-153.41015625	23534.676040649414	932680028.2390176	20122.880859375	-10.421875	404930334.0806008	108.615478515625	20199.060546875	28.94921875	838.0572662353516	408002046.9763222	1.225646	20.865562	0.06604245	-0.05309951190000002	-0.0053484171999999995	-0.0212572094	-0.0877085185	-0.0094649978	0.0110005725	0.1734657228	-0.1018290396	0.0742918035	-0.0923406701	-0.0657642342	0.0398595985	0.023533069700000003	0.1162844147	-0.0363208508	0.0428623405	-0.0048774425	0.06710107059999999	0.049143772599999996	0.053365021299999996	-0.0778155257	0.013635656599999999	-0.010529988200000001	-0.1103446765	-0.05773986160000001	-0.0637601045	0.0419972861	0.0399816797	-0.0145558605	0.06787081519999999	-0.040223336299999995	0.0549352712	-0.0207036528	0.09839941949999999	0.0047055226	0.080273947	0.061692384100000004	0.0558764382	-0.0433598089	0.0924329641	0.12353064679999999	-0.1848225521	0.0020719148	0.011328923999999999	-0.0955786204	0.006346989	0.0300961836	0.1403052722	0.1170784454	-0.010634298600000001	0.0738531665	0.06622978410000001	0.026593696099999998	-0.085101405	-0.0819348525	0.0048391044	-0.06585101480000001	0.012925517	-0.00047189650000000003	-0.0568836853	0.07329979980000001	-0.0443697407	0.1198539782	0.0751496336	-0.0018885155999999999	0.0506953743	0.0348666727	-0.0593895188	0.1025001982	0.0371067758	0.009138588000000001	0.032005626	0.044666434000000005	0.0038653715000000004	-0.1291173436	0.005420367299999999	-0.0347428999	-0.0805312102	0.017070563400000002	0.1173834851	0.1046940202	0.0845511243	0.00371262	1.1559999999999867e-05	1.3363359999999694e-10	1.37835472644e-05	-0.0385219	-0.008624999999999997	7.439062499999995e-05	0.0014839367796099998	-0.122381	-0.03792649999999999	0.0014384194022499992	0.014977109160999997	-0.00022808	-0.000202425	5.20204864e-08	4.0975880625e-08	-0.00010469	0.00013078	1.09599961e-08	1.71034084e-08	-5.63828e-05	-5.63828e-05	3.1790201358399998e-09	3.1790201358399998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30477.455078125	-62.35546875	3888.2044830322266	928875268.0391273	20104.78515625	-18.095703125	404202386.1789704	327.4544715881348	20217.759765625	18.69921875	349.6607818603516	408757809.94052505	1.201717	20.458187	0.100310585	0.162027483	0.0801301936	-0.1277853672	-0.022376445800000002	0.0913701816	-0.1403714141	0.1146960812	-0.1309486263	-0.0182016194	-0.0460130477	0.015813181000000003	-0.13615586699999999	-0.10392235359999999	0.0503556115	-0.0695868115	0.0713037637	0.023950746499999998	-0.0419229786	0.028734481200000002	-0.028571002999999998	0.0027452834000000004	-0.022896704500000004	0.1097799875	-0.0247029094	-0.1803347518	0.2095062891	0.1364374865	0.1799359328	0.0941977319	0.0489739983	-0.0819639135	0.023084817	-0.0276913358	0.0729166116	0.1325323289	0.0042727395	0.0719707284	-0.0981624862	0.1570426308	0.017326450900000002	0.1574523749	-0.0445028434	0.0836283116	0.0756149375	-0.0174535241	0.08906863710000001	-0.1051042172	0.0489595799	0.18961231420000002	-0.0257964303	0.0406145005	-0.0543950194	0.1424849292	0.0829446355	-0.0198294415	0.0554723808	-0.06683504679999999	-0.0291676588	-0.0305671342	0.0472545188	-0.0330320687	-0.0161112413	-0.09859854539999999	0.0797951055	0.1270915427	-0.1721892195	0.1762817573	-0.1100466301	0.1883193754	0.0026532915999999997	-0.09894500369999999	0.1093505358	-0.0537833166	-0.0138179393	-0.1413876276	-0.11653171849999999	0.1348124491	-0.047453383499999995	-0.05330876440000002	0.1166027702	0.10169233800000001	0.07823761629999999	0.00372752	1.4899999999999984e-05	2.220099999999995e-10	1.38944053504e-05	-0.0299027	0.0086192	7.429060864000001e-05	0.0008941714672899998	-0.07277269999999998	0.049608300000000015	0.002460983428890001	0.005295865865289997	3.08139e-05	0.0002588939	9.4949643321e-10	6.702605145721001e-08	-0.0	0.00010469	0.0	1.09599961e-08	0.000421397	0.0004777798	2.2827353728803997e-07	1.7757543160899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30612.484375	135.029296875	18232.911014556885	937124199.6096194	20109.4296875	4.64453125	404389162.3565064	21.57167053222656	20255.96484375	38.205078125	1459.6279945373535	410304111.751236	1.215487	20.69261	0.109815394	0.0290464306	0.2058022032	-0.0937496109	-0.0792236289	-0.031488465800000004	-0.10378090220000001	0.1908861391	-0.0633379739	-0.0375078089	0.0008859955	-0.022924784900000002	-0.1472519817	-0.0800864335	0.024007141699999998	0.1193624456	-0.1132135674	0.0679294196	-0.024445350600000002	-0.13479333599999999	-0.1060458626	-0.0836010219	0.1136970541	-0.0681134812	0.1495025817	0.0372682658	-0.0020640579999999997	0.1060805148	0.0465055967	0.0028946682	-0.004715566599999999	-0.1943024512	-0.09090750140000001	-0.0435104242	0.13461275960000002	0.0070087110999999995	-0.09467451880000001	-0.13672381460000002	-0.0478768429	0.0390764998	-0.0952528784	0.2357720567	-0.053504759400000004	-0.014322391499999997	-0.13558691	-0.08209358530000001	-0.0360834368	-0.0669582111	0.11012946960000004	0.16561522880000001	-0.0218202102	-0.010037141	-0.048692539400000005	0.1269919224	0.10917295130000004	-0.0294939169	-0.1675314442	0.1251720957	0.06335465400000001	0.0722185575	0.0782278314	-0.18475592649999997	0.024208962	0.10797265140000001	-0.1563353955	-0.1016919359	-0.0010225739999999998	0.0485497252	0.0096380354	-0.0358812325	-0.0340873044	-0.16219466300000002	0.0328305839	-0.0200204843	-0.0692627089	-0.11735459599999999	0.05631029	0.0845579185	0.1136432585	-0.0985086935	0.11575891279999999	0.0984704127	0.07154294259999999	0.000429896	-0.0032976240000000003	1.0874324045376e-05	1.8481057081600002e-07	0.0349765	0.0648792	0.00420931059264	0.00122335555225	-0.110726	-0.037953300000000016	0.0014404529808900017	0.012260247076000002	3.08139e-05	0.0	9.4949643321e-10	0.0	-5.47934e-05	-5.47934e-05	3.0023166835599998e-09	3.0023166835599998e-09	0.000440309	1.891200000000005e-05	3.57663744000002e-10	1.93872015481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30772.20703125	159.72265625	25511.326919555664	946928725.5741119	20124.6328125	15.203125	405000845.83795166	231.135009765625	20270.044921875	14.080078125	198.24860000610352	410874721.13483053	1.329281	22.62986	0.213747011	-0.1615933401	0.1548816017	0.1509333278	-0.09641191800000001	0.17442500170000005	0.19506115129999999	0.16865861510000002	0.0985791007	0.1674134572	0.0087196084	-0.016340068	-0.12579790970000002	-0.10743798689999999	-0.12110779699999999	-0.014225886299999999	-0.018201611200000002	-0.0671332952	0.0074024558	-0.0269593367	0.1735654529	-0.0503765597	0.1218837936	-0.013983016200000002	0.0994903406	-0.0356250842	-0.0805560534	-0.0091691667	0.0954612369	0.0537137926	-0.0995886761	0.0043877568	-0.09848303369999999	-0.08480317359999999	0.010200914699999999	-0.1951970801	-0.0175071175	0.039555003	-0.0820107085	-0.1530597669	-0.1647262271	0.0316402921	-0.2448662831	-0.0075224977	0.021821416099999998	-0.07148244179999999	0.1863324228	0.14211641619999998	0.2227891444	-0.1000495116	-0.13000385650000001	-0.0058395179000000005	0.014113711200000004	0.10900481279999999	0.1120721859	0.0629733532	0.0309415784	0.0984056037	-0.025883705099999998	0.1304377953	0.0095717286	0.1683899988	0.036993548700000004	0.0531518709	-0.1572246691	-0.0485435506	-0.0154836813	-0.0068120609	-0.11486518609999999	-0.0572667479	-0.0884394107	-0.0415032257	0.0622216424	-0.041765833599999996	0.09168265130000001	0.033608503399999996	0.1468908645	0.0623732364	0.0437109137	-0.0237790905	0.1148523699	0.0950352225	0.0644997188	-0.0234622	-0.023892096	0.0005708322512732161	0.0005504748288400001	-0.0146782	-0.049654699999999996	0.00246558923209	0.00021544955524	-0.195217	-0.084491	0.007138729080999998	0.038109677088999996	-0.000461526	-0.0004923398999999999	2.13006248676e-07	2.4239857713201e-07	6.870710000000001e-24	5.47934e-05	4.720665590410001e-47	3.0023166835599998e-09	-0.000126742	-0.0005670510000000001	3.2154683660100013e-07	1.6063534564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30657.861328125	-114.345703125	13074.939823150637	939904461.2145424	20137.15234375	12.51953125	405504904.5153961	156.73866271972656	20233.33984375	-36.705078125	1347.2627601623535	409388041.2326813	1.295692	22.058039	0.21681865	0.004739712199999999	0.0220685594	0.0824125924	-0.1599194768	0.0347759529	0.019337311	0.04813329190000002	-0.1000819215	0.0688160408	0.0714938624	0.042739430599999996	-0.0776037975	-0.10308755019999999	-0.1210636543	0.1449457227	0.2128554816	-0.1255398058	0.0026791395000000003	0.04922409639999999	-0.1599723578	-0.05800757240000001	0.0210683565	-0.1281180075	0.0153968373	-0.0575140483	-0.055625397199999996	-0.055061026299999996	-0.0090612001	-0.1082879145	0.0181709858	0.0816910756	-0.0181560423	0.013697761999999999	-0.0746575466	-0.0244201938	0.0858674546	-0.1312419114	-0.1475284264	0.0237978604	-0.015439076000000001	-0.033551762799999996	-0.1197298472	0.2637465667	-0.1359892728	-0.156821803	0.055932547400000004	0.061218671900000014	0.0397364569	0.0640117531	-0.1031537024	-0.0556590821	-0.0827168437	0.0140558307	0.1346268459	0.10619998779999999	-0.0362726048	-0.0517642971	-0.1676242458	-0.1533061361	-0.0782292162	-0.10302133039999999	-0.0825270308	0.1502127719	-0.0625310444	0.0240028512	0.07483775990000001	-0.0286360907	0.0392760381	0.057318133499999986	-0.056012199699999994	0.1081956573	-0.1223262478	-0.09433066539999999	0.0128368969	0.010358936800000001	0.026433642	0.0710534991	-0.0058550549	-0.19411964899999998	0.1138836324	0.09139420710000001	0.0571422589	-0.013554900000000005	0.009907299999999996	9.815459328999994e-05	0.00018373531401000013	0.0180549	0.032733099999999994	0.00107145583561	0.0003259794140100001	-0.09923630000000004	0.09598069999999996	0.009212294772489991	0.009847843237690009	0.000137138	0.0005986639999999999	1.8806831044e-08	3.583985848959999e-07	0.000508258	0.000508258	2.5832619456400003e-07	2.5832619456400003e-07	0.000330287	0.000457029	2.08875506841e-07	1.0908950236899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30616.267578125	-41.59375	1730.0400390625	937355840.415348	20116.103515625	-21.048828125	404657620.6513405	443.053165435791	20154.74609375	-78.59375	6176.9775390625	406213790.1035309	1.865869	31.764805	0.1785404	-0.2294279533	0.11996865710000001	-0.0897470764	-0.09373587800000001	0.0188026075	0.1905474861	0.14507061400000001	0.0410704313	-0.11256133869999999	0.0208933328	0.1174517867	-0.1575902925	-0.011623941200000001	-0.0024413756	0.020346271000000003	0.0817256356	-0.04357588849999999	-0.0552814018	-0.054805773200000005	-0.06119154440000001	-0.0081933228	0.0369170341	0.1960822932	-0.0124788518	-0.0313741057	0.0359388405	0.1626386527	-0.007742866899999998	-0.11149064060000001	-0.0804769033	-0.1635827868	-0.026766291299999998	0.1347557265	-0.3054877744	0.0266438812	-0.0440354667	-0.20929612120000002	0.10038588119999999	-0.22353025829999998	-0.1019052734	0.1084310082	0.005326029499999999	0.1795847215	0.0895782655	-0.0863774358	0.0342152763	0.1604307616	0.1516124449	-0.0044786641	0.0656482847	-0.0514564704	-0.20042371260000005	0.08634794359999999	0.0728891157	0.0028271888	-0.019164433	0.0024474623999999998	-0.0893815377	-0.059595867699999985	0.0296944547	-0.0376544268	0.09754583230000001	-0.0807993723	0.067602969	-0.0124338624	-0.0225008187	0.21631992879999998	0.017302278600000002	0.013148631899999999	-0.088839696	-0.1121006876	-0.2213699466	-0.1147451744	-0.1200305493	0.22600022079999998	0.0247364535	-0.1307185699	0.1246715252	0.0645589264	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.019	-0.0054450999999999935	2.9649114009999934e-05	0.000361	-0.054883	-0.07293789999999999	0.005319937256409999	0.003012143689	-0.115246	-0.01600969999999996	0.00025631049408999867	0.013281640515999999	-0.000379696	-0.000516834	1.44169052416e-07	2.6711738355599995e-07	1.77578e-23	-0.000508258	3.1533946083999997e-46	2.5832619456400003e-07	-0.000327575	-0.0006578619999999999	4.3278241104399997e-07	1.0730538062499997e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30671.376953125	55.109375	3037.043212890625	940733364.2006873	20093.439453125	-22.6640625	403746309.0564003	513.6597290039061	20163.7109375	8.96484375	80.36842346191406	406575238.7710571	1.420823	24.188282	0.118034135	0.020971036999999998	0.10227266789999999	-0.0390424719	-0.007982106800000001	0.0953496525	-0.0618971399	0.1031031657	0.1193840885	-0.044929300199999994	-0.0084176078	-0.045691108200000004	-0.0022066938	0.012203117099999999	-0.0513550044	0.0914481502	0.045265665499999996	-0.084488245	-0.1676774127	-0.0019076051000000002	-0.1734650691	0.0134838612	-0.0027736155	0.0578567028	-0.042459628099999994	-0.1971795339	-0.004870045999999999	0.0200164453	-0.006927131	0.0175704326	-0.09051588949999999	0.1412207307	0.14414915650000001	0.060557416399999994	-0.006028593100000001	0.028828272999999998	0.1414180691	0.06026374950000001	-0.0499509629	0.0426463912	-0.10566535070000001	0.078558482	0.10226174140000001	0.1212971597	-0.20752773019999998	0.0092197068	0.0815542399	-0.0790539354	0.1524756554	-0.0596625999	0.012378114099999999	-0.0144603974	0.0410160738	0.0118844622	-0.012188241399999999	0.0774554441	0.008988917800000001	0.0751196162	-0.1160769672	-0.0375279061	-0.0556443991	-0.12721482720000002	0.0054325921	-0.08968201199999999	0.041576925	0.10390845380000001	0.021759608599999997	0.1298669468	0.1255525931	0.10561184400000001	-0.059022552	0.0820495336	0.0741214935	0.1496468561	-0.0263684742	0.12218269539999999	0.08519466560000001	0.0093903424	-0.0867666098	0.02890579	0.1117617054	0.0835266722	0.041629366099999995	-0.008503059999999998	0.01049694	0.00011018574936360002	7.230202936359997e-05	-0.0810831	-0.026200100000000004	0.0006864452400100003	0.006574469105610001	-0.07345759999999997	0.04178840000000003	0.0017462703745600027	0.005396018997759996	3.08139e-05	0.00041050989999999996	9.4949643321e-10	1.6851837799801002e-07	0.00017963099999999995	0.00017963099999999995	3.226729616099998e-08	3.226729616099998e-08	-0.000126742	0.000200833	4.0333893888999993e-08	1.6063534564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30745.056640625	73.6796875	5428.696350097656	945258507.8352394	20097.041015625	3.6015625	403891057.58371353	12.97125244140625	20120.794921875	-42.916015625	1841.7843971252441	404846388.28815085	1.205437	20.521519	0.05635054	-0.033771371	0.047408092199999995	0.13965437630000002	-0.0838559374	-0.0590307261	0.0299771924	-0.0208556133	0.1480281218	-0.0060352376	0.13182606859999998	0.0201400593	0.100678374	-0.0184661645	-0.065665464	0.112790203	0.022422786899999998	-0.065843316	-0.0197420087	0.0412347235	0.0372142838	-0.0811327258	0.0375150561	-0.0347775064	-0.0631640063	0.048962704800000006	0.2269408977	-0.024177727200000002	0.1419713997	-0.175397345	0.054382860899999996	0.055606844100000004	-0.09073688449999999	-0.0275971619	-0.0350817794	0.1049029781	-0.0233122146	0.09034976759999999	-0.0391876992	-0.0233866935	-0.1483152814	-0.1493448689	-0.0171497277	0.1081123482	-0.0375157962	-0.0772742033	-0.0598721953	0.0040375332	0.057844920099999995	-0.13137278060000002	-0.0230253731	-0.14086985259999998	-0.0086031098	-0.1242621839	0.044027450999999995	-0.0119800084	-0.08199629309999999	-0.0261656387	-0.0407386904	0.070907796	-0.0273429901	-0.0660704895	-0.0169452606	0.0147822741	0.09250955699999999	0.0375697428	-0.16780961789999999	-0.0929973579	-0.17624261670000002	0.0198638537	-0.0098121787	0.1181341699	-0.0891099544	-0.0757726255	-0.0179360845	0.044400948899999994	-0.082268812	0.0571907566	-0.1041200199	-0.0058287831	0.110609665	0.07931719200000001	0.0335495105	-0.007611569999999998	0.00089149	7.947544201e-07	5.7935997864899976e-05	-0.037669699999999987	0.04341340000000001	0.0018847232995600012	0.0014190062980899995	-0.0703935	0.003064099999999973	9.38870880999983e-06	0.00495524484225	3.08139e-05	0.0	9.4949643321e-10	0.0	-0.0	-0.00017963099999999995	0.0	3.226729616099998e-08	-0.000126742	0.0	0.0	1.6063534564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30568.71875	-176.337890625	31095.051670074463	934446566.0166016	20077.7734375	-19.267578125	403116986.20758057	371.2395668029785	20071.771484375	-49.0234375	2403.2974243164067	402876010.5209694	1.235028	21.025278	0.056052765	-0.1261443186	-0.05722467110000001	0.0390958656	-0.017474744	-0.0628752571	0.08417980480000001	-0.016381521	-0.0343344579	0.09978378519999999	0.1335800998	0.0020020475	0.0224168691	0.1188121843	-0.1421898764	-0.0742684268	-0.0148473723	-0.0266393417	-0.0386682649	0.0014663173999999999	-0.18431076219999998	0.021590154900000002	0.0201273283	-0.0857864509	-0.0290756813	-0.1378246764	0.0531341482	-0.0278919852	0.0247054536	-0.1335216673	0.0525275197	-0.023019505899999997	0.0269352696	-0.0037111292999999997	0.09304418060000001	0.0854803192	0.1502687218	-0.0499652448	0.137500442	-0.1061929809	0.0263502814	-0.060851695	-0.0236388308	0.0837474671	-0.0660626433	-0.023571872400000003	-0.0619060986	0.09382695199999999	-0.032217732799999996	-0.0313784123	-0.13233573810000002	-0.0785303676	0.0090029355	-0.0875079899	-0.0763554211	0.1392421958	0.1329398863	0.057276684	0.0408845093	-0.046497068600000004	-0.0028486162	-0.1408795367	0.0180740354	0.1032857082	0.0145257104	0.06442558940000001	-0.0166293895	0.0199778207	0.0081183114	0.1938479631	-0.0198427724	0.0550638943	-0.0459008932	0.024622591800000003	-0.0600782437	-0.1549936786	-0.010714417	-0.0658438712	-0.0573773056	0.0406102838	0.1093977275	0.0749359284	0.025306205099999996	-0.0064149	0.0011966699999999976	1.4320190888999947e-06	4.115094201e-05	-0.020099	0.01757069999999999	0.0003087294984899997	0.00040396980100000017	-0.0577661	0.012627400000000004	0.0001594512307600001	0.0033369223092099987	-0.000462346	-0.0004931598999999999	2.1376382371600002e-07	2.4320668696801e-07	-6.870710000000001e-24	-6.870710000000001e-24	4.720665590410001e-47	4.720665590410001e-47	-0.000126742	0.0	0.0	1.6063534564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30582.87109375	14.15234375	200.2888336181641	935312004.3369293	20072.966796875	-4.806640625	402923996.0284462	23.10379409790039	20086.564453125	14.79296875	218.83192443847656	403470071.5295448	1.215969	20.700821	0.12339709	0.09972551269999999	-0.052671261100000005	-0.0558225263	0.043321371799999994	0.0414737921	-0.060153470099999995	0.0357362689	-0.090180648	-0.0040196015	-0.0353370764	0.182897847	0.0347924181	0.1641758801	-0.0828829406	0.035533254	0.060332759000000014	-0.1246034051	-0.027292795699999997	0.05698093150000001	0.025981622200000002	0.1005984212	0.0560854113	-0.1027908606	-0.1646003493	0.0654920229	0.0537256053	-0.0943786076	0.0872561967	0.0496675575	-0.0117619164	-0.022940307200000003	-0.0049123794	0.0775419108	0.042533679299999995	0.105065374	-0.0305939225	0.0708798586	-0.07973265610000001	0.09059531960000004	0.048902423	0.010785378100000001	0.0306486792	0.11253536089999999	-0.0060634102	0.0399546431	0.0345624676	-0.0338559992	0.021565882	0.1031911017	-0.0096563165	0.0761393905	-0.1567815917	-0.1341533529	-0.1398945105	0.09917451570000001	0.0661304589	-0.0210652141	-0.1301312395	-0.042419095	0.0013207618	-0.0023904541000000002	0.0567974389	0.07238443280000001	0.10786409050000001	0.0143240752	0.0494897467	-0.1264316595	-0.1056802138	-0.0043373038	-0.0666713523	-0.0049682345	0.1039976267	0.0161344496	-0.0742722084	0.0139692848	-0.117799672	0.1562443481	-0.0078808137	-0.0133144941	0.1081265492	0.0703923703	0.0169396104	0.0011014000000000002	0.0075163	5.6494765689999996e-05	1.2130819600000003e-06	0.00243669	0.022535690000000004	0.0005078573237761002	5.9374581561e-06	-0.0119794	0.045786699999999986	0.0020964218968899987	0.00014350602436	0.00015173	0.000614076	2.3021992900000002e-08	3.7708933377600004e-07	-0.0	6.870710000000001e-24	0.0	4.720665590410001e-47	0.00021035	0.000337092	1.1363101646400001e-07	4.4247122499999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30705.31640625	122.4453125	14992.854553222656	942816455.6079254	20108.482421875	35.515625	404351065.3108559	1261.359619140625	20054.95703125	-31.607421875	999.0291175842284	402201301.5252838	1.52805	26.013727	0.127454387	0.00017784029999999999	-0.026494627000000003	0.0849442983	-0.1310017266	-0.0391692851	0.0565751497	-0.1910924118	0.06503229099999999	-0.0103441617	-0.0325323324	0.0873682151	0.0295619185	0.0832142745	-0.0784951263	-0.1377791122	-0.1344377469	-0.044622746100000006	-0.1127445193	-0.021006427799999998	-0.0195117525	0.017199156	-0.0810907818	0.1748333344	-0.0819470024	-0.0852619192	-0.0775499442	-0.025728409900000002	0.0498912742	-0.0201300646	0.023668699700000004	0.043956217	-0.043474316900000004	0.0985981443	0.0922801849	0.0063656228	0.057472574900000004	0.1529123237	0.0048867106	-0.0104294144	-0.11696477820000001	-0.1451601129	0.1108209887	0.0068522697	0.0721482606	-0.1306303616	-0.0234203145	0.0401516333	-0.1587835085	-0.1374780907	0.0428702836	0.0751001613	-0.04168874	-0.0674607747	-0.0418810271	0.023420166200000002	0.1806007252	0.1549437277	0.0202573206	0.0609853712	-0.0574657793	0.0648696459	0.06890927820000001	-0.19357107140000002	0.1168034677	-0.0264413702	0.0488381747	0.048918034900000004	0.0231736433	0.0382836101	-0.0542312183	0.0723140469	0.08616001109999999	0.0037036382	-0.0684797484	-0.06515344099999999	0.0662908388	0.0320591269	-0.07752480070000001	0.09364493460000001	0.1067968184	0.065696358	0.0084904876	0.00111003	8.629999999999706e-06	7.447689999999494e-11	1.2321666008999998e-06	-0.07669729999999997	-0.07913398999999997	0.006262188373320096	0.005882475827289995	-0.0004961330000000001	0.011483267	0.000131865420993289	2.4614795368900005e-07	0.000430456	0.000278726	1.85292367936e-07	7.768818307599998e-08	-0.000120752	-0.000120752	1.4581045504000005e-08	1.4581045504000005e-08	-0.000126742	-0.000337092	1.1363101646400001e-07	1.6063534564e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
