csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
30507.794921875	118.34765625	930725550.995182	14006.167739868164	22938.76171875	-10.6171875	526186789.18959045	112.72467041015624	22327.21484375	-107.02734375	498504522.6789704	11454.852310180664	1.760047	26.942938	0.1127022703	-0.11777680410000001	0.0741283346	0.0507600041	-0.2012403199	0.081427141	0.0372843823	-0.1278260866	-0.0798195709	0.0293465077	-0.0217651225	0.029582400699999997	0.0671957166	0.1024011365	-0.0230614944	-0.0377124975	0.00010349540000000001	0.1456453856	0.2452493855	0.1579328593	0.0033072467	-0.0953658914	0.0379055455	0.0216164877	0.1241313916	-0.0651258154	-0.0083282684	0.027914866400000002	0.0254454428	-0.0015306463	-0.027379387400000003	0.0772481911	-0.0622516609	-0.1282949959	0.1653150631	0.1313219596	-0.1294112887	-0.0294473267	-0.0263746965	-0.11560134429999999	-0.030385223	0.0373826169	-0.0219035139	-0.0326276491	0.09196490439999999	0.0370679732	-0.1266033134	-0.0413205792	-0.116585676	0.0807980847	-0.0014171972	0.19674980760000002	0.023859600699999997	0.040476632799999995	-0.0574808912	0.1537140202	-0.034814339300000004	0.1125288028	0.061599068300000004	0.0353335951	0.0336230144	-0.0329188294	0.0912872972	0.0265799944	-0.0993894432	0.0013276479	-0.0240280807	0.031482724100000005	0.2410532084	-0.018808156399999998	0.092844867	0.10385900470000001	0.10263435359999999	0.09032272699999999	-0.1022543818	0.0168979206	-0.049588052800000004	0.0513842445	-0.0774746985	-0.0849321657	-0.035325764100000004	0.0327385374	-0.0724084143	-0.0028088651000000003	0.14048767539999998	-0.0408174269	-0.1468836693	-0.0445608806	0.0290350142	0.0593678072	-0.1305338781	-0.055458143200000004	0.0429109094	-0.023648992200000003	-0.1369655215	-0.004188066	0.0064084645	0.0756065566	0.0668841029	-0.0482092939	-0.1198669825	-1.11416e-05	-4.5420299999999996e-05	2.0630036520900004e-09	1.2413525056000002e-10	0.06948	0.0208246	0.0048274704	0.00043366396515999987	-0.0330161	-0.04118845	0.00109006285921	0.0016964884134025	-0.000122128	-0.000476739	2.27280074121e-07	1.4915248384e-08	0.000369842	-0.000232093	1.3678310496399993e-07	5.3867160649e-08	-0.000605164	-0.0003040440000000001	3.662234668960001e-07	9.244275393600004e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30533.154296875	25.359375	932273511.3167764	643.097900390625	22986.86328125	48.1015625	528395883.5108795	2313.7603149414067	22394.328125	67.11328125	501505932.170166	4504.1925201416025	1.896564	29.032743	0.3134308684	-0.1387674596	0.0826738986	-0.1199634502	-0.1192755442	-0.1032422227	0.2537730546	-0.1464141273	0.027159424300000002	0.0994607358	0.1700094813	-0.0655759301	0.045282822300000004	0.0224597309	0.0314459062	0.0737458767	0.059721569599999996	0.2088437288	0.09154947599999999	0.0669283721	0.0258863416	-0.0523667778	-0.0360200556	-0.1078621081	0.0001678741	0.1327563521	0.1131800266	0.10924606320000001	-0.0047688565999999995	-0.1033136489	0.07034267450000001	0.0664462866	-0.057728622599999994	0.0111275501	-0.18349741739999997	0.13139950460000002	-0.0088643308	-0.0837295249	0.0644199781	0.0096872747	-0.1953744881	0.0885916091	0.0788123053	-0.0127294759	-0.0752406553	-0.0977909025	0.0283580696	0.12858359960000001	-0.1654546289	0.0510828796	0.1620947501	0.0880605169	-0.0282106159	-0.2119006727	0.0669876755	-0.088828807	-0.2664291821	0.1301167242	0.0081604724	-0.08865988779999999	0.0059800552	0.1660926852	0.003610806	0.0144992304	-0.1852241664	0.0643190565	-0.0464933305	0.1133534456	0.0749628168	-0.0016683585999999998	0.048416722	0.1368934548	0.09949573140000001	0.0981202886	0.0767547864	-0.18211866350000008	0.0852763789	0.063774231	0.008235533100000001	-0.0441829757	-0.0174896278	0.0023186011	0.022056965699999997	-0.17936223980000002	0.057777745400000004	0.16505573769999998	0.11550990789999999	-0.0277059739	0.0701085208	0.18116636960000002	0.09401868099999999	0.0809031788	-0.0347980185	-0.0045119934999999995	-0.0230203998	-0.08043849389999999	-0.0345217868	-0.046456034199999996	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00568496	-0.0056738184	3.219221523617856e-05	3.2318770201600005e-05	-0.134552	-0.204032	0.018104240704	0.041629057024	0.0345351	0.06755119999999999	0.00119267313201	0.004563164621440001	0.000423545	0.000545673	2.97759022929e-07	1.79390367025e-07	0.000510045	0.00014020300000000004	2.60145902025e-07	1.965688120900001e-08	-0.000642765	-3.7600999999999954e-05	4.13146845225e-07	1.4138352009999965e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30387.564453125	-145.58984375	923404073.392826	21196.40260314941	22909.50390625	-77.359375	524845369.230484	5984.472900390625	22268.970703125	-125.357421875	495907056.1766396	15714.483219146729	1.379763	21.121511	0.21721924	-0.1507474661	-0.059244945300000004	0.069495155	-0.12374881480000001	0.0391658685	-0.0463705592	-0.0853511168	0.050747494000000004	0.0920360575	0.08671634119999999	0.0391952623	-0.0173698277	0.0195882073	-0.0644430762	0.09794292140000001	0.0089156223	-0.0791619684	0.0896364474	-0.0209204862	0.1399686017	0.0574086759	0.1089375366	0.0685911465	0.11249398599999999	-0.1342038208	0.0278653739	0.0265626781	-0.0691714186	-0.0615388551	0.007796104599999998	0.1594996427	-0.09805504949999999	0.07109193059999999	0.14879101990000002	0.0554683232	-0.0321178125	0.026409186299999998	0.0029402053999999997	-0.0144489863	-0.07702339150000001	0.1853455723	-0.016175791499999998	0.0282073464	0.032636716600000004	-0.0876580349	0.018347826100000002	0.0533330236	-0.1905685959	0.030316771099999997	-0.10966904890000001	0.105940009	0.0564383943	-0.1327707682	-0.1029027316	-0.0488332166	0.0376973725	0.0779311599	-0.0357422277	-0.0006932089	0.090095724	0.1065073191	0.0023382356	0.0618027453	-0.0443731666	0.10648560439999999	0.1548711788	-0.1304852761	-0.0120485565	0.0289908215	-0.0779579157	0.0176339392	0.04312495400000002	0.01653504	-0.0651525315	0.0669536336	-0.0121142895	0.0318880083	-0.0659876932	-0.1729392406	-0.0050275526000000004	0.0778847796	0.0694156337	-0.0750930125	0.0374961531	-0.0777545387	-0.1225184043	-0.07866909400000001	0.0530537589	0.1887505004	-0.0187299713	-0.013865282900000001	0.0669850925	-0.09174259289999999	-0.08770605960000001	-0.035798751000000004	-0.004899162800000001	0.0788661172	0.062080407000000004	-0.0583888207	-0.1216419777	-0.014264700000000003	-0.008579740000000002	7.361193846760004e-05	0.0002034816660900001	0.0214734	0.15602539999999998	0.00046110690756000005	0.024343925445159998	0.0463173	0.0117822	0.00214529227929	0.00013882023683999998	0.000380612	-4.293300000000005e-05	1.8432424890000043e-09	1.4486549454399993e-07	0.000845145	0.0003351000000000001	7.142700710250002e-07	1.1229201000000005e-07	-0.00108137	-0.00043860499999999984	1.1693610768999998e-06	1.9237434602499992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30149.830078125	-237.734375	909012253.739811	56517.63305664063	22891.375	-18.12890625	524015049.390625	328.65724182128906	22263.845703125	-5.125	495678825.4925575	26.265625	1.252611	19.175068	0.04378314999999999	0.1080039913	-0.0896211757	0.046199374	-0.12252780810000001	-0.0275093578	-0.1249037182	0.0423918429	0.0141008969	-0.0295975058	0.0326819204	0.083956169	-0.040490271800000005	0.11791561029999999	-0.06450650940000001	0.0361307211	0.00245935	-0.16918230039999999	-0.0413099186	0.0760918241	-6.7745e-05	-0.022000781400000002	0.0803845543	0.0869978315	-0.1460845535	-0.08444340609999999	-0.1378434984	0.0036572621999999997	-0.0487995029	-0.0625368869	-0.020418858300000002	0.057836859000000004	-0.0119113555	0.0273881255	-0.0241972359	-0.0597459821	0.2893423859	-0.029973186800000006	0.04837911599999999	-0.0416089383	-0.05900771	-0.0118950621	0.086121769	-0.045813772999999995	0.0228396263	-0.0242024373	0.051978510199999994	0.0308001306	0.0286382858	-0.119368797	-0.0648858688	0.1447332141	-0.0171084577	-0.1617363849	-0.06704119089999999	-0.0711984588	0.1205888349	-0.0304088015	-0.005994569399999999	0.0630190858	0.0580632032	0.012704733000000001	0.0912336331	0.0578360905	0.0413976206	0.0337928001	0.0339794808	-0.17632759420000002	-0.03660832	0.0243017875	-0.0110028625	-0.0155872456	0.0938141362	-0.1416717217	-0.1396138459	0.0680837408	0.0559149486	-0.12608083949999999	-0.0484112737	-0.0380982025	-0.042664105599999995	0.0038157722	0.0338061865	0.0210760082	0.09985089	-0.0673450571	0.2862909355	0.0166005007	-0.0015231531	-0.028091628799999997	-0.0115339128	0.12189402449999999	0.025446936200000003	0.0165944138	0.0784801087	0.031718241	-0.02736516	0.1165256628	0.0596274776	-0.0632943475	-0.1216419777	-0.0231267	-0.008861999999999997	7.853504399999994e-05	0.00053484425289	0.0214687	-4.699999999999843e-06	0.00046090507969	2.2089999999998525e-11	0.0647007	0.0183834	0.00418618058049	0.00033794939556000005	0.000649863	0.00026925100000000003	7.249610100100001e-08	4.22321918769e-07	0.000845145	0.0	7.142700710250002e-07	0.0	-0.00101996	6.140999999999979e-05	1.0403184016000002e-06	3.771188099999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30103.146484375	-46.68359375	906199428.2597387	2179.357925415039	22871.267578125	-20.107421875	523094880.6301918	404.3084144592285	22263.978515625	0.1328125	495684739.34421164	0.01763916015625	1.1920389999999998	18.24782	0.06591651	0.0194626682	-0.158084151	-0.10059763199999999	-0.0272789196	-0.1102701835	-0.18701165039999998	0.1012217825	0.0261515316	0.0369618394	0.0276186406	0.0682187846	0.0306888662	0.0797091937	-0.1319441415	0.0793960001	-0.060296165199999995	0.0190246435	0.0821785272	0.037609555600000004	-0.0968243981	-0.06854241629999999	-0.19353522850000002	-0.0548267817	-0.029380828900000006	-0.0646255998	-0.0018193713	0.054801262	-0.0844485801	-0.0192615106	0.07246362349999999	-0.1449487834	-0.0876072247	0.0358486198	-0.0045756044	0.0360101061	-0.0531164742	-0.0091687022	-0.0243827123	-0.0270462541	-0.0377099622	0.082241286	0.0217817607	-0.008252253000000001	0.025402382400000003	-0.09320527070000001	0.126488682	0.0074784324	-0.07262197150000001	-0.179603508	-0.015051148899999997	-0.0623768875	-0.0118882304	-0.03133737	-0.042998238	0.16275472119999998	0.17822602199999998	-0.1008325956	-0.001045317	0.0075141979	0.07595498099999999	-0.0295986	0.098732389	0.10691767630000001	-0.029935444199999998	0.0278050635	0.064907838	0.015672391	0.0842473106	-0.0513285016	0.1401053884	0.1230390088	-0.0668770609	0.047755688	0.0345087662	0.0819487126	0.018586943300000002	-0.0677565084	0.037787503	0.0666388162	0.0778715459	0.016926077299999998	-0.030682161099999997	-0.23756888469999998	-0.036003247	-0.0032305643	0.0015472512	-0.09301383070000001	-0.0400513939	0.027137855099999997	0.0044326646	0.0714046463	-0.0425141525	-0.0405066825	-0.0680990615	0.0742987334	-0.1450540252	-0.056239539000000005	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0342721	-0.0111454	0.00012421994116	0.0011745768384100002	0.00403679	-0.017431910000000002	1.62956735041e-05	0.00030387148624810004	0.0562107	-0.008490000000000004	0.00315964279449	7.208010000000009e-05	0.000805402	0.000155539	2.4192380521e-08	6.486723816039999e-07	0.00125234	0.000407195	1.5683554756e-06	1.6580776802499994e-07	-0.00100571	1.4250000000000155e-05	1.0114526041e-06	2.0306250000000446e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30083.671875	-19.474609375	905027313.482666	379.2604103088379	22892.169921875	20.90234375	524051443.7319984	436.90797424316406	22286.951171875	22.97265625	496708192.5375405	527.7429351806642	1.329811	20.35684	0.09992251000000002	-0.0035147520000000003	-0.2029269205	0.0199314158	0.12047445650000001	-0.1883100943	-0.0872003721	0.1605511708	0.06370030730000001	-0.0170399	-0.0053259313	0.10359382710000001	0.127201894	0.007180707	-0.18626377859999999	-0.0580175558	0.0041991169	-0.0802698643	-0.1157654166	-0.0242281074	-0.1410868435	-0.0665457822	-0.154176524	0.0044194424	0.0301594808	-0.0271196246	0.1288401868	-0.0193321939	0.0322489417	-0.0534081138	0.20900954100000002	-0.0676207393	-0.0183998625	0.0352647408	-0.0511462286	-0.0755857238	-0.0177128041	-0.0975752418	0.005648497299999999	0.0308870941	-0.1157207873	0.0094892047	-0.19718776940000002	-0.1987666144	0.0102140672	-0.043659821900000007	0.0365286494	-0.10204220289999999	-0.0238995756	-0.11797407130000001	-0.13285768369999998	-0.1327489683	-0.0540048558	-0.1864334854	0.1114363822	-0.0062014317	0.0901534841	-0.1675494931	-0.0558987115	0.1065855592	-0.0093738665	-0.05775219650000001	0.0414098879	0.2243924033	0.0579753696	-0.0342841679	-0.0139090506	-0.0235560665	-0.08181576900000001	-0.08720723699999999	0.17672457519999998	-0.0203717681	-0.1024811225	0.0027156806	0.0953700242	0.0457332654	0.0492296379	0.17352860109999999	0.05931508	0.12118298820000001	0.0906393815	0.0563838467	-0.012694176399999998	-0.1524640503	-0.0830907247	0.0087004816	0.1871735652	-0.0121786162	-0.0873440709	0.0291131173	-0.0322281476	-0.07586397389999999	-0.16626389	-0.0338203644	-0.0838876354	0.1008829406	0.0728034904	0.0580030187	0.0546260966	-0.0726838291	-0.1198669825	-0.0405365	-0.006264400000000003	3.924270736000004e-05	0.0016432078322500005	0.0613773	0.05734051	0.00376717295529	0.003287934087060101	0.0793547	0.023144000000000005	0.00629716841209	0.0005356447360000003	0.0008615239999999999	5.6121999999999914e-05	3.1496788839999913e-09	7.422236025759998e-07	0.00145969	0.00020735000000000005	2.1306948961e-06	4.299402250000001e-08	-0.00100571	0.0	1.0114526041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30100.734375	17.0625	906054209.9143066	291.12890625	22922.544921875	30.375	525443065.69537735	922.640625	22312.02734375	25.076171875	497826564.1882477	628.814395904541	1.333706	20.416475	0.09495069	-0.00101558	-0.09068191869999999	0.1524667221	-0.0013976977999999999	-0.1053661243	0.0355973185	0.0869831196	0.1088835574	0.0022085069	-0.2155265452	0.1105644024	-0.0026853540999999996	-0.037211817	-0.0144161968	0.0022538472	0.036686594700000005	-0.0777824204	0.1237348184	0.0189232497	-0.0411374179	-0.0729201042	0.0813912964	-0.1614758606	-0.084576996	-0.08955849460000001	0.08735298109999999	0.0714178914	0.1135767009	0.1452979892	-0.040485330800000004	0.10171918640000001	0.080083369	-0.1095122511	0.013721689399999999	-0.0412231338	0.1482050058	-0.030826945499999998	0.21926072719999998	0.012377440600000001	0.1865329284	0.023391548300000002	-0.0402554892	-0.004779062	-0.09551130599999999	0.0085290543	0.0395316894	-0.027090271200000002	0.028798363799999997	-0.0173425394	-0.170364355	0.0046668913	-0.0602868466	-0.0353058603	0.0036807094	0.1457342462	-0.026740821	-0.0970606104	-0.1204347055	0.014907748600000001	0.08416007980000001	-0.2234755487	-0.038609997	0.0128081575	-0.043633291799999994	0.029529922599999998	-0.0882989518	-0.1110852587	0.0863075949	0.1090280961	-0.0115853229	-0.0072848805	-0.0016367338	0.08044935519999999	0.0485708532	0.0839118593	0.2187319029	-0.021032337999999998	-0.091063942	0.0427660804	-0.012710191000000001	0.020669363700000002	-0.011994952199999999	0.22040237710000002	0.121384281	0.0065753752000000006	0.0652989375	0.09978172560000001	0.1946911397	-0.1356715748	-0.08285485940000001	-0.0509408164	-0.0543198971	-0.0831270152	0.0334288089	0.0626057991	0.0801704819	-0.041390056200000004	0.0520803533	-0.0771474486	-0.1181006348	-0.0388907	0.0016458000000000028	2.708657640000009e-06	0.00151248654649	0.00411161	-0.05726569	1.69053367921e-05	0.0032793592511761	0.0706958	-0.008658899999999997	0.00499789613764	7.497654920999997e-05	0.00120178	0.00034025600000000004	1.1577414553600006e-07	1.4442751684e-06	0.00125234	-0.00020735000000000005	1.5683554756e-06	4.299402250000001e-08	-0.00100571	0.0	1.0114526041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30064.05078125	-36.68359375	903847149.3775787	1345.686050415039	22916.12109375	-6.423828125	525148605.9834137	41.265567779541016	22321.70703125	9.6796875	498258604.7889557	93.69635009765624	1.229865	18.826872	0.12531999	0.18236539	-0.0894272581	0.0159414873	-0.012030244399999999	0.0156037373	0.0255425085	0.0653252552	0.1881532808	-0.17255509	-0.1528160914	0.11397065210000001	-0.1223789715	-0.0647098827	-0.1130519482	0.1337323818	0.058655712	0.1027488589	-0.0193768649	-0.0083829332	-0.1778308138	-0.1680757827	-0.1031850003	0.0108634605	0.0504354301	0.0318213647	-0.1286539525	-0.1692708043	0.1028693549	0.102084027	-0.0096635452	0.0687115618	0.068834462	-0.038524786299999995	0.015746633899999998	-0.1565080679	-0.0082808059	-0.1421918776	-0.11086846339999999	-0.07250524280000001	-0.0711669644	0.1044502012	-0.0103689758	-0.0585791726	-0.050469119699999995	0.1068082989	-0.1644882453	0.061331148499999995	0.1316297382	-0.12817303160000001	-0.0542317484	0.021031217999999997	-0.09192271240000001	-0.0129783182	-0.042341554	-0.0763799032	-0.0307839368	-0.0712302062	-0.22634888390000002	0.10872207519999999	0.0848117483	-0.1949339343	-0.0791946626	-0.0371852791	0.0624147422	0.1332298777	0.0558614334	0.1491517144	0.010900178500000001	-0.022476821400000003	0.2290732557	-0.029260527	-0.1286692401	0.06565815929999999	-0.114295478	0.0281215039	-0.104559606	0.01091273	-0.1561816455	0.12509289839999999	-0.08201467280000001	-0.0543861743	-0.10138597199999999	0.1430548213	-0.015351539499999999	-0.0032080456	0.0688735246	-0.1550779561	-0.0788084321	0.1395621202	0.0553381527	-0.0574071968	0.0036301594	-0.10590910029999999	0.0696302116	-0.0089697642	0.0503326724	-0.06360443980000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0419463	-0.0030555999999999986	9.336691359999989e-06	0.00175949208369	0.07108980000000001	0.06697819	0.005053759664040002	0.004486077935676101	0.0626044	-0.008091399999999999	0.00391931089936	6.547075395999998e-05	0.00033371400000000004	-0.0008680659999999999	7.535385803559998e-07	1.1136503379600003e-07	0.00117652	-7.58200000000001e-05	1.3841993103999997e-06	5.7486724000000146e-09	-0.0010057000000000002	9.999999999723773e-09	1.0114324900000003e-06	9.999999999447543e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30194.26171875	130.2109375	911693440.7403717	16954.888244628906	22945.779296875	29.658203125	526508787.54089737	879.6090126037598	22372.611328125	50.904296875	500533737.6393472	2591.247440338135	1.31128	20.073172	0.09483725	0.0571659224	-0.05799760070000001	-0.059470151	0.11146208490000001	-0.1078280842	0.09613170789999999	-0.0562840627	0.07298483230000001	-0.0871023563	-0.008202526199999999	0.114545757	0.09680659970000001	-0.1992935355	-0.0094351807	0.10563156679999999	0.0183482991	0.0229556452	-0.1564104757	-0.160591067	-0.18146888239999998	0.1330269533	-0.0727996617	-0.0819476067	0.0599177952	-0.0139327709	0.0047940268	0.0357335425	0.061735005	-0.11657179640000001	-0.1067832683	0.1888053836	-0.0246600329	0.0393786298	0.055417361500000005	0.0223023628	0.005610087	0.0680253994	-0.0722264624	-0.0654950389	0.09875635039999996	0.024370874700000003	0.08557000109999999	0.0785330393	0.0085455371	0.0381112046	0.1004854327	-0.11305583849999999	0.061505620999999996	-0.0681372167	0.0342370661	-0.1571470786	-0.09393259300000001	-0.0944177411	-0.14767523400000002	0.0391554509	-0.1172786982	0.0600302593	-0.0863005152	0.0951275959	-0.0337598049	-0.0809040153	-0.1492837381	0.0861204822	-0.11968911	0.0470536994	0.0012675886999999999	0.1307060798	-0.12863132689999998	-0.08772704490000001	-0.0758649164	-0.1475624433	-0.2164986062	0.051801552	0.0170151081	0.0262948622	0.0801330038	-0.041612043700000004	0.0170336972	-0.1508862486	-0.2153847963	0.0039677479	0.0247355355	-0.0453769611	-0.010222974000000001	-0.0654125138	-0.0812726214	-0.0043539014000000004	-0.0194560942	-0.0707591333	-0.049459232400000004	0.07187437070000001	0.030694560099999997	-0.0165387429	0.0705646407	0.1368132373	0.0225299625	-0.026951552599999998	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0526647	-0.010718399999999996	0.00011488409855999993	0.00277357062609	0.016346	-0.05474380000000001	0.000267191716	0.002996883638440001	0.07335499999999999	0.010750599999999985	0.005380956025	0.00011557540035999969	0.000657893	0.000324179	1.0509202404099996e-07	4.32823199449e-07	0.00112821	-4.830999999999998e-05	1.2728578040999998e-06	2.3338560999999976e-09	-0.0010057000000000002	0.0	1.0114324900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30281.58203125	87.3203125	916974210.3153226	7624.836975097656	22914.43359375	-31.345703125	525071266.92237854	982.5531044006348	22351.25	-21.361328125	499578376.5625	456.306339263916	1.270767	19.453003	0.08539185	-0.0560612093	-0.0208843127	0.0880224881	0.1520758676	-0.0939167147	-0.0365277181	-0.046444605599999994	0.1007838653	0.082689031	-0.20430701769999998	-0.0001131889	0.019867842099999998	-0.1144275864	0.1236307087	0.1210038098	0.0320740359	-0.0434804528	-0.0511634867	-0.0226010941	-0.0325947906	-0.1090025948	0.036789845	-0.015898581000000002	0.0428456919	-0.0715331793	-0.048559261900000004	0.0691752653	-0.0156484797	-0.07423389009999999	0.0250362025	-0.046510318499999995	-0.1601529431	0.012231094599999999	-0.043695621	-0.06767405950000001	0.0016999759	0.0039799275	0.0954447926	0.0365985499	0.0532773284	-0.0549026189	-0.0502273822	0.1935107809	0.0184037868	-0.047114742800000005	-0.0935304518	-0.0039729909	0.0192570299	0.1016683258	-0.09251090869999999	-0.18418398170000005	0.0026310523999999997	-0.1348370671	-0.17240381300000002	-0.0469911462	0.0365172091	0.0328981328	-0.1134316873	-0.1383866407	0.0203286383	-0.2013281959	-0.0682638673	-0.07899304019999999	-0.11835463	0.0430674333	-0.0466345576	-0.0282094642	-0.1004860541	0.0405346144	0.050149945700000004	-0.0472749088	0.0546000778	0.0464867409	-0.0781806956	0.0588792409	0.0058913376	0.0179948752	0.007500253	-0.11623023	0.08622562689999999	0.007273107900000002	-0.0334018395	-0.0500776047	-0.16255433060000002	-0.035645229300000005	0.0471365607	0.0564201093	0.0972420397	-0.0854672055	0.0164755782	-0.033452751	0.08976953619999999	0.062431296399999996	-0.0576835563	0.0196991522	-0.049053229000000004	-0.0017373231	0.0442794988	-0.0894989623	-0.1093977275	-0.0552026	-0.002537900000000003	6.440936410000014e-06	0.00304732704676	0.07041669999999997	0.05407069999999999	0.004958511638889998	0.0029236405984899984	0.0685076	-0.004847399999999989	0.0046932912577600005	2.3497286759999883e-05	0.00101248	0.0003545870000000001	1.2573194056900004e-07	1.0251157504000002e-06	0.00125234	0.00012413000000000007	1.5683554756e-06	1.5408256900000022e-08	-0.0010057000000000002	0.0	1.0114324900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
