csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
37554.19921875	72.3984375	1410317878.961563	5241.533752441406	25797.26953125	-31.462890625	989.9134864807128	665499115.2679597	24703.91015625	43.087890625	610283177.0080719	1856.566318511963	1.018774	15.475326	0.1064721345	0.0957203161	-0.0329129831	-0.042107949900000004	-0.0537854724	0.060675231100000004	0.12630633619999998	-0.10041231369999999	0.2300554425	0.0185971502	-0.0056355866	0.0232303042	0.070662557	0.0517583599	-0.0051137896999999995	0.011259175900000001	-0.1964592006	0.118493932	0.1456543197	0.020361473999999997	-0.09822242810000001	0.0461182568	-0.0049480175	-0.0431157347	0.049936097	0.040428761699999996	-0.0695659788	-0.07391997480000001	0.1717025419	-0.0281448654	-0.0693891972	-0.0822518038	-0.0731308183	-0.0589012922	-0.014593915800000001	-0.11797293539999999	-0.07669962030000001	0.0216801987	-0.0464868499	-0.100930886	-0.16742208279999998	0.1475751185	0.0852734041	-0.051700112	-0.024113197599999997	-0.061824142699999994	-0.0186933722	0.0147138238	-0.1461950937	-0.027451558199999997	0.0430274344	0.16283013289999998	0.0884301448	0.16649738109999998	-0.0920341165	-0.065205434	-0.0312354435	-0.048518512800000003	0.0159956923	-0.1321770083	-0.014376833500000004	0.0341957804	0.206732408	0.0744649145	0.011789196699999999	0.1270909485	-0.09154196869999999	0.1181006348	0.1074689586	0.0904527076	-0.0151802	0.0045777000000000005	0.00023043847204000004	2.0955337290000005e-05	0.0428489	0.0700558	0.00183602823121	0.0049078151136400005	0.00448735	-0.01020195	2.01363100225e-05	0.00010407978380250004	4.85349e-05	0.0002090739	4.3711895661209983e-08	2.35563651801e-09	-0.000336464	0.0	1.13208023296e-07	0.0	5.257899999999999e-07	0.00022365978999999998	5.00237016628441e-08	2.764551241e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37878.515625	324.31640625	1434781945.9533694	105181.13136291504	25793.7890625	-3.48046875	12.113662719726562	665319554.2007446	24763.525390625	59.615234375	613232189.772129	3553.9761695861816	1.139997	17.316717	0.12165336450000006	0.0260351617	0.0077436723	-0.054271935	0.089375705	0.0640029571	0.1698115032	-0.19917474570000002	0.0942634338	0.0233029552	-0.10910148199999999	0.0637968111	-0.0065375875	-0.0949846476	0.0828915253	0.0176515748	-0.0790576747	0.0944537199	0.1153270268	-0.0196130011	-0.0184760102	-0.049599135700000005	0.0921596417	0.1454803591	0.0390232709	0.0284190478	-0.0690502742	-0.107475911	-0.014724029	-0.1442288122	0.0443680282	-0.0655200768	-0.0074359489	3.55442e-05	0.10699756869999999	0.0009720671000000001	-0.1575730268	0.0640217301	0.0875342494	-0.042773283499999995	-0.1638731514	0.2504951947	0.045900519199999996	0.0403177605	-0.0723664993	0.0524811223	0.0676030047	0.0008490908999999999	0.0757131448	0.049922941500000005	0.0665363758	0.10447817300000001	0.0986594403	0.0701759487	-0.015045921299999999	0.021870770699999997	0.1834567055	-0.028767295699999997	0.0448372705	-0.0200350981	-0.061696872	0.0786693976	-0.0686967677	0.0256130526	0.062477248799999996	-0.0275006419	0.13734357949999998	0.1173834851	0.1046940202	0.0845511243	-0.0134326	0.001747600000000002	0.00018043474276	3.054105760000006e-06	-0.00500412	-0.04785302	2.50412169744e-05	0.0022899115231204	0.023077	0.01858965	0.000532547929	0.00034557508712249995	0.000620814	0.0005722791	3.2750336829681e-07	3.854100225960001e-07	-0.000609123	-0.000272659	3.71030829129e-07	7.434293028100001e-08	-0.000223798	-0.00022432379	5.032116275996409e-08	5.0085544804000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37672.9921875	-205.5234375	1419254340.359436	42239.883361816406	25763.69921875	-30.08984375	905.3986968994141	663768197.4342194	24848.380859375	84.85546875	617442031.3325539	7200.450576782227	1.350503	20.514345	0.14585482000000002	0.0452502912	-0.2098540596	-0.0959256416	0.043041569800000005	-0.151415087	0.0632549753	-0.11330616810000001	0.1086806198	0.1057553327	0.0214271813	0.1407897685	-0.099571255	-0.0321203992	-0.0511963678	-0.0352152371	-0.2227385177	0.0427147567	-0.2435754593	-0.0476453429	-0.0416981056	0.06748871969999999	-0.0395223092	0.0856968685	-0.1164074766	0.1084567576	-0.0489806146	0.0220021061	0.0085804339	-0.03688061	0.0015555522	-0.0837641479	-0.0121212937	-0.1966631212	0.0154275122	0.0814740004	0.1539452905	0.10865458609999999	-0.010135290600000001	0.11729091130000001	-0.071925028	0.162705069	-0.0615487156	-0.08977650179999999	-0.0075057611	0.13174006929999998	0.0605742917	0.0686410015	-0.1537813485	-0.0381332491	-0.1378258923	0.191801821	-0.0928305416	-0.0701692522	-0.0576891118	0.046385927699999996	-0.014370778	0.0536835395	0.0550262925	0.137632906	-0.09615284869999999	0.050779046900000006	-0.0010280402	0.0051947664	-0.0268183744	0.0044390794	0.0834602515	0.1166027702	0.10169233800000001	0.07823761629999999	0.00421783	0.017650429999999998	1.7790089908899994e-05	0.00031153767918489986	0.05724259999999999	0.062246719999999985	0.003276715254759999	0.003874654150758399	0.008637789999999998	-0.014439210000000003	7.461141608409996e-05	0.00020849078542410008	9.61738e-05	-0.0005246402	2.7524733945604e-07	9.24939980644e-09	-0.000702157	-9.303399999999998e-05	4.93024452649e-07	8.655325155999995e-09	0.000188897	0.000412695	1.7031716302500006e-07	3.568207660900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37849.54296875	176.55078125	1432587902.9432526	31170.17835998535	25829.353515625	65.654296875	4310.486698150635	667155503.0351295	25017.63671875	169.255859375	625882146.9913483	28647.54593276977	1.3652799999999998	20.738808	0.05152651	-0.1057144735	-0.1335767072	0.0489977942	-0.0632060069	-0.16729672939999998	0.11839375630000001	-0.0299724481	0.1395435998	0.0235312484	0.05067392440000002	0.149234134	-0.02359418	-0.0956969356	-0.068857695	-0.047147061100000005	0.0460112934	-0.06451171280000001	-0.011804620600000001	0.1437400539	0.0150646494	0.149820864	-0.0496758832	0.0099832042	0.1150001833	0.11589937189999999	0.0199495965	0.015358446100000001	-0.0299110918	-0.0188692521	-0.034745586200000005	0.0814803301	0.1205145976	-0.0843212968	-0.04617888	0.0064949201	0.0399740714	-0.0512520728	-0.0900097679	0.1623127869	-0.1277389749	0.057901347699999994	0.0286974307	-0.1237983208	0.0012475910000000002	0.0372809529	0.15806018900000002	0.037965606	-0.0802027016	-0.0120457439	-0.0137135499	-0.0922387245	-0.1122001816	0.0319368873	-0.0264475316	-0.2057707218	0.0117236178	0.05973619860000001	0.0879691746	0.0682277821	0.0137362148	0.0140337224	-0.0143976271	0.0101414087	0.0637817047	-0.08653631710000001	-0.028616611	0.11575891279999999	0.0984704127	0.07154294259999999	0.00421423	-3.599999999999437e-06	1.7759734492900007e-05	1.2959999999995946e-11	0.0518073	-0.00543529999999999	0.00268399633329	2.954248608999989e-05	-0.00706643	-0.015704219999999998	4.99344329449e-05	0.0002466225258083999	-0.000145801	-0.0002419748	5.855180383504e-08	2.1257931601000004e-08	-0.000336464	0.00036569300000000005	1.13208023296e-07	1.33731370249e-07	0.000188897	0.0	0.0	3.568207660900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37822.984375	-26.55859375	1430578147.031494	705.3589019775391	25870.697265625	41.34375	1709.3056640625	669292977.0096169	24986.421875	-31.21484375	624321278.1154785	974.3664703369141	1.037543	15.760436	0.04786963	-0.08690721289999999	-0.0536223417	0.09790632689999999	0.0137579875	-0.0567034627	0.0841842017	-0.0517097159	0.0375672643	-0.022514299100000003	0.1092830601	0.1402415769	-0.0033039146	-0.045672099699999996	-0.0272794672	0.0042698752	0.18594212300000001	0.10323625689999999	0.0435710837	-0.1423477897	-0.044183041	0.0384987864	-0.1619595337	-0.014323548899999997	-0.1125645926	-0.0120846516	0.0377603829	-0.0805587166	-0.0984288338	-0.0656251942	-0.1565881905	-0.039211229	0.0959844063	-0.011267343300000001	-0.0176580088	0.021675731	0.1219786184	-0.08971291769999999	0.0147526535	0.08309379809999999	-0.0715271834	0.0767853052	-0.024450524100000003	-0.0872975454	0.08507355650000001	0.0234191631	0.1068302757	-0.0338845855	-0.0344453506	0.0730186805	0.1640336424	-0.0091741267	0.130874645	-0.1511122272	-0.0008860656	-0.012853216399999999	-0.1622614623	0.1810085411	-0.0051464022	0.0044357338	0.0623480522	0.095993552	-0.0688477272	0.1280812106	-0.039410129700000004	0.058344916	-0.07119909740000001	0.1148523699	0.0950352225	0.0644997188	0.00180878	-0.00240545	3.2716850884000008e-06	5.7861897025e-06	0.0218489	-0.0299584	0.00047737443120999997	0.0008975057305599999	-0.0154855	-0.008419069999999999	0.00023980071025	7.088073966489998e-05	-5.79378e-05	8.786320000000001e-05	7.719941914240002e-09	3.35678866884e-09	-0.000390335	-5.3870999999999986e-05	1.5236141222500002e-07	2.9020846409999985e-09	0.000188897	0.0	0.0	3.568207660900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37922.8203125	99.8359375	1438140300.4541626	9967.214416503906	25852.986328125	-17.7109375	313.67730712890625	668376902.0822183	24997.12109375	10.69921875	624856062.9756013	114.47328186035156	0.9669700000000002	14.688416	0.05052516	-0.0646785428	-0.0056540362	0.05797457070000001	0.0091586615	0.0326523685	0.1223508544	-0.1204153023	0.0127668807	-0.0816174833	-0.0576342646	0.1821643047	-0.0556281534	0.1066442464	-0.18128601589999999	-0.0479600256	-0.0225239457	-0.004594634199999999	0.10836419109999999	0.030474565699999998	-0.006261248100000001	0.0320745725	-0.0202276653	0.08461362439999999	0.023197639300000003	-0.0825974921	0.10063168189999999	0.0243998741	-0.17074034440000002	0.0711083377	-0.0081097626	-0.060117073300000004	0.08403433380000001	0.030674597400000007	0.0037895427	-0.050367051399999994	0.0308546698	-0.05532497980000002	0.0186575431	-0.0194742528	-0.1067065625	0.1458497038	0.061457292999999996	0.09273448109999999	0.11692617400000001	0.1602411934	0.0356064316	0.0807991591	-0.13993708800000002	-0.0402789474	0.0209247217	-0.0692964422	0.1146018683	0.0389963765	-0.029130613700000002	-0.0583513998	0.0374381071	-0.0155951352	-0.0803900612	0.0501528338	0.09244201449999999	-0.0016226804000000002	-0.199387057	0.0259704981	0.0042499552	0.0006058821	0.0340619798	0.1138836324	0.09139420710000001	0.0571422589	0.00420929	0.00240051	1.77181223041e-05	5.762448260099998e-06	0.0483565	0.0265076	0.0023383510922499995	0.0007026528577599998	-0.0154894	-3.900000000001126e-06	0.00023992151236	1.5210000000008774e-11	-0.000201832	-0.0001438942	2.070554079364e-08	4.0736156224000005e-08	-0.000336464	5.3870999999999986e-05	1.13208023296e-07	2.9020846409999985e-09	-4.56008e-05	-0.0002344978	5.498921820484e-08	2.07943296064e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37891.5703125	-31.25	1435771100.7471313	976.5625	25802.7109375	-50.275390625	2527.614902496338	665779891.7241821	24944.953125	-52.16796875	622250686.4084473	2721.496963500977	0.941703	14.304614	0.06294046	-0.0389411927	0.0153635244	-0.042244988600000005	0.1022345348	0.012186621699999999	0.1069156679	-0.249700885	-0.0211885198	-0.031987875	-0.2018757513	0.0356155663	-0.07177997650000001	0.04335736	-0.11935197210000001	0.025353293500000002	0.1279115516	-0.1233277034	0.0726684202	0.0178108602	-0.00907247	-0.022477859700000002	0.0136324919	-0.1172744822	-0.1765501111	-0.08823267259999999	0.0156613551	0.07044374190000001	0.10007732150000001	0.0391521028	0.021988574599999998	0.057466417199999995	0.040444958999999996	0.044494547599999996	0.014277700700000001	-0.0753999958	0.0396320931	0.06459786049999999	0.08762899140000001	0.0242082681	-0.047148860599999995	0.2471595719	0.0527429131	0.1862936422	-0.0623259401	0.0995209602	0.0040788064	0.037839299900000005	0.014140928	0.0178023379	-0.0638259991	-0.1803786752	0.0680426913	-0.0190253063	-0.015137303799999996	0.0582739967	-0.1920127056	-0.0809177609	-0.1422848666	0.030096125699999997	0.005369595	0.0039642491	0.139232577	-0.0146929859	-0.09088171199999999	-0.0810873933	0.0432033143	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00431837	0.00010908000000000013	1.86483194569e-05	1.1898446400000023e-08	0.0555328	0.007176300000000004	0.00308389187584	5.149928169000005e-05	0.00597822	0.02146762	3.57391143684e-05	0.0004608587084644	-0.000499225	-0.000297393	8.844259644899997e-08	2.492256006249999e-07	-0.000251803	8.466100000000004e-05	6.340475080899999e-08	7.167484921000005e-09	-0.000347296	-0.0003016952	9.101999370304e-08	1.2061451161599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37946.57421875	55.00390625	1439942494.9391024	3025.429702758789	25834.037109375	31.326171875	981.329044342041	667397473.3685646	25006.556640625	61.603515625	625327875.0207863	3794.993137359619	1.073224	16.302437	0.06085784	-0.033552485800000004	-0.0471674449	0.0286784111	0.0256375587	-0.0812990446	0.08793126720000001	-0.14569378619999998	-0.0183659274	0.0162115241	0.031481658100000004	0.0352557732	0.029267006	0.0308357119	0.07676042799999999	-0.0331808108	0.0849734582	-0.0261432041	0.0650313138	-0.0840417833	0.070921953	0.038192088	0.1183288649	-0.009834689399999999	-0.026948668399999997	0.0813722238	0.0374954018	-0.056144937	-0.0339485214	0.0924386459	-0.1201460081	0.0046063363000000005	0.0668333305	-0.0373021117	0.06731257389999999	0.061186793499999996	-0.11311958890000001	-0.0160752797	0.013424964499999999	0.10343061	-0.0409455456	0.1563693013	-0.0270574944	-0.016992396899999998	0.0459590511	-0.012654196000000001	-0.0042577158	-0.1003179699	0.0200490606	-0.0017662625	-0.0027102554999999997	-0.0608970465	0.1283963763	-0.0886710101	0.06482129860000001	-0.041438145600000004	0.016819536399999998	-0.0888520659	0.0944101527	0.0370003358	-0.026493438199999997	0.0432823159	-0.0722685245	0.0232141735	0.0213574669	0.05070168110000002	-0.2072962504	0.1117617054	0.0835266722	0.041629366099999995	0.00428363	-3.4740000000000125e-05	1.83494859769e-05	1.206867600000008e-09	0.0118499	-0.043682900000000004	0.00014042013000999999	0.00190819575241	0.00415123	-0.0018269900000000008	1.7232710512899994e-05	3.337892460100002e-06	-0.000398134	0.00010109099999999992	1.0219390280999985e-08	1.5851068195600002e-07	-4.66298e-05	0.0002051732	2.17433824804e-09	4.209604199824e-08	-0.000347296	0.0	0.0	1.2061451161599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38118.890625	172.31640625	1453049822.4807131	29692.94386291504	25838.83984375	4.802734375	23.06625747680664	667645644.4709625	25014.31640625	7.759765625	625716025.2719879	60.21396255493164	1.0132450000000002	15.391341	0.103881895	-0.0768725598	0.07559982629999999	0.05045300900000002	-0.030092769100000007	-0.0292348154	0.039644647000000005	-0.2078134893	-0.0773897998	0.1581670543	-0.1981155348	-0.0766729199	0.0244077317	-0.0141000523	0.0291087903	-0.08974184119999999	-0.0570707081	-0.0416108175	-0.0978240961	0.048901109000000005	0.1090876615	0.11768911160000001	-0.0956646779	-0.2746327123	-0.028648648999999998	0.0191881275	-0.1605096318	0.0176534195	0.0015995163000000001	0.0220000662	0.036073847799999996	0.0501712987	0.063036094	0.0946958326	-0.0179533243	-0.0501071949	-0.09019062439999999	-0.045053433399999995	-0.0293678731	0.0499972729	0.006030631	0.1977964114	-0.10312116519999999	0.1679535156	-0.1300570046	-0.0162601601	0.0205149565	-0.0087539018	0.0173362499	-0.1306758052	-0.051515373600000004	0.0323345593	-0.20151505109999998	-0.052432947699999996	0.13804872710000002	-0.0908135992	-0.2086201177	-0.0021747817	-0.0809086471	-0.11787555279999999	-0.11440635119999999	0.0017932935999999996	0.08830889880000001	-0.0346558252	-0.0143613547	-0.1309203839	0.0106612119	0.110609665	0.07931719200000001	0.0335495105	0.00429886	1.522999999999976e-05	1.84801972996e-05	2.3195289999999259e-10	0.07061160000000001	0.058761700000000014	0.0049859980545600025	0.003452937386890001	-0.0158325	-0.01998373	0.00025066805625	0.00039934946471289985	-0.000480043	-8.190900000000002e-05	6.709084281000003e-09	2.3044128184900003e-07	7.191350000000001e-05	0.0001185433	5.171551482250001e-09	1.405251397489e-08	-4.53236e-05	0.0003019724	9.118733036175999e-08	2.0542287169599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38005.74609375	-113.14453125	1444436736.1425936	12801.684951782228	25867.09765625	28.2578125	798.5039672851562	669106741.1579742	24973.095703125	-41.220703125	623655508.9974402	1699.1463661193848	1.100808	16.721433999999995	0.14945626999999995	-0.0403530923	0.0273328927	0.0793939672	0.015495523899999999	-0.024122735699999998	0.1587046906	-0.0863938232	-0.0815525817	-0.0354280434	-0.0564423245	0.0721076296	0.1672576014	-0.0390125414	0.12560707880000002	-0.066452585	0.0398283423	-0.0778355938	-0.0437738644	-0.0111195968	0.0216709021	0.1193321218	-0.0314784169	-0.1047053494	0.0755336774	-0.0876438749	0.0686818094	-0.1515744815	-0.0601749409	0.0298513506	0.0039317024	0.0712250236	0.0450046651	0.0220626202	0.1043361631	0.0268045534	-0.0340371454	-0.0694149029	0.018580869399999998	0.06383176900000001	-0.1251704484	0.11862479179999999	-0.0040466129	0.1302165853	0.1067881823	-0.1043810634	0.1113569391	-0.118062297	0.1157324919	-0.04318189730000002	-0.0716861813	-0.0045217383000000005	-0.08934348439999999	-0.0870416376	0.0583232051	-0.1198939088	0.030025327400000006	-0.008807646700000001	-0.0191704517	-0.1197860435	0.07706152599999999	0.0496014085	-0.10126131990000001	-0.0132800892	0.0778374226	-0.0545010559	-0.0364264621	0.1093977275	0.0749359284	0.025306205099999996	0.00425023	-4.863000000000003e-05	1.80644550529e-05	2.3648769000000025e-09	-0.055357	-0.1259686	0.0030643974490000003	0.015868088185960003	0.00555919	0.02139169	3.0904593456100005e-05	0.0004576044010560999	-0.000509391	-2.934799999999995e-05	8.613051039999971e-10	2.59479190881e-07	7.191350000000001e-05	0.0	5.171551482250001e-09	0.0	-3.37246e-05	1.1598999999999995e-05	1.3453680099999989e-10	1.13734864516e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37923.01953125	-82.7265625	1438155410.367569	6843.684143066406	25868.291015625	1.193359375	1.4241065979003906	669168480.0690651	25012.875	39.779296875	625643915.765625	1582.3924598693848	1.173466	17.825125	0.07866761500000001	-0.0296191404	-0.0714166478	0.0878059066	-0.0633290868	-0.09567439550000001	0.0195521694	0.09064526380000001	-0.044261101399999996	-0.0929825875	0.1605720247	-0.012406028500000001	-0.046380817000000005	-0.0735494608	-0.0133004882	0.0743757615	0.037650933399999996	0.0596966347	-0.058146639800000004	-0.127673029	0.0650123238	-0.1144090288	-0.029633149900000006	-0.1620875071	0.029052994900000007	-0.077932694	0.1594260582	-0.0349906767	-0.01320722	-0.1299679508	-0.0316190414	-0.0329340177	0.0482234679	-0.0516110381	0.0406633531	0.1184605112	0.1493968935	-0.0860939845	-0.0674746004	0.084464217	-0.0118855771	-0.096258038	0.0370614488	-0.1257663356	0.0906981438	0.0241546352	0.0043169907	0.047728583899999996	0.0747439304	0.0804752111	0.0247006947	0.046465577800000005	-0.010195809	-0.09084001359999999	0.1802485527	0.0895281056	-0.0740490411	-0.0618092912	0.019177289099999998	-0.10948882210000001	0.1512707832	-0.046336311399999996	-0.0212039699	0.0564624225	0.016247943600000002	0.0867483864	0.09318600369999999	0.1081265492	0.0703923703	0.0169396104	0.00419243	-5.7800000000000206e-05	1.7576469304899998e-05	3.340840000000025e-09	-0.00384017	0.051516830000000007	1.47469056289e-05	0.002653983773248901	-0.00526424	-0.01082343	2.77122227776e-05	0.0001171466369649	-0.000191035	0.000318356	1.01350542736e-07	3.6494371225e-08	7.191350000000001e-05	0.0	5.171551482250001e-09	0.0	-2.66895e-05	7.0351e-06	4.949263201e-11	7.1232941025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38072.87890625	149.859375	1449544108.2099762	22457.832275390625	25844.23828125	-24.052734375	578.5340309143066	667924652.3380281	24987.697265625	-25.177734375	624385014.6385231	633.9183082580566	0.945194	14.357641	0.05491574	-0.0727819477	0.025104131800000002	0.0546093456	-0.0722071068	-0.0597963071	0.034867224	0.0267916612	-0.0700619328	-0.1586884644	-0.0466492438	-0.0161946478	-0.1596041806	0.0326332343	0.0869022319	-0.0513158333	0.1353892997	0.0330217529	0.09431137880000001	0.19316710269999998	0.0472110587	-0.0648364232	0.061303225499999996	0.026003098	-0.09288501619999999	-0.08619971970000001	0.0183235514	-0.0154997055	0.1227829168	-0.1443263105	0.042455608799999996	-0.0840364891	0.0649897113	0.0504486899	0.0198358751	0.1541500023	0.0445203609	-0.054781807300000006	-0.0798468216	0.0687920724	0.0011578681	-0.055487529199999996	0.1156501122	0.0477962945	-0.0199805591	0.1826232114	-0.0449945035	-0.12387320869999999	0.0949119118	0.0096269544	0.1551617331	-0.1579211576	-0.0296266554	0.0789640861	0.0032089719	0.09296454679999999	0.0397145286	-0.0651317996	-0.0961660053	0.0171481605	0.049125452400000005	0.0808324112	0.1030989984	0.0339347868	-0.0555997277	0.10762252289999999	0.0532521305	0.1067968184	0.065696358	0.0084904876	-0.00348511	-0.00767754	1.21459917121e-05	5.89446204516e-05	0.0261934	0.03003357	0.0006860942035600001	0.0009020153269449	-0.00834757	-0.0030833300000000004	6.968192490490001e-05	9.506923888900004e-06	9.1391e-05	0.000282426	7.976444547600001e-08	8.352314881000003e-09	7.191350000000001e-05	0.0	5.171551482250001e-09	0.0	-2.66895e-05	0.0	0.0	7.1232941025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38000.23046875	-72.6484375	1444017515.6781158	5277.795471191406	25822.19140625	-22.046875	486.064697265625	666785569.0210114	25002.576171875	14.87890625	625128815.2304115	221.38185119628903	1.136327	17.260981	0.014683054999999997	-0.0379679115	-0.11957856060000001	-0.0120774978	0.0487855091	-0.1010300882	-0.048225848499999995	-0.0417012826	-0.1358324742	-0.030004452200000007	-0.1038234538	0.0646868318	0.08038217339999999	0.1888525368	-0.14528861099999998	0.0765540033	-0.0604495614	-0.0142452506	-0.013080641799999999	-0.0822686785	0.1592828222	-0.09729283849999999	-0.2661909596	-0.0239759151	0.0299056575	-0.177191431	0.0591495323	0.0424678926	0.16787529489999994	0.1973465429	0.024967875499999997	-0.0164563705	0.0664209791	-0.09091886310000001	-0.017733356699999998	-0.0305326477	0.085625699	0.0307949279	0.0200971179	0.0930592317	0.089639582	0.0208645115	-0.0301115392	0.2260035857	0.1233195723	-0.021641825299999997	-0.08191655070000001	0.1127962895	-0.0750797409	0.0262391201	-0.10188267289999996	0.054226500899999995	0.0481755161	0.0995822975	0.1960744211	0.0323897838	-0.0752102895	0.1675560762	-0.1862204029	0.0627391863	0.0593371343	-0.04341126519999999	0.0323386186	-0.0908760859	0.21735482379999999	0.0036298213	-0.0664643365	0.10540925529999999	0.0608580619	0.0	0.00419243	0.00767754	1.7576469304899998e-05	5.89446204516e-05	0.0223899	-0.003803500000000001	0.00050130762201	1.4466612250000008e-05	-0.00748384	0.00086373	5.600786114560001e-05	7.460295129000002e-07	4.46253e-05	-4.676570000000001e-05	2.1870306964900008e-09	1.9914174000899995e-09	7.191350000000001e-05	0.0	5.171551482250001e-09	0.0	-2.66895e-05	0.0	0.0	7.1232941025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
