csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
36806.90234375	30.01171875	1354748060.1423492	900.7032623291016	25337.36328125	-27.84765625	775.4919586181641	641981978.0460358	24549.021484375	-54.6953125	602654455.8403053	2991.5772094726562	1.1066129999999998	15.802922	0.11902719999999994	0.0006061223000000001	-0.06344531099999999	0.0556268236	0.0896165799	0.0283915828	0.0624522921	-0.0421647587	0.040995244199999996	0.0085397283	0.054826733499999995	-0.0564404408	0.090190851	-0.1110990494	0.1147344814	-0.1066635341	-0.0395898715	-0.0822114484	0.0157398332	-0.13615639529999998	0.0171845952	0.071298787	-0.0544604595	-0.0274096573	0.0623865397	0.0799457135	-0.19728119660000001	0.0343887617	0.0832653815	0.0022851996	-0.0713798883	-0.029812264300000002	-0.09694255439999999	-0.057969562599999996	-0.1250261434	0.0514109541	0.0012589262	-0.0497102406	-0.07779161400000001	-0.008201742	0.0716133736	-0.06563894349999999	-0.0789820667	0.0500196623	0.0837354779	-0.08951248699999999	0.08324378639999999	0.0395955667	-0.0649693818	-0.0794532414	-0.0035886956	0.0021863182	0.0876413076	0.007923546600000001	0.0380626106	-0.017312739299999998	0.1021146015	-0.050767842800000004	-0.08393162119999999	-0.0303887804	-0.0164999615	-0.05293024019999999	-0.0500731607	-0.059711580800000004	-0.0155193232	-0.0793012829	-0.1625922242	0.0648716691	-0.010180806700000001	0.0550046799	0.0693289731	0.010968960500000001	0.1304144579	0.1482851065	0.0457652604	-0.08491483820000001	0.0295997523	-0.18414644260000002	-0.0966279084	0.0038394117	0.0987479889	-0.0334325514	0.0077484551	0.0100946956	-0.0236570752	-0.0295308968	-0.0309739397	-0.0654136243	0.0357336316	-0.0331710248	-0.1389832767	0.0845997077	0.016972844299999998	-0.0384712116	0.025667315	-0.0625430558	-0.017425368700000003	0.0848780435	-0.09136716789999999	0.0322319361	0.0	0.0	0.0	0.0	0.0	0.0	0.0978765	-0.0147915	0.00957980925225	0.00021878847225	0.0206528	-0.0410532	0.00042653814784	0.00168536523024	0.35016	0.026165999999999967	0.12261202559999998	0.0006846595559999982	-0.00332201	-0.0005226599999999999	2.7317347559999993e-07	1.1035750440099997e-05	-0.00316195	5.6239999999999936e-05	9.9979278025e-06	3.162937599999993e-09	0.0022455	-0.00016143000000000017	2.605964490000005e-08	5.042270249999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36688.5390625	-118.36328125	1346048898.5405884	14009.866348266602	25329.4296875	-7.93359375	62.94190979003906	641580008.2940062	24589.373046875	40.3515625	604637266.8383827	1628.2485961914062	1.245594	17.78763	0.06676702	-0.0268681198	-0.0375389796	-0.0828228478	0.009549561600000001	-0.1186898736	-0.0402881383	0.1272556555	0.0549819066	0.0607690441	-0.0400998716	-0.0683667801	-0.033937222	0.0050880294	0.040056105099999996	-0.023416852400000004	-0.0052235437	-0.0832025897	-0.09548535400000001	0.0958721883	-0.0533248216	0.1284436874	-0.019826123	-0.0083485496	0.0292689779	0.0432641911	0.059846797800000004	0.008502162800000001	0.0746482679	-0.0041503093	-0.0014204991	0.0409867357	-0.0079213779	-0.0637997416	0.0083873386	-0.0284932023	0.0468783111	0.1371243137	0.07183464070000001	0.0494670004	-0.08229358519999999	0.036521604	0.1259580548	-0.0673971404	-0.040609907	-0.0282101387	0.0211842763	0.029531373	0.0653995731	-0.0129735427	-0.048257770400000004	0.043510273499999995	-0.0047826892	-0.1250938354	-0.1055004333	-0.0643574162	0.0084954413	0.08459887039999997	0.0837202361	-0.0629689282	0.0175925553	-0.0117017552	0.0179014932	0.0740800899	0.027824387599999997	-0.0593005514	-0.039587344100000005	-0.1103562709	0.1005596297	0.0217414813	-0.0820242344	-0.017531633	0.0055843652	0.0036106202000000002	0.0045277979	-0.0697989313	0.032555932	0.0093866082	0.08900914970000001	-0.0035419026	0.1080414985	0.0678030159	-0.0032335382000000003	0.0821551808	0.10828277630000001	-4.05467e-05	-0.06359008719999999	0.0213751267	0.0067236823	0.1378498001	0.022479574199999998	0.0280109631	0.0220840363	0.0278622173	-0.0762951411	-0.06365673320000001	-0.014545035800000003	0.0826318208	-0.0932543571	0.0390254656	0.0	0.0	0.0	0.0	0.0	0.0	0.104699	0.006822499999999995	0.010961880600999998	4.654650624999993e-05	0.00113978	-0.01951302	1.2990984484e-06	0.0003807579495204	0.320602	-0.029557999999999977	0.102785642404	0.0008736753639999983	-0.00325981	6.219999999999967e-05	3.868839999999959e-09	1.06263612361e-05	-0.00316195	0.0	9.9979278025e-06	0.0	0.00240077	0.00015527000000000032	2.41087729000001e-08	5.7636965929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36709.38671875	20.84765625	1347579073.2667391	434.62477111816406	25340.75	11.3203125	128.14947509765622	642153610.5625	24580.021484375	-9.3515625	604177456.1723366	87.45172119140625	1.331267	19.011086	0.09897651999999996	-0.0176327111	0.09117121519999999	-0.0194965472	0.0485292265	-0.021010852799999997	-0.1220606806	0.0408725194	-0.0252136081	0.060396914	-0.053399518099999994	-0.0246909739	-0.046184413	0.0075184663	0.1322022526	0.1228832379	0.0910216459	-0.08190849019999999	0.028032258900000002	-0.0001953191	-0.0073795521999999985	-0.0336462589	-0.0226662607	0.0157563919	0.0159258597	-0.0723373843	0.0175249463	-0.018987245	-0.0852456086	0.1030843676	-0.0393348008	0.0220180112	0.0374852352	0.1331602483	0.0077671576	0.022139361099999998	-0.0557178757	-0.1504008738	0.06722172400000001	-0.029340389100000006	-0.0641459518	0.0438587367	-0.0273059865	-0.015735807	0.1190698049	0.0556567015	-0.0860132326	-0.0257471147	-0.0061809428	-0.0614927734	-0.0100369317	-0.0346466459	0.0513555911	-0.0353141164	-0.1341032599	0.0362536929	-0.0017234304	0.059273825	0.0441621203	-0.0342770375	-0.021763436299999998	0.145772036	-0.0214526094	0.1317384337	-0.08954965150000001	0.0371612834	-0.027262840099999998	0.0268112673	-0.0235780452	0.08769317160000001	0.0432404003	0.0533110508	-0.0850672726	0.0035487642	-0.0404159885	0.006512382	-0.10808614550000001	-0.0357872933	0.0319793731	-0.038740142799999995	-0.0854161214	-0.029678920499999997	-0.0329755714	0.004703616	-0.1904738427	0.054525446	0.09978558	0.013706234199999999	0.0332103719	-0.0438730711	0.0683810035	-0.0248357738	0.10760954589999999	-0.0429415817	-0.0113672372	-0.0647561645	-0.0116516832	0.0802191885	-0.0948077199	0.0456007488	0.0	0.0	0.0	0.0	0.0	0.0	0.111638	0.006939000000000015	0.012463043044000005	4.8149721000000205e-05	0.0449168	0.04377702	0.00201751892224	0.0019164274800804	0.34229	0.021687999999999985	0.11716244409999997	0.0004703693439999993	-0.00321528	4.453000000000009e-05	1.9829209000000077e-09	1.03380254784e-05	-0.0034936	-0.0003316499999999997	1.220524096e-05	1.0999172249999984e-07	0.0022455	-0.00015527000000000032	2.41087729000001e-08	5.042270249999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36773.05078125	63.6640625	1352257263.7603912	4053.112854003906	25376.533203125	35.783203125	1280.4376258850098	643968437.4093057	24591.736328125	11.71484375	604753495.6320229	137.23756408691406	1.200547	17.144345999999995	0.06490429999999997	0.0049227135	0.012541663100000001	0.09602685970000001	-0.0717960958	-0.062379611900000013	-0.017853046799999998	-0.0279851417	0.0512755638	0.12225115980000001	0.019088021200000003	0.0818140917	0.047317318399999996	-0.0820474455	0.0364504785	-0.0442863295	0.0701571385	-0.1721678009	0.039773877799999996	-0.0750363693	0.0052959897999999995	-0.0294550203	-0.0020131903	0.06709681320000001	-0.011434128799999999	-0.0626615495	-0.0443031843	-0.031781466099999996	0.0672138858	0.0417396184	-0.0344531968	-0.0290393769	0.0628867657	0.1378215519	0.036108314700000005	0.1689278209	0.037310318599999996	-0.0359203036	0.0029012731	0.0668812704	-0.0640015248	-0.021365456600000002	0.026545543799999998	-0.036235309	0.0275807771	0.0224152294	0.0048335634	0.009762708	-0.123280641	0.0112282189	-0.0106501648	0.0731709928	-0.0794812208	-0.0490135196	-0.021769311200000002	-0.0162597146	0.083687296	0.08770758470000001	-0.08308587349999999	0.0675837339	0.0066937459999999996	-0.0522198713	-0.07527724969999999	0.0852906337	-0.0561478675	0.034980179300000004	-0.1213125484	0.0146508241	-0.0637517967	0.17109636039999998	0.053096421500000004	0.0579301829	0.0105701677	-0.0130474797	-0.021142720299999997	-0.0962433074	0.0424261696	-0.06700501610000001	0.044753979000000006	-0.0251735313	-0.1283979006	-0.0162195473	0.0516687021	-0.0425630729	-0.012708676799999999	-0.069859161	-0.0129009873	0.0005591618	0.0904643563	0.05301133400000002	0.07988507339999999	0.0087987507	0.0370481783	0.060981680499999996	0.0478194303	-0.0658411035	-0.0087479008	0.0776450055	-0.0960216957	0.0519210142	0.0	0.0	0.0	0.0	0.0	0.0	0.11941	0.007771999999999973	0.014258748099999996	6.040398399999958e-05	0.0518441	0.006927300000000004	0.0026878107048100004	4.798748529000006e-05	0.339613	-0.002676999999999985	0.115336989769	7.166328999999919e-06	-0.00260951	0.0006057699999999997	3.6695729289999974e-07	6.809542440100001e-06	-0.00360008	-0.00010647999999999994	1.2960576006399997e-05	1.1337990399999987e-08	0.00248381	0.00023831000000000023	5.6791656100000133e-08	6.1693121161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36960.30859375	187.2578125	1366064411.34523	35065.48834228516	25400.828125	24.294921875	590.2432289123535	645202069.435791	24582.94921875	-8.787109375	604321392.2916412	77.21329116821289	1.117255	15.954901	0.1006017	0.016800918999999997	-0.0669678177	0.0643360306	-0.032779544300000005	0.0603890343	0.0830904011	0.025888706	0.061393438200000004	0.10727325	-0.0561322029	0.0025351748999999997	0.0138166215	0.0157196749	0.029126467200000002	0.044348894800000004	-0.08854637779999999	0.027175634599999998	0.049273243700000004	0.06919161110000001	0.0701568677	0.0076111769	-0.0593306197	0.0040409059999999995	0.0015045454	0.007884603	0.074665859	0.0375616017	0.0322849438	0.036989513599999996	0.052762032699999996	0.0124081324	-0.0067904191	0.0366129611	-0.0884795032	-0.0761125683	0.0434964875	0.0657874646	0.0798385882	0.1180854834	0.0121775253	-0.0345068126	-0.0011792497	-0.019426168799999997	0.0212844417	0.16127874679999998	0.0774530151	0.0018985835	-0.0298870967	-0.0517690998	0.0823076299	0.0132747105	-0.027756662799999998	0.0657692092	0.0636170885	-0.0627181179	0.009797288199999999	0.11891418279999999	0.042677377300000006	0.0005542483	-0.044008877	0.0504861327	0.0416363206	-0.0618064586	0.090933103	0.0650174031	-0.0211844308	0.0564017835	0.1033074083	0.0432149679	-0.045169326100000004	-0.00232533	-0.0383526565	-0.0279987728	0.060301417999999996	-0.038710866000000003	-0.0746472579	0.0286975873	0.0552731786	0.0072306357	0.012356006599999999	-0.0175425478	-0.11136570470000001	0.016661057	0.05611264480000002	0.051500142199999994	-0.10623112289999999	-0.0448404418	0.0122329674	-0.0721258728	0.0427314821	-0.0013633781	0.08941371619999999	0.0889368766	0.0634609797	-0.0669113075	-0.0058362878	0.0749144558	-0.09689193880000001	0.0579509162	0.0	0.0	0.0	0.0	0.0	0.0	0.104827	-0.014582999999999985	0.010988699929	0.0002126638889999996	0.0325604	-0.0192837	0.00106017964816	0.00037186108569	0.355483	0.015869999999999995	0.126368163289	0.00025185689999999983	-0.00183052	0.0007789900000000003	6.068254201000003e-07	3.3508034704e-06	-0.00360008	0.0	1.2960576006399997e-05	0.0	0.0022455	-0.00023831000000000023	5.6791656100000133e-08	5.042270249999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36688.796875	-271.51171875	1346067816.1350098	73718.6134185791	25376.6015625	-24.2265625	586.9263305664062	643971906.8618773	24552.501953125	-30.447265625	602825352.1582068	927.0359840393066	1.317648	18.816599	0.1160195	-0.023826919	0.0319401862	-0.11160254650000001	0.0409516688	0.071893418	-0.010792556200000001	-0.030221369900000006	-0.0407613085	-0.0002524691	-0.027222824	-0.0079843529	0.0117581449	-0.0499068512	-0.1035630824	-0.043082227	0.1720535768	0.0579487833	0.0190433921	0.037860084100000004	0.0026966317	0.0737883156	0.0854662766	-0.028771768399999998	-0.024108803999999998	0.0002032723	-0.0337024962	0.1081794933	-0.1311517787	-0.0400958406	0.0398199064	-0.0571208886	0.044990660700000004	0.10471914210000001	-0.0242651925	0.0481164753	0.0457971139	0.04325169	-0.0203160368	-0.0097306756	0.06054895940000001	-0.0016457638	0.0021378222000000002	-0.0004312075	0.028078580699999998	0.019797745800000002	-0.0414209073	0.0180882898	0.0718395959	0.0093231231	-0.0152890725	-0.0630051709	0.0514018588	0.0746782868	0.0102136828	0.0521185157	0.0115063719	0.00037915889999999997	0.0383678739	0.0614181402	0.0207676396	-0.0482148494	-0.17556454559999998	0.017792678200000002	-0.0676375581	-0.0485580595	0.034758914	-0.0270141481	-0.0047896959999999995	-0.035607749300000005	-0.08508383	-0.0105714921	-0.0142243521	0.0266174011	0.0807773783	0.0192949873	-0.08417473	0.0827926271	-0.1574955392	-0.010875715800000001	-0.0692035424	-0.09268267349999999	-0.004295422	-0.0301726024	0.0350155856	-0.0264840718	0.036276974	-0.05990499110000001	-0.0417801044	-0.0195686604	0.058372576900000014	-0.0179893905	0.034042054	-0.048666050599999996	0.0055062499	-0.0679665371	-0.0029194506	0.0720330383	-0.0974153338	0.06365673320000001	0.0	0.0	0.0	0.0	0.0	0.0	0.114845	0.010018	0.013189374025	0.000100360324	0.0948834	0.06232299999999999	0.009002859595559999	0.0038841563289999993	0.357551	0.0020680000000000143	0.127842717601	4.276624000000059e-06	-0.00234022	-0.0005097000000000001	2.597940900000001e-07	5.4766296484000005e-06	-0.00327757	0.0003225099999999998	1.07424651049e-05	1.0401270009999988e-07	0.0022455	0.0	0.0	5.042270249999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36792.62109375	103.82421875	1353696966.9482574	10779.468399047852	25383.736328125	7.134765625	50.90488052368164	644334069.9757729	24568.75390625	16.251953125	603623668.5058746	264.12598037719727	1.126841	16.091793	0.0674131	0.021664321299999997	0.0426059459	-0.0689310734	0.0531185386	0.0990691991	-0.0161997266	-0.06462931150000001	-0.1198315264	-0.060413990599999995	-0.0867526066	-0.1381770387	-0.0434862117	0.029641384	-0.0171453661	-0.09257589109999999	-0.010529175200000001	0.024689357599999996	-0.0355999721	-0.040887841099999996	0.035299967200000004	-0.0465823606	0.1271875145	-0.043060665199999994	-0.1071555498	-0.0665257012	-0.13722371519999998	0.08692207789999999	-0.11195522220000001	-0.0644093857	0.0272105869	0.10160958	0.05466372059999999	0.0349338297	-0.0166502753	0.004907327899999999	0.07464528690000001	-0.0118798531	-0.0101065684	0.0693239078	0.0550076944	-0.0109364594	-0.038257556899999996	-0.1040535347	0.039093806099999996	0.0262192929	-0.020663241699999998	-0.032855841600000005	0.0623258303	-0.0798686733	-0.030611358300000002	-0.0584658784	0.0684719792	0.0913546164	0.0160342964	0.1303826732	0.0011943571	-0.1105160265	0.1328021331	-0.0507441375	0.0304531215	-0.0764620391	0.0226272333	-0.0523306904	-0.0205500152	-0.0432312407	0.05702811	-0.020976045899999997	-0.1144537006	0.0847097203	0.001100919	0.0703552509	0.0530744717	0.0931816333	0.0843149083	0.05448776650000002	-0.0690858671	0.1020770955	-0.1165370315	-0.1519720818	-0.07901222990000001	0.028329642999999998	-0.1127122009	-0.0646619526	-0.006057301899999999	-0.031118899300000002	-0.0563838646	0.0033364379999999997	0.014216207199999999	0.048696790999999996	-0.0160085404	0.05899411650000001	0.0244969848	0.10091774	0.06602969139999999	-0.0690065559	-0.0	0.0690065559	-0.0975900073	0.0690065559	0.0	0.0	0.0	0.0	0.0	0.0	0.11141600000000003	-0.003428999999999988	0.012413525056000005	1.1758040999999914e-05	0.0610438	-0.03383959999999999	0.00372634551844	0.0011451185281599991	0.373112	0.01556099999999999	0.139212564544	0.0002421447209999997	-0.00242265	-8.243000000000009e-05	6.794704900000015e-09	5.8692330225e-06	-0.00306833	0.00020923999999999983	9.4146489889e-06	4.3781377599999935e-08	0.0022455	0.0	0.0	5.042270249999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36791.62890625	-0.9921875	1353623957.5752106	0.98443603515625	25351.69140625	-32.044921875	1026.8770179748537	642708257.1577301	24597.0703125	28.31640625	605015867.9580687	801.8188629150391	1.209192	17.267794	0.07054109999999998	-0.008311514499999999	0.0437101229	0.089493175	-0.0056793588	-0.04476367	0.0272077367	-0.06673792320000001	0.042194473899999994	0.04752054940000002	-0.12395102710000001	-0.028901653500000006	-0.1162772655	-0.0286300826	0.035241925699999996	0.034875588900000004	-0.0808972304	0.1534883691	0.0003064503	0.0128828081	0.0201343834	0.0043565207	0.0425079099	-0.0519982793	-0.0204721908	-0.037913689300000004	0.0208357875	0.1023006178	0.099461547	-0.1312363555	0.030759547400000007	0.0017299842999999998	0.0633985734	0.0005902944	-0.0349642531	0.0188605195	-0.0380737365	0.0041170946	0.04357802349999999	0.0520876378	-0.12856234460000002	-0.0792368601	-0.031609857400000003	0.040238254300000005	-0.0587404248	0.0046860009999999995	-0.038776056499999996	0.0094977879	-0.1096711258	0.0115146951	0.0389984977	0.024221425499999998	-0.013196959599999999	-0.0383391115	0.0788095251	-0.030964394	0.0324863716	0.0466055342	0.12646727619999998	0.013651328	0.0838248301	0.1049468334	0.0785139102	-0.1344432851	-0.0370291594	-0.009439328299999999	0.0283971694	0.0173496842	0.0153186955	-0.0319931021	-0.0443815733	0.0686751025	-0.0164940853	-0.0009639085	0.11552819730000001	-0.10007148369999999	0.1179879177	0.0573909909	-0.0270287294	-0.0722132121	0.0428597051	-0.0115132998	-0.08767173880000001	-0.0440436707	-0.0754450446	0.0625901661	-0.024546394500000002	0.0074344519999999985	0.10000814029999999	-0.0023347883	0.0565162478	-0.13261692519999999	-0.0333242224	0.0504293626	-0.0063780924	-0.0700311314	0.0029194506	0.0658411035	-0.0974153338	0.073970466	0.0	0.0	0.0	0.0	0.0	0.0	0.10478	-0.006636000000000017	0.010978848400000001	4.4036496000000224e-05	0.0487172	-0.012326600000000007	0.0023733655758399995	0.00015194506756000017	0.348208	-0.02490399999999998	0.121248811264	0.0006202092159999992	-0.00249311	-7.046000000000005e-05	4.964611600000008e-09	6.215597472100001e-06	-0.00338956	-0.0003212299999999996	1.1489116993599997e-05	1.0318871289999974e-07	0.0023873	0.00014180000000000052	2.010724000000015e-08	5.6992012900000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36923.84765625	132.21875	1363370525.7419586	17481.7978515625	25354.48046875	2.7890625	7.77886962890625	642849679.8402253	24598.623046875	1.552734375	605092255.8022499	2.4109840393066406	1.143365	16.327765	0.15812539999999994	0.0319754043	-0.0248037356	0.0728217725	0.0731215124	0.029594824	0.0211137552	0.0333847342	-0.0193984204	0.0472258225	-0.040114844	-0.0711696785	0.0441215365	-0.0229058563	0.0130655564	-0.0620005166	-0.16089259849999998	-0.0388118279	0.0447718509	-0.0402551652	0.068231291	-0.019025594	0.0036971588	0.0609254072	-0.0473679538	-0.047167421200000004	0.1482209176	-0.035145424	0.0201888738	0.0152487677	0.0466015858	0.014270020100000001	-0.13394523220000001	-0.0192754556	-0.0753098151	-0.008074058299999999	-0.0559225167	0.044368604299999996	-0.0348379614	0.0542925738	0.0189749943	-0.0708893923	0.0474056853	-0.031534516400000004	0.0264836858	0.064493362	0.0446798033	-0.0117941613	-0.0222834683	-0.0615920671	0.0770531651	0.0347797014	0.0761889798	0.0101075583	0.0047729474	0.0096200449	0.011961890900000001	0.0035408046999999996	0.0452292382	-0.0407871818	-0.0116596293	-0.0579094849	0.0514434795	-0.095956612	0.1201951476	0.0385513925	-0.07983817160000001	0.054697079100000004	0.010687681999999999	0.1290031816	-0.0190859404	0.0328713654	-0.0675445217	-0.0924389927	-0.0165903803	0.0046439799	-0.044931258200000004	0.0024352541	0.0279587087	-0.0385826003	0.1247591517	-0.0772676961	0.0578037475	0.0063056996	0.0137456156	-0.0026097156	-0.1087811305	0.0461766842	-0.0026733296	-0.019970076899999998	-0.0768501211	0.0255765834	0.0001009152	0.1651069057	0.0504875049	-0.0710400341	0.0058362878	0.0625430558	-0.09689193880000001	0.0785207032	0.0	0.0	0.0	0.0	0.0	0.0	0.11019300000000001	0.005413000000000001	0.012142497249	2.930056900000001e-05	0.0670926	0.01837540000000001	0.00450141697476	0.00033765532516000024	0.381283	0.033074999999999966	0.145376726089	0.0010939556249999977	-0.00366636	-0.0011732499999999998	1.3765155624999995e-06	1.34421956496e-05	-0.00267937	0.0007101899999999999	7.1790235969e-06	5.043698360999998e-07	0.0022455	-0.00014180000000000052	2.010724000000015e-08	5.042270249999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36665.69921875	-258.1484375	1344373499.1998446	66640.61578369139	25352.89453125	-1.5859375	2.51519775390625	642769261.1126863	24568.76171875	-29.861328125	603624052.3927156	891.698917388916	1.299365	18.555513	0.0928203	-0.0241874204	0.0664109846	-0.0885776537	-0.0073206802000000005	-0.0728888442	-0.1148926222	0.09811808539999999	-0.0333875861	0.0645385792	0.1657403116	0.014475541699999999	-0.0366675309	0.0300385411	-0.007708326	-0.0967338854	-0.0932103667	0.072465215	-0.0059236922	0.058821136600000004	0.12283086720000001	0.0551063917	-0.005307911899999999	0.0058869885	-0.011323721699999999	0.0206811901	0.0467642757	-0.0235838663	0.0389130129	0.0111382945	0.0039301047	0.0815039483	0.0632341421	-0.0763077918	-0.0381444395	-0.0114902069	-0.0701429358	-0.1643868252	0.0172122867	-0.0698685859	0.0348066681	0.1052554289	0.0324000802	-0.0161791193	0.0989078255	0.033144042799999995	-0.0778286564	0.0030867376	0.0795009955	0.0650028399	-0.0024324965	-0.0490302596	-0.0104179842	-0.0793455267	-0.1462534267	0.0488664304	-0.0179383302	0.0857650251	-0.1082425726	-0.0852111602	0.0107225872	-0.10125251630000001	0.0684617121	-0.1008419351	0.0641246724	-0.0398367575	0.0544660881	0.0342999249	0.1068610841	-0.0165587213	-0.0622774079	-0.0090721047	-0.029417281899999998	-0.026474746	-0.059038771500000004	0.0224384903	0.0466237174	-0.0070696872	0.0687014074	-0.0418643671	0.0063446746	-0.0130155979	-0.0515532722	-0.0378835971	-0.1309932409	-0.0533600025	0.0827100407	0.0654093358	-0.0485820683	0.0585830559	-0.0922202705	0.0648720946	0.097871464	0.0359182549	-0.013040786100000002	-0.0720330383	0.0087479008	0.0591190548	-0.0960216957	0.0826318208	0.0	0.0	0.0	0.0	0.0	0.0	0.104558	-0.005635000000000001	0.010932375364000001	3.1753225000000015e-05	0.0315118	-0.0355808	0.00099299353924	0.0012659933286400002	0.389422	0.008139000000000006	0.151649494084	6.624332100000012e-05	-0.0039641	-0.00029773999999999984	8.864910759999994e-08	1.571408881e-05	-0.00312765	-0.0004482800000000001	9.7821945225e-06	2.009549584000001e-07	0.00236879	0.0001232900000000003	1.5200424100000068e-08	5.6111660641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
