csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
33929.77734375	45.80859375	2098.427261352539	1151229790.5964508	21604.9140625	-4.181640625	17.48611831665039	466772311.6480103	21923.576171875	-4.46875	19.9697265625	480643192.1640053	1.1134480000000002	16.897126999999998	0.056215239999999986	0.0325141225	-0.0865097336	-0.006155511800000001	-0.0418065856	-0.075489026	0.0027109327000000003	0.0013633631	-0.0334603032	-0.0449737313	-0.00269494	-0.1232833888	0.0832844005	0.0411132782	-0.05858336400000001	-0.0734464541	0.0661173918	-0.0127064169	0.0204503949	-0.0282374485	-0.1148918568	0.1492466001	0.044154254299999994	0.0811683099	-0.143353258	-0.020067056399999998	-0.05834173190000001	0.1233126586	-0.12476756580000001	0.0065961417000000005	0.028347219	0.0156817475	0.0277837196	0.21325078309999998	0.0592591984	0.024745886499999998	0.0400079439	0.014387708400000001	0.0301429148	0.098433392	0.0370354557	-0.0541438685	-0.0005593974	-0.0021834411	0.0787078323	-0.0087092808	-0.0728368366	0.0376227954	-0.017019976000000003	-0.037376179700000005	0.00035433169999999996	-0.0141428471	-0.0248037629	0.048175016900000006	0.05744313230000001	0.0342345179	0.0176239726	0.0633142754	0.1297556144	0.0653220434	-0.0470727437	-0.0460859005	0.1037924232	-0.08487711839999999	0.0212441752	-0.0011710063000000001	-0.0399922738	0.0325282041	0.0996712437	-0.0469388393	-0.1216930725	0.0794775125	-0.0288553743	0.0909659332	0.0895029157	-0.0827414479	-0.0937199932	-0.0732398158	-0.11388601470000001	-0.0240652675	-0.0562690361	-0.1465395459	0.1748048672	0.0329395512	0.09744116679999999	0.0136626601	0.0648746347	-0.0598599529	0.0151265455	-0.1352138586	0.006973133100000001	-0.055268693099999995	-0.0691760869	0.0273834292	0.0066266529	-0.0087314033	-0.0910024716	0.0258840126	0.086123721	-0.0421170502	-0.0781852849	0.0123898	0.0024666099999999997	6.0841648920999976e-06	0.00015350714403999997	-0.00964927	0.02185413	0.0004776029980569	9.31084115329e-05	0.0462995	0.0047458000000000005	2.252261764000001e-05	0.00214364370025	-0.000889853	9.118099999999997e-05	7.918383616090001e-07	8.313974760999994e-09	0.0005501319999999999	-0.00016451500000000006	2.706518522500002e-08	3.0264521742399996e-07	0.00048311	-0.00028727799999999997	8.252864928400003e-08	2.333952721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33853.58203125	-76.1953125	5805.725646972656	1146065016.3465726	21599.232421875	-5.681640625	32.28104019165039	466526841.2141762	21880.427734375	-43.1484375	1861.7876586914065	478753117.83920664	1.305528	19.812044	0.1052346816	-0.0237610071	-0.0028401612	-0.0332905465	-0.0049378185	0.0223670737	-0.0041203556	0.0304917763	0.0134635753	-0.08475963550000001	-0.052860139900000006	0.0106903366	0.0002087912	0.0788309835	-0.0752123675	-0.007903464	0.0530565879	0.10884437820000001	0.10771333849999999	-0.0841424724	0.006411303100000001	0.09300643089999999	-0.0907324446	0.07765104099999999	-0.1947669198	-0.0139804766	-0.0435733388	-0.0098536206	0.033054096899999996	-0.0655793018	-0.0347266813	0.0627349601	0.0718087058	0.0476667606	0.11340355939999999	0.0626845953	0.012025206299999999	0.009794227800000001	-0.0428551142	0.0039109145	0.0285058429	-0.1351737074	-0.0452875543	0.11866237550000001	0.0485688671	-0.0635874535	0.020145666200000002	-0.0244654105	0.005618610400000001	-0.1047666042	0.0358884799	-0.014024025	-0.018663759199999998	-0.0254211329	-0.0385928177	0.0113254002	-0.0562671023	0.0101107379	0.031688381099999996	-0.0235545583	-0.07536148620000001	-0.0481243237	0.0328379936	0.07232607740000001	0.053219967199999996	-0.011872948700000002	-0.0591343728	0.0758753757	0.0096556688	-0.030846609900000002	-0.15600921339999999	0.0999557199	0.073450168	0.037979365	0.1439894226	0.0796210743	0.043546628600000005	0.0183445717	-0.0762562914	0.0649235597	-0.0450011091	-0.0625149822	0.0183498449	-0.052259890999999996	0.0564958261	0.0516717217	0.048529219299999996	0.0761451904	-0.1922926541	-0.052880812199999995	0.0045228014	-0.0774335273	0.1267911026	0.1184655016	-0.0111092931	-0.0099742093	-0.09050062810000001	0.0294602241	0.08415744160000001	-0.0475804647	-0.07391272110000001	1.4488399999999997e-05	-0.0123753116	0.00015314833719709455	2.0991373456e-10	0.035311400000000014	0.044960670000000015	0.0020214618468489013	0.0012468949699600007	0.0696202	0.023320699999999996	0.0005438550484899997	0.004846972248039999	-0.00110512	-0.000215267	1.2212902144e-06	4.6339881289e-08	0.000447307	-0.00010282499999999997	1.0572980624999992e-08	2.00083552249e-07	0.000656578	0.00017346800000000005	3.0091147024000015e-08	4.31094670084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33965.6640625	112.08203125	12562.381729125977	1153666335.206604	21588.099609375	-11.1328125	123.93951416015624	466046044.74429697	21907.474609375	27.046875	731.533447265625	479937443.76041037	1.1098940000000002	16.843193	0.1430470216	0.0373142261	-0.0278322853	-0.052082928099999995	-0.0010022532000000001	-0.085769178	-0.0159339691	0.0257744582	-0.0250795218	-0.0719829525	0.0636867513	-0.0459632989	0.0913110231	0.0659506882	-0.0334476785	-0.0408294214	-0.1387254125	0.0398713905	0.0578603046	0.0244488355	-0.0384958168	0.0579765957	0.0689707232	0.046843520599999994	-0.102463234	0.0177251559	-0.034440546600000004	0.0144746138	-0.09667379529999999	-0.0612286453	-0.0505746692	0.116739274	-0.0529334089	-0.101161124	-0.0192948108	0.0110882638	0.055191485400000004	-0.057397428499999986	-0.0926885936	0.06943679059999999	0.1111183364	0.1253809288	0.0350446083	0.039690465	-0.032918797400000005	-0.07837765049999999	-0.061547859	0.0151365145	0.0384322122	-0.046168595	-0.0164426277	0.0349640678	-0.0198012328	0.0353525414	0.028090537000000002	0.0254104071	-0.0367093106	0.13196163619999998	0.0520621296	-0.005506461	-0.0606508394	-0.10287962199999999	-0.11566961279999999	-0.0683572341	0.0312744107	-0.0731716427	-0.0766013398	-0.0071734423	0.045096519	-0.0077235235	-0.0273584498	0.0761610796	-0.008729674599999999	0.1434459225	-0.025049749700000002	0.0466957666	-0.0307967005	-0.1837061673	-0.0276628766	0.1076619173	0.0917904054	0.058992877	0.046406662	0.0337063163	-0.0083888549	0.036610531200000004	-0.0613722066	-0.0711130388	-0.0608619674	0.0624289328	0.009668072	-0.0645913962	0.0168185299	0.0096294488	-0.0100416484	-0.011215201999999999	-0.08993297759999999	0.032988240099999996	0.0819464278	-0.0528277109	-0.0691566838	0.0116102	0.0115957116	0.00013446052751037458	0.00013479674404000004	-0.008370459999999998	-0.04368186	0.0019081048930596003	7.006460061159996e-05	0.013360399999999998	-0.056259800000000006	0.0031651650960400003	0.00017850028815999993	-0.0008045059999999998	0.00030061400000000026	6.472299040359996e-07	9.036877699600016e-08	0.000499616	5.230900000000006e-05	2.7362314810000057e-09	2.496161474560001e-07	0.000379308	-0.00027727	7.687865289999999e-08	1.4387455886400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33912.3671875	-53.296875	2840.556884765625	1150048648.2598267	21586.419921875	-1.6796875	2.82135009765625	465973525.0435219	21920.056640625	12.58203125	158.30751037597656	480488883.12820816	1.041886	15.811141	0.09823529	-0.0423999523	-0.0088290088	0.0040062967	0.029070196	0.029837350699999998	0.0718194524	0.08616901630000001	0.0617681511	-0.07738830690000001	0.035897947	-0.0370067256	0.0279151182	0.0389926857	0.0108569638	-0.0443569479	-0.0727391921	-0.015865563899999997	0.045509040099999995	-0.0412706046	-0.10195269400000001	0.0067927872999999995	0.0007260138999999999	0.050166486600000004	0.0013833118	-0.09134538119999999	0.08127965849999999	0.035632811699999996	-0.0095077791	0.0013781947	-0.0038305592	0.0100775004	-0.032944494500000004	-0.1084370865	0.018909352	0.0056159020999999995	-0.020608548799999998	-0.0574501806	-0.0192012998	-0.0588871608	-0.0725446545	0.0031835682	-0.0068501128000000005	-0.14928018070000001	0.026294582200000003	-0.0173236821	0.026552957999999998	-0.0392250328	-0.0432483746	-0.0993270845	-0.0291616962	0.0191369951	-0.091236969	-0.0515012104	-0.088885975	0.008825795400000001	-0.0031191895000000002	0.0689783126	0.0200127591	-0.0243272706	-0.0150455372	-0.0455192718	-0.0192856844	-0.054985209699999996	0.0624705583	-0.046222606900000004	0.0493104799	0.072848892	0.0316440546	-0.0439329591	0.0629380901	-0.0376128336	0.0548908684	0.0041630021	-0.0009364884	-0.0532220974	0.052705494500000005	-0.0265317619	0.04479116019999999	0.008830283100000001	0.055247985199999995	0.0370993161	-0.0045040806	-0.0391360914	-0.0330239597	-0.0683438594	0.1251503335	-0.0871140711	0.0847567492	0.059045356500000014	-0.0198849553	0.027754830299999998	0.1224648591	0.08391238449999999	-0.061476952	-0.012454155900000001	-0.08929993259999999	0.0364622887	0.0794971092	-0.0578349494	-0.0639482828	0.017086299999999995	0.005476099999999994	2.9987671209999934e-05	0.0002919416476899998	-0.0263784	-0.01800794	0.0003242859030436	0.00069581998656	0.0475231	0.034162700000000004	0.0011670900712900006	0.00225844503361	-0.00105644	-0.0002519340000000003	1.1160654736000002e-06	6.347074035600016e-08	0.000840307	0.00034069099999999995	1.1607035748099995e-07	7.06115854249e-07	0.00016016200000000002	-0.00021914599999999998	4.8024969316e-08	2.5651866244000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33812.8984375	-99.46875	9894.0322265625	1143312100.74469	21559.470703125	-26.94921875	726.2603912353516	464810776.9989052	21920.65234375	0.595703125	0.3548622131347656	480514999.1755524	0.976346	14.816535	0.08137689999999999	-0.09050498609999999	0.0163221975	-0.0782553217	0.0833691701	0.031003659500000006	-0.0164498556	-0.055921833600000005	-0.0302647455	-0.076129963	0.023774369700000002	0.027280410800000002	-0.0266942219	0.014887827	-0.0528902067	-0.09441858759999999	-0.0949217292	-0.13641029640000002	-0.0035509391	-0.0269916891	-0.0192144315	0.0207038882	0.0224681832	-0.043612951100000005	0.0150610836	-0.0190230715	0.0313068637	0.09096365460000001	-0.0388767569	0.029429570899999997	0.12598630289999999	0.0449982971	0.0610088683	-0.005730915600000001	-0.008862049200000001	-0.0324346065	-0.0918047257	-0.0778486227	0.07023270150000001	-0.027821643700000002	-0.06797216	-0.0372127043	0.0263977573	-0.0706892211	-0.0791330296	0.0116915899	0.08038707610000001	0.0604790688	0.0702190511	-0.0310736939	-0.0023879148	0.061665791500000004	0.0354454581	-0.0013688282000000002	-0.033144923	0.0931235359	-0.0362519833	-0.0007602736999999999	0.0467409784	-0.1253879094	0.0525095497	-0.0417775911	0.0080202064	-0.1290853297	0.061940568099999996	0.026204943999999997	0.0111062199	-0.025832295499999998	0.0018693556	0.0297278916	-0.0188991853	-0.0041648848	-0.0194883176	-0.0047559408000000004	0.0443430219	-0.1062028099	-0.0565050912	0.0151744084	0.09326526269999999	-0.005402865799999999	0.0356363566	0.1036787067	0.014860361200000003	0.0320903741	-0.0753151631	-0.0590342876	0.1558459902	0.037370185	0.021494987000000004	-0.0908642463	-0.043809111799999995	-0.014288521399999999	-0.0003784938	0.0519997376	0.0083474227	-0.013690845600000001	-0.0886019535	0.0398766868	0.0768166086	-0.06257943120000001	-0.058321587	0.0168143	-0.00027199999999999447	7.398399999999699e-08	0.00028272068449000003	-0.0671302	-0.040751800000000005	0.0016607092032400006	0.00450646375204	0.028060400000000003	-0.0194627	0.00037879669128999984	0.0007873860481600001	-0.00095963	9.681000000000003e-05	9.208897369e-07	9.372176100000004e-09	0.000642978	-0.00019732900000000002	3.8938734241e-08	4.13420708484e-07	0.000283831	0.00012366899999999994	1.5294021560999987e-08	8.056003656099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33829.83984375	16.94140625	287.01124572753906	1144458063.853775	21579.072265625	19.6015625	384.2212524414063	465656359.84506613	22042.826171875	122.173828125	14926.444278717041	485886185.6434975	1.19572	18.145645	0.08950350000000001	-0.0530397996	0.1439048979	-0.0450740182	0.046784553099999994	0.1181932046	-0.0828983177	-0.0791716329	-0.0503310365	-0.0253856852	-0.045116564500000005	0.0297269458	0.022137701699999998	0.0138650226	0.016006436699999998	0.0583395625	-0.0351838524	-0.130820146	-0.051462109400000004	-0.06878271799999999	0.0588481007	-0.052020364000000006	0.052914154000000005	-0.0614159094	0.1016262374	-0.1143951619	0.028955453	0.1318243792	-0.0757470324	0.1424501609	-0.059226301900000014	0.016678703899999998	-0.12449161019999999	0.0320352641	-0.0745370024	-0.0753455948	0.039016003	-0.0896785746	-0.0342092048	0.031310115699999995	0.043101956600000005	-0.044063337800000005	0.0409336481	-0.0166508274	-0.10487160570000001	-0.038829108700000003	0.11199455189999999	-0.0562954191	0.0593748475	-0.0062461018999999994	-0.0322544821	0.0026461288	0.11737076800000001	-0.0498264941	0.021456914900000002	0.1029926177	-0.036609990099999996	-0.07567666440000001	-0.0287772045	-0.04811405059999999	-0.0299148079	0.07076609910000001	-0.0116316434	-0.0593450243	0.0871178939	0.08928553189999999	0.06814338019999999	-0.086035735	-0.07048249599999999	-0.036591998	0.1626417967	-0.012453219	-0.047167937	-0.053211227	-0.05197003099999999	-0.07032903559999999	-0.0303003244	-0.0871737563	-0.0850858106	-0.0284547344	0.1474448494	0.0324616649	-0.046777880300000005	0.0372837246	0.018339032800000002	-0.0760836817	-0.0153808543	-0.0827178434	-0.0258193623	-0.0692542254	-0.037507905	-0.0050106023999999996	0.014958002	0.0173496172	-0.0420777652	-0.0149250464	-0.0878395479	0.0432258483	0.07391272110000001	-0.0670396011	-0.0523134015	0.013897799999999998	-0.0029165000000000024	8.505972250000014e-06	0.00019314884484	-0.0192174	0.047912800000000005	0.002295636403840001	0.00036930846276	0.040013199999999985	0.011952799999999987	0.00014286942783999973	0.0016010561742399994	-0.00118288	-0.00022325000000000006	1.3992050944000002e-06	4.984056250000002e-08	0.00057543	-6.754799999999996e-05	4.562732303999994e-09	3.3111968490000007e-07	0.000527461	0.00024363000000000005	5.9355576900000025e-08	2.78215106521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33887.84375	58.00390625	3364.453140258789	1148385954.024414	21588.720703125	9.6484375	93.09234619140624	466072861.597538	22069.857421875	27.03125	730.6884765625	487078606.621891	1.164144	17.66647	0.10770371	0.0051911899	0.1858419424	-0.0720558491	0.0110839967	0.1404570859	-0.0692741802	-0.0801688076	-0.06055639400000001	-0.0231870512	-0.0266739224	-0.09077968	0.0489016274	-0.030614434	-0.0063634965	-0.021029009900000003	-0.0322584526	-0.00099162	0.0239981212	-0.1087415586	-0.0283598394	-0.027180545299999997	0.0360637505	0.0521807033	0.056324468600000004	-0.0372733392	-0.12068030869999999	-0.0503217027	0.0040443078999999995	0.0558108925	0.039386298300000004	-0.0461791558	0.0562541883	-0.0184752265	-0.0084157788	-0.10526134	-0.1035357027	0.0736547662	0.0704762174	0.0266941373	-0.08453745230000001	-0.016737076200000003	0.0564681734	0.0349353938	-0.047285021100000005	0.0635009374	0.0873394076	-0.0937115547	0.1082828803	0.0273520598	-0.1191449982	-0.0321812707	0.10775689869999999	-0.07083503440000001	0.0113478865	0.1179113101	0.054957619900000004	-0.038667276800000004	0.0357038391	0.029882179300000002	-0.0078474844	-0.0301290019	-0.0234929361	0.0063395218	0.09589980320000001	-0.024887927599999998	0.09146131119999999	0.030500134900000007	0.1108524878	-0.025568510299999996	-0.0499094032	0.0611019701	0.0242232329	-0.0727060274	-0.021536543199999997	0.0016551289000000002	0.0403764579	0.0327678883	0.025129070299999997	-0.09182376630000001	-0.011209722	0.023246451600000002	-0.0011027068	-0.0033347936999999998	-0.0774390495	0.10475465880000001	0.0033123748999999997	0.04972360309999999	0.0294922625	-0.0870419788	-0.0237235925	-0.1113637918	-0.0207058616	-0.0330871782	-0.034832953199999996	-0.016156534	-0.08701327019999999	0.04650429440000002	0.0707938914	-0.0711951956	-0.0459630267	0.00694224	-0.0069555599999999995	4.8379814913599985e-05	4.81946962176e-05	0.0544826	0.0737	0.00543169	0.00296835370276	0.0407851	0.0007719000000000058	5.95829610000009e-07	0.0016634243820099993	-0.00154008	-0.0003572	2.3718464064e-06	1.2759184e-07	0.000499616	-7.5814e-05	5.747762596e-09	2.496161474560001e-07	0.00043495	-9.251100000000004e-05	8.558285121000006e-09	1.891815025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33973.02734375	85.18359375	7256.244644165039	1154166586.8991852	21657.177734375	68.45703125	4686.3651275634775	469033347.41830826	22082.693359375	12.8359375	164.76129150390625	487645346.00418466	1.328166	20.155584	0.182811998	0.11425638689999999	0.0673463369	-0.0790668968	-0.1266233514	-0.0003554649	0.0590858759	-0.0385767299	-0.1396414059	0.053940571900000005	0.0181116895	-0.1569449424	-0.0515141252	-0.0047245139	0.057855875999999994	0.0799588535	0.0011260661	-0.0463673396	-0.0091739106	-0.0486127771	0.0350437844	-0.0328814469	0.052155737	-0.0148473854	0.07010730849999999	0.08139286150000001	0.0458602692	-0.0361982523	0.0070198352	0.008424791899999999	0.0738152975	-0.0185588994	0.1485394315	0.0413922348	0.0228826645	0.0789477491	-0.047148720199999994	0.046280370599999995	-0.12235653449999999	-0.042189745300000005	0.06042875740000001	-0.0327486835	-0.0695731532	-0.07853355669999999	-0.0686457243	0.046187429800000006	-0.08072689059999999	-0.0217897742	0.1148144516	0.1178069942	-0.15762587720000001	-0.1188757758	-0.0491880521	0.017966121	0.1342925355	0.029544297799999997	0.1307287945	-0.029315848	0.0404804102	-0.0015605387	0.0034624628	0.1207469399	-0.034219909	-0.019162730700000002	0.08817480779999999	0.0257184957	0.040491625	-0.024672609100000003	0.0512286704	0.013135130600000001	-0.05550137559999999	-0.1189157125	-0.0272087935	-0.0167494428	0.0222398629	-0.0053588827	-0.01326868	0.0417323417	0.073449188	0.0461007095	-0.0607036866	-0.11928632800000001	-0.1203713052	-0.0510002714	0.047760467599999995	-0.0112903353	0.049700802599999996	0.00010878620000000001	0.0316222501	0.0608360175	-0.0762566531	0.0113349906	0.051116061399999996	-0.0450221231	-0.0687224228	-0.0173850843	-0.086123721	0.0497066616	0.06746918910000001	-0.0750273349	-0.0393120011	0.00918131	0.00223907	5.0134344649e-06	8.42964533161e-05	0.000583399	-0.053899200999999994	0.002905123868438401	3.40354393201e-07	-0.000615977	-0.041401077	0.0017140491767599286	3.79427664529e-07	-0.000115702	0.0014243779999999998	1.3386952804000003e-08	2.028852686884e-06	0.000659781	0.00016016499999999998	2.5652827224999998e-08	4.3531096796099997e-07	0.00055586	0.00012091000000000005	1.4619228100000015e-08	3.0898033960000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33960.0703125	-12.95703125	167.88465881347656	1153286375.6299438	21662.33984375	5.162109375	26.64737319946289	469256967.50611883	22010.216796875	-72.4765625	5252.852111816406	484449643.4454384	1.365108	20.716202	0.189802878	0.085925614	-0.0035830574	0.0960708134	-0.1562321663	0.0421977806	0.0230839706	-0.08544173810000001	0.1061582325	0.055032968	-0.0941238524	-0.0410576608	0.11103702	-0.0510228609	0.0254300819	0.0104588448	0.0153986801	-0.0760014302	0.0323667102	-0.09160222859999999	-0.007146671800000001	-0.0173970824	0.0226684935	-0.0466170529	0.0250810289	0.010309395899999999	-0.0127207332	0.0427895814	-0.0460804178	-0.0352384726	-0.0001138567	-0.06238065440000001	-0.023346774900000002	0.001488645	-0.0409889207	0.019780189899999998	-0.023160251899999998	0.1158464188	-0.06087576820000001	0.027141524900000002	-0.0052708228	-0.024343389	0.0383538144	-0.07093092349999999	-0.0390013533	0.0255906319	-0.0722451904	-0.0612963609	-0.1197272125	0.0375869686	-0.1887486737	-0.17312745	0.0411564016	0.0315114873	-0.041583848799999996	-0.0043583005	0.0227005646	-0.0871246725	-0.0378484592	0.1276797737	-0.0529769093	-0.0168349952	0.0241631091	-0.0331413784	0.1127982232	-0.0236842948	0.006126321	-0.0094650437	0.0214900895	0.0444822575	0.0244358114	-0.0173553236	-0.039340951	0.038506975299999996	-0.0314978374	-0.037650708	0.0280932883	-0.0321511457	-0.0228236681	0.0022796583	0.0272119576	-0.0749470908	0.0038456534000000002	-0.0927107543	-0.0605570613	-0.0091882552	0.0127796097	0.0139364779	-0.0070101581	-0.0605642193	-0.0785354016	0.0188606954	-0.0069795016	-0.1178874439	0.0288788139	-0.018610474199999998	-0.0851715474	0.0528277109	0.0639482828	-0.0785186089	-0.0324038303	0.00504481	-0.0041365	1.7110632249999995e-05	2.54501079361e-05	0.0455692	0.044985801	0.0020237222916116007	0.00207655198864	0.0618554	0.062471377	0.003902672944276129	0.00382609050916	-0.0013537200000000005	-0.0012380180000000007	1.8325578384000011e-06	1.5326885683240009e-06	0.000906137	0.000246356	6.069127873599999e-08	8.21084262769e-07	0.00063567	7.980999999999993e-05	6.369636099999988e-09	4.040763489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33847.5078125	-112.5625	12670.31640625	1145653785.1172485	21605.849609375	-56.490234375	3191.146579742432	466812737.3429298	21885.13671875	-125.080078125	15645.025943756104	478959209.1983795	1.494965	22.686844	0.09440556000000004	0.0365613871	-0.11852297560000001	0.0799739587	-0.0432601278	-0.1009836082	0.1196995552	0.0245618029	0.022154368799999997	0.1176960104	0.02553693	-0.0410151955	-0.0277389973	0.0066378491	-0.0858662249	-0.0493092193	0.057887684400000014	0.0054898996	0.0231626573	0.0112982398	0.061895514400000004	-0.10439194119999999	-0.032204757	0.0403629006	-0.1226615132	-0.0872404165	0.044664612699999995	0.0276946968	-0.019713569099999998	0.1532261108	0.0728017406	0.0094703177	-0.0259703831	0.0074073437	-0.08719014800000001	0.0042051907	0.0704024545	0.1350495968	-0.0044141393	0.0166681604	-0.0950289074	-0.0372923073	-0.052267543099999994	-0.0721259787	-0.198074477	0.0042390213000000005	-0.0812569197	0.0783864086	-0.08529439800000001	0.0910426187	-0.0381080475	-0.013244623999999998	-0.1243933274	0.0496374942	0.031362368599999996	-0.1013682696	0.1033452321	-0.0163266634	0.016850618300000002	0.0019505122	-0.005639086999999999	-0.0935832505	0.0934165525	0.06664991	-0.061973922	-0.0170959085	0.0246175105	-0.0518863461	-0.10608643	-0.098075257	-0.0186262921	0.028977076600000002	0.0546580542	0.0751955074	-0.0077721963	-0.18696753530000002	0.014353857900000001	0.012743130600000001	-0.0454951054	0.0397346767	-0.023782989900000003	-0.0131580166	-0.1383861974	0.003783002	-0.11398429869999999	-0.0189184939	0.04855725	0.022965962000000003	-0.0656417839	0.027187245699999998	-0.0534678204	0.0789579002	-0.1385749341	-0.0890591163	0.0073453205	-0.019832480700000002	-0.08415744160000001	0.055862336500000005	0.0602414113	-0.08165315570000001	-0.0252837014	0.00566062	0.0006158099999999996	3.792219560999995e-07	3.20426187844e-05	0.0240097	-0.021559499999999995	0.0004648120402499998	0.0005764656940900001	0.0194855	-0.0423699	0.0017952084260100005	0.00037968471025	-0.00100549	0.00034823000000000064	1.0110101401e-06	1.2126413290000037e-07	0.000911166	5.029000000000037e-06	2.5290841000000363e-11	8.302234795560001e-07	0.0008796179999999998	0.0002439479999999998	5.95106267039999e-08	7.737278259239995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
