csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
32101.40234375	-112.3203125	12615.852600097656	1030500032.435318	22115.359375	-23.279296875	541.9256629943849	489089120.2854004	21878.232421875	-17.435546875	303.99829483032227	478657053.9055824	1.093047	18.652435	0.1052588	-0.131904578	-0.0426570675	-0.1414543192	0.12650044470000002	-0.0755387862	-0.07423067559999999	0.0688555445	0.033194831099999995	0.1199564385	0.0515049208	-0.0204167084	0.2488560632	-0.09040727039999999	-0.0072416442	0.1590485978	-0.059603652300000004	0.09509249859999999	0.0151200801	0.15478907179999998	0.0793469956	0.1269851852	0.0362451438	0.0354185693	-0.0163416703	0.0872512614	-0.0429019585	-0.060869355	-0.0735392183	-0.015438841699999999	-0.1211681524	0.101447576	0.0765002494	0.00887486	0.019383411200000002	0.0308625167	-0.1149224333	-0.0761995602	0.0252254463	-0.0719137333	0.01963929	0.13797652400000002	-0.12958186689999998	0.0723052411	0.0935710547	0.0056910922	-0.0556811315	-0.1296757302	0.09498986460000004	-0.020570307700000002	-0.2048637952	0.0102284804	0.22009435	-0.09395346630000001	-0.0365747955	0.0761625692	-0.11020492039999999	0.0331013591	0.0763652569	0.060016933099999996	-0.1328150099	0.030469987400000002	-0.018302328200000002	0.0241497465	0.061755676600000003	-0.0652827737	0.101702165	-0.0489323967	-0.1086361143	-0.0360939936	-0.027319532799999997	-0.0003682197	0.081218108	0.1553367977	-0.10396461130000001	0.0558879609	0.0084904876	0.0380975	0.011721000000000002	0.00013738184100000006	0.00145141950625	0.0942129	0.050273299999999986	0.0025274046928899997	0.008876070526409997	-0.0271016	0.02364450000000001	0.0005590623802500003	0.0007344967225599999	0.00915203	-2.0000000000002655e-06	4.000000000001062e-12	8.375965312090001e-05	-0.0006857839999999999	-0.0002415389999999999	4.7029969465600004e-07	5.8341088520999955e-08	0.0007279609999999997	-0.00014886100000000002	2.2159597321000008e-08	5.299272175209996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32114.85546875	13.453125	180.986572265625	1031363941.7787018	22122.07421875	6.71484375	45.08912658691406	489386167.7398834	21909.939453125	31.70703125	1005.3358306884766	480045446.8396034	1.157235	19.74778	0.07333929999999997	-0.06073320030000001	-0.060786785	-0.0960555909	0.1449157494	-0.031014226699999998	0.018281975500000002	-0.0064744908	0.057246995099999996	0.06341878150000001	-0.0454005873	0.0257379922	0.2388437418	0.0451414391	0.0420179277	-0.056411492800000004	-0.0019547666	0.0125174132	-0.1037513488	0.1317874993	0.009203469	0.0776306721	-0.058906135599999986	-0.0670114592	-0.0510270896	-0.0678074206	0.0204609395	0.0694631659	-0.1913192077	0.006374924200000001	-0.0351098184	-0.1137720158	-0.0020010922	-0.11040525550000001	-0.0744326936	0.044812001100000005	-0.056960322699999996	-0.0647896896	0.0601872617	-0.05350132	-0.07381375700000001	0.0971679417	-0.15482831619999998	0.0128159536	-0.0076897175	0.0241914611	-0.0684487177	-0.10026957189999999	0.0190980643	0.10514978050000001	-0.2086088818	0.0279278504	0.0362286108	0.047650100099999995	-0.09764382960000001	-0.013184816299999999	-0.0879227098	0.0800966546	-0.08314722349999999	0.0032484994	-0.0336283614	-0.0987769461	-0.0333693256	-0.0062735398	-0.0524966654	0.0371045512	0.0184248246	0.1385881303	-0.1134072828	-0.0953262101	0.0122015682	-0.143959309	-0.0583518658	-0.0669001869	-0.10540925529999999	0.0608580619	0.0	0.037553300000000005	-0.0005441999999999947	2.961536399999942e-07	0.0014102503408900005	0.0872054	-0.007007499999999986	4.91050562499998e-05	0.007604781789159999	-0.020539	0.006562599999999997	4.3067718759999984e-05	0.00042185052099999985	0.00845095	-0.0007010799999999998	4.915131663999996e-07	7.14185559025e-05	-0.000351225	0.00033455899999999995	1.23359000625e-07	1.1192972448099997e-07	0.0008768219999999998	0.00014886100000000002	2.2159597321000008e-08	7.688168196839995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32260.919921875	146.064453125	21334.82446670532	1040766954.2056313	22164.3828125	42.30859375	1790.017105102539	491259865.4590454	21941.623046875	31.68359375	1003.8501129150392	481434821.93115616	0.985957	16.824988999999995	0.08163019999999997	0.0283396731	-0.0335567489	-0.0367706032	0.0192828434	-0.033402295299999996	-0.0161717805	-0.0966588416	0.0849145578	0.0425775425	-0.0762222065	-0.1566092714	0.157274222	-0.035633413100000004	0.0697444083	0.090605535	0.027736605499999997	0.1123911586	0.042755794699999995	0.1556334181	-0.015119950200000001	0.027509407599999997	-0.004790355	-0.1096044678	0.1103151913	-0.0732331233	0.02280001	-0.13493575060000002	0.026802654300000003	0.019940251200000002	-0.0268180195	0.045925851600000005	-0.0012332255	-0.0381813588	0.10836256	-0.0137257179	0.0380120477	-0.0346372913	0.0619706509	0.0786992555	-0.182748677	0.0409641516	-0.0270291161	0.0333514829	-0.0156176645	-0.0742678779	-0.1163889089	-0.0425147924	-0.1408742966	-0.026563498300000002	-0.1651739955	0.064277591	0.08318776580000001	-0.1058494359	-0.0403688579	0.1305049494	-0.0653834549	0.0597882563	0.04933932519999999	-0.018240413100000002	0.0015582202	-0.1033921114	0.033852339	-0.1260208277	0.021590227000000003	-0.0495366795	0.0075660138	-0.08514152130000001	0.0042617464	-0.0200421413	0.0318359067	0.0136778899	-0.19277974309999998	0.0625124953	-0.1067968184	0.065696358	-0.0084904876	0.0374806	-7.270000000000887e-05	5.285290000001289e-09	0.0014047953763599995	0.120193	0.032987600000000006	0.0010881817537600003	0.014446357249	-0.0205041	3.489999999999743e-05	1.218009999999821e-09	0.00042041811680999997	0.00909009	0.0006391399999999997	4.084999395999998e-07	8.26297362081e-05	-0.000613925	-0.0002627	3.76903905625e-07	6.901128999999999e-08	0.0008079619999999999	-6.88599999999999e-05	4.741699599999987e-09	6.528025934439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32250.380859375	-10.5390625	111.07183837890624	1040087065.5747414	22205.40234375	41.01953125	1682.6019439697266	493079893.247818	21972.3515625	30.728515625	944.2416725158693	482784233.1860962	0.921578	15.726384	0.06174345	-0.0172126152	-0.09195643070000001	-0.0063537704	-0.047740364900000005	0.0959901306	-0.008079584300000001	0.0836045586	0.0416639317	0.1438930429	0.077631913	0.0692135495	-0.0611491131	0.0309950454	0.1224274682	0.1022198274	0.040007653399999996	0.021529220699999997	-0.10091394529999999	-0.0117468022	0.0705096491	0.0145388046	-0.08675171599999999	-0.0780195612	-0.054440634800000005	-0.0076121969999999985	-0.0741079823	-0.07717399650000001	-0.054744099299999995	0.066511195	0.021377726200000002	-0.054799928899999996	0.0910629173	0.015178786000000001	-0.0746914717	0.29049904	-0.0028241272999999997	-0.08941398789999999	-0.1062479918	0.1474807845	0.0021656416	-0.0048702892999999995	0.057253312699999996	-0.0853684918	0.024505122	0.07507642169999999	-0.0342372762	-0.09869121210000001	0.13336111	-0.0945898843	0.0257487002	0.1104885583	-0.0450818944	-0.1008555169	-0.0871625423	-0.055393636399999995	-0.0176422295	-0.0504690638	-0.0127516227	0.0072983548	-0.005959669599999999	-0.046485102300000004	-0.11392532720000001	0.0276903514	-0.0024415731	-0.1102008444	-0.0702775726	0.010092621999999999	0.053906053499999995	0.0077917304	0.024848347799999997	-0.1741791168	0.20932847649999997	0.0634164216	-0.1081265492	0.0703923703	-0.0169396104	0.0374847	4.099999999999937e-06	1.6809999999999484e-11	0.0014051027340899994	0.14986	0.02966699999999998	0.0008801308889999992	0.0224580196	-0.020472	3.2100000000000184e-05	1.0304100000000115e-09	0.000419102784	0.00861601	-0.00047408	2.247518464e-07	7.42356283201e-05	-0.000700456	-8.653100000000004e-05	4.90638607936e-07	7.487613961000007e-09	0.0007277679999999997	-8.019400000000012e-05	6.431077636000019e-09	5.296462618239997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32231.509765625	-18.87109375	356.11817932128906	1038870221.7715797	22208.55859375	3.15625	9.9619140625	493220074.812027	21979.330078125	6.978515625	48.69968032836914	483090950.6831703	1.2252120000000002	20.907797	0.1390942	-0.0728552804	0.013273681200000002	0.04246251400000002	-0.053173760800000004	0.044080021799999994	-0.019405727299999998	0.1295956775	-0.0182264132	-0.046579619	-0.0112709996	-0.0268205283	-0.0143060536	0.0094691362	0.0994389557	0.11078779550000001	0.0253853002	-0.0236583586	0.020217503300000002	-0.0664155121	-0.1106465019	0.0688345881	-0.049282645099999994	-0.078457531	-0.1060272212	-0.0801071702	-0.0062501318	-0.047528716299999996	-0.0895917333	0.0794684212	0.0089896956	0.0839554575	0.0943539732	-0.0183937881	0.0258358686	-0.11584963109999999	-0.0704349059	-0.0091642556	0.034488657	-0.0484133126	0.09318685609999999	-0.046473079900000006	0.068339307	-0.0228147531	0.0473476516	0.113046664	0.049222805099999996	0.001086858	-0.0037576005	-0.053307641100000004	-0.004107770300000001	0.0910259598	-0.0541756242	-0.1136557183	-0.0020921167	0.001974682	0.1549205056	0.0634205248	0.0549737374	0.0320005639	-0.0649967876	-0.0613674454	-0.052270785	0.0165909474	-0.0654147299	-0.10267230039999999	-0.0453349418	-0.0072871014	-0.1138721477	-0.015378626999999999	-0.009637409100000001	-0.0037284834999999996	-0.16934474260000001	0.055225655	-0.1093977275	0.0749359284	-0.025306205099999996	0.0424015	0.004916800000000006	2.4174922240000055e-05	0.00179788720225	0.0772386	-0.07262139999999999	0.005273867737959999	0.005965801329960001	0.00271935	0.02319135	0.0005378387148224999	7.394864422500002e-06	0.00811364	-0.0005023700000000002	2.523756169000003e-07	6.583115404960001e-05	-0.000584587	0.000115869	3.41741960569e-07	1.3425625161000001e-08	0.0008768219999999998	0.00014905400000000005	2.2217094916000008e-08	7.688168196839995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32216.1015625	-15.408203125	237.41272354125977	1037877199.8853151	22208.529296875	-0.029296875	0.000858306884765625	493218773.5301552	21962.310546875	-17.01953125	289.66444396972656	482343084.55737686	1.077732	18.391106	0.09500654999999998	-0.0407207009	0.0222375245	0.015408744299999999	-0.0867196658	-0.058997915199999994	-0.0811673582	0.090834947	-0.006068771999999999	0.0301700872	-0.1217222791	-0.1989220109	-0.025672940499999998	-0.1331554285	-0.0051723988	0.0013897335000000002	-0.0757997439	-0.043031482999999995	0.0477914061	0.0219949408	0.0455879076	-0.0632755299	-0.0992221926	-0.0444847629	-0.022416799900000003	-0.057484015599999994	-0.1379441544	0.09340428869999999	0.0324268463	-0.018678941799999998	0.0394234791	0.051851639000000005	-0.0931590992	0.0776219929	0.0564108803	0.1102112376	-0.0327987479	-0.0034908987	0.0305059573	-0.053545421600000004	0.0009102022	-0.0169653138	0.0915101198	0.0825332359	0.0847604765	0.0322393665	0.0054184422999999995	-0.08124701690000001	-0.22015689300000002	-0.0806993602	0.005284275	0.0418596091	0.1010357672	0.0213057333	0.09636564560000001	-0.025915404399999998	-0.041982878200000004	0.0425760975	0.0068101148	0.0299608729	0.0761908523	-0.069554057	-0.0938087355	0.1486263093	-0.0120133575	0.008131594499999999	0.0362015905	0.017041951	0.1420984821	-0.009884338000000001	-0.0267795291	0.0525253875	0.0979342466	0.0766780957	-0.110609665	0.07931719200000001	-0.0335495105	0.0375059	-0.0048956	2.3966899359999997e-05	0.0014066925348099999	0.10508499999999997	0.027846399999999983	0.0007754219929599987	0.011042857224999996	-0.022371400000000003	-0.02509075	0.0006295457355625001	0.0005004795379600002	0.008837859999999998	0.0007242199999999976	5.244946083999965e-07	7.810776937959996e-05	-0.000565331	1.9256000000000047e-05	3.19599139561e-07	3.707935360000018e-10	0.0008768219999999998	0.0	0.0	7.688168196839995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32387.078125	170.9765625	29232.984924316406	1048922829.4748538	22166.861328125	-41.66796875	1736.2196197509766	491369741.1403237	22000.556640625	38.24609375	1462.763687133789	484024492.49734885	1.019272	17.393501	0.06018933999999999	0.0804804554	-0.0033161010999999997	-0.0029808095000000002	0.0199800219	-0.0055503272	-0.049866896699999996	-0.11839775050000001	0.06775777599999999	-0.0039515653	-0.0305928541	-0.0366766061	-0.034948287200000004	0.000394688	0.0784328086	0.0091379877	0.006548925600000001	-0.0788028578	-0.0529265386	-0.0662153559	-0.1303911634	-0.0452434654	-0.035983577999999995	-0.1950801866	-0.0017527903	0.0012399613	-0.0285461544	0.0808012446	0.2096568932	0.054942325	0.022558445299999997	0.0293462681	0.1247246164	0.0772652457	0.0451170674	0.0328490789	0.0828911522	0.0019875598999999997	0.04757627389999999	-0.0282854731	-0.0737204145	0.0118487823	-0.0294589515	-0.0028832283000000004	0.026790834700000002	-0.0830339967	-0.0884319407	0.0204229379	-0.057812138799999996	0.0048981078	0.04290958809999999	0.0635361102	-0.0852154901	-0.0441102017	0.044277739299999994	-0.0630623554	0.10217844400000001	0.0159428457	-0.057741417999999996	-0.16628849310000002	-0.002020728	-0.10654150890000001	-0.113782676	-0.0228124917	-0.0693725464	0.1124107835	-0.0819086045	-0.1507555831	0.008622418	0.1095145485	0.0084304428	0.0890818724	0.1124006907	0.17278103949999998	-0.1117617054	0.0835266722	-0.041629366099999995	0.0447741	0.0072681999999999955	5.282673123999993e-05	0.00200472003081	0.116376	0.01129100000000001	0.00012748668100000018	0.013543373375999998	-0.00273311	0.019638290000000003	0.00038566243412410016	7.469890272099999e-06	0.008412600000000001	-0.00042525999999999675	1.8084606759999725e-07	7.077183876000003e-05	-0.0005799080000000001	-1.4577000000000101e-05	3.362932884640001e-07	2.124889290000029e-10	0.0008768219999999998	0.0	0.0	7.688168196839995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32423.828125	36.75	1350.5625	1051304630.279541	22169.671875	2.810546875	7.8991737365722665	491494351.045166	21950.96875	-49.587890625	2458.958896636963	481845029.06347656	1.324639	22.604475	0.06470630999999999	0.057460408399999996	-0.0582316622	0.0057147467	0.0383914533	0.0715474408	-0.0283167496	-0.0335221903	0.08943182449999999	0.0601187424	-0.0204199067	0.1226070642	-0.0374465145	0.0066323497999999995	-0.0104980873	0.1227671377	-0.062086524500000004	0.0216585136	0.09212399240000001	-0.1600944173	-0.0795855948	0.024190937200000002	-0.0652375969	-0.0226804335	-0.0718733975	-0.0744060956	0.1257667951	-0.115246057	0.1666281177	-0.1690143864	-0.1419037559	0.0504817441	-0.0198771931	-0.0326322877	-0.1277827999	0.0889236988	0.067354516	-0.055416895300000005	0.0065692676	0.0338631504	0.1387297339	-0.0070807362	-0.042323449299999996	-0.07420695349999999	0.0258325263	0.0022085671	-0.087739867	-0.056640873	0.1008880448	0.026575559300000003	0.0511679088	-0.0128013002	0.0001192289	-0.0921004002	0.1026184616	0.0368928807	0.19325869899999998	-0.0064461993	0.031376457999999996	0.0295741673	0.0108308929	0.0123260972	-0.0489400818	-0.232391433	-0.1421057296	-0.0802474314	0.1924176153	-0.0298570449	0.15457575380000002	0.0818383468	0.023157312000000003	-0.0863106424	0.11913663470000001	-0.0898439645	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0462858	0.0015117000000000047	2.2852368900000143e-06	0.00214237528164	0.122952	0.006575999999999999	4.324377599999998e-05	0.015117194303999998	0.0205886	0.02332171	0.0005439021573240999	0.0004238904499599999	0.007935229999999998	-0.000477370000000003	2.2788211690000292e-07	6.296787515289997e-05	-0.000519471	6.04370000000001e-05	2.6985011984099996e-07	3.652630969000012e-09	0.000748691	-0.00012813099999999975	1.6417553160999938e-08	5.60538213481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32181.900390625	-241.927734375	58529.028659820564	1035674712.7521095	22144.87109375	-24.80078125	615.0787506103517	490395315.7588043	21890.904296875	-60.064453125	3607.738529205322	479211690.93494034	1.235065	21.075922	0.07499199999999998	-0.08110979509999999	-0.0101181973	-0.011797456100000001	0.1316177324	0.1380796872	0.08111749929999999	-0.0291751611	-0.013530508500000002	-0.0200663307	-0.0878447927	-0.0558589292	-0.0519355129	-0.041832267299999996	-0.0172039177	-0.06397706660000001	-0.07884140190000001	0.0369275046	0.0085655743	0.035072931	-0.12924865289999998	0.0032081483	-0.035814978399999996	0.0151220166	0.055339106500000006	-0.0685175881	-0.06503272759999999	0.0444464774	0.043051938600000006	0.0171485684	-0.009105006700000001	-0.0458635756	-0.0399475285	-0.0821816607	-0.1404255843	0.0447092575	-0.0768492038	-0.03582992	0.0766463075	-0.0680202884	0.0737254609	0.0017288285000000001	-0.1231993349	-0.1586549669	-0.0667401838	0.016004696699999998	0.0336080334	-0.0202468373	-0.11590945300000001	0.0123539098	0.058606988600000014	0.007636932099999999	0.0399026783	0.057667529599999996	0.0535763483	0.0795385098	0.0336880596	0.0717019003	-0.1010000695	0.044596547400000006	0.0215750155	-0.0602418659	0.0586945739	0.049462794299999994	0.0008766582000000001	0.0041523924	0.000991501	-0.019404974	0.123265399	0.0291233925	-0.0209541158	-0.13365273119999999	-0.14298915380000002	0.08845436300000001	-0.1138836324	0.09139420710000001	-0.0571422589	0.0554481	0.009162299999999998	8.394774128999998e-05	0.00307449179361	0.07680199999999998	-0.04615000000000001	0.002129822500000001	0.005898547203999997	0.0280756	0.007486999999999997	5.6055168999999966e-05	0.0007882393153599997	0.00787198	-6.324999999999734e-05	4.000562499999663e-09	6.196806912040001e-05	-0.000409646	0.00010982499999999996	1.67809845316e-07	1.2061530624999994e-08	0.00081947	7.077899999999998e-05	5.0096668409999965e-09	6.715310809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32155.75	-26.150390625	683.8429298400879	1033992258.0625	22158.650390625	13.779296875	189.8690223693848	491005787.1339455	21896.10546875	5.201171875	27.052188873291016	479439434.69862366	1.116568	19.053827	0.05268640000000002	-0.0427128755	-0.0554114046	-0.0082627941	0.08870962269999999	0.1789555836	0.0665152834	-0.043095553200000004	-0.0401358088	-0.0214217568	0.0112688267	-0.0848431361	-0.031755367	0.1006421225	-0.0225957245	0.061817843399999996	-0.0111510047	-0.011096945	0.0739922648	-0.1201162092	0.0079516988	0.0432946521	-0.17191252510000002	-0.0597781875	-0.016868673400000003	-0.0394888198	-0.014649023899999999	-0.0049984018	-0.0012865177999999999	0.0816165847	-0.19313012429999998	-0.20211330800000002	-0.10037162779999999	-0.0020835467	0.0101882672	0.041309969	-0.015403538	-0.0726195831	0.16964051079999998	-0.0185334151	-0.0975392165	-0.0002998176	-0.0803271981	-0.19455179390000002	-0.0466685674	0.0169079667	0.0613093391	-0.0062650864	-0.0215154666	-0.11378596349999999	-0.0321478549	-0.0652226238	-0.05652504570000001	-0.0134122306	0.0159122994	-0.0371190744	0.13016844060000002	0.0154569919	0.0380439386	0.07092587610000001	0.10464427119999999	-0.0654867911	-0.09228839289999999	-0.0021394736	0.0282071173	0.0045094195	0.0418381529	0.008416021800000001	0.07100762	-0.18485882039999998	0.18406395550000001	-0.108842214	-0.0296410008	0.018952105900000002	-0.1148523699	0.0950352225	-0.0644997188	0.06162	0.006171900000000001	3.8092349610000015e-05	0.0037970244	0.044947900000000006	-0.031854099999999975	0.0010146836868099984	0.0020203137144100005	0.0324392	0.0043636000000000065	1.9041004960000048e-05	0.00105230169664	0.00777216	-9.982000000000046e-05	9.964032400000092e-09	6.04064710656e-05	-0.000458411	-4.8764999999999985e-05	2.10140644921e-07	2.3780252249999984e-09	0.0008768209999999999	5.7350999999999865e-05	3.2891372009999844e-09	7.688150660409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32192.353515625	36.603515625	1339.8173561096194	1036347624.8749733	22162.953125	4.302734375	18.51352310180664	491196491.22094727	21913.767578125	17.662109375	311.9501075744629	480213209.4680824	0.943301	16.097082	0.09850050000000002	-0.061955405	-0.06840656190000001	-0.0102384823	0.0811447691	0.047025055	-0.0403801109	0.0485241937	-0.0504043266	0.06600914719999999	0.049594398	0.0091200461	-0.0563906804	-0.014749803999999997	-0.1192224562	-0.0132023913	0.07622157980000001	0.0437029291	0.1494741655	-0.0711896663	0.0214149304	0.0934826728	0.0658164763	-0.0545922405	0.0214271177	0.038633716400000004	-0.0689742208	-0.1076143701	0.0865010397	0.0414982078	-0.0268660114	0.1017112908	-0.0398449298	-0.0656941662	0.011332231000000002	-0.056483180099999995	-0.0309353336	-0.0781927329	0.025978925	0.1744736342	0.007996510699999999	0.0017899607999999996	-0.070449955	-0.0470802446	0.0593703127	0.0116760542	0.0523879085	-0.0340207471	0.0474554124	-0.0586345994	0.0455972475	-0.1084180148	0.06013862070000001	0.0949279517	-0.0340671376	0.0424728396	0.10716056789999999	-0.0453164183	0.13182601730000001	-0.0040690645000000004	-0.0541261265	-0.036576314900000004	0.0152333428	0.0015827397	0.11347331810000001	-0.0701383679	0.0417074219	-0.1672089752	0.0025886403	0.0193583778	-0.0872038148	0.0210008321	-0.0310606	-0.0058377014	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.07224329999999997	0.01062329999999997	0.00011285450288999931	0.005219094394889995	0.0980212	0.053073300000000004	0.00281677517289	0.00960815564944	0.0324909	5.169999999999481e-05	2.672889999999463e-09	0.0010556585828099998	0.007435609999999999	-0.00033655000000000143	1.1326590250000096e-07	5.528829607209997e-05	-0.000364356	9.4055e-05	1.3275529473599999e-07	8.846343025000001e-09	0.00114126	0.0002644390000000002	6.992798472100012e-08	1.3024743876000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32201.958984375	9.60546875	92.26502990722656	1036966162.4313698	22215.533203125	52.580078125	2764.6646156311035	493529915.4991493	21926.939453125	13.171875	173.498291015625	480790673.7810097	1.132467	19.325132	0.14203159999999998	-0.1591610299	0.040575368	0.10832428460000001	0.002678975	0.07464144019999999	0.0384149138	0.1346130181	-0.059852860099999995	0.0377329489	0.0012292841	0.0574199625	-0.037062505600000004	-0.0712589282	-0.10972483	-0.017692341599999998	0.23473586510000002	-0.0822090048	-0.033294225	0.0282596798	0.052027268200000004	0.1884865996	-0.0470299021	0.0317069411	-0.0478281602	0.013286670700000001	0.0206360867	0.06748953049999999	0.0947368492	0.0969713617	-0.0553158917	0.0267313736	0.0435612846	0.0681678778	0.0400764267	-0.0668287341	-0.1526293673	-0.0113084696	0.0576388947	0.0468236261	0.0664356064	-0.116501819	0.0137166496	-0.0598805348	0.002572395	0.0912182158	0.06953876070000001	-0.0608903351	0.046861063	0.0584533344	0.0969542085	-0.0499611184	0.06848377950000001	0.07455657980000001	-0.23609953079999998	-0.17004045489999994	0.0332967887	0.0534682199	0.0845490162	0.0793398932	-0.08743285099999999	-0.031860287	-0.04272395	-0.0064233369	-0.0437565847	0.1072611233	0.0009011647999999999	-0.1312829783	-0.0342438331	-0.0266019157	7.40266e-05	0.1190540897	0.0452672633	0.0656449369	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0568076	-0.015435699999999969	0.00023826083448999903	0.0032271034177600005	0.019674200000000003	-0.078347	0.006138252409	0.00038707414564000017	0.0457879	0.013297000000000005	0.0001768102090000001	0.00209653178641	0.00683497	-0.0006006399999999986	3.607684095999984e-07	4.67168149009e-05	-0.00034660800000000004	1.774799999999994e-05	1.2013710566400006e-07	3.1499150399999783e-10	0.00106061	-8.065000000000004e-05	6.504422500000006e-09	1.1248935721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
