csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32330.115234375	104.62890625	10947.208023071287	1045236351.0679665	23949.0703125	-26.08203125	573557968.8330687	680.2723541259767	23048.67578125	-25.712890625	661.1527442932129	531241455.2691803	1.156092	16.140089	0.15947780000000006	0.0043472063	-0.07229874	0.052126882400000005	0.025699647000000003	0.025419239700000002	0.001657871	-0.0023736385999999997	-0.0037130203999999997	0.086401682	0.0231104804	0.008893563	0.0035536224	-0.093546942	-0.13345934369999998	-0.0739695107	-0.0940951754	-0.00481382	-0.0166227174	-0.1596518617	0.1152092492	-0.1051705	0.0799544556	0.1754794382	-0.17536700719999998	-0.0203677974	0.023935788399999998	-0.1137304049	0.08017280339999999	-0.0733746112	0.012291095	0.010622267099999999	-0.06012802940000001	0.0809295834	-0.0309508713	0.0080340152	0.0650855716	0.08533541609999999	-0.082038359	0.0654122337	0.0874824461	0.0578643975	0.0377088437	-0.092362576	0.0894850784	0.1916486999	-0.0832913554	-0.0704204302	-0.1936827369	0.030210789900000007	0.0076615945	0.0049608057	0.005931233100000001	-0.077779733	0.0280921559	-0.0399629901	0.1229939427	0.0630664516	0.0811443007	0.0957437889	0.08822759599999999	0.0846732131	-0.0111632652	0.0645319009	-0.1529326523	-0.0649902726	-0.12495915099999999	-0.1967491525	0.11587107	0.0210241097	-0.0703216451	-0.0948201529	-0.0669900407	0.0710385932	0.0088427806	0.034086915499999995	0.0828037008	0.0855863914	0.012825751399999998	-0.0032887346000000004	-0.0475188044	0.0176469715	0.08122782719999999	-0.0803860294	-0.015536046599999999	0.1009072399	-0.023775900000000003	-8.050000000000071e-05	0.0005652934208100003	6.480250000000114e-09	-0.212656	-0.06684499999999999	0.004468254024999997	0.045222574335999986	0.38265	0.046415999999999964	0.1464210225	0.002154445055999996	-0.00375198	0.00048612	2.3631265440000006e-07	1.4077353920399997e-05	0.00108843	0.0	1.1846798649e-06	0.0	0.000606149	0.00043660600000000014	3.6741661020100005e-07	1.906247992360001e-07	0.0	0.0	0.0	0.0
32202.734375	-127.380859375	16225.883335113524	1037016101.2268066	23961.833984375	12.763671875	574169487.8947487	162.91131973266604	23011.794921875	-36.880859375	1360.1977882385256	529542705.526432	1.17405	16.390801999999994	0.13209849999999998	-0.0788409309	-0.098851131	-0.004083158	0.033919218	0.015350615500000001	-0.033119212099999996	0.1131259845	0.0059341149	0.1316532453	0.1283505404	-0.0010759517	-0.0377330546	0.0022505770999999997	0.09106651140000001	-0.0572898957	0.0196386328	-0.0044722588	-0.0735537942	-0.0474034187	-0.0494414212	0.0157427157	0.0776802936	-0.06640381669999999	0.11865156980000001	0.047078265300000005	-0.0551510366	0.0456652879	0.08619033720000001	-0.051249763	-0.056385303899999996	0.0680695358	0.0422377341	0.0200812425	0.0394612369	-0.13240816730000002	0.0739910716	-0.1257434089	-0.0472509949	0.0390237221	0.1237335041	-0.0625528455	-0.0101115371	-0.0676147282	-0.023115408599999998	0.0188822924	-0.019605971399999998	-0.062088720199999996	-0.1747430855	0.009815922	-0.0248160102	0.1180852179	0.0351900262	-0.15535189470000002	-0.0661411455	0.0647591675	-0.0683688435	0.0252245033	-0.052440388	0.0758006518	-0.0235152104	-0.020838423000000002	0.0833038759	-0.0674481835	0.0066906965	0.049491279299999996	-0.0593092365	0.0747673735	-0.1146878784	-0.0347504677	-0.0278752344	0.029529052799999997	-0.0688294243	0.0565182132	0.11454365539999999	0.032479548	-0.0543585714	-0.0225789139	0.0373095991	0.1541846391	-0.0635317738	0.1218776272	-0.1221632754	-0.082490912	-0.0099026625	0.0959136145	-0.023775900000000003	0.0	0.0005652934208100003	0.0	-0.149746	0.06291000000000001	0.003957668099999999	0.022423864516	0.351541	-0.031109	0.123581074681	0.000967769881	-0.00451357	-0.0007615899999999999	5.800193280999998e-07	2.03723141449e-05	0.00108843	0.0	1.1846798649e-06	0.0	0.000606149	0.0	3.6741661020100005e-07	0.0	0.0	0.0	0.0	0.0
32092.32421875	-110.41015625	12190.402603149414	1029917273.7613678	23965.478515625	3.64453125	574344160.4828835	13.282608032226562	22943.6875	-68.107421875	4638.620914459229	526412796.09765625	1.268244	17.705828	0.04833934999999998	-0.1491301086	-0.0996957392	0.025276908900000002	0.010740818899999999	0.0001527737	-0.1980798062	0.1258623456	0.04159325	0.0080072764	0.0469304758	-0.0821853481	-0.1453491744	-0.1348427881	0.0536355223	-0.0744055413	-0.020242648999999998	0.008831151	0.08833226970000001	-0.0691720692	-0.022016243799999998	0.001380201	0.16635572140000002	0.17834276780000002	0.0907563949	-0.1411458951	-0.0398408217	0.008989275699999999	0.033376752999999995	-0.0560890742	0.0636403642	-0.0658371725	-0.0309624587	0.049912313300000004	0.032545554500000004	0.0044997515	0.20262105960000001	-0.07017193769999999	0.0062557185	-0.0628297897	0.1548002435	-0.0755942542	0.0833465529	0.0658304589	-0.0020697241000000003	0.1302644952	-0.0040319019	0.00686489	-0.1671673488	-0.0141962229	-0.18761187640000002	0.1170970452	0.0796835601	-0.004875256	0.0201683568	0.035896811	-0.1301781965	0.1481655951	0.0478666707	0.0762726895	-0.0112626446	0.0375118843	-0.0718087083	-0.0734642813	0.0316859695	0.0978665743	-0.1912117897	-0.18678136059999997	-0.0182909703	0.0411861525	-0.1273821598	0.083071874	0.0329944778	0.0445357237	-0.1198538086	0.002221564	0.0242576061	-0.078615412	0.08423409	0.1535440329	-0.1141717456	0.0708662743	0.0369292523	-0.0845511243	-0.0042478315	0.0904527076	-0.0237504	2.5500000000001216e-05	0.00056408150016	6.50250000000062e-10	-0.141065	0.008680999999999994	7.535976099999991e-05	0.019899334225000002	0.382498	0.030957000000000005	0.146304720004	0.0009583358490000008	-0.0044476	6.59699999999994e-05	4.35204089999992e-09	1.9781145760000006e-05	0.00108843	0.0	1.1846798649e-06	0.0	0.000498602	-0.00010754700000000003	2.4860395440399997e-07	1.1566357209000008e-08	0.0	0.0	0.0	0.0
32012.05859375	-80.265625	6442.570556640625	1024771895.4096832	23912.771484375	-52.70703125	571820640.0639381	2778.031143188477	22891.546875	-52.140625	2718.644775390625	524022918.3303223	1.22194	17.059391	0.06885155	-0.192045658	-0.0663332755	0.0931758805	0.13997931060000002	0.1382870475	-0.0814412315	0.035643834900000004	0.0806431803	-0.0541095822	0.0999919923	0.019614503000000002	-0.0691077908	-0.1422658488	-0.0677867082	0.0037558933000000003	-0.0374232925	0.0085282413	0.06252759690000001	-0.104997645	-0.079295253	-0.0730622465	-0.0405916691	0.025891671600000003	-0.0639622391	-0.11655540140000001	-0.0549975151	-0.0524309046	0.0305457797	0.00024050580000000002	0.02797447	-0.0632866423	0.15751256519999998	-0.20706429070000001	-0.0259864341	0.0506721012	0.0461835717	-0.07088393	-0.08064374769999999	-0.1014971017	0.1299205494	-0.1375861494	0.16142064050000002	-0.0652157992	-0.1046412156	0.0817949343	-0.017191461499999998	-0.0833070513	-0.10988847289999999	0.127404286	-0.0811497612	0.0341222141	0.1190612724	0.0354983556	-0.0452391621	0.0257694581	0.0319235506	0.1480321759	0.093796467	0.0007679706	0.0147633608	0.0376875837	-0.0274391554	-0.12313134380000001	-0.0185984359	-0.1129287697	-0.0165191862	-0.0724162345	0.10512351519999999	0.032562652000000004	-0.1033690109	-0.0528451424	0.0354331982	-0.0005754615	-0.052065042199999995	-0.0143589568	-0.20848011589999998	-0.17512537260000002	0.0496286223	-0.10264620640000001	0.0015778495999999999	0.027696287799999997	-0.0666741614	-0.08656555070000001	0.0014161995	0.0845511243	-0.0319326	-0.008182199999999997	0.0010196909427599998	6.694839683999996e-05	-0.178307	-0.037242000000000004	0.0013869665639999998	0.031793386249	0.390324	0.007826000000000001	0.152352824976	6.1246276e-05	-0.00424312	0.00020447999999999994	4.181207039999997e-08	1.8004067334400008e-05	0.00108843	0.0	1.1846798649e-06	0.0	0.000606149	0.00010754700000000003	3.6741661020100005e-07	1.1566357209000008e-08	0.0	0.0	0.0	0.0
32019.48046875	7.421875	55.084228515625	1025247129.4886627	23912.0625	-0.708984375	571786733.0039062	0.5026588439941406	22891.66796875	0.12109375	0.0146636962890625	524028462.3914948	1.246787	17.406279	0.05731670000000005	-0.2055442221	-0.0146758261	0.0789629396	0.0586143932	0.1426952462	-0.0648574423	0.043267349000000004	0.0334110211	-0.0037602392	0.12110266060000001	-0.0431959039	-0.065976748	-0.0222714683	-0.0032615456	-0.1480726147	0.1181402698	-0.084809034	-0.025151691299999997	0.17429176920000006	0.0073042588	-0.0871757459	-0.0459331392	-0.0765615939	-0.11702657550000001	0.049796859000000006	-0.1224285966	0.0077407193000000015	-0.1304513955	0.013961448100000001	-0.1406286527	-0.0549148155	-0.15539213300000002	-0.1992096581	0.0710296639	0.023047721200000003	0.0678963566	0.0786518105	-0.019446861200000002	0.1583181116	0.0904604691	-0.1599197248	0.1552941246	0.0618726384	-0.1221392803	-0.055998491100000006	0.0194191026	-0.023986338399999998	-0.0557172205	0.1347701034	-0.060432735599999995	0.044425655700000004	0.061562165099999996	-0.0092042271	-0.11368805550000001	0.0744377216	-0.0754193628	0.021083835899999997	0.08952585980000001	0.0957963491	0.0009109691	-0.1907603815	0.0114114096	0.1164844536	0.0785632938	-0.1027973068	0.051626861399999995	0.0629490821	0.096223179	-0.1670385641	0.0333159012	-0.00557757	0.1022927687	-0.0154813424	0.049747266	-0.0189778456	0.1260335004	-0.2145997922	-0.043008652800000005	0.0295188548	0.0446947836	0.0231871129	0.1763866613	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.0235814	0.008351199999999996	0.0005560824259600001	6.974254143999993e-05	-0.192112	-0.013804999999999984	0.00019057802499999955	0.03690702054399999	0.394116	0.0037919999999999616	0.15532742145599998	1.4379263999999713e-05	-0.00402104	0.0002220800000000004	4.931952640000017e-08	1.61687626816e-05	0.00068314	-0.00040529	4.666802596000001e-07	1.6425998409999998e-07	0.000606149	0.0	3.6741661020100005e-07	0.0	0.0	0.0	0.0	0.0
31952.787109375	-66.693359375	4448.0041847228995	1020980604.0570412	23920.3125	8.25	572181350.0976562	68.0625	22921.505859375	29.837890625	890.2997169494629	525395430.86136246	1.040725	14.529469	0.12704150000000006	-0.19117315010000002	0.06988696650000001	0.0397923046	-0.0138192452	0.1199856458	0.0261743244	0.0008132688000000001	0.1083813077	0.17282951629999999	-0.0469651908	0.1104687632	-0.1131139803	-0.06801924690000001	-0.0255881583	-0.0275417973	0.05752988150000001	-0.05268626690000002	0.11147478	-0.042711917800000006	-0.0015448445999999998	-0.0384869477	0.0756872525	-0.0183939972	-0.0145953727	0.0096158065	-0.0264865796	-0.2644456654	0.0665887523	0.1414514571	-0.028488594300000007	-0.0395070642	-0.11253466050000001	-0.0368366866	0.0339689054	-0.0385306154	0.043533456100000006	-0.0831673393	0.04867069190000002	-0.035825053100000004	-0.0054977749	-0.17476852559999995	0.1383835694	0.1310296722	-0.0832563631	-0.0505839173	0.0377342456	-0.0445582763	-0.0003017417	0.1127986856	0.0329573027	-0.0173451979	0.10637474849999999	-0.1395996662	0.1159631277	0.11130315939999999	0.0564845438	0.09540001570000001	0.0073648829	0.0010441791	-0.0328893554	-0.0865540226	-0.1094374983	-0.046749172199999994	-0.0183035936	-0.004405181	-0.0782519396	-0.020346423500000002	0.0374227712	-0.0047245315	-0.1508947124	-0.2126452741	0.0055994584	-0.1203845534	-0.0042813098	0.0663414141	0.1014399381	-0.06068511450000001	0.0016114648	0.0793607401	-0.0202866267	-0.0438604849	-0.1475569888	-0.0904527076	0.0127227994	0.07154294259999999	-0.0340079	-0.010426499999999998	0.0011565372624100002	0.00010871190224999997	-0.124746	0.06736599999999998	0.004538177955999995	0.015561564516000003	0.387637	-0.006478999999999957	0.150262443769	4.197744099999945e-05	-0.00447115	-0.0004501100000000001	2.0259901210000012e-07	1.99911823225e-05	0.00108843	0.00040529	1.1846798649e-06	1.6425998409999998e-07	0.000606149	0.0	3.6741661020100005e-07	0.0	0.0	0.0	0.0	0.0
31945.1484375	-7.638671875	58.34930801391602	1020492508.6939088	23948.453125	28.140625	573528407.0803223	791.894775390625	22937.826171875	16.3203125	266.35260009765625	526143869.4911537	1.06571	14.878277	0.09139574999999994	-0.1933915155	0.0735621486	0.051228149699999996	0.0697322822	0.0400012083	0.0224672007	0.0354380055	0.1316023665	0.0109653241	-0.0357969827	0.031385969300000004	-0.0088712637	-0.08782877550000001	0.0712920357	-0.049472746100000006	0.0018219883	-0.047562694	0.0158241759	-0.11157405220000001	-0.0066121289	-0.1112116836	-0.017787226200000002	0.1158036276	-0.1866843979	0.1393540003	-0.0692063445	-0.12219905560000001	-0.037346295099999996	-0.0322489634	0.135482787	0.1258709904	0.0567282801	0.0602386809	0.0364904969	-0.025699987999999997	0.0448470419	0.030969912599999996	0.1262964926	-0.0430496053	0.0001532575	-0.1696105303	0.1269174535	0.0883320996	-0.1273668253	-0.08981364929999999	0.13367396380000002	0.017860266399999998	0.0365147087	0.0290847988	0.0340230939	0.0104415525	0.1271578562	0.0007230177000000001	0.0555655572	-0.011744793500000001	0.016198491399999997	0.0798693766	-0.09158597859999999	0.0796301616	0.0273737905	-0.0280943265	-0.0300246004	-0.0041527221	-0.068666726	-0.1202377583	-0.0362594657	-0.1319377329	0.1197365243	-0.14845867640000002	0.0831029207	-0.1660993148	-0.040656387	0.0754210071	-0.0232590152	0.13755007060000002	-0.04693080610000002	0.0918433731	-0.0007538986999999999	0.0724720938	-0.1026229528	-0.12094199289999999	-0.0417896714	-0.0923233333	0.0183408808	0.0644997188	-0.0197565	0.0142514	0.00039031929225	0.00020310240196	-0.175708	-0.050961999999999986	0.0025971254439999987	0.030873301263999998	0.40012	0.012482999999999966	0.1600960144	0.00015582528899999918	-0.00456163	-9.047999999999955e-05	8.186630399999921e-09	2.08084682569e-05	0.000904923	-0.000183507	8.188856359290002e-07	3.367481904899998e-08	0.000606149	0.0	3.6741661020100005e-07	0.0	0.0	0.0	0.0	0.0
32144.943359375	199.794921875	39918.010807037346	1033297383.5774268	23949.265625	0.8125	573567323.9768066	0.66015625	22992.8984375	55.072265625	3032.954441070557	528673378.55718994	1.2043450000000002	16.813748999999998	0.09471790000000008	-0.0728903264	0.0994472437	0.0447537705	0.094158249	0.0127842138	-0.0016565756	0.0311003607	0.0506967013	-0.0792203632	-0.0257784134	-0.10239067869999999	0.040878796099999996	-0.0698528237	-0.0412801286	-0.0588220703	0.1170918785	-0.0203042943	0.12351292609999999	0.1129186313	-0.1303717995	0.0016467257000000002	-0.060300207	-0.0965880781	0.0763564351	-0.0110530627	0.1146963593	0.0013098736	0.1133191474	-0.1402582986	0.15800211390000002	-0.0618562916	0.0018898354	0.1430425013	0.023860225899999997	0.023729118700000003	-0.1263905917	0.021936018199999997	-0.1342558564	-0.1298255491	-0.047237938099999995	-0.050040391100000005	0.0956775866	0.0380792498	-0.1120103135	0.054217084000000006	0.1535203654	0.053640813200000005	0.0033840693	0.0064441188	-0.011446993899999999	0.027807073300000002	0.0443380873	0.08623646410000001	-0.012510282099999999	-0.1025015065	-0.0257067168	0.0393438429	0.0789273585	0.029529760800000002	-0.09360525609999999	-0.1011943369	-0.0958602885	-0.0870562047	0.1434701178	-0.0302198197	0.0373678423	0.0966253478	-0.055501094699999996	0.13421254789999998	0.0039369668	-0.0228830416	-0.1774778703	0.1554736491	-0.0861004048	-0.0610481525	0.028177111	0.1340955083	0.059895763	0.0112856124	0.15463620050000002	0.08265273940000001	-0.039320174	-0.0941439642	0.02391924	0.0571422589	-0.024032	-0.004275499999999998	0.0005775370239999999	1.8279900249999986e-05	-0.160984	0.014724000000000015	0.00021679617600000044	0.025915848256	0.41342	0.01329999999999998	0.17091609639999994	0.00017688999999999943	-0.00483961	-0.0002779800000000006	7.727288040000032e-08	2.3421824952100007e-05	0.00127017	0.0003652469999999999	1.6133318288999995e-06	1.334053710089999e-07	0.00121129	0.000605141	1.4672234641000004e-06	3.66195629881e-07	0.0	0.0	0.0	0.0
32048.966796875	-95.9765625	9211.500549316406	1027136272.7471963	23924.46875	-24.796875	572380204.9697267	614.885009765625	22965.5546875	-27.34375	747.6806640625	527416702.1045532	1.237583	17.277778999999995	0.07531895000000002	-0.0674199724	0.084845747	0.1691489757	0.058540378899999995	0.023307931400000002	-0.012685376299999999	-0.07581524	0.0959239107	-0.0250110453	-0.0274696854	-0.1491314393	-0.0473253487	-0.049686185300000005	0.0352257134	-0.0828803542	0.2048994452	-0.0139772922	0.0262130773	-0.09171736259999999	0.0313860353	-0.1275825602	-0.1699770475	-0.0292861538	0.1616683467	0.1823993641	0.09688721539999999	0.09029569859999999	0.0656538924	0.1879902731	0.10086303810000001	0.11484274970000001	0.0209089978	-0.0682390213	0.1314753786	-0.0027049368	-0.1676989083	-0.0049348735999999995	-0.0220133628	0.08717759779999999	-0.052119986900000005	-0.0375471384	0.168381573	-0.0022545483	-0.0245481511	0.0223685467	0.18096130789999998	0.0946674165	0.12217529199999999	0.0169548668	-0.0108509633	-0.0853863535	0.0865308531	0.0281043908	0.04371089400000002	-0.0489879375	-0.1374059852	0.047037794	0.0337144425	0.11255631640000001	-0.13890247990000001	-0.121795098	-0.0186915204	-0.0612616276	-0.0911285233	-0.1861385461	0.09617278130000001	0.0167708769	-0.22454570129999998	0.0207015056	0.1576813011	0.0195754091	-0.1102580308	-0.19866276789999998	-0.0705963533	0.1564848052	-0.0419809875	0.0297874329	-0.041375271899999996	0.0136882226	0.1399934533	0.048580861399999994	-0.054154721399999994	-0.0959136145	0.0294457954	0.049506407599999996	-0.0205244	0.003507599999999996	0.0004212509953600001	1.2303257759999972e-05	-0.156907	0.004076999999999997	1.6621928999999976e-05	0.024619806649	0.379893	-0.033526999999999973	0.14431869144899998	0.0011240597289999981	-0.00473774	0.00010187000000000045	1.0377496900000088e-08	2.24461803076e-05	0.00108843	-0.0001817399999999999	1.1846798649e-06	3.3029427599999955e-08	0.000810753	-0.00040053700000000007	6.57320427009e-07	1.6042988836900006e-07	0.0	0.0	0.0	0.0
32213.083984375	164.1171875	26934.45123291016	1037682779.7843972	23977.55859375	53.08984375	574923316.1167145	2818.531509399414	23014.03515625	48.48046875	2350.3558502197266	529645814.17311096	1.044963	14.588622	0.08207190000000003	0.028185209	0.046736396799999996	0.10214104310000001	-0.011744968799999998	-0.1052763475	-0.0682815403	-0.1505702017	-0.048362184800000006	-0.0385666686	-0.1431412465	-0.0811975538	0.1800293571	-0.0123496218	-0.0892217159	0.0492542034	-0.21225501019999998	-0.1698086763	0.0838521843	-0.0999956681	-0.1650713407	0.0570519305	-0.1248076292	0.052409913899999994	-0.1284812414	-0.0136912926	0.076387934	0.07539955870000001	0.025868440099999997	0.1965454954	0.023343489	-0.0466539699	-0.06676675879999999	-0.005888786700000001	0.0847033484	0.0491790236	-0.0517989769	0.0184077907	0.029663996	-0.11108607779999999	-0.0387190167	0.0398523271	0.08455430679999999	-0.010615881	0.06489389570000001	-0.017971428799999998	0.1201211644	0.0025485082999999998	0.0841508308	-0.1002932949	-0.0725880397	-0.1506810596	-0.1100934568	0.049246801900000005	0.066240004	-0.20866763149999998	0.0983170301	-0.047729147400000005	-0.0183040023	-0.0651263681	0.2329654265	0.022911811600000002	-0.044815700300000004	-0.2073280598	0.0318014065	-0.0380747096	0.134308382	-0.059227915199999995	0.14884005919999999	0.0054940430000000005	0.0842824111	0.0562732767	-0.0816146658	-0.1958023529	-0.0817026839	0.0253324104	0.07771106230000001	-0.05562791	0.0141152294	0.0413661502	0.1183345067	-0.0295697304	-0.0080814051	-0.0976313259	0.0349085778	0.041629366099999995	-0.0174595	0.0030649000000000023	0.00030483414025	9.393612010000014e-06	-0.190675	-0.03376800000000002	0.0011402778240000011	0.036356955625000006	0.362156	-0.017737000000000003	0.131156968336	0.00031460116900000016	-0.004252399999999999	0.00048534000000000077	2.3555491560000077e-07	1.8082905759999993e-05	0.00102373	-6.47e-05	1.0480231129e-06	4.18609e-09	0.000810753	0.0	6.57320427009e-07	0.0	0.0	0.0	0.0	0.0
32381.580078125	168.49609375	28390.93360900879	1048566728.3560221	23976.546875	-1.01171875	574874800.0490723	1.0235748291015625	23007.470703125	-6.564453125	43.092044830322266	529343708.1551552	1.092107	15.246803	0.09603795000000002	0.081332219	-0.1520115258	0.0839193751	-0.1444439774	-0.10713433019999999	-0.12835968890000002	-0.1113012419	-0.0696980077	-0.0465143208	-0.0331164801	-0.0330889492	-0.0480238053	-0.10689388	0.008257216500000001	0.022771913300000002	-0.0219023335	-0.051111392400000004	-0.0266874079	0.1215121362	-0.0062396962	0.030169687999999997	0.1817666914	-0.1585660181	0.0534375926	0.0314898359	0.0001665928	-0.0771729518	-0.09286243539999996	0.0766533008	-0.0671407029	-0.1992210723	0.0086172384	0.1458749862	0.0282787709	0.0221711789	-0.037981987	-0.0756489646	0.002224233	0.026933373599999998	0.1272177233	0.15211790990000001	0.047354383099999994	0.0669032233	0.1593836382	0.0414775946	0.09560521289999999	0.0331330483	-0.2086288032	-0.1028151756	-0.1259349648	-0.0995651445	-0.0877577239	0.0495012675	0.0192849764	-0.015395548500000003	-0.050104201699999996	0.1182815436	0.0372106017	-0.0301337458	0.0679130817	-0.055329883600000004	0.0259185088	0.0665741964	0.07124771490000001	0.1430572624	-0.0883914539	0.1772473994	-0.0027527809	-0.0352304619	-0.016112309499999998	-0.0830992376	0.08821321789999999	-0.15050970689999998	0.0033218208000000003	-0.18316202410000001	0.0728438067	0.0931389856	0.064252054	0.07864472759999999	-0.0640635616	0.0052942723	-0.0244118935	-0.0992961682	0.040295756	0.0335495105	-0.0158066	0.0016528999999999988	0.00024984860356	2.7320784099999957e-06	-0.156028	0.03464700000000001	0.0012004146090000007	0.024344736784000003	0.394978	0.03282200000000002	0.156007620484	0.0010772836840000012	-0.00446454	-0.00021214000000000126	4.500337960000055e-08	1.99321174116e-05	0.0008089519999999999	-0.0002147780000000001	6.544033383039999e-07	4.6129589284000044e-08	0.000922156	0.00011140300000000004	8.503716883360001e-07	1.241062840900001e-08	0.0	0.0	0.0	0.0
32251.2734375	-130.306640625	16979.8205909729	1040144638.3403932	23940.720703125	-35.826171875	573158107.785038	1283.514591217041	23009.708984375	2.23828125	5.0099029541015625	529446707.54562765	0.9933900000000002	13.868629	0.07460245000000003	-0.0496290742	-0.14106880460000001	-0.0234569655	-0.1764005779	-0.0190670439	-0.1805282705	-0.063183111	-0.0196665963	-0.0372704466	0.1437744278	-0.08786217519999999	0.09122106949999999	0.0541986641	0.1049225682	-0.0957296339	-0.0020732702	-0.1069223457	0.0046878334	0.048355433200000006	0.0085793409	-0.0187964826	0.088050426	-0.0862690468	0.0013989752999999999	-0.12412868619999999	0.153595485	-0.1697444483	0.0468635029	-0.0413450947	-0.0939278767	0.0625792547	-0.1296339178	-0.0291803272	-0.0095178786	0.0225309307	-0.0996989351	-0.0707659335	0.0140559502	0.0914539693	0.12317660849999999	-0.0032806991	-0.053293845199999995	0.09148518580000001	0.1412366239	0.07347740929999999	0.027107573700000002	-0.0535239548	0.0413529246	-0.0260308465	-0.1699513121	-0.0498109692	-0.019610880600000002	-0.0033779915999999997	-0.18063410859999998	-0.0374906958	-0.1121509767	-0.0719898762	-0.046681877000000004	0.0909441572	0.075547602	-0.1062358518	-0.026631204	-0.005564496600000001	-0.003140978	0.0324266005	-0.10403910539999996	0.060091855	0.06721288360000001	0.189733843	-0.1036464447	-0.1018454564	0.050258869299999995	-0.0015075969	0.0512280862	0.0272072033	0.1167076517	-0.027536209199999998	-0.0719228177	-0.094054813	0.036505643500000004	0.06717266429999999	-0.048495654299999996	-0.1009072399	0.0455956625	0.025306205099999996	-0.0181094	-0.002302800000000001	0.00032795036836000003	5.302887840000003e-06	-0.14943900000000002	0.006588999999999985	4.341492099999978e-05	0.022332014721000003	0.363127	-0.03185100000000002	0.13186121812899998	0.0010144862010000011	-0.00490239	-0.00043785	1.9171262250000005e-07	2.40334277121e-05	0.000620069	-0.00018888299999999996	3.84485564761e-07	3.5676787688999976e-08	0.000972616	5.046e-05	9.459818834559999e-07	2.5462116e-09	0.0	0.0	0.0	0.0
