csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
35225.96875	-15.171875	230.185791015625	1240868874.3759766	23704.61328125	-16.75390625	280.693374633789	561908690.8136139	23238.140625	-38.58203125	540011179.7072754	1488.5731353759766	1.125827	20.939051	0.11412002	0.033242782	-0.0605747134	-0.046208953899999995	0.0239075269	-0.0685492212	-0.0334914443	-0.0175289191	0.07843965139999999	0.1259939151	-0.0404387067	-0.1220989985	-0.1895605691	-0.014231105400000001	0.0844229009	0.11673869640000001	-0.1044595683	-0.044358120099999995	-0.1505602157	-0.1489470246	0.0517010183	0.1061667016	0.0558281768	0.1263567384	0.0416986037	0.0805355022	0.011432531000000001	-0.1107134266	-0.0211534834	0.031346527	-0.0126540623	0.030641281099999997	-0.0909521176	0.09651375179999999	0.049919505	-0.0622964041	0.038957257	-0.049641414	0.0416305139	-0.051010208700000004	-0.0555131531	-0.0660226342	0.036764230499999995	-0.0186770149	0.06284999349999999	-0.1256433344	-0.21171120670000002	0.0458909624	-0.1734508497	0.06101074190000001	-0.0605610912	-0.0035428275	-0.1266193433	0.0616603062	0.1369003406	-0.1592101981	-0.0136003151	-0.09331674710000001	-0.09725224369999999	-0.0235672222	-0.0359349413	-0.10738272310000001	0.013726128999999998	0.011789451599999999	-0.040017137700000004	0.0161354601	0.051153217699999996	-0.014899588799999999	-0.0705165994	0.0235468968	-0.14532943210000002	0.0760468362	-0.0266897442	-0.1093977275	-0.00489312	-6.27000000000006e-06	2.39426233344e-05	3.931290000000075e-11	0.0397902	0.07254069999999999	0.0015832600160399998	0.00526215315649	0.00675905	0.02198345	4.56847569025e-05	0.0004832720739025001	-0.00182467	0.0001611500000000001	2.596932250000003e-08	3.3294206089e-06	-0.00033801199999999995	0.0001906560000000001	1.1425211214399993e-07	3.6349710336000035e-08	-2.5306e-05	-3.9986e-05	6.403936359999998e-10	1.598880196e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35210.92578125	-15.04296875	226.29090881347656	1239809294.3726962	23669.548828125	-35.064453125	1229.5158729553225	560247541.7269937	23193.494140625	-44.646484375	537938170.4512062	1993.3085670471191	1.276122	23.734344	0.06943966	0.0254552723	0.10182486550000001	-0.0129723251	-0.0565286451	-0.0050166118	0.006547551800000001	-0.023546790499999998	-0.0893992743	0.0983094806	0.016002169099999998	-0.09505294289999999	-0.0730057071	0.0804989409	0.0312492925	0.0030813222999999997	0.051889327199999995	0.0252306457	-0.057950567599999996	-0.0357867863	0.011676851200000001	-0.1555309863	0.0333044634	0.09439384710000001	-0.076915345	0.1787567112	-0.0619790193	-0.0128189675	0.08520308050000001	0.0962793458	-0.0185085366	-0.05862014240000001	-0.117814194	-0.0923392118	0.123246334	0.1103406913	0.0186812803	0.011748610500000001	0.059061060599999986	-0.0528773195	0.008149648	-0.0048464032	-0.012554301799999999	-0.0177930458	-0.0292103574	-0.1170026959	-0.018666803500000002	0.040575104199999996	-0.034811357700000004	0.1353170042	0.054898139299999996	0.0026044507	-0.0489111216	0.0513695193	0.0169123399	0.038192036299999996	-0.1431170799	0.1643058557	-0.0727920079	0.0032476896999999996	0.0069196933	-0.1635961347	0.0168632117	0.037911241400000004	0.1631608678	0.02108333	-0.12652714550000002	0.0031301219	-0.0377108052	-0.0046804088	-0.1917887201	0.0738148754	-0.0321859012	-0.11285322490000001	-0.00488608	7.039999999999823e-06	2.38737777664e-05	4.956159999999753e-11	-0.010462	-0.0502522	0.000109453444	0.00252528360484	0.0144648	0.00770575	0.00020923043904	5.93785830625e-05	-0.0016397199999999995	0.00018495000000000057	3.420650250000022e-08	2.688681678399998e-06	-0.00033801199999999995	0.0	1.1425211214399993e-07	0.0	1.92374e-05	4.4543400000000005e-05	3.7007755876000003e-10	1.98411448356e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35193.75	-17.17578125	295.0074615478516	1238600039.0625	23646.10546875	-23.443359375	549.5910987854004	559138303.8392488	23132.15234375	-61.341796875	535096472.0544586	3762.8160438537598	1.30275	24.229607	0.12719985	-0.0314553415	-0.0397230229	-0.0112735408	-0.20718676149999998	0.0532641018	0.0472738403	-0.0490470777	-0.0388428433	0.0900492259	0.146378752	0.0279874842	0.0516308865	0.0076481566	0.1451763539	-0.035070880299999996	-0.0336193504	-0.0399511267	-0.0421321279	-0.0033516992999999998	-0.057016024299999996	0.1613322817	-0.09233558730000001	-0.1340047856	0.0196154652	-0.0625982932	0.0298241758	-0.06826013639999999	0.033900092799999997	0.12567156640000002	-0.019725215900000002	-0.0707988364	-0.10520233080000001	-0.057283393099999996	-0.1464786516	-0.0494077533	0.11595100050000001	0.14816148369999999	0.0467382442	-0.0339897793	-0.0166779832	0.045848249800000004	-0.0561303698	-0.0431101083	0.030524115	-0.06881890360000001	0.0912284074	-0.010397555400000001	0.0053471790000000005	0.0048405322999999995	0.1068488031	-0.0281986866	-0.0274327852	-0.1048481735	0.0519489062	-0.20141246129999998	0.0965072001	-0.056499370300000004	0.1178416238	0.0593508209	0.0854201783	0.0076833130000000015	0.0983440769	-0.0399364543	0.0443920524	0.1159140797	0.045610293200000006	-0.12130518900000001	0.0711747986	0.1481156059	-0.1310133262	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.0048752	1.0880000000000438e-05	2.376757504e-05	1.1837440000000952e-10	0.0524612	0.0629232	0.00275217750544	0.00395932909824	0.0495219	0.035057099999999994	0.00245241857961	0.00122900026041	-0.00208862	-0.0004489000000000003	2.0151121000000032e-07	4.3623335044e-06	-0.00033801199999999995	0.0	1.1425211214399993e-07	0.0	-0.000116036	-0.0001352734	1.3464353296e-08	1.829889274756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34948.83203125	-244.91796875	59984.81141662598	1221420860.348526	23612.97265625	-33.1328125	1097.7832641601562	557572477.6648102	23157.20703125	25.0546875	536256237.4881744	627.7373657226562	1.278735	23.782949	0.153262169	-0.1421644812	-0.0066053371	0.008442018	0.0489998073	0.0844089685	0.1449358383	0.0493784729	0.0654083089	0.0081644101	0.0140042932	-0.0161235727	0.061041633899999996	0.1162744847	-0.0530774993	-0.07052847549999999	0.0847702026	0.0671154192	-0.10542687099999999	0.0395975866	0.030033655899999998	-0.0134402647	0.0545025598	0.11112264470000001	0.0199286427	0.0360805036	0.0728352724	0.0637869842	0.0164382541	-0.0251415185	-0.008045809000000001	-0.11769061880000001	-0.0245312773	-0.15627711730000002	-0.055116644299999996	-0.0659618451	-0.1280899768	0.013471861399999998	0.003373176	-0.0585562882	0.0057465967	0.0827452746	-0.13918860630000002	0.0546646844	0.0802450453	-0.0260561329	0.0507870962	0.010731486299999999	0.1016334003	0.058624322199999995	0.034314369	0.0379732147	-0.040833190899999997	0.169421118	-0.1197134465	0.034914869700000004	0.009840999	0.0105434511	-0.09050509039999999	-0.0250879968	0.0317633708	0.0281152519	-0.0382318434	0.021803578900000002	0.0934921791	0.0813672119	-0.0330045011	0.09304350460000001	0.11184385869999999	0.023578485899999998	0.0200712621	0.069232268	-0.0429573403	-0.1181006348	-0.0148465	-0.009971299999999999	0.00022041856225	9.942682369000003e-05	-0.00013159899999999998	-0.052592799	1.7318296800999997e-08	0.002766002506654401	-0.00522747	-0.05474937	2.73264426009e-05	0.0029974935153969	-0.00164222	0.0004463999999999998	1.9927295999999984e-07	2.6968865284e-06	-0.000457785	-0.00011977300000000005	2.09567106225e-07	1.4345571529000012e-08	-0.000268837	-0.00015280100000000002	7.227333256900001e-08	2.3348145601000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35021.87890625	73.046875	5335.845947265625	1226532002.1240387	23652.541015625	39.568359375	1565.6550636291504	559442696.4958229	23260.935546875	103.728515625	541071122.5158731	10759.604953765871	1.427739	26.554241	0.13756487900000006	-0.0444189117	0.0230082767	-0.0521232115	0.0022852777	-0.007410910699999999	0.0414540927	0.0905585451	0.08677174300000001	-0.023408887200000002	0.0401257904	0.0068535982999999995	0.0139854012	-0.0578478847	-0.0035412098	0.0593122341	0.1550901751	0.1314124667	-0.1073836192	0.076014608	0.0551611364	0.0054135738	-0.0424972921	0.0341607428	0.0158694256	-0.0019640274	0.0833281646	-0.099858469	-0.008631554599999999	0.0480724198	0.0748846355	0.0885298031	-0.0339752185	-0.0459601454	0.0852557706	-0.0358842592	-0.0634572751	-0.0291141204	0.0181598947	0.1557611057	0.0178466753	-0.0033096656	-0.036076427200000004	0.088828234	0.0640906206	0.022082128700000002	0.0263297958	0.054671129900000004	-0.034794950299999995	-0.065734476	0.0679996603	-0.1410057673	-0.0650964576	0.1212919548	-0.1246460847	-0.0287976079	-0.0294842191	-0.008713430500000001	-0.035357006	0.0073108709	0.0223399205	-0.0334183081	0.0209098053	0.002046941	-0.1320031206	0.10650991800000001	-0.0368330905	-0.028916409	-0.0430048196	-0.1756659215	0.11731314289999999	0.0668841029	-0.0482092939	-0.1198669825	-0.0141066	0.0007398999999999999	0.00019899616356	5.474520099999999e-07	0.0437058	0.043837399000000006	0.00191019695364	0.0019217175510852012	-0.0316043	-0.026376830000000004	0.00099883177849	0.0006957371608489003	-0.0021451	-0.00050288	2.528882944e-07	4.6014540100000014e-06	-0.000509583	-5.179799999999998e-05	2.59674833889e-07	2.683032803999998e-09	0.0005087	0.000777537	2.5877569000000003e-07	6.04563786369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35128.83984375	106.9609375	11440.642150878906	1234035388.7678375	23720.794921875	68.25390625	4658.595718383789	562676111.7256508	23335.017578125	74.08203125	544523045.3714027	5488.1473541259775	1.495089	27.806881	0.23697035	0.0177725987	-0.1500597792	-0.0141587314	0.20105719079999998	-0.0558039846	-0.0672566361	0.0052398294	0.19451206969999998	0.0057266623	-0.029440430899999998	0.026206214	0.0279415369	-0.14158175480000001	-0.17677567989999998	0.0153791006	0.0460688379	0.0371498113	0.0216647989	0.0551963517	-0.0463601254	-0.0924057817	-0.032808477200000005	-0.0806623631	-0.0216498334	0.058093142	-0.1167469898	-0.050801092699999995	-0.0424697662	-0.0089743535	0.0688253051	0.0434091044	-0.0331262245	-0.045689870199999996	-0.08779338199999999	-0.1684761214	-0.0478769371	-0.1784397536	-0.047103525099999995	0.0777306365	0.0249881121	-0.0555439276	0.08014058730000001	-0.00627183	0.0813380784	-0.003333943	0.0044338323	0.0799210523	-0.012575593500000001	-0.2240101475	-0.0396383555	0.0590171133	0.0866852504	0.0434573988	-0.0824666917	0.0551210068	0.0031286222	0.038942993700000005	0.1135274295	-0.029287906000000002	0.022237905699999998	-0.0639853336	0.057242129	0.0263301788	0.0080003555	-0.0427779496	0.024593034399999998	-0.0040080712	0.1439871742	-0.1314107693	0.1020770757	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.0210742	-0.006967600000000001	0.00044412190564000007	4.854744976000001e-05	-0.0650677	-0.1087735	0.004233805583290001	0.01183167430225	0.0186779	0.05028219999999999	0.00034886394841000004	0.0025282996368400004	-0.00304585	-0.00090075	8.113505625000002e-07	9.2772022225e-06	-0.000780242	-0.000270659	6.08777578564e-07	7.325629428100003e-08	0.000261168	-0.000247532	6.8208724224e-08	6.127209102399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35299.75	170.91015625	29210.281509399414	1246072350.0625	23750.8515625	30.056640625	903.4016456604004	564102949.9439088	23336.921875	1.904296875	544611922.5998535	3.6263465881347656	1.328432	24.707262	0.15328241	0.1446173275	0.045154194800000005	0.048803684699999995	0.06891576049999999	-0.0778971094	-0.1415204611	-0.0731829918	-0.0338389298	-0.005330339200000001	0.05552929	-0.11689573699999999	-0.0834044657	-0.0820619513	-0.12495646269999999	0.038011486000000004	0.0431688834	0.0217619762	0.053157810199999996	0.1008242229	0.0766949553	-0.0383910828	0.0188454771	-0.0403848797	-0.0413656309	0.0504364148	0.1261895184	-0.085915529	-0.0282354955	-0.0788062082	0.0867121059	0.082732113	-0.0712685182	-0.12490590380000001	-0.1631536552	0.09227425449999999	0.0743160893	-0.1455876177	-0.024194221499999998	0.09391674369999999	0.0106473933	-0.0763362649	0.1372913434	-0.07103442759999999	0.0009643347	-0.037350538100000004	0.0011310908	0.0199572145	-0.1814744636	-0.007668933399999999	-0.005974698499999999	0.0147434781	-0.0168936489	0.0240260708	-0.071075889	0.1799291103	-0.0025890575	0.0454699074	0.0659173863	0.077766501	0.10710014470000001	-0.0115625171	-0.0712349366	-0.05585272610000002	-0.1062375434	0.10822829939999999	-0.0987526573	-0.039382045	0.1479658409	0.039046042	0.1165830827	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0191562	0.001918	0.00036695999844000015	3.6787239999999986e-06	-0.0182367	0.046831000000000005	0.00033257722689000003	0.0021931425610000003	-0.00465096	-0.02332886	2.16314289216e-05	0.0005442357088996	-0.00189136	0.0011544900000000002	1.3328471601000004e-06	3.5772426496e-06	-0.000450133	0.00033010900000000003	2.0261971768900003e-07	1.08971951881e-07	0.00040066	0.000139492	1.605284356e-07	1.9458018064000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35366.1953125	66.4453125	4414.979553222656	1250767770.881897	23737.884765625	-12.966796875	168.13782119750974	563487173.1460915	23277.23828125	-59.68359375	541829822.0020906	3562.131362915039	1.22986	22.87394	0.07299626000000002	0.1258501696	-0.1213646401	0.0078605645	-0.0523811742	-0.0700841613	-0.1181946777	-0.07072659519999999	0.0083821257	0.030080755600000002	0.1170266267	0.06707020940000001	-0.0278546114	0.0264936573	0.0593931504	0.1324560199	0.005497098000000001	-0.1064016778	0.0771352538	-0.0126200961	0.044049638099999996	0.0853368382	-0.030771723799999998	-0.028475612	-0.10977477599999999	0.0338712828	0.021954107	-0.06856640809999999	-0.1105290933	0.08068204059999999	0.0040031666	0.0841651565	-0.0877502811	0.1676528772	-0.058457162300000004	-0.0294422337	0.1659625643	-0.0392731227	-0.06604451809999999	-0.0330152523	-0.0451796259	-0.07390835030000001	0.10868575330000001	-0.0663680532	0.0573654971	0.0183256656	0.0395108457	0.10772865390000001	-0.0940136216	0.0238404091	-0.027756615	-0.0916261399	0.0659339072	-0.1134974732	0.0917185013	-0.08277641969999999	-0.0359616486	-0.11956290480000001	0.0041499943	0.09633337199999999	0.11437546960000004	-0.0453112757	-0.0073379193000000014	0.0491618886	-0.077617248	0.038327366	0.1791748153	-0.1151295398	-0.006249468100000001	-0.0833519736	0.0634243021	0.0596274776	-0.0632943475	-0.1216419777	-0.019121400000000004	3.479999999999803e-05	0.0003656279379600001	1.2110399999998627e-09	-0.0081969	0.010039800000000002	6.718916961e-05	0.00010079758404000004	0.0427763	0.047427260000000006	0.00182981184169	0.0022493449911076004	-0.00199063	-9.927000000000026e-05	9.854532900000053e-09	3.9626077969e-06	-0.000432137	1.799600000000005e-05	1.86742386769e-07	3.2385601600000184e-10	0.000208038	-0.000192622	4.3279809443999997e-08	3.7103234884000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35191.23046875	-174.96484375	30612.696548461914	1238422701.9046786	23705.279296875	-32.60546875	1063.1165924072266	561940266.5428505	23229.359375	-47.87890625	539603136.9729004	2292.389663696289	1.442452	26.827892	0.0831381	0.0160354515	0.0429902947	0.0149204447	0.047506518399999996	-0.047604283	-0.0743897907	-0.0273528054	-0.0509676663	-0.0401943882	-0.0520421695	-0.011984024	0.0780551992	0.1462066578	-0.0159188264	0.0281991493	0.1322288956	-0.0233981417	0.07498620809999999	0.1102029195	0.02964605	0.0571372547	-0.0543147515	-0.047834321	-0.0332118461	0.0322059252	-0.10141449710000001	0.0087588076	-0.0727947686	-0.14862000460000002	0.0720001767	-0.0119829624	-0.0145083048	0.1361635553	0.0307678142	0.0720092766	-0.0190946005	-0.05716515320000001	-0.0387622651	-0.115919735	-0.0140083359	-0.0518768511	0.0840214792	-0.023191855499999997	-0.0208191038	0.0402351346	0.0692327848	-0.0340646634	0.0916556756	0.14673863539999998	-0.011485230400000001	-0.11850763519999999	0.087235983	-0.041422419700000004	-0.0968701377	0.050611654699999994	-0.010775611599999999	-0.05090832	0.08495338460000001	0.012570243899999998	0.0274625535	0.0085462191	-0.027288356099999998	-0.0357408342	-0.05361025	-0.06478291650000001	0.1050566613	0.174927406	-0.0165575286	-0.0440512983	0.0112196596	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0191226	-1.1999999999963429e-06	0.00036567383075999997	1.4399999999912228e-12	-0.0434199	-0.035223000000000004	0.0018852877160100005	0.0012406597290000002	0.0247446	-0.018031700000000005	0.0006122952291599999	0.0003251422048900001	-0.00148278	0.0005078500000000002	2.5791162250000023e-07	2.1986365284e-06	-0.000468801	-3.6664e-05	2.1977437760100004e-07	1.344248896e-09	0.000261168	5.313e-05	6.8208724224e-08	2.8227969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35302.9296875	111.69921875	12476.715469360352	1246296844.5205688	23692.68359375	-12.595703125	158.65173721313474	561343255.8735504	23233.322265625	3.962890625	539787263.4983864	15.70450210571289	1.3482690000000002	25.076204	0.07230219999999997	0.06611429	0.049979595599999996	0.024385592200000004	-0.0695233364	-0.0419987491	-0.0518155787	-0.0018266064999999999	-0.0904418555	0.038168982000000004	-0.0370685947	-0.015163163799999999	-0.0712487215	0.0021421435	0.09230341630000001	0.0895120079	0.105662727	-0.074195232	0.08069093769999999	0.129068982	0.010967023999999999	-0.0040168463	-0.1421677077	0.0034400923999999998	0.0807103039	0.0011517877	0.0925666784	0.043588816600000004	0.03616697	0.0005766804	0.032800113	-0.1193179647	-0.0631228866	-0.042626025899999996	-0.1622372318	0.065575655	0.0890583226	0.0148995084	0.0011270259	-0.059989451	0.0441983119	-0.0400189292	0.0478979686	0.000953483	-0.07007401740000001	-0.0078509853	-0.0664895587	0.0144808959	-0.039663712999999996	0.08988273220000001	0.0237818123	-0.1556013026	0.0786271526	-0.0996980961	-0.127410827	-0.007774672299999999	-0.0378538722	0.0239292355	0.0113528576	-0.06092115400000001	0.07629648480000001	0.0273540458	-0.0364295131	-0.0585907906	0.09090839619999999	0.2063584846	0.10416205070000001	-0.011483670500000001	0.12483822289999999	0.112450311	0.0709380662	0.0546260966	-0.0726838291	-0.1198669825	-0.0191177	4.899999999998656e-06	0.00036548645329	2.4009999999986826e-11	-0.011007	0.032412900000000015	0.000121154049	0.0010505960864100005	0.046305800000000015	0.02156120000000001	0.0021442271136400013	0.0004648853454400004	-0.00183883	-0.00035605000000000017	1.2677160250000006e-07	3.3812957689e-06	-0.000479215	-1.041400000000004e-05	2.29647016225e-07	1.0845139600000083e-10	0.000261168	0.0	6.8208724224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35167.7578125	-135.171875	18271.435791015625	1236771189.5586548	23653.583984375	-39.099609375	1528.779453277588	559492035.3058815	23166.619140625	-66.703125	536692242.4067727	4449.306884765625	1.327824	24.695953	0.057981850000000015	0.0202731772	-0.1041442593	-0.010042374599999999	0.0722957977	-0.007522335	0.015059941299999999	0.029154852000000002	0.0402147273	0.0632062329	-0.1156453139	0.0672959629	0.0583654463	-0.0307310935	-0.007091342099999998	0.1086118718	-0.018178519599999998	-0.0996825611	0.05630728400000001	0.074061796	0.002498951	-0.0494996959	-0.1339004271	-0.1848074892	0.0259720095	-0.0801905396	0.0789913434	-0.0636382875	-0.027192653900000002	-0.080107949	0.0446336584	0.0956272678	0.028094952000000003	0.013398193400000001	0.0384162863	-0.1001869982	0.0097803209	-0.042300728600000004	-0.041402953900000004	-0.1251682356	-0.025820212599999996	-0.0077681754000000006	-0.0043333642	0.0310874456	-0.055751104800000006	-0.0198617372	-0.052764237400000004	0.013841731599999999	0.0274508271	-0.09577176529999999	-0.1057891722	-0.066828054	0.1264333933	-0.13309953970000002	-0.0337351917	-0.0455661303	-0.0392900082	0.076310735	0.1451697865	-0.0057265554000000005	0.0011312857000000001	0.11047317599999999	0.0167155451	-0.0787751661	-0.1886747381	0.0085030823	-0.0087901097	-0.0263542076	-0.00854261	0.0427117634	0.021745139	0.0520803533	-0.0771474486	-0.1181006348	-0.0191305	-1.2800000000000313e-05	0.0003659760302500001	1.6384000000000796e-10	-0.0142762	-0.0032692	0.00020380988644000002	1.068766864e-05	0.0331726	-0.013133200000000013	0.0011004213907599995	0.00017248094224000033	-0.00111515	0.00072368	5.237127424e-07	1.2435595225e-06	-0.000371562	0.00010765300000000003	1.3805831984399998e-07	1.1589168409000007e-08	0.000261168	0.0	6.8208724224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35289.5234375	121.765625	14826.867431640625	1245350464.4458618	23692.3203125	38.736328125	1500.503116607666	561326041.7901001	23229.763671875	63.14453125	539621920.2511635	3987.2318267822266	1.254979	23.341114	0.12851669999999998	0.0848411276	0.0345985148	0.0392673258	0.0685171535	-0.0379345958	-0.0537560909	0.0168970392	-0.0658419396	0.043274796799999994	-0.026261756400000003	-0.0160227093	0.0261819685	-0.12286274130000001	-0.0262031024	0.0091409909	0.0041895159	0.0258120644	-0.0028770908	0.10504392130000001	0.074432415	-0.1622000406	-0.1479410769	-0.083328507	0.0400943271	0.1138556557	0.0206048005	0.12966329810000002	-0.12122168400000001	0.13382318	0.0573053879	0.0573084198	0.0876804227	0.0086256422	0.10953360710000001	0.0466846121	0.0216058449	-0.0884976633	-0.0013172856	0.0364927716	0.0713006769	-0.0383338078	0.0591120271	0.0145961147	-0.104320651	-0.05629570530000001	0.0137936547	-0.0029288357	-0.0349679186	-0.0773826514	0.0363755464	-0.014259413200000001	-0.000858389	-0.0153663028	-0.07885046150000001	-0.0354615842	-0.2201458946	0.0575881583	0.11439148369999999	-0.10483051380000001	0.08904903689999999	0.0820126347	-0.012674595600000001	0.1410138053	0.0160796092	0.038687924500000005	-0.0924531532	-0.0955897067	-0.1383966767	-0.0254804109	0.118826271	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0190109	0.00011960000000000096	0.0003614143188100001	1.430416000000023e-08	-0.103371	-0.0890948	0.010685563641000002	0.00793788338704	0.0391895	0.0060168999999999995	0.0015358169102499995	3.620308560999999e-05	-0.000958068	0.000157082	2.4674754724000004e-08	9.178942926239999e-07	-0.000479215	-0.00010765300000000003	2.29647016225e-07	1.1589168409000007e-08	-0.000139805	-0.00040097300000000005	1.9545438025000003e-08	1.60779346729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
