csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38475.08203125	-152.0078125	23106.37506103516	1480331937.3114164	23467.376953125	-61.51171875	3783.6915435791016	550717781.0600624	23332.58984375	-137.857421875	19004.668766021732	544409748.8166656	1.337486	28.956533	0.20049905	0.0093313932	0.013569686499999999	0.1475928859	0.0031952588	-0.0093369651	0.042813775	0.0778210287	-0.037008235	0.0767194062	0.0808803849	-0.0070551789	0.0657859508	0.0027126037	-0.09166737109999999	0.1376416607	0.0594883729	-0.0435325772	0.019033767	0.0145248016	-0.3093169343	-0.0520861436	-0.0554660749	-0.1254223118	0.055302536299999996	0.09713362119999999	0.029549999100000002	0.1157313787	-0.0283530544	0.0897255625	0.013351566	0.0707211037	-0.0474128625	0.0221428032	0.0861811093	-0.0433104828	0.0247758013	-0.042026771500000004	-0.0224392596	-0.0845295157	-0.0904961218	0.0359658849	0.0763165536	-0.1453742558	0.2287852929	0.0845794711	-0.1395057271	0.06644506830000001	-0.0315921069	-0.0986968635	0.0442794988	-0.0894989623	-0.1093977275	0.00614364	-0.0037579999999999996	1.4122563999999999e-05	3.77443124496e-05	0.0498705	0.0846677	0.00716861942329	0.00248706677025	0.0583249	-0.06974110000000001	0.004863821029210002	0.00340179396001	-0.0043447	-0.0003097200000000003	9.592647840000019e-08	1.887641809e-05	-0.000229711	0.00039448500000000014	5.2767143520999995e-08	1.5561841522500007e-07	0.0007192769999999999	-0.00014244000000000008	5.173594027289999e-07	2.0289153600000023e-08	0.0	0.0	0.0	0.0	0.0	0.0
38418.47265625	-56.609375	3204.621337890625	1475979041.239029	23467.501953125	0.125	0.015625	550723647.9199257	23347.146484375	14.556640625	211.8957862854004	545089248.9628639	1.1647809999999998	25.21747	0.136331815	-0.0234274429	0.0633947545	-0.0332997867	-0.06596223309999999	-0.0063639951	0.0111450492	-0.0061683371	-0.0657777804	-0.089189646	0.19752127030000002	0.0763817428	0.0353868397	0.007814001999999999	-0.0914684815	0.05843652730000001	0.0068834258	-0.0161374839	-0.017233405900000002	-0.04551419190000002	0.0098428218	-0.10389320560000001	-0.0432418066	0.1005589858	0.0078446911	0.0069484853000000004	0.0760397038	-0.0740515601	-0.0163575218	0.0356384954	0.0054082206	0.030329670099999997	0.037368673	-0.11383486710000001	0.1605353637	-0.0884525103	0.08802012630000003	-0.0506968746	0.0051279262	-0.0479389044	-0.0183568466	-0.0697275585	-0.0739154384	0.016631043	0.0029556148	-0.022465185099999996	-0.0017196160999999998	0.14654501890000002	0.1740780664	0.1242938678	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.00627191	-0.01241555	0.00015414588180250006	3.93368550481e-05	0.07581169999999998	0.025941199999999984	0.0006729458574399992	0.005747413856889997	-0.00757599	-0.06590089	0.0043429273027921	5.739562448010001e-05	-0.0046346	-0.00028990000000000005	8.404201000000003e-08	2.147951716e-05	-6.69985e-05	0.00016271249999999998	4.488799002250001e-09	2.6475357656249998e-08	0.000530406	-0.000188871	2.81330524836e-07	3.5672254640999977e-08	0.0	0.0	0.0	0.0	0.0	0.0
38484.28125	65.80859375	4330.771011352539	1481039903.3291016	23428.12890625	-39.373046875	1550.2368202209473	548877224.0478668	23320.54296875	-26.603515625	707.7470436096191	543847724.3573152	1.118077	24.206327	0.1899098	-0.0306190008	0.0118997426	0.025591412200000004	0.1526308004	-0.0186840063	0.0785850964	0.09221950300000001	0.1393414373	-0.0691468296	-0.0544516537	-0.016418301399999998	0.11278948109999999	-0.0021168344	-0.017370287800000002	0.0514446289	0.0071521012	-0.06508233940000001	-0.0858437833	0.167053432	-0.07798975030000001	-0.110366807	0.09797444550000001	0.088473416	-0.0615194936	-0.0686958183	-0.12461391640000001	0.042286456900000005	0.0649128436	-0.040583582	0.020623916200000002	0.0791673758	-0.1282015368	0.0578589657	-0.0879059465	-0.112595939	0.10011768720000001	0.003909829	-0.012996829	-0.0851680532	0.0149207075	0.09103509550000001	0.047601668099999994	0.12048442220000001	0.1672363935	-0.048707193600000004	-0.045596106500000004	0.0180932147	0.13992556220000002	0.0976880207	0.0389566904	-0.09677902140000001	-0.1009072399	0.006109300000000001	0.01238121	0.0001532943610641	3.732354649000001e-05	-0.013480100000000002	-0.08929179999999998	0.007973025547239995	0.00018171309601000004	0.0501034	0.05767939	0.0033269120307721	0.00251035069156	-0.00490403	-0.0002694300000000002	7.25925249000001e-08	2.40495102409e-05	-6.69985e-05	0.0	4.488799002250001e-09	0.0	0.0008721239999999997	0.0003417179999999997	7.606002713759995e-07	1.1677119152399983e-07	0.0	0.0	0.0	0.0	0.0	0.0
38346.07421875	-138.20703125	19101.18348693848	1470421407.9898837	23417.6640625	-10.46484375	109.51295471191406	548386990.144104	23270.6328125	-49.91015625	2491.023696899414	541522351.4942017	1.142232	24.729292	0.10803657	0.0506223887	-0.0861098302	-0.09755514300000001	0.006048324599999999	-0.0190395636	0.0150960703	0.1452773829	-0.0074761591	0.0583411706	-0.0615883052	0.0274779704	0.16601585130000002	-0.037523559500000005	-0.0736824209	-0.1281704631	-0.0815969575	0.0186945899	-0.0611878742	0.0564655381	-0.1393495085	0.1131558229	0.11932376189999999	0.0314202823	0.06724375	0.056853715	0.0865951081	0.0419401446	0.055448610499999995	-0.0734026901	0.029926035499999996	0.04597673769999999	-0.1274625069	0.0293586861	-0.0405643188	-0.0113577922	0.0491857442	0.2034442378	-0.0790232216	-0.0356508295	0.10050019810000001	0.0466231744	0.1401848315	-0.0489033528	0.1109670901	0.048114888200000004	-0.1248093356	-0.0192835439	0.1103338765	-0.0364348261	0.036262919	-0.10010848060000001	-0.0959136145	0.00610623	-3.07000000000085e-06	9.424900000005216e-12	3.72860448129e-05	-0.0348491	-0.021369	0.00045663416100000004	0.0012144597708099998	0.0165022	-0.0336012	0.0011290406414399998	0.00027232260484000005	-0.00573633	-0.0008323000000000003	6.927232900000004e-07	3.2905481868900004e-05	-6.69985e-05	0.0	4.488799002250001e-09	0.0	0.00110109	0.0002289660000000004	1.2123991881e-06	5.2425429156000165e-08	0.0	0.0	0.0	0.0	0.0	0.0
38392.00390625	45.9296875	2109.536193847656	1473945963.9375153	23456.814453125	39.150390625	1532.753086090088	550222144.2883339	23394.4765625	123.84375	15337.2744140625	547301533.6333618	1.062075	22.993887	0.13955478999999998	0.00741051	0.0168601457	-0.0418135515	-0.0749898458	0.0011419178	-0.0174371172	0.015741626499999998	-0.077703522	-0.0196744815	0.0283008758	0.2029483057	0.030597838399999997	-0.0259669852	-0.0459196954	0.12510474800000002	-0.0761371648	-0.005247426899999999	-0.10247248689999999	-0.0652742462	-0.0172515964	-0.064160754	-0.0824753886	0.030247080099999997	0.022181676299999998	0.0088555405	0.112504801	-0.031373797200000005	0.022386490699999997	-0.058323325999999995	0.000704601	-0.0068137684	-0.0082103654	-0.107366431	0.0627110763	0.100328173	0.1611922244	-0.027951689100000003	-0.006755807900000001	-0.1426154811	-0.0627107559	-0.1026650965	0.0268461099	-0.0227036557	0.0036444758	0.0127477341	-0.0148400914	0.0485554479	-0.040376750499999996	-0.0227322331	0.0335495105	-0.1032211271	-0.0904527076	-0.00329103	-0.00939726	8.830849550759998e-05	1.08308784609e-05	0.035575199999999994	0.07042430000000001	0.004959582030489999	0.0012655948550399994	-0.00260888	-0.019111080000000003	0.00036523337876640015	6.8062548544000014e-06	-0.00627781	-0.0005414799999999996	2.9320059039999953e-07	3.94108983961e-05	-6.69985e-05	0.0	4.488799002250001e-09	0.0	0.0008301269999999997	-0.00027096300000000037	6.891108361289995e-07	7.34209473690002e-08	0.0	0.0	0.0	0.0	0.0	0.0
38619.7578125	227.75390625	51871.84181213379	1491485693.4961548	23505.416015625	48.6015625	2362.1118774414067	552504582.0676003	23345.14453125	-49.33203125	2433.649307250977	544995773.1849519	1.1930980000000002	25.830532	0.191648125	-0.06057908610000001	0.08593356419999999	0.11100264630000001	0.0659241591	0.0004834178	0.0546878985	-0.10183754960000001	0.007501901700000002	0.0209876544	-0.0270845667	0.025912423799999997	-0.0589544887	-0.0700119999	0.11567546769999999	0.0634435347	-0.13003092689999998	-0.0458139095	-0.0495680469	0.1915744184	-0.0822737325	0.1288066503	-0.0019847314999999997	-0.0116304296	-0.0946537161	-0.0543153129	-0.07700723179999999	0.026327297000000003	-0.0675238693	0.0724094846	-0.011237700900000001	0.0311382965	0.0915340579	0.033836820499999996	-0.0220516158	0.09389271789999999	-0.0080023324	0.04723968059999999	0.08297649559999999	-0.076810162	-0.0572358466	0.034091727999999995	0.10915898289999999	0.1412192401	0.0204618018	0.1643154288	-0.1393462531	-0.10505850859999999	-0.0802287493	0.0369704297	0.0308179344	-0.10611021970000001	-0.0845511243	0.00605312	0.00934415	8.731313922250002e-05	3.66402617344e-05	0.009001429999999998	-0.02657377	0.0007061652520128997	8.102574204489996e-05	0.06723380000000001	0.06984268	0.004877999949582401	0.0045203838624400024	-0.00742827	-0.00115046	1.3235582115999996e-06	5.51791951929e-05	0.000289729	0.0003567275	8.394289344100001e-08	1.2725450925625e-07	0.00104069	0.0002105630000000002	1.0830356761e-06	4.433677696900008e-08	0.0	0.0	0.0	0.0	0.0	0.0
38411.3984375	-208.359375	43413.62915039063	1475435529.9243774	23458.6875	-46.728515625	2183.554172515869	550310019.2226561	23312.515625	-32.62890625	1064.645523071289	543473384.7658691	1.060226	22.953869	0.20304379	0.0855266157	-0.0998440965	0.1259094235	-0.023620242599999997	0.0042491659	-0.056689757599999994	0.048660626900000004	-0.1097745506	0.0413218479	0.0513587021	-0.012243020700000001	-0.0363600406	-0.0431294635	0.15869787789999998	-0.003012548	-0.038764699799999996	0.0031689458	0.10230590070000001	0.08413606009999999	-0.0876083668	-0.1282560853	-0.0592166176	-0.0117545036	0.1122023011	0.09820968320000001	-0.11704820810000001	0.0317776922	-0.005819855200000001	0.0502246814	0.0005174937000000001	-0.0388367971	-0.0152028293	-0.0706524133	0.0760206678	0.0940162235	-0.0545268756	0.0577282529	0.0212560041	0.1090047986	-0.0349332518	-0.0094101728	-0.0759625782	0.09461447279999999	0.108072451	0.1478465381	-0.0501066048	0.012859548600000001	-0.10853078320000001	-0.154231413	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0118057	-0.01785882	0.0003189374517924	0.00013937455249	0.0643365	0.055335070000000014	0.003061969971904901	0.004139185232250001	-0.015670600000000003	-0.08290440000000003	0.006873139539360003	0.0002455677043600001	-0.008228489999999998	-0.0008002199999999982	6.403520483999972e-07	6.770804768009996e-05	0.000423929	0.00013419999999999998	1.7971579704100005e-07	1.800964e-08	0.0010362	-4.490000000000006e-06	1.0737104399999995e-06	2.0160100000000056e-11	0.0	0.0	0.0	0.0	0.0	0.0
38461.3984375	50.0	2500.0	1479279169.7681274	23441.06640625	-17.62109375	310.50294494628906	549483594.2622223	23298.6484375	-13.8671875	192.29888916015625	542827019.0142212	1.053812	22.814997	0.18352781	-0.0178685114	0.0100333847	-0.0267469117	-0.044669089800000006	-0.012103133700000001	-0.0061949503	0.013607498400000001	0.06188000530000001	-0.0692895585	0.025063718999999998	-0.0554721758	-0.18861473920000002	-0.0068809854	0.011392815300000001	-0.1167478733	-0.0968784086	0.0124124038	0.016747220900000002	0.043209301299999996	-0.0649212494	0.08688721880000001	0.0060288166	0.1487184003	-0.0296797846	-0.0509608449	-0.0181678146	-0.11232643169999999	0.0507045974	-0.0410716323	0.011559095	-0.0183037424	-0.029789828100000002	0.0012660793	0.0271295156	-0.005781103	-0.14842597189999998	-0.0169963504	0.1001402883	0.0689425198	0.1080375634	-0.0233666566	0.0548091587	0.012185350900000001	-0.06918926660000001	0.0659178242	-0.11947607210000001	0.0101891863	-0.0016524489000000002	-0.043387542800000005	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	0.00601001	0.01781571	0.00031739952280409987	3.61202202001e-05	-0.0139528	-0.0782893	0.006129214494490001	0.00019468062784000001	0.0393892	0.055059800000000006	0.003031581576040001	0.00155150907664	-0.00856527	-0.0003367800000000018	1.134207684000012e-07	7.33638501729e-05	0.0006695189999999999	0.0002455899999999999	4.4825569136099994e-07	6.031444809999996e-08	0.00110109	6.489000000000017e-05	1.2123991881e-06	4.210712100000023e-09	0.0	0.0	0.0	0.0	0.0	0.0
38417.84375	-43.5546875	1897.010803222656	1475930718.399414	23402.34765625	-38.71875	1499.1416015625	547669875.8239899	23262.5	-36.1484375	1306.7095336914062	541143906.25	1.20894	26.173517	0.18531144	-0.0532261345	0.0323176159	-0.090857737	-0.04336254639999999	-0.0498978687	-0.0214099556	0.027315044700000003	0.045801029800000004	-0.0126118072	-0.1647893242	0.1752917724	-0.1138877392	-0.0126898127	-0.0277770413	-0.051229775899999996	-0.0331554642	-0.0953399914	0.1085859377	0.1431164694	0.0296948888	0.010760496599999999	-0.0499903772	0.0759146562	-0.0749469412	-0.0046067659	0.0691244193	-0.013140500900000001	0.0004080052	-0.0495934226	0.0504304453	-0.031763723	-0.080991728	-0.0042580953000000005	-0.10892247390000001	0.20111451460000002	0.0401732479	-0.0576475063	0.058333819599999996	-0.0642481379	0.1752669291	0.0326928969	-0.0846627792	0.09159367730000001	-0.0263500052	0.0221388067	-0.08303494980000001	0.105696274	-0.12344926	0.021367462099999998	0.0225290366	-0.1133761033	-0.0644997188	0.011459	0.005448990000000001	2.969149202010001e-05	0.000131308681	0.0386151	0.0525679	0.00276338411041	0.00149112594801	0.06007480000000001	0.020685600000000002	0.0004278940473600002	0.0036089815950400006	-0.0101387	-0.0015734300000000009	2.4756819649000027e-06	0.00010279323769	0.000901928	0.0002324090000000001	8.134741171840001e-07	5.4013943281000065e-08	0.00142743	0.00032633999999999983	2.0375564049e-06	1.0649779559999991e-07	0.0	0.0	0.0	0.0	0.0	0.0
38449.828125	31.984375	1023.000244140625	1478389282.842041	23472.474609375	70.126953125	4917.789554595947	550957064.287754	23409.85546875	147.35546875	21713.63417053223	548021333.0677644	1.172206	25.37822	0.20470947	-0.0045865983	0.0332496952	0.0583446483	-0.1157258049	0.006084562900000001	-0.0368083579	-0.07645074290000001	-0.10339296640000001	0.0242679849	-0.0538231047	0.1345310168	-0.08337850179999999	-0.0355419869	-0.0005265634	0.0458584102	0.028239892599999997	0.094104188	0.0673158921	0.0137238548	0.015402686799999999	0.0799634286	0.1323493891	0.1429680851	0.02074717	0.051784967800000005	0.0864105492	-0.0286679916	-0.0794631395	0.06617620519999999	-0.0105501196	-0.0404217017	0.0861752369	-0.05373118599999999	-0.0238465244	0.1386330241	0.042989024800000004	-0.0497461638	0.1161283198	0.0169271639	0.0178960601	-0.0350843977	0.051584819500000004	0.031573232799999996	-0.0280333285	-0.1751773204	-0.10608882609999999	-0.10903096179999999	0.15438790789999998	-0.090356263	0.0197396682	-0.11531344710000001	-0.0571422589	0.00140598	-0.01005302	0.00010106321112040003	1.9767797604e-06	-0.0272088	-0.06582389999999999	0.004332785811209999	0.0007403187974399999	-0.043748	-0.1038228	0.01077917379984	0.001913887504	-0.00986069	0.0002780100000000004	7.728956010000022e-08	9.72332072761e-05	0.000822803	-7.91250000000001e-05	6.77004776809e-07	6.260765625000015e-09	0.00128437	-0.00014305999999999998	1.6496062968999996e-06	2.0466163599999992e-08	0.0	0.0	0.0	0.0	0.0	0.0
38391.52734375	-58.30078125	3398.981094360352	1473909371.785904	23406.939453125	-65.53515625	4294.856704711914	547884814.5622597	23351.244140625	-58.611328125	3435.287784576416	545280602.9150734	1.025749	22.207436	0.1808176	0.011184026699999999	-0.010232205500000001	0.1595832961	-0.0091129039	-0.024815288799999998	-0.0231770193	0.06632836339999999	0.0251821131	-0.0793922569	-0.0898517117	0.053214408899999996	-0.1151594257	0.0026915952000000003	0.09396237589999999	-0.0092239191	-0.0204902095	-0.0736512945	0.0225473108	0.0084317378	-0.119090611	-0.1418553897	-0.045528685199999995	0.044012255599999994	-0.0180110305	0.006496978499999999	-0.12453062949999999	0.0045309975	-0.00010486399999999999	-0.021378757	0.0238454075	-0.0180563022	-0.1025029159	-0.056203166900000004	-0.0703927331	0.0848167407	-0.0071844623	-0.0884997165	0.050492030800000004	0.0350407427	0.047882989	-0.0020895566	-0.0630275505	-0.033775101	0.08438119640000001	0.0640451397	-0.048043759500000005	0.028229515499999996	-0.05284172980000002	0.0738718035	0.0169396104	-0.1170010477	-0.049506407599999996	0.00604423	0.00463825	2.15133630625e-05	3.65327162929e-05	0.0325313	0.0597401	0.0035688795480100003	0.0010582854796900001	0.0243889	0.06813689999999999	0.00464263714161	0.0005948184432100001	-0.0105149	-0.0006542100000000006	4.2799072410000075e-07	0.00011056312201	0.00112428	0.00030147700000000014	1.2640055184e-06	9.088838152900005e-08	0.00129473	1.0360000000000057e-05	1.6763257729e-06	1.0732960000000116e-10	0.0	0.0	0.0	0.0	0.0	0.0
38377.1875	-14.33984375	205.6311187744141	1472808520.4101562	23421.30859375	14.369140625	206.4722023010254	548557696.2436676	23275.55859375	-75.685546875	5728.302005767822	541751627.8510895	0.975484	21.119204	0.15390637	0.0606093496	-0.0630279013	0.0721867081	-0.10109589220000001	-0.0111283901	-0.0769121074	0.0896909322	-0.058054387199999995	0.0023217786	-0.0892523033	0.0239729256	-0.1227445707	0.0463731057	0.0370448844	0.0793762045	-0.0125145636	-0.1341970217	0.0591878974	-0.0460844468	-0.03146906	-0.0329230966	0.0823228901	0.0678159728	0.0803978671	0.064414217	-0.0051846408	-0.0231987928	-0.0006456355	-0.035115356	0.0180182263	-0.054691469699999995	-0.08488766589999999	-0.06361438950000001	-0.0627038451	0.12283877160000001	-0.1002068165	-0.097962848	-0.0130096433	-0.0390078866	-0.0610840987	0.0028510255	-0.1139174797	-0.018505613100000002	0.0686549601	0.0795607687	-0.0904066829	-0.0225280312	0.1151669642	-0.0020284932	0.0141303795	-0.11843525	-0.041629366099999995	0.00594957	-9.465999999999988e-05	8.960515599999978e-09	3.53973831849e-05	-0.0327893	-0.0653206	0.004266780784360001	0.00107513819449	-0.008240509999999998	-0.03262941	0.0010646783969481	6.790600506009996e-05	-0.0106954	-0.0001804999999999984	3.2580249999999416e-08	0.00011439158115999998	0.00165669	0.0005324099999999999	2.7446217561e-06	2.834604080999999e-07	0.000890406	-0.000404324	7.928228448359999e-07	1.6347789697599996e-07	0.0	0.0	0.0	0.0	0.0	0.0
38487.44140625	110.25390625	12155.923843383789	1481283145.999527	23405.498046875	-15.810546875	249.97339248657227	547817338.8222693	23322.56640625	47.0078125	2209.734436035156	543942103.773941	1.071534	23.198677	0.09674162999999994	-0.0423947828	0.047343860099999996	-0.0310712273	-0.1053683634	-0.010606736399999999	-0.020368493600000002	0.0156828286	0.0479551804	-0.1604899219	-0.029928445499999998	0.0712949831	-0.1329412669	-0.0171599569	-0.0207345977	0.088571312	0.0499389221	-0.0529389463	-0.0783791446	-0.0256201811	0.009668867900000001	0.0217483102	0.030697294500000007	0.0691254777	-0.0519499025	-0.0570775815	0.0183211697	-0.1248408541	0.0232526231	-0.0037495463	0.006591629	-0.027935034700000003	-0.055109850599999996	-0.0827140576	-0.0377687284	0.00904978	0.0333419237	-0.1579816771	0.1166560415	-0.0502677322	-0.042176721900000005	0.0946558412	0.040742519	-0.0716768714	-0.0601716942	-0.0199989524	0.0085954951	-0.0251283536	0.0053102886	-0.13427808130000002	0.0113134968	-0.11961294800000001	-0.0335495105	0.00595006	4.899999999996922e-07	2.4009999999969825e-13	3.5403214003600004e-05	-0.0328819	-9.259999999999824e-05	8.574759999999674e-09	0.0010812193476099998	0.00547633	0.01371684	0.00018815169958559996	2.99901902689e-05	-0.0117226	-0.0010272000000000007	1.0551398400000012e-06	0.00013741935076	0.00117883	-0.00047785999999999993	1.3896401689e-06	2.283501795999999e-07	0.00104398	0.00015357399999999983	1.0898942404e-06	2.358497347599996e-08	0.0	0.0	0.0	0.0	0.0	0.0
38497.33984375	9.8984375	97.97906494140624	1482045175.0451813	23421.34765625	15.849609375	251.2101173400879	548559526.0349274	23316.232421875	-6.333984375	40.11935806274414	543646694.3508949	0.998151	21.609945	0.17531664	-0.0769604469	0.0479850832	-0.021983260299999998	0.0069673506999999996	-0.034326351	0.006707743299999999	-0.0268361586	0.0684437909	-0.0236928027	-0.1549488467	0.1339717307	-0.142742113	0.0048637496999999995	-0.0034218004999999998	0.0132817208	-0.0021510385000000003	-0.0287223121	0.14344561220000002	0.0259126371	0.09036055900000001	0.0751307328	-0.1073561093	-0.0996540483	-0.10973841960000001	-0.0335853187	0.0101866596	-0.0187828446	-0.0306525074	-0.0026689528000000003	0.0276675125	-0.0110645951	-0.026922370600000002	0.032422274300000005	-0.11197450880000001	0.1622682521	0.0330758319	-0.151885893	0.1036166765	-0.0328989167	0.11930895789999996	-0.036831026499999996	-0.0488882365	0.0354095011	-0.1272405985	0.0094781627	0.0181611991	0.0513682289	-0.1338178438	0.0214363491	0.0084904876	-0.1205315909	-0.025306205099999996	0.00595563	5.569999999999881e-06	3.102489999999867e-11	3.54695286969e-05	-0.0114873	0.0213946	0.00045772890916	0.00013195806128999998	0.0776048	0.07212847	0.0052025161845409	0.006022504983040001	-0.0130195	-0.0012969	1.6819496100000003e-06	0.00016950738025	0.00109602	-8.281e-05	1.2012598404e-06	6.8574961e-09	0.00130003	0.00025605000000000007	1.6900780009e-06	6.556160250000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
