csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
38218.0546875	27.1953125	739.5850219726562	1460619704.0967407	23372.560546875	-12.06640625	145.59815979003906	546276586.5173378	23086.8515625	-40.5390625	1643.4155883789062	533002715.0689087	1.313231	25.931047	0.1048660517	-0.0265358473	-0.0529943684	-0.024837652400000004	0.0268295577	0.0460025985	0.028786286	-0.0372042342	-0.024623264500000002	0.0134680966	-0.0181901337	-0.0486144092	-0.0434785683	-0.034386303300000004	-0.0391769347	0.12860569060000002	-0.044742036500000006	-0.1131099039	-0.0971429469	0.029751678700000006	-0.0514434137	0.0332027789	-0.026132363999999998	-0.0173412521	-0.0534703955	0.1163800158	-0.0563217762	0.0336121849	0.08430822869999999	0.0413007455	-0.06562563440000001	-0.0232414055	0.0036167583	-0.011885827	0.025114654	-0.0139672697	-0.0256556764	0.042786601699999996	-0.014793231100000004	0.0403912984	-0.0013632341	-0.014727118999999999	-0.0165152056	0.030324429	0.06366046389999999	-0.1201333185	-0.1114400285	-0.0804165016	-0.015282736000000003	-0.06409231110000001	-0.0250416244	0.0325448535	-0.0244476598	0.0341315497	0.0011284555	-0.1136500394	0.0623446724	-0.11515374119999999	-0.0838156097	0.0727025469	-0.024805154500000003	0.09434607619999999	-0.0702044374	-0.11581702039999996	0.0850065902	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	1.22317e-05	0.0093601917	8.76131886607489e-05	1.4961448489e-10	0.0204943	0.0361875	0.0013095351562499998	0.00042001633249	-0.007757489999999999	0.04140151	0.0017140850302800993	6.0178651100099975e-05	-0.000989678	-0.00029024700000000015	8.424332100900005e-08	9.794625436840004e-07	0.00146054	6.809000000000002e-05	2.1331770916e-06	4.636248100000006e-09	-0.000411421	0.0	1.6926723924099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38076.2421875	-141.8125	20110.78515625	1449800219.1211548	23373.501953125	0.94140625	0.8862457275390625	546320593.5527382	23052.1171875	-34.734375	1206.476806640625	531400106.8262329	1.113108	21.979431	0.09296540470000003	-0.0204843268	0.0429847062	-0.0569618176	0.025385643599999997	-0.0196295773	-0.0075280322	-0.0281468002	0.0290053682	0.0001431167	-0.0059718522	-0.11379394150000001	0.0500717471	-0.0217357231	-0.0332579951	0.0251769279	-0.014547170600000001	-0.0227830903	-0.07875212870000001	0.0272867004	-0.018715256399999998	-0.1431007417	0.015233844	-0.0455433312	-0.022147502000000003	0.1021506978	-0.050253394800000004	-0.1475293339	0.0183586519	0.05184324480000002	0.0383534958	-0.0101119282	0.0009192762	-0.012464186	0.0332726633	-0.0108896974	-0.0273162096	-0.0067855591000000005	0.0015107401	0.020502740800000002	-0.058515614199999996	-0.0011100655	-0.1226281768	0.0238468573	0.0188271336	-0.030944641800000002	-0.0463347759	-0.0195079134	-0.0089808097	0.013655139699999999	-0.054674649299999996	0.1047959662	-0.0981270781	0.14401686119999998	-0.0017384695999999999	-0.005585211	0.0612294311	0.0160103592	0.06850184969999999	0.1081391769	0.0779070446	0.0295103692	-0.0132219073	-0.0034524797	0.051473475	0.09488217689999999	0.09089105369999999	0.0843630714	0.0754804325	0.0644910603	1.83264e-05	6.094700000000001e-06	3.7145368090000014e-11	3.358569369600001e-10	-0.0261801	-0.046674400000000005	0.0021784996153600003	0.0006853976360099999	-0.0446649	-0.03690741	0.0013621569129081	0.0019949532920099998	-0.000936487	5.3191000000000176e-05	2.8292824810000186e-09	8.770079011689999e-07	0.00140414	-5.640000000000007e-05	1.9716091396e-06	3.180960000000008e-09	-0.00048938	-7.795899999999999e-05	2.394927844e-07	6.077605681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38076.640625	0.3984375	0.15875244140625	1449830561.2854006	23377.615234375	4.11328125	16.919082641601562	546512894.0464821	23108.51171875	56.39453125	3180.3431549072266	534003313.85560614	1.020177	20.144411	0.0649008438	-0.0100073476	0.031789337200000004	-0.0401493366	0.022145092	-0.0207158491	0.013954993700000001	-0.0345630066	0.0269859008	0.0104429509	0.0137666492	-0.0273047134	-0.0213864005	0.0357147072	-0.0172306925	0.050537237699999994	0.014519156799999999	-0.0352406799	0.062094714100000004	0.045777191200000004	-0.0409494586	0.0006035346	0.025234249700000003	0.0683949903	-0.066926092	-0.0567520922	0.08279412559999999	-0.0421599641	-0.068368533	0.028467129700000007	0.0120902598	-0.0070740640000000014	0.020056016200000002	-0.015709594	-0.0130460926	-0.011822128500000001	-0.024562153700000002	-0.0165495111	-0.014027079199999999	0.035921094300000005	-0.0500205073	-0.0115232972	0.0027387178	0.0163271966	-0.010429360300000001	-0.0662376338	-0.014279623100000001	-0.0012191425999999999	0.0246398941	-0.0191501901	0.0277523146	-0.0212738433	0.052533491200000004	0.0696013347	-0.020595166	0.0347315343	-0.1133689593	0.0368172416	-0.0666088378	-0.0073484562	0.0546556421	0.0141467145	0.0658372	0.0483130788	0.0129179252	0.09463915199999999	0.08993374800000001	0.08226393309999999	0.07188252099999999	0.0591317055	1.22326e-05	-6.093800000000002e-06	3.713439844000001e-11	1.4963650276e-10	0.0154049	0.041585000000000004	0.0017293122249999993	0.00023731094401	-0.0326793	0.0119856	0.00014365460735999994	0.00106793664849	-0.000844363	9.212399999999996e-05	8.48683137599999e-09	7.12948875769e-07	0.00146054	5.640000000000007e-05	2.1331770916e-06	3.180960000000008e-09	-0.000411421	7.795899999999999e-05	1.6926723924099998e-07	6.077605681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38068.55859375	-8.08203125	65.31922912597656	1449215153.405777	23343.83984375	-33.775390625	1140.7770118713381	544934858.65065	23056.71875	-51.79296875	2682.511611938477	531612279.5166016	0.8398759999999998	16.58419	0.06403466638	-0.0287635897	0.009412024599999999	-7.35956e-05	0.031134202200000002	0.034484649	-0.026817933500000002	-0.0592853431	-0.057508594800000014	-0.07866040219999999	0.018674558600000002	-0.012438328500000002	0.09805500140000001	0.04560790940000002	-0.0414390582	0.1331616936	0.0332500229	-0.0082244233	0.023067514	-0.022419526000000002	-0.0580355305	-0.0446671732	-0.0255091202	0.0483019024	-0.0073045385	-0.0446115403	0.06908102740000001	-0.08458840140000001	-0.0251510613	0.0434775587	-0.023487022200000002	-0.023604532999999997	-0.0299073859	-0.0014767845	-0.042056360599999995	-0.0057751113	-0.0309942073	0.0487322075	0.0526823994	0.0376075362	0.003368636	0.1087150573	-0.055220722800000004	-0.09270024939999999	-0.0157839336	-0.123778037	-0.011156322	-0.025120034	0.0708212297	0.0312062935	0.0194434786	-0.0247062137	-0.0202486399	0.048797002	-0.0185716306	0.07238859339999999	-0.054605789800000006	0.037690483999999996	-0.061542156699999996	0.036428929	0.036755989700000005	0.0482378822	0.016916433300000002	-0.0378190001	0.0080407429	0.0943761076	0.08890034949999999	0.0800082007	0.0680413817	0.0534597706	3.346219999999999e-06	-8.88638e-06	7.89677495044e-11	1.1197188288399997e-11	-0.00710043	-0.02250533	0.0005064898784089	5.04161061849e-05	-0.013210800000000005	0.0194685	0.00037902249224999984	0.00017452523664000013	-0.00102185	-0.00017748699999999996	3.150163516899998e-08	1.0441774225e-06	0.00146054	0.0	2.1331770916e-06	0.0	-0.00014786899999999996	0.000263552	2.1865241160999988e-08	6.945965670400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38200.87109375	132.3125	17506.59765625	1459306552.3213046	23353.990234375	10.150390625	103.03042984008788	545408859.8672829	23107.12109375	50.40234375	2540.396255493164	533939045.2412262	1.204055	23.775259	0.044899896219999985	0.0030851143	-0.0094461209	-0.045065147699999995	0.0254288726	-0.039936826	0.0151593501	-0.035682064	-0.0030704828999999997	0.0154571143	-0.058023909400000004	-0.0696225557	-0.0266367269	-0.053852028200000006	-0.020902335	0.0324118878	0.050270373099999995	-0.0591488183	-0.0519997191	0.017528018200000002	0.0399779149	-0.048299361	-0.17461653289999998	-0.0076257064000000005	-0.0522797023	0.0401044437	0.0681389659	0.0036066719	-0.0737254391	0.086027576	-0.0027599015	0.004455816	0.0231384385	-0.0191799498	0.0530361492	-0.0010398253	-0.0293817491	-0.0369620514	0.015168549199999999	0.0389508621	-0.0120374885	-0.0548998495	-0.055369750700000005	0.0155856768	0.057134806399999995	-0.026498792200000003	-0.0611626074	-0.0074524243000000006	-0.0054833273	0.1037175208	-0.1116995657	-0.036382771800000005	-0.023464803	0.0597614453	0.0700037044	-0.0651902013	-0.00011326270000000001	0.09781582	-0.1116254881	-0.033936274100000004	0.0368296953	0.0368171689	0.12874728929999998	-0.0231431327	-0.0094216002	0.0940930992	0.08779173230000001	0.0776001682	0.063970012	0.0475052385	-0.00428255	-0.004285896220000001	1.8368906408610292e-05	1.8340234502500006e-05	0.00217437	0.0092748	8.602191504e-05	4.727884896900002e-06	-0.0131885	2.2300000000006346e-05	4.972900000002828e-10	0.00017393653224999996	-0.0006590639999999999	0.000362786	1.3161368179600002e-07	4.343653560959999e-07	0.00146054	0.0	2.1331770916e-06	0.0	-0.000411421	-0.000263552	1.6926723924099998e-07	6.945965670400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38191.19921875	-9.671875	93.545166015625	1458567697.7662506	23356.32421875	2.333984375	5.4474830627441415	545517881.0113678	23126.96484375	19.84375	393.7744140625	534856502.88404846	1.035969	20.456232	0.07703625999999998	-0.0026021802	-0.0404281458	-0.049062829100000004	0.024484078500000003	-0.0061720961	-0.0046344229	-0.0260126701	-0.0212330554	-0.0002477491	-0.0272590313	-0.0573039004	0.010513334899999999	-0.025078704	0.06987126980000001	-0.0433251086	0.0551267303	-0.0278990149	-0.0787600516	-0.0156870352	0.0182858322	-0.08760938539999999	-0.0036007632	-0.0171910864	0.0548998887	-0.019471181	0.08428877550000001	-0.0506645496	0.0820771025	0.0714046583	-0.0099839113	-0.0077245793	0.0440517068	-0.0243993352	0.0450575449	-0.023442465099999997	-0.0263799446	-0.0040540472	0.024173549300000003	0.0330763678	0.0017851338	0.0160135399	-0.042749490599999995	0.0042344938	0.0530974242	0.052726420700000005	0.0211290345	-0.032315208	-0.09896510619999999	0.0959843565	-0.028964937000000007	-0.0169434152	-0.0400150883	0.0541111686	-0.0539659818	-0.0356798525	-0.0768768794	0.016539819	-0.0598560285	0.051937101500000006	-0.0490183996	-0.021289013500000002	-0.0018775368	0.010803016799999999	0.0813396927	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.041299585699999995	-0.00321689	0.0010656600000000004	1.1356312356000008e-06	1.03483812721e-05	-0.00711363	-0.009288	8.626694400000003e-05	5.06037317769e-05	-0.0596398	-0.0464513	0.0021577232716899998	0.00355690574404	-0.00096202	-0.0003029560000000001	9.178233793600003e-08	9.254824804e-07	0.00135887	-0.00010166999999999987	1.8465276769000003e-06	1.0336788899999976e-08	-0.000411421	0.0	1.6926723924099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37978.25	-212.94921875	45347.36976623535	1442347473.0625	23434.2890625	77.96484375	6078.516860961914	549165903.8648071	23235.65234375	108.6875	11812.97265625	539895539.8396149	1.440819	28.450407	0.34865395000000005	0.020812436299999997	0.0711776525	-0.0033935910999999997	-0.0695821255	-0.0348244679	-0.0128476019	0.1569525023	0.0852490848	-0.0259059383	-0.0005203156	0.0500844809	0.0304266202	0.007476875999999999	0.050064185899999995	-0.013557904499999999	0.011787154	-0.1372012846	0.1272319609	-0.1889045409	0.0779497755	0.1300347525	0.11750693890000001	-0.016069217099999998	0.0205894027	-0.04996692480000002	-0.0810549712	-0.0361763461	-0.0865252993	-0.0250895902	0.0785056156	0.022037459	0.0089251839	0.0510838224	0.0394817704	-0.0220192515	0.0739513628	-0.0490695317	-0.035807064300000004	-0.1565857772	-0.0163685092	-0.0003306506	0.04801345940000002	-0.0480529802	-0.0207031674	0.06896105400000001	-0.0289813922	-0.1510482225	0.0020642318	0.0423703324	0.20551090519999998	0.0186714917	0.0902862288	-0.1263374423	0.09437034	0.0546419069	0.027737615099999998	0.013769650500000001	0.0089598119	0.0299876829	0.0278142354	-0.1494334245	0.06626186839999999	-0.0124453903	-0.2149309766	0.0934674342	0.0853526572	0.0723458192	0.055192418300000004	0.0348756165	0.016286499999999995	0.019503389999999995	0.0003803822214920998	0.00026525008224999986	0.0384647	0.04557833	0.0020773841655889	0.0014795331460899998	-0.160102	-0.1004622	0.01009265362884	0.025632650404	0.0010262200000000002	0.00198824	3.9530982976e-06	1.0531274884000004e-06	9.00054e-05	-0.0012688646000000002	8.100972029160001e-09	1.6100173731331604e-06	-0.000816517	-0.00040509599999999997	6.667000112890001e-07	1.6410276921600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38484.09765625	505.84765625	255881.85133361816	1481025772.4157867	23465.9296875	31.640625	1001.129150390625	550649856.0986938	23309.94140625	74.2890625	5518.864807128906	543353368.3628082	1.662799	32.833614000000004	0.35082692899999995	0.06820654450000001	-0.13855912310000001	0.1138047401	-0.061418637400000003	0.0288237343	0.1115267811	0.178926821	-0.0240721809	0.0018181526000000002	0.0511147158	0.0509098886	-0.043924811900000006	0.0044481437	-0.0067042793	0.0303430391	-0.0370303671	-0.018179711299999998	0.0658798398	-0.0150673941	-0.118157119	0.08645384519999999	-0.0107794392	-0.1570373335	0.054288230599999994	-0.024908473900000002	-0.0308300043	0.0090195083	-0.057901602999999996	0.0407146879	-0.10669605289999999	0.0555156026	0.0067567061999999995	-0.008028415799999999	0.0247700658	0.0407821949	0.0609919971	-0.0214661077	-0.1327721026	-0.1460529102	0.06468150639999999	0.0199827531	0.0535588804	0.0208440058	-0.0075961367000000005	-0.0268356617	-0.022218571800000003	-0.0104257128	0.065249362	-0.0816821212	0.1301136984	0.0034349624	-0.1305923233	-0.0673431401	0.0642504809	-0.0222972779	-0.0191208381	0.043816243	0.0510415117	-0.0698182233	0.0552844546	0.1014062907	-0.06250340730000001	-0.0345667602	-0.04474795769999999	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	-0.000235499	-0.016521998999999996	0.00027297645095600086	5.545977900100001e-08	0.00837409	-0.03009061	0.0009054448101720998	7.012538332810001e-05	-0.0220851	0.1380169	0.01904866468561	0.00048775164201	0.00298478	0.00195856	3.835957273599999e-06	8.908911648399996e-06	-0.0008199419999999999	-0.0009099474000000001	6.723048833639997e-07	8.280042707667598e-07	-0.000361076	0.000455441	1.30375877776e-07	2.07426504481e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38191.87109375	-292.2265625	85396.36383056639	1458619017.6416168	23394.205078125	-71.724609375	5144.419589996338	547288831.2373695	23091.548828125	-218.392578125	47695.31818008423	533219627.28168106	1.467913	28.985394	0.17059199600000002	0.035369876200000004	0.020056314	0.062111506	-0.030205065899999998	-0.037001471200000004	0.0158878961	0.0561264383	-0.0217796642	-0.0176745846	0.0266816608	0.1024881925	-0.008615982099999999	0.031788396499999996	-0.0219028701	-0.0592682801	-0.0718882461	0.1325445254	-0.116664541	-0.0237799825	0.0096543385	0.1605753277	0.1310059641	0.015526920500000001	0.023875903799999997	0.06005222530000001	-0.0009919916	-0.0367642792	0.0767832219	0.0042207347	0.033961139	0.0398924694	-0.018383853999999998	0.0047886386	-0.022849897200000004	0.0677951787	0.028157621	-0.0364190844	-0.0174147791	-0.053028125499999995	0.08617748439999999	0.0356253011	0.06032024530000001	-0.0113355337	-0.0387061273	0.0168870484	0.070452679	0.0650685127	-0.1127752942	-0.16348285769999998	0.005358699999999999	0.0238128797	0.052962206	-0.11173329859999999	-0.0612419029	-0.0134415396	0.09877907679999999	-0.0428740105	0.0099450285	0.07036801940000001	0.0795687537	-0.0109571898	-0.0326104373	-0.0792718662	-0.0188516362	0.09276268650000001	0.0826247757	0.06654087480000001	0.0456684419	0.0215095358	-0.000324375	-8.887600000000001e-05	7.898943375999998e-09	1.05219140625e-07	0.0332834	0.02490931	0.0006204737246760997	0.0011077847155599998	-0.0449169	-0.022831800000000003	0.0005212910912400002	0.00201752790561	0.00192372	-0.0010610599999999995	1.1258483235999995e-06	3.7006986384e-06	6.74242e-05	0.0008873662	4.546022745639999e-09	7.874187729024399e-07	-0.0008678899999999999	-0.0005068139999999999	7.532330520999997e-07	2.5686043059599987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38102.96484375	-88.90625	7904.3212890625	1451835929.8840485	23372.712890625	-21.4921875	461.91412353515625	546283707.867588	23096.61328125	5.064453125	25.648685455322266	533453545.0636139	1.1797799999999998	23.295935	0.101070709	0.058472602	0.0375509747	-0.0328629499	-0.0314621988	-0.0690797682	-0.012913236699999999	0.0240345517	-0.028340328199999997	-0.014797351499999997	0.0478546068	0.04605340769999999	-0.029717363599999998	0.084425086	-0.0553396341	-0.060300431200000004	0.0969095227	0.057683700199999986	0.0331467267	-0.0112532365	-0.007445519499999998	0.10838898470000001	-0.0917673289	7.42597e-05	0.065609851	-0.0626983242	0.1350202907	0.022251234100000003	0.023444420499999997	-0.0275800045	0.0236028776	0.0504119965	0.030401469100000002	-0.0585602283	-0.044968853200000006	0.0178399144	0.0307130809	-0.0713738004	0.029341748100000002	-0.032768448900000004	-0.000442355	0.0383272064	0.0809281927	-0.0086074254	-0.05776671360000001	0.0068583354	0.0181753822	0.1465069498	-0.0047412221	0.0271049812	0.015602448	-0.146292039	-0.0073988032	-0.09859330179999999	0.0077550442	-0.0354898873	-0.09409102150000001	0.10606642449999999	-0.0792022795	0.0015732746	-0.10323373539999996	-0.071323945	0.013320721	-0.0418760934	-0.0727601822	0.09238084029999999	0.0811553797	0.0634455806	0.040666461200000004	0.014638079699999999	-0.00033382400000000003	-9.449000000000024e-06	8.928360100000046e-11	1.1143846297600002e-07	-0.00734545	-0.04062885	0.0016507034523224994	5.39556357025e-05	-0.0374745	0.007442400000000002	5.538931776000002e-05	0.00140433815025	0.00132612	-0.0005976	3.5712576e-07	1.7585942544000004e-06	-0.000120674	-0.0001880982	1.4562214275999997e-08	3.5380932843239996e-08	-0.000593788	0.0002741019999999998	3.525841889440001e-07	7.51319064039999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38241.734375	138.76953125	19256.98280334473	1462430248.0080564	23341.814453125	-30.8984375	954.7134399414062	544840301.9641151	23137.94921875	41.3359375	1708.6597290039062	535364694.04945374	1.269878	25.075005	0.147853524	0.0200150021	-0.0434750095	0.0331824521	-0.0049107940000000004	0.0256174604	0.010373928000000001	-0.0222611373	-0.1051884173	0.0175867688	-0.0513336035	0.0352630898	0.0751550594	0.0011581853	0.0011739996	-0.1053522568	-0.0165863626	-0.031425109	0.0281172663	-0.0639088506	-0.032936935099999995	-0.0288893118	-0.040257580099999996	-0.0855013119	0.018376232	0.0102184209	-0.0374102044	0.017864008100000002	-0.1747445308	-0.0926270688	-0.0707762009	0.0185277174	-0.0117869206	0.01103276	-0.0186175173	0.0321715206	0.0051324574	0.0193948279	0.0321187617	0.0247404192	0.11966166880000001	0.0146138176	-0.0613926847	-0.0006062967	-0.06686386009999999	0.09395037310000001	-0.0068829287	-0.0260922833	0.032093361	0.0457887866	0.06089479320000001	0.0223216166	-0.06146408	-0.0221678906	0.0549382421	-0.0302184666	0.0389116321	0.006408139300000001	0.08594149999999999	-0.12436619019999999	0.1385466061	0.037195458	0.1405079499	-0.1563168676	-0.013662758899999999	0.0919794522	0.0796173181	0.0602295142	0.0355268781	0.0076892442000000005	0.00399942	0.004333244	1.8777003563536e-05	1.59953603364e-05	-0.00732385	2.1600000000000088e-05	4.665600000000039e-10	5.36387788225e-05	-0.00208042	0.03539408	0.0012527408990464	4.3281473764e-06	0.00013679	-0.0011893300000000002	1.4145058489000005e-06	1.87115041e-08	8.474899999999997e-05	0.000205423	7.182393000999995e-09	4.2198608928999975e-08	0.00017355099999999998	0.0007673389999999999	3.0119949600999993e-08	5.88809140921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38167.24609375	-74.48828125	5548.504043579102	1456738674.3808744	23368.33984375	26.525390625	703.5963478088379	546079307.0529939	23196.33203125	58.3828125	3408.5527954101562	538069819.7039949	1.078129	21.288736	0.116928297	0.039030386800000004	-0.018623928	-0.011954166100000002	-0.018819238999999998	-0.0413370633	-0.0011579816	-0.011365576200000001	0.031059151	0.10886138390000001	-0.1080316824	0.0655890767	-0.0848584815	-0.0333714229	0.061888045499999995	-0.0251524842	0.0625558828	0.0353630049	0.0441704691	0.1009707574	0.0612951272	-0.10853939650000001	0.0865952749	0.015310393200000001	0.0509648525	-0.023538725400000002	-0.016247698799999998	0.0071180417	0.0568287908	-0.022689138199999997	0.0209743099	0.012864831	0.0771879744	0.0598740158	0.0793332777	0.0115260295	0.014936216499999997	-0.035104067	0.0073686877	0.0319696951	0.0566472251	-0.1575540741	0.0685281778	0.0411214373	0.0784273176	0.0594726033	0.040235512	0.0437882065	0.057876057	0.0495395221	-0.0108402417	0.051221540999999995	0.0522376645	0.0255462884	-0.053909108899999995	0.049738911100000005	-0.0648028038	-0.0102552465	0.1248153935	0.0388309172	-0.0937250173	-0.0405962733	0.013278566	0.0212946058	-0.0010324319	0.0915586072	0.0780118924	0.0568987974	0.0302670833	0.0006997621000000001	-0.000380022	-0.004379442	1.9179512231364e-05	1.4441672048399998e-07	0.0589148	0.06623865000000001	0.0043875587538225016	0.00347095365904	-0.0187167	-0.01663628	0.0002767658122384	0.00035031485889	8.453659999999999e-05	-5.22534e-05	2.7304178115600003e-09	7.146436739559999e-09	-4.210510000000001e-05	-0.00012685409999999998	1.7728394460100007e-09	1.6091962686809995e-08	-0.00024082	-0.000414371	5.79942724e-08	1.7170332564099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38128.8671875	-38.37890625	1472.940444946289	1453810513.0020142	23347.779296875	-20.560546875	422.73608779907227	545118798.0955849	23145.365234375	-50.966796875	2597.6143836975093	535707931.83261484	1.042957	20.594231	0.113298114	0.022309461200000002	-0.0136373983	0.010996832	-0.0056069169999999995	-0.0091085497	0.0027707165999999997	-0.0404177706	-0.07016745419999999	0.026270610299999997	-0.078308589	0.11072948560000001	0.0060381609	-0.057778730300000004	-0.0020831202	0.004669635399999999	0.0202330995	0.1073132542	0.0980268486	0.0726463238	0.0208725772	-0.0546427637	0.0361791952	0.1230788523	0.09428749869999999	0.0249825106	0.068480656	-0.16210668039999998	-0.0373239128	0.1246746527	-0.0176739046	0.0182826041	0.014264960600000001	-0.0026002735	-0.035528875	0.0328288616	0.0043716314	-0.000823905	0.039060991499999996	0.0541880455	0.1312608974	-0.0486553858	0.007014235400000001	-0.065272259	0.0692143958	0.0221162548	0.0330056974	0.0804499841	0.050827181	-0.028664781400000002	0.0129453272	0.0206699152	0.0684539397	0.0475075013	-0.0213283812	0.1611053184	-0.015621417700000001	0.1489737809	0.1016329842	0.1469666318	0.05313468	0.13266819529999999	0.038644682	0.0458030055	0.0203003888	0.0911183942	0.0763404608	0.0534597706	0.0249048742	-0.006293419000000001	-0.00035001300000000004	3.0008999999999953e-05	9.005400809999971e-10	1.2250910016900006e-07	0.0111925	-0.0477223	0.0022774179172900004	0.00012527205625	0.00465602	0.02337272	0.0005462840401984	2.16785222404e-05	-0.00026189700000000003	-0.00034643360000000004	1.2001623920896006e-07	6.859003860900001e-08	0.000108714	0.0001508191	1.1818733795999999e-08	2.2746400924810003e-08	0.000105389	0.000346209	1.1106841320999999e-08	1.19860671681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
