csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34780.53515625	203.375	41361.390625	1209685625.7551422	22137.505859375	44.80859375	490069165.67386246	2007.810073852539	21939.0390625	27.34765625	747.8943023681641	481321434.9859009	1.0610210000000002	20.027002	0.07085305	-0.0098984215	-0.037587493	0.013324951000000002	0.0285381469	0.076472962	0.2657411644	-0.0452263797	-0.1342483136	0.07520680469999999	-0.0428948663	0.1334445577	-0.2165660649	-0.00038522400000000004	0.1612100253	0.1380732526	-0.2377096306	-0.0015712824	0.1156068356	0.1016819365	-0.1047950728	0.13756704390000002	0.12139790880000001	0.0966410083	-0.0944379858	0.0911525563	0.1107136125	-0.0941406766	0.0224051317	-0.07903753969999999	-0.0513888928	0.0498341933	0.0234082187	0.0015435023	0.0141207411	-0.0866604425	0.006575140300000001	0.030392820299999998	0.043391771100000004	0.1191467502	-0.2574819144	-0.0717016854	0.0851023624	-0.1283592861	0.0390317374	0.1411549363	0.2004156676	0.1634141989	0.1325528492	0.07307808959999999	0.0623398154	0.2709999157	0.048926493499999994	-0.0862502272	-0.1651620395	-0.053957217599999996	0.1146695123	0.0731312813	0.058175215599999996	-0.052609883499999996	0.0807810736	-0.0480022732	-0.0987311335	-0.0481035326	-0.0040454354	0.024165244500000002	-0.0367164964	-0.1614341443	0.1181006348	0.1074689586	0.0904527076	0.030404200000000006	1.4900000000005189e-05	0.0009244153776400002	2.2201000000015454e-10	-0.0680135	-0.010079900000000004	0.00010160438401000004	0.004625836182250001	-0.0146054	0.0403422	0.0016274931008399994	0.00021331770916000004	-0.00263973	7.527000000000011e-05	5.665572900000017e-09	6.968174472899998e-06	0.00051965	0.0	0.0	2.700361225e-07	0.000466354	-0.00033305099999999995	1.1092296860099996e-07	2.1748605331600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34860.31640625	79.78125	6365.0478515625	1215241659.9438632	22116.25	-21.255859375	489128514.0625	451.8115577697754	21902.619140625	-36.419921875	1326.4107093811035	479724725.2192727	1.014585	19.150507	0.08027285	-0.0462389072	-0.0406064677	0.0146281008	-0.0031395959999999997	0.07678832440000001	0.2069910952	-0.0148608503	-0.1506372067	0.029904463399999998	0.0234693443	-0.0995430409	-0.1521637544	0.0344606144	0.1431810632	0.06654188009999999	-0.0760688992	0.1258514611	0.0796982524	-0.1149383207	-0.0033134139	0.148087357	0.09161090279999999	-0.0044775925	0.0059912483999999995	0.0567573228	-0.1674265603	0.025873004100000003	0.0453870921	0.0038687935	0.0597519168	0.040836623100000004	-0.1995916736	-0.0172343699	-0.0106484824	-0.10162856619999999	0.12339275570000001	0.029659960200000002	0.0097191506	0.0911974648	-0.2010304173	-0.0410483447	0.1192368068	-0.040474450099999996	0.0911625474	0.19794716399999998	-0.0021126728	0.082293213	0.1467229488	0.0440306154	-0.14771349960000002	0.0737845535	0.029719513599999997	0.1898241602	-0.1241292316	-0.0578531067	0.0161135291	-0.0056250987	-0.0495073965	-0.0040264652	-0.0299779165	0.13046990279999998	-0.08534948199999999	0.157339032	0.0100807413	0.1593553409	-0.0217558389	0.1562046081	0.1173834851	0.1046940202	0.0845511243	0.0253939	-0.005010300000000002	0.00064485015721	2.5103106090000026e-05	-0.0419468	0.0260667	0.0006794728488900003	0.0017595340302399996	-0.0226146	-0.008009199999999998	6.414728463999996e-05	0.0005114201331599999	-0.00199667	0.00064306	4.135261636e-07	3.9866910889e-06	0.000519651	1.0000000000157452e-09	1.0000000000314906e-18	2.70037161801e-07	0.000647026	0.00018067199999999994	3.264237158399998e-08	4.18642644676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34764.18359375	-96.1328125	9241.517639160156	1208548460.939957	22073.90625	-42.34375	487257337.13378906	1792.9931640625	21859.767578125	-42.8515625	1836.2564086914065	477849438.5696449	1.167158	22.030359	0.20533925	-0.06875596980000001	-0.0870760301	-0.0295312994	-0.11077243980000001	-0.055300424800000005	0.1684951614	-0.0030230915	-0.16806384600000002	0.027977505299999997	-0.0318056549	0.2207322978	-0.2125337289	-0.113803051	0.11419368419999999	-0.1945274615	-0.0528047669	-0.17962283629999998	0.1603273638	-0.1018064328	-0.1278284845	-0.1544645877	-0.1582033352	-0.23144776690000002	0.0228429139	0.1787061295	-0.114308641	-0.0677714695	0.1023674892	-0.1051021646	-0.15679319279999998	0.1116093978	0.124979953	-0.048827445	0.058366066200000004	-0.1368410692	-0.0020560542	-0.0407419921	-0.09277595890000001	-0.0451455467	-0.18465656789999998	-0.0571742335	0.17945035620000002	-0.1293778054	0.0027090284	0.1161418932	0.3333660054	0.1420293598	-0.1579839834	-0.16693338630000001	0.1714367432	-0.0354490954	0.1682856736	0.0570631215	-0.0083888804	0.11400358470000001	-0.0263216958	-0.1771715184	-0.25421832629999996	-0.16995706010000006	-0.0027860561	0.0710267812	0.0074820682	-0.1339258975	-0.04690670809999999	0.0724736588	-0.10434611349999999	-0.1300125374	0.1166027702	0.10169233800000001	0.07823761629999999	0.0130412	-0.0123527	0.00017007289744000006	0.00015258919729	-0.104481	-0.06253419999999997	0.0039105261696399975	0.010916279360999998	0.049489	0.07210359999999999	0.0051989291329599995	0.002449161121	-0.00246555	-0.0004688800000000001	2.198484544000001e-07	6.0789368025e-06	0.000132809	-0.000386842	1.4964673296400002e-07	1.7638230481000003e-08	0.00033577300000000004	-0.00031125299999999994	9.687843000899995e-08	1.1274350752900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34939.32421875	175.140625	30674.238525390625	1220756376.8629305	22081.49609375	7.58984375	487592469.7382965	57.60572814941406	21991.638671875	131.87109375	17389.985366821293	483632171.474308	1.7578919999999998	33.180584	0.29749361	0.1634365533	-0.1372649638	0.1576407095	-0.0773116621	0.0572825891	-0.0931098815	-0.1054119616	0.0350971006	-0.1594895372	0.0472255595	0.010761541299999998	-0.10672753039999999	-0.0481820003	0.0876671422	0.1592796417	-0.0738630649	-0.0733510506	0.09583616369999999	-0.11070755130000001	-0.094921645	0.11478572640000001	-0.050204114	-0.06839472719999999	-0.1131324182	-0.050605897999999996	0.0759337343	-0.1258477218	0.1644590798	-0.0670264092	0.054558129500000004	-0.08606907679999999	-0.0239391789	0.17512890550000001	0.0636394978	-0.0170025406	0.1318393516	0.15035703720000002	-0.0855134163	0.0519935801	0.1026702903	-0.09050274970000001	-0.0023244548	0.1317895821	-0.07038709139999999	0.1133324219	0.07321157910000001	0.1029550174	0.1186201047	0.0836554329	0.143342652	0.054654712599999995	0.0972914583	0.1240255845	-0.10283969539999999	0.0413129023	0.078294901	-0.0824353907	0.0396492618	0.0630311056	0.1903215173	-0.0366702229	-0.0080780086	-0.0872257103	-0.1466369241	-0.11684142859999999	0.1433975573	0.20326853399999997	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00294938	-0.01599058	8.698842384400001e-06	0.0002556986487364	-0.106622	-0.002141000000000018	4.583881000000076e-06	0.011368250884000002	0.180037	0.130548	0.017042780304	0.032413321369	-3.71574e-05	0.0024283926	5.8970906197347585e-06	1.3806723747599996e-09	0.000519651	0.000386842	1.4964673296400002e-07	2.70037161801e-07	0.000174727	-0.00016104600000000006	2.593581411600001e-08	3.0529524529000004e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34625.41796875	-313.90625	98537.1337890625	1198919569.5106356	22065.494140625	-16.001953125	486886031.66995615	256.06250381469727	22007.220703125	15.58203125	242.79969787597656	484317763.0760536	1.553712	29.326649	0.3673578200000001	-0.0141051215	-0.012396870400000001	-0.0338216842	-0.0401261153	0.0742153671	-0.2014392702	0.0266177804	0.053523564100000004	-0.0392762879	0.0510675769	0.1631075309	0.022026072	0.0775930235	-0.0293401584	0.0510459433	-0.0885605272	0.0642459014	0.0780345882	-0.0044805521	-0.046331627599999994	-0.1232232841	0.0611590267	-0.2008863394	-0.0675803084	-0.0265546284	0.04222292019999999	-0.060491384599999996	0.1058809663	0.09266152710000004	0.1493737798	-0.0698833092	0.07806075679999999	-0.0296132857	0.009920588900000001	0.1513009085	-0.010842023300000002	-0.035369170899999997	-0.058944254400000014	0.0585483935	0.1794914195	0.0709421146	-0.0291179775	0.0019277606	-0.1788932818	-0.0317963269	0.14520003050000002	-0.0482868721	0.0265132342	0.1002600106	0.023447697200000003	0.077407392	0.0799119487	-0.0028417298999999997	0.05816568730000001	-0.0532663976	0.1494100501	-0.1442057894	-0.12070091470000001	-0.0166554166	0.0192004128	-0.0320008722	0.09775832570000001	0.1166403124	0.09354676039999996	-0.1269801674	0.014675095	-0.06707099429999999	0.1148523699	0.0950352225	0.0644997188	0.0260666	0.02901598	0.0006794676355599999	0.0008419270953604	-0.00182364	0.10479836	0.0109826962586896	3.325662849600001e-06	0.00226584	-0.17777116	0.031602585327745604	5.134030905599998e-06	0.000642609	0.0006797664000000001	4.620823585689601e-07	4.12946326881e-07	0.000245017	-0.000274634	7.5423833956e-08	6.003333028899999e-08	0.00033577300000000004	0.00016104600000000006	2.593581411600001e-08	1.1274350752900007e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34769.9296875	144.51171875	20883.636856079098	1208948010.4736938	22101.841796875	36.34765625	488491410.8140907	1321.152114868164	22084.76953125	77.548828125	6013.820743560791	487737045.24842834	1.138087	21.481634	0.154022525	0.09518474869999999	0.0364808712	0.0562704459	0.0091687222	0.1044930883	-0.1134240423	0.0683935693	0.006569654499999999	-0.11294055	0.0007813192	0.10277477619999999	0.032592091000000004	0.1568866306	-0.06117119450000001	0.0346223072	0.08683807689999999	0.0012871830000000001	0.120009374	-0.0433554846	0.0694748288	-0.0150408433	-0.0161203059	-0.0047617541	0.09735549210000001	0.035353655	0.0687097337	-0.0836192117	0.0296936046	-0.1033084783	0.1048445281	0.010463788100000001	-0.045917875	0.075118022	0.035729864199999996	0.2212261205	0.016306633600000002	0.0592820208	-0.0143231225	0.0890398241	0.0819137175	0.08999125640000001	0.011302304499999999	0.0787740013	-0.0926630602	-0.0727985333	0.08673314	-0.1609600889	0.0822873158	-0.04391039769999999	-0.046863617	-0.0259426747	0.0894496573	0.0297856881	0.07247986740000001	0.0757687376	0.1058561851	0.0754288121	-0.0699113447	0.055262527699999994	0.0080346264	0.007249419	-0.073119392	-0.0073204924	-0.1101692093	0.0182963567	0.044549605	0.0677796328	0.1138836324	0.09139420710000001	0.0571422589	0.0260929	2.6300000000003407e-05	0.0006808394304100001	6.91690000000179e-10	-0.0787419	-0.07691826	0.0059164187214276005	0.006200286815610001	0.0241798	0.021913960000000003	0.0004802216428816002	0.0005846627280399999	0.000232211	-0.00041039800000000013	1.6842651840400007e-07	5.3921948521e-08	-4.15205e-05	-0.0002865375	8.210373890624998e-08	1.7239519202500003e-09	-7.05716e-05	-0.0004063446	1.6511593394916006e-07	4.98035072656e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34820.2578125	50.328125	2532.920166015625	1212450354.1289673	22113.958984375	12.1171875	489027181.96261984	146.82623291015625	22045.240234375	-39.529296875	1562.5653114318848	485992616.99130636	1.272492	24.018557	0.12724012	-0.0065252239	0.10450357960000001	-0.0038576852	0.0593458965	0.0871142682	-0.0560389936	0.0321933065	0.057601259	0.0035064909999999996	-0.0799129029	-0.0018581554000000001	-0.0519201875	0.0367585178	-0.1432901319	0.0563371749	-0.08129822980000001	-0.0015856896	0.1705664892	0.08738075460000001	-0.0384782951	-0.1637050433	0.195728326	0.0150572933	0.0048462282	-0.015455710400000001	-0.0589029839	0.0091090596	-0.10631843269999999	0.14197568189999998	0.0831043803	-0.1150834999	-0.045309214199999996	-0.0147067502	-0.0873580868	0.0025810794	-0.08708933029999999	0.0120712512	0.046840303099999994	0.086899285	0.052844237599999996	0.086712358	-0.0813226886	0.040463512	0.016009553200000002	0.0313232729	0.07647517	-0.1133610938	-0.0197408682	-0.0546488385	0.06001799450000001	0.1448057254	0.0903148768	-0.12900677800000002	0.029591143700000006	-0.19033755800000002	0.0648013127	-0.0018916960999999998	-0.0371346012	0.046185207199999995	-0.0744806695	-0.0320496421	-0.052703354400000006	0.1706944373	0.2124546584	0.0043863377	-0.051093972599999996	0.0856234216	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.032822000000000004	0.006729100000000003	0.0010772836840000004	4.5280786810000033e-05	-0.017725	0.0610169	0.00372306208561	0.00031417562500000003	0.019393	-0.004786800000000001	2.291345424000001e-05	0.00037608844899999995	-9.52553e-05	-0.0003274663	1.0723417763569e-07	9.07357217809e-09	0.000318815	0.00036033550000000005	1.2984167256025e-07	1.0164300422500003e-07	0.00033577300000000004	0.0004063446	1.6511593394916006e-07	1.1274350752900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34814.8515625	-5.40625	29.2275390625	1212073889.3189087	22100.98046875	-12.978515625	488453337.68006897	168.4418678283691	22118.703125	73.462890625	5396.796298980713	489237027.9318848	1.426374	26.92312	0.217964785	0.1130371779	0.023643287599999997	0.069549246	0.035547869700000005	0.041368359900000005	-0.041784783900000004	0.0423083997	0.1383432409	-0.2760463468	-0.0048094829	0.0354920872	0.0283014275	0.0289585446	-0.022487527	0.0205456639	-0.0625906874	0.06157467320000001	0.026699455499999997	0.0665477911	0.042429105999999994	-0.0619789553	-0.0015340254999999998	0.044230309	0.19051684010000008	0.1634433995	-0.034652973999999996	-0.017813950800000002	-0.0655133263	-0.0741409965	-0.068098452	-0.09780851550000001	0.028498491400000006	0.09561957509999999	0.0693755014	0.1471744307	-0.052607377999999996	0.05735643	0.0175781107	0.0255134109	0.0306873451	0.0331717392	-0.0960972764	0.27434884719999997	-0.1038063399	-0.0358853341	0.0408447798	0.022681742	-0.0019308277	-0.035818449700000005	-0.0630670787	0.0539376729	0.0208556489	-0.0399857513	0.0614268124	0.0570770742	0.040390477200000004	0.1850892434	-0.1512470142	-0.0336410408	-0.0608690926	0.0083425362	-0.05991752490000001	-0.0885572151	0.09062420550000001	-0.0630351333	-0.0214036211	-0.0531762411	0.1117617054	0.0835266722	0.041629366099999995	0.0196627	-0.013159300000000002	0.0003866217712900001	0.00017316717649000005	-0.0901846	-0.0724596	0.0052503936321600005	0.008133262077160001	0.09636090000000004	0.07696790000000002	0.0059240576304100045	0.009285423048810007	0.000381421	0.0004766763	2.2722029498168998e-07	1.4548197924100002e-07	4.52996e-05	-0.00027351540000000003	7.481067403716001e-08	2.0520537601600007e-09	-2.1595e-05	-0.00035736800000000005	1.2771188742400004e-07	4.66344025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34854.84765625	39.99609375	1599.687515258789	1214860405.140396	22069.482421875	-31.498046875	487062054.3694496	992.1269569396973	22073.638671875	-45.064453125	2030.8049354553225	487245524.2164955	1.395893	26.347773	0.270455605	-0.01288204	0.1176626382	-0.039738773399999996	-0.0228753684	0.0697735779	-0.241084716	-0.0430012687	-0.0436432183	-0.0359774564	-0.0577560454	-0.0654454449	0.0104278138	0.1098320268	0.0606834759	0.0257478326	-0.053058132699999996	0.0887403262	-0.1229033182	-0.0177263638	0.072673058	-0.0148609777	0.0045643641	-0.1075940756	-0.0116180385	0.039226378900000004	-0.0867523467	0.0192577449	-0.0391619974	-0.0642913517	-0.0267069093	0.0387369405	-0.035895094100000004	-0.023234667400000002	-0.13368784050000002	0.0396899503	-0.0521873001	-0.040857740499999996	-0.0355377753	0.0702325514	0.2483113933	0.031108987999999997	0.0422573501	0.0670560835	0.0689656875	-0.035229417799999996	0.0431753746	0.0257770528	0.0820515384	0.1035524059	-0.0794912705	-0.0144150004	-0.108599356	0.0427281847	0.0414463794	0.0057419535	-0.0033419282	-0.09607971439999999	-0.0563365697	-0.0434052834	-0.1063447343	0.0339643011	-0.0781858045	-0.0345581039	-0.0191608879	0.0556984808	0.041455571000000004	0.035817461200000004	0.110609665	0.07931719200000001	0.0335495105	0.0260591	0.0063964	0.0006790766928099999	4.091393296e-05	0.0291716	0.1193562	0.014245902478440002	0.0008509822465600003	-0.0222617	-0.11862260000000005	0.014071321230760013	0.0004955832868900001	0.00022982900000000005	-0.00015159199999999998	2.2980134463999994e-08	5.2821369241000007e-08	-0.000215711	-0.00026101060000000004	6.812653331236e-08	4.6531235521e-08	8.74105e-05	0.0001090055	1.1882199030249999e-08	7.640595510249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34766.12890625	-88.71875	7871.0166015625	1208683719.1259918	22126.630859375	57.1484375	489587793.18704605	3265.9439086914062	22053.1015625	-20.537109375	421.7728614807129	486339288.52594	1.0427320000000002	19.681786	0.14872943500000002	0.0437426141	0.06699531809999999	0.0213875556	0.0754021675	-0.0050915524	0.064587905	0.1331178283	0.0947857894	-0.11055867529999999	-0.15104020810000002	-0.0063530845	-0.0789856421	0.1437025	-0.1032242476	0.0849280285	0.0653843033	-0.0771432893	-0.0485516032	-0.07340273950000001	-0.0130483405	0.0572498436	-0.1428234485	-0.09609222560000001	0.1576126403	0.0186164157	-0.0799830413	0.0581514465	0.0370489834	0.2220774234	0.009234939000000001	0.0064936790000000005	-0.23295303620000002	0.0216462554	0.0279185199	0.08839465699999999	-0.0757483727	0.027000764500000003	0.06863220610000001	-0.0249263233	-0.0881291519	0.1321410072	-0.1061645538	0.1531692824	0.094759033	-0.0465593363	0.0975950142	-0.15060510470000002	0.0380598714	0.0705822825	0.10901318310000001	-0.0822280791	0.0347477383	0.1286995682	0.0660385575	0.1617967162	0.0001786427	0.0615161461	0.0075869463	-0.0130115193	0.0208638147	0.1494751751	0.0500161451	0.1305992658	0.0804472241	0.2148412378	0.0406276944	0.1300933386	0.1093977275	0.0749359284	0.025306205099999996	0.0207541	-0.005305000000000001	0.00043073266681	2.8143025000000013e-05	-0.0608332	-0.0900048	0.00810086402304	0.00370067822224	0.0218557	0.0441174	0.00194634498276	0.00047767162249000007	0.000193799	-3.603000000000002e-05	1.2981609000000013e-09	3.7558052400999997e-08	-0.000215711	0.0	0.0	4.6531235521e-08	-6.26042e-05	-0.0001500147	2.250441021609e-08	3.919285857639999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34900.125	133.99609375	17954.953140258793	1218018725.015625	22079.78125	-46.849609375	487516740.0478516	2194.885898590088	22036.453125	-16.6484375	277.17047119140625	485605266.3303223	1.04577	19.739136	0.13350234842000006	-0.0009905991	0.0814286112	-0.028432399599999998	-0.0449636489	0.0432912742	-0.1201625582	0.0259045683	0.0370529483	0.0286493545	-0.0216727599	-0.1430313923	0.0074151513	0.14500186710000001	-0.0990175012	0.1323772017	-0.0379910842	0.020462853200000002	0.0923827585	0.0371498196	0.0697967013	0.0602221054	0.08655990279999999	-0.1297237219	-0.040591507799999996	0.08070100549999999	-0.0568607075	0.0450600311	-0.0289253232	0.159184965	-0.0173655364	0.111977551	-0.0627911536	-0.0006080308	-0.1386482452	-0.0457417674	-0.0556252576	-0.029432347	-0.053032063399999996	0.034529619	0.1201993813	0.0847587985	-0.0633816195	0.0408870137	0.06271261759999999	0.0239708483	-0.08893654449999999	-0.1513411938	0.1551704374	0.0020975438	-0.025318474	0.1213116812	0.0379051813	0.0402344524	-0.0012404414999999998	0.0129745953	0.0874187138	-0.1278355405	0.0512752872	-0.1199483459	-0.0116930412	0.028451837	0.07297624230000001	0.1470294939	0.039869088	0.0551721976	-0.07090041429999999	0.0002588421	0.1081265492	0.0703923703	0.0169396104	0.00376328	-0.01699082	1.41622763584e-05	0.00028868796427240003	0.00666651	0.06749970999999999	0.0045562108500840975	4.44423555801e-05	-9.783420000000003e-06	-0.021865483419999998	0.00047809936519029495	9.571530689640008e-11	0.000381421	0.000187622	3.5202014884e-08	1.4548197924100002e-07	-1.09751e-05	0.0002047359	4.191678874881e-08	1.2045282000999995e-10	-0.000213173	-0.0001505688	2.2670963533439995e-08	4.5442727929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34765.78515625	-134.33984375	18047.19361877441	1208659817.5305328	22077.583984375	-2.197265625	487419714.58713156	4.8279762268066415	21995.337890625	-41.115234375	1690.4624977111816	483794888.92276376	1.0458440000000002	19.740519	0.09137692341999998	-0.0156223743	-0.0270631412	-0.04710490480000002	-0.044703479299999994	0.041771112799999996	-0.1045059042	-0.081003324	0.10071525349999999	0.1374565599	-0.0261012716	0.0626874977	-0.094281037	0.1587695374	0.024061792599999996	-0.020782559199999998	0.1814902427	-0.0498374774	0.0173914187	0.1593441569	0.0165696291	0.0540406832	-0.0370807274	0.1298084437	0.07236355559999999	0.1022135323	-0.0267455014	0.047558046	-0.0004990938	-0.0043396287	0.048319163	0.026385015699999997	-0.0099251923	-0.019178655	0.0724462991	0.0670939082	-0.0500317587	-0.0552281432	-0.049162355	0.0668753686	0.1125177192	-0.048267606100000006	-0.1201426992	-0.1528916489	0.059718440899999996	0.0169051497	0.0647561898	-0.1463672687	0.09392026220000001	-0.1001442505	-0.0200349703	-0.06979844980000001	-0.026689504	-0.16126999150000002	-0.0353688311	0.096353986	-0.059022371799999994	0.1496148228	0.013536673300000001	-0.0321618833	-0.021515747	0.0650130193	-0.0447127588	0.0302942942	-0.015343121699999997	-0.0232993324	0.08500874259999999	0.0691828435	0.1067968184	0.065696358	0.0084904876	-0.0135899	-0.01735318	0.00018468538201	0.0003011328561124	-0.0291863	-0.03585281	0.0012854239848961	0.0008518401076899999	0.0220162	0.022025983419999996	0.00048514394561811484	0.00048471306244	0.000483589	0.00010216800000000004	1.0438300224000006e-08	2.3385832092100004e-07	2.91136e-05	4.00887e-05	1.6071038676900004e-09	8.476017049600001e-10	-3.2530700000000003e-05	0.0001806423	3.263164054928998e-08	1.0582464424900002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34975.8671875	210.08203125	44134.45985412598	1223311285.5176392	22114.4765625	36.892578125	489050073.6333618	1361.0623207092285	22060.97265625	65.634765625	4307.922458648683	486686514.5398102	1.3610350000000002	25.689821	0.346970385	0.2133070316	0.019846953	0.20272650309999998	0.0208731532	0.0710269902	-0.1326807555	-0.0651221888	0.0876178539	0.1265011083	0.0006355551	-0.0879040283	-0.0580289125	-0.0215388845	0.061720873600000004	0.0645582787	0.0286806068	-0.1084569336	-0.051933810999999996	0.1194935681	-0.0574673209	-0.1073749411	0.012781384299999999	0.1644040908	0.0267887426	0.0247677763	-0.0116803228	-0.0448921165	-0.052374755599999996	-0.0798683988	-0.0062390258999999995	-0.0962663222	0.042164451299999996	0.2125907279	-0.094041222	0.0228490648	-0.0080849886	0.2076446321	0.0068282670999999994	0.0547149991	0.16485767169999999	-0.0122925048	-0.1059798876	-0.091307603	0.0727710303	0.0568610645	-0.059423048799999996	0.042929284299999995	0.0848078958	-0.0428128634	0.10765490890000001	-0.0177195923	-0.0306476645	-0.13633957689999998	0.0232694234	-0.0552336562	-0.1121025876	0.1136686743	-0.0650692163	0.0141526727	-0.0122083991	-0.0681229765	-0.0618524045	-0.10449357470000001	0.0559861721	-0.078870555	0.022569201299999998	-0.0171358487	0.10540925529999999	0.0608580619	0.0	-0.016733399999999995	-0.0031434999999999953	0.00028000667555999983	9.881592249999969e-06	-0.15881999999999996	-0.12963369999999996	0.01680489617568999	0.025223792399999983	0.17211	0.1500938	0.022528148798439996	0.029621852099999995	-0.0005035	-0.000987089	9.743446939209998e-07	2.535122500000001e-07	-0.000215711	-0.0002448246	5.993908476515999e-08	4.6531235521e-08	1.7543399999999995e-05	5.0074099999999995e-05	2.50741549081e-09	3.077708835599998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
