csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
33047.859375	58.375	1092161009.2697754	3407.640625	23430.591796875	-13.431640625	548992631.951786	180.4089698791504	22990.576171875	-26.32421875	528566592.7147865	692.9644927978516	0.935682	14.32708	0.0324880944	-0.10267762849999999	-0.0600511965	-0.0126012921	-0.0825016267	-0.0091154473	-0.0391943436	0.0200212839	-0.0083475085	0.15018399400000002	0.051046519500000005	-0.1068003815	-0.14915185179999998	0.1034031973	0.09602672960000001	0.1777442468	0.1487173438	0.0168762067	0.057120002	-0.0291485861	0.07581235730000001	-0.0596937008	0.0060230158	-0.0692752521	0.0559541548	0.034399089199999996	-0.0005556865000000001	0.0792289871	-0.061029074100000004	-0.0187841056	0.0504437432	0.07771170320000001	0.0861802291	-0.08538121039999999	-0.0422585303	-0.0482558399	0.20259950440000002	0.0355315832	0.0510612117	-0.0520042414	-0.0310476833	-0.0507928141	-0.1221792864	-0.0017346056	-0.0417203406	0.08795458449999999	-0.027256028300000002	-0.0739252172	-0.0337396214	0.0297099071	0.10408298380000001	-0.0108403372	-0.0215605353	0.029899227	-0.0160348544	0.06623474929999999	-0.1209470589	-0.1963780337	-0.1189668435	0.1056443992	0.12101903439999999	0.212063775	0.06897645150000001	0.0408790209	0.0030222214	-0.0031825101	0.07009081	-0.0260753485	0.0897903109	0.10950426699999999	0.0446850686	-0.022199100899999998	0.0455298672	0.0080621176	-0.11028762240000001	-0.0449276588	-0.014088823500000004	-0.0988067723	-0.0387231262	-0.0038073519	-0.0489501762	0.0752129312	0.1345351386	-0.063630166	-0.0060889848	0.0977569762	0.1165810431	0.0387201308	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.000101532	-2.0644e-06	4.2617473599999995e-12	1.0308747023999999e-08	-0.06684960000000001	0.018227699999999968	0.0044688690201600025	0.00033224904728999897	0.008464869999999998	-0.002472130000000003	6.111426736900015e-06	7.165402411689995e-05	-0.00086465	0.0	7.476196225e-07	0.0	0.000413418	0.000235724	1.7091444272400002e-07	5.556580417600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32800.48828125	-247.37109375	1075872031.4884186	61192.45802307129	23409.369140625	-21.22265625	547998563.562046	450.40113830566406	22983.685546875	-6.890625	528249801.3176308	47.480712890625	1.155224	17.688684	0.1182503061	0.10917203380000001	0.015153021599999997	0.062446340499999996	-0.0466583238	-0.0340587799	0.1286890357	0.0687455125	0.0553919255	-0.06110551230000001	-0.08930423529999999	-0.05974767950000001	0.028728884700000002	-0.051044841699999996	-0.0323995458	0.021113685299999997	0.0200555662	0.0906549338	0.0368884066	-0.0228097872	-0.0325014035	-0.0224674642	0.0784139918	0.0170397129	-0.0053573864	-0.027857194300000002	-0.1672962941	0.1189610728	-0.0598137408	-0.12439146779999999	0.0826827112	-0.0356435332	0.0751159123	0.0009360924	0.0818007756	-0.0090350221	-0.14210199939999998	0.0924824519	-0.023896162599999996	0.0295858796	0.1187252691	0.055388493899999995	0.082800697	0.008995879699999999	0.050371797	0.0565416575	0.0012158514	-0.010815224699999999	0.0729066798	-0.0119614496	-0.001503027	-0.0294205849	0.1297663953	0.0593086679	0.0656428765	0.0154818194	0.1104854781	-0.0246640123	0.0290591644	-0.0195293527	-0.0333222069	0.0325629912	0.0250760029	0.1151487959	0.0074956347	-0.0041420568	0.0360902601	0.0174530782	-0.0408741678	-0.033605624300000005	-0.009578404799999999	-0.0167118916	0.1659544761	0.0299892733	-0.1451659055	0.043100439500000004	0.06350656639999999	-0.042892345	-0.0217119344	-0.0345641625	-0.04300316	-0.0993088467	-0.09078005869999999	0.1227117533	0.0157790674	0.055188491799999996	-0.1150148222	0.0996501019	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-7.912089999999997e-05	2.2411100000000033e-05	5.022574032100015e-10	6.2601168168099945e-09	0.016269799999999997	0.08311940000000001	0.00026470639203999993	0.006908834656360002	0.0211975	0.012732630000000005	0.00016211986671690008	0.0004493340062500001	-0.000804758	5.9891999999999975e-05	6.47635438564e-07	3.587051663999997e-09	8.689359999999997e-05	-0.00032652440000000005	7.550497720959995e-09	1.0661818379536004e-07	6.11009e-05	6.11009e-05	3.73331998081e-09	3.73331998081e-09	0.0	0.0	0.0	0.0	0.0	0.0
32903.890625	103.40234375	1082666018.2619631	10692.044692993164	23399.361328125	-10.0078125	547530110.5641519	100.15631103515624	23033.47265625	49.787109375	530540862.6062164	2478.756259918213	1.101198	16.861441	0.07478680019999999	0.0147846674	0.0380087737	-0.10661528810000001	0.1103887799	0.11005646	0.0045873653	-0.0381370809	-0.0377282692	-0.1056212625	-0.051163327300000006	-0.1623768008	0.021193068	0.0531278256	0.0670960568	0.017451035900000002	0.0648809174	-0.0637057293	0.18645698719999998	0.0322251158	0.0925660201	-0.0842373894	-0.0333752986	0.0277313822	0.0035349699	-0.0796980566	-0.0140262335	0.0138453743	-0.0230454132	0.0341832212	-0.0184786456	0.019529261200000002	-0.047931018799999996	0.014602353	0.12909638939999998	0.0297078214	-0.0770194319	-0.0341967678	0.0419855513	-0.0194899514	0.0781517566	0.0015575041	0.0332089567	0.0253513331	-0.08827135470000001	-0.1044783337	0.055247802699999994	-0.020692580800000002	-0.0354982474	0.0325743113	-0.1368407318	0.1117193294	-0.0018478356	-0.0437818328	-0.035091256200000004	-0.0630895301	0.1665165083	-0.1002656756	-0.0445665024	0.0844565714	0.06359559719999999	0.021343150800000002	0.10069025109999999	-0.0072927125	0.0983386697	0.10664213089999999	0.128512087	-0.0417974939	-0.026114093199999997	-0.0120185887	0.0460815495	0.072967447	0.0333104216	-0.0031837390999999997	0.01910384	-0.0146627398	0.0137614575	0.0318979777	0.0966564826	0.11274845230000001	0.0634621027	0.0001113415	-0.11074528789999999	0.025872744	0.0561742497	0.1589608844	0.0436803988	0.0908950297	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-7.249569999999997e-05	6.625199999999999e-06	4.389327503999999e-11	5.2556265184899965e-09	-0.00943689	-0.02570669	8.905489287209999e-05	0.0006608339107560999	0.00640314	-0.01479436	0.00021887308780960005	4.10002018596e-05	-0.000401042	0.00040371600000000014	1.6083468576399994e-07	1.6298660865600008e-07	-0.000133872	-0.0002207656	1.7921712384000002e-08	4.873745014335999e-08	0.0	-6.11009e-05	0.0	3.73331998081e-09	0.0	0.0	0.0	0.0	0.0	0.0
32921.88671875	17.99609375	1083850625.1222076	323.85939025878906	23426.119140625	26.7578125	548783057.990757	715.9805297851562	23029.513671875	-3.958984375	530358499.9630776	15.67355728149414	0.978516	14.982944	0.07461094999999998	-0.0290539184	0.0017069625	-0.0669258737	0.034406230499999996	-0.001341677	0.0359459806	-0.0033159355	0.007267404599999998	-0.0614365655	0.0649485988	-0.0949566976	-0.0303781861	-0.0541590929	0.0076502512	-0.0132297904	0.023032921600000002	0.0729150392	0.07945042179999999	0.0876480016	-0.0144491428	-0.11699648210000001	0.051920916100000006	0.0889683406	0.10252916699999999	0.0735204096	-0.0191736984	-0.0786855489	-0.1431816003	-0.0312562153	-0.1288795388	0.0276004994	0.11820682939999999	0.084346011	0.0761339905	-0.1033691383	-0.055132994000000005	-0.0749578239	0.0417096676	0.034936196600000004	-0.06652541070000001	-0.060082861200000004	-0.026804881699999998	0.0114686483	-0.040758978	-0.0841317656	0.0408491081	0.06187447400000001	0.0054559239	0.1157537998	-0.0628292372	-0.0042931739	0.038660243	-0.0015421223	0.0109911251	-0.118062681	0.042433207199999996	-0.0981810459	-0.0068053554	-0.056466976399999994	-0.0177406447	-0.0022610679999999998	0.026668205499999997	0.0768851721	-0.0203086666	0.0961533574	0.0461085017	0.1131674119	-0.081809317	0.1022397824	-0.0094240088	-0.0596042478	0.0769221188	-0.1765191562	0.0422287118	-0.036690533	-0.1181730394	-0.0486275103	-0.0028875883	0.17145075329999998	0.0732659469	-0.0456443596	-0.0735692263	0.0559797554	-0.1253190893	-0.0004481677	-0.0155413245	0.0064151114	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-7.249569999999997e-05	0.0	0.0	5.2556265184899965e-09	0.0414807	0.05091759	0.0017206484724899994	0.0025926009714081	0.0100991	0.00369596	1.36601203216e-05	0.00010199182081000001	-0.00080099	-0.0003999480000000001	6.415849801e-07	1.5995840270400006e-07	-0.000133872	0.0	1.7921712384000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32891.87890625	-30.0078125	1081875697.9834137	900.4688110351562	23396.638671875	-29.48046875	547402701.1422769	869.0980377197266	23037.15234375	7.638671875	530710388.1091461	58.34930801391602	1.1527969999999998	17.651531	0.11514935449999998	0.0414275515	0.013089111399999999	0.08507674230000001	-0.0652450277	0.048545919699999995	0.0477496128	-0.023538997000000002	0.0121289672	-0.0198818233	0.1172486788	0.050247079699999996	-0.015013740800000001	-0.12193988830000001	-0.027098015899999998	0.0043756113	-0.0159028357	-0.0779865892	-0.051991603899999995	0.0547503393	0.0459576082	0.0795873642	0.042503253899999996	-0.0547222616	0.0013687848000000001	0.0118381089	-0.1156792506	0.0672455821	-0.0943498461	0.0236889444	0.00464051	-0.21215671670000005	0.03180733	0.0788580557	0.1077345507	0.07936669269999999	-0.1268540987	0.0598525772	-0.0031918334000000004	0.1113346891	-0.0557135546	0.0123440675	0.060162957999999996	-0.041819058	0.0789626154	0.0783338196	0.0371874605	0.0644645962	0.0385848663	0.004616106500000001	-0.08919868550000001	0.0505920651	0.0456779337	-0.025646468399999997	0.0059100184	-0.09556656320000001	-0.09125266720000001	-0.0214819482	0.0838328036	-0.0715553563	-0.020379440500000002	-0.0455914983	0.0052967147	-0.09910018949999999	-0.050397565899999996	-0.0040576063	-0.0045876976	-0.0196600014	-0.019267085	-0.10180018029999999	0.01417671	-0.1239557162	0.10584036960000001	-0.0350752915	-0.1104781485	0.2243109371	0.0971719902	0.024265307599999997	-0.0011150805	0.11043588050000001	-0.028885574700000007	-0.006176506899999999	-0.1578231146	0.0717027996	-0.033545447799999996	-0.0379508618	0.023575638700000002	0.08318288830000001	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-6.59712e-05	6.5244999999999745e-06	4.2569100249999674e-11	4.3521992294399996e-09	-0.0303779	-0.0718586	0.00092281680841	0.005163658393959999	0.00484801	-0.00525109	2.75739461881e-05	2.35032009601e-05	-0.000249736	0.000551254	6.236806969599999e-08	3.0388097251600005e-07	7.55368e-05	0.0002094088	5.7058081542400004e-09	4.385204551744001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32971.11328125	79.234375	1087094311.00502	6278.086181640625	23390.697265625	-5.94140625	547124718.5721169	35.30030822753906	23054.380859375	17.228515625	531504476.8091164	296.8217506408692	1.031234	15.79016	0.09678101449999996	-0.019006947	0.032301792	-0.037860496699999996	0.1308745126	0.0680183994	-0.0099485033	0.0083726152	0.011003772299999999	0.0652989096	0.032019357000000005	0.056997788099999995	0.0032156382	-0.0678738071	0.0291581348	-0.010737156999999999	-0.09616082279999999	-0.0347202094	-0.1234600366	-0.09928437220000001	0.0388211333	0.09576328320000001	0.0740300872	0.054050853899999994	0.0093420575	-0.0970552636	-0.0742282794	-0.1394842749	-0.10814828	0.053432028099999994	0.1396408625	0.0534459239	0.047169675099999996	0.0885678761	0.0153808293	0.0017885181	-0.0073765262	-0.0394325316	-0.1140125058	0.1049813257	-0.1552275464	0.1166300069	0.0056582424	-0.015400595100000001	0.0057877389000000005	-0.10080698490000001	0.0248770138	0.0051804212	0.0779145148	-0.0023227518	-0.045753742	0.0668860132	-0.0116392703	0.0208789639	0.0160980123	0.039221105299999996	-0.10810603960000001	0.0207904458	0.0820172603	-0.00036599089999999994	0.0233267008	-0.0422279954	-0.10554860869999999	-0.0453487935	-0.0220873981	-0.1891800129	-0.0422861969	-0.0446600988	-0.09009845279999999	-0.0569990363	-0.0736759977	0.0264578871	0.050172811100000006	-0.0914791019	0.0308328644	-0.07539602150000001	0.18175246050000002	-0.0287020679	0.0182972738	0.1117793044	0.024939639	0.0123871443	0.0168105004	0.05936846780000001	-0.0756754062	-0.1323241493	0.1046550654	0.1113137991	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-7.249569999999997e-05	-6.5244999999999745e-06	4.2569100249999674e-11	5.2556265184899965e-09	0.0407876	0.07116549999999999	0.0016636283137599999	0.005064528390249999	-0.00182674	-0.00667475	4.45522875625e-05	3.3369790276000007e-06	-0.000419012	-0.000169276	1.7557105614399994e-07	2.8654364176e-08	-0.000133872	-0.0002094088	1.7921712384000002e-08	4.385204551744001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32900.11328125	-71.0	1082417453.9190826	5041.0	23417.310546875	26.61328125	548370433.2487831	708.2667388916016	23028.927734375	-25.453125	530331512.59506613	647.861572265625	1.144039	17.517429	0.0535542507	-0.046766422099999996	-0.0724898041	-0.0650343157	0.0365766469	0.08319289690000001	-0.1428602558	-0.07247612980000001	0.030275391699999998	0.0627102993	-0.0061451466	0.0541900038	-0.0541616944	-0.1334675849	0.044292962699999994	-0.023754548900000002	-0.073877969	0.15689921710000002	0.0897047845	-0.0032778306	0.0304797725	-0.022645185	-0.0337672229	-0.0399281461	0.09913000470000001	0.009030220799999999	0.1970185658	-0.1443248953	0.0047940291	-0.046297316	0.0396231156	0.0192235607	0.0200533644	0.0644880255	0.1437569691	0.033011370400000004	0.1071126448	0.11288542619999999	0.17459368100000006	0.0758264292	-0.012052403400000002	-0.0053253419	-0.0677827327	0.06892780650000001	-0.010741073600000001	0.0011326336999999999	0.0875504719	0.0260533623	0.047606000700000005	0.0577049064	-0.0339989706	0.0768546212	-0.1497751252	-0.0669251773	0.0368337724	0.0709452503	-0.0924255648	-0.0352438057	0.0821893229	-0.1335796875	-0.0442877548	-0.0111301355	-0.012132342800000001	0.1352677761	0.034993345499999995	0.026828563	0.04619184849999999	-0.0339066881	0.0736225886	0.1405535064	0.0866550367	-0.035155448	-0.11821867400000001	-0.1519611062	0.0906281643	-0.1073067531	0.0806527519	0.0069229927	-0.0002939717	0.0640916982	-0.132307515	0.1706249927	-0.0455124634	0.0593442282	-0.020223056	0.1324106382	-0.0964512081	0.011971581100000002	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00294378	0.0030162757	9.09791909841049e-06	8.6658406884e-06	0.017674400000000003	-0.0231132	0.00031238441536000016	0.0005342200142399999	0.0143733	0.01620004	0.00026244129600159994	0.00020659175289	-0.000419012	0.0	1.7557105614399994e-07	0.0	9.06227e-05	0.0002244947	8.212473755290001e-09	5.039787032809001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33001.3984375	101.28515625	1089092298.8306274	10258.682876586914	23428.6640625	11.353515625	548902299.753479	128.90231704711914	23026.529296875	-2.3984375	530221051.4598427	5.75250244140625	1.203087	18.421566	0.0929558632	-0.0016668307999999998	0.0209160562	0.15193172359999998	-0.041284669100000004	0.0086871198	-0.06433099839999999	-0.006727375799999999	0.0640339461	0.0101737386	-0.031016341200000002	0.1060222807	0.0210927432	0.0025722792000000003	-0.1226317745	-0.125097428	-0.0002755163	0.0053110162	-0.0253029437	-0.0566487399	-0.1100681005	-0.02575489	0.2269764849	-0.0643416454	-0.0330468493	0.0232903898	0.0186892219	0.07679693879999999	0.0851517838	-0.0835889011	-0.10196499640000001	-0.0452639332	0.1348115678	0.0227460369	0.0884392636	-0.001029374	-0.0179224165	0.060206493099999994	0.0389413821	0.0039873131	0.08823747130000001	0.0325773745	0.0003960808	0.0039047444	0.0973959142	0.0490622768	-0.0628215739	-0.1637945417	0.0605431821	-0.0414208102	-0.0367972016	0.0085618459	-0.060024282199999994	0.0002082228	0.07336789690000001	0.0496522176	-0.028082071200000003	0.1191901043	-0.011306127	-0.0286174441	-0.06658903690000001	-0.0995536132	0.0582068533	0.062384159	0.011436323100000001	-0.08078528759999999	-0.044455108300000004	0.2129930401	0.0279570101	-0.10854159630000004	0.0822901561	-0.1177517833	0.037969863199999995	0.0457198459	0.0134004099	0.0508819884	-0.1033513315	-0.0592385255	-0.042779917199999996	-0.0250023269	-0.1682101068	-0.060027172699999985	-0.021741626200000003	0.0215595154	0.063473024	-0.0211151316	-0.1584940004	-0.0875754111	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-3.2478200000000004e-05	-0.0029762582	8.858112873067239e-06	1.0548334752400003e-09	-0.0383242	-0.0559986	0.0014687443056399998	0.00313584320196	0.00700893	-0.00736437	5.423394549690001e-05	4.91250997449e-05	-0.000361174	5.7837999999999937e-05	1.3044665827600005e-07	3.345234243999993e-09	-0.000133872	-0.0002244947	1.7921712384000002e-08	5.039787032809001e-08	-0.00025	-0.00025	6.25e-08	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0
33081.61328125	80.21484375	1094393137.2901764	6434.421157836914	23410.521484375	-18.142578125	548052516.1703835	329.1531410217285	22982.966796875	-43.5625	528216762.7862587	1897.69140625	1.068124	16.355018999999995	0.1287677118	-0.0364066209	-0.0036381261	0.0480648968	0.09125786570000001	0.011176833600000002	-0.020168834899999998	0.028010782400000003	0.0770199052	0.08367496349999999	-0.0724809486	-0.0958378849	0.0796576167	-0.0392843982	-0.034318315099999996	0.056711339699999995	-0.1230118435	-0.0883346	-0.05374895019999999	0.1198607173	0.0202665018	-0.085820754	-0.1187481569	-1.31886e-05	-0.161574576	0.18183324399999998	0.0133007401	-0.0757226075	0.0040301662	-0.1265196805	-0.0735018991	-0.0132936767	-0.1046236514	0.0231941508	0.0538979725	-0.1962643513	-0.0087614807	-0.0027363277	0.15269014050000002	0.0190585124	0.09711084880000001	-0.0345944258	-0.0387972479	0.0044162578	0.0349279275	-0.0831020571	-0.033532538	-0.1060187707	0.036087007000000004	-0.144819676	0.0588489586	0.007720759399999998	-0.0043195303999999995	0.027222523399999997	0.06499705360000001	0.0915879391	0.056324856799999996	-0.0636499557	0.08873329869999999	0.0901327398	-0.0407262432	-0.0117313291	-0.1248716841	-0.1414457701	-0.0370652039	0.1565696623	0.0639114256	0.0107850931	0.0439092092	0.057614613899999986	-0.19509978649999998	-0.047876284500000005	-0.020655613700000002	-0.0582568114	0.10525308039999999	-0.0115553349	-0.12949216560000001	0.1290104869	0.0286017409	-0.0499351669	-0.1335815091	-0.1027412584	-0.029305727400000002	-0.022792160099999997	-0.048675659	0.2241943027	-0.0566182942	-0.042139334	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00209617	-0.0020636917999999997	4.2588238453872395e-06	4.3939286689e-06	0.0486483	0.08697250000000001	0.00236665709289	0.007564215756249998	0.0106075	0.0035985700000000006	1.2949706044900004e-05	0.00011251905625000003	-0.000503022	-0.00014184799999999995	2.5303113248400004e-07	2.012085510399999e-08	0.000196939	0.000330811	3.8784969720999996e-08	1.0943591772099998e-07	0.0	0.00025	0.0	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0
32890.91015625	-190.703125	1081811970.9065094	36367.681884765625	23385.01171875	-25.509765625	546858773.0860748	650.7481422424316	22973.396484375	-9.5703125	527776946.02829367	91.59088134765624	1.2131710000000002	18.575964000000006	0.1243070506	-0.0375167264	-0.0590980592	-0.1131394716	0.0071105373	0.0878999493	-0.0416749903	-0.0203196101	0.0257439361	0.0243872914	-0.0159955409	0.0415701511	0.1417216637	0.0340523608	0.0654770175	-0.055997472699999995	-0.045185984000000005	0.0104608923	0.11940561300000001	-0.1090168991	0.10356211550000001	0.0536312743	0.0006994086999999999	-0.0341806711	-0.0128175496	-0.0354179334	-0.0812065453	-0.0465026349	-0.011173566599999999	0.0663009074	-0.050655617400000005	0.0653949336	-0.04805791809999999	0.1897519416	-0.0716332889	-0.017871161599999998	-0.09726904550000001	0.0008425942999999999	-0.0013098066	-0.032848918399999996	0.022957878799999998	-0.0519696236	-0.0521420679	0.0548943267	-0.12569164630000002	0.050692506500000005	0.1019807766	-0.0762944078	-0.055878270099999995	0.0566235716	0.011030858400000001	0.0839363415	-0.041043943	-0.015093338500000001	0.019467313	0.0109317267	0.0047884553	0.1067850057	0.0819982551	0.09092357289999999	0.0036677724	-0.0418249058	0.0221788887	0.05385898150000002	0.1399372139	-0.0673589628	0.0833756383	-0.066461805	-0.0108948742	-0.0735465728	-0.0419533387	0.0158817324	0.0402591648	0.0348641615	0.0574108341	-0.08364885700000001	-0.0073290095999999985	0.1169556359	-0.0862004124	0.135293948	0.16415330179999998	-0.0067858127	-0.0386841131	0.0432838082	-0.0471957914	0.0639718274	-0.0323132023	-0.0102336981	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-9.39644e-05	0.0020022056	4.00882726467136e-06	8.829308467360002e-09	-0.037942800000000006	-0.0865911	0.0014396560718400006	0.0074980185992100015	0.00877052	-0.00183698	3.3744955204000006e-06	7.69220210704e-05	-1.94607e-05	0.00048356129999999997	3.7871884448999987e-10	2.3383153085769e-07	0.000390913	0.00019397400000000002	1.52812973569e-07	3.7625912676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32877.12109375	-13.7890625	1080905091.4131012	190.13824462890625	23362.142578125	-22.869140625	545789705.840641	522.9975929260254	22969.59375	-3.802734375	527602237.0400391	14.46078872680664	1.131941	17.332174	0.0681190389	0.021874731499999998	0.0016048062	0.0835339458	-0.025144414700000003	0.1909357173	-0.05297502230000002	0.0094676886	0.032093295099999995	-0.0174796802	0.0293247713	-0.1304819741	0.11456278630000001	-0.0830727829	-0.0280688595	0.0015734176000000001	0.0717374586	0.1254611349	-0.013126529	0.0224900359	0.050113884299999994	0.0321653713	0.06612616519999999	-0.08667149960000001	-0.0458790671	-0.0410632757	-0.018864913100000002	-0.0285653671	0.0300247415	0.1679052334	-0.0694046088	-0.11641758599999999	0.0317935407	0.0321911937	0.0425979136	-0.015181675700000001	0.10965035710000001	-0.0220022266	-0.1291869176	0.0090427802	-0.0090614424	-0.0776105254	0.0062346675	0.0144010552	0.06197960230000001	0.08553805769999999	0.0196881738	-0.1384005779	-0.08184478490000001	0.0621296134	-0.0416890578	0.1909676159	-0.052800893	0.00800152	0.041128531499999996	-0.044862687699999994	0.0729212606	-0.0647872935	0.1361479471	0.0670419478	-0.0315280257	0.0029695677	0.059847338	0.1315436737	-0.10245688929999999	-0.034848002	0.039792486	-0.027033220299999997	0.0609338247	-0.0884654138	-0.0762581622	0.0231328661	-0.0728481686	0.024035965099999997	0.065034916	0.13756399460000002	0.0290485506	-0.0266354413	0.0090610002	0.188605052	0.0124971593	0.0317986073	0.09091244400000001	-0.0777139254	0.0056346067	-0.0330123413	-0.020881550500000002	0.019806565800000002	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-8.02355e-05	1.372890000000001e-05	1.8848269521000031e-10	6.43773546025e-09	0.0025501	0.040492900000000005	6.503010009999997e-06	0.0016396749504100005	0.00873771	-3.281000000000117e-05	1.0764961000000767e-09	7.634757604409999e-05	-0.000160971	-0.0001415103	2.5911662841000004e-08	2.0025165006090003e-08	-1.91687e-05	-0.0004100817	3.6743905968999993e-10	1.6816700067489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32961.9375	84.81640625	1086489323.7539062	7193.822769165039	23390.583984375	28.44140625	547119419.1301003	808.9135894775391	22957.2265625	-12.3671875	527034251.4419556	152.94732666015625	1.034475	15.839794	0.08106952050000002	0.0704825687	0.026532869100000002	0.0230270008	0.07699325580000001	0.013025403	0.075555085	0.0744627797	0.0933209392	-0.010960143	0.081663245	-0.0594536163	-0.059800367	-0.0911268733	-0.117224044	-0.0046266132	-0.1100659264	-0.0913524713	0.0957984065	-0.0155521113	0.0213990218	0.0467895199	-0.016065478600000002	-0.1250797506	-0.0053568463	0.0424298954	0.05829124610000001	0.0139779945	-0.012503573	-0.043911759800000005	-0.11612383710000004	0.166719385	-0.023287653	-0.0419387423	0.1089747079	-0.0232766804	0.0820641318	-0.0449111542	-0.1132463267	-0.09120309630000001	-0.019435659299999998	0.0562916965	0.0662162475	0.013962367600000001	0.0285708943	-0.0223156589	-0.010276198	-0.025189257000000003	0.0875305419	-0.1775417556	-0.0365483555	0.0153366006	0.0826998561	0.0740134321	0.0966687655	-0.063645621	-0.0417772716	-0.12042385650000001	0.0363555571	-0.0129210604	-0.1515923653	-0.0577107738	-0.0187570296	-0.08153393519999999	0.1021924459	-0.011944767299999999	0.0385807734	-0.0415954356	0.1259869234	-0.0033669921	0.0417752717	-0.0593553435	-0.0075073463	-0.0375339335	0.0063347298	-0.1151919892	-0.12685846679999999	0.0327245622	0.12196938130000001	0.08027085839999999	-0.0153580331	-0.0753988047	0.0205344811	-0.053498072300000005	0.0722948018	-0.07921176320000001	0.0654595309	0.0772460398	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	0.00236196	0.0024421955	5.9643188602202515e-06	5.578855041600002e-06	0.0527127	0.0501626	0.0027786287412899994	0.00251628643876	0.0214562	0.01271849	0.00016175998788010005	0.0004603685184400001	-0.00021776	-5.678899999999999e-05	4.74194176e-08	3.2249905209999988e-09	0.000238967	0.0002581357	5.7105227089e-08	6.663403961449001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
