csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
32385.43359375	-281.376953125	1048816309.055191	79172.98974990845	23254.2265625	-20.251953125	410.14160537719727	540759053.0200807	22779.1953125	-82.21875	6759.9228515625	518891739.085022	1.278259	21.383419	0.19685800439	-0.0624951845	0.0403576185	0.023265493199999997	0.1957161064	0.024121222799999998	0.1145559461	-0.0203799876	-0.036998452200000004	0.1025433043	-0.0014850606	0.055226935	0.0309975304	-0.0317886302	-0.025435966	-0.0714833562	-0.024810172999999998	-0.0731497939	0.1422135222	0.057264406500000004	0.0820568316	0.0738507432	-0.027190442000000002	0.10296972689999999	0.0015108874	-0.0358252503	0.08912391720000001	0.0585333041	0.0262470375	0.0349073404	-0.0736531666	-0.009666097299999999	-0.0272094448	0.04823364559999999	0.1027728577	-0.013131648400000001	0.0091745495	-0.07634144940000001	-0.1262357056	0.047856968099999994	-0.1091684223	0.0773878464	0.1446777316	-0.0061145546	0.0543644346	0.0058381983	0.1720023838	-0.0632016613	0.0246649909	-0.1237769216	0.19524086420000009	0.0866880871	0.0196762176	0.030536229900000007	-0.09768661669999999	0.0008219894	0.0268918581	0.1121114223	0.0117428802	-0.0581775643	0.10801789349999999	-0.048958266900000005	0.0171284625	0.0619595048	-0.027024428700000002	-0.0165248843	-0.07515555809999999	-0.0010080911	0.0294321792	0.11575627470000001	0.0486680146	-0.0063385624	-0.1081573993	-0.033066660899999996	0.1653363884	-0.0397320222	-0.048581307000000004	0.0315270286	-0.0017580797	-0.0242322188	0.0715060979	0.061249590300000004	0.0677675903	0.0705783081	0.0432729487	-0.08560166050000001	-0.050862220300000004	0.0019838220999999997	-0.0096565464	0.0139146154	0.1447697391	-0.0194807074	-0.0661763476	0.09185125179999999	-0.0415849916	0.0774518507	-0.1026403699	-0.1116125582	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0164998	0.016493774389999997	0.00027224340004	0.0002720445936282197	-0.007218729999999999	-0.10792472999999997	0.011647747345572895	5.211006281289998e-05	0.0297533	0.0346017	0.0008852588608899999	0.0011972776428900002	0.0007929219999999999	0.00032135099999999994	6.287252980839999e-07	1.0326646520099996e-07	0.000104185	-0.00043540499999999993	1.0854514225e-08	1.8957751402499995e-07	4.4291000000000014e-05	0.0	1.9616926810000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32421.65625	36.22265625	1051163793.9931641	1312.080825805664	23258.203125	3.9765625	15.81304931640625	540944012.6037598	22825.580078125	46.384765625	2151.5464820861816	521007105.9028969	1.136732	19.015884	0.07879075999999999	-0.057860301399999994	-0.0700635013	0.1252005057	0.1008701916	0.0369046289	0.11422461199999999	0.0026370227000000004	-0.1039435464	-0.1600688283	-0.0884360448	-0.05008502769999999	0.085076151	-0.052822218600000005	0.0270104279	-0.0620344988	0.0681995892	-0.04397239730000002	0.0559915361	-0.0250714748	0.2498183827	0.0399811104	-0.0662702968	-0.0399921501	0.0749132963	0.1790547312	-0.013573500000000002	0.06566125	-0.0928022425	0.05467592809999999	-0.11705559439999999	0.004732147700000001	-0.0533177586	-0.0778585469	-0.0855251114	0.09880250130000001	-0.0541999992	0.1002916851	0.108419178	-0.1253825766	0.1406316732	-0.058306891799999996	-0.1415502581	-0.0548925333	-0.010581603600000001	-0.029048831	-0.0345404525	-0.035022924500000004	-0.066622375	0.082086123	0.1785298957	-0.11313624369999999	0.1148890107	-0.1026598863	0.06764552559999999	0.0046221875	0.0366543313	0.11250506869999999	-0.036772055	0.1757288761	-0.0013894770999999999	0.040603737599999995	0.1095870466	0.1130390131	-0.0594613271	0.010256915600000001	-0.019445608899999998	0.0314685006	-0.0176393116	0.1598555573	0.1940693105	0.1273604686	-0.0487109533	-0.0247978321	-0.0165477784	0.17957334739999994	-0.011931905800000002	-0.0163441543	0.070056653	0.0018330291	0.0953569033	-0.11347423820000001	0.0124457366	-0.0113324002	-0.0351375961	0.09014682710000001	-0.0860412541	-0.0208669572	-0.0320272672	-0.1755345057	-0.178819964	0.039697919	0.0023134141	-0.1530487206	0.0209661452	-0.0587911319	0.0129147832	0.09599662949999999	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00807992	-0.008419879999999998	6.528510720640003e-05	7.089437921439997e-05	0.0134872	0.02070593	0.0004287355371649	0.00018190456384000004	0.0131684	-0.016584900000000003	0.00017340675856000002	0.00027505890801	0.000131321	-0.0006616009999999999	1.7245205041e-08	4.3771588320100004e-07	0.000104185	0.0	1.0854514225e-08	0.0	4.4291000000000014e-05	0.0	1.9616926810000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32501.48828125	79.83203125	1056346740.4962312	6373.153213500977	23280.0390625	21.8359375	476.8081665039063	541960218.7515259	22911.443359375	85.86328125	7372.503067016602	524934236.80984885	1.17788	19.704218	0.083928505	-0.0858584299	-0.0119972311	0.1004357991	-0.24955998399999998	-0.057562101799999994	0.0234764928	0.0703922215	-0.1408639035	-0.1265440327	0.0709492967	-0.1644138966	0.006163699200000001	0.0010849849	0.08581297310000001	0.10506062470000001	0.0843184893	0.0955733437	-0.023557377999999997	0.044020271900000005	0.09040738470000001	-0.060067743	-0.15226687	-0.08898216960000001	0.12016162960000001	0.11345229550000001	0.0329290863	-0.042939964299999994	-0.1402823858	-0.014593456999999999	0.0392450898	0.10738346859999999	0.0641346032	0.0640317629	0.17855541079999998	-0.023876366200000002	0.0510399017	-0.1120103728	-0.0369321439	-0.032660635099999995	-0.0071730264	-0.0279071017	0.0533981737	0.0214929821	-0.1060268432	7.80019e-05	0.1533177566	-0.060596224000000004	-0.024920972799999996	0.2308620809	-0.0517701662	-0.022242186299999998	0.059838091100000004	-0.0905500157	-0.0254376722	-0.1359187586	-0.059720678	0.0197730957	0.0774285518	0.17943732980000002	0.0241423759	0.1461932705	-0.0494407005	-0.0034184069	-0.0381145678	0.0073312412	0.15918601359999998	-0.0659353501	-0.0819953483	0.0732370653	0.054419292	-0.0195343167	0.0147516614	-0.1134936925	-0.0817613509	0.152493504	0.0018380233	0.0593803096	0.0481827079	0.1388955084	0.0740425999	0.1101646335	-0.13711430060000002	0.0927754525	0.0523399344	-0.1505121408	-0.0584434056	-0.08660077050000001	0.0460236013	-0.008506830600000001	0.07606853059999999	0.0038332928999999997	0.07871748769999999	0.0207529744	-0.005615014200000001	-0.0049714660999999995	-0.1050635533	-0.0094536505	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0107176	0.00263768	0.00011486694976	6.957355782399998e-06	0.068885	0.055397800000000004	0.0030689162448399995	0.004745143225000001	-0.00738016	-0.02054856	5.44667616256e-05	0.0004222433180736	2.44317e-05	-0.0001068893	5.969079648900002e-10	1.1425322454489998e-08	0.000104185	0.0	1.0854514225e-08	0.0	4.4291000000000014e-05	0.0	1.9616926810000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32508.4921875	7.00390625	1056802064.3047484	49.05470275878906	23268.826171875	-11.212890625	125.72891616821288	541438271.416935	22867.24609375	-44.197265625	1953.3982887268066	522910943.91212463	1.274114	21.314077	0.12853670009999998	0.0727767781	0.0809678011	-0.0525980546	0.0744314282	-0.06741764730000001	-0.026448087999999998	-0.0395481939	0.003031871	-0.1315480983	0.1483196707	0.1268879285	0.0367527677	0.0330496435	0.0290844037	0.12037378789999999	-0.11947040140000001	0.0326618219	0.033941355699999995	0.124538389	-0.0269013888	0.1068285025	0.0982271194	0.0338859053	-0.0327368383	-0.10037938199999999	-0.0165930838	-0.0979273093	0.1676446338	-0.015773253600000002	0.1494596939	-0.1573261504	-0.013994520600000001	0.046748085700000004	-0.037638747400000006	-0.0008943732	0.06290040570000001	0.021638391400000002	0.0179044804	-0.07029408940000001	0.11494774810000001	0.1143404342	-0.0191505672	-0.009067006800000001	0.020252116	-0.012643493600000002	0.0696904427	0.027747165499999997	0.12141954640000001	-0.0986651301	0.0008934513000000002	-0.004806624000000001	0.0392817446	-0.0076295782999999985	-0.0226595842	-0.12729819380000001	-0.0720818651	-0.028805899	-0.046315824900000004	0.1360376641	-0.0380361907	-0.1178801651	-0.11828596470000001	-0.0013999746	0.039616039900000004	-0.0688801513	0.0899937334	-0.1335831965	0.061378611	-0.011646171100000002	-0.014147513300000001	-0.0808869479	-0.0655165692	0.11473704230000001	0.06969765	-0.07736340559999999	0.056864788099999994	-0.0086408399	-0.09729262710000001	-0.0155870624	-0.1468637881	0.0738508845	0.0848844306	-0.0222173362	-0.038488005	0.0760542181	0.2325509893	-0.0314907944	0.0578324184	-0.0470307756	-0.043807699000000005	0.0403777289	-0.0090012523	0.0396054464	0.0368359412	0.0023539157999999997	-0.0634555218	0.0010170695	0.1078985167	0.0964566367	0.0782770044	0.0546295156	2.10649e-05	-0.0106965351	4.4373001201e-10	0.00011441586314553203	0.00145539	-0.06742961	0.0045467523047521005	2.1181600521e-06	-0.0137091	-0.00632894	0.00018793942281	4.00554815236e-05	0.000906064	0.0008816322999999998	8.209519720959999e-07	7.772755124032899e-07	0.000104185	0.0	1.0854514225e-08	0.0	4.4291000000000014e-05	0.0	1.9616926810000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32550.18359375	41.69140625	1059514451.9868317	1738.173355102539	23279.109375	10.283203125	105.74426651000977	541916933.2932129	22867.2265625	-0.01953125	0.0003814697265625	522910050.6607056	1.196477	20.015333	0.13691117490000002	-0.0332437874	0.0287657331	-0.0826555405	0.025473989	0.0564670427	0.031186115099999998	-0.0599819947	-0.0235321059	-0.0341394534	0.0491926429	-0.0988682058	0.0464936912	-0.0608406469	-0.049376681900000004	-0.2018470389	0.0025222439000000003	0.0726333495	0.044422485	0.0004898958999999999	0.0693952101	0.0038533492	0.041258285	0.036525943	-0.2416799804	-0.0429267571	-0.0151818675	0.016813368000000002	0.0265242935	0.0026248404	0.1964810104	0.0248990831	-0.12262151859999999	-0.034223466	-0.0604307364	0.0628713122	-0.0202085262	-0.04521314110000002	-0.0412123718	-0.0520050108	-0.1293674812	-0.1611177986	-0.030315957400000006	9.30273e-05	-0.0341305361	-0.011268936399999999	-0.1365940557	-0.0608508165	0.044245355199999996	-0.078253533	-0.0244953833	-0.1410275749	-0.009616929100000001	0.0058134492	-0.05916603650000001	-0.056048264800000004	0.0596973812	0.0275227703	-0.0555636391	0.0383142364	0.043724375	0.1145655138	-0.0399504502	0.0924828268	-0.0459635293	0.1419858505	-0.1277894347	-0.012550045800000001	-0.048389307400000005	0.019864701499999998	0.0865656934	0.036823873199999996	-0.0024964585	0.051301574	-0.045603785300000005	-0.2287601416	0.0681297767	0.009879343	0.087705856	-0.0087476223	-0.134403703	-0.0450901458	0.1239922105	-0.10227271519999999	-0.17647980010000006	-0.0295689842	-0.0016660955	0.0469755288	-0.0259996883	0.061969406500000004	0.11282107779999999	-0.0173177761	0.0200450242	-0.08758881619999999	-0.10871856199999999	0.0390244757	-0.0656215914	0.0178537075	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00259017	-0.0026112349000000003	6.708980628900001e-06	6.818547702978013e-06	0.0514114	0.04995601	0.0024956029351201003	0.0026431320499600004	0.00361678	0.017325880000000002	1.30810975684e-05	0.00030018611777440007	-0.000280367	-0.0011864310000000002	7.860565468900001e-08	1.4076185177609996e-06	0.000104185	0.0	1.0854514225e-08	0.0	-0.000109639	-0.00015393	1.2020710320999999e-08	2.36944449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32549.58203125	-0.6015625	1059475290.4090726	0.36187744140625	23288.615234375	9.505859375	90.3613624572754	542359599.5347633	22863.9140625	-3.3125	10.97265625	522758566.25738525	1.1045410000000002	18.477369	0.05456020490000001	-0.0267928086	-0.0961616315	0.0168399377	-0.029667043100000002	0.0639310008	-0.0514262645	-0.0761844849	0.09154580529999999	-0.0497466695	-0.17190430199999998	-0.06356515780000001	0.0117420148	0.1651769951	-0.0345753003	-0.0880925532	-0.1303923251	-0.019684673700000002	-0.023857406	-0.045561908	-0.0706995472	0.0793787595	0.09502769970000001	-0.1394123654	-0.1159114684	0.1022446018	-0.0796429426	-0.032486192000000004	-0.1035236382	0.050942666100000006	-0.1062329058	0.0076860721	0.0016730507999999998	-0.0772351294	-0.08644169800000001	0.1359505597	0.03722602	-0.1271434379	-0.0272090198	-0.0685970831	0.0723728557	0.0732706026	0.0558539236	0.0779184036	-0.12094927300000001	-0.11695540439999999	0.1069304392	-0.0007489435	-0.112343165	0.0310103233	-0.0122229906	-0.0067630939	0.1066944034	0.0001990897	0.10198764960000001	0.0114078102	0.0627295631	-0.0510686444	-0.1268395921	-0.0412610427	-0.09148826130000001	0.0947077573	0.1313141749	-0.0593954735	0.18483094809999998	0.029491717	-0.1025916983	-0.0036843765000000002	0.055398849900000005	-0.0352731855	-0.058176344299999995	0.0235717633	-0.0725777115	0.1344588873	-0.1566362202	-0.0420186816	0.121665828	0.0460136368	0.0377447732	0.032320760899999995	0.0554114316	-0.13736937330000001	0.0436449661	0.1051770012	-0.0592319655	0.0498244174	-0.0575210559	-0.045029331299999996	0.1159820738	-0.1453098015	0.023941323799999997	-0.0726882417	0.129548284	0.0793471908	0.1670827079	0.023953115499999997	-0.1326942341	0.0255348364	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	2.10649e-05	0.0026112349000000003	4.4373001201e-10	6.818547702978013e-06	0.0225782	-0.028833200000000007	0.0008313534222400003	0.00050977511524	0.0137702	0.01015342	0.00018961840804	0.0001030919376964	-0.000385684	-0.000105317	1.4875214785600002e-07	1.1091670489000002e-08	0.000104185	0.0	1.0854514225e-08	0.0	4.4291000000000014e-05	0.00015393	1.9616926810000006e-09	2.36944449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32567.78515625	18.203125	1060660629.9836578	331.353759765625	23286.794921875	-1.8203125	3.31353759765625	542274817.7334633	22845.109375	-18.8046875	353.61627197265625	521899022.3557129	1.2108290000000002	20.255415	0.08846001889999999	0.09342737779999999	-0.0191351779	0.1089328398	0.0356705726	0.0828858542	0.0286516518	0.0959020841	0.1241618568	-0.06230583570000001	-0.0137481708	-0.1113287065	0.0184918984	-0.10349947890000001	-0.023104074	0.0865685764	0.0477328276	-0.0081367829	0.0258406123	-0.0449709957	-0.0429251471	0.1036000176	0.08105527650000001	0.11401174380000001	-0.1411440546	0.2115465381	-0.0443550449	-0.0434481549	-0.0007137939	0.11529502679999999	0.058815018899999995	0.0082501229	-0.021789691400000002	-0.207418267	0.0442933758	0.0119969938	0.0303986312	0.0025362008	-0.0411650983	0.0977241334	-0.09834811339999999	-0.0162246553	0.0113998795	0.002405566	-0.0838380272	-0.0815849352	0.0101789123	0.0994454775	-0.0097651063	0.0611398767	0.08036833040000001	0.0383194435	-0.0041480925	0.1437167917	-0.0150767048	0.09667758230000001	0.079263343	0.0381617109	0.0474048406	-0.0137351443	-0.1556201751	0.12556790310000002	-0.032642801299999996	0.0349667097	-0.0946106607	-0.0939538488	0.0161012578	0.048480178	-0.0351658531	-0.08597879130000001	0.0048047849	0.1588010652	-0.0181766086	0.11709569019999999	0.054171610999999995	-0.031645093	0.220759565	0.0375604925	0.0759224827	0.043870672699999995	0.0755227455	-0.0358451897	0.0770683653	-0.141984958	-0.0188933889	0.0175535406	-0.1143580175	-0.1525952145	-0.0777306513	0.07821966450000001	0.0918440714	-0.0025614916	0.018716299199999998	0.08523210490000001	0.057918236799999995	-0.0768467074	-0.0656973835	-0.0592000402	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	1.9951e-05	-1.1138999999999996e-06	3.98042401e-10	1.240773209999999e-12	0.0120041	-0.0105741	0.00011181159081	0.00014409841681	0.00176855	-0.01200165	3.1277691025e-06	0.00014403960272249994	0.000852753	0.001238437	7.27187679009e-07	1.533726202969e-06	0.000104185	0.0	1.0854514225e-08	0.0	-3.4935100000000004e-05	-7.922610000000001e-05	1.2204612120100002e-09	6.276774921210002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32506.955078125	-60.830078125	1056702128.4512367	3700.298404693604	23250.2265625	-36.568359375	1337.2449073791506	540573035.2075807	22854.142578125	9.033203125	81.59875869750977	522311832.981266	1.396259	23.357389	0.1405627431	0.0171076348	0.1569828956	-0.0190080277	-0.0659619142	-0.0369491846	0.0832909067	-0.14741614109999998	0.0318927067	-0.1218185576	0.0166214478	-0.0076290804	0.0257789446	-0.10844194619999999	0.10681751910000001	-0.0568658453	0.0178731404	-0.013370955	0.0004695762000000001	-0.034358665	-0.0124013789	0.0486978851	0.0326452647	-0.0790082678	-0.02440897	0.058376005	-0.0442040488	-0.1148920957	0.028211901400000006	-0.0274249019	0.0285830776	0.015956713799999998	0.013912030700000001	0.17747403739999998	0.0008675504	0.0092514785	-0.061358195	0.0407274257	0.0117235749	-0.08346964009999999	-0.0201469835	-0.050990759100000005	0.0821090264	-0.0506574681	0.069550726	0.088033031	-0.0904620921	-0.023347646200000002	0.13072827720000002	0.030059414399999998	-0.0213935368	0.031027784	-0.020317773600000002	-0.06433420969999999	0.0726146514	-0.0867741103	-0.0372576965	0.0824731527	-0.180092096	0.0677780697	-0.027552586400000002	0.0066697702	-0.0048143998	0.0395645978	-0.1147433868	0.0943367153	0.027074607599999998	0.0191295473	0.0243680534	0.024915158700000002	-0.0096114401	0.0178276986	-0.0054440875	0.07028311849999999	-0.057214688799999996	0.0214368229	0.0960050907	-0.0039146208	-0.0737070558	0.0036437660999999997	-0.0326032866	0.0290526705	-0.060983239	0.0690350176	-0.09430777970000001	-0.058908265700000004	0.037465208300000004	0.14278656050000002	-0.0378704181	-0.023088345899999998	-0.0741473833	0.0640464583	0.0467111012	0.015877544	-0.1580909526	0.0602965159	-0.0100518799	-0.10609491189999999	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	8.7279e-06	-1.12231e-05	7.617623841000001e-11	1.2595797360999998e-10	0.0814266	0.0694225	0.0048194835062500005	0.0066302911875600005	-0.00833795	-0.0101065	6.95214102025e-05	0.00010214134225	5.6618500000000014e-05	-0.0007961344999999999	3.205654542250001e-09	6.338301420902501e-07	0.000291763	0.000187578	8.512564816900001e-08	3.5185506083999996e-08	-0.000271673	-0.0002367379	7.3806218929e-08	5.604483329641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32467.76953125	-39.185546875	1054156058.3343658	1535.5070838928225	23231.9765625	-18.25	333.0625	539724735.0005493	22798.0234375	-56.119140625	3149.357944488525	519749872.6567993	1.419184	23.740898	0.1382873527	-0.057750942	-0.0015469207	0.0246545736	0.20687242109999998	-0.11092599310000001	0.087997116	0.0059291587	-0.048211772699999995	-0.06266705730000001	0.0207997224	0.1324403578	0.0138391178	0.029840599	-0.0710759129	0.029866334300000002	0.041144289900000006	0.0016044376999999998	0.1189150586	0.040610182200000004	-0.0978071312	0.0901177195	0.0721112101	0.1440302577	0.023238814700000002	0.026273100299999998	-0.0506757688	-0.0675156308	-0.0224168084	-0.0619035239	-0.041258985899999996	0.1251220025	-0.0399367985	0.0621378608	0.08489872970000001	0.1101118376	-0.09384436619999999	0.08914615619999999	0.0033172962	-0.06546236679999999	0.006970529499999999	0.0753011275	-0.1045141233	-0.104444856	-0.0091625764	-0.0443600769	0.0451644871	-0.0461851767	-0.0137760672	-0.1617138732	0.1546569745	0.10691548349999999	0.0709843901	0.06850803059999999	-0.0139038875	-0.0296732571	-0.1155320175	0.0928152645	-0.0068189035	0.0890350734	0.0108820963	-0.1147544739	-0.010073869899999999	0.0502793721	0.0487648129	-0.07527543540000001	-0.0091254429	0.012534888700000002	-0.0542757183	0.0015335734	-0.1216949209	0.0370082479	-0.06403893719999999	0.0396742769	0.1724952411	-0.0475828896	0.017656976499999998	-0.0855603174	-0.0078388499	0.0759422083	-0.0116011206	0.027905825899999997	-0.0589804576	-0.0090606309	-0.1298942218	-0.051205553499999994	-0.1117960048	-0.0187791447	-0.0228963601	-0.11591310140000001	-0.110409718	0.0740726421	-0.10947250929999999	0.0261349477	0.0683465792	-0.057219555599999986	0.056980333099999995	-0.09476377220000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	1.67756e-05	8.0477e-06	2.8142075536e-10	6.476547529e-11	0.0150025	-0.06642410000000001	0.004412161060810001	0.00022507500625	0.00847137	0.016809320000000003	7.176410967690001e-05	0.00028255323886240013	0.0004888480000000001	0.00043222950000000013	2.389723671040001e-07	1.8682234067025007e-07	-0.000197187	-0.00048895	3.8882712969000006e-08	2.3907210250000004e-07	-9.19348e-05	0.0001797382	8.45200745104e-09	3.2305820539239995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32494.671875	26.90234375	1055903700.263916	723.7360992431641	23230.162109375	-1.814453125	3.2922401428222656	539640431.627842	22826.255859375	28.232421875	797.0696449279785	521037956.55765146	1.15744	19.362291	0.1083354707	-0.049746234699999996	-0.0403948197	0.057811170499999995	0.024461148	-0.0213261533	0.15191181310000001	-0.0373036798	0.0207448977	-0.0341204654	-0.041448923799999995	-0.1541098966	-0.15872071140000002	0.06164574480000001	-0.088115902	-0.0462734355	0.0081924924	-0.0155466892	-0.1257210934	0.08943884220000001	-0.09516898619999999	-0.1270839149	-0.022175402799999997	0.0208717571	0.0029309159999999996	0.009752681	0.0205397734	-0.0822683979	-0.0919016083	0.0076233846999999985	0.1091221478	-0.030112756299999998	0.11822735179999999	-0.008814534	-0.0590990304	-0.0028961618	-0.2073565601	0.09530814779999999	0.017884775	-0.024858082400000002	0.0165475508	-0.027090448399999998	-0.22113684620000001	-0.013538998600000001	-0.0237561358	0.0004149261	0.0260831706	-0.0325901252	-0.0550250493	0.07911164379999999	0.08137442889999999	-0.13641830470000002	0.0608042154	-0.1239068567	0.1341446648	-0.06539543839999999	-0.018183023	0.153210165	-0.0684988448	-0.0104812447	0.0076887912	0.15991375300000002	-0.0183792164	-0.139828747	0.0526106893	0.0002018329	-0.0129404365	0.0663962369	0.0246096377	-0.1171101612	-2.99373e-05	-0.1253438198	0.1319267582	-0.0257549406	0.0067302898	-0.024982746200000003	-0.0023584262	0.0320056349	0.0066693775	0.1455792232	0.033228605	0.12056870789999999	-0.054878228700000004	-0.1648886526	-0.06365628450000001	0.11547773189999999	-0.050085827699999995	0.038658360499999996	-0.0315629307	-0.007419924899999999	-0.0372180171	0.08203344650000001	-0.058315212699999994	-0.2085834924	0.0490264184	-0.0861514592	0.0031570786	-0.040054275800000004	0.1037079311	0.0805938822	0.0458085392	0.0043893808	1.32749e-05	-3.5006999999999985e-06	1.7622297001000003e-10	1.225490048999999e-11	0.0317336	0.0167311	0.00027992970721	0.00100702136896	-0.008610289999999998	-0.01708166	7.413709388409997e-05	0.00029178310835559993	-0.00036489	-0.000853738	1.331447121e-07	7.288685726439999e-07	0.000277344	0.000474531	7.6919694336e-08	2.2517966996100006e-07	-0.00025405	-0.00016211520000000002	6.454140250000001e-08	2.628133807104001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
