csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28625.19140625	-9.01953125	819401583.0444489	81.35194396972656	19009.03515625	-7.544921875	361343417.57154846	56.92584609985352	18559.125	11.755859375	138.20022964477542	344441120.765625	1.099548	15.562686	0.0559474	0.1118843649	-0.0127238498	-0.0375893288	-0.0358470549	0.15718055449999999	0.085364694	0.0726445875	-0.012435839099999998	0.0032912381	0.0650629364	-0.0572259739	-0.048446427599999994	-0.166447932	-0.1094230949	-0.06446653599999999	0.1054824114	-0.1219738313	0.08584206039999999	0.19799418929999998	0.012661068999999999	-0.0704696388	0.0302971094	-0.1511829525	0.0756611504	-0.0646289366	0.019070453	-0.0410342515	0.0453487666	0.0814658063	0.052041776399999996	0.023919080099999997	0.0550129339	-0.09515750769999999	0.0504620435	-0.0692778035	0.1269414513	-0.0433709669	0.0668956126	0.004013039699999999	0.0286616284	0.12122841460000001	0.1090716008	-0.025794505099999997	0.0820955449	-0.0050925189	-0.0378015513	0.046361571	0.0881792161	-0.1500786443	-0.07881800509999999	-0.0511403497	0.005093438499999999	0.06443267849999999	-0.0339730008	-0.0965020134	0.1845041374	-0.0941785459	-0.1144858007	-0.1406306881	-0.0568048492	0.0738796308	-0.1251323076	0.0946439773	0.10352777029999999	-0.0015645958999999999	-0.0313041732	-0.1595800165	0.037967346	-0.043212847	0.0960505178	-0.0434100629	-0.0074043892	-0.052211861	0.043018370300000004	-0.0266651627	-0.0249153087	0.069763415	-0.0417717736	-0.10283342390000001	-0.1590114751	-0.09206483630000001	-0.0470282021	0.010808178600000001	0.0244184584	-0.1312041554	0.1181006348	0.1074689586	0.0904527076	-0.0101863	0.01	0.00010376070769	0.0001	0.0002484	-0.0118111	6.170256000000001e-08	0.00013950208321000001	-0.011150299999999998	-0.0269378	0.00012432919008999996	0.0007256450688399999	0.00175979	-0.00014397	2.07273609e-08	3.0968608441e-06	-0.00034710800000000005	0.0	1.2048396366400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28670.125	44.93359375	821976067.515625	2019.027847290039	19059.072265625	50.037109375	363248235.62631613	2503.712314605713	18577.435546875	18.310546875	335.27612686157227	345121111.49829483	1.01609	14.381444	0.11520325	0.07438132480000001	-0.0272770658	-0.0640863173	0.0095648379	0.0173360842	-0.0552507035	0.1431584096	-0.0010541050999999999	-0.0731859549	-0.0192363508	-0.20432717890000002	0.0553084354	-0.15874369300000002	-0.0629638384	-0.0487942832	0.1777867809	-0.1339252881	0.0888995367	-0.20584423219999998	-0.1138906519	-0.007222951899999998	-0.0057599634	0.05944541480000001	-0.0939816334	-0.0519693637	0.0228003923	0.0858995633	-0.013495579099999998	0.0015697431	-0.0911959862	-0.0116427523	0.026614102400000002	-0.0070290406000000005	-0.2168662095	0.0116729277	0.0705776028	0.027743321	0.11728514050000001	0.1111156379	-0.13543313380000002	-0.0242756966	0.0766108561	-0.0744476321	0.12748120300000002	-0.0697192666	-0.0462751349	0.056953520099999995	0.0694277495	-0.0017806526000000004	0.05083817349999999	-0.1919322899	0.0331450548	0.048471697599999995	-0.0643314104	-0.23649866739999997	0.0312979894	-0.032661953	-0.2175202805	-0.0501631262	-0.0334977208	-0.20445673179999999	-0.015008767	0.020086486100000002	-0.15715632	-0.0337382965	0.0419718519	0.06784259990000001	-0.0356911477	-0.0570596488	-0.0373449458	-0.0552076672	-0.1045054797	0.1447127827	-0.08604712269999999	0.019279145	0.1100349949	0.1285793175	0.0303586164	0.055567712199999994	-0.012007615900000001	0.0058445603	0.1116472119	-0.0402705591	0.11182048369999999	0.0504566687	0.1173834851	0.1046940202	0.0845511243	-0.0101588	2.7500000000001478e-05	0.00010320121743999997	7.562500000000815e-10	-0.0335736	-0.033822000000000005	0.00112718661696	0.0011439276840000006	-0.0309443	-0.019794	0.0009575497024899998	0.000391802436	0.0010019	-0.00075789	5.743972521e-07	1.00380361e-06	0.000126197	0.000473305	1.5925682809000004e-08	2.2401762302500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28658.220703125	-11.904296875	821293613.8690224	141.71228408813474	19059.904296875	0.83203125	363279951.80603415	0.6922760009765625	18575.306640625	-2.12890625	4.532241821289063	345042016.79324716	1.053667	14.913296	0.06055303500000001	0.0514204341	0.034879288599999995	-0.0665055199	0.027023267599999998	-0.0815945275	-0.0457769545	0.101282778	0.0075031681000000015	0.0088956126	-0.0350888355	-0.127719301	0.0625385034	-0.09552763859999999	0.011744998799999998	-0.0733881409	0.0390878647	-0.0657335563	-0.0561705301	-0.0830974449	-0.0273483185	-0.0270592243	0.0116095702	0.09788706800000001	0.0033679063	-0.0046694915	0.103753956	0.0462869958	-0.1356400603	-0.1277641412	-0.0982579235	0.0113325304	0.0665037544	0.0247862306	0.0868679656	0.11320354640000001	-0.0257233777	-0.0209243535	0.115116534	-0.051374509299999996	0.024193639500000003	-0.0229856123	0.0455163609	0.024213892200000003	0.020593181699999998	-0.0163248317	0.0363046469	-0.021538545899999997	0.1420704833	0.090828517	0.0467334874	-0.13625894	0.0461444777	0.013126443500000001	0.0087045888	-0.1420618833	-0.030494552799999998	-0.1129133161	-0.0610242967	-0.0792315573	-0.0571888946	-0.005548245699999999	0.068260302	0.0315651956	-0.0762627148	0.0271958115	0.0610160768	0.1178037349	-0.0795643129	-0.07216435019999999	-0.1132142733	0.032136681	0.1339772275	0.050929761	0.011945900800000001	-0.0640049074	-0.010377457	-0.08483747800000001	0.044272438399999996	0.0879761	-0.0462330433	0.0182078559	0.0433747586	0.0147247466	0.043037314400000005	-0.0857900174	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0101705	-1.1699999999999905e-05	0.00010343907024999996	1.3688999999999778e-10	-0.013975299999999998	0.01959830000000001	0.00019530901008999994	0.0003840933628900001	-0.0337802	-0.002835899999999999	0.0011411019120399998	8.042328809999992e-06	0.000645658	-0.000356242	1.2690836256400001e-07	4.16874252964e-07	-7.32827e-05	-0.0001994797	5.370354119290001e-09	3.9792150712089996e-08	0.000206421	0.000206421	4.2609629240999985e-08	4.2609629240999985e-08	0.0	0.0	0.0	0.0
28716.23046875	58.009765625	824621892.3343657	3365.132907867432	19066.794921875	6.890625	363542668.59283835	47.480712890625	18568.732421875	-6.57421875	43.22035217285156	344797823.7551918	1.081691	15.309938	0.095305915	-0.0818282868	0.0685418043	-0.0518596724	-0.0335709145	-0.083691079	-0.1035799298	-0.054818819299999995	0.0220684249	0.133606705	-0.1341779327	-0.0574298396	-0.0270053146	0.044992556600000004	0.0558766233	-0.0285708004	0.07168071690000001	-0.0398592696	0.0259393394	-0.0502808328	0.0295245411	0.10489474630000001	0.0050229727	0.1154875315	-0.021761289700000002	-0.0330502597	0.10156848800000001	-0.09260257890000001	0.12832946679999999	-0.1339889385	-0.059131625800000004	-0.0042460524	-0.0602325396	-0.0886583867	0.1198534112	0.017745800200000002	-0.025111316800000002	-0.11251866	0.0766874728	0.0069458552	0.1601938916	-0.015103623600000001	-0.0841329408	0.0965099249	-0.0255431285	0.0030618724	0.0206643796	0.0488641695	0.1095402067	0.0712539252	0.10067151419999999	0.0478993978	0.0542507844	-0.0830007071	0.1660735292	-0.049204377599999995	-0.0674519023	0.021093139	-0.0747696032	-0.0043991475	-0.0475904577	-0.031970583500000004	-0.0189839108	-0.058268358799999996	-0.1071832201	0.0420747886	-0.0831673579	0.07318323780000001	-0.035769998	0.0072141917000000015	0.1470864986	0.0826385194	0.1344638027	-0.0395816893	-0.1422250506	-0.039381369900000004	0.0570163288	-0.0539049977	-0.047003572800000004	0.0090555445	-0.0912171199	0.0606782054	0.0292615937	-0.0026260672	-0.1841084679	-0.19112120629999999	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0101863	-1.5800000000001573e-05	0.00010376070769	2.496400000000498e-10	0.0259146	0.039889899999999985	0.0006715664931599997	0.0015912041220099995	-0.0172179	0.0165623	0.0002964560804100001	0.00027430978128999985	0.00094217	0.000296512	8.791936614399997e-08	8.876843089e-07	-0.00034710800000000005	-0.00027382530000000005	1.2048396366400007e-07	7.498029492009004e-08	0.0	-0.000206421	4.2609629240999985e-08	0.0	0.0	0.0	0.0	0.0
28788.7578125	72.52734375	828792576.3867798	5260.215591430664	19038.18359375	-28.611328125	362452434.54933167	818.608097076416	18567.876953125	-0.85546875	0.7318267822265625	344766054.54639053	1.125549	15.930696	0.0569291	-0.11412877880000001	0.059960052800000004	-0.0325872983	-0.0409338772	-0.040645632200000004	0.010493958700000002	-0.1412724272	0.0079806591	0.1370075221	-0.009717808	-0.000851596	-0.0419232856	0.0037710558	-0.024425963399999997	0.0562552359	0.010543446699999999	-0.0595019167	0.0930031178	0.029040580099999998	0.0869025415	0.1450627025	-0.0064051907	-0.0822978117	0.011786208700000002	0.0786173978	-0.052616104299999994	0.09631430880000001	-0.007300566600000002	0.1407592218	0.0630128514	0.023938600499999997	-0.0191300796	-0.0209083245	0.031601436499999996	0.09504617	0.1098843008	-0.1526902699	0.16456801880000002	-0.0576697258	-0.05940269240000001	-0.009151527	-0.1115551541	0.043905456100000004	0.0043104711	-0.05419815730000002	-0.0425136451	0.0966803909	0.0348481779	0.0319087933	-0.0068878824	0.1656339634	-0.027827289300000002	-0.0459900771	0.1220604201	0.0200470784	0.030721156200000002	-0.044459506100000004	0.0003625818	-0.0200521319	-0.014711960500000001	-0.0512333866	-0.0774902485	-0.0669963626	-0.0769899608	-0.0620805967	-0.0695319426	-0.0640137047	0.1340589939	0.0242934369	-0.0483754576	-0.146947069	-0.0504749964	-0.0044586109999999995	0.0655097717	0.048605099000000006	0.0328358184	-0.0691912721	-0.026401249900000003	0.10518312689999999	-0.2957822852	0.1010710632	0.0082099147	0.0633802898	-0.025595566099999998	0.0354701386	0.1148523699	0.0950352225	0.0644997188	-0.0101772	9.099999999999733e-06	0.00010357539984	8.280999999999516e-11	0.0515148	0.025600200000000004	0.00265377461904	0.0006553702400400003	-0.0216767	-0.004458799999999999	0.00046987932289	1.9880897439999992e-05	0.000645658	-0.000296512	8.791936614399997e-08	4.16874252964e-07	-0.0001064	0.00024070800000000004	1.1320960000000005e-08	5.7940341264000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28724.916015625	-63.841796875	825120800.1047096	4075.7750282287598	19004.998046875	-33.185546875	361189950.76172256	1101.2805213928225	18531.74609375	-36.130859375	1305.4389991760256	343425613.2832184	1.024915	14.506343	0.06870116500000001	-0.0800244352	-0.04763330650000002	-0.0874674899	0.0320211128	0.0147904777	0.0775155793	-0.1204987718	0.0757471926	0.0007683638	-0.1196818872	0.012661938400000001	0.1279103211	-0.0007618763000000001	0.0146093175	0.0179494874	0.0464490514	-0.0545480038	0.027939421800000003	0.2462139072	-0.043025577300000006	-0.0727554715	-0.036888100099999994	0.1263061896	-0.1803530777	0.006425830699999999	0.062837031	0.14726122490000002	-0.0746849094	0.0378312571	-0.1142102577	-0.046892518099999995	0.0254330332	0.0213881395	0.0519164145	0.0169555062	-0.0066243037	0.07040667889999999	0.057765402599999995	0.0646663926	0.1404709402	-0.0018875722	-0.0689792879	0.0100005761	0.1437762299	-0.0383638856	0.0320933573	0.0012019497	-0.029139776000000006	-0.0168061851	-0.0845059769	0.0886847385	0.07345701019999999	-0.1182370903	-0.019293720900000002	0.009484118100000001	-0.1074571834	-0.0020454821	-0.09132117880000001	-0.0031985479	-0.0443140553	0.0985944983	-0.1498110912	0.2081646523	0.0328857164	0.0776758542	-0.0744370249	0.20777303789999998	0.0208799728	-0.0538633841	-0.10157872960000001	-0.09991075140000001	-0.0354766142	0.0422638834	-0.0724867868	0.058066491399999996	-0.0652353232	-0.014467583400000001	0.0404716282	-0.0312349956	0.0152869322	0.0056990048	0.1506469116	0.0596473731	-0.056118699	-0.0582194455	0.1138836324	0.09139420710000001	0.0571422589	-0.0101665	1.070000000000064e-05	0.00010335772225	1.1449000000001368e-10	0.0548201	0.003305300000000004	0.0030052433640100004	1.0925008090000027e-05	-0.00271818	0.01895852	7.3885025124000014e-06	0.0003594254805904	6.41531e-05	-0.0005815049	3.381479487240101e-07	4.11562023961e-09	0.000240628	0.00034702800000000004	5.7901834384e-08	1.20428432784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28676.90625	-48.009765625	822364952.0712892	2304.937595367432	18998.951171875	-6.046875	360960145.6312904	36.564697265625	18501.431640625	-30.314453125	918.9660682678224	342302972.7527199	1.137015	16.09297	0.131982125	0.0026815626	-0.150164288	-0.0305194094	0.0922308872	0.07658498429999999	0.0892610947	0.001246542	0.129900737	-0.0076556707	-0.046191303899999994	-0.0209934021	0.1071331908	-0.05498578480000002	-0.043148606	0.0390729087	-0.0011702221	0.0651311783	0.0635220185	0.2581128354	-0.0255419663	0.06936431400000001	-0.1083343435	-0.0129972001	0.0690320091	0.041441142599999994	-0.0294572226	0.0119180426	-0.031992896	0.0538524895	0.0512613579	0.0496082887	0.075848413	0.0141297285	-0.0667573471	0.0593536804	0.0185154153	0.2791697786	-0.0872665142	0.0766430071	0.1505627166	-0.06554593610000001	-0.0031935081	-0.1471284734	0.11550103869999999	0.0518970281	0.0610462688	-0.024738121800000002	0.0153997782	-0.0684371778	-0.0866788047	-0.0120858248	0.1483717603	-0.0220785641	-0.032555752400000006	0.041360887	0.006470780799999999	-0.11761918390000001	-0.0464951954	-0.032728909199999996	0.07425140690000001	0.18508269559999999	-0.1441028274	0.0715641494	-0.0012622346	-0.043897225	-0.0317497806	-0.037430531600000004	0.090292068	0.0721088453	-0.0626741246	-0.0300853673	0.0010415647	-0.0477236829	0.1307825242	-0.015631867	-0.024407587400000003	0.11672428369999999	-0.0026316956	-0.1120681055	0.20602009989999998	-0.0097685629	0.215560697	0.0413470918	0.0063487735	-0.013928898200000001	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0101863	-1.9800000000000373e-05	0.00010376070769	3.920400000000148e-10	-0.0220701	-0.07689019999999999	0.0004870893140099999	0.005912102856040001	0.0148939	0.01761208	0.00022182825721000002	0.0003101853619264	0.000225617	0.00016146390000000002	2.6070591003210004e-08	5.0903030689e-08	-0.000347109	-0.0005877370000000001	1.2048465788099998e-07	3.454347811690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28626.09375	-50.8125	819453243.3837892	2581.91015625	19014.93359375	15.982421875	361567699.5747223	255.4378089904785	18509.0078125	7.576171875	57.39838027954102	342583370.20318604	1.035267	14.652857999999998	0.075641495	0.051008735599999994	-0.0580006284	-0.10371781779999999	0.0676943795	0.0844842354	0.0392243974	0.00764391	0.0673200303	-0.0022429198	-0.0107034193	0.062361232300000013	0.0201402031	0.005095737	0.1084671749	0.0458144657	-0.0342601037	0.0575873813	0.1338614994	0.1046134951	0.0183329042	0.15365980880000002	0.0955831624	0.11519414550000001	0.10426881119999999	-0.0016460138	0.1151260763	-0.0068841336	-0.0694460059	0.1166993815	0.0763035797	-0.13134557060000002	0.038732009500000004	-0.043295907	-0.0234784701	0.0840879267	-0.1810373816	0.0755751381	0.0775753446	-0.07342063480000001	-0.0622030712	0.040667883700000004	0.0378294645	0.017277101200000002	0.0752424232	0.0719363568	0.0904233101	-0.0407008834	0.0464012711	-0.0796426932	-0.0324183708	0.0161487692	0.0983486593	-0.0032635332	0.0025847643	0.06445361919999999	0.0253479327	-0.0510882191	0.0781739668	0.11648122970000001	0.055499187699999994	0.0999243683	-0.1469291965	-0.1259180964	-0.0791991101	0.13160843390000002	-0.009629718	0.0312596105	-0.0044698504	-0.0224698202	-0.003095248	0.0146404649	0.1313849758	-0.0020325481	0.1281933243	0.1846747429	-0.0782154328	0.0402537929	-0.1065521615	0.1480233451	-0.0386123981	0.0567555597	-0.0312702836	0.0435183771	0.1299881477	-0.0329499531	0.1117617054	0.0835266722	0.041629366099999995	-0.0101769	9.400000000001421e-06	0.00010356929360999997	8.836000000002672e-11	0.0102623	0.032332400000000004	0.00010531480128999996	0.0010453840897600001	-0.00474138	-0.01963528	2.24806843044e-05	0.00038554422067839985	0.00021959	-6.027000000000003e-06	3.632472900000002e-11	4.82197681e-08	1.88433e-05	0.00036595230000000006	3.5506995488999997e-10	1.3392108587528998e-07	0.000101309	0.000101309	1.0263513481000001e-08	1.0263513481000001e-08	0.0	0.0	0.0	0.0
28686.201171875	60.107421875	822898137.6732826	3612.902164459229	19036.3125	21.37890625	362381193.59765625	457.05763244628906	18539.177734375	30.169921875	910.2241859436036	343701111.06674576	1.0820299999999998	15.314735999999998	0.025882324	-0.0316671775	-0.0242268387	-0.0826217508	0.053477101500000006	0.0592766791	-0.0379427032	-0.045874789900000004	0.0486840434	0.0009090227	-0.09749798609999999	-0.0868838929	-0.0193910256	0.040390159	0.1001291894	-0.0832028656	0.0196416892	-0.14375312070000001	-0.0057370389	-0.028125845400000002	-0.0619907963	0.0354609322	0.0089648214	-0.0321448598	-0.1336416935	-0.0149656823	-0.0176625627	-0.31787301960000003	0.0233848322	-0.0611367207	-0.08345739190000001	0.03630998	0.0831454595	-0.05050589230000002	0.0272322082	0.0856697394	0.09028788619999999	-0.0289502409	0.153042432	-0.0123524303	-0.15548026310000002	0.076986117	-0.038619012	0.0163245217	0.0023920631	0.078855091	0.136213469	0.038306299	-0.052379903	-0.0599472083	0.0386666933	0.011509494399999999	0.048389887	-0.0252286018	0.0680756346	-0.14534230039999999	-0.09418342060000001	0.07830771759999999	0.0291115113	-0.0126665234	-0.1011880184	-0.0117138872	-0.0066273537	0.051996448	-0.062628983	-0.0147659318	-0.027205738900000002	-0.0385441692	0.0139672745	-0.0495141313	0.0572231909	0.3005381137	-0.0737344735	0.0736307075	-0.0597104175	-0.1194908872	-0.030379617400000006	0.0396241383	0.073905734	0.052484738600000004	-0.165307347	0.0537415361	-0.0525306545	-0.0550124299	0.1662160532	-0.033724316000000004	0.110609665	0.07931719200000001	0.0335495105	-0.010183	-6.1000000000002025e-06	0.00010369348899999998	3.721000000000247e-11	0.00411345	-0.006148849999999997	1.69204709025e-05	3.7808356322499977e-05	-0.000359441	0.0043819390000000005	1.2919783248099998e-07	1.9201389399721e-05	0.000316184	9.659399999999999e-05	9.330400836e-09	9.9972321856e-08	0.000127849	0.0001090057	1.6345366800999998e-08	1.188224263249e-08	0.0	-0.000101309	1.0263513481000001e-08	0.0	0.0	0.0	0.0	0.0
28719.275390625	33.07421875	824796778.9625587	1093.9039459228516	19037.81640625	1.50390625	362438453.51808167	2.2617340087890625	18537.89453125	-1.283203125	1.6466102600097656	343653533.65174866	1.117152	15.811846	0.052910659000000006	-0.10523735740000001	-0.0031213002	-0.0671506643	-0.06190061650000001	-0.0482636096	-0.016186407	-0.09165669470000001	-0.0123269826	0.1197273784	-0.1089073339	0.0294723593	-0.0137726972	0.0485094744	0.0673908305	0.0123278676	0.044177417000000004	-0.054106532699999994	0.0730270625	0.0465361546	0.0684845662	0.1158296615	-0.0267250013	-0.0433253396	-0.10739781	-0.0910605142	0.050929038499999996	-0.043190905999999994	-0.058925326500000014	-0.051517258499999996	0.0198655069	0.15425804029999998	0.1256890249	-0.232685625	0.0752551521	-0.0849250092	-0.1497616938	-0.1619160107	-0.011628631100000002	-0.0233488687	-0.0873756562	-0.0961099863	-0.0940019393	0.14209100630000002	-0.0233890109	0.0367991691	0.0182143087	-0.0156689437	0.018629531	0.042836169400000006	0.0194339861	0.0816049311	0.0012672183	-0.123859797	0.1365980641	-0.0065312398	-0.0248070654	0.0195662181	-0.024455006	0.0463220909	-0.0277140871	0.0223745352	-0.08488757710000001	-0.0418143133	-0.041004652	-0.0965556632	-0.1995589732	-0.0027013632	-0.039988545699999996	-0.05662678	0.006257090999999999	0.028400707799999998	0.0264364477	0.0311217109	-0.0409778792	-0.2087916437	-0.14270081310000002	0.030233371000000002	-0.2776796484	0.1431997381	-0.0194540705	-0.066779365	-0.0895232115	-0.1380414169	0.0023522592000000003	0.021892496299999998	0.1093977275	0.0749359284	0.025306205099999996	-0.0101799	3.1000000000006717e-06	0.00010363036400999997	9.610000000004165e-12	0.034713	0.03059955	0.001204992369	0.0009363324602025	-0.0047369	-0.004377458999999999	2.2438221609999995e-05	1.9162147296680994e-05	0.00026914	-4.7043999999999985e-05	2.2131379359999994e-09	7.243633960000001e-08	-0.000183718	-0.000311567	3.3752303524e-08	9.7073995489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28811.423828125	92.1484375	830098143.003849	8491.334533691406	19042.51953125	4.703125	362617550.0980377	22.119384765625	18526.87890625	-11.015625	121.343994140625	343245242.0068512	0.966851	13.684523	0.0671131629	-0.1289789854	-0.031393393	-0.0817282364	-0.0179664442	0.0422397333	-0.1132847624	-0.11409452630000001	0.022577139399999998	0.0493551398	-0.048988905199999995	0.0247966314	0.1468005226	0.06306649889999999	-0.0182938957	-0.12755969890000002	0.12067781220000001	-0.0341088666	-0.1529795104	0.0291376946	-0.030308939700000002	0.0462528829	0.10285459529999999	0.0021294642000000003	0.026176439	-0.0812206895	0.0324341565	0.0181886177	-0.009545915	-0.0028869222999999998	-0.018709443200000002	-0.06577045940000001	0.09559185529999999	0.0012659273	0.0626429334	-0.0817948662	-0.1105332009	-0.0523723297	-0.0767363741	0.0820783955	-0.0678832911	-0.032959760899999996	-0.1046590798	0.054982571900000006	0.1376840597	-0.0441172958	0.0060378376	-0.021673316	-0.1394614489	-0.0422118005	0.11480858619999999	0.0604594229	-0.0106410705	-0.0527190585	0.0065620686	0.0725335385	-0.1669488117	-0.0032703922999999997	-0.1284810467	-0.049793748	-0.0817958282	0.0715872321	0.1096867909	0.0177472467	-0.1338934122	0.0493831224	-0.023350833799999998	-0.0652072048	-0.049306843499999996	-0.1049690782	0.0373398357	-0.0346396147	0.0719150729	0.023798920699999997	-0.0188809376	-0.0230744147	-0.1588700643	0.0074058854	-0.03433878	0.030321422599999998	0.048240987400000004	-0.0313256894	-0.045915833499999996	-0.0599933792	0.052129637400000005	-0.0379201414	0.1081265492	0.0703923703	0.0169396104	-0.0101788	1.0999999999986715e-06	0.00010360796944	1.209999999997077e-12	-2.00339e-05	-0.0347330339	4.0135714921e-10	0.0012063836438985494	-0.00473969	-2.7900000000007784e-06	2.2464661296100006e-05	7.784100000004339e-12	-0.000197145	-0.000466285	2.17421701225e-07	3.8866151025e-08	-2.47822e-06	0.00018123978	6.1415743684e-12	3.2847857854448405e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28677.923828125	-133.5	822423315.0917398	17822.25	19017.140625	-25.37890625	361651637.5510254	644.0888824462892	18480.34375	-46.53515625	2165.520767211914	341523105.11816406	1.240277	17.554514	0.0512404149	0.0503341044	-0.136117497	-0.0608652916	0.1412459951	-0.0631337726	0.0227823683	-0.0283124873	0.1619629743	-0.0159192951	0.0658369909	0.048938797199999995	0.0516054461	0.0604613814	-0.0346841892	0.011623723899999999	0.0704115216	-0.0089887518	-0.0762439158	0.2019408479	0.0832246774	-0.017044239	0.043417560300000005	0.108126785	0.014177108	-0.0816024011	-0.2186314544	-0.0627914745	0.1014758298	0.0400236795	0.08125551360000001	-0.0524501488	0.049823026900000005	0.0178760574	-0.0554467903	-0.0661437137	0.0198285134	-0.09225841650000001	0.0111965191	0.0805171249	0.030343267599999998	-0.0763662898	0.0268231862	-0.0983361069	0.12995836619999998	0.0445420317	0.089033233	-0.0156681029	-0.0057990935	0.0745859874	-0.018645888700000002	0.09377959599999999	0.0995404718	0.0754745175	0.0052269776	0.1169410047	-0.026473822400000003	0.0193545516	-0.073387806	-0.0174892826	-0.080961825	0.1103576302	-0.0550942272	0.0678119776	0.0345710714	0.1279898707	-0.1114767049	-0.1377275997	-0.0171549404	0.1845512178	0.0324807348	0.0561736382	-0.1224668981	-0.0303209392	0.021397804700000002	0.054042947599999995	-0.10728479099999999	0.05168519269999999	0.027172351400000003	-0.0166356173	0.025691454300000003	-0.0930547326	0.0067435511	-0.2014092512	-0.0292944154	-0.0372370356	0.1067968184	0.065696358	0.0084904876	0.0071842	0.017363	5.161272964e-05	0.000301473769	0.00551465	0.0055346839	3.0411364622500007e-05	3.0632725872919207e-05	0.012040899999999998	0.016780589999999998	0.00014498327280999996	0.00028158820074809993	-7.37704e-05	0.0001233746	1.5221291925160002e-08	5.4420719161599996e-09	0.00010539	0.00010786822	1.1107052100000002e-08	1.1635552885968402e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
