csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
40229.51953125	227.87890625	51928.79591369629	1618414241.7152252	27841.11328125	41.845703125	775127588.7393951	1751.0628700256348	27003.662109375	189.76171875	729197767.3172951	36009.5099029541	1.193327	19.219191	0.07674095	0.0362315826	0.0558514927	-0.0739769439	-0.0062884263	0.0210189097	-0.0955815116	-0.0393744767	0.0718777507	-0.05045733769999999	-0.0703333034	0.005075812	2.438110000000001e-05	-0.030635690099999998	0.09911880099999999	-0.02397207	-0.0058962251	-0.053422210199999993	-0.010657288999999999	0.1607805362	-0.08631999	-0.0040693051	-0.0871194408	-0.1493754038	-0.0136588948	0.0447499124	0.0847002742	0.1337634182	0.0234230353	-0.0591312323	-0.029520461499999998	-0.0131449774	0.1142313535	0.029617366699999998	0.08498124580000001	0.13689167859999998	-0.0039751971	-0.014609739699999999	0.0269252671	0.0448705875	-0.044804391900000004	0.0642174426	-0.0176494115	-0.0893829455	-0.0018723769000000001	-0.062452028799999997	0.0954736811	0.1275615845	0.0722560201	0.031001316600000002	-0.005508529200000001	0.0909074766	-0.0347616019	0.055687951	-0.1046564877	0.024863589300000002	-0.0255029394	-0.1016176371	-0.0287099763	0.0579555751	0.0285287451	0.11038591119999999	0.045487156699999996	-0.11892748	0.0472559269	0.082392797	0.0727491238	-0.037368578900000005	0.110488049	-0.0578898591	0.0474400907	-0.0846636791	-0.0594528958	0.0740564569	-0.0951653397	-0.044694808200000005	-0.0862469896	-0.038011521	0.12007535220000001	-0.0187086341	-0.0087042739	-0.0930617126	-0.0088070285	-0.044923821100000004	-0.0527229478	-0.0496238837	0.1202333206	-0.0474563077	-0.088223623	0.0714054299	-0.045708682300000004	0.014328515	0.0188332605	-0.0496533075	-0.0258083	-8.069999999999604e-05	0.0006660683488899997	6.512489999999363e-09	-0.100472	-0.005846100000000021	3.4176885210000244e-05	0.010094622784	-0.140228	-0.039337000000000004	0.0015473995689999998	0.019663891984000002	0.00118156	-0.00015817	1.3960840335999997e-06	2.5017748900000004e-08	0.000482531	-0.0004713730000000002	2.2219250512900025e-07	2.32836165961e-07	0.000410234	0.0	0.0	1.68291934756e-07	0.0	0.0	0.0	0.0	0.0
40451.21484375	221.6953125	49148.811584472656	1636300782.3352206	27892.751953125	51.638671875	778005611.5185585	2666.552433013916	27078.0078125	74.345703125	733218507.093811	5527.283573150635	1.013109	16.316677	0.14523704999999998	-0.0543035084	0.0045706269	0.0341669812	-0.0437082883	0.0687070553	-0.1168863757	-0.0199215749	0.0423983456	0.0433043054	-0.023213306800000003	0.025400911	-0.0088338286	0.0102574288	-0.0284420887	0.0119587476	-0.0328880369	0.0811720144	-0.0100402032	0.0961649134	0.0241544878	0.09359072869999999	-0.0671174674	-0.0511515328	-0.012119131200000001	0.0659704522	0.0980829884	-0.08444033640000001	0.1006428826	-0.0409662477	-0.0177260569	0.0547482018	0.0044395304	-0.0688494272	-0.04930839730000002	-0.0309199394	0.0582369724	-0.1019186077	0.049866904100000005	0.0538554306	-0.043987465700000006	0.0326516153	0.056103197699999996	-0.0654638647	-0.0175392463	-0.074199179	0.1528106626	0.0258546675	-0.0267093357	-0.012334183799999999	-0.09429297119999999	0.111160925	-0.026513335	0.034287571	0.0121459431	-0.0330185815	0.0047768461	-0.04288880690000002	0.0035889799	-0.0161139026	0.0385041884	-0.042485063899999995	-0.0288595392	-0.0533089391	0.1062238018	-3.7657199999999996e-05	-0.028738336	0.0400074509	0.0738037948	0.0397360397	-0.0785776095	-0.144631716	0.042396954199999996	-0.0409594906	0.0122445797	-0.0396798748	-0.0398415027	-0.061725265999999994	-0.06479316190000001	-0.023381962200000002	-0.1470714998	0.0342243355	0.012306035900000001	0.0078959948	-0.055479582199999995	0.0665056471	0.0773811078	-0.049528837	-0.0886689746	0.0730803028	-0.049096769400000004	0.0194734045	0.0123869043	-0.0428243078	-0.0256106	0.0001976999999999951	0.00065590283236	3.908528999999806e-08	-0.0660535	0.034418500000000005	0.0011846331422500002	0.00436306486225	-0.121194	0.01903399999999998	0.0003622931559999993	0.014687985636000003	0.000125422	-0.001056138	1.5730678084000003e-08	1.1154274750439995e-06	0.00045905	-2.348099999999995e-05	5.513573609999975e-10	2.107269025e-07	-0.00034188400000000004	-0.0007521180000000001	5.65681485924e-07	1.1688466945600002e-07	0.0	0.0	0.0	0.0	0.0
40521.2109375	69.99609375	4899.453140258789	1641968535.8413696	27950.896484375	58.14453125	781252614.2802467	3380.7865142822266	26966.267578125	-111.740234375	727179587.0950357	12485.879978179932	1.346847	21.691723	0.16849935	-0.0842762167	-0.0693990379	0.137595228	0.0043403177000000005	0.0312971827	-0.038043846400000005	0.023546788399999997	-0.0483910604	0.0695357987	-0.007316176800000002	-0.000391325	-0.04725923889999999	0.0015415726000000002	-0.0596940629	-0.0567295915	-0.1855054847	0.0676827428	0.09073667789999999	0.024462141899999998	-0.0547012568	0.018836366	-0.0371002787	-0.0303554397	0.0486835205	-0.0131239763	0.0335449944	0.1455606876	0.0161825035	0.1170775339	-0.07101858259999999	-0.0210960741	-0.1348423931	0.013259088300000001	-0.00046027540000000004	-0.0087991646	0.0595316061	0.0102442178	-0.0386312735	-0.012477201399999999	-0.1234544286	0.0113537111	0.0703721769	0.011274019299999999	-0.0738022179	-0.1610938067	0.0082142176	-0.09904132199999999	-0.1355694192	-0.0177738958	-0.0437342767	0.0350350577	-0.0017199638	-0.040160686800000005	0.050880718600000006	0.0027939612	-0.0006652521000000001	0.0277320664	0.0300844821	0.17502357129999999	0.0172688272	-0.0596015621	-0.0231369322	0.0789475411	0.09842403820000001	0.0528313428	0.031704281200000003	-0.10421000550000001	0.013431909399999999	-0.022012506299999998	0.0523399323	-0.0648465954	-0.09188475210000001	-0.08696508369999999	-0.1267344086	0.07254418530000001	0.0122025749	0.057573803	-0.0773450768	0.0146904738	-0.0352381391	-0.043279849100000004	0.0752019647	0.0268867917	0.006438999599999999	0.08211664169999999	-0.050323472800000005	0.05031511809999999	-0.0890971926	0.07469869309999999	-0.0523994845	0.0245581028	0.0058807329	-0.0356975771	-0.025591	1.960000000000156e-05	0.000654899281	3.841600000000612e-10	-0.032640800000000005	0.0334127	0.0011164085212899998	0.0010654218246400004	-0.126672	-0.005477999999999997	3.0008483999999965e-05	0.016045795584000003	0.00148929	0.0013638679999999999	2.2179847041000005e-06	1.860135921424e-06	0.0009539040000000002	0.0004948540000000002	2.4488048131600015e-07	9.099328412160006e-07	0.000391175	0.0007330590000000001	5.37375497481e-07	1.53017880625e-07	0.0	0.0	0.0	0.0	0.0
40350.9140625	-170.296875	29001.025634765625	1628196265.6792605	27885.279296875	-65.6171875	777588801.4647255	4305.615295410156	26921.4140625	-44.853515625	724762535.1245728	2011.8378639221191	1.214857	19.565937	0.2125086	0.052113145	-0.0693693511	-0.0087217838	0.042498963499999994	0.0144862243	-0.0655544348	0.096930863	-0.052669508200000006	-0.0436326679	0.003018352	0.11259827859999999	-0.0387705053	0.1431574449	0.0316711876	0.031617511	-0.0153273025	-0.1505009193	-0.0690510005	0.028869118399999998	-0.0257601483	-0.0348801717	0.0230745752	0.0860668073	0.0698320281	-0.020907453899999998	0.08956605880000001	-0.0053541001	-0.08600867300000001	0.0556956088	-0.0008579863	-0.0958903522	0.0399123425	-0.0734257962	-0.0051461781	-0.006634367800000001	-0.0250117134	0.08008840769999999	0.0170310329	-0.1421107803	-0.0247354836	-0.0324727721	-0.0467753975	0.0883925527	-0.1514568057	0.0181476702	-0.051631297300000004	-0.0282240278	0.0033456199	0.0531589071	-0.0021210086	0.06389003509999999	0.0658971384	-0.0262777877	-0.028974688	-0.0931990895	0.1579327162	-0.0648188962	0.05712365	0.0304769408	0.022134686	0.10049576210000001	-0.055748358899999996	-0.0593707965	-0.0753727146	-0.023096299900000002	-0.0331527365	-0.054120902199999994	-0.08601556369999999	-0.0759050652	-0.007786057099999999	-0.0201047286	-0.0135807358	-0.0419284411	0.0011620992	-0.0226807431	0.0415464056	0.008097640500000001	0.0534818335	-0.014563353000000001	-0.0024981014	0.0440624305	0.036170370699999996	-0.0415453066	0.11178389720000001	0.045564286100000004	-0.0407978309	-0.05026322440000002	-0.0895081943	0.07625934990000001	-0.0556110847	0.0295668935	-0.0006538358	-0.028322663300000002	-0.0256872	-9.620000000000116e-05	0.00065983224384	9.254440000000221e-09	-0.13265	-0.1000092	0.010001840084639998	0.0175960225	-0.196736	-0.07006399999999999	0.004908964095999998	0.038705053696	0.00231874	0.00082945	5.3765551876000005e-06	6.879873025000001e-07	0.000953905	9.999999997989048e-10	9.999999995978095e-19	9.09934749025e-07	0.000408508	1.7333000000000022e-05	3.0043288900000064e-10	1.6687878606400002e-07	0.0	0.0	0.0	0.0	0.0
40410.50390625	59.58984375	3550.949478149414	1633008825.9570465	27884.8984375	-0.380859375	777567560.8696901	0.14505386352539062	27027.54296875	106.12890625	730488078.9276277	11263.344741821289	1.2062620000000002	19.427515	0.21044899999999997	-0.0561486761	-0.0125021101	0.0427978966	-0.0330585563	0.0825959836	-0.0315645217	0.0115020225	0.0287177942	-0.1113820068	0.0366314996	0.0204784955	-0.049279062	0.1162643192	-0.047650837	-0.2350701591	0.0154371004	0.0195124865	0.0600072779	-0.0479908072	0.0402463548	-0.0657346603	-0.1140984183	0.031976939100000004	0.00035567870000000003	-0.0241230742	-0.0758340245	-0.033899775699999996	0.0447919669	-0.08427190640000001	0.0038519306	-0.0586533971	-0.0239221974	-0.1421126201	-0.0734183864	-0.028982198100000002	0.0039068839	-0.0093376172	0.1350812584	-0.1243023262	-0.01994151	-0.026726111299999997	0.0543470194	0.0131830954	-0.0824884712	0.056732368099999986	0.0400750474	0.1356742497	-0.0355204771	0.0070202653	-0.0991558741	0.0169604054	0.0293717462	0.0330590002	-0.0722023114	-0.003171335	0.0811269558	0.0370888074	0.0395882375	0.1057699278	-0.2255825464	-0.035213682	0.08692363130000001	0.022019502599999997	-0.0013205320000000001	-0.0482154727	0.0308490348	0.0107654136	0.05341819440000002	0.0785057071	-0.0547872363	0.12275524789999999	-0.0143225826	-0.0079294169	0.0622334159	-0.078055901	-0.0170635652	-0.0302554492	-0.0907792041	0.019694178700000002	-0.1196784773	0.0115282881	-0.0015054209	-0.1104120271	0.0821153925	0.1152095372	-0.09486451859999999	0.0258464342	-0.08990190029999999	0.077761067	-0.0587259855	0.0344842945	-0.0071852473	-0.0207508395	-0.0257155	-2.829999999999847e-05	0.0006612869402499999	8.008899999999133e-10	-0.0663755	0.06627449999999999	0.004392309350249998	0.004405707000250001	-0.14781	0.048926	0.002393753476	0.021847796099999997	0.00107878	-0.00123996	1.1637662884000002e-06	1.5375008016e-06	0.00046186	-0.000492045	2.42108282025e-07	2.1331465960000006e-07	0.00023610900000000005	-0.00017239900000000003	2.9721415201e-08	5.574745988100002e-08	0.0	0.0	0.0	0.0	0.0
40704.88671875	294.3828125	86661.24029541017	1656887802.78627	27914.12109375	29.22265625	779198156.4365388	853.9636383056641	26993.4765625	-34.06640625	728647776.9302367	1160.520034790039	1.256872	20.242619	0.08114935	-0.0535221184	-0.1254862851	0.0710099842	-0.034979722000000005	-0.10953489960000001	0.0146895675	-0.10586057689999999	-0.0469301363	0.0211068106	0.12275788609999999	-0.0109469556	0.1011274092	0.0580553199	-0.0014626363000000001	-0.0700903205	-0.0011362380000000001	0.0018524255	-0.0091488623	0.0060235193	0.1046060446	0.06011048860000001	-0.0442771263	-0.1091914109	0.015298323999999999	0.0474979207	0.0181610738	0.0565236751	0.0697764643	0.1054298114	0.007811826999999999	-0.1716125057	-0.1473303628	0.0743381067	0.0016071127	-0.0507392916	0.0060231148	-0.0068840989	0.033889366000000004	0.024076517599999996	-0.0954223293	0.1059900144	0.056123276900000005	0.1448559718	0.0582566046	-0.05536482190000002	-0.0022545587	0.0219305446	-0.0495991978	-0.11157175400000001	0.054342034000000004	-0.0156720123	-0.11832754109999999	0.0023504579	0.0869819333	-0.0675674085	0.0016516893	0.0453706027	0.014926476299999996	0.0553308958	-0.10411952740000001	0.0030372138000000003	0.084052683	-0.0473035008	0.0147293251	-0.0364212724	-0.0912417915	-0.0408299154	0.10022485960000001	0.043309926799999995	0.1125955815	-0.0118586135	-0.0631551805	-0.1928524475	-0.023422350699999997	-0.0478751314	0.042668009900000005	0.12373893789999996	-0.0647722234	-0.1064019334	0.0361133173	-0.1095233336	-0.0267155391	0.0900499826	-0.0380858834	0.1184571182	0.0791120301	-0.0146256918	-0.0902782345	0.0792026837	-0.061738770599999986	0.039295106600000004	-0.0136819619	-0.013034747900000001	-0.025648200000000003	6.729999999999584e-05	0.0006578301632400003	4.529289999999439e-09	-0.0580835	0.008292	6.875726400000001e-05	0.0033736929722500003	-0.124124	0.023686000000000002	0.000561026596	0.015406767376	0.000436843	-0.0006419370000000001	1.90831806649e-07	4.120831119690001e-07	0.000783107	0.000321247	1.03199635009e-07	6.13256573449e-07	0.000255006	1.889699999999998e-05	3.570966089999992e-10	6.5028060036e-08	0.0	0.0	0.0	0.0	0.0
40437.1640625	-267.72265625	71675.42066955566	1635164237.4175415	27894.240234375	-19.880859375	778088638.253025	395.2485694885254	26945.005859375	-48.470703125	726033340.7617531	2349.409061431885	1.272917	20.50103	0.12822635	0.0732581513	-0.1043216938	0.0062019629	0.0465436775	-0.1374933284	-0.012415205300000001	-0.1378479708	0.0676754481	-0.0333187075	0.048853882	-0.0260665121	0.052310294800000004	-0.052109532	0.1026014224	0.0240343025	-0.013590376000000001	0.0029820866	0.055632169599999996	-0.044425339800000005	-0.0595680882	-0.0206338763	0.0524939537	0.061146609500000004	0.0211157031	-0.11542526339999999	0.0758399941	0.050978139699999994	-0.0251027307	0.07131784969999999	-0.1174760795	0.0623039576	0.0187191752	0.0377611158	-0.0540472087	-0.0895851901	0.0200167642	-0.0774160092	0.00832067	0.039990049900000005	0.0654814918	-0.0398391459	-0.0567187616	0.1220267216	0.07571764889999999	-0.025173329300000002	0.028780344399999998	-0.0356136829	-0.0075835099	-0.0372766785	0.130119715	0.008488471	-0.1262713812	0.1061797244	-0.031933919	0.010585319199999998	-0.0749744311	-0.0164058256	-0.061226534900000004	0.0294138417	-0.0030216247	0.0076434004	0.0999105375	0.079672272	-0.0494416961	0.0339190536	0.0013869212	-0.0663924893	-0.1164101474	-0.026872507400000002	0.024483653799999998	-0.0604772061	0.050335684699999994	0.0054238943999999996	-0.07276008469999999	0.0561032141	0.030473553799999997	-0.11685076369999994	-0.0926894611	-0.013042831999999999	0.0515735136	0.0483106291	-0.0731473665	-0.0074008078	-0.039228546	-0.0284230834	0.0686555735	-0.07174873	-0.0906371242	0.0805830858	-0.0646442011	0.04398445980000002	-0.0201126078	-0.0052280339	-0.0167732	0.008875000000000004	0.0002813402382399999	7.876562500000007e-05	-0.048731	0.0093525	8.746925624999999e-05	0.002374710361	-0.123964	0.00015999999999999348	2.5599999999997916e-08	0.015367073296	0.00203623	0.001599387	4.1462326129e-06	2.5580387757689997e-06	0.000851745	6.863799999999999e-05	4.711175043999999e-09	7.25469545025e-07	0.0007837579999999999	0.0005287519999999998	2.7957867750399983e-07	6.142766025639998e-07	0.0	0.0	0.0	0.0	0.0
40255.9296875	-181.234375	32845.898681640625	1620539875.0049438	27853.7109375	-40.529296875	775829212.9898071	1642.6239051818848	26985.541015625	40.53515625	728219423.9059793	1643.098892211914	1.264718	20.368992	0.2243955	0.1027757434	-0.038691292599999996	-0.0715499139	0.070754122	0.0257362452	-0.10493073359999999	-0.0039822986	0.034327431	0.0125396695	0.0405362743	-0.0749358405	0.09963206460000001	0.0492917921	0.042457431600000005	0.1311887992	0.023921957400000003	-0.11286836039999999	-0.060438825099999996	-0.0091460542	-0.09570457380000001	0.06243295099999999	0.0391390204	-0.0052895797	-0.0163022301	-0.1022725773	0.0195851305	-0.0209877623	-0.1316763678	0.045042510599999995	-0.0272645526	-0.0785283732	-0.060052801100000004	-0.0379989697	0.12364252140000001	-0.0278081612	0.0277654241	-0.0160893122	-0.08554806949999999	0.024409046099999998	-0.0748907592	-0.0038943525	-0.074839114	0.033000789100000004	0.059313219199999996	0.022060071400000002	0.04816182769999999	-0.039249985099999996	0.056313785400000003	0.09812570609999999	0.012404376699999999	0.11724219179999999	-0.028026660099999996	0.0180126559	0.0281298304	-0.0001831475	-0.0348581246	-0.0366063367	0.0767021166	-0.0344937687	0.08431892740000001	0.0775110519	0.037279509100000004	-0.0364228527	-0.0989872571	0.0977673177	-0.048178071600000004	-0.032876771	-0.1177869059	0.06997792230000001	0.0705108237	-0.0179531603	0.0143768737	0.0010787385	-0.056524272800000004	-0.029369382000000006	0.069018516	0.12878029470000002	0.0999014137	-0.0534328733	0.0056684421	0.0708799105	-0.0140396091	0.18920373280000002	-0.0031806522999999996	0.12488201310000001	-0.0378026563	-0.015347936599999999	-0.0909785	0.0819012065	-0.06743722490000001	0.0485378595	-0.0264461319	0.0026150275	-0.0176367	-0.0008635000000000033	0.00031105318689000005	7.456322500000054e-07	-0.11953	-0.070799	0.0050124984009999995	0.0142874209	-0.225162	-0.101198	0.010241035204	0.050697926244	0.00100553	-0.0010307	1.0110905809e-06	1.0623424900000002e-06	0.000851745	0.0	0.0	7.25469545025e-07	0.0007837579999999999	0.0	0.0	6.142766025639998e-07	0.0	0.0	0.0	0.0	0.0
40348.09765625	92.16796875	8494.934463500977	1627968984.4782867	27848.19140625	-5.51953125	775521764.5991364	30.46522521972656	26957.15234375	-28.388671875	726688062.4841461	805.916690826416	1.312364	21.136358	0.13528155	-0.025584953100000002	0.052161092400000005	-0.018200086	-0.0346112444	0.0302266466	-0.0012214449	0.021724308799999998	0.079683534	-0.0682485647	-0.07836652570000001	0.0397138359	0.0629981526	-0.0386892763	0.0329670375	-0.0184900374	-0.10301734289999999	-0.0803986175	0.0641955195	0.0192549246	0.043100645300000004	0.0624104416	0.0296684875	0.0045126894	-0.0720578797	-0.0315935554	-0.029998400499999998	-0.0581487745	-0.1395014027	0.0479083252	0.05814367400000001	0.0603829845	0.10353199769999999	0.1194066083	0.0684929041	-0.0819931141	-0.1558444785	-0.019698102	-0.0247076615	0.10505850050000001	-0.0927718407	-0.012792956000000001	0.0381801233	-0.053727123700000004	0.0061250127	0.086088733	0.028546332400000006	-0.08658210300000001	0.025720160899999997	0.0003640965	-0.0207451148	0.0162747868	0.033972832599999996	0.0659461401	-0.10735073490000001	-0.0687593445	-0.0590886674	-0.0531613546	0.0084424696	0.06671476559999999	0.0241581455	0.054855674199999996	-0.0409489534	0.0518409504	0.0709192097	-0.047351720099999994	-0.0039545738	-0.0023091787	0.008950115500000001	0.0499558748	0.0383451524	0.0187130129	0.11015696970000001	0.0935447836	0.040577525	0.0022697318	0.048636921	-0.0277837142	0.0551303239	-0.1554731105	0.0994017605	-0.0361113688	-0.11143799929999999	0.17979281390000001	0.0639360442	-0.054674439500000005	-0.0016738116	0.0020669197	-0.09130229599999999	0.08315602700000001	-0.0701129855	0.0529412314	-0.032651950299999996	0.010439908199999999	-0.0162292	0.0014075000000000025	0.00026338693263999995	1.981056250000007e-06	-0.063711	0.055819	0.0031157607609999987	0.004059091521000001	-0.148179	0.07698300000000001	0.005926382288999999	0.021957016041	0.00102697	2.1440000000000174e-05	1.0546673809e-06	4.5967360000000753e-10	0.000851745	0.0	0.0	7.25469545025e-07	0.0007837589999999998	9.99999999907325e-10	9.9999999981465e-19	6.142781700809995e-07	0.0	0.0	0.0	0.0	0.0
40253.8984375	-94.19921875	8873.492813110352	1620376339.416565	27866.3125	18.12109375	776531372.3476562	328.37403869628906	26841.1015625	-116.05078125	720444733.0884401	13467.783828735352	1.377806	22.190336	0.19658206	-0.049785103899999995	0.0745353958	0.0299830725	-0.0001456927	0.08645838289999999	0.0988004887	-0.04683204	-0.015029996499999997	0.0226702654	0.004401322	0.0494899534	-0.0648175612	-0.06249044030000001	0.0111151923	-0.0205183022	-0.036229904900000005	0.0129683427	0.08475361320000001	-0.013146071399999999	-0.0157254337	0.061221926399999994	0.036052132599999995	0.11220369029999999	-0.0089224783	-0.043072979000000004	-0.0469206786	-0.0228540023	0.017762158700000003	0.0475395946	-0.0764358845	-0.0128316202	0.07860140360000001	0.089697359	-0.0050238342	0.0099409446	0.0378066108	0.0129059468	-0.0484302859	0.00035674339999999994	-0.1082674008	-0.018265396200000002	0.0182335051	-0.054546247	-0.017100686	0.0127745674	-0.1157664801	-0.1184995133	-0.0346219026	0.0366078116	-0.0764659188	-0.1145648309	-0.035749557599999995	0.0284871966	0.0018170825	0.010920885200000001	0.0097962089	0.0181383367	-0.0690187508	0.0141351997	0.0012646628	-0.0150655322	-0.061101057300000004	0.1056522567	0.0966984258	-0.014010648799999999	-0.0010881399	0.0374762575	-0.08747110529999999	0.009905121	-0.0432075766	0.0315496257	-0.0297372095	-0.0053346185999999995	-0.1254376933	0.0284952328	0.013280163999999999	-0.0711695743	0.0489903057	0.0008936739	0.0651529079	-0.0034974465	0.08047382480000001	0.0752764996	0.1095129384	0.0380379125	0.0053460498	0.0368995587	-0.0916084496	0.0843465774	-0.07266683	0.057180965099999995	-0.0387000958	0.018192206699999998	-0.008897989999999998	0.007331210000000001	7.917422604009998e-05	5.374664006410002e-05	-0.14252	-0.078809	0.006210858481000001	0.0203119504	-0.09551970000000004	0.05265929999999997	0.0027730018764899962	0.009124013088090008	0.00019981	-0.0008271600000000001	3.99240361e-08	6.841936656000001e-07	0.0008150899999999998	-3.665500000000024e-05	1.3435890250000176e-09	6.643717080999997e-07	0.000491923	-0.0002918359999999997	8.516825089599985e-08	2.4198823792900003e-07	0.0	0.0	0.0	0.0	0.0
40184.9453125	-68.953125	4754.533447265625	1614829829.7686155	27846.513671875	-19.798828125	775428323.6779213	391.993595123291	26878.455078125	37.353515625	722451347.3867836	1395.2851295471191	1.193385	19.220131	0.21689749	0.0721855055	0.0306883911	-0.0595174049	0.0412159612	0.06678718139999999	-0.0453504574	0.0531777675	-0.1094204581	-0.0189137495	-0.0484306033	-0.017036763899999998	-0.0732195373	-0.0771793905	0.0481570923	0.09024724210000001	0.1434237586	0.0159512079	-0.0060002923	-0.0362266127	-0.0937388796	0.0049317357	0.0403405828	0.1078959763	0.030400401400000002	0.0328244091	-0.0521894553	0.0234200286	-0.090286854	-0.0371560701	-0.010591766899999999	-0.0708456615	-0.0208513466	0.1334553278	-0.11621937759999999	-0.062297998	0.071954212	0.0680991933	0.1813371922	0.0417851503	0.0233333327	0.0459903789	-0.0646292104	-0.0041011417	-0.1280098634	0.04844011559999999	-0.033030018	4.1559899999999995e-05	0.04867810980000002	0.0846843987	-0.0384181973	0.02794638	0.03082458	-0.1091977539	-0.048805306799999996	0.08247694309999999	0.0206194523	-0.0088699222	-0.0816055067	-0.14159522089999999	0.0368522212	-0.010093956	-0.0664179326	0.027227050699999998	-0.0243129735	0.0679637159	-0.0441335334	0.0255352787	-0.0743996611	-0.1165985569	-0.002238012	0.07812283639999999	-0.048745837800000004	0.0445520439	-0.0222159898	-0.1003768968	0.0857977128	-0.0382880755	-0.1575781765	0.1192355668	0.0093923852	-0.0538652201	-0.1125807212	0.01682623	0.096748061	0.0045614971	0.1055592232	0.0003072105	-0.0918969016	0.08547193759999999	-0.0750943177	0.06124395570000001	-0.0445613625	0.025818026	-0.008239349999999998	0.0006586400000000003	6.788688842249996e-05	4.338066496000004e-07	-0.11979600000000006	0.022723999999999956	0.0005163801759999979	0.014351081616000013	-0.176559	-0.08103929999999995	0.006567368144489993	0.031173080481	0.00231518	0.00211537	5.3600584324e-06	4.4747902369e-06	0.000791841	-2.324899999999971e-05	5.405160009999865e-10	6.270121692810001e-07	0.000602815	0.00011089200000000002	1.2297035664000005e-08	3.63385924225e-07	0.0	0.0	0.0	0.0	0.0
