csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31711.265625	-32.81640625	1005604367.5393066	1076.916519165039	23941.375	-29.318359375	573189436.890625	859.5661964416504	23449.486328125	24.701171875	610.147891998291	549878409.0529213	1.490859	23.596626	0.279353965	-0.0229898752	0.0563972689	-0.0987832253	0.1301416238	-0.13897698519999999	0.034266964500000004	-0.031111239300000006	-0.0400592223	-0.0473777791	-0.053101345999999994	0.3251734281	0.0013517885	0.0857997386	0.0694853	-0.191205127	-0.1659621037	0.1206966602	-0.021766556200000002	-0.1644292577	0.0444458412	-0.0580156036	-0.0226792503	0.0499605213	0.0124717937	-0.0470961096	0.0030188898999999997	0.11094399949999999	-0.1704935591	0.17996458640000002	0.0349288569	0.05634411690000001	-0.1123046685	-0.12402989730000001	0.1406953663	0.06694603190000001	-0.0494935714	-0.10104167300000001	0.0237634385	0.080798465	-0.1752789639	-0.06172702980000001	-0.004123454	-0.0006114154000000001	0.2135896555	0.0268958882	0.0713744687	-0.07200722150000001	-0.1864617507	0.0467689738	-0.0310482916	-0.032450619300000004	0.0443955715	0.1099675108	-0.2699334514	0.1111265215	0.1448595951	-0.12506113630000001	0.06524459519999999	0.0161322793	-0.22486372219999998	0.162740408	0.05839682490000001	-0.0516843854	0.0919769639	-0.0679962552	-0.020692769	0.0660733764	0.0210882567	-0.0108316273	-0.2059233316	0.1797699902	0.1330311299	0.016624007	0.0401620734	-0.06036180190000001	0.0187348415	0.0235370542	0.17256390530000001	0.1578795765	0.0696024947	0.0019651488	0.0788230154	0.08011341599999999	0.1181006348	0.1074689586	0.0904527076	0.0180471	0.018597485	0.0003256978184099998	0.00034586644832522483	0.0313506	0.019334599999999997	0.00037382675716000007	0.00098286012036	-0.06915299999999999	-0.06716797999999999	0.004782137408999999	0.004511537537280399	-0.00230276	-0.0031512650000000003	5.3027036176e-06	9.930471100225002e-06	0.0008886369999999998	-0.00033381300000000013	7.896757177689999e-07	1.1143111896900006e-07	5.473e-05	0.0	0.0	2.9953729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31792.328125	81.0625	1010752127.607666	6571.12890625	24016.0234375	74.6484375	576769381.7505492	5572.389221191406	23405.994140625	-43.4921875	1891.570373535156	547840561.7109718	1.363804	21.585663	0.20148425	-0.021668345	0.1590914218	0.0260534933	-0.0616263087	-0.1320224474	-0.15807724880000001	-0.0089078965	0.058726356500000014	-0.1381879993	-0.0487949479	0.1623513032	-0.0757133227	-0.011990211200000002	-0.09518348289999999	-0.0019678398999999997	-0.24750798129999999	-0.0874573776	0.0171855418	-0.06869108269999999	-0.08619344359999999	0.0105963709	0.09307358859999999	-0.1103891498	0.1482172908	0.0973223377	-0.06082466280000001	0.0167829127	-0.0541425995	0.1618020707	-0.0086640528	-0.0489280962	-0.0519366939	0.1370067567	-0.0054957090000000005	-0.054528176500000004	0.0184211833	0.109599062	0.068414116	0.08729154130000001	0.125382175	-0.11286543019999999	-0.1248031286	0.1088201582	0.033697320600000004	-0.0645801142	0.19981938359999998	0.0706959667	-0.1973844546	-0.1524637616	-0.0235175555	0.07128780059999999	0.1371977374	0.0791179677	-0.18268879899999999	0.0636939436	0.0009987208	-0.044446695	-0.17558844850000002	-0.1708439527	-0.10069288300000001	0.0883032877	-0.0244462839	0.11301311720000001	-0.0438851582	-0.0580507239	0.182462677	-0.0675173122	0.0343717833	-0.014832873799999997	-0.07405415650000001	0.1040352949	0.035090214	0.0390928655	-0.11976692380000001	0.0831010736	-0.0524856938	-0.09732458849999999	0.0084475644	-0.1983740464	0.0122834443	0.0547172227	-0.0270373103	-0.0884388623	0.1173834851	0.1046940202	0.0845511243	0.0180501	2.9999999999995312e-06	0.00032580611000999985	8.999999999997185e-12	-0.0385205	-0.06987109999999999	0.0048819706152099995	0.00148382892025	-0.0247101	0.0444429	0.0006105890420099999	0.0019751713604099995	-0.00120141	0.00110135	1.4433859881e-06	1.2129718225e-06	0.0007520219999999998	-0.0001366150000000001	5.655370884839996e-07	1.8663658225000023e-08	-0.00045065	-0.0005053799999999999	2.5540894439999994e-07	2.030854225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31653.427734375	-138.900390625	1001939487.3353004	19293.318515777588	23959.859375	-56.1640625	574074861.2697754	3154.4019165039062	23412.84375	6.849609375	46.91714859008789	548161252.4619142	1.266266	20.041878	0.08467297000000001	0.0367449156	-0.0898600964	0.013005203600000001	0.0217357556	-0.0265355904	0.0113212397	-0.04752877	-0.024008844300000002	-0.0266066517	-0.13285601730000002	0.1176333101	0.06769573429999999	0.062000430999999995	-0.1773146103	-0.0218933617	-0.0491160548	0.07520767860000001	0.09425047980000001	0.029462786600000002	-0.2043338543	0.10532216650000001	0.0517152388	-0.0089025291	-0.09068702740000001	0.0182677633	0.024180473799999998	-0.1298289785	-0.027989071	0.0132558322	0.082074661	-0.0134417602	-0.003800731	-0.1179985868	0.0204038179	0.1188429875	-0.0829905317	0.0292867156	0.0415706525	0.2091625055	-0.0078057942000000005	0.0478365642	0.0923275905	0.004537320300000001	0.0236529911	0.0021997238	0.18424305649999997	-0.0115984955	-0.09414646980000001	0.0140959899	-0.0564630746	-0.0210743844	0.0404287916	0.1439495547	-0.050981321600000004	0.1423966065	0.0015975032	0.142253649	-0.011485248100000001	-0.0224784203	0.0036440553000000003	0.1296545203	-0.0784813723	0.19522249949999998	-0.1245223307	-0.0348276427	-0.0566051273	0.0290815135	-0.1182149826	0.0069872902	0.0026125569	-0.0451323871	0.1664866724	0.0189090735	0.031952213199999996	-0.045825772599999995	-0.043572365599999996	0.0334184347	-0.004108169	0.003969794699999999	0.0611333841	-0.0040560808	0.1255863269	-0.0424518716	0.1166027702	0.10169233800000001	0.07823761629999999	0.0201953	0.0021452000000000034	0.00040785014209	4.6018830400000155e-06	-0.0409998	-0.0024793000000000037	6.146928490000019e-06	0.0016809836000400002	-0.0413222	-0.016612099999999998	0.0017075242128399995	0.0002759618664099999	-0.000689078	0.000512332	4.74828490084e-07	2.6248407822399996e-07	0.000964682	0.00021266000000000026	9.30611361124e-07	4.5224275600000116e-08	9.30854e-05	0.0005437354	2.9564818521316e-07	8.664891693160001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31715.3671875	61.939453125	1005864515.8379515	3836.4958534240723	23966.916015625	7.056640625	574413063.3000221	49.79617691040039	23373.537109375	-39.306640625	1545.0119972229004	546322237.0033302	1.283214	20.310114	0.20241164	0.097588661	0.04559050940000002	-0.0976947869	0.0359374997	0.0298171182	-0.0453780425	0.1524096203	-0.188198315	-0.013484635900000002	-0.0074625598	0.09486460890000001	0.0055900955	-0.028551559	-0.2427017772	-0.0707771352	0.1633059608	-0.063620237	0.0297048825	-0.15236879609999998	0.044850321900000004	-0.038264876499999996	0.0516520959	0.1396671009	-0.023738065200000002	-0.0730200821	0.0145645055	0.0434318113	-0.0038032049	-0.0941011943	-0.052354432199999995	0.050559055199999994	-0.0384810298	-0.010547039099999999	0.0648289001	0.0553387885	0.0955990103	0.08326877099999999	0.0455174238	0.1212795324	0.11652751210000001	0.046906003700000004	-0.052959933	-0.1078130036	0.1103552375	-0.038482046299999996	0.1277912555	0.1304306079	0.0700040689	-0.06979507759999999	0.15718635849999998	-0.1777373507	0.0397740707	0.0441500402	-0.052553511399999996	0.0860011003	-0.1317290999	0.2027333713	0.1342277536	-0.1066078158	-0.0099613875	0.035054632200000005	0.18223070600000002	-0.059061784400000004	0.09554645869999999	-0.0766911622	-0.1161233571	0.012496873300000001	0.0139205435	-0.0066217182	-0.080355547	-0.0451569195	-0.044685462	0.0824319911	0.0805263713	0.0407246202	-0.0595447994	0.11279956990000001	0.0189842599	-0.1069233465	-0.0204105178	-0.09601226	-0.0206569497	0.0199349704	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00109852	-0.02129382	1.2067461904e-06	0.0004534267701923999	0.0479781	0.0889779	0.00791706668841	0.00230189807961	-0.0188865	0.0224357	0.00035669988225000003	0.0005033606344899998	-0.00160101	-0.000911932	2.5632330201e-06	8.316199726239999e-07	0.000834737	-0.00012994500000000002	6.96785859169e-07	1.6885703025000003e-08	-0.00025912200000000003	-0.00035220739999999997	1.2405005261476005e-07	6.714421088400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31877.841796875	162.474609375	1016196797.6265908	26397.998691558838	23939.318359375	-27.59765625	573090963.511509	761.6306304931641	23390.611328125	17.07421875	291.5289459228516	547120698.3034097	1.405411	22.244192	0.30329405	-0.0928312184	0.1301420283	0.0185773174	-0.0386715261	0.0838443372	0.0050949883000000005	-0.11830112720000001	0.0204504846	-0.0682885097	0.018237713500000002	0.0718516904	-0.0615046749	-0.0221795505	0.1400743237	0.1619783223	-0.014057233899999999	-0.0398849977	-0.0610137294	-0.0100948936	0.0208819698	0.0211150708	-0.1378706224	-0.0408120323	-0.0356723622	-0.013520818600000001	0.1549185897	0.0667867371	0.056691074699999996	0.0927242668	0.0511292767	-0.056020078099999995	0.0736956072	0.1681619102	-0.0256215434	-0.0267875655	0.09731140949999999	-0.0193505578	0.1751718364	0.0672287416	0.09804407039999999	-0.1099098935	-0.1201810715	-0.0119150892	-0.1195988343	0.0303724061	-0.0008095801	-0.038694427	0.056217477	0.0295534941	-0.11958517279999999	0.021493082900000002	0.0747686045	-0.0081858257	-0.1055750709	-0.0701390617	0.008651428499999999	-0.10826746039999999	-0.0695920102	0.05866096990000001	0.0183002197	-0.08853114640000001	0.0151757759	-0.0832874683	-0.0307731099	0.1386986257	-0.05495014769999999	0.0029926508	-0.0883608716	-0.016767920800000002	-0.0005146605000000001	0.07279806259999999	-0.08656252240000001	0.0195124294	-0.1495012087	0.0038040610999999997	-0.04935426019999999	0.011711341299999999	-0.0908712174	-0.09590285189999999	-0.0417812393	-0.1745982823	-0.1099987925	0.0102755342	0.1148523699	0.0950352225	0.0644997188	0.00605893	0.007157449999999998	3.67106327449e-05	5.1229090502499985e-05	-0.0441472	-0.09212530000000001	0.008487070900089998	0.00194897526784	0.032510500000000005	0.051397000000000005	0.0010569326102500003	0.002641651609000001	0.000670245	0.002271255	4.49228360025e-07	5.1585992750249985e-06	0.000458005	-0.00037673199999999996	2.09768580025e-07	1.41926999824e-07	0.000145177	0.000404299	1.63457681401e-07	2.1076361329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31653.2578125	-224.583984375	1001928730.1445924	50437.966037750244	23917.072265625	-22.24609375	572026345.7591286	494.88868713378906	23383.03125	-7.580078125	57.45758438110352	546766150.4384767	1.264169	20.008688	0.147842985	0.023034967400000002	-0.09502158279999999	0.0688880672	0.011836750900000002	-0.046447265599999996	0.0948481719	-0.057585688600000004	-0.0372373446	-0.0605035925	-0.022224904700000003	-0.0123329516	-0.08439862810000001	0.0821413439	-0.0575219622	0.1105934122	-0.21927211359999998	-0.0070424146	0.0349138243	0.0104520075	0.0999243695	0.0631489489	-0.127546838	0.08168845150000001	-0.17944739420000005	0.0593131247	0.10779011279999999	0.0122796528	0.0866861051	-0.1107241322	0.0230378071	-0.0229259077	-0.0268993396	0.026720921	-0.17103853219999998	0.1136777977	0.0657703517	-0.06697756070000001	0.008496640500000001	-0.0172750317	0.0308855619	0.0311751386	0.0956468041	0.0809094396	-0.0191342827	0.021842910299999997	0.0639084979	0.075136504	-0.0554018208	0.1005486773	-0.0327142289	-0.0389540455	0.0744514916	0.0082459464	-0.0592844646	0.0159754257	0.1129249288	0.0405045432	-0.21833840829999998	-0.0666789064	0.011673036000000001	0.024161749700000002	-0.015310011799999999	-0.1022136093	0.0258003936	0.12045413949999999	-0.15570336640000002	0.0218377233	-0.1396839603	0.1566271559	0.0788647178	-0.06636906070000001	-0.0322795749	-0.035062745	0.0304663336	0.0752793912	-0.0159091224	0.1228512936	-0.1888222598	0.0598777866	0.0320242902	0.0502455551	-0.0421286399	0.0408086612	0.1138836324	0.09139420710000001	0.0571422589	-0.00106506	-0.00712399	1.1343528036e-06	5.07512335201e-05	-0.0241389	0.0200083	0.0004003320688899999	0.0005826864932100001	-0.0316538	-0.06416430000000001	0.0010019630544400005	0.004117057394490001	-4.75379e-05	-0.0007177828999999999	2.2598519364100003e-09	5.152122915324099e-07	0.000458005	0.0	2.09768580025e-07	0.0	-0.000267968	-0.000413145	1.7068879102499998e-07	7.1806849024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31773.642578125	120.384765625	1009564362.6824381	14492.491794586182	23977.138671875	60.06640625	574903178.8903236	3607.973159790039	23343.826171875	-39.205078125	1537.0381507873535	544934220.3427162	1.277758	20.223757	0.219279105	-0.094548559	-0.050749940199999996	0.09191900630000001	0.0947474625	0.1310822426	-0.1258024629	0.0253793015	-0.1372241842	-0.0348136209	-0.0503943561	-0.0514044693	-0.0174982076	-0.1524405292	-0.0057174035	0.0365645487	0.0229333402	0.018008875	-0.012139121299999998	0.0588072364	-0.0193665516	-0.1003102891	0.0382098962	-0.0615935374	0.0145801512	-0.0758997385	-0.1869063611	0.0392548978	0.1286571801	-0.0819513134	0.18165342539999998	-0.1483565783	0.0012599592999999998	-0.0799740374	-0.0018502634	-0.13652151810000002	0.0516829133	0.05894622	0.0412497898	-0.0125421755	-0.0499551083	-0.07715743679999999	0.055677053899999995	-0.1233871821	-0.0981878924	0.0185844168	0.045490713099999996	0.0186545854	-0.011675918700000001	-0.1317401903	0.0173789526	-0.1278306558	0.0663960869	0.0447445828	0.029757147299999998	-0.0773284298	-0.14198681859999998	-0.0407348593	-0.0186060804	0.0328186802	0.0088679636	0.0094986355	-0.0790565318	0.0915621633	0.1174149793	-0.0199112855	0.0696815821	0.1016274319	0.1550134449	-0.003015102	0.117867333	-0.1240957212	0.05911231240000001	-0.15201012220000001	-0.012924198400000001	-0.0182819757	0.0847248761	-0.0145103872	0.0043613728	-0.023122099500000003	-0.10349070769999999	-0.0690149255	0.138955306	-0.10687127369999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00113804	-7.298000000000005e-05	1.2951350416000003e-06	5.326080400000008e-09	0.00372628	0.02786518	0.0007764682564323999	1.3885162638399998e-05	0.0709191	0.10257290000000001	0.00502951874481	0.01052119981441	0.00101073	0.0010582679	1.0215751329e-06	1.11993094817041e-06	0.000458005	0.0	2.09768580025e-07	0.0	0.000449125	0.000717093	5.142223706490001e-07	2.01713265625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31691.02734375	-82.615234375	1004321214.1023102	6825.276950836182	23915.349609375	-61.7890625	571943946.938633	3817.888244628906	23376.353515625	32.52734375	1058.028091430664	546453903.6874733	1.309149	20.720612	0.12665746000000006	-0.013519908300000001	0.0886197118	0.080394071	0.1569547893	-0.09422814439999999	0.0829644812	-0.0772868479	-0.0165078053	0.0451889503	0.0356924349	0.0580525303	-0.0386221729	-0.11997639449999999	0.0065049311	-0.0091597985	0.0998955662	0.0376313287	-0.12764753550000002	0.019153643999999997	0.0984738278	0.12271207740000001	-0.1094211174	0.07778077280000001	0.1091704648	-0.0388842818	-0.0200884151	0.013438803400000001	0.12546224	0.0672586868	0.048843871799999994	-0.0590061062	-0.038562382400000005	-0.0168793879	-0.107005492	-0.1093129457	0.12886083539999998	0.026582477099999998	-0.0494823178	-0.0920871935	0.1777117204	-0.028899631800000002	-0.0550900276	0.1284561411	0.06688894179999999	0.1630630329	-0.06881067469999999	-0.1047476676	0.0035596588	0.0889981556	-0.06494631349999999	-0.0283858159	-0.0381737924	-0.0080954337	-0.0705631488	-0.0746260264	-0.13924192529999999	-0.022645893599999998	0.0620518214	0.0560275284	-0.10018778449999999	-0.054324188899999994	-0.0098521147	-0.1521905638	-0.0553662953	0.0551334705	-0.07348996320000001	-0.048052114400000005	0.123794877	-0.0168216559	0.1360847905	0.0350469875	0.061607394800000014	-0.1219286686	-0.0087660271	0.0182828867	0.0398877255	-0.0759193422	-0.1325426717	-0.09041506980000001	-0.14480146730000001	0.11993017689999999	-0.067910452	-0.1297903698	0.1117617054	0.0835266722	0.041629366099999995	-0.00395602	-0.0028179800000000003	1.56500942404e-05	7.941011280400004e-06	-0.00788661	-0.01161289	0.00013485921415210006	6.219861729210001e-05	-0.00499184	-0.07591094	2.49184665856e-05	0.005762470811683599	0.000493512	-0.0005172180000000001	2.43554094144e-07	2.675144595240001e-07	0.000458005	0.0	2.09768580025e-07	0.0	0.00065822	0.00020909500000000007	4.372071902500003e-08	4.332535684000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31812.921875	121.89453125	1012061998.2248538	14858.276748657228	23972.79296875	57.443359375	574694802.7225494	3299.7395362854004	23332.9375	-43.416015625	1884.9504127502441	544425972.3789061	1.370228	21.687334	0.1281029	-0.0252177731	0.0305114049	0.0052813091	-0.1431905873	-0.0103816259	-0.0777333689	-0.002872552	-0.0665571443	-0.0144818953	-0.0259747663	-0.0562693622	-0.2309742244	-0.1892410226	-0.020603728999999998	0.0821888292	0.07242179230000001	-0.1199927418	-0.17985134879999998	0.1138637426	-0.06233709480000001	-0.07744023629999999	0.10970446029999999	-0.0034947074	-0.0899475963	0.059696693700000004	0.0833972036	-0.0106021746	0.0202215464	-0.1002138982	-0.0828955037	-0.0013046301	-0.16520497480000002	0.030838645699999997	-0.1459428875	0.0786270997	-0.0257803837	-0.2518505856	-0.0342034608	0.0009414233	-0.0778690365	-0.0421476849	-0.049007372199999996	0.0368277953	-0.0424882623	-0.11878784699999999	0.0898029995	0.08448928689999999	0.05079281	-0.07930976349999999	-0.0108599914	-0.0848320777	0.0381136748	0.016897571899999998	-0.0219156752	-0.2622415904	-0.1598573401	0.0538455343	-0.09892340880000004	-0.0420016765	0.0407174317	-0.222259144	-0.036053181600000005	0.0717612421	0.0257124149	-0.0830110652	-0.0061945444999999995	-0.0081736818	-0.072496635	0.0761768472	0.0180535194	0.0014885989000000001	-0.0494518218	0.018624071699999998	0.0834213816	0.1735131527	0.0325231802	0.0421815271	-0.0981472315	0.2977704573	-0.0214240779	-0.0838020734	-0.0430331521	-0.1434776892	0.110609665	0.07931719200000001	0.0335495105	-0.00113362	0.0028224	1.2850943043999995e-06	7.96594176e-06	0.016665799999999998	0.02455241	0.0006028208368080997	0.00027774888963999993	0.0674291	0.07242094	0.004546683526810001	0.0052447925504836	0.000384314	-0.00010919799999999997	1.4769725059600005e-07	1.1924203203999992e-08	0.000105074	-0.00035293099999999996	1.1040545475999998e-08	1.24560290761e-07	0.000762234	0.00010401399999999992	1.0818912195999984e-08	5.81000670756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31755.419921875	-57.501953125	1008406694.4146156	3306.4746131896973	23978.58203125	5.7890625	574972396.2293854	33.51324462890625	23390.029296875	57.091796875	3259.4732704162598	547093470.5086708	1.633393	25.852583	0.19609389	-0.06377888030000001	-0.166173764	0.0961624344	0.0900270372	0.1127496833	-0.061354725599999986	0.0132916674	-0.0369297404	-0.06996959230000001	-0.1241134674	0.0165341356	-0.0635668677	0.09855874810000001	0.12019373300000001	0.08642039369999999	-0.0648790906	-0.0139577577	0.0037088603	0.1900734059	0.11466672779999999	-0.11586672710000001	0.0471846701	0.025387006299999997	0.0987184339	-0.0346010767	-0.0812068347	-0.1354349694	0.0108278865	0.0903792168	0.0009698381	0.17713989719999998	-0.1767385456	-0.046853604199999996	-0.0514802143	-0.20216090190000002	0.0021295925	0.045912704400000004	-0.0194307333	-0.0179342276	0.0521181012	0.0207037666	0.14867464460000002	-0.0825686692	-0.0965127922	0.054946994699999994	-0.022882394500000004	-0.1101096186	0.0428447229	-0.0683644997	0.0091836461	-0.0115858267	0.092108774	0.1055431962	-0.036678040499999995	-0.0509969212	0.1485057888	-0.0557480428	-0.0662179429	0.0274999609	0.10342458019999999	-0.11741014720000001	-0.1385732835	-0.0655205676	0.1039695784	-0.0677549554	0.0401658013	-0.047491494	0.0668046438	-0.0863205526	-0.010405681600000001	0.07826877559999999	0.1331407903	-0.11295749710000001	0.20396237960000002	0.12398745539999999	-0.091395202	-0.15679540039999998	0.0266786015	-0.0608509548	0.024262478100000002	0.1055350463	-0.1258712535	-0.035009447799999996	0.1093977275	0.0749359284	0.025306205099999996	-0.00120401	-7.039000000000004e-05	1.4496400800999996e-06	4.954752100000005e-09	-0.056381500000000015	-0.07304730000000001	0.00533590803729	0.003178873542250001	0.0697291	0.0022999999999999965	0.0048621473868100005	5.289999999999984e-06	0.00175457	0.001370256	3.0785158849e-06	1.877601505536e-06	-0.000425918	-0.000530992	1.81406142724e-07	2.81952504064e-07	0.00127451	0.000512276	2.6242670017600005e-07	1.6243757401e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
31752.759765625	-2.66015625	1008237752.7334938	7.076431274414063	23954.681640625	-23.900390625	573826772.5036964	571.2286720275879	23403.09765625	13.068359375	170.78201675415042	547704979.9079742	1.484697	23.4991	0.306554014	0.0246859408	0.09778982720000001	-0.0179129311	0.12014497140000001	-0.0479291249	0.0343062245	0.0418820044	0.0186442795	-0.09814641660000001	0.0473367552	0.1471586971	-0.033701825299999995	0.0333061179	-0.0482714404	0.1172851547	0.1467177539	0.10279186050000001	0.027608462599999998	0.0563721979	-0.045997227599999996	0.034637302599999996	-0.1077126544	-0.0727412959	-0.0688575069	-0.1182414312	-0.12084679890000001	-0.0332994282	0.16227045199999998	0.0285389352	-0.07082000969999999	0.0284944211	0.0245111046	0.0074664286	0.1018696786	-0.0689445798	0.047309484400000004	-0.1625716617	0.16045855550000002	-0.044898157800000005	-0.0200932501	0.0098296428	-0.0808133748	-0.00421674	0.1293654408	0.099285338	-0.0416176745	-0.005975016999999999	0.0185680335	0.0309277937	0.0448979311	0.043813374800000006	0.0844789849	0.0095650052	-0.1418758643	0.0134303351	0.00026681700000000003	0.1225624558	0.0709032966	0.1614754857	0.0710954807	-0.026265012400000003	0.00576704	0.0328397219	-0.0940194576	0.1188005765	0.0095299499	0.1215813593	0.0875359351	-0.0615543408	0.1835754057	0.0459450185	0.0007049713000000001	0.0545256717	0.0979098255	0.011772535	0.0127023865	-0.068391202	0.0970010518	0.039388182	-0.09407752009999999	-0.1188877674	-0.0168091109	-0.065355872	0.1081265492	0.0703923703	0.0169396104	-0.00330195	-0.0020979400000000004	1.09028738025e-05	4.401352243600001e-06	-0.000182196	0.056199304000000005	0.0031583617700844165	3.3195382415999986e-08	-0.00635257	-0.07608167	4.03551456049e-05	0.005788420509988901	-0.000243911	-0.001998481	5.949257592099999e-08	3.9939263073609985e-06	-8.687899999999999e-05	0.000339039	7.547960641e-09	1.1494744352100001e-07	0.00016852799999999998	-0.001105982	1.2231961843239998e-06	2.8401686784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31819.8203125	67.060546875	1012500964.7197877	4497.116947174072	24000.974609375	46.29296875	576046782.1998634	2143.038955688477	23368.849609375	-34.248046875	1172.9287147521973	546103132.0655861	1.167412	18.477264	0.17611625400000006	-0.1552584773	0.053922333899999994	0.0856001991	-0.0693388965	0.0145809578	-0.1718712514	-0.1109273591	0.0208097631	-0.060039860999999986	-0.0518034255	0.0100402412	-0.0341323553	-0.0473920498	-0.0319202571	0.1199764284	0.0703949901	-0.020981915	0.0498742779	0.0764549191	0.0455237499	0.027937784500000003	0.1173194396	0.0095438969	0.0012095317999999999	-0.1186968149	0.12274347599999999	0.0243626471	-0.18596154210000002	-0.0017134471	0.148181921	-0.0170254962	-0.08797828699999999	-0.010994928999999999	0.1020922615	0.1137401492	-0.1077134921	0.016613908	0.0908850471	-0.1581543625	-0.1611186554	-0.1335978478	-0.052972367199999995	0.00025650419999999997	-0.093295141	-0.028761948	0.032313962200000004	-0.0299254748	-0.0144821953	-0.1535504582	-0.1389842991	0.0238565252	0.0907647439	0.049765775899999996	-0.0191844067	-0.0155443789	-0.0617374396	0.0590394201	-0.0120068239	0.023486378999999998	0.1698512065	-0.0426409212	-0.0313414071	-0.056290473099999995	-0.061928765199999986	-0.0794406942	-0.0679684878	0.0654245342	-0.0735442118	-0.0811094046	-0.2178347291	-0.023097476000000002	0.0637519795	-0.09950137210000001	-0.0945307611	0.0099381929	0.1187018157	0.1032107712	0.1572466318	0.0641380216	0.0398039694	0.031389753199999995	0.091197002	0.1063828726	0.1067968184	0.065696358	0.0084904876	-0.00118897	0.0021129800000000004	1.4136496609e-06	4.464684480400001e-06	-0.0323892	-0.032207004	0.001037291106656016	0.0010490602766399998	0.0804963	0.08684887000000001	0.006479654313690001	0.007542726220276901	0.000238536	0.000482447	5.6899423296e-08	2.3275510780900002e-07	0.00020809900000000006	0.000294978	4.330519380100002e-08	8.701202048399999e-08	0.000490051	0.00032152300000000005	1.0337703952900002e-07	2.4014998260100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
