csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
41892.0	-0.2109375	0.04449462890625	1754939664.0	26246.576171875	-62.740234375	3936.337009429932	688882760.7460365	26029.353515625	-9.22265625	85.05738830566406	677527244.4413795	1.154675	16.548592000000006	0.049028099999999984	0.0494116153	0.1343491783	0.0772965394	0.0332019926	-0.0139275512	0.1125054415	-0.058756858099999996	-0.1193698533	-0.0918921555	-0.0617508182	0.0086793862	-0.0899458526	-0.059157667699999986	-0.0669708027	0.0619319806	0.043048578600000005	0.0071583518000000014	-0.1421166881	-0.0830842379	-0.14783229050000002	0.0603194808	0.1552418008	-0.1127808842	0.1003642962	-0.0931962332	0.12753356970000002	0.0006719888	-0.23830952190000002	-0.0309603038	0.0138042477	-0.0054201197999999996	-0.0491918111	0.1253880495	0.060619285999999994	0.0718275144	0.0644824512	0.1414338839	0.0995275181	-0.0341424814	-0.0973071458	-0.06134488	-0.038975816	0.1089234474	0.0595715983	0.1182081509	0.0371824891	-0.0436424116	-0.0717486274	0.032882478199999995	0.0473069733	-0.0658665113	0.012930291299999999	0.028040826499999998	0.1058024998	0.012281103600000001	-0.1117425202	0.05780102440000001	0.015184886000000003	-0.198540205	0.1425061653	-0.0241988848	0.056531266399999995	0.074653817	0.1100477983	0.1913525045	-0.1331868443	0.0047305477000000005	-0.09108908140000001	0.0263087631	-0.0376616337	0.0569345125	0.1210170546	0.1181006348	0.1074689586	0.0904527076	-0.0124368	0.0010800000000000009	1.1664000000000023e-06	0.00015467399423999998	0.031442700000000004	0.0063201000000000064	0.0009886433832900002	3.994366401000007e-05	-0.240927	0.015199999999999991	0.058045819329000006	0.0002310399999999997	0.0016985	-0.0005080900000000001	2.88490225e-06	2.581554481000001e-07	0.00181046	-2.0469999999999867e-05	3.2777654116e-06	4.1902089999999436e-10	0.0007672599999999998	0.0	0.0	5.886879075999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41734.15234375	-157.84765625	24915.882583618164	1741739471.8513336	26234.087890625	-12.48828125	155.95716857910156	688227367.4530373	25992.880859375	-36.47265625	1330.254653930664	675629855.3696632	1.272585	18.238449	0.15022175	0.0305009779	-0.08628323710000001	0.06343187809999999	0.0148602926	0.0440668046	0.08859038720000001	0.0031152557	-0.0268158858	0.0811716875	-0.06318042980000001	0.024528712799999998	-0.022531149500000004	0.0350515148	-0.022035143599999998	0.0580057951	0.0727438765	-0.0684154697	0.10229581369999999	0.0558885206	-0.0091324253	0.1814906112	-0.1306671292	0.0579599519	-0.0603999789	0.1471494646	0.1835696325	-0.09367593490000001	0.0382293598	-0.017453673700000002	0.17400401059999998	-0.19627788570000002	0.0642252694	0.1097698884	-0.0325028883	-0.0630835425	0.0130601292	0.059015239800000015	-0.0124110918	0.013107701999999999	-0.1072763184	0.066662065	-0.1097170985	0.0985250033	0.0212461125	-0.0063795861	-0.0926429466	0.0108640312	-0.042766668499999994	0.0409828009	-0.034739464399999996	0.045688100599999996	0.0620283596	-0.052364541699999996	-0.0557785598	0.0563086509	0.2221193873	0.0030581851	0.1255821507	0.0814196171	0.0267474373	-0.036513611200000004	-0.0499239518	-0.16769712	0.2186682426	-0.035928905	-0.1003856818	-0.0104360599	-0.1527827937	-0.1118521806	-0.0181794601	-0.0107406076	0.044463613799999996	0.1173834851	0.1046940202	0.0845511243	-0.0134526	-0.0010158000000000007	1.0318496400000016e-06	0.00018097244675999998	0.07657439999999999	0.04513169999999998	0.005863638735359998	0.0020368703448899986	-0.203381	0.037546	0.041363831161	0.0014097021159999994	0.00108057	-0.0006179299999999997	1.1676315249000003e-06	3.818374848999998e-07	0.00140022	-0.00041024000000000014	1.9606160484e-06	1.6829685760000008e-07	0.000464865	-0.0003023949999999997	9.144273602499985e-08	2.16099468225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41742.26171875	8.109375	65.761962890625	1742416413.3966215	26282.41015625	48.322265625	2335.041355133057	690765083.6213531	26039.609375	46.728515625	2183.554172515869	678061256.4025879	1.296887	18.586742	0.09319668	-0.10159005509999999	-0.011887449199999999	-0.0142691052	0.0342782323	0.011398761100000002	-0.0286891673	-0.036162269500000004	-0.0067220251	0.0666241246	0.030384295699999998	0.0076330965	0.09188307300000001	-0.026061787000000003	0.0383328867	0.0390724855	0.0429468134	-0.0557476883	-0.1358525652	0.0497204863	-0.0398724876	0.1210084818	0.0055464608999999995	0.008506945	-0.0681023134	0.1106279917	-0.0313255408	-0.0799934231	-0.0139885176	0.0764500686	0.033128493700000004	0.10333021810000001	-0.11896151029999999	-0.013917566599999999	0.06485874009999999	-0.049478467199999994	-0.0443853924	-0.0139451517	0.009769721700000001	0.0207853297	-0.08022073240000001	0.014295916200000001	0.042871315800000004	-0.027138005299999997	0.031138238999999998	-0.029144987400000006	-0.0535323669	0.017985853200000002	-0.0094385814	-0.1051579582	0.0895108367	-0.0779983531	0.0499791847	0.0043241436	-0.049743431799999994	0.0646758117	0.09410440939999999	0.0001951786	0.0668968355	-0.043833503499999996	0.022502337799999998	0.1614535971	-0.1096138476	0.1148143355	0.062405797699999994	-0.056226909000000005	-0.0074720618000000015	0.0829364546	0.0771663736	-0.059957124199999996	-0.06498166849999999	-0.0685210845	-0.2071732128	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00943552	0.004017080000000001	1.613693172640001e-05	8.902903767039999e-05	0.0131336	-0.06344079999999999	0.00017249144896000002	0.0040247351046399996	-0.209351	-0.005970000000000003	0.043827841201	3.5640900000000033e-05	0.00123157	0.00015099999999999988	1.5167646649e-06	2.2800999999999964e-08	0.00148665	8.642999999999997e-05	2.2101282225e-06	7.470144899999995e-09	0.000306919	-0.000157946	2.4946938916000003e-08	9.4199272561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41947.95703125	205.6953125	42310.561584472656	1759631099.0955966	26321.462890625	39.052734375	1525.1160621643066	692819408.702549	26090.232421875	50.623046875	2562.6928749084477	680700227.8274574	1.215334	17.417942	0.09173893	-0.0324184563	0.0550152734	-0.0447817967	-0.10050783070000001	0.0992798049	0.0043616139	0.0568626594	0.0179522223	-0.013035888300000001	0.0880458118	0.0764794835	0.0961925099	-0.1720866514	-0.1007470488	-0.0023419635	-0.09517707859999999	0.0548351775	0.1895592921	-0.0767794222	-0.0013035685000000001	0.014251426999999999	0.0531388449	-0.0307832303	-0.1925697763	0.0021195575	0.0470519592	0.0305864225	0.0124059593	0.0564275616	0.0293231119	0.0163315962	-0.08062718769999999	-0.0044258197999999995	-0.013377235	0.1129121398	-0.0620415278	-0.0547146417	-0.048271790499999995	0.09399535980000001	-0.047437438	0.0321994399	0.0485180259	-0.003028593	-0.09246985449999999	-0.013823151899999999	-0.0097676228	-0.0652268434	-0.0277079851	-0.1625862504	-0.1047235955	0.14277794789999998	-0.0926640393	-0.0322240254	0.017113097	-0.10214085619999999	0.0041956197	0.0767921434	0.0078796483	0.0327138541	0.1392177392	-0.006580003199999999	-0.041728482000000004	-0.048127800199999994	-0.0200714283	-0.0783504418	0.1035869461	0.0011309107	-0.026660703799999998	-0.0363024396	0.0678156448	0.0517188339	-0.1617393058	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0155691	-0.0061335800000000005	3.762080361640002e-05	0.00024239687481	0.013221	8.739999999999963e-05	0.000174794841	7.638759999999935e-09	-0.156126	0.053225000000000015	0.024375327876	0.0028329006250000024	0.0007223349999999997	-0.0005092350000000002	5.217678522249996e-07	2.593202852250003e-07	0.00139651	-9.014000000000006e-05	1.9502401801e-06	8.12521960000001e-09	0.000353403	4.648400000000001e-05	2.160762256000001e-09	1.2489368040899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41974.35546875	26.3984375	696.8775024414062	1761846517.0169828	26294.724609375	-26.73828125	714.9356842041016	691412542.2828712	25999.107421875	-91.125	8303.765625	675953586.7341957	1.188776	17.037325	0.04627267999999999	0.0646951671	0.092913883	-0.0602724042	-0.1255333297	-0.0458233329	0.08401464550000001	0.08935097480000001	-0.0106377347	-0.0145529292	0.11612161689999999	0.0770643094	0.0675998428	-0.1096553295	0.050734966299999996	-0.0440770446	0.15017027300000002	-0.1173423049	0.11815087369999999	0.1462180377	0.0027224545	0.1167507357	0.11471773710000001	0.0238031845	-0.1591921037	-0.07356463769999999	0.0177865926	0.0357746107	0.0494170221	-0.0009445911	0.06517690150000001	-0.085330987	0.1337961823	0.0073088937	-0.0337146676	0.11315013970000001	-0.0213422471	0.015346003899999999	-0.1395574458	0.0519069729	0.0506976891	-0.07077551019999999	-0.0621270882	0.0759198906	-0.11839807179999999	-0.0002243568	-0.0103070557	-0.0524038596	0.0842246231	-0.1518332922	-0.051710306399999996	-0.11499255609999999	0.1066999327	-0.030687709100000002	-0.0826467475	0.0228327975	-0.0181589851	0.1531710715	0.1472646209	0.030311134700000002	0.0790582194	0.058641559100000004	-0.0005335654	-0.22202161399999998	-0.007511440699999998	-0.0264357798	0.0074238025	-0.0631890001	-0.0371342041	-0.0094166453	0.11585994279999999	0.0074660885	0.1439555443	0.1148523699	0.0950352225	0.0644997188	-0.0134738	0.0020953000000000013	4.390282090000005e-06	0.00018154328644000002	0.00686077	-0.00636023	4.7070164992900014e-05	4.04525256529e-05	-0.14476	0.011365999999999987	0.0209554576	0.0001291859559999997	0.0008811239999999998	0.0001587890000000001	7.763795033759997e-07	2.521394652100004e-08	0.00105793	-0.00033858	1.1192158849e-06	1.146364164e-07	0.000321749	-3.1653999999999985e-05	1.0019757159999997e-09	1.0352241900100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42000.91796875	26.5625	705.56640625	1764077110.2176664	26282.48046875	-12.244140625	149.91897964477542	690768779.5902253	25967.396484375	-31.7109375	1005.5835571289062	674305680.1767311	1.179725	16.907597	0.06734498	0.0625166562	0.0885790164	0.1493593182	-0.1287393176	-0.1206060952	-0.0527110036	0.012741953	-0.0536294066	0.0159471061	0.11033852970000001	-0.0026957381	-0.0999168155	-0.136673383	0.021223787400000003	-0.06966284360000001	0.0712843717	-0.0464152517	0.0413382918	0.12217467800000001	-0.015898853	0.0356821993	0.1370617684	0.0613077234	-0.11873443869999999	0.1006995062	0.10363961070000001	-0.1922130176	-0.0710528307	0.1199466169	0.1543439979	0.012740315700000001	-0.024706174700000003	-0.0232656906	-0.000944242	0.1526910993	-0.1300746058	0.11985159599999999	-0.11197683859999999	-0.134098874	0.0351756729	-0.0046264671	-0.0057670488	-0.0582365043	-0.015250462900000001	0.057376489100000004	-0.0555095415	-0.0041000935	0.0333696534	-0.022503000099999997	-0.0310243963	-0.0905967528	-0.0207911957	-0.0330424847	-0.1065171166	0.041054025200000004	-0.0347561918	0.0193820158	0.1624316259	0.1304794568	-0.0182329536	0.0328581532	-0.0895766354	-0.0756335826	0.1405868073	0.0369088025	0.0791797799	-0.1962410513	0.0648413243	-0.08899835539999999	-0.0462277647	0.024419547000000003	-0.1522009964	0.1138836324	0.09139420710000001	0.0571422589	-0.014508000000000004	-0.0010342000000000023	1.0695696400000052e-06	0.00021048206400000005	0.0132602	0.006399429999999999	0.00017583290404	4.09527043249e-05	-0.118072	0.026688000000000003	0.013940997184	0.0007122493440000003	0.000320098	-0.0005610259999999998	1.02462729604e-07	3.1475017267599976e-07	0.000977052	-8.087799999999994e-05	9.54630610704e-07	6.5412508839999896e-09	0.000344312	2.256299999999997e-05	5.090889689999984e-10	1.18550753344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41784.78125	-216.13671875	46715.0811920166	1745967944.1103516	26260.103515625	-22.376953125	500.72803115844727	689593036.6513405	25882.513671875	-84.8828125	7205.091857910156	669904513.9747963	1.1744370000000002	16.831812	0.06975504999999997	0.0053376772999999995	-0.1003778078	0.17184343789999998	-0.0560367451	-0.0740245992	-0.08371050940000001	0.061400414199999996	-0.0468315614	0.186059245	0.013845011899999999	-0.04419473980000002	-0.116049159	-0.0737864505	-0.006678856600000001	0.0656867152	0.05977110240000001	0.0069738079	0.0371349238	-0.1399601637	-0.0049992125	0.0482190406	0.0807001063	-0.059424176399999994	0.0279738186	0.0008333539	-0.011442178400000001	-0.0642974053	-0.16453857789999998	-0.0292108061	-0.1140153659	-0.0465530284	0.11049336039999999	-0.1613153943	-0.0734149254	-0.0193222791	-0.1288705962	0.0402073873	-0.0686593579	-0.0867332269	0.05939886	0.1754848422	-0.120649055	-0.0608058981	-0.0213232184	0.0484288308	-0.2198621037	0.0826901773	-0.0510435463	0.0570164541	0.010501474299999999	-0.008612695600000001	-0.0068259971999999995	0.0012105657	0.131187319	-0.0514533805	-0.014619108899999999	0.10244117929999999	-0.0436353642	0.0048996811	-0.0112330917	0.0643860414	0.0389206597	0.0095809934	-0.0589487999	0.043537313099999995	-0.10179440640000001	-0.22963563010000002	0.1281708651	0.09468054039999999	0.0301429121	0.0019249681	-0.0588980828	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00593725	0.008570750000000002	7.345775556250003e-05	3.52509375625e-05	0.0205086	0.007248399999999999	0.00042060267396	5.253930255999998e-05	-0.0692838	0.04878819999999999	0.0048002449424400006	0.002380288459239999	0.000318925	-1.1729999999999835e-06	1.01713155625e-07	1.3759289999999614e-12	0.0008752709999999997	-0.00010178100000000022	7.660993234409995e-07	1.0359371961000045e-08	0.000344312	0.0	0.0	1.18550753344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41709.6875	-75.09375	5639.0712890625	1739698031.3476562	26235.166015625	-24.9375	621.87890625	688283935.8674049	25877.5	-5.013671875	25.136905670166016	669645006.25	1.174125	16.827345	0.06253010000000002	-0.056817129	-0.1613047896	0.16112598	-0.0543108622	-0.0770659791	0.1227119631	0.047527298499999995	-0.1364974637	0.1126532135	-0.0454879079	-0.014120876599999999	-0.0161801514	0.011729485100000001	-0.048196379500000004	0.085377009	-0.0196787139	-0.0770072319	0.0497155633	0.1296514533	-0.0035403202	-0.1060927949	0.1270432572	0.10764979890000001	-0.1139532044	-0.09231135609999999	0.1336133345	0.0266313845	-0.1056521508	0.0676026704	-0.0323194665	0.04710980360000002	0.0167715808	0.1528278736	-0.0139715958	-0.10950185789999999	-0.1569522763	0.0137734174	0.0059358058	-0.032245797	0.0312198804	-0.0791688945	-0.0976084944	0.1379001286	-0.0154239798	0.1169189784	-0.12264991689999999	0.0163113578	-0.0486232872	-0.0309224686	-0.037834107799999996	0.0698257031	0.1136983359	-0.0811055406	-0.0918260696	0.0197209128	-0.130673022	0.012007380500000001	0.0919204991	0.10450761830000001	0.18030786769999999	-0.15940947449999998	-0.021074930699999998	0.09343480779999999	-0.007998083199999999	0.127264371	-0.0556850271	0.0412215655	0.0881936986	-0.1241379876	0.050997422699999996	-0.0043542865	-0.0991500737	0.1117617054	0.0835266722	0.041629366099999995	-0.00377915	0.0021581	4.6573956100000005e-06	1.42819747225e-05	-0.0119433	-0.0324519	0.00014264241488999994	0.0010531258136100001	-0.06365990000000002	0.005623899999999986	0.004052582868010002	3.1628251209999847e-05	0.000318925	0.0	1.01713155625e-07	0.0	0.0006032219999999999	-0.0002720489999999998	3.638767812839999e-07	7.401065840099988e-08	0.000170437	-0.00017387499999999998	3.0232515624999993e-08	2.9048770969000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41804.41015625	94.72265625	8972.381607055664	1747608708.511978	26272.57421875	37.408203125	1399.3736610412598	690248156.0797273	25951.2421875	73.7421875	5437.910217285156	673466971.0742798	1.199264	17.187634	0.09949619500000002	-0.0652354647	-0.1523471746	0.0954906613	-0.0694082617	0.062881911	0.0826068072	0.11725538029999999	-0.1124386986	0.107172296	0.0593265797	-0.010565493600000002	-0.0241655629	0.0366436362	-0.0261855654	-0.0659382416	-0.08208666490000001	-0.159079971	-0.0543803146	-0.0779547857	0.0701684787	-0.025593068599999998	0.0821405737	-0.15365042240000001	-0.1049903066	0.0463240519	-0.0787541095	-0.1393270235	0.0705499667	0.0665933715	-0.0990731901	0.1232275639	0.07451798679999999	0.0570872382	-0.0584183435	-0.0888568085	-0.21935439420000002	0.0047894036	0.000127947	-0.047722763	0.0052429205000000005	-0.0784822074	0.0333500286	0.1014254982	-0.0878994499	0.09267061830000001	-0.125973731	0.0069359834999999995	0.0708724225	0.043533291200000004	-0.0638275874	-0.0710726443	-0.0184323528	-0.0933244158	-0.0050913364	0.007963125	-0.0004441593	0.13781205359999998	-0.19024731920000001	0.051423123499999994	0.050363121500000003	0.1826257473	-0.0500402239	0.0945446936	0.017634681699999998	0.05463730519999999	0.044767426	0.10058426599999999	0.1940080359	-0.10545880699999999	0.045106752800000004	-0.0015355075	0.0556810197	0.110609665	0.07931719200000001	0.0335495105	0.00210451	0.00588366	3.46174549956e-05	4.4289623401e-06	0.00825089	0.02019419	6.80771857921e-05	0.0004078053097561	-0.0307898	0.032870100000000034	0.0009480117840399996	0.0010804434740100018	-0.000309461	-0.000628386	9.5766110521e-08	3.94868964996e-07	0.000529516	-7.370599999999999e-05	2.80387194256e-07	5.432574435999999e-09	6.15641e-05	-0.0001088729	1.185330835441e-08	3.79013840881e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41760.53515625	-43.875	1925.015625	1743942296.5363922	26305.84765625	33.2734375	1107.1216430664062	691997620.9138336	25910.27734375	-40.96484375	1678.118423461914	671342472.0300447	1.189812	17.052167999999998	0.098536651	-0.0298224014	-0.0956383806	0.0342693194	-0.17818267989999995	-0.0503396258	-0.0812868964	0.1062673014	-0.0708523895	0.1064932491	0.1349243195	-0.0148013666	0.1138553251	0.10815569800000001	0.1319439852	-0.1517291512	0.0371782988	0.0480210917	0.0867212031	-0.0580918634	0.0559855218	0.0329624355	-0.0095797504	0.0714524689	-0.06962799509999999	-0.0047626686	-0.2099908922	0.039984047200000004	-0.1374533447	-0.0387348934	-0.09754850400000001	0.0834669038	0.046671068600000004	0.0188266614	-0.0812584247	-0.0856987011	-0.1705749545	-0.0409217706	-0.1231625359	0.0939287042	0.09774919289999999	-0.0026971173	0.010529761299999999	-0.075224542	-0.09224679699999999	0.0440810576	-0.1158144234	0.039891379500000004	0.22347902739999997	-0.047671548099999995	0.0029110708000000002	-0.0478420596	-0.07153435820000001	0.08615610300000001	-0.0639355182	-0.12588909939999998	0.09783410460000001	-0.0371458271	0.0658125065	0.0457363133	-0.0009121402	0.13864149779999999	0.0648124803	0.0721655787	-0.20485192559999998	0.046618241500000004	-0.087360538	0.0459385062	0.11400761390000001	0.0019995252	-0.11507719300000001	-0.0012707309	0.1016130802	0.1093977275	0.0749359284	0.025306205099999996	0.0008636939999999999	-0.001240816	1.5396243458560002e-06	7.459673256359999e-07	0.0374931	0.02924221	0.00140573254761	0.0008551068456841	-0.00555653	0.025233269999999995	3.08750256409e-05	0.0006367179148928997	-0.00109094	-0.0007814790000000001	1.1901500836000002e-06	6.107094274410001e-07	0.000467067	-6.244899999999996e-05	2.1815158248899998e-07	3.8998776009999936e-09	4.9085e-05	-1.24791e-05	1.5572793681e-10	2.409337225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41928.21484375	167.6796875	28116.477600097656	1757975199.9836578	26323.5	17.65234375	311.60523986816406	692926652.25	25954.83203125	44.5546875	1985.120178222656	673653305.770401	1.251362	17.934294	0.109354766	0.1312699681	-0.0407879076	0.1646392471	-0.0902627257	-0.1459681632	-0.1645052639	0.1552265914	-0.0794035256	0.010818287900000001	0.0116547474	0.0024757598	-0.0948394775	-0.047706340300000004	0.0033138999	-0.0246083407	0.105138292	0.0761744208	-0.07468826690000001	-0.0007780424000000001	-0.0447115804	0.0056423248	-0.0738491709	0.10058428960000004	0.09047715890000001	-0.0669629223	-0.15067539619999998	0.0820182451	0.0725428498	0.1134523234	0.0344707294	0.012945773300000001	0.1347699832	-0.1285996539	-0.11005143380000001	-0.0196284025	-0.0793125546	0.1346556458	-0.1098472101	-0.0826885113	0.057105585300000004	-0.0903923771	0.0479049143	-0.1502136266	-0.1414375417	0.10581084869999999	-0.0626614662	0.0092291775	-0.0293101633	0.07065243360000001	0.0294759244	-0.10895769570000001	0.012062014199999999	0.0938536708	0.1428771012	0.0209900714	-0.0209468294	-0.15133659019999998	0.0708444538	-0.0577006925	-0.1656674958	-0.0188506604	-0.0032801732	-0.07670209530000001	-0.0914165275	-0.1471733525	-0.1013989882	-0.0390901045	0.0691342091	0.0181457348	0.05435616099999999	0.0786630979	0.0196478668	0.1081265492	0.0703923703	0.0169396104	0.00325879	0.002395096	5.7364848492160015e-06	1.06197122641e-05	-0.0069612	-0.0444543	4.845830544e-05	0.00197618478849	-0.00330965	0.00224688	1.09537831225e-05	5.048469734399998e-06	-7.38261e-05	0.0010171139	5.45029304121e-09	1.0345206855732102e-06	0.000287884	-0.00017918299999999994	8.287719745600001e-08	3.2106547488999984e-08	5.79579e-05	8.872900000000001e-06	7.872835441000002e-11	3.359118172410001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41775.95703125	-152.2578125	23182.44146728516	1745230585.8768466	26310.263671875	-13.236328125	175.20038223266602	692229974.4835854	25957.486328125	2.654296875	7.0452919006347665	673791096.4747963	1.10133	15.784057	0.02643620000000001	0.1123771943	-0.1427025554	0.17691094920000006	0.0498028412	0.0618870783	-0.0163248227	0.1824638902	-0.1107914339	0.008432350699999999	-0.0830710778	0.0090608325	-0.0156670288	0.0360170988	-0.1391704717	0.06966075669999999	-0.1460534262	0.1012169651	0.0596789142	0.0345700418	0.0161433511	0.1886823142	-0.0338042882	-0.020133843999999998	-0.10973643	-0.09764358039999999	0.0364339014	-0.048699151100000004	0.0805621098	-0.1422577753	-0.0994181416	-0.0169800024	0.036101345800000004	-0.00652252	-0.1314689217	-0.11833913859999999	-0.06093787320000001	0.1400393476	0.057686048	0.012814286499999999	-0.0185237174	0.0318279659	-0.12050573380000001	0.0045684422	-0.1766353118	0.12073075720000001	-0.0346061538	0.0081440789	-0.12043121300000001	0.0421005009	-0.0791056901	0.1820543277	-0.086386097	0.032922183199999996	0.0074873376	0.1281013843	0.052918414500000004	0.037794912400000005	0.0826583513	-0.024349732000000002	0.1686059874	0.12316192710000001	0.0195212143	-0.0940285032	0.0443645316	-0.0119419969	-0.0265333634	0.0505353217	-0.0357400332	0.0930015753	-0.1740425257	-0.0290520859	0.0244583256	0.1067968184	0.065696358	0.0084904876	0.00451471	0.0012559199999999998	1.5773350463999994e-06	2.03826063841e-05	-0.00474736	0.00221384	2.25374269696e-05	4.9010875456e-06	-0.00582024	-0.00251059	3.38751936576e-05	6.3030621481e-06	-0.000293262	-0.0002194359	8.600260064400003e-08	4.815211420881e-08	0.000215177	-7.270700000000001e-05	4.6301141329000005e-08	5.286307849000001e-09	0.000174932	0.0001169741	1.3682940070809999e-08	3.0601204624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41742.1796875	-33.77734375	1140.908950805664	1742409565.0635376	26279.953125	-30.310546875	918.7292518615724	690635936.2521973	25996.82421875	39.337890625	1547.469638824463	675834869.4605865	1.19569	17.136403999999995	0.07046321	0.0143773356	-0.0889462243	0.1201425124	0.0569393188	0.0691720992	-0.0270753777	0.053431208	-0.19414210969999998	0.025793262200000003	-0.0506148102	-0.0098772086	0.01419656	0.0793081003	0.0006806923	0.050554435300000006	-0.0084579749	-0.0900079688	-0.0746978544	0.0567713295	0.15282807369999998	-0.0095351708	0.0753288419	0.004307367800000001	0.0436840229	0.0850949755	0.0807951301	0.058090927699999996	0.19567863929999998	-0.0921427801	-0.1663391806	-0.0998885678	-0.0592069353	0.1311429781	-0.021508614500000002	-0.1542513222	-0.0739492457	0.10649515890000001	0.0206228296	0.08445608519999999	-0.0352319698	0.014979718400000001	0.0146754591	-0.0089732978	-0.0320382476	0.19341606670000008	-0.0411452837	-0.0176157729	-0.0079885924	0.0315362566	0.012321114	-0.029880242	0.0867831842	0.015395479299999999	-0.0353112025	0.11253947119999999	-0.0513120258	0.1915795382	-0.05921155230000001	0.118590087	-0.041470220099999996	-0.051931264500000004	-0.1630469333	0.028009896200000002	-0.021074769700000003	0.08698604720000001	0.06759124	0.0682867576	-0.213172489	0.0373183114	-0.0624878171	-0.012914666000000002	-0.018940719499999998	0.10540925529999999	0.0608580619	0.0	-0.00645106	-0.01096577	0.0001202481116929	4.16161751236e-05	-0.0122032	-0.007455840000000002	0.00014891809024000002	5.558955010560002e-05	-0.0156757	-0.00985546	0.00024572757049	9.71300918116e-05	0.000126244	0.0004195060000000001	1.5937547536000002e-08	1.7598528403600003e-07	0.0004021	0.000186923	1.6168441e-07	3.4940207929000005e-08	-6.23618e-05	-0.0002372938	5.630834751844001e-08	3.8889940992399996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
